Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	382.7436	118.035355	504.728	260.80014	430.013	107.22908	518.7276	265.4763	1000.0	1000.0	375999	109.58337	11.588951	126.335846	81.8001	109.58335	11.588857	126.32217	83.00401	-3.713663	0.9465905	8.483486	-11.3799	-110.274506	0.27423096	0.27423096	15354.83099770546
95	443.4051	102.048035	508.36288	267.0396	445.94327	90.22433	500.1442	265.58765	1000.0	1000.0	379999	109.58477	11.545178	126.581375	82.934006	109.58474	11.545185	126.76799	82.69428	-3.701371	0.9649234	11.329674	-12.894398	-110.277596	0.2669513	0.2669513	15527.803735733032
96	264.6727	2.070075	266.80884	261.73624	410.14932	109.83259	502.73264	265.33716	1000.0	1000.0	383999	109.59637	11.509535	126.0903	83.38263	109.59642	11.509551	126.126144	84.02552	-3.713542	0.94803655	9.793914	-12.990256	-110.28394	0.2751295	0.2751295	15702.243436336517
97	384.44632	119.270325	508.30496	263.95032	332.6236	103.899315	496.84018	260.43884	1000.0	1000.0	387999	109.56478	11.491377	125.70886	84.06538	109.56479	11.491349	126.16457	83.95279	-3.7135623	0.9381232	7.712427	-11.633991	-110.25367	0.27275586	0.27275586	15876.48461151123
98	445.60602	104.15577	512.4664	265.64874	380.00372	116.7534	532.7942	259.83405	1000.0	1000.0	391999	109.53852	11.510761	125.5174	84.01452	109.53853	11.510595	125.51884	84.49764	-3.7159607	0.9404988	9.107796	-12.723188	-110.22495	0.27826703	0.27826703	16049.236278772354
99	436.1975	100.386635	499.3513	262.56473	429.59027	108.40157	531.9986	264.85007	1000.0	1000.0	395999	109.65178	11.521363	126.49765	83.974075	109.65189	11.521186	126.04742	83.94273	-3.7251146	0.9283268	14.035719	-10.849821	-110.34444	0.26279247	0.26279247	16221.31510591507
100	375.08362	109.00536	485.454	265.49344	378.9784	106.01298	493.0605	263.893	1000.0	1000.0	399999	109.68478	11.518421	126.7405	83.59675	109.68479	11.518196	126.71657	83.86733	-3.7059612	0.9511528	8.546754	-10.915458	-110.37902	0.27286884	0.27286884	16394.112219810486
101	501.38162	7.171619	508.93814	491.4473	412.14014	101.33165	503.4925	263.20758	1000.0	1000.0	403999	109.72512	11.496713	126.32344	83.7565	109.72514	11.496657	127.73096	83.31178	-3.714805	0.9410246	7.497047	-12.812422	-110.416954	0.27394474	0.27394474	16567.369518518448
102	334.80142	100.901306	507.82065	263.16083	423.19424	103.21736	498.7415	265.17075	1000.0	1000.0	407999	109.78279	11.478577	126.60056	84.20116	109.7828	11.47862	126.20673	83.41655	-3.72401	0.92839235	7.8883176	-10.981356	-110.475	0.25906217	0.25906217	16740.626839399338
103	380.7609	116.40043	504.42297	264.1552	354.41327	110.944405	500.32706	260.4563	1000.0	1000.0	411999	109.74349	11.474968	126.7692	83.59852	109.74348	11.474709	127.12124	83.916626	-3.7125666	0.94812596	11.131139	-12.304794	-110.43805	0.26068798	0.26068798	16915.24546098709
104	391.10614	125.197365	529.70624	265.1692	359.976	106.52303	497.0208	260.90884	1000.0	1000.0	415999	109.82824	11.476474	127.72689	82.72863	109.82826	11.476415	127.78954	83.88401	-3.7056596	0.9538525	9.646451	-10.763143	-110.520355	0.2644346	0.2644346	17088.092136859894
105	384.6447	121.09607	507.67896	260.90356	427.9366	109.409645	551.9005	260.3995	1000.0	1000.0	419999	109.8322	11.475992	127.842575	83.51067	109.83221	11.476047	129.3659	83.72308	-3.7111003	0.9403171	7.4609075	-11.391146	-110.52164	0.26571888	0.26571888	17260.93125295639
106	385.32828	116.77473	505.0452	268.41208	357.5672	110.96564	504.23853	261.0776	1000.0	1000.0	423999	109.80973	11.478304	126.88473	84.25313	109.80971	11.478114	127.67637	84.61383	-3.7183697	0.93529624	9.508148	-11.951935	-110.50226	0.25100616	0.25100616	17434.42680454254
107	325.90527	104.714195	507.2573	263.02573	378.22873	112.81814	500.95428	263.155	1000.0	1000.0	427999	109.8413	11.46925	127.097466	83.99846	109.84133	11.469149	127.43825	84.41535	-3.7187357	0.94228935	9.89274	-12.400881	-110.53578	0.25732026	0.25732026	17606.64860844612
108	444.8786	104.59908	509.92245	263.90082	446.694	91.567345	507.60742	262.66074	1000.0	1000.0	431999	109.78738	11.487797	128.95486	83.293144	109.7874	11.487702	128.04588	84.18236	-3.720037	0.93761367	11.020811	-10.407296	-110.47985	0.25769776	0.25769776	17780.583432674408
109	504.68497	7.3831754	510.4718	492.37045	463.22623	183.19038	922.65424	259.17447	1000.0	1000.0	435999	109.90861	11.485548	126.17627	82.509575	109.90865	11.485434	127.37148	82.91771	-3.7205677	0.9287269	11.612629	-10.1035	-110.60284	0.2593569	0.2593569	17954.75256252289
110	358.84775	99.12079	498.88193	264.76138	424.0783	96.07067	495.28925	262.8997	1000.0	1000.0	439999	109.94664	11.46533	126.58865	82.0383	109.94662	11.465324	126.737076	82.43305	-3.7118716	0.94345874	8.874279	-10.972958	-110.638466	0.26746765	0.26746765	18129.738162994385
111	450.901	107.58485	530.51605	265.59882	376.9683	113.6288	505.29358	253.64752	1000.0	1000.0	443999	109.96524	11.452158	126.838234	83.74205	109.96528	11.451975	126.68707	83.93746	-3.7187388	0.93092924	8.147379	-10.440931	-110.65736	0.27152792	0.27152792	18303.208936452866
112	518.97473	36.552654	581.46063	492.81357	359.4231	116.226295	504.15952	259.83792	1000.0	1000.0	447999	110.04696	11.429673	126.28792	83.53206	110.04694	11.429559	125.84228	84.303856	-3.7101197	0.943712	10.045847	-12.771761	-110.7373	0.26965156	0.26965156	18476.22420144081
113	439.94083	102.84715	504.4551	261.8908	423.74966	104.624756	505.75778	261.87683	1000.0	1000.0	451999	110.16221	11.420235	126.084236	83.198975	110.16222	11.420239	126.03875	83.67837	-3.713491	0.94358057	12.375759	-11.072094	-110.85375	0.26900017	0.26900017	18650.041113853455
114	503.9413	5.469424	510.3571	495.51944	446.83365	89.83063	501.77573	266.8776	1000.0	1000.0	455999	110.19926	11.453761	128.77742	82.13802	110.19926	11.453628	126.269066	82.67165	-3.7295613	0.92354757	9.350092	-11.398943	-110.89329	0.25868088	0.25868088	18824.009959459305
115	448.0401	102.90024	534.45465	272.2956	469.35187	187.22198	944.2867	265.60037	1000.0	1000.0	459999	110.33811	11.464426	126.11405	82.781136	110.33809	11.464321	126.33609	83.910736	-3.7201793	0.93307716	8.912178	-10.026366	-111.02925	0.2651078	0.2651078	18997.55185341835
116	443.66098	106.30408	507.3904	259.57996	400.9677	119.99381	577.46387	263.57983	1000.0	1000.0	463999	110.37005	11.460556	126.55664	81.24134	110.3701	11.460524	127.43053	83.80896	-3.7318919	0.9210235	8.487133	-11.295327	-111.06161	0.25774	0.25774	19171.37270450592
117	326.98273	111.83599	520.53107	255.17432	427.19025	107.19899	507.00458	262.05188	1000.0	1000.0	467999	110.38047	11.493739	126.60698	83.8351	110.38045	11.493573	126.954	84.85277	-3.7230055	0.92868215	8.61574	-10.23069	-111.07303	0.25703064	0.25703064	19346.61502790451
118	444.40314	103.49037	508.16812	265.22827	423.86685	104.55263	498.49573	262.6302	1000.0	1000.0	471999	110.38323	11.481934	125.99024	83.695114	110.38327	11.481724	126.07223	83.68804	-3.7243075	0.9279295	8.546256	-11.68528	-111.0766	0.25955164	0.25955164	19521.41681909561
119	499.66486	11.932499	515.83563	482.15637	404.59537	115.26121	511.69077	258.58835	1000.0	1000.0	475999	110.4396	11.5169935	127.02107	83.67977	110.43954	11.51693	126.5286	83.67075	-3.7163827	0.935225	9.253169	-13.798227	-111.13186	0.25637135	0.25637135	19696.118402719498
120	382.98242	120.061485	509.01715	259.30823	517.33154	148.80124	913.7794	271.16678	1000.0	1000.0	479999	110.49374	11.504844	126.794044	84.35923	110.49379	11.504539	126.86859	83.19486	-3.7279987	0.9310133	8.868359	-11.059217	-111.18492	0.256121	0.256121	19869.068639278412
121	339.16498	100.6638	509.91415	264.43744	401.24783	111.41618	506.0505	263.4242	1000.0	1000.0	483999	110.47549	11.498295	126.92085	83.57016	110.47553	11.498318	128.13347	84.269966	-3.7205124	0.92670894	6.8497324	-11.219489	-111.16912	0.2572648	0.2572648	20043.039563417435
122	442.0369	102.73004	502.61404	264.11002	471.60196	192.96158	959.657	264.3819	1000.0	1000.0	487999	110.50911	11.499753	127.34059	82.55817	110.50909	11.499513	126.536705	83.88098	-3.7277017	0.9211908	8.721606	-11.33826	-111.20123	0.24941999	0.24941999	20217.509186267853
123	323.63376	99.25078	495.5365	265.27112	451.8958	144.67848	759.2253	264.76974	1000.0	1000.0	491999	110.54181	11.496085	127.91426	83.410515	110.54186	11.495916	128.36829	83.20929	-3.7155313	0.93750185	12.3700485	-10.869171	-111.236916	0.24237369	0.24237369	20391.406690359116
124	323.5511	100.35691	497.37363	265.25708	359.7218	111.63295	500.05566	257.8761	1000.0	1000.0	495999	110.46872	11.467232	127.30776	82.83552	110.46867	11.467198	127.351974	83.749504	-3.7177093	0.93294924	8.885562	-10.819212	-111.16192	0.24656984	0.24656984	20566.148687124252
125	387.03104	121.224106	508.78802	265.54037	383.0334	118.93411	512.34314	260.94244	1000.0	1000.0	499999	110.43926	11.45668	126.61204	84.149414	110.43929	11.456653	128.38023	84.422424	-3.727918	0.9307425	11.724117	-10.535259	-111.13127	0.26336232	0.26336232	20739.882171154022
126	387.6266	127.50172	531.7853	255.9632	500.99225	189.32886	999.4154	265.2693	1000.0	1000.0	503999	110.48589	11.481063	126.73198	83.89971	110.48587	11.48092	126.431595	83.94368	-3.7293043	0.9224945	9.597353	-11.645706	-111.17809	0.24385382	0.24385382	20914.56868004799
127	438.85938	100.69648	499.5064	264.49246	376.96808	113.35569	503.74738	261.70474	1000.0	1000.0	507999	110.43556	11.482144	126.12256	83.301796	110.43559	11.482022	126.287254	81.77056	-3.7261672	0.9211147	14.487925	-10.868362	-111.1277	0.25785094	0.25785094	21088.95574617386
128	452.44376	94.58738	508.65308	288.6345	420.89502	102.97232	495.26968	261.42648	1000.0	1000.0	511999	110.52104	11.447111	126.25072	83.67641	110.521	11.44695	126.89911	83.2993	-3.7221148	0.92812985	8.24925	-11.543367	-111.21636	0.24425885	0.24425885	21263.356679201126
129	390.29788	127.83865	542.4855	261.51483	453.69928	211.66826	999.98724	262.61017	1000.0	1000.0	515999	110.57638	11.448283	126.32141	84.786545	110.57647	11.448112	126.54602	83.94655	-3.7314937	0.91712826	10.408389	-11.104231	-111.268234	0.2571848	0.2571848	21437.178453445435
130	323.73425	103.12763	502.27325	259.27942	313.03204	92.23443	502.59988	261.2078	1000.0	1000.0	519999	110.50426	11.46687	127.65046	83.50323	110.5043	11.466891	128.45532	82.34341	-3.7259145	0.9239607	6.8273897	-10.826376	-111.19908	0.25340104	0.25340104	21612.22474384308
131	322.7896	102.217636	499.78577	260.14304	429.1578	99.505035	499.23016	266.3055	1000.0	1000.0	523999	110.4574	11.454206	128.36333	83.48554	110.45737	11.454254	129.16594	83.86911	-3.7221215	0.93546546	7.9932375	-11.977444	-111.148636	0.25980437	0.25980437	21787.51390314102
132	400.76184	139.29594	569.46265	259.78503	429.5926	102.3381	499.97162	263.0562	1000.0	1000.0	527999	110.44582	11.4734	128.5878	84.16469	110.44581	11.47348	129.52979	83.76559	-3.731754	0.924284	9.8983	-11.350778	-111.137436	0.25406557	0.25406557	21963.60117673874
133	320.0516	99.30352	491.98862	260.23648	545.7237	242.38599	999.9102	265.91888	1000.0	1000.0	531999	110.42364	11.501627	129.18117	82.85565	110.42362	11.501612	128.59349	81.9209	-3.7352896	0.913173	8.121733	-11.811176	-111.115425	0.23680758	0.23680758	22137.765330076218
134	439.5262	102.30704	508.33292	262.68314	430.72852	218.6768	999.78516	263.0389	1000.0	1000.0	535999	110.46094	11.503754	128.59207	83.26965	110.46097	11.503665	129.70805	83.65385	-3.7283566	0.92261493	7.384064	-11.628328	-111.15437	0.25109982	0.25109982	22311.67402100563
135	406.1167	126.69383	551.17834	266.02722	405.4926	112.040344	513.1487	265.46402	1000.0	1000.0	539999	110.46039	11.488657	132.6374	83.568665	110.46041	11.4886465	131.56467	83.06124	-3.72156	0.9278383	7.276776	-11.399445	-111.15226	0.24850395	0.24850395	22486.234915733337
136	502.50568	4.1373034	509.16248	498.36517	335.331	110.46827	519.2594	257.2895	1000.0	1000.0	543999	110.52949	11.465926	129.70848	84.57816	110.52952	11.466058	130.41785	84.42595	-3.7293816	0.92904294	7.7868214	-11.151546	-111.22338	0.24509655	0.24509655	22661.87313771248
137	386.63596	121.56658	512.99164	263.8266	443.055	92.24088	496.83548	258.04404	1000.0	1000.0	547999	110.53666	11.4807415	130.45236	84.7557	110.53664	11.480537	131.13945	84.0036	-3.7353756	0.9199877	7.4195185	-12.276625	-111.22994	0.24926937	0.24926937	22836.121463537216
138	500.74326	8.3967285	509.04935	488.874	409.34723	117.4716	558.12164	265.4394	1000.0	1000.0	551999	110.65476	11.434241	129.90363	84.040085	110.65476	11.434052	130.26215	83.28563	-3.7253177	0.93302023	10.157249	-11.509121	-111.350624	0.24702416	0.24702416	23011.462148189545
139	449.76917	105.71451	521.6501	267.42926	404.95804	114.01658	506.2253	265.06247	1000.0	1000.0	555999	110.6753	11.422511	130.37827	83.845634	110.67528	11.422424	130.28471	83.74763	-3.7341413	0.92124355	9.061501	-11.98649	-111.36658	0.25762576	0.25762576	23188.91772055626
140	445.8929	99.63916	510.1511	273.55408	450.67438	203.4838	977.41626	263.18143	1000.0	1000.0	559999	110.69584	11.460582	130.52661	84.09144	110.69581	11.46059	130.16173	84.211136	-3.7307904	0.92397666	8.176729	-11.453869	-111.388466	0.2512546	0.2512546	23363.420681238174
141	506.7528	12.679794	528.2753	495.9239	526.67316	254.7789	998.9122	265.2676	1000.0	1000.0	563999	110.7764	11.461246	129.75502	83.6423	110.77647	11.461184	130.54597	84.29417	-3.7193131	0.93707895	6.8634734	-11.713436	-111.46992	0.2526476	0.2526476	23537.830109119415
142	448.51898	111.13809	527.71173	256.86005	409.62762	118.69358	535.01166	263.7833	1000.0	1000.0	567999	110.8546	11.449255	129.85779	84.01575	110.85462	11.449194	130.59961	83.371765	-3.727644	0.9268202	8.96806	-11.572737	-111.552536	0.2414878	0.2414878	23712.00475549698
143	386.2326	123.82172	530.06775	255.94772	406.46613	113.811584	510.60977	262.5496	1000.0	1000.0	571999	110.90278	11.46294	130.5828	83.79098	110.90279	11.462889	130.93378	84.0168	-3.7397513	0.9118562	9.727124	-13.188138	-111.597946	0.23221585	0.23221585	23886.774262666702
144	376.93942	114.29873	494.13004	260.98254	427.60736	107.601395	537.3971	264.08826	1000.0	1000.0	575999	110.91142	11.460627	131.04587	84.973526	110.91141	11.4605665	131.35225	84.47791	-3.7246962	0.9325291	8.374125	-11.610255	-111.60843	0.2460031	0.2460031	24062.264139652252
145	445.9047	104.87214	509.44592	264.2952	445.3142	90.076614	495.14365	265.09097	1000.0	1000.0	579999	110.94835	11.464244	130.61954	84.20444	110.94835	11.464166	131.43884	84.48767	-3.7320023	0.92270774	10.465614	-11.625685	-111.64289	0.2400628	0.2400628	24237.052349328995
146	500.36554	10.514591	511.3986	486.71997	475.4205	196.3387	969.87866	258.41437	1000.0	1000.0	583999	111.00079	11.468591	129.87378	84.48515	111.00076	11.468546	130.98578	84.527596	-3.7432323	0.90324754	12.47509	-11.711183	-111.69595	0.22305469	0.22305469	24413.4315636158
147	387.96606	123.55092	514.75415	262.2586	524.1708	244.99124	991.9731	261.4065	1000.0	1000.0	587999	111.0259	11.492438	131.81224	84.28923	111.02592	11.49244	132.00562	84.10857	-3.730996	0.9228851	7.872364	-11.472314	-111.71935	0.24517927	0.24517927	24589.57773900032
148	381.72275	116.541145	501.014	263.8891	456.2024	212.6321	996.57654	259.09528	1000.0	1000.0	591999	111.00726	11.484589	130.45586	84.46735	111.00726	11.484529	132.8007	84.17612	-3.733097	0.918752	8.658909	-12.109662	-111.70012	0.2511285	0.2511285	24766.51916527748
149	389.78598	115.698906	511.7368	267.15634	359.27838	112.27252	503.6371	257.90738	1000.0	1000.0	595999	111.01858	11.4512825	130.58394	83.41518	111.01867	11.451228	130.2018	85.11645	-3.7153888	0.9343605	12.424521	-12.0775585	-111.71194	0.2543109	0.2543109	24943.76354122162
150	436.05853	106.56779	507.40802	251.80038	430.9503	219.72682	999.97797	260.61578	1000.0	1000.0	599999	111.04124	11.453332	128.94264	83.660866	111.04117	11.453375	129.2401	82.593544	-3.7423575	0.90202606	7.6715374	-12.881646	-111.73261	0.24640785	0.24640785	25120.929301977158
151	506.27655	13.252692	528.72205	495.03128	525.34595	166.84299	976.33484	264.9173	1000.0	1000.0	603999	111.06884	11.456397	128.79977	83.70684	111.0689	11.456286	129.2204	83.51991	-3.724415	0.92799103	9.021735	-11.0135	-111.762924	0.24689932	0.24689932	25297.1012237072
152	389.2948	113.53757	508.05093	265.95712	431.23486	219.48372	999.71295	258.1527	1000.0	1000.0	607999	111.08731	11.473286	128.53275	83.55971	111.08728	11.473224	128.79446	83.35673	-3.729836	0.9195122	8.2354965	-11.816631	-111.781685	0.24417594	0.24417594	25474.66183900833
153	380.95358	115.17876	500.86905	265.55484	545.23956	243.42253	999.899	262.40784	1000.0	1000.0	611999	111.09897	11.4404545	128.60962	82.87174	111.09893	11.4405	128.75769	84.07634	-3.7283397	0.9217833	8.809086	-11.515966	-111.79372	0.237004	0.237004	25653.579127311707
154	386.99353	125.95281	524.72687	255.30682	452.53403	211.56033	999.6578	264.745	1000.0	1000.0	615999	111.13841	11.437361	130.04282	84.393234	111.13845	11.437236	130.74583	84.15689	-3.7291098	0.9288058	9.383709	-11.459756	-111.8358	0.24246378	0.24246378	25830.077155590057
155	325.2489	96.92476	492.9211	264.96988	362.28427	109.745	514.1037	265.59076	1000.0	1000.0	619999	111.13976	11.395349	131.44978	85.50993	111.13972	11.395233	130.83423	84.92278	-3.7363677	0.9152036	8.3572235	-10.691917	-111.83472	0.24006256	0.24006256	26006.211513519287
156	377.94043	117.05881	495.21234	259.7869	522.34784	173.23949	999.86456	265.83273	1000.0	1000.0	623999	111.08289	11.443518	131.51794	84.20874	111.08286	11.443506	131.97818	84.38939	-3.7336915	0.9193736	8.57453	-12.601931	-111.77666	0.24651349	0.24651349	26184.248749256134
157	504.34412	3.4679563	509.93375	501.184	434.1744	105.18739	547.66583	265.49234	1000.0	1000.0	627999	111.14912	11.445528	130.97849	83.90971	111.14914	11.445484	131.5972	84.251434	-3.7387025	0.91036904	6.810777	-11.742164	-111.8429	0.23869875	0.23869875	26361.812653541565
158	324.14703	103.32453	503.08044	261.54138	471.09503	202.75449	999.34375	261.18195	1000.0	1000.0	631999	111.15147	11.442668	130.40587	84.83089	111.1515	11.442702	130.08173	84.38736	-3.7431269	0.90752935	8.047009	-11.891602	-111.842125	0.24877542	0.24877542	26539.01454281807
159	323.28503	102.23511	500.30542	260.13287	448.5096	83.1006	502.18576	265.9666	1000.0	1000.0	635999	111.04563	11.45242	129.82216	84.544525	111.04557	11.452407	129.97427	84.90982	-3.7271903	0.93053544	9.875642	-13.378723	-111.74056	0.24199475	0.24199475	26715.638548612595
160	386.21674	124.0574	510.97162	260.3602	502.38763	256.76913	996.4047	262.39136	1000.0	1000.0	639999	111.05653	11.422478	129.22255	84.759094	111.05658	11.422369	130.347	85.10657	-3.73402	0.91509104	8.269293	-10.45445	-111.750595	0.23633325	0.23633325	26893.26225399971
161	323.57928	100.770546	498.0622	261.35437	455.19073	211.5324	999.7588	262.8976	1000.0	1000.0	643999	111.00478	11.433276	132.25702	84.14909	111.00476	11.433339	131.53687	83.34713	-3.7339988	0.9142351	8.248485	-12.857485	-111.69794	0.24915583	0.24915583	27070.55982542038
162	324.9484	107.2466	510.5189	255.2911	568.60175	246.98169	999.95886	264.7533	1000.0	1000.0	647999	111.00013	11.437153	131.31728	83.13261	111.00012	11.437105	131.80104	83.552216	-3.737382	0.90660495	7.821542	-11.189638	-111.692795	0.23248845	0.23248845	27248.17506480217
163	497.66913	8.409807	508.1795	484.6694	425.81332	106.20808	502.84735	257.79388	1000.0	1000.0	651999	111.04164	11.444543	130.69185	83.101906	111.04168	11.44449	131.26271	82.744255	-3.7371356	0.9078193	8.5198555	-12.080021	-111.73688	0.23310797	0.23310797	27426.033660411835
164	383.42197	117.2768	507.07047	265.93655	521.6881	253.0227	999.84326	259.24316	1000.0	1000.0	655999	111.05381	11.450569	131.19647	82.8724	111.05383	11.450499	130.89513	83.88934	-3.7360444	0.9091568	9.489466	-13.512483	-111.75097	0.23757574	0.23757574	27605.059936523438
165	438.53937	100.527596	505.40448	264.70465	399.74994	112.92037	500.0934	257.90796	1000.0	1000.0	659999	111.129	11.450654	130.9657	82.93184	111.12902	11.450497	131.829	82.09129	-3.7353084	0.91404676	10.220279	-11.592923	-111.827354	0.23724411	0.23724411	27784.28725886345
166	423.18158	168.78078	666.47345	264.87045	399.8195	112.63242	508.50955	259.29153	1000.0	1000.0	663999	111.12272	11.439393	129.86879	83.44561	111.12274	11.43931	130.93645	84.4525	-3.7463605	0.89340454	9.777956	-13.046189	-111.81824	0.23290485	0.23290485	27961.60653567314
167	387.31033	122.473915	510.61975	263.8265	353.58383	198.67412	914.8958	258.31354	1000.0	1000.0	667999	111.10536	11.4493065	130.353	83.659805	111.10536	11.449267	130.6114	83.76423	-3.7403731	0.9066998	9.061251	-11.7377405	-111.80211	0.23088554	0.23088554	28137.475157737732
168	504.3346	12.125309	520.22174	490.61575	378.5314	113.55302	501.5501	262.93805	1000.0	1000.0	671999	111.1841	11.45595	130.8972	82.59826	111.18411	11.455884	131.38937	83.246445	-3.7406056	0.9066472	7.715358	-11.065038	-111.88048	0.22998542	0.22998542	28314.61334991455
169	382.69617	124.06147	519.5727	256.50125	427.02896	105.618645	500.75278	264.96616	1000.0	1000.0	675999	111.19961	11.46249	131.06927	83.98303	111.19959	11.462389	131.79251	83.722015	-3.7375972	0.90995693	9.868223	-12.613266	-111.896095	0.22993068	0.22993068	28492.384552955627
170	385.65533	118.26116	509.111	266.1812	470.03314	69.1158	501.91235	263.30304	1000.0	1000.0	679999	111.2406	11.462332	130.61702	83.71998	111.24062	11.462153	131.33983	84.5843	-3.7511938	0.8979657	9.55299	-13.367808	-111.93335	0.23082288	0.23082288	28668.825409650803
171	389.14493	123.30879	528.71204	265.87054	496.94174	185.90062	980.92694	256.63788	1000.0	1000.0	683999	111.25345	11.456757	130.99823	83.78618	111.25346	11.456755	130.98395	83.48202	-3.7366526	0.9146214	9.886925	-11.49863	-111.94887	0.2324383	0.2324383	28844.769587993622
172	321.23444	102.60217	498.92572	260.63486	403.74408	113.16593	506.87857	261.34174	1000.0	1000.0	687999	111.23472	11.44689	130.55656	82.69583	111.23474	11.446918	130.80148	82.3585	-3.742204	0.9082004	9.059233	-10.487961	-111.92797	0.22376454	0.22376454	29021.872393131256
173	515.24756	26.744495	560.51117	491.69284	428.6141	218.0209	999.8314	262.4007	1000.0	1000.0	691999	111.25873	11.44014	131.1187	85.403145	111.25866	11.440134	131.50545	84.64717	-3.744105	0.90842646	8.719043	-11.957218	-111.95536	0.23102759	0.23102759	29199.358380317688
174	383.45697	118.04782	504.01154	265.0154	525.4253	249.52007	999.9169	265.78964	1000.0	1000.0	695999	111.24898	11.45799	132.65073	84.41051	111.249	11.457931	131.81322	84.17312	-3.7407985	0.9124866	10.055739	-16.039856	-111.9417	0.24057429	0.24057429	29375.942660570145
175	324.36835	99.12765	496.01273	264.5878	449.03955	211.26358	996.79596	257.88702	1000.0	1000.0	699999	111.22963	11.4496765	132.1779	84.062294	111.22965	11.449659	133.4906	84.0388	-3.7367766	0.9092523	13.341166	-11.000131	-111.92223	0.23833396	0.23833396	29552.14277267456
176	471.20258	123.27005	610.8459	272.4555	474.1192	202.20381	999.81665	263.78674	1000.0	1000.0	703999	111.18522	11.486911	133.3146	84.2567	111.18523	11.486821	133.36537	84.383316	-3.7358944	0.9136709	11.345877	-11.908761	-111.87664	0.24026832	0.24026832	29729.32906985283
177	328.9105	100.067726	502.02014	263.60492	405.31137	113.72186	519.5227	262.70425	1000.0	1000.0	707999	111.19215	11.470309	134.99571	84.12021	111.19217	11.470101	135.06071	84.62056	-3.743332	0.904503	14.493435	-12.524236	-111.887985	0.24150708	0.24150708	29906.916697740555
178	504.5633	15.066068	520.79694	480.58282	507.71494	230.04506	999.8074	263.10394	1000.0	1000.0	711999	111.17419	11.479715	135.1968	82.62956	111.17422	11.479619	136.0447	84.09041	-3.7373278	0.9035489	7.85663	-13.655541	-111.869156	0.23202637	0.23202637	30084.731751918793
179	634.4253	211.86963	999.4261	491.1397	474.5341	72.29062	543.3636	263.0443	1000.0	1000.0	715999	111.25657	11.455985	135.51381	82.52999	111.25656	11.456012	136.03252	82.750824	-3.746474	0.90286964	8.545872	-10.258969	-111.95008	0.24160284	0.24160284	30263.31275486946
180	562.9043	255.42323	970.8289	265.4899	546.913	237.70335	995.4226	264.98242	1000.0	1000.0	719999	111.32547	11.515212	136.14198	82.99621	111.32551	11.514995	136.00586	84.1606	-3.740875	0.90464437	8.324753	-11.606323	-112.01787	0.24606225	0.24606225	30441.213180065155
181	441.64294	102.3266	502.49408	264.44534	498.04703	188.82906	994.1052	261.99127	1000.0	1000.0	723999	111.36234	11.508623	137.08894	83.886086	111.36237	11.508686	137.1141	83.93813	-3.7359889	0.9166644	10.233341	-12.87179	-112.05647	0.23821628	0.23821628	30617.721289634705
182	381.7234	118.13196	507.99744	260.51212	379.77954	113.20087	503.26935	261.75558	1000.0	1000.0	727999	111.40549	11.503542	138.63626	82.18561	111.40553	11.503539	138.54192	84.35217	-3.7397997	0.9114849	8.732867	-11.228237	-112.09741	0.24414065	0.24414065	30794.52870774269
183	442.2589	101.18471	508.35736	267.2703	377.45178	113.47129	501.8558	261.49802	1000.0	1000.0	731999	111.3762	11.515841	139.79158	82.29	111.37621	11.515831	138.90292	82.66076	-3.736196	0.91265696	7.726104	-10.51655	-112.07116	0.2438602	0.2438602	30971.63812637329
184	522.8948	15.279862	548.342	509.74872	550.2183	241.70537	999.72235	265.26593	1000.0	1000.0	735999	111.42446	11.503923	139.9777	83.399864	111.42437	11.503974	140.98143	84.45381	-3.7292194	0.92025423	7.5879064	-13.668732	-112.11779	0.24590719	0.24590719	31148.771733045578
185	388.55096	114.82331	507.9424	266.3235	428.40186	154.46173	756.4732	260.6986	1000.0	1000.0	739999	111.45256	11.495489	140.75014	84.61903	111.45261	11.495575	141.10254	84.19183	-3.736346	0.91411084	9.398293	-11.14164	-112.14498	0.24564077	0.24564077	31326.557593107224
186	387.24915	124.452065	518.8953	262.54907	445.3034	91.2856	499.132	260.39713	1000.0	1000.0	743999	111.42641	11.515004	140.76062	84.554436	111.42643	11.5149975	141.65341	85.27668	-3.7380025	0.91221285	7.8628244	-11.976641	-112.11826	0.2393168	0.2393168	31503.948524951935
187	443.9512	103.41281	522.2257	266.02145	522.47577	257.62497	999.85596	260.674	1000.0	1000.0	747999	111.41394	11.552473	142.8577	84.467804	111.414	11.552336	142.27742	85.453735	-3.74007	0.90771747	7.2599773	-10.751868	-112.10663	0.2554687	0.2554687	31681.558433771133
188	505.14423	8.517968	514.4256	491.25946	443.23102	89.94901	495.40543	261.8822	1000.0	1000.0	751999	111.51059	11.542079	142.6705	83.008896	111.51058	11.541926	142.71031	83.937096	-3.7304716	0.92424154	8.823639	-11.20681	-112.20625	0.24017495	0.24017495	31858.640516281128
