Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	764.27124	10.4675045	782.3599	757.08813	902.35626	3.1872814	907.1459	896.8056	1000.0	1000.0	375999	118.60864	26.680742	145.7959	-39.501984	118.60879	26.682629	152.32558	-30.77341	-2.3188834	2.274888	36.393314	-13.088914	-119.33089	5.246047	5.246047	15724.426036596298
95	765.23047	4.336046	769.1796	758.12555	893.96844	25.172579	961.8875	862.7657	1000.0	1000.0	379999	118.62235	26.60556	137.81795	-49.725468	118.62234	26.60634	141.87743	-54.933567	-2.4124093	2.1846917	42.069286	-14.432092	-119.3359	4.8652997	4.8652997	15915.43761086464
96	754.73157	4.2697167	761.20856	750.54004	871.4261	38.56941	897.66473	788.40393	1000.0	1000.0	383999	118.76794	26.404203	138.53807	-54.578182	118.76795	26.4082	139.61974	-46.57315	-2.3550167	2.2411208	37.51356	-15.437603	-119.48476	5.152832	5.152832	16107.45949792862
97	764.2418	6.8691072	770.9981	753.73975	909.55743	26.67244	989.41327	898.40656	1000.0	1000.0	387999	118.92453	26.37415	135.88293	-52.308468	118.92498	26.375801	137.34088	-51.41951	-2.3637695	2.250655	40.762325	-12.857758	-119.64195	4.8637223	4.8637223	16297.875347852707
98	760.01843	9.561776	771.7646	749.11426	951.3465	47.66298	1001.2602	898.26917	1000.0	1000.0	391999	119.14245	26.162712	138.64987	-68.136024	119.14266	26.165524	136.841	-46.21195	-2.3938844	2.2738492	27.559212	-11.978537	-119.86145	5.048829	5.048829	16486.974564790726
99	744.5012	17.28153	763.8021	724.00275	966.3719	45.58229	1003.0884	894.2979	1000.0	1000.0	395999	119.23957	26.013231	138.15364	-56.922028	119.23955	26.015203	137.43103	-38.504055	-2.4308908	2.218593	43.10212	-12.500612	-119.952515	4.5292773	4.5292773	16681.738312482834
100	756.03735	7.350773	765.47864	745.44824	863.7298	64.31999	907.2333	749.69836	1000.0	1000.0	399999	119.4192	26.013954	140.33888	-82.24632	119.41906	26.015724	144.6627	-91.199814	-2.431592	2.2197876	35.33992	-13.157221	-120.12969	4.982724	4.982724	16874.602913618088
101	774.6945	6.6544013	784.1695	765.48035	956.2078	42.381035	1003.8091	895.9327	1000.0	1000.0	403999	119.54613	25.892447	147.82642	-100.50265	119.54662	25.893757	151.35457	-98.89451	-2.3929296	2.2186735	29.014606	-13.037757	-120.26603	4.910109	4.910109	17067.160805225372
102	760.6438	6.6026816	769.3111	751.48083	901.47833	5.241593	907.52875	891.8231	1000.0	1000.0	407999	119.84899	25.363386	188.399	-91.10974	119.849	25.365026	212.08968	-96.239456	-2.4662762	2.2131183	39.109337	-13.707291	-120.580215	5.1374407	5.1374407	17261.377547979355
103	770.93726	11.427963	783.393	752.35956	889.8075	4.23231	895.3736	883.8077	1000.0	1000.0	411999	120.04441	25.102148	178.42876	-62.840134	120.04421	25.10269	192.99765	-74.20249	-2.4187438	2.2297742	36.89936	-13.360037	-120.75841	5.5466094	5.5466094	17452.977999448776
104	687.20734	164.87689	782.62683	357.7427	940.4958	49.338665	1004.39044	887.74164	886.4	1000.0	415999	120.3273	24.659365	189.46327	-98.18718	120.32741	24.660597	204.45901	-81.34359	-2.4094675	2.2478623	32.98713	-13.032691	-121.045845	5.571327	5.571327	17644.50892686844
105	770.6281	7.718045	778.5052	757.8704	899.8413	22.594973	946.0442	847.4068	1000.0	1000.0	419999	120.51807	24.550203	184.0402	-72.436325	120.51812	24.549572	181.81578	-89.02998	-2.3495116	2.3093834	34.740257	-14.176873	-121.2481	5.404739	5.404739	17836.14177751541
106	54.01806	108.55853	637.2348	9.127843	664.68616	358.63736	903.05566	106.3609	67.875	732.4	423999	139.61023	33.150524	196.76009	-175.63295	139.61069	33.149357	194.78824	-163.29391	0.7584321	3.9269545	37.99323	-13.409512	-142.56137	11.6097145	11.6097145	18022.571334838867
107	276.00034	176.0213	769.76276	77.09401	725.786	318.0809	1007.4809	227.73277	327.41666	773.6	427999	153.98116	32.112904	180.776	-115.161835	153.98161	32.112865	181.19673	-115.68674	-1.7766378	2.4319365	36.422565	-16.969034	-154.8292	8.438795	8.438795	18208.146278858185
108	595.28906	184.48235	769.2035	273.26184	911.11365	32.19877	1005.88074	885.7652	758.2	1000.0	431999	147.2591	32.359306	173.51302	-102.262344	147.2587	32.358017	171.63173	-57.452328	-2.1669772	2.3739865	31.01699	-13.339165	-148.04181	7.5296164	7.5296164	18399.15002655983
109	669.7858	179.2505	789.487	321.07047	971.37634	37.77222	1002.5158	897.72687	845.8	1000.0	435999	141.96465	31.124815	164.6298	-64.3333	141.96466	31.125395	167.0537	-27.698221	-2.232421	2.359637	36.280838	-12.556352	-142.73088	6.2475476	6.2475476	18589.838852643967
110	758.71484	50.912308	802.3373	671.92	881.4826	40.706306	904.43463	800.11676	1000.0	1000.0	439999	137.65237	30.151667	158.62349	-50.618607	137.65228	30.152786	157.38533	-38.54911	-2.3235595	2.405843	46.110447	-13.969633	-138.39778	6.078505	6.078505	18789.486486673355
111	773.9304	3.3756988	777.3888	768.7192	914.6239	68.8891	1003.4851	801.47546	1000.0	1000.0	443999	134.114	29.22894	164.14795	-43.82383	134.11424	29.228165	164.60011	-56.615505	-2.3052454	2.39575	43.83423	-13.822254	-134.85278	5.4610505	5.4610505	18980.223296403885
112	766.2295	19.455538	784.74133	734.4634	898.5213	2.252403	902.3675	895.45337	1000.0	1000.0	447999	131.17116	28.562605	159.91878	-39.28242	131.17137	28.563013	158.53029	-33.805992	-2.3324356	2.353538	50.997566	-14.621741	-131.88347	5.68929	5.68929	19171.040724277496
113	746.1342	59.7899	787.5188	642.9806	919.40265	86.52656	1005.327	796.42755	1000.0	1000.0	451999	128.97324	27.819286	171.42874	-63.87971	128.973	27.82496	173.71486	-74.149345	-2.3821836	2.3150785	44.584145	-12.605157	-129.69052	5.635759	5.635759	19362.26806116104
114	610.08075	290.9727	784.32513	106.14609	930.4579	48.211514	996.2064	868.1209	805.25	1000.0	455999	127.07472	27.23208	165.63686	-42.651516	127.07503	27.232407	164.40869	-58.74538	-2.3846562	2.3186827	42.294456	-13.02615	-127.79014	5.1896367	5.1896367	19552.79024362564
115	767.4675	8.629562	779.8923	755.7718	899.43134	7.976241	915.0191	892.38916	1000.0	1000.0	459999	125.48926	26.838102	160.3597	-32.175148	125.48971	26.838064	169.5838	-37.068153	-2.4067867	2.2280388	41.266045	-12.5587015	-126.17747	4.821729	4.821729	19744.486032485962
116	770.5818	8.035116	776.15936	756.7029	896.589	5.177703	903.1229	886.5312	1000.0	1000.0	463999	124.32934	26.459639	155.48346	-37.758995	124.32962	26.462494	147.39139	-36.242603	-2.4040384	2.227935	43.302013	-12.639898	-125.02275	4.743336	4.743336	19936.99583005905
117	770.1915	11.330737	788.5533	757.74194	900.8947	4.179902	907.0682	893.5658	1000.0	1000.0	467999	123.43881	26.136719	153.9419	-29.925152	123.43911	26.137388	147.78447	-37.363518	-2.426125	2.174695	27.600328	-12.057302	-124.1353	4.71867	4.71867	20129.229402303696
118	652.2164	153.30792	779.2239	409.5599	899.65674	4.82721	908.2224	888.406	842.0	1000.0	471999	122.77859	25.843557	147.2541	-68.68741	122.77892	25.844402	151.82509	-38.68087	-2.4624605	2.1696637	32.41308	-12.400042	-123.473076	4.511036	4.511036	20326.80732536316
119	765.8384	23.739824	790.1123	726.4829	893.93164	8.519941	902.9398	871.1893	1000.0	1000.0	475999	122.32385	25.643705	149.77904	-73.98894	122.32378	25.648338	150.08864	-123.64299	-2.4608269	2.1689017	38.49254	-13.91536	-123.010544	5.0731173	5.0731173	20518.73339676857
120	770.08075	4.124687	775.6738	765.3059	902.07355	4.7980437	913.1796	894.6344	1000.0	1000.0	479999	122.07006	25.325676	155.85442	-61.60766	122.07024	25.326595	152.65544	-67.66273	-2.4709308	2.140208	40.649628	-13.459068	-122.75158	4.7035728	4.7035728	20712.991186857224
121	765.652	11.4128275	778.98535	754.0011	895.00635	5.916038	903.49756	886.66205	1000.0	1000.0	483999	121.74226	25.265558	146.94058	-55.27443	121.74286	25.265482	148.82657	-53.41054	-2.4571335	2.242112	37.67333	-13.762693	-122.43641	4.7152176	4.7152176	20904.50950527191
122	757.7295	10.992553	771.3684	743.6235	902.29443	5.527095	911.68134	893.2755	1000.0	1000.0	487999	121.63538	25.051449	158.77216	-61.243675	121.63554	25.055721	157.81393	-88.695	-2.479016	2.1777155	36.991886	-14.533129	-122.33214	4.4884763	4.4884763	21097.298913240433
123	777.50867	5.695933	786.5243	772.4787	943.475	68.63398	1009.3346	807.6335	1000.0	1000.0	491999	121.70984	24.636398	148.03267	-42.31587	121.70996	24.63567	149.44548	-66.67879	-2.485833	2.1363225	30.127811	-14.097301	-122.398	4.321254	4.321254	21288.253146886826
124	765.7012	3.2700264	770.38745	761.236	919.16864	43.31568	1006.31213	891.75934	1000.0	1000.0	495999	121.6901	24.717493	147.64624	-45.453995	121.69026	24.719372	149.28886	-78.70124	-2.4884238	2.0996506	29.186771	-14.53454	-122.38155	4.463906	4.463906	21482.310029029846
125	766.673	2.856287	769.62415	763.5855	901.7372	5.0002866	909.94574	894.8577	1000.0	1000.0	499999	121.57373	24.74377	144.38043	-34.96685	121.57345	24.745243	148.40887	-31.219168	-2.4554453	2.1638904	36.532	-14.406338	-122.25224	4.2040215	4.2040215	21676.37044453621
126	762.4165	12.270412	777.79535	743.86194	901.9842	4.512763	907.5001	894.1442	1000.0	1000.0	503999	121.71508	24.527775	150.1843	-36.24414	121.71546	24.530174	149.31223	-48.362175	-2.5332246	2.1309588	34.578564	-14.333193	-122.41091	4.053492	4.053492	21868.3874168396
127	765.99475	4.603509	770.54407	758.3331	912.3021	30.090797	1001.74896	897.1099	1000.0	1000.0	507999	121.75162	24.53752	149.7913	-28.438135	121.75187	24.539946	150.86435	-52.370655	-2.491215	2.1176832	34.556847	-15.905853	-122.423096	4.195336	4.195336	22060.376647233963
128	774.7036	8.208491	785.38995	763.3523	882.89923	37.631996	907.5163	804.128	1000.0	1000.0	511999	121.80728	24.541058	146.157	-96.201584	121.80737	24.543043	146.01648	-40.757076	-2.4834967	2.139744	31.138174	-13.684595	-122.49781	3.9098842	3.9098842	22251.647312164307
129	768.4978	9.947838	778.04553	752.35284	966.08417	46.010105	1006.6698	895.70795	1000.0	1000.0	515999	122.0902	24.234865	145.43335	-53.934326	122.09015	24.235254	145.63116	-43.348736	-2.5186584	2.096736	32.34435	-14.580065	-122.77428	3.5889084	3.5889084	22444.97020816803
130	660.4032	214.31143	783.69293	232.61044	910.3708	26.301043	988.0166	896.7832	861.2	1000.0	519999	122.09074	24.276512	150.85205	-88.49652	122.09074	24.27419	145.13956	-27.985561	-2.499682	2.0916655	29.87052	-12.916021	-122.76197	4.237669	4.237669	22636.23902273178
131	773.8457	5.788484	780.49414	765.9955	898.8177	3.3443346	903.3979	891.37164	1000.0	1000.0	523999	122.15932	23.99906	145.84499	-53.376835	122.15966	23.998873	145.60611	-70.704666	-2.5390034	2.1313047	42.5449	-14.062084	-122.82908	3.9065747	3.9065747	22826.904095172882
132	768.9427	6.6078067	779.2331	761.822	878.8099	57.422035	903.5777	706.8387	1000.0	1000.0	527999	122.17781	23.93693	145.5634	-65.723045	122.17777	23.938995	144.41112	-59.40966	-2.4796658	2.1503992	37.123352	-12.249052	-122.8597	3.9554896	3.9554896	23022.493141412735
133	772.7477	5.3517113	779.66376	766.3153	902.78534	3.7428398	911.70435	896.7905	1000.0	1000.0	531999	122.26365	23.999075	145.99588	-43.643265	122.26374	24.003794	144.30261	-134.917	-2.5240235	2.1558206	35.10433	-12.046637	-122.94722	4.1531343	4.1531343	23214.350377321243
134	764.6201	6.307339	771.7585	756.6546	820.93604	204.11508	911.7133	214.68541	1000.0	932.9	535999	122.36918	23.674265	159.28479	-46.437466	122.36946	23.673166	157.89023	-46.885864	-2.5336404	2.1096811	30.683233	-13.612259	-123.04942	3.880126	3.880126	23405.713480234146
135	775.73944	5.0230308	781.77	768.90955	902.23206	5.2131863	908.0939	893.0391	1000.0	1000.0	539999	122.36794	23.607985	152.56079	-30.674883	122.36807	23.608671	150.74763	-31.912743	-2.5377417	2.126149	43.73066	-13.455356	-123.029434	3.7953002	3.7953002	23596.57294201851
136	779.3793	8.431698	790.75397	770.29095	898.1001	7.265909	907.75256	884.9608	1000.0	1000.0	543999	122.4992	23.457577	147.40123	-25.964811	122.49917	23.461607	147.87881	-35.497818	-2.5325198	2.0848527	33.928837	-15.227585	-123.17253	3.7536008	3.7536008	23792.96208190918
137	717.8083	96.0232	780.98224	551.6973	914.14636	28.30342	998.5803	900.4116	928.5	1000.0	547999	122.49748	23.658564	148.38489	-54.08414	122.49764	23.657845	147.23668	-64.545296	-2.5701635	2.0853105	39.626987	-13.510164	-123.172844	3.6700664	3.6700664	23983.772881269455
138	771.8236	8.084022	782.0758	760.5278	903.4581	43.063488	998.09406	806.0432	1000.0	1000.0	551999	122.58528	23.581007	154.15741	-62.388454	122.58551	23.585316	150.85951	-100.80335	-2.532594	2.142554	57.434372	-12.031975	-123.27023	3.8969111	3.8969111	24175.816510677338
139	767.53735	6.6658206	778.1121	759.6439	899.32196	3.7448606	906.61523	890.70874	1000.0	1000.0	555999	122.78403	23.36492	164.59583	-65.18317	122.78399	23.364319	155.90924	-66.878426	-2.5593965	2.2014687	35.91056	-12.884092	-123.45972	3.8388507	3.8388507	24369.173220157623
140	775.6758	5.8727612	781.843	768.6619	896.0464	5.079308	906.129	888.9843	1000.0	1000.0	559999	122.98456	23.17519	157.10905	-77.08022	122.9844	23.177383	153.47368	-47.129944	-2.5367036	2.1533668	38.605484	-12.150935	-123.66323	3.802295	3.802295	24561.97691178322
141	772.91064	7.7628	784.06006	762.115	878.8831	40.275818	905.15564	798.5246	1000.0	1000.0	563999	123.07101	23.196022	153.75981	-47.028217	123.07121	23.196466	152.13599	-53.97702	-2.580778	2.1074514	51.45632	-16.878178	-123.74647	3.608466	3.608466	24754.363240003586
142	766.2239	8.98487	779.09894	753.9343	931.1906	48.944427	1000.37573	827.0667	1000.0	1000.0	567999	123.042	23.320936	154.23878	-32.43064	123.04216	23.322845	153.2804	-59.608955	-2.5790026	2.0949037	35.63859	-13.113737	-123.71028	3.852168	3.852168	24945.531765460968
143	754.3393	22.383785	771.28766	716.20935	914.3252	30.852648	1006.1896	898.7607	1000.0	1000.0	571999	123.17329	23.173588	152.2922	-41.638092	123.17307	23.179163	150.71217	-58.365795	-2.5727546	2.0771866	39.90189	-13.487393	-123.844345	3.817562	3.817562	25139.85396170616
144	762.33496	5.1875234	770.9054	758.13525	904.7217	4.52681	910.88104	895.4782	1000.0	1000.0	575999	123.4225	22.885353	150.77016	-62.219334	123.42274	22.88578	149.38315	-86.50932	-2.606892	2.0747786	43.003014	-15.654623	-124.09597	3.3864067	3.3864067	25333.148532390594
145	763.928	4.1136084	768.37335	758.3701	920.2918	32.836636	987.0799	899.42413	1000.0	1000.0	579999	123.32993	23.12645	153.4598	-40.096287	123.32999	23.129103	149.00276	-34.858067	-2.598045	2.0438366	34.875397	-15.82992	-123.990875	3.2804768	3.2804768	25525.633728027344
146	730.3686	59.9286	770.3286	626.7588	897.8016	4.245966	904.68536	889.22375	951.75	1000.0	583999	123.31107	23.147022	153.67021	-30.140093	123.31126	23.15025	148.6059	-43.120758	-2.589315	2.0664663	44.05448	-12.876585	-123.97892	3.9382133	3.9382133	25718.5280418396
147	764.8758	5.227831	772.19055	757.64557	915.09247	27.40638	996.0338	896.15265	1000.0	1000.0	587999	123.45322	22.860811	151.97235	-60.541725	123.4535	22.859726	147.44064	-34.887634	-2.5902898	2.0891836	39.91606	-13.49448	-124.134186	3.4115942	3.4115942	25911.559065580368
148	763.2489	7.02962	772.3617	753.6969	896.46924	6.395253	906.2666	887.1469	1000.0	1000.0	591999	123.64618	22.514744	159.3375	-77.63334	123.64632	22.51577	154.75728	-60.875088	-2.6067414	2.058854	47.90997	-14.240147	-124.31244	3.3898866	3.3898866	26104.677233934402
149	754.09326	5.8703613	761.88	746.31726	899.77234	3.0094373	906.8037	895.7319	1000.0	1000.0	595999	123.67428	22.60008	153.73743	-67.17383	123.67396	22.601988	149.83032	-70.38572	-2.6096652	2.022298	40.371796	-12.757441	-124.32584	3.2448828	3.2448828	26296.738624334335
150	760.20874	4.36239	764.34766	754.0366	904.7454	3.753429	910.18036	898.2832	1000.0	1000.0	599999	123.79921	22.624638	152.88988	-54.60736	123.79943	22.625788	150.67508	-65.05838	-2.62044	2.0584166	39.805046	-14.612245	-124.466156	3.5229597	3.5229597	26489.637340784073
151	757.54443	22.134977	776.74866	720.50665	932.09814	46.00372	1006.02045	888.99243	1000.0	1000.0	603999	123.82977	22.46022	155.08118	-70.20898	123.8297	22.46199	155.16042	-73.288055	-2.6087446	2.0295973	33.801105	-14.63662	-124.48987	3.7289727	3.7289727	26682.277541160583
152	760.15027	3.7909627	764.5502	754.35803	945.74744	49.84784	1006.65454	895.6474	1000.0	1000.0	607999	123.84507	22.413921	159.79349	-26.943138	123.84488	22.413395	155.35872	-29.94352	-2.5973494	2.0765195	37.390217	-12.952438	-124.51655	3.7083235	3.7083235	26874.67676472664
153	761.7308	9.7348385	771.50775	750.1836	938.7166	178.68732	1006.69684	403.53183	1000.0	947.3	611999	123.98455	22.2386	159.57523	-35.990757	123.98454	22.23675	157.137	-38.9455	-2.6618028	2.0726533	35.428917	-16.145145	-124.65287	3.49304	3.49304	27068.51785135269
154	766.4466	8.749812	777.6013	753.8171	917.38654	38.917896	990.8664	860.1025	1000.0	1000.0	615999	124.07553	22.110481	151.16696	-45.06757	124.07565	22.111353	158.42618	-56.904568	-2.6184802	2.0819235	37.367916	-13.2397995	-124.73518	3.4930792	3.4930792	27261.468717575073
155	762.72516	12.181589	782.1966	749.12946	907.2534	4.9560876	916.33246	896.2483	1000.0	1000.0	619999	124.16237	21.951925	147.40073	-45.381046	124.16253	21.952747	149.62761	-51.72994	-2.6186607	2.055549	40.690193	-12.205979	-124.83627	3.5233896	3.5233896	27459.328979969025
156	764.7245	6.836451	773.3126	754.4442	892.87225	12.445204	906.07214	868.0405	1000.0	1000.0	623999	124.20111	21.830696	157.53613	-67.66002	124.20143	21.831333	157.22267	-55.28605	-2.6175363	2.05845	44.231174	-15.33856	-124.86395	3.5577226	3.5577226	27651.822270154953
157	762.9327	6.741906	774.55597	758.0867	902.4499	6.9179797	919.9868	895.0484	1000.0	1000.0	627999	124.14589	21.94248	153.28441	-60.638042	124.14582	21.946957	161.13513	-50.303383	-2.6017683	2.062113	37.869534	-12.397429	-124.80005	3.5927675	3.5927675	27846.850044965744
158	769.89185	6.9807987	780.3948	761.7202	962.08887	45.933056	1006.08954	895.57166	1000.0	1000.0	631999	124.1259	22.030691	152.15399	-51.540554	124.12601	22.032131	145.41884	-45.46846	-2.6145346	2.0525913	34.861885	-13.367075	-124.79217	3.2033627	3.2033627	28039.631138324738
159	757.3489	6.67156	768.48914	750.76965	899.92834	12.327479	917.90656	868.22815	1000.0	1000.0	635999	124.27428	21.826866	151.56651	-60.789146	124.27414	21.830582	151.4691	-62.846394	-2.6439924	2.0250056	41.84605	-12.982775	-124.93191	2.9629512	2.9629512	28230.800565719604
160	755.99677	3.73834	760.6058	751.7774	903.3039	4.011708	910.922	897.7347	1000.0	1000.0	639999	124.23782	21.987074	145.63428	-57.725536	124.23767	21.988382	146.6566	-123.35302	-2.6112638	2.0594566	39.274414	-13.505699	-124.90018	3.4760835	3.4760835	28423.441695928574
161	757.31165	8.715086	768.16205	746.0703	945.6637	45.856895	995.2036	892.3823	1000.0	1000.0	643999	124.2433	21.987238	147.58635	-51.6073	124.24347	21.989235	149.09018	-54.52258	-2.6426227	2.0523684	37.82305	-12.742465	-124.91126	3.430501	3.430501	28615.60028576851
162	763.98065	3.420794	767.96277	759.2613	938.33997	45.530434	1001.01404	883.31177	1000.0	1000.0	647999	124.33004	21.873913	155.04967	-35.38044	124.3303	21.87355	148.91096	-52.809895	-2.6598685	2.052753	39.6298	-13.816736	-124.9881	2.9948134	2.9948134	28809.75011920929
163	762.4932	9.518094	777.20276	753.2285	903.20654	4.0877004	908.1978	896.6497	1000.0	1000.0	651999	124.26849	21.970322	150.76805	-53.696667	124.26848	21.969976	151.51613	-48.269753	-2.612779	2.093665	72.86284	-13.684383	-124.92639	3.7249773	3.7249773	29003.385561704636
164	766.9355	5.166297	773.9412	759.8182	974.19794	43.952866	1007.05316	903.5279	1000.0	1000.0	655999	124.42557	21.637136	154.11642	-35.471313	124.42567	21.63673	150.63943	-24.338411	-2.6249206	2.0926347	65.76175	-13.385452	-125.08671	3.3916235	3.3916235	29195.687460899353
165	770.5525	4.807697	777.81506	764.3133	907.2204	9.367014	923.4046	893.12354	1000.0	1000.0	659999	124.51266	21.535906	154.11324	-80.56431	124.51229	21.538403	150.64182	-68.566795	-2.6638825	2.0533094	39.77745	-12.642381	-125.174034	3.1387093	3.1387093	29388.06768965721
166	758.2383	9.772351	773.3904	746.21576	916.88025	31.451088	1010.1875	892.938	1000.0	1000.0	663999	124.55125	21.642027	149.31253	-45.0098	124.55147	21.640968	146.84236	-62.446453	-2.6509275	1.9988751	81.61818	-12.126713	-125.20169	3.3436859	3.3436859	29585.641337394714
167	760.794	5.746704	766.03265	751.08496	898.57214	3.3343523	903.5918	893.41565	1000.0	1000.0	667999	124.54815	21.655582	152.68352	-113.03275	124.54826	21.658394	147.65222	-74.96124	-2.6348357	2.03441	50.141777	-13.6504545	-125.20003	3.352533	3.352533	29782.36569094658
168	653.7438	223.9796	771.94293	205.93608	916.2541	49.745884	998.7529	806.1702	862.6	1000.0	671999	124.51739	21.674257	144.86783	-68.00331	124.51728	21.675835	147.80559	-68.43864	-2.6322944	1.9882281	45.615917	-14.542972	-125.15549	3.3070762	3.3070762	29978.722029924393
169	663.80206	189.25844	769.5603	285.58566	869.75256	43.361786	905.9971	798.1033	873.8	1000.0	675999	124.55076	21.627497	148.09604	-75.459366	124.55067	21.62819	144.65195	-61.352577	-2.6378212	2.0145106	46.21115	-13.594368	-125.196655	3.3059916	3.3059916	30174.519310951233
170	765.01416	7.6125307	775.83484	755.245	904.3704	9.735783	919.4598	892.0436	1000.0	1000.0	679999	124.60245	21.549383	148.29811	-78.19211	124.60229	21.549538	142.09232	-64.48733	-2.6583943	1.9905325	45.07981	-12.545468	-125.25826	3.2673118	3.2673118	30371.374644756317
171	759.53906	7.201213	771.9026	754.60547	909.25525	13.571132	942.0861	893.67816	1000.0	1000.0	683999	124.68081	21.526613	142.1654	-28.226917	124.68114	21.525928	142.92816	-23.33492	-2.681864	1.9730814	61.98311	-12.490662	-125.33334	3.1720583	3.1720583	30570.134305238724
172	767.1269	2.8147352	771.04834	763.11444	913.8779	26.11807	989.4129	893.0727	1000.0	1000.0	687999	124.79598	21.456173	147.66768	-35.893303	124.79591	21.460167	139.65742	-83.46706	-2.7057533	1.9823762	52.741463	-12.349917	-125.44761	2.8268595	2.8268595	30766.21588754654
173	766.83057	7.2282023	776.90643	757.22473	877.4798	60.796516	905.4712	696.6488	1000.0	1000.0	691999	124.86068	21.447372	149.82846	-44.965954	124.86047	21.448267	156.09343	-39.19308	-2.7087388	1.9688113	57.92459	-13.488979	-125.50334	3.0185664	3.0185664	30964.324763059616
174	767.5038	11.13898	777.8597	749.6749	899.5176	4.886347	908.81195	892.12854	1000.0	1000.0	695999	124.86378	21.563286	140.9038	-52.61349	124.86388	21.564325	142.58266	-50.205296	-2.7045846	1.9647801	81.10851	-12.799905	-125.50918	3.1484401	3.1484401	31165.226360797882
175	766.63293	4.7325993	770.08234	758.4727	900.0768	7.348392	908.3995	885.3258	1000.0	1000.0	699999	124.82111	21.449425	143.18198	-49.44969	124.8213	21.449608	139.64095	-43.82315	-2.68395	1.9533277	35.609177	-13.1368885	-125.4733	2.995815	2.995815	31362.144614458084
176	766.8522	9.135143	777.75714	757.0851	922.9209	40.81691	996.203	895.26917	1000.0	1000.0	703999	124.80028	21.429848	145.39458	-108.656876	124.80044	21.427275	141.17793	-31.221167	-2.6806822	1.9763004	48.193848	-13.642197	-125.43641	3.1865635	3.1865635	31561.815725564957
177	764.04236	2.5864837	768.10315	761.0738	902.0571	5.63767	910.2203	892.31586	1000.0	1000.0	707999	124.84822	21.33632	143.86378	-47.54377	124.84787	21.339556	142.52124	-49.891396	-2.6149368	1.9736035	40.559753	-13.535702	-125.49195	3.181996	3.181996	31759.725379228592
178	769.59094	4.5195413	777.3299	765.9024	906.1232	4.759513	915.55096	900.6535	1000.0	1000.0	711999	124.88714	21.329075	157.20215	-52.121777	124.88731	21.330206	148.91644	-39.49305	-2.7009053	1.9690988	38.615757	-12.661905	-125.5187	3.168314	3.168314	31956.017957925797
179	771.26355	5.5687246	778.534	763.8136	933.4857	35.536427	980.2082	896.1953	1000.0	1000.0	715999	125.05279	21.078777	156.86693	-42.588974	125.05287	21.080278	150.10597	-32.79645	-2.6767275	1.9889282	67.06081	-12.354048	-125.69651	2.7110434	2.7110434	32150.18609380722
180	763.6404	7.4232793	775.9288	756.27435	923.618	41.509808	1006.96564	894.62646	1000.0	1000.0	719999	125.05927	21.075865	164.21114	-49.427418	125.05927	21.074707	156.51668	-44.863205	-2.6486495	1.9852506	33.297604	-14.918255	-125.701904	3.1040616	3.1040616	32346.53125691414
181	770.39935	7.223599	782.1612	762.6692	915.8797	29.937832	1005.4994	903.21246	1000.0	1000.0	723999	124.97881	21.303284	149.95775	-98.24449	124.97875	21.305338	145.78789	-92.5366	-2.6650448	1.9826304	56.437286	-13.162867	-125.62026	3.1412432	3.1412432	32542.819206237793
182	767.31903	11.453901	778.7858	755.1701	894.799	15.146142	908.67346	869.72736	1000.0	1000.0	727999	125.16066	21.070436	143.50581	-98.22545	125.16066	21.070904	139.63272	-77.61269	-2.6736863	1.9406905	39.02595	-14.390564	-125.78798	3.0948808	3.0948808	32738.300669670105
183	752.74005	23.149443	773.4111	715.8214	911.91895	29.722538	996.5657	886.28046	1000.0	1000.0	731999	125.12466	21.314802	140.81725	-79.13875	125.1245	21.317644	138.47081	-77.84365	-2.657565	1.9734069	43.94473	-13.025046	-125.763565	3.1357427	3.1357427	32932.667284965515
184	763.33075	7.6760473	773.5925	752.50165	915.1414	23.74457	982.6222	896.2045	1000.0	1000.0	735999	125.21778	21.165071	141.87366	-61.618095	125.21769	21.167526	138.5878	-69.30027	-2.685091	1.9425662	33.88908	-12.497364	-125.87242	2.722663	2.722663	33128.8052854538
185	752.0618	6.559864	761.06396	744.1079	904.8576	5.604325	914.89276	897.297	1000.0	1000.0	739999	125.27155	21.205097	139.28627	-65.05062	125.27153	21.204294	138.39125	-51.388794	-2.680185	1.9427199	38.361855	-12.602555	-125.91625	3.0956001	3.0956001	33327.92105579376
186	765.9465	4.1225796	771.2426	759.8107	902.1543	3.9935849	908.9858	896.2955	1000.0	1000.0	743999	125.42497	20.914814	139.28197	-107.34157	125.42502	20.913605	139.50922	-50.224083	-2.6918833	1.9489089	33.303326	-12.628259	-126.0663	2.9416835	2.9416835	33522.765666246414
187	758.8305	9.164345	773.0493	749.0658	951.1676	39.942314	996.0776	908.17847	1000.0	1000.0	747999	125.37623	20.872932	141.69997	-61.348026	125.37623	20.874363	139.93274	-49.235207	-2.6871653	1.9633093	41.191467	-12.3386	-126.020065	3.114803	3.114803	33718.05613207817
