Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	940.9104	11.197105	955.4108	926.11646	966.15137	14.925739	986.8333	934.7542	1000.0	1000.0	363999	159.59578	10.761723	177.50948	126.13986	159.5909	10.763326	176.8309	127.16427	-2.2834496	1.9396348	12.475016	-14.476789	-160.14928	2.3670135	7.885037	10.25205	21436.230570554733
92	941.58136	21.577244	964.735	906.4351	951.0267	26.27869	990.4155	894.4412	1000.0	1000.0	367999	160.24837	10.535113	176.8166	126.03139	160.24536	10.53795	178.75899	125.94902	-2.235178	1.9450089	10.394445	-14.325291	-160.8299	2.4006715	7.998889	10.399561	21680.620559692383
93	934.8871	17.351274	946.73724	905.0014	967.3195	23.737053	992.3757	928.3646	1000.0	1000.0	371999	160.6281	10.43885	178.30017	126.25596	160.6218	10.441056	177.33626	126.52844	-2.323642	1.9249163	10.346087	-13.388945	-161.16893	2.3030431	7.7975426	10.100586	21924.619065523148
94	940.56006	14.347841	962.48535	923.95233	960.4333	14.476839	982.87885	938.11957	1000.0	1000.0	375999	160.86073	10.73836	177.6536	125.35541	160.85654	10.741511	177.66739	126.21211	-2.2864337	1.9426405	8.939077	-14.711948	-161.41623	2.3409872	7.862596	10.203583	22167.50316643715
95	934.6803	12.493263	951.32434	916.19574	964.11584	17.879549	989.2301	928.8333	1000.0	1000.0	379999	161.25365	10.76968	178.09009	125.65753	161.25203	10.7715	178.73895	125.833275	-2.282266	1.9312884	9.652792	-13.43928	-161.81857	2.3363996	7.846176	10.182576	22411.51998400688
96	934.88464	12.763253	943.52313	912.82	970.2064	7.243994	983.27515	957.2715	1000.0	1000.0	383999	161.62431	10.712884	178.41652	126.15122	161.62094	10.714794	178.96942	126.292595	-2.2974942	1.9287748	20.575058	-13.226913	-162.17603	2.2947807	7.770982	10.0657625	22654.55016517639
97	937.12164	9.888531	950.5127	923.73596	965.0817	6.5385413	977.1339	954.58307	1000.0	1000.0	387999	161.90176	10.767496	178.21857	125.3802	161.89728	10.771004	177.98729	125.06125	-2.2893126	1.9284031	11.085642	-13.087738	-162.46487	2.286767	7.7492933	10.036061	22898.373409748077
98	949.4005	14.152379	962.0745	926.01483	961.03973	17.071445	990.9679	934.8278	1000.0	1000.0	391999	162.24062	10.612159	178.64241	126.59721	162.23781	10.614981	179.31659	126.95849	-2.3170753	1.9235384	10.414956	-13.194364	-162.79024	2.2603161	7.7113957	9.971711	23141.764533042908
99	935.23596	5.706664	943.23627	928.8279	969.65076	15.334417	991.50256	938.5141	1000.0	1000.0	395999	162.62335	10.520241	178.44939	127.1542	162.61842	10.5218725	178.364	128.33978	-2.2954898	1.9218659	10.628796	-15.761695	-163.18715	2.2867749	7.7640195	10.050795	23386.173780679703
100	918.48315	4.1576676	923.5373	911.99506	963.8052	11.548461	979.0945	934.9817	1000.0	1000.0	399999	162.86719	10.560878	178.7411	127.62812	162.86314	10.562888	178.56137	127.630066	-2.322011	1.9210528	9.71485	-13.093094	-163.41821	2.2497387	7.6783414	9.92808	23629.330670833588
101	932.61316	11.307251	951.8576	922.81146	968.7171	18.145346	990.32007	941.892	1000.0	1000.0	403999	163.0488	10.641627	178.96313	127.48743	163.04625	10.644968	179.7955	127.931595	-2.3282912	1.9251798	12.2862015	-13.597216	-163.59724	2.255938	7.6641164	9.920054	23872.04389476776
102	950.7888	9.702513	967.3907	943.04346	963.9076	10.383344	984.5308	944.3732	1000.0	1000.0	407999	163.32031	10.693933	179.14238	127.71699	163.31981	10.698398	179.2351	128.66629	-2.3040264	1.9249865	11.657836	-13.226979	-163.88094	2.228344	7.647416	9.87576	24116.709293603897
103	926.38245	14.405922	943.4238	903.6708	961.1619	15.093043	992.4394	928.647	1000.0	1000.0	411999	163.51237	10.64578	179.13388	126.95682	163.51022	10.648667	178.70575	126.21446	-2.329	1.9218659	11.161049	-13.22216	-164.0596	2.210853	7.5882277	9.79908	24361.86748099327
104	938.01965	18.908974	963.3064	910.092	963.68036	13.885745	989.4236	942.02985	1000.0	1000.0	415999	163.73679	10.655822	179.30995	127.92975	163.73413	10.660001	179.23982	127.57918	-2.3357053	1.9144185	11.257035	-13.06047	-164.28671	2.2134366	7.591733	9.80517	24607.75383067131
105	937.0909	20.364584	962.53204	911.656	969.3218	12.19174	994.20685	953.0662	1000.0	1000.0	419999	163.9176	10.647538	179.94524	127.933784	163.91698	10.649683	179.72504	128.42146	-2.3348062	1.910516	10.944775	-12.92937	-164.4644	2.2135656	7.600417	9.813982	24853.049147605896
106	938.4538	11.019022	952.13086	921.854	958.93964	21.505512	988.875	913.81006	1000.0	1000.0	423999	164.0365	10.7856455	179.48514	127.45468	164.03511	10.790049	179.2404	127.972206	-2.3278198	1.9199046	13.738058	-12.722771	-164.5851	2.1800947	7.544909	9.725004	25098.16103243828
107	946.3843	9.281857	956.80725	931.6612	968.255	6.165553	979.53265	958.79663	1000.0	1000.0	427999	164.23036	10.841192	179.37157	127.4901	164.22845	10.844937	179.96841	127.08213	-2.3468676	1.9103482	11.160467	-13.916194	-164.77745	2.1413352	7.481361	9.622695	25343.35143351555
108	940.36523	10.059998	951.8535	924.7861	961.2213	14.757676	991.72986	938.5642	1000.0	1000.0	431999	164.34354	10.8375435	179.93127	126.93805	164.3413	10.839738	179.53792	127.203766	-2.357754	1.9013238	12.675819	-13.870892	-164.88922	2.1371799	7.4573107	9.59449	25589.106388807297
109	931.42285	19.212017	963.10834	914.07367	957.2609	17.074524	988.8694	935.2304	1000.0	1000.0	435999	164.47566	10.803859	179.92491	126.92728	164.47559	10.8074	179.86382	127.83311	-2.360445	1.900596	9.693888	-13.705053	-165.02042	2.1124492	7.398349	9.5107975	25833.215034246445
110	940.2781	18.988611	967.2115	913.6455	959.60583	24.985504	984.77344	888.4886	1000.0	1000.0	439999	164.64589	10.685048	180.01064	128.17749	164.64288	10.687852	180.54567	126.94437	-2.3464708	1.9079214	13.245601	-11.79076	-165.19606	2.1396472	7.4508986	9.590546	26077.062038898468
111	950.4366	5.483209	955.6201	941.5375	964.39954	16.235245	988.72723	935.05005	1000.0	1000.0	443999	164.80504	10.6917925	179.7158	128.05956	164.79991	10.693302	180.59314	129.01978	-2.3903382	1.8919886	14.343903	-13.738101	-165.33823	2.1001651	7.367227	9.467393	26320.2469496727
112	945.32996	21.818855	970.32587	919.0841	975.7624	9.087884	989.6009	966.39197	1000.0	1000.0	447999	164.85918	10.6979885	179.26411	129.33475	164.85745	10.699066	179.64009	129.45866	-2.3738985	1.8908219	11.938674	-13.22362	-165.40417	2.062131	7.308873	9.371004	26563.125569343567
113	946.50867	8.532117	959.52844	936.82074	961.8998	14.360509	986.7324	939.56537	1000.0	1000.0	451999	164.91368	10.686601	180.09149	128.5775	164.9107	10.689608	179.73395	128.67336	-2.4100585	1.8853726	11.016457	-12.514871	-165.4414	2.0829136	7.3348403	9.417754	26806.284688711166
114	947.2548	7.2440805	956.91504	936.6739	965.76105	14.177562	988.28467	944.5831	1000.0	1000.0	455999	164.94063	10.84236	179.41354	128.481	164.93742	10.845501	180.1825	128.73245	-2.3632894	1.9058275	12.883041	-13.116253	-165.48616	2.1108868	7.3829618	9.493849	27050.23306798935
115	923.79254	22.413532	956.6653	902.1192	963.1416	14.520914	988.7375	930.9231	1000.0	1000.0	459999	165.15453	10.8005705	179.88354	126.87447	165.15536	10.802512	179.89156	127.537674	-2.405787	1.8937047	11.298504	-12.988881	-165.69734	2.082709	7.3061585	9.388867	27294.668731689453
116	942.91675	7.02618	950.10693	932.0394	973.3211	10.914993	991.95374	958.83563	1000.0	1000.0	463999	165.32234	10.803401	180.17229	127.244125	165.31982	10.805581	179.79713	127.98657	-2.3718467	1.8964916	11.824314	-12.454474	-165.86754	2.0725248	7.310457	9.382982	27539.23425912857
117	940.9858	20.56239	968.3471	912.0947	967.89307	10.958382	986.947	955.2279	1000.0	1000.0	467999	165.45454	10.737418	179.69324	127.77576	165.4538	10.740214	179.50197	127.28303	-2.4105546	1.885479	16.919292	-13.744391	-165.98947	2.030365	7.2135553	9.24392	27783.328063488007
118	933.11194	14.960653	948.6061	912.70966	970.7791	10.365716	989.90234	957.6701	1000.0	1000.0	471999	165.51071	10.785745	179.6953	129.25407	165.5088	10.786213	180.58076	128.74197	-2.4002864	1.8934516	10.630348	-13.519072	-166.04991	2.0384886	7.241389	9.279877	28026.67569708824
119	948.6753	14.934247	969.0117	932.9463	971.3672	15.914447	990.73975	943.39594	1000.0	1000.0	475999	165.6892	10.714009	179.80191	127.90552	165.6884	10.715958	179.74542	127.371414	-2.4169264	1.874269	11.28398	-14.711338	-166.22923	1.9756206	7.127971	9.103592	28270.51548600197
120	949.68036	20.736012	966.51636	914.15814	974.6533	18.95494	991.8234	924.1498	1000.0	1000.0	479999	165.69858	10.829018	179.9351	127.596054	165.6958	10.830137	179.48518	126.031364	-2.41876	1.8831434	12.459702	-14.117096	-166.23082	1.9979583	7.1514482	9.149406	28514.303864955902
121	947.88934	10.530841	966.0141	940.39716	954.9281	14.576231	982.14417	929.36615	1000.0	1000.0	483999	165.95528	10.660342	180.42535	128.0004	165.95293	10.66213	180.11499	128.07777	-2.4116364	1.8695723	11.98875	-13.580038	-166.49545	2.0131743	7.1920986	9.205274	28758.574357509613
122	946.4287	8.172564	957.04974	935.73773	963.31134	13.787025	983.02606	939.4854	1000.0	1000.0	487999	166.04637	10.734604	180.6161	127.388885	166.04485	10.736089	179.68762	128.13264	-2.4491322	1.8741003	9.668545	-12.912992	-166.57854	2.0281935	7.193601	9.221794	29001.994119644165
123	937.3002	10.045974	948.6564	926.87897	972.43195	12.347831	989.547	957.96906	1000.0	1000.0	491999	166.26242	10.585252	180.2234	127.68868	166.25922	10.58652	180.03807	127.11886	-2.4183922	1.876149	11.656849	-12.679361	-166.79904	2.0293584	7.200947	9.230305	29245.472007751465
124	941.22235	8.243538	951.5834	930.9584	964.81824	8.755065	980.7561	954.35565	1000.0	1000.0	495999	166.32565	10.703393	179.7498	128.45589	166.32602	10.706398	180.67279	128.08548	-2.4355712	1.874634	11.398126	-12.6958685	-166.85666	1.9905095	7.123209	9.113719	29490.55016851425
125	946.80084	17.29858	966.24384	920.36554	973.73096	12.461587	990.2607	955.1213	1000.0	1000.0	499999	166.34184	10.601982	180.69981	128.6209	166.34023	10.604247	180.56625	128.32596	-2.440267	1.8684624	12.190346	-14.183788	-166.87192	1.9454019	7.05785	9.003251	29735.07373738289
126	931.5068	18.88771	963.3434	914.80084	968.766	14.120011	988.6338	945.6683	1000.0	1000.0	503999	166.39085	10.703516	180.07892	127.6377	166.38914	10.705055	180.10834	127.9717	-2.4372234	1.8654563	12.848476	-12.164004	-166.92198	1.9596509	7.0784764	9.038127	29979.016925096512
127	943.62103	19.07054	966.1363	921.2503	956.0073	13.4869375	987.09296	935.96344	1000.0	1000.0	507999	166.486	10.727423	180.27711	126.925735	166.48328	10.728711	180.1493	128.0674	-2.4496505	1.8645661	13.533833	-12.5420475	-167.01369	1.9673557	7.0562677	9.023623	30222.402660369873
128	957.4985	7.9572277	969.0106	946.8577	961.216	13.5748825	983.1968	941.8379	1000.0	1000.0	511999	166.53925	10.831458	179.99115	127.22608	166.53802	10.833644	180.2863	126.94011	-2.4416814	1.8747363	11.982179	-13.520485	-167.07172	1.9161307	6.985657	8.901788	30466.02271604538
129	935.156	26.929787	959.97296	890.9553	969.8947	13.095943	990.04395	944.6188	1000.0	1000.0	515999	166.7073	10.605419	179.8925	128.23653	166.70406	10.607833	179.85255	128.49962	-2.4442322	1.8737897	11.687668	-17.791824	-167.241	1.9134533	6.982918	8.896372	30709.25471162796
130	938.099	6.140201	947.77783	932.1462	965.35364	7.6003327	974.2223	952.64685	1000.0	1000.0	519999	166.8123	10.487267	180.19786	128.97575	166.80904	10.4886265	180.05363	128.31476	-2.4715605	1.8577634	12.463691	-12.918545	-167.34218	1.9159224	6.958836	8.874758	30953.090650081635
131	938.3019	14.805409	950.1556	912.9116	971.52	10.223996	982.7859	950.6244	1000.0	1000.0	523999	166.742	10.630466	180.06856	128.87914	166.73898	10.630969	179.76355	128.82768	-2.4730604	1.860195	12.736485	-14.729312	-167.27016	1.9070554	6.955136	8.862191	31197.457816123962
132	944.74054	14.250728	959.3018	921.9992	973.743	12.137441	990.384	958.49023	1000.0	1000.0	527999	166.88403	10.5911875	179.79515	128.33206	166.88364	10.592828	179.9404	128.2193	-2.4702084	1.8579051	9.733868	-14.077368	-167.41083	1.9124254	6.9476113	8.860037	31441.56614279747
133	934.40845	30.692184	963.2683	882.73083	972.0243	19.999147	993.40625	933.5914	1000.0	1000.0	531999	166.86143	10.834154	179.88136	128.14322	166.86107	10.837346	180.10367	128.27502	-2.4811208	1.8553829	9.752163	-11.963823	-167.3887	1.8860024	6.9041924	8.790195	31686.18422985077
134	928.03357	16.383814	944.9465	907.9358	970.0021	15.209028	991.7222	935.42224	1000.0	1000.0	535999	167.06294	10.700932	180.49324	127.93779	167.0583	10.702316	180.31525	128.16216	-2.485572	1.8484616	9.375693	-14.821012	-167.5901	1.903739	6.9313097	8.835049	31929.651877641678
135	949.17035	8.93762	959.5018	935.57764	970.18555	13.831963	990.8981	944.32654	1000.0	1000.0	539999	167.11542	10.756967	179.86795	128.54906	167.11249	10.757783	180.22983	128.43532	-2.4752445	1.8504361	12.286583	-14.832098	-167.64243	1.9077121	6.9315033	8.839216	32174.261379241943
136	952.21564	15.727944	966.9183	928.1633	967.4705	10.917375	987.21484	953.3323	1000.0	1000.0	543999	167.25226	10.630651	180.54587	128.66039	167.25201	10.633289	180.81685	127.97152	-2.4898334	1.8596683	13.21542	-13.0998	-167.77618	1.9005246	6.909869	8.810393	32418.647122383118
137	945.44934	10.488291	962.4007	934.34406	961.26776	15.247163	978.1235	923.55176	1000.0	1000.0	547999	167.27382	10.817267	180.45409	128.25041	167.27032	10.8183155	180.29036	128.15282	-2.4729524	1.8528436	13.600588	-12.534178	-167.80165	1.8736516	6.893833	8.767485	32662.257569551468
138	946.293	26.075836	975.80066	904.3138	970.6829	11.766901	991.174	952.0013	1000.0	1000.0	551999	167.42313	10.76853	181.17741	127.85019	167.42128	10.771123	180.13306	127.5336	-2.4903905	1.8450981	10.956111	-11.974579	-167.94415	1.8573054	6.837507	8.694813	32906.7330532074
139	939.0348	25.043344	980.82855	914.5258	970.4201	11.292914	986.4289	953.9783	1000.0	1000.0	555999	167.43893	10.839686	181.52432	129.177	167.43794	10.842384	180.11661	129.09074	-2.4991097	1.8406581	13.405231	-13.284167	-167.95772	1.8455132	6.81492	8.660434	33150.59320282936
140	946.75085	6.1210656	953.56226	940.5703	966.7875	14.993967	988.84937	941.1397	1000.0	1000.0	559999	167.52203	10.819241	180.02968	128.45728	167.52187	10.824323	180.58717	128.16962	-2.4746819	1.8590361	11.188951	-13.555426	-168.05278	1.8551583	6.8361483	8.691307	33394.50001692772
141	941.6124	12.361085	953.6297	923.1837	969.42694	16.29225	990.466	945.59674	1000.0	1000.0	563999	167.70226	10.572503	180.28278	126.690025	167.70137	10.574561	180.59767	127.3149	-2.5068612	1.8420353	12.745205	-13.685445	-168.22934	1.8166313	6.748061	8.5646925	33638.88800215721
142	957.1475	13.34301	971.5824	942.2992	962.5469	24.10259	992.49646	901.0512	1000.0	1000.0	567999	167.78111	10.598791	180.16737	127.350555	167.78148	10.60144	180.16302	127.52142	-2.4940097	1.8576432	10.482315	-14.265564	-168.30656	1.8350564	6.7806506	8.615707	33883.951020002365
143	948.47473	20.69874	976.2952	925.27814	971.5692	13.649546	990.0638	946.0421	1000.0	1000.0	571999	167.88086	10.461773	180.5636	127.16046	167.87843	10.462513	180.32893	126.83486	-2.5070472	1.8361638	10.23519	-14.135966	-168.40945	1.7888613	6.708071	8.496933	34127.51303577423
144	934.78015	10.09859	946.9418	923.1211	957.2367	11.201894	975.4595	942.14233	1000.0	1000.0	575999	167.90749	10.405085	181.05751	128.3577	167.90617	10.407946	181.16962	128.10692	-2.5234387	1.834541	9.14687	-12.716191	-168.42682	1.7620108	6.6436048	8.405616	34372.007576704025
145	960.6284	7.859828	973.67426	953.7282	963.5358	17.82669	987.2129	926.1346	1000.0	1000.0	579999	167.80241	10.585273	180.09178	129.30165	167.79904	10.586811	180.82451	128.4387	-2.5125926	1.8467811	11.898866	-14.239241	-168.3205	1.7789866	6.681421	8.460408	34615.320487737656
146	940.5232	23.058434	977.8979	915.94574	959.8029	17.660015	985.6285	922.6761	1000.0	1000.0	583999	167.82227	10.721296	180.12639	127.9854	167.82108	10.723571	182.12587	128.14111	-2.511816	1.8456559	9.5291815	-12.159598	-168.3421	1.8171203	6.7358713	8.55299	34859.18492269516
147	950.6333	18.950466	965.8523	918.33954	974.32166	14.319388	990.68335	946.07404	1000.0	1000.0	587999	168.04228	10.512519	180.61058	127.910484	168.03934	10.513618	181.14285	128.00424	-2.506305	1.846157	11.937692	-15.233766	-168.56818	1.7803601	6.6775656	8.457926	35103.83420777321
148	940.5293	8.30671	948.6775	926.80164	965.85986	19.128159	992.697	935.55524	1000.0	1000.0	591999	168.11832	10.534104	180.75822	128.2675	168.11702	10.538097	181.70862	128.78691	-2.5122373	1.8275322	9.712664	-14.854986	-168.64093	1.7508333	6.629288	8.380121	35348.39301085472
149	958.08167	15.034569	981.11206	943.7797	968.42596	12.467834	988.0267	942.87396	1000.0	1000.0	595999	168.1628	10.490715	180.28036	127.992004	168.15987	10.492481	180.21042	128.02823	-2.5232515	1.8293167	11.741314	-12.80608	-168.68175	1.7448064	6.609109	8.353915	35592.95310139656
150	939.06415	7.5573196	948.12103	927.1411	967.0018	8.534308	984.68176	952.5333	1000.0	1000.0	599999	168.14722	10.605536	180.07979	128.4781	168.14528	10.60728	180.61873	128.4461	-2.5380976	1.8385149	10.75101	-13.536531	-168.6641	1.7506611	6.6035643	8.354226	35838.51573014259
151	964.1388	15.233452	986.14496	943.6211	973.64777	13.46299	992.20825	956.41034	1000.0	1000.0	603999	168.28802	10.451757	180.64912	128.46269	168.28476	10.451425	180.50502	128.391	-2.5343506	1.8235457	10.2042465	-12.370781	-168.81114	1.7607107	6.6154833	8.376194	36082.598459005356
152	952.23596	11.630314	972.166	943.9746	957.12244	18.66457	989.5142	933.8555	1000.0	1000.0	607999	168.24438	10.530515	181.06963	126.95854	168.24428	10.533236	180.14162	125.95737	-2.553517	1.8225828	10.542413	-12.405451	-168.75757	1.7142751	6.533285	8.2475605	36326.2816362381
153	933.644	12.899966	948.6746	918.54645	968.4499	15.241152	992.13007	945.2386	1000.0	1000.0	611999	168.32922	10.486781	180.24632	127.54212	168.32924	10.491031	180.272	128.08809	-2.5360844	1.8255296	11.568451	-13.627895	-168.85512	1.7032737	6.511677	8.214951	36568.38899350166
154	944.5918	38.137703	972.7279	879.5586	971.73254	13.051818	994.7757	945.82214	1000.0	1000.0	615999	168.3482	10.453532	180.9018	127.30335	168.34853	10.454481	180.0957	127.96845	-2.565884	1.8075095	10.883303	-12.156149	-168.86647	1.6787107	6.465634	8.144344	36810.33485674858
155	947.4317	16.671312	962.8239	919.41675	960.98114	17.640436	989.83704	924.3445	1000.0	1000.0	619999	168.31223	10.562256	180.11694	127.68198	168.31145	10.56514	181.29851	126.72421	-2.5539632	1.8135335	12.104898	-12.925208	-168.83015	1.7076352	6.5093727	8.217009	37050.79523420334
156	931.5155	9.124059	944.43835	920.3305	972.535	9.983207	986.56006	958.18646	1000.0	1000.0	623999	168.45358	10.428944	180.2937	128.60576	168.44997	10.432429	180.25754	128.4126	-2.553964	1.8205341	9.535956	-14.058584	-168.97797	1.7158984	6.512501	8.228399	37291.497604846954
157	948.7385	10.678276	964.42645	934.6249	972.16113	15.526798	991.8112	947.8657	1000.0	1000.0	627999	168.46297	10.587114	180.34705	128.29947	168.46094	10.588029	182.4155	128.68251	-2.5844157	1.8037572	11.003939	-13.408104	-168.9737	1.6742562	6.4358597	8.110116	37533.90063071251
158	954.24695	1.4751832	956.2532	952.2158	967.3224	12.619466	991.63837	950.98096	1000.0	1000.0	631999	168.49474	10.586258	180.07205	127.63568	168.49352	10.58944	180.6841	128.08374	-2.5589545	1.8127961	10.94038	-12.262016	-169.01225	1.6938938	6.484419	8.178313	37776.90299963951
159	939.61163	15.133907	959.5275	918.64557	961.9709	17.08972	984.2139	920.1847	1000.0	1000.0	635999	168.57243	10.4858465	180.092	128.15395	168.57068	10.485249	180.31485	128.59445	-2.5843496	1.8007832	10.018604	-13.081609	-169.09164	1.6985401	6.4725027	8.171043	38018.82272911072
160	941.96375	34.930824	972.3923	883.5183	961.4818	23.277002	993.3091	907.29193	1000.0	1000.0	639999	168.6611	10.353845	180.58232	128.08649	168.66171	10.359173	180.5661	129.03311	-2.5749063	1.8035408	10.051588	-12.098939	-169.18082	1.6818146	6.4286766	8.110492	38261.084817647934
161	940.8058	9.005963	955.43555	933.0016	962.98584	6.907963	975.5804	955.056	1000.0	1000.0	643999	168.64667	10.436894	180.23792	128.7597	168.64394	10.438497	180.37984	127.43178	-2.5778928	1.8146753	11.874089	-11.95617	-169.16376	1.665813	6.408418	8.07423	38503.089874982834
162	937.3928	5.1951694	944.61035	931.35046	970.9795	12.679361	990.84174	954.17175	1000.0	1000.0	647999	168.82068	10.166878	179.87747	128.32584	168.82164	10.167656	180.1567	128.56512	-2.588649	1.7896849	12.4487915	-12.429352	-169.33992	1.6727011	6.4202385	8.092939	38744.982847929
163	933.53455	9.768276	945.84454	919.0029	972.70593	10.752891	990.6487	961.04626	1000.0	1000.0	651999	168.7433	10.357086	180.04897	127.89253	168.74088	10.357686	179.75407	128.26909	-2.5870538	1.8069463	10.014822	-13.63085	-169.25435	1.6826173	6.427929	8.110546	38986.974251270294
164	946.6358	6.8069053	954.14185	935.76276	965.9938	13.694723	988.7449	936.45966	1000.0	1000.0	655999	168.86456	10.2824335	180.34587	129.34242	168.8614	10.283348	180.76584	128.66704	-2.573841	1.8080688	10.832772	-13.042368	-169.3781	1.6623044	6.4059973	8.068301	39227.59587454796
165	946.4899	10.865539	959.3804	929.28436	963.5765	9.168867	987.91864	952.42267	1000.0	1000.0	659999	168.79758	10.446979	180.28726	129.31863	168.795	10.450043	180.23444	129.32219	-2.5830004	1.8080655	10.498318	-14.158234	-169.30539	1.6429313	6.349678	7.9926095	39468.892607450485
166	940.8477	5.017695	948.196	935.28687	966.16125	9.268203	988.0231	952.60297	1000.0	1000.0	663999	168.87003	10.402524	180.15831	129.51297	168.8677	10.402891	180.1846	127.78223	-2.5697613	1.801272	9.134153	-12.402121	-169.3897	1.6527278	6.3811665	8.033895	39709.14554619789
167	948.77606	13.553922	970.2185	934.62006	968.5121	9.544399	989.3943	958.06726	1000.0	1000.0	667999	168.88351	10.405825	179.82921	128.32352	168.88184	10.40866	179.97298	128.99338	-2.602455	1.7960608	10.708937	-13.682182	-169.39578	1.6448606	6.344245	7.9891057	39950.36843276024
168	948.6367	27.454367	977.99603	903.66284	956.36835	11.881807	968.4805	931.8901	1000.0	1000.0	671999	169.02902	10.249307	180.24413	129.1873	169.02692	10.250876	179.99596	129.51666	-2.5759394	1.805097	10.444518	-13.882655	-169.54869	1.6570469	6.3680367	8.025083	40191.79606938362
169	945.3014	18.118757	970.6135	919.7107	969.7477	12.74153	990.86487	949.06635	1000.0	1000.0	675999	169.03667	10.231525	180.1028	128.60152	169.0356	10.233281	180.45047	127.939125	-2.600179	1.7970951	10.924031	-12.876278	-169.54872	1.6254417	6.314726	7.940168	40434.00296664238
170	945.8029	24.724325	969.4975	906.8743	963.11005	18.52827	991.5381	931.21094	1000.0	1000.0	679999	169.14796	10.116115	180.98288	128.69458	169.15028	10.117442	180.6051	128.6675	-2.6007054	1.7911454	10.956414	-12.836282	-169.66551	1.6138394	6.275765	7.8896046	40675.31030654907
171	945.28973	21.5975	974.9178	914.64923	965.4012	18.606829	988.11694	917.5244	1000.0	1000.0	683999	169.10338	10.194241	180.0347	127.531784	169.10242	10.197632	180.01651	127.66149	-2.5943525	1.7993774	11.146759	-14.615954	-169.61412	1.631677	6.319571	7.951248	40917.74456572533
172	933.93677	30.715435	961.4329	882.2944	965.45496	21.489939	992.98254	911.7935	1000.0	1000.0	687999	169.16132	10.27371	180.15706	127.755356	169.16222	10.276137	180.25252	128.00652	-2.6093984	1.7851955	11.005278	-14.150137	-169.67566	1.5798795	6.220646	7.800525	41160.0415456295
173	964.6661	21.784937	987.1372	935.99274	963.6761	11.41635	988.85516	944.6781	1000.0	1000.0	691999	169.1368	10.27168	180.49861	128.62172	169.13538	10.271209	180.01117	128.15541	-2.6186879	1.778559	11.8847065	-14.12431	-169.65047	1.5707449	6.1969104	7.767655	41402.74594807625
174	943.6961	4.1786413	947.46027	936.9316	961.7669	15.019472	988.7925	936.41516	1000.0	1000.0	695999	169.16878	10.292104	179.88426	128.82043	169.16518	10.29266	180.00288	129.26068	-2.6027465	1.7919155	12.201797	-14.430659	-169.67955	1.5968488	6.2418747	7.838723	41645.26363825798
175	944.3451	5.6872745	949.53894	934.9105	964.9352	12.004283	988.8552	941.4966	1000.0	1000.0	699999	169.18388	10.263929	180.88127	128.55286	169.18634	10.266334	179.80493	128.6257	-2.5936868	1.7962234	13.887374	-13.513898	-169.70331	1.5928575	6.237083	7.8299403	41887.78493618965
176	952.95074	15.055621	977.53394	937.50885	967.7394	12.644619	990.2998	947.0723	1000.0	1000.0	703999	169.33408	9.980329	180.78384	128.94049	169.33264	9.983149	180.60555	128.51048	-2.6126053	1.7762667	10.92482	-14.537497	-169.84846	1.5532491	6.174804	7.728053	42130.2312104702
177	939.13696	15.981549	963.06165	922.25226	963.21844	19.353785	991.1309	933.4979	1000.0	1000.0	707999	169.2729	10.162656	180.62285	128.20139	169.271	10.164251	180.82993	127.90397	-2.6319277	1.7770188	12.33933	-13.565421	-169.77974	1.5799097	6.206916	7.7868257	42371.506506204605
178	954.484	20.16393	978.575	926.02527	971.9169	13.223796	991.648	952.3789	1000.0	1000.0	711999	169.32068	10.2112465	180.15681	128.61139	169.3176	10.212136	179.73405	128.99548	-2.612936	1.7922589	11.8552265	-14.536316	-169.83875	1.6062461	6.25074	7.8569865	42614.99322748184
179	948.3853	15.08169	971.41547	929.1754	960.7262	11.793601	982.3336	943.22894	1000.0	1000.0	715999	169.4215	10.134098	179.9519	127.60568	169.41716	10.133209	180.47304	128.37836	-2.6402893	1.7759998	13.073469	-14.615137	-169.93054	1.5766509	6.2000203	7.7766714	42858.35425877571
180	960.25653	14.446801	982.2658	942.87134	970.19104	13.068954	990.2799	948.15356	1000.0	1000.0	719999	169.46082	10.052261	180.58234	127.58243	169.4591	10.052998	180.0449	128.85239	-2.621302	1.7803487	10.205288	-13.907388	-169.9765	1.571409	6.1825585	7.753968	43101.28134250641
181	938.35565	7.074852	944.3467	926.6433	967.9706	26.276213	992.3333	903.1808	1000.0	1000.0	723999	169.45952	10.043733	180.3072	128.70813	169.45746	10.045591	180.3279	127.91524	-2.6210902	1.7816784	12.800173	-13.715636	-169.973	1.568829	6.1678886	7.7367177	43344.30357980728
182	942.5215	10.99169	958.721	928.35034	972.6751	9.855235	991.20776	961.12415	1000.0	1000.0	727999	169.49214	10.112147	180.14503	128.40044	169.49272	10.11394	180.10579	128.18033	-2.629163	1.7670431	11.606742	-13.492174	-170.00082	1.5454996	6.1611724	7.7066717	43586.68614649773
