Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
29	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.689087	0.09164295	34.368587	25.310251	26.689093	0.0917214	34.232025	25.189634	-1.3653392	0.17599975	3.546758	-6.1707363	-26.954556	0.013971793	0.013971793	4268.480804681778
30	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.724598	0.109846346	34.668484	25.19001	26.724598	0.10966437	34.620747	25.411394	-1.3647428	0.18891352	5.0260944	-6.1105156	-26.989159	0.017081046	0.017081046	4432.837680578232
31	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.75655	0.102170885	33.504925	25.636095	26.75655	0.10201608	34.35069	25.702719	-1.3648641	0.18117398	6.9463406	-6.6691995	-27.02083	0.014678564	0.014678564	4596.319838285446
32	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	26.781342	0.11027586	37.64286	25.255543	26.781345	0.11096682	38.34749	25.12946	-1.3649331	0.17968766	7.512521	-6.6808596	-27.046818	0.015595307	0.015595307	4761.081488132477
33	2.75	4.205651	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	26.806046	0.10763837	35.24954	25.015783	26.806047	0.10740681	34.388145	24.796516	-1.3655728	0.18041083	5.7455873	-6.760844	-27.070652	0.014284462	0.014284462	4925.529098987579
34	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	26.829975	0.106507845	37.669163	25.408115	26.829985	0.106011674	37.41626	25.122198	-1.3652669	0.17801064	5.6497965	-6.859815	-27.09511	0.015706165	0.015706165	5090.3408970832825
35	4.75	4.49305	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	26.846432	0.1086836	35.269413	25.036177	26.846436	0.10801493	35.63267	24.78913	-1.3656439	0.18028955	5.2254567	-7.676676	-27.11252	0.014536052	0.014536052	5254.265025138855
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	26.85836	0.11493078	35.023914	24.931282	26.858362	0.114799246	35.942425	24.55757	-1.3648682	0.18093583	5.800802	-6.728011	-27.124002	0.016797032	0.016797032	5418.341693878174
37	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	26.870295	0.1181549	36.3965	25.65613	26.870293	0.117847264	36.22958	25.404932	-1.3657416	0.17653808	6.290119	-6.8871784	-27.135746	0.016768549	0.016768549	5581.636344909668
38	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	26.87985	0.10741095	35.040234	25.38915	26.879847	0.107727125	35.74537	25.143578	-1.3664114	0.17232203	2.7492945	-5.972227	-27.145788	0.014978457	0.014978457	5745.589350938797
39	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	26.884605	0.11185254	35.781433	25.562084	26.884613	0.11117441	36.450314	25.542831	-1.3654553	0.17436136	6.148474	-6.004535	-27.150047	0.016763115	0.016763115	5909.653050661087
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	26.891558	0.111076534	35.018116	25.785143	26.891563	0.112109885	34.62289	25.43866	-1.3655947	0.17784657	4.4379683	-6.2485123	-27.156908	0.014864403	0.014864403	6073.501692056656
41	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	26.894735	0.11637863	35.34054	25.75112	26.894735	0.11640724	35.79992	25.742033	-1.3658111	0.1762015	5.905598	-6.794976	-27.161005	0.014776591	0.014776591	6237.089307069778
42	4.25	5.1659946	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	26.90022	0.10668929	34.969044	25.750565	26.90022	0.10714153	34.391167	25.320213	-1.3647953	0.18641546	7.220935	-7.2247515	-27.16561	0.016208759	0.016208759	6401.624601364136
43	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	26.909925	0.117660165	35.66812	25.515514	26.90992	0.118432544	36.096165	25.335886	-1.3653731	0.18722595	5.7351103	-6.6994815	-27.174965	0.017323129	0.017323129	6565.707866191864
44	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	26.912252	0.11758453	36.78087	25.726603	26.912262	0.118722364	37.340183	25.564753	-1.365582	0.18170103	6.042765	-6.68223	-27.178242	0.0153768025	0.0153768025	6730.059077501297
45	2.25	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	26.913614	0.1084156	33.651775	25.551086	26.913618	0.10935159	33.970135	25.381357	-1.365855	0.17814955	5.695948	-6.205556	-27.17936	0.014747805	0.014747805	6894.4070744514465
46	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	26.921902	0.1135068	37.043873	24.959167	26.9219	0.11414994	36.682365	25.483984	-1.3654314	0.17795159	4.249977	-5.2288404	-27.18837	0.015582199	0.015582199	7058.109028100967
47	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	26.929245	0.117501505	36.898026	25.73886	26.929245	0.11902692	37.29905	25.533401	-1.3651125	0.18244438	9.21649	-7.1513424	-27.194958	0.01664013	0.01664013	7222.062228441238
48	7.5	5.3619027	16.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	26.931133	0.10879759	34.359573	25.657288	26.93114	0.10977505	34.873913	25.477394	-1.3661515	0.1765958	5.2482843	-5.5156555	-27.19765	0.014609478	0.014609478	7386.0524570941925
49	4.5	6.689544	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	26.933882	0.12712553	37.450466	25.484613	26.93388	0.12927608	38.482166	25.561478	-1.3655124	0.17708999	3.8127475	-5.428899	-27.199286	0.017972488	0.017972488	7549.368757724762
50	2.25	1.47902	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	26.932913	0.1296656	38.444115	25.563662	26.932913	0.13181482	38.03927	25.77934	-1.3654069	0.18249623	7.6789165	-5.9818916	-27.19901	0.017849173	0.017849173	7713.885631084442
51	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	26.928032	0.12701023	37.072353	25.808802	26.928028	0.12882338	37.69771	25.727003	-1.3654478	0.18272227	5.578682	-5.4339323	-27.193632	0.015905319	0.015905319	7877.692376613617
52	2.25	2.2776084	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	26.930498	0.13681658	38.25456	25.728586	26.930498	0.13728164	38.83042	25.783129	-1.3653711	0.18075071	3.8328502	-6.4317236	-27.196445	0.018356644	0.018356644	8041.451549291611
53	3.0	4.1231055	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	26.93091	0.13230173	38.254932	25.691542	26.930908	0.13298506	37.868797	25.694868	-1.3658731	0.17898215	3.6758423	-5.6873264	-27.197802	0.017328536	0.017328536	8205.457819223404
54	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	26.93785	0.12609352	37.89842	25.810736	26.937857	0.12666547	37.89584	25.883425	-1.3652084	0.18096505	6.192613	-6.1885834	-27.204967	0.017930834	0.017930834	8370.761312961578
55	4.0	5.338539	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	26.946268	0.13485633	37.19927	25.805323	26.946262	0.13642284	37.8599	25.535229	-1.3649248	0.18487962	6.4778137	-6.0241547	-27.211973	0.017405478	0.017405478	8534.099838018417
56	3.5	4.924429	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	26.957302	0.14348835	37.871777	25.565065	26.957298	0.14391026	37.020943	25.401863	-1.3645227	0.18790701	6.6143093	-6.013543	-27.22405	0.020320037	0.020320037	8698.543162584305
57	2.0	1.5811388	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	26.962835	0.13467005	38.910442	25.760847	26.962837	0.13528682	39.105175	25.711752	-1.3642775	0.18665935	6.3860874	-5.976428	-27.23014	0.018622361	0.018622361	8863.797374725342
58	5.5	4.031129	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	26.97078	0.12870206	37.107437	25.668947	26.970783	0.12884335	37.56636	25.806303	-1.3651786	0.1807132	3.9398508	-6.7527113	-27.23786	0.015120561	0.015120561	9027.526905536652
59	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	26.978004	0.13389581	39.661278	25.888195	26.978004	0.1345179	38.413464	25.857414	-1.3647746	0.1831672	5.17348	-6.7673492	-27.244734	0.01628653	0.01628653	9191.538907766342
60	4.5	5.7227616	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	26.983128	0.13338728	46.34512	24.828188	26.983122	0.13589457	47.379406	24.402735	-1.3655235	0.18200968	6.787435	-6.538809	-27.249691	0.016826777	0.016826777	9356.151960611343
61	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	26.983974	0.13756521	45.632057	25.215832	26.983973	0.13868508	46.120678	25.344818	-1.364822	0.18006544	5.9025455	-6.29443	-27.24975	0.018517254	0.018517254	9520.450496196747
62	3.25	3.4186985	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	26.989426	0.14250831	45.545776	24.648767	26.98942	0.14429359	47.37234	24.337473	-1.3657458	0.18274945	6.0943575	-5.6305842	-27.255682	0.017422603	0.017422603	9684.506522893906
63	5.0	5.049752	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	26.991978	0.14207207	42.984966	24.525469	26.99198	0.14109565	43.717407	24.691236	-1.3646635	0.18626234	5.4043584	-5.9119105	-27.257809	0.019450555	0.019450555	9847.758202552795
64	7.25	3.112475	10.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	26.992828	0.14451881	39.937435	25.599787	26.992842	0.14352806	40.04329	25.042091	-1.3647742	0.18822911	5.4982967	-6.7688694	-27.259628	0.018484462	0.018484462	10011.581615686417
65	2.0	2.9154758	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	26.988768	0.13335438	39.348087	25.661064	26.98878	0.13366179	41.579845	25.542114	-1.364609	0.18514337	5.0410976	-5.807987	-27.255836	0.016981704	0.016981704	10176.269456863403
66	4.5	4.555217	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	26.993338	0.14063734	44.779175	24.166233	26.99334	0.14028835	45.416378	24.339657	-1.3648847	0.18520637	5.768228	-6.7271757	-27.260027	0.018159848	0.018159848	10340.518065452576
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	26.99398	0.14564486	50.346542	24.362263	26.994	0.1442231	45.047813	24.367243	-1.3647707	0.18614084	7.3092337	-5.9984055	-27.259552	0.018277885	0.018277885	10505.035800933838
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	26.99279	0.13867852	41.0794	25.321604	26.992783	0.14004305	39.80077	25.497766	-1.3652055	0.18413934	10.624313	-5.5699854	-27.259485	0.017215831	0.017215831	10668.820214986801
69	1.75	1.9202864	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	26.995903	0.13531218	41.84614	25.423061	26.995905	0.13612823	43.339718	25.348055	-1.3643012	0.18914823	6.1443515	-7.508871	-27.262554	0.019771492	0.019771492	10834.426148176193
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	26.99438	0.15018752	43.125877	25.64288	26.994387	0.1502023	40.77652	25.660057	-1.3645997	0.18872797	5.7254286	-9.597346	-27.260555	0.020965824	0.020965824	10999.875019550323
71	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	26.991827	0.14523456	42.839973	24.27801	26.991825	0.14572951	43.268883	23.70443	-1.3636812	0.19536117	5.9575896	-6.7822924	-27.258368	0.023117382	0.023117382	11165.013950586319
72	3.25	3.4186985	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	26.982765	0.15175006	45.682297	25.189348	26.982765	0.15111406	42.51535	25.158978	-1.36428	0.18735342	5.698267	-6.4625635	-27.248304	0.018352717	0.018352717	11330.965205192566
73	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	26.978712	0.15122779	41.57328	24.657492	26.978725	0.15148556	42.054783	25.04713	-1.3634095	0.1973095	5.793966	-6.4763384	-27.244799	0.025627563	0.025627563	11494.719794034958
74	7.5	8.01561	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	26.977882	0.14616524	43.349022	25.372892	26.977882	0.14584596	39.826183	25.296728	-1.3632512	0.19027185	5.7427425	-5.378869	-27.244379	0.018607924	0.018607924	11660.520266532898
75	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	26.9753	0.14886475	44.44755	25.109324	26.975298	0.14953288	43.785053	25.074377	-1.3639717	0.18808602	6.698048	-6.681173	-27.240534	0.0195832	0.0195832	11827.178584575653
76	4.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	26.968637	0.14296272	39.569275	25.901701	26.96864	0.14244255	40.881454	25.397095	-1.3644403	0.185324	6.520564	-6.9514875	-27.233488	0.020791573	0.020791573	11992.991914510727
77	7.5	5.8523498	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	26.951967	0.14725527	43.69771	24.608402	26.951975	0.14543481	42.37816	24.908142	-1.3646775	0.18854691	11.077948	-6.687462	-27.216375	0.020392869	0.020392869	12158.553893327713
78	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	26.938126	0.14436768	42.100872	25.585348	26.938122	0.14291595	39.842815	25.684063	-1.3647296	0.19072194	6.80914	-6.8328485	-27.203306	0.018946638	0.018946638	12324.710916280746
79	5.75	6.5717196	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	26.929873	0.14680038	37.97525	25.8341	26.929853	0.14559984	40.22496	25.477903	-1.3642985	0.19050314	8.601171	-7.3309865	-27.192204	0.022021724	0.022021724	12490.50159239769
80	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	26.91141	0.15049575	44.8634	25.638569	26.911417	0.14849846	40.33036	25.396605	-1.3652755	0.1894921	6.5802927	-6.4723997	-27.174597	0.021111222	0.021111222	12655.864718198776
81	4.75	8.2272415	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	26.907688	0.1331401	36.45333	25.749975	26.907688	0.13088226	36.330666	25.609344	-1.3639631	0.18990779	8.133011	-5.8587456	-27.172472	0.019690387	0.019690387	12820.856525182724
82	4.0	3.082207	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	26.918177	0.1527797	42.934124	25.65962	26.918188	0.15161115	43.826275	25.44801	-1.3652508	0.1802178	4.062825	-5.498588	-27.183012	0.019202983	0.019202983	12985.438180923462
83	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	26.924618	0.14116116	41.952595	25.169975	26.924635	0.13941547	45.591682	25.336866	-1.3647798	0.18699518	6.9642334	-5.9563875	-27.189636	0.020085603	0.020085603	13149.905742883682
84	2.75	2.9474566	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	26.930288	0.14971907	39.58402	25.298891	26.930283	0.14971231	41.943077	25.205978	-1.3641944	0.1884326	7.8767896	-5.3135967	-27.194782	0.01942405	0.01942405	13314.384451389313
85	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	26.932434	0.15474032	37.83315	25.903471	26.932442	0.15535176	41.88735	25.3313	-1.364874	0.18412639	6.8205566	-6.876199	-27.196999	0.019908408	0.019908408	13478.139452934265
86	3.5	3.905125	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	26.936977	0.15347846	41.412544	25.978888	26.936985	0.15188323	43.352955	25.285126	-1.3641447	0.19584024	9.604965	-5.672143	-27.202347	0.020443348	0.020443348	13642.799853801727
87	6.25	4.145781	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	26.940226	0.16118605	39.80728	25.493761	26.940228	0.16048153	39.704826	24.940685	-1.363484	0.19218725	7.4239645	-6.2730637	-27.204378	0.020795563	0.020795563	13808.069197416306
88	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	26.939497	0.15371338	43.31536	25.205263	26.93949	0.15402596	44.489895	24.856636	-1.3640977	0.1932002	9.442539	-7.4401484	-27.20361	0.021036156	0.021036156	13973.389167547226
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	26.94131	0.15631637	40.74719	25.53462	26.94131	0.15475966	39.978798	25.310555	-1.3644016	0.19107455	7.3641186	-6.1851397	-27.205868	0.021345513	0.021345513	14138.469234704971
90	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	26.94333	0.15101936	42.944813	25.877016	26.94334	0.14972481	40.97613	25.371504	-1.3632884	0.19723408	8.708399	-6.1088905	-27.208113	0.021155048	0.021155048	14303.748734474182
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	26.941137	0.14564979	38.74614	25.8076	26.941122	0.14673069	40.329865	24.686552	-1.3638793	0.1962579	7.7464514	-7.252941	-27.205505	0.017378766	0.017378766	14469.550875425339
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	26.941093	0.16012023	43.657425	25.499517	26.941105	0.1570672	41.10273	25.694777	-1.3628061	0.20556746	6.9786234	-6.9048157	-27.206106	0.018806452	0.018806452	14633.614885568619
93	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	26.943178	0.16064651	37.906586	26.056618	26.94318	0.1586123	38.187477	25.486496	-1.3621396	0.22370243	12.147935	-7.428895	-27.208097	0.02301946	0.02301946	14798.213052272797
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	26.939615	0.15184407	39.59509	24.897459	26.939613	0.15168676	41.942158	24.405863	-1.3624077	0.20970148	9.004896	-5.423853	-27.204948	0.019037137	0.019037137	14962.95168709755
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	26.940584	0.17003338	41.689884	25.779346	26.940592	0.16763826	41.601974	25.444315	-1.3618618	0.22481623	11.540024	-7.4690495	-27.206446	0.023427384	0.023427384	15127.74584555626
