Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
146	2.0	2.1213202	5.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	583999	0.40283728	0.15726036	5.2731314	-0.7375616	-0.4026359	0.0043218937	12359.993263244629
147	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	587999	0.40330112	0.17401606	6.1276336	-0.36596915	-0.4030346	0.0044193063	12445.459183454514
148	0.0	0.0	0.0	0.0	9.9	29.699997	99.0	0.0	1000.0	1000.0	591999	0.40174568	0.17355442	5.8402452	-0.70872307	-0.4012892	0.0043510706	12533.050143241882
149	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	595999	0.39915544	0.1889652	6.9377337	-0.65380085	-0.39890826	0.0044939155	12620.35461306572
150	0.75	1.299038	3.0	0.0	22.2	45.67888	135.0	0.0	1000.0	1000.0	599999	0.39760208	0.20098506	5.2922373	-0.44924462	-0.39713165	0.0044388263	12708.021413564682
151	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	1000.0	1000.0	603999	0.39241675	0.20285554	6.3834767	-0.45546386	-0.39212888	0.0043990877	12797.552572011948
152	1.0	1.7320508	4.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	607999	0.38919	0.22588661	6.190818	-0.67209494	-0.38883296	0.004398555	12887.010349035263
153	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	611999	0.38468742	0.2248717	5.5204625	-0.64577913	-0.38435468	0.0042421487	12973.294580459595
154	0.0	0.0	0.0	0.0	10.4	28.900518	97.0	0.0	1000.0	1000.0	615999	0.3823612	0.2149879	4.580415	-0.6746231	-0.3820026	0.004248496	13060.407706975937
155	0.0	0.0	0.0	0.0	11.8	34.087536	114.0	0.0	1000.0	1000.0	619999	0.3814931	0.22012098	5.228858	-0.57453656	-0.38131416	0.004256008	13149.26050066948
156	0.0	0.0	0.0	0.0	18.2	35.818436	97.0	0.0	1000.0	1000.0	623999	0.38189554	0.2353014	5.3542137	-0.55140084	-0.38172063	0.004291556	13238.691863536835
157	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	627999	0.382445	0.2340136	4.85205	-0.53439426	-0.3820501	0.0044096853	13324.327025413513
158	0.0	0.0	0.0	0.0	11.6	33.16685	111.0	0.0	1000.0	1000.0	631999	0.38071364	0.22845384	5.451731	-0.77673924	-0.38030288	0.004116665	13409.475010871887
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	635999	0.37925634	0.2440551	5.3917336	-0.5140471	-0.37901765	0.004374175	13494.47015094757
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	639999	0.37304294	0.25397527	5.558083	-0.71507657	-0.3724031	0.0040188855	13579.83392739296
161	1.0	1.7320508	4.0	0.0	5.4	14.568458	49.0	0.0	1000.0	1000.0	643999	0.36417782	0.2396902	4.315832	-0.62140393	-0.36335313	0.0042358637	13666.30946278572
162	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	647999	0.3591259	0.24867731	5.857587	-0.49149978	-0.35856873	0.004160384	13752.532282590866
163	31.0	53.693577	124.0	0.0	10.0	29.01379	97.0	0.0	1000.0	1000.0	651999	0.35917836	0.27633187	6.1313086	-0.72109103	-0.35863915	0.0043630493	13841.768646717072
164	0.0	0.0	0.0	0.0	5.1	15.3	51.0	0.0	1000.0	1000.0	655999	0.35157505	0.28870022	6.575499	-0.6140708	-0.35064977	0.0042215753	13926.992108345032
165	0.0	0.0	0.0	0.0	18.4	36.3296	94.0	0.0	1000.0	1000.0	659999	0.34173906	0.29611742	5.589442	-0.5974214	-0.34083247	0.004358743	14012.123601436615
166	30.75	53.260563	123.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	663999	0.3330941	0.31017298	4.563959	-0.6421644	-0.3317624	0.0046427557	14099.106045007706
167	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	667999	0.3232849	0.3326359	5.6174326	-0.9249402	-0.32223725	0.004731929	14188.01273393631
168	0.0	0.0	0.0	0.0	1.7	1.7349352	4.0	0.0	1000.0	1000.0	671999	0.31756365	0.34963873	5.6415253	-0.8122051	-0.3170603	0.004922413	14274.929488658905
169	0.0	0.0	0.0	0.0	10.2	30.6	102.0	0.0	1000.0	1000.0	675999	0.30966422	0.3703906	4.7329154	-1.1529399	-0.30905804	0.0049968706	14361.390012979507
170	0.5	0.8660254	2.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	679999	0.29967812	0.40355185	4.2895527	-1.2446823	-0.29916695	0.0055361544	14446.856006145477
171	0.0	0.0	0.0	0.0	6.1	16.7	56.0	0.0	1000.0	1000.0	683999	0.30808264	0.43924654	4.7884655	-1.428437	-0.3080432	0.005806494	14534.01715540886
172	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	687999	0.30809364	0.46047202	5.203293	-1.3329386	-0.30790794	0.00562726	14623.492449998856
173	0.0	0.0	0.0	0.0	13.0	39.0	130.0	0.0	1000.0	1000.0	691999	0.30189854	0.47641665	4.105179	-1.1546416	-0.30119574	0.0056821145	14711.729939222336
174	1.0	1.7320508	4.0	0.0	12.2	35.286827	118.0	0.0	1000.0	1000.0	695999	0.29542944	0.47673568	4.224694	-1.3619162	-0.29477078	0.0057275933	14800.439978599548
175	2.25	2.2776084	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	699999	0.30254698	0.4809387	4.7841268	-1.3415618	-0.30294457	0.0059754415	14889.69906926155
176	29.75	51.52851	119.0	0.0	6.7	18.80452	63.0	0.0	1000.0	1000.0	703999	0.32431686	0.48492262	5.434375	-1.4759748	-0.32488856	0.0061467686	14976.883199453354
177	0.0	0.0	0.0	0.0	10.5	31.5	105.0	0.0	1000.0	1000.0	707999	0.33555993	0.47881347	4.2846966	-1.6199722	-0.33559033	0.006210049	15065.881697893143
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	711999	0.34666625	0.46916336	4.4517126	-1.6231054	-0.34753558	0.006310881	15152.911868333817
179	22.0	38.105118	88.0	0.0	23.6	47.208477	120.0	0.0	1000.0	1000.0	715999	0.3552243	0.47627366	5.4139776	-1.7842743	-0.35540748	0.0064122486	15238.39895272255
180	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	719999	0.3377418	0.49239448	5.753143	-2.1581278	-0.33647057	0.006533551	15323.817399024963
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	723999	0.32153454	0.50748885	5.6384554	-2.033692	-0.32068664	0.0067661554	15411.858994483948
182	45.75	55.174156	137.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	727999	0.3137428	0.5257505	5.3406053	-2.706092	-0.31305212	0.0069896136	15501.211890220642
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	731999	0.3135179	0.5468968	5.6621494	-2.5746047	-0.3129216	0.0073491195	15589.23175406456
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	735999	0.3131871	0.579213	6.299519	-2.8191051	-0.31166637	0.0076726275	15678.565726995468
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	739999	0.2946763	0.6134924	6.359558	-2.9269767	-0.29329437	0.0076566087	15767.679721832275
186	0.0	0.0	0.0	0.0	1.8	5.4	18.0	0.0	1000.0	1000.0	743999	0.28964853	0.6452882	6.9008007	-3.2756197	-0.2876502	0.0075932825	15855.154042959213
187	2.25	2.2776084	5.0	0.0	1.1	1.7578397	5.0	0.0	1000.0	1000.0	747999	0.2648032	0.67695564	6.228877	-3.5428298	-0.26167408	0.007889002	15940.539738416672
188	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	751999	0.23249367	0.7050102	7.6782446	-3.625045	-0.22932257	0.007974031	16025.77393078804
189	29.5	51.095497	118.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	755999	0.20831005	0.72529536	7.3292027	-3.9129739	-0.20443685	0.008236084	16111.18448972702
190	0.0	0.0	0.0	0.0	12.3	36.9	123.0	0.0	1000.0	1000.0	759999	0.17124954	0.7497646	7.2135286	-4.0565214	-0.16758491	0.008314191	16198.503263235092
191	1.25	1.299038	3.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	763999	0.16047068	0.76839936	9.3457155	-4.256954	-0.15771222	0.008799801	16286.532375574112
192	0.0	0.0	0.0	0.0	22.0	43.328976	114.0	0.0	1000.0	1000.0	767999	0.15193105	0.78010154	6.237114	-4.2765856	-0.14929499	0.009087362	16372.904554843903
193	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	771999	0.15116338	0.8009935	8.485962	-4.354783	-0.14873978	0.009346898	16460.3568816185
194	28.75	48.080013	112.0	0.0	0.9	1.9209373	6.0	0.0	1000.0	1000.0	775999	0.15150066	0.81384164	6.7112875	-4.737712	-0.14916638	0.009051428	16548.256261587143
195	0.5	0.8660254	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	779999	0.15889403	0.82843435	8.376069	-5.2391176	-0.1569737	0.009737228	16633.551335573196
196	0.0	0.0	0.0	0.0	0.6	1.2806249	4.0	0.0	1000.0	1000.0	783999	0.17386326	0.83961004	8.101107	-5.3350296	-0.17251112	0.009469329	16723.13217973709
197	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	787999	0.2077088	0.84936035	6.585196	-5.356223	-0.20788884	0.00976601	16812.588378429413
198	20.25	35.074028	81.0	0.0	13.3	39.899998	133.0	0.0	1000.0	1000.0	791999	0.25126112	0.8526222	6.1542883	-4.992111	-0.25152627	0.009930578	16898.853532791138
199	0.0	0.0	0.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	795999	0.27048415	0.84229094	6.088951	-5.0435076	-0.27002162	0.010007824	16985.75598549843
200	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	799999	0.29213485	0.8347707	6.2871923	-4.9547443	-0.29226264	0.009971557	17075.366644382477
201	0.0	0.0	0.0	0.0	11.7	24.53589	75.0	0.0	1000.0	1000.0	803999	0.321175	0.83146554	6.0104685	-5.157736	-0.32187086	0.009956917	17164.732568979263
202	24.5	40.721615	95.0	0.0	12.7	36.786003	123.0	0.0	1000.0	1000.0	807999	0.34035552	0.8218864	5.7634153	-4.7656994	-0.33989134	0.009798827	17251.1116502285
203	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	811999	0.34904432	0.81092817	5.5382757	-5.019385	-0.34830287	0.009727389	17337.37742638588
204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	815999	0.35704124	0.80451006	6.9340367	-5.208845	-0.3570621	0.009969094	17426.774985313416
205	31.5	52.27571	122.0	0.0	4.5	13.5	45.0	0.0	1000.0	1000.0	819999	0.38321766	0.79234856	4.8555536	-4.801505	-0.38436967	0.010083725	17516.13469672203
206	1.25	2.1650636	5.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	823999	0.41922173	0.7779165	5.027626	-4.5063143	-0.4209621	0.009642572	17604.37382531166
207	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	827999	0.45109886	0.7619202	5.121619	-4.273549	-0.45263994	0.009637987	17693.704322099686
208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	831999	0.48228392	0.749219	4.9975653	-4.158202	-0.48431802	0.009622066	17781.439136743546
209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	835999	0.51431865	0.741386	6.1012163	-4.1793795	-0.5170253	0.00952535	17869.70587205887
210	0.0	0.0	0.0	0.0	12.6	36.16407	121.0	0.0	1000.0	1000.0	839999	0.5536549	0.7283848	5.68033	-4.060056	-0.55665046	0.009255861	17959.11711192131
211	32.0	54.277065	126.0	0.0	8.9	26.699999	89.0	0.0	1000.0	1000.0	843999	0.59608185	0.71715117	6.0074806	-3.7919934	-0.59956396	0.009210816	18046.78951191902
212	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	847999	0.6378993	0.70042384	5.413685	-3.379345	-0.64099425	0.009337685	18136.378426790237
213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	851999	0.6629336	0.6878531	5.5171576	-3.2339633	-0.665515	0.009413073	18226.031203508377
214	0.0	0.0	0.0	0.0	8.8	26.4	88.0	0.0	1000.0	1000.0	855999	0.66901827	0.68419474	4.9078283	-3.168864	-0.6702674	0.009157283	18315.449250936508
215	1.25	2.1650636	5.0	0.0	18.9	40.23046	128.0	0.0	1000.0	1000.0	859999	0.64152884	0.68363464	5.1526656	-3.0280344	-0.6410922	0.009289228	18404.934441566467
216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	863999	0.6020957	0.6876092	4.1728477	-2.8482049	-0.6014421	0.009336466	18494.60003399849
217	0.0	0.0	0.0	0.0	9.7	28.114231	94.0	0.0	1000.0	1000.0	867999	0.57174575	0.6920954	4.6818624	-3.007188	-0.5710361	0.009445881	18581.789130210876
218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	871999	0.5383147	0.7066322	5.0422606	-3.1093996	-0.5371581	0.009615198	18667.540385961533
219	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	875999	0.49659523	0.72662425	5.4861193	-3.0757563	-0.49505472	0.010050506	18752.794537305832
220	1.75	3.0310888	7.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	879999	0.46993968	0.7466144	5.347329	-3.7676406	-0.46853626	0.0100878365	18838.105536460876
221	0.0	0.0	0.0	0.0	5.2	15.6	52.0	0.0	1000.0	1000.0	883999	0.44184768	0.75336045	5.4291363	-3.5202103	-0.44021	0.010062059	18923.28573703766
222	0.5	0.8660254	2.0	0.0	5.8	16.424372	55.0	0.0	1000.0	1000.0	887999	0.41444036	0.756276	5.716129	-4.322588	-0.41315925	0.010347017	19010.375952720642
223	23.75	40.56091	94.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	891999	0.3885176	0.7601205	6.6442795	-3.3929276	-0.38677567	0.010211349	19099.653735876083
224	0.0	0.0	0.0	0.0	12.2	36.600002	122.0	0.0	1000.0	1000.0	895999	0.3607106	0.76576996	6.5894194	-3.483306	-0.3582085	0.010677927	19185.16829609871
225	33.75	58.456715	135.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	899999	0.32197756	0.77480406	6.2277517	-3.1208808	-0.31887385	0.0104824025	19270.674113035202
226	0.0	0.0	0.0	0.0	7.1	21.300001	71.0	0.0	1000.0	1000.0	903999	0.2899743	0.7819192	6.3062143	-3.1341846	-0.2872647	0.011186315	19357.638501882553
227	1.75	1.7853571	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	907999	0.26832274	0.78992444	6.545292	-3.5372403	-0.2650813	0.011075029	19446.874210119247
228	10.25	17.753521	41.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	911999	0.24161161	0.7910104	7.1375237	-4.2131844	-0.23871078	0.0111844465	19532.370457410812
229	1.0	1.7320508	4.0	0.0	6.4	19.199999	64.0	0.0	1000.0	1000.0	915999	0.22928639	0.7920669	6.668126	-3.8599753	-0.22627273	0.010988932	19617.724163770676
230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	919999	0.20460021	0.7908429	6.966679	-3.3815331	-0.20080584	0.011302495	19702.83921813965
231	11.75	20.351597	47.0	0.0	3.8	11.4	38.0	0.0	1000.0	1000.0	923999	0.17613177	0.7956991	7.058571	-3.453782	-0.17149329	0.011467746	19788.153028964996
232	0.5	0.8660254	2.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	927999	0.14669025	0.80921155	5.7387686	-3.2010405	-0.1423318	0.011660191	19873.348237276077
233	0.0	0.0	0.0	0.0	6.9	20.699999	69.0	0.0	1000.0	1000.0	931999	0.11735697	0.8219564	6.883887	-3.2746644	-0.11262335	0.011992904	19962.161907672882
234	0.0	0.0	0.0	0.0	6.4	17.56246	59.0	0.0	1000.0	1000.0	935999	0.09467489	0.83259004	6.111284	-3.8047433	-0.09013777	0.011726086	20051.45589375496
235	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	939999	0.07969985	0.85244393	5.3312626	-4.5149813	-0.07513708	0.011574985	20140.782121896744
236	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	943999	0.071724795	0.8677825	6.2397175	-4.296569	-0.06838644	0.01190144	20227.540518283844
237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	947999	0.08938316	0.8888267	7.452998	-4.046663	-0.086815074	0.012077335	20316.969144821167
238	0.0	0.0	0.0	0.0	10.5	31.5	105.0	0.0	1000.0	1000.0	951999	0.11558987	0.9252186	6.3790846	-4.275688	-0.11354302	0.011836389	20406.367146253586
239	0.0	0.0	0.0	0.0	16.5	34.5	105.0	0.0	1000.0	1000.0	955999	0.14701223	0.9680859	6.0111766	-4.2255354	-0.14539914	0.011776169	20494.17712187767
240	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	959999	0.17244712	1.0069519	7.194824	-4.355876	-0.17082034	0.01159642	20581.386328458786
241	0.0	0.0	0.0	0.0	1.0	1.264911	3.0	0.0	1000.0	1000.0	963999	0.19115877	1.0483004	6.196399	-4.0182476	-0.18880224	0.011288825	20668.33096075058
242	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	967999	0.1940888	1.0834095	5.39269	-4.1943455	-0.19181547	0.010792781	20757.79862523079
243	0.0	0.0	0.0	0.0	11.6	32.82438	110.0	0.0	1000.0	1000.0	971999	0.21173032	1.1130995	5.687163	-4.3540993	-0.20997849	0.0107675325	20847.4115254879
244	1.25	2.1650636	5.0	0.0	1.9	4.5265884	15.0	0.0	1000.0	1000.0	975999	0.21428303	1.1340027	5.0055475	-4.2767124	-0.21150208	0.010337034	20937.036552667618
245	0.5	0.8660254	2.0	0.0	9.9	29.699997	99.0	0.0	1000.0	1000.0	979999	0.17705657	1.1637282	4.666441	-5.1968565	-0.17286594	0.010825316	21026.60716867447
246	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	983999	0.13983291	1.187338	4.8439636	-6.3743696	-0.1346727	0.011261013	21116.174955368042
247	15.5	26.846788	62.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	987999	0.09092974	1.219612	5.941737	-7.036866	-0.08590599	0.011655632	21204.134964466095
248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	991999	0.04334461	1.2400757	7.0025043	-7.9454184	-0.03754834	0.012399781	21289.51578760147
249	0.0	0.0	0.0	0.0	0.7	1.2688577	4.0	0.0	1000.0	1000.0	995999	-0.0024945992	1.2416025	6.219613	-8.208167	0.008254477	0.012466722	21378.93818616867
250	0.0	0.0	0.0	0.0	1.2	1.8867961	5.0	0.0	1000.0	1000.0	999999	0.15796801	1.2085541	9.36468	-8.461105	-0.18643926	0.022510458	21467.079017162323
251	23.25	38.557587	90.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1003999	0.96844995	1.629734	21.129602	-6.75016	-1.0535103	0.033123787	21552.755173444748
252	10.25	17.753521	41.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1007999	2.7583952	2.060903	35.8343	-7.891941	-2.8221173	0.041856635	21636.13793683052
253	0.0	0.0	0.0	0.0	1.1	1.8138357	5.0	0.0	1000.0	1000.0	1011999	2.7662904	3.1777534	35.53715	-6.6542807	-2.7659824	0.052670322	21719.702454805374
254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1015999	2.296994	2.3873425	30.767725	-7.273321	-2.3069353	0.04017498	21802.92307829857
255	1.0	1.7320508	4.0	0.0	42.8	66.51887	159.0	0.0	1000.0	1000.0	1019999	2.1824973	2.1585379	29.803215	-6.14968	-2.1952767	0.027168117	21886.177332639694
256	0.0	0.0	0.0	0.0	8.8	20.850899	69.0	0.0	1000.0	1000.0	1023999	1.9205146	1.8869407	26.76298	-4.7698717	-1.9288129	0.018899554	21969.644804239273
257	6.0	10.392304	24.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1027999	1.6347524	1.5033785	28.06026	-2.8958127	-1.6405336	0.014593738	22053.29313135147
258	0.0	0.0	0.0	0.0	0.6	1.0198039	3.0	0.0	1000.0	1000.0	1031999	1.7341783	2.0517173	33.065002	-2.854966	-1.7743239	0.023438424	22137.403020858765
259	0.5	0.8660254	2.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1035999	1.8137008	2.7162807	34.2695	-7.5385137	-1.831081	0.02975912	22224.65939950943
260	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1039999	1.9321275	3.2759874	37.75062	-3.8933856	-1.9662788	0.029765675	22311.846823215485
261	9.75	16.887495	39.0	0.0	38.3	113.90352	380.0	0.0	1000.0	1000.0	1043999	2.1344838	3.9033792	34.906986	-3.4426763	-2.1629553	0.028206432	22399.10264158249
262	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1047999	2.1239343	3.8696249	31.381472	-0.32088393	-2.1491401	0.020945039	22486.440928936005
263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1051999	2.1311562	3.923292	38.729992	0.07873362	-2.163857	0.015187525	22573.852639198303
264	0.0	0.0	0.0	0.0	92.8	278.4	928.0	0.0	1000.0	1000.0	1055999	2.4064288	4.352136	44.22431	0.74633497	-2.4587612	0.023510853	22659.899441719055
265	0.0	0.0	0.0	0.0	1.0	1.3416407	4.0	0.0	1000.0	1000.0	1059999	2.964498	5.033312	44.86517	0.6995749	-3.026903	0.018548314	22747.16935992241
266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1063999	3.1751094	5.2774305	46.951286	-0.42408717	-3.2148585	0.013812304	22834.338248968124
267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1067999	3.2620318	5.392422	47.507576	-1.440123	-3.3138711	0.013178897	22921.155558109283
268	19.5	33.77499	78.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	1071999	3.5053837	5.8607326	47.727627	-1.5284808	-3.558767	0.012823934	23008.44639158249
269	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1075999	3.6711037	6.227114	49.88305	-1.5080885	-3.7271118	0.013506116	23094.191077709198
270	0.25	0.4330127	1.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1079999	3.9168215	6.3534265	48.286026	-0.90485543	-3.9753218	0.013400251	23177.73109960556
271	1.0	1.7320508	4.0	0.0	22.3	65.57751	219.0	0.0	1000.0	1000.0	1083999	3.979513	6.355953	48.1461	-1.0437553	-4.04784	0.015045231	23261.41102361679
272	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1087999	4.9484715	6.7852407	51.699574	-0.9879926	-5.0777793	0.018038666	23344.51670050621
273	48.75	82.14431	191.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1091999	7.579024	7.2198067	61.81171	0.53228647	-7.9044523	0.025910057	23427.37313055992
274	0.5	0.8660254	2.0	0.0	11.7	34.11173	114.0	0.0	1000.0	1000.0	1095999	14.536883	7.0947847	206.39226	3.4476473	-15.176516	0.07116996	23511.688997983932
275	13.5	20.59733	49.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1099999	26.315802	8.679772	197.54703	10.116941	-27.263805	0.07331288	23598.204927444458
276	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1103999	36.624634	11.013062	160.87312	9.697161	-37.244717	0.049375165	23684.226357221603
277	2.5	3.2787192	8.0	0.0	15.4	19.905777	52.0	0.0	1000.0	1000.0	1107999	40.488094	13.168014	133.55556	10.350513	-40.93885	0.05604474	23767.92730808258
278	2.25	2.8613808	7.0	0.0	12.2	32.73469	110.0	0.0	1000.0	1000.0	1111999	39.91551	13.773565	107.86799	10.117914	-40.097977	0.036358055	23853.246067285538
279	9.0	13.379088	32.0	0.0	36.7	104.796036	351.0	0.0	1000.0	1000.0	1115999	34.115406	11.206878	90.258064	10.3821535	-34.102524	0.030784355	23939.39996790886
280	0.0	0.0	0.0	0.0	0.8	1.6613246	5.0	0.0	1000.0	1000.0	1119999	28.536282	8.879861	75.582275	8.674517	-28.542078	0.028459754	24025.389127254486
281	0.5	0.8660254	2.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1123999	24.087158	7.1601458	66.619	7.207681	-24.135923	0.02367545	24111.521250724792
282	35.0	55.547276	131.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1127999	21.26043	5.9191055	49.822826	6.5470185	-21.319715	0.021586549	24197.289473056793
283	25.75	44.600307	103.0	0.0	1.4	3.0066593	10.0	0.0	1000.0	1000.0	1131999	19.195452	4.802984	40.34446	6.0306993	-19.283478	0.017829072	24281.959175109863
284	19.25	33.341976	77.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1135999	17.571054	3.9862194	29.87496	5.4367046	-17.660437	0.017179795	24364.049765586853
285	0.75	1.299038	3.0	0.0	0.4	0.9165151	3.0	0.0	1000.0	1000.0	1139999	16.211172	3.3554845	25.723951	5.6964974	-16.291819	0.015463946	24449.457418441772
286	0.75	1.299038	3.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1143999	15.224136	2.4663227	22.317778	5.180843	-15.349425	0.015563879	24535.55200457573
287	0.25	0.4330127	1.0	0.0	6.5	17.86197	60.0	0.0	1000.0	1000.0	1147999	14.466257	2.1940095	20.80532	5.1402345	-14.538913	0.013714601	24618.34815955162
288	0.75	1.299038	3.0	0.0	3.1	9.299999	31.0	0.0	1000.0	1000.0	1151999	12.759233	1.7715191	18.234234	3.8050292	-12.805236	0.013486447	24700.924233675003
289	20.5	33.797188	79.0	0.0	21.7	65.1	217.0	0.0	1000.0	1000.0	1155999	11.613149	1.6526936	16.494217	3.1052556	-11.643744	0.011421195	24786.527999401093
290	5.75	2.8613808	9.0	2.0	8.4	9.520504	23.0	0.0	1000.0	1000.0	1159999	9.807831	1.321734	14.852267	1.9333874	-9.818258	0.01061347	24872.619040727615
291	0.75	1.299038	3.0	0.0	19.6	39.097828	118.0	0.0	1000.0	1000.0	1163999	8.682599	1.1754814	14.544167	1.8162963	-8.712714	0.010482366	24958.84217095375
292	9.5	9.526279	24.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1167999	7.5684314	1.1539901	14.740569	1.1572969	-7.5976334	0.0101585295	25043.810324668884
293	23.25	40.27018	93.0	0.0	82.3	120.64829	317.0	0.0	1000.0	1000.0	1171999	6.8071074	1.5167253	16.251991	0.7186099	-6.8365674	0.011161773	25127.931916236877
