Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	957.75	15.368393	981.0	938.0	970.9	12.56543	996.0	952.0	1000.0	1000.0	375999	134.56429	16.437986	177.8549	27.601334	134.57446	16.440937	177.88661	27.446657	-0.945889	1.0003489	7.051123	-9.139797	-134.7561	0.76554936	3.7200322	4.4855814	22737.409125328064
95	868.5	82.91713	950.0	743.0	966.3	11.43722	993.0	952.0	1000.0	1000.0	379999	134.55128	16.359528	173.26073	27.798853	134.56049	16.361567	176.79916	27.150185	-0.95111674	0.9959258	7.080355	-9.307278	-134.74812	0.74824107	3.677902	4.4261436	22985.540180444717
96	976.5	11.800424	993.0	963.0	973.1	16.585838	997.0	943.0	1000.0	1000.0	383999	134.51743	16.280367	175.44574	28.195454	134.52563	16.282108	175.99608	27.600805	-0.9577244	0.9824485	8.0112	-9.850114	-134.7083	0.72895557	3.6661613	4.395117	23234.603363752365
97	938.75	47.546688	983.0	860.0	980.5	9.047099	1000.0	966.0	1000.0	1000.0	387999	134.3737	16.321129	180.81139	28.195473	134.38287	16.321877	180.62573	28.086277	-0.9465717	0.997853	8.289296	-8.351241	-134.57	0.7400254	3.6841445	4.42417	23482.66247868538
98	962.25	28.778248	1000.0	922.0	983.8	8.863408	1000.0	971.0	1000.0	1000.0	391999	134.48631	15.960905	171.98546	27.440874	134.49239	15.962122	172.01987	28.157663	-0.9435231	1.0068738	7.877957	-10.226826	-134.68085	0.72324884	3.6640377	4.3872867	23731.154036045074
99	969.75	11.29989	985.0	955.0	976.0	18.482424	996.0	934.0	1000.0	1000.0	395999	134.47	15.804592	168.96754	28.567362	134.47931	15.805155	166.90309	28.808722	-0.9576191	0.9872238	7.09132	-8.96931	-134.6643	0.72841126	3.6099658	4.338377	23980.406755685806
100	934.0	64.996155	979.0	822.0	972.1	18.60887	996.0	946.0	1000.0	1000.0	399999	134.37154	15.88012	164.42625	28.443954	134.37933	15.882117	162.26762	28.223822	-0.9580762	0.98873067	7.0347304	-10.009165	-134.562	0.695171	3.603939	4.2991104	24229.39470911026
101	976.5	20.71835	995.0	944.0	876.9	288.88803	996.0	11.0	1000.0	1000.0	403999	134.37132	15.785631	162.20258	28.531763	134.38095	15.7876625	162.96832	28.293821	-0.96654195	0.97811276	8.138851	-10.412871	-134.56093	0.69353014	3.587822	4.281352	24477.69115638733
102	943.25	58.848854	991.0	843.0	863.8	289.278	997.0	0.0	1000.0	1000.0	407999	134.2364	15.911386	168.04768	29.119812	134.24593	15.913776	167.29088	28.481428	-0.96646464	0.9739961	7.131755	-9.653843	-134.42397	0.7061012	3.5732944	4.2793956	24724.25136089325
103	929.0	28.142494	969.0	897.0	963.7	19.9	998.0	933.0	1000.0	1000.0	411999	134.22632	15.84006	169.14343	28.564497	134.23553	15.843615	170.34012	27.858324	-0.96866345	0.9772791	6.957854	-9.707076	-134.42047	0.70311695	3.5621119	4.2652287	24971.688463926315
104	974.75	8.870598	983.0	960.0	974.0	11.224972	987.0	955.0	1000.0	1000.0	415999	134.23863	15.731333	162.1641	28.260408	134.25023	15.734658	167.27406	28.69706	-0.96866095	0.97399455	7.2960014	-8.295243	-134.43094	0.6700875	3.5153673	4.185455	25218.55821943283
105	852.0	127.03346	976.0	669.0	964.2	13.166624	980.0	937.0	1000.0	1000.0	419999	134.01549	15.912536	164.19373	28.293417	134.0244	15.912874	161.92374	29.18966	-0.96373236	0.9818812	8.201244	-9.245176	-134.20384	0.70099974	3.5813754	4.282375	25465.454402923584
106	971.0	5.4313903	978.0	963.0	970.2	11.6258335	989.0	951.0	1000.0	1000.0	423999	134.1582	15.679714	169.67133	29.465906	134.16785	15.682413	168.64745	28.80178	-0.9609003	0.9882135	6.855577	-10.214779	-134.35168	0.71868455	3.559828	4.2785125	25711.09528851509
107	967.25	23.66828	996.0	931.0	970.9	15.378232	990.0	943.0	1000.0	1000.0	427999	134.24654	15.420522	164.07309	29.47593	134.2558	15.421952	167.1178	30.441187	-0.96701884	0.983358	7.673898	-8.427673	-134.4403	0.6882035	3.544323	4.2325263	25957.823850154877
108	964.0	10.977249	982.0	953.0	972.4	9.921694	989.0	954.0	1000.0	1000.0	431999	134.24297	15.540589	170.21777	30.260828	134.24738	15.545354	167.15427	30.73063	-0.9700204	0.97796285	7.4950504	-9.093676	-134.42854	0.72871315	3.593756	4.3224688	26204.50158715248
109	901.25	121.561455	983.0	692.0	976.5	6.931811	988.0	967.0	1000.0	1000.0	435999	134.26534	15.371051	165.95132	30.300743	134.27187	15.372346	166.78786	30.235285	-0.97710466	0.9703703	8.889804	-11.924358	-134.4534	0.66289884	3.4733877	4.1362867	26451.46840786934
110	977.0	24.586582	1000.0	937.0	877.1	291.24847	998.0	4.0	1000.0	1000.0	439999	134.24898	15.321549	161.06729	28.519766	134.2596	15.323051	167.4835	29.47105	-0.98014283	0.97447854	8.351498	-9.445423	-134.43974	0.68134314	3.4833364	4.1646795	26698.699008226395
111	979.5	14.044572	995.0	965.0	969.2	6.852737	979.0	959.0	1000.0	1000.0	443999	134.24176	15.247755	157.70212	28.391903	134.25484	15.24767	156.8517	28.661562	-0.9808724	0.96948946	7.6833773	-8.116125	-134.43347	0.6525774	3.4386108	4.091188	26945.988517284393
112	967.25	12.577261	983.0	953.0	966.1	15.3	992.0	947.0	1000.0	1000.0	447999	134.12726	15.285504	162.26215	26.682566	134.13379	15.286753	161.45215	27.183989	-0.9868709	0.9546852	8.12134	-9.509747	-134.3164	0.6420614	3.4061325	4.048194	27192.48255801201
113	967.75	29.12366	992.0	918.0	971.5	10.413933	990.0	957.0	1000.0	1000.0	451999	134.18092	15.138982	160.47417	28.056753	134.18764	15.139695	161.07799	28.193953	-0.9835719	0.9650469	8.703567	-10.462109	-134.37029	0.64189893	3.4383714	4.08027	27438.12114596367
114	971.0	4.0620193	977.0	966.0	971.4	13.469967	999.0	955.0	1000.0	1000.0	455999	134.15755	15.070496	160.71005	28.875896	134.16792	15.070281	159.94106	28.446003	-0.99451107	0.95031774	8.329958	-8.8147335	-134.3499	0.63670963	3.368841	4.0055504	27682.459211587906
115	949.25	20.154095	978.0	921.0	964.2	12.367701	984.0	947.0	1000.0	1000.0	459999	134.19064	14.892957	160.23166	29.604818	134.19894	14.893275	161.63599	30.171192	-0.9953943	0.9553068	7.3047037	-8.977912	-134.38684	0.6309119	3.340521	3.9714327	27928.199562311172
116	959.5	10.161201	970.0	947.0	979.0	15.192103	1000.0	941.0	1000.0	1000.0	463999	134.08582	14.947532	163.85129	29.980894	134.09557	14.944103	160.95708	29.951029	-1.0016825	0.9385168	6.854059	-11.234093	-134.27693	0.62193835	3.3251364	3.947075	28173.22050690651
117	884.0	156.06409	982.0	614.0	973.8	11.93985	994.0	954.0	1000.0	1000.0	467999	134.05254	14.977919	164.38826	29.491978	134.0641	14.976236	161.71025	29.959045	-0.9932486	0.956048	9.8279	-9.67443	-134.2483	0.65482074	3.3597267	4.0145473	28417.25606751442
118	956.0	18.960485	979.0	928.0	981.6	11.226754	997.0	965.0	1000.0	1000.0	471999	134.10406	14.760683	163.0609	29.932093	134.11674	14.760031	162.85162	29.54253	-1.0017496	0.9423099	7.241546	-9.76599	-134.29884	0.6244287	3.346043	3.9704719	28661.86627817154
119	967.25	12.597123	978.0	946.0	969.0	13.251415	992.0	952.0	1000.0	1000.0	475999	134.15996	14.692502	162.81929	30.500174	134.17056	14.690683	161.25533	29.969444	-0.99134904	0.95916724	7.204249	-7.535426	-134.35912	0.6394786	3.343437	3.9829156	28906.205489873886
120	976.0	6.041523	982.0	966.0	975.6	10.229369	997.0	954.0	1000.0	1000.0	479999	134.14868	14.535821	165.13829	31.077024	134.16202	14.534678	165.09909	29.825348	-1.0013635	0.94416296	8.798557	-10.57992	-134.33987	0.6737328	3.373069	4.0468016	29150.04788994789
121	966.0	32.210247	1000.0	923.0	968.5	18.32621	991.0	934.0	1000.0	1000.0	483999	134.18896	14.414878	158.47351	30.520508	134.20287	14.410996	158.48686	29.492588	-0.9963503	0.9463269	8.412775	-9.601267	-134.38129	0.62789124	3.3558614	3.9837527	29394.906277179718
122	965.5	20.524376	985.0	932.0	776.0	388.23523	995.0	0.0	1000.0	1000.0	487999	134.16833	14.252839	156.27083	31.493576	134.18011	14.251379	156.68985	29.656574	-1.0009513	0.94472826	7.137313	-9.795832	-134.362	0.6212818	3.324082	3.9453635	29638.45101428032
123	828.5	245.68527	998.0	405.0	964.7	11.410959	975.0	939.0	1000.0	1000.0	491999	134.12547	14.178137	154.382	31.929348	134.13898	14.177788	154.47174	31.504852	-0.99868155	0.9511607	7.5066366	-11.294123	-134.31766	0.61011034	3.3027349	3.912845	29882.661772966385
124	979.75	8.982622	993.0	971.0	978.1	14.480678	1000.0	950.0	1000.0	1000.0	495999	134.14717	14.067549	155.3234	32.180367	134.15665	14.06807	155.22339	31.312422	-0.9964724	0.95785767	8.175302	-8.031622	-134.34119	0.60205466	3.265298	3.8673525	30127.154413461685
125	971.75	14.184058	988.0	952.0	973.2	15.038616	1000.0	948.0	1000.0	1000.0	499999	134.15588	14.014341	152.9609	30.826008	134.16895	14.01327	153.25925	30.06392	-1.007559	0.943139	8.217235	-7.9805775	-134.34898	0.5807347	3.2409701	3.8217049	30371.61962389946
126	964.5	10.234745	974.0	948.0	878.2	293.04565	996.0	0.0	1000.0	1000.0	503999	134.05473	14.13092	151.80682	30.322647	134.0683	14.1303625	152.07477	30.042225	-1.0164026	0.9328334	7.8845396	-9.685404	-134.246	0.5903475	3.2315676	3.8219151	30616.621361255646
127	963.5	21.823153	1000.0	943.0	871.9	291.06268	996.0	0.0	1000.0	1000.0	507999	134.00165	14.107382	151.29013	29.220299	134.01935	14.104733	151.69781	29.292568	-1.0150589	0.93207484	8.794774	-12.066127	-134.19644	0.57434696	3.2063773	3.780724	30861.22572374344
128	967.0	12.0	979.0	947.0	968.4	18.232937	997.0	945.0	1000.0	1000.0	511999	133.9531	14.116004	151.54085	29.24126	133.96391	14.114374	151.55264	28.29666	-1.0277755	0.90270454	6.554208	-10.341677	-134.14232	0.5420327	3.1710632	3.713096	31105.464958906174
129	660.5	395.39505	986.0	16.0	975.3	17.082447	994.0	932.0	1000.0	1000.0	515999	133.8357	14.3224325	151.9903	28.824392	133.84868	14.321995	153.30968	27.569998	-1.022994	0.9123517	7.1655555	-10.04515	-134.02704	0.56729424	3.2036664	3.7709608	31350.386449813843
130	962.5	12.114041	981.0	949.0	970.1	11.166469	984.0	947.0	1000.0	1000.0	519999	133.84584	14.330395	152.60776	28.71125	133.86008	14.329741	152.82697	28.612955	-1.0203608	0.9232851	7.4959464	-9.204349	-134.03659	0.5740444	3.2266345	3.800679	31593.585097312927
131	979.25	12.695964	995.0	962.0	968.8	12.155658	992.0	951.0	1000.0	1000.0	523999	133.82655	14.419721	153.11546	29.560019	133.83984	14.417186	153.75568	28.504755	-1.0212516	0.91999096	7.195938	-9.533763	-134.01938	0.57544124	3.2451813	3.8206224	31838.59529900551
132	965.75	5.8040934	973.0	957.0	969.7	12.744018	994.0	948.0	1000.0	1000.0	527999	133.90466	14.375571	152.89592	30.764978	133.91843	14.374132	153.0709	30.16547	-1.0231279	0.9177292	7.748992	-9.543631	-134.09782	0.5803517	3.2304575	3.8108091	32082.40319442749
133	951.5	9.836158	967.0	943.0	969.5	16.09503	989.0	945.0	1000.0	1000.0	531999	133.88309	14.380579	152.91806	31.030848	133.89194	14.377903	153.32722	31.231503	-1.0298599	0.9054695	8.738813	-8.602841	-134.07219	0.5552665	3.1815288	3.7367954	32327.52064204216
134	970.75	7.428829	981.0	960.0	982.0	10.835128	1000.0	968.0	1000.0	1000.0	535999	133.85962	14.351308	153.74544	31.740665	133.86945	14.350063	153.5397	30.962692	-1.0317488	0.91078526	7.027433	-9.324082	-134.0524	0.54743165	3.1273692	3.6748009	32571.86674618721
135	971.0	13.874437	989.0	950.0	965.6	18.94835	1000.0	935.0	1000.0	1000.0	539999	133.8588	14.441486	152.7278	31.28322	133.86945	14.440186	153.20001	31.556505	-1.029803	0.91540754	8.395939	-8.683048	-134.04886	0.5576862	3.1847947	3.742481	32816.49024486542
136	920.75	54.384624	967.0	828.0	967.9	14.74076	986.0	939.0	1000.0	1000.0	543999	133.90288	14.370005	152.07213	30.851273	133.9137	14.368038	151.68462	31.207087	-1.024098	0.92834425	8.847542	-9.299692	-134.09453	0.5660659	3.1752818	3.7413476	33061.18367052078
137	964.0	3.6742346	968.0	959.0	973.5	15.054899	1000.0	948.0	1000.0	1000.0	547999	133.93523	14.265872	151.32368	29.518732	133.9468	14.264644	151.36978	30.580544	-1.033825	0.91033226	7.1253557	-9.739862	-134.12888	0.55379164	3.1313856	3.685177	33305.577530145645
138	941.75	7.9490566	952.0	931.0	972.9	11.614216	1000.0	960.0	1000.0	1000.0	551999	133.92442	14.268203	150.58818	29.677996	133.93529	14.264123	151.07994	30.352	-1.0376797	0.90503895	8.903066	-10.052629	-134.1156	0.54520994	3.1237092	3.6689188	33549.196120500565
139	960.75	21.844622	983.0	926.0	971.8	19.234344	995.0	942.0	1000.0	1000.0	555999	133.96086	14.182363	150.01517	31.20238	133.9711	14.178421	150.93503	30.963482	-1.0357786	0.9064664	8.933313	-8.230249	-134.15143	0.548173	3.1180034	3.6661763	33793.79906654358
140	910.5	96.90846	989.0	747.0	976.6	16.770212	1000.0	951.0	1000.0	1000.0	559999	133.9857	14.14161	148.71877	31.492968	133.99464	14.140434	149.78847	32.183052	-1.0372261	0.906266	10.877527	-9.740514	-134.1754	0.55121803	3.1386254	3.6898432	34037.88436079025
141	956.5	23.157072	986.0	923.0	971.0	10.927031	988.0	953.0	1000.0	1000.0	563999	133.94531	14.223557	148.44162	31.203833	133.95839	14.221315	148.54842	31.03149	-1.0399363	0.9051675	8.501145	-9.099362	-134.13696	0.539684	3.096683	3.636367	34283.30836057663
142	934.5	44.43816	973.0	859.0	974.9	15.016325	996.0	957.0	1000.0	1000.0	567999	133.95584	14.137523	148.10835	30.510023	133.96912	14.137144	148.43419	31.590681	-1.0448747	0.89646584	8.035796	-8.700163	-134.14435	0.54270875	3.0982356	3.6409442	34527.892171382904
143	963.25	31.49107	988.0	910.0	970.1	17.311558	1000.0	947.0	1000.0	1000.0	571999	133.91516	14.176001	149.09935	29.874296	133.9234	14.173881	149.01884	30.718534	-1.0490711	0.88413817	7.7144275	-8.53034	-134.10428	0.53652453	3.0666215	3.6031463	34772.39523386955
144	963.0	27.522718	1000.0	927.0	963.8	19.848425	995.0	940.0	1000.0	1000.0	575999	133.88075	14.205112	148.92136	28.947138	133.89507	14.202538	150.19275	29.845133	-1.0491239	0.88618636	7.661216	-8.702509	-134.072	0.535738	3.088552	3.62429	35017.30073547363
145	966.25	9.679231	977.0	952.0	977.4	14.677874	997.0	954.0	1000.0	1000.0	579999	133.87425	14.170399	148.61195	30.110394	133.88562	14.169061	150.44104	30.618525	-1.0488313	0.8899051	7.4223547	-9.761615	-134.06757	0.5429731	3.0753677	3.6183405	35260.95179486275
146	911.25	45.865974	962.0	837.0	975.5	11.421471	992.0	956.0	1000.0	1000.0	583999	133.8673	14.096488	148.06277	30.803814	133.87433	14.093453	148.91869	30.86788	-1.0550457	0.88307	8.388766	-7.846874	-134.05756	0.53851986	3.0148764	3.5533965	35504.53135204315
147	984.75	14.35923	1000.0	963.0	966.1	15.6425705	996.0	939.0	1000.0	1000.0	587999	133.80869	13.91796	148.14856	31.29114	133.81789	13.915747	148.33783	31.310068	-1.0580711	0.87825006	8.303694	-13.37542	-134.00119	0.51285654	2.990745	3.503602	35749.13950777054
148	977.5	16.347782	998.0	953.0	975.0	17.227884	993.0	942.0	1000.0	1000.0	591999	133.76111	13.891874	148.01352	31.13065	133.76846	13.888667	148.00275	31.051355	-1.0543476	0.8870445	8.1565	-9.675593	-133.95193	0.51786435	2.996276	3.5141404	35993.96545124054
149	798.25	295.24597	998.0	288.0	974.6	11.473448	994.0	956.0	1000.0	1000.0	595999	133.70773	13.789858	148.3123	30.97525	133.71664	13.785553	148.18393	31.536572	-1.0604761	0.8767357	7.4353213	-9.164396	-133.90059	0.5060247	2.9759634	3.4819877	36239.326254844666
150	974.25	15.303186	992.0	950.0	971.3	14.12834	999.0	952.0	1000.0	1000.0	599999	133.76271	13.753249	148.29622	30.921875	133.77277	13.747995	148.68451	29.59114	-1.0519805	0.8983816	8.188646	-9.969929	-133.95584	0.5233649	3.0169604	3.5403252	36483.77575945854
151	967.5	14.991664	983.0	943.0	979.9	15.404221	1000.0	946.0	1000.0	1000.0	603999	133.78728	13.63968	148.10072	31.082516	133.7984	13.636592	148.04492	31.598364	-1.0557364	0.89164406	8.485447	-9.496403	-133.98819	0.5064523	2.9211729	3.427625	36728.36730051041
152	946.0	23.853722	977.0	919.0	970.3	17.129213	993.0	931.0	1000.0	1000.0	607999	133.77612	13.484415	147.57346	31.543568	133.78387	13.478307	147.41759	31.425253	-1.069414	0.8665951	6.8231215	-9.249806	-133.96785	0.49884418	2.912984	3.411828	36972.45684051514
153	984.0	14.439529	1000.0	961.0	978.0	13.304134	995.0	953.0	1000.0	1000.0	611999	133.71774	13.52491	148.06012	30.863695	133.72623	13.521416	147.13545	29.290302	-1.0614586	0.8814242	7.9810495	-9.475605	-133.91248	0.5120824	2.953578	3.46566	37216.75705862045
154	944.25	19.201237	973.0	919.0	976.3	12.1	998.0	954.0	1000.0	1000.0	615999	133.73145	13.400641	148.10301	31.216171	133.73898	13.397108	147.89392	25.702757	-1.0570211	0.88441765	6.6064224	-8.178598	-133.9268	0.5066607	2.9285283	3.435189	37460.386685848236
155	943.25	22.554102	967.0	908.0	985.5	11.603878	998.0	961.0	1000.0	1000.0	619999	133.7174	13.36874	147.8733	32.356533	133.72539	13.36444	147.87004	31.26551	-1.0613403	0.8832314	7.7890453	-9.243662	-133.91328	0.494416	2.9061558	3.4005718	37705.38654756546
156	967.0	16.867128	987.0	947.0	979.7	15.761028	996.0	944.0	1000.0	1000.0	623999	133.71832	13.22757	147.23727	30.998035	133.72696	13.223572	147.41339	27.110432	-1.0676776	0.86810935	7.702703	-8.441319	-133.90863	0.499466	2.9083717	3.4078376	37950.18032979965
157	950.25	23.34925	980.0	925.0	973.1	14.045996	997.0	948.0	1000.0	1000.0	627999	133.6738	13.18434	147.96237	31.656427	133.68362	13.182508	147.3204	28.213396	-1.0679406	0.8692711	8.428174	-8.475456	-133.87103	0.49507895	2.8806126	3.3756914	38195.10283470154
158	945.75	13.935118	962.0	924.0	898.6	233.36118	990.0	199.0	1000.0	1000.0	631999	133.64961	13.126499	147.64954	31.78866	133.65887	13.124535	147.56334	31.542747	-1.0694281	0.87238014	9.640325	-8.484776	-133.84438	0.49345818	2.8901122	3.3835702	38439.40858268738
159	916.75	32.614223	950.0	866.0	968.9	11.103603	989.0	953.0	1000.0	1000.0	635999	133.67064	13.011788	147.88419	31.420776	133.67964	13.006552	147.79822	32.046062	-1.0623714	0.8877973	9.720449	-8.736234	-133.87068	0.49374676	2.8668013	3.360548	38684.16096687317
160	949.75	32.529793	994.0	910.0	975.9	11.130589	1000.0	960.0	1000.0	1000.0	639999	133.67595	12.879982	147.41068	32.503384	133.68472	12.877611	147.5191	30.934391	-1.0712035	0.86720586	7.9750814	-10.85277	-133.86743	0.5104694	2.9034061	3.4138756	38928.86566090584
161	949.25	30.078024	990.0	906.0	974.5	12.491998	1000.0	958.0	1000.0	1000.0	643999	133.6478	12.984009	147.04338	32.379417	133.65549	12.979086	146.71725	32.498318	-1.0707175	0.8718985	6.828983	-9.621126	-133.84264	0.49446958	2.8857255	3.3801956	39173.53229236603
162	971.25	10.108784	983.0	956.0	878.7	288.89032	1000.0	13.0	1000.0	1000.0	647999	133.71356	12.794586	146.65709	32.32084	133.72308	12.792458	146.62624	31.126928	-1.0701386	0.87146145	7.0166073	-10.33946	-133.91103	0.49436513	2.8781831	3.3725483	39416.914336919785
163	957.25	4.2646804	962.0	953.0	979.0	15.4012985	1000.0	954.0	1000.0	1000.0	651999	133.71655	12.883649	147.1794	30.748411	133.72139	12.881084	146.867	31.39289	-1.0675026	0.87862915	8.36716	-9.17028	-133.91106	0.49572173	2.880158	3.3758798	39661.98831343651
164	950.0	24.372116	968.0	908.0	980.1	13.284955	996.0	952.0	1000.0	1000.0	655999	133.72539	12.751082	146.74759	31.723166	133.73207	12.74766	148.12633	30.946297	-1.073901	0.8674459	7.4856486	-8.900394	-133.92021	0.48092097	2.8483682	3.329289	39907.3435652256
165	953.5	23.135471	976.0	915.0	978.4	12.807811	1000.0	955.0	1000.0	1000.0	659999	133.72353	12.771805	147.48405	31.472637	133.73344	12.768629	146.97981	30.277601	-1.0729234	0.8693406	9.673445	-9.218188	-133.92169	0.47863984	2.8268657	3.3055055	40152.443663835526
166	965.0	17.334936	986.0	941.0	975.9	12.259282	1000.0	956.0	1000.0	1000.0	663999	133.74203	12.630552	149.00133	31.076035	133.75069	12.630873	147.77695	31.52436	-1.0748427	0.86583483	10.077104	-8.319453	-133.9401	0.4593074	2.8047667	3.264074	40396.927511930466
167	960.0	26.692696	987.0	929.0	878.8	286.6736	1000.0	20.0	1000.0	1000.0	667999	133.73885	12.561742	150.01357	30.707767	133.74509	12.55972	149.81528	31.837898	-1.0760837	0.86362237	8.603742	-8.144823	-133.93442	0.4674398	2.8229454	3.2903852	40641.55490207672
168	960.0	6.519202	967.0	953.0	878.5	293.08847	993.0	0.0	1000.0	1000.0	671999	133.74686	12.47709	151.23314	30.96878	133.7519	12.475537	150.79973	31.504383	-1.0745262	0.8718004	7.4736805	-10.446459	-133.9425	0.47524145	2.81219	3.2874312	40886.234790086746
169	963.25	14.972892	985.0	947.0	980.3	10.658799	997.0	961.0	1000.0	1000.0	675999	133.75127	12.399621	152.74841	30.414097	133.75726	12.396098	153.03741	31.588102	-1.0788156	0.8611127	7.6752205	-9.336552	-133.94899	0.47697648	2.8085704	3.2855468	41130.33453845978
170	789.75	318.6129	981.0	238.0	881.9	286.28394	996.0	25.0	1000.0	1000.0	679999	133.71313	12.417573	152.27715	30.743784	133.7192	12.413043	151.83588	31.111877	-1.0841091	0.85246444	7.283434	-9.465707	-133.90614	0.47807142	2.7910035	3.2690747	41373.55453205109
171	959.25	20.388416	990.0	933.0	974.1	19.14915	1000.0	942.0	1000.0	1000.0	683999	133.68982	12.432945	153.25165	31.213177	133.69669	12.430518	152.27805	31.280733	-1.0774217	0.85955083	6.458305	-13.366892	-133.88716	0.46693474	2.786389	3.2533238	41618.51486301422
172	914.75	73.550575	990.0	818.0	870.5	291.0932	1000.0	0.0	1000.0	1000.0	687999	133.66476	12.487731	153.44139	31.544485	133.6697	12.483617	152.9784	31.84945	-1.0777286	0.8602612	8.429179	-8.764584	-133.86215	0.47988605	2.7719948	3.251881	41863.426418066025
173	963.5	13.425721	979.0	942.0	876.2	292.36237	997.0	0.0	1000.0	1000.0	691999	133.67699	12.423373	154.08833	31.401787	133.68736	12.420485	153.13583	31.992065	-1.08056	0.8596694	7.4762316	-9.219515	-133.87445	0.48572388	2.7906644	3.2763886	42108.68720674515
174	927.25	46.85283	965.0	847.0	968.7	17.646812	999.0	930.0	1000.0	1000.0	695999	133.71382	12.344873	154.26678	31.351377	133.72195	12.342133	154.36911	32.47616	-1.0815674	0.86132264	7.7581005	-11.297679	-133.91537	0.45347297	2.7531714	3.2066443	42353.73642897606
175	986.0	7.3824115	994.0	974.0	979.7	11.063905	1000.0	962.0	1000.0	1000.0	699999	133.74435	12.210965	153.92598	30.824265	133.75108	12.209592	153.37584	31.254942	-1.0811639	0.8551373	7.6332893	-8.067879	-133.94524	0.45760322	2.7459586	3.203562	42598.57374024391
176	719.5	415.6504	982.0	0.0	963.7	25.290512	989.0	892.0	1000.0	1000.0	703999	133.72806	12.317638	152.78688	31.861465	133.73697	12.316186	152.83923	31.403915	-1.0865327	0.84984833	9.836525	-8.887711	-133.92459	0.46768677	2.759604	3.2272909	42843.853058815
177	649.75	386.10062	977.0	19.0	979.6	11.350771	1000.0	955.0	1000.0	1000.0	707999	133.63213	12.391454	152.09291	31.472065	133.64029	12.388901	152.11424	31.832935	-1.0862054	0.84338844	7.6106353	-8.57406	-133.82942	0.46002543	2.758887	3.2189126	43088.33278465271
178	961.25	10.108784	978.0	951.0	984.7	7.823682	999.0	973.0	1000.0	1000.0	711999	133.58699	12.4149	151.54283	30.832684	133.5948	12.41355	151.08855	31.429197	-1.0879376	0.84744865	7.11499	-9.638274	-133.78482	0.45610094	2.727937	3.184038	43332.22360563278
179	916.5	94.98553	982.0	753.0	960.1	16.45266	991.0	931.0	1000.0	1000.0	715999	133.58502	12.359406	152.43338	30.682829	133.59471	12.355118	152.34756	31.404537	-1.0892411	0.84314394	6.828579	-7.7825146	-133.7826	0.4841027	2.7917352	3.275838	43577.92749619484
180	975.25	14.44602	998.0	959.0	977.3	23.285404	1000.0	926.0	1000.0	1000.0	719999	133.51619	12.440566	152.518	31.087952	133.52315	12.438587	152.04388	31.117928	-1.0859973	0.85432565	7.813113	-8.530734	-133.71251	0.48719758	2.7972696	3.2844667	43822.94353246689
181	950.25	39.600346	978.0	882.0	976.8	7.332121	993.0	965.0	1000.0	1000.0	723999	133.55978	12.317753	153.4908	31.175716	133.56615	12.314369	152.3029	30.777637	-1.084245	0.8581416	7.911654	-8.71059	-133.7628	0.4807599	2.763507	3.2442665	44068.65959692001
182	935.25	55.422806	997.0	854.0	983.0	13.349157	1000.0	963.0	1000.0	1000.0	727999	133.60764	12.1317835	152.87482	30.83842	133.61542	12.128743	152.57	30.565931	-1.0867918	0.85236096	6.8942657	-9.395333	-133.80815	0.47672635	2.7689483	3.2456748	44313.86709165573
183	968.5	17.670597	986.0	942.0	978.1	18.646448	1000.0	936.0	1000.0	1000.0	731999	133.61847	12.147916	154.36098	30.465265	133.62334	12.145041	153.16289	30.765755	-1.0838538	0.8589398	9.333149	-9.56568	-133.81459	0.48011294	2.758112	3.238225	44559.585074186325
184	945.25	33.191677	979.0	896.0	972.7	18.595966	1000.0	947.0	1000.0	1000.0	735999	133.62643	12.072838	154.93733	30.024214	133.63385	12.0706215	154.26341	30.490463	-1.0826364	0.8587084	8.309594	-9.872964	-133.82567	0.48566023	2.7637887	3.249449	44805.489033699036
185	958.25	38.02877	992.0	896.0	879.3	293.23883	992.0	0.0	1000.0	1000.0	739999	133.63712	12.022465	154.78842	30.367388	133.64664	12.019042	153.96535	30.998993	-1.0818032	0.8641349	8.39396	-8.553478	-133.83925	0.48025715	2.7615902	3.2418475	45049.994671583176
186	970.75	13.083864	992.0	959.0	867.1	289.33008	992.0	0.0	1000.0	1000.0	743999	133.69316	11.909104	154.48976	29.621113	133.69902	11.906044	153.52803	29.754166	-1.0897797	0.8532779	7.8239737	-8.618782	-133.89278	0.46908545	2.7400048	3.2090902	45296.39986491203
187	932.0	21.725561	964.0	912.0	987.4	11.1731825	1000.0	970.0	1000.0	1000.0	747999	133.70741	11.757224	152.91307	30.021248	133.716	11.756162	152.774	29.685375	-1.0918506	0.85063845	8.423914	-8.046276	-133.90791	0.46719617	2.7255995	3.1927958	45542.51966428757
188	934.5	42.80479	979.0	864.0	974.4	18.698662	990.0	924.0	1000.0	1000.0	751999	133.66025	11.812117	154.32271	30.639069	133.66826	11.8115225	154.1891	29.727617	-1.0883425	0.8512418	6.7437973	-9.034694	-133.86156	0.47480267	2.7261136	3.2009163	45787.95000457764
