Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	772.25	24.221632	791.0	731.0	759.1	253.09778	852.0	0.0	1000.0	1000.0	375999	94.66411	5.7532587	107.37722	73.35691	94.66529	5.7522244	108.71505	73.05724	0.12406712	1.8239402	10.264744	-10.397263	-94.79962	1.5271517	5.8250976	7.352249	23081.34841823578
95	796.0	25.700195	830.0	759.0	821.6	15.01466	838.0	788.0	1000.0	1000.0	379999	94.77424	5.7542586	107.8809	72.589	94.77516	5.750877	107.63163	72.316986	0.12932014	1.8361769	10.303965	-11.88225	-94.906624	1.4962852	5.7633224	7.2596073	23333.598089933395
96	775.0	11.29159	789.0	762.0	856.9	14.334923	885.0	837.0	1000.0	1000.0	383999	94.85741	5.761656	108.0731	72.7123	94.85713	5.759941	112.13631	72.10024	0.12242793	1.8330919	8.9179125	-11.691419	-94.98541	1.5056064	5.794425	7.300031	23585.53848028183
97	776.25	19.266228	804.0	750.0	828.7	27.590034	854.0	752.0	1000.0	1000.0	387999	94.95314	5.764911	107.04223	73.623276	94.95277	5.763085	107.44855	72.934715	0.12127253	1.8300076	9.985472	-10.568399	-95.083336	1.4894501	5.7625217	7.251972	23837.80449986458
98	752.0	25.406693	782.0	723.0	795.7	12.514392	815.0	774.0	1000.0	1000.0	391999	95.09813	5.688822	107.677704	73.15055	95.09661	5.68562	108.074425	73.78295	0.10841689	1.8206129	9.353269	-11.943812	-95.22513	1.4595332	5.703311	7.1628447	24089.7590572834
99	777.25	12.695964	792.0	757.0	831.3	13.957436	847.0	803.0	1000.0	1000.0	395999	95.15737	5.7067323	107.035194	72.85188	95.15449	5.7041125	107.03529	72.392334	0.10675329	1.8212783	10.733879	-10.467575	-95.28232	1.4487561	5.6610227	7.1097784	24342.369750738144
100	793.5	15.206906	811.0	776.0	819.8	14.824305	842.0	794.0	1000.0	1000.0	399999	95.28433	5.669631	107.33378	72.41933	95.28383	5.6678815	107.59959	72.36826	0.096482165	1.8174201	9.955591	-9.598721	-95.40956	1.4212233	5.6187363	7.0399594	24593.210333824158
101	795.5	15.976545	822.0	780.0	822.0	24.669819	861.0	782.0	1000.0	1000.0	403999	95.38735	5.6251297	108.28559	73.11347	95.38477	5.6251993	107.621765	72.95798	0.11853943	1.8284492	9.590321	-10.223997	-95.50933	1.4181174	5.585381	7.0034986	24846.06378531456
102	806.0	9.721111	818.0	791.0	795.0	10.382678	814.0	777.0	1000.0	1000.0	407999	95.47329	5.629146	107.86237	72.96739	95.47119	5.628271	107.43215	73.20239	0.11071349	1.8256028	9.454444	-9.350455	-95.59336	1.3901772	5.549032	6.9392095	25098.192982912064
103	789.0	9.899495	799.0	773.0	844.5	19.361044	870.0	796.0	1000.0	1000.0	411999	95.54289	5.6617928	107.51828	74.22391	95.54005	5.660326	107.74297	73.94969	0.1018376	1.8341837	10.531255	-10.10667	-95.65823	1.3886545	5.5423784	6.9310327	25350.670501708984
104	789.75	10.825317	807.0	778.0	735.5	245.37532	838.0	0.0	1000.0	1000.0	415999	95.67627	5.686123	107.051506	73.85593	95.67495	5.6882524	108.27569	73.806145	0.10512253	1.8263971	8.624661	-10.754276	-95.79758	1.3740798	5.5055985	6.8796787	25603.123899936676
105	773.5	14.637281	793.0	757.0	822.4	8.487638	837.0	811.0	1000.0	1000.0	419999	95.73217	5.6524982	107.871765	74.21956	95.732	5.6519995	108.163445	73.57181	0.10383142	1.8379893	11.738724	-10.396252	-95.84955	1.3911233	5.525815	6.916938	25854.80464553833
106	797.75	13.881192	809.0	774.0	731.6	244.22415	831.0	0.0	1000.0	1000.0	423999	95.84596	5.60874	107.645996	74.0123	95.84339	5.6086707	109.218575	73.49588	0.10012161	1.8300419	9.688926	-12.582691	-95.96052	1.3589994	5.469599	6.8285985	26107.32765841484
107	791.0	8.215838	804.0	783.0	852.7	11.713667	881.0	837.0	1000.0	1000.0	427999	95.98095	5.6359243	107.70109	73.899284	95.97823	5.637892	107.777626	74.300064	0.09240426	1.8189756	10.163195	-10.578218	-96.09469	1.3614401	5.467413	6.8288527	26359.69482779503
108	792.25	12.090802	808.0	774.0	829.6	16.26776	856.0	806.0	1000.0	1000.0	431999	96.08513	5.5953054	107.3536	75.322044	96.08483	5.596014	107.052155	75.63989	0.07406186	1.810503	10.401888	-11.953833	-96.201	1.3288727	5.3990235	6.7278967	26612.07901453972
109	793.5	19.397165	825.0	772.0	815.9	16.513329	842.0	781.0	1000.0	1000.0	435999	96.15273	5.581776	107.22953	75.50196	96.15065	5.580404	107.38706	75.406944	0.083626084	1.817344	11.782242	-9.265515	-96.265114	1.3339665	5.3892264	6.723192	26863.174142599106
110	774.75	27.343876	822.0	757.0	827.1	10.454186	842.0	805.0	1000.0	1000.0	439999	96.19932	5.5726733	107.11133	74.63512	96.19802	5.573455	107.82329	74.201515	0.07228824	1.8134964	8.873248	-9.4749155	-96.3101	1.3155537	5.362466	6.678019	27115.138320684433
111	786.5	11.968709	802.0	769.0	836.8	29.28071	875.0	755.0	1000.0	1000.0	443999	96.32253	5.5416765	108.25692	74.323524	96.32275	5.543162	110.422134	74.207726	0.08851421	1.8267853	9.208858	-10.00853	-96.432365	1.3348002	5.386141	6.7209406	27366.819823503494
112	792.0	9.0	801.0	777.0	842.3	8.602906	857.0	827.0	1000.0	1000.0	447999	96.32539	5.5848155	108.02314	74.998856	96.32454	5.585265	107.737686	75.07955	0.08160604	1.8182981	10.186733	-13.560183	-96.43009	1.321166	5.3585744	6.6797404	27618.325979709625
113	778.0	17.248188	802.0	756.0	826.9	12.405241	842.0	807.0	1000.0	1000.0	451999	96.38627	5.5761423	108.31619	74.8574	96.3846	5.575127	109.202835	74.30768	0.082772754	1.8214344	13.116342	-9.659229	-96.491844	1.3261008	5.37641	6.702511	27870.126245498657
114	797.0	5.147815	804.0	790.0	813.6	13.139255	831.0	784.0	1000.0	1000.0	455999	96.4532	5.5700955	109.05536	74.48265	96.45027	5.569071	108.38838	74.25642	0.07486192	1.817747	9.617075	-9.791592	-96.558235	1.2991847	5.3171115	6.616296	28121.94393801689
115	785.0	18.425526	803.0	758.0	843.0	14.771594	864.0	813.0	1000.0	1000.0	459999	96.53451	5.5643578	108.38093	74.40011	96.53449	5.5651464	107.64696	74.887215	0.068247184	1.8102486	8.648495	-11.630438	-96.64083	1.3027517	5.3175282	6.6202803	28373.334028720856
116	792.25	3.8324275	797.0	788.0	845.5	9.604687	866.0	834.0	1000.0	1000.0	463999	96.63092	5.481782	107.663185	74.86705	96.62823	5.4795027	108.416504	74.3068	0.062065285	1.8020359	9.79618	-10.218229	-96.733055	1.2643242	5.2295628	6.4938874	28626.190661668777
117	799.25	16.361158	824.0	784.0	846.6	17.934324	872.0	808.0	1000.0	1000.0	467999	96.65568	5.4778123	107.309	75.62466	96.65473	5.4768076	108.542534	74.61689	0.06347806	1.812704	10.90257	-9.928724	-96.75672	1.2523757	5.214578	6.466954	28877.395881414413
118	775.75	12.090802	791.0	762.0	828.7	10.296116	840.0	805.0	1000.0	1000.0	471999	96.71794	5.476954	107.88341	75.63763	96.71872	5.478734	107.4121	75.40198	0.07774948	1.8258339	9.645344	-13.398243	-96.8191	1.2512941	5.2145047	6.465799	29128.936613559723
119	787.25	6.759253	794.0	780.0	757.8	252.74089	857.0	0.0	1000.0	1000.0	475999	96.7274	5.5151734	107.728935	75.2534	96.72336	5.513821	107.32217	75.09734	0.05598941	1.8118821	10.50239	-11.232753	-96.82079	1.2876537	5.265297	6.5529504	29381.29901456833
120	788.5	15.141004	812.0	771.0	841.7	10.761505	862.0	827.0	1000.0	1000.0	479999	96.78877	5.512321	108.47241	74.766846	96.78644	5.5100884	107.81841	75.185715	0.055797428	1.8066268	8.819299	-10.412332	-96.88263	1.2462881	5.195405	6.4416924	29634.02626490593
121	788.75	14.720309	812.0	773.0	809.6	16.523922	829.0	785.0	1000.0	1000.0	483999	96.85641	5.5307217	107.89436	75.19057	96.8543	5.529722	108.02172	74.342415	0.057599813	1.8074557	12.226586	-10.891905	-96.94929	1.2299912	5.16075	6.390742	29886.163020133972
122	790.25	21.981525	818.0	762.0	831.2	12.375783	847.0	803.0	1000.0	1000.0	487999	96.92964	5.4870105	108.044136	74.60227	96.93111	5.486374	108.336685	74.11157	0.059703503	1.8037354	9.023953	-10.829388	-97.02669	1.2506324	5.185208	6.43584	30138.861956357956
123	802.25	6.684871	810.0	793.0	674.2	337.1554	855.0	0.0	1000.0	1000.0	491999	97.01096	5.4567823	107.83182	75.06288	97.00973	5.4555917	107.67453	75.197845	0.058598697	1.807476	8.980098	-10.698996	-97.10383	1.2319808	5.149372	6.381353	30390.778042793274
124	793.25	9.443913	809.0	785.0	838.7	9.960422	854.0	824.0	1000.0	1000.0	495999	97.05193	5.477929	107.15823	74.98354	97.05097	5.475455	106.930176	75.5031	0.06425754	1.8146989	10.203839	-11.845278	-97.14463	1.2383204	5.152954	6.3912745	30643.140952825546
125	795.5	25.26361	816.0	753.0	852.9	11.130589	874.0	838.0	1000.0	1000.0	499999	97.11	5.464552	108.138054	75.51509	97.10828	5.463572	107.78245	75.17848	0.05400577	1.8112268	11.37101	-10.625608	-97.198326	1.2170093	5.104534	6.3215427	30894.961884498596
126	789.25	7.5952287	798.0	778.0	838.1	15.826877	861.0	814.0	1000.0	1000.0	503999	97.1899	5.44315	108.32732	75.3525	97.18914	5.442464	107.8371	75.246475	0.061024908	1.8073651	10.503095	-10.2219715	-97.283844	1.2091966	5.0914836	6.3006797	31144.51730322838
127	812.5	9.394147	822.0	797.0	835.9	11.361778	858.0	819.0	1000.0	1000.0	507999	97.26154	5.3722134	108.24373	74.83617	97.26007	5.3703713	109.43724	74.663284	0.04313217	1.8003047	10.706562	-12.159956	-97.35173	1.1873207	5.0484056	6.2357264	31395.457232952118
128	805.25	6.759253	815.0	796.0	757.1	252.51431	854.0	0.0	1000.0	1000.0	511999	97.28274	5.4057765	108.15804	75.23375	97.27904	5.4020634	108.54207	75.605484	0.03827942	1.7953825	11.522984	-10.150247	-97.36826	1.2002783	5.0539393	6.254217	31646.13838338852
129	797.25	17.282578	818.0	770.0	831.7	13.78441	852.0	806.0	1000.0	1000.0	515999	97.3264	5.4021635	108.14037	75.0418	97.32468	5.4007263	107.97607	74.33181	0.028531477	1.7975407	11.499731	-10.148771	-97.41524	1.2128222	5.059056	6.2718773	31896.938227415085
130	790.5	10.897247	805.0	779.0	838.7	14.601712	854.0	802.0	1000.0	1000.0	519999	97.41232	5.370748	108.445854	74.92018	97.41117	5.367538	107.5432	74.95802	0.040332966	1.8024793	13.66716	-10.127755	-97.50361	1.1731511	5.0054073	6.178559	32146.936718940735
131	787.5	28.86607	818.0	740.0	838.6	16.007498	859.0	811.0	1000.0	1000.0	523999	97.42202	5.3007116	108.4359	75.622185	97.4206	5.2989078	108.5768	75.753395	0.023894563	1.7875595	11.081132	-11.051368	-97.503456	1.1690727	4.989841	6.1589136	32397.410838842392
132	814.0	14.230249	837.0	798.0	827.0	13.038404	846.0	799.0	1000.0	1000.0	527999	97.44871	5.3515615	107.791756	74.75257	97.44564	5.3486543	107.74056	74.485344	0.038674418	1.7950041	11.066263	-9.673695	-97.53365	1.1626678	4.961285	6.1239533	32647.775915145874
133	796.25	16.633926	823.0	780.0	833.5	22.544401	867.0	792.0	1000.0	1000.0	531999	97.53741	5.3108487	107.60825	74.58672	97.53638	5.310707	108.32995	74.51828	0.027691884	1.7831836	10.088826	-9.644661	-97.62102	1.1571014	4.963111	6.1202126	32898.767897605896
134	799.0	3.6742346	802.0	793.0	677.9	339.09393	866.0	0.0	1000.0	1000.0	535999	97.59616	5.294466	107.81847	74.243965	97.59428	5.2918415	108.0418	74.53967	0.02607062	1.7821741	13.299706	-10.976141	-97.67991	1.1608853	4.9648137	6.1256986	33148.180388212204
135	790.0	9.354143	801.0	778.0	757.5	252.98033	864.0	0.0	1000.0	1000.0	539999	97.69272	5.240154	108.34858	74.941956	97.69139	5.238745	107.76916	73.93207	0.020698775	1.7772894	12.795554	-9.820822	-97.77776	1.1174314	4.872448	5.989879	33398.03911972046
136	802.75	7.980445	813.0	794.0	854.0	9.433981	866.0	840.0	1000.0	1000.0	543999	97.67362	5.260689	108.19689	74.7212	97.67112	5.2562943	108.76551	74.736565	0.032201994	1.789815	8.50962	-11.642295	-97.74939	1.1547529	4.939516	6.0942693	33648.61968970299
137	804.0	17.9722	829.0	785.0	847.1	12.332478	865.0	831.0	1000.0	1000.0	547999	97.69242	5.307207	108.064354	74.75747	97.68693	5.3044944	108.176605	74.532295	0.030525697	1.7904775	12.091238	-10.09779	-97.7698	1.1426172	4.902754	6.045371	33899.11389327049
138	788.0	27.613403	818.0	743.0	851.2	21.334478	891.0	817.0	1000.0	1000.0	551999	97.68901	5.361418	107.8291	73.929924	97.68661	5.360017	108.31947	73.24722	0.023713795	1.7868271	10.519445	-10.7526655	-97.76752	1.1389939	4.904093	6.0430865	34149.52119445801
139	806.0	19.131126	826.0	784.0	754.1	252.02042	878.0	0.0	1000.0	1000.0	555999	97.73577	5.2938776	107.1393	74.10592	97.73114	5.2908525	107.66532	73.75371	0.02603717	1.7918814	13.55596	-9.766741	-97.812904	1.1162901	4.8535037	5.969794	34400.299792051315
140	791.5	19.163769	815.0	768.0	845.1	16.373455	869.0	804.0	1000.0	1000.0	559999	97.78917	5.270602	108.04709	74.09224	97.78512	5.2680674	107.8233	74.35687	0.015838435	1.7768786	12.426233	-12.200865	-97.87006	1.1153697	4.864047	5.979417	34650.02011632919
141	801.75	9.90896	813.0	786.0	842.9	11.785161	862.0	823.0	1000.0	1000.0	563999	97.89662	5.223197	107.46288	74.76361	97.89516	5.2226844	107.73415	74.358116	0.010935702	1.7722698	13.559537	-9.846756	-97.9735	1.0780928	4.774097	5.8521905	34900.26652264595
142	809.25	9.883698	823.0	798.0	855.7	8.258935	869.0	841.0	1000.0	1000.0	567999	97.89676	5.248457	107.53498	74.74066	97.89494	5.245862	107.7837	74.786224	0.023939705	1.7834752	11.613696	-11.700319	-97.9743	1.1022625	4.814756	5.9170175	35149.469406843185
143	806.0	10.173495	821.0	794.0	762.7	254.31714	861.0	0.0	1000.0	1000.0	571999	97.9522	5.2365494	108.24189	73.73106	97.95168	5.2350187	107.6593	73.70471	0.021510854	1.7789614	13.304803	-10.099174	-98.028595	1.0986794	4.79927	5.8979497	35399.66202259064
144	787.25	17.195566	802.0	760.0	843.1	11.335344	860.0	823.0	1000.0	1000.0	575999	97.96498	5.244011	108.2183	73.88334	97.96254	5.241233	107.58705	73.88813	0.022029907	1.780636	10.185633	-9.776	-98.039955	1.1044146	4.814018	5.9184327	35649.46951508522
145	801.5	8.046739	811.0	789.0	844.0	7.2525854	853.0	830.0	1000.0	1000.0	579999	98.01489	5.2081614	108.051636	74.244354	98.01083	5.205081	107.4896	74.76794	0.016804812	1.7805663	10.861067	-12.164144	-98.09095	1.1011407	4.7820606	5.883201	35900.87863826752
146	802.25	20.166494	833.0	778.0	842.4	15.58974	877.0	818.0	1000.0	1000.0	583999	98.06143	5.215385	108.5876	73.9799	98.0603	5.21278	109.76019	73.659966	0.009940312	1.7801851	10.437702	-14.355622	-98.13539	1.0988331	4.787254	5.886087	36151.48409938812
147	810.75	8.584143	822.0	801.0	827.7	11.908401	843.0	810.0	1000.0	1000.0	587999	98.1108	5.18031	107.72471	74.81867	98.1076	5.1791453	108.01806	74.66924	0.0006718626	1.7683523	10.615711	-10.1540165	-98.18205	1.1144365	4.8140097	5.9284463	36402.82917428017
148	789.0	15.264338	810.0	768.0	843.5	8.163945	857.0	832.0	1000.0	1000.0	591999	98.1725	5.1318526	107.25561	75.2719	98.17044	5.1318207	108.02438	75.38637	-0.00060308503	1.7695132	8.534442	-10.6791525	-98.241875	1.0685403	4.727796	5.796336	36654.18934416771
149	789.0	20.9165	820.0	761.0	766.0	255.55	867.0	0.0	1000.0	1000.0	595999	98.18719	5.144857	107.7729	74.1346	98.1858	5.1432	108.086655	74.26134	0.00029074762	1.7753321	9.442303	-9.214422	-98.25574	1.0834007	4.731309	5.81471	36904.86149549484
150	795.5	27.244265	817.0	749.0	762.9	254.5653	872.0	0.0	1000.0	1000.0	599999	98.20652	5.1601777	107.23297	74.473434	98.20739	5.1598997	107.92465	74.69312	0.015353723	1.780183	9.107726	-12.134929	-98.27661	1.0683665	4.714675	5.783041	37153.39184594154
151	788.0	8.860023	801.0	778.0	831.3	13.038788	851.0	813.0	1000.0	1000.0	603999	98.2669	5.167394	108.1742	73.87112	98.26384	5.16519	108.13154	73.39293	0.012614519	1.7820375	9.879075	-11.335268	-98.33964	1.0674905	4.7190332	5.7865233	37401.33340501785
152	798.25	13.254716	817.0	780.0	775.4	258.66974	878.0	0.0	1000.0	1000.0	607999	98.30249	5.108133	107.414635	74.605644	98.30007	5.106303	107.977715	75.14107	-0.005046311	1.7683663	8.243954	-10.062023	-98.3716	1.0545044	4.6878734	5.7423778	37650.09286522865
153	820.75	6.9056134	828.0	812.0	861.2	13.098091	886.0	834.0	1000.0	1000.0	611999	98.33812	5.113803	107.746284	74.5216	98.33733	5.1133437	107.95052	75.16596	0.0055667767	1.7739497	9.963499	-10.575075	-98.4133	1.0517405	4.666365	5.7181053	37897.9213283062
154	805.5	10.307764	817.0	789.0	854.8	9.856977	868.0	837.0	1000.0	1000.0	615999	98.3807	5.113774	107.3467	74.12573	98.37744	5.112562	107.79021	74.466896	0.00083060376	1.7750038	8.675545	-9.589966	-98.44749	1.0591383	4.6799064	5.7390447	38146.94211983681
155	795.75	14.972892	815.0	774.0	855.3	10.050373	870.0	837.0	1000.0	1000.0	619999	98.3698	5.1077766	107.81135	74.24421	98.3677	5.108673	108.34554	73.991455	0.00071354536	1.7710124	9.2456045	-13.165118	-98.440094	1.0475972	4.63873	5.686327	38395.69504618645
156	791.75	18.349047	821.0	773.0	847.1	8.722959	860.0	834.0	1000.0	1000.0	623999	98.37119	5.1530175	107.76179	74.185394	98.36801	5.152614	107.83966	74.55556	0.00095088355	1.7667439	8.934492	-9.277294	-98.43662	1.049366	4.649306	5.698672	38644.14601922035
157	789.5	10.5948105	806.0	778.0	769.1	256.52774	866.0	0.0	1000.0	1000.0	627999	98.42479	5.105785	108.436844	74.47221	98.42073	5.104939	108.18455	74.23495	-0.0023972692	1.7750057	8.392113	-10.787612	-98.49011	1.047742	4.640675	5.688417	38893.045843839645
158	793.5	19.44865	821.0	766.0	851.7	11.099999	866.0	826.0	1000.0	1000.0	631999	98.43034	5.1454787	107.795746	74.40744	98.42883	5.143806	108.37804	74.817955	-0.0006189836	1.775972	9.421022	-10.947834	-98.49527	1.0426685	4.630264	5.672932	39141.62943840027
159	786.5	5.7227616	791.0	777.0	859.4	9.167334	880.0	846.0	1000.0	1000.0	635999	98.47389	5.140725	109.64729	74.69972	98.47158	5.139236	108.06108	74.19457	-0.0069914204	1.7678071	8.770023	-9.790358	-98.540504	1.0359519	4.6276207	5.6635723	39388.82266974449
160	806.25	10.544548	813.0	788.0	847.7	8.22253	869.0	837.0	1000.0	1000.0	639999	98.53814	5.0676007	107.773415	74.89962	98.53693	5.0670214	108.3105	75.77779	-0.007071646	1.7662752	9.067468	-9.285539	-98.60811	1.0334294	4.6118526	5.6452813	39636.649146318436
161	802.0	15.033297	818.0	786.0	851.6	10.809256	872.0	832.0	1000.0	1000.0	643999	98.59853	4.9983325	107.59561	74.46307	98.59606	4.9965363	107.560394	74.358536	-0.009524128	1.7600342	9.2008295	-10.970092	-98.66544	1.0048343	4.5546813	5.5595155	39884.38796544075
162	798.5	11.672618	817.0	788.0	852.0	5.7271285	862.0	844.0	1000.0	1000.0	647999	98.60091	5.0327396	108.00357	74.10141	98.59661	5.0302687	107.46433	74.06159	-0.010261952	1.7672352	7.967163	-10.195857	-98.666405	0.9867375	4.517662	5.5043993	40131.52518892288
163	821.5	9.604687	832.0	808.0	848.3	17.916752	868.0	814.0	1000.0	1000.0	651999	98.62893	5.0190578	107.548225	74.34275	98.62621	5.018633	107.83712	74.080826	-0.009848413	1.763434	8.443795	-10.947091	-98.69524	0.98835766	4.5300035	5.5183606	40379.25982952118
164	787.5	16.77051	802.0	759.0	756.5	252.25552	852.0	0.0	1000.0	1000.0	655999	98.6545	5.02707	107.77374	74.14374	98.65388	5.026773	107.87548	74.91856	-0.018372044	1.7634019	7.7436724	-10.116927	-98.71772	1.0074629	4.5445223	5.5519853	40625.429914951324
165	818.25	19.38266	849.0	797.0	775.7	258.9116	876.0	0.0	1000.0	1000.0	659999	98.65879	5.060997	108.25203	73.63378	98.65488	5.0592947	108.42599	74.01811	-0.006197767	1.7700613	8.820905	-11.134258	-98.72161	1.0151119	4.575122	5.590234	40871.06762504578
166	792.75	21.992897	816.0	759.0	859.1	8.791473	872.0	845.0	1000.0	1000.0	663999	98.69491	5.0201144	108.12039	75.06176	98.69208	5.017724	108.33226	74.42508	-0.013422434	1.7661763	8.591993	-8.814531	-98.757935	1.004999	4.535896	5.540895	41117.09853196144
167	804.5	12.757351	822.0	788.0	866.2	17.853851	879.0	814.0	1000.0	1000.0	667999	98.78162	4.982559	108.904274	74.857925	98.77971	4.98263	108.443825	75.529945	-0.017252503	1.7680387	9.673106	-10.768873	-98.842316	1.0034275	4.5400996	5.5435266	41362.25634598732
168	803.0	15.732133	821.0	779.0	854.8	8.657945	866.0	834.0	1000.0	1000.0	671999	98.79243	5.0414495	107.951614	75.263695	98.79157	5.0397205	108.56477	75.416534	-0.011556714	1.7682346	8.684091	-10.041656	-98.855896	0.9951853	4.5259447	5.5211306	41608.24380016327
169	823.75	23.036655	863.0	804.0	862.6	10.2	879.0	846.0	1000.0	1000.0	675999	98.8385	5.0173197	107.78326	75.237114	98.83555	5.017182	108.40799	75.168304	-0.007981515	1.7633243	9.776461	-10.760817	-98.89836	1.0050601	4.5357647	5.5408244	41854.38633465767
170	817.0	15.264338	838.0	798.0	845.4	18.315022	874.0	820.0	1000.0	1000.0	679999	98.89618	4.9788766	108.14523	75.06134	98.89341	4.9774466	107.92543	74.9963	-0.0038963128	1.7686334	8.511346	-12.634376	-98.95444	1.0133853	4.534603	5.5479884	42099.9406106472
171	793.25	10.497024	803.0	777.0	691.9	346.03656	885.0	0.0	1000.0	1000.0	683999	98.89901	5.017585	107.61817	74.22567	98.89641	5.016572	107.98914	74.12448	-0.014738219	1.7597378	9.485459	-9.590949	-98.96013	1.0064182	4.5117803	5.518199	42345.852078676224
172	812.75	16.14582	834.0	793.0	772.7	257.91125	880.0	0.0	1000.0	1000.0	687999	99.01039	5.0095253	109.689804	74.571945	99.0068	5.0081515	108.48933	73.48259	-0.008956593	1.7662396	8.917364	-10.388133	-99.07131	0.9836444	4.494129	5.477774	42592.74026656151
173	802.0	12.86468	816.0	781.0	864.4	10.846197	879.0	845.0	1000.0	1000.0	691999	99.06991	4.960435	108.12331	74.75755	99.06722	4.959899	107.89265	74.47397	-0.004620388	1.7716038	8.649351	-12.0328	-99.12956	0.9791882	4.480233	5.459422	42838.55147433281
174	801.75	6.609652	811.0	795.0	860.3	9.757561	876.0	841.0	1000.0	1000.0	695999	99.07882	4.934918	107.43441	74.54991	99.07466	4.933371	107.73613	74.40466	-0.020901447	1.7557929	9.741371	-9.697978	-99.13861	0.9617884	4.4132648	5.375053	43084.80071616173
175	818.25	25.400541	846.0	778.0	769.4	256.64575	869.0	0.0	1000.0	1000.0	699999	99.07359	4.939274	107.97313	74.70591	99.07205	4.9392695	108.116066	73.934784	-0.020499397	1.7632692	8.998082	-10.45085	-99.13016	0.98887295	4.4766436	5.4655166	43329.98668551445
176	819.5	5.17204	825.0	811.0	771.8	257.40155	876.0	0.0	1000.0	1000.0	703999	99.02489	4.9743915	107.65929	74.68907	99.0229	4.974409	108.268585	74.12504	-0.012626443	1.7733798	8.686178	-11.034957	-99.083206	0.98099184	4.45311	5.4341025	43575.18644833565
177	813.5	5.315073	821.0	808.0	848.6	9.013324	863.0	828.0	1000.0	1000.0	707999	99.10336	4.9212456	107.887375	74.384315	99.10193	4.920679	108.05412	74.90426	-0.011708996	1.7642492	10.018438	-8.961454	-99.16072	0.968528	4.451866	5.4203944	43820.78075051308
178	809.0	20.554804	828.0	775.0	859.4	13.373107	878.0	826.0	1000.0	1000.0	711999	99.11918	4.921044	108.524376	75.3527	99.11541	4.918981	108.18123	75.373634	-0.023278287	1.7669603	8.992541	-9.804135	-99.17203	0.976899	4.4518995	5.4287987	44066.43606734276
179	814.5	15.173991	831.0	794.0	839.8	8.255907	854.0	825.0	1000.0	1000.0	715999	99.16324	4.866668	107.28569	74.866776	99.15924	4.864931	108.38888	74.96104	-0.018233432	1.768038	10.367802	-11.269958	-99.21661	0.9625652	4.420629	5.383194	44312.49280381203
180	807.75	19.447044	840.0	791.0	863.1	14.875819	879.0	838.0	1000.0	1000.0	719999	99.18272	4.8891706	108.19735	74.72972	99.17798	4.8892717	107.73166	74.619835	-0.012455467	1.774817	8.977786	-13.142212	-99.237724	0.9565323	4.3985195	5.3550525	44558.72575592995
181	790.25	17.195566	816.0	771.0	864.1	10.338762	884.0	845.0	1000.0	1000.0	723999	99.21997	4.8739204	107.568756	74.364075	99.21816	4.872591	108.193726	74.21786	-0.023468215	1.7619697	9.8367195	-10.783873	-99.275085	0.9585592	4.409777	5.368336	44804.77712845802
182	818.75	9.49671	831.0	809.0	877.5	7.658329	888.0	866.0	1000.0	1000.0	727999	99.25482	4.867174	107.79778	74.48073	99.25104	4.865958	108.35799	74.33823	-0.037226334	1.7521241	8.6634035	-10.516115	-99.30637	0.94099426	4.361536	5.302531	45050.69855904579
183	802.0	6.745369	812.0	793.0	863.9	11.640018	892.0	847.0	1000.0	1000.0	731999	99.27783	4.86967	108.67188	74.099434	99.27549	4.867645	108.84357	74.492355	-0.022263404	1.7652975	9.281082	-11.254895	-99.33106	0.94664043	4.382997	5.3296375	45296.56488919258
184	800.75	3.9607449	806.0	796.0	856.9	8.537564	870.0	842.0	1000.0	1000.0	735999	99.3083	4.836113	107.78885	73.92494	99.30428	4.835917	108.69329	73.65626	-0.02871437	1.7558144	8.012606	-9.912167	-99.36034	0.95384425	4.386129	5.3399734	45541.23698234558
185	788.75	14.289419	803.0	765.0	741.7	255.90001	859.0	0.0	1000.0	1000.0	739999	99.31364	4.8314967	108.18181	74.62111	99.31139	4.8289213	109.31466	74.14949	-0.02550542	1.7667861	9.891991	-8.708045	-99.36975	0.9505608	4.3694277	5.3199883	45787.53219842911
186	796.0	9.219544	809.0	783.0	835.7	8.414867	850.0	824.0	1000.0	1000.0	743999	99.3518	4.8494387	108.86015	74.65418	99.34866	4.8496814	108.11434	74.06363	-0.024504343	1.7615501	8.675968	-10.033602	-99.40051	0.9564482	4.3822546	5.338703	46033.262806892395
187	824.5	13.047988	839.0	811.0	839.7	10.237676	857.0	820.0	1000.0	1000.0	747999	99.36064	4.8298755	108.553276	74.52075	99.35818	4.828294	108.99591	73.340805	-0.03131176	1.7566978	11.836095	-10.150438	-99.4117	0.9348772	4.335039	5.2699165	46279.381378650665
188	801.25	16.633926	817.0	774.0	866.9	12.731458	891.0	848.0	1000.0	1000.0	751999	99.32355	4.8405347	108.86234	75.23897	99.32156	4.8390045	107.53886	74.629845	-0.023041338	1.7635833	8.960588	-10.911948	-99.37238	0.9456502	4.351026	5.296676	46524.62839579582
