Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	965.38184	10.407777	973.2576	947.51276	977.8789	8.562743	999.6618	966.3722	1000.0	1000.0	363999	180.2169	9.3845415	192.83452	134.37254	180.21632	9.384962	188.6917	133.17683	-3.1930826	1.4236646	10.912855	-13.418603	-180.8014	1.0939077	5.005127	6.099035	16612.13672351837
92	977.46136	10.726672	993.3268	965.5036	970.307	25.914051	999.7648	900.6579	1000.0	1000.0	367999	180.15936	9.466268	189.84317	134.93553	180.16052	9.466665	189.38872	135.0548	-3.1845496	1.4308712	10.196909	-12.246193	-180.74368	1.0947998	5.0254216	6.1202216	16798.673326969147
93	964.2973	7.765036	975.503	953.59863	982.01306	12.983167	999.8151	952.2727	1000.0	1000.0	371999	180.17339	9.435279	189.57858	135.86147	180.17409	9.435446	189.94746	135.24039	-3.1802716	1.4231367	10.103466	-14.135486	-180.75616	1.083802	5.001632	6.0854344	16986.881364822388
94	974.51215	10.890402	992.5168	964.2932	977.20685	13.86223	999.5065	947.3413	1000.0	1000.0	375999	180.18382	9.400702	189.15099	136.10915	180.18448	9.400231	189.02458	134.73378	-3.195564	1.4182386	12.3869095	-14.2316	-180.76538	1.0903306	4.99684	6.08717	17175.90726041794
95	959.55316	14.32905	979.85864	943.93805	971.1872	24.60801	996.6353	902.8152	1000.0	1000.0	379999	180.252	9.313957	189.6035	134.23227	180.25507	9.31675	191.50484	134.33504	-3.1893277	1.4270365	10.597626	-12.375414	-180.83658	1.0756415	4.9823604	6.058002	17363.249012947083
96	965.7687	7.6168704	974.4293	953.50024	980.7531	10.882295	999.1176	955.7844	1000.0	1000.0	383999	180.26332	9.268172	188.6691	135.17001	180.26256	9.269982	189.27559	135.63786	-3.1866539	1.4274849	11.267312	-12.816021	-180.84923	1.0492853	4.917716	5.967001	17551.748188257217
97	954.3178	21.051233	970.6886	918.699	966.2715	17.869913	979.30054	929.613	1000.0	1000.0	387999	180.28699	9.232941	190.02594	134.02043	180.28766	9.234097	189.86804	133.36292	-3.2009296	1.4142374	12.889113	-12.055208	-180.86917	1.0582345	4.903319	5.9615526	17739.43058204651
98	972.395	22.014612	994.9049	942.7023	958.16327	33.597088	998.91095	876.2515	1000.0	1000.0	391999	180.27808	9.19052	189.22539	135.58989	180.28088	9.191235	189.54292	135.99515	-3.2007222	1.4140729	11.332466	-11.432039	-180.86569	1.0464728	4.8816905	5.9281635	17926.847213983536
99	941.4831	18.936605	971.19867	923.0875	980.30743	17.225584	999.73096	938.42737	1000.0	1000.0	395999	180.29926	9.108863	190.20068	131.01462	180.2992	9.10823	188.64633	133.5995	-3.2275956	1.4039291	15.092044	-12.028151	-180.88254	1.0413613	4.8692365	5.910598	18115.248307943344
100	951.8572	28.042927	970.8677	903.37976	973.92566	13.84099	998.6376	938.93536	1000.0	1000.0	399999	180.23372	9.121103	188.67401	136.99553	180.23615	9.124678	189.53906	135.1791	-3.2144573	1.4049687	9.877048	-14.27162	-180.81705	1.0239438	4.822967	5.846911	18302.663516521454
101	955.7257	22.72222	970.73114	916.4217	983.196	10.573622	999.86035	966.22253	1000.0	1000.0	403999	180.31161	9.033083	189.18213	136.07295	180.31284	9.033511	190.02055	135.06465	-3.206086	1.4066163	9.798155	-11.619564	-180.89359	1.0389018	4.867578	5.9064794	18490.28356528282
102	989.00195	8.92054	995.7844	973.6525	963.584	38.48678	992.34686	854.4548	1000.0	1000.0	407999	180.32274	8.975548	189.01566	135.85036	180.32664	8.978486	188.67697	135.18147	-3.208188	1.4075893	12.421229	-11.917048	-180.90273	1.041707	4.867228	5.9089346	18679.550376415253
103	967.0193	7.683086	972.0259	953.7348	966.02454	33.4024	999.0115	869.6302	1000.0	1000.0	411999	180.36658	8.920318	189.64342	137.08943	180.37056	8.92116	189.19855	134.21524	-3.2144227	1.3992276	10.298604	-11.595222	-180.95274	1.023536	4.826238	5.8497744	18867.995687246323
104	974.3068	9.314491	990.42413	968.25977	976.0814	7.009819	982.3339	956.46747	1000.0	1000.0	415999	180.35834	8.962288	190.26862	136.21854	180.35956	8.962431	188.80162	136.35306	-3.2089822	1.4065881	11.492624	-13.055963	-180.94398	1.0121932	4.788211	5.8004036	19055.393702745438
105	967.34924	12.983266	980.32733	948.19354	962.93945	26.104742	996.0413	916.5477	1000.0	1000.0	419999	180.38448	8.977694	189.42265	138.14352	180.38213	8.977808	188.6336	137.8857	-3.2228563	1.3944136	10.831326	-11.51405	-180.96082	1.028152	4.813546	5.841698	19244.322115659714
106	971.02466	8.801543	984.9791	961.3087	975.32764	9.640185	993.71075	958.50543	1000.0	1000.0	423999	180.4011	8.878316	190.3305	135.43112	180.4037	8.880185	189.10507	133.3201	-3.2116163	1.4044969	14.32122	-12.258233	-180.98323	1.0090336	4.7726336	5.7816677	19433.194819927216
107	971.1179	13.357927	992.5873	956.07947	970.4154	14.946332	990.1225	945.1876	1000.0	1000.0	427999	180.38712	8.846372	189.85358	135.90466	180.3863	8.84764	188.50777	136.18382	-3.234149	1.3881632	11.08895	-12.580532	-180.96739	0.98485553	4.711607	5.6964626	19621.322425365448
108	954.3938	16.976084	973.23987	931.0984	966.40546	29.39289	999.804	908.55743	1000.0	1000.0	431999	180.4514	8.799048	189.0676	136.78029	180.4533	8.800787	188.43007	136.24046	-3.2323046	1.3868154	11.628683	-12.046373	-181.02951	0.9942486	4.7362847	5.730533	19809.28886604309
109	966.24884	31.608353	992.62274	914.511	964.0007	25.44765	992.41064	903.9416	1000.0	1000.0	435999	180.45038	8.776396	189.18028	135.9293	180.44997	8.777685	188.5105	136.4299	-3.2349596	1.3865651	10.940004	-13.491951	-181.03172	0.98330593	4.7001963	5.6835017	19998.870022773743
110	967.7024	17.290495	990.86914	942.3207	967.6424	38.54547	999.905	877.5738	1000.0	1000.0	439999	180.45648	8.753837	190.16316	135.25392	180.45708	8.75523	188.93523	136.24802	-3.2301419	1.3936704	10.528866	-13.169823	-181.04082	0.9778637	4.7053185	5.683182	20187.75743818283
111	966.09467	4.595441	972.9025	961.864	968.5742	14.933664	987.38025	933.18317	1000.0	1000.0	443999	180.4486	8.762131	189.21783	135.67151	180.451	8.761587	189.78044	136.31276	-3.2417629	1.3814634	11.463186	-12.721022	-181.02954	0.9711725	4.6865506	5.6577225	20376.844636917114
112	960.31537	11.326374	975.40607	943.53485	984.1178	10.095301	999.76715	968.5104	1000.0	1000.0	447999	180.51578	8.698625	191.44388	133.91652	180.51456	8.697902	189.7573	134.52095	-3.222473	1.3937814	9.242205	-12.819619	-181.09769	0.9962714	4.7037425	5.7000146	20565.867275238037
113	957.95746	11.852493	970.9006	938.64874	977.1166	11.948226	999.5685	954.7777	1000.0	1000.0	451999	180.44443	8.702604	189.11899	134.38937	180.44286	8.7041	189.00876	133.45059	-3.2454367	1.3716863	10.314413	-13.433492	-181.0198	0.96006244	4.655289	5.615351	20753.188356637955
114	965.1252	10.830716	980.2336	949.6762	955.3208	32.803402	988.5721	904.08826	1000.0	1000.0	455999	180.42429	8.767889	188.94247	135.4816	180.42703	8.771105	189.94977	134.52531	-3.2351744	1.3966181	12.046354	-11.854668	-181.00877	0.9837593	4.6940875	5.677847	20941.59243631363
115	961.55457	21.213175	991.6832	936.35333	966.45526	28.237179	999.6502	903.4231	1000.0	1000.0	459999	180.56525	8.614501	188.78052	135.14297	180.5677	8.613956	188.43396	133.65405	-3.2308486	1.3868363	11.016197	-11.43364	-181.14653	0.9822928	4.693676	5.6759686	21129.69943332672
116	961.6278	17.416388	975.43994	931.7735	971.17206	30.937952	998.07544	892.1598	1000.0	1000.0	463999	180.6278	8.5256405	189.66602	133.58525	180.63219	8.526577	188.71739	134.32123	-3.2484906	1.3774722	11.980066	-11.230156	-181.21075	0.9572202	4.616741	5.5739613	21319.182592630386
117	963.0057	21.156689	992.054	935.7647	959.6708	37.508728	999.8125	860.8636	1000.0	1000.0	467999	180.6451	8.538233	189.19781	135.82565	180.6468	8.538047	189.56265	133.419	-3.2375853	1.3853842	11.835854	-12.6769085	-181.2261	0.9742284	4.660968	5.635196	21507.933305501938
118	971.04297	2.3580608	973.2824	967.33936	965.7125	29.726543	998.2704	887.6564	1000.0	1000.0	471999	180.63014	8.488484	189.21236	135.78279	180.63126	8.490694	189.36397	134.60455	-3.24383	1.3748864	10.957093	-12.657795	-181.20822	0.9545985	4.610548	5.5651464	21696.479443073273
119	961.2346	6.8398523	969.9346	950.80023	975.0503	25.74331	999.3161	903.5961	1000.0	1000.0	475999	180.61517	8.403716	188.74132	136.50356	180.6166	8.404447	188.92168	137.58975	-3.2452931	1.3711071	11.480824	-11.805084	-181.19676	0.9135427	4.513329	5.426872	21885.079573392868
120	929.63416	25.143305	970.08606	904.28815	966.4884	33.962513	999.5697	910.20764	1000.0	1000.0	479999	180.54944	8.446903	191.92705	134.05911	180.54796	8.448363	189.03615	136.56625	-3.262744	1.3554095	11.680309	-13.584745	-181.12497	0.9286324	4.5497985	5.4784307	22073.8183529377
121	971.0528	10.038848	987.1892	960.59045	961.6826	29.216867	997.579	894.31085	1000.0	1000.0	483999	180.52518	8.499174	188.6182	136.02136	180.52924	8.5008745	188.67236	136.7147	-3.2471426	1.3779428	11.235915	-17.019247	-181.10776	0.9493676	4.5919766	5.541344	22263.13539290428
122	955.36597	6.2588916	964.9572	948.45337	884.5006	251.64178	999.3417	134.31105	1000.0	1000.0	487999	180.58044	8.402165	188.56857	135.64513	180.58125	8.403215	188.52417	136.84183	-3.2489624	1.381282	11.829411	-14.005383	-181.16087	0.95679873	4.588321	5.54512	22452.484650850296
123	964.2952	11.698159	973.66486	944.24536	967.5812	30.868069	998.9526	910.4363	1000.0	1000.0	491999	180.6004	8.366339	188.25243	136.40019	180.6024	8.369514	188.4656	135.52615	-3.2656372	1.3601755	12.664709	-11.671223	-181.17894	0.9255039	4.540771	5.466275	22642.110927581787
124	957.31946	14.190688	973.7082	936.04144	977.6868	16.793	998.7493	934.1076	1000.0	1000.0	495999	180.60756	8.360691	189.72263	135.40451	180.60863	8.36264	189.07454	135.18674	-3.2577884	1.3726064	11.110308	-12.711027	-181.18747	0.9364821	4.5478263	5.4843082	22831.45342564583
125	957.7566	10.26837	964.2438	939.9942	979.3289	14.714181	998.12585	956.1183	1000.0	1000.0	499999	180.66058	8.278865	188.64735	135.60355	180.66086	8.27757	188.37825	135.83624	-3.240181	1.3850825	10.2431345	-14.175503	-181.2421	0.9337085	4.562318	5.4960265	23021.526757717133
126	955.4634	26.213829	987.5084	926.95685	975.8573	15.203654	998.4185	944.5603	1000.0	1000.0	503999	180.6721	8.220256	188.8097	135.51462	180.6726	8.220517	188.45493	135.297	-3.265146	1.3550899	10.25198	-11.698829	-181.25003	0.9271287	4.5389743	5.4661026	23210.32769227028
127	953.33997	26.252047	973.7953	908.3507	951.57996	44.32742	979.95087	822.4223	1000.0	1000.0	507999	180.64386	8.286075	188.79877	135.15375	180.64532	8.288324	188.85294	134.4754	-3.2677045	1.3572992	16.344688	-12.714159	-181.22586	0.9007992	4.4718904	5.3726897	23399.9207777977
128	976.6976	9.597281	988.4023	965.71814	940.88885	38.92293	984.75525	864.12726	1000.0	1000.0	511999	180.64	8.268077	188.77693	136.02115	180.6413	8.272195	188.75644	135.65535	-3.2661643	1.3507907	9.4367285	-13.885055	-181.22044	0.9211047	4.526706	5.4478116	23589.635486602783
129	965.73413	9.502548	978.25146	955.0648	969.3107	31.507038	999.46765	892.52997	1000.0	1000.0	515999	180.65501	8.243285	189.8654	134.72948	180.6561	8.2453785	188.30952	135.26254	-3.2633913	1.3602383	11.121472	-14.070737	-181.23361	0.89985836	4.471852	5.371711	23779.334659814835
130	971.0979	12.655715	992.3625	960.7436	967.76874	25.022762	986.4839	896.70416	1000.0	1000.0	519999	180.62404	8.297324	188.49074	137.29611	180.62732	8.300591	188.19934	136.20827	-3.2711	1.3508635	9.754666	-12.546847	-181.20473	0.91775817	4.5095134	5.4272714	23969.670637130737
131	958.3671	9.959874	966.0163	941.368	978.4025	18.564714	998.48004	935.7399	1000.0	1000.0	523999	180.65872	8.263198	189.91309	136.69933	180.66171	8.265524	188.47626	136.58138	-3.27615	1.3472195	11.400017	-11.889687	-181.23721	0.9043735	4.4836693	5.388043	24159.553084135056
132	966.29706	9.874457	979.0748	951.6488	966.7536	34.349335	998.99054	889.31476	1000.0	1000.0	527999	180.70168	8.196733	189.57535	137.21536	180.70148	8.197705	188.29652	137.34828	-3.27658	1.3503805	12.9023	-12.026687	-181.28264	0.8785165	4.4094877	5.288004	24350.356122016907
133	939.9567	15.101411	965.55927	928.39374	961.1007	26.616335	997.759	923.6985	1000.0	1000.0	531999	180.68578	8.144948	189.12323	135.98718	180.68568	8.146056	188.55356	136.11082	-3.2762938	1.3432807	12.113919	-11.77326	-181.2618	0.892991	4.445569	5.33856	24539.633186340332
134	954.36316	12.241726	968.09064	936.5006	972.466	29.198668	999.6024	897.27405	1000.0	1000.0	535999	180.6364	8.120818	188.36191	134.83109	180.64047	8.123076	188.4162	134.2104	-3.2831347	1.3387048	12.580276	-12.66857	-181.21857	0.8748866	4.395096	5.2699823	24730.106395959854
135	981.34595	11.129735	992.83844	969.43616	980.9432	14.460618	999.75256	946.5676	1000.0	1000.0	539999	180.66382	8.088182	188.8896	135.0814	180.66522	8.089993	188.24919	136.34862	-3.2874024	1.3362669	12.515133	-12.449218	-181.24068	0.8900873	4.438454	5.328541	24921.350050210953
136	959.38135	7.4718666	967.426	947.214	973.18866	9.068061	988.4535	957.7166	1000.0	1000.0	543999	180.6325	8.132609	188.7048	135.5285	180.63544	8.133599	188.23087	134.36238	-3.2664878	1.3454963	11.166683	-12.378252	-181.21188	0.8933125	4.4283543	5.321667	25111.574409484863
137	966.60016	7.868027	972.9668	953.32086	957.4785	21.5984	978.34143	917.00366	1000.0	1000.0	547999	180.67693	8.063783	189.43976	134.19405	180.67416	8.063809	187.9979	135.2627	-3.2829585	1.3468586	11.765728	-11.869289	-181.25313	0.87830627	4.3912587	5.2695656	25300.61608338356
138	972.73926	15.188407	993.00165	956.8932	980.7596	9.70128	998.3249	964.66943	1000.0	1000.0	551999	180.65778	8.095934	188.72429	134.49402	180.6594	8.096638	188.68823	133.17003	-3.2815726	1.346514	10.908079	-14.223903	-181.241	0.8813926	4.4027286	5.284121	25490.464707374573
139	977.71136	13.332124	993.8977	961.1798	959.02783	34.74808	991.8313	875.0809	1000.0	1000.0	555999	180.73152	8.027608	188.46768	132.6298	180.73282	8.028552	189.15906	131.94495	-3.2636702	1.3544178	11.814775	-11.904826	-181.31012	0.9113097	4.4575157	5.368826	25680.99791789055
140	972.8916	10.512482	989.537	960.45825	965.81726	23.853785	997.74255	913.62445	1000.0	1000.0	559999	180.75702	8.030911	188.24277	132.51105	180.75925	8.032283	188.16096	134.42125	-3.2808094	1.3449377	11.413086	-11.902679	-181.33578	0.8807542	4.391566	5.2723203	25872.41126513481
141	960.6002	14.677592	985.77484	949.37585	950.3721	63.208076	997.666	783.3738	1000.0	1000.0	563999	180.73064	8.034355	188.40944	135.77425	180.7317	8.036238	188.27328	134.85654	-3.2844179	1.3382927	9.452039	-12.397242	-181.30862	0.871313	4.3632317	5.234544	26062.01322221756
142	973.48456	8.944543	984.3845	962.8792	974.96747	21.62013	999.2454	922.33203	1000.0	1000.0	567999	180.73428	8.015273	188.22766	136.18909	180.73676	8.016948	188.0669	136.39323	-3.313018	1.3141897	9.146515	-13.054381	-181.30925	0.85723376	4.3341227	5.1913567	26251.98724770546
143	963.4513	18.84109	989.49286	936.7372	958.9728	31.824022	995.2775	888.04956	1000.0	1000.0	571999	180.70563	8.083247	190.05658	136.53038	180.70605	8.0834	188.66875	135.7009	-3.281825	1.346137	11.289698	-11.597557	-181.28374	0.864592	4.3623095	5.2269015	26442.04764866829
144	954.228	9.850419	968.08386	944.7026	966.3566	21.837353	991.9779	909.3647	1000.0	1000.0	575999	180.81538	7.948344	188.78497	133.1521	180.81508	7.950071	188.77158	135.71748	-3.2830067	1.3318535	10.344831	-12.209561	-181.3976	0.89152956	4.405976	5.2975054	26631.54496383667
145	963.2886	6.4609437	968.2191	952.31335	958.2917	28.260155	990.8076	910.4125	1000.0	1000.0	579999	180.8271	7.8950186	188.28262	137.00166	180.82513	7.8964825	188.59349	135.66257	-3.2951329	1.3299023	8.642534	-12.485487	-181.40498	0.8387673	4.2804255	5.1191936	26822.966032743454
146	962.44586	21.246275	993.8145	941.3515	972.1688	13.699014	999.72833	948.0437	1000.0	1000.0	583999	180.81258	7.8691597	188.34445	135.32954	180.81282	7.870701	188.57353	134.60867	-3.294033	1.3253245	11.633135	-12.327148	-181.39224	0.84149486	4.3097196	5.151214	27013.120423555374
147	954.8627	22.708593	987.51465	925.3569	964.63214	40.421978	999.2622	855.24414	1000.0	1000.0	587999	180.81578	7.8801794	188.13963	134.30534	180.81854	7.883109	188.58151	135.23833	-3.298084	1.3170974	10.959806	-12.102813	-181.39743	0.8366908	4.297205	5.1338964	27204.464183330536
148	952.3109	19.421104	974.84204	925.1944	964.6779	38.543797	996.3331	874.64966	1000.0	1000.0	591999	180.80368	7.84585	188.517	132.96204	180.80676	7.8492217	188.53197	134.2852	-3.3010736	1.32104	10.825894	-12.30681	-181.38364	0.860408	4.3266764	5.187084	27394.04420042038
149	967.53235	14.448964	987.78906	946.9244	976.4471	10.160377	998.8189	956.7821	1000.0	1000.0	595999	180.84737	7.768423	189.21199	134.32756	180.84908	7.768911	188.23775	134.5559	-3.2981572	1.3177757	10.0971575	-11.888683	-181.42694	0.8429825	4.284364	5.1273465	27585.798986196518
150	940.64526	23.674887	972.45087	913.4224	962.7406	34.12647	999.5869	899.03625	1000.0	1000.0	599999	180.85036	7.710204	188.20816	135.12067	180.85329	7.713917	188.09596	133.56165	-3.2906353	1.326383	9.313276	-13.070847	-181.43509	0.83940697	4.276109	5.115516	27775.838359355927
151	979.65735	11.498061	992.8801	966.6557	978.1541	22.165215	999.77484	918.26764	1000.0	1000.0	603999	180.85774	7.702946	191.26822	133.40758	180.85712	7.702566	188.30377	132.27701	-3.3029346	1.3127663	10.318056	-12.889489	-181.43178	0.84965414	4.3019133	5.151567	27968.030559062958
152	974.5532	5.5335526	983.804	969.11	970.1702	14.8007	999.419	948.1502	1000.0	1000.0	607999	180.8025	7.8313017	188.47745	135.5062	180.80208	7.8322763	188.33588	136.15306	-3.3045943	1.3126861	12.491958	-12.275997	-181.37875	0.8501314	4.29439	5.1445217	28159.19029068947
153	958.3714	9.654301	971.92566	945.7093	963.67285	32.3611	999.27374	888.3877	1000.0	1000.0	611999	180.80779	7.8376255	188.44957	135.18915	180.80792	7.8393664	188.49846	135.47095	-3.3011637	1.3129386	11.322578	-12.5848055	-181.3869	0.8276083	4.2556005	5.083209	28351.327728509903
154	961.0225	20.254683	987.83136	936.6957	948.6639	50.45448	998.07227	859.4986	1000.0	1000.0	615999	180.85146	7.823625	188.40211	133.19688	180.85316	7.8251066	188.28932	132.30028	-3.3100317	1.3080554	11.388593	-13.071109	-181.43054	0.8258368	4.258839	5.084676	28542.85879921913
155	958.53094	7.567594	970.1037	948.9611	964.81604	32.51294	997.2381	875.7381	1000.0	1000.0	619999	180.8858	7.705656	188.19814	133.12138	180.88788	7.7079782	188.30508	133.98529	-3.3036644	1.3230444	9.904484	-11.348601	-181.46754	0.8297479	4.220801	5.050549	28733.387755155563
156	952.6331	4.806739	960.6299	947.8855	922.8535	53.231647	998.9153	862.8191	1000.0	1000.0	623999	180.83272	7.737955	187.99039	133.63365	180.8354	7.7428865	188.45554	132.46834	-3.310369	1.308913	11.282234	-12.264973	-181.41331	0.82506186	4.2317967	5.0568585	28925.933717012405
157	956.6307	11.003218	968.4255	939.1491	967.78485	34.572186	998.14343	871.5919	1000.0	1000.0	627999	180.81958	7.7010717	189.77303	133.046	180.8194	7.7020617	188.0772	133.14842	-3.3079069	1.3135113	15.826637	-11.405675	-181.40013	0.8220847	4.2177277	5.0398126	29119.440738916397
158	956.2202	21.281885	973.46674	919.9475	960.1813	39.830627	999.49536	845.1449	1000.0	1000.0	631999	180.83633	7.6366796	188.47662	133.73793	180.83894	7.638004	188.43484	133.64345	-3.3037043	1.3113108	9.803004	-12.223949	-181.41418	0.8333155	4.2375345	5.0708504	29310.500571489334
159	965.1974	4.387967	970.869	959.5064	950.7919	28.787567	995.2364	905.7377	1000.0	1000.0	635999	180.80705	7.623512	188.54327	134.23882	180.81006	7.625119	188.30531	134.5854	-3.308626	1.3118614	10.339679	-11.834961	-181.38663	0.8215752	4.225173	5.046748	29500.873893499374
160	973.28	12.086682	991.37683	957.80817	981.9515	11.601698	999.5257	964.8176	1000.0	1000.0	639999	180.82094	7.621782	188.2589	133.58116	180.82164	7.6219788	187.89598	132.31705	-3.305984	1.3175607	10.686659	-12.607817	-181.40239	0.80293864	4.1790724	4.982011	29692.38263940811
161	963.91626	6.7395053	971.5206	957.2	966.4831	20.85713	999.04004	925.79034	1000.0	1000.0	643999	180.80104	7.599592	188.10126	134.07288	180.80283	7.601093	188.41658	133.79071	-3.3187163	1.3174868	10.786709	-13.422511	-181.37991	0.8118765	4.1822515	4.9941278	29884.21545791626
162	940.36456	30.727194	964.3095	887.9176	974.1727	20.443146	998.3849	922.4026	1000.0	1000.0	647999	180.85788	7.5330896	188.40735	133.87422	180.85735	7.532969	187.96707	133.22948	-3.315331	1.3073877	14.846486	-12.610428	-181.43425	0.82494044	4.2106004	5.035541	30077.06029033661
163	957.18207	14.730347	970.05	932.1439	973.19794	10.645096	997.1509	953.7807	1000.0	1000.0	651999	180.82906	7.5535107	188.02924	134.0017	180.8306	7.554971	187.9363	134.82529	-3.31876	1.3006078	12.292294	-11.756456	-181.40971	0.80003405	4.1588707	4.9589043	30267.615934610367
164	964.39703	4.9335833	970.201	957.3807	958.25964	31.004177	999.70355	904.7307	1000.0	1000.0	655999	180.78458	7.642133	188.17984	133.99507	180.7841	7.643298	187.983	134.35696	-3.3356109	1.2946143	11.842273	-11.212426	-181.36351	0.8033321	4.1605763	4.963908	30460.413161754608
165	961.5864	7.2987595	970.8561	952.5211	959.61865	29.006325	999.4229	888.80994	1000.0	1000.0	659999	180.78586	7.6254854	189.02173	135.35143	180.7877	7.627689	188.47336	135.32436	-3.3147013	1.3121248	11.061687	-12.077401	-181.36775	0.79070055	4.1452255	4.935927	30652.969633102417
166	967.8226	4.8207617	974.41254	961.541	951.2423	40.438473	981.81915	842.09827	1000.0	1000.0	663999	180.81165	7.5761137	188.0527	133.84695	180.81303	7.577803	188.27318	135.06981	-3.332501	1.2975372	15.740605	-13.680816	-181.39175	0.7880069	4.1157384	4.9037457	30845.09305357933
167	974.52716	9.420529	989.9376	966.743	975.9919	17.675169	999.7948	932.0418	1000.0	1000.0	667999	180.79822	7.535621	188.29314	134.8015	180.79776	7.5356092	187.66711	135.0741	-3.3227923	1.3051293	11.477158	-13.560033	-181.37706	0.8074745	4.152532	4.9600067	31037.245293855667
168	959.02826	21.234093	988.6242	935.8602	965.3379	28.977451	985.7332	891.58405	1000.0	1000.0	671999	180.78793	7.5158024	188.00798	135.06723	180.78764	7.516333	187.93561	135.60771	-3.3193543	1.3033615	12.598358	-12.640541	-181.36806	0.78035325	4.1260934	4.9064465	31229.641221046448
169	964.4428	17.031519	993.00574	948.0037	966.2667	25.612669	995.58386	915.6344	1000.0	1000.0	675999	180.78596	7.518613	187.82584	134.34557	180.78831	7.521769	188.0737	133.28378	-3.3337412	1.2923709	17.380758	-11.652276	-181.36447	0.7806776	4.0965486	4.877226	31422.009807109833
170	959.16504	9.103781	969.13464	944.6276	969.5206	23.079113	999.54736	930.4216	1000.0	1000.0	679999	180.80194	7.466724	187.84108	134.4502	180.79971	7.4682426	187.65591	134.79654	-3.3209217	1.3069578	10.53499	-12.308422	-181.38219	0.794163	4.133458	4.9276204	31613.826929569244
171	970.0895	11.760783	989.04694	956.8881	936.61487	34.513905	998.7683	875.3084	1000.0	1000.0	683999	180.8439	7.427083	188.89784	134.64764	180.84352	7.426337	187.87987	132.10448	-3.3245468	1.296174	10.508339	-12.534646	-181.42297	0.76378113	4.08695	4.8507314	31805.351312160492
172	950.7079	21.148434	967.5273	914.4561	969.31946	21.920485	999.45325	918.9734	1000.0	1000.0	687999	180.82968	7.3923106	187.62883	135.74802	180.829	7.39297	187.43709	135.36179	-3.3281374	1.2944953	11.891785	-13.899469	-181.40814	0.7754352	4.0982184	4.8736534	31998.561400175095
173	972.3743	13.907466	992.6053	953.47656	973.79376	10.319969	999.55396	960.17847	1000.0	1000.0	691999	180.82661	7.3884826	187.64452	133.60233	180.83002	7.391025	187.93745	134.25201	-3.3313968	1.2956084	9.850089	-12.018652	-181.41206	0.77488434	4.0792007	4.854085	32191.015536785126
174	954.3976	12.517283	970.1151	938.93005	965.96106	21.263367	999.8081	936.2685	1000.0	1000.0	695999	180.834	7.314194	189.03262	135.07043	180.83353	7.3139625	188.13722	134.84216	-3.3201127	1.3061718	9.931596	-13.028873	-181.41353	0.7661627	4.0529523	4.8191147	32382.932229995728
175	956.4159	9.112182	966.31287	941.9461	976.874	15.198971	992.79803	934.315	1000.0	1000.0	699999	180.77684	7.373115	188.01575	134.68283	180.7779	7.3744407	187.31459	134.43875	-3.3375063	1.2896686	10.290306	-12.6745	-181.3533	0.7767562	4.0814004	4.858156	32575.528079032898
176	972.92114	11.051892	990.51416	963.08344	972.1304	17.238264	997.7462	939.3116	1000.0	1000.0	703999	180.78564	7.3479404	187.36336	134.27968	180.78696	7.348386	187.92406	134.10506	-3.3148232	1.3122091	10.238549	-14.040918	-181.37115	0.7689251	4.067369	4.8362947	32766.8606030941
177	959.0767	8.557058	965.034	944.37384	973.09265	12.549612	996.1498	955.67834	1000.0	1000.0	707999	180.74232	7.350189	187.3852	134.90761	180.74387	7.3508816	187.75923	134.99286	-3.3300362	1.2904023	8.595078	-12.081681	-181.3215	0.7663706	4.0703745	4.8367453	32958.28695511818
178	970.3802	8.320457	982.0642	959.5984	980.3543	9.948868	998.6136	959.6334	1000.0	1000.0	711999	180.71498	7.4367642	187.46837	134.89394	180.7175	7.437139	187.4263	134.5573	-3.3208306	1.3037989	9.710519	-14.329454	-181.29605	0.77504873	4.0687456	4.8437943	33149.454538822174
179	970.29065	10.833326	987.4614	959.09064	940.01355	50.78516	990.0445	840.2318	1000.0	1000.0	715999	180.80675	7.3167863	187.34216	135.50528	180.80974	7.3175435	187.56013	135.34454	-3.3267925	1.3026583	10.165816	-12.502204	-181.38759	0.7787399	4.08059	4.8593297	33340.39551758766
180	976.214	9.841728	991.7323	965.5758	969.9749	24.729368	999.8113	919.6517	1000.0	1000.0	719999	180.75343	7.4019423	187.34468	133.11472	180.75378	7.4007607	187.26892	133.4977	-3.3315504	1.2892435	10.496649	-12.377463	-181.32971	0.75764936	4.0350585	4.792708	33533.04931092262
181	950.0631	12.719255	967.08215	931.5442	966.3971	38.110046	999.1251	872.5378	1000.0	1000.0	723999	180.72215	7.4156623	187.43687	135.20114	180.72453	7.4163084	187.25114	134.44484	-3.3375003	1.2924325	11.507597	-11.766245	-181.30066	0.7567365	4.024347	4.781083	33725.72956299782
