Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	951.5	45.675488	987.0	875.0	949.3	71.443756	996.0	737.0	1000.0	1000.0	375999	135.05577	16.019886	160.58803	31.103292	135.05624	16.020653	160.05257	34.59356	-0.8793658	1.0591	6.7395177	-9.055846	-135.28891	0.5903399	3.6654024	4.255742	22666.07001209259
95	964.0	10.246951	975.0	951.0	974.7	12.744019	996.0	957.0	1000.0	1000.0	379999	135.06744	15.996422	160.75053	33.039642	135.07295	15.996042	160.63045	35.260204	-0.8762159	1.0696877	7.527323	-8.328008	-135.30191	0.59661824	3.6728446	4.269463	22915.44889163971
96	984.25	7.084314	992.0	973.0	980.2	12.023311	997.0	955.0	1000.0	1000.0	383999	135.10716	15.71171	160.35004	33.05307	135.10982	15.711941	159.97334	35.028797	-0.8904261	1.0474873	6.760912	-10.631441	-135.3371	0.5816752	3.6332407	4.214916	23163.298049211502
97	975.5	19.202864	996.0	944.0	980.3	9.644169	1000.0	963.0	1000.0	1000.0	387999	134.98225	15.889797	160.55428	32.92266	134.98804	15.8906555	160.71725	35.089195	-0.89509904	1.046078	6.973457	-9.085567	-135.21356	0.5762798	3.604676	4.180956	23412.81156563759
98	969.5	3.905125	975.0	964.0	981.1	11.51043	1000.0	963.0	1000.0	1000.0	391999	134.96808	15.844851	161.38228	33.38385	134.97272	15.844617	160.98581	35.554203	-0.8883111	1.0554936	6.1708283	-10.109681	-135.19897	0.57812876	3.6062624	4.184391	23662.384548664093
99	953.5	21.476732	975.0	918.0	978.3	16.161993	997.0	944.0	1000.0	1000.0	395999	134.95352	15.701003	160.4704	33.7135	134.95572	15.701702	160.65605	36.024048	-0.899416	1.0466055	7.387018	-8.873105	-135.18716	0.5662405	3.5544298	4.12067	23912.797055721283
100	951.5	25.558756	993.0	926.0	886.8	292.1547	998.0	11.0	1000.0	1000.0	399999	134.87045	15.606654	161.18759	34.611412	134.87514	15.607857	160.41373	35.454998	-0.9099831	1.03342	7.336464	-8.713791	-135.10165	0.5601438	3.5294688	4.089613	24162.89560198784
101	987.5	8.411302	997.0	975.0	969.0	25.596874	1000.0	917.0	1000.0	1000.0	403999	134.88426	15.385612	160.04468	33.123528	134.8849	15.386789	159.80705	35.30167	-0.91126186	1.0351312	7.9210234	-10.266506	-135.11115	0.5628587	3.5419335	4.104792	24412.228259563446
102	978.75	14.720309	992.0	955.0	966.6	16.548113	997.0	947.0	1000.0	1000.0	407999	134.8821	15.292553	160.2399	33.78483	134.88562	15.293555	159.89908	34.76427	-0.9167284	1.0294145	7.406273	-8.731625	-135.11034	0.5523733	3.5043037	4.056677	24662.45763015747
103	979.75	9.417404	989.0	964.0	875.1	292.28632	996.0	0.0	1000.0	1000.0	411999	134.88313	15.118478	160.2248	31.93552	134.88791	15.118598	160.26881	34.668133	-0.9217193	1.0227219	8.046795	-9.252246	-135.11272	0.54663855	3.4835606	4.0301995	24912.706572771072
104	964.75	12.577261	981.0	952.0	980.8	10.371115	996.0	958.0	1000.0	1000.0	415999	134.82663	14.919043	160.28621	34.72808	134.83205	14.918552	159.72385	35.416496	-0.9292492	1.0178965	7.316254	-9.14459	-135.05702	0.53817815	3.446377	3.9845552	25161.963690519333
105	934.5	37.259228	957.0	870.0	964.8	19.701777	987.0	927.0	1000.0	1000.0	419999	134.74622	14.904842	158.72856	32.703007	134.75139	14.906126	159.05197	34.722767	-0.92953867	1.0158702	7.3735094	-9.491765	-134.9793	0.52377427	3.3976753	3.9214494	25411.903524160385
106	928.75	70.28647	989.0	811.0	877.5	276.81195	988.0	48.0	1000.0	1000.0	423999	134.68584	14.796189	158.75594	32.89298	134.69034	14.79609	159.3257	34.540054	-0.92752826	1.0162129	8.343382	-8.913374	-134.92001	0.51648533	3.3571126	3.8735976	25662.120081424713
107	751.25	354.57184	997.0	139.0	978.1	12.493598	992.0	951.0	1000.0	1000.0	427999	134.6719	14.735806	158.41066	34.516438	134.67313	14.735703	158.46213	35.391438	-0.93559283	1.0086697	7.732359	-8.375854	-134.90097	0.52359885	3.38271	3.9063087	25912.35258960724
108	958.75	23.090853	991.0	927.0	978.9	12.926331	997.0	953.0	1000.0	1000.0	431999	134.61516	14.599735	158.5909	35.670666	134.62138	14.599214	158.5347	36.019382	-0.93912643	1.0011855	7.178154	-8.903689	-134.84206	0.521724	3.3723383	3.8940625	26162.583463668823
109	863.5	169.39525	982.0	572.0	976.1	10.587257	989.0	952.0	1000.0	1000.0	435999	134.57814	14.527644	158.26	35.928265	134.58446	14.526618	158.59654	36.854282	-0.9387787	1.0005382	7.1120586	-9.522354	-134.80794	0.5335784	3.395485	3.9290633	26412.376094579697
110	969.25	44.34735	1000.0	893.0	984.9	13.118308	1000.0	960.0	1000.0	1000.0	439999	134.52081	14.549494	158.81679	36.61455	134.5263	14.5487585	158.38103	37.139065	-0.9305846	1.0151424	6.7954645	-9.110275	-134.75352	0.52544457	3.375964	3.9014087	26663.17132472992
111	964.5	28.587585	994.0	933.0	963.3	18.660385	990.0	930.0	1000.0	1000.0	443999	134.50081	14.411127	158.2829	35.3886	134.50642	14.410845	158.54922	36.153988	-0.9374488	1.0038552	7.2976437	-9.699596	-134.73108	0.51394826	3.3374715	3.8514197	26913.58181452751
112	982.5	8.789198	993.0	970.0	885.3	277.0675	1000.0	55.0	1000.0	1000.0	447999	134.56949	14.202268	158.34256	35.742485	134.57512	14.201488	158.12473	36.761322	-0.9345325	1.010734	7.0449734	-8.922396	-134.80396	0.5189799	3.3378897	3.8568697	27162.726358890533
113	886.0	131.60358	986.0	663.0	977.2	12.812494	990.0	951.0	1000.0	1000.0	451999	134.56966	14.181818	158.03316	36.693443	134.5756	14.179818	158.3356	36.34546	-0.9374689	1.0108554	7.754647	-9.950383	-134.80228	0.5160514	3.326919	3.8429706	27412.20616865158
114	981.5	6.1032777	992.0	977.0	979.4	11.7745495	999.0	963.0	1000.0	1000.0	455999	134.6085	14.031776	157.75044	36.455067	134.61256	14.031773	157.80437	37.584045	-0.94075006	1.0135299	7.427035	-11.054164	-134.83882	0.5094891	3.3198135	3.8293028	27662.366354227066
115	962.25	16.284578	982.0	937.0	969.8	12.014991	985.0	944.0	1000.0	1000.0	459999	134.59674	13.908743	157.02393	37.17579	134.60156	13.907897	157.04175	37.07443	-0.95102847	0.9920027	7.7355146	-8.448589	-134.82819	0.49167904	3.24627	3.7379491	27912.62038421631
116	959.5	22.005682	981.0	925.0	985.5	8.151687	1000.0	970.0	1000.0	1000.0	463999	134.55696	13.858524	156.47417	37.268818	134.56172	13.858958	157.03564	37.82658	-0.95269006	0.9927087	6.0868864	-10.019125	-134.78656	0.49991822	3.274749	3.7746675	28163.09531402588
117	961.5	28.640007	997.0	926.0	971.0	20.391174	1000.0	929.0	1000.0	1000.0	467999	134.54544	13.801096	155.90132	37.505554	134.54994	13.801141	155.83221	37.914997	-0.9596229	0.9809162	6.582722	-10.408771	-134.77538	0.48817158	3.2411025	3.729274	28412.18374991417
118	963.0	9.974969	975.0	950.0	980.2	18.0211	997.0	932.0	1000.0	1000.0	471999	134.52194	13.727528	155.03723	36.98337	134.5263	13.725477	155.01904	37.341316	-0.95053494	1.0028169	6.779391	-8.803246	-134.75505	0.49536768	3.2495627	3.7449303	28662.72527909279
119	961.75	35.13812	985.0	901.0	978.9	14.279006	1000.0	955.0	1000.0	1000.0	475999	134.52966	13.5328865	154.26157	37.16401	134.53407	13.533716	154.16527	36.997665	-0.9672279	0.98203	7.7075834	-10.556596	-134.75832	0.4768965	3.1963701	3.6732666	28913.048496246338
120	978.75	2.384848	982.0	976.0	980.1	7.62168	997.0	968.0	1000.0	1000.0	479999	134.4292	13.6061945	153.73048	37.36469	134.43144	13.607186	153.30455	37.547756	-0.9663267	0.9853582	9.459761	-9.359366	-134.65341	0.48133448	3.2151718	3.6965063	29162.62382221222
121	975.75	24.963724	994.0	933.0	976.9	15.082772	992.0	946.0	1000.0	1000.0	483999	134.33476	13.666703	153.39365	37.630867	134.33719	13.669192	153.39029	37.465508	-0.96502787	0.98237497	6.9846196	-8.75661	-134.56026	0.46731183	3.1715407	3.6388526	29412.234166383743
122	938.0	74.58217	986.0	809.0	981.0	9.570788	995.0	963.0	1000.0	1000.0	487999	134.31142	13.512414	152.74654	34.89946	134.31299	13.512619	152.9606	37.288807	-0.9643964	0.98346686	7.1931343	-11.44411	-134.53378	0.4697311	3.182587	3.6523178	29662.780138492584
123	972.75	13.553136	996.0	962.0	971.0	14.219705	996.0	940.0	1000.0	1000.0	491999	134.31415	13.457131	152.88129	36.74563	134.31802	13.459586	153.05873	36.961662	-0.9640357	0.9812708	8.564453	-9.040419	-134.5396	0.47233862	3.1792502	3.651589	29913.537909269333
124	983.5	6.8007355	994.0	975.0	981.7	12.5781555	1000.0	955.0	1000.0	1000.0	495999	134.33832	13.456182	153.74326	36.62885	134.34273	13.457334	153.42976	37.27204	-0.96464694	0.9835961	7.6613474	-10.00614	-134.56519	0.47566113	3.1921282	3.6677892	30163.934862613678
125	976.25	12.695964	990.0	958.0	975.0	13.2664995	1000.0	951.0	1000.0	1000.0	499999	134.40758	13.388146	153.41707	36.898674	134.41086	13.389413	153.26668	37.441685	-0.96701556	0.97776186	8.279979	-9.258909	-134.6319	0.46569288	3.1707563	3.6364493	30414.375648498535
126	783.5	309.3481	972.0	248.0	977.2	12.726351	996.0	960.0	1000.0	1000.0	503999	134.35464	13.497232	153.75978	37.2375	134.358	13.496441	153.37724	37.284565	-0.9686511	0.9780963	8.123621	-12.105338	-134.5785	0.46669692	3.1692197	3.6359165	30665.26345849037
127	959.0	12.369317	970.0	938.0	883.0	294.54712	996.0	0.0	1000.0	1000.0	507999	134.35979	13.461049	153.27014	35.646812	134.36508	13.460981	153.1325	37.132027	-0.9618627	0.9887575	6.4684157	-9.563943	-134.58888	0.4679817	3.16084	3.6288218	30916.684500217438
128	938.75	31.123745	972.0	888.0	873.9	291.78775	996.0	0.0	1000.0	1000.0	511999	134.3898	13.294149	153.1971	36.96893	134.39336	13.296248	152.96451	37.01105	-0.96382797	0.9841526	7.2226	-8.697176	-134.6145	0.45782983	3.1375694	3.595399	31167.69400882721
129	992.75	5.8470078	999.0	984.0	983.0	11.0363035	1000.0	967.0	1000.0	1000.0	515999	134.36829	13.263843	152.91475	37.53071	134.37312	13.264273	152.27832	37.857353	-0.9656186	0.976474	7.4475684	-10.946444	-134.59485	0.46116716	3.1543217	3.6154888	31417.617295980453
130	981.0	20.12461	1000.0	948.0	976.4	11.689312	997.0	961.0	1000.0	1000.0	519999	134.33562	13.322307	152.69228	37.272957	134.34338	13.322616	152.50705	37.301544	-0.9693084	0.9749042	8.583494	-9.053307	-134.56429	0.45681617	3.1169825	3.5737987	31668.8743224144
131	972.5	15.913831	1000.0	962.0	980.6	11.783039	999.0	959.0	1000.0	1000.0	523999	134.37135	13.331797	152.51175	36.8263	134.3783	13.332944	152.51639	37.678303	-0.97214365	0.968818	7.391641	-8.49113	-134.59775	0.4532189	3.1180177	3.5712368	31920.119485855103
132	959.0	13.435029	982.0	948.0	979.0	12.222929	994.0	957.0	1000.0	1000.0	527999	134.39801	13.226868	152.1311	36.6437	134.40556	13.227616	152.26738	37.30658	-0.9838083	0.9558502	9.506888	-10.162838	-134.62206	0.4492573	3.103502	3.5527592	32171.843296527863
133	971.0	9.513149	985.0	960.0	988.8	8.170679	1000.0	971.0	1000.0	1000.0	531999	134.37573	13.205609	152.14485	37.341194	134.38255	13.204098	152.26666	37.240196	-0.9783988	0.96717936	7.715827	-9.272392	-134.60309	0.44483298	3.0901108	3.5349438	32421.91036915779
134	966.0	13.874437	980.0	943.0	984.6	8.60465	1000.0	974.0	1000.0	1000.0	535999	134.39073	13.024597	151.9463	36.923363	134.39677	13.024597	151.76047	36.955875	-0.98471636	0.9587437	7.670391	-10.183974	-134.6156	0.43881735	3.0368962	3.4757135	32672.89676117897
135	973.75	23.763155	997.0	934.0	980.7	12.4984	999.0	960.0	1000.0	1000.0	539999	134.33162	13.1179285	151.15181	36.778137	134.33658	13.11587	151.49055	37.123444	-0.98418784	0.9600042	7.7947726	-9.617624	-134.55412	0.44453892	3.074757	3.519296	32923.783876895905
136	962.75	20.388416	980.0	928.0	971.1	14.109926	987.0	941.0	1000.0	1000.0	543999	134.35818	12.942595	151.44371	33.751476	134.3656	12.941316	151.4197	36.517574	-0.9838045	0.9595423	6.3835335	-10.280055	-134.58495	0.44564036	3.0628572	3.5084972	33175.10300850868
137	959.25	3.112475	962.0	954.0	975.7	15.414603	1000.0	947.0	1000.0	1000.0	547999	134.36261	12.934888	151.43167	34.108284	134.36755	12.934391	151.41502	36.83631	-0.9855016	0.96271384	7.1928334	-10.074149	-134.58472	0.4507478	3.0689878	3.5197358	33424.573051691055
138	731.25	382.38748	959.0	69.0	875.7	292.58197	1000.0	0.0	1000.0	1000.0	551999	134.33624	12.871895	151.31302	32.490402	134.34192	12.870625	152.77415	37.040897	-0.98541737	0.96150804	7.459126	-8.312586	-134.56203	0.44130766	3.0406363	3.4819438	33675.13971924782
139	976.5	18.874586	1000.0	951.0	984.0	11.77285	1000.0	959.0	1000.0	1000.0	555999	134.36061	12.83329	151.04738	32.0701	134.36617	12.834079	150.77757	36.82702	-0.9873228	0.9600455	7.5570054	-9.94875	-134.58412	0.44427922	3.051021	3.4953	33925.84991598129
140	936.75	83.63425	990.0	792.0	884.4	295.07428	1000.0	0.0	1000.0	1000.0	559999	134.30891	12.813873	150.95212	36.191505	134.31506	12.811763	150.60869	36.991386	-0.99402666	0.9464789	7.793131	-10.275328	-134.53131	0.44227514	3.0515528	3.4938278	34176.664513111115
141	965.75	15.368393	985.0	944.0	978.4	6.636264	988.0	970.0	1000.0	1000.0	563999	134.27979	12.766365	151.18382	35.868355	134.28374	12.765549	150.7457	36.286255	-0.9959676	0.9458018	10.013203	-9.544577	-134.49619	0.4474652	3.0623958	3.5098608	34427.89955353737
142	975.5	2.0615528	978.0	973.0	980.8	12.480385	996.0	961.0	1000.0	1000.0	567999	134.30891	12.724124	151.37799	38.13504	134.3158	12.721857	151.1457	38.28427	-0.99341124	0.95289505	8.162919	-9.101267	-134.52986	0.44224265	3.0361457	3.478388	34679.04821062088
143	970.75	18.129742	987.0	940.0	976.8	14.393054	1000.0	957.0	1000.0	1000.0	571999	134.2408	12.833803	151.00493	36.69423	134.24484	12.832699	150.77325	37.046158	-0.99832135	0.9488357	10.172887	-9.524406	-134.46088	0.44324633	3.0472636	3.4905102	34930.307069540024
144	735.0	414.9018	1000.0	17.0	878.6	293.15363	995.0	0.0	1000.0	1000.0	575999	134.21362	12.790459	151.24617	34.33836	134.21964	12.790439	150.86458	37.114227	-1.0054147	0.935483	7.340827	-8.520572	-134.43047	0.4372561	3.029672	3.4669282	35181.62761592865
145	970.0	11.401754	986.0	954.0	979.4	13.639648	996.0	955.0	1000.0	1000.0	579999	134.21156	12.837422	152.37663	36.402424	134.21716	12.838448	151.14452	36.818348	-1.0054642	0.93753755	7.501838	-9.430819	-134.432	0.43861076	3.0236335	3.462244	35432.01570057869
146	963.5	21.195518	990.0	936.0	970.3	22.987171	992.0	917.0	1000.0	1000.0	583999	134.13062	13.033	151.69644	32.5759	134.13461	13.034692	151.64215	35.138515	-1.0039176	0.93893695	7.877078	-9.977952	-134.35158	0.43746233	3.0173	3.4547622	35682.69564342499
147	987.0	9.433981	1000.0	974.0	978.3	11.428473	999.0	956.0	1000.0	1000.0	587999	134.16493	12.838446	152.45602	37.547134	134.17133	12.838134	152.89339	36.627235	-1.0025926	0.9422694	7.8019304	-9.2761135	-134.38628	0.43557006	3.006556	3.4421263	35933.990163087845
148	981.75	11.818947	1000.0	967.0	982.3	14.028898	993.0	944.0	1000.0	1000.0	591999	134.15443	12.758113	153.12082	37.97111	134.16087	12.757556	152.6793	37.950058	-1.0068485	0.93513876	6.976618	-11.678969	-134.37234	0.43785095	3.0078413	3.4456923	36184.85688781738
149	985.75	14.872374	1000.0	964.0	978.5	11.0385685	994.0	960.0	1000.0	1000.0	595999	134.18164	12.702272	152.88734	37.666775	134.18663	12.702755	153.15662	37.861717	-1.0112952	0.9322371	9.8244295	-8.984205	-134.39882	0.42843446	2.991689	3.4201233	36435.96822023392
150	981.25	15.706288	1000.0	958.0	977.3	15.172673	1000.0	953.0	1000.0	1000.0	599999	134.15833	12.831907	152.49179	37.362556	134.16315	12.831804	152.35892	37.219227	-1.0125679	0.9312344	8.3096485	-9.749161	-134.3752	0.43217975	2.9917789	3.4239585	36686.8031539917
151	979.5	12.658989	1000.0	969.0	984.6	9.404255	1000.0	970.0	1000.0	1000.0	603999	134.2082	12.687965	152.77411	37.31445	134.2109	12.688111	152.99884	37.752228	-1.0167447	0.92484003	7.5048876	-9.250162	-134.42313	0.43128788	2.9781985	3.4094863	36938.318212509155
152	979.75	12.193748	992.0	961.0	985.3	10.247438	1000.0	970.0	1000.0	1000.0	607999	134.18535	12.625	152.35088	37.692867	134.19012	12.628784	153.20775	36.61164	-1.0236305	0.9133708	7.078378	-9.058394	-134.40039	0.4272356	2.9556847	3.3829205	37188.94800686836
153	984.75	12.577261	1000.0	965.0	982.6	11.603449	1000.0	959.0	1000.0	1000.0	611999	134.13702	12.711986	153.63942	37.16327	134.14246	12.713055	152.87962	35.112095	-1.0180227	0.92705745	9.122533	-9.595829	-134.35434	0.4234021	2.937663	3.361065	37439.90349507332
154	985.0	12.629331	1000.0	972.0	983.9	9.27847	1000.0	966.0	1000.0	1000.0	615999	134.1992	12.553754	153.59612	37.198627	134.2067	12.553417	153.8526	36.60479	-1.0275829	0.9143993	8.218452	-9.981939	-134.41827	0.4211117	2.9262831	3.3473947	37689.99676942825
155	972.5	8.760708	984.0	960.0	982.6	16.206173	998.0	951.0	1000.0	1000.0	619999	134.13887	12.594833	152.938	38.225403	134.14555	12.595094	153.02592	37.7672	-1.029211	0.9127447	10.761794	-9.573595	-134.35947	0.41940546	2.9189165	3.3383217	37941.496628284454
156	980.75	9.443913	989.0	966.0	889.3	296.566	998.0	0.0	1000.0	1000.0	623999	134.14352	12.551342	152.90622	38.356	134.15112	12.54986	152.93037	37.914345	-1.0295292	0.91372603	8.122333	-8.868272	-134.3626	0.4139057	2.9099956	3.3239012	38192.656059741974
157	985.0	7.5828753	997.0	978.0	980.2	9.474175	996.0	967.0	1000.0	1000.0	627999	134.15776	12.429967	152.541	38.531784	134.16246	12.430518	152.60883	37.99343	-1.0297245	0.914975	7.079019	-9.12247	-134.37558	0.40994883	2.8906913	3.3006399	38442.7206902504
158	975.75	14.821858	995.0	954.0	982.3	8.556284	992.0	963.0	1000.0	1000.0	631999	134.20001	12.318709	153.3902	38.49114	134.20586	12.320435	153.54208	37.72439	-1.0311669	0.90499914	8.81151	-9.078335	-134.4192	0.4110266	2.8788054	3.289832	38693.15816402435
159	970.0	14.456832	989.0	955.0	979.3	10.247438	1000.0	964.0	1000.0	1000.0	635999	134.16592	12.3886175	153.48824	38.106495	134.17285	12.38854	153.36147	37.142487	-1.0314331	0.9126332	11.226206	-10.266483	-134.38496	0.4137133	2.8835258	3.2972393	38943.8729994297
160	973.25	12.33643	986.0	959.0	973.5	32.87628	1000.0	878.0	1000.0	1000.0	639999	134.2381	12.306498	153.92024	38.047436	134.2407	12.304382	153.5975	37.94882	-1.0344	0.91456366	10.940189	-10.25979	-134.45694	0.4065174	2.8716648	3.278182	39194.81469106674
161	983.0	15.795569	1000.0	960.0	977.2	13.392535	1000.0	956.0	1000.0	1000.0	643999	134.25594	12.252348	153.60838	38.22659	134.25989	12.253217	154.11067	37.054523	-1.0384096	0.9047018	10.803406	-9.717457	-134.47154	0.3992376	2.8523717	3.251609	39444.7245016098
162	982.0	5.87367	990.0	975.0	977.7	12.853404	1000.0	959.0	1000.0	1000.0	647999	134.27373	12.203896	153.96109	37.08453	134.27686	12.206243	153.58878	36.59049	-1.0383464	0.9031098	8.4031925	-8.635432	-134.48915	0.40355518	2.8472254	3.2507808	39693.893771886826
163	971.25	13.102958	992.0	957.0	984.8	13.249906	1000.0	957.0	1000.0	1000.0	651999	134.22633	12.273907	152.47551	37.69176	134.23271	12.27459	152.4654	37.799835	-1.0391229	0.89984393	7.9911876	-10.025416	-134.44421	0.40517837	2.8514624	3.2566407	39944.857383966446
164	981.5	7.1239033	989.0	971.0	984.6	10.956278	997.0	957.0	1000.0	1000.0	655999	134.18784	12.289329	152.16237	36.88575	134.19048	12.289677	151.90965	36.97767	-1.0398706	0.8962629	7.718676	-11.736893	-134.40565	0.3939751	2.813471	3.2074463	40195.827459812164
165	952.5	24.377243	985.0	920.0	982.8	11.124747	1000.0	964.0	1000.0	1000.0	659999	134.13538	12.326689	151.71854	37.25407	134.13715	12.323775	152.19205	36.93321	-1.0434304	0.891436	7.253476	-10.17225	-134.34889	0.38833475	2.7962947	3.1846294	40446.90163373947
166	979.25	12.47748	990.0	958.0	978.5	11.465164	1000.0	956.0	1000.0	1000.0	663999	134.13309	12.241644	151.23372	36.647125	134.13605	12.241671	151.59915	37.242542	-1.0501354	0.88932073	8.082168	-10.07352	-134.34828	0.3867955	2.7903483	3.1771438	40697.501563072205
167	958.5	26.5	989.0	916.0	982.2	9.977976	1000.0	970.0	1000.0	1000.0	667999	134.10051	12.222735	154.088	38.394535	134.10274	12.221942	154.16206	38.04661	-1.0473498	0.89504915	12.170865	-10.466465	-134.31642	0.3963733	2.8104439	3.2068172	40948.15157365799
168	945.0	33.27912	979.0	896.0	974.7	13.046455	993.0	952.0	1000.0	1000.0	671999	134.11435	12.205846	155.6904	38.559643	134.11624	12.204726	155.14117	38.700584	-1.0500358	0.8902451	9.088441	-8.027305	-134.32944	0.39777854	2.8028321	3.2006104	41199.159142017365
169	971.25	15.57843	986.0	946.0	982.8	10.361467	996.0	961.0	1000.0	1000.0	675999	134.12039	12.151129	154.66655	37.907127	134.12231	12.150242	154.82155	38.55097	-1.0468563	0.89906657	7.1689415	-8.859465	-134.33331	0.40498328	2.823911	3.2288942	41450.42136120796
170	980.25	13.663363	992.0	957.0	970.9	34.17733	996.0	874.0	1000.0	1000.0	679999	134.08069	12.157494	153.43767	34.04688	134.08443	12.157149	153.05443	36.64521	-1.0544146	0.8839349	11.212347	-9.437098	-134.29643	0.3926632	2.7891085	3.1817715	41700.6695497036
171	958.25	23.477383	994.0	929.0	984.7	7.5239615	1000.0	972.0	1000.0	1000.0	683999	134.0443	12.095976	152.34828	34.066776	134.04962	12.096424	152.00815	36.73233	-1.0547065	0.88769007	8.362106	-10.101961	-134.25885	0.39488727	2.7986357	3.193523	41951.87541627884
172	958.0	41.53312	989.0	887.0	980.1	17.426704	1000.0	934.0	1000.0	1000.0	687999	134.038	12.054151	150.90839	35.79501	134.03773	12.055815	151.45558	36.633564	-1.0602225	0.87514627	7.244562	-8.564708	-134.2506	0.3810536	2.7463775	3.127431	42203.00262451172
173	961.75	13.917166	979.0	944.0	979.6	12.411285	998.0	956.0	1000.0	1000.0	691999	134.01747	12.069131	149.6091	33.293694	134.02097	12.069203	149.75636	37.233208	-1.0569739	0.88117725	8.264445	-9.1223135	-134.23073	0.38370574	2.7727017	3.156407	42453.97616457939
174	981.0	10.024969	992.0	965.0	976.0	14.177447	998.0	942.0	1000.0	1000.0	695999	134.02042	11.973667	149.34981	33.544952	134.0226	11.971436	149.42339	37.31224	-1.0565451	0.8866877	7.671584	-8.67493	-134.23181	0.38565922	2.750657	3.1363163	42704.87314748764
175	972.75	14.39401	987.0	950.0	983.0	10.01998	1000.0	965.0	1000.0	1000.0	699999	133.952	11.907509	149.06989	34.694435	133.9556	11.907036	148.82782	37.636448	-1.0625708	0.87260616	7.391693	-8.42833	-134.16406	0.37868002	2.7306855	3.1093657	42956.44419288635
176	980.25	13.311179	996.0	960.0	972.8	9.053177	985.0	955.0	1000.0	1000.0	703999	133.93948	11.908876	149.07526	35.69342	133.94295	11.908157	149.07288	37.48243	-1.0574479	0.8851194	8.646582	-8.679272	-134.15384	0.3836854	2.7423398	3.1260254	43207.71014380455
177	957.25	24.498724	983.0	922.0	968.4	41.27033	1000.0	848.0	1000.0	1000.0	707999	133.93344	11.856306	148.78296	36.23881	133.94083	11.856342	148.90813	36.90578	-1.0583383	0.88670117	8.951732	-8.653201	-134.14777	0.38115716	2.740685	3.1218426	43459.60227036476
178	948.25	30.849432	969.0	895.0	983.4	9.318799	1000.0	965.0	1000.0	1000.0	711999	133.87328	12.020751	148.49666	34.768085	133.87686	12.021847	148.30975	37.21989	-1.0604341	0.88076013	8.585552	-8.2141285	-134.08607	0.38168097	2.7311563	3.1128368	43710.10670232773
179	986.75	8.466847	1000.0	978.0	975.8	12.237647	991.0	951.0	1000.0	1000.0	715999	133.94833	11.822346	149.0131	32.56118	133.95218	11.824846	149.05263	36.18384	-1.0523486	0.8957281	8.527732	-11.487231	-134.16528	0.3816853	2.7396922	3.1213772	43960.948192834854
180	961.25	23.66828	999.0	935.0	981.2	18.93568	1000.0	939.0	1000.0	1000.0	719999	133.91888	11.799903	147.92969	34.749607	133.92456	11.800736	149.12175	36.43092	-1.0678893	0.8713247	8.971556	-9.66394	-134.13193	0.37413222	2.7015934	3.0757256	44212.967960596085
181	979.5	11.672618	999.0	970.0	977.5	8.39345	992.0	965.0	1000.0	1000.0	723999	133.91864	11.66464	147.83627	34.726925	133.92387	11.663416	148.22435	37.71892	-1.0702226	0.87082505	7.77894	-8.230709	-134.13417	0.36619732	2.6727223	3.0389197	44464.50250148773
182	969.75	28.717373	997.0	923.0	983.5	12.491998	1000.0	964.0	1000.0	1000.0	727999	133.88051	11.6432905	147.51465	33.106518	133.88705	11.643086	147.7815	35.85049	-1.0670991	0.8766655	8.026522	-9.201355	-134.09673	0.36611095	2.6752026	3.0413136	44715.61811065674
183	975.0	7.7781744	985.0	966.0	983.4	14.122323	1000.0	955.0	1000.0	1000.0	731999	133.88235	11.593221	147.93036	32.36818	133.88481	11.596256	147.22284	36.77198	-1.0708168	0.8652588	6.8442807	-11.329122	-134.09673	0.36126733	2.6524632	3.0137305	44966.40630817413
184	969.0	5.5226803	974.0	960.0	901.3	255.90704	1000.0	134.0	1000.0	1000.0	735999	133.8385	11.621489	147.26982	31.634054	133.8424	11.62329	148.92995	36.18129	-1.0749651	0.8628331	7.31922	-8.365087	-134.0526	0.360618	2.64767	3.0082877	45218.01053571701
185	971.0	18.854708	992.0	948.0	975.5	6.2169127	984.0	962.0	1000.0	1000.0	739999	133.80527	11.64747	146.8339	34.46705	133.8093	11.649507	147.09517	35.494595	-1.0759389	0.8623411	8.742354	-10.170111	-134.02069	0.36106068	2.6330273	2.994088	45469.783368587494
186	973.75	11.475517	993.0	963.0	889.6	246.4306	991.0	151.0	1000.0	1000.0	743999	133.8534	11.50614	146.89468	35.891396	133.85608	11.504419	146.91986	34.96726	-1.0795575	0.85757446	7.4673223	-8.686896	-134.06587	0.36018458	2.6486757	3.0088606	45720.292232751846
187	847.75	244.74515	995.0	424.0	988.4	10.365327	1000.0	971.0	1000.0	1000.0	747999	133.83952	11.501868	145.95589	35.45399	133.8423	11.502313	146.45471	34.86952	-1.0781142	0.85758287	8.143025	-8.235217	-134.05284	0.3614433	2.6390522	3.0004957	45971.76118063927
