Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	715.75	12.275484	731.0	697.0	804.3	27.964441	827.0	727.0	1000.0	1000.0	375999	86.11435	4.1112766	97.163956	67.306725	86.11128	4.1137495	96.57176	67.892975	0.13684022	1.6535497	8.104796	-10.132399	-86.15343	1.1152942	5.201613	6.3169074	15552.265187978745
95	688.75	15.497984	708.0	669.0	793.7	16.661633	821.0	765.0	1000.0	1000.0	379999	86.41123	4.098942	96.83528	68.07501	86.40566	4.100554	98.04569	68.19968	0.12229632	1.6416556	8.439372	-11.487073	-86.44637	1.1014888	5.159026	6.2605157	15741.630626678467
96	692.5	6.0207973	701.0	684.0	789.8	13.227244	819.0	769.0	1000.0	1000.0	383999	86.64523	4.0938606	97.32685	68.29707	86.64172	4.094982	97.14364	68.49607	0.12454825	1.6436126	8.218757	-9.725496	-86.677315	1.1028746	5.155839	6.2587132	15931.544754266739
97	690.5	25.97595	733.0	665.0	808.1	15.858437	837.0	774.0	1000.0	1000.0	387999	86.82816	4.108598	97.15433	68.239334	86.82437	4.110586	97.3319	67.83636	0.13228947	1.6447762	8.179275	-12.943596	-86.864265	1.0876924	5.12836	6.216052	16120.182412862778
98	703.5	10.356157	713.0	686.0	772.5	7.7620873	783.0	760.0	1000.0	1000.0	391999	87.05607	4.0938945	98.00035	68.174675	87.05218	4.093107	97.65819	68.12682	0.123615704	1.6433169	8.708783	-10.3176565	-87.09071	1.0922388	5.1247835	6.2170224	16309.498872756958
99	716.75	26.854935	763.0	697.0	790.7	16.137222	818.0	762.0	1000.0	1000.0	395999	87.27226	4.0961814	98.61419	68.60004	87.26976	4.097473	98.42359	68.71133	0.13092709	1.646662	10.901447	-9.396406	-87.30646	1.1036613	5.1568947	6.260556	16497.563259363174
100	691.25	6.3786755	699.0	684.0	805.0	13.130117	827.0	786.0	1000.0	1000.0	399999	87.46273	4.088039	97.89356	68.83133	87.46098	4.0882463	98.29967	68.7646	0.13964838	1.6535807	8.373815	-11.142727	-87.495186	1.1023711	5.1552305	6.2576013	16686.041905403137
101	704.5	17.55705	734.0	689.0	801.6	8.8791895	817.0	788.0	1000.0	1000.0	403999	87.67551	4.0710692	98.32304	68.41217	87.67213	4.0717907	99.31762	68.45369	0.13143831	1.6493741	8.660225	-10.627775	-87.70499	1.1024816	5.140627	6.2431083	16873.524191856384
102	708.25	13.442005	717.0	685.0	778.8	45.746693	817.0	647.0	1000.0	1000.0	407999	87.81408	4.0606546	98.30241	68.692314	87.81069	4.0621214	98.08868	68.77205	0.12915964	1.6508443	8.538525	-14.030666	-87.845	1.1146165	5.159663	6.274279	17060.20292043686
103	715.75	16.161297	730.0	690.0	803.4	16.620468	823.0	762.0	1000.0	1000.0	411999	87.9662	4.075053	98.08958	69.42348	87.96454	4.075381	98.11953	69.11542	0.13521591	1.6514033	8.443674	-12.107761	-87.99248	1.1039128	5.140032	6.2439446	17248.805295705795
104	697.75	9.120718	706.0	684.0	714.5	238.56834	809.0	0.0	1000.0	1000.0	415999	88.10036	4.0662932	98.018715	69.06023	88.09981	4.0671353	98.66945	69.254196	0.13704911	1.6460297	8.532577	-10.720586	-88.13335	1.0873041	5.093068	6.180372	17436.97519636154
105	715.25	25.123446	738.0	673.0	820.3	11.958678	840.0	796.0	1000.0	1000.0	419999	88.24277	4.0488744	98.43191	69.05602	88.2391	4.047737	99.7844	69.23633	0.13934365	1.6497626	9.003454	-10.625273	-88.27184	1.0800071	5.0788894	6.1588964	17623.7710211277
106	722.25	10.8714075	739.0	710.0	805.7	17.012054	831.0	772.0	1000.0	1000.0	423999	88.39005	4.0622253	98.96847	69.29349	88.38896	4.062294	98.50573	69.257835	0.1383647	1.6463847	8.354851	-11.53239	-88.41876	1.0813347	5.076037	6.157371	17812.362105846405
107	724.75	15.335824	747.0	710.0	810.1	12.485592	826.0	782.0	1000.0	1000.0	427999	88.51704	4.0709696	99.40547	69.14714	88.51414	4.0719624	99.72064	69.67087	0.13979396	1.6432186	8.032532	-11.080967	-88.543976	1.0922265	5.1003785	6.192605	18001.22166609764
108	696.25	21.498547	732.0	678.0	800.5	10.874282	819.0	780.0	1000.0	1000.0	431999	88.6057	4.0542145	98.89363	68.96492	88.60504	4.0552793	99.44615	69.66671	0.13688616	1.6485703	8.772961	-9.442727	-88.63166	1.0877287	5.0912385	6.178967	18188.29824924469
109	699.25	21.545012	731.0	673.0	809.6	20.519258	841.0	758.0	1000.0	1000.0	435999	88.71772	4.0222745	99.721794	69.257355	88.71454	4.0233073	99.55979	69.79129	0.13521583	1.6512856	8.949389	-10.299074	-88.743385	1.0893762	5.0792146	6.1685905	18375.428070545197
110	698.75	30.433329	729.0	650.0	803.4	8.8791895	826.0	793.0	1000.0	1000.0	439999	88.83226	4.017389	99.48353	69.88921	88.82955	4.016567	99.98868	69.41594	0.13528208	1.6596154	7.978522	-10.206345	-88.853874	1.0991179	5.116625	6.215743	18563.551741361618
111	720.5	30.417923	763.0	677.0	824.4	15.087744	845.0	797.0	1000.0	1000.0	443999	88.91069	3.988077	101.09654	69.913	88.90799	3.9874828	100.350784	69.97073	0.13476826	1.6531345	9.657033	-10.123606	-88.93094	1.0874633	5.0753617	6.162825	18751.191049337387
112	711.0	18.425526	741.0	691.0	817.8	10.057833	834.0	803.0	1000.0	1000.0	447999	89.01141	4.013703	98.593475	69.49873	89.00867	4.0135694	99.23116	69.787544	0.14976247	1.6556171	8.009264	-10.415151	-89.03383	1.0990117	5.097568	6.1965795	18939.207523822784
113	714.0	14.849242	738.0	698.0	841.3	14.56743	863.0	810.0	1000.0	1000.0	451999	89.18964	4.0133677	98.73828	70.28346	89.18695	4.0135994	100.60976	70.154915	0.14405291	1.6522644	8.017969	-9.952401	-89.21344	1.1024345	5.1000495	6.2024837	19126.00216269493
114	728.25	19.227259	758.0	705.0	818.2	11.364859	832.0	792.0	1000.0	1000.0	455999	89.36741	4.02509	99.6424	69.84348	89.36511	4.025548	99.93623	69.81168	0.15291743	1.6577271	11.356772	-10.490232	-89.392845	1.0979109	5.0978622	6.195773	19313.143779039383
115	703.25	20.437405	738.0	688.0	811.2	11.079712	826.0	795.0	1000.0	1000.0	459999	89.54121	4.0223503	99.32337	70.182236	89.53839	4.0223126	99.649574	70.14082	0.16188894	1.662698	8.735628	-10.909157	-89.56517	1.1096733	5.1068187	6.216492	19500.68632030487
116	740.5	16.393597	768.0	728.0	814.3	17.064877	842.0	789.0	1000.0	1000.0	463999	89.73454	4.029002	99.196144	70.4107	89.73256	4.032171	100.64223	70.16231	0.16031897	1.6664121	8.518621	-10.720943	-89.757065	1.1020166	5.1081038	6.21012	19687.082025766373
117	722.0	19.532024	752.0	701.0	827.4	12.1424885	845.0	806.0	1000.0	1000.0	467999	89.90139	4.044067	100.348236	70.03782	89.90039	4.04537	100.76246	70.428986	0.15566106	1.661019	9.082281	-12.204618	-89.923325	1.1106052	5.1128826	6.2234883	19874.89112687111
118	748.25	26.337948	783.0	710.0	828.7	12.247857	844.0	807.0	1000.0	1000.0	471999	90.09274	4.0564694	100.29716	70.3275	90.09049	4.055645	100.635864	70.41847	0.17211334	1.667781	8.478373	-10.769196	-90.117485	1.1164472	5.1345787	6.2510257	20063.695590257645
119	750.25	16.843025	765.0	724.0	833.5	15.31829	858.0	806.0	1000.0	1000.0	475999	90.39313	4.078435	99.903885	70.818184	90.39011	4.081095	101.43855	70.13117	0.17594756	1.669969	8.209123	-9.769976	-90.41722	1.142511	5.17727	6.3197813	20250.9838013649
120	732.5	7.36546	741.0	721.0	861.9	9.235258	878.0	851.0	1000.0	1000.0	479999	90.67908	4.067658	100.099174	70.62375	90.67543	4.0687757	101.22847	70.53879	0.18944433	1.670573	8.760764	-10.866544	-90.705246	1.1386597	5.169822	6.308482	20438.288089990616
121	748.0	15.890248	766.0	725.0	818.1	15.62978	844.0	794.0	1000.0	1000.0	483999	91.02645	4.092189	102.657166	71.061165	91.02413	4.092585	101.225716	71.05293	0.19925088	1.6780481	8.826479	-11.703842	-91.05506	1.1697643	5.249649	6.419413	20624.81974720955
122	739.75	14.956186	758.0	725.0	851.3	13.000383	880.0	831.0	1000.0	1000.0	487999	91.3789	4.097578	101.30998	71.5364	91.37603	4.0980053	101.6675	70.87378	0.20482439	1.6797441	8.715679	-11.488041	-91.40926	1.1696717	5.2422357	6.411907	20812.58140850067
123	766.75	22.106277	794.0	744.0	827.4	19.83028	851.0	794.0	1000.0	1000.0	491999	91.718	4.1545496	102.13301	71.477554	91.71392	4.1553855	102.196	71.3459	0.20676354	1.6853436	10.236568	-10.267106	-91.747475	1.1798275	5.2520223	6.4318495	20999.66538667679
124	757.0	14.611639	774.0	742.0	804.5	16.292637	827.0	770.0	1000.0	1000.0	495999	92.11632	4.1611714	101.96621	71.90129	92.11256	4.160696	103.131836	71.214905	0.22518314	1.6848379	11.245401	-10.454496	-92.148964	1.1991084	5.2905617	6.4896693	21186.468029260635
125	771.25	18.171062	795.0	744.0	841.4	12.3709345	863.0	818.0	1000.0	1000.0	499999	92.5504	4.2059355	102.90001	72.17162	92.54831	4.206829	103.12314	71.62789	0.23762539	1.693768	9.352727	-10.003986	-92.58255	1.2172666	5.340461	6.5577273	21373.848028421402
126	739.75	18.766659	770.0	719.0	858.4	13.2981205	881.0	841.0	1000.0	1000.0	503999	93.01824	4.194836	103.78452	71.74715	93.01334	4.19616	104.72879	71.81341	0.24150214	1.6842929	10.088832	-11.084214	-93.04958	1.2212979	5.3489084	6.5702066	21561.110088825226
127	768.0	38.64583	806.0	707.0	850.6	8.731552	865.0	840.0	1000.0	1000.0	507999	93.4318	4.207649	102.963776	72.696106	93.4288	4.208487	103.72235	72.61959	0.24762465	1.6897757	10.99654	-10.828025	-93.46587	1.2294964	5.3705363	6.600033	21747.953025341034
128	783.0	16.186415	805.0	763.0	855.5	15.806644	874.0	820.0	1000.0	1000.0	511999	93.92349	4.249796	103.165184	73.06079	93.92067	4.2517867	105.07838	73.35136	0.26786214	1.6957414	12.285639	-10.595589	-93.962105	1.2619399	5.4197526	6.6816926	21935.325948238373
129	781.25	16.931849	798.0	753.0	885.9	8.067838	897.0	872.0	1000.0	1000.0	515999	94.44689	4.2771587	103.62855	73.49559	94.44294	4.2786493	106.03155	73.51363	0.26987606	1.7021365	12.922229	-9.669418	-94.487015	1.2679063	5.447514	6.71542	22124.023330688477
130	789.0	13.6565	810.0	775.0	833.0	17.435596	858.0	801.0	1000.0	1000.0	519999	94.86166	4.2658587	104.771095	73.46556	94.86023	4.2668324	104.44509	73.03031	0.25747567	1.6972836	12.398279	-11.247525	-94.899765	1.2499284	5.399876	6.6498046	22312.69558119774
131	793.25	17.781662	807.0	763.0	859.6	18.189009	887.0	821.0	1000.0	1000.0	523999	95.25039	4.262962	105.643456	74.28309	95.24681	4.2639666	105.9082	73.631424	0.26711485	1.6995355	13.4230795	-11.075704	-95.28987	1.2674109	5.4252367	6.6926475	22500.1237180233
132	780.75	10.47318	790.0	763.0	845.5	21.284971	868.0	795.0	1000.0	1000.0	527999	95.62418	4.247722	104.92484	74.407555	95.62117	4.249976	106.89686	74.38444	0.27260795	1.7069124	12.267143	-9.743494	-95.661705	1.2701839	5.4449215	6.7151055	22686.664472579956
133	783.0	17.691807	812.0	766.0	871.5	19.069609	908.0	845.0	1000.0	1000.0	531999	95.95461	4.2624135	106.97804	75.07322	95.95182	4.264434	107.36504	74.95642	0.27073532	1.7029678	11.876377	-10.829979	-95.99387	1.259883	5.420988	6.6808715	22873.157918930054
134	813.0	9.137834	823.0	802.0	870.4	19.920843	896.0	838.0	1000.0	1000.0	535999	96.24051	4.288456	108.016624	74.952126	96.23786	4.288266	106.80618	74.66783	0.27773875	1.7069209	12.815781	-11.077124	-96.28014	1.2720857	5.439015	6.711101	23060.01540327072
135	802.25	14.497845	816.0	782.0	899.4	11.842298	917.0	882.0	1000.0	1000.0	539999	96.55961	4.2879148	106.823074	74.91876	96.55729	4.2887926	107.92114	74.545006	0.27918833	1.7065508	15.110405	-9.399583	-96.59551	1.2815621	5.458636	6.740198	23247.3972055912
136	797.0	19.42936	814.0	765.0	761.4	253.96071	860.0	0.0	1000.0	1000.0	543999	96.86438	4.2822757	106.89319	75.18018	96.85946	4.282603	106.975815	74.75317	0.26961628	1.7054976	13.243935	-11.110269	-96.90269	1.2764117	5.4345284	6.71094	23433.64572262764
137	814.5	13.518506	829.0	801.0	889.1	31.49746	919.0	800.0	1000.0	1000.0	547999	97.13885	4.278841	106.56343	75.68455	97.13595	4.2789226	106.971115	75.629776	0.27502048	1.6991282	13.449425	-10.443238	-97.17974	1.2581773	5.399116	6.657293	23620.05864548683
138	799.0	23.420076	818.0	759.0	779.7	260.44656	890.0	0.0	1000.0	1000.0	551999	97.41678	4.3286057	106.625	75.34949	97.41419	4.3304987	107.80742	75.63326	0.28558153	1.7053486	15.797182	-10.390074	-97.45658	1.2970535	5.482906	6.779959	23807.80446434021
139	797.25	7.3271756	806.0	790.0	875.4	6.1838503	892.0	870.0	1000.0	1000.0	555999	97.70509	4.295621	108.62069	75.86882	97.70296	4.2970314	109.024155	75.71025	0.28556883	1.706677	15.608677	-9.342525	-97.745255	1.277825	5.4358954	6.713721	23995.2321703434
140	809.5	27.43629	849.0	781.0	896.5	10.929318	915.0	877.0	1000.0	1000.0	559999	97.91347	4.3165436	107.63555	75.68916	97.90824	4.3178563	108.163795	75.74725	0.2883026	1.7106987	13.550219	-10.505959	-97.94925	1.3071294	5.4980597	6.8051896	24182.31173658371
141	806.0	18.641352	828.0	777.0	863.7	27.89283	907.0	818.0	1000.0	1000.0	563999	98.12016	4.297857	108.93372	76.08793	98.11828	4.3010287	108.23602	75.596725	0.28550217	1.7060759	14.279591	-9.208395	-98.160225	1.2873405	5.442028	6.7293687	24369.622267007828
142	815.25	12.33643	831.0	797.0	864.3	10.945775	887.0	847.0	1000.0	1000.0	567999	98.33302	4.3014703	108.082855	76.42326	98.3311	4.3032875	108.3286	76.348045	0.28950873	1.707655	14.772198	-9.268098	-98.3716	1.300208	5.475233	6.775441	24557.31616616249
143	820.0	20.651876	851.0	798.0	880.8	14.797297	906.0	855.0	1000.0	1000.0	571999	98.53708	4.3003707	108.51995	75.75406	98.53486	4.3011613	109.11724	75.80347	0.2923585	1.7087544	13.970882	-12.402909	-98.57266	1.2909825	5.45534	6.7463226	24745.360134363174
144	814.0	19.467922	837.0	785.0	843.7	21.591896	870.0	802.0	1000.0	1000.0	575999	98.69601	4.3025613	110.221085	76.160576	98.694	4.302859	108.639145	76.06658	0.29650447	1.7081692	14.739868	-11.204674	-98.734566	1.2781025	5.414222	6.692324	24932.42010450363
145	790.25	20.968727	813.0	756.0	846.2	19.878632	868.0	795.0	1000.0	1000.0	579999	98.86542	4.2641926	110.36572	75.48171	98.86324	4.2655807	109.203705	75.94137	0.28821218	1.7114817	13.628004	-11.71373	-98.90112	1.2949426	5.4382644	6.733207	25120.48591184616
146	815.5	5.408327	822.0	807.0	947.0	27.914154	993.0	890.0	1000.0	1000.0	583999	99.03745	4.289914	109.02996	76.53355	99.03479	4.2908335	110.021324	76.651665	0.28665587	1.7043436	12.732895	-10.142379	-99.07414	1.2710441	5.4125967	6.683641	25308.275342464447
147	817.0	12.86468	828.0	796.0	908.8	9.378699	922.0	887.0	1000.0	1000.0	587999	99.2195	4.3123717	108.724594	76.203766	99.21673	4.3136883	108.59383	76.255165	0.29403222	1.7058781	13.340146	-10.206432	-99.25716	1.271622	5.4161315	6.6877527	25495.254452943802
148	813.75	20.668514	842.0	784.0	882.9	15.750874	923.0	864.0	1000.0	1000.0	591999	99.43477	4.336085	110.27865	76.94796	99.43454	4.3370605	109.479416	76.91252	0.29264385	1.7005067	13.358805	-10.700901	-99.47244	1.2693666	5.4009223	6.670289	25683.411138772964
149	810.5	27.37243	854.0	783.0	883.7	9.930257	900.0	862.0	1000.0	1000.0	595999	99.60618	4.2948947	108.316284	77.73653	99.605	4.295517	109.96564	77.32382	0.29715917	1.704041	11.939219	-9.460224	-99.643	1.2804182	5.4165363	6.6969547	25870.156056165695
150	835.0	14.713939	856.0	818.0	870.3	9.839207	887.0	852.0	1000.0	1000.0	599999	99.77931	4.288937	110.29719	77.777626	99.77801	4.289689	109.424515	77.41414	0.29400575	1.7061576	13.549429	-10.932993	-99.81688	1.2663798	5.398754	6.6651335	26056.64369082451
151	811.25	23.84717	848.0	786.0	886.9	17.166538	918.0	861.0	1000.0	1000.0	603999	99.93424	4.282963	110.20631	77.554794	99.93419	4.2844043	109.28321	77.189606	0.29998618	1.6964623	13.1398735	-11.109679	-99.97172	1.270738	5.405793	6.6765313	26243.29112625122
152	821.75	3.6314597	828.0	819.0	863.4	20.3578	891.0	838.0	1000.0	1000.0	607999	100.10248	4.331429	110.47483	76.79331	100.10019	4.332318	110.62167	76.92077	0.29479098	1.6981989	12.117569	-10.223662	-100.13761	1.2878528	5.4225607	6.710413	26430.388654470444
153	831.0	7.17635	843.0	825.0	899.3	10.90917	919.0	884.0	1000.0	1000.0	611999	100.24866	4.3447556	111.886444	77.44347	100.24681	4.34497	111.68866	76.68238	0.29952034	1.7060605	12.112234	-11.027514	-100.28745	1.2780609	5.396003	6.674063	26617.900042772293
154	823.5	13.162447	846.0	813.0	887.9	11.058481	901.0	870.0	1000.0	1000.0	615999	100.42484	4.3327603	110.225845	77.60031	100.42289	4.3351607	109.96912	77.44495	0.3035745	1.6953828	11.914312	-14.717047	-100.45978	1.2802562	5.3951416	6.6753974	26804.80386376381
155	832.5	15.1079445	857.0	820.0	888.3	14.114177	914.0	865.0	1000.0	1000.0	619999	100.54534	4.337865	110.344795	77.5691	100.54328	4.339011	110.7441	77.762245	0.29196808	1.6908398	11.36564	-11.838727	-100.58261	1.2708349	5.3812027	6.652038	26992.382443666458
156	842.5	18.034689	860.0	817.0	896.5	10.726136	916.0	877.0	1000.0	1000.0	623999	100.73832	4.3001604	110.88493	78.22443	100.73779	4.30104	111.431335	77.69852	0.30363184	1.7017014	13.273541	-10.242317	-100.77704	1.2629075	5.373126	6.636033	27180.1444978714
157	822.25	8.699857	833.0	811.0	901.5	16.463596	926.0	880.0	1000.0	1000.0	627999	100.87909	4.313305	111.54639	77.66932	100.87857	4.3136992	111.18338	77.91135	0.29790708	1.6964589	12.514525	-9.608643	-100.9146	1.2818792	5.394704	6.6765833	27368.330724716187
158	825.25	23.509306	858.0	793.0	894.7	11.216506	913.0	877.0	1000.0	1000.0	631999	101.01874	4.3076406	112.15801	78.053154	101.01802	4.3084445	111.81665	78.27031	0.2981524	1.6908435	11.743568	-11.071478	-101.055466	1.2772479	5.3866444	6.6638927	27554.846356153488
159	816.5	4.1533117	823.0	812.0	906.5	9.75961	921.0	882.0	1000.0	1000.0	635999	101.13329	4.3133135	113.30614	78.30815	101.13264	4.315425	110.7513	78.64228	0.2902846	1.6836294	12.101172	-10.71722	-101.16741	1.2767956	5.390958	6.6677537	27741.91574549675
160	841.25	9.83298	850.0	825.0	886.9	14.801689	906.0	864.0	1000.0	1000.0	639999	101.24976	4.3153205	112.62187	78.112404	101.24942	4.314899	112.033295	78.09016	0.28611696	1.6851844	11.194978	-12.05102	-101.28371	1.2467132	5.337339	6.584052	27928.58431982994
161	836.0	16.477257	855.0	810.0	900.3	17.538815	931.0	872.0	1000.0	1000.0	643999	101.34312	4.322538	112.077286	78.422356	101.34271	4.3244123	110.40957	78.30356	0.30168337	1.6936802	13.15197	-11.109425	-101.37897	1.2823347	5.4045134	6.6868477	28115.19387602806
162	837.25	21.075756	863.0	809.0	900.2	11.948222	916.0	874.0	1000.0	1000.0	647999	101.52645	4.3559823	111.85576	77.545906	101.5254	4.3561916	111.6075	77.2917	0.30297107	1.696434	12.685203	-12.110481	-101.56125	1.2758161	5.3887196	6.664535	28302.05462360382
163	843.0	13.190906	859.0	829.0	922.0	8.876937	938.0	909.0	1000.0	1000.0	651999	101.64734	4.3364778	112.09092	78.29954	101.64551	4.3357396	112.8445	78.40936	0.29753602	1.6893742	12.489151	-12.149968	-101.68177	1.2676573	5.3611746	6.628832	28489.045922994614
164	856.0	3.082207	859.0	851.0	923.8	7.1665893	935.0	912.0	1000.0	1000.0	655999	101.73167	4.2947536	112.560196	78.47733	101.73164	4.296083	111.52257	77.94992	0.29382554	1.692535	11.939402	-11.488281	-101.76798	1.24728	5.310663	6.5579433	28675.88281750679
165	846.0	19.377823	876.0	827.0	919.8	9.785704	932.0	907.0	1000.0	1000.0	659999	101.81007	4.3200774	111.9947	78.50821	101.80941	4.3206334	113.07778	78.34959	0.29592437	1.695702	11.950684	-11.01448	-101.845955	1.2623447	5.338865	6.60121	28863.367485284805
166	858.75	6.0156045	866.0	851.0	919.3	9.48736	931.0	904.0	1000.0	1000.0	663999	101.93997	4.334823	110.27248	77.398895	101.94016	4.3348246	113.18807	77.729706	0.2955506	1.692919	11.079848	-11.4697075	-101.975334	1.2723222	5.3601074	6.6324296	29050.776650190353
167	846.75	12.577261	861.0	831.0	911.9	7.2034717	928.0	902.0	1000.0	1000.0	667999	102.05821	4.339555	112.827286	78.273605	102.05953	4.3412337	112.29068	77.95497	0.30085185	1.690958	11.461804	-10.457888	-102.09053	1.2463168	5.309791	6.5561075	29238.07094860077
168	842.25	20.53503	868.0	811.0	915.9	13.707298	947.0	893.0	1000.0	1000.0	671999	102.17895	4.3227053	113.008514	78.35602	102.17902	4.3238854	111.7199	79.107796	0.29686844	1.6891154	12.262264	-10.134241	-102.21513	1.2634813	5.3393807	6.6028624	29425.31938433647
169	844.75	5.53963	850.0	836.0	923.4	6.167658	930.0	909.0	1000.0	1000.0	675999	102.31253	4.327742	113.97803	78.43741	102.31342	4.3266463	112.3711	78.90234	0.29935122	1.6868285	10.319713	-11.1858835	-102.34647	1.2507087	5.3191357	6.569844	29611.66704273224
170	867.0	12.186058	882.0	849.0	879.0	23.280893	906.0	822.0	1000.0	1000.0	679999	102.47756	4.3244576	111.69647	78.96091	102.47795	4.3242745	113.261185	78.51569	0.3051629	1.6941113	10.706094	-10.885019	-102.51243	1.2502182	5.3092256	6.559444	29799.45173382759
171	849.5	30.923292	877.0	802.0	905.3	15.264665	927.0	875.0	1000.0	1000.0	683999	102.56377	4.363976	112.91902	78.853966	102.56467	4.367112	112.23086	78.63458	0.292239	1.6858921	10.360732	-13.596772	-102.59869	1.2343452	5.2776203	6.5119658	29986.774003982544
172	862.25	18.184814	881.0	837.0	919.4	8.321058	932.0	901.0	1000.0	1000.0	687999	102.68226	4.348256	112.67283	78.38862	102.68308	4.348491	112.76207	78.462	0.30888918	1.6868393	11.564035	-10.632412	-102.71789	1.2650771	5.315398	6.580476	30174.078507900238
173	867.25	10.732544	881.0	851.0	918.5	12.387493	940.0	904.0	1000.0	1000.0	691999	102.8592	4.3482146	112.75334	78.72649	102.86004	4.349303	112.940506	78.950264	0.30897975	1.6898798	10.871534	-10.249243	-102.89395	1.2605053	5.3105497	6.5710545	30361.80626153946
174	863.75	11.903255	875.0	845.0	894.5	14.948244	920.0	876.0	1000.0	1000.0	695999	102.9979	4.3027806	114.22447	78.99298	102.99871	4.304459	112.66038	78.86175	0.30112502	1.6957203	10.117393	-10.553149	-103.03148	1.2495668	5.2802687	6.5298357	30549.11456179619
175	850.0	16.985289	869.0	823.0	945.3	7.5372405	954.0	928.0	1000.0	1000.0	699999	103.1154	4.2626233	112.08673	78.043304	103.11732	4.263644	111.32394	79.22419	0.28966445	1.6834348	9.539441	-9.914437	-103.14932	1.240267	5.2694125	6.50968	30735.356632471085
176	881.25	8.898736	893.0	868.0	909.3	17.22237	935.0	886.0	1000.0	1000.0	703999	103.19483	4.316325	114.6321	79.28834	103.19614	4.3161726	112.440346	79.28072	0.29232645	1.6850276	9.54665	-11.02338	-103.22871	1.2355286	5.2596097	6.495138	30922.04963850975
177	862.0	11.640447	876.0	850.0	917.8	8.352245	935.0	899.0	1000.0	1000.0	707999	103.2882	4.3489046	113.41211	78.67938	103.29003	4.348956	112.84098	79.101974	0.294081	1.6818821	10.6879015	-10.288293	-103.32593	1.245585	5.2699122	6.5154967	31108.469967603683
178	854.25	17.781662	874.0	826.0	922.9	5.6824293	930.0	913.0	1000.0	1000.0	711999	103.4515	4.296757	113.920074	78.93584	103.4528	4.2957153	113.38003	78.66488	0.30719462	1.6975787	10.23543	-10.739966	-103.48687	1.2358326	5.2579885	6.4938207	31295.527534484863
179	858.75	5.4486237	866.0	853.0	918.6	11.119353	938.0	906.0	1000.0	1000.0	715999	103.56412	4.3046155	114.740585	78.79123	103.56557	4.3038864	112.667725	79.25653	0.30370826	1.6990534	10.696055	-9.937756	-103.596214	1.246365	5.264629	6.510994	31482.827644109726
180	855.0	9.513149	866.0	841.0	969.2	7.3729234	979.0	954.0	1000.0	1000.0	719999	103.63517	4.305305	114.30786	78.969185	103.63675	4.30585	114.87726	78.76515	0.29062563	1.6847522	10.442871	-11.72837	-103.66994	1.2297219	5.2267385	6.45646	31669.854961395264
181	848.5	8.616844	861.0	840.0	941.1	14.989664	978.0	922.0	1000.0	1000.0	723999	103.72862	4.314698	112.94445	79.51619	103.7307	4.3144836	113.07925	79.597916	0.29034382	1.6878092	9.974697	-12.192998	-103.76207	1.2392286	5.2350726	6.4743013	31857.593050956726
182	870.25	11.6054945	885.0	857.0	927.7	7.720752	942.0	918.0	1000.0	1000.0	727999	103.841	4.314179	116.67321	79.000145	103.84294	4.3150196	114.01015	79.448006	0.29762888	1.6903952	10.853357	-10.325863	-103.8752	1.2485474	5.268075	6.516623	32045.85417509079
183	857.0	16.777962	879.0	832.0	973.7	9.980481	987.0	950.0	1000.0	1000.0	731999	103.94241	4.301846	112.74365	79.70801	103.94621	4.303487	116.067726	79.85194	0.27921033	1.6811446	9.140827	-11.579028	-103.97629	1.2150384	5.207609	6.4226475	32233.440242767334
184	863.25	16.798437	888.0	841.0	982.8	9.682975	996.0	967.0	1000.0	1000.0	735999	104.03037	4.320311	115.28967	79.83329	104.03431	4.3216333	113.45902	79.47693	0.27987245	1.6690177	9.812696	-11.508574	-104.06619	1.2186093	5.2182617	6.436871	32420.784539222717
185	859.75	17.483921	881.0	842.0	914.5	6.4226165	924.0	904.0	1000.0	1000.0	739999	104.15983	4.3486586	113.14653	79.60247	104.16129	4.3483124	113.119705	79.191895	0.28856552	1.6864603	9.9392185	-10.738922	-104.1953	1.2133332	5.195991	6.409324	32608.695089817047
186	857.75	9.73075	870.0	843.0	933.7	7.9755874	943.0	919.0	1000.0	1000.0	743999	104.31883	4.33583	113.642105	79.44715	104.3251	4.335509	113.370895	79.04522	0.29538724	1.6924493	9.5234165	-9.161677	-104.35422	1.2318174	5.232441	6.4642577	32796.16524863243
187	861.75	14.8891735	883.0	845.0	926.5	12.75343	940.0	902.0	1000.0	1000.0	747999	104.42049	4.29527	115.39703	79.37758	104.42462	4.295497	113.18845	79.09709	0.29769412	1.6881638	10.585445	-10.566563	-104.45482	1.2291306	5.2098603	6.4389906	32983.31024503708
188	865.5	26.949026	889.0	820.0	925.5	16.835974	950.0	891.0	1000.0	1000.0	751999	104.56142	4.32037	114.01958	80.050545	104.56467	4.3204837	115.36548	79.54717	0.30428725	1.6914238	9.633645	-10.044378	-104.597145	1.246604	5.2318664	6.4784703	33170.08880805969
