Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
16	9.634947	10.290576	29.7091	-13.0212345	16.252636	15.54942	35.149593	-19.545025	150.0	150.0	63999	10.291114	6.678338	40.77312	-23.527132	10.290874	6.680646	40.413445	-23.844433	-0.6251941	1.0329444	6.7965813	-9.947203	-10.442546	1.4855247	1.4855247	1501.9942526817322
17	6.5999584	8.954879	24.912048	-14.207063	12.108395	12.098525	35.05623	-5.417935	150.0	150.0	67999	9.826652	6.553278	39.65529	-24.453594	9.826377	6.5552835	39.122738	-23.87336	-0.6483059	1.0302945	6.5900836	-9.631968	-9.983738	1.4240752	1.4240752	1602.4170353412628
18	10.430232	10.836327	30.402357	-7.486661	8.398294	9.17789	24.55505	-6.839275	150.0	150.0	71999	9.631195	6.4515023	39.708183	-23.63376	9.631146	6.4533834	39.16382	-24.982784	-0.6680847	1.0128351	7.6386576	-9.443194	-9.791424	1.3388196	1.3388196	1706.7874972820282
19	10.304755	10.069494	30.008593	-12.020785	14.236685	9.379613	32.66013	-1.821137	150.0	150.0	75999	9.527134	6.3841963	37.578426	-20.713266	9.527236	6.385667	38.18698	-20.565872	-0.6814339	1.0125448	6.740795	-9.345618	-9.687203	1.2585381	1.2585381	1813.154325723648
20	11.864667	9.602551	34.676952	-7.2325726	17.1172	11.482856	35.989254	-6.0708385	150.0	150.0	79999	9.595639	6.3688707	36.99986	-20.810095	9.595321	6.370879	36.64835	-21.078075	-0.68808365	1.0034467	6.7034273	-11.372833	-9.759234	1.2179933	1.2179933	1921.0447800159454
21	16.782574	10.333119	34.068638	-8.602514	16.241228	12.259005	37.587513	-2.3980198	150.0	150.0	83999	9.661545	6.364967	36.876377	-19.859274	9.66145	6.366634	36.884182	-18.915869	-0.6921683	1.0043987	6.741768	-10.575199	-9.829579	1.2267374	1.2267374	2029.764881849289
22	9.502418	9.777166	33.073357	-7.7425437	12.792604	12.300037	29.917124	-9.664775	150.0	150.0	87999	9.790828	6.3828406	37.933693	-20.471655	9.790724	6.3840594	36.99243	-21.503513	-0.6950135	1.0074018	9.271121	-9.233449	-9.958727	1.2021309	1.2021309	2139.118006467819
23	14.789992	10.843145	32.672714	-10.845718	13.6083145	16.227852	35.53906	-16.196218	150.0	150.0	91999	9.9753	6.4236073	37.574566	-19.521648	9.975407	6.4251256	37.523174	-18.241093	-0.6968657	1.0050609	6.7647676	-10.365488	-10.145761	1.2333486	1.2333486	2248.855372905731
24	9.738066	9.743686	28.296478	-9.82524	14.017293	11.968654	35.538635	2.7469468	150.0	150.0	95999	10.06472	6.4620757	38.414734	-17.433455	10.064597	6.462863	38.381924	-16.47953	-0.709313	0.98705226	8.036103	-8.746102	-10.233408	1.2369822	1.2369822	2359.5924339294434
25	13.387188	10.623688	32.71145	-8.200047	19.366398	7.570073	31.047268	9.717751	150.0	150.0	99999	10.085027	6.486703	38.313873	-16.301867	10.084973	6.4874077	38.273277	-14.787155	-0.727655	0.98373574	6.806443	-9.084429	-10.251412	1.2149884	1.2149884	2469.522839307785
26	14.4990835	11.086705	32.57636	-8.168582	15.116692	10.629125	36.002655	-1.8307744	150.0	150.0	103999	10.167352	6.5442657	38.818672	-15.254008	10.167561	6.544968	38.584206	-16.331343	-0.73237526	0.9749456	9.472903	-9.92314	-10.331057	1.2420666	1.2420666	2579.8350880146027
27	14.94337	7.9948454	33.120502	1.4426626	15.518491	8.4415455	25.506792	-3.694919	150.0	150.0	107999	10.194257	6.535825	39.448353	-16.735062	10.194406	6.5366144	39.918446	-16.178747	-0.75409263	0.963079	7.2372904	-11.177375	-10.354192	1.1738217	1.1738217	2691.1823740005493
28	8.523706	8.278799	25.659678	-13.196155	21.680832	9.421871	31.630621	-1.0787848	150.0	150.0	111999	10.200805	6.5117474	39.640236	-15.243784	10.200863	6.51292	39.698162	-16.995981	-0.7647277	0.9585157	6.312291	-10.38041	-10.36612	1.2130017	1.2130017	2802.7492847442627
29	13.634147	10.956907	32.951935	-9.282494	17.350803	12.570215	34.1926	-0.5915546	150.0	150.0	115999	10.210821	6.5278645	39.818237	-14.348664	10.211027	6.5286484	39.82652	-15.501561	-0.76473486	0.95809686	6.1600494	-11.002168	-10.37536	1.1602597	1.1602597	2914.538607120514
30	12.944528	10.0195465	32.235474	-6.3896613	20.348122	10.742554	38.07121	2.3069856	150.0	150.0	119999	10.250304	6.52735	39.460403	-18.70278	10.250373	6.527831	40.110523	-17.051498	-0.7737867	0.9496128	6.1461163	-9.810398	-10.4117985	1.1542199	1.1542199	3026.4567527770996
31	14.186731	7.9557223	31.784134	0.09512858	17.757204	7.4786816	32.074604	6.098145	150.0	150.0	123999	10.281334	6.544486	39.251026	-15.281882	10.28149	6.544857	40.59307	-15.135333	-0.7723003	0.9496368	6.608696	-10.986149	-10.4431095	1.1705781	1.1705781	3139.6440482139587
32	9.7058325	9.618586	24.474356	-10.332461	15.847125	11.036553	35.08866	1.3488033	150.0	150.0	127999	10.284831	6.5471077	39.01045	-19.55568	10.285103	6.5480914	39.769436	-17.539036	-0.77992475	0.94826174	7.0695324	-10.044323	-10.446992	1.1623983	1.1623983	3253.0797588825226
33	11.156853	9.432542	31.452785	-4.513987	19.64665	8.078069	29.691847	-1.1429923	150.0	150.0	131999	10.28865	6.548973	39.97503	-13.518091	10.288687	6.5499163	39.611214	-14.446074	-0.7795089	0.9468651	6.6192017	-8.948694	-10.448715	1.1376803	1.1376803	3366.510956764221
34	10.471374	8.32964	28.37281	-3.0895774	17.802332	7.3303437	29.4571	3.7813427	150.0	150.0	135999	10.288105	6.523681	38.73092	-13.828067	10.288098	6.5241175	38.35441	-14.066165	-0.79121274	0.9351346	6.003047	-10.315472	-10.450017	1.132834	1.132834	3481.881764650345
35	16.034695	9.444193	32.896202	-2.0046613	18.003067	12.956043	30.993534	-9.9354515	150.0	150.0	139999	10.310055	6.490029	39.214676	-13.525659	10.310321	6.490531	39.14829	-15.288897	-0.78318787	0.9363601	5.859375	-8.805037	-10.470037	1.1325389	1.1325389	3597.454730272293
36	18.923344	7.505033	30.996578	3.54691	20.817608	8.331857	33.909256	3.082444	150.0	150.0	143999	10.345855	6.5063777	39.301422	-11.758516	10.345963	6.5068817	39.281704	-21.899324	-0.7939651	0.93568623	6.9616923	-9.887793	-10.505119	1.1349394	1.1349394	3712.065994977951
37	11.155542	10.481545	33.907883	-9.64345	18.965597	10.116692	36.94851	2.6373827	150.0	150.0	147999	10.366435	6.510984	39.19757	-12.11337	10.366461	6.512309	39.21187	-19.828222	-0.7967913	0.94258463	6.0989647	-9.287849	-10.523704	1.1326128	1.1326128	3825.8112478256226
38	10.13102	11.147931	31.608728	-5.3003616	18.939907	9.166235	29.431149	3.1905313	150.0	150.0	151999	10.373601	6.530818	40.720463	-23.746721	10.373646	6.5313272	40.07079	-18.201162	-0.79832923	0.93747866	6.5314445	-10.295634	-10.533436	1.118343	1.118343	3941.4645178318024
39	14.514201	10.443454	33.938957	-9.269531	20.271221	11.436893	33.537186	-4.848334	150.0	150.0	155999	10.36877	6.517944	40.043304	-13.22331	10.369064	6.519531	39.889816	-12.796646	-0.794027	0.93599814	7.1021533	-8.964199	-10.528885	1.1139208	1.1139208	4057.8874027729034
40	11.79922	8.972038	30.587406	-5.682463	16.279085	9.322605	31.937685	3.8082528	150.0	150.0	159999	10.364858	6.510957	40.440384	-14.123454	10.364835	6.511842	40.423878	-17.2677	-0.8066409	0.92645913	7.276003	-10.33044	-10.520654	1.0857975	1.0857975	4172.112730026245
41	15.533663	9.495408	32.373512	-4.9559174	13.448296	14.366236	38.44362	-5.630937	150.0	150.0	163999	10.330445	6.499772	40.778107	-12.282708	10.330543	6.5010424	40.559727	-16.62785	-0.80506885	0.92843264	6.1490664	-9.873382	-10.4878	1.105523	1.105523	4288.069521188736
42	8.953329	8.38383	28.172295	-5.1580496	21.246668	9.373896	37.184612	7.0879374	150.0	150.0	167999	10.339411	6.5020967	40.521908	-25.151087	10.339433	6.503955	40.11336	-13.012165	-0.80805045	0.92569447	9.090264	-9.007384	-10.493955	1.104844	1.104844	4403.681971073151
43	14.131271	10.035598	35.679115	-4.4346995	14.361395	10.497692	35.309692	2.1645749	150.0	150.0	171999	10.292562	6.4405065	41.65091	-11.728131	10.29281	6.4415674	40.854786	-18.259748	-0.81379557	0.91955775	7.560035	-9.297458	-10.448246	1.0982671	1.0982671	4521.130923509598
44	13.307113	9.6519985	31.492489	-6.1864552	22.012098	10.7911005	39.083023	5.003848	150.0	150.0	175999	10.30345	6.475919	40.73408	-29.896952	10.303693	6.4768777	40.44647	-19.680862	-0.80782545	0.91898465	6.8921156	-10.3669405	-10.459903	1.0895982	1.0895982	4638.732817649841
45	12.524501	11.343479	35.05247	-3.2604117	14.432139	6.0924835	22.77478	0.57021475	150.0	150.0	179999	10.286401	6.4243274	40.195423	-11.237049	10.286529	6.425399	40.098663	-22.51696	-0.817385	0.91923445	8.166584	-8.985989	-10.442359	1.1147708	1.1147708	4755.102075338364
46	13.117224	7.54135	28.371988	-3.235975	25.192072	8.983411	38.913414	10.966267	150.0	150.0	183999	10.292395	6.414732	40.312477	-14.385154	10.2925825	6.416339	40.30365	-18.88769	-0.82115763	0.9114303	7.532569	-8.912245	-10.447385	1.0774555	1.0774555	4869.980320215225
47	15.097668	12.411075	34.24058	-13.3087435	21.336731	10.231865	37.52236	-1.3906395	150.0	150.0	187999	10.353843	6.4583764	40.258736	-13.897548	10.353877	6.4586706	40.836334	-13.682376	-0.8182274	0.9204335	10.064466	-9.432258	-10.511095	1.0723912	1.0723912	4987.222744703293
48	13.910946	8.558066	34.591576	-1.1894428	17.25687	6.606108	28.536089	6.47732	150.0	150.0	191999	10.370117	6.4845376	40.248753	-25.897757	10.370168	6.484396	39.98899	-16.958086	-0.82874846	0.9112082	7.296397	-10.448349	-10.527114	1.0867463	1.0867463	5104.631763458252
49	16.356499	12.042912	34.830044	-13.425226	20.78615	13.888219	37.776443	-0.25707996	150.0	150.0	195999	10.367611	6.469165	41.56861	-15.109747	10.367751	6.4713497	41.348076	-21.997496	-0.8372455	0.9022759	5.6537027	-8.514423	-10.522966	1.1099792	1.1099792	5220.201157569885
50	13.810947	10.991155	33.00419	-6.9316926	19.86354	11.720952	33.173344	-8.046172	150.0	150.0	199999	10.330624	6.475133	42.001106	-14.543819	10.330693	6.475757	41.9634	-14.250341	-0.8432758	0.8952527	6.948438	-8.554516	-10.484379	1.0620052	1.0620052	5336.469605922699
51	12.644471	10.627948	34.380375	-11.061024	23.319794	9.160368	36.864956	8.864282	150.0	150.0	203999	10.314892	6.4844937	42.059566	-15.918248	10.314877	6.485231	40.65775	-20.604795	-0.83888584	0.90185726	6.608097	-10.829652	-10.467146	1.0695328	1.0695328	5453.419773101807
52	13.960169	11.530821	30.951302	-8.875899	18.43455	7.239695	32.376827	8.888395	150.0	150.0	207999	10.301788	6.4676027	42.78701	-18.180803	10.301938	6.4679813	42.71925	-20.09105	-0.84976166	0.8937391	7.850518	-9.616246	-10.454487	1.0427896	1.0427896	5572.002477169037
53	9.701475	10.110667	30.619411	-6.707766	19.409376	10.004047	34.54181	4.143311	150.0	150.0	211999	10.286017	6.454448	41.520817	-13.551133	10.286234	6.4551573	41.132935	-19.723982	-0.8535924	0.889378	6.189459	-8.33769	-10.437812	1.0478956	1.0478956	5689.568231105804
54	13.509868	8.643853	30.717012	2.0068126	19.775974	6.8258724	32.408447	8.122188	150.0	150.0	215999	10.245074	6.408845	41.596992	-22.000214	10.245177	6.409328	41.35155	-17.275684	-0.8497701	0.8878845	6.5818467	-10.804564	-10.399907	1.066443	1.066443	5805.98105430603
55	14.654918	10.753988	34.19717	-4.88333	17.180944	10.408201	34.48885	3.426718	150.0	150.0	219999	10.241652	6.401533	40.697506	-20.154453	10.241734	6.4030805	40.610363	-18.959461	-0.8660345	0.8850413	7.360229	-8.588143	-10.39267	1.0010791	1.0010791	5923.588445663452
56	14.826124	9.306159	29.937235	-4.8024516	23.64203	9.300059	36.483047	9.401318	150.0	150.0	223999	10.253823	6.3845797	41.4807	-12.306589	10.253735	6.3849554	40.665966	-20.441896	-0.8564144	0.8888655	6.383441	-10.344051	-10.407653	1.0436888	1.0436888	6042.009820222855
57	15.245683	8.274757	33.47582	2.017923	13.023397	8.700551	30.777006	1.1004461	150.0	150.0	227999	10.273855	6.4292054	40.351055	-17.284286	10.27402	6.4304304	40.687347	-11.11527	-0.8520378	0.89578265	6.1600432	-9.528738	-10.426875	1.0147719	1.0147719	6159.103648900986
58	13.644334	8.987673	32.313423	-0.67637837	24.956944	8.462659	37.20531	10.701001	150.0	150.0	231999	10.272133	6.411212	40.845325	-15.623831	10.27227	6.41157	40.765717	-10.467475	-0.857842	0.88557214	6.618244	-9.3678055	-10.425782	1.042367	1.042367	6275.003703355789
59	12.151518	9.342893	35.716896	-6.1622458	15.756468	8.070326	29.48455	3.9253707	150.0	150.0	235999	10.299857	6.4267044	40.708076	-12.673116	10.299929	6.4267077	40.90377	-15.010634	-0.87122554	0.87651503	6.775039	-8.95881	-10.454353	1.0042642	1.0042642	6393.091853618622
60	13.887745	8.8220625	33.88845	-8.561831	12.958529	7.6602106	29.336716	4.2671604	150.0	150.0	239999	10.2661	6.432527	41.23338	-15.401702	10.266167	6.434407	41.21936	-25.85663	-0.865689	0.8711578	6.100178	-10.058001	-10.416847	1.0735931	1.0735931	6512.197466135025
61	15.410044	9.70189	32.73464	-3.2922876	17.239159	12.248547	38.46608	1.6769158	150.0	150.0	243999	10.2113085	6.3863196	42.151928	-16.916128	10.211404	6.386849	41.13072	-16.431644	-0.8659792	0.87825453	5.77539	-12.648753	-10.363489	1.0778981	1.0778981	6630.825792789459
62	11.580525	9.072664	34.47036	-2.0905454	19.217754	10.637833	34.751705	0.9192819	150.0	150.0	247999	10.200735	6.4029565	41.015266	-11.502358	10.200894	6.4035378	40.991337	-20.617607	-0.86324614	0.8792452	7.083806	-10.93056	-10.352548	0.98399925	0.98399925	6749.055260419846
63	16.774008	10.310942	35.28919	-5.0566897	20.335663	11.169364	40.129208	7.7105813	150.0	150.0	251999	10.203088	6.392804	41.420235	-17.313068	10.203257	6.3924246	41.172573	-21.230429	-0.86199546	0.8778261	7.775083	-7.794716	-10.353834	0.98844504	0.98844504	6865.235276460648
64	16.15583	9.226743	33.360344	0.5353268	18.725912	13.637025	36.243267	-4.342429	150.0	150.0	255999	10.2545185	6.4086328	41.671383	-18.275585	10.254796	6.4093614	41.79807	-12.71275	-0.8661684	0.8830425	5.6514688	-8.987776	-10.409942	1.0064025	1.0064025	6986.474927902222
65	17.424006	10.713319	33.588284	-3.8800855	20.671347	8.782218	33.030075	9.661777	150.0	150.0	259999	10.290393	6.43247	40.784733	-12.587893	10.290677	6.4331264	41.117496	-11.655887	-0.87611	0.8691672	7.39472	-10.778687	-10.440475	1.0273384	1.0273384	7106.23931312561
66	14.814925	9.682631	27.638199	-6.4566517	20.71259	6.850413	35.036526	12.046442	150.0	150.0	263999	10.27536	6.404062	40.965324	-17.041357	10.275447	6.405313	41.539017	-16.55443	-0.87867767	0.8746581	8.912787	-9.137178	-10.428728	1.0100799	1.0100799	7224.222165822983
67	14.847589	10.112173	31.239439	-3.7621994	18.533476	10.350413	35.249733	-0.47565112	150.0	150.0	267999	10.291724	6.4160957	42.094296	-19.986536	10.292	6.415809	40.918255	-19.060282	-0.8720495	0.8752832	6.422452	-8.150225	-10.445318	1.0050274	1.0050274	7342.024395942688
68	11.901241	9.294634	29.43156	-5.9420238	19.49746	3.4992206	24.23837	10.678613	150.0	150.0	271999	10.230381	6.375524	41.046944	-16.724997	10.230644	6.376323	40.721504	-23.216766	-0.8759718	0.87371355	7.6607504	-8.713932	-10.381248	1.0264019	1.0264019	7458.382140159607
69	9.278056	10.895376	29.283092	-9.80007	16.177402	11.9911995	38.185455	-1.5586343	150.0	150.0	275999	10.259521	6.3944774	41.12901	-16.171213	10.259592	6.3944306	40.614483	-15.787109	-0.8775677	0.8683522	6.909871	-10.156493	-10.411066	0.9452122	0.9452122	7577.304329395294
70	14.219866	10.583267	33.915295	-6.895093	20.878439	9.901453	39.516632	1.4513063	150.0	150.0	279999	10.26836	6.412464	41.745693	-15.127385	10.268448	6.4133644	41.26	-23.82796	-0.8845492	0.8679931	5.3062096	-9.970396	-10.419741	1.0293167	1.0293167	7696.077287197113
71	13.358912	8.5348425	31.196642	-3.646845	15.919538	7.5599127	35.378597	8.9315405	150.0	150.0	283999	10.224215	6.391286	41.657154	-20.785257	10.224151	6.391479	41.21571	-18.700352	-0.8844249	0.86515677	6.532672	-8.734168	-10.377215	1.0310804	1.0310804	7812.530157327652
72	16.398045	7.8506594	32.53054	-4.2252517	15.52988	10.374843	38.5838	-0.39897528	150.0	150.0	287999	10.222435	6.389861	40.921238	-21.231674	10.222629	6.3900576	40.84444	-21.21248	-0.89084333	0.86053383	6.2363586	-8.541611	-10.373541	0.98090035	0.98090035	7930.198640346527
73	13.470938	10.906286	33.066917	-8.445703	15.709317	9.46794	38.118923	4.0133715	150.0	150.0	291999	10.237005	6.3797445	41.086594	-16.894814	10.237144	6.380391	41.03681	-22.13769	-0.8902665	0.8595785	5.5799174	-11.407379	-10.390802	1.0047357	1.0047357	8049.602084636688
74	13.452167	7.4388194	29.638063	1.1460499	21.024256	8.658685	37.914104	6.5013328	150.0	150.0	295999	10.250917	6.381013	42.692867	-20.815504	10.251157	6.380921	42.20883	-14.378518	-0.8917483	0.8651325	5.220234	-8.128918	-10.402014	1.0245395	1.0245395	8167.896839380264
75	12.6977625	10.250348	34.745007	-3.3702788	20.93478	13.343358	38.71786	-2.373195	150.0	150.0	299999	10.255971	6.412599	41.974625	-16.101555	10.256015	6.412634	41.581432	-14.212773	-0.88469803	0.86143214	5.871869	-9.226385	-10.410193	1.0308137	1.0308137	8285.913041591644
76	13.998766	8.550084	31.284924	-2.1140358	16.833364	6.2125573	28.85324	7.5064764	150.0	150.0	303999	10.254196	6.383181	41.48284	-21.243929	10.254465	6.3833346	42.06058	-19.402838	-0.8869689	0.8624744	5.9907255	-8.752482	-10.406601	0.98893493	0.98893493	8404.210931062698
77	11.4586735	8.92735	30.148417	-2.9663162	17.93884	7.214468	28.551636	7.2444487	150.0	150.0	307999	10.256367	6.3475294	41.190445	-23.200415	10.256554	6.3481374	41.71057	-10.612001	-0.89740604	0.8573206	5.8386006	-10.527829	-10.409358	1.0444492	1.0444492	8523.38327050209
78	16.281637	9.169237	29.051552	-3.038998	23.689714	8.943672	40.104885	5.9896193	150.0	150.0	311999	10.263047	6.365786	41.262245	-16.290178	10.2631235	6.3651543	41.721775	-24.765343	-0.8927001	0.859175	6.6156335	-9.259411	-10.414523	1.0152498	1.0152498	8643.916574954987
79	13.3164835	8.640106	35.44139	-1.5566916	14.262691	9.296243	35.4477	1.5122137	150.0	150.0	315999	10.204651	6.3579774	40.585155	-18.91522	10.204808	6.3585386	41.009953	-13.139848	-0.8936371	0.8575855	6.3386087	-9.394194	-10.357633	1.03325	1.03325	8761.604770183563
80	13.29019	8.42063	32.589195	-3.5424922	23.240345	9.279456	39.598545	10.357928	150.0	150.0	319999	10.21335	6.362902	40.860733	-19.165672	10.213349	6.3639393	41.003902	-23.032312	-0.9041649	0.8514909	6.1168423	-9.976551	-10.3670225	0.9981111	0.9981111	8880.23640537262
81	13.759103	8.787927	35.08828	-1.9254509	18.462349	14.562094	39.586166	-12.578891	150.0	150.0	323999	10.240683	6.3631353	41.39318	-14.601783	10.240774	6.3638496	41.57825	-13.707706	-0.89918745	0.8524866	5.853397	-8.264126	-10.393189	0.9721985	0.9721985	9000.18308877945
82	13.268427	9.712975	31.312574	-4.9198704	21.751087	8.4515705	34.462963	10.427119	150.0	150.0	327999	10.2619505	6.3833613	41.596535	-12.842397	10.262248	6.3840775	41.636036	-13.24551	-0.90046674	0.855943	6.364498	-9.0145645	-10.41611	1.0084001	1.0084001	9121.44439125061
83	14.341822	10.069615	32.76668	-1.1734592	16.07579	8.53697	35.98586	3.6810927	150.0	150.0	331999	10.239122	6.36003	42.47616	-28.608313	10.239238	6.360573	42.377148	-17.694298	-0.9033533	0.85477126	7.0005207	-9.581163	-10.389683	1.0069842	1.0069842	9241.124324560165
84	12.240762	6.9726343	27.65736	-2.5914588	21.535244	11.01769	37.10292	2.441808	150.0	150.0	335999	10.253893	6.348835	42.84456	-21.396694	10.254043	6.3493233	41.940533	-14.546144	-0.9033649	0.85219383	6.998822	-12.479774	-10.407744	0.9792314	0.9792314	9358.281096696854
85	16.572086	9.9066515	32.109623	-8.090789	22.834337	7.7380624	35.87877	11.07314	150.0	150.0	339999	10.236334	6.383101	42.974792	-19.784698	10.236586	6.38353	42.100903	-21.79192	-0.8977031	0.85309106	5.430368	-8.58564	-10.389141	1.010408	1.010408	9477.90846657753
86	15.578587	9.556521	33.067966	-2.2708118	26.665737	7.509768	37.930115	16.247885	150.0	150.0	343999	10.235923	6.3417606	42.06089	-18.756495	10.236089	6.3424177	41.936096	-15.620261	-0.91436297	0.8374906	6.8319054	-9.061883	-10.387195	0.9562151	0.9562151	9599.041409254074
87	16.496758	10.176032	31.774538	-3.2922208	18.927914	10.877825	37.31279	-0.08705059	150.0	150.0	347999	10.244793	6.348316	41.2419	-16.483274	10.244933	6.3485584	41.34144	-13.189688	-0.9059224	0.84523284	6.9557486	-11.45624	-10.395778	0.9685304	0.9685304	9720.69282579422
88	11.590042	9.576999	30.44963	-9.964981	13.299136	9.460441	29.13543	-0.090393215	150.0	150.0	351999	10.224295	6.303732	40.90093	-15.395021	10.224374	6.304526	41.29289	-26.691343	-0.90854084	0.84285086	6.7018623	-8.430566	-10.375829	0.9953177	0.9953177	9840.088814020157
89	12.700817	8.9484005	30.815636	-3.891212	18.539764	10.989976	33.303986	-6.814017	150.0	150.0	355999	10.265791	6.3259816	41.418285	-16.406765	10.266098	6.3262916	41.43601	-14.738097	-0.90702164	0.845633	10.128747	-9.399957	-10.41967	0.95640993	0.95640993	9959.742829561234
90	11.674732	11.258065	33.530415	-6.422693	19.15971	6.5746894	32.885464	8.419455	150.0	150.0	359999	10.296822	6.349267	41.915974	-25.452291	10.296794	6.349624	41.6751	-18.98228	-0.9098284	0.84400076	7.5290136	-10.177216	-10.450248	1.01007	1.01007	10080.604171991348
