Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
74	988.75	4.656984	995.0	982.0	983.9	11.013175	1000.0	965.0	1000.0	1000.0	295999	111.74453	17.147308	125.00906	4.1513133	111.74444	17.147932	124.96655	10.787807	-0.7925589	1.1005561	6.8672495	-9.340803	-111.98407	0.4142377	0.4142377	11155.933342695236
75	980.0	11.335784	996.0	964.0	977.4	14.381933	994.0	944.0	1000.0	1000.0	299999	111.81076	17.067404	124.58533	11.5099325	111.81075	17.067852	124.09875	11.0441065	-0.80554396	1.0876839	7.51164	-8.775693	-112.05178	0.39621058	0.39621058	11311.502874135971
76	975.5	8.20061	988.0	965.0	978.3	12.231517	996.0	956.0	1000.0	1000.0	303999	111.91207	16.967669	123.61199	4.6937256	111.912	16.96827	123.60655	12.217954	-0.802593	1.0942144	7.576276	-10.046898	-112.14973	0.399508	0.399508	11467.928875923157
77	982.75	14.872374	997.0	961.0	979.0	11.198215	998.0	959.0	1000.0	1000.0	307999	112.11738	16.712309	123.69411	12.688871	112.11743	16.713089	123.33913	12.2422285	-0.81163186	1.0903091	7.130809	-9.615583	-112.35606	0.3944347	0.3944347	11625.14273071289
78	967.0	21.38925	1000.0	944.0	979.1	11.112606	1000.0	965.0	1000.0	1000.0	311999	112.22211	16.568296	124.06555	13.405059	112.2222	16.568502	123.45081	12.667183	-0.8186886	1.0787331	7.013671	-10.000873	-112.45858	0.39304388	0.39304388	11783.016183137894
79	987.25	5.673403	997.0	983.0	875.1	292.0279	991.0	0.0	1000.0	1000.0	315999	112.20937	16.582617	123.12495	11.284993	112.20939	16.583368	122.87055	11.749121	-0.82322526	1.0755373	7.33615	-8.543736	-112.43931	0.3923341	0.3923341	11941.915045022964
80	975.5	19.66596	998.0	944.0	979.0	13.498148	1000.0	957.0	1000.0	1000.0	319999	112.30278	16.508163	123.27151	11.377915	112.30271	16.508602	123.29054	11.360569	-0.83812654	1.0657864	7.0330634	-9.747672	-112.53322	0.38749877	0.38749877	12100.297527551651
81	969.5	7.228416	981.0	961.0	982.8	8.084553	1000.0	972.0	1000.0	1000.0	323999	112.3369	16.390491	123.64519	11.017131	112.33699	16.390747	123.49245	12.100078	-0.842426	1.059428	6.7997847	-9.565798	-112.570465	0.37295228	0.37295228	12258.466064691544
82	973.75	3.6314597	978.0	968.0	980.5	13.492591	996.0	955.0	1000.0	1000.0	327999	112.44737	16.265415	123.9456	9.266819	112.44737	16.265186	123.77562	7.853792	-0.84246886	1.0606295	6.666471	-12.287726	-112.67967	0.38259107	0.38259107	12416.383328676224
83	983.75	13.292385	1000.0	963.0	978.9	19.6339	999.0	931.0	1000.0	1000.0	331999	112.58292	16.090712	123.5654	10.488216	112.58313	16.090864	124.00415	10.916556	-0.85191053	1.0499139	7.0482645	-8.135844	-112.81535	0.37425977	0.37425977	12575.142615556717
84	977.75	15.2376995	1000.0	957.0	978.0	11.88276	995.0	964.0	1000.0	1000.0	335999	112.64596	16.124588	123.530045	12.53165	112.64597	16.124474	123.98352	7.128868	-0.8494661	1.0541805	7.8523984	-8.515646	-112.877846	0.3738475	0.3738475	12733.85336613655
85	977.5	14.941553	993.0	958.0	975.8	10.777756	993.0	958.0	1000.0	1000.0	339999	112.8301	15.924005	123.70296	11.976254	112.83013	15.9240885	123.62949	12.457048	-0.8541064	1.0553241	8.049207	-10.842752	-113.06687	0.36050946	0.36050946	12892.707719564438
86	976.25	15.64249	991.0	952.0	977.0	13.371612	996.0	952.0	1000.0	1000.0	343999	112.93677	15.831974	124.11562	10.619668	112.93671	15.832175	123.326256	11.478575	-0.86043096	1.0480001	7.9822903	-9.383871	-113.1675	0.3573318	0.3573318	13050.426994085312
87	986.0	3.082207	989.0	981.0	985.8	9.693297	1000.0	966.0	1000.0	1000.0	347999	113.06578	15.698659	123.54653	12.523694	113.06584	15.698943	123.885284	11.130386	-0.8628785	1.0346359	7.71996	-9.175814	-113.29547	0.37186268	0.37186268	13208.733991146088
88	975.25	14.771172	993.0	952.0	978.4	18.789358	1000.0	943.0	1000.0	1000.0	351999	113.18716	15.691788	123.664795	12.058277	113.18718	15.691656	123.66296	12.815671	-0.8581472	1.0499653	7.4495873	-10.228235	-113.419395	0.35888103	0.35888103	13366.344020843506
89	969.75	19.240257	986.0	937.0	975.9	15.3522	1000.0	949.0	1000.0	1000.0	355999	113.34759	15.4264345	123.62067	11.20888	113.34758	15.426185	123.615814	12.584509	-0.8622522	1.0411093	6.984615	-10.350555	-113.574875	0.35110715	0.35110715	13525.428056716919
90	986.0	6.819091	996.0	977.0	982.3	13.274411	1000.0	954.0	1000.0	1000.0	359999	113.47118	15.3550205	123.453445	11.922248	113.47124	15.3549	123.89659	11.540787	-0.8657368	1.0389915	6.5567584	-8.80895	-113.702644	0.3392362	0.3392362	13684.059846878052
91	983.25	12.891373	1000.0	965.0	980.7	8.614523	996.0	967.0	1000.0	1000.0	363999	113.59023	15.312993	123.13635	12.016215	113.59022	15.3133	123.41357	10.677612	-0.8737101	1.0326767	7.5564833	-10.159307	-113.82078	0.33814332	0.33814332	13843.70766711235
92	976.25	22.895142	997.0	938.0	882.0	294.2074	1000.0	0.0	1000.0	1000.0	367999	113.72846	15.256408	123.13833	11.770698	113.72849	15.256345	123.39586	12.314976	-0.8786222	1.0258942	6.9439526	-9.714074	-113.9608	0.33391216	0.33391216	14002.74230504036
93	985.25	10.662434	1000.0	972.0	978.4	10.480458	991.0	955.0	1000.0	1000.0	371999	113.86624	15.196311	123.14546	11.45787	113.86624	15.196336	123.36735	13.205711	-0.8931019	1.0090076	8.244567	-8.646526	-114.0953	0.32267308	0.32267308	14161.156079769135
94	970.5	14.924811	985.0	951.0	971.9	12.636851	995.0	951.0	1000.0	1000.0	375999	113.94723	15.160399	122.975716	12.20506	113.94732	15.160541	123.2867	11.5711	-0.8806637	1.0251045	7.530187	-10.361292	-114.17942	0.32509378	0.32509378	14320.002033948898
95	975.25	12.735286	993.0	957.0	975.3	12.861182	997.0	956.0	1000.0	1000.0	379999	114.12314	14.973842	123.1298	10.89119	114.12314	14.973817	123.05873	11.098814	-0.8928482	1.0145148	7.405048	-9.865379	-114.35378	0.32352057	0.32352057	14478.591299295425
96	986.0	9.4604435	996.0	973.0	976.8	13.673332	997.0	950.0	1000.0	1000.0	383999	114.18927	14.936607	123.34443	11.311616	114.18936	14.936476	123.383255	5.7718134	-0.8883875	1.0202878	8.414422	-9.775554	-114.42201	0.31618774	0.31618774	14636.406583309174
