Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	972.4381	14.157034	994.7352	959.07025	966.897	19.832174	996.6735	924.5341	1000.0	1000.0	375999	140.53491	18.806993	164.9555	91.78484	140.53493	18.80711	164.47023	93.745926	-2.9497426	1.6828924	18.110392	-13.169781	-141.27904	0.9755505	0.9755505	21327.388798475266
95	963.68896	26.536388	993.24225	920.7724	977.4552	14.75069	998.7841	940.8771	1000.0	1000.0	379999	141.21938	18.30479	170.67493	93.06387	141.21942	18.304903	174.77759	93.5378	-2.950141	1.6097304	13.862162	-11.780042	-141.95653	0.94255096	0.94255096	21565.21381831169
96	974.4574	2.9430387	977.7444	970.298	918.8958	122.431046	995.2	560.67316	1000.0	1000.0	383999	141.4745	18.243906	163.71033	94.12924	141.47458	18.244152	164.39458	92.87356	-2.997762	1.5714536	15.291016	-12.503448	-142.1983	0.91930544	0.91930544	21804.162672519684
97	967.6449	15.066126	976.72	941.56165	975.0296	9.669302	998.86847	959.1621	1000.0	1000.0	387999	141.56119	18.43339	166.23854	93.6073	141.56117	18.433252	164.87581	95.85389	-2.9395027	1.6314766	22.218315	-13.362719	-142.30385	0.9599863	0.9599863	22041.687059164047
98	972.43994	24.110735	994.18677	932.49725	958.18176	28.911913	976.641	878.42377	1000.0	1000.0	391999	142.26418	18.126358	165.72919	94.62257	142.26422	18.12665	164.81165	94.275475	-3.0171137	1.5418438	15.954723	-15.031399	-142.9896	0.8984721	0.8984721	22279.434648513794
99	968.8209	10.204702	977.62976	951.44336	977.9128	16.583284	999.15686	944.6015	1000.0	1000.0	395999	142.41527	18.3024	163.5877	91.61026	142.4152	18.302498	163.99068	93.25695	-2.9444253	1.6463151	20.999264	-13.117783	-143.16481	0.91544175	0.91544175	22517.488090276718
100	966.38837	12.923176	975.9342	944.1739	966.03094	18.313808	990.9306	918.9965	1000.0	1000.0	399999	142.47649	18.33586	164.10324	92.20706	142.47656	18.335981	164.00691	93.85789	-2.9927595	1.6333951	14.294146	-12.466833	-143.20984	0.9302183	0.9302183	22755.556910037994
101	953.71796	11.998893	962.39355	933.30536	941.02313	52.6007	994.60187	824.1928	1000.0	1000.0	403999	142.82231	18.314878	164.53368	92.052635	142.82237	18.315123	164.19655	89.911095	-2.9005394	1.6379949	16.693354	-13.372518	-143.57787	0.9288918	0.9288918	22993.745053768158
102	987.7102	8.544859	994.974	973.43915	892.0443	242.76378	998.9879	164.46773	1000.0	1000.0	407999	143.3818	17.947233	164.10777	91.62826	143.38168	17.947212	164.73006	90.55103	-2.942237	1.637149	14.215424	-15.123408	-144.12138	0.92000806	0.92000806	23231.375153541565
103	967.79346	11.255884	976.44745	948.58765	961.7562	22.117867	981.1912	917.2403	1000.0	1000.0	411999	143.64967	17.896925	164.68993	93.371544	143.64969	17.89679	165.85727	94.53685	-2.940627	1.5917721	14.069477	-14.568237	-144.37888	0.9120834	0.9120834	23469.82012319565
104	977.4995	10.716139	995.117	967.6032	959.0602	17.143957	993.0445	937.6886	1000.0	1000.0	415999	144.01364	17.81258	164.64989	92.8234	144.01369	17.81273	165.457	94.2639	-2.9165254	1.6346996	13.173029	-13.805477	-144.75955	0.9234789	0.9234789	23708.36686348915
105	972.3701	5.270375	978.7952	964.20825	768.20447	338.71677	997.49457	130.78307	1000.0	1000.0	419999	144.78027	17.120062	165.44958	94.0079	144.7803	17.119944	164.66245	94.68565	-2.9534638	1.6117977	12.17528	-12.874975	-145.51575	0.92045724	0.92045724	23946.499264478683
106	975.8021	9.647575	991.1482	964.697	975.66113	15.358599	999.20624	953.47906	1000.0	1000.0	423999	144.52026	17.52733	164.47615	92.04564	144.52023	17.527521	164.13814	92.54457	-3.0448813	1.5702094	17.368025	-14.042852	-145.23413	0.82661355	0.82661355	24184.414270401
107	973.19165	3.68658	976.09625	966.94727	956.3673	27.897533	980.6421	883.4172	1000.0	1000.0	427999	144.6605	17.727957	164.9587	91.683174	144.66052	17.72823	164.42903	90.289406	-2.9175715	1.6570868	17.805798	-12.917725	-145.4115	0.8749531	0.8749531	24422.875899791718
108	953.04224	11.77284	971.5004	940.8146	973.67755	10.717135	993.8688	959.1485	1000.0	1000.0	431999	145.04802	17.498556	163.90866	94.31326	145.04807	17.498514	164.29893	94.90305	-2.9823778	1.6074779	11.84503	-11.7468405	-145.77669	0.8482737	0.8482737	24660.76054406166
109	975.3052	13.759362	995.2412	958.63007	955.8255	24.065702	995.8085	917.1084	1000.0	1000.0	435999	145.5675	17.24648	167.0278	93.220345	145.56743	17.24656	164.5098	95.36907	-2.8278623	1.7111042	11.261547	-11.963222	-146.35016	0.9150078	0.9150078	24899.138493299484
110	976.8392	10.384833	993.51917	966.0466	707.2725	343.67502	997.25757	136.73824	1000.0	1000.0	439999	146.1675	16.693476	164.83305	92.78283	146.1676	16.693443	164.77928	93.21973	-2.9669526	1.6283514	16.418037	-13.393399	-146.90172	0.8943042	0.8943042	25136.52209687233
111	951.8312	41.392036	994.7371	884.3207	966.1885	15.165205	992.67303	945.31775	1000.0	1000.0	443999	145.57787	17.341295	164.90674	94.09503	145.57779	17.341194	165.71336	94.97956	-3.1469085	1.485502	14.564875	-12.077052	-146.25172	0.8129727	0.8129727	25374.455914258957
112	969.2709	19.603802	994.0408	939.1183	961.8949	28.779896	999.42474	923.7223	1000.0	1000.0	447999	145.36162	17.819048	164.62009	94.75034	145.3616	17.818953	165.50316	95.89796	-3.0017219	1.6185483	14.322673	-13.238818	-146.08081	0.8243124	0.8243124	25613.06677865982
113	965.7426	6.523717	973.71564	958.65814	730.32043	381.25626	998.3471	147.24478	1000.0	1000.0	451999	145.59358	17.741879	164.48663	94.272675	145.59358	17.741854	164.75298	96.37268	-2.987484	1.5892279	15.438049	-12.7676	-146.31534	0.84763414	0.84763414	25852.61337375641
114	747.5259	347.2774	974.3344	146.86871	557.5965	414.9982	997.8145	139.39613	1000.0	1000.0	455999	145.97491	17.443302	164.60884	94.087395	145.97493	17.443298	166.40016	93.52326	-2.9127986	1.730201	17.141243	-13.363544	-146.74493	0.9466598	0.9466598	26091.35193157196
115	828.2484	195.81921	991.951	494.9478	887.9373	240.83942	990.77496	166.92026	1000.0	1000.0	459999	146.32443	17.17127	164.40736	94.63117	146.3244	17.171305	164.70837	96.41265	-2.9904377	1.6159679	23.367119	-11.707916	-147.05719	0.85046345	0.85046345	26329.264204740524
116	966.3303	11.078431	980.0338	952.70746	962.757	26.125677	991.312	897.39124	1000.0	1000.0	463999	145.85872	17.761955	167.69618	96.040535	145.85876	17.762245	167.34	96.48874	-3.2079675	1.4415264	15.4462	-12.278501	-146.51813	0.80839205	0.80839205	26566.62422156334
117	973.9865	2.6139793	977.1927	970.29083	948.89374	32.379646	980.2847	891.22797	1000.0	1000.0	467999	145.7418	18.085625	166.61427	95.12183	145.74187	18.085747	168.82301	95.797646	-2.970197	1.6268195	15.421413	-13.208518	-146.47794	0.8649959	0.8649959	26804.134701251984
118	965.5866	11.390667	972.9341	945.87646	958.4337	25.988224	980.9714	894.2262	1000.0	1000.0	471999	146.10619	17.78149	167.9201	94.3508	146.10616	17.7815	165.44856	94.74535	-2.9607022	1.6008621	13.383257	-12.633122	-146.83018	0.8490012	0.8490012	27043.600783109665
119	978.1114	11.483059	997.6309	968.15375	968.0975	16.009726	989.79517	938.3761	1000.0	1000.0	475999	146.24931	17.705212	166.34047	94.16547	146.24931	17.70522	167.46832	91.77517	-2.979483	1.596962	13.8024435	-12.441855	-146.96613	0.8180304	0.8180304	27281.36568903923
120	967.2904	18.334776	996.43304	950.4959	977.1041	17.955015	998.7323	936.7753	1000.0	1000.0	479999	146.48943	17.643427	164.43533	93.30798	146.48938	17.64345	165.7504	95.01669	-3.021965	1.5392005	14.895306	-11.825402	-147.19025	0.8158363	0.8158363	27519.712584018707
121	971.9899	1.4259235	974.05927	970.2099	965.0585	17.006302	998.9397	936.1943	1000.0	1000.0	483999	146.50876	17.747799	165.37419	93.78001	146.5088	17.747622	165.90677	94.97977	-2.998135	1.5860268	14.415104	-13.008432	-147.2211	0.7939896	0.7939896	27758.563483715057
122	973.30145	3.5040898	977.31006	968.3574	969.3634	8.932236	982.4158	955.2805	1000.0	1000.0	487999	146.48445	17.89025	164.58337	93.98887	146.4845	17.890518	165.32051	93.80944	-3.0313454	1.5601528	11.84793	-13.8558655	-147.18541	0.8087492	0.8087492	27996.470358610153
123	975.19696	1.6000156	977.77734	973.5692	962.9569	27.458275	998.8221	902.4937	1000.0	1000.0	491999	146.82503	17.606062	164.7968	94.70837	146.825	17.60605	164.57686	94.96223	-2.9296603	1.6406175	16.294924	-14.214	-147.55902	0.8599631	0.8599631	28234.44269180298
124	974.9494	1.8661299	977.1407	972.2369	970.28186	13.20909	998.6443	953.3892	1000.0	1000.0	495999	147.5208	17.036411	164.80797	95.09386	147.52078	17.03648	164.65807	95.31612	-2.9410653	1.6177424	13.789103	-12.107175	-148.24802	0.8444793	0.8444793	28473.26694917679
125	919.27893	99.92904	982.37256	746.376	978.5003	18.464003	999.0359	936.69403	1000.0	1000.0	499999	147.54909	17.091825	164.5272	94.58902	147.54903	17.091887	164.55603	95.05976	-3.1185818	1.4896301	13.264498	-12.267782	-148.22862	0.79424036	0.79424036	28712.483713388443
126	968.5842	7.891642	979.1955	959.29285	967.0632	25.115238	999.4574	910.3347	1000.0	1000.0	503999	147.08063	17.808886	166.68347	95.37254	147.08058	17.808886	165.09073	94.759796	-3.0427697	1.580341	15.879807	-11.8249235	-147.79181	0.78728175	0.78728175	28951.295324087143
127	963.71216	21.947927	980.93365	926.6618	954.2083	15.9156	976.2962	924.7297	1000.0	1000.0	507999	147.54066	17.42781	166.27654	93.30998	147.54071	17.42764	165.2392	94.557884	-2.925844	1.6491798	15.527732	-12.263739	-148.27887	0.8606652	0.8606652	29191.37281394005
128	985.18744	11.978429	998.04285	969.92535	932.64685	60.542088	982.5253	789.6861	1000.0	1000.0	511999	147.89297	17.159502	166.27538	93.58178	147.89308	17.159695	166.32277	94.75557	-3.0001009	1.6009117	11.6369505	-12.285973	-148.60788	0.7894354	0.7894354	29428.42311668396
129	962.657	18.091045	974.0458	931.38086	970.11993	27.402231	998.7964	896.3951	1000.0	1000.0	515999	147.82454	17.32492	165.17545	93.26033	147.82446	17.324547	164.73888	94.65549	-3.05045	1.5408678	12.920143	-13.340268	-148.52563	0.80691123	0.80691123	29667.5771150589
130	974.38293	3.015403	978.03394	970.02014	977.9254	5.4658957	985.9062	963.6551	1000.0	1000.0	519999	147.88419	17.386135	165.04144	93.41982	147.88419	17.386442	165.1942	94.37918	-3.0081463	1.6225749	15.730254	-13.2678585	-148.61015	0.7821463	0.7821463	29906.594492435455
131	971.72656	2.0498836	974.939	969.23505	961.6461	25.862444	987.8364	914.0159	1000.0	1000.0	523999	148.4026	16.992414	165.55406	93.44199	148.40266	16.992208	164.73976	94.67654	-3.0669255	1.5075076	12.795845	-11.949799	-149.0989	0.8033707	0.8033707	30145.977881669998
132	974.1074	3.9301085	976.97644	967.36316	978.15674	14.736257	999.3473	944.1941	1000.0	1000.0	527999	148.7588	16.705868	164.63545	94.29672	148.75873	16.706032	165.56934	96.494026	-3.0033853	1.5884831	15.696512	-11.828879	-149.4743	0.77058	0.77058	30384.579799175262
133	963.81726	6.31343	972.98364	955.3845	968.3457	18.426624	999.5209	935.61774	1000.0	1000.0	531999	148.6437	16.938925	164.84409	94.5534	148.64378	16.939	165.45029	96.16011	-3.008828	1.5675441	12.936636	-12.1149235	-149.34674	0.75659764	0.75659764	30623.14792561531
134	963.16266	7.588427	975.1169	955.462	974.3996	17.42936	998.345	931.8485	1000.0	1000.0	535999	148.88487	16.787136	165.2744	96.371994	148.88496	16.787214	165.38275	96.771095	-2.9979239	1.5678979	13.910794	-13.429617	-149.59685	0.78284127	0.78284127	30861.98994898796
135	976.37256	1.8701273	978.43774	973.8933	974.1763	22.77294	999.0828	924.67633	1000.0	1000.0	539999	148.88577	16.960052	165.16208	95.65122	148.88576	16.960312	165.18582	95.49102	-3.0043	1.6029311	17.996792	-13.70749	-149.59741	0.7330486	0.7330486	31100.952778816223
136	959.8862	26.45873	978.10645	914.2759	979.2637	9.094646	999.3244	963.9336	1000.0	1000.0	543999	149.0425	16.878098	166.19315	92.4898	149.04248	16.877995	165.77132	95.146996	-3.0855331	1.5189284	16.460238	-11.582031	-149.73337	0.7464357	0.7464357	31341.126032829285
137	973.66876	1.0160465	974.7044	971.9866	969.0627	10.992814	980.61084	941.8244	1000.0	1000.0	547999	148.8811	17.147888	165.6722	93.89875	148.88109	17.148027	168.91078	95.897575	-3.0468063	1.5819125	12.936983	-14.457629	-149.58507	0.74613905	0.74613905	31579.85688853264
138	948.50256	54.354168	995.4354	856.07385	972.16425	18.89838	998.66595	934.39044	1000.0	1000.0	551999	149.27122	16.658533	166.43394	94.53315	149.2712	16.658361	167.59305	95.46664	-3.0245128	1.5747626	11.952478	-14.352883	-149.9859	0.80052894	0.80052894	31818.82364845276
139	979.66113	16.71526	996.83545	954.766	937.6328	83.67649	996.4703	700.3477	1000.0	1000.0	555999	149.20242	16.956429	167.04178	95.337135	149.20248	16.956594	165.95532	95.8692	-3.0075567	1.575528	17.561853	-11.996849	-149.91066	0.7608258	0.7608258	32057.811821460724
140	969.64343	8.036603	974.8546	955.75433	971.5796	11.425119	997.4401	955.3435	1000.0	1000.0	559999	149.33446	16.817926	170.28749	97.05431	149.33441	16.818193	174.36159	97.09632	-3.0224588	1.5555569	17.801975	-13.398815	-150.03606	0.73616993	0.73616993	32297.796262979507
141	976.1141	13.754437	995.5875	956.75836	976.9706	8.830948	998.94666	964.43396	1000.0	1000.0	563999	149.67331	16.44446	174.73734	95.93733	149.67326	16.44479	174.52881	98.10824	-2.9668832	1.6055505	16.868755	-14.032159	-150.39104	0.796755	0.796755	32536.46254992485
142	979.4305	9.005324	993.8312	969.2687	980.01843	8.862667	998.9172	968.5842	1000.0	1000.0	567999	149.98589	16.138792	168.19386	95.34637	149.98587	16.139065	169.18857	95.19571	-3.0045552	1.5746839	14.897478	-12.121826	-150.69482	0.73801136	0.73801136	32776.097870349884
143	967.4104	7.6519566	975.0193	957.741	975.8807	11.096227	996.84515	956.44464	1000.0	1000.0	571999	149.87228	16.378777	175.78577	98.22518	149.8722	16.37924	174.80037	97.98426	-3.105931	1.4905379	20.32574	-12.927744	-150.55185	0.7633859	0.7633859	33015.17173957825
144	951.14417	19.870388	977.1545	921.3478	965.5379	16.58466	989.0729	929.80054	1000.0	1000.0	575999	149.70276	16.655245	170.75705	97.17098	149.70276	16.655739	173.72034	93.55233	-3.0331917	1.5524793	21.262402	-12.658163	-150.39763	0.8069416	0.8069416	33253.318789720535
145	967.5259	10.593619	977.42725	951.51776	807.83795	334.6536	988.804	133.25832	1000.0	1000.0	579999	149.88452	16.475939	168.02399	94.76314	149.88449	16.476	169.3642	95.53141	-3.0257494	1.5656488	15.232805	-14.459708	-150.57837	0.7777002	0.7777002	33492.58342003822
146	960.3436	19.888735	994.5492	946.3933	962.8253	17.081612	979.6502	920.7359	1000.0	1000.0	583999	149.99742	16.313072	167.66208	94.612	149.99742	16.313297	164.85828	96.007416	-2.9756777	1.6033998	12.029048	-13.85308	-150.71474	0.7969237	0.7969237	33730.68899393082
147	972.3082	8.763509	980.685	957.8105	981.56085	18.010548	999.64923	949.00146	1000.0	1000.0	587999	150.29848	16.108534	167.01863	97.10964	150.29846	16.108671	166.1762	97.76744	-3.005297	1.5809563	12.522912	-12.172682	-151.0042	0.7595196	0.7595196	33970.488574028015
148	964.8186	11.691386	973.369	944.91113	970.71985	17.452606	997.3249	924.3549	1000.0	1000.0	591999	150.31644	16.05611	164.86443	98.015755	150.31654	16.056038	166.61224	96.4165	-3.0969865	1.5036005	13.5726795	-13.163815	-150.99454	0.7010937	0.7010937	34209.85283994675
149	975.32416	4.3901033	982.3497	970.2503	966.81854	16.996433	998.1049	945.7292	1000.0	1000.0	595999	150.33496	16.27791	164.67487	97.37359	150.33481	16.27819	166.83203	96.719376	-2.9988856	1.5842624	13.000248	-12.001104	-151.04268	0.7374468	0.7374468	34449.2948846817
150	957.42053	12.289066	973.6409	939.2731	968.5659	27.820307	998.8387	890.2301	1000.0	1000.0	599999	150.39232	16.165516	165.61427	96.56951	150.39227	16.165205	165.4742	97.09838	-3.088526	1.5161649	10.963549	-13.098618	-151.07088	0.73031384	0.73031384	34688.94452738762
151	981.0595	10.85878	996.24164	967.0596	973.86755	18.16249	999.286	929.9053	1000.0	1000.0	603999	150.18726	16.629961	165.19594	96.88607	150.18726	16.630377	166.9302	97.734634	-3.0882072	1.5010811	15.951641	-11.710678	-150.86714	0.7249333	0.7249333	34928.33682394028
152	977.5788	5.640498	987.23114	972.9457	804.7949	335.16113	982.1231	131.95343	1000.0	1000.0	607999	150.4941	16.33219	165.65442	95.12115	150.49414	16.332293	167.29002	94.557365	-3.0147	1.5492368	13.979886	-11.53277	-151.20032	0.7744605	0.7744605	35167.1992661953
153	967.6493	8.361532	976.72656	954.94745	968.6956	22.07053	987.0498	908.1395	1000.0	1000.0	611999	150.49629	16.422953	166.03688	95.0267	150.49629	16.423233	165.86455	95.74251	-3.0521598	1.5183486	13.215313	-13.150429	-151.18443	0.7190751	0.7190751	35405.69379878044
154	969.70215	8.116024	977.26654	956.40826	973.7952	15.46687	998.8874	936.6278	1000.0	1000.0	615999	150.75853	16.186111	164.93964	96.35598	150.7585	16.186138	166.96771	93.34103	-3.0744977	1.5111601	13.665842	-13.372244	-151.45062	0.7049796	0.7049796	35643.815996170044
155	967.0485	12.956191	975.75244	944.65027	974.12537	13.591272	996.91296	943.62006	1000.0	1000.0	619999	150.66286	16.364237	168.29631	94.54476	150.66283	16.36433	165.67374	96.10275	-3.0138562	1.555618	11.652528	-11.634481	-151.36575	0.72369295	0.72369295	35882.30779385567
156	951.79755	18.378971	970.7334	931.8107	640.2479	410.16693	998.97284	133.61453	1000.0	1000.0	623999	151.14156	15.813466	165.26155	95.36481	151.14153	15.813703	167.12054	96.47484	-3.0165846	1.5375773	13.230746	-13.053914	-151.8395	0.76207775	0.76207775	36121.773529052734
157	973.00714	13.306965	990.2494	952.8533	962.75195	23.844687	988.97156	920.1758	1000.0	1000.0	627999	151.2801	15.697792	166.65703	95.287796	151.2801	15.698022	165.6541	97.15404	-2.98811	1.5894066	13.942397	-11.967783	-151.99008	0.7571277	0.7571277	36361.46122717857
158	971.17786	8.463238	977.3067	956.75116	956.99835	36.738934	997.38354	862.1707	1000.0	1000.0	631999	151.37343	15.684774	169.16719	94.69731	151.3735	15.684813	166.31311	94.93396	-3.0939279	1.4820379	12.399847	-12.747911	-152.04788	0.69450283	0.69450283	36600.17744112015
159	969.38275	6.1406965	973.6294	958.8088	973.1969	8.769789	981.40753	951.2092	1000.0	1000.0	635999	151.22829	15.907283	165.02356	96.56485	151.22823	15.907556	165.25826	96.1905	-3.034445	1.5470172	16.463066	-12.254817	-151.92963	0.71092093	0.71092093	36838.598487854004
160	975.26794	14.683996	997.97406	957.4005	973.8799	10.594007	981.332	944.22217	1000.0	1000.0	639999	151.76912	15.309264	165.60086	97.45334	151.76909	15.309569	165.05795	97.70947	-3.005458	1.5716628	14.680902	-12.827029	-152.48148	0.7447637	0.7447637	37077.81077194214
161	971.3334	4.261677	977.4397	965.3972	973.9977	12.090142	999.0696	952.68317	1000.0	1000.0	643999	151.56332	15.590694	167.32472	96.31637	151.5633	15.590824	164.87938	96.52877	-3.0735912	1.5019519	16.49267	-12.841469	-152.24644	0.69233906	0.69233906	37317.19592618942
162	967.12476	6.0341134	973.23145	957.1072	969.53125	20.627151	998.39813	921.1608	1000.0	1000.0	647999	151.64304	15.6415205	165.71158	95.83744	151.64304	15.641492	167.08286	97.04966	-3.0478156	1.5165119	13.568312	-14.34777	-152.32848	0.7103295	0.7103295	37556.13947176933
163	965.0587	7.9607325	972.2641	951.99524	972.2557	16.849285	989.4052	925.6226	1000.0	1000.0	651999	151.61792	15.700107	166.22813	96.3492	151.61797	15.700093	167.21103	97.14752	-3.0532353	1.532652	12.822741	-12.885314	-152.31041	0.7049461	0.7049461	37795.34972548485
164	971.3443	5.1046987	975.90015	962.9988	970.37744	18.191029	999.03125	926.8556	1000.0	1000.0	655999	151.89935	15.498657	165.87988	95.85602	151.89928	15.499115	164.91856	97.12412	-3.0536063	1.51035	13.454932	-14.809301	-152.594	0.7220151	0.7220151	38033.62817835808
165	969.3675	7.9871774	975.2885	955.6137	975.057	11.941454	998.38385	954.9558	1000.0	1000.0	659999	151.86087	15.58307	166.61713	96.51289	151.8609	15.58316	166.01465	96.94823	-3.0958238	1.5123055	15.922131	-11.955793	-152.5404	0.68258053	0.68258053	38272.13150691986
166	980.0648	9.924917	996.213	971.8957	974.98584	13.243952	998.42487	947.57654	1000.0	1000.0	663999	151.86089	15.744472	165.2322	94.06445	151.86093	15.744627	164.77454	95.423416	-3.0142753	1.5611098	13.052069	-11.713894	-152.56575	0.72116464	0.72116464	38511.32315945625
167	986.02167	9.979059	996.77814	975.1891	973.3053	16.707428	998.838	942.91754	1000.0	1000.0	667999	152.26714	15.182505	165.14688	95.41095	152.2671	15.182448	168.13167	94.81493	-3.0195172	1.5396101	12.407579	-12.824209	-152.96568	0.71655965	0.71655965	38750.585597515106
168	982.4315	15.111061	997.1784	960.7948	972.2042	5.547619	979.7622	960.8851	1000.0	1000.0	671999	152.18533	15.377506	165.89767	94.23408	152.18532	15.377703	165.83804	96.624916	-3.0862873	1.4762946	13.341448	-12.532091	-152.8639	0.6462699	0.6462699	38990.49885344505
169	976.62695	12.059656	995.9254	963.0504	971.6174	11.809341	990.75	945.4478	1000.0	1000.0	675999	152.16733	15.492548	165.87575	97.35759	152.16736	15.492622	166.42206	96.98525	-3.0729313	1.5008541	13.306311	-11.188744	-152.84998	0.6715293	0.6715293	39229.80982708931
170	976.797	1.466792	978.4959	975.09546	976.4142	12.444251	999.4234	955.454	1000.0	1000.0	679999	152.34268	15.268994	165.19269	95.89197	152.34267	15.269005	166.14821	97.22735	-2.9815538	1.5780692	12.079964	-13.882433	-153.05035	0.71795976	0.71795976	39469.02158617973
171	976.6811	13.395206	996.89764	959.2468	969.8488	14.119492	998.11005	940.6555	1000.0	1000.0	683999	152.80846	14.753079	165.91472	97.234024	152.80846	14.753432	166.94617	97.72122	-2.9988563	1.5534576	15.066265	-11.210974	-153.51476	0.71239126	0.71239126	39709.00905799866
172	973.3481	4.7811813	977.5555	965.392	976.4375	18.829443	992.2565	922.15125	1000.0	1000.0	687999	152.90646	14.680044	165.09007	97.04794	152.90643	14.68018	165.26375	97.61017	-3.0754924	1.5072256	13.108263	-11.39805	-153.59297	0.65872264	0.65872264	39947.85350346565
173	973.08765	2.4783173	975.69635	969.46423	974.8123	15.770904	999.37274	936.3368	1000.0	1000.0	691999	152.79646	14.882377	165.22653	96.126595	152.79643	14.882643	165.95618	96.77522	-3.0663412	1.5050131	12.928566	-13.82554	-153.48494	0.6591061	0.6591061	40186.93803310394
174	972.5439	1.1982783	974.44336	971.39215	974.72784	12.541687	998.45105	952.9894	1000.0	1000.0	695999	152.81554	14.886379	167.4096	97.21843	152.81557	14.886347	167.48148	96.91874	-3.0553107	1.5186846	17.319752	-14.083384	-153.50551	0.6509165	0.6509165	40424.929844379425
175	974.42847	0.63997895	975.2189	973.6302	814.22375	331.18427	999.56635	150.73103	1000.0	1000.0	699999	153.15	14.495693	165.89978	98.608696	153.14996	14.495761	165.4236	95.62564	-3.0450635	1.5225983	13.976532	-14.465094	-153.84619	0.6750874	0.6750874	40664.69217681885
176	951.104	52.849045	997.74176	861.3496	977.7785	12.550818	999.31586	954.91943	1000.0	1000.0	703999	152.83826	15.0366955	166.83632	100.27035	152.83824	15.036907	166.51247	99.15228	-3.1591368	1.4344665	11.615871	-11.331494	-153.50388	0.6476806	0.6476806	40904.247742414474
177	978.73315	10.196966	996.2849	971.7939	970.1268	13.657772	994.5666	947.4926	1000.0	1000.0	707999	152.63948	15.307368	164.98619	97.629524	152.63951	15.307185	165.0529	98.474846	-3.087128	1.521617	13.266289	-13.241104	-153.32962	0.6274237	0.6274237	41143.85709142685
178	981.41034	11.040325	994.6892	966.7605	977.6091	11.712556	992.58026	948.17096	1000.0	1000.0	711999	152.90305	14.9975195	165.32915	99.44099	152.90305	14.997601	165.89519	99.976425	-3.0688846	1.5109675	12.644277	-12.359047	-153.59291	0.65137976	0.65137976	41384.04884886742
179	978.0062	10.953968	996.41626	968.99854	970.8289	12.76147	995.7718	950.1925	1000.0	1000.0	715999	153.01778	14.938239	165.37025	98.61703	153.01778	14.938172	165.17996	98.55488	-3.0398688	1.5427742	12.47883	-15.248306	-153.72202	0.6562708	0.6562708	41622.928490400314
180	981.3917	10.643308	994.5195	967.00024	974.41345	11.256171	997.53467	954.98126	1000.0	1000.0	719999	153.08305	14.8962345	165.11139	98.67308	153.08308	14.896392	165.10452	99.88646	-3.1001527	1.4585575	10.682741	-12.627538	-153.75731	0.64182997	0.64182997	41861.94335389137
181	974.85065	2.5645387	978.1711	971.27563	968.9627	15.46792	997.1304	937.25635	1000.0	1000.0	723999	153.0516	15.028566	165.24435	100.1941	153.0516	15.028739	164.99557	99.63054	-3.0911243	1.4781115	11.211809	-12.698692	-153.72844	0.6312209	0.6312209	42100.93224477768
182	969.94934	6.071083	976.7652	963.1472	982.2466	7.8782086	998.2286	972.2546	1000.0	1000.0	727999	153.19727	14.868642	165.37123	99.66943	153.19736	14.868349	165.60063	100.152885	-3.0590124	1.5125132	16.380941	-13.675354	-153.89134	0.66903037	0.66903037	42339.98744916916
183	976.2357	6.93273	987.87225	970.0289	970.40393	12.672897	980.97986	945.548	1000.0	1000.0	731999	153.29478	14.808106	165.44974	99.27474	153.29471	14.80816	165.81348	100.041985	-3.0572684	1.5265392	14.137756	-13.002642	-153.9836	0.64843047	0.64843047	42578.78806304932
184	982.34924	14.876021	997.44763	960.411	983.0036	11.715767	999.46326	963.3142	1000.0	1000.0	735999	153.4696	14.529478	165.0842	99.73841	153.46971	14.529647	165.40681	99.79408	-3.072516	1.5191063	10.229137	-11.319608	-154.16171	0.6353601	0.6353601	42818.48803138733
185	975.7493	5.098549	983.77637	969.65955	971.50275	16.774343	998.86847	948.0886	1000.0	1000.0	739999	153.80301	14.145329	165.05322	99.87841	153.80295	14.145446	165.5054	100.81326	-3.047549	1.5114096	10.95014	-12.215192	-154.49576	0.6434642	0.6434642	43057.95414471626
186	978.07446	9.882235	994.3779	967.78265	964.9546	15.512023	990.51404	931.0038	1000.0	1000.0	743999	153.89784	14.144857	164.9778	101.04246	153.89783	14.145367	165.03806	100.743126	-3.055816	1.5000211	11.700569	-12.004204	-154.59035	0.6475	0.6475	43297.81023645401
187	971.00256	12.616041	987.4828	952.23206	975.01416	12.26281	999.6127	950.53705	1000.0	1000.0	747999	153.84773	14.309658	167.40578	99.89919	153.84769	14.309661	165.58276	100.901886	-3.0972326	1.4808444	12.528248	-13.957079	-154.52641	0.6165676	0.6165676	43537.61121869087
188	976.27795	12.367074	990.21204	959.30096	968.3242	17.348425	991.3489	937.35455	1000.0	1000.0	751999	153.77725	14.501454	165.18213	98.52883	153.77727	14.50145	165.43872	98.433655	-3.1018343	1.4624621	12.646862	-13.446903	-154.458	0.62483203	0.62483203	43777.13303208351
