Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
93	579.5	14.722432	596.0	556.0	682.4	25.12847	708.0	633.0	1000.0	1000.0	371999	76.91376	4.333128	88.29967	61.419285	76.910965	4.330338	88.3047	61.158966	-0.013052897	1.5617979	7.4399447	-10.296376	-76.96033	1.0028043	4.824991	5.827796	20196.86976456642
94	602.0	18.748333	629.0	577.0	637.5	213.56415	738.0	0.0	1000.0	1000.0	375999	76.990486	4.3004203	88.588135	61.265106	76.98974	4.3003583	88.356255	61.4173	-0.011294294	1.5710107	7.9356766	-9.589035	-77.03355	1.0017192	4.8187943	5.8205132	20451.324687480927
95	592.0	6.9641943	601.0	583.0	722.1	19.952194	745.0	681.0	1000.0	1000.0	379999	77.08156	4.3361387	88.921455	61.36414	77.07795	4.3355074	89.13981	61.44403	-0.006437592	1.5731409	7.9274874	-10.672255	-77.121315	1.0041878	4.826096	5.830284	20706.521379709244
96	569.25	27.689123	598.0	526.0	702.5	17.019106	737.0	683.0	1000.0	1000.0	383999	77.203064	4.3105245	88.27791	61.364662	77.20027	4.3073325	88.09188	61.073036	0.00062723295	1.5789405	8.002234	-9.0236635	-77.24451	1.0060803	4.8437724	5.8498526	20961.83703970909
97	602.5	25.480385	641.0	579.0	629.1	210.18346	729.0	0.0	1000.0	1000.0	387999	77.32173	4.302618	89.0972	61.263203	77.31851	4.3005843	88.65399	61.44766	-0.0071340934	1.576388	8.287756	-10.115144	-77.36136	0.99228	4.8231955	5.815475	21217.170414447784
98	606.5	19.5	635.0	580.0	702.7	12.704723	718.0	678.0	1000.0	1000.0	391999	77.441895	4.2984943	89.3341	61.38437	77.44028	4.2963595	89.257996	61.360847	0.0036418065	1.5828112	7.7620325	-10.7055645	-77.480965	0.99825895	4.822788	5.821047	21471.634193897247
99	602.0	11.335784	615.0	586.0	723.1	17.166538	752.0	695.0	1000.0	1000.0	395999	77.60804	4.326879	88.51687	61.238056	77.60477	4.3248854	88.59515	61.159286	0.0034631414	1.5788574	7.9590335	-10.858219	-77.64575	1.0014433	4.842465	5.8439083	21725.933012723923
100	613.25	18.253424	632.0	595.0	722.0	19.768661	753.0	688.0	1000.0	1000.0	399999	77.7811	4.325277	89.54815	61.2566	77.77842	4.322857	88.59907	61.285336	0.012259474	1.5868491	7.7248588	-10.742458	-77.82042	1.0115335	4.843707	5.855241	21980.55880689621
101	579.5	28.926632	616.0	536.0	713.0	14.525839	733.0	692.0	1000.0	1000.0	403999	77.958	4.3072095	89.98431	61.532944	77.95483	4.304314	89.90256	61.393833	0.016208611	1.5846775	7.549325	-16.17894	-77.993866	1.0151887	4.8639193	5.8791084	22235.407490730286
102	586.5	25.947062	631.0	566.0	701.9	17.541094	730.0	671.0	1000.0	1000.0	407999	78.11389	4.3383417	91.222786	61.691917	78.11117	4.336668	90.198105	61.76515	0.020062564	1.5882169	7.6747913	-10.33312	-78.15318	1.01427	4.8868194	5.9010897	22490.102397203445
103	611.75	26.19518	644.0	576.0	683.3	96.32035	738.0	398.0	1000.0	1000.0	411999	78.269104	4.3327746	90.291595	61.9278	78.266525	4.3309536	90.49144	62.11124	0.01926391	1.5874355	7.744237	-12.133535	-78.30594	1.0102423	4.8611164	5.871358	22745.301826238632
104	618.75	20.067076	639.0	586.0	723.3	27.026098	756.0	655.0	1000.0	1000.0	415999	78.38592	4.3439417	89.98838	61.77496	78.38389	4.3413916	90.02616	62.032337	0.013726298	1.5834081	7.624763	-10.412566	-78.42	1.0186244	4.887464	5.906089	23000.463034391403
105	626.5	12.419743	644.0	609.0	710.5	18.150759	733.0	673.0	1000.0	1000.0	419999	78.53952	4.325638	89.43007	61.99689	78.53795	4.323039	89.40236	62.178062	0.024943922	1.589752	7.8125706	-9.625791	-78.57314	1.0149382	4.8773985	5.892337	23255.374957323074
106	630.25	25.173151	665.0	595.0	706.1	85.65098	769.0	455.0	1000.0	1000.0	423999	78.73666	4.3692083	89.38575	61.680756	78.73499	4.3677745	89.278625	61.94922	0.028018864	1.5925299	7.7612185	-9.704178	-78.77001	1.0223944	4.9028354	5.9252295	23509.54180455208
107	621.5	21.089096	649.0	601.0	689.2	18.616121	719.0	654.0	1000.0	1000.0	427999	78.93535	4.3559937	90.02494	62.004875	78.93409	4.353456	90.26302	61.845757	0.023487197	1.5880051	7.767403	-10.726951	-78.966995	1.019149	4.904587	5.923736	23763.61983680725
108	620.5	12.776933	636.0	601.0	748.4	13.085871	769.0	726.0	1000.0	1000.0	431999	79.11047	4.3119593	89.80653	61.87678	79.10846	4.3096395	89.742256	62.31227	0.02131981	1.5863407	7.877732	-12.417161	-79.14115	1.0096313	4.8879647	5.897597	24019.452760457993
109	625.75	19.67708	650.0	596.0	737.3	16.22991	763.0	708.0	1000.0	1000.0	435999	79.33305	4.322645	90.39005	62.612778	79.33129	4.3225117	90.198006	62.718365	0.0251035	1.5835203	7.719635	-10.007059	-79.36558	1.0247271	4.925453	5.95018	24273.973658561707
110	643.25	18.046814	674.0	628.0	720.2	18.181309	745.0	688.0	1000.0	1000.0	439999	79.52282	4.331316	89.862144	62.600506	79.52172	4.3298573	90.157104	62.626675	0.046360698	1.5914865	7.410221	-10.204179	-79.551506	1.0226487	4.9262996	5.9489484	24528.076235294342
111	624.5	12.893797	636.0	604.0	723.4	30.358524	754.0	648.0	1000.0	1000.0	443999	79.70185	4.355294	90.19997	62.522476	79.70294	4.355555	91.36758	62.514553	0.036448427	1.5901241	8.027837	-10.133713	-79.731155	1.0195472	4.924395	5.9439425	24783.147987127304
112	651.75	18.417044	678.0	626.0	758.5	16.21265	791.0	734.0	1000.0	1000.0	447999	79.89974	4.3309455	90.84308	63.13993	79.89786	4.3298535	90.43549	63.20589	0.044723764	1.5890573	7.804546	-11.476513	-79.92478	1.0320176	4.9438033	5.975821	25038.16037797928
113	634.75	15.155444	657.0	618.0	758.6	21.864126	809.0	722.0	1000.0	1000.0	451999	80.08585	4.322935	91.34586	63.195473	80.08488	4.3228493	90.51442	63.138382	0.047989976	1.5962318	7.832831	-12.825821	-80.11302	1.0277927	4.9447026	5.972495	25292.93505525589
114	638.75	9.90896	650.0	623.0	744.1	11.202232	761.0	724.0	1000.0	1000.0	455999	80.224205	4.3322535	91.8094	62.862453	80.22021	4.3309684	91.43879	63.172646	0.03407756	1.5942235	8.156821	-9.475675	-80.24988	1.0276945	4.942105	5.9697995	25547.07577896118
115	659.0	10.173495	671.0	645.0	751.7	13.91438	777.0	722.0	1000.0	1000.0	459999	80.42297	4.3521047	91.811646	63.10445	80.419945	4.3505287	91.31137	63.14782	0.044693984	1.5945283	8.637578	-10.870277	-80.447945	1.0384295	4.9728436	6.011273	25801.035492658615
116	644.25	10.89438	656.0	629.0	773.2	9.754998	785.0	752.0	1000.0	1000.0	463999	80.63687	4.360937	91.479294	63.20578	80.63447	4.360744	90.90863	62.807228	0.053906236	1.6021088	7.8458195	-9.650313	-80.660065	1.0442679	4.984406	6.0286736	26055.519569158554
117	670.75	17.093493	693.0	650.0	744.4	14.157684	768.0	717.0	1000.0	1000.0	467999	80.86678	4.330995	91.55391	63.323524	80.86569	4.330912	91.45826	63.15729	0.05576166	1.6009022	7.9260225	-11.816905	-80.888824	1.0496855	5.0018153	6.0515003	26309.54347538948
118	655.25	10.182706	665.0	640.0	765.8	11.855801	791.0	753.0	1000.0	1000.0	471999	81.04251	4.333878	91.81272	63.87194	81.04018	4.3327956	91.65298	63.79571	0.053046197	1.6034118	7.7949176	-10.866009	-81.06247	1.0483114	4.993449	6.041761	26564.113313913345
119	659.5	4.7169905	666.0	653.0	755.0	26.589472	804.0	705.0	1000.0	1000.0	475999	81.19584	4.349098	92.026985	64.050934	81.191895	4.348235	91.678314	63.84008	0.059154622	1.6105002	7.541782	-10.529814	-81.217094	1.037952	4.9877033	6.0256553	26819.280294656754
120	664.75	12.968713	683.0	652.0	757.6	15.976232	777.0	717.0	1000.0	1000.0	479999	81.35206	4.353061	92.16301	63.864014	81.34866	4.3511095	92.36687	63.303425	0.0643723	1.6096112	8.299168	-10.248272	-81.370445	1.0473821	5.0004263	6.0478086	27073.555204629898
121	661.0	42.831062	711.0	618.0	748.3	12.728314	771.0	733.0	1000.0	1000.0	483999	81.546295	4.326371	92.12352	64.00728	81.54045	4.323857	92.28396	64.13551	0.07127782	1.6099769	8.062151	-9.326468	-81.565994	1.0553638	5.0239406	6.0793037	27327.934544563293
122	652.5	17.471405	682.0	639.0	773.1	13.575346	788.0	742.0	1000.0	1000.0	487999	81.70824	4.314267	91.985054	64.61342	81.70172	4.312679	91.4425	64.641495	0.05879901	1.609876	8.081842	-9.764629	-81.72402	1.050374	5.0245776	6.0749516	27582.324214935303
123	649.5	23.286263	686.0	626.0	629.4	314.9337	803.0	0.0	1000.0	1000.0	491999	81.84541	4.3585625	92.44567	64.31552	81.84065	4.3573446	92.80071	64.33343	0.0716874	1.6161729	7.550805	-9.386427	-81.86192	1.0457056	4.9903636	6.0360694	27835.569348573685
124	676.0	14.764823	700.0	662.0	769.2	8.447485	787.0	755.0	1000.0	1000.0	495999	82.045006	4.3643155	92.39169	64.37557	82.03903	4.3616223	92.78876	64.40175	0.07095696	1.6169088	7.70436	-8.675392	-82.063	1.0660406	5.047454	6.1134953	28090.195405960083
125	667.0	15.66844	683.0	642.0	760.0	11.278297	781.0	746.0	1000.0	1000.0	499999	82.24897	4.361695	92.71401	64.34136	82.2445	4.3603873	92.79597	64.5055	0.07765178	1.6126423	7.8942184	-10.275036	-82.267296	1.0647216	5.0556097	6.120332	28344.955447673798
126	658.5	19.085335	680.0	639.0	784.7	7.9755874	797.0	768.0	1000.0	1000.0	503999	82.43962	4.3481736	92.62826	64.37199	82.43365	4.344695	92.61676	64.145645	0.07714103	1.6146692	7.68172	-9.369969	-82.456535	1.0660235	5.035228	6.101251	28599.23565721512
127	668.25	15.089317	683.0	649.0	698.0	232.12454	793.0	2.0	1000.0	1000.0	507999	82.62036	4.3482914	93.47593	64.93212	82.61408	4.345626	93.16082	64.838104	0.06722248	1.609636	7.647968	-9.614615	-82.63324	1.0637405	5.0496645	6.1134048	28854.731206178665
128	690.75	22.993206	730.0	672.0	711.5	237.42589	808.0	0.0	1000.0	1000.0	511999	82.821846	4.357688	93.71158	65.25725	82.81612	4.354475	93.41279	65.09847	0.07745739	1.6141261	9.32857	-8.6750345	-82.837425	1.0725298	5.077114	6.1496444	29110.01184821129
129	670.75	15.072741	683.0	645.0	783.7	14.213021	814.0	761.0	1000.0	1000.0	515999	82.99695	4.347841	93.149796	64.995056	82.99013	4.345684	93.14806	64.92769	0.07542117	1.6216311	8.109475	-10.908225	-83.010155	1.0748203	5.075011	6.149832	29365.506967306137
130	684.25	31.47519	727.0	644.0	772.3	10.3445635	788.0	755.0	1000.0	1000.0	519999	83.17033	4.3665595	93.2449	65.38939	83.16365	4.363672	93.53884	65.14394	0.08650313	1.6245843	7.9936514	-9.013576	-83.182686	1.0739791	5.069414	6.1433935	29619.414875030518
131	680.25	30.629847	713.0	630.0	790.6	16.17529	817.0	760.0	1000.0	1000.0	523999	83.31149	4.3524733	93.76277	65.479515	83.30625	4.3503995	93.47551	65.28015	0.07478568	1.6171322	7.586962	-10.562326	-83.3242	1.0547062	5.029335	6.084041	29873.93224310875
132	688.25	20.861149	722.0	667.0	786.1	14.508274	817.0	763.0	1000.0	1000.0	527999	83.4773	4.318457	93.34998	65.46738	83.4724	4.316064	93.51111	65.37516	0.085472986	1.6287497	7.7569475	-9.246429	-83.48819	1.0810066	5.0902824	6.171289	30128.166177034378
133	701.75	15.690363	724.0	686.0	769.4	25.092628	798.0	708.0	1000.0	1000.0	531999	83.62846	4.3239956	93.29902	65.55106	83.62253	4.320372	94.045395	65.358055	0.0852266	1.6258817	7.365466	-9.127939	-83.64006	1.0781043	5.0836506	6.161755	30382.715002775192
134	712.0	17.564169	737.0	695.0	620.1	310.16074	787.0	0.0	1000.0	1000.0	535999	83.78403	4.3553095	93.64849	65.73517	83.77813	4.3535533	94.4648	65.51316	0.08482233	1.624483	7.6338615	-10.491842	-83.79513	1.0846887	5.095511	6.1802	30637.209584712982
135	690.75	19.10988	708.0	661.0	790.9	38.198036	822.0	683.0	1000.0	1000.0	539999	83.92951	4.3540697	93.65892	65.85735	83.9247	4.3519874	93.685036	65.737015	0.08367907	1.6231221	7.781658	-10.423839	-83.94024	1.0862705	5.103879	6.1901493	30892.162907600403
136	671.75	16.037066	694.0	656.0	771.8	10.156771	786.0	755.0	1000.0	1000.0	543999	84.10121	4.384262	94.51844	65.34929	84.09447	4.3810825	94.55405	65.52735	0.089740895	1.630607	8.183737	-9.951323	-84.11014	1.0862505	5.0896297	6.17588	31146.850569725037
137	690.5	14.115594	714.0	679.0	789.5	16.572567	821.0	770.0	1000.0	1000.0	547999	84.27145	4.3465137	94.691284	65.31695	84.26487	4.3452477	93.91994	65.46181	0.09099684	1.6318736	7.880024	-9.854896	-84.2787	1.0828146	5.097832	6.1806464	31401.86593937874
138	694.0	36.46231	745.0	642.0	787.3	13.244244	805.0	759.0	1000.0	1000.0	551999	84.43178	4.382912	94.03975	65.96837	84.4273	4.380651	94.80323	65.945	0.0944851	1.6304135	8.0997715	-9.898395	-84.4426	1.0955478	5.12347	6.2190175	31654.79867386818
139	698.5	25.303162	736.0	672.0	790.6	14.827003	813.0	771.0	1000.0	1000.0	555999	84.63929	4.3794546	94.46589	65.55837	84.63184	4.375084	94.977516	65.397964	0.097686864	1.6317531	9.285181	-9.948164	-84.64838	1.099364	5.137801	6.2371655	31908.437299489975
140	680.0	22.505554	712.0	649.0	787.4	16.698503	803.0	745.0	1000.0	1000.0	559999	84.8449	4.3391585	94.61237	65.50898	84.83898	4.3356156	94.37308	65.90636	0.107058614	1.6355945	8.018101	-11.336774	-84.85607	1.1185018	5.1686673	6.287169	32162.604450702667
141	705.25	18.184814	733.0	688.0	789.2	13.934131	818.0	766.0	1000.0	1000.0	563999	85.00618	4.3527613	94.73066	66.50075	85.00176	4.3499856	94.6059	66.466606	0.10725017	1.6365792	7.385108	-11.452229	-85.01532	1.1026932	5.1454844	6.2481775	32417.035151720047
142	701.0	11.0	720.0	694.0	797.9	13.685394	821.0	771.0	1000.0	1000.0	567999	85.13894	4.356637	95.35217	66.409775	85.13113	4.3536577	94.914505	66.41078	0.10527249	1.6355165	8.255743	-10.811327	-85.14268	1.1018059	5.1257353	6.227541	32670.886729240417
143	703.5	13.811227	721.0	689.0	787.2	13.325165	809.0	766.0	1000.0	1000.0	571999	85.25674	4.359755	94.72008	66.3193	85.2505	4.356965	95.67793	66.05349	0.10689865	1.6382747	8.1828985	-12.292962	-85.26281	1.1108123	5.1374593	6.248272	32925.77428984642
144	694.5	14.840822	717.0	678.0	791.0	12.181953	810.0	771.0	1000.0	1000.0	575999	85.37919	4.342211	94.93748	66.34868	85.37419	4.339973	95.58996	66.04129	0.1019606	1.6340766	7.943142	-10.671584	-85.382095	1.1099085	5.15685	6.2667584	33180.72820043564
145	697.5	41.34308	761.0	656.0	794.7	10.936636	812.0	770.0	1000.0	1000.0	579999	85.51331	4.3240833	95.472885	66.52757	85.50746	4.319611	95.86466	66.14207	0.099917375	1.6414257	8.136673	-10.497423	-85.51656	1.1096791	5.1538568	6.263536	33435.541181087494
146	720.25	16.813313	736.0	695.0	811.1	6.963476	825.0	798.0	1000.0	1000.0	583999	85.60197	4.350292	95.138565	66.38352	85.59484	4.34719	95.06182	66.61057	0.111300156	1.6377938	7.3620353	-9.372632	-85.60517	1.10278	5.1434507	6.2462306	33690.09089636803
147	717.25	9.807523	725.0	701.0	791.2	10.303398	813.0	778.0	1000.0	1000.0	587999	85.72214	4.339859	95.22526	66.21356	85.71541	4.338869	95.45644	66.4193	0.10806522	1.6436923	8.106079	-10.88768	-85.724594	1.1144742	5.156059	6.270533	33944.766352415085
148	729.25	11.497282	742.0	711.0	774.5	10.082163	794.0	755.0	1000.0	1000.0	591999	85.81644	4.354084	95.365135	66.45372	85.81172	4.351123	96.05543	66.95632	0.11558287	1.6416142	8.034457	-11.814934	-85.822815	1.1177781	5.1605177	6.278295	34199.5814909935
149	706.5	13.238202	725.0	690.0	799.7	16.661633	823.0	769.0	1000.0	1000.0	595999	85.9718	4.357316	95.539536	66.975	85.96703	4.354488	95.89298	67.02936	0.11758645	1.6417054	8.519029	-10.356662	-85.97546	1.1089978	5.1450114	6.254009	34454.43008470535
150	721.0	16.263456	739.0	696.0	796.0	18.099724	826.0	759.0	1000.0	1000.0	599999	86.10314	4.3770156	95.535576	66.87063	86.0959	4.3761263	95.45616	66.76951	0.119686894	1.6501665	8.471929	-9.86749	-86.10595	1.1064305	5.124553	6.2309837	34708.49539208412
151	717.25	25.926579	747.0	690.0	853.1	12.589282	871.0	831.0	1000.0	1000.0	603999	86.25929	4.375148	95.94412	66.50954	86.25211	4.3708735	95.6278	66.97098	0.11506931	1.6475687	8.870014	-9.601648	-86.26055	1.097292	5.1173496	6.2146416	34963.27704811096
152	724.25	20.559364	745.0	699.0	807.3	16.643618	829.0	766.0	1000.0	1000.0	607999	86.40816	4.3671136	95.876564	67.00522	86.40177	4.3636703	95.7785	66.941536	0.12636687	1.649592	7.7326636	-9.708763	-86.41156	1.1020824	5.124332	6.2264147	35218.50483751297
153	729.5	22.896505	752.0	692.0	807.6	12.753039	829.0	789.0	1000.0	1000.0	611999	86.56525	4.3675804	95.89035	67.08412	86.56048	4.366298	96.13333	67.015915	0.13179138	1.6566653	8.338846	-10.710229	-86.565475	1.1272827	5.1845474	6.31183	35472.79978513718
154	735.0	11.683321	753.0	722.0	790.6	11.029053	811.0	774.0	1000.0	1000.0	615999	86.75452	4.3407855	95.68202	67.51257	86.75099	4.3382215	96.24988	67.27933	0.12136551	1.6493063	7.3741903	-9.791539	-86.75741	1.1261675	5.180954	6.3071213	35727.063682079315
155	721.5	7.3993244	732.0	712.0	819.4	8.708616	838.0	811.0	1000.0	1000.0	619999	86.90527	4.3473654	96.46476	67.05961	86.89965	4.346183	96.27802	67.09745	0.12594832	1.6504843	8.650972	-10.347727	-86.90837	1.1175753	5.155615	6.2731905	35981.292110681534
156	719.75	28.296423	757.0	681.0	815.1	9.689685	834.0	802.0	1000.0	1000.0	623999	87.07483	4.3389907	96.7906	66.840256	87.06972	4.33738	96.97174	67.33558	0.12959199	1.6485422	9.1228695	-10.128757	-87.078674	1.1189127	5.161749	6.2806616	36235.504678726196
157	723.25	24.570053	745.0	682.0	830.9	16.615957	851.0	796.0	1000.0	1000.0	627999	87.244	4.376567	96.36698	67.160866	87.23939	4.3766093	98.18695	67.44468	0.13672596	1.6521136	8.190685	-11.019799	-87.2492	1.1333458	5.1841254	6.317471	36490.44108867645
158	722.0	13.96424	735.0	699.0	835.7	17.933487	868.0	805.0	1000.0	1000.0	631999	87.46733	4.3656898	96.683235	67.674904	87.46254	4.3640003	96.80941	67.673676	0.14244467	1.6533247	8.755951	-10.139926	-87.47231	1.1447344	5.2241535	6.3688874	36744.73733329773
159	765.75	18.739998	796.0	747.0	854.6	9.676777	875.0	842.0	1000.0	1000.0	635999	87.84927	4.4523826	96.96738	67.78845	87.84429	4.4514356	97.70602	67.56744	0.17356206	1.6709586	8.577962	-13.984145	-87.85851	1.1892593	5.317461	6.50672	36999.316663742065
160	747.0	23.717083	788.0	731.0	857.2	12.302846	878.0	839.0	1000.0	1000.0	639999	88.29178	4.480536	97.87129	68.09264	88.28631	4.47843	97.72794	68.20594	0.18424894	1.6810107	8.421528	-9.440641	-88.3055	1.2055432	5.3561616	6.5617046	37253.312290906906
161	764.75	22.387217	790.0	733.0	839.6	11.271202	857.0	821.0	1000.0	1000.0	643999	88.76304	4.525804	97.66659	68.319885	88.75855	4.524723	98.33934	68.53461	0.20416613	1.6781143	8.298421	-10.421172	-88.7799	1.2282288	5.409007	6.6372356	37508.18045210838
162	778.5	21.336588	799.0	748.0	817.2	21.921679	839.0	777.0	1000.0	1000.0	647999	89.28899	4.566332	98.21299	69.14585	89.2844	4.564842	99.556015	68.14469	0.21029846	1.6804718	8.30813	-11.288716	-89.30658	1.2467788	5.4514766	6.698255	37761.79856920242
163	790.25	30.539932	835.0	750.0	860.8	15.516443	898.0	840.0	1000.0	1000.0	651999	89.83675	4.5578084	99.00529	69.032906	89.83127	4.555756	100.04309	69.071556	0.23737004	1.6950892	8.636541	-11.3272085	-89.85695	1.2700349	5.508845	6.778879	38016.78570151329
164	788.25	27.04048	828.0	752.0	874.9	12.934064	899.0	857.0	1000.0	1000.0	655999	90.37149	4.579143	99.57319	70.15556	90.36646	4.576789	100.54161	69.97479	0.2449852	1.6884676	8.118614	-8.757046	-90.39362	1.284551	5.5248446	6.8093953	38271.500915527344
165	783.0	14.6969385	799.0	763.0	873.6	15.376606	896.0	844.0	1000.0	1000.0	659999	90.84763	4.6021705	100.43991	69.968315	90.84211	4.6010303	100.864624	69.99822	0.23519029	1.6855348	9.015838	-11.354692	-90.87179	1.2707208	5.505042	6.775762	38526.39851021767
166	806.25	13.553136	825.0	787.0	864.6	12.362847	889.0	849.0	1000.0	1000.0	663999	91.31232	4.597461	100.13431	70.69735	91.30874	4.59607	101.049286	70.49765	0.24648386	1.6901786	8.793574	-13.427352	-91.33718	1.2876648	5.5376883	6.8253527	38780.54878568649
167	795.75	16.946608	810.0	768.0	836.9	21.3	871.0	800.0	1000.0	1000.0	667999	91.79415	4.642343	100.958755	70.75208	91.7894	4.639157	102.64184	70.52983	0.25640276	1.6920238	8.630263	-10.082702	-91.82116	1.3042303	5.5731044	6.877335	39035.178144693375
168	800.25	4.5483513	805.0	793.0	852.6	11.253445	876.0	834.0	1000.0	1000.0	671999	92.36391	4.698506	101.38961	71.397125	92.36026	4.695975	103.14306	71.03347	0.2658849	1.6985458	8.536703	-10.301645	-92.397804	1.3138304	5.6003566	6.914186	39290.41032958031
169	804.0	12.509996	822.0	787.0	859.3	11.798728	873.0	838.0	1000.0	1000.0	675999	92.97955	4.7373724	101.90618	70.84089	92.9747	4.7358694	103.40268	70.94284	0.27974218	1.6952333	7.971173	-10.046806	-93.01456	1.3392866	5.6369843	6.9762716	39545.13309979439
170	807.25	21.958769	832.0	779.0	827.4	15.506128	852.0	803.0	1000.0	1000.0	679999	93.50372	4.742569	102.719406	71.880226	93.50174	4.7419925	104.71742	71.74152	0.2797033	1.698434	8.504295	-10.851035	-93.53399	1.3471973	5.6495028	6.9967003	39798.33568024635
171	813.0	20.700241	842.0	791.0	857.0	10.315038	873.0	835.0	1000.0	1000.0	683999	93.98682	4.7711253	103.08453	72.23199	93.98174	4.769949	104.57623	71.72912	0.29629597	1.6940513	8.40718	-10.164111	-94.02247	1.361423	5.6805654	7.0419884	40052.6815905571
172	815.0	16.477257	837.0	795.0	873.8	17.145262	905.0	849.0	1000.0	1000.0	687999	94.42632	4.7546115	103.2431	72.74753	94.42293	4.753386	104.63672	72.42448	0.28254548	1.6892533	8.081799	-11.030237	-94.46356	1.3644533	5.679559	7.0440125	40307.30186796188
173	818.25	18.239723	833.0	787.0	884.5	12.216792	911.0	867.0	1000.0	1000.0	691999	94.84599	4.767524	104.25738	72.877335	94.84087	4.7652383	105.36483	72.88277	0.28615567	1.6885245	9.805611	-11.180653	-94.88319	1.3817497	5.719894	7.1016436	40561.88393616676
174	806.0	20.868637	820.0	770.0	881.5	12.73774	902.0	866.0	1000.0	1000.0	695999	95.32619	4.7994566	104.48149	73.34096	95.32446	4.797658	105.1314	73.54757	0.2953716	1.6884006	8.283535	-12.188122	-95.36428	1.3925531	5.731501	7.1240535	40816.33459830284
175	808.0	10.173495	819.0	792.0	828.9	16.040262	848.0	802.0	1000.0	1000.0	699999	95.69192	4.768175	104.20362	73.49129	95.68867	4.7666283	106.45233	73.56807	0.28197753	1.6823989	8.444552	-10.207878	-95.72902	1.3714736	5.6998653	7.0713387	41070.42305636406
176	809.75	14.922718	825.0	787.0	870.6	12.705905	895.0	850.0	1000.0	1000.0	703999	96.01703	4.795269	105.16807	74.1722	96.01306	4.793672	106.018524	74.04302	0.2985383	1.6924853	7.884942	-11.561645	-96.0515	1.3897705	5.727837	7.1176076	41324.94827198982
177	819.5	26.734808	853.0	779.0	885.2	20.941824	910.0	839.0	1000.0	1000.0	707999	96.3865	4.8165135	105.065636	74.46532	96.38301	4.8144007	106.831955	74.14921	0.30048898	1.691716	8.788425	-10.993637	-96.43106	1.3859959	5.716072	7.1020684	41579.5758395195
178	831.75	12.9301	853.0	818.0	900.6	9.901515	923.0	885.0	1000.0	1000.0	711999	96.83723	4.798661	105.864456	74.67938	96.83461	4.7977123	106.82016	74.53605	0.3133345	1.7002255	7.9588623	-11.770058	-96.87917	1.3965125	5.7375956	7.1341085	41832.87016034126
179	817.75	27.851168	863.0	788.0	898.1	12.119819	914.0	874.0	1000.0	1000.0	715999	97.16807	4.828578	106.70936	74.9397	97.16419	4.825961	106.34075	75.25695	0.30550933	1.6934878	8.20352	-11.024012	-97.20677	1.4010357	5.7578154	7.1588507	42087.1103618145
180	834.0	12.144958	852.0	821.0	895.4	7.9649234	905.0	878.0	1000.0	1000.0	719999	97.46883	4.8711553	106.19049	75.26641	97.46536	4.8690424	109.347855	75.32878	0.30764917	1.6976019	8.5355015	-10.009625	-97.51158	1.4116341	5.764887	7.1765203	42342.19492769241
181	830.75	9.90896	847.0	821.0	893.8	13.998571	915.0	872.0	1000.0	1000.0	723999	97.8117	4.8534536	108.06934	75.14698	97.80839	4.851874	106.9775	74.97484	0.30664775	1.6887362	8.87938	-11.275537	-97.852974	1.4070507	5.755916	7.1629667	42596.4585916996
182	838.25	24.40671	876.0	813.0	887.3	11.454693	911.0	876.0	1000.0	1000.0	727999	98.09936	4.819447	106.896614	75.168365	98.0974	4.8153195	107.91161	75.37581	0.29843256	1.6936759	8.519304	-9.518682	-98.14396	1.3986684	5.7330093	7.1316776	42851.707802057266
183	814.5	22.743132	852.0	791.0	916.6	24.208263	981.0	894.0	1000.0	1000.0	731999	98.34054	4.80855	106.98529	75.10934	98.33568	4.8060365	107.932686	75.9108	0.2986472	1.6892644	8.530595	-11.526856	-98.37838	1.3859199	5.7056932	7.0916133	43106.28813004494
184	836.5	18.834808	858.0	814.0	922.6	10.268398	944.0	913.0	1000.0	1000.0	735999	98.53939	4.8413215	107.27601	75.99258	98.53735	4.836856	109.77975	76.05131	0.3020424	1.691015	8.882951	-12.973354	-98.57996	1.4070919	5.739131	7.1462226	43360.87836790085
185	832.0	18.69492	863.0	815.0	888.2	20.989521	919.0	857.0	1000.0	1000.0	739999	98.83092	4.857862	107.762924	76.18044	98.82837	4.8554235	108.62302	76.37201	0.3066739	1.6948237	8.733706	-11.51492	-98.874504	1.4211946	5.7729826	7.1941767	43615.41873598099
186	849.5	6.22495	859.0	843.0	901.3	10.6775465	919.0	884.0	1000.0	1000.0	743999	99.05578	4.8264217	107.54605	76.17064	99.05329	4.825129	107.82393	76.00241	0.3014489	1.6923902	8.644594	-12.315119	-99.0991	1.4014231	5.7314262	7.132849	43867.66126990318
187	834.75	19.740503	865.0	812.0	875.8	14.489996	897.0	845.0	1000.0	1000.0	747999	99.24576	4.8338847	107.73411	76.47034	99.2426	4.8292747	108.72829	76.622536	0.3091287	1.6921103	8.350411	-13.307945	-99.28808	1.4072685	5.7317376	7.139006	44122.99385166168
