Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	936.5876	11.870716	950.41156	920.1586	968.95624	12.870627	991.11194	949.7087	1000.0	1000.0	363999	165.98491	12.924086	181.18735	128.47772	165.98721	12.925495	180.8517	128.39133	-2.5589535	1.7906306	10.507418	-14.896734	-166.54478	1.7374284	6.6788287	8.416258	23478.96481370926
92	940.4565	15.893644	956.39044	913.9914	957.74445	19.468554	990.8676	922.628	1000.0	1000.0	367999	166.0239	13.030607	181.70854	128.22046	166.02501	13.029178	181.40286	129.44133	-2.6254482	1.777186	10.44025	-13.208715	-166.55922	1.6697067	6.5337586	8.2034645	23744.30380511284
93	949.40106	10.876645	958.0485	930.8212	975.7472	15.438408	991.78326	944.476	1000.0	1000.0	371999	166.19583	13.042018	182.03151	128.0426	166.19382	13.042489	181.3243	128.88235	-2.5733776	1.7921362	11.497664	-13.272622	-166.75203	1.7227622	6.647541	8.370303	24012.222377300262
94	935.864	16.532732	955.72076	910.93085	968.8041	15.109219	989.5411	940.3937	1000.0	1000.0	375999	166.27608	13.040987	180.78847	128.9259	166.27586	13.039445	181.22159	129.72778	-2.597912	1.7792718	12.305479	-12.728384	-166.821	1.6590986	6.5017023	8.160801	24279.102068185806
95	940.74554	9.571126	956.44116	932.8181	970.0947	13.368027	991.1833	954.7053	1000.0	1000.0	379999	166.45647	12.835767	180.7859	129.01465	166.45737	12.836262	181.1144	128.79538	-2.6188614	1.7668314	13.97604	-12.741987	-167.00487	1.6664345	6.522292	8.188726	24546.864954710007
96	937.6931	14.597223	953.8459	920.99524	973.59894	11.530634	987.0371	957.4413	1000.0	1000.0	383999	166.45277	12.995981	181.00226	128.00078	166.45364	12.99595	180.91913	127.82294	-2.5988145	1.7911544	11.376584	-12.661965	-167.00015	1.6647971	6.5099745	8.174772	24814.802221775055
97	945.92194	10.89831	961.9139	932.23816	965.1248	7.632277	978.6089	949.15497	1000.0	1000.0	387999	166.80383	12.591648	181.02446	128.34576	166.8041	12.592377	181.694	128.38852	-2.6018052	1.7802739	10.412632	-12.229083	-167.34662	1.6466146	6.4958515	8.142466	25082.701102733612
98	949.46765	11.341803	966.03503	936.59753	970.2018	16.219345	993.47943	934.5066	1000.0	1000.0	391999	166.90051	12.638451	181.06001	127.54616	166.90213	12.639789	181.66321	126.67796	-2.5936043	1.7863368	11.296835	-12.898682	-167.45256	1.6458081	6.492672	8.13848	25348.200033903122
99	930.32	8.93259	943.60547	920.389	972.90173	14.844277	993.44165	944.6069	1000.0	1000.0	395999	167.0168	12.506363	181.80252	128.55527	167.01765	12.507876	181.50584	129.03073	-2.6082401	1.7888905	11.944973	-12.1249485	-167.55888	1.6138159	6.405126	8.018942	25615.343660354614
100	933.1748	11.04289	947.39636	916.45154	962.9074	14.105325	979.3157	923.8738	1000.0	1000.0	399999	167.112	12.442636	181.8562	127.86319	167.11084	12.441853	182.0382	127.39526	-2.6202986	1.7564301	11.0423355	-12.577296	-167.65175	1.6187702	6.4343987	8.053169	25882.14700603485
101	939.7306	14.782763	959.7381	919.8645	970.95935	15.843324	991.89026	946.4965	1000.0	1000.0	403999	166.99686	12.695264	182.07791	126.62382	166.99326	12.696	181.17303	128.09102	-2.5947945	1.7698623	10.640886	-12.822963	-167.53943	1.6105785	6.4002266	8.010805	26148.39408349991
102	957.7224	12.817676	971.59143	939.32855	966.917	11.992718	985.9314	949.0675	1000.0	1000.0	407999	167.05254	12.783615	181.29198	128.43712	167.0524	12.783966	180.95554	128.62083	-2.6428273	1.7620914	12.285279	-13.916501	-167.57869	1.5624475	6.3041925	7.86664	26415.23416042328
103	936.87036	6.226383	947.32367	932.00446	963.2655	14.245275	994.1054	937.27563	1000.0	1000.0	411999	167.12209	12.732976	181.23929	128.16026	167.12201	12.732999	182.10898	128.53802	-2.5889802	1.7862613	10.127201	-12.889853	-167.66982	1.6001722	6.3737454	7.9739175	26681.71327829361
104	937.28815	29.211613	979.6661	899.40204	968.60156	9.981956	991.72375	952.6385	1000.0	1000.0	415999	167.22952	12.592816	180.6168	128.17393	167.22711	12.591266	181.31418	128.19617	-2.6208167	1.7635512	11.082678	-12.671253	-167.77223	1.5859412	6.3404512	7.9263926	26947.230922937393
105	935.5786	11.886834	949.0754	917.136	968.13586	12.144589	994.56024	957.1902	1000.0	1000.0	419999	167.4275	12.387647	181.17447	128.67502	167.42609	12.386283	180.67538	128.77173	-2.6186316	1.7681048	11.930842	-13.314285	-167.96263	1.6003728	6.344458	7.944831	27213.076776504517
106	943.8588	14.33173	966.32684	930.53656	962.2751	14.913495	979.4395	929.3435	1000.0	1000.0	423999	167.45273	12.47438	181.28995	127.762634	167.45312	12.475447	180.68672	129.47948	-2.6485689	1.7418286	11.899837	-12.009369	-167.98586	1.5418336	6.2301984	7.7720323	27479.418052196503
107	950.4064	7.929012	957.68097	938.45996	970.16583	8.039001	983.3269	957.5228	1000.0	1000.0	427999	167.47862	12.534107	181.07262	127.96716	167.4806	12.534583	181.08765	127.87504	-2.6397057	1.7631383	11.029626	-12.578591	-168.01653	1.5718801	6.2923994	7.8642793	27745.991523504257
108	954.4741	9.562559	968.7666	942.0042	965.85175	14.026314	991.9235	942.7421	1000.0	1000.0	431999	167.69542	12.242539	180.81075	128.35269	167.69502	12.241884	180.7899	129.06578	-2.6439278	1.748263	11.325573	-11.36256	-168.23308	1.5766993	6.311695	7.8883944	28012.589458703995
109	948.0355	21.729965	969.96106	923.3768	961.3707	15.294949	988.8871	937.9188	1000.0	1000.0	435999	167.7724	12.2413645	181.32158	130.04123	167.77312	12.243199	180.93652	129.91441	-2.644423	1.7476614	14.108913	-15.802942	-168.30597	1.5536861	6.2680683	7.821755	28279.277962446213
110	946.8164	20.48567	976.3053	922.1119	966.8944	18.02276	987.0254	924.2874	1000.0	1000.0	439999	167.91968	12.075181	180.93718	129.52638	167.9203	12.077857	181.52444	130.02751	-2.6536863	1.7467972	11.7794485	-12.050251	-168.45534	1.5453895	6.235721	7.781111	28546.595817565918
111	923.6405	26.556507	948.62634	880.37006	961.2993	15.953124	984.05554	932.28076	1000.0	1000.0	443999	167.93703	12.1098385	181.3152	129.15802	167.93571	12.107636	181.04787	129.5208	-2.66246	1.7429309	17.194967	-12.602117	-168.46715	1.526151	6.1871324	7.713283	28812.701260089874
112	945.63727	30.321089	982.6312	898.6975	975.7777	10.473154	989.22644	959.82574	1000.0	1000.0	447999	167.89926	12.281015	180.91425	129.19234	167.90038	12.281181	180.94817	129.24516	-2.639958	1.7598144	10.361384	-14.777542	-168.43512	1.5311811	6.2020726	7.733254	29080.23312187195
113	939.0462	5.92851	948.5619	933.5217	960.6162	27.32275	989.8276	884.2233	1000.0	1000.0	451999	168.12389	11.976221	180.90315	128.76479	168.12392	11.975082	180.98315	129.22627	-2.6740775	1.736444	10.721886	-13.262315	-168.65341	1.5028223	6.1434608	7.646283	29346.74500823021
114	935.13446	9.095621	947.20703	923.86816	969.89746	11.8868065	992.8499	952.76904	1000.0	1000.0	455999	168.09816	12.114892	181.67883	129.1825	168.09796	12.115395	180.69038	129.49295	-2.650158	1.7493322	23.945257	-10.860509	-168.63544	1.5158715	6.179759	7.69563	29613.495711565018
115	939.7557	20.287703	972.79395	917.69366	966.0387	11.198787	986.8237	949.4885	1000.0	1000.0	459999	168.16904	12.032422	180.71281	128.46938	168.17055	12.032373	180.62456	128.08054	-2.6545591	1.750449	13.817379	-13.509565	-168.69446	1.5181528	6.1693983	7.6875515	29880.871508598328
116	938.1897	17.216467	954.5943	909.6458	973.9496	12.064484	988.8666	957.4477	1000.0	1000.0	463999	168.30959	11.952262	180.3887	129.67851	168.30675	11.9528885	180.97899	129.25833	-2.6409662	1.7568817	11.201629	-12.990755	-168.84453	1.5118338	6.1583424	7.6701756	30148.687172174454
117	935.59625	23.379875	962.212	898.6335	969.6476	12.8558855	990.8576	942.8197	1000.0	1000.0	467999	168.341	12.107056	180.74405	128.8052	168.33801	12.103674	181.05276	129.37984	-2.6657462	1.7449714	14.555248	-13.517646	-168.86247	1.4846671	6.096899	7.5815663	30415.66006040573
118	944.8343	11.940774	963.9773	933.9099	968.38885	12.292003	991.07556	948.7947	1000.0	1000.0	471999	168.41454	12.015312	180.69211	126.91298	168.41844	12.016747	181.02148	128.60468	-2.6506202	1.740484	10.403804	-12.043588	-168.95285	1.4774384	6.09279	7.5702286	30682.40905380249
119	944.7672	16.741673	968.9619	924.57446	974.98114	11.329392	990.5684	962.2703	1000.0	1000.0	475999	168.37962	12.160714	180.74632	129.59663	168.37936	12.160106	181.15968	128.70009	-2.6655743	1.7391181	13.899742	-15.81558	-168.90715	1.480428	6.082427	7.5628552	30948.13724398613
120	928.1288	26.16857	952.53217	884.2497	974.68616	14.399158	991.5457	942.22943	1000.0	1000.0	479999	168.48878	12.05698	180.65224	128.82555	168.49043	12.05655	181.13022	129.40367	-2.6686912	1.7372279	10.489575	-13.101823	-169.01654	1.4873768	6.0646906	7.5520678	31213.463937997818
121	949.08356	18.992243	980.31366	930.608	962.6957	12.424025	981.10364	934.6507	1000.0	1000.0	483999	168.59715	12.0254755	181.20245	129.00711	168.59642	12.026872	181.21854	128.77403	-2.650687	1.7508541	10.877401	-14.314278	-169.13484	1.5125886	6.1465626	7.6591516	31480.68353843689
122	948.85	4.589119	956.1252	943.6452	967.20605	11.826202	990.6935	952.1635	1000.0	1000.0	487999	168.76208	11.723514	180.72984	129.73286	168.76237	11.723071	180.73466	129.5905	-2.6817007	1.7330031	10.817966	-13.479361	-169.28473	1.4666727	6.0494394	7.516112	31747.454529047012
123	937.6633	11.5324135	955.1819	922.89594	972.2423	11.398546	989.3871	960.0297	1000.0	1000.0	491999	168.83372	11.676552	181.44794	130.13164	168.83298	11.675468	181.08508	129.40541	-2.6536307	1.733774	11.128156	-12.338403	-169.37093	1.4532329	6.048259	7.501492	32015.94283103943
124	935.0331	6.9392424	944.25256	925.55084	965.4821	5.8454237	977.0388	958.2014	1000.0	1000.0	495999	168.84468	11.748915	181.11517	130.57976	168.84386	11.747831	181.15056	130.28207	-2.7090735	1.7225018	13.041767	-13.414625	-169.35388	1.4099978	5.950131	7.360129	32283.50891804695
125	947.5474	15.121991	968.93964	928.9402	974.24286	12.107776	991.60596	959.311	1000.0	1000.0	499999	168.7256	12.09613	180.72667	130.60962	168.72504	12.096561	180.86957	130.42566	-2.6665087	1.7424816	10.2709675	-13.67795	-169.24171	1.474735	6.0616813	7.536416	32550.123160362244
126	940.26227	16.72511	964.01355	916.76044	973.1554	14.765604	991.5377	940.6371	1000.0	1000.0	503999	168.76566	12.119689	181.20473	130.49133	168.76712	12.120516	180.9664	129.5845	-2.6951613	1.7279614	11.138034	-12.7106	-169.2836	1.4229482	5.9556766	7.378625	32817.44294834137
127	943.3917	16.643824	969.83765	928.60913	963.2565	13.3933	988.0181	933.2131	1000.0	1000.0	507999	168.88382	12.008586	181.01425	129.80441	168.88402	12.007354	180.68042	129.18787	-2.6433327	1.7553277	14.182047	-12.238899	-169.41788	1.4625975	6.019931	7.482528	33084.7391037941
128	952.4237	18.727777	972.2443	933.2981	966.19006	9.033743	984.8352	951.3231	1000.0	1000.0	511999	169.04752	11.636116	180.68117	129.1684	169.0482	11.635955	181.2366	129.40288	-2.6973162	1.7166979	9.977983	-12.039601	-169.56525	1.4349041	5.969692	7.404596	33351.13706111908
129	937.4466	19.371378	968.762	917.2007	967.87683	16.99905	991.56775	941.36096	1000.0	1000.0	515999	168.98264	11.7987585	180.82303	130.24844	168.98274	11.798211	181.04076	129.93542	-2.6935844	1.7228599	14.089945	-12.293163	-169.5026	1.4309876	5.9551907	7.3861775	33616.19203329086
130	947.11896	12.915155	963.0578	927.0387	969.234	4.5991864	976.5871	961.94836	1000.0	1000.0	519999	169.02612	11.696109	181.46332	129.69995	169.02762	11.6970215	180.46469	129.52419	-2.6887743	1.719571	10.858359	-13.260506	-169.5509	1.4353075	5.9731913	7.4084992	33883.91983771324
131	940.1594	6.1695795	949.9902	933.1269	973.8669	13.277531	988.2556	941.961	1000.0	1000.0	523999	169.0657	11.733442	181.67932	128.67203	169.06654	11.731762	180.89105	129.67757	-2.7077172	1.7125286	10.822845	-13.098912	-169.58328	1.4045166	5.910884	7.3154006	34151.55215883255
132	942.0872	10.299326	955.9222	931.6124	974.2673	11.569335	992.5392	958.779	1000.0	1000.0	527999	169.07008	11.812321	180.90768	129.58116	169.07137	11.8126955	180.50635	129.0373	-2.705636	1.7188884	12.43715	-13.578031	-169.59949	1.3816985	5.847377	7.2290754	34418.923802137375
133	935.4852	15.472628	953.485	912.6176	973.23553	16.228868	993.0893	939.2959	1000.0	1000.0	531999	169.14217	11.7926	180.7105	129.93127	169.14384	11.792137	180.57137	130.12756	-2.7086074	1.7188442	9.799608	-11.594025	-169.65848	1.4001278	5.8676205	7.267748	34686.39617872238
134	940.788	15.721779	955.7465	914.4782	971.9824	11.704444	993.70874	952.62726	1000.0	1000.0	535999	169.17424	11.89442	180.30157	131.123	169.17271	11.894278	181.0001	130.49516	-2.6860967	1.7322223	9.976313	-12.825066	-169.6995	1.4108064	5.912952	7.323758	34953.694632053375
135	947.9155	15.5919895	969.7351	929.4031	972.42786	10.308829	992.17926	962.01385	1000.0	1000.0	539999	169.32967	11.692526	181.93211	130.69556	169.32938	11.692287	181.10484	130.57516	-2.7010555	1.7191715	10.908824	-13.481495	-169.8481	1.3914833	5.8662286	7.2577114	35220.65309548378
136	958.9994	15.22759	980.6918	942.10583	968.6925	9.806977	991.4334	957.32153	1000.0	1000.0	543999	169.3278	11.690989	181.52173	130.43535	169.32697	11.691531	181.57281	130.67879	-2.6713307	1.7377042	11.743999	-14.64607	-169.85138	1.4114728	5.900179	7.3116517	35487.5454993248
137	945.0413	7.8335333	955.3607	934.3378	958.4043	20.44704	983.5329	901.5204	1000.0	1000.0	547999	169.44463	11.600055	181.04642	130.30441	169.4435	11.599047	181.18257	130.54533	-2.7096448	1.7081882	10.925244	-11.688324	-169.96146	1.3867215	5.8494325	7.2361536	35755.60623908043
138	957.51385	12.479562	977.8593	943.8862	972.73816	8.9791155	989.70557	963.8956	1000.0	1000.0	551999	169.51352	11.497443	180.38795	129.85434	169.51358	11.49839	180.97044	130.33401	-2.705739	1.7042705	10.087955	-13.285255	-170.03432	1.3873776	5.8646107	7.2519884	36022.37960720062
139	938.25696	31.377224	974.3318	887.94055	971.008	10.924955	992.60565	951.6488	1000.0	1000.0	555999	169.51454	11.600692	180.88844	129.6511	169.51505	11.602319	181.55351	129.40504	-2.7055078	1.7114971	11.935808	-12.786148	-170.0316	1.3575164	5.790456	7.1479716	36288.16216826439
140	952.635	11.689075	971.60144	942.666	965.10284	14.74631	989.82227	932.57196	1000.0	1000.0	559999	169.64233	11.45356	181.32915	129.3514	169.64166	11.453108	181.32	130.19133	-2.6881847	1.7219417	10.214683	-13.372249	-170.16429	1.3994932	5.8725033	7.271996	36554.462711811066
141	938.91046	19.699757	954.91327	905.44073	971.7668	13.495506	989.637	949.82367	1000.0	1000.0	563999	169.70248	11.397395	181.11662	129.84016	169.70494	11.397071	180.99823	129.99109	-2.7222278	1.7128255	11.138421	-12.510453	-170.2196	1.3766435	5.818355	7.1949983	36822.00376200676
142	947.79626	14.72523	966.6169	927.7172	971.0291	12.278129	992.38434	951.4805	1000.0	1000.0	567999	169.77228	11.279421	181.0234	130.60803	169.77245	11.277226	180.87296	130.98566	-2.7197144	1.6973495	10.819267	-13.376838	-170.28394	1.3406901	5.7492685	7.0899587	37088.43037366867
143	935.12805	12.756412	955.5638	920.5699	970.3548	9.8137045	989.5637	959.3611	1000.0	1000.0	571999	169.69664	11.526739	181.17671	130.69275	169.69858	11.527362	181.87549	131.00398	-2.7056959	1.711108	11.543965	-12.378523	-170.21529	1.3687744	5.8035398	7.1723137	37355.48528051376
144	935.39575	8.666369	948.7954	924.6139	963.2951	10.010825	987.7394	950.86145	1000.0	1000.0	575999	169.86142	11.271646	180.84552	130.22644	169.8598	11.271354	180.5713	130.64078	-2.708338	1.7063437	11.566176	-12.684259	-170.3801	1.3614104	5.7851357	7.146546	37622.47047281265
145	936.8278	25.121256	963.8103	902.5974	968.75635	15.457206	993.8817	937.0808	1000.0	1000.0	579999	169.8189	11.378072	181.66045	129.67453	169.81796	11.378091	180.79225	129.73355	-2.72937	1.7070937	11.1312475	-12.479497	-170.33472	1.3466445	5.737102	7.083746	37889.86110663414
146	943.0519	10.147544	952.9589	927.57666	967.06494	10.588799	988.13214	956.45374	1000.0	1000.0	583999	169.89926	11.195996	180.63846	129.9535	169.8996	11.1958685	180.81387	129.62486	-2.7324562	1.684838	12.285679	-11.737652	-170.4151	1.3321149	5.7280655	7.0601807	38158.10540676117
147	942.64954	16.402683	968.3827	925.6283	975.8488	11.442625	991.0487	955.6108	1000.0	1000.0	587999	169.85336	11.3611355	180.87415	131.19997	169.85294	11.3606205	180.3642	129.68602	-2.7288134	1.6968772	11.14805	-12.017016	-170.36636	1.3291888	5.711779	7.040968	38424.92940878868
148	932.7042	15.053182	949.66296	908.637	971.1496	13.604964	993.4974	950.1383	1000.0	1000.0	591999	169.90237	11.193131	181.02505	131.71205	169.89934	11.191006	180.59294	131.21257	-2.7422588	1.6887901	14.202505	-12.162615	-170.41093	1.3141769	5.6884327	7.0026093	38691.11447882652
149	949.52313	18.551659	971.29816	921.45355	970.0159	11.177317	989.74866	955.1404	1000.0	1000.0	595999	169.8391	11.318794	180.96053	130.98563	169.83891	11.318025	180.29027	130.44086	-2.7351818	1.6922435	11.988848	-12.66067	-170.34784	1.314489	5.69263	7.007119	38956.8121881485
150	930.3076	13.04192	948.4277	916.54645	967.47266	5.411672	982.5839	962.6902	1000.0	1000.0	599999	169.86646	11.385836	180.96823	130.48074	169.86462	11.38409	180.65628	130.35489	-2.7379842	1.7028619	9.70999	-13.305596	-170.3798	1.3068281	5.6484113	6.9552393	39223.77755880356
151	956.9337	18.933113	980.68286	931.181	976.19794	11.89936	991.73395	958.9655	1000.0	1000.0	603999	169.99066	11.141687	181.01825	130.82889	169.98856	11.140288	180.85193	131.20898	-2.7281091	1.6820499	11.507383	-13.400236	-170.50378	1.3332887	5.7270527	7.060342	39491.176084280014
152	947.782	17.79262	972.545	922.72205	966.97626	10.4199705	991.5125	955.781	1000.0	1000.0	607999	169.96928	11.22994	180.91002	130.58682	169.96642	11.22897	181.17242	131.23427	-2.7507806	1.6804273	10.495131	-12.394679	-170.4757	1.3079072	5.6488533	6.956761	39758.714495658875
153	932.2365	12.2919855	942.9177	911.4434	969.7549	17.138006	992.8422	944.42236	1000.0	1000.0	611999	169.96275	11.22077	181.1972	130.35591	169.961	11.219977	180.64145	129.471	-2.7347121	1.7003193	15.744362	-12.830882	-170.47296	1.3069904	5.6469965	6.9539866	40025.43647623062
154	947.24304	12.378357	956.7263	926.0522	969.7731	13.908085	993.1444	948.6659	1000.0	1000.0	615999	170.02672	11.12637	180.12613	128.89948	170.02583	11.12432	180.36685	130.0379	-2.7649157	1.6734089	10.25	-12.472426	-170.5364	1.2940066	5.61184	6.905846	40293.903572797775
155	944.1758	20.664179	965.8988	911.2084	964.94885	15.544029	987.3437	937.8193	1000.0	1000.0	619999	170.00877	11.194628	180.35077	129.8744	170.00932	11.193969	180.27356	130.88498	-2.7291265	1.7017921	13.233283	-13.660243	-170.52444	1.2901341	5.608819	6.8989525	40560.596828222275
156	922.5387	18.433	944.75104	896.92126	971.2494	11.451101	990.0729	958.4073	1000.0	1000.0	623999	170.17096	10.8985615	180.85501	130.757	170.16986	10.897734	180.5598	130.88464	-2.7276258	1.6927177	10.526239	-12.537329	-170.68484	1.2792612	5.611276	6.890538	40828.048990011215
157	944.4945	20.782064	972.2534	918.27216	975.3698	12.444161	992.1412	958.54535	1000.0	1000.0	627999	170.15732	10.97041	181.0016	130.52011	170.15526	10.969291	180.46582	131.19598	-2.7366078	1.6856687	11.111159	-12.613538	-170.67197	1.2899243	5.6148343	6.904759	41095.4104654789
158	947.63745	12.081613	962.8041	930.18134	968.8174	12.800598	991.9347	954.4016	1000.0	1000.0	631999	170.20108	10.853452	180.26988	131.40204	170.20032	10.852938	180.30046	131.63219	-2.7499328	1.6888121	11.277399	-13.981481	-170.70764	1.2807783	5.5787363	6.8595147	41361.498149871826
159	933.03876	9.634769	945.047	920.0252	959.2838	12.97003	985.41705	938.6678	1000.0	1000.0	635999	170.15802	10.941932	180.53053	131.30338	170.1589	10.940124	180.42172	130.3355	-2.7312	1.6946946	11.278858	-12.975174	-170.67477	1.2773105	5.5804563	6.8577666	41627.900837659836
160	952.178	10.610154	967.7401	937.8717	962.1022	24.865496	993.89343	893.8386	1000.0	1000.0	639999	170.17398	10.931265	180.05434	130.11116	170.17458	10.930457	180.672	131.11038	-2.7761872	1.6731756	10.833651	-15.744769	-170.68127	1.2618	5.548841	6.810642	41895.13680553436
161	946.3699	4.2938595	950.603	940.9317	969.0822	8.017017	984.6112	961.1492	1000.0	1000.0	643999	170.23383	10.917214	180.35889	131.00847	170.2319	10.916722	180.68419	131.24886	-2.7254071	1.6953808	13.900226	-12.318497	-170.7538	1.2798431	5.5911026	6.8709464	42163.971918821335
162	927.7536	4.450573	933.7097	922.9495	968.1077	18.19395	993.6619	923.4447	1000.0	1000.0	647999	170.29166	10.829351	180.53992	131.58344	170.2923	10.8288555	180.34738	131.14108	-2.7809353	1.6732137	12.490101	-12.947332	-170.79437	1.2438347	5.5159764	6.759811	42431.12581706047
163	937.2616	12.930507	957.22705	925.34924	971.72864	12.8882885	992.5102	955.9079	1000.0	1000.0	651999	170.26482	10.989112	180.38171	130.59155	170.26514	10.989609	180.24771	131.30591	-2.7346938	1.6949086	12.696472	-13.273972	-170.78346	1.2940176	5.607157	6.901175	42698.34442615509
164	936.24695	5.3938913	941.8837	927.42487	973.5521	12.148321	989.886	955.05133	1000.0	1000.0	655999	170.45798	10.717319	180.31067	130.22575	170.45702	10.718106	180.57289	129.19987	-2.7516737	1.6824591	12.117347	-13.290258	-170.96643	1.236433	5.5044737	6.7409067	42965.12797951698
165	937.27606	8.587783	951.76154	929.6172	966.4149	8.94154	990.47076	954.7048	1000.0	1000.0	659999	170.39804	10.793269	180.94002	131.70657	170.39468	10.79011	180.38539	132.21292	-2.761803	1.6762255	11.447987	-13.945025	-170.90166	1.2208809	5.470803	6.691684	43232.67662215233
166	944.9333	21.142914	967.73193	910.53076	967.62305	10.763216	989.6444	958.44855	1000.0	1000.0	663999	170.43945	10.759871	180.52724	131.15878	170.43816	10.758013	180.8471	131.02423	-2.7352097	1.700249	12.06489	-13.050997	-170.95322	1.2534685	5.5452604	6.7987285	43499.06259179115
167	953.7364	7.4670734	959.4419	940.94073	970.5876	8.552222	988.3215	960.82605	1000.0	1000.0	667999	170.52367	10.689589	180.41225	130.99411	170.52296	10.688102	180.61227	131.404	-2.765798	1.6752193	14.731034	-12.036652	-171.03168	1.2194527	5.4527087	6.672161	43765.39885187149
168	944.3761	17.335014	967.86896	919.3736	964.67395	8.990621	984.09924	945.59924	1000.0	1000.0	671999	170.51385	10.681344	181.69975	131.88737	170.51398	10.6792555	181.03871	131.30775	-2.768591	1.6777275	10.885402	-15.3822975	-171.02406	1.2163231	5.449929	6.666253	44032.00584459305
169	934.125	12.829635	952.0096	916.0494	971.2873	9.895246	991.0574	959.1758	1000.0	1000.0	675999	170.52934	10.723897	180.45598	131.83078	170.52788	10.72158	180.23642	131.3712	-2.7778618	1.6674951	11.495338	-11.580688	-171.0368	1.2228196	5.4838934	6.7067127	44296.85375213623
170	948.942	11.421301	967.5863	936.6764	963.9286	16.52957	989.5619	931.1504	1000.0	1000.0	679999	170.55109	10.779594	181.31943	131.06607	170.55022	10.778855	180.55832	131.37566	-2.762512	1.6748213	9.373882	-13.380525	-171.05783	1.2176223	5.449601	6.6672235	44563.82426714897
171	940.1669	16.491035	965.66846	922.72723	967.5006	11.882128	990.8092	955.75885	1000.0	1000.0	683999	170.64604	10.626915	182.12505	130.84526	170.64456	10.627282	180.65723	130.31981	-2.7545466	1.6775309	10.095737	-14.722729	-171.15749	1.2401297	5.49938	6.739509	44831.31198787689
172	943.09863	6.5492244	952.6879	936.0005	970.80334	19.55409	993.38086	921.4302	1000.0	1000.0	687999	170.5799	10.75346	180.57236	131.2682	170.57892	10.75171	180.68918	131.66948	-2.7658744	1.6769937	11.140711	-11.644189	-171.08337	1.2082722	5.4264755	6.634748	45099.38264918327
173	951.61115	17.669312	967.6835	924.9388	964.78204	11.732294	989.271	940.2468	1000.0	1000.0	691999	170.66531	10.609262	180.06363	131.2429	170.66621	10.608823	180.6327	131.59882	-2.7474089	1.6840601	12.526428	-12.361877	-171.17955	1.2200115	5.4645133	6.6845245	45367.196023225784
174	932.3472	20.423725	955.57776	899.6425	968.57874	12.852443	989.2508	945.6835	1000.0	1000.0	695999	170.77626	10.4223995	180.0937	131.05461	170.77531	10.422171	180.57733	131.23132	-2.7628884	1.6766833	10.936889	-13.211943	-171.28412	1.186657	5.398297	6.584954	45635.11432600021
175	950.7084	5.440701	958.6207	943.9233	961.24817	17.777882	986.9449	913.7865	1000.0	1000.0	699999	170.77936	10.461003	180.23885	130.87486	170.7776	10.458211	180.9823	131.12106	-2.7619853	1.6767473	11.097254	-13.450867	-171.28377	1.220732	5.463677	6.684408	45903.85015416145
176	948.8965	19.076101	979.1246	931.4161	967.0703	15.920174	992.11865	939.5912	1000.0	1000.0	703999	170.78842	10.476788	180.25037	131.46973	170.78618	10.476116	180.50089	131.38176	-2.7793443	1.664835	10.25238	-12.024232	-171.29056	1.2186235	5.4257727	6.644396	46173.2731654644
177	937.8196	11.74709	946.4051	917.5703	968.1898	9.88403	992.0871	959.2078	1000.0	1000.0	707999	170.78159	10.487753	180.29385	131.94685	170.78256	10.4878435	181.09264	131.77869	-2.7602015	1.6858994	13.890053	-12.625777	-171.29572	1.2034036	5.382326	6.58573	46442.11387896538
178	945.742	17.540873	965.3247	917.4875	974.3763	13.944474	992.71	952.694	1000.0	1000.0	711999	170.88052	10.333062	180.25468	131.40956	170.87955	10.331889	180.23454	132.00978	-2.7892807	1.6599172	12.555973	-13.208016	-171.38385	1.1922317	5.3802314	6.5724635	46709.63931560516
179	939.9277	16.699318	967.1008	921.6796	959.4137	15.200109	986.4472	932.5415	1000.0	1000.0	715999	170.79556	10.492991	180.57896	132.33478	170.7956	10.491201	180.3401	132.17613	-2.759707	1.6740464	11.885851	-12.448387	-171.30653	1.2173086	5.4281864	6.645495	46976.34784221649
180	953.5344	10.449295	967.9476	941.4847	968.7015	15.666172	989.665	935.7213	1000.0	1000.0	719999	170.85184	10.413825	180.4288	131.13766	170.8524	10.411899	180.34686	132.27849	-2.7930484	1.658164	11.473965	-12.194402	-171.35475	1.1688037	5.3349543	6.503758	47244.04830336571
181	946.3819	7.500187	959.17206	941.0423	974.4354	11.645293	993.96826	960.74146	1000.0	1000.0	723999	170.83456	10.482111	180.38135	131.19975	170.83252	10.480151	180.4305	131.61832	-2.7601244	1.6696537	14.981623	-15.243341	-171.34981	1.2106706	5.4077754	6.618446	47512.15948557854
182	944.10693	11.31673	959.8138	927.8228	962.74255	12.849343	988.6355	936.73175	1000.0	1000.0	727999	170.97665	10.2100315	180.32318	131.68365	170.9754	10.208104	180.11327	131.24614	-2.7961824	1.6509358	9.417181	-12.450127	-171.47887	1.1758115	5.3341794	6.50999	47779.8687107563
