Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
151	274.75	404.08685	969.0	1.0	407.4	446.09573	980.0	0.0	1000.0	1000.0	603999	91.22327	43.569702	152.90273	0.79230785	-91.90987	0.8732761	12378.532761335373
152	686.75	399.57062	960.0	0.0	636.9	427.50217	979.0	0.0	1000.0	1000.0	607999	92.93352	42.952568	152.73706	0.8054072	-93.67667	0.8732103	12464.426544189453
153	338.0	380.61462	952.0	6.0	331.3	420.07477	953.0	0.0	1000.0	1000.0	611999	94.44717	41.704376	150.22548	0.82504946	-95.13244	0.80772805	12547.280518054962
154	413.25	367.01184	958.0	8.0	389.2	474.49466	990.0	0.0	1000.0	1000.0	615999	93.51162	40.859932	147.92313	0.8255816	-94.0472	0.77879816	12630.31934762001
155	446.25	334.57315	942.0	0.0	528.6	448.50757	988.0	0.0	1000.0	1000.0	619999	91.52981	40.02211	144.30014	0.8254272	-92.07884	0.7871811	12713.21070432663
156	308.5	365.72702	929.0	0.0	762.1	367.2123	986.0	0.0	1000.0	1000.0	623999	90.66203	38.797596	142.35243	0.84171885	-91.25622	0.69131976	12796.245837211609
157	723.75	377.97842	961.0	70.0	849.1	249.06282	988.0	175.0	1000.0	1000.0	627999	90.38802	37.806572	141.32425	0.8463554	-90.99363	0.64553285	12880.412662506104
158	714.0	231.42926	961.0	437.0	699.9	388.6627	990.0	0.0	1000.0	1000.0	631999	90.61074	37.018066	140.31549	0.8517914	-91.23873	0.6231877	12967.63373374939
159	815.75	145.19707	964.0	630.0	864.2	287.03513	975.0	4.0	1000.0	1000.0	635999	90.825	36.795963	140.79929	0.8568171	-91.428894	0.61378896	13052.791293621063
160	857.5	142.25769	955.0	612.0	949.7	19.57575	972.0	916.0	1000.0	1000.0	639999	90.91224	36.742355	141.70863	0.8610184	-91.53194	0.6456665	13135.845221757889
161	463.75	463.86334	942.0	0.0	188.6	374.93607	967.0	0.0	1000.0	1000.0	643999	91.25611	36.77425	143.88081	0.86534226	-91.8655	0.71244085	13221.79583120346
162	695.5	401.55106	930.0	0.0	713.1	384.08734	978.0	0.0	1000.0	1000.0	647999	91.31841	37.19963	143.74876	0.86357147	-91.92618	0.6688362	13307.583617687225
163	298.0	197.72076	554.0	0.0	662.7	434.28702	981.0	0.0	1000.0	1000.0	651999	91.40787	37.05796	142.242	0.8632799	-92.01943	0.6824398	13392.318033456802
164	475.75	422.54254	924.0	0.0	716.1	383.8097	990.0	3.0	1000.0	1000.0	655999	91.1312	36.788418	140.35	0.8688	-91.702644	0.70434546	13475.539728403091
165	642.0	363.74924	953.0	41.0	657.5	428.43582	965.0	0.0	1000.0	1000.0	659999	90.48683	36.634617	140.4115	0.88538086	-91.03436	0.73971	13558.873291015625
166	612.25	346.70764	941.0	102.0	576.7	466.8651	967.0	3.0	1000.0	1000.0	663999	89.49458	37.174007	139.37529	0.8952369	-90.04191	0.7411245	13643.051847934723
167	897.0	38.42525	945.0	848.0	618.9	425.5802	964.0	0.0	1000.0	1000.0	667999	88.96369	37.79763	138.98347	0.90510195	-89.505585	0.7577732	13730.072016954422
168	411.5	312.10934	729.0	6.0	671.4	439.26123	976.0	0.0	1000.0	1000.0	671999	88.37556	37.58707	137.76208	0.9072853	-88.88681	0.7453829	13816.051769971848
169	593.0	381.1286	982.0	50.0	475.1	473.54248	976.0	0.0	1000.0	1000.0	675999	86.89523	37.334522	135.58575	0.8987673	-87.3538	0.73955226	13900.837309598923
170	726.0	391.28827	967.0	49.0	670.9	439.48593	993.0	0.0	1000.0	1000.0	679999	85.91689	36.91085	134.17912	0.8981155	-86.40956	0.73508143	13983.847047805786
171	598.75	381.56152	943.0	0.0	667.9	437.53134	975.0	0.0	1000.0	1000.0	683999	84.88937	36.659584	132.1258	0.89582443	-85.34815	0.7373748	14067.100371599197
172	723.5	405.8057	969.0	21.0	573.0	460.612	996.0	0.0	1000.0	1000.0	687999	83.79366	36.938366	130.80719	0.89485115	-84.24928	0.7054608	14152.837223529816
173	585.5	362.0183	975.0	5.0	668.8	434.73114	971.0	2.0	1000.0	1000.0	691999	83.633804	37.508507	130.89888	0.8969604	-84.160126	0.77396935	14240.773121833801
174	478.25	397.8438	963.0	39.0	756.5	378.0506	973.0	0.0	1000.0	1000.0	695999	83.96735	37.318203	131.4643	0.89841574	-84.47494	0.7936688	14327.977075338364
175	472.0	322.00388	890.0	129.0	585.5	476.0349	979.0	0.0	1000.0	1000.0	699999	83.64462	36.917503	130.8698	0.8977437	-84.11586	0.7936156	14413.639831066132
176	473.0	418.2595	950.0	50.0	526.6	445.2584	967.0	0.0	1000.0	1000.0	703999	83.492004	36.742302	131.72823	0.89684945	-84.00723	0.8331335	14498.33773803711
177	482.0	387.58548	956.0	49.0	563.9	461.07343	983.0	0.0	1000.0	1000.0	707999	84.62964	37.11691	135.03748	0.90112394	-85.26023	0.92413694	14585.640300273895
178	475.0	471.51086	951.0	3.0	496.0	492.42462	996.0	0.0	1000.0	1000.0	711999	87.32312	37.89328	138.36974	0.9172758	-87.99128	0.9687153	14669.16327214241
179	574.5	370.34207	990.0	0.0	773.4	380.905	989.0	0.0	1000.0	1000.0	715999	89.76433	38.359398	139.13123	0.9222935	-90.43183	1.0475717	14752.659484863281
180	936.25	70.06203	1000.0	819.0	671.1	439.43658	978.0	0.0	1000.0	1000.0	719999	91.5736	38.838547	141.4048	0.9207169	-92.22597	1.0723581	14838.177876472473
181	511.5	341.88486	935.0	0.0	580.5	472.6532	989.0	0.0	1000.0	1000.0	723999	93.17685	39.452374	143.81485	0.92003685	-93.82024	1.0277478	14923.087797880173
182	261.25	179.2364	447.0	0.0	378.6	410.44153	950.0	0.0	1000.0	1000.0	727999	93.43152	39.94111	144.13092	0.92119676	-94.002815	0.98997825	15005.70980167389
183	703.0	126.47332	884.0	528.0	681.7	435.13513	981.0	0.0	1000.0	1000.0	731999	93.66251	39.013653	143.71796	0.924989	-94.28192	0.88422364	15086.956258296967
184	594.25	230.12212	951.0	366.0	385.7	460.53165	994.0	0.0	1000.0	1000.0	735999	94.02793	38.251934	145.95024	0.9264687	-94.63016	0.8575162	15168.568443775177
185	518.25	391.4712	971.0	0.0	390.8	424.0549	979.0	0.0	1000.0	1000.0	739999	94.01046	39.352787	149.52878	0.92200184	-94.601585	0.8557604	15249.945076942444
186	598.25	378.0981	962.0	0.0	442.4	441.59106	941.0	0.0	1000.0	1000.0	743999	94.16017	40.57402	150.60075	0.9191576	-94.78678	0.82523584	15331.840513467789
187	606.25	396.47974	988.0	0.0	446.8	426.24332	997.0	0.0	1000.0	1000.0	747999	94.85511	41.02564	149.73071	0.9218982	-95.46642	0.7847013	15415.915577888489
188	476.0	461.135	967.0	0.0	726.0	384.75604	987.0	0.0	1000.0	1000.0	751999	95.06382	40.70247	147.37079	0.9307435	-95.699486	0.80717915	15501.260527133942
189	861.25	57.16369	926.0	799.0	863.8	286.49637	973.0	5.0	1000.0	1000.0	755999	96.0531	40.381405	146.91766	0.93409866	-96.716545	0.8207308	15586.542079925537
190	812.0	219.48007	946.0	432.0	766.1	374.95905	968.0	4.0	1000.0	1000.0	759999	97.02201	40.08052	144.0015	0.93360525	-97.65878	0.882119	15671.87678694725
191	874.25	91.41492	977.0	735.0	776.5	385.74582	994.0	0.0	1000.0	1000.0	763999	97.26554	40.679993	143.72469	0.9349507	-97.90758	0.8590138	15753.38857626915
192	674.5	388.15106	955.0	9.0	955.0	20.731619	997.0	914.0	1000.0	1000.0	767999	98.81089	41.285797	145.10605	0.938046	-99.535446	0.845131	15834.655225753784
193	743.75	350.7181	970.0	137.0	965.7	16.917744	997.0	938.0	1000.0	1000.0	771999	101.09929	41.77971	147.40424	0.94251525	-101.85054	0.8303507	15916.095139503479
194	535.5	425.73026	960.0	21.0	800.5	316.2835	979.0	3.0	1000.0	1000.0	775999	103.14356	41.955765	150.51942	0.9488518	-103.88189	0.82619005	15999.746154546738
195	957.0	33.860004	984.0	899.0	952.0	21.498837	987.0	929.0	1000.0	1000.0	779999	104.43663	42.228638	152.24374	0.9587823	-105.13607	0.78396815	16084.816370725632
196	953.5	18.848078	973.0	923.0	859.1	285.47696	977.0	4.0	1000.0	1000.0	783999	104.76419	42.45153	152.28711	0.9582345	-105.433716	0.7830101	16170.157986402512
197	714.75	412.90518	976.0	0.0	802.2	324.48105	975.0	4.0	1000.0	1000.0	787999	104.715	42.433716	152.34096	0.95966876	-105.37417	0.794283	16255.321405649185
198	946.5	28.935272	976.0	905.0	667.9	391.41397	957.0	6.0	1000.0	1000.0	791999	104.72102	41.903603	154.76175	0.9621764	-105.39684	0.83757794	16339.443393707275
199	925.75	22.487497	955.0	895.0	276.2	411.46368	992.0	0.0	1000.0	1000.0	795999	104.72097	41.325996	155.61346	0.96872187	-105.35796	0.83688205	16420.993010759354
200	714.5	412.83017	978.0	0.0	594.7	456.36935	987.0	0.0	1000.0	1000.0	799999	104.14461	40.73681	154.49275	0.9687497	-104.7826	0.8812538	16505.475084543228
201	553.0	401.91605	964.0	106.0	606.3	433.98434	977.0	0.0	1000.0	1000.0	803999	103.57545	40.257484	151.64697	0.9590497	-104.18242	0.85170716	16590.549829244614
202	535.25	388.9199	980.0	0.0	623.6	418.27603	988.0	0.0	1000.0	1000.0	807999	102.21259	39.22642	147.51016	0.9581584	-102.76164	0.8280083	16676.019479751587
203	582.5	392.95325	976.0	115.0	477.6	476.8342	962.0	0.0	1000.0	1000.0	811999	100.23269	37.946552	143.78998	0.9579445	-100.75252	0.81832093	16761.17029953003
204	796.75	186.73293	983.0	506.0	623.7	418.741	985.0	0.0	1000.0	1000.0	815999	99.10224	37.19941	142.32104	0.9600871	-99.6895	0.8468805	16843.987361192703
205	890.5	91.74284	963.0	737.0	851.9	285.13065	997.0	4.0	1000.0	1000.0	819999	98.66296	37.009315	141.89674	0.9624219	-99.2383	0.84425634	16927.789759397507
206	624.75	381.31967	950.0	13.0	956.9	15.410711	986.0	930.0	1000.0	1000.0	823999	98.56868	37.189716	142.49059	0.96924347	-99.156815	0.85360825	17009.26338672638
207	911.25	64.8744	962.0	802.0	849.3	259.96848	982.0	76.0	1000.0	1000.0	827999	98.07496	36.807735	141.3948	0.97443926	-98.63231	0.8240137	17093.139789819717
208	959.25	17.469616	989.0	945.0	764.9	374.62552	984.0	8.0	1000.0	1000.0	831999	97.8737	36.25624	138.88527	0.9788094	-98.439766	0.80343217	17178.537137508392
209	698.25	280.64334	977.0	269.0	720.5	354.73123	993.0	1.0	1000.0	1000.0	835999	97.16752	36.277203	136.9983	0.97270334	-97.70173	0.8106967	17263.909408330917
210	683.25	307.46982	934.0	178.0	866.8	289.72635	997.0	0.0	1000.0	1000.0	839999	96.23199	36.03308	135.76169	0.9681307	-96.73855	0.77162457	17347.09577012062
211	705.0	404.18808	945.0	5.0	676.7	443.5401	996.0	0.0	1000.0	1000.0	843999	95.56049	35.90575	133.64854	0.965593	-96.08523	0.74292964	17427.5455994606
212	517.75	433.68387	971.0	9.0	767.0	382.7806	985.0	0.0	1000.0	1000.0	847999	95.25846	35.955906	134.396	0.9646241	-95.81092	0.7198085	17508.306381225586
213	586.0	339.72195	939.0	111.0	769.2	381.36905	982.0	6.0	1000.0	1000.0	851999	95.80188	35.727356	134.6312	0.9643223	-96.37894	0.750703	17590.401539325714
214	701.25	291.76306	978.0	220.0	808.4	325.86813	993.0	50.0	1000.0	1000.0	855999	96.40349	35.88426	139.0633	0.96428734	-97.004654	0.791827	17673.6118516922
215	861.5	189.01125	992.0	535.0	898.9	150.49748	978.0	452.0	1000.0	1000.0	859999	97.56718	35.993114	140.2811	0.96846473	-98.19272	0.81528664	17754.898581027985
216	584.0	349.81638	894.0	0.0	757.8	327.78738	990.0	0.0	1000.0	1000.0	863999	98.37852	36.07994	140.33656	0.9783436	-98.96756	0.7858277	17836.140820741653
217	714.25	410.1185	957.0	4.0	667.6	436.28778	980.0	0.0	1000.0	1000.0	867999	98.85454	36.360275	140.53653	0.9925163	-99.45271	0.7903031	17918.2281062603
218	982.75	11.255554	996.0	968.0	757.9	333.44757	996.0	5.0	1000.0	1000.0	871999	98.85384	36.72976	140.0073	0.996886	-99.41222	0.7750749	17999.395703077316
219	476.0	471.51404	950.0	0.0	574.0	466.37732	984.0	0.0	1000.0	1000.0	875999	98.49026	37.00553	138.59355	0.9930739	-99.042694	0.7369252	18081.910556316376
220	654.5	393.0105	1000.0	31.0	513.4	392.88248	973.0	0.0	1000.0	1000.0	879999	98.28715	37.28976	139.3054	0.9858084	-98.859955	0.74885863	18166.780483722687
221	340.25	386.24887	946.0	0.0	861.4	287.2136	970.0	0.0	1000.0	1000.0	883999	98.50066	37.60487	141.16359	0.97070515	-99.063675	0.7586189	18248.084390878677
222	738.0	146.15916	905.0	506.0	693.0	362.1853	990.0	0.0	1000.0	1000.0	887999	98.20409	37.52065	140.90514	0.95750237	-98.762215	0.7753117	18330.567451000214
223	615.75	369.70486	938.0	35.0	428.5	442.71826	956.0	0.0	1000.0	1000.0	891999	98.2707	37.590904	140.35837	0.957045	-98.85338	0.80290735	18414.055146455765
224	619.25	391.54718	961.0	5.0	730.1	384.60614	998.0	0.0	1000.0	1000.0	895999	98.48443	37.004795	139.9002	0.96503747	-99.05135	0.8168989	18497.246500730515
225	776.5	207.4036	1000.0	477.0	758.1	379.0133	984.0	0.0	1000.0	1000.0	899999	98.42791	36.837116	138.00264	0.9798432	-99.00183	0.8356433	18580.535887479782
226	959.25	1.7853571	962.0	957.0	568.3	464.17453	973.0	0.0	1000.0	1000.0	903999	99.08466	36.5765	137.86176	0.9797818	-99.68303	0.8571835	18661.341616868973
227	691.5	399.5707	948.0	0.0	668.3	437.6341	982.0	0.0	1000.0	1000.0	907999	99.36827	36.365417	139.93129	0.9798781	-99.94227	0.8671407	18743.36618733406
228	506.0	421.575	966.0	0.0	753.7	376.97586	957.0	0.0	1000.0	1000.0	911999	99.53623	36.23085	140.7174	0.9741158	-100.11264	0.8505469	18828.48729777336
229	711.5	401.59213	953.0	16.0	758.8	379.79175	985.0	0.0	1000.0	1000.0	915999	99.50708	35.847946	140.45822	0.97457296	-100.0945	0.88472205	18913.927579641342
230	924.0	58.838764	996.0	832.0	763.2	380.54877	994.0	0.0	1000.0	1000.0	919999	100.06981	35.53273	139.82967	0.9792138	-100.654015	0.8892347	18999.159018039703
231	955.75	11.92424	971.0	938.0	673.9	440.41672	996.0	0.0	1000.0	1000.0	923999	99.99834	36.36717	139.12585	0.9654741	-100.56422	0.8903677	19082.338587522507
232	767.75	229.58917	946.0	376.0	808.1	302.3516	965.0	0.0	1000.0	1000.0	927999	99.83034	37.30401	139.31868	0.9613754	-100.39725	0.85600996	19163.309498548508
233	951.5	16.800297	979.0	936.0	758.7	285.72574	986.0	0.0	1000.0	1000.0	931999	99.99692	37.941387	140.5705	0.9510321	-100.56525	0.8243763	19247.55426478386
234	861.0	74.286606	952.0	753.0	690.8	314.25302	982.0	4.0	1000.0	1000.0	935999	100.27112	38.663174	141.50874	0.9445273	-100.84523	0.81820875	19332.79548573494
235	630.75	385.38837	969.0	10.0	222.0	379.40744	997.0	0.0	1000.0	1000.0	939999	100.21723	38.592712	140.4276	0.94045806	-100.75564	0.8199233	19417.970964431763
236	497.0	290.83673	853.0	87.0	585.9	476.00745	989.0	0.0	1000.0	1000.0	943999	99.53246	38.036797	141.34232	0.93984336	-100.061066	0.83696437	19500.43677854538
237	512.5	443.00198	967.0	7.0	766.5	382.20212	988.0	0.0	1000.0	1000.0	947999	99.26593	37.451603	139.56732	0.940347	-99.82434	0.86818635	19581.06425333023
238	923.0	36.789944	963.0	869.0	883.7	218.01378	994.0	232.0	1000.0	1000.0	951999	99.40862	37.507008	141.25162	0.94536334	-99.98656	0.85483134	19661.953946113586
239	890.5	78.18088	982.0	801.0	957.1	15.971538	981.0	929.0	1000.0	1000.0	955999	99.65781	37.272472	141.56061	0.7010315	-100.2211	0.7981089	19742.866547346115
240	496.5	467.95004	965.0	0.0	870.0	281.9124	980.0	25.0	1000.0	1000.0	959999	99.91285	37.012424	141.61098	0.5646795	-100.46942	0.7539323	19823.663902282715
241	950.0	7.0356236	958.0	940.0	956.0	16.946976	992.0	937.0	1000.0	1000.0	963999	100.15383	36.826485	141.13087	0.9514426	-100.730125	0.74290496	19904.315864801407
242	740.5	427.57016	996.0	0.0	768.8	384.90747	992.0	0.0	1000.0	1000.0	967999	100.69374	36.938107	140.47139	0.95047724	-101.295235	0.72941035	19985.600434541702
243	692.75	400.47495	945.0	0.0	848.5	283.60226	970.0	0.0	1000.0	1000.0	971999	101.62359	36.748703	141.54292	-0.35266405	-102.21799	0.7716687	20067.067289590836
244	743.25	336.18698	944.0	161.0	954.4	17.51685	983.0	926.0	1000.0	1000.0	975999	101.65805	36.73116	142.97372	-1.1082203	-102.226326	0.80312765	20151.215740442276
245	854.75	111.29325	987.0	697.0	667.9	437.3487	983.0	0.0	1000.0	1000.0	979999	101.85845	36.256996	143.66849	-2.5021026	-102.425644	0.82742333	20232.528535604477
246	869.75	84.915764	941.0	725.0	862.4	288.3266	997.0	0.0	1000.0	1000.0	983999	101.97271	35.73847	144.71353	-3.2782726	-102.56435	0.8620469	20313.714255809784
247	634.0	387.83823	993.0	0.0	770.7	385.01505	988.0	0.0	1000.0	1000.0	987999	102.36653	35.250893	146.10838	-3.3982975	-102.937416	0.8984422	20395.326946020126
248	688.25	398.28406	961.0	2.0	868.3	254.14484	988.0	110.0	1000.0	1000.0	991999	102.22217	36.000847	146.20665	0.49940002	-102.79749	0.9401085	20478.839250802994
249	887.5	111.16092	955.0	695.0	569.8	463.6302	980.0	0.0	1000.0	1000.0	995999	102.9024	37.603573	148.14108	-13.096886	-103.529434	0.9449021	20564.559893369675
250	519.25	443.33078	961.0	0.0	478.1	478.26004	979.0	0.0	1000.0	1000.0	999999	104.16188	38.94709	149.61354	-12.283898	-104.80626	0.93345165	20649.754799365997
251	958.5	8.440971	970.0	949.0	852.2	282.81967	977.0	9.0	1000.0	1000.0	1003999	105.68938	39.79107	150.20996	-15.205657	-106.341095	0.8872047	20735.020304441452
252	731.75	342.34952	960.0	140.0	662.8	432.5702	965.0	0.0	1000.0	1000.0	1007999	106.53366	40.35998	151.3039	-24.163914	-107.16305	0.8488447	20815.69242501259
253	783.0	280.55392	973.0	298.0	678.6	438.02036	997.0	4.0	1000.0	1000.0	1011999	107.53178	40.313393	151.44592	-28.56902	-108.17974	0.84377515	20900.498814821243
254	947.0	6.745369	958.0	941.0	904.8	165.99806	995.0	409.0	1000.0	1000.0	1015999	108.29709	39.475002	151.75023	-37.448204	-108.9222	0.8725701	20981.494262218475
255	715.0	407.66162	961.0	9.0	714.4	382.23715	972.0	4.0	1000.0	1000.0	1019999	109.10108	38.631565	151.34647	-47.748203	-109.72664	0.8821708	21064.61256670952
256	519.75	453.4139	978.0	0.0	524.8	458.39453	981.0	0.0	1000.0	1000.0	1023999	109.86884	38.084343	152.3167	-48.92949	-110.51411	0.87250906	21148.216067314148
257	731.25	355.58008	961.0	117.0	947.8	35.445168	996.0	888.0	1000.0	1000.0	1027999	111.24368	38.052914	153.23871	-38.75222	-111.91191	0.86008286	21230.476583957672
258	727.75	405.76804	970.0	25.0	699.7	379.42722	960.0	0.0	1000.0	1000.0	1031999	112.01346	38.201508	154.31914	-16.312025	-112.65817	0.90924805	21314.35108065605
259	716.0	413.41687	962.0	0.0	762.0	381.20966	976.0	0.0	1000.0	1000.0	1035999	112.72255	37.894478	155.13539	-3.695285	-113.36387	0.88870287	21397.390344381332
260	952.0	21.035685	979.0	926.0	575.7	470.09317	968.0	0.0	1000.0	1000.0	1039999	113.22956	36.56153	154.44756	1.0274991	-113.85818	0.8429484	21482.722712755203
261	954.25	14.480591	972.0	939.0	857.4	286.9506	989.0	0.0	1000.0	1000.0	1043999	113.40943	35.061344	152.84778	1.0271394	-114.03808	0.8236526	21568.07143521309
262	962.0	10.1242285	979.0	953.0	959.5	26.579128	997.0	915.0	1000.0	1000.0	1047999	113.42575	33.80471	151.09683	1.0302987	-114.03256	0.84074867	21652.51692390442
263	955.0	7.17635	964.0	945.0	681.0	415.36465	980.0	0.0	1000.0	1000.0	1051999	113.21029	32.945114	149.92786	1.0280002	-113.80622	0.8519801	21735.776084899902
264	464.0	336.37256	957.0	11.0	594.0	462.78873	987.0	0.0	1000.0	1000.0	1055999	113.49336	32.37419	148.51007	1.0290456	-114.14644	0.8823049	21817.681662082672
265	921.25	41.28786	950.0	850.0	949.7	20.070127	991.0	929.0	1000.0	1000.0	1059999	114.92569	31.726925	147.9302	1.0297518	-115.618484	0.8565785	21897.9253013134
266	755.25	360.667	984.0	131.0	768.8	384.95892	997.0	0.0	1000.0	1000.0	1063999	116.66593	31.750319	149.13332	1.0287484	-117.395256	0.84424347	21978.543400287628
267	759.5	347.98743	975.0	157.0	951.7	22.900002	992.0	904.0	1000.0	1000.0	1067999	118.52344	31.782557	151.23727	1.0194267	-119.26528	0.84392333	22062.739911556244
268	481.5	446.87833	928.0	9.0	897.7	130.20526	969.0	509.0	1000.0	1000.0	1071999	120.75923	30.941402	152.231	1.0098383	-121.52551	0.85018176	22147.511303424835
269	934.0	29.924906	964.0	890.0	858.0	286.34558	980.0	0.0	1000.0	1000.0	1075999	122.43886	30.099808	152.57843	1.0090761	-123.18257	0.8983319	22230.58508682251
270	747.75	327.92102	946.0	180.0	737.8	378.03302	975.0	0.0	1000.0	1000.0	1079999	123.46948	29.691433	154.02084	-20.035847	-124.19555	0.8917492	22314.42120218277
271	722.5	417.3419	981.0	0.0	863.5	288.5038	985.0	0.0	1000.0	1000.0	1083999	124.55964	29.82412	154.59637	-30.069777	-125.29225	0.93371844	22398.13006901741
272	935.0	14.017846	950.0	912.0	768.1	384.21698	981.0	0.0	1000.0	1000.0	1087999	124.68822	29.313059	155.30762	-30.383533	-125.36772	0.9370892	22480.343492031097
273	165.0	200.92163	507.0	0.0	671.5	439.9855	994.0	0.0	1000.0	1000.0	1091999	124.4433	28.419147	155.42061	-24.573036	-125.11397	0.9398099	22562.970980405807
274	850.75	71.4051	951.0	766.0	770.5	385.41855	983.0	0.0	1000.0	1000.0	1095999	124.09285	27.521206	154.45145	-30.834154	-124.758316	0.9697733	22645.00897359848
275	879.5	128.53891	974.0	658.0	788.8	338.03073	990.0	7.0	1000.0	1000.0	1099999	123.50218	26.389294	153.30576	-22.09306	-124.133606	0.9182739	22729.072345733643
276	722.0	416.8531	965.0	0.0	754.3	377.66202	988.0	0.0	1000.0	1000.0	1103999	122.87763	25.72159	152.05934	-24.027527	-123.52064	0.89541197	22809.756049394608
277	487.0	339.48343	960.0	0.0	645.0	363.9228	995.0	0.0	1000.0	1000.0	1107999	122.41374	24.822573	152.31023	-13.492249	-123.05241	0.8615641	22890.17541694641
278	915.25	39.98359	951.0	848.0	787.6	354.0297	991.0	7.0	1000.0	1000.0	1111999	122.01486	24.057701	152.29544	1.0408461	-122.63197	0.8648026	22971.300992012024
279	714.75	411.4258	984.0	3.0	629.7	421.67383	997.0	0.0	1000.0	1000.0	1115999	121.46914	23.10698	150.75623	1.0414282	-122.0869	0.8347247	23053.56089901924
280	711.25	259.3293	925.0	282.0	625.5	431.77777	996.0	0.0	1000.0	1000.0	1119999	121.06871	21.768911	146.72202	1.0421218	-121.68872	0.8221539	23138.705127954483
281	797.0	226.67929	961.0	411.0	832.1	179.20795	969.0	496.0	1000.0	1000.0	1123999	120.53762	21.640516	144.90489	7.0258865	-121.15388	0.85753465	23222.561995983124
282	471.5	471.57635	955.0	0.0	736.6	388.34808	1000.0	0.0	1000.0	1000.0	1127999	120.30413	21.974125	146.4777	-5.158399	-120.92933	0.8809841	23302.936432361603
283	875.75	78.1389	947.0	745.0	648.7	423.6756	971.0	3.0	1000.0	1000.0	1131999	120.14668	22.038507	146.68254	-11.891341	-120.76739	0.86373585	23385.92752432823
284	881.5	136.64278	966.0	645.0	498.7	463.75662	977.0	0.0	1000.0	1000.0	1135999	120.0146	21.23741	147.53044	-7.964624	-120.62905	0.89299977	23471.067809343338
285	248.75	429.69373	993.0	0.0	260.6	386.59366	949.0	2.0	1000.0	1000.0	1139999	120.21497	20.702904	147.55962	-6.602778	-120.85081	0.88509876	23554.99279332161
286	304.5	389.177	954.0	0.0	390.7	470.44873	994.0	0.0	1000.0	1000.0	1143999	120.48384	20.564373	156.43616	-15.531521	-121.109955	0.8514071	23635.782316684723
287	471.75	471.8328	956.0	0.0	694.2	419.69604	991.0	0.0	1000.0	1000.0	1147999	120.2802	20.10237	157.89006	-19.982876	-120.896126	0.8766566	23718.52630853653
288	240.75	406.6653	945.0	0.0	556.4	457.44995	976.0	0.0	1000.0	1000.0	1151999	120.1334	19.793444	146.58192	-29.192646	-120.74162	0.8806876	23803.74652171135
289	252.25	410.56204	963.0	0.0	448.3	455.4743	986.0	0.0	1000.0	1000.0	1155999	119.99835	19.325003	147.04236	-28.41948	-120.59419	0.9224122	23889.042179584503
290	801.25	284.95822	997.0	309.0	605.6	431.45157	965.0	0.0	1000.0	1000.0	1159999	119.81129	18.654865	147.03444	-26.56617	-120.40047	0.9391669	23974.396881341934
291	282.25	340.28766	837.0	0.0	575.2	457.0483	975.0	0.0	1000.0	1000.0	1163999	119.47021	18.42495	146.62363	-24.321743	-120.07843	0.9333465	24059.683265686035
292	680.75	394.0256	965.0	8.0	376.0	460.45825	969.0	0.0	1000.0	1000.0	1167999	119.7111	18.424421	146.2875	30.985106	-120.338455	0.9151657	24144.933148384094
293	728.0	412.44092	981.0	14.0	659.5	429.8298	970.0	0.0	1000.0	1000.0	1171999	120.13357	18.575808	145.5662	21.29916	-120.74505	0.89493823	24230.227682590485
294	742.0	345.9747	972.0	144.0	830.7	264.27148	959.0	81.0	1000.0	1000.0	1175999	119.86569	18.415192	143.23596	6.6730494	-120.44307	0.89122385	24310.961010217667
295	481.25	433.50974	926.0	4.0	480.9	478.36627	992.0	0.0	1000.0	1000.0	1179999	119.51012	18.40846	141.19012	13.784493	-120.099205	0.8891448	24391.5377099514
296	800.0	172.07556	948.0	524.0	535.5	436.93277	960.0	0.0	1000.0	1000.0	1183999	119.34733	18.502768	141.32216	19.32855	-119.94075	0.9705884	24473.47036600113
297	748.75	163.2703	931.0	539.0	415.5	433.2905	951.0	0.0	1000.0	1000.0	1187999	119.32051	18.77561	140.98569	14.579601	-119.885284	0.94748396	24558.77621269226
298	683.75	350.41644	957.0	93.0	725.6	389.49155	987.0	0.0	1000.0	1000.0	1191999	118.44274	18.726597	142.04079	7.0703316	-118.963806	0.90338045	24644.20228910446
299	762.0	146.54181	964.0	584.0	944.3	25.923157	993.0	907.0	1000.0	1000.0	1195999	117.59113	18.49742	143.52527	12.318871	-118.130684	0.9203927	24729.51275396347
300	775.5	226.90361	983.0	432.0	957.3	19.084286	988.0	929.0	1000.0	1000.0	1199999	117.72236	18.053484	144.88617	13.234941	-118.32317	0.99285996	24815.02340745926
301	418.5	366.49728	872.0	4.0	574.8	361.48993	983.0	0.0	1000.0	1000.0	1203999	118.27392	17.507498	145.56992	38.606934	-118.86535	1.0246894	24896.206670999527
302	672.75	303.4167	951.0	218.0	757.8	379.12527	967.0	0.0	1000.0	1000.0	1207999	118.89187	17.4053	147.84338	40.283752	-119.51684	0.9851543	24979.70164656639
303	919.75	96.43748	994.0	755.0	767.2	382.32913	990.0	0.0	1000.0	1000.0	1211999	119.51682	17.651443	148.64563	39.278736	-120.11403	0.95651186	25063.910134792328
