Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
97	966.75	18.457722	988.0	940.0	971.4	13.207574	995.0	946.0	1000.0	1000.0	387999	100.95042	27.62472	124.41825	9.992919	100.95042	27.62445	124.76282	8.986382	-0.6576278	1.1459222	6.0268145	-11.524755	-101.198586	0.47999772	0.47999772	15137.61022901535
98	970.25	16.693935	997.0	951.0	974.5	17.951323	997.0	929.0	1000.0	1000.0	391999	101.18261	27.555857	125.90271	10.110401	101.18257	27.555605	125.99243	8.841791	-0.660249	1.1425908	5.470888	-10.738464	-101.42828	0.4822559	0.4822559	15298.5892431736
99	971.5	4.387482	978.0	967.0	969.7	16.88224	993.0	949.0	1000.0	1000.0	395999	101.3946	27.380318	127.37282	9.371832	101.39459	27.38001	126.31089	8.96373	-0.66653985	1.1371346	6.002907	-9.675426	-101.63848	0.49361885	0.49361885	15459.338697433472
100	953.5	22.566568	970.0	915.0	963.7	13.660527	988.0	943.0	1000.0	1000.0	399999	101.61328	27.244827	126.28029	9.479257	101.6133	27.244452	125.57037	8.849573	-0.677363	1.1299412	5.402773	-8.606365	-101.854935	0.47347802	0.47347802	15621.385905265808
101	960.5	21.511625	983.0	939.0	963.1	15.181898	993.0	942.0	1000.0	1000.0	403999	101.8042	27.176128	125.35588	9.366368	101.80425	27.175552	126.34435	9.284606	-0.6762989	1.130274	7.0748568	-9.988312	-102.04291	0.47940552	0.47940552	15782.615444660187
102	972.75	16.452583	990.0	949.0	862.5	287.90527	994.0	0.0	1000.0	1000.0	407999	102.018	27.001762	126.21701	8.810026	102.01788	27.00192	126.67462	8.826426	-0.6781716	1.1379285	5.3797703	-13.922323	-102.26458	0.4549242	0.4549242	15943.41037106514
103	961.75	13.935118	985.0	950.0	960.4	14.60274	991.0	943.0	1000.0	1000.0	411999	102.25528	26.92658	125.44065	8.140839	102.25524	26.926636	126.01127	9.148103	-0.6857156	1.1278608	5.8282285	-10.003658	-102.49871	0.45616692	0.45616692	16105.276761293411
104	968.5	7.697402	977.0	956.0	967.4	8.957679	981.0	953.0	1000.0	1000.0	415999	102.47409	26.8184	128.00632	7.886389	102.47403	26.818293	127.944214	9.416247	-0.69496524	1.1180662	5.5794497	-9.763533	-102.711975	0.46211994	0.46211994	16266.810802459717
105	962.75	8.437268	971.0	949.0	961.2	11.052602	973.0	934.0	1000.0	1000.0	419999	102.53211	26.841982	128.25914	8.98176	102.53214	26.841728	128.41153	9.566001	-0.697214	1.1251527	5.519534	-8.981259	-102.769196	0.46363318	0.46363318	16427.51420688629
106	966.5	16.635805	986.0	940.0	963.1	13.845217	986.0	941.0	1000.0	1000.0	423999	102.69457	26.75867	129.3625	8.414825	102.69455	26.758316	129.39677	8.681285	-0.6992697	1.123111	5.8760796	-8.650252	-102.934006	0.447387	0.447387	16588.438280582428
107	966.5	20.180435	994.0	941.0	968.8	16.666132	986.0	932.0	1000.0	1000.0	427999	102.82263	26.678783	130.85529	7.392398	102.82265	26.678568	130.82675	8.599676	-0.70437217	1.112237	5.7813425	-9.113034	-103.05699	0.4583486	0.4583486	16750.23730301857
108	957.75	19.48557	981.0	927.0	963.8	15.695859	986.0	938.0	1000.0	1000.0	431999	103.0072	26.58773	132.54123	7.6579456	103.00723	26.587404	132.12881	8.462382	-0.7033125	1.1245638	6.275853	-9.380389	-103.24551	0.46228856	0.46228856	16911.500502824783
109	957.25	20.067076	976.0	925.0	967.3	10.4885645	983.0	944.0	1000.0	1000.0	435999	103.16931	26.420816	132.52866	5.9621553	103.16938	26.420315	132.26245	7.796216	-0.7056864	1.1210811	5.843252	-8.822226	-103.40285	0.48680896	0.48680896	17072.276802539825
110	965.75	23.477383	995.0	934.0	865.2	289.08194	994.0	0.0	1000.0	1000.0	439999	103.36347	26.351599	132.49223	7.3625216	103.36362	26.351128	132.63354	8.145816	-0.71130794	1.1153469	5.650596	-9.225115	-103.59177	0.4939098	0.4939098	17233.26184940338
111	975.25	14.271913	990.0	960.0	963.6	7.2828565	978.0	953.0	1000.0	1000.0	443999	103.51383	26.207989	132.79233	8.050169	103.51385	26.207647	133.40822	8.561166	-0.71814686	1.1140716	5.328021	-9.871197	-103.74237	0.48590168	0.48590168	17393.20000720024
112	968.25	18.592672	989.0	939.0	957.6	11.377171	983.0	942.0	1000.0	1000.0	447999	103.59805	26.23029	134.80806	6.992625	103.59816	26.229918	136.29263	8.161957	-0.72383606	1.1146908	5.688362	-8.890654	-103.82334	0.5076159	0.5076159	17554.702828407288
113	970.0	24.62722	991.0	928.0	870.0	290.2051	986.0	0.0	1000.0	1000.0	451999	103.84636	26.026392	135.26924	8.220236	103.84637	26.026146	135.2124	8.214031	-0.71981686	1.1147165	5.6632614	-10.414559	-104.07649	0.48454115	0.48454115	17717.40212726593
114	963.0	3.391165	967.0	958.0	966.0	13.798551	993.0	944.0	1000.0	1000.0	455999	103.86776	26.023603	136.41733	7.441039	103.86783	26.023252	136.02786	7.971799	-0.72909343	1.1027076	5.8449426	-9.477218	-104.08921	0.51508486	0.51508486	17878.854548931122
115	948.75	14.428704	973.0	935.0	960.3	12.08346	983.0	940.0	1000.0	1000.0	459999	104.07369	25.871761	137.84868	8.124894	104.07356	25.871746	138.884	7.5737715	-0.728315	1.1069157	5.878746	-9.048097	-104.302986	0.47208166	0.47208166	18040.18088912964
116	957.5	11.011357	974.0	947.0	974.7	13.704378	997.0	944.0	1000.0	1000.0	463999	104.05587	25.971039	138.33676	7.8001733	104.05586	25.970903	139.3066	7.4865346	-0.7376944	1.0938307	6.0633907	-8.752291	-104.27727	0.47210553	0.47210553	18201.116273641586
117	962.0	24.010414	988.0	923.0	969.3	13.718965	992.0	944.0	1000.0	1000.0	467999	104.27402	25.871534	142.03699	7.152034	104.27391	25.871077	140.94197	6.288519	-0.7382641	1.1011903	5.882168	-9.328098	-104.49411	0.4741419	0.4741419	18361.581624269485
118	951.5	23.092207	972.0	914.0	976.9	14.010354	994.0	944.0	1000.0	1000.0	471999	104.33703	25.808615	141.8193	6.924067	104.33696	25.808952	141.61	7.014742	-0.73566943	1.0978712	5.902991	-10.579363	-104.559364	0.45819238	0.45819238	18523.268575668335
119	958.75	10.133484	971.0	946.0	961.6	15.621779	988.0	939.0	1000.0	1000.0	475999	104.42588	25.72068	141.95457	6.350563	104.42584	25.720673	143.34718	7.204951	-0.73972756	1.09821	5.1751833	-11.14113	-104.65014	0.46864295	0.46864295	18684.70622110367
120	960.0	15.921683	973.0	934.0	877.3	292.49445	989.0	0.0	1000.0	1000.0	479999	104.5934	25.588144	142.19342	6.386512	104.59344	25.587805	141.58003	6.6326437	-0.74201584	1.097101	5.3522496	-9.689011	-104.81392	0.46054003	0.46054003	18845.745460033417
121	969.75	23.752632	996.0	938.0	970.3	12.066896	988.0	957.0	1000.0	1000.0	483999	104.71372	25.528912	141.51309	5.9653025	104.71372	25.528587	141.85468	6.013005	-0.74306	1.0953256	5.985409	-9.684222	-104.93114	0.49433008	0.49433008	19006.126852035522
122	957.75	10.304732	965.0	940.0	966.8	11.79661	988.0	954.0	1000.0	1000.0	487999	104.80174	25.496717	141.69844	4.9229293	104.80176	25.495731	141.17294	4.7729373	-0.75279474	1.0888435	5.558628	-11.748874	-105.01437	0.49982584	0.49982584	19167.931149482727
123	976.75	10.47318	994.0	967.0	960.0	9.560335	972.0	942.0	1000.0	1000.0	491999	104.91191	25.446938	141.85153	4.390321	104.91197	25.446335	140.77707	4.3618164	-0.75367814	1.0942414	4.928897	-9.456438	-105.122734	0.51573795	0.51573795	19328.818069696426
124	962.5	16.695808	982.0	944.0	977.5	11.412712	998.0	959.0	1000.0	1000.0	495999	104.92486	25.473866	140.372	1.8041722	104.9249	25.473495	141.98792	4.356287	-0.75273323	1.0951853	5.7009225	-7.7347727	-105.14178	0.48245057	0.48245057	19490.543107032776
125	958.0	15.811388	980.0	936.0	972.1	10.309705	995.0	956.0	1000.0	1000.0	499999	105.02163	25.372751	140.57292	-0.42345846	105.02165	25.372698	139.38014	1.7652476	-0.7504641	1.0949855	6.054762	-8.821369	-105.235	0.48265222	0.48265222	19651.13206911087
126	960.5	11.715375	972.0	942.0	973.4	13.690873	993.0	948.0	1000.0	1000.0	503999	105.09527	25.322308	138.65265	-1.9384125	105.09517	25.322292	138.29897	1.7682694	-0.7621586	1.0888405	5.7549305	-8.512975	-105.311455	0.48161992	0.48161992	19812.106459379196
127	966.0	19.455076	996.0	944.0	967.2	13.067517	993.0	951.0	1000.0	1000.0	507999	105.22388	25.194654	138.91779	-0.28885305	105.22387	25.194803	139.00449	1.9953595	-0.7570959	1.0968041	5.482812	-11.536478	-105.439865	0.46804154	0.46804154	19973.994354724884
128	959.25	7.8222437	967.0	947.0	965.9	16.597893	992.0	945.0	1000.0	1000.0	511999	105.35749	25.064714	139.3445	3.0383663	105.35742	25.064539	140.05505	3.2983568	-0.7648997	1.0835727	5.776985	-11.184612	-105.57161	0.44768274	0.44768274	20135.43358540535
129	953.5	24.622145	983.0	924.0	974.3	14.900001	992.0	938.0	1000.0	1000.0	515999	105.36928	24.981495	140.28421	2.6254513	105.36928	24.981428	139.29483	1.8511682	-0.75963485	1.0869792	5.8893356	-9.58069	-105.58552	0.46828797	0.46828797	20295.931171894073
130	959.5	11.968709	977.0	944.0	968.6	7.337575	977.0	953.0	1000.0	1000.0	519999	105.59766	24.657835	138.14998	3.9143596	105.59765	24.657572	138.59045	5.08569	-0.75964826	1.0857565	6.295452	-9.514646	-105.8177	0.44455114	0.44455114	20457.565925121307
131	983.5	11.056672	996.0	972.0	964.4	13.275542	989.0	942.0	1000.0	1000.0	523999	105.68968	24.410355	141.06064	-0.5657594	105.68969	24.409863	140.3639	1.4164135	-0.75338334	1.0916911	6.6799145	-8.719614	-105.91026	0.44209003	0.44209003	20618.697056770325
132	957.25	9.256754	967.0	948.0	965.7	14.72447	989.0	944.0	1000.0	1000.0	527999	105.92544	24.071384	141.71126	-6.513715	105.92573	24.069796	141.1048	1.4150183	-0.7638605	1.0862702	7.648543	-9.409688	-106.13932	0.4531022	0.4531022	20780.341041088104
133	948.25	11.797775	962.0	930.0	966.2	16.654129	987.0	941.0	1000.0	1000.0	531999	106.00845	23.939985	141.49323	-7.2438374	106.00905	23.937244	141.09853	1.4041207	-0.75685686	1.0910791	7.3973007	-9.681525	-106.226715	0.44408458	0.44408458	20942.031867027283
134	971.25	8.954747	985.0	960.0	978.2	9.335952	1000.0	966.0	1000.0	1000.0	535999	106.12182	23.802849	140.26538	-6.8890924	106.1222	23.801271	140.02661	1.3982114	-0.7629307	1.0860214	6.2701836	-9.182785	-106.33609	0.4371294	0.4371294	21103.438407182693
135	964.25	13.718145	986.0	948.0	966.3	15.472879	995.0	942.0	1000.0	1000.0	539999	106.23906	23.669382	139.77034	-5.165153	106.23917	23.668377	139.50209	1.3965827	-0.7673676	1.0816542	6.7801495	-9.206848	-106.45322	0.4233091	0.4233091	21264.8975148201
136	947.25	6.941722	953.0	936.0	966.2	11.522153	980.0	947.0	1000.0	1000.0	543999	106.25436	23.772991	140.38794	-6.6124287	106.25474	23.771378	141.02144	1.3948313	-0.7807979	1.0733293	6.184873	-9.542078	-106.46294	0.42865586	0.42865586	21426.838625907898
137	958.75	13.699909	970.0	936.0	968.2	15.131424	997.0	945.0	1000.0	1000.0	547999	106.32057	23.802023	141.85431	-5.424076	106.32077	23.800653	141.40015	1.3909936	-0.778605	1.0738822	6.28102	-9.405516	-106.530045	0.42859393	0.42859393	21588.761677503586
138	962.5	9.552486	973.0	947.0	967.9	13.456969	996.0	945.0	1000.0	1000.0	551999	106.38938	23.83379	141.08542	-3.84234	106.38954	23.832994	142.86389	1.387688	-0.7847477	1.0760078	6.420055	-8.792307	-106.60222	0.4177657	0.4177657	21750.79770708084
139	963.5	12.658989	981.0	950.0	967.3	17.458809	991.0	942.0	1000.0	1000.0	555999	106.46267	23.852991	144.45328	-1.7713209	106.46282	23.852245	143.90712	1.3913054	-0.78713375	1.0645521	5.885233	-9.370608	-106.671295	0.4310835	0.4310835	21912.28881573677
140	955.0	21.24853	978.0	927.0	972.8	15.464798	996.0	946.0	1000.0	1000.0	559999	106.56283	23.788597	143.98592	-1.9811177	106.56278	23.788515	143.10281	1.3956596	-0.78892875	1.0693043	5.768692	-9.531039	-106.775536	0.4333177	0.4333177	22074.41637611389
141	963.5	9.861542	980.0	955.0	968.7	12.149486	983.0	949.0	1000.0	1000.0	563999	106.69078	23.738535	144.35292	0.30048418	106.69073	23.738401	144.51982	2.5687885	-0.7979057	1.0684448	5.4977975	-9.426142	-106.89586	0.4278106	0.4278106	22235.18349981308
142	917.25	49.372944	951.0	832.0	969.1	13.626812	991.0	949.0	1000.0	1000.0	567999	106.62701	23.926147	143.88147	1.6141844	106.62709	23.925945	143.69576	1.7612631	-0.8044282	1.0510563	5.861827	-9.988016	-106.831825	0.41920346	0.41920346	22396.86518073082
143	970.75	10.685855	982.0	955.0	969.7	16.352674	998.0	945.0	1000.0	1000.0	571999	106.58139	24.043358	143.01651	2.7228122	106.58138	24.043026	143.7524	4.220155	-0.80639666	1.051198	5.7756495	-8.53072	-106.784225	0.42523083	0.42523083	22558.142382621765
144	965.5	26.119915	1000.0	928.0	962.0	20.952328	990.0	917.0	1000.0	1000.0	575999	106.71291	24.025322	145.79878	3.763364	106.71291	24.0251	146.45374	4.223433	-0.80443925	1.055329	5.087841	-9.919684	-106.91925	0.42974684	0.42974684	22720.074422597885
145	963.75	11.562331	975.0	946.0	964.8	16.3878	990.0	939.0	1000.0	1000.0	579999	106.75909	24.11302	146.47218	4.2500343	106.75906	24.113192	147.4033	5.4788284	-0.8084085	1.0573583	5.2869835	-9.154402	-106.967735	0.42932287	0.42932287	22882.514308452606
146	940.0	6.519202	946.0	929.0	967.1	10.251342	986.0	952.0	1000.0	1000.0	583999	106.87668	24.060413	145.83174	6.439892	106.87665	24.060091	147.68321	6.382643	-0.81097305	1.0565758	6.330102	-9.368891	-107.08552	0.42026782	0.42026782	23044.120220422745
147	982.5	11.800424	996.0	965.0	969.1	9.812747	991.0	955.0	1000.0	1000.0	587999	106.97134	24.044388	146.15541	7.706216	106.97132	24.044184	146.04605	7.342226	-0.82070845	1.0421083	6.1057906	-8.546504	-107.17192	0.42765558	0.42765558	23204.66991519928
148	967.5	22.67708	991.0	930.0	969.4	22.905022	991.0	917.0	1000.0	1000.0	591999	106.9821	24.108837	146.94087	7.494597	106.98206	24.108809	145.37108	7.1301246	-0.8166601	1.0537378	6.323779	-8.363738	-107.18669	0.4232406	0.4232406	23365.876149892807
149	953.75	25.694115	994.0	925.0	966.4	11.1731825	991.0	950.0	1000.0	1000.0	595999	107.06349	24.049213	145.2074	7.249164	107.06346	24.048573	143.75098	6.1223135	-0.8217943	1.0476629	5.96224	-9.235729	-107.26861	0.40673327	0.40673327	23528.949912071228
150	964.0	22.836374	999.0	935.0	965.3	16.03153	996.0	946.0	1000.0	1000.0	599999	107.25668	23.924492	145.67657	7.1227674	107.25669	23.92434	144.81642	5.714944	-0.82224876	1.0491164	5.908576	-11.642744	-107.461716	0.40634614	0.40634614	23692.132397174835
151	969.0	5.0	976.0	962.0	971.7	14.085809	1000.0	952.0	1000.0	1000.0	603999	107.34144	23.851494	144.60439	7.3328032	107.34152	23.851355	144.87328	7.3384037	-0.81953686	1.0522461	6.03291	-9.549687	-107.55124	0.40060535	0.40060535	23853.398155927658
152	958.5	18.309834	986.0	935.0	963.6	14.381933	985.0	943.0	1000.0	1000.0	607999	107.45506	23.744942	145.37425	8.084385	107.45495	23.744843	145.18677	7.8155622	-0.8181296	1.0494951	5.6806183	-9.591894	-107.661606	0.42327774	0.42327774	24014.685303211212
153	966.0	19.78636	990.0	945.0	966.8	17.261518	990.0	943.0	1000.0	1000.0	611999	107.54684	23.700235	145.93599	9.669396	107.54686	23.69998	145.79599	9.765331	-0.8278695	1.0430436	6.3356466	-9.245597	-107.75008	0.42956743	0.42956743	24176.824360370636
154	974.5	13.66565	996.0	958.0	967.2	13.998571	993.0	951.0	1000.0	1000.0	615999	107.67878	23.60042	143.33507	10.098318	107.6787	23.600779	143.29597	10.185869	-0.8361866	1.0365503	6.5071096	-9.535137	-107.88444	0.3881451	0.3881451	24337.896131038666
155	968.25	4.7631397	973.0	963.0	976.1	18.267183	993.0	936.0	1000.0	1000.0	619999	107.72091	23.615744	142.8244	10.119353	107.72098	23.615532	143.16231	9.875569	-0.8317071	1.0356824	5.426859	-10.10689	-107.92428	0.38920343	0.38920343	24500.72187423706
156	962.0	10.559356	973.0	945.0	969.2	17.06341	993.0	936.0	1000.0	1000.0	623999	107.86205	23.495153	143.68414	8.554632	107.86209	23.494703	141.29013	9.489179	-0.83782303	1.0291747	5.716737	-9.171402	-108.0661	0.37575886	0.37575886	24662.83826470375
157	968.0	14.815533	982.0	945.0	965.7	14.82599	992.0	938.0	1000.0	1000.0	627999	107.96344	23.372406	141.66652	7.8606887	107.96339	23.37234	141.87311	8.714268	-0.8356026	1.0329182	5.900119	-9.967858	-108.16977	0.3721223	0.3721223	24824.891863822937
158	967.5	10.547511	979.0	956.0	969.9	14.700001	988.0	937.0	1000.0	1000.0	631999	108.04606	23.320177	143.07231	8.286251	108.04603	23.320114	142.0033	9.024995	-0.8386235	1.0345117	6.674731	-8.885558	-108.24945	0.37177068	0.37177068	24987.157148361206
159	954.75	7.52911	964.0	943.0	965.3	10.602358	979.0	941.0	1000.0	1000.0	635999	108.05396	23.359062	141.56366	8.211166	108.05397	23.35885	140.92001	9.272152	-0.83650345	1.0326166	5.8736753	-10.412668	-108.260315	0.3597776	0.3597776	25148.022757291794
160	967.0	14.611639	990.0	950.0	971.4	13.268007	1000.0	950.0	1000.0	1000.0	639999	108.18838	23.163422	139.79153	7.822773	108.18843	23.163435	140.37485	8.82373	-0.83634907	1.034367	6.765918	-10.301421	-108.39638	0.3563745	0.3563745	25309.619050741196
161	953.0	21.552261	990.0	937.0	959.5	14.136831	997.0	942.0	1000.0	1000.0	643999	108.19303	23.210936	140.1838	7.5442147	108.19306	23.210512	139.59079	8.0372095	-0.84544814	1.0260023	5.4008646	-8.575452	-108.39877	0.35471994	0.35471994	25472.54179573059
162	955.5	20.621592	983.0	929.0	866.6	289.0997	979.0	0.0	1000.0	1000.0	647999	108.35351	23.083733	140.0533	7.822455	108.35348	23.083807	138.42108	8.275966	-0.84562904	1.031098	5.6549835	-10.084319	-108.56294	0.35699126	0.35699126	25635.173683404922
163	962.25	15.171931	987.0	948.0	972.8	16.436544	994.0	940.0	1000.0	1000.0	651999	108.40105	23.015472	138.76744	4.1930532	108.40106	23.015282	137.74995	5.2639065	-0.8399948	1.0330765	5.4242663	-9.324076	-108.60724	0.35144624	0.35144624	25797.174708604813
164	969.0	15.411035	993.0	955.0	976.6	12.338558	992.0	956.0	1000.0	1000.0	655999	108.53175	22.81831	138.45299	2.5433831	108.53177	22.818104	137.3922	3.7734208	-0.8329625	1.0384228	5.4531546	-9.228555	-108.73982	0.3565919	0.3565919	25959.249728679657
165	966.0	12.186058	982.0	951.0	952.5	16.445364	980.0	927.0	1000.0	1000.0	659999	108.62781	22.675476	138.0086	1.685591	108.62768	22.676144	137.03925	3.0642376	-0.8328761	1.0453497	5.264526	-9.052006	-108.837616	0.34869444	0.34869444	26120.848871469498
166	975.25	15.221285	986.0	949.0	963.5	12.579745	979.0	935.0	1000.0	1000.0	663999	108.74533	22.430637	137.12643	1.0256724	108.74538	22.430489	136.51953	1.8951681	-0.8408676	1.031597	5.749303	-11.469499	-108.95471	0.33961415	0.33961415	26281.538316488266
167	974.5	14.671401	989.0	952.0	963.5	14.43087	982.0	939.0	1000.0	1000.0	667999	108.84518	22.27812	135.58649	-1.26538	108.84526	22.277699	137.04999	1.6618474	-0.84202224	1.0348697	5.4280005	-8.937426	-109.056564	0.33766243	0.33766243	26443.172867536545
168	955.25	12.871965	970.0	938.0	968.6	15.041276	988.0	948.0	1000.0	1000.0	671999	109.03177	21.986107	135.69472	-2.3729653	109.03187	21.985664	136.05495	1.6677514	-0.8463754	1.0278813	6.5994854	-8.902508	-109.242294	0.33526096	0.33526096	26605.303272485733
169	962.5	11.169154	981.0	951.0	964.3	18.1	994.0	927.0	1000.0	1000.0	675999	109.08278	21.920198	137.87114	-2.109507	109.08277	21.920221	136.37982	1.6718975	-0.84527737	1.0230268	6.089508	-10.497059	-109.28906	0.3430435	0.3430435	26767.52960586548
170	971.75	13.718145	991.0	956.0	971.7	18.292347	993.0	945.0	1000.0	1000.0	679999	109.21973	21.795473	137.44746	-2.0492191	109.21981	21.795166	138.71574	1.6847205	-0.8521362	1.0223038	5.8577423	-9.710046	-109.43188	0.32517084	0.32517084	26928.838673114777
171	970.75	9.49671	987.0	963.0	869.8	288.87326	987.0	4.0	1000.0	1000.0	683999	109.31412	21.613438	136.93477	-3.285005	109.31419	21.612577	136.86371	1.6892163	-0.8423056	1.0266147	6.4723005	-9.674562	-109.526596	0.34271362	0.34271362	27090.825901269913
172	936.25	54.306423	982.0	844.0	965.7	15.264666	995.0	947.0	1000.0	1000.0	687999	109.41661	21.387693	136.07578	-3.9727468	109.41676	21.3872	135.35486	1.6956723	-0.84678453	1.0233243	5.4709835	-10.045492	-109.625626	0.33284643	0.33284643	27253.371524572372
173	959.0	3.0	964.0	956.0	966.4	14.312233	991.0	935.0	1000.0	1000.0	691999	109.47735	21.31141	133.28136	-2.2159905	109.47744	21.31063	133.22163	1.7007337	-0.8507177	1.0147319	5.380086	-8.575678	-109.686325	0.32095653	0.32095653	27414.80813407898
174	955.75	8.584143	962.0	941.0	964.7	9.33863	984.0	951.0	1000.0	1000.0	695999	109.49515	21.37431	133.01292	-2.261706	109.49518	21.373638	133.6577	1.7068956	-0.85353005	1.0148873	6.0288143	-9.25518	-109.70138	0.3233758	0.3233758	27577.854471683502
175	950.5	23.005434	987.0	926.0	969.4	14.499655	990.0	935.0	1000.0	1000.0	699999	109.54102	21.39589	134.74739	-3.285853	109.54115	21.395088	134.51425	1.711043	-0.86156857	1.0046849	5.6115837	-10.01781	-109.74612	0.32502425	0.32502425	27740.232357740402
176	955.0	15.116217	979.0	939.0	961.8	11.106754	982.0	938.0	1000.0	1000.0	703999	109.5241	21.482811	135.39339	-3.4298303	109.52427	21.482056	136.56107	1.715239	-0.85507596	1.0211291	6.545946	-8.749601	-109.73156	0.32860228	0.32860228	27902.574822187424
177	962.25	10.59186	979.0	950.0	977.1	10.728001	998.0	959.0	1000.0	1000.0	707999	109.57762	21.457401	135.38164	-3.6711366	109.57784	21.456608	135.2211	1.7156703	-0.85652006	1.016335	6.2726836	-9.793875	-109.78287	0.3294419	0.3294419	28065.762628555298
178	969.0	10.34408	982.0	954.0	979.9	10.074225	996.0	961.0	1000.0	1000.0	711999	109.66197	21.376396	134.75876	-2.651511	109.66198	21.375935	134.81657	1.7161965	-0.8604413	1.0136037	6.1705465	-9.425486	-109.86995	0.32530636	0.32530636	28226.579595804214
179	970.0	15.443445	983.0	944.0	961.8	11.8979	986.0	946.0	1000.0	1000.0	715999	109.75294	21.315374	133.43794	-0.4633999	109.75296	21.315462	133.49461	1.7217853	-0.8699389	1.00296	5.9442043	-9.182312	-109.955536	0.31353107	0.31353107	28389.297672748566
180	972.25	16.0993	998.0	954.0	957.4	15.206578	986.0	928.0	1000.0	1000.0	719999	109.69312	21.466555	132.38205	-1.9449849	109.69308	21.466501	132.0802	1.7293718	-0.8671076	0.99970204	6.3603783	-9.46977	-109.89668	0.31124574	0.31124574	28551.584010362625
181	955.75	13.663363	973.0	940.0	969.0	13.401493	989.0	948.0	1000.0	1000.0	723999	109.76242	21.42593	132.4215	-1.4404166	109.76247	21.42562	133.44742	1.7382045	-0.8740549	1.0049034	5.741651	-9.774591	-109.96697	0.30665073	0.30665073	28713.839488506317
182	967.25	16.467772	993.0	949.0	966.7	22.969763	1000.0	936.0	1000.0	1000.0	727999	109.82105	21.478558	132.67766	-1.7766757	109.8211	21.478428	132.38255	1.7437204	-0.8779588	0.9960561	6.2482343	-9.198123	-110.02491	0.3076361	0.3076361	28876.60604572296
183	974.5	10.712143	988.0	964.0	972.7	15.595192	993.0	943.0	1000.0	1000.0	731999	109.84737	21.542164	132.56851	-2.6290889	109.84747	21.541521	132.71274	1.7506698	-0.8793125	0.99540806	6.1257668	-9.0788145	-110.050476	0.3123418	0.3123418	29037.80110859871
184	960.0	8.336666	973.0	950.0	972.9	15.820557	998.0	946.0	1000.0	1000.0	735999	109.90494	21.536272	132.07011	-4.791341	109.90511	21.53557	132.84665	1.7530525	-0.8746479	1.0010273	6.1088157	-10.6156645	-110.10794	0.3056941	0.3056941	29198.69453573227
185	962.75	15.658464	985.0	944.0	969.2	10.637669	983.0	951.0	1000.0	1000.0	739999	109.936	21.527073	133.43599	-3.3743963	109.93618	21.526081	133.04967	1.7538861	-0.86903876	1.0073901	5.9555826	-10.435452	-110.139656	0.31009588	0.31009588	29359.831161499023
186	969.5	14.044572	990.0	956.0	965.4	10.219589	987.0	951.0	1000.0	1000.0	743999	110.00843	21.59697	132.96849	-1.0198603	110.00853	21.596416	132.91331	1.755143	-0.88584703	0.98306113	6.3341804	-10.03377	-110.21033	0.30124164	0.30124164	29520.292590618134
187	964.75	13.608361	985.0	950.0	972.1	21.496279	1000.0	942.0	1000.0	1000.0	747999	110.06808	21.522985	134.38673	-1.1331024	110.06809	21.522823	133.55478	1.7611059	-0.88152826	0.99535257	5.435748	-8.651676	-110.2687	0.3183899	0.3183899	29683.64360833168
188	969.25	6.796139	978.0	959.0	972.7	12.288612	987.0	952.0	1000.0	1000.0	751999	110.12807	21.397245	133.62056	-3.005084	110.12828	21.396147	133.95102	1.766334	-0.8775678	0.99967515	5.7707176	-8.83311	-110.334114	0.3101338	0.3101338	29845.495005369186
189	983.75	8.525697	992.0	971.0	965.2	9.967948	978.0	942.0	1000.0	1000.0	755999	110.20896	21.315687	134.18176	-0.7947593	110.20894	21.315752	134.58154	1.7686628	-0.89028853	0.9890026	5.856625	-9.439323	-110.4123	0.30149332	0.30149332	30006.485431432724
190	711.5	410.78857	951.0	0.0	967.3	11.445959	991.0	946.0	1000.0	1000.0	759999	110.17715	21.406143	135.5607	-0.65400004	110.17716	21.40614	135.14792	1.7774786	-0.88945085	0.991338	5.7140403	-8.40748	-110.3815	0.3166044	0.3166044	30168.632952690125
191	961.5	7.4330344	972.0	954.0	973.4	11.732008	993.0	954.0	1000.0	1000.0	763999	110.11921	21.55646	135.01045	-0.5843072	110.11922	21.556055	135.49622	1.785842	-0.8879827	0.9926166	5.906736	-11.345231	-110.318954	0.3138616	0.3138616	30331.02034687996
192	971.75	12.871965	989.0	955.0	964.8	16.67813	997.0	938.0	1000.0	1000.0	767999	110.18071	21.487911	135.87668	0.28691792	110.1808	21.487839	137.32498	1.7942246	-0.8860384	0.99620277	6.350305	-9.330276	-110.38125	0.32293275	0.32293275	30493.421181678772
193	967.5	6.5	976.0	959.0	969.9	13.874077	995.0	945.0	1000.0	1000.0	771999	110.24382	21.438505	134.88538	-1.5694654	110.24382	21.438303	135.80107	1.8013736	-0.8892091	0.9907871	6.1135693	-8.794376	-110.44647	0.29765266	0.29765266	30655.5121614933
