Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	987.0	9.513149	998.0	973.0	978.0	13.520355	997.0	946.0	1000.0	1000.0	383999	115.33814	15.614416	148.66634	-2.342988	115.33801	15.614498	144.67787	-3.1749644	-0.9118116	1.0257803	7.5195007	-9.417693	-115.569046	0.387615	0.387615	19085.296648025513
97	951.75	51.557613	995.0	864.0	978.8	10.998182	1000.0	962.0	1000.0	1000.0	387999	115.34222	15.647944	140.32971	-2.8095806	115.34231	15.647304	141.03218	-3.144815	-0.91900826	1.0132669	9.213043	-8.878844	-115.57286	0.38156387	0.38156387	19288.99670934677
98	976.25	14.184058	1000.0	964.0	983.2	9.463614	1000.0	969.0	1000.0	1000.0	391999	115.4032	15.609178	143.03128	-3.0474143	115.40318	15.609691	140.82233	-4.371163	-0.9236714	1.0080332	7.440464	-8.857635	-115.63483	0.36320353	0.36320353	19492.592567920685
99	977.75	6.0981555	987.0	970.0	977.6	13.95851	996.0	960.0	1000.0	1000.0	395999	115.48321	15.508195	150.22356	-3.44069	115.48327	15.508096	149.73155	-3.2707953	-0.9241331	1.008084	12.439654	-9.769264	-115.70784	0.4406902	0.4406902	19696.737172842026
100	974.75	18.579222	996.0	945.0	981.2	13.854962	998.0	958.0	1000.0	1000.0	399999	115.51075	15.4571705	150.08629	0.06627059	115.51072	15.457534	150.61435	0.04494071	-0.92287195	1.0130824	8.41045	-10.860734	-115.7465	0.38267922	0.38267922	19901.316855192184
101	982.5	23.457409	998.0	942.0	973.5	16.107452	1000.0	946.0	1000.0	1000.0	403999	115.61524	15.357754	146.30891	-0.6945139	115.61504	15.357896	150.10675	0.031431913	-0.91518164	1.0220604	7.0471973	-9.183022	-115.84867	0.36712384	0.36712384	20105.084792613983
102	989.25	10.42533	1000.0	972.0	964.7	20.144726	997.0	935.0	1000.0	1000.0	407999	115.63046	15.363806	144.1002	0.6208571	115.63052	15.36429	141.14445	1.0369961	-0.9300441	0.99929684	8.727493	-9.22922	-115.8536	0.39916432	0.39916432	20309.26934146881
103	975.0	11.467345	994.0	965.0	967.4	16.249308	998.0	944.0	1000.0	1000.0	411999	115.66884	15.231178	148.51097	1.100723	115.6687	15.232066	153.69609	0.7233877	-0.9290529	1.0002512	7.2619815	-9.672533	-115.897125	0.3748843	0.3748843	20512.739324092865
104	978.0	7.8421936	986.0	965.0	872.0	291.0275	987.0	0.0	1000.0	1000.0	415999	115.72668	15.178877	149.4	0.24142551	115.72653	15.179974	148.32916	1.5821829	-0.93262494	0.9972841	6.1908016	-8.624717	-115.95798	0.36459905	0.36459905	20716.170536756516
105	974.0	7.3484693	982.0	962.0	969.1	17.020283	990.0	922.0	1000.0	1000.0	419999	115.80656	15.146884	161.58276	1.1525054	115.80649	15.147369	148.62675	1.0939258	-0.9373791	0.9933644	7.9662414	-9.66148	-116.03028	0.38612145	0.38612145	20919.709633111954
106	984.25	3.269174	988.0	979.0	974.5	11.715375	988.0	953.0	1000.0	1000.0	423999	115.90444	14.925784	148.05167	-0.37713003	115.90446	14.925202	151.72289	-0.99948645	-0.9337898	0.9943187	7.107094	-9.963604	-116.13209	0.36625847	0.36625847	21123.51764678955
107	979.5	11.608187	997.0	969.0	982.0	9.252027	993.0	959.0	1000.0	1000.0	427999	115.93017	14.800917	147.8679	0.6209427	115.93011	14.801576	146.3675	1.1859559	-0.93897545	0.9882594	7.050352	-8.568854	-116.15662	0.3526256	0.3526256	21327.643863916397
108	981.0	13.190906	993.0	959.0	971.5	13.358518	989.0	947.0	1000.0	1000.0	431999	115.94327	14.79206	151.63374	3.097237	115.94314	14.792671	146.78342	1.8599364	-0.94479555	0.9808414	6.818534	-9.604235	-116.16826	0.37729377	0.37729377	21531.646710395813
109	970.25	15.833114	986.0	945.0	974.9	8.092589	988.0	962.0	1000.0	1000.0	435999	116.07925	14.641009	145.30118	2.3344164	116.07925	14.641256	143.32434	2.523285	-0.9453349	0.98680955	7.9069953	-10.978792	-116.3039	0.36610773	0.36610773	21736.966405391693
110	988.75	10.42533	1000.0	974.0	978.9	16.783623	1000.0	944.0	1000.0	1000.0	439999	116.08113	14.7257	140.98883	3.529693	116.08114	14.72507	137.85307	3.845586	-0.9531195	0.976928	6.7528663	-9.556371	-116.30534	0.33785018	0.33785018	21940.984571933746
111	980.0	15.1657505	996.0	962.0	969.6	10.928862	986.0	950.0	1000.0	1000.0	443999	116.13819	14.571932	131.81335	3.814927	116.13816	14.571928	135.70163	4.1057425	-0.9452571	0.9854203	6.8772926	-9.438173	-116.36248	0.3559782	0.3559782	22145.092853069305
112	979.25	11.5406885	994.0	967.0	882.9	283.63022	1000.0	33.0	1000.0	1000.0	447999	116.32164	14.370945	136.744	3.2783322	116.32164	14.370814	136.09163	3.8081784	-0.9524944	0.9894637	7.1372557	-10.129377	-116.553734	0.31866083	0.31866083	22349.125813245773
113	972.5	27.968733	997.0	925.0	968.0	15.684387	990.0	945.0	1000.0	1000.0	451999	116.37006	14.313088	137.77304	3.2424433	116.36996	14.31359	138.60959	2.0841045	-0.95806617	0.97729164	7.0532117	-9.004186	-116.594734	0.34451348	0.34451348	22553.362391233444
114	974.25	13.5346775	992.0	954.0	979.2	12.679117	999.0	959.0	1000.0	1000.0	455999	116.43767	14.232774	139.43752	3.268899	116.43761	14.232945	136.5857	2.6822197	-0.95829827	0.9771279	6.516631	-9.975266	-116.66694	0.31808156	0.31808156	22757.52777814865
115	969.0	7.3824115	981.0	962.0	874.1	291.58786	990.0	0.0	1000.0	1000.0	459999	116.46989	14.173658	133.94128	3.4441533	116.46989	14.174214	134.50867	2.8167338	-0.96635514	0.9609942	7.4544444	-9.5288925	-116.69545	0.32962084	0.32962084	22961.375262975693
116	968.5	8.13941	978.0	959.0	980.2	13.70985	1000.0	945.0	1000.0	1000.0	463999	116.53907	14.102295	135.31902	4.579737	116.53912	14.102007	137.46242	3.8835206	-0.96600896	0.9661619	8.387495	-8.738379	-116.76748	0.32973713	0.32973713	23165.78842139244
117	982.75	10.084022	996.0	972.0	973.7	17.60142	1000.0	942.0	1000.0	1000.0	467999	116.66049	13.901712	128.43388	5.514247	116.66039	13.9022045	128.47043	5.0023794	-0.9649903	0.97036994	8.203982	-8.49869	-116.88957	0.2998909	0.2998909	23370.124471902847
118	850.75	206.55553	973.0	493.0	984.4	8.416651	997.0	971.0	1000.0	1000.0	471999	116.68024	13.92431	125.97271	5.0038915	116.6802	13.9241905	125.438896	5.4687057	-0.9702755	0.95575863	9.582143	-9.935729	-116.90607	0.2986457	0.2986457	23574.855312108994
119	963.25	23.047504	991.0	927.0	977.2	16.283735	1000.0	944.0	1000.0	1000.0	475999	116.69624	13.925788	128.67377	4.1274652	116.69619	13.925934	124.572426	3.6189275	-0.96957237	0.95508695	7.796952	-9.512526	-116.91961	0.30970603	0.30970603	23779.37651324272
120	956.0	28.026773	985.0	910.0	978.9	7.3	997.0	970.0	1000.0	1000.0	479999	116.7163	13.943946	130.23056	2.1531963	116.71628	13.944573	131.81767	2.4154673	-0.9695555	0.96478665	7.2854824	-8.969318	-116.94233	0.32299	0.32299	23983.55167222023
121	970.75	26.337948	1000.0	944.0	974.3	12.775367	992.0	955.0	1000.0	1000.0	483999	116.78793	13.930607	137.97395	2.432912	116.78782	13.9310665	154.8572	0.5390811	-0.9776407	0.9504204	6.8169413	-9.100592	-117.0145	0.30824104	0.30824104	24188.482243299484
122	980.0	7.905694	990.0	970.0	975.5	13.063307	997.0	956.0	1000.0	1000.0	487999	116.79605	13.974126	137.3512	1.4660623	116.79587	13.975289	143.32974	0.25157523	-0.9742617	0.9563824	8.407756	-9.4461775	-117.01863	0.31484815	0.31484815	24392.42492389679
123	977.5	11.25833	996.0	966.0	968.7	10.0005	983.0	945.0	1000.0	1000.0	491999	116.884	13.948476	150.00127	0.38725972	116.88396	13.948321	146.97325	-0.4769802	-0.9732174	0.96062356	8.278329	-9.069832	-117.1107	0.32746902	0.32746902	24596.907517910004
124	974.25	18.64638	992.0	943.0	983.9	9.406913	1000.0	969.0	1000.0	1000.0	495999	116.94102	13.869964	150.31694	-0.111625314	116.94102	13.870276	152.28381	-1.1217446	-0.9867628	0.9427395	6.9605794	-8.191225	-117.16339	0.31699774	0.31699774	24801.42704319954
125	981.0	11.683321	990.0	961.0	977.2	11.240996	999.0	957.0	1000.0	1000.0	499999	116.93753	13.795942	157.74223	-1.301919	116.93757	13.795472	168.12921	-1.382719	-0.978577	0.95482475	7.0339384	-10.269368	-117.15537	0.38584888	0.38584888	25005.34643125534
126	968.0	6.041523	976.0	959.0	880.6	293.76904	996.0	0.0	1000.0	1000.0	503999	116.97088	13.657501	166.83224	-0.06124568	116.9708	13.657303	169.93608	0.6728294	-0.9813976	0.94998986	6.5759773	-10.284926	-117.19218	0.33504015	0.33504015	25210.917031764984
127	972.75	11.166356	992.0	965.0	975.7	14.731259	996.0	946.0	1000.0	1000.0	507999	117.00552	13.574589	169.45287	-0.45622218	117.0055	13.575268	177.63152	-2.148398	-0.9806493	0.9536528	9.074113	-10.081193	-117.226845	0.33461323	0.33461323	25415.350918531418
128	956.25	16.068214	982.0	940.0	971.2	17.145262	997.0	942.0	1000.0	1000.0	511999	117.09287	13.358265	170.0486	0.19054115	117.09288	13.358457	167.8313	-1.1656194	-0.9891162	0.9389842	6.7480984	-8.35918	-117.30934	0.4338326	0.4338326	25619.51159143448
129	991.5	6.576473	999.0	982.0	983.4	10.081667	1000.0	971.0	1000.0	1000.0	515999	117.0402	13.470656	161.38484	-1.7542632	117.04018	13.470944	164.01244	-1.5008417	-0.9905031	0.9360665	7.564714	-9.740631	-117.26114	0.29269913	0.29269913	25823.33117866516
130	980.75	11.29989	1000.0	971.0	976.3	8.8775	989.0	956.0	1000.0	1000.0	519999	117.01227	13.524139	141.91267	-0.9032701	117.01221	13.5243225	150.13612	-1.7350371	-0.992023	0.9366526	7.4655294	-8.67724	-117.22814	0.32985762	0.32985762	26027.897799253464
131	988.75	9.175375	1000.0	977.0	875.6	292.4374	999.0	0.0	1000.0	1000.0	523999	117.00352	13.561078	144.49678	-1.2462382	117.00335	13.560763	148.70444	-1.4120736	-0.989829	0.93739814	6.919085	-9.206501	-117.21966	0.32347965	0.32347965	26232.498391866684
132	958.25	18.753332	977.0	927.0	977.4	15.409088	994.0	942.0	1000.0	1000.0	527999	117.0543	13.441889	153.68578	-4.2162733	117.05429	13.441745	164.62578	-7.5813456	-0.987497	0.9411114	7.5963364	-8.750989	-117.26761	0.34892634	0.34892634	26436.997298955917
133	972.75	9.679231	986.0	963.0	784.8	390.06274	993.0	0.0	1000.0	1000.0	531999	117.04804	13.403196	152.98618	-2.1101923	117.04799	13.403058	165.8548	-4.480425	-0.9929993	0.9334452	7.953058	-11.456703	-117.263626	0.31861192	0.31861192	26641.436569929123
134	976.5	6.8007355	988.0	971.0	984.0	8.820431	1000.0	975.0	1000.0	1000.0	535999	117.08333	13.398333	146.8821	-4.073698	117.08329	13.39866	147.75912	-4.658577	-0.99883014	0.93142074	8.404387	-9.196554	-117.298874	0.3162104	0.3162104	26845.394865989685
135	983.75	12.457428	1000.0	966.0	884.8	295.07654	1000.0	0.0	1000.0	1000.0	539999	117.14685	13.2747965	144.76984	-2.2563448	117.14682	13.275001	142.3886	-5.5088334	-0.99308175	0.94185245	7.384158	-8.465397	-117.371735	0.31057364	0.31057364	27050.312786340714
136	973.5	7.36546	986.0	967.0	970.8	12.213108	983.0	944.0	1000.0	1000.0	543999	117.20728	13.151796	133.80527	1.1433991	117.2072	13.151754	140.28279	0.2462579	-1.0053769	0.926492	7.80891	-10.273988	-117.42638	0.28220955	0.28220955	27254.733100891113
137	973.5	4.3301272	979.0	967.0	973.0	15.073154	1000.0	947.0	1000.0	1000.0	547999	117.1798	13.277241	151.53993	1.3875618	117.17974	13.277035	156.50641	0.43488693	-1.0037158	0.92689925	7.4756026	-8.788036	-117.39223	0.33954626	0.33954626	27458.723485946655
138	964.75	10.47318	974.0	947.0	970.3	14.993666	1000.0	946.0	1000.0	1000.0	551999	117.22885	13.319171	138.89671	-1.1268705	117.22882	13.319747	138.68611	-3.453022	-1.0032395	0.92326975	9.502127	-9.58273	-117.44797	0.28382257	0.28382257	27663.091462135315
139	980.75	14.686303	1000.0	960.0	885.2	295.28555	1000.0	0.0	1000.0	1000.0	555999	117.30801	13.148608	142.63065	-3.6047125	117.30788	13.14907	151.60889	-5.072375	-1.0062902	0.92154753	8.3667965	-8.071445	-117.523506	0.32615182	0.32615182	27867.427650928497
140	972.75	18.793283	990.0	941.0	977.2	18.34012	1000.0	937.0	1000.0	1000.0	559999	117.32779	13.133281	135.71703	-4.011	117.32775	13.133565	142.9672	-4.4562564	-1.0040104	0.92581844	7.414464	-9.822985	-117.54901	0.28518927	0.28518927	28071.726651906967
141	976.75	10.280442	988.0	966.0	971.9	12.692124	986.0	940.0	1000.0	1000.0	563999	117.39808	13.030408	134.4109	-1.4707491	117.39799	13.030879	130.60246	-1.524705	-1.0092332	0.91724193	8.523254	-9.109429	-117.61464	0.2907745	0.2907745	28276.238302707672
142	968.0	12.083046	984.0	952.0	978.3	13.394402	996.0	959.0	1000.0	1000.0	567999	117.40425	13.072992	131.71822	-1.0980155	117.4042	13.073285	135.95053	-2.7971196	-1.0105505	0.91595197	8.179883	-10.468381	-117.62075	0.28157994	0.28157994	28481.10368156433
143	979.5	9.340771	989.0	964.0	879.7	293.4999	1000.0	0.0	1000.0	1000.0	571999	117.44805	12.988595	140.61124	-2.2611232	117.44806	12.989088	138.69359	-2.1492925	-1.0144402	0.9158869	7.631627	-8.767107	-117.66314	0.284225	0.284225	28685.930935382843
144	968.25	26.873547	1000.0	926.0	976.0	13.319159	995.0	956.0	1000.0	1000.0	575999	117.50704	12.935888	132.5186	-1.0907694	117.50699	12.935735	129.56227	-0.7584759	-1.0119857	0.91821283	7.918818	-10.642014	-117.72986	0.26343215	0.26343215	28890.578042268753
145	961.0	22.814468	985.0	929.0	980.1	11.440718	997.0	957.0	1000.0	1000.0	579999	117.56107	12.885209	130.27086	-1.2335775	117.56109	12.88551	129.8882	-3.326788	-1.0153161	0.91136277	8.60319	-9.317066	-117.77785	0.28282112	0.28282112	29094.415593624115
146	970.0	12.786712	984.0	954.0	974.2	12.114454	992.0	955.0	1000.0	1000.0	583999	117.58421	12.760307	132.03479	-1.4411349	117.58416	12.760994	136.10748	-2.1394935	-1.0132105	0.9163446	8.241524	-9.456278	-117.7986	0.29930452	0.29930452	29298.66653728485
147	989.0	9.300538	1000.0	975.0	978.7	11.109005	999.0	964.0	1000.0	1000.0	587999	117.64556	12.776115	143.22327	-2.9736996	117.64558	12.776341	144.16339	-3.0913785	-1.0166979	0.9116439	7.740522	-8.673207	-117.860054	0.29581365	0.29581365	29503.184408187866
148	961.25	45.31763	1000.0	884.0	981.8	17.313578	994.0	934.0	1000.0	1000.0	591999	117.6771	12.778441	138.25943	-5.697261	117.67702	12.77844	144.2762	-7.529397	-1.020811	0.90612656	7.200344	-9.226788	-117.89078	0.28618646	0.28618646	29707.97052836418
149	975.75	23.647146	1000.0	944.0	974.1	8.455176	994.0	963.0	1000.0	1000.0	595999	117.7276	12.733997	140.84042	-5.9645004	117.72764	12.733507	144.05493	-5.6999664	-1.0185399	0.9082596	6.8559914	-8.78284	-117.94029	0.29905707	0.29905707	29912.57088303566
150	983.25	10.685855	1000.0	973.0	978.4	15.62178	1000.0	953.0	1000.0	1000.0	599999	117.76876	12.676562	141.76044	-5.791135	117.76869	12.676585	145.35258	-7.0431776	-1.0222999	0.90906835	8.666365	-8.925573	-117.98565	0.28933036	0.28933036	30117.62955880165
151	975.25	8.166242	984.0	964.0	983.7	9.654532	1000.0	968.0	1000.0	1000.0	603999	117.80862	12.627078	129.0442	-2.996729	117.8085	12.62791	137.51335	-4.5147514	-1.0275279	0.9056118	7.472494	-8.624379	-118.024345	0.2917743	0.2917743	30321.87723016739
152	964.5	15.370426	990.0	949.0	978.2	14.176036	998.0	954.0	1000.0	1000.0	607999	117.79166	12.71166	126.80781	-2.4111657	117.79167	12.711739	129.27014	-0.8484309	-1.0270612	0.90036744	11.143873	-9.825361	-118.00804	0.26161247	0.26161247	30526.494963884354
153	839.0	266.2048	1000.0	378.0	981.3	13.386933	1000.0	955.0	1000.0	1000.0	611999	117.76522	12.738246	126.697235	-1.9672334	117.76521	12.738712	137.77321	-2.924992	-1.0295885	0.89937806	9.114592	-9.374046	-117.978745	0.2743441	0.2743441	30731.08157968521
154	963.5	31.705677	1000.0	913.0	982.9	6.0241184	998.0	974.0	1000.0	1000.0	615999	117.77992	12.72226	125.48387	-3.7210426	117.77991	12.72187	130.03506	-4.637795	-1.0326989	0.88628143	8.777943	-8.350375	-117.99095	0.28580493	0.28580493	30935.280348539352
155	977.75	5.7608595	983.0	968.0	984.1	15.539949	998.0	949.0	1000.0	1000.0	619999	117.75884	12.857749	129.75838	-3.4639158	117.75877	12.85798	131.43372	-5.3222966	-1.0297775	0.89578956	8.441079	-10.518543	-117.97472	0.2629242	0.2629242	31139.350048303604
156	973.75	10.35314	988.0	959.0	986.2	10.205881	999.0	973.0	1000.0	1000.0	623999	117.77713	12.805353	132.98842	-4.566411	117.77718	12.805741	132.7538	-5.096303	-1.0304224	0.8900252	8.906103	-8.258635	-117.989235	0.27301142	0.27301142	31343.870965003967
157	986.5	6.576473	997.0	979.0	979.2	10.351812	997.0	965.0	1000.0	1000.0	627999	117.83265	12.74559	139.90582	-6.16591	117.83259	12.746234	142.84389	-6.1591034	-1.0286942	0.8981632	8.313156	-8.531563	-118.050705	0.27970752	0.27970752	31548.247042894363
158	974.75	11.277743	985.0	957.0	883.6	294.65274	992.0	0.0	1000.0	1000.0	631999	117.95738	12.499046	136.47766	-4.449035	117.95736	12.498787	139.25894	-4.635202	-1.0328553	0.8962418	7.7649984	-10.098894	-118.17147	0.28396392	0.28396392	31752.732365131378
159	953.75	5.1173725	961.0	948.0	880.8	293.77637	1000.0	0.0	1000.0	1000.0	635999	117.98801	12.481309	131.58736	-3.8707294	117.98795	12.481874	138.00664	-5.66555	-1.0291681	0.8979302	6.623848	-9.182535	-118.20782	0.27890143	0.27890143	31957.43355035782
160	982.5	7.1239033	993.0	975.0	982.1	11.819053	1000.0	957.0	1000.0	1000.0	639999	117.99865	12.50311	136.25262	-7.1652975	117.99866	12.502659	136.6655	-6.1275682	-1.0373629	0.8876103	8.292985	-9.120686	-118.21275	0.26586792	0.26586792	32162.822931289673
161	967.0	17.277153	996.0	951.0	973.8	16.466936	1000.0	952.0	1000.0	1000.0	643999	117.95152	12.668624	133.78708	-9.139386	117.95152	12.667985	135.23456	-10.911916	-1.0357953	0.89046496	7.871588	-10.787459	-118.16432	0.272434	0.272434	32367.04044651985
162	981.0	7.5828753	989.0	970.0	973.4	25.495882	1000.0	904.0	1000.0	1000.0	647999	117.99642	12.569188	142.80647	-7.525791	117.99635	12.569781	146.86058	-8.9494295	-1.0373881	0.88659453	8.304365	-9.882585	-118.20866	0.28108576	0.28108576	32570.62021970749
163	976.75	13.329947	994.0	959.0	979.8	15.018655	1000.0	949.0	1000.0	1000.0	651999	118.01441	12.509331	138.9576	-4.573654	118.01431	12.510328	138.87312	-5.853229	-1.0406523	0.8869193	10.734665	-10.051573	-118.229546	0.25252718	0.25252718	32774.72731971741
164	975.5	13.811227	996.0	958.0	983.1	15.155528	997.0	944.0	1000.0	1000.0	655999	118.02946	12.514049	135.72595	-6.498743	118.02948	12.51373	139.64828	-7.4089956	-1.0442094	0.8781522	13.190201	-8.9063635	-118.244156	0.2752301	0.2752301	32978.8913025856
165	970.5	11.324752	985.0	958.0	982.4	12.579349	1000.0	961.0	1000.0	1000.0	659999	118.0706	12.373383	126.04061	-4.9580684	118.07057	12.373909	126.82213	-5.6626105	-1.0411069	0.884736	8.829398	-8.651155	-118.28803	0.2566774	0.2566774	33183.171057224274
166	969.75	23.036655	989.0	931.0	979.5	9.478924	1000.0	963.0	1000.0	1000.0	663999	118.1624	12.2852335	127.14747	-7.451434	118.16233	12.28577	127.91509	-8.008252	-1.0396684	0.8862299	8.83309	-9.050951	-118.37664	0.2503969	0.2503969	33386.9559981823
167	980.75	14.341809	994.0	958.0	981.7	10.237676	1000.0	970.0	1000.0	1000.0	667999	118.09889	12.452099	126.41784	-11.5664625	118.09883	12.451844	130.91138	-9.990831	-1.043889	0.87838423	8.843956	-10.990463	-118.31139	0.2603837	0.2603837	33591.32807278633
168	964.0	15.264338	985.0	945.0	975.6	15.435026	993.0	948.0	1000.0	1000.0	671999	118.13097	12.404546	124.226295	-6.679375	118.13095	12.4051895	130.77583	-7.342782	-1.040696	0.88526213	7.0502605	-12.509893	-118.34486	0.2618802	0.2618802	33795.88485956192
169	961.5	22.466642	985.0	931.0	977.7	14.205984	997.0	957.0	1000.0	1000.0	675999	118.14783	12.360895	125.37836	-4.937025	118.1479	12.360557	125.07033	-6.035355	-1.0390328	0.8891256	8.198172	-10.08935	-118.3683	0.23966888	0.23966888	34001.031915187836
170	989.75	4.656984	997.0	984.0	979.9	13.224599	995.0	958.0	1000.0	1000.0	679999	118.20565	12.155016	124.54208	-2.487743	118.20571	12.154242	124.57175	-3.5223746	-1.0404953	0.88638324	7.829048	-8.175568	-118.42109	0.25029543	0.25029543	34205.07907986641
171	974.25	8.699857	989.0	967.0	978.0	14.58081	1000.0	954.0	1000.0	1000.0	683999	118.18427	12.191469	125.03169	-7.1768064	118.1843	12.191856	125.82365	-7.571945	-1.0473709	0.87475705	7.233188	-8.564052	-118.397285	0.23615113	0.23615113	34409.45149564743
172	983.25	6.977643	990.0	972.0	980.5	13.109158	1000.0	957.0	1000.0	1000.0	687999	118.17241	12.240913	124.535576	-8.463226	118.17232	12.241282	124.66194	-8.718618	-1.0458583	0.8786755	8.009368	-9.52509	-118.38754	0.23602727	0.23602727	34613.550371170044
173	972.25	7.7580605	980.0	964.0	980.4	10.278132	997.0	967.0	1000.0	1000.0	691999	118.18996	12.207598	124.91123	-9.654263	118.18986	12.208047	124.35012	-8.552296	-1.0458716	0.8813433	10.456027	-10.737919	-118.40394	0.24594909	0.24594909	34818.501185655594
174	973.0	7.314369	981.0	962.0	970.5	12.5079975	998.0	950.0	1000.0	1000.0	695999	118.26201	12.011815	124.52819	-7.0649853	118.26196	12.011934	125.385666	-7.1390295	-1.0513957	0.8667444	8.081019	-8.457409	-118.47604	0.24335457	0.24335457	35023.543407440186
175	981.75	14.720309	995.0	957.0	979.4	17.135927	1000.0	938.0	1000.0	1000.0	699999	118.27526	11.990824	124.84693	-9.666084	118.27528	11.990444	124.76529	-10.581264	-1.0443205	0.88381827	8.908375	-8.666439	-118.490776	0.23974319	0.23974319	35228.15760207176
176	978.75	14.8891735	998.0	958.0	973.4	8.452219	989.0	958.0	1000.0	1000.0	703999	118.30283	11.955507	125.62066	-6.9623256	118.3029	11.955375	124.5036	-7.771232	-1.0523672	0.87417245	8.173914	-8.898504	-118.51925	0.23357473	0.23357473	35432.750921964645
177	969.25	13.064743	984.0	950.0	980.8	9.662298	1000.0	964.0	1000.0	1000.0	707999	118.29802	12.027904	125.907486	-7.7352285	118.29791	12.028371	125.41283	-8.544512	-1.0518183	0.8656464	7.360125	-8.529188	-118.51198	0.23418021	0.23418021	35638.14885377884
178	973.75	8.196798	984.0	962.0	982.0	12.521981	999.0	951.0	1000.0	1000.0	711999	118.33552	12.018254	125.63216	-11.871656	118.33559	12.017725	125.01145	-12.8688965	-1.0575792	0.85516065	8.978236	-8.941221	-118.54604	0.24918307	0.24918307	35842.91818475723
179	990.0	7.2111025	1000.0	980.0	976.5	9.222256	991.0	965.0	1000.0	1000.0	715999	118.41085	11.926377	125.5262	-15.76804	118.4108	11.926156	124.41382	-12.61221	-1.0568192	0.86907226	9.073717	-10.550985	-118.6266	0.24065167	0.24065167	36047.897470235825
180	982.75	13.589978	1000.0	968.0	979.4	23.54655	1000.0	921.0	1000.0	1000.0	719999	118.47065	11.850472	125.732254	-18.972057	118.47062	11.850595	125.186	-20.235344	-1.0566847	0.8646084	9.892986	-7.8776245	-118.68713	0.23956357	0.23956357	36252.81242108345
181	970.75	22.230328	999.0	937.0	976.8	8.885944	992.0	964.0	1000.0	1000.0	723999	118.50733	11.852694	125.304375	-19.708126	118.50721	11.853435	126.43277	-18.210001	-1.0564871	0.86649317	8.409575	-8.877273	-118.72485	0.25385773	0.25385773	36456.97937440872
182	941.0	58.932163	996.0	842.0	982.0	14.219705	1000.0	958.0	1000.0	1000.0	727999	118.56673	11.742769	125.34108	-21.944414	118.56675	11.74295	125.26062	-22.427261	-1.0629693	0.8547276	7.991878	-8.595111	-118.7796	0.23511861	0.23511861	36661.95797634125
183	978.0	9.874208	991.0	964.0	985.3	10.982259	1000.0	964.0	1000.0	1000.0	731999	118.53497	11.894332	131.98506	-22.689655	118.53488	11.89459	130.11307	-24.331457	-1.0621401	0.8593618	7.5598025	-9.097563	-118.751205	0.24948135	0.24948135	36866.52874660492
184	978.75	13.663363	1000.0	962.0	981.7	16.535114	1000.0	940.0	1000.0	1000.0	735999	118.57269	11.755301	130.09315	-21.824104	118.57272	11.755483	132.95105	-20.073053	-1.0628804	0.85760707	7.650282	-8.071202	-118.7812	0.2616132	0.2616132	37071.62348461151
185	957.5	40.850338	993.0	891.0	977.0	8.124039	992.0	963.0	1000.0	1000.0	739999	118.58253	11.703286	124.765366	-17.5057	118.58245	11.703977	125.47145	-18.391253	-1.0612671	0.86549085	8.128731	-9.960317	-118.79945	0.23417571	0.23417571	37276.55583667755
186	975.75	10.825317	993.0	964.0	968.3	14.852945	992.0	940.0	1000.0	1000.0	743999	118.60817	11.740048	125.19144	-16.28782	118.60815	11.740011	125.09309	-17.773714	-1.0657914	0.8566788	8.251576	-8.856958	-118.817924	0.24799722	0.24799722	37482.49987411499
187	978.5	13.865424	994.0	961.0	987.1	11.076552	1000.0	967.0	1000.0	1000.0	747999	118.55408	11.748152	124.71511	-17.336073	118.55402	11.748261	125.19928	-19.422115	-1.0620714	0.85857576	9.331561	-8.54778	-118.76327	0.24062544	0.24062544	37686.807141542435
188	966.25	24.200981	984.0	925.0	978.9	11.308846	991.0	950.0	1000.0	1000.0	751999	118.56606	11.844068	125.743256	-19.062643	118.56618	11.84304	124.62437	-19.105188	-1.0646838	0.85676146	7.9424767	-8.722737	-118.7799	0.22837585	0.22837585	37892.2667632103
189	983.0	11.811012	996.0	968.0	976.3	10.640018	992.0	952.0	1000.0	1000.0	755999	118.60201	11.872613	125.04512	-20.242807	118.60192	11.8724985	124.8389	-21.642517	-1.0673673	0.8530903	8.517246	-8.142107	-118.81425	0.22794838	0.22794838	38096.906254053116
190	941.5	22.455511	959.0	903.0	979.2	15.873248	1000.0	946.0	1000.0	1000.0	759999	118.60664	11.872532	125.21981	-22.18158	118.60661	11.872736	125.758514	-23.113075	-1.0673528	0.8544139	8.265066	-10.071022	-118.81955	0.24337403	0.24337403	38301.35657763481
191	968.75	6.977643	978.0	962.0	982.1	10.530432	996.0	961.0	1000.0	1000.0	763999	118.6644	11.781873	126.05693	-21.374636	118.66436	11.782369	125.78731	-25.480042	-1.0748719	0.84249735	7.816507	-8.593941	-118.87395	0.23856556	0.23856556	38505.731504917145
