Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	577.1235	209.72954	710.35565	159.95723	728.7446	11.345699	751.732	716.4391	835.0	1000.0	375999	119.25901	22.25045	162.92558	-58.621326	119.25899	22.251698	160.58676	-57.087967	-2.6242225	2.1799822	36.343678	-13.301834	-120.02662	3.6167514	3.6167514	16453.441560983658
95	536.84924	202.66678	676.6781	149.42317	803.86444	93.78711	900.4582	707.3691	782.2	1000.0	379999	119.17352	22.423758	159.27113	-31.134438	119.17385	22.42267	156.35966	-24.949482	-2.589199	2.1780128	29.344465	-12.063307	-119.952675	3.5508904	3.5508904	16651.50835800171
96	661.4661	24.278429	696.7185	628.2002	869.5666	57.280094	898.2554	710.2635	997.25	1000.0	383999	119.13624	22.429636	168.68266	-34.24664	119.13644	22.428455	163.55978	-55.269753	-2.6199315	2.1754067	39.01895	-14.26194	-119.893585	3.628019	3.628019	16849.05974793434
97	648.99945	6.1526914	658.0129	640.72375	824.84064	216.42178	902.45026	175.66483	1000.0	918.2	387999	119.1395	22.284672	164.20483	-34.68883	119.13946	22.285927	161.53128	-34.624214	-2.5724764	2.1849475	32.51613	-12.862186	-119.914185	3.5032372	3.5032372	17042.536086559296
98	652.4913	18.690315	677.9533	625.3147	941.6245	74.13145	1000.8241	811.9201	1000.0	1000.0	391999	119.2523	21.955524	164.82056	-46.076927	119.2529	21.954342	164.24977	-51.666958	-2.566919	2.1737993	33.22667	-13.414794	-120.01998	3.4596999	3.4596999	17239.151488780975
99	558.6292	193.40524	668.92255	172.6143	738.7352	192.75397	904.036	223.13788	825.6	924.4	395999	119.37488	21.80845	162.5696	-43.701447	119.37496	21.809458	162.29779	-70.81082	-2.5498874	2.1767728	38.726788	-13.525613	-120.13508	3.3203104	3.3203104	17432.884127616882
100	551.70233	206.3875	694.1446	195.18198	932.7085	87.17142	1002.7228	806.4693	808.0	1000.0	399999	119.46498	21.79698	165.3758	-49.421013	119.46523	21.794783	166.50226	-28.085085	-2.5954192	2.1515555	36.31774	-12.911211	-120.23133	3.3203816	3.3203816	17626.89998269081
101	492.62167	232.65414	664.73206	118.400314	897.31067	2.8105867	901.6772	892.96124	731.3333	1000.0	403999	119.31204	21.92854	152.6187	-36.53054	119.31198	21.929317	153.8805	-57.028576	-2.6441793	2.1280284	33.52078	-12.534746	-120.06108	3.479438	3.479438	17818.500779628754
102	664.34436	14.26619	684.46686	647.05145	851.48956	92.17804	902.2241	615.712	1000.0	1000.0	407999	119.33635	21.677221	161.12294	-50.011673	119.33688	21.674284	157.43181	-41.052193	-2.644697	2.1104941	31.992714	-13.518546	-120.08652	3.4644036	3.4644036	18010.43720626831
103	647.6093	6.690467	658.0019	639.3795	861.2377	72.735245	900.6891	714.3948	1000.0	1000.0	411999	119.48378	21.640404	155.41959	-33.27234	119.4842	21.639265	153.0257	-47.291794	-2.6565843	2.1209397	38.596798	-12.988286	-120.241325	3.3469834	3.3469834	18204.050242185593
104	683.8236	31.478449	729.9484	649.5199	850.01917	96.22793	900.60803	611.8186	1000.0	1000.0	415999	119.53924	21.522932	160.68457	-31.527641	119.53926	21.520586	156.41989	-48.6269	-2.6209366	2.1442003	34.876	-12.148642	-120.31476	3.2608736	3.2608736	18396.744521856308
105	588.7381	180.23915	689.56274	228.6105	802.72327	95.3062	900.5742	686.4802	853.0	1000.0	419999	119.65716	21.417782	156.31902	-31.994373	119.65708	21.419508	153.56068	-29.651978	-2.6374073	2.1507196	39.12521	-13.006603	-120.41903	3.1959212	3.1959212	18595.861136436462
106	546.89417	212.5037	676.40845	122.57721	841.9652	230.29579	999.6352	206.63782	825.6	922.2	423999	119.76324	21.28765	168.87111	-35.934105	119.76336	21.286318	164.23665	-36.920998	-2.6514125	2.1413686	37.811676	-12.976342	-120.51407	3.294006	3.294006	18786.444011211395
107	550.2647	178.24951	662.45636	241.94785	851.96045	95.6071	900.6391	618.3934	828.25	1000.0	427999	119.73703	21.262505	161.34608	-51.964233	119.73736	21.262253	159.06499	-85.57072	-2.6284797	2.1158226	29.717644	-12.466904	-120.49703	3.3670776	3.3670776	18981.220753908157
108	551.0981	205.27638	675.37256	142.08138	749.1882	232.70572	903.55145	141.5268	784.2	913.4	431999	119.75981	21.228642	157.55542	-36.060196	119.75979	21.229502	158.47084	-42.243736	-2.6832929	2.0819254	30.474606	-13.550849	-120.504005	3.212829	3.212829	19172.34830236435
109	580.09247	199.71544	747.79803	187.82382	846.03546	81.87079	904.22876	709.7759	841.2	1000.0	435999	119.61043	21.400448	162.97481	-36.657646	119.61064	21.400198	159.42586	-32.595024	-2.6301873	2.1452508	35.475613	-15.022997	-120.346466	3.217976	3.217976	19366.57931661606
110	658.62695	9.062325	669.8034	648.44867	833.6877	58.709175	902.2653	722.5814	1000.0	1000.0	439999	119.79192	21.14247	156.69138	-28.921066	119.79191	21.143482	156.92436	-52.336716	-2.6774063	2.1563172	38.716694	-12.3237	-120.53679	3.211942	3.211942	19560.42479968071
111	556.43396	208.17778	702.9945	142.47823	880.7658	54.993015	904.4722	716.20984	833.0	1000.0	443999	120.05451	20.85819	162.20775	-42.563393	120.05449	20.857185	158.83617	-36.275757	-2.6519163	2.1593838	39.241646	-12.623431	-120.81452	2.965775	2.965775	19754.956055402756
112	660.5867	8.610519	671.1542	651.7349	669.12115	352.03308	902.59796	126.834785	1000.0	738.1	447999	120.10432	21.011154	164.29066	-25.683563	120.10468	21.012112	159.71059	-44.22242	-2.6400661	2.1314976	29.954062	-11.934034	-120.843346	2.9944487	2.9944487	19944.88580274582
113	424.29968	181.30022	649.5512	145.8657	792.2051	132.39966	901.13354	478.0966	619.0	1000.0	451999	120.35793	20.702229	163.91817	-38.612568	120.35782	20.7025	160.54019	-37.88167	-2.6271734	2.194864	38.05927	-12.467732	-121.113716	3.0026739	3.0026739	20139.046012878418
114	677.9856	51.552868	767.0232	644.2267	931.1703	82.57488	1002.33136	805.6073	1000.0	1000.0	455999	120.34857	20.785467	158.54343	-61.66912	120.34882	20.783262	180.14	-28.39716	-2.6795688	2.1374776	33.149704	-20.077686	-121.09928	2.956576	2.956576	20332.84513616562
115	655.3553	54.424263	727.856	575.0348	821.6964	92.490616	901.43506	706.219	962.5	1000.0	459999	120.43196	20.804388	159.5467	-27.761538	120.43197	20.804558	160.01927	-37.051445	-2.6781225	2.18147	37.333996	-11.861201	-121.18427	3.11153	3.11153	20526.121802568436
116	647.05383	34.316254	689.1054	590.94617	826.7124	90.73547	902.2572	711.13605	966.2	1000.0	463999	120.67816	20.610865	162.30804	-68.43098	120.67811	20.610142	157.94798	-70.41365	-2.6986682	2.141128	30.980824	-11.691065	-121.42431	2.793581	2.793581	20720.14200735092
117	548.21436	104.342316	667.4901	403.70544	427.65063	338.12634	901.5395	130.79504	792.8	503.1	467999	120.60227	20.687607	161.98889	-79.28024	120.60234	20.688593	158.5167	-42.62548	-2.7059412	2.0980752	33.584595	-12.559504	-121.341576	3.0324805	3.0324805	20901.96767926216
118	660.60406	11.145431	677.9594	649.79724	835.9484	72.091965	902.9078	716.02075	1000.0	1000.0	471999	120.60954	20.587969	160.45166	-26.919775	120.60965	20.58763	157.43008	-51.24955	-2.735757	2.1107807	30.799704	-11.68317	-121.34478	3.076461	3.076461	21096.508424282074
119	673.75134	16.712072	698.41125	652.36035	788.368	98.61071	901.04614	620.7459	1000.0	1000.0	475999	120.66256	20.610529	164.44026	-50.092087	120.66275	20.610996	161.85863	-45.07579	-2.712208	2.1166322	38.693394	-12.165855	-121.409515	2.990261	2.990261	21290.048711299896
120	663.41974	6.731102	667.49915	651.7666	816.2931	104.47374	900.4203	619.6417	1000.0	1000.0	479999	120.80468	20.344484	159.61726	-53.01683	120.80471	20.34436	156.7029	-64.780365	-2.7211475	2.0833807	30.17925	-13.013224	-121.55727	2.863134	2.863134	21482.43461728096
121	508.3509	198.81285	674.32434	186.86371	786.4384	99.75737	904.7423	615.678	747.8	1000.0	483999	120.80769	20.362415	158.00198	-41.711586	120.80791	20.363476	156.06534	-52.29302	-2.7147553	2.0784717	38.677685	-12.968995	-121.55484	2.9498212	2.9498212	21675.802755355835
122	623.1564	75.63052	689.8382	494.95963	780.8138	102.51192	902.6545	628.87146	923.0	1000.0	487999	120.8868	20.385843	156.1106	-41.07932	120.8871	20.384203	155.84009	-37.589096	-2.7390714	2.0893667	40.210136	-14.263661	-121.63344	2.8603346	2.8603346	21868.267874002457
123	653.194	15.977554	673.31946	629.596	762.6887	213.05885	899.49915	165.58926	1000.0	917.2	491999	121.03029	20.070766	154.10301	-33.571583	121.03067	20.067719	153.89359	-50.70066	-2.7434719	2.084753	31.397556	-13.536712	-121.77779	2.8491375	2.8491375	22066.722169160843
124	667.7823	13.223345	681.1858	646.54645	825.2873	95.46919	903.4699	653.86957	1000.0	1000.0	495999	121.02256	20.118631	155.30942	-38.90496	121.02252	20.11931	152.3582	-33.12512	-2.748491	2.041287	29.755705	-12.182608	-121.769684	2.6941411	2.6941411	22259.01821255684
125	662.80597	11.110079	673.0549	646.40814	853.20557	67.06327	902.76196	730.29694	1000.0	1000.0	499999	121.16561	20.011162	153.9402	-32.06145	121.16592	20.011417	150.69455	-101.64517	-2.7871413	2.0553334	28.999245	-15.117516	-121.90228	2.7457457	2.7457457	22450.22614121437
126	670.1915	13.065773	687.82465	651.0611	731.82355	16.892046	780.2661	717.8399	1000.0	1000.0	503999	121.3028	19.9558	150.48402	-28.21339	121.30308	19.95426	150.66733	-44.215	-2.8213713	2.0343494	32.843647	-12.897989	-122.042015	2.562972	2.562972	22643.673257112503
127	627.67206	42.624313	681.1351	575.88434	524.24133	288.25897	901.7429	147.02025	921.5	674.6	507999	121.3398	19.96537	147.86208	-52.874928	121.34011	19.964836	145.97836	-76.72769	-2.7673979	2.0722117	72.0912	-12.636186	-122.08093	2.7992122	2.7992122	22826.86714911461
128	700.5099	37.979153	748.8121	645.7087	805.4569	80.499695	900.39734	713.8964	1000.0	1000.0	511999	121.3492	19.977505	142.32117	-34.036316	121.34924	19.977491	145.41019	-29.632605	-2.7340918	2.05467	35.229317	-13.075462	-122.10117	2.784684	2.784684	23019.747575044632
129	688.497	20.870913	713.59247	665.13336	789.2228	106.19038	900.90424	620.1909	1000.0	1000.0	515999	121.3583	19.804754	143.19649	-46.43833	121.35874	19.80188	141.86536	-39.781013	-2.749613	2.0857208	34.294235	-12.074903	-122.09379	2.6594923	2.6594923	23212.117478847504
130	672.57324	9.660679	682.85406	658.026	750.211	127.68384	901.75433	610.4126	1000.0	1000.0	519999	121.44502	19.775303	135.16153	-37.196842	121.44489	19.77476	135.63785	-72.60619	-2.7847078	2.0377173	33.906868	-13.254246	-122.19011	2.7163482	2.7163482	23405.052798986435
131	676.7908	25.753626	721.3098	660.07135	911.9072	64.94812	996.4609	806.81354	1000.0	1000.0	523999	121.4477	19.78952	135.04858	-44.040184	121.44798	19.788584	134.86377	-32.384224	-2.7760756	2.0387309	33.436607	-13.065828	-122.18331	2.6899874	2.6899874	23600.023234128952
132	602.25885	138.72691	705.41034	327.4447	768.1022	95.01388	902.5621	611.372	891.2	1000.0	527999	121.58287	19.593477	135.32184	-47.51983	121.5831	19.593584	135.25903	-39.5414	-2.80005	1.99195	31.962454	-13.096935	-122.32055	2.741743	2.741743	23795.435873746872
133	665.8792	6.491991	672.5158	655.4435	695.97766	168.96416	818.19226	199.51213	1000.0	919.4	531999	121.65142	19.76358	135.09738	-45.877224	121.65136	19.76394	150.83655	-27.146538	-2.8010082	2.0275364	33.736584	-14.17366	-122.39503	2.8135152	2.8135152	23986.202685832977
134	660.22107	11.318631	677.6508	648.91473	723.18604	7.3371396	735.91736	712.2941	1000.0	1000.0	535999	121.83248	19.456331	135.25069	-33.20688	121.83283	19.453407	135.7026	-37.10809	-2.8219085	1.986091	32.167297	-13.7725935	-122.57595	2.5460758	2.5460758	24180.728009223938
135	679.69464	17.804739	706.2909	659.2022	855.7543	44.14385	903.46375	806.71075	1000.0	1000.0	539999	121.98455	19.354145	135.71622	-29.449675	121.98504	19.351568	135.93991	-40.801846	-2.8596544	1.972142	30.416357	-14.181604	-122.732185	2.7044876	2.7044876	24377.13751912117
136	608.1546	143.35234	720.64215	324.77252	854.7858	69.136665	899.68915	719.97205	888.6	1000.0	543999	122.14166	19.096838	135.70897	-21.046574	122.14126	19.09777	136.94568	-28.388985	-2.8313909	2.018564	33.011158	-12.362913	-122.87719	2.5399013	2.5399013	24571.816229581833
137	677.4999	14.689002	699.44586	658.87006	806.6716	93.98609	900.6449	667.31085	1000.0	1000.0	547999	122.14132	19.138908	136.31682	-39.50289	122.14143	19.138199	135.2407	-36.47341	-2.827397	2.0379896	38.5777	-12.359437	-122.879776	2.304563	2.304563	24766.10818338394
138	652.37683	3.9098282	656.1178	646.1455	708.0149	28.503878	728.7552	623.96576	1000.0	1000.0	551999	122.10326	19.169258	136.7925	-72.2151	122.10337	19.166899	135.70897	-55.174774	-2.8436139	2.0064013	33.582577	-13.92833	-122.844574	2.6547832	2.6547832	24959.90754008293
139	660.72424	5.44584	666.1876	651.88074	776.8811	81.43142	901.38434	710.94434	1000.0	1000.0	555999	122.19064	18.856758	135.60487	-42.636497	122.19088	18.855291	136.46584	-28.06032	-2.8393788	1.9844371	31.151371	-12.553218	-122.914314	2.4643056	2.4643056	25155.1433198452
140	670.5796	19.498583	699.87213	647.3387	734.17883	66.77122	901.9247	615.5333	1000.0	1000.0	559999	122.09687	19.177067	135.67522	-30.487114	122.09656	19.180645	135.90703	-43.447674	-2.879531	1.976476	49.973373	-13.519717	-122.82264	2.5548701	2.5548701	25353.809600114822
141	665.8562	22.360182	699.4752	637.01746	751.36926	102.47741	902.5137	622.00665	1000.0	1000.0	563999	122.08618	19.224754	143.1309	-38.61464	122.08648	19.223183	143.37152	-21.627632	-2.8669362	1.9665776	30.29257	-11.739773	-122.80347	2.8157039	2.8157039	25550.857909440994
142	667.49915	18.197111	696.9547	647.1383	835.00916	33.571846	902.01733	810.2774	1000.0	1000.0	567999	122.26087	18.769175	135.62303	-45.308815	122.26103	18.769436	136.15335	-52.648857	-2.8812473	1.9380707	40.43483	-11.095059	-122.99037	2.6355474	2.6355474	25752.60049843788
143	528.45593	196.5389	705.932	187.98447	725.89874	6.3055053	734.4095	712.4824	756.2	1000.0	571999	122.30994	18.794008	135.68088	-35.302765	122.31	18.793135	135.42746	-68.80393	-2.8767097	1.951409	30.888218	-13.07288	-123.03771	2.6208518	2.6208518	25947.50061273575
144	674.5166	15.538825	693.3871	658.3277	838.21893	77.37967	903.1475	728.0411	1000.0	1000.0	575999	122.35203	18.725952	135.35722	-21.04706	122.35242	18.72384	135.38805	-23.562626	-2.8194554	1.9953451	35.807632	-12.455488	-123.07914	2.5720518	2.5720518	26144.69125366211
145	677.95703	19.66953	710.923	661.22485	756.60645	73.13625	903.002	711.4543	1000.0	1000.0	579999	122.39943	18.64011	136.05183	-42.65643	122.39921	18.640732	136.2765	-28.863642	-2.8985152	1.9423317	27.291916	-12.70059	-123.12537	2.5021577	2.5021577	26341.103336572647
146	683.0648	15.401407	707.48676	668.0862	824.5573	93.62548	902.0796	670.15784	1000.0	1000.0	583999	122.52358	18.535406	135.76175	-37.941444	122.52347	18.536497	139.6215	-34.33533	-2.862295	1.9587983	35.53503	-14.43428	-123.25273	2.4250205	2.4250205	26535.56854081154
147	696.6146	20.858831	727.1037	671.0834	847.18066	68.339455	903.3372	731.46436	1000.0	1000.0	587999	122.58412	18.444115	136.1742	-37.929153	122.58433	18.443855	136.11925	-41.88106	-2.87039	1.9415967	33.08007	-13.415424	-123.31405	2.3054435	2.3054435	26732.742846488953
148	646.7388	54.64236	698.96326	560.4499	846.0016	71.33264	900.55646	714.11145	953.5	1000.0	591999	122.6439	18.446087	135.64941	-58.193554	122.64402	18.445631	136.86713	-47.062008	-2.921187	1.9195393	27.927376	-16.336348	-123.369545	2.520433	2.520433	26927.369186639786
149	675.6696	28.86007	711.6538	633.62354	739.4247	88.41657	900.9319	628.5894	1000.0	1000.0	595999	122.57523	18.443321	136.07367	-40.740646	122.57548	18.444178	136.353	-61.6753	-2.9117594	1.9248207	39.754173	-12.205591	-123.297745	2.4217598	2.4217598	27125.493609428406
150	574.379	200.73163	705.6592	175.45819	809.75134	89.25108	899.7378	712.5439	852.0	1000.0	599999	122.52235	18.368587	135.81546	-33.742107	122.52231	18.368734	136.16632	-42.414673	-2.9352021	1.9147815	29.205536	-11.498228	-123.24106	2.3575547	2.3575547	27322.38144993782
151	673.4651	38.650555	740.13196	645.8636	787.9027	70.80644	901.615	712.52893	1000.0	1000.0	603999	122.45558	18.32506	135.7345	-28.303534	122.45493	18.33011	135.85603	-65.926796	-2.9061205	1.9091804	35.57056	-12.088248	-123.18397	2.5668283	2.5668283	27516.460391759872
152	661.1561	21.702995	690.7617	629.4722	753.203	58.500145	900.1907	712.4429	1000.0	1000.0	607999	122.42006	18.362741	135.79385	-20.222435	122.41976	18.364048	135.70363	-34.199192	-2.9049163	1.9340242	34.56695	-13.435711	-123.137726	2.316835	2.316835	27710.61834669113
153	676.24805	6.0283403	686.42224	671.54895	868.18243	39.918194	903.0756	813.88696	1000.0	1000.0	611999	122.36722	18.260612	135.62245	-27.261683	122.36657	18.26504	136.18428	-43.690475	-2.8969057	1.938443	38.26452	-12.560507	-123.0882	2.3304873	2.3304873	27904.610772371292
154	655.19366	9.922862	672.1436	646.88336	802.2948	63.05342	901.9229	707.82385	1000.0	1000.0	615999	122.39225	18.04837	135.83089	-53.63079	122.3917	18.052534	136.07924	-59.784782	-2.8923628	1.9650879	48.627388	-12.524362	-123.10698	2.4905546	2.4905546	28100.43106031418
155	665.60815	10.108756	682.3036	655.70807	825.40265	117.45579	993.4549	618.89703	1000.0	1000.0	619999	122.49173	17.898615	136.20833	-46.246387	122.49142	17.901531	136.00258	-60.33303	-2.8790212	1.9524976	45.935986	-12.4387045	-123.21421	2.6593478	2.6593478	28296.43326330185
156	682.379	10.445704	693.69293	668.4585	768.1099	90.14451	901.45905	643.4053	1000.0	1000.0	623999	122.67083	17.719275	136.78964	-33.832726	122.67058	17.720547	136.24072	-33.953415	-2.9543624	1.9023197	32.503143	-11.894587	-123.37891	2.7020156	2.7020156	28491.695809841156
157	682.986	13.620153	701.33496	666.02625	853.86	47.01093	902.73285	799.66077	1000.0	1000.0	627999	122.60307	17.956524	135.71098	-42.98281	122.60329	17.957201	136.0009	-47.53257	-2.898172	1.9022889	32.957012	-12.754777	-123.31375	2.5422707	2.5422707	28686.02350282669
158	662.724	16.511368	686.0872	646.1025	859.9494	73.8817	899.9124	709.2877	1000.0	1000.0	631999	122.51418	17.947014	136.42543	-32.0265	122.5147	17.943853	136.38705	-26.819956	-2.9161928	1.9041722	34.047695	-12.693638	-123.22597	2.5126693	2.5126693	28882.938576459885
159	701.34045	47.870323	778.7823	651.3925	874.8929	64.6901	969.1172	723.7695	1000.0	1000.0	635999	122.53946	17.843855	136.10065	-21.993011	122.53975	17.842615	135.75668	-40.901047	-2.9255915	1.8887992	28.315279	-12.4689665	-123.242905	2.265015	2.265015	29078.438906669617
160	669.2719	4.371319	676.28253	664.2785	770.78015	44.86265	818.9763	709.46936	1000.0	1000.0	639999	122.56844	17.696972	136.59875	-28.509365	122.5686	17.696619	142.04726	-37.490143	-2.9184835	1.8976015	33.59159	-11.718605	-123.285065	2.417495	2.417495	29280.278894662857
161	676.81024	22.333736	700.7997	640.6273	738.88226	31.567495	805.2976	706.2186	1000.0	1000.0	643999	122.58442	17.64907	135.51732	-26.50578	122.58442	17.64993	135.5382	-42.088963	-2.9057221	1.9187044	31.442366	-12.068144	-123.293945	2.3333745	2.3333745	29475.695214271545
162	659.6576	17.959473	688.8384	641.89545	794.93256	86.19519	901.32745	714.5727	1000.0	1000.0	647999	122.71805	17.395292	135.60617	-36.889805	122.71797	17.396887	135.97104	-48.44411	-2.9542685	1.8840506	58.707047	-11.832914	-123.4371	2.060164	2.060164	29670.669277906418
163	666.74615	9.408734	680.1477	654.1496	697.74756	42.066605	725.52765	613.86896	1000.0	1000.0	651999	122.84064	17.355196	135.60284	-61.98283	122.84079	17.353178	135.47867	-46.362873	-2.9759035	1.8905349	34.450924	-13.02835	-123.554825	2.5424497	2.5424497	29868.015822410583
164	664.5226	22.785666	703.1358	644.0885	747.1892	96.88504	901.5203	613.24097	1000.0	1000.0	655999	122.69226	17.601381	136.82686	-56.002598	122.69225	17.601593	135.44446	-44.013702	-2.940299	1.9010475	36.425762	-12.5233135	-123.4096	2.2372482	2.2372482	30062.96041250229
165	664.3967	31.405142	716.91766	633.7985	794.383	87.05934	903.6214	710.8456	1000.0	1000.0	659999	122.81234	17.333563	135.43016	-37.291668	122.81251	17.333399	135.72733	-42.421566	-3.0134342	1.8378904	34.82034	-12.335063	-123.52269	1.9532608	1.9532608	30258.82225751877
166	657.6285	20.1393	688.4191	631.9164	689.29895	46.72349	727.88043	613.80194	1000.0	1000.0	663999	122.99953	17.391634	136.66074	-40.02344	122.99985	17.390173	136.12466	-52.864212	-3.006654	1.84351	42.06828	-13.132936	-123.720505	2.2535791	2.2535791	30454.180062055588
167	696.15564	25.222145	736.7308	667.5539	741.0043	86.76802	897.6942	627.3984	1000.0	1000.0	667999	123.17268	17.270338	135.84167	-20.331867	123.17288	17.269386	135.60129	-34.769234	-2.9574075	1.8347121	37.58073	-12.72897	-123.89539	2.3717618	2.3717618	30653.503707647324
168	673.1452	18.82188	700.7427	648.2252	728.6614	8.852966	742.2371	718.9809	1000.0	1000.0	671999	123.24006	17.341328	135.7082	-53.24963	123.24015	17.342281	135.79015	-49.25784	-2.9872143	1.8095098	46.26937	-12.200114	-123.96577	2.2687397	2.2687397	30849.021584272385
169	675.90753	13.0892	691.4255	655.3483	724.9617	10.645062	740.177	711.565	1000.0	1000.0	675999	123.40173	17.04262	135.8057	-24.031918	123.40181	17.042221	136.20346	-21.771729	-3.0067976	1.8040475	43.39822	-12.26544	-124.10653	2.104394	2.104394	31043.91640853882
170	661.9519	9.929809	676.26404	648.9931	713.0446	79.69336	906.01025	621.3078	1000.0	1000.0	679999	123.45991	17.095173	136.34668	-37.35907	123.46022	17.093895	135.84099	-41.342144	-2.9714937	1.8379452	36.851273	-13.777536	-124.16954	2.3005478	2.3005478	31239.816700696945
171	683.9968	9.526253	699.0949	675.62244	735.5255	28.191603	809.4282	712.16016	1000.0	1000.0	683999	123.46544	17.248308	136.07228	-20.58671	123.46551	17.248877	136.2074	-30.603289	-2.9773297	1.8216652	36.536915	-12.648376	-124.18325	1.9092633	1.9092633	31435.832095384598
172	676.2606	18.847809	700.76575	652.9362	702.4904	34.987286	742.8863	636.02515	1000.0	1000.0	687999	123.51503	17.270456	135.64354	-44.142685	123.51523	17.267008	136.22179	-45.124687	-2.9914916	1.8332523	31.70169	-12.908834	-124.234024	2.0923607	2.0923607	31633.189568281174
173	681.37036	13.165415	700.70825	663.53424	713.59094	32.180634	738.77136	642.1254	1000.0	1000.0	691999	123.71295	16.982018	135.96152	-31.29601	123.71276	16.982891	135.90564	-34.424366	-2.9915688	1.8190806	30.944061	-12.512779	-124.438	2.2368822	2.2368822	31829.52739048004
174	694.0151	30.395761	726.82404	650.5067	713.86554	41.65758	810.6699	646.81396	1000.0	1000.0	695999	123.78371	16.903923	135.43091	-48.398876	123.78374	16.90464	135.65846	-59.66276	-3.0236661	1.8152941	29.935936	-13.524479	-124.50017	1.9226152	1.9226152	32025.862004756927
175	702.1783	18.190176	733.51324	689.6115	742.5144	52.514015	898.27057	714.45685	1000.0	1000.0	699999	123.88369	16.955612	135.96675	-21.439857	123.88345	16.956692	141.51659	-23.913042	-2.9650621	1.8228116	30.352373	-14.07708	-124.61337	2.0318832	2.0318832	32221.22885942459
176	672.62463	26.429213	711.77936	638.84686	724.8112	28.849161	747.4526	642.09985	1000.0	1000.0	703999	124.00441	16.94559	135.99814	-39.151367	124.00477	16.944988	136.50784	-50.6994	-2.999442	1.808029	34.438736	-13.708314	-124.71892	1.9589458	1.9589458	32418.545417785645
177	680.5212	16.45406	702.6323	664.1906	691.8976	41.32117	725.6238	626.3356	1000.0	1000.0	707999	123.92182	17.07577	135.52257	-42.69209	123.92193	17.077362	135.96227	-34.892418	-2.9881706	1.8424603	35.661613	-13.278563	-124.64311	2.1187642	2.1187642	32617.662049293518
178	488.1129	280.11472	718.82196	61.905766	747.8946	51.688766	900.24146	715.1132	703.1667	1000.0	711999	124.02235	16.8961	135.81824	-55.963066	124.02238	16.892754	136.51144	-34.34689	-2.982112	1.8220989	31.931007	-13.341366	-124.745575	2.0693789	2.0693789	32812.865322351456
179	688.17267	25.03517	726.3855	656.59503	780.2556	70.795654	902.2357	712.5321	1000.0	1000.0	715999	124.24539	16.551025	136.19283	-24.08946	124.24577	16.549992	136.80057	-29.09777	-2.9952168	1.8174627	46.043564	-12.321833	-124.96314	2.0493305	2.0493305	33015.74317598343
180	697.4795	15.124341	716.1894	675.7838	741.6849	34.14842	808.0357	713.4373	1000.0	1000.0	719999	124.10176	16.77031	136.32079	-32.626476	124.10183	16.768145	136.66231	-30.105604	-2.9803457	1.7762457	46.93329	-15.991919	-124.810196	2.1858695	2.1858695	33211.33976316452
181	676.2282	9.600185	685.20233	660.159	728.29443	7.712006	744.4253	718.2023	1000.0	1000.0	723999	124.10441	16.779785	136.48506	-48.46629	124.10423	16.783041	136.85915	-54.562855	-3.004243	1.8100654	35.979927	-13.764774	-124.82776	2.4156964	2.4156964	33409.108528614044
182	686.5395	7.7036343	699.81396	680.9295	735.5822	89.17855	898.4055	617.9131	1000.0	1000.0	727999	124.22296	16.780003	136.75046	-25.149124	124.22296	16.780964	136.7204	-29.649355	-2.9454074	1.8515391	35.659412	-11.539667	-124.93713	2.1872334	2.1872334	33605.31777048111
183	689.9856	10.761506	700.23816	673.6167	734.2956	27.144045	812.20325	711.42847	1000.0	1000.0	731999	124.3122	16.521	136.4564	-57.10036	124.31227	16.520939	136.6433	-21.61862	-2.9616	1.831212	35.434288	-13.70665	-125.03185	2.062758	2.062758	33801.69370007515
184	695.32764	16.87044	724.48346	683.7953	751.2344	53.535923	901.17316	717.1467	1000.0	1000.0	735999	124.47106	16.17345	136.18549	-26.519918	124.47113	16.174793	136.36621	-39.082497	-3.019455	1.827312	31.560177	-13.038054	-125.19078	2.2979937	2.2979937	33998.230588674545
185	676.8309	25.340563	714.20667	650.5593	722.96643	48.072002	804.30334	624.42145	1000.0	1000.0	739999	124.34686	16.317896	136.64738	-38.033615	124.34687	16.319187	144.73325	-53.357315	-3.030768	1.7815857	47.67126	-13.344112	-125.05025	2.0892012	2.0892012	34194.65774202347
186	668.86176	5.83481	677.8553	661.6733	782.13257	57.281464	894.83545	717.8934	1000.0	1000.0	743999	124.29895	16.657125	136.34595	-55.890316	124.29903	16.655615	136.08838	-40.447525	-3.026003	1.8185865	36.680138	-12.734566	-125.00923	2.2412055	2.2412055	34391.87420678139
187	684.3528	25.903368	709.73395	642.1945	756.4149	42.54717	825.07196	713.9167	1000.0	1000.0	747999	124.43965	16.487688	136.38779	-30.819536	124.43981	16.48725	136.0842	-38.91074	-3.057553	1.7948551	34.3943	-13.932742	-125.16697	2.0601914	2.0601914	34589.157324552536
