Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
89	12.973414	9.38384	30.41744	-6.1224456	22.238142	8.590774	34.017494	9.595055	150.0	150.0	355999	32.347424	7.838635	62.38043	-30.266941	32.346127	7.8382463	62.534695	-36.070026	-0.90491486	0.8943113	10.570197	-9.454374	-32.50006	11.856798	5.3944025	17.2512	11550.915366888046
90	11.127398	9.685354	27.418406	-5.674828	19.791435	7.577723	33.362915	11.298444	150.0	150.0	359999	32.27361	7.776158	63.126503	-25.51745	32.272034	7.7778325	63.061394	-31.36102	-0.9150684	0.8815702	7.566617	-9.282875	-32.42524	11.957811	5.3682137	17.326025	11686.12602686882
91	10.868123	9.577248	29.105907	-7.776928	16.506046	10.242423	37.1811	0.07305112	150.0	150.0	363999	32.235394	7.77598	62.468266	-38.491367	32.234436	7.7770066	62.46052	-43.167137	-0.91572464	0.88418204	7.4678383	-8.724548	-32.391926	11.633047	5.31445	16.947496	11821.49982213974
92	11.525722	11.337852	32.343742	-9.961129	18.56455	9.1883745	33.073166	5.629346	150.0	150.0	367999	32.203426	7.767533	61.969196	-28.247042	32.20175	7.7685394	62.043774	-32.83567	-0.9237917	0.87416756	13.562832	-9.132448	-32.353363	11.967783	5.3538575	17.32164	11956.802164793015
93	11.605346	9.988715	32.851192	-7.344965	14.2743435	9.866187	31.913767	-3.0943637	150.0	150.0	371999	32.148018	7.8222017	62.167862	-49.33298	32.146297	7.824882	62.013844	-25.401083	-0.91919047	0.8818479	13.446146	-9.153054	-32.298393	11.942189	5.3621707	17.304361	12092.63564991951
94	11.9513855	10.516157	30.794273	-8.952419	15.202497	10.692922	33.488884	-1.8829397	150.0	150.0	375999	32.048016	7.774604	62.913364	-31.938549	32.049088	7.7760653	62.49595	-61.18167	-0.9354529	0.8691794	10.657038	-9.455643	-32.20093	11.764423	5.2589025	17.023329	12228.302843809128
95	17.804298	7.609234	30.892797	0.094631836	17.307259	10.80012	31.893694	1.0536084	150.0	150.0	379999	31.991707	7.7488775	61.281364	-48.133305	31.989887	7.750049	61.12401	-34.274826	-0.9345158	0.86444163	8.488365	-7.830905	-32.14721	11.121096	5.0974216	16.218517	12363.847247600555
96	15.3759775	8.520889	33.107746	2.233105	22.99889	9.042962	39.538055	10.33878	150.0	150.0	383999	31.978933	7.780834	61.866596	-40.404312	31.97811	7.7816777	61.44142	-36.723797	-0.93710923	0.8556293	6.811637	-7.891761	-32.132324	11.576386	5.1963353	16.772722	12499.38636302948
97	16.604826	8.37442	31.613518	1.2931361	17.5707	8.70509	34.96924	5.5747867	150.0	150.0	387999	31.949385	7.8040466	61.68403	-39.053123	31.950872	7.8048964	61.746857	-41.658173	-0.94089794	0.8588379	11.006081	-7.9959493	-32.1062	11.768279	5.175374	16.943655	12635.293009996414
98	12.871652	11.614047	33.150677	-6.624289	16.254154	9.864153	38.821568	2.8487713	150.0	150.0	391999	31.911453	7.806363	61.424164	-36.574703	31.91213	7.8060856	61.2967	-33.89978	-0.93980306	0.8561408	8.288368	-7.7206726	-32.067055	11.727471	5.206802	16.934273	12771.003896474838
99	14.573311	10.779928	32.85038	-9.271654	13.163549	13.892614	27.975893	-12.239879	150.0	150.0	395999	31.857498	7.7523355	61.07076	-31.018894	31.856083	7.754529	60.708168	-25.02912	-0.94494665	0.85473907	8.693327	-8.773618	-32.0118	11.506845	5.10988	16.616726	12906.895588636398
100	12.046528	10.69889	32.463997	-4.0649586	14.5310335	9.326222	32.91328	4.060969	150.0	150.0	399999	31.802607	7.745446	61.425724	-39.91114	31.802694	7.741466	60.77765	-23.809856	-0.9478776	0.850895	8.664678	-7.999836	-31.956966	11.327658	5.080093	16.40775	13042.46769785881
101	16.479513	8.837807	32.10438	-2.783164	23.373371	8.924552	38.96661	12.521951	150.0	150.0	403999	31.719805	7.714514	61.466873	-30.67434	31.71779	7.7147975	61.40566	-25.34183	-0.94816875	0.85667396	10.214481	-8.426716	-31.87466	12.021675	5.1755753	17.19725	13178.054429531097
102	13.684325	9.077157	31.045765	-2.8520873	19.168772	10.138376	33.908604	1.1228863	150.0	150.0	407999	31.752308	7.7596955	62.498833	-38.120865	31.75098	7.762479	61.924026	-37.647804	-0.941773	0.8605159	7.0666714	-9.554317	-31.908094	11.390915	5.0820265	16.472942	13313.729127645493
103	13.816321	9.415237	31.04583	-5.631806	21.456638	11.553306	40.16774	4.0834675	150.0	150.0	411999	31.68009	7.834362	61.789547	-38.985016	31.679556	7.8357882	61.638046	-39.21305	-0.94962704	0.85135573	8.352765	-10.5043125	-31.83729	11.441813	5.076757	16.51857	13449.784571886063
104	11.003422	9.934063	28.358706	-6.199309	15.839826	9.27943	34.516266	1.0912671	150.0	150.0	415999	31.614016	7.7647576	62.363426	-37.65877	31.61363	7.7630296	62.147427	-24.260567	-0.9527732	0.8514204	10.677756	-8.320002	-31.769558	11.296162	5.018503	16.314665	13585.844388008118
105	11.542486	11.4200735	33.513226	-11.704741	21.03808	11.073544	38.37197	5.752056	150.0	150.0	419999	31.583967	7.741701	61.560177	-42.567734	31.583244	7.7452974	61.797344	-24.511024	-0.9461791	0.85258853	9.275333	-9.663627	-31.742802	11.507307	5.07267	16.579977	13721.782981395721
106	15.84614	8.804757	31.906233	1.8307012	18.072565	9.6584015	33.48082	4.948613	150.0	150.0	423999	31.563286	7.7279983	60.57027	-48.145985	31.561083	7.7280564	60.29268	-35.90327	-0.954479	0.84668237	13.74332	-9.649436	-31.723059	11.358882	4.972879	16.331762	13857.561512231827
107	11.468824	8.085457	28.949594	-6.6199636	21.947565	10.360385	35.813465	0.42058608	150.0	150.0	427999	31.55521	7.75969	62.003536	-37.595795	31.553642	7.7602077	61.4423	-58.858765	-0.9398603	0.8602217	9.810364	-9.397161	-31.713858	11.379669	5.015729	16.395397	13993.951116085052
108	9.2829895	7.0868835	23.931116	-4.675149	18.598806	10.01875	31.037786	0.45312315	150.0	150.0	431999	31.480173	7.756598	62.4141	-35.726925	31.477736	7.7591267	63.059532	-29.483831	-0.94704646	0.85349584	15.516455	-8.333478	-31.634466	11.653491	5.06129	16.714779	14130.776779651642
109	15.572327	9.093145	29.98266	-6.6508512	17.077518	8.827527	31.563965	3.6439612	150.0	150.0	435999	31.423708	7.737599	60.65672	-39.407455	31.42324	7.738068	60.35408	-23.53859	-0.962998	0.8356193	7.3238287	-9.839647	-31.58019	11.194918	4.9396825	16.134602	14267.439110517502
110	13.177845	9.127748	30.528542	-3.3556273	24.885845	6.501591	36.687645	14.782458	150.0	150.0	439999	31.38496	7.7108727	61.733692	-37.561527	31.382702	7.707335	61.967266	-39.778038	-0.97605795	0.8236579	9.39662	-10.877996	-31.542383	11.266594	4.963162	16.229755	14403.100217103958
111	11.297042	11.405731	34.18981	-11.4945135	13.722094	10.549501	31.648233	-0.60266274	150.0	150.0	443999	31.368534	7.7414665	61.954193	-37.07605	31.368694	7.7416716	61.92867	-37.848835	-0.9579694	0.84363145	9.631075	-8.573253	-31.52644	11.222925	4.9219394	16.144865	14539.420758247375
112	12.390615	10.769797	30.665953	-2.8634374	15.506113	11.3853655	37.52308	-0.2910561	150.0	150.0	447999	31.33315	7.7307415	61.19399	-24.867805	31.331434	7.7334933	61.306	-39.873276	-0.9647591	0.83438134	8.620759	-10.045183	-31.492731	11.16719	4.8959327	16.063122	14675.767971038818
113	13.780823	9.996844	31.999279	-5.473368	18.749382	8.384975	33.144337	5.705469	150.0	150.0	451999	31.332355	7.7210393	61.197117	-24.6132	31.330866	7.7244496	61.32453	-31.336311	-0.9766465	0.8289307	10.972546	-8.986899	-31.488655	11.068199	4.8468895	15.91509	14812.188027143478
114	8.971826	8.243299	28.467615	-6.0748954	19.860128	7.698479	30.496986	7.2009935	150.0	150.0	455999	31.27943	7.6955156	60.976475	-40.40547	31.279728	7.6942143	60.723103	-36.333427	-0.9611726	0.8471392	9.155807	-8.947277	-31.439219	11.152785	4.8466616	15.999447	14948.117491006851
115	12.965372	10.444267	30.309633	-10.437767	13.087293	8.285823	23.696957	-1.2540776	150.0	150.0	459999	31.22549	7.6902966	60.853497	-34.641006	31.22556	7.6905565	61.903934	-28.705265	-0.9730312	0.8258091	10.117204	-11.23786	-31.383387	10.78674	4.7750497	15.56179	15084.4572224617
116	14.437875	10.599706	33.40015	-3.5534132	14.01156	12.060761	40.411095	-2.015326	150.0	150.0	463999	31.21633	7.7067394	61.099632	-27.628141	31.21469	7.711166	61.212017	-31.097149	-0.96693623	0.8377657	10.695078	-7.9689245	-31.375711	11.233145	4.8592696	16.092415	15220.621495723724
117	12.836186	7.9588056	25.145052	-4.3677936	19.708254	7.6603084	31.728827	5.7751484	150.0	150.0	467999	31.18119	7.694547	62.136658	-28.779459	31.18185	7.6951714	62.586575	-38.530014	-0.97119796	0.8343416	10.723358	-8.307783	-31.339981	11.031561	4.808553	15.840114	15357.774951934814
118	14.831075	10.105674	32.545204	-6.4419165	17.32341	11.039957	32.646763	3.462748	150.0	150.0	471999	31.170908	7.731111	62.29719	-31.640646	31.17042	7.731688	61.576164	-34.543575	-0.9758582	0.83005685	9.995901	-8.72589	-31.331514	10.588395	4.720692	15.309088	15494.345411777496
119	14.213421	10.169275	30.112513	-4.5244713	19.532001	7.954326	34.984325	5.7078433	150.0	150.0	475999	31.14633	7.7044497	61.135563	-38.455303	31.14437	7.70475	60.688885	-33.890152	-0.9814249	0.8201452	11.3577175	-8.549194	-31.30466	11.003981	4.738914	15.742894	15630.54340338707
120	11.764032	10.384739	29.231026	-3.697572	13.967105	9.932849	34.196102	1.7803657	150.0	150.0	479999	31.117508	7.6855145	60.926395	-18.91066	31.118467	7.6875987	60.933662	-53.51819	-0.98527086	0.8116044	8.920984	-8.540578	-31.278719	10.427608	4.6500134	15.077621	15767.896892309189
121	13.227805	8.236864	30.177143	-3.0169506	18.169003	9.185273	29.19074	1.9633371	150.0	150.0	483999	31.0608	7.6785088	61.92021	-37.09686	31.061014	7.6758566	61.704475	-41.740685	-0.9803158	0.81604177	9.36796	-7.9369555	-31.222273	11.072442	4.746924	15.819366	15904.142971754074
122	8.367543	9.896784	28.9868	-5.983483	17.575443	8.509141	30.52616	4.1333814	150.0	150.0	487999	30.97868	7.6553345	61.226395	-21.956814	30.977465	7.6565337	61.244614	-43.685375	-0.9894282	0.8175027	10.683532	-7.8461285	-31.13871	10.9675255	4.7236457	15.691172	16040.503361225128
123	11.848585	9.783538	28.855139	-5.662319	19.529722	6.9899793	33.941597	8.772332	150.0	150.0	491999	30.933977	7.635239	61.32651	-32.43259	30.935057	7.6354666	63.062386	-40.066467	-0.98386955	0.819657	9.731347	-8.113205	-31.095211	11.055201	4.7380505	15.79325	16176.669306993484
124	11.815124	9.365941	31.977282	-2.8969364	18.800045	8.108295	35.227257	5.0723004	150.0	150.0	495999	30.926525	7.651695	61.109245	-31.722126	30.927473	7.649011	62.253365	-29.077223	-0.992328	0.8077544	8.109613	-8.351683	-31.08592	10.512412	4.6338215	15.1462345	16314.463783502579
125	10.732471	10.626172	30.124157	-14.349795	15.996918	10.15776	32.223038	2.0825653	150.0	150.0	499999	30.90098	7.64612	60.55532	-31.160648	30.901146	7.646994	60.457867	-47.258724	-0.99597657	0.8064867	8.555634	-8.144354	-31.062292	10.638701	4.625296	15.263997	16450.776029348373
126	11.723463	10.098181	30.27325	-9.42565	19.232372	10.301092	37.369564	1.8842204	150.0	150.0	503999	30.870703	7.6364594	60.73489	-25.058376	30.870125	7.6344543	60.92986	-33.5312	-0.99503696	0.808495	6.8375335	-8.871565	-31.032946	10.991472	4.6888924	15.680366	16587.09915971756
127	12.144352	10.025098	26.568317	-6.29718	21.547007	8.410649	36.04158	4.779327	150.0	150.0	507999	30.812208	7.660031	61.65227	-30.29244	30.811163	7.6636724	61.408752	-27.755991	-0.9867304	0.8164354	6.792876	-9.462591	-30.97181	10.611654	4.608953	15.220608	16723.474065065384
128	12.513655	10.094008	30.046816	-5.716281	21.45047	10.132484	34.269707	4.7188287	150.0	150.0	511999	30.786638	7.6250105	61.061	-31.245045	30.787292	7.625947	62.02173	-35.023205	-0.9897786	0.8109585	8.731657	-9.313004	-30.951752	10.917461	4.647859	15.565319	16859.613212108612
129	12.347168	9.9300785	34.40959	-3.7522995	20.150196	8.151541	32.633137	5.729898	150.0	150.0	515999	30.768433	7.613276	60.81772	-66.16132	30.770428	7.610798	60.94321	-34.341938	-1.0027032	0.79876935	9.965397	-7.332689	-30.933067	10.835704	4.6412387	15.476942	16996.00200653076
130	11.081589	7.78436	28.268696	-3.4733536	22.810291	7.2221723	33.366077	11.706193	150.0	150.0	519999	30.72414	7.594731	60.571354	-54.39965	30.724922	7.59527	60.003414	-36.676296	-0.9893561	0.8091915	8.584795	-7.927826	-30.888123	10.66352	4.6021953	15.265715	17132.159357070923
131	11.891133	9.172686	29.654987	-6.0856795	23.094168	9.188852	38.9989	2.2656121	150.0	150.0	523999	30.706778	7.626498	61.262314	-36.504368	30.707897	7.626591	61.39704	-56.349613	-0.9985132	0.8016365	7.0766892	-8.454702	-30.871548	10.760476	4.5818834	15.34236	17268.712241649628
132	16.4085	9.430132	34.2159	-0.6948478	19.758894	9.967058	34.0693	2.1395288	150.0	150.0	527999	30.679445	7.6801243	60.675293	-45.070198	30.681194	7.6813583	61.58665	-37.425232	-0.9966378	0.8045698	13.635111	-8.128828	-30.845171	10.92124	4.619284	15.540524	17405.717786312103
133	14.690528	10.039924	31.739855	-4.2405114	18.433804	9.489443	39.684658	3.9939973	150.0	150.0	531999	30.595684	7.630123	60.1732	-32.78817	30.595448	7.629613	60.502533	-39.83152	-1.0141938	0.7900951	8.079472	-7.6933594	-30.755606	10.711092	4.542363	15.253454	17543.95164322853
134	11.634197	9.51498	30.818918	-5.7451644	13.0669	11.566527	34.473095	-9.528767	150.0	150.0	535999	30.530378	7.615301	60.1196	-51.6314	30.530748	7.6116743	59.960533	-36.29356	-1.0129232	0.7937501	10.574875	-9.2293625	-30.694292	10.39427	4.4898367	14.884106	17681.04848241806
135	15.258949	10.537442	31.094685	-1.1259587	15.413221	8.123725	26.526005	-0.048518565	150.0	150.0	539999	30.504248	7.60867	61.179253	-38.527428	30.50358	7.6111774	60.30732	-45.78523	-1.0054706	0.79540694	10.471846	-9.388435	-30.668705	10.589232	4.515427	15.10466	17817.71442770958
136	13.617403	11.255701	31.82494	-6.451399	26.272488	5.883512	36.30809	14.377157	150.0	150.0	543999	30.44477	7.640081	61.54652	-32.181843	30.444508	7.6441307	61.67155	-50.54542	-1.0075932	0.79440826	9.101397	-9.626808	-30.607431	10.739216	4.5242515	15.263468	17954.175567626953
137	14.255274	8.564055	28.506292	-5.9482813	15.907759	7.723567	26.99499	3.1786118	150.0	150.0	547999	30.428015	7.642778	61.1489	-48.338074	30.429173	7.6413236	60.399628	-39.938087	-1.0149958	0.791901	7.5248094	-9.06616	-30.59498	10.535732	4.477357	15.01309	18090.96449613571
138	14.504915	8.520441	33.702633	0.8640811	12.910215	8.5073595	24.991083	-0.7860112	150.0	150.0	551999	30.407827	7.637046	61.10371	-81.55552	30.40781	7.6333523	60.588238	-17.438107	-1.0050886	0.80428463	11.877699	-8.458675	-30.574554	10.667127	4.4929123	15.160039	18227.70936012268
139	11.988873	10.26326	32.722576	-8.159548	21.914669	5.2569	31.4497	13.513183	150.0	150.0	555999	30.435612	7.632908	62.233578	-39.333355	30.435492	7.6326704	61.966427	-38.51918	-1.0125148	0.79395	11.882449	-9.550424	-30.605085	10.265589	4.4186597	14.684249	18364.328808784485
140	13.05516	11.394781	33.022015	-6.750024	21.213474	8.963783	35.674404	9.020755	150.0	150.0	559999	30.41994	7.6305585	60.431755	-28.969727	30.419817	7.631725	61.87061	-40.444572	-1.000774	0.8033874	8.451534	-8.961086	-30.587542	10.280879	4.420066	14.700945	18501.189151525497
141	12.843433	10.170968	27.652245	-8.5967655	20.191433	9.103494	36.133583	1.574873	150.0	150.0	563999	30.424988	7.622906	61.26181	-35.623745	30.42401	7.622257	61.70405	-26.28468	-1.0093282	0.79340094	8.352049	-12.754103	-30.59108	10.193529	4.3765397	14.570068	18637.862552642822
142	11.894613	8.604637	28.205126	-1.7151334	14.489128	9.737214	29.763908	-0.85761213	150.0	150.0	567999	30.399746	7.628326	61.80592	-31.275227	30.399548	7.6269603	61.275402	-26.220423	-1.0157589	0.7929185	10.051077	-9.469635	-30.566946	10.457625	4.410928	14.868553	18776.336950063705
143	13.446265	9.734646	29.183922	-5.67469	20.70785	10.170456	34.84513	5.061824	150.0	150.0	571999	30.364956	7.632	61.550262	-22.149315	30.36607	7.6305504	61.18206	-23.489206	-1.0240431	0.77849686	9.936184	-9.150811	-30.529964	10.581356	4.419838	15.001195	18915.076827049255
144	11.496975	10.143403	33.387943	-3.102801	20.840824	7.188218	34.929512	10.917044	150.0	150.0	575999	30.32389	7.5994587	60.49428	-49.99195	30.322508	7.598458	61.03522	-27.79491	-1.0220329	0.77898407	10.642549	-8.061289	-30.488247	10.636835	4.4139495	15.050784	19052.610617637634
145	14.502275	8.997526	28.831097	0.38019994	15.739397	11.048849	33.920177	-0.6367969	150.0	150.0	579999	30.238825	7.597294	61.402912	-69.459305	30.239294	7.5958242	61.268757	-51.306187	-1.0192881	0.7831115	16.97151	-8.96657	-30.404459	10.617406	4.4343004	15.051706	19189.278428792953
146	12.90738	10.435064	32.696358	-9.28037	20.560686	10.909164	39.49215	6.4104815	150.0	150.0	583999	30.229818	7.572972	61.2819	-33.860645	30.230812	7.572209	61.734295	-24.938576	-1.0143741	0.78886676	8.476611	-7.7271767	-30.394882	10.513812	4.409442	14.923254	19325.97748708725
147	12.821344	9.378187	31.69099	-2.3060703	17.953238	8.771748	32.103207	2.460358	150.0	150.0	587999	30.23789	7.566202	61.137955	-26.665407	30.238033	7.567661	60.737503	-38.95556	-1.0183288	0.7906424	11.275515	-8.701151	-30.407364	10.200099	4.344827	14.544926	19462.838438749313
148	12.929749	7.6220393	32.624146	-5.878247	19.502325	8.516216	34.467655	8.34267	150.0	150.0	591999	30.248463	7.5762496	60.091022	-23.878664	30.247757	7.5758424	59.781628	-24.553667	-1.0163045	0.78962564	10.27614	-8.026776	-30.416325	10.418677	4.3876495	14.806328	19599.87250351906
149	15.136909	8.810799	31.41991	-4.221932	18.498356	10.722174	32.239647	2.4507308	150.0	150.0	595999	30.229506	7.581118	60.07032	-30.817436	30.228	7.583868	60.179707	-57.69962	-1.0266477	0.775897	7.4302096	-8.435915	-30.396326	10.2894125	4.33924	14.628653	19736.541581630707
150	12.247631	9.093782	30.575693	-1.8003129	24.14712	6.760636	34.78821	10.408656	150.0	150.0	599999	30.203667	7.566673	63.07237	-46.639503	30.203897	7.566673	61.872044	-66.48793	-1.0242335	0.7785279	7.1348877	-8.066952	-30.374304	10.389724	4.3370442	14.7267685	19874.342760801315
151	15.030629	10.676525	34.719353	-1.349553	18.561893	8.828605	29.816734	0.43476498	150.0	150.0	603999	30.15755	7.559798	61.792625	-32.951714	30.157312	7.560748	62.88027	-44.88295	-1.0299714	0.77260107	7.218974	-9.593409	-30.324406	10.358724	4.320256	14.678981	20011.66458415985
152	13.937112	7.1209316	23.992186	-2.5547006	21.351885	9.344717	36.637505	5.6860843	150.0	150.0	607999	30.14113	7.54612	60.98904	-52.078514	30.139868	7.5449924	60.62765	-48.1139	-1.0220482	0.7754056	7.462018	-8.578972	-30.3079	10.49835	4.32799	14.82634	20148.55175805092
153	14.458861	10.2555895	33.11036	-12.110092	21.542162	6.627614	30.774355	11.178444	150.0	150.0	611999	30.118893	7.52054	60.34896	-31.332998	30.11752	7.5211487	60.39176	-33.43911	-1.0206176	0.78100264	10.251044	-9.061872	-30.287064	10.410685	4.339954	14.750639	20288.371515750885
154	10.265065	8.897502	30.829626	-4.413461	17.740742	9.865526	36.596752	5.642855	150.0	150.0	615999	30.077768	7.489921	60.221085	-25.946821	30.076893	7.4928517	60.71819	-32.580326	-1.0293003	0.7700989	11.499854	-8.713397	-30.245504	10.145974	4.262758	14.408732	20427.890166521072
155	12.161013	9.007744	30.548107	-0.8466425	21.549746	9.4317	33.5071	1.2062551	150.0	150.0	619999	30.090164	7.508348	60.744907	-30.536871	30.089153	7.509127	60.938065	-25.251715	-1.040099	0.76692784	7.1392922	-9.278579	-30.256985	10.610831	4.346379	14.957211	20565.436154603958
156	10.429988	7.128227	25.621632	-0.66928303	20.287212	7.2594795	33.1438	8.703518	150.0	150.0	623999	30.03848	7.5260253	59.995872	-44.921745	30.03563	7.531397	60.49527	-46.736458	-1.0282354	0.7809123	11.667446	-8.578688	-30.206316	10.473849	4.310712	14.784561	20703.407692670822
157	14.463582	9.144412	34.455723	-1.4064839	18.904314	8.977088	36.305058	5.342171	150.0	150.0	627999	30.00576	7.5476003	62.090206	-23.752567	30.00574	7.547685	62.356224	-55.059116	-1.0243545	0.77928495	8.295988	-9.99095	-30.174854	10.291058	4.2698293	14.560886	20841.980809926987
158	10.867052	11.100573	32.853584	-5.4235125	17.284452	8.533171	36.188755	5.985304	150.0	150.0	631999	29.983562	7.537409	60.80414	-32.898464	29.984037	7.536104	62.167416	-21.20999	-1.0262916	0.77989817	11.282602	-7.42956	-30.154493	10.2080145	4.2169733	14.424987	20978.98556303978
159	11.762654	8.167045	29.924202	-5.370073	21.468727	8.526476	36.97955	8.913716	150.0	150.0	635999	29.969822	7.5535245	60.49037	-46.536697	29.969185	7.553064	60.07032	-58.810833	-1.0384673	0.76278055	7.322505	-8.350323	-30.138205	10.256362	4.2602906	14.516652	21116.356333971024
160	12.039774	10.188484	27.300722	-6.063255	23.994192	8.925997	37.199898	11.955817	150.0	150.0	639999	29.916653	7.528685	60.331078	-40.4995	29.916204	7.530907	60.549053	-47.62755	-1.0352554	0.7666298	13.771679	-7.4241276	-30.085453	10.155345	4.188846	14.344192	21253.558786153793
161	9.786629	10.249666	31.876863	-5.9038053	21.892267	10.684179	35.638496	0.55529153	150.0	150.0	643999	29.874472	7.4821653	59.93128	-48.7058	29.873535	7.4833207	60.381844	-48.632336	-1.035561	0.7668233	9.83065	-9.364846	-30.043175	10.260103	4.202786	14.46289	21390.701323270798
162	13.485725	11.447018	32.499496	-5.737804	16.072268	7.9399896	32.447613	2.4720216	150.0	150.0	647999	29.853874	7.477441	60.000717	-21.3319	29.852598	7.4810424	61.13584	-23.756052	-1.0426078	0.7557943	11.826353	-8.904823	-30.023588	10.072701	4.1764436	14.249144	21530.150396823883
163	11.229165	10.094026	28.521305	-3.5177388	16.64333	10.27572	38.65704	6.376662	150.0	150.0	651999	29.830305	7.443761	60.59242	-30.004438	29.829563	7.4453397	61.296574	-25.605474	-1.0424539	0.760034	7.811333	-7.7541165	-30.000044	10.023733	4.1550713	14.178804	21667.413029670715
164	11.5443	9.517704	32.64746	-3.484098	19.79691	7.0147047	31.274714	8.332895	150.0	150.0	655999	29.827728	7.4460735	60.30324	-71.190544	29.82769	7.443292	59.63009	-43.88387	-1.0398811	0.7555996	8.019085	-7.99452	-29.998524	9.92278	4.1246614	14.0474415	21807.58199572563
165	13.081873	8.910586	29.2738	-5.1288223	16.92395	9.180257	25.283531	-2.1118684	150.0	150.0	659999	29.823223	7.487377	60.320435	-40.534225	29.82149	7.4898777	60.694115	-45.918327	-1.0366129	0.76657575	12.518358	-7.8944244	-29.991323	10.2600565	4.204137	14.464193	21945.70505785942
166	10.919168	10.889833	34.46902	-7.546767	15.138423	11.769802	37.858074	2.04032	150.0	150.0	663999	29.80525	7.4868364	60.49278	-49.617634	29.803772	7.4877324	61.20808	-26.647717	-1.0472884	0.7581085	9.38253	-8.400219	-29.975262	9.92815	4.1378174	14.065968	22085.67708683014
167	14.367897	7.2657695	30.245253	-3.3171153	22.058102	11.559138	39.721424	2.3860533	150.0	150.0	667999	29.790375	7.4666343	60.6738	-23.965206	29.790504	7.4671483	60.748146	-23.569273	-1.0487238	0.7552053	9.470635	-7.764293	-29.961887	9.9588175	4.1254916	14.08431	22223.475430488586
168	15.39081	9.081057	31.139383	-0.79088247	18.69084	11.001677	34.21496	0.87690455	150.0	150.0	671999	29.74063	7.4437094	60.83484	-55.640614	29.740637	7.445445	61.430702	-66.41254	-1.0460832	0.75469804	12.471137	-7.876131	-29.908953	10.26759	4.1704006	14.43799	22361.42753648758
169	14.546254	11.905913	30.492397	-7.573001	16.333494	11.044514	35.830936	-2.9922807	150.0	150.0	675999	29.718775	7.4404607	60.20759	-28.161795	29.718534	7.439899	61.29703	-20.586424	-1.0394725	0.7637769	9.450951	-9.931431	-29.887278	10.377207	4.2470946	14.624302	22499.083424806595
170	14.194151	9.607315	31.598724	-6.8907695	19.856688	7.377452	31.639473	5.8575654	150.0	150.0	679999	29.74512	7.484189	60.17061	-34.37421	29.744423	7.4863977	60.499817	-48.291256	-1.0437924	0.7570357	7.9552097	-9.55162	-29.917318	10.336881	4.18502	14.5219	22638.961958646774
171	14.887632	10.499664	33.179333	-6.1370173	19.56604	6.4054265	28.827152	5.4165072	150.0	150.0	683999	29.70331	7.46705	61.36233	-59.94514	29.702358	7.465242	61.215424	-37.780533	-1.0547389	0.7407244	9.951756	-7.843397	-29.8735	10.020635	4.1016493	14.122284	22776.90845990181
172	17.577892	9.670671	32.402077	-0.5834802	15.983744	8.907144	33.537678	5.0294533	150.0	150.0	687999	29.690186	7.4536147	60.1474	-50.799744	29.690382	7.451481	59.589966	-46.433624	-1.0482804	0.74694526	10.986474	-8.38094	-29.862972	10.124323	4.1165805	14.240903	22915.47154021263
173	12.263367	10.589538	32.51473	-5.4925833	17.000849	8.505136	33.07368	3.5412762	150.0	150.0	691999	29.671663	7.443881	60.48562	-24.622055	29.672068	7.44508	60.629642	-30.598799	-1.0444425	0.75832087	8.656364	-7.648039	-29.844973	9.868654	4.0647926	13.933447	23056.24300289154
174	13.551256	9.824542	30.472734	-5.4520183	22.446218	7.631759	36.32984	8.378362	150.0	150.0	695999	29.645727	7.4515967	60.8823	-32.263336	29.6454	7.4516296	60.214046	-45.522247	-1.0525757	0.74064136	6.1112432	-7.775682	-29.81729	10.168217	4.135163	14.30338	23195.55292201042
175	13.66075	9.305928	32.205086	-5.555774	17.536684	7.9124923	31.5419	7.1076393	150.0	150.0	699999	29.617455	7.4657054	60.713856	-27.295155	29.617188	7.4671416	60.576176	-40.299866	-1.0459411	0.75031984	8.32704	-7.787466	-29.787474	10.011241	4.1130986	14.12434	23337.566133499146
176	14.414507	9.532898	31.911726	-6.52664	23.491367	8.140746	36.63224	10.55518	150.0	150.0	703999	29.562082	7.4290466	59.777603	-38.96595	29.560255	7.4305115	59.927563	-36.178333	-1.0537077	0.74535227	11.029078	-7.9349318	-29.732376	10.171348	4.1068563	14.278205	23477.548562526703
177	11.382326	11.0095825	31.849583	-5.3576436	15.147972	10.967396	33.863415	-0.09675377	150.0	150.0	707999	29.538027	7.424232	59.547764	-71.096115	29.538572	7.4222064	60.37492	-40.798687	-1.0453385	0.7541461	7.516411	-8.125008	-29.708529	9.935205	4.0868278	14.022032	23616.22214794159
178	13.296509	6.728193	29.58079	-4.176313	17.814226	11.339511	38.90323	4.993229	150.0	150.0	711999	29.541672	7.4270635	60.020973	-60.485565	29.541485	7.427111	60.343857	-40.310608	-1.0513492	0.7460086	7.5121365	-8.648951	-29.71425	9.837914	4.0206494	13.858562	23756.268800735474
