Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
93	2349.5854	35.103973	2388.4263	2293.1921	1476.4576	978.8373	2603.5554	295.3431	985.25	576.6	371999	188.29533	30.801249	224.15605	-60.054855	188.29472	30.809637	225.06004	-40.204777	1.1299063	2.1122456	49.80166	-11.453444	-188.38889	16.618011	16.618011	12831.257915973663
94	2391.7778	78.40725	2468.895	2263.676	2578.6353	15.249595	2600.1243	2548.634	986.0	1000.0	375999	188.33253	31.16727	222.29042	-46.398273	188.33308	31.169634	223.28986	-34.707943	1.1033432	2.0356743	28.392214	-11.014586	-188.4301	15.678155	15.678155	12982.966298103333
95	1482.3882	735.1187	2436.6921	568.94257	2529.3318	14.067924	2566.3838	2516.2312	624.1667	1000.0	379999	188.3884	31.260845	226.70465	-58.212353	188.38878	31.26794	226.92516	-54.617626	1.0827622	2.0535548	35.697575	-11.6905155	-188.47066	16.1631	16.1631	13132.36931347847
96	1805.2067	510.01776	2364.5437	1048.238	2547.9585	14.602193	2561.0815	2514.2332	764.6	1000.0	383999	188.3037	31.322693	220.81317	-48.072556	188.3041	31.32204	223.80533	-74.411575	1.1372987	2.0420406	32.112675	-12.62447	-188.37804	16.257784	16.257784	13281.12589931488
97	2181.0303	423.34164	2446.1704	1337.9984	2505.136	9.877072	2518.819	2490.4023	912.4	1000.0	387999	188.21202	31.474812	227.39482	-59.841793	188.21198	31.484217	226.8103	-40.509045	1.1280316	2.007832	30.442743	-11.74715	-188.25768	16.518084	16.518084	13430.596870660782
98	2333.2788	37.57347	2383.8726	2279.022	2500.8958	15.508709	2522.1897	2471.5862	1000.0	1000.0	391999	188.21266	31.482826	226.44827	-69.45489	188.21292	31.486925	223.19287	-52.694435	1.1334442	2.0358415	29.703127	-11.276909	-188.27916	16.78249	16.78249	13578.815157175064
99	2040.0513	539.5052	2399.0193	1107.327	2566.5127	23.595081	2611.8005	2518.218	872.0	996.8	395999	188.72137	30.918333	223.25136	-54.632133	188.72179	30.920027	226.95636	-45.464302	1.1003354	2.0341358	38.66186	-10.809753	-188.78232	15.820632	15.820632	13727.685798406601
100	1813.2142	844.59125	2445.1003	260.18127	2590.3804	20.727928	2627.8057	2545.4128	756.4	1000.0	399999	188.97559	30.954187	226.93312	-63.98625	188.97527	30.957481	227.94197	-51.12056	1.0987204	2.041492	42.95459	-11.657489	-189.03674	15.114693	15.114693	13877.328887224197
101	2373.1487	36.52522	2422.893	2320.3625	2480.2598	13.71577	2505.9163	2461.5674	1000.0	1000.0	403999	189.39388	30.904099	231.52971	-44.857098	189.39494	30.906673	231.81381	-50.310352	1.1561186	2.0932636	45.695343	-12.504589	-189.47908	17.652313	17.652313	14026.7054438591
102	1713.3623	555.50415	2383.2278	978.16187	2589.0586	27.41419	2622.084	2536.0674	729.0	1000.0	407999	189.79971	30.497133	222.52072	-33.055317	189.80002	30.499634	223.67865	-63.252525	1.1133888	2.052733	38.57706	-11.107635	-189.84459	15.792478	15.792478	14179.86446762085
103	2065.9895	448.75903	2429.6028	1268.2534	2534.327	11.675445	2549.6992	2517.03	863.0	1000.0	411999	189.68802	30.836584	224.18231	-58.72807	189.68826	30.843521	227.79645	-45.80822	1.0791837	2.0475862	43.116127	-10.665594	-189.74275	17.158613	17.158613	14333.401539325714
104	1639.2399	743.73535	2411.5474	654.7187	2145.8477	855.47473	2594.5168	252.64377	686.0	839.7	415999	189.8362	30.803013	227.61095	-46.35309	189.83592	30.809734	222.83197	-43.740757	1.1286446	2.0010717	32.59727	-12.154608	-189.88625	17.209211	17.209211	14480.627432823181
105	2400.5334	28.721788	2429.6382	2368.2473	2587.7866	17.065582	2620.3545	2566.2903	1000.0	1000.0	419999	189.97919	30.90773	229.57903	-45.305183	189.97954	30.912474	223.56927	-60.92246	1.1584142	2.0736258	39.55776	-13.805959	-190.00816	17.455034	17.455034	14630.568302869797
106	2075.268	385.92438	2425.9895	1443.9617	2500.391	17.461115	2533.182	2475.2395	872.0	1000.0	423999	190.20656	31.001167	226.96707	-72.35065	190.20682	31.00471	225.25916	-69.01195	1.1374094	2.034456	34.958035	-10.906086	-190.25395	15.85676	15.85676	14779.9778277874
107	2161.1602	336.00082	2397.2886	1582.9099	2576.9885	18.8379	2612.7312	2544.616	910.5	1000.0	427999	190.28355	30.734715	227.26881	-88.74939	190.2838	30.73671	221.77797	-108.96596	1.1253576	2.0695164	34.919353	-11.626313	-190.31622	15.887731	15.887731	14929.47657752037
108	2151.9653	523.61395	2435.3706	1105.3619	2523.3943	8.080548	2536.9072	2507.9272	891.6	1000.0	431999	190.66742	30.366812	226.12924	-46.858936	190.6678	30.369389	228.69221	-83.35721	1.1487117	2.0719004	36.063107	-11.111185	-190.71887	17.436968	17.436968	15079.238784074783
109	2305.996	159.24034	2469.9353	2046.7438	2555.6934	27.75254	2603.3496	2519.668	966.25	1000.0	435999	191.13715	30.013006	227.53589	-67.250626	191.13724	30.017796	223.29451	-58.021328	1.1253979	2.08062	38.0272	-11.853575	-191.16576	15.869002	15.869002	15229.488788366318
110	2019.4231	663.5044	2409.103	695.4317	2494.346	15.068118	2515.5266	2467.563	863.8	1000.0	439999	190.91171	30.176153	226.9659	-84.6918	190.91216	30.17363	226.66989	-96.187546	1.1004304	2.0689013	56.210987	-10.663618	-190.95682	15.478402	15.478402	15380.212501764297
111	1692.1926	862.41113	2420.8828	460.665	2456.6763	13.882035	2487.2197	2436.4011	715.4	1000.0	443999	191.18015	29.66011	224.40334	-52.13669	191.18085	29.657639	224.42264	-41.9985	1.0708909	2.0610373	35.921547	-10.388575	-191.21902	14.481789	14.481789	15530.871459722519
112	2068.5923	571.5194	2419.1602	929.4977	2609.9072	10.485124	2623.922	2589.7124	872.6	1000.0	447999	191.25298	29.58432	228.20853	-36.644463	191.253	29.586056	224.10114	-42.43613	1.0902002	2.0789745	35.019726	-12.65499	-191.24211	14.590511	14.590511	15684.613058567047
113	1971.7129	439.52994	2444.1545	1354.5214	2519.0398	13.972304	2549.604	2496.4998	830.0	1000.0	451999	191.1791	29.791101	226.21472	-40.202602	191.1795	29.797548	224.11601	-66.38367	1.0902351	2.0939186	34.999187	-12.59792	-191.17747	16.260605	16.260605	15838.645738363266
114	1977.9324	850.7081	2438.1938	277.19995	2486.8757	17.158619	2514.855	2462.4814	826.6	1000.0	455999	190.98174	30.179441	224.30598	-48.792374	190.98186	30.181324	224.20735	-35.598392	1.1117291	2.0598953	35.09084	-12.585637	-190.9915	16.657677	16.657677	15988.955025196075
115	1483.787	656.6669	2389.0625	383.07712	2543.752	11.998879	2562.7761	2527.7952	631.7143	1000.0	459999	191.17825	29.992958	224.79117	-36.360077	191.17816	29.996807	223.60315	-48.401497	1.1488752	2.0746799	42.505257	-12.682841	-191.18896	15.849827	15.849827	16138.412987947464
116	1982.968	800.51666	2399.604	382.2822	2504.9954	10.1861315	2521.5835	2489.678	833.4	1000.0	463999	191.19588	29.92666	226.4955	-47.810677	191.19612	29.933514	224.0962	-60.49037	1.1878582	2.0999696	33.937244	-13.015309	-191.20616	18.815907	18.815907	16291.916375875473
117	1672.4958	830.0019	2351.3096	454.3542	2521.2114	12.097377	2537.15	2501.2068	717.0	1000.0	467999	191.3211	29.554232	229.57166	-48.999454	191.32185	29.55007	263.08725	-37.987335	1.1935868	2.1378286	29.32154	-12.954257	-191.331	15.3941145	15.3941145	16451.561188459396
118	2044.196	469.6211	2376.18	1236.0435	2519.0007	9.7095	2535.6138	2502.9695	882.75	1000.0	471999	191.46446	29.542282	226.72481	-48.01218	191.46465	29.545458	230.53796	-38.059402	1.222578	2.1306455	43.21209	-12.202596	-191.48378	17.375704	17.375704	16610.507309675217
119	1906.2242	637.62866	2417.0364	728.75476	2232.0662	617.2445	2542.0642	654.6892	811.0	885.7	475999	191.28378	29.302582	227.1091	-42.96493	191.28444	29.304102	229.77382	-62.736084	1.1722432	2.0936947	30.150269	-11.979157	-191.2732	15.687493	15.687493	16768.167988300323
120	1951.3219	841.1559	2398.509	269.5999	2490.0354	23.15124	2530.1519	2465.0173	826.4	1000.0	479999	191.06958	29.430473	226.43138	-74.130615	191.06943	29.43708	222.71194	-43.89336	1.0955167	2.0681393	33.3817	-10.509417	-191.04459	17.099995	17.099995	16922.92277932167
121	2363.5889	18.455536	2385.0388	2335.6125	2472.3894	14.015302	2503.5806	2449.8047	1000.0	1000.0	483999	190.98874	29.562956	225.96933	-52.597298	190.98866	29.567558	227.78447	-45.882263	1.1399581	2.070743	32.782387	-13.340115	-190.96475	15.684618	15.684618	17076.513387203217
122	2257.5405	281.98795	2430.8816	1695.0747	2566.6426	12.871358	2587.5771	2541.7476	941.6	1000.0	487999	190.89642	29.472544	228.8929	-36.69471	190.8968	29.480032	229.93616	-49.302494	1.1506993	2.0752482	32.803288	-12.288949	-190.85097	16.652403	16.652403	17232.13264966011
123	2227.4917	414.43073	2486.6604	1510.3452	2567.5312	14.418453	2588.498	2540.0942	910.0	1000.0	491999	190.73653	29.819723	227.45865	-46.109978	190.73688	29.82373	222.62463	-42.816456	1.1978503	2.0770962	45.593185	-12.219161	-190.69675	17.341356	17.341356	17387.62392449379
124	1686.7715	347.39603	2371.3452	1323.616	2552.3606	18.30872	2584.8904	2527.2947	704.5	1000.0	495999	190.95032	29.455053	227.48982	-33.315933	190.95071	29.455555	230.53236	-29.836308	1.1121519	2.0422375	38.075703	-12.450993	-190.8917	15.188413	15.188413	17542.381612300873
125	2404.9128	23.908388	2431.3975	2367.1736	2102.145	611.30646	2606.69	1040.3356	1000.0	817.1	499999	191.10948	29.46915	225.95583	-53.47512	191.10992	29.475368	221.83342	-55.891235	1.1518174	2.050444	49.29601	-12.389985	-191.08429	16.642792	16.642792	17690.760771512985
126	2416.766	49.203995	2496.3552	2365.6494	2540.2275	17.400043	2568.782	2501.9028	1000.0	1000.0	503999	191.41858	29.286098	226.15865	-30.329048	191.41898	29.291351	224.33421	-55.659245	1.1142178	2.0761962	41.865192	-10.76887	-191.38957	16.681477	16.681477	17843.683003902435
127	2397.123	26.17448	2431.9937	2364.8164	2579.6646	11.965654	2600.0903	2563.8174	1000.0	1000.0	507999	191.5848	29.518314	228.81573	-47.29277	191.5848	29.522001	224.04553	-36.895508	1.1393791	2.107445	33.14789	-10.6623	-191.55675	17.154106	17.154106	17996.702928066254
128	1652.9596	984.75684	2457.2075	176.55011	2607.5461	13.312942	2626.755	2589.432	683.8	1000.0	511999	192.04102	29.149094	223.09897	-78.91922	192.0416	29.145924	222.73442	-51.889824	1.1199349	2.0769477	34.230953	-10.143647	-192.00893	13.591603	13.591603	18149.04092669487
129	2074.4321	638.25287	2440.3562	799.5133	2566.9263	6.1462665	2579.8008	2557.52	869.4	1000.0	515999	192.32536	28.990917	230.32042	-54.28762	192.32562	28.992764	222.80244	-92.4551	1.1009753	2.0473425	35.973946	-11.231297	-192.27415	16.203812	16.203812	18299.634293317795
130	2160.7349	558.5108	2491.3994	1045.7687	2567.3071	13.9217	2588.3313	2548.2498	886.6	1000.0	519999	192.44817	28.838032	226.81837	-37.773476	192.44896	28.835468	224.5103	-32.253777	1.0533108	2.002206	34.807747	-11.98426	-192.41827	16.514746	16.514746	18452.077882528305
131	2420.474	7.687802	2428.8696	2411.5378	2580.1135	9.775286	2599.9785	2563.6257	1000.0	1000.0	523999	192.83336	28.663254	224.7883	-58.50624	192.83385	28.66502	228.25975	-86.630936	1.0431894	2.014667	33.904163	-11.154554	-192.80612	15.365925	15.365925	18604.00559282303
132	2419.239	16.37739	2436.9155	2396.6553	2613.6445	11.626514	2635.2527	2596.7642	1000.0	1000.0	527999	193.28624	28.5719	228.32323	-60.29523	193.28638	28.577204	224.52913	-74.21856	1.0692279	2.0643222	43.818825	-11.585279	-193.25343	16.287825	16.287825	18756.094327688217
133	1976.9934	721.26227	2458.5505	729.71387	2575.3787	22.247887	2611.1125	2536.208	827.0	1000.0	531999	193.33882	28.92341	226.58908	-28.111784	193.33842	28.929667	226.3722	-49.598988	1.0742712	2.0398402	32.597523	-11.401613	-193.28587	14.5687	14.5687	18907.685833454132
134	2100.5676	738.20667	2492.6216	624.45276	2481.0046	11.936675	2497.9111	2456.1997	854.0	1000.0	535999	193.52753	28.853188	226.12221	-40.98714	193.5268	28.859718	226.01805	-70.82802	1.1248745	2.0970292	52.872818	-12.139033	-193.47107	16.365028	16.365028	19059.882435321808
135	2427.901	49.843803	2511.0615	2384.6008	2571.8044	11.427347	2590.0305	2553.4	1000.0	1000.0	539999	193.79327	28.632145	226.61517	-53.496178	193.79384	28.639864	224.10518	-79.47789	1.0741293	2.0689366	49.15752	-11.17687	-193.74034	17.041552	17.041552	19212.607080936432
136	2423.6584	34.962246	2470.154	2387.8923	2600.6792	17.187864	2624.2551	2571.6313	1000.0	1000.0	543999	194.02852	28.672625	226.93227	-45.292927	194.0286	28.677986	223.7158	-33.614	1.089102	2.0743594	36.181416	-10.750986	-193.99994	15.72385	15.72385	19365.10467672348
137	2238.2266	325.23563	2461.5945	1676.2441	2565.9504	22.088936	2604.7544	2538.0833	919.75	1000.0	547999	193.9197	28.680262	230.32857	-36.236885	193.92033	28.6832	225.3075	-73.28848	1.11517	2.0920918	45.2517	-13.813029	-193.86371	16.194613	16.194613	19517.892529010773
138	2127.5347	676.783	2520.2393	775.319	2545.5117	16.409836	2572.9612	2512.3147	868.0	1000.0	551999	194.0758	28.648676	226.62184	-58.64942	194.07613	28.656425	222.47322	-106.22415	1.0816245	2.0750089	47.112553	-12.619086	-194.02463	16.475355	16.475355	19669.981041431427
139	2118.8242	580.03204	2438.5012	959.2026	2531.6865	12.4623375	2552.5017	2512.5386	881.2	1000.0	555999	194.46117	28.445969	228.4204	-49.591705	194.46127	28.453728	224.51811	-46.56255	1.0876561	2.1111803	61.32619	-12.710959	-194.40607	14.878717	14.878717	19822.458044290543
140	2430.2156	55.03421	2518.321	2371.0017	2566.3445	16.424742	2591.5173	2536.2727	1000.0	1000.0	559999	194.50166	28.441858	225.99231	-42.67977	194.50226	28.43871	223.42099	-58.3335	1.1443074	2.096536	46.5817	-13.290868	-194.4339	16.187622	16.187622	19974.299179553986
141	2242.4634	290.72678	2453.191	1741.4489	2645.6274	7.1819534	2656.726	2635.2217	927.25	1000.0	563999	194.57433	28.480024	224.7058	-33.84066	194.57503	28.479082	223.96675	-56.43618	1.0858237	2.082434	35.98291	-11.139606	-194.50673	15.323159	15.323159	20126.41649746895
142	2327.8662	220.50955	2489.8542	1947.7957	2455.902	518.39166	2637.5361	900.8619	946.75	935.4	567999	194.53375	28.539938	231.12115	-55.9136	194.53386	28.540865	239.95638	-27.12114	1.1007144	2.040118	46.39908	-11.253593	-194.45569	16.157398	16.157398	20277.8049929142
143	2436.2092	18.39441	2453.3823	2405.1956	2564.607	14.227417	2586.8655	2548.5193	1000.0	1000.0	571999	194.84372	28.208292	227.1859	-43.7188	194.84377	28.208887	256.80228	-71.089935	1.0388597	2.0412362	39.09225	-11.54657	-194.76506	13.479658	13.479658	20430.76106286049
144	2148.4048	492.2798	2450.787	1167.6765	2580.3435	13.171037	2604.0942	2556.245	887.6	1000.0	575999	195.19182	28.031155	227.83852	-42.895332	195.19212	28.03452	224.50525	-52.534348	1.029415	2.091847	33.142292	-12.095048	-195.12509	15.214658	15.214658	20583.289919137955
145	1870.4417	920.6891	2449.6174	278.31168	2583.8499	15.706787	2618.1494	2560.694	783.25	1000.0	579999	195.28958	28.17371	226.91618	-73.36216	195.28944	28.17648	225.98431	-104.888565	1.0638956	2.1043298	44.91938	-10.74067	-195.21594	14.852148	14.852148	20736.250493764877
146	2419.2334	21.053642	2451.6338	2397.9983	2513.4753	16.671452	2533.5776	2484.725	1000.0	1000.0	583999	195.48486	28.13616	227.7966	-38.09205	195.4853	28.13727	223.5965	-49.36994	1.074951	2.0629354	42.959484	-14.023967	-195.42393	16.619673	16.619673	20888.2490170002
147	2336.8967	207.8693	2491.4983	1924.9447	2577.188	6.643972	2586.5525	2560.9978	957.0	1000.0	587999	195.51686	28.267273	226.33525	-46.46033	195.51624	28.27657	226.68239	-63.656525	1.0943631	2.0621397	40.08245	-10.624136	-195.42197	16.279694	16.279694	21041.205003738403
148	2429.208	29.71682	2457.6514	2380.4722	2609.52	11.961762	2626.9336	2588.3418	1000.0	1000.0	591999	195.68121	28.099543	227.44763	-65.69465	195.68126	28.10839	229.9369	-61.944427	1.0488353	2.0463138	50.821175	-10.764915	-195.59366	17.427172	17.427172	21195.560344934464
149	1988.2256	770.94116	2473.585	653.6438	2586.8647	16.809465	2609.944	2554.3735	808.5	1000.0	595999	195.78662	27.781115	226.1869	-53.08269	195.78561	27.793587	226.15675	-57.906563	1.0878159	2.0717626	31.949575	-11.506708	-195.69316	16.193228	16.193228	21348.98327064514
150	2479.9856	10.31236	2495.5918	2467.6719	2624.37	6.80718	2635.302	2615.936	1000.0	1000.0	599999	195.89992	27.836464	233.45502	-89.84756	195.90079	27.836836	231.26378	-118.21045	1.1187627	2.0943277	46.826256	-12.332231	-195.8168	16.017864	16.017864	21502.770978927612
151	2452.7583	13.183037	2467.8567	2437.676	2635.4238	10.789269	2652.3452	2622.2634	1000.0	1000.0	603999	196.166	27.497686	226.26003	-45.37587	196.16624	27.501053	224.00737	-38.20129	1.0438389	2.0547507	38.51947	-12.493349	-196.06837	14.549398	14.549398	21656.304520845413
152	1972.8667	729.8189	2510.054	513.3578	2457.3088	18.703943	2481.4197	2421.5315	807.0	1000.0	607999	196.1849	27.794897	226.00117	-61.070976	196.18443	27.805212	224.88435	-52.335552	1.0588019	2.0159588	55.549	-11.924568	-196.10712	16.9562	16.9562	21809.876324653625
153	2456.913	37.01206	2503.47	2400.4543	2593.3765	19.352463	2630.3948	2574.8914	1000.0	1000.0	611999	196.36224	27.368603	246.82625	-49.805523	196.36194	27.378849	239.71262	-54.73544	1.1138254	2.0454485	63.04558	-14.9019785	-196.28271	13.96273	13.96273	21963.397633075714
154	2032.3275	709.3303	2486.626	804.7516	2598.767	14.307838	2634.2654	2584.2344	835.5	1000.0	615999	196.47546	27.377216	248.08583	-71.658424	196.47656	27.379015	244.8333	-68.94722	1.0658301	2.0246842	46.593307	-11.886373	-196.37265	15.006814	15.006814	22116.28075003624
155	2444.374	87.38475	2527.4792	2300.1477	2576.6323	14.993177	2601.2615	2555.67	1000.0	1000.0	619999	196.46576	27.48123	226.60162	-38.979164	196.46622	27.486008	225.18057	-56.596397	1.0635551	2.0261486	41.606606	-11.260993	-196.38301	15.622409	15.622409	22270.193023204803
156	1994.8245	597.00415	2509.2527	1260.7551	2577.7593	10.229436	2591.8093	2561.6113	808.8	1000.0	623999	196.61742	27.89878	228.29994	-54.280994	196.61742	27.904516	228.77896	-51.274654	1.0922095	2.0938745	56.793262	-12.127324	-196.52975	16.551027	16.551027	22423.65339756012
157	2476.6416	45.8072	2528.6262	2425.2012	2495.2146	18.144478	2523.4507	2460.816	1000.0	1000.0	627999	196.88144	27.851494	230.8032	-46.37095	196.88156	27.85407	228.45703	-50.39469	1.0852748	2.0524218	41.251556	-12.498354	-196.79375	14.498594	14.498594	22576.217230558395
158	2467.2905	50.972504	2516.6301	2382.461	2595.077	10.2538185	2610.0728	2577.0173	1000.0	1000.0	631999	196.8894	27.742218	226.17087	-37.936905	196.889	27.748846	227.49763	-44.775745	1.0344131	2.0253816	39.02032	-10.998031	-196.79715	14.576826	14.576826	22729.054151535034
159	2044.8484	727.9794	2490.026	595.8438	2460.0525	35.466522	2509.605	2377.6885	839.4	1000.0	635999	196.89465	27.743765	234.91983	-56.83452	196.894	27.749876	230.82439	-56.836628	1.092751	2.0581853	69.5968	-11.97225	-196.78102	13.980207	13.980207	22882.550218820572
160	2403.6128	61.93127	2459.0566	2308.8906	2572.978	14.878177	2598.4417	2551.9766	983.75	1000.0	639999	196.84906	27.864485	230.11728	-39.54771	196.84956	27.862007	228.91188	-64.70455	1.0556971	2.0446224	42.83645	-11.3952055	-196.74197	16.89953	16.89953	23035.684690237045
161	2422.7341	100.08734	2512.6606	2262.656	2151.3542	660.64105	2654.4514	960.9929	977.25	816.9	643999	197.0727	27.676052	228.47766	-49.94694	197.0728	27.680197	227.40285	-108.152306	1.1138201	2.0834174	63.90733	-15.978186	-196.9875	15.331958	15.331958	23187.110683441162
162	2200.854	484.93954	2498.5095	1232.9325	2570.2356	14.6894045	2602.071	2550.789	904.2	1000.0	647999	197.27403	27.40642	227.51549	-37.874706	197.27428	27.412668	246.11641	-62.53958	1.0544846	2.0273046	52.882507	-10.606352	-197.15941	16.655132	16.655132	23340.52325105667
163	2424.4363	36.426723	2460.9485	2375.1555	2520.1042	8.347675	2534.337	2506.817	1000.0	1000.0	651999	197.3625	27.478271	226.9805	-41.03791	197.36264	27.482658	227.79185	-68.61925	1.0588528	2.0289502	53.130245	-11.465363	-197.27162	14.113795	14.113795	23493.60412120819
164	1978.7806	595.2739	2480.1008	1080.0549	2592.9995	18.117153	2626.892	2568.2126	809.4	1000.0	655999	197.58838	27.033934	231.54208	-43.838272	197.58842	27.03754	225.47127	-64.72734	1.0852758	2.0306296	72.94857	-10.618888	-197.48643	14.875732	14.875732	23646.774077653885
165	2348.7732	171.30798	2461.228	2052.723	2601.5107	21.92452	2644.6663	2556.344	959.0	1000.0	659999	197.63138	27.176682	227.64474	-56.63883	197.631	27.179564	227.446	-57.611458	1.0443625	2.047341	50.48285	-11.450116	-197.53201	14.17626	14.17626	23800.658016204834
166	2462.7043	21.975332	2496.3938	2434.7842	2519.6743	20.105152	2563.8555	2486.3162	1000.0	1000.0	663999	197.74693	27.20942	228.89285	-68.15622	197.74768	27.211582	229.00874	-78.7166	1.1120253	2.0412095	41.977352	-12.699943	-197.63358	15.898416	15.898416	23954.564064741135
167	2079.4272	358.69537	2448.1055	1632.9917	2640.4507	9.308136	2649.9954	2625.2896	853.0	1000.0	667999	198.04182	27.147913	238.22224	-52.211243	198.04114	27.156301	231.82483	-44.65737	1.0323092	2.031468	52.5964	-10.698879	-197.93315	13.434644	13.434644	24109.25333237648
168	2204.2786	556.15216	2518.9604	1093.1155	1704.8936	777.35034	2640.5457	486.66312	892.6	648.9	671999	198.19412	27.222778	232.16399	-57.659737	198.19458	27.229507	227.16544	-98.30727	1.0195568	2.0429285	45.491203	-11.309823	-198.07281	14.040981	14.040981	24261.129183530807
169	1652.7438	970.8231	2453.6982	178.1727	2620.1865	13.989591	2636.9849	2592.2422	681.6667	1000.0	675999	198.19621	27.356943	229.20345	-49.080708	198.19614	27.363747	228.24854	-71.23188	1.0597185	2.089887	90.26297	-12.772881	-198.08269	15.562072	15.562072	24418.63256597519
170	1951.2708	620.0363	2474.487	827.5793	2656.0698	12.305583	2671.5	2627.1494	798.2	1000.0	679999	198.34367	27.214155	231.0755	-34.413925	198.34398	27.218254	226.9941	-66.90286	1.0777338	2.0519006	50.268394	-12.10126	-198.22203	16.833511	16.833511	24574.940533638
171	2133.4585	379.09668	2526.1128	1523.9814	2512.5745	336.57535	2642.0884	1503.1919	860.2	957.9	683999	198.48453	27.380919	232.24907	-47.036312	198.48479	27.380182	226.9799	-40.742035	1.0254012	2.0536318	42.120106	-11.411584	-198.37064	11.799863	11.799863	24729.77457165718
172	2293.445	230.54063	2459.9011	1896.1002	2639.8176	7.662645	2654.8396	2622.4944	945.25	1000.0	687999	198.48206	27.109121	229.58232	-35.930573	198.48218	27.110022	227.27414	-75.09787	1.0300229	2.049455	44.66384	-13.4026165	-198.34988	15.178184	15.178184	24883.907021045685
173	1669.8817	807.724	2515.195	549.01074	2590.8096	10.740987	2613.6038	2577.9128	682.5	1000.0	691999	198.7522	27.081379	229.37885	-39.741516	198.75244	27.085245	230.01274	-219.25551	1.086165	2.1310856	33.140514	-12.310432	-198.63397	16.916399	16.916399	25037.069435596466
174	2329.6406	188.02533	2451.0994	2004.6017	2580.986	15.69548	2615.6323	2561.4219	958.0	1000.0	695999	198.94254	27.345125	229.5926	-42.307854	198.94273	27.348326	230.75014	-44.042976	1.0814404	2.086342	51.049995	-12.430088	-198.83424	16.298662	16.298662	25191.21864271164
175	1776.7644	814.2608	2448.4333	715.71094	2518.7227	15.224777	2545.5654	2501.003	734.8	1000.0	699999	199.0681	27.487915	229.21898	-55.86277	199.06937	27.483755	226.96031	-40.770916	1.093115	2.0919747	41.121334	-10.930567	-198.95464	14.454002	14.454002	25345.04655432701
176	2232.7908	307.8072	2441.4988	1700.8193	2598.5623	16.21239	2636.948	2574.7983	923.75	1000.0	703999	199.05196	27.3273	231.7197	-29.494034	199.05176	27.329712	228.69296	-37.81119	1.0375136	2.0677822	38.928036	-13.178106	-198.9215	14.40574	14.40574	25498.650292634964
177	2426.7937	16.029701	2452.7776	2410.6729	2604.3706	18.327417	2641.555	2570.4958	1000.0	1000.0	707999	199.0096	27.20674	232.01317	-46.32338	199.00919	27.212341	229.27058	-41.618423	1.0544661	2.0762632	43.233612	-13.459425	-198.8824	16.820566	16.820566	25652.22354745865
178	2196.6528	449.07394	2431.7566	1298.6285	2576.0322	16.727148	2608.4443	2552.315	903.6	1000.0	711999	198.88065	27.110456	230.54495	-46.469543	198.88092	27.111805	227.96736	-32.362057	1.0436133	2.0500073	39.155716	-12.788171	-198.7622	14.390995	14.390995	25805.999390363693
179	2092.0203	676.414	2487.5493	748.25256	2630.2026	15.2710285	2650.8352	2607.1763	848.4	1000.0	715999	198.97012	26.795153	232.39789	-36.487293	198.97008	26.805761	228.13426	-46.40391	1.072205	2.0723093	81.842804	-10.768369	-198.83662	15.11094	15.11094	25959.585869312286
180	2121.874	321.24683	2432.6453	1676.7179	2606.6802	11.777605	2625.5503	2585.6296	868.5	1000.0	719999	199.02576	26.482658	234.22282	-35.888744	199.02548	26.486824	228.7281	-48.423767	0.9880472	2.0507812	36.825256	-12.293062	-198.87563	13.78887	13.78887	26113.0793633461
181	1865.2262	666.5735	2495.084	660.91345	2597.3538	16.757132	2627.45	2573.5073	753.8333	1000.0	723999	199.06232	26.738579	231.76323	-42.0434	199.06235	26.74623	234.81122	-53.298283	1.0617136	2.0426474	31.726547	-10.671656	-198.92223	13.438145	13.438145	26266.5283806324
182	1999.5756	823.58093	2486.1965	573.2415	2566.559	14.686734	2593.3262	2541.2236	811.0	1000.0	727999	199.05563	26.900635	232.66415	-44.48262	199.0559	26.906996	226.9749	-38.868114	1.1062074	2.0444248	26.946043	-11.788004	-198.89375	16.52646	16.52646	26420.676151514053
183	2203.8813	442.0497	2499.9817	1338.3868	1700.5312	805.86066	2631.9495	573.056	905.8	659.4	731999	199.08478	27.042093	228.30713	-70.12993	199.08469	27.04932	228.18459	-102.59802	1.040503	2.013006	30.212795	-13.112886	-198.94885	15.130031	15.130031	26571.055835962296
184	2445.1138	16.064316	2472.1646	2432.711	2629.636	8.82039	2643.197	2616.1477	1000.0	1000.0	735999	199.13504	26.820868	229.12979	-39.746555	199.13518	26.82449	230.02565	-42.987133	1.0139561	2.024568	31.191326	-11.273445	-198.99231	16.13572	16.13572	26725.512928009033
185	1671.1199	617.8922	2438.056	1160.1393	2625.7996	14.229228	2645.6152	2604.2896	688.0	1000.0	739999	199.22775	26.750257	230.22095	-56.254395	199.2275	26.75489	230.57045	-39.409416	1.0231826	2.047768	47.116943	-11.028482	-199.08615	16.750687	16.750687	26879.35917544365
