Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
89	1511.0737	25.990559	1533.9702	1466.9587	1661.2982	85.84325	1765.1384	1555.517	1000.0	1000.0	355999	197.54752	20.170916	225.84308	122.39751	197.54549	20.1713	225.6806	122.91604	-1.6257669	2.0708256	17.51096	-13.457311	-198.12126	1.8531729	6.806332	8.659504	13874.590280532837
90	1505.4807	13.314142	1524.3717	1489.167	1743.9778	92.786476	1835.6113	1623.0496	1000.0	1000.0	359999	197.96098	20.130344	225.66928	122.00898	197.95827	20.131207	225.70062	122.43468	-1.648351	2.047953	18.50647	-15.027184	-198.52853	1.8166571	6.763378	8.580035	14041.840374469757
91	1517.008	10.871416	1529.6422	1501.6942	1757.3558	48.43821	1802.0792	1657.8187	1000.0	1000.0	363999	198.23022	20.288403	225.73871	121.017685	198.22874	20.286745	225.76642	121.54149	-1.6360075	2.0545702	17.466969	-13.642477	-198.79767	1.8071665	6.7586255	8.565792	14198.895354509354
92	1520.4773	25.62795	1563.9276	1499.1553	1771.7197	35.75747	1829.4507	1725.174	1000.0	1000.0	367999	198.6145	20.090937	225.7611	119.64608	198.61444	20.09174	225.7516	121.38248	-1.6373719	2.034917	14.299329	-13.056044	-199.17474	1.8133482	6.769247	8.582596	14356.85404253006
93	1520.4885	10.390417	1537.7803	1510.1366	1716.8375	16.999199	1746.6753	1686.7488	1000.0	1000.0	371999	198.78964	20.364483	226.43594	119.0028	198.78928	20.366234	226.7845	122.0286	-1.6323353	2.0475183	16.99796	-13.416067	-199.34908	1.7815315	6.702363	8.483894	14518.236429452896
94	1534.3065	24.637892	1561.4683	1499.8638	1762.206	11.642346	1779.2706	1740.5884	1000.0	1000.0	375999	199.20612	20.145168	226.42075	121.96714	199.206	20.144514	226.35559	121.96905	-1.6459388	2.0499895	16.329752	-13.72193	-199.77097	1.7890471	6.7033653	8.492413	14676.910099744797
95	1507.2648	15.563788	1523.2548	1483.6715	1579.3297	17.00897	1600.6516	1551.1122	1000.0	1000.0	379999	199.60213	20.123793	226.76143	119.51041	199.60202	20.123238	226.78395	120.847885	-1.6302903	2.043352	19.458477	-13.591386	-200.1629	1.8038929	6.724753	8.5286455	14834.691987037659
96	1534.2053	9.916576	1546.8204	1523.5791	1734.6764	18.67391	1773.761	1710.79	1000.0	1000.0	383999	199.98817	19.97423	226.73647	119.17204	199.98824	19.97381	227.02602	121.44259	-1.6176684	2.0559843	17.881403	-12.726028	-200.55489	1.7890804	6.660749	8.449829	14991.68747663498
97	1538.6593	17.918896	1558.9917	1511.7926	1773.7424	31.184986	1822.6162	1738.519	1000.0	1000.0	387999	200.37624	19.7973	227.14047	114.60864	200.37463	19.796421	227.38501	119.48453	-1.6566201	2.0252635	16.303673	-14.302387	-200.93082	1.7552983	6.6301823	8.385481	15147.677156686783
98	1518.4031	12.376457	1531.8134	1499.9772	1608.7694	46.921307	1715.5211	1527.1714	1000.0	1000.0	391999	200.51418	20.212694	227.1123	115.41958	200.51236	20.211027	227.01459	116.41667	-1.6717557	1.9957113	19.188133	-14.345816	-201.05144	1.7759166	6.6521544	8.428071	15305.04895067215
99	1536.0359	14.055081	1545.416	1511.8342	1736.3601	42.627438	1774.7684	1665.547	1000.0	1000.0	395999	200.71274	20.335539	227.12566	121.48865	200.71211	20.337475	227.54095	121.49582	-1.648793	2.0495472	20.036879	-15.513926	-201.27057	1.7699429	6.62385	8.393793	15463.978255987167
100	1541.0312	24.419083	1574.9099	1516.3746	1729.0935	8.264522	1748.4303	1716.4784	1000.0	1000.0	399999	201.17888	19.762144	227.31932	122.231606	201.17728	19.763067	227.17638	124.7416	-1.6303884	2.0564382	17.038578	-13.364826	-201.74573	1.7910193	6.653212	8.44423	15622.881576538086
101	1556.5815	24.08238	1588.4834	1520.685	1844.1887	13.1381645	1868.5154	1829.026	1000.0	1000.0	403999	201.70985	19.290152	227.87178	125.49138	201.70724	19.289944	227.05891	125.89169	-1.6614628	2.0140514	17.756441	-13.163344	-202.25829	1.7151016	6.5669436	8.282045	15779.676220417023
102	1546.0793	31.41277	1580.6525	1506.6334	1732.1018	52.465767	1776.8553	1645.5316	1000.0	1000.0	407999	201.86703	19.585197	227.32887	120.86904	201.86676	19.585712	227.32436	125.9254	-1.6474506	2.0238283	15.905197	-12.032116	-202.41444	1.7140952	6.5696015	8.283697	15936.858744382858
103	1557.1332	12.725345	1570.3282	1541.375	1713.3496	32.05725	1735.5621	1626.9244	1000.0	1000.0	411999	202.09438	19.66675	227.9172	120.73289	202.09192	19.66772	227.79498	123.6776	-1.6497542	1.999499	15.48956	-13.92794	-202.63953	1.7096887	6.5294375	8.239126	16094.23935341835
104	1550.0724	17.865137	1570.1202	1522.0667	1764.3044	7.662713	1780.4772	1750.2092	1000.0	1000.0	415999	202.2366	20.038273	228.53056	114.19399	202.23674	20.039711	227.97166	112.159584	-1.6570333	2.016955	16.058937	-13.599236	-202.7808	1.7099825	6.545581	8.255563	16253.294196367264
105	1556.2855	10.767352	1565.1844	1538.2505	1691.384	19.681982	1718.4241	1664.3107	1000.0	1000.0	419999	202.54924	19.744158	228.11386	121.751625	202.5492	19.74438	228.06468	120.35448	-1.6504791	2.0180566	16.311134	-13.559036	-203.10052	1.6984886	6.5092196	8.207709	16415.983489751816
106	1553.0791	12.717569	1567.05	1535.1979	1670.974	11.829265	1687.1927	1642.354	1000.0	1000.0	423999	202.84756	19.704683	228.01118	121.24036	202.84769	19.703728	228.0004	121.540474	-1.6553328	1.998086	15.917761	-13.603286	-203.387	1.6879061	6.487444	8.17535	16573.738418102264
107	1549.305	13.1139765	1566.172	1534.2308	1805.4573	15.131564	1824.1254	1785.3683	1000.0	1000.0	427999	203.09396	19.834852	228.42322	121.27832	203.0948	19.834715	227.89423	120.694176	-1.642626	2.014164	17.244518	-15.15233	-203.63075	1.7098964	6.5208197	8.230717	16731.480027914047
108	1535.0597	18.059898	1553.1879	1505.1277	1790.3568	21.347855	1831.2759	1753.3359	1000.0	1000.0	431999	203.44034	19.516388	228.32504	121.31985	203.44073	19.5152	228.44772	121.47403	-1.675005	2.0058234	17.636803	-14.850779	-203.98012	1.7115011	6.488659	8.20016	16889.7171998024
109	1538.7083	11.955387	1553.8958	1520.5338	1797.6959	17.871431	1817.6938	1760.9911	1000.0	1000.0	435999	203.7103	19.342812	228.16862	120.57314	203.70947	19.341476	228.29134	120.85078	-1.6636778	1.9891297	16.248999	-14.122877	-204.24341	1.6702741	6.4681582	8.1384325	17048.442049264908
110	1557.762	20.61252	1580.4968	1532.582	1774.2484	14.046488	1791.4037	1746.5309	1000.0	1000.0	439999	203.86671	19.564072	228.45796	116.77603	203.8661	19.565767	228.24318	115.951324	-1.6699847	1.9690549	20.285534	-13.882027	-204.39423	1.6415263	6.4156795	8.057206	17209.65860414505
111	1555.7754	4.820985	1563.2692	1550.9529	1814.3864	40.53483	1856.8782	1724.9238	1000.0	1000.0	443999	204.00548	19.539366	228.53543	116.01098	204.00252	19.539558	228.26079	115.4954	-1.6710167	1.9936044	14.897297	-13.538879	-204.53363	1.6442252	6.387634	8.031858	17369.20937013626
112	1568.1697	17.232958	1584.1309	1541.0403	1775.7744	16.793257	1792.1864	1738.4825	1000.0	1000.0	447999	204.28893	19.438917	228.5129	116.86029	204.28816	19.4401	229.15297	117.748665	-1.6717578	1.9893796	21.745457	-14.858942	-204.81842	1.6358466	6.383547	8.019394	17536.666989326477
113	1564.2509	31.015644	1613.5836	1527.7677	1801.1653	23.017794	1841.5613	1777.5	1000.0	1000.0	451999	204.44824	19.530832	228.3488	113.59344	204.4482	19.531326	228.32953	114.17926	-1.6430695	1.9814242	15.113291	-14.36936	-204.97395	1.6187626	6.355847	7.974609	17696.9576587677
114	1548.1152	12.407725	1566.5516	1531.6029	1718.9775	16.449755	1742.6133	1690.8009	1000.0	1000.0	455999	204.52225	19.830034	228.71161	112.49974	204.5219	19.82995	228.45078	113.053444	-1.6514133	1.9728216	17.621532	-14.728371	-205.04195	1.6202294	6.3538365	7.9740653	17857.5876352787
115	1585.8286	27.876827	1629.5668	1555.2883	1645.123	32.399307	1676.2798	1567.2384	1000.0	1000.0	459999	204.78488	19.759272	229.11319	116.95952	204.78487	19.760223	229.1391	118.57025	-1.6546354	1.9964106	17.528414	-12.501684	-205.31703	1.6390674	6.3874435	8.026511	18017.547256469727
116	1599.0323	30.014402	1643.5339	1559.2986	1916.7522	42.74747	1964.3052	1852.2051	1000.0	1000.0	463999	205.14914	19.316895	229.30095	117.121	205.14812	19.31613	229.1738	119.02756	-1.6497071	1.9961038	20.3686	-13.084093	-205.6771	1.6134287	6.3296022	7.9430304	18176.414048433304
117	1605.0745	22.690254	1641.7922	1579.6763	1767.7166	12.680943	1774.8367	1730.1779	1000.0	1000.0	467999	205.2766	19.561302	228.60126	117.092606	205.27698	19.559778	229.17348	115.654526	-1.6446224	1.985455	17.468575	-14.40772	-205.79887	1.6055764	6.3044925	7.910069	18336.40379500389
118	1594.8536	17.180792	1616.9115	1575.9265	1760.8668	21.166168	1788.3215	1712.0145	1000.0	1000.0	471999	205.5297	19.417597	230.12785	119.381584	205.52802	19.417118	229.36632	119.590675	-1.6440122	1.9874029	18.889072	-13.028904	-206.0492	1.6005205	6.290682	7.891202	18496.651409864426
119	1577.2762	26.320713	1608.0485	1535.7373	1758.8418	16.506174	1789.7335	1735.836	1000.0	1000.0	475999	205.68153	19.513216	229.38142	122.55428	205.67873	19.512852	229.45117	121.31012	-1.6400508	1.9711553	18.610811	-14.363215	-206.19162	1.5940064	6.2889233	7.88293	18657.325704097748
120	1604.2738	24.341213	1624.8691	1563.163	1695.5017	40.29164	1736.5411	1615.4144	1000.0	1000.0	479999	205.84328	19.68641	230.53519	120.73599	205.84216	19.68652	230.5246	119.098305	-1.6461018	1.9741205	16.808903	-12.926954	-206.35739	1.6183008	6.31988	7.93818	18818.4084918499
121	1587.2268	27.081858	1623.0901	1560.8555	1816.0437	37.10699	1883.7521	1782.834	1000.0	1000.0	483999	206.18378	19.52064	230.32048	119.9201	206.18385	19.51933	229.87895	118.77708	-1.6308461	1.9828061	23.541811	-13.564127	-206.70695	1.6297373	6.3373322	7.967069	18980.587050437927
122	1602.3137	23.995173	1638.9169	1571.5881	1744.0391	4.2012563	1750.4541	1736.5723	1000.0	1000.0	487999	206.37418	19.62007	231.37045	115.48129	206.37294	19.621058	231.50374	114.432106	-1.6354781	1.9681373	20.967104	-14.013829	-206.88191	1.6164445	6.3139834	7.9304276	19144.766098976135
123	1605.0076	15.842538	1628.6436	1588.701	1755.7859	36.336098	1791.308	1697.332	1000.0	1000.0	491999	206.57524	19.607998	231.09418	115.41831	206.57616	19.610302	230.31049	113.171425	-1.6053848	1.976022	17.33139	-14.348951	-207.08798	1.6073686	6.304166	7.9115343	19305.3077378273
124	1600.9043	11.8663845	1616.6741	1583.2344	1830.1332	22.783041	1857.6968	1804.4884	1000.0	1000.0	495999	206.90604	19.41342	230.67358	112.35409	206.90617	19.414946	230.69186	112.106026	-1.6164112	1.9887029	16.778122	-13.273462	-207.41582	1.6136982	6.3168592	7.9305577	19465.027050495148
125	1601.0616	22.793322	1627.3672	1575.6852	1777.9138	16.807001	1814.822	1746.8523	1000.0	1000.0	499999	207.13905	19.213474	230.76671	116.2856	207.13788	19.214499	230.62126	117.74921	-1.6260228	2.0028179	16.652943	-14.158499	-207.6504	1.576249	6.265482	7.8417315	19623.77349448204
126	1618.2612	13.2383995	1635.7968	1598.4922	1744.1106	29.284313	1780.0732	1694.1898	1000.0	1000.0	503999	207.3637	18.998789	231.85938	113.80198	207.36353	19.000116	231.92152	113.21058	-1.640448	1.9845401	19.215641	-14.062218	-207.87108	1.579574	6.252879	7.832453	19784.151207447052
127	1626.5972	14.439205	1650.7351	1614.8309	1926.9788	8.123127	1936.1698	1906.1611	1000.0	1000.0	507999	207.55647	19.076492	230.92007	111.105225	207.55585	19.076393	230.85472	112.3289	-1.6488478	1.9624014	15.032827	-12.758631	-208.05782	1.554177	6.216796	7.770973	19944.947846651077
128	1628.1301	20.869602	1661.7986	1607.2762	1960.2826	18.9811	1981.5468	1936.0797	1000.0	1000.0	511999	207.63918	19.35814	231.29869	118.90973	207.63808	19.357916	231.0121	117.59793	-1.6006602	1.9696695	17.820974	-13.59346	-208.14064	1.5810679	6.2295885	7.810656	20104.49513912201
129	1652.7632	13.075471	1669.1473	1632.5682	1916.471	17.055449	1942.8425	1898.0673	1000.0	1000.0	515999	207.83426	19.502941	231.30269	124.47212	207.83173	19.503096	231.20108	125.40756	-1.5918185	1.9836552	22.32402	-16.647743	-208.34079	1.5764312	6.246297	7.8227277	20266.194162607193
130	1615.5104	15.052745	1635.1852	1599.2928	1862.4948	45.379017	1908.4401	1796.9047	1000.0	1000.0	519999	208.10396	19.22396	232.01785	124.983734	208.1039	19.224836	232.02118	127.20453	-1.6032989	1.9975506	15.797662	-14.479418	-208.6115	1.5739858	6.237695	7.8116813	20427.534478902817
131	1618.8297	38.84287	1655.1454	1560.3229	1927.224	11.953375	1944.4542	1912.213	1000.0	1000.0	523999	208.41144	18.893969	231.223	123.47709	208.40897	18.894438	231.38316	125.42768	-1.6235124	1.9668785	16.529148	-12.906158	-208.9125	1.552376	6.1911182	7.743494	20588.858924150467
132	1623.7355	13.142628	1636.797	1601.8691	1773.916	31.706474	1807.9553	1721.5784	1000.0	1000.0	527999	208.53954	19.022675	231.57358	120.79909	208.53984	19.02224	232.1692	119.61379	-1.6277446	1.9456773	20.175404	-13.290735	-209.03633	1.5475417	6.1841426	7.7316847	20749.414709329605
133	1629.3518	15.433618	1644.2155	1603.6587	1776.1917	41.600895	1830.75	1688.1681	1000.0	1000.0	531999	208.6152	19.153646	232.2445	121.918495	208.61417	19.153463	232.0339	121.93452	-1.6238976	1.9471442	19.452635	-12.744366	-209.10959	1.5384811	6.1601396	7.6986213	20910.034874677658
134	1645.1179	22.01059	1678.6047	1620.6521	1781.5397	18.063889	1808.1908	1752.0276	1000.0	1000.0	535999	208.71692	19.34453	231.93172	115.73461	208.72037	19.343462	232.2	116.1262	-1.621275	1.9582155	18.57492	-13.930284	-209.21255	1.5486977	6.1993504	7.7480483	21071.732197999954
135	1611.7809	17.876894	1640.4608	1591.7784	1808.6614	11.292388	1821.5669	1786.0703	1000.0	1000.0	539999	209.02554	19.14047	232.01883	116.58316	209.02692	19.139751	232.32759	117.81725	-1.6110213	1.972777	18.003317	-14.193052	-209.52467	1.522645	6.144524	7.667169	21238.573336601257
136	1645.136	14.415676	1664.5857	1629.2852	1831.0925	20.491392	1856.3357	1792.1304	1000.0	1000.0	543999	209.16643	19.219114	232.00394	122.76404	209.1662	19.21818	232.14598	123.07909	-1.6081619	1.9736004	14.083685	-14.06954	-209.66537	1.52743	6.149732	7.677162	21399.394447803497
137	1653.6753	24.729506	1689.7153	1622.8805	1838.7787	31.429893	1863.6747	1765.3687	1000.0	1000.0	547999	209.291	19.346972	232.85051	122.29915	209.29163	19.347582	232.76993	121.45008	-1.585441	1.9764541	19.521341	-12.880655	-209.78168	1.5390278	6.163058	7.7020855	21561.836636066437
138	1648.0197	26.491474	1679.806	1606.3229	1846.2957	34.569286	1889.3132	1800.1412	1000.0	1000.0	551999	209.53114	19.212946	232.38072	122.09018	209.53246	19.213953	232.39175	120.260155	-1.5827755	1.9861927	25.16609	-13.488402	-210.03058	1.5904704	6.2181516	7.808621	21724.607491016388
139	1630.5931	23.751646	1651.7479	1590.6323	1749.7688	62.305862	1853.1586	1685.9716	1000.0	1000.0	555999	209.87506	18.877907	232.72083	121.14482	209.87674	18.87933	232.4296	121.33236	-1.5909714	1.9534308	21.765793	-15.668343	-210.36053	1.5711162	6.2077985	7.778915	21886.423549175262
140	1644.3514	21.239618	1674.3274	1615.5907	1733.0736	15.256425	1757.5975	1709.0264	1000.0	1000.0	559999	209.89993	19.130644	234.20236	121.65341	209.89977	19.1326	232.12262	120.41202	-1.55042	1.9845124	18.35033	-14.327902	-210.38795	1.5726148	6.2295685	7.8021836	22048.49592781067
141	1657.2428	14.763601	1675.6078	1635.3678	1767.9968	23.205986	1811.0562	1735.1536	1000.0	1000.0	563999	210.23453	18.731014	233.05884	122.10848	210.2339	18.729914	232.72218	122.766945	-1.561972	1.9869491	18.380789	-13.597387	-210.73666	1.5786327	6.206199	7.784832	22209.353293657303
142	1671.5042	25.725348	1701.5085	1638.9475	1814.5857	45.856384	1850.2572	1725.4298	1000.0	1000.0	567999	210.55284	18.518932	233.19717	120.64924	210.55447	18.5197	232.45644	121.31351	-1.5879662	1.940435	28.257336	-13.640723	-211.03838	1.5650997	6.191205	7.7563047	22371.445697307587
143	1666.3966	0.9788633	1667.5922	1664.9956	1845.5251	26.3557	1877.6227	1803.4631	1000.0	1000.0	571999	210.65215	18.715303	232.79662	118.194084	210.65144	18.718311	232.5096	121.5503	-1.5784792	1.9567751	23.06712	-13.861118	-211.13943	1.5685625	6.176256	7.7448187	22541.199128866196
144	1664.1156	15.650056	1683.7189	1640.9662	2055.322	8.80343	2069.3694	2040.8492	1000.0	1000.0	575999	210.97649	18.273052	233.0338	120.8961	210.9785	18.271206	232.88234	120.858406	-1.5605328	1.9728749	23.949106	-14.006685	-211.47081	1.5496442	6.1467576	7.696402	22712.467111825943
145	1670.8295	18.628633	1695.7449	1646.278	1993.5748	7.084917	2003.1456	1981.901	1000.0	1000.0	579999	211.1583	18.384283	233.11064	118.95229	211.15706	18.384027	233.02417	118.18033	-1.5979761	1.9460732	17.65239	-14.67237	-211.6286	1.5419968	6.1528125	7.6948094	22879.619820594788
146	1678.8279	40.07604	1721.8608	1617.3436	1957.3129	14.880301	1982.8922	1932.1884	1000.0	1000.0	583999	211.11166	18.605745	232.75174	126.15235	211.11237	18.605795	232.9703	124.93961	-1.5745014	1.9921755	20.499748	-12.9578	-211.5942	1.5045061	6.074423	7.578929	23047.92551279068
147	1674.1208	33.90127	1702.9738	1618.0718	1794.9893	24.013533	1812.0562	1727.387	1000.0	1000.0	587999	211.26314	18.634436	233.49776	124.819016	211.2649	18.63542	233.65779	124.72342	-1.5721538	1.9549981	14.664822	-13.474279	-211.73778	1.4985242	6.069173	7.567697	23219.828372478485
148	1673.5125	21.884134	1687.5044	1635.6509	1838.9834	20.97513	1863.8915	1805.384	1000.0	1000.0	591999	211.25317	19.093822	233.11433	125.051544	211.25308	19.093094	233.92397	124.84928	-1.5958295	1.9425619	18.023827	-15.614618	-211.7237	1.5257123	6.0963163	7.622029	23387.004717111588
149	1668.8326	15.669011	1692.8947	1649.2583	1771.9788	15.137117	1806.4803	1754.4827	1000.0	1000.0	595999	211.3706	19.3059	233.98796	120.07744	211.37141	19.304794	233.56766	116.73383	-1.5548418	1.9677099	23.375694	-13.323071	-211.84816	1.5561428	6.152162	7.708305	23554.47914624214
150	1661.8381	19.84245	1693.1647	1639.8503	1999.6315	19.005543	2023.7876	1969.2599	1000.0	1000.0	599999	211.62944	19.128136	233.9708	113.632	211.62949	19.130915	233.96933	118.32272	-1.5632557	1.9559721	31.264713	-12.509784	-212.11041	1.5377698	6.1438	7.68157	23720.867119312286
151	1708.1692	13.395971	1722.838	1693.0289	1918.6084	36.482574	1949.3895	1860.2223	1000.0	1000.0	603999	211.87712	18.928047	233.97456	122.68543	211.87663	18.927591	233.889	121.62338	-1.5582397	1.9623544	15.199469	-14.457126	-212.3527	1.5363657	6.1358213	7.6721873	23885.54007601738
152	1688.2927	8.214061	1697.9978	1679.1572	1953.7473	23.620289	1975.7029	1918.5544	1000.0	1000.0	607999	212.11285	18.700361	233.74672	122.69338	212.112	18.700262	234.23819	119.269295	-1.5560575	1.9680076	23.645653	-16.519836	-212.59645	1.4993743	6.0780478	7.5774217	24051.030124902725
153	1690.5337	14.561576	1714.5004	1677.4641	1859.0599	29.7396	1895.9248	1778.2607	1000.0	1000.0	611999	212.27647	18.564266	234.27892	123.1633	212.27686	18.56297	234.02005	122.47308	-1.5657599	1.949806	16.795696	-13.760435	-212.7506	1.502511	6.0518866	7.5543976	24217.366115808487
154	1711.9093	17.925144	1738.3289	1690.0281	1787.5795	67.55071	1851.9138	1653.1571	1000.0	1000.0	615999	212.48474	18.669062	234.88306	119.86405	212.4867	18.669283	234.52745	122.78859	-1.5623845	1.9495732	16.403198	-12.983762	-212.95677	1.4973407	6.058688	7.5560293	24383.485919475555
155	1675.4014	21.588444	1712.4038	1658.1029	1822.1705	30.200485	1873.1302	1797.6259	1000.0	1000.0	619999	212.54955	18.763092	234.95364	119.05108	212.5511	18.761976	235.17462	124.55718	-1.5489427	1.9527446	17.93763	-13.439788	-213.01707	1.4682839	6.0178127	7.486096	24550.090051651
156	1715.3303	3.8308306	1721.1182	1710.7402	1929.8916	22.035517	1963.2103	1898.5977	1000.0	1000.0	623999	212.6276	18.888432	234.62817	119.764366	212.62828	18.888275	234.28236	112.48588	-1.5564934	1.9493488	20.922049	-13.843691	-213.09291	1.4628222	6.019425	7.482247	24719.437876701355
157	1699.5769	5.9284296	1708.7451	1693.0176	1823.1785	43.471943	1872.5758	1765.1025	1000.0	1000.0	627999	212.62956	19.351337	235.20839	121.93586	212.62987	19.352942	234.86842	121.040115	-1.555462	1.9430355	20.517166	-15.192679	-213.09084	1.5085758	6.0495577	7.5581326	24888.075944662094
158	1696.2135	22.573374	1723.5137	1661.0188	1991.4824	18.4103	2011.1287	1960.8585	1000.0	1000.0	631999	212.85715	19.544838	235.48087	120.481415	212.8588	19.544262	235.17334	119.981064	-1.5261549	1.9692429	17.023664	-13.209754	-213.33104	1.5278809	6.102525	7.6304064	25052.429308652878
159	1720.0667	10.835302	1736.6752	1707.4281	1840.4688	13.770457	1858.451	1811.9729	1000.0	1000.0	635999	213.27074	19.012154	235.25505	120.08566	213.27274	19.013445	235.0155	122.99005	-1.4980472	1.9821506	20.07122	-14.025817	-213.75	1.5359427	6.1220865	7.658029	25216.450008392334
160	1752.2776	31.216053	1795.7318	1715.9491	1755.5219	23.872171	1782.1866	1701.8812	1000.0	1000.0	639999	213.68549	18.586658	237.36581	120.670586	213.68642	18.587292	236.77393	124.45516	-1.4921986	1.9738108	19.980543	-14.4885235	-214.15909	1.5495687	6.123861	7.6734295	25381.90611433983
161	1715.2008	31.74895	1750.9985	1671.2717	1936.2867	30.524824	1970.3438	1888.9244	1000.0	1000.0	643999	213.95776	18.443125	237.73778	125.670654	213.95886	18.444447	237.77112	124.29279	-1.503426	1.9499007	26.44999	-15.539298	-214.42511	1.515762	6.099833	7.615595	25545.559992313385
162	1739.8855	11.149469	1751.1315	1723.2139	1907.0623	16.415968	1928.1862	1870.4799	1000.0	1000.0	647999	214.01495	18.663406	237.17699	127.13981	214.01654	18.660892	238.11632	127.69432	-1.5163292	1.9556535	20.63439	-14.557295	-214.47763	1.4755776	6.0249195	7.500497	25709.334967136383
163	1762.553	9.546792	1775.4778	1748.6085	1890.668	23.049454	1924.1172	1856.0486	1000.0	1000.0	651999	214.06232	18.876484	238.4725	126.488495	214.0628	18.877169	238.66263	126.53182	-1.5375767	1.9294288	15.876067	-15.07454	-214.52011	1.4630381	5.985674	7.448712	25873.789574623108
164	1737.2965	28.538778	1766.3824	1693.8988	1926.2424	19.126293	1961.569	1899.3257	1000.0	1000.0	655999	214.16621	19.136156	239.78308	122.46501	214.1697	19.137068	238.48888	124.96804	-1.5142797	1.9446797	18.756252	-15.441038	-214.62321	1.4519839	5.9660187	7.4180026	26037.923129081726
165	1723.5845	26.392374	1749.6022	1679.4757	1860.0892	31.103653	1897.4952	1802.4408	1000.0	1000.0	659999	214.25269	19.319746	237.6615	122.37257	214.25496	19.319149	237.36069	123.66547	-1.5216218	1.9473209	18.604101	-14.379025	-214.71394	1.4681742	6.0107083	7.4788833	26204.867698669434
166	1729.508	24.482622	1749.5503	1688.8735	1887.6484	8.457415	1901.169	1873.9098	1000.0	1000.0	663999	214.54848	18.998451	237.8768	123.77107	214.55016	18.997517	238.03088	122.907875	-1.4933658	1.9670987	33.128483	-13.873943	-215.01144	1.501039	6.05732	7.558359	26371.325154304504
167	1772.9525	6.7672634	1777.727	1761.2789	1906.7024	14.032562	1937.8737	1877.7301	1000.0	1000.0	667999	214.69722	19.044744	237.69801	120.74132	214.69804	19.046885	238.20589	123.699326	-1.4845775	1.9460298	17.745306	-13.172821	-215.15291	1.5107774	6.062274	7.5730515	26535.6760597229
168	1728.825	34.41373	1774.1183	1679.4164	1916.9656	48.836468	1970.7474	1860.6283	1000.0	1000.0	671999	214.9555	18.904242	238.73897	123.007225	214.9555	18.904743	238.9085	124.59934	-1.4562507	1.9662877	19.686337	-13.105846	-215.42168	1.5226972	6.0802	7.6028976	26700.89982199669
169	1769.531	14.950859	1783.247	1745.0927	1916.6461	44.742878	1962.3839	1832.3339	1000.0	1000.0	675999	215.31258	18.491478	239.01192	123.84921	215.31328	18.49247	238.28127	122.37191	-1.451692	1.9765524	19.330347	-14.958968	-215.77715	1.5058666	6.06677	7.5726366	26864.771569252014
170	1774.4923	15.488866	1792.775	1749.9385	1913.9473	34.206184	1944.3701	1849.639	1000.0	1000.0	679999	215.34763	18.676838	238.75983	123.40467	215.34778	18.677498	237.59785	124.408806	-1.50772	1.9376886	17.381176	-13.45252	-215.79712	1.4785286	5.9954777	7.474006	27030.698065042496
171	1760.8202	14.738835	1780.5278	1744.6333	1952.1855	22.26241	1972.726	1909.6832	1000.0	1000.0	683999	215.34436	19.0713	240.82533	120.47945	215.3467	19.072727	238.97365	124.42878	-1.4902922	1.9534826	18.319418	-13.014843	-215.79526	1.4467752	5.968809	7.4155846	27198.784910678864
172	1758.1781	16.209953	1778.1454	1733.9348	1977.6156	31.331978	2023.2355	1927.4452	1000.0	1000.0	687999	215.51833	19.150526	238.58862	121.8581	215.51965	19.150227	238.30263	125.10884	-1.4574369	1.9684632	23.880316	-14.010843	-215.97249	1.4459419	5.9605517	7.406493	27369.200392484665
173	1745.0664	20.488613	1765.4215	1719.9012	2024.927	31.259325	2070.9663	1992.7373	1000.0	1000.0	691999	215.64983	19.281893	238.92287	119.76145	215.65086	19.283972	238.42842	121.88256	-1.4605613	1.95451	24.76099	-12.6262865	-216.09816	1.4758438	6.02482	7.5006638	27534.832105636597
174	1779.5646	16.821896	1806.026	1761.6534	2014.8438	19.354856	2037.8208	1968.7144	1000.0	1000.0	695999	215.8096	19.38396	242.24207	121.34984	215.80878	19.38728	239.9226	121.45455	-1.43095	1.9791641	16.84225	-14.733471	-216.265	1.4802161	6.0200524	7.500268	27698.823925495148
175	1796.104	14.721968	1808.8129	1771.521	1998.6731	14.344898	2014.6974	1966.3999	1000.0	1000.0	699999	216.29492	18.723011	239.36035	123.90972	216.29707	18.72119	239.05424	120.56824	-1.42928	2.0005398	17.893549	-12.923965	-216.76128	1.5158343	6.07027	7.5861044	27862.718161821365
176	1792.1716	28.80349	1826.895	1746.9188	1938.1342	18.717913	1973.9609	1916.682	1000.0	1000.0	703999	216.47554	18.789692	238.46109	124.04891	216.4781	18.78903	238.52596	122.96397	-1.456535	1.9422184	15.82449	-15.595691	-216.91982	1.4661692	6.0006456	7.466815	28029.704283952713
177	1780.7418	5.2917185	1788.5411	1773.9452	2008.2568	9.460659	2023.8539	1992.1008	1000.0	1000.0	707999	216.36803	19.52835	240.3762	122.3739	216.37042	19.526514	239.57779	122.71765	-1.4389913	1.9673182	22.514353	-14.478685	-216.81563	1.4584562	5.97907	7.437526	28194.189435482025
