Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
21	86.922325	30.698769	119.66605	36.576878	22.75948	0.6594189	24.05075	21.736593	1000.0	1000.0	83999	78.224266	0.8427186	85.33753	70.03733	78.22429	0.84265727	85.23223	69.23956	-4.0048	0.55008805	3.4341063	-11.308814	-78.947876	0.15763341	0.15763341	3233.529799938202
22	56.593513	38.795414	123.77466	33.37931	59.0496	54.608627	146.95938	22.50578	1000.0	1000.0	87999	78.6133	0.8551864	85.47069	70.44445	78.61324	0.85753816	85.62568	70.153305	-4.013987	0.5296825	2.4488754	-10.3853035	-79.33938	0.1509275	0.1509275	3404.5748932361603
23	66.73978	58.75362	168.45999	30.50705	66.03403	52.443092	133.1644	22.560673	1000.0	1000.0	91999	78.95067	0.91882265	86.67905	70.92444	78.95061	0.9198113	87.67656	69.966034	-4.0078506	0.5406264	2.6900663	-9.961679	-79.67536	0.15820041	0.15820041	3575.2175166606903
24	136.04861	60.674465	182.42227	31.725798	23.359655	1.463378	27.47951	22.437632	1000.0	1000.0	95999	79.27681	0.99534273	87.531395	71.67785	79.276825	0.9947399	86.6942	71.21783	-3.9937384	0.5717659	3.9899263	-10.685709	-80.00753	0.16219954	0.16219954	3746.1236374378204
25	102.4077	69.54466	180.14305	32.2652	41.790215	40.37828	144.56944	22.043737	1000.0	1000.0	99999	79.57922	1.1058583	88.02501	71.68427	79.5792	1.1071998	87.60009	71.45005	-3.9950707	0.5724034	2.8227477	-10.415392	-80.30454	0.16822219	0.16822219	3918.068722009659
26	112.83324	81.15348	202.81036	30.97281	39.999428	33.6319	115.83557	21.604412	1000.0	1000.0	103999	79.823	1.2215304	89.145294	71.720406	79.823	1.2217166	88.95927	71.449715	-3.9797523	0.6069571	2.7623386	-9.83918	-80.54937	0.17382382	0.17382382	4090.778646469116
27	50.09818	30.167198	102.33771	31.648684	122.30453	89.14362	224.06444	16.128462	1000.0	1000.0	107999	80.06708	1.3340065	90.440254	73.13345	80.06711	1.334256	89.75189	72.914154	-3.959821	0.6507124	3.3753633	-10.298161	-80.79333	0.18082577	0.18082577	4265.110085010529
28	76.14781	76.48741	208.61604	30.817888	28.017374	9.014475	50.797226	22.58933	1000.0	1000.0	111999	80.25744	1.413648	89.70711	73.71137	80.25741	1.4138472	90.05741	73.45045	-3.9615161	0.6405606	2.9000177	-10.35836	-80.98344	0.17810723	0.17810723	4437.410173416138
29	55.827934	28.075405	101.35195	30.735023	103.76509	122.653786	294.94983	22.503265	1000.0	1000.0	115999	80.41107	1.4960917	90.62478	72.63593	80.41106	1.4966063	90.24573	72.688934	-3.9628596	0.6471669	3.228704	-12.104175	-81.13668	0.17921445	0.17921445	4612.350385904312
30	114.47181	81.55352	215.50174	33.372684	34.436234	23.287004	86.66159	22.436039	1000.0	1000.0	119999	80.57365	1.5995479	90.47028	72.16491	80.57369	1.599527	90.158165	73.076004	-3.9497557	0.6717571	3.4007545	-10.774838	-81.29698	0.18731607	0.18731607	4787.225211143494
31	38.783478	13.861085	62.77774	30.038338	155.80101	108.3641	255.03595	22.63437	1000.0	1000.0	123999	80.694115	1.6547191	93.04724	72.737495	80.69409	1.6555548	92.98548	72.848076	-3.95101	0.66884935	3.861065	-11.197268	-81.41969	0.18087453	0.18087453	4962.359562158585
32	78.33286	80.60576	217.94225	30.880672	32.58297	15.955016	68.277405	22.615618	1000.0	1000.0	127999	80.77854	1.7057312	92.882	72.96809	80.77856	1.7056437	93.83781	73.34215	-3.9560144	0.6584179	3.4902625	-9.8061495	-81.503265	0.18356737	0.18356737	5139.219053983688
33	98.714226	78.84375	227.66272	33.433273	31.378723	10.152086	50.1362	22.618093	1000.0	1000.0	131999	80.86568	1.7954671	91.68267	73.03295	80.86568	1.7959055	91.96996	73.499535	-3.9470878	0.6797996	3.4144173	-11.424941	-81.59278	0.1842331	0.1842331	5316.55105137825
34	178.79762	85.628296	240.65059	33.065792	91.74924	104.85618	260.68896	22.409779	1000.0	1000.0	135999	81.00436	1.9073867	91.85441	73.12484	81.004326	1.9076176	92.12956	73.559166	-3.939241	0.6952722	4.114416	-11.273889	-81.72917	0.19458717	0.19458717	5492.958026647568
35	149.61476	118.71831	273.6607	30.7254	59.332104	72.45176	212.39099	22.384987	1000.0	1000.0	139999	81.15098	2.0037737	92.20054	73.354095	81.15097	2.004233	92.72934	73.81484	-3.9377656	0.6928824	3.2418613	-11.405258	-81.87445	0.19492736	0.19492736	5669.3420350551605
36	92.14508	92.69944	252.46478	33.191532	77.45897	101.028076	281.25778	22.456415	1000.0	1000.0	143999	81.27744	2.11985	93.50776	73.29915	81.27745	2.1194196	94.08766	73.00009	-3.9274485	0.7157848	3.3872523	-9.659897	-81.99997	0.20306927	0.20306927	5845.398718118668
37	89.67122	96.40791	256.6481	33.044544	62.21052	46.643917	126.59024	22.471682	1000.0	1000.0	147999	81.38456	2.2115023	94.135414	73.51376	81.38452	2.21161	94.867165	73.56616	-3.9320693	0.7058764	3.4115963	-11.186009	-82.1065	0.2019384	0.2019384	6019.273061752319
38	215.3198	105.96087	293.7752	33.204636	95.495346	86.58613	228.23279	22.549286	1000.0	1000.0	151999	81.48012	2.321428	95.02362	73.20231	81.4801	2.32196	95.59975	73.74273	-3.9238722	0.723644	3.5145168	-12.875826	-82.20081	0.21642467	0.21642467	6193.9084215164185
39	276.8968	20.388083	311.37308	260.24603	88.053795	99.75585	249.50763	22.511118	1000.0	1000.0	155999	81.6341	2.4623919	96.37528	73.36036	81.63408	2.462807	95.3091	73.58108	-3.9134855	0.74068516	4.7074785	-11.2047615	-82.35225	0.23474768	0.23474768	6370.72416973114
40	89.426125	95.553825	254.8659	30.120968	30.755762	9.507989	46.234795	22.54802	1000.0	1000.0	159999	81.7548	2.585802	96.06899	73.31399	81.75478	2.585938	96.54537	73.830086	-3.8949687	0.77439433	3.2766047	-11.210108	-82.470184	0.23554768	0.23554768	6549.151319980621
41	91.265366	102.70796	269.13702	30.00369	93.23082	105.90959	266.33762	22.598923	1000.0	1000.0	163999	81.824585	2.673884	95.93934	73.344444	81.82459	2.6739895	95.891525	73.87208	-3.8840046	0.8002393	4.8199525	-12.511789	-82.54162	0.23060331	0.23060331	6727.366038560867
42	99.39652	115.93373	300.19586	31.532469	110.84037	106.92478	253.4569	22.488949	1000.0	1000.0	167999	81.90864	2.7636673	96.58387	73.70179	81.90864	2.7639165	96.47029	73.60489	-3.8846843	0.80059016	4.095029	-10.293256	-82.62351	0.24305347	0.24305347	6906.070428609848
43	101.07013	119.588936	308.20264	31.258896	133.15927	135.39221	305.1713	22.45773	1000.0	1000.0	171999	81.94509	2.8393373	97.31082	73.601006	81.94508	2.8393521	97.50518	73.862305	-3.8835876	0.8046985	4.4237742	-10.655889	-82.65892	0.24644598	0.24644598	7085.143527269363
44	155.1156	124.09446	290.96088	30.204407	251.73984	115.14227	328.6468	22.588205	1000.0	1000.0	175999	82.02388	2.936655	97.57951	73.36797	82.0239	2.9369621	97.36189	74.315216	-3.8685348	0.8305822	4.766861	-15.454655	-82.737656	0.25228307	0.25228307	7263.822684764862
45	133.30681	126.10868	342.43512	32.236286	269.5761	161.7286	391.5232	22.390448	1000.0	1000.0	179999	82.09531	3.0219464	98.04903	73.3884	82.09534	3.0218813	97.680176	73.26438	-3.8734193	0.8257595	5.903428	-11.249601	-82.809425	0.2516054	0.2516054	7443.823745250702
46	203.97887	136.13203	385.82318	32.661133	180.9031	85.17043	251.7211	22.95538	1000.0	1000.0	183999	82.19568	3.169148	97.86107	73.77015	82.19569	3.1688125	98.491196	73.35591	-3.861128	0.85054976	3.9591236	-12.464086	-82.90486	0.265712	0.265712	7622.230003595352
47	251.57574	126.7046	330.1733	32.370243	173.63168	150.83302	329.81912	22.461994	1000.0	1000.0	187999	82.30155	3.3067524	99.15352	73.65207	82.30155	3.3069568	99.7163	73.72631	-3.8621578	0.843301	4.8953967	-13.543892	-83.01109	0.275798	0.275798	7801.943284988403
48	110.12267	132.15292	339.00388	31.906006	148.07724	151.47092	348.317	22.602423	1000.0	1000.0	191999	82.3855	3.4161565	100.49219	73.4211	82.38551	3.4163842	99.94489	74.00144	-3.8572385	0.8526926	4.7323656	-10.748205	-83.09115	0.28120586	0.28120586	7981.9970898628235
49	262.1004	132.38112	351.97235	33.697884	171.03499	148.1046	325.84543	22.483059	1000.0	1000.0	195999	82.43915	3.5137115	100.819374	73.59339	82.439224	3.5133567	100.23724	73.81425	-3.837515	0.8920765	4.994492	-10.280643	-83.143005	0.29426104	0.29426104	8161.776988267899
50	119.98249	149.44443	378.8249	32.92004	126.82721	159.33257	373.78613	22.475794	1000.0	1000.0	199999	82.54761	3.6379302	100.27004	73.93894	82.54758	3.6381264	100.7383	73.38089	-3.8378687	0.88912225	6.0431786	-10.299413	-83.25027	0.2983404	0.2983404	8342.67201590538
51	106.06683	125.938675	324.1884	31.472252	207.42026	183.05699	399.71146	22.553785	1000.0	1000.0	203999	82.59905	3.7541704	100.52565	74.14812	82.59907	3.7540581	100.8065	74.18545	-3.826005	0.907563	5.1052504	-10.5997	-83.30548	0.30152357	0.30152357	8522.52276802063
52	181.86392	149.50768	338.02484	30.26198	103.94397	123.65948	296.09793	22.552927	1000.0	1000.0	207999	82.62965	3.830756	103.83044	74.255005	82.62964	3.831094	102.70068	74.225464	-3.830428	0.8928045	4.9143057	-12.284347	-83.3371	0.30537713	0.30537713	8703.699043035507
53	135.67188	139.83821	372.06308	31.044643	96.86787	147.13818	395.04886	22.613659	1000.0	1000.0	211999	82.68231	3.9451175	101.03686	73.44321	82.68228	3.9451146	101.34136	74.09175	-3.8182428	0.9166395	5.05067	-12.851925	-83.386826	0.32317296	0.32317296	8884.884741067886
54	209.61414	178.21239	425.96298	33.23091	193.60287	139.52362	317.07578	22.611698	1000.0	1000.0	215999	82.71528	4.020533	101.24465	73.99117	82.71532	4.020914	101.243385	72.688614	-3.8150227	0.9290483	6.0350156	-11.93804	-83.42097	0.31671485	0.31671485	9065.459066867828
55	208.59937	177.55168	388.38647	30.8588	341.048	208.67404	493.3357	22.553486	1000.0	1000.0	219999	82.794525	4.1311245	101.275055	73.82968	82.79449	4.131257	102.11145	73.7561	-3.808025	0.93658197	5.114776	-10.344	-83.49661	0.3233716	0.3233716	9245.782041072845
56	216.40579	185.57558	417.3949	31.053226	387.792	239.62961	557.2561	19.11618	1000.0	1000.0	223999	82.88477	4.2620077	102.117065	74.62977	82.8848	4.262154	102.54903	74.35472	-3.78942	0.9702157	6.548541	-12.496096	-83.58471	0.33678436	0.33678436	9425.845306634903
57	307.41583	158.83693	406.39975	32.46806	338.5331	205.6745	490.33887	22.666496	1000.0	1000.0	227999	83.03771	4.4808364	102.44956	74.003685	83.0377	4.480691	102.36446	73.84317	-3.7689044	1.0094465	5.748733	-11.547183	-83.74031	0.3450963	0.3450963	9606.659347057343
58	230.28438	198.05116	446.79718	32.202583	196.85155	202.20279	451.18433	22.446266	1000.0	1000.0	231999	83.249176	4.7046003	102.9118	73.99965	83.24923	4.704666	103.0394	73.7573	-3.7514544	1.0356381	5.4201665	-10.488607	-83.95012	0.36110404	0.36110404	9786.391777515411
59	148.37866	194.75789	485.52588	30.547852	288.24152	216.95273	482.42798	22.526358	1000.0	1000.0	235999	83.3429	4.8525414	104.72016	71.59984	83.34294	4.8524675	104.29022	73.11136	-3.7530553	1.030427	5.4468503	-11.629489	-84.04302	0.3742304	0.3742304	9967.423868656158
60	143.43219	190.27419	472.98532	31.671677	325.388	248.03363	583.26807	22.566992	1000.0	1000.0	239999	83.39686	5.0097685	105.36001	74.07462	83.39681	5.009891	105.971115	73.21426	-3.7462478	1.0433028	7.1682034	-10.875017	-84.09795	0.36971918	0.36971918	10148.611237287521
61	146.16884	197.61562	488.44638	30.777605	315.3812	291.59134	621.62933	22.60785	1000.0	1000.0	243999	83.48093	5.172873	107.44975	73.0586	83.48096	5.1730103	108.07021	73.38119	-3.7333143	1.0603154	7.152529	-11.795046	-84.17988	0.39817664	0.39817664	10331.982684373856
62	301.4956	271.60712	605.9118	30.803766	247.879	275.83807	597.39594	22.55522	1000.0	1000.0	247999	83.57638	5.353214	107.76163	73.96332	83.57643	5.353209	107.62927	73.98302	-3.7298753	1.0721712	7.423069	-12.890069	-84.27468	0.39742267	0.39742267	10514.948604345322
63	297.24707	266.87625	571.8895	30.323671	420.4558	260.3212	611.69275	22.97758	1000.0	1000.0	251999	83.77906	5.624887	108.38818	72.74625	83.77906	5.625271	108.746735	73.29193	-3.6948378	1.1293828	6.5513616	-12.589248	-84.47773	0.42602935	0.42602935	10695.898220300674
64	211.92984	220.54158	574.23804	33.148064	138.38579	231.18399	609.2449	22.520464	1000.0	1000.0	255999	83.89174	5.849046	108.24423	73.130775	83.89172	5.8490653	108.650894	73.77114	-3.6850934	1.1477323	7.5231905	-11.858329	-84.59018	0.44567698	0.44567698	10878.765230894089
65	321.5572	290.637	613.6284	30.040586	266.12936	298.28256	649.6534	22.556562	1000.0	1000.0	259999	84.09412	6.1360407	108.85956	70.60212	84.09409	6.1362543	109.38	72.14082	-3.655834	1.1943909	7.2209544	-11.279509	-84.79222	0.46466184	0.46466184	11061.289126634598
66	482.34625	261.6072	666.9857	30.698483	482.43488	375.50876	810.22797	22.569347	1000.0	1000.0	263999	84.29689	6.4031005	108.89859	73.03159	84.29688	6.4033055	109.3962	73.430695	-3.658195	1.1908075	6.872671	-12.126848	-84.99326	0.45952532	0.45952532	11241.214483499527
67	220.92172	278.01013	698.5522	32.05372	437.4666	417.4333	937.52496	17.815609	1000.0	1000.0	267999	84.57882	6.7650857	109.49007	73.649475	84.57891	6.764933	109.83762	73.16965	-3.6424623	1.2065505	7.8286557	-11.246452	-85.272095	0.49149805	0.49149805	11423.131265878677
68	692.2962	43.207596	750.61005	638.7461	441.10782	342.23807	769.31934	22.540665	1000.0	1000.0	271999	84.80492	7.075529	110.44083	73.57937	84.8049	7.075595	109.77851	73.1705	-3.622349	1.2335453	10.475066	-11.535406	-85.49976	0.5108076	0.5108076	11607.468845129013
69	401.67862	370.21298	782.75104	29.897085	274.63257	383.36798	883.476	22.471127	1000.0	1000.0	275999	85.08749	7.503759	112.34209	73.1764	85.08745	7.5036516	111.24296	73.1181	-3.6054595	1.2663114	9.8038025	-11.687006	-85.777	0.5467516	0.5467516	11791.318400382996
70	223.98805	333.0293	800.8113	31.280365	448.53418	426.12692	897.8977	22.488888	1000.0	1000.0	279999	85.31197	7.883677	112.97732	73.24196	85.312	7.8838887	113.369675	72.99433	-3.5812008	1.2982512	7.7295556	-13.218604	-86.00276	0.5892357	0.5892357	11973.900577306747
71	568.505	310.27728	780.08374	32.316963	401.9774	248.09146	573.9414	22.749723	1000.0	1000.0	283999	85.66023	8.376427	113.7167	72.80057	85.66027	8.376331	114.23337	72.73093	-3.539557	1.352421	9.097664	-13.059029	-86.34909	0.6330867	0.6330867	12155.495658874512
72	420.43857	389.91815	826.9352	30.676449	496.2115	473.28592	982.82275	22.641151	1000.0	1000.0	287999	86.07968	8.941392	114.978	72.462944	86.07974	8.941127	116.1032	72.9354	-3.4996061	1.4098909	9.001956	-13.03732	-86.77307	0.65834075	0.65834075	12337.968508005142
73	214.20836	313.10602	756.5188	31.232672	486.9296	464.05182	953.20905	22.51546	1000.0	1000.0	291999	86.4586	9.482002	115.59786	72.49295	86.4586	9.482079	115.74765	72.219284	-3.5004392	1.3968015	7.3114233	-14.390234	-87.151566	0.67848635	0.67848635	12521.962428092957
74	220.40115	325.56134	784.2888	31.87321	647.3862	312.62338	833.6287	22.429504	1000.0	1000.0	295999	86.71664	9.8891	116.91068	72.040596	86.71663	9.888978	116.70625	71.874344	-3.4855328	1.4200928	8.053778	-15.464418	-87.41048	0.71409655	0.71409655	12703.784163236618
75	231.24792	349.0067	835.7451	29.362507	584.17224	458.3054	986.8917	22.480572	1000.0	1000.0	299999	87.0305	10.33835	117.31702	72.54267	87.03054	10.338575	117.37445	71.056015	-3.4719224	1.4373134	7.770735	-12.2555065	-87.72439	0.72403675	0.72403675	12885.01821064949
76	456.6493	424.94104	896.7358	30.201738	761.9653	370.04752	968.46185	22.898289	1000.0	1000.0	303999	87.2096	10.71515	117.76966	71.92908	87.20955	10.715669	118.187454	71.64252	-3.4748	1.4368631	9.423855	-13.458572	-87.900856	0.71827537	0.71827537	13067.276369571686
77	666.89276	366.75287	906.41125	32.633495	366.23462	420.87067	902.9955	22.497488	1000.0	1000.0	307999	87.6371	11.243112	118.766914	71.92452	87.63713	11.243609	119.01517	70.305664	-3.452774	1.4614676	9.150093	-12.52754	-88.326775	0.7568041	0.7568041	13250.089869976044
78	666.29895	366.69077	901.9225	32.688744	683.1874	432.5811	983.5948	22.486912	1000.0	1000.0	311999	87.99141	11.725696	119.96676	71.068344	87.9914	11.72592	119.72455	70.58254	-3.4454174	1.4674736	8.671997	-12.465284	-88.67752	0.77823085	0.77823085	13432.171439886093
79	474.86343	442.36682	924.5392	32.439846	587.91693	461.39697	984.6707	22.53998	1000.0	1000.0	315999	88.49915	12.289717	120.81504	71.09793	88.49908	12.289773	121.67285	70.52194	-3.418859	1.5077752	8.7262945	-13.111103	-89.18476	0.8296373	0.8296373	13615.245392560959
80	447.8915	417.1023	873.90393	30.77848	480.39877	457.6443	965.46423	22.584885	1000.0	1000.0	319999	88.7866	12.707445	121.10386	70.34216	88.78661	12.707763	121.739296	71.038506	-3.4088328	1.5097592	10.145676	-12.549204	-89.47091	0.84466904	0.84466904	13797.24070262909
81	817.25366	109.68858	914.284	643.7624	687.33984	435.55908	991.83936	22.6608	1000.0	1000.0	323999	89.1834	13.169145	122.839516	70.891785	89.18343	13.169097	122.44724	66.75758	-3.392213	1.523029	10.220027	-12.177902	-89.86063	0.88438404	0.88438404	13980.03255724907
82	668.29956	368.2845	908.2277	31.960443	396.54144	458.01315	982.324	22.508575	1000.0	1000.0	327999	89.5854	13.701854	122.3303	68.30318	89.58541	13.701983	124.18362	69.34132	-3.381709	1.5333668	9.833074	-12.953202	-90.263466	0.90869856	0.90869856	14161.892246723175
83	688.5906	379.57404	945.2251	32.71074	564.419	442.4426	950.77203	22.598783	1000.0	1000.0	331999	90.17459	14.277849	123.49867	69.047844	90.17456	14.277974	123.671165	68.164856	-3.358181	1.5540689	10.394976	-11.481154	-90.84861	0.94771886	0.94771886	14345.639130353928
84	464.90662	434.89346	900.14465	28.685732	589.2928	462.76807	992.39014	22.55979	1000.0	1000.0	335999	90.40081	14.619102	124.52642	71.044556	90.40086	14.619123	124.47189	71.17678	-3.348966	1.5713443	10.429453	-13.456585	-91.077484	0.93416643	0.93416643	14529.683279514313
85	256.2146	386.75443	926.09064	31.28462	583.26733	457.79517	991.5515	22.529448	1000.0	1000.0	339999	90.67012	14.994307	125.49944	69.514305	90.67004	14.994565	125.09321	69.51067	-3.3517306	1.5625417	13.162726	-12.758676	-91.3433	0.9301858	0.9301858	14711.750977516174
86	456.38052	421.75272	878.22095	32.523766	578.53253	453.99496	979.5906	22.622482	1000.0	1000.0	343999	90.95903	15.371261	124.80846	69.83859	90.9591	15.371457	125.99308	66.64941	-3.3288097	1.5905082	9.391772	-12.720712	-91.633736	0.9401022	0.9401022	14893.752508878708
87	253.78006	385.5867	921.63293	29.470478	590.2355	463.78372	991.4287	22.441986	1000.0	1000.0	347999	91.11146	15.66263	126.388756	67.46534	91.11142	15.662981	125.86318	68.64987	-3.3405588	1.5761113	9.429123	-14.442453	-91.78247	0.94530904	0.94530904	15076.136074781418
88	892.86115	28.139349	938.4338	865.8416	869.7673	282.92566	983.57184	22.498108	1000.0	1000.0	351999	91.44159	16.045588	126.504074	69.920265	91.44159	16.045706	126.54606	68.43066	-3.329907	1.5962967	9.6615305	-13.869611	-92.11204	0.9712357	0.9712357	15258.504597187042
89	477.88126	443.60272	923.81946	32.47694	584.39856	458.4735	990.6076	22.657742	1000.0	1000.0	355999	91.89026	16.478926	127.58971	70.62967	91.89024	16.478954	127.595146	69.37777	-3.3213434	1.5988274	11.443117	-12.264826	-92.56208	0.9833993	0.9833993	15441.031576871872
90	257.4085	391.06378	934.74963	30.978739	590.8083	463.07333	990.83307	22.507639	1000.0	1000.0	359999	92.03366	16.755207	128.35635	68.976585	92.03368	16.755415	128.38443	66.54729	-3.3044696	1.6181328	13.657917	-13.557188	-92.70761	0.9955186	0.9955186	15622.800258398056
91	514.562	395.82895	905.7902	34.445377	678.1237	426.90793	978.24805	22.87789	1000.0	1000.0	363999	92.34917	17.128092	128.18271	69.007164	92.34917	17.128145	128.16905	69.35778	-3.2988696	1.6234716	12.945953	-13.691728	-93.02493	1.0013455	1.0013455	15805.509949922562
92	705.60425	390.45465	941.8985	29.533009	765.0883	371.89655	989.2026	22.523945	1000.0	1000.0	367999	92.66877	17.511068	129.49364	69.05535	92.6688	17.511477	129.13492	68.232	-3.313324	1.5997574	10.322764	-11.512815	-93.34064	0.99969494	0.99969494	15989.445475816727
