Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	1034.9574	90.56374	1113.7052	880.9848	482.3627	460.49606	1073.9548	98.98682	950.25	451.8	363999	156.85132	24.162167	229.07616	-49.59666	156.84927	24.16183	227.60567	-48.331356	-1.8686424	2.8330414	36.510517	-17.194502	-157.7446	11.088453	9.615584	20.704037	22060.36102771759
92	1121.1636	16.691147	1138.7872	1102.6586	992.7793	147.62259	1109.8885	738.12085	1000.0	1000.0	367999	157.4931	23.828934	224.94034	-80.960754	157.49178	23.824152	225.06195	-78.39399	-1.8572263	2.809131	46.345562	-13.877756	-158.39021	10.896339	9.463968	20.360308	22329.890844345093
93	1129.794	15.275973	1150.5602	1108.8965	1134.4253	19.892357	1155.607	1092.6044	1000.0	1000.0	371999	158.17012	23.756502	227.65326	-83.45115	158.16818	23.753376	227.81175	-37.285976	-1.8792199	2.8158615	37.470364	-13.06768	-159.07225	11.461427	9.635369	21.096794	22598.957840442657
94	1122.4841	10.03908	1138.4756	1111.6029	880.4154	90.00973	1121.1145	800.1233	1000.0	1000.0	375999	158.93436	23.530312	228.88007	-74.31814	158.93616	23.527252	226.07468	-83.09959	-1.8613192	2.7984204	39.16093	-13.195813	-159.824	10.81717	9.464064	20.281235	22872.86377310753
95	972.86926	291.14328	1134.3325	391.00607	873.3758	59.477043	1002.35657	795.38293	865.4	1000.0	379999	159.69391	23.385075	232.65656	-149.16948	159.69296	23.38252	230.10542	-108.853676	-1.8530971	2.8031974	34.333576	-16.416542	-160.59029	10.353848	9.440443	19.794292	23144.604773044586
96	1116.4453	18.301487	1137.8352	1098.0339	1219.5637	12.955873	1237.476	1197.7804	1000.0	1000.0	383999	160.33708	23.417398	233.72716	-85.31732	160.33777	23.41336	233.98376	-100.608765	-1.8248916	2.7663863	41.996277	-12.796467	-161.20494	11.4753065	9.473534	20.94884	23413.738965511322
97	889.6506	300.24954	1144.4963	398.42807	1012.4299	188.46808	1249.3196	792.3479	783.8	1000.0	387999	160.85667	23.665562	238.27856	-74.391846	160.85687	23.661661	239.64583	-107.706764	-1.8252939	2.7892148	44.137054	-15.195579	-161.74072	10.531641	9.4492	19.98084	23683.71965956688
98	1161.7969	18.992498	1183.1105	1131.2283	1005.77997	179.2028	1277.1758	796.4164	1000.0	1000.0	391999	161.51042	23.511261	238.11285	-57.605278	161.5097	23.51182	239.1313	-91.183044	-1.7348641	2.8167398	41.43654	-16.788136	-162.41893	12.235219	9.53346	21.76868	23957.70693063736
99	1156.6887	33.080467	1192.8641	1103.458	1180.7313	362.21194	1315.7665	94.45461	1000.0	908.1	395999	162.22942	23.059734	234.56976	-134.06793	162.2282	23.058674	234.82959	-67.22431	-1.7420151	2.7545066	34.27343	-16.327133	-163.10461	11.835771	9.541202	21.376972	24227.001649856567
100	1151.3384	12.009059	1168.0394	1138.437	853.8758	97.20493	1082.0	744.2289	1000.0	1000.0	399999	162.71024	23.637312	236.86438	-94.18887	162.7103	23.633547	236.64453	-50.17805	-1.7446756	2.7967777	39.80365	-12.643704	-163.5837	10.306801	9.401536	19.708336	24501.70909690857
101	968.2453	409.0539	1217.6775	152.34103	1336.2434	9.906415	1350.6299	1321.8108	826.6	1000.0	403999	163.2541	23.765852	240.52946	-82.986435	163.2513	23.768095	240.66243	-67.339806	-1.766938	2.8174357	43.986526	-13.311438	-164.12444	12.167385	9.64016	21.807543	24773.841019153595
102	971.23486	422.47366	1208.464	126.83964	226.13333	131.18176	574.8932	132.7562	821.6	189.8	407999	163.88512	23.499401	249.4176	-70.47072	163.88367	23.499758	244.72108	-177.62733	-1.726653	2.8043416	40.90206	-15.122568	-164.7514	11.286139	9.479461	20.765602	25026.784830331802
103	783.82355	481.31238	1197.926	182.9439	1269.8782	9.850124	1291.5994	1255.03	665.6	1000.0	411999	164.2885	23.928476	257.6131	-45.757877	164.28728	23.926918	256.3588	-79.221756	-1.7020849	2.7541883	38.71648	-13.282688	-165.17348	11.318498	9.477248	20.795746	25298.558808088303
104	1200.6716	29.412016	1229.3749	1153.4705	1237.8787	19.086832	1272.3453	1210.5404	1000.0	1000.0	415999	164.97871	24.141428	267.54184	-101.34049	164.9788	24.137312	266.5398	-64.25736	-1.6680624	2.7539284	51.98906	-17.776821	-165.86009	12.421743	9.696811	22.118555	25569.03406739235
105	1178.3973	22.368975	1212.4576	1149.9203	1323.8575	8.295494	1339.032	1311.1859	1000.0	1000.0	419999	165.70357	24.104912	272.92603	-81.19376	165.70271	24.102612	272.39108	-75.266495	-1.7029771	2.7663016	46.466244	-12.628924	-166.57703	11.513273	9.378887	20.89216	25841.585023641586
106	1088.1294	191.25665	1212.9246	708.5031	1312.3156	21.546297	1361.8372	1281.2396	918.2	1000.0	423999	166.26173	23.982735	279.61053	-46.160404	166.26149	23.980286	277.70026	-158.43611	-1.6821932	2.7698834	78.240585	-14.543672	-167.13046	11.098353	9.354143	20.452496	26112.161016464233
107	1120.1588	111.149124	1224.1193	934.07275	838.8203	66.17324	998.53705	777.64813	947.0	1000.0	427999	166.61035	24.116034	285.87848	-95.12618	166.60812	24.116426	282.2531	-70.6268	-1.7472806	2.7538507	48.166218	-12.893435	-167.47223	10.761879	9.377018	20.138899	26385.076376914978
108	1004.1447	372.44705	1220.5953	261.4491	1324.2976	19.124798	1362.1881	1293.4664	840.0	1000.0	431999	166.96303	23.905083	272.5092	-133.66025	166.96318	23.900467	271.77377	-62.376434	-1.713379	2.7031565	46.607674	-13.171325	-167.82866	10.809301	9.305914	20.115215	26663.687539339066
109	1210.5189	10.064763	1222.8584	1194.9188	1249.4681	29.87007	1302.7444	1189.8147	1000.0	1000.0	435999	167.30305	24.030716	266.64948	-59.19236	167.30247	24.025787	265.99625	-70.57082	-1.6755214	2.7584713	38.617744	-13.410593	-168.16039	11.414383	9.54349	20.957872	26935.766597509384
110	1082.2212	240.23024	1238.1356	666.57904	1292.8074	19.058033	1324.1738	1263.2861	884.75	1000.0	439999	167.95493	23.361538	256.13083	-88.64726	167.95396	23.362513	253.5313	-113.74745	-1.6580521	2.779893	49.532543	-13.673853	-168.84146	11.431428	9.228127	20.659555	27206.51163315773
111	1238.9316	13.7225275	1254.8086	1224.0105	899.73474	100.65622	1187.682	836.97034	1000.0	1000.0	443999	168.69218	22.955503	246.30417	-59.26653	168.6904	22.947428	247.32593	-41.765907	-1.752687	2.700226	46.680313	-13.192498	-169.58871	10.432408	8.850269	19.282679	27481.764454841614
112	1219.0118	23.41522	1252.877	1195.4324	1406.2712	10.39078	1416.2057	1381.3217	1000.0	1000.0	447999	169.10606	23.22098	240.01662	-87.117004	169.10555	23.218697	238.7502	-104.35111	-1.706123	2.728741	52.455364	-13.986454	-169.98438	11.054503	8.988799	20.0433	27753.730334043503
113	1187.6187	101.42475	1264.0001	1014.9864	1313.8583	104.32855	1370.8882	1053.0409	966.0	1000.0	451999	169.6771	22.69356	236.67133	-86.71381	169.67719	22.688503	234.44984	-95.48442	-1.6957159	2.768207	50.455074	-12.743139	-170.56943	10.687062	8.958743	19.645807	28024.840587615967
114	1261.8218	21.793417	1290.8369	1239.7362	882.7687	40.907406	1002.99615	857.90625	1000.0	1000.0	455999	170.25935	22.98458	230.15785	-63.82599	170.25888	22.985054	233.02237	-78.96544	-1.6742165	2.7204866	52.521114	-13.521238	-171.1538	11.490391	9.030128	20.52052	28302.09557747841
115	1059.5164	414.78442	1285.9327	231.21977	1210.8955	170.01862	1332.7384	950.5043	835.8	1000.0	459999	170.8846	22.735193	232.6357	-141.81912	170.8836	22.734034	228.82964	-67.62923	-1.7514302	2.7016053	42.820038	-12.772951	-171.77182	12.2502165	8.994658	21.244875	28580.05469560623
116	1012.4909	484.13577	1282.6411	45.452763	1409.0372	4.978762	1415.915	1399.418	810.4	1000.0	463999	171.2856	22.840027	242.21768	-121.57975	171.2863	22.830702	244.24619	-124.8608	-1.6771067	2.7165806	41.50009	-13.492038	-172.173	10.265843	8.826148	19.091993	28853.373260974884
117	1269.0597	12.363111	1286.8043	1256.6167	1130.3505	532.5035	1409.4058	54.310642	1000.0	810.8	467999	171.88747	22.785112	245.00433	-93.39183	171.88606	22.780544	241.82822	-41.217068	-1.6704266	2.723483	43.3082	-12.232279	-172.76076	10.7996	8.96555	19.765152	29121.473689079285
118	1284.4685	8.848535	1293.0288	1269.7252	1417.4167	2.2208126	1420.8566	1413.5454	1000.0	1000.0	471999	172.4373	23.004532	248.59065	-103.290665	172.43904	22.997355	249.8483	-134.33966	-1.6687986	2.7201416	59.094845	-13.812166	-173.31921	11.131669	8.962464	20.094133	29395.64655661583
119	1314.6125	15.504665	1334.6018	1292.3367	1421.0197	7.4043784	1435.536	1407.101	1000.0	1000.0	475999	173.14804	23.011158	235.357	-75.8064	173.14624	23.003998	234.6867	-93.46808	-1.6250076	2.7032447	39.69393	-13.003807	-174.02972	11.321338	8.943229	20.264566	29669.013764619827
120	1296.6852	2.9021807	1301.2119	1293.1753	1154.6855	532.6733	1433.6559	66.57321	1000.0	813.4	479999	173.71693	23.295757	245.8216	-65.78416	173.71577	23.300432	241.76466	-102.64448	-1.6536416	2.693622	54.759308	-14.289374	-174.59386	11.17742	8.887201	20.064621	29939.234639406204
121	1286.2584	8.633038	1299.6454	1275.5392	1437.1449	3.6429029	1442.9996	1430.6803	1000.0	1000.0	483999	174.45456	22.93025	240.84157	-102.71708	174.4533	22.925552	240.95187	-127.56702	-1.652832	2.678946	60.241383	-13.071316	-175.35211	11.685023	8.979052	20.664074	30219.59587574005
122	1304.5225	21.240452	1328.4762	1270.848	1398.7576	3.606955	1407.5385	1393.8608	1000.0	1000.0	487999	175.05948	22.977322	255.2055	-103.697	175.05766	22.977098	257.5871	-69.687164	-1.6288114	2.6826081	43.166405	-12.750544	-175.93344	12.071832	9.031177	21.103008	30493.66671514511
123	1194.9651	198.39261	1323.3005	851.74316	1268.4607	146.68243	1371.6405	921.47736	914.75	1000.0	491999	175.74344	22.645386	274.80026	-89.62341	175.74408	22.637611	261.078	-77.162766	-1.6150776	2.726422	44.07114	-14.962565	-176.637	11.86181	8.99167	20.85348	30768.091602563858
124	1322.3612	17.007433	1342.035	1295.1447	1462.6389	22.894882	1480.9054	1399.7405	1000.0	1000.0	495999	176.37704	22.990294	267.8192	-93.56785	176.38197	22.984741	274.39572	-142.95125	-1.6015484	2.6578968	44.250465	-12.61269	-177.2537	12.279178	9.157305	21.43648	31041.1069316864
125	1321.2388	2.9127467	1325.6759	1317.5178	1424.9844	21.322803	1439.7362	1363.0137	1000.0	1000.0	499999	176.83192	23.079742	277.35385	-54.532722	176.83226	23.072067	278.89203	-76.95945	-1.6776122	2.68265	68.08248	-13.417717	-177.71806	10.958286	8.868229	19.826515	31316.619992733
126	1226.654	228.71173	1349.4785	769.60645	1499.5239	2.0550065	1502.743	1496.1177	914.4	1000.0	503999	177.40099	22.537943	281.79858	-66.721214	177.3985	22.53739	282.1698	-95.66482	-1.6293772	2.7206314	43.06909	-15.005667	-178.28226	11.45043	8.934502	20.384932	31589.827224731445
127	1345.7611	21.46116	1363.4897	1309.4956	1362.8895	8.087542	1374.5562	1351.3351	1000.0	1000.0	507999	178.35716	22.265581	293.0988	-94.22134	178.35487	22.2642	290.66953	-71.30772	-1.5648127	2.654866	51.408073	-14.593919	-179.23863	9.764922	8.772996	18.537918	31863.303105831146
128	1339.3583	4.8039017	1344.5634	1332.6254	1506.8376	4.2473044	1516.2678	1501.4376	1000.0	1000.0	511999	178.84863	22.79038	280.11588	-61.937786	178.85027	22.788296	280.6815	-99.99042	-1.5686499	2.7299042	66.74811	-15.859659	-179.69977	12.058382	9.213777	21.272158	32137.01572227478
129	1350.4669	7.611813	1363.4818	1344.1449	1479.9414	6.6477866	1492.5028	1467.2502	1000.0	1000.0	515999	179.34573	22.335726	242.74889	-127.5911	179.34415	22.326693	243.00858	-62.58365	-1.6273354	2.6902187	46.53274	-14.42972	-180.21873	11.575488	8.910935	20.486423	32409.831949472427
130	1100.0742	494.61868	1378.3467	111.5965	1551.2678	4.6580625	1561.6892	1544.0803	816.6	1000.0	519999	179.86194	22.28313	217.79605	-53.370182	179.86105	22.284159	213.17249	-90.77632	-1.5394471	2.6493554	64.38701	-14.577773	-180.74687	11.547662	8.811049	20.358713	32682.83912563324
131	1325.9418	24.829988	1344.5757	1283.4946	1337.2407	398.48395	1479.2681	141.87103	1000.0	909.8	523999	180.46806	22.376593	212.7261	-133.68765	180.4715	22.370008	206.8721	-88.96042	-1.6254948	2.6505785	51.60675	-14.434785	-181.33667	11.062897	8.838187	19.901085	32958.47005009651
132	1358.6376	12.314162	1368.6449	1338.1073	324.8343	151.42773	687.8829	174.67574	1000.0	222.3	527999	180.56087	22.378923	198.39641	-94.3982	180.56471	22.371933	199.89084	-46.481575	-1.6646926	2.6777117	48.55345	-16.252096	-181.40968	10.791497	8.673651	19.465149	33214.14348459244
133	1368.003	5.1542597	1373.177	1360.5625	1512.9031	4.4786234	1519.8577	1506.8798	1000.0	1000.0	531999	180.95314	22.533308	199.94705	-75.020935	180.95494	22.527222	201.16403	-58.018112	-1.5204116	2.6760662	44.674374	-13.2366085	-181.81128	11.393785	9.055904	20.44969	33487.734357595444
134	1275.4343	119.71302	1357.5789	1068.6915	1539.171	5.9167824	1546.4257	1529.146	944.75	1000.0	535999	181.67451	22.592903	208.64496	-104.117386	181.67242	22.589783	205.2498	-106.53363	-1.5337938	2.704071	51.207867	-12.504395	-182.55086	11.905963	8.923234	20.829195	33769.608941078186
135	1364.7603	11.9255295	1379.0614	1350.1871	687.2774	282.45816	878.7887	241.52022	1000.0	754.0	539999	182.29073	22.255964	215.30287	-93.59884	182.29108	22.249912	213.72256	-68.78308	-1.5790714	2.705947	45.340202	-13.187895	-183.16254	11.808219	8.802595	20.610813	34039.55210995674
136	1387.098	17.282932	1415.7318	1372.7762	1521.822	5.4370155	1527.7012	1509.3907	1000.0	1000.0	543999	182.6316	22.40297	204.39157	-110.7815	182.6312	22.398922	210.2008	-65.95302	-1.5500598	2.7523873	55.62053	-12.595467	-183.51262	11.548916	8.830344	20.37926	34314.333191633224
137	1379.5015	29.107155	1404.2059	1329.8329	1477.4001	172.24692	1545.9502	960.98834	1000.0	1000.0	547999	183.38464	22.379364	219.57909	-67.47227	183.38663	22.36865	229.24359	-130.15906	-1.5219254	2.7245889	50.320026	-13.904472	-184.27328	11.850877	9.013664	20.864544	34589.67127227783
138	1103.0029	532.5226	1393.3679	38.391945	1476.0721	5.7678385	1484.4066	1466.2135	811.0	1000.0	551999	183.96889	22.024487	202.67772	-42.51021	183.96954	22.024412	203.78726	-50.684086	-1.5371497	2.6722808	46.54121	-13.431156	-184.8204	10.946733	8.839424	19.786156	34866.439638614655
139	1393.7612	32.257668	1430.2794	1343.9877	1547.8855	3.8678093	1553.6189	1541.6346	1000.0	1000.0	555999	184.11682	22.99919	205.25787	-115.61606	184.11786	23.003342	202.34998	-66.94865	-1.5644908	2.6234453	67.27952	-13.679386	-184.9713	10.8018055	8.925222	19.72703	35142.69950246811
140	1381.2474	15.847558	1402.6571	1358.5677	1544.6929	5.3789334	1553.7887	1535.855	1000.0	1000.0	559999	184.51665	23.014914	206.9619	-76.70528	184.51633	23.011393	214.43037	-52.1762	-1.5582532	2.6487033	45.344147	-13.280479	-185.38579	11.290402	8.934926	20.225328	35417.45560026169
141	1389.5205	20.818071	1412.0459	1356.952	1557.8	6.283747	1566.433	1541.034	1000.0	1000.0	563999	185.1809	22.773436	207.10188	-64.85358	185.18015	22.769936	207.14381	-52.348522	-1.5179541	2.6890767	40.032	-13.089649	-186.06941	11.852156	8.941854	20.794008	35692.664687395096
142	1408.873	21.01148	1437.0433	1377.775	1570.3724	4.650484	1576.0217	1559.5823	1000.0	1000.0	567999	185.77686	22.936617	210.42493	-104.594124	185.77676	22.936756	210.55492	-65.92208	-1.5094131	2.6918843	44.838066	-13.0596485	-186.6389	11.547011	9.092254	20.639265	35967.601378679276
143	1292.5391	199.89938	1428.6946	948.4824	1595.9377	4.5897975	1603.6573	1588.5938	922.25	1000.0	571999	186.18967	23.073801	264.3852	-69.42907	186.18962	23.071594	259.34045	-74.50583	-1.4511806	2.7035227	43.55102	-15.51815	-187.0465	11.377534	9.09464	20.472174	36241.65733242035
144	1435.1775	13.845624	1456.3759	1417.7148	1374.4758	425.65634	1531.9902	97.70183	1000.0	907.3	575999	186.73688	22.951677	263.7217	-83.98038	186.73306	22.94383	261.7912	-52.5258	-1.5833801	2.6382298	72.68558	-13.176498	-187.60956	12.097547	8.997728	21.095278	36515.619525671005
145	1397.8523	29.864943	1426.9935	1348.4685	1533.3748	4.057869	1542.1394	1526.2876	1000.0	1000.0	579999	187.29732	22.882662	267.02557	-75.59912	187.29643	22.88732	261.2382	-95.585495	-1.5061738	2.6790547	64.25157	-14.05895	-188.1526	12.065136	9.046495	21.111633	36798.89409136772
146	1418.828	14.161825	1438.0872	1398.4319	1580.353	5.2504377	1586.8175	1570.0859	1000.0	1000.0	583999	187.72754	22.554087	264.20248	-104.70181	187.72716	22.550142	266.97998	-109.26759	-1.5825744	2.6791275	49.180977	-13.423869	-188.59819	10.362959	8.776192	19.13915	37076.15449333191
147	1182.92	480.90924	1424.9755	221.10773	1612.666	6.2554946	1620.4702	1600.5869	833.0	1000.0	587999	188.19414	22.68249	258.8777	-91.53335	188.19708	22.675806	259.81866	-64.40344	-1.5471731	2.660386	44.877495	-16.223392	-189.04301	10.76126	8.845323	19.606583	37362.71746492386
148	1429.8909	21.407274	1462.7086	1406.4292	1182.3757	179.71407	1414.0052	949.66956	1000.0	1000.0	591999	188.52995	22.510447	253.14429	-57.983143	188.52975	22.50842	252.35382	-92.12995	-1.4880514	2.6889057	82.03802	-14.671883	-189.37686	12.856361	9.107815	21.964176	37645.46733212471
149	990.97705	539.4974	1442.6125	194.00714	1600.3906	3.2241585	1606.333	1594.6981	699.3333	1000.0	595999	188.98949	22.23936	249.78748	-74.533714	188.98685	22.238882	249.83548	-59.891106	-1.491802	2.6571355	43.868454	-16.017054	-189.84831	11.730259	8.944193	20.674454	37928.190417289734
150	1421.8102	15.784659	1444.4536	1399.9983	1589.6309	8.183206	1601.9874	1577.1561	1000.0	1000.0	599999	189.34789	21.845013	227.3408	-98.0603	189.34515	21.833265	230.36758	-52.886887	-1.5978881	2.6387715	57.823723	-13.169926	-190.17953	11.157391	8.823413	19.980803	38207.64401292801
151	1264.5708	312.44766	1461.6106	724.0332	1581.2985	6.878829	1593.3477	1569.446	873.25	1000.0	603999	189.03471	22.505371	231.60353	-68.16093	189.03592	22.501987	225.87015	-85.878845	-1.5479709	2.648317	52.37644	-14.306201	-189.8467	11.363121	8.928223	20.291342	38492.094334602356
152	1309.8176	294.794	1485.5696	721.6298	1610.4629	5.097427	1616.8389	1601.4136	900.2	1000.0	607999	189.30727	22.44775	210.86482	-79.245804	189.30473	22.445833	212.82198	-180.18097	-1.4932531	2.6813197	71.87278	-14.108634	-190.184	11.22827	8.870065	20.098333	38776.086241960526
153	970.4087	571.43854	1495.7721	126.11939	1619.4791	6.6128545	1626.8854	1603.4033	654.0	1000.0	611999	190.28758	22.220695	213.84874	-133.65341	190.29083	22.21073	209.62769	-91.34999	-1.4506261	2.653738	65.83581	-19.626873	-191.16862	10.912519	8.749264	19.661785	39058.5262401104
154	1446.5134	13.486409	1468.135	1430.9879	1598.9553	5.649796	1611.1616	1592.1991	1000.0	1000.0	615999	191.09756	22.426483	210.41069	-71.22974	191.0954	22.423233	211.72098	-82.04629	-1.5433137	2.6342704	45.809486	-14.566546	-191.92839	10.815697	8.845362	19.661058	39343.78478908539
155	1437.2507	17.333357	1463.8029	1415.246	1661.3291	8.904986	1671.5377	1642.073	1000.0	1000.0	619999	191.28539	22.317976	211.45769	-82.99449	191.28677	22.316076	214.76625	-96.45642	-1.5057145	2.6669576	56.121803	-13.473313	-192.11676	11.074992	8.82226	19.897251	39626.763771772385
156	1460.6617	19.646715	1489.4427	1433.9515	1556.4469	5.953897	1562.9547	1542.0381	1000.0	1000.0	623999	191.26828	22.33123	210.33948	-29.737526	191.26692	22.329142	218.49574	-52.917652	-1.5158081	2.6108017	61.342346	-12.24346	-192.10808	10.047746	8.677056	18.7248	39909.91223573685
157	1364.8007	199.39482	1514.4415	1021.4705	1627.0183	4.87457	1632.8483	1614.8748	925.0	1000.0	627999	191.56334	22.5386	210.75986	-93.983444	191.5587	22.546211	210.60019	-64.31242	-1.4642769	2.6531396	53.43768	-12.552317	-192.41147	11.225156	8.718576	19.943733	40194.699457883835
158	1167.8674	506.61945	1479.3882	165.13206	1611.3829	11.15768	1622.0457	1583.0348	801.4	1000.0	631999	192.37422	22.143238	213.35065	-65.50744	192.37288	22.136765	211.3212	-132.98717	-1.4656649	2.5858116	50.833206	-12.868093	-193.23088	11.150498	8.853036	20.003532	40480.42266345024
159	1467.7568	29.380615	1498.4905	1425.4265	1565.5876	4.369795	1571.3711	1558.1549	1000.0	1000.0	635999	192.70406	22.640835	212.09306	-42.00535	192.70328	22.642534	211.99663	-94.43864	-1.4930171	2.6543195	46.27659	-13.81156	-193.54855	11.714804	8.894578	20.609379	40764.343485593796
160	1314.3055	281.88544	1492.3905	755.9448	1589.6086	5.0412326	1598.6608	1579.0605	905.2	1000.0	639999	192.66844	22.695166	216.07149	-83.96228	192.66922	22.686434	213.80399	-74.175224	-1.4907207	2.6226466	68.54274	-13.638895	-193.49959	11.397163	8.957048	20.354212	41053.692100286484
161	1457.3999	17.58885	1482.3751	1435.6024	1682.9141	10.847606	1697.6294	1660.7278	1000.0	1000.0	643999	192.94966	22.621435	224.33336	-41.934715	192.9507	22.622862	222.97467	-74.46269	-1.4354974	2.6175869	46.456745	-12.9088335	-193.78612	10.482742	8.907467	19.39021	41335.5068256855
162	1476.2704	19.374691	1497.3577	1453.4639	1449.0339	443.21326	1612.5121	119.567986	1000.0	908.5	647999	193.27542	22.517704	227.76596	-66.9656	193.27637	22.523136	226.58014	-117.91157	-1.4694309	2.5899305	44.13884	-16.48833	-194.11644	11.380814	8.871463	20.252277	41616.93722987175
163	1221.9965	256.9939	1470.317	848.1673	1522.485	8.773235	1540.5883	1510.6449	834.0	1000.0	651999	193.8547	22.609186	231.50824	-104.75802	193.8516	22.603273	229.1194	-91.16997	-1.4208869	2.5945969	57.581814	-13.138115	-194.70097	11.937373	8.999453	20.936825	41899.342113018036
164	1460.5197	11.146515	1474.1582	1447.7902	1607.7709	5.8562083	1618.0918	1597.1802	1000.0	1000.0	655999	194.39204	22.793056	236.61467	-67.24175	194.39026	22.784542	235.02455	-78.15234	-1.4539295	2.5850418	53.160618	-13.27211	-195.24254	10.858201	8.81225	19.670452	42177.47437739372
165	1459.3088	11.782845	1473.8865	1441.3094	1637.3002	5.898104	1652.1166	1631.6931	1000.0	1000.0	659999	194.4806	22.637096	238.93242	-79.38413	194.4778	22.631908	239.46092	-155.59056	-1.4393433	2.638281	61.056076	-14.830524	-195.29944	10.816983	8.758016	19.575	42453.43680000305
166	1194.5735	518.3423	1467.595	158.38007	1625.6212	6.1951303	1634.752	1616.477	821.4	1000.0	663999	194.61491	22.356787	244.92155	-57.405415	194.61438	22.354893	245.12129	-65.21988	-1.4403496	2.632449	64.90877	-14.064362	-195.44254	12.160709	9.025467	21.186176	42730.00641965866
167	1453.8121	14.584598	1468.3256	1431.4447	1524.3181	6.8653507	1537.3475	1515.9861	1000.0	1000.0	667999	195.11726	22.013334	253.5889	-81.19365	195.11649	22.0186	254.67436	-121.320755	-1.3876469	2.6178806	45.420326	-14.895985	-195.97905	11.395061	8.868035	20.263094	43008.30249977112
168	1457.4745	22.835463	1484.6604	1434.5248	1525.4962	17.721722	1567.3652	1505.6466	1000.0	1000.0	671999	195.43864	21.992413	261.09305	-50.118954	195.4371	21.986387	262.04138	-83.48027	-1.3920145	2.6062124	47.527435	-12.974103	-196.24664	11.335054	8.883635	20.218687	43284.5562646389
169	1423.2103	11.564031	1437.1144	1408.1615	299.6309	181.83694	791.08984	172.46062	1000.0	196.6	675999	195.62346	22.025993	261.60202	-45.984314	195.62352	22.014458	261.6686	-91.04431	-1.3852384	2.6008897	46.139744	-13.731998	-196.45096	10.965049	8.852268	19.817316	43542.27640247345
170	1240.2623	366.81583	1454.8362	509.02823	1485.1218	10.163411	1500.9333	1462.8322	869.8	1000.0	679999	195.99254	21.822355	265.50995	-80.3807	195.9896	21.82006	265.28302	-83.48719	-1.4478637	2.5858166	42.43115	-14.964226	-196.81277	10.225351	8.731069	18.956419	43820.18613052368
171	1388.9843	158.85033	1528.1038	1120.7356	1578.2607	7.839031	1594.04	1565.8949	946.25	1000.0	683999	196.02286	21.749144	258.0415	-63.031876	196.02426	21.745655	257.01672	-61.4996	-1.5219002	2.572843	50.107483	-13.114596	-196.83156	11.585901	8.776833	20.362736	44097.89109444618
172	1440.0717	11.292954	1454.2982	1428.6787	1581.7982	10.088732	1598.4291	1565.6224	1000.0	1000.0	687999	195.97678	22.386908	251.95525	-73.24634	195.975	22.385456	252.11403	-70.646835	-1.478764	2.593497	55.145866	-13.384106	-196.76987	11.531909	8.877019	20.408928	44375.548429489136
173	1256.132	408.19275	1483.5508	440.2549	1550.0583	4.9276886	1559.4694	1543.034	862.2	1000.0	691999	196.02065	22.62101	245.7224	-57.777496	196.01865	22.625263	247.08742	-118.67658	-1.4419498	2.607317	66.82785	-13.667055	-196.83109	13.032769	8.998345	22.031115	44660.03607797623
174	1475.5248	23.615788	1516.2881	1458.8706	1597.8718	7.3024535	1611.1377	1584.8724	1000.0	1000.0	695999	195.96524	22.363459	235.45778	-64.632675	195.96835	22.349237	237.26942	-78.44936	-1.5542741	2.5696354	44.39908	-15.009362	-196.75787	10.634657	8.715139	19.349796	44936.981286525726
175	1041.4893	528.2486	1528.836	243.43277	1653.8157	4.44409	1659.9651	1644.9783	697.3333	1000.0	699999	195.93726	22.493929	232.6086	-93.720604	195.93538	22.488941	234.64104	-91.05615	-1.4700012	2.5974777	43.52332	-13.944533	-196.74329	11.435301	8.781231	20.216532	45214.37316060066
176	1401.329	175.30763	1522.1927	1098.5277	1663.8396	7.6931677	1672.3435	1648.3705	937.0	1000.0	703999	195.99644	22.364431	228.76416	-55.10256	195.99474	22.36835	227.08159	-69.55701	-1.5177689	2.5861163	51.987244	-13.952119	-196.75009	11.582701	8.895207	20.47791	45492.75449633598
177	1483.6188	7.1038737	1493.5338	1474.1378	1404.3512	447.1584	1562.141	63.000854	1000.0	905.1	707999	195.85538	22.359856	218.11671	-143.22823	195.85092	22.34877	220.43315	-79.829895	-1.4951495	2.6112578	63.086758	-14.0823765	-196.6383	10.638435	8.816313	19.454746	45768.36121344566
178	930.99884	478.43686	1502.2502	386.03198	1624.363	8.704691	1632.8835	1605.2864	625.6667	1000.0	711999	196.26314	21.945679	215.47346	-112.38858	196.25941	21.947538	218.30449	-64.50951	-1.4965564	2.6221914	62.777607	-15.754402	-197.07326	12.444219	8.829073	21.273293	46048.39621448517
179	1098.4873	574.95526	1502.2299	33.85574	1687.6012	8.871296	1705.193	1675.9257	739.0	1000.0	715999	196.70752	21.949894	222.53018	-58.156307	196.70972	21.951273	216.76039	-72.03335	-1.5088158	2.565329	52.968697	-14.801991	-197.51613	10.4328165	8.670566	19.103382	46326.29701113701
