Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
115	620.5	38.14774	650.0	555.0	625.4	22.54418	657.0	589.0	1000.0	1000.0	459999	42.19726	4.7884393	53.84027	27.763615	42.19711	4.786201	54.289562	26.92545	-42.465206	1.2882138	1.2882138	11151.502933502197
116	644.5	34.745502	682.0	605.0	605.2	20.546534	628.0	560.0	1000.0	1000.0	463999	42.34274	4.713052	54.038334	28.241117	42.342594	4.7106967	54.400562	27.541412	-42.593887	1.2620245	1.2620245	11253.066798448563
117	636.0	10.606602	646.0	621.0	653.6	27.071016	689.0	610.0	1000.0	1000.0	467999	42.446735	4.7101297	53.156376	28.028334	42.44664	4.7070513	53.5214	27.031956	-42.686714	1.2802877	1.2802877	11354.015800237656
118	642.0	20.359274	675.0	620.0	622.9	38.203274	687.0	560.0	1000.0	1000.0	471999	42.490444	4.8416605	53.99919	28.023682	42.49039	4.838876	53.994747	27.354252	-42.747837	1.2691344	1.2691344	11451.645186424255
119	622.5	44.52808	668.0	576.0	643.1	25.029783	689.0	601.0	1000.0	1000.0	475999	42.603764	4.90342	53.722115	28.025211	42.60368	4.900301	53.90452	27.66246	-42.87087	1.3002231	1.3002231	11550.759845256805
120	645.5	11.07926	663.0	635.0	690.3	18.1	730.0	663.0	1000.0	1000.0	479999	42.74958	4.8743324	54.46894	28.028046	42.74954	4.870741	54.093376	27.198887	-43.020947	1.2877815	1.2877815	11651.712639331818
121	597.0	25.406693	618.0	554.0	638.6	23.542303	690.0	597.0	1000.0	1000.0	483999	42.92883	4.7417564	53.993927	27.932644	42.92879	4.7387123	55.12559	26.766598	-43.181545	1.2642908	1.2642908	11752.88311123848
122	650.75	24.293776	677.0	611.0	694.5	31.254599	728.0	618.0	1000.0	1000.0	487999	43.008656	4.7720385	54.844402	28.345444	43.00861	4.7688017	55.08641	27.942928	-43.256054	1.2507659	1.2507659	11853.586683750153
123	638.25	39.770435	689.0	591.0	642.0	19.230185	674.0	607.0	1000.0	1000.0	491999	43.106297	4.8193307	54.186245	28.298977	43.106274	4.8157787	54.262833	27.936653	-43.340553	1.2768887	1.2768887	11954.628944635391
124	617.25	26.90144	648.0	584.0	631.5	19.520502	674.0	598.0	1000.0	1000.0	495999	43.0882	4.9765363	54.866756	28.761719	43.08806	4.973399	54.729607	28.114338	-43.299603	1.2640632	1.2640632	12054.883118867874
125	639.25	9.337424	655.0	631.0	632.9	22.483107	661.0	597.0	1000.0	1000.0	499999	43.120895	5.020313	54.838055	28.65281	43.12083	5.016827	55.750145	28.836485	-43.35997	1.2647879	1.2647879	12153.162698507309
126	629.25	22.796656	666.0	607.0	658.6	24.832237	692.0	615.0	1000.0	1000.0	503999	43.22323	4.9400396	54.80602	27.731403	43.2232	4.936453	54.808727	27.778803	-43.45802	1.302654	1.302654	12254.063722133636
127	627.75	28.190203	671.0	592.0	676.0	16.498486	708.0	655.0	1000.0	1000.0	507999	43.378284	4.783763	54.522247	28.275368	43.37829	4.7802973	55.427616	27.1152	-43.600647	1.2829851	1.2829851	12355.073155164719
128	652.75	10.985786	664.0	637.0	654.8	27.286629	717.0	610.0	1000.0	1000.0	511999	43.45267	4.7554874	54.78808	28.044205	43.452576	4.7524753	55.012604	27.932766	-43.67248	1.2785872	1.2785872	12456.061510801315
129	632.75	28.278746	671.0	600.0	667.0	22.829805	691.0	630.0	1000.0	1000.0	515999	43.50574	4.7646666	54.301044	27.9706	43.505684	4.760908	54.38116	27.243286	-43.71155	1.2539126	1.2539126	12557.25037932396
130	635.5	35.69664	696.0	607.0	658.6	27.31007	696.0	612.0	1000.0	1000.0	519999	43.54304	4.7865467	54.711193	27.642614	43.54296	4.7820835	54.662624	27.760273	-43.742508	1.2866215	1.2866215	12658.259303331375
131	640.75	24.04553	679.0	613.0	637.0	18.84675	670.0	610.0	1000.0	1000.0	523999	43.54419	4.7809043	54.176674	28.413136	43.544186	4.777786	54.247364	28.101759	-43.7565	1.2282827	1.2282827	12759.698988676071
132	642.75	26.583595	687.0	622.0	609.6	26.893122	674.0	588.0	1000.0	1000.0	527999	43.70276	4.7220073	54.627594	28.20586	43.70261	4.7181144	55.11939	28.06546	-43.912766	1.2678405	1.2678405	12858.99204325676
133	644.25	17.483921	671.0	622.0	654.3	23.396795	703.0	622.0	1000.0	1000.0	531999	43.798157	4.7844477	54.721874	28.19349	43.798046	4.780279	54.452717	28.282967	-44.0135	1.3044478	1.3044478	12960.032862901688
134	643.25	7.7902184	650.0	630.0	655.5	16.841911	679.0	629.0	1000.0	1000.0	535999	43.951466	4.785758	56.116055	28.667076	43.95138	4.782026	55.357224	28.287811	-44.180805	1.2754928	1.2754928	13061.421203136444
135	648.25	25.742718	687.0	617.0	640.5	21.676023	672.0	610.0	1000.0	1000.0	539999	44.07277	4.783917	55.27642	28.485907	44.072594	4.780213	55.18737	28.471024	-44.320618	1.2916974	1.2916974	13162.616933822632
136	663.25	11.84008	677.0	651.0	679.6	13.192423	703.0	650.0	1000.0	1000.0	543999	44.22777	4.7139707	55.086823	29.19546	44.22769	4.7097254	56.09285	28.689072	-44.438007	1.3125386	1.3125386	13264.031835317612
137	676.5	15.96089	703.0	663.0	599.0	55.89991	667.0	474.0	1000.0	1000.0	547999	44.301315	4.7737236	55.87716	29.079998	44.30134	4.769154	55.84335	28.229864	-44.531796	1.308163	1.308163	13365.27250123024
138	617.25	14.497845	641.0	602.0	634.3	12.058607	654.0	613.0	1000.0	1000.0	551999	44.28882	4.7275567	55.349636	28.544945	44.28871	4.7229176	55.261482	27.842453	-44.499123	1.3681328	1.3681328	13466.510122299194
139	652.5	21.12463	683.0	624.0	623.9	24.402664	669.0	573.0	1000.0	1000.0	555999	44.27294	4.7783823	55.392647	28.661674	44.272877	4.773393	55.171513	27.504086	-44.460037	1.3594054	1.3594054	13566.129034519196
140	623.5	15.008331	638.0	599.0	671.6	18.199999	697.0	641.0	1000.0	1000.0	559999	44.28337	4.748233	54.87693	28.457432	44.28334	4.7439837	55.287804	28.312653	-44.502533	1.3137044	1.3137044	13668.144826412201
141	665.75	16.678953	681.0	638.0	628.8	27.194853	677.0	595.0	1000.0	1000.0	563999	44.29892	4.6970916	55.047226	29.109861	44.29881	4.6923075	55.883633	28.494127	-44.495914	1.3679504	1.3679504	13768.706897258759
142	544.5	65.16325	651.0	484.0	605.4	20.110693	640.0	584.0	1000.0	1000.0	567999	44.26889	4.5664277	55.638966	28.859938	44.26879	4.5632253	54.796333	28.82357	-44.425186	1.3762093	1.3762093	13869.952247858047
143	631.25	31.554516	684.0	601.0	692.1	18.843832	724.0	664.0	1000.0	1000.0	571999	44.02254	4.3616147	55.679497	28.480751	44.0224	4.3578353	56.112617	27.829231	-44.210228	1.496022	1.496022	13971.471706867218
144	665.0	19.455076	694.0	641.0	685.4	27.386858	737.0	653.0	1000.0	1000.0	575999	44.0739	4.4074664	55.0083	28.9586	44.07382	4.4025	54.341305	28.512848	-44.272602	1.2875283	1.2875283	14072.560548067093
145	633.25	20.029665	667.0	615.0	643.9	26.212402	691.0	614.0	1000.0	1000.0	579999	44.15011	4.5870595	55.011284	28.491234	44.15006	4.583406	55.08491	28.428078	-44.341045	1.292231	1.292231	14172.360283136368
146	645.5	18.282505	672.0	628.0	661.8	17.503143	690.0	625.0	1000.0	1000.0	583999	44.23214	4.676469	54.97151	29.141624	44.23209	4.6721168	55.451374	28.5549	-44.437767	1.3127859	1.3127859	14271.432909727097
147	664.5	20.560884	700.0	650.0	680.2	24.057432	722.0	647.0	1000.0	1000.0	587999	44.338974	4.7414317	55.96125	28.15561	44.338905	4.7368765	56.42019	28.295876	-44.543053	1.3373792	1.3373792	14373.08582353592
148	627.25	35.75874	670.0	578.0	683.3	33.235676	738.0	614.0	1000.0	1000.0	591999	44.47198	4.7618957	55.371704	28.358974	44.47187	4.757641	57.26722	27.595833	-44.69567	1.3297249	1.3297249	14474.466625928879
149	661.5	13.238202	672.0	639.0	667.5	14.030325	694.0	648.0	1000.0	1000.0	595999	44.623524	4.705764	54.99464	28.23	44.62348	4.7014785	55.673515	28.0615	-44.84662	1.3291477	1.3291477	14575.679729223251
150	616.5	33.23026	674.0	595.0	680.6	16.692513	714.0	663.0	1000.0	1000.0	599999	44.703564	4.706916	55.578568	28.841228	44.70353	4.7027097	55.795616	27.772005	-44.909126	1.338281	1.338281	14676.656301498413
151	661.5	38.996796	702.0	606.0	677.1	23.032368	725.0	650.0	1000.0	1000.0	603999	44.730354	4.66882	55.877758	29.005056	44.730267	4.6646347	57.622833	28.330273	-44.9472	1.357258	1.357258	14777.975327253342
152	647.75	14.720309	669.0	629.0	618.1	24.537521	655.0	571.0	1000.0	1000.0	607999	44.812046	4.6479335	56.062454	28.898796	44.81209	4.642815	56.442554	28.385254	-45.01369	1.3384148	1.3384148	14878.355056524277
153	647.25	25.528172	678.0	608.0	685.8	16.023731	711.0	654.0	1000.0	1000.0	611999	44.886147	4.623419	55.344242	28.736443	44.886017	4.619012	55.74093	29.043385	-45.103577	1.3141677	1.3141677	14982.75234413147
154	646.75	29.115074	678.0	612.0	684.1	20.388477	720.0	658.0	1000.0	1000.0	615999	45.05948	4.573024	55.796154	28.783333	45.05938	4.5686717	55.956146	28.565872	-45.27554	1.2851609	1.2851609	15088.892418384552
155	644.0	18.668154	659.0	612.0	659.5	31.458704	719.0	614.0	1000.0	1000.0	619999	45.200554	4.612239	56.998775	29.401556	45.20058	4.607296	57.208847	28.52753	-45.4228	1.3543758	1.3543758	15189.655713796616
156	634.75	13.808965	654.0	616.0	715.2	21.811924	742.0	682.0	1000.0	1000.0	623999	45.228394	4.6368465	55.885746	29.269943	45.22828	4.632045	55.845417	29.192715	-45.43284	1.3527198	1.3527198	15291.091578722
157	630.0	51.638165	674.0	542.0	695.5	18.161774	725.0	669.0	1000.0	1000.0	627999	45.2894	4.707347	55.609623	29.663414	45.289345	4.7028956	56.477043	29.00895	-45.506172	1.3242793	1.3242793	15391.928502082825
158	637.25	21.111313	659.0	606.0	691.9	18.854443	726.0	663.0	1000.0	1000.0	631999	45.415974	4.629712	55.907253	29.114067	45.415985	4.6248045	55.822792	28.121735	-45.629402	1.2993757	1.2993757	15493.104318857193
159	632.0	12.727922	650.0	614.0	684.0	18.87856	724.0	650.0	1000.0	1000.0	635999	45.530846	4.6911836	55.360943	29.324932	45.5307	4.68676	55.926605	28.645033	-45.735226	1.2983699	1.2983699	15592.029786586761
160	663.25	27.151197	699.0	623.0	700.7	18.76193	739.0	673.0	1000.0	1000.0	639999	45.66746	4.650299	56.77399	29.652348	45.667416	4.645698	56.99456	28.89996	-45.87913	1.286794	1.286794	15691.171253681183
161	638.25	18.430613	665.0	613.0	657.0	24.62925	695.0	617.0	1000.0	1000.0	643999	45.712357	4.6475883	56.47744	29.623966	45.712296	4.643665	57.795723	29.219213	-45.91157	1.3085105	1.3085105	15792.784292459488
162	642.5	24.72347	681.0	612.0	709.7	31.164244	762.0	645.0	1000.0	1000.0	647999	45.748337	4.6682653	55.68502	30.301245	45.748283	4.663385	56.539856	29.38816	-45.958046	1.3060225	1.3060225	15893.24699997902
163	664.75	6.2998013	672.0	655.0	688.4	20.674623	718.0	646.0	1000.0	1000.0	651999	45.80474	4.6631107	55.971222	30.495028	45.804615	4.6580334	56.093437	29.140978	-46.025436	1.327501	1.327501	15993.646395206451
164	658.75	19.967161	678.0	632.0	658.2	15.484185	679.0	629.0	1000.0	1000.0	655999	45.894524	4.6505337	57.462692	29.94339	45.894573	4.6453433	57.307213	29.011549	-46.102516	1.3028625	1.3028625	16094.783331871033
165	680.0	38.16412	729.0	630.0	692.1	26.64376	738.0	653.0	1000.0	1000.0	659999	45.968704	4.650993	56.394714	30.564499	45.968803	4.6458254	56.990364	29.707083	-46.182323	1.326344	1.326344	16196.181894302368
166	685.25	11.966098	695.0	665.0	712.1	21.920084	745.0	672.0	1000.0	1000.0	663999	46.051826	4.574204	57.110634	30.9467	46.051765	4.5686502	56.39288	29.665987	-46.267998	1.3453977	1.3453977	16293.293125152588
167	669.0	7.1414285	680.0	660.0	676.7	19.56042	706.0	642.0	1000.0	1000.0	667999	46.143505	4.5161815	57.114258	30.167194	46.14346	4.5109925	56.849342	30.074612	-46.332184	1.3581944	1.3581944	16392.02328300476
168	675.25	15.64249	690.0	651.0	696.5	23.17434	735.0	659.0	1000.0	1000.0	671999	46.13106	4.5824046	57.122387	29.971416	46.130997	4.578194	57.69645	30.06475	-46.33106	1.3599548	1.3599548	16493.564654827118
169	647.0	30.894983	692.0	607.0	666.8	32.133472	705.0	607.0	1000.0	1000.0	675999	46.15759	4.635592	57.276875	30.069714	46.157574	4.629891	56.48397	29.539024	-46.37608	1.3557425	1.3557425	16594.52997326851
170	635.0	29.681644	668.0	588.0	708.5	13.162447	723.0	682.0	1000.0	1000.0	679999	46.21846	4.5643654	57.16071	30.027979	46.21827	4.5597672	57.25524	29.313007	-46.426178	1.3542118	1.3542118	16695.82478070259
171	657.75	34.01746	686.0	600.0	575.9	25.629866	635.0	528.0	1000.0	1000.0	683999	46.387306	4.4524226	56.640446	30.014122	46.38727	4.4472303	58.044697	29.627415	-46.588814	1.3545518	1.3545518	16796.8389441967
172	676.5	13.518506	691.0	657.0	718.1	18.581982	750.0	697.0	1000.0	1000.0	687999	46.5023	4.445589	56.81635	30.404762	46.50221	4.440987	57.15925	29.114677	-46.709263	1.3263867	1.3263867	16898.44200539589
173	666.25	6.3786755	675.0	658.0	666.6	22.258482	708.0	629.0	1000.0	1000.0	691999	46.625965	4.4457703	56.592896	29.917303	46.62597	4.4408407	56.78068	28.081482	-46.838776	1.3051456	1.3051456	16996.549903154373
174	683.75	18.793283	705.0	658.0	706.2	7.3047934	717.0	695.0	1000.0	1000.0	695999	46.728867	4.462191	56.522736	29.9276	46.728676	4.457578	57.204666	29.252903	-46.942596	1.3141624	1.3141624	17095.782648324966
175	645.25	19.10988	673.0	627.0	699.7	23.925093	748.0	673.0	1000.0	1000.0	699999	46.79769	4.421762	57.41574	30.315979	46.7977	4.4153705	57.272663	29.87754	-47.01126	1.3515759	1.3515759	17197.187019348145
176	663.75	35.329697	710.0	627.0	720.7	12.546314	742.0	700.0	1000.0	1000.0	703999	46.934746	4.415079	57.14498	30.083157	46.9348	4.409968	56.963757	29.532597	-47.15497	1.3051707	1.3051707	17298.028161287308
177	641.75	15.28684	661.0	619.0	679.1	21.846968	705.0	647.0	1000.0	1000.0	707999	47.074295	4.335426	57.239735	30.309895	47.0742	4.3299804	57.20305	30.047564	-47.27326	1.3443816	1.3443816	17399.978145122528
178	669.75	15.270478	690.0	654.0	722.3	21.739594	771.0	691.0	1000.0	1000.0	711999	47.18302	4.3211718	57.171425	29.376179	47.182926	4.316107	57.540474	29.9285	-47.391228	1.3245894	1.3245894	17501.582609176636
179	667.25	33.965977	722.0	629.0	722.8	22.86832	769.0	685.0	1000.0	1000.0	715999	47.27986	4.365174	58.12965	30.034964	47.279915	4.359482	57.748177	29.594595	-47.493176	1.3711867	1.3711867	17602.604920387268
180	662.75	15.122417	679.0	638.0	719.7	18.363277	750.0	688.0	1000.0	1000.0	719999	47.35555	4.4370704	57.789722	30.065516	47.355476	4.4317594	57.455936	29.37268	-47.56062	1.3776541	1.3776541	17701.727043151855
181	657.25	13.953046	680.0	644.0	636.2	21.539732	670.0	607.0	1000.0	1000.0	723999	47.400455	4.544723	57.729702	29.808737	47.400505	4.5399117	58.88131	29.478191	-47.616478	1.3538231	1.3538231	17800.87425303459
182	681.0	48.908077	733.0	605.0	709.7	20.263514	737.0	682.0	1000.0	1000.0	727999	47.522556	4.5243263	57.479122	29.901833	47.522476	4.519547	57.865387	28.789946	-47.72894	1.3625641	1.3625641	17901.882130146027
183	659.25	20.668514	695.0	646.0	697.9	15.286923	727.0	675.0	1000.0	1000.0	731999	47.67781	4.443724	58.1981	30.417683	47.6777	4.4388847	59.349754	29.29138	-47.89644	1.3507718	1.3507718	18003.6017639637
184	674.25	29.054905	710.0	631.0	706.0	22.427662	759.0	682.0	1000.0	1000.0	735999	47.761845	4.3789096	57.617622	30.407238	47.761745	4.375576	58.0184	29.385593	-47.97708	1.3508354	1.3508354	18103.707228183746
185	668.5	15.305228	686.0	650.0	730.1	17.89106	753.0	696.0	1000.0	1000.0	739999	47.84578	4.418893	57.231464	30.396572	47.84573	4.414282	58.23667	29.818213	-48.072735	1.3700948	1.3700948	18204.2776761055
186	691.75	33.766663	722.0	638.0	657.8	23.861265	697.0	619.0	1000.0	1000.0	743999	47.984566	4.355375	57.640133	30.118223	47.984375	4.3510823	58.16143	29.80605	-48.219078	1.3556972	1.3556972	18305.63853597641
187	678.5	27.843311	707.0	634.0	682.2	23.798319	720.0	640.0	1000.0	1000.0	747999	48.047337	4.404389	58.31201	29.509922	48.047306	4.3990803	58.300915	29.395264	-48.272438	1.368455	1.368455	18403.616424798965
188	687.25	10.034316	703.0	676.0	688.0	30.394077	749.0	626.0	1000.0	1000.0	751999	48.168594	4.4342427	58.719894	29.728264	48.168625	4.4302626	58.69402	29.342876	-48.411438	1.3663309	1.3663309	18502.95422267914
189	652.5	23.210989	682.0	626.0	669.5	20.323631	699.0	631.0	1000.0	1000.0	755999	48.24397	4.4478216	57.97638	29.966116	48.24389	4.4430733	58.93512	29.487082	-48.462173	1.3793274	1.3793274	18604.031905412674
190	697.75	32.42202	734.0	650.0	702.8	23.003479	747.0	663.0	1000.0	1000.0	759999	48.34971	4.4433346	58.34874	30.118032	48.349606	4.4378448	59.58181	29.76137	-48.585377	1.40456	1.40456	18705.483805418015
191	647.0	18.574175	676.0	628.0	678.8	26.513393	729.0	630.0	1000.0	1000.0	763999	48.42985	4.5329375	58.405205	30.263542	48.42971	4.5281725	61.07508	29.98855	-48.65611	1.4437813	1.4437813	18807.62716603279
192	657.75	53.30279	714.0	570.0	671.2	28.141783	716.0	624.0	1000.0	1000.0	767999	48.53681	4.5041366	58.650673	31.398403	48.53675	4.4991703	58.074444	30.70336	-48.76604	1.4348943	1.4348943	18908.799457788467
193	680.25	52.751186	755.0	623.0	759.3	14.491722	779.0	735.0	1000.0	1000.0	771999	48.46247	4.5085096	59.12217	31.115738	48.462475	4.505041	59.00959	30.79509	-48.687977	1.4944652	1.4944652	19009.87040090561
194	722.5	25.889187	757.0	684.0	758.9	28.246946	812.0	702.0	1000.0	1000.0	775999	48.58626	4.5090446	58.650402	30.688934	48.586044	4.5044026	59.39992	30.904615	-48.81906	1.4525707	1.4525707	19109.213323116302
195	697.75	20.498476	730.0	676.0	727.2	31.660069	769.0	680.0	1000.0	1000.0	779999	48.766846	4.4863496	58.7425	29.520132	48.766754	4.4819	59.58355	29.652004	-48.982395	1.4382576	1.4382576	19207.977621793747
196	720.5	26.949026	759.0	687.0	728.8	14.627372	762.0	711.0	1000.0	1000.0	783999	48.88478	4.534773	58.534554	29.417505	48.88468	4.530784	59.190105	29.032896	-49.106064	1.4027549	1.4027549	19309.080404758453
197	699.25	16.513252	722.0	683.0	710.5	26.043234	758.0	672.0	1000.0	1000.0	787999	49.04733	4.491252	59.1761	31.323475	49.047295	4.4869814	60.416252	29.355343	-49.27914	1.4150623	1.4150623	19410.747714042664
198	696.25	17.108112	723.0	679.0	736.5	17.979155	758.0	697.0	1000.0	1000.0	791999	49.159885	4.541916	59.00511	30.713606	49.159683	4.5377984	59.440186	28.941242	-49.387196	1.4272487	1.4272487	19512.267489671707
199	709.5	33.087006	744.0	658.0	680.6	33.867977	717.0	614.0	1000.0	1000.0	795999	49.322956	4.490073	58.943447	30.935162	49.322876	4.48521	60.506744	30.814426	-49.567814	1.3983473	1.3983473	19613.18808197975
200	669.5	32.283897	707.0	630.0	663.2	31.095982	710.0	614.0	1000.0	1000.0	799999	49.44313	4.4506955	59.209053	31.204409	49.44314	4.445299	61.36403	30.729654	-49.65871	1.4388918	1.4388918	19714.39250946045
201	697.25	14.289419	719.0	679.0	758.7	22.799341	792.0	712.0	1000.0	1000.0	803999	49.45845	4.590942	59.42115	31.648884	49.458385	4.585629	61.705833	29.822433	-49.660366	1.5333306	1.5333306	19812.301844596863
202	707.75	15.105876	719.0	682.0	777.0	20.562101	820.0	751.0	1000.0	1000.0	807999	49.499023	4.659249	59.319355	30.85585	49.498863	4.6545925	59.275543	30.640669	-49.73728	1.4860433	1.4860433	19911.355881214142
203	703.0	29.00862	733.0	656.0	731.8	25.348766	775.0	685.0	1000.0	1000.0	811999	49.62771	4.6363344	59.360893	31.03961	49.627716	4.631405	61.789463	29.49924	-49.854805	1.4831293	1.4831293	20012.864607572556
204	727.25	21.358547	755.0	705.0	750.4	15.717506	768.0	712.0	1000.0	1000.0	815999	49.707207	4.6769342	60.153187	30.86906	49.707146	4.6720862	61.371952	29.953365	-49.95721	1.4599223	1.4599223	20114.664077043533
205	714.75	19.434183	734.0	685.0	712.6	29.591213	754.0	656.0	1000.0	1000.0	819999	49.850315	4.659899	59.94689	30.769247	49.85022	4.655591	61.533714	28.833097	-50.101593	1.4512795	1.4512795	20215.6268992424
206	727.75	36.7517	767.0	669.0	736.8	21.86687	783.0	704.0	1000.0	1000.0	823999	49.985096	4.522885	60.713787	30.992235	49.984894	4.51832	60.241455	30.634258	-50.212265	1.4435128	1.4435128	20316.936715841293
207	720.0	16.68832	742.0	695.0	717.4	23.550797	743.0	673.0	1000.0	1000.0	827999	50.037495	4.6636147	60.46829	31.370884	50.037445	4.6588664	60.58067	29.593174	-50.25147	1.4608427	1.4608427	20418.687089443207
208	728.5	12.093387	747.0	714.0	755.3	23.164845	786.0	713.0	1000.0	1000.0	831999	50.067806	4.7591376	59.363403	31.481642	50.06763	4.755291	60.036846	30.460497	-50.315544	1.4995977	1.4995977	20516.69452881813
209	718.25	26.508253	757.0	683.0	765.7	25.822664	804.0	732.0	1000.0	1000.0	835999	50.142044	4.750049	61.368263	31.870962	50.141964	4.7449884	60.344715	31.44382	-50.37966	1.5170906	1.5170906	20615.782220363617
210	733.25	9.83298	745.0	720.0	790.5	24.880714	818.0	756.0	1000.0	1000.0	839999	50.2303	4.7487626	60.971756	31.398441	50.23018	4.744829	60.21424	28.537735	-50.473328	1.4641662	1.4641662	20717.498013973236
211	736.75	6.759253	746.0	727.0	733.7	18.95811	758.0	701.0	1000.0	1000.0	843999	50.322987	4.770133	60.77629	31.820574	50.32286	4.7662287	60.917294	29.967554	-50.57644	1.4634532	1.4634532	20818.84442591667
212	749.5	17.951323	767.0	720.0	718.7	19.636955	758.0	678.0	1000.0	1000.0	847999	50.457417	4.7419305	60.115055	31.70527	50.457405	4.7372084	61.60344	30.756172	-50.701656	1.4582247	1.4582247	20921.00816988945
213	756.25	36.168873	816.0	726.0	753.4	18.863722	780.0	723.0	1000.0	1000.0	851999	50.582184	4.76353	60.881924	31.505836	50.581944	4.7597847	61.12431	30.829433	-50.819588	1.47335	1.47335	21022.584789276123
214	760.0	22.102036	777.0	722.0	780.5	19.283413	820.0	753.0	1000.0	1000.0	855999	50.676327	4.868539	62.158363	31.506096	50.676266	4.863886	63.333633	30.171055	-50.924152	1.4936852	1.4936852	21123.911109685898
215	744.25	22.487497	777.0	721.0	753.9	32.432854	801.0	683.0	1000.0	1000.0	859999	50.79215	4.77861	60.84572	32.292786	50.79209	4.7751665	62.42108	31.671326	-51.02747	1.4771243	1.4771243	21222.477900505066
216	752.25	32.321625	795.0	708.0	799.8	28.389435	847.0	750.0	1000.0	1000.0	863999	50.922474	4.8094606	61.80537	31.820423	50.92228	4.804587	61.565727	30.813885	-51.149994	1.5371928	1.5371928	21321.865941762924
217	768.75	27.471577	802.0	726.0	792.1	20.047195	820.0	762.0	1000.0	1000.0	867999	51.01231	4.8968472	61.54855	31.352173	51.012295	4.891713	61.34675	30.71936	-51.263287	1.5439869	1.5439869	21423.550872802734
218	731.5	37.74586	763.0	667.0	781.1	19.97223	801.0	734.0	1000.0	1000.0	871999	51.20188	4.7746534	60.92187	32.09636	51.201756	4.7698956	62.05047	30.235903	-51.435665	1.5600511	1.5600511	21525.286683559418
219	749.75	17.739433	769.0	727.0	788.0	20.410782	823.0	754.0	1000.0	1000.0	875999	51.344536	4.839173	61.27623	31.964317	51.344463	4.8342276	61.669434	31.551487	-51.582737	1.5900139	1.5900139	21626.893416166306
220	764.25	25.926579	800.0	732.0	761.4	30.910194	834.0	722.0	1000.0	1000.0	879999	51.32627	4.8950734	61.508476	32.888084	51.3262	4.892026	61.97421	31.373238	-51.58093	1.6622024	1.6622024	21729.132712841034
221	735.0	38.019733	779.0	680.0	765.6	30.153608	819.0	707.0	1000.0	1000.0	883999	51.45163	4.9638577	61.35009	31.327316	51.451515	4.9591527	61.934456	30.143442	-51.702667	1.5879368	1.5879368	21830.469098091125
222	760.25	14.411367	785.0	750.0	805.1	33.47372	853.0	730.0	1000.0	1000.0	887999	51.58963	4.9806266	61.872147	31.725536	51.58952	4.976255	62.43536	30.446838	-51.833374	1.5393728	1.5393728	21928.979350566864
223	766.5	13.883444	789.0	751.0	794.1	34.72881	864.0	737.0	1000.0	1000.0	891999	51.787483	4.885596	61.617783	32.33553	51.787426	4.881255	61.889816	30.616243	-52.02864	1.5482446	1.5482446	22029.05811691284
224	770.5	19.032866	790.0	739.0	747.5	28.810589	802.0	706.0	1000.0	1000.0	895999	51.902473	4.9007645	61.64831	31.159962	51.902367	4.8959746	62.33825	30.440392	-52.153027	1.5542659	1.5542659	22131.230680942535
225	771.75	22.609455	794.0	736.0	793.4	22.450834	821.0	755.0	1000.0	1000.0	899999	52.02519	5.0028777	62.132896	32.371468	52.025074	4.9980497	61.83918	30.366238	-52.28212	1.5598596	1.5598596	22233.412334918976
226	756.0	40.908436	802.0	697.0	744.2	17.226723	771.0	716.0	1000.0	1000.0	903999	52.194935	5.006552	62.910206	31.902094	52.194836	5.001255	61.588974	30.254543	-52.474297	1.6257907	1.6257907	22334.937193632126
227	780.5	18.172781	799.0	759.0	813.9	12.477581	842.0	797.0	1000.0	1000.0	907999	52.365	4.9945016	63.963562	32.757885	52.364925	4.989517	62.106487	31.96923	-52.617157	1.6142	1.6142	22436.647228240967
228	781.5	14.291606	803.0	764.0	812.9	14.152386	831.0	787.0	1000.0	1000.0	911999	52.43802	5.0340114	63.165604	32.93429	52.437855	5.0295377	62.70574	31.14011	-52.687134	1.6361513	1.6361513	22537.993277311325
229	787.5	20.006248	802.0	753.0	832.4	26.874525	862.0	770.0	1000.0	1000.0	915999	52.58725	4.984605	62.51139	33.18364	52.587166	4.978947	63.027847	32.059032	-52.85047	1.6563215	1.6563215	22637.782940864563
230	759.0	11.489125	777.0	745.0	744.9	27.962296	786.0	686.0	1000.0	1000.0	919999	52.758175	4.9343967	63.063858	31.969795	52.75821	4.928887	62.424274	31.248344	-53.03128	1.607629	1.607629	22736.895038843155
231	793.25	14.095655	812.0	776.0	763.9	27.580608	802.0	722.0	1000.0	1000.0	923999	52.96144	4.7805014	63.008118	32.810635	52.961235	4.7755365	63.10711	30.130474	-53.27152	1.5907972	1.5907972	22838.58327269554
232	774.5	16.194136	792.0	749.0	812.9	10.054353	828.0	796.0	1000.0	1000.0	927999	53.157253	4.7444386	63.324005	32.692795	53.157227	4.7391014	62.725544	31.352041	-53.454437	1.6065094	1.6065094	22940.323738336563
233	790.5	14.044572	805.0	768.0	802.1	23.088741	836.0	769.0	1000.0	1000.0	931999	53.29966	4.8298326	62.609486	32.0798	53.299675	4.824012	62.573708	32.18894	-53.585903	1.5967915	1.5967915	23041.972553491592
