Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
16	512.2419	14.784994	525.7156	488.37506	583.8939	198.878	980.96967	456.74524	1000.0	1000.0	63999	131.37958	5.4447746	148.94469	111.48958	131.38269	5.4456043	148.6789	110.96707	-3.3129838	1.3956203	8.950645	-13.195389	-131.98866	1.3871944	6.224922	7.612117	3617.253253698349
17	512.67737	11.44347	525.1791	494.08344	530.0296	164.65416	943.4773	216.58012	1000.0	1000.0	67999	133.65434	4.961899	152.90462	111.35702	133.65337	4.9607897	151.20346	112.50074	-3.2848294	1.4114108	9.625991	-12.237945	-134.26666	1.4049342	6.2403007	7.6452355	3850.0172233581543
18	577.58405	39.52505	627.24146	529.406	672.4725	131.80838	945.1797	570.8678	1000.0	1000.0	71999	135.42067	4.731837	153.07214	113.56943	135.42226	4.732186	152.8997	114.38337	-3.3252606	1.386151	10.574306	-13.65868	-136.01721	1.4013098	6.2210736	7.622383	4086.046952486038
19	589.25586	39.10257	642.31213	545.5537	946.27716	29.142056	999.7132	881.2637	1000.0	1000.0	75999	136.9217	4.711782	154.82164	114.93577	136.92265	4.71137	156.46437	115.108894	-3.2974756	1.4099209	9.460878	-12.780455	-137.52213	1.4230125	6.269818	7.69283	4329.660944700241
20	615.90344	51.2822	704.5003	581.78534	903.13184	108.914734	999.9024	723.7994	1000.0	1000.0	79999	138.5781	4.775241	156.03105	115.57381	138.57613	4.7714324	156.13644	116.04242	-3.243465	1.4483644	10.3848	-11.169238	-139.17336	1.5362313	6.5050187	8.041249	4578.195004940033
21	648.0176	37.77184	678.44464	583.8914	863.93964	155.9748	999.9532	532.8557	1000.0	1000.0	83999	140.18494	5.014879	158.23456	117.37238	140.18748	5.0140634	158.34586	118.694565	-3.1935797	1.4582253	9.764973	-11.4451885	-140.78903	1.5531888	6.5485806	8.101769	4828.726089000702
22	696.2452	30.654213	735.09045	649.3413	815.6555	109.64009	998.31085	678.5599	1000.0	1000.0	87999	141.84537	5.380174	159.85017	116.70883	141.84685	5.3781624	160.93147	115.987015	-3.1265576	1.5008537	11.689302	-13.061596	-142.43536	1.6673362	6.7763534	8.443689	5080.96506524086
23	777.2686	36.145832	806.68695	716.6342	905.07715	50.38796	977.6408	814.8424	1000.0	1000.0	91999	143.49872	5.8420167	164.15266	115.30306	143.49707	5.8384867	164.05772	119.202644	-3.0981715	1.5196179	9.771236	-11.330048	-144.08514	1.7662351	6.9531145	8.71935	5332.146312952042
24	823.1982	82.36315	926.35986	711.2005	947.45374	41.05732	999.8807	845.2277	1000.0	1000.0	95999	145.35225	6.6175337	168.36111	118.6425	145.35507	6.615275	168.81407	119.20748	-3.0239375	1.5678191	11.54005	-11.692572	-145.95009	1.8941869	7.160401	9.054588	5583.897437095642
25	900.7168	49.769875	977.58203	848.59717	882.64246	72.910515	979.9841	753.0174	1000.0	1000.0	99999	147.49496	7.447443	172.18959	121.12267	147.49939	7.4438	171.88339	120.94356	-2.9342318	1.6112888	9.143075	-14.265556	-148.09492	2.1087964	7.5105166	9.619314	5835.954718112946
26	952.056	26.275816	978.4294	908.3421	960.0565	17.848171	979.4728	923.2126	1000.0	1000.0	103999	150.02045	8.432534	175.26254	121.12877	150.02145	8.430276	174.39653	119.47321	-2.8594937	1.6640533	10.92131	-12.2927065	-150.62357	2.230863	7.7193527	9.950216	6089.917660951614
27	976.9688	21.719046	998.775	955.17145	965.9032	18.351309	985.31323	923.3425	1000.0	1000.0	107999	152.70346	9.342071	177.63385	120.579445	152.70538	9.340814	177.07039	120.24493	-2.8056562	1.6907655	9.408755	-12.136665	-153.31755	2.3852444	7.92226	10.307504	6344.416230916977
28	958.8783	25.797823	977.3995	914.7099	935.26624	53.958324	985.99994	789.69336	1000.0	1000.0	111999	155.38293	10.149026	180.7137	120.566734	155.3836	10.146853	179.67258	121.804405	-2.7671423	1.7041293	10.609426	-12.089934	-156.00458	2.4361486	7.9731054	10.409254	6597.13899064064
29	958.70105	28.677025	980.34784	909.52386	964.0208	18.889421	985.1926	924.6546	1000.0	1000.0	115999	158.19556	10.759344	182.85828	120.7546	158.19672	10.755673	182.21889	120.94813	-2.7432878	1.7257409	10.808307	-12.662222	-158.82344	2.5064402	8.077532	10.583972	6850.979492425919
30	963.7336	10.311505	973.7518	947.76056	959.9418	15.722802	980.86646	935.90894	1000.0	1000.0	119999	160.64166	11.259728	185.27763	125.17958	160.64253	11.256626	184.3628	124.01959	-2.7428885	1.7344147	11.4652405	-14.470889	-161.26	2.5778782	8.125031	10.702909	7104.84728717804
31	980.7837	8.883302	996.0387	974.4887	823.3589	284.74936	989.6845	254.00607	1000.0	1000.0	123999	162.99403	11.674889	185.53564	125.55203	162.99538	11.67038	185.8929	123.64129	-2.7173672	1.7467436	13.043869	-13.322411	-163.6253	2.5292988	8.034666	10.563965	7357.885053873062
32	789.7417	307.17957	969.6818	257.71445	700.49567	325.12418	999.9192	291.43002	1000.0	1000.0	127999	165.30254	11.73857	187.60345	127.38503	165.30142	11.734706	187.82349	127.459946	-2.632537	1.8524318	15.835638	-14.047574	-165.95683	2.5901186	8.080399	10.670518	7611.809194087982
33	930.17065	37.04368	978.07367	892.5561	963.27405	21.597572	999.8279	926.30066	1000.0	1000.0	131999	167.33115	11.596374	190.29686	128.39896	167.33333	11.594286	190.06287	130.3721	-2.7195358	1.7691041	10.914976	-13.788734	-167.97543	2.3848064	7.7449307	10.129736	7866.213407754898
34	972.33594	22.459732	996.72205	935.6881	967.7225	32.31575	999.89343	880.2678	1000.0	1000.0	135999	168.93723	11.729601	191.4518	130.9571	168.93822	11.7260065	191.16052	131.30377	-2.702647	1.7651018	12.8579	-14.16247	-169.57526	2.5039568	7.9687743	10.472731	8120.898085355759
35	967.8994	14.389866	981.5427	943.75165	966.30066	22.115227	996.5555	916.77185	1000.0	1000.0	139999	170.47748	11.668002	191.36272	132.60738	170.47714	11.66587	191.62697	131.44011	-2.785325	1.72363	11.358101	-12.301036	-171.08905	2.4528422	7.8156686	10.268511	8375.504961252213
36	967.94666	8.249476	976.68195	957.7666	956.3407	37.917877	982.11224	866.30817	1000.0	1000.0	143999	171.20535	11.998469	192.40189	133.98724	171.20436	11.993695	191.56113	132.59392	-2.82638	1.7248007	11.733145	-11.925266	-171.82124	2.3308673	7.592299	9.923166	8630.85094499588
37	956.70123	17.87463	977.7929	933.33466	960.1995	18.76736	979.6001	921.42395	1000.0	1000.0	147999	172.60904	11.984253	191.84186	131.42825	172.60953	11.980859	191.60219	135.3354	-2.7289772	1.7196921	11.989647	-11.758334	-173.24934	2.4062061	7.7518106	10.158016	8884.900036811829
38	964.75476	20.997435	988.75726	932.4769	969.9425	16.676003	999.61884	944.45325	1000.0	1000.0	151999	173.59016	12.015119	193.15192	133.76617	173.59116	12.010745	192.2538	135.74132	-2.8326786	1.6980053	11.096585	-12.702462	-174.18675	2.330994	7.6077237	9.938718	9140.0300283432
39	962.00903	3.5659318	966.7318	957.5453	975.3376	5.188189	980.23315	963.8642	1000.0	1000.0	155999	173.95154	12.157912	192.74892	135.28087	173.95198	12.154788	194.23296	135.86194	-2.8727903	1.6811178	11.497417	-14.648451	-174.55034	2.197732	7.3385773	9.536308	9396.05103802681
40	971.40875	8.451965	979.99243	959.9428	963.1927	24.725515	999.55347	912.12537	1000.0	1000.0	159999	174.38614	12.393083	195.15889	135.1646	174.3863	12.390844	193.9248	133.82045	-2.853263	1.6964233	12.444138	-13.6187525	-174.99162	2.1341534	7.2260623	9.360216	9652.078394889832
41	970.7832	21.40216	994.37006	936.03546	960.2959	33.189026	999.8718	902.6296	1000.0	1000.0	163999	175.03302	12.414881	194.03343	134.04848	175.03365	12.410906	197.37048	136.32559	-2.8359115	1.7117472	12.909349	-12.813128	-175.6455	2.1588	7.222427	9.381227	9907.99876332283
42	956.6352	13.582557	972.6797	939.1884	964.6325	20.91427	997.57263	930.05774	1000.0	1000.0	167999	175.70178	12.205969	194.66359	130.52513	175.7026	12.204489	194.85365	135.381	-2.8315492	1.7115663	11.3888235	-14.22516	-176.31879	2.145517	7.2089195	9.354437	10163.885374069214
43	955.4188	18.710348	978.3252	928.29315	972.05286	17.223438	987.3949	933.6987	1000.0	1000.0	171999	176.23688	12.10118	194.53601	138.24512	176.2364	12.097299	196.4832	136.6509	-2.8787923	1.6750411	10.387585	-13.153484	-176.83218	2.0450969	7.0438457	9.088942	10419.40487575531
44	969.953	10.378534	978.78925	953.03644	960.0399	23.416336	999.66895	920.5949	1000.0	1000.0	175999	176.5978	12.082319	194.06146	138.40964	176.60262	12.083197	195.70895	137.79747	-2.9141552	1.6575356	10.931709	-13.629404	-177.19746	2.0342607	7.0277658	9.062026	10675.529696464539
45	970.67694	20.576878	998.0837	940.69446	974.8424	10.741491	982.8573	944.998	1000.0	1000.0	179999	176.83476	12.18847	194.94649	137.81557	176.836	12.189638	194.14897	139.37013	-2.9176319	1.672456	11.120067	-13.576352	-177.42975	1.9668169	6.882428	8.849245	10930.924146175385
46	974.58966	9.323312	987.3966	963.629	965.36163	17.533594	999.11383	941.4104	1000.0	1000.0	183999	177.20308	12.197699	194.15271	139.62495	177.20164	12.193307	194.19214	139.48352	-2.8991096	1.6752822	11.89903	-14.668801	-177.80922	1.9727417	6.868713	8.841455	11188.346270084381
47	971.7524	15.484862	997.0189	954.873	974.1737	9.443843	986.4545	956.5154	1000.0	1000.0	187999	177.71344	11.917718	194.61638	137.93613	177.71619	11.915519	195.24094	137.65228	-2.901672	1.6539761	13.428581	-11.863455	-178.31529	1.9385833	6.809242	8.747825	11445.995046377182
48	969.68567	16.949898	994.9897	953.06476	953.51025	34.962143	999.4653	888.1202	1000.0	1000.0	191999	177.79588	11.954915	194.87929	137.0237	177.79749	11.952619	194.31113	138.19838	-2.9762456	1.6307434	10.78909	-12.07711	-178.37704	1.8978775	6.7253203	8.6231985	11702.609918832779
49	976.7288	15.276928	996.73346	953.73236	973.70667	11.107605	996.5337	956.6569	1000.0	1000.0	195999	177.96208	12.018425	194.49771	134.79721	177.9622	12.015556	194.14056	137.02086	-2.94126	1.6489303	12.168272	-14.430704	-178.56245	1.8513879	6.6043787	8.455767	11959.105743646622
50	973.58496	4.55239	977.68036	965.8672	975.8923	11.014942	988.3578	945.8068	1000.0	1000.0	199999	178.2525	11.842153	195.29916	139.11713	178.25264	11.843503	197.15773	139.2795	-2.9339106	1.6609545	12.908105	-13.46449	-178.85194	1.8139809	6.5634537	8.377435	12216.49400305748
51	970.8984	17.120544	988.7739	942.6665	974.35156	13.507978	999.105	948.9456	1000.0	1000.0	203999	178.49748	11.674176	193.67181	134.78831	178.5009	11.672887	193.47337	137.21333	-2.9529588	1.6373428	11.962648	-11.939242	-179.09572	1.7617625	6.462846	8.224607	12473.668649673462
52	973.38086	5.231482	978.5543	964.6604	976.5128	11.689439	999.78436	957.84125	1000.0	1000.0	207999	178.67719	11.554536	193.61588	137.70497	178.68198	11.553489	194.96669	138.54599	-2.9743543	1.6270787	12.192625	-16.347052	-179.26785	1.7417257	6.3997083	8.141434	12730.890013694763
53	971.3657	15.412837	992.48175	949.919	973.5582	8.573782	983.18506	950.8976	1000.0	1000.0	211999	178.7387	11.528493	194.69096	137.4464	178.73734	11.525418	194.05638	137.19173	-2.9974697	1.6053137	14.906004	-13.621621	-179.32959	1.7003951	6.322791	8.023187	12988.894934892654
54	975.65106	14.030994	996.49445	958.01135	971.9401	15.377887	981.84467	935.50433	1000.0	1000.0	215999	178.8042	11.54395	194.79312	137.98886	178.80444	11.542537	194.93143	138.56702	-3.0011597	1.6020206	13.05131	-11.788061	-179.39427	1.6913621	6.2783732	7.969735	13245.730078458786
55	970.6154	5.3430424	977.0008	964.6394	976.04755	7.794074	988.4204	959.1333	1000.0	1000.0	219999	178.8966	11.483453	192.88667	136.74641	178.89877	11.482737	193.00171	135.98033	-3.003887	1.5875577	11.796351	-11.437294	-179.47942	1.68652	6.2693644	7.955884	13502.406274795532
56	967.04706	1.3823917	969.2947	965.88324	931.6952	126.37196	999.5563	555.2881	1000.0	1000.0	223999	178.83932	11.600604	193.12831	139.07985	178.84256	11.5999365	192.80162	140.13786	-3.0511072	1.577035	11.638153	-11.811914	-179.42169	1.6133893	6.1373653	7.750755	13760.207932710648
57	963.5831	9.711484	976.5797	953.1364	974.53064	12.917459	999.7628	953.2978	1000.0	1000.0	227999	178.95023	11.632598	198.84602	139.35237	178.95203	11.630001	196.9804	139.56873	-3.0183442	1.5764391	13.290421	-13.129198	-179.5364	1.6196611	6.131831	7.751492	14018.526945352554
58	959.2171	11.8461685	972.92944	941.009	964.69006	21.929466	985.0098	919.1059	1000.0	1000.0	231999	179.09917	11.540534	195.06833	138.28992	179.10368	11.537591	194.31291	138.71872	-3.0189853	1.5968249	13.271709	-12.720275	-179.68837	1.643246	6.1471734	7.7904196	14277.475332975388
59	978.35474	11.62173	997.49915	966.1122	976.7347	12.288398	999.5143	956.7146	1000.0	1000.0	235999	179.26743	11.327278	193.0918	139.53664	179.26866	11.326315	193.60574	138.59926	-3.0194728	1.5926931	12.292763	-12.625841	-179.85881	1.6026753	6.0650334	7.6677084	14535.896565675735
60	979.6117	9.067006	995.05164	971.7745	970.4608	19.909578	987.59454	922.86005	1000.0	1000.0	239999	179.40828	11.268982	195.44421	138.62949	179.41077	11.267765	197.2085	136.91255	-3.03786	1.5751292	10.615786	-14.250972	-179.99896	1.5657309	6.005504	7.571234	14794.194731473923
61	971.9204	4.0479174	975.9159	966.5489	971.1473	18.828041	988.854	919.27997	1000.0	1000.0	243999	179.5497	11.167477	197.00557	138.9054	179.55194	11.165008	192.71283	138.6818	-3.0392306	1.5823233	12.124851	-13.087076	-180.13269	1.5759336	6.021283	7.5972166	15053.389377593994
62	965.57446	14.830164	978.28723	940.60516	969.0618	10.796721	979.7031	948.7506	1000.0	1000.0	247999	179.62672	11.010492	192.82831	140.90057	179.62807	11.009493	193.7064	140.37265	-3.0525708	1.5621946	15.034463	-12.228474	-180.2166	1.5170728	5.901053	7.4181256	15312.011044502258
63	974.88574	12.642668	996.0531	964.42053	964.61053	14.105637	981.3008	939.8615	1000.0	1000.0	251999	179.67046	10.932403	193.00778	139.92357	179.67136	10.929625	192.96352	139.6532	-3.0544026	1.5568837	15.580848	-12.359444	-180.25514	1.4826958	5.83337	7.3160653	15571.049439668655
64	949.07874	28.92168	978.64197	911.9053	970.4108	16.151812	981.9254	931.00507	1000.0	1000.0	255999	179.66927	10.888335	194.532	140.93738	179.67018	10.886526	193.92043	140.07848	-3.0765471	1.5507182	12.1481285	-12.4522915	-180.25325	1.4627007	5.7766905	7.2393913	15829.410071849823
65	956.0095	15.0749035	971.9298	940.0941	970.8447	6.2370152	979.1054	962.28656	1000.0	1000.0	259999	179.68082	10.831796	193.76561	138.24815	179.6811	10.832139	191.76562	140.46149	-3.089586	1.5296968	15.591501	-12.875996	-180.2596	1.4454267	5.762621	7.2080474	16087.618582487106
66	950.3655	11.333287	964.6782	933.2839	964.694	17.664099	981.8682	928.4719	1000.0	1000.0	263999	179.53244	10.986607	193.15283	139.89526	179.53674	10.985545	192.38594	141.26692	-3.102226	1.5299866	19.977797	-12.35406	-180.11304	1.4506855	5.746046	7.1967316	16346.649126768112
67	959.95734	21.836472	976.729	922.89954	985.3558	9.526037	999.7871	976.3993	1000.0	1000.0	267999	179.67232	10.875857	194.66681	140.59682	179.67328	10.876019	192.58835	140.38705	-3.0801744	1.5409104	9.968467	-11.951831	-180.25996	1.4620917	5.759721	7.2218127	16605.32941198349
68	955.6371	20.733824	976.71045	925.0974	967.3916	35.5902	999.88684	873.4045	1000.0	1000.0	271999	179.71596	10.776637	192.57002	140.78743	179.7167	10.774014	192.14493	139.92726	-3.121428	1.5091515	13.560168	-13.195242	-180.29446	1.4437537	5.6747413	7.118495	16864.617805957794
69	970.739	15.833118	996.6235	956.79333	922.708	151.66367	999.58075	470.52216	1000.0	1000.0	275999	179.5962	10.912752	191.51143	140.22649	179.59402	10.908191	191.01338	140.33493	-3.1184545	1.5123371	11.581509	-12.404758	-180.17198	1.4156775	5.6499467	7.065624	17123.63992333412
70	968.9307	8.646302	975.21375	954.20056	972.09424	7.1381793	981.32416	958.9288	1000.0	1000.0	279999	179.63748	10.856449	191.77074	139.79118	179.6393	10.855162	193.05986	139.90028	-3.1114848	1.5073612	11.117848	-13.553663	-180.22034	1.421543	5.636335	7.057878	17382.515372514725
71	978.50397	9.790156	994.41	968.4481	947.78644	38.98338	981.9664	851.6629	1000.0	1000.0	283999	179.72363	10.70557	192.66872	139.5153	179.72728	10.705334	191.64252	139.87292	-3.1065037	1.5316403	13.040097	-16.585999	-180.30208	1.410413	5.6219435	7.0323563	17640.866615772247
72	978.29834	10.173696	995.90405	971.94635	956.5016	49.178352	999.9516	849.096	1000.0	1000.0	287999	179.7137	10.658958	191.57494	139.21455	179.71365	10.656855	191.56894	140.3428	-3.13963	1.4962884	11.604389	-12.997616	-180.28653	1.3746016	5.5325966	6.907198	17900.52736735344
73	964.4873	19.037796	977.63904	931.8298	958.50256	25.9507	987.64435	907.591	1000.0	1000.0	291999	179.69308	10.695247	191.61769	138.4493	179.69322	10.693086	194.29105	139.0817	-3.1342223	1.4985647	11.330062	-14.069191	-180.26973	1.346449	5.5014563	6.847905	18159.846872091293
74	954.42505	17.710957	971.3744	925.2069	983.6893	9.423708	998.8199	969.2026	1000.0	1000.0	295999	179.7566	10.6306305	191.69664	138.2595	179.75734	10.629975	192.5945	139.26978	-3.1189938	1.5228219	14.083681	-13.246227	-180.33612	1.3671634	5.5119705	6.8791337	18419.014178991318
75	965.87024	15.676506	988.0494	944.35956	970.6014	26.67309	999.3646	900.206	1000.0	1000.0	299999	179.85278	10.465272	192.80508	139.2825	179.85693	10.464878	191.02495	139.08226	-3.1250975	1.5126998	12.082891	-13.352246	-180.43446	1.3588428	5.4888477	6.8476906	18677.098734617233
76	958.14056	16.38244	975.474	935.1502	978.5908	24.927067	999.6768	909.9004	1000.0	1000.0	303999	179.91696	10.402249	191.17789	138.49097	179.91632	10.397968	191.03218	137.2696	-3.1427472	1.5092807	11.776035	-14.666996	-180.4961	1.3230414	5.406624	6.7296658	18936.75010037422
77	974.0095	9.300085	989.27075	966.3422	966.31573	23.304688	981.4573	898.88965	1000.0	1000.0	307999	179.9593	10.271662	192.61258	138.70024	179.96196	10.2718525	191.0492	138.93193	-3.156555	1.4825665	12.502779	-11.8241825	-180.53796	1.296904	5.343543	6.640447	19195.787673473358
78	960.93994	9.153413	972.98096	947.203	924.08826	150.20459	999.7638	477.4945	1000.0	1000.0	311999	179.94516	10.32099	191.30838	140.2405	179.94473	10.320376	192.77554	137.70879	-3.1562054	1.477268	11.608861	-11.956461	-180.52368	1.2899717	5.332717	6.6226883	19455.571499824524
79	976.4102	12.861592	996.9847	961.87885	973.3724	25.988674	999.3663	906.7029	1000.0	1000.0	315999	179.98663	10.235689	191.9542	140.44447	179.98895	10.235888	191.89462	141.2472	-3.1402156	1.4930434	11.1040325	-12.64869	-180.56589	1.2839903	5.3186603	6.60265	19715.42644739151
80	965.9525	7.394117	977.33795	958.94275	969.1717	17.209429	999.70544	943.4491	1000.0	1000.0	319999	180.0258	10.138301	191.5386	140.55151	180.02538	10.135921	192.9966	138.90984	-3.1608715	1.4678034	11.449017	-13.112776	-180.60387	1.2876425	5.3173194	6.604962	19974.439677476883
81	966.3296	7.218158	974.50726	957.1509	966.77295	32.83888	994.29913	874.9854	1000.0	1000.0	323999	180.0055	10.08513	192.31247	139.45828	180.0086	10.084358	191.76866	139.39645	-3.1590502	1.4836398	13.285168	-13.208817	-180.58377	1.2660122	5.251966	6.517978	20234.664187908173
82	970.2435	10.397991	980.085	953.40137	970.37634	27.389723	999.7616	901.20087	1000.0	1000.0	327999	179.96861	10.065233	190.44911	136.81354	179.9716	10.0638895	192.13948	140.33615	-3.1675103	1.4749725	15.942938	-12.576315	-180.54065	1.2767112	5.2898726	6.5665836	20496.243818044662
83	979.2912	15.832004	994.0597	954.2121	955.4632	28.20181	980.1459	885.7337	1000.0	1000.0	331999	179.95738	10.074367	190.16399	139.66617	179.95438	10.070283	193.11407	138.44247	-3.1547477	1.4912502	13.692813	-11.619291	-180.53197	1.2308927	5.189371	6.4202642	20757.24346637726
84	973.19147	19.429075	996.99347	942.83295	963.2612	37.599236	999.7408	876.0189	1000.0	1000.0	335999	180.0137	10.029831	191.22398	138.26823	180.0118	10.027229	191.15427	139.93668	-3.1595662	1.475949	10.904402	-12.816252	-180.59166	1.2392234	5.2076664	6.44689	21018.91225028038
85	969.0125	4.6438975	974.8432	961.94745	971.16907	19.58828	999.839	923.71625	1000.0	1000.0	339999	180.0692	9.916647	193.81082	137.70253	180.06932	9.915749	191.36864	138.96811	-3.1677537	1.4796011	10.388098	-12.69805	-180.64624	1.2274566	5.1750994	6.4025564	21280.728565216064
86	954.5566	15.889481	970.6097	935.7774	947.027	34.62821	999.1736	901.0545	1000.0	1000.0	343999	180.11925	9.834295	190.66463	139.92696	180.12286	9.834526	191.22469	139.25246	-3.1670442	1.4716547	9.161985	-12.747418	-180.6962	1.2247546	5.178025	6.402779	21540.977262735367
87	957.2366	17.296047	976.0541	938.6837	979.43164	16.860197	999.89014	939.1672	1000.0	1000.0	347999	180.09946	9.844968	192.79816	139.50543	180.09906	9.841856	191.94061	140.2544	-3.1837618	1.4637287	10.435778	-13.410726	-180.67125	1.1884559	5.10629	6.294746	21802.25829100609
88	977.8376	17.909697	996.3713	953.7824	975.02356	21.434958	999.7558	919.84247	1000.0	1000.0	351999	180.11041	9.874099	189.80453	138.98964	180.11134	9.8711195	191.8633	139.39287	-3.1702359	1.4704053	10.322856	-12.795843	-180.68849	1.1896555	5.1088176	6.298473	22062.22234749794
89	954.0151	8.129543	967.5312	946.775	943.69904	46.2134	990.1149	858.2581	1000.0	1000.0	355999	180.08006	9.896473	190.33028	139.05339	180.08128	9.897407	190.58472	138.08046	-3.2071652	1.4463347	10.964348	-12.853179	-180.65161	1.1824414	5.0803103	6.262752	22322.982116937637
90	971.1104	4.837885	976.7273	966.0159	947.60205	33.77093	981.48376	879.56836	1000.0	1000.0	359999	180.14606	9.815446	192.0184	139.57225	180.14883	9.814769	190.90063	140.03873	-3.183476	1.4740897	9.799846	-11.842217	-180.72937	1.1798785	5.0474396	6.2273183	22584.5183031559
