Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
89	1620.18	628.0736	2024.8657	534.5703	2093.72	7.1083813	2103.2432	2083.4294	815.0	1000.0	355999	212.06683	34.539104	251.133	-65.76377	212.05795	34.546635	239.72343	-57.117474	0.25566927	1.7846769	32.187435	-11.35099	-212.65475	12.877703	10.679343	23.557047	13321.953150987625
90	1957.2703	62.115208	2009.8271	1855.6526	2161.5635	4.768338	2169.7847	2151.4387	976.25	1000.0	359999	212.13234	34.761047	244.38902	-88.58855	212.1237	34.768574	237.75452	-66.5827	0.29764128	1.7570168	26.558071	-10.519368	-212.7109	13.390297	10.760909	24.151207	13481.97024178505
91	1842.9055	275.5484	2019.376	1293.9818	2130.4998	3.0479603	2137.3804	2124.9521	937.2	1000.0	363999	212.01096	34.795925	244.05713	-83.04231	212.00848	34.802586	240.95848	-92.863014	0.21140367	1.7318223	27.908886	-12.233713	-212.54834	13.02661	10.617146	23.643755	13642.45141863823
92	1893.9182	293.53427	2077.2905	1385.8625	2217.076	3.6418803	2223.4868	2211.2979	927.0	1000.0	367999	211.86374	35.085175	243.23047	-60.89208	211.85773	35.089046	240.14127	-76.310974	0.2630756	1.7649202	30.520496	-14.23805	-212.44757	13.853406	10.682844	24.53625	13801.486949920654
93	1776.7513	490.72	2082.088	800.6374	2122.0254	5.8845034	2132.712	2116.0059	884.2	1000.0	371999	212.38284	34.503284	245.0108	-67.070145	212.37997	34.504555	239.78848	-60.793934	0.211707	1.7334163	25.61119	-12.410287	-212.9644	12.302033	10.419075	22.72111	13961.972370624542
94	1481.867	666.6249	2017.1036	417.33194	2150.8796	5.3866334	2156.0642	2138.9124	739.8	1000.0	375999	212.59644	34.705322	246.48317	-70.30964	212.58871	34.718727	238.32144	-90.45527	0.19852582	1.7339215	26.308472	-13.851027	-213.1676	13.113213	10.523086	23.6363	14122.266842842102
95	1998.9332	74.14583	2082.5989	1879.6271	1948.3049	630.04254	2159.9282	58.18027	1000.0	904.3	379999	213.07942	34.1264	244.77168	-73.49427	213.07439	34.13558	239.13475	-92.05837	0.18682913	1.7426741	26.738794	-11.241384	-213.61584	13.494244	10.434982	23.929226	14280.95093035698
96	1725.2529	448.003	2032.2203	834.7919	2212.4575	6.303788	2222.926	2201.4048	884.2	1000.0	383999	213.38242	33.78616	244.61157	-97.12344	213.37692	33.789818	244.42249	-75.73994	0.18310301	1.7508287	32.590347	-12.5790825	-213.92451	13.263798	10.449124	23.712921	14440.09734749794
97	1279.5049	833.6777	1969.7434	258.38165	1770.168	434.68292	1989.0627	474.81226	655.2	927.0	387999	213.47798	33.870495	251.03761	-65.67366	213.47218	33.881298	238.83917	-80.10156	0.1817993	1.7405298	30.982456	-12.189036	-214.02463	12.946896	10.360271	23.307167	14599.007639884949
98	1748.4515	250.10765	2001.5316	1420.3817	2070.6433	1.9194398	2073.7214	2066.22	887.6	1000.0	391999	213.5875	33.99041	245.20697	-53.494102	213.58632	33.99905	240.40732	-43.602024	0.21636234	1.7729123	39.331676	-15.580971	-214.10703	13.8830185	10.635793	24.518812	14759.083372116089
99	1642.4084	647.2226	1999.6334	349.6541	2091.7485	7.4787946	2101.912	2075.8174	836.8	1000.0	395999	213.72272	33.910183	247.73027	-80.834045	213.71815	33.923176	237.4996	-61.927998	0.22308357	1.7523355	25.273947	-12.281964	-214.23053	12.841893	10.5272255	23.369122	14918.376199007034
100	1977.8931	19.115671	1994.5912	1946.6038	2080.024	4.6029687	2088.501	2072.6887	1000.0	1000.0	399999	213.77798	33.739864	248.415	-122.82425	213.77151	33.74725	238.7439	-80.792984	0.1994993	1.726515	38.28383	-11.281515	-214.27997	14.653149	10.667093	25.320242	15078.43590426445
101	1762.9143	378.4266	2036.3798	1110.3918	2038.4299	10.327892	2051.5789	2021.0627	896.5	1000.0	403999	213.92467	33.814392	248.40955	-95.28815	213.92264	33.816425	239.40788	-93.056435	0.18464893	1.7560415	40.509823	-14.911008	-214.42012	12.793474	10.417225	23.2107	15238.316579580307
102	1188.6864	842.1842	2073.3872	212.80507	2143.5454	4.19458	2151.1108	2137.72	607.3333	1000.0	407999	214.03156	33.80699	248.87473	-76.8762	214.02515	33.812263	242.6913	-61.08576	0.17233507	1.7500664	39.95262	-13.125518	-214.51303	12.812325	10.375805	23.18813	15397.29956626892
103	1830.6351	312.02197	2023.8455	1208.3385	2161.6167	6.8161182	2178.5605	2154.1873	920.6	1000.0	411999	214.20905	33.436527	249.54387	-59.289536	214.20682	33.449253	242.30057	-80.50181	0.1811528	1.777277	32.723286	-10.828614	-214.70967	12.550013	10.512932	23.062944	15557.867162942886
104	1892.1945	222.18637	2047.5459	1508.459	2146.5962	13.282734	2167.7822	2126.803	935.0	1000.0	415999	215.06534	33.151367	245.79774	-56.24889	215.06046	33.157364	243.81302	-81.17824	0.29319254	1.8434896	36.962006	-11.643985	-215.61708	13.702887	11.044433	24.747318	15719.170489549637
105	1836.7258	276.88812	2054.8364	1361.339	2167.1968	5.926391	2176.07	2158.497	916.25	1000.0	419999	214.93768	33.45796	242.37427	-63.357224	214.9342	33.461647	241.77745	-62.63964	0.2536831	1.7705669	24.886759	-11.443755	-215.40341	13.516687	11.076491	24.59318	15879.087878704071
106	1605.1863	610.2811	1968.6776	390.25296	2139.898	4.5734982	2145.506	2130.6526	825.0	1000.0	423999	214.50522	33.491802	243.64062	-107.39405	214.50464	33.50029	238.90251	-51.895283	0.23209421	1.7450926	33.536686	-12.494013	-214.93484	13.336478	10.719306	24.055784	16039.569963216782
107	1748.7406	298.24792	2033.1156	1203.6013	2075.2449	9.49485	2089.5134	2053.8374	881.0	1000.0	427999	214.33458	33.655632	256.31622	-125.889946	214.33093	33.667206	238.0143	-61.782555	0.20803013	1.7351428	26.064856	-13.112581	-214.77544	13.519071	10.647024	24.166094	16199.621270656586
108	1843.7334	171.1984	2005.2874	1556.2024	2082.6587	12.388978	2103.9907	2066.748	956.75	1000.0	431999	214.35577	33.371212	243.26811	-65.3012	214.3514	33.37771	244.77826	-99.27968	0.17692271	1.7470832	34.856773	-14.342937	-214.78276	13.201522	10.473664	23.675188	16360.664435625076
109	2009.8688	26.749014	2037.0881	1976.7035	2092.9792	24.186268	2127.264	2055.1948	1000.0	1000.0	435999	214.54086	33.380642	244.71176	-89.03113	214.5383	33.395412	241.22847	-105.690216	0.22869696	1.750725	28.457388	-11.889046	-214.98994	13.270584	10.459755	23.73034	16521.790595293045
110	1765.0781	476.89093	2022.0619	811.4973	2132.612	4.2699785	2141.2793	2126.8271	882.8	1000.0	439999	214.90575	33.269447	244.50916	-111.098434	214.90302	33.277363	238.78746	-71.311264	0.23269252	1.7664559	39.237495	-11.486393	-215.36578	13.307941	10.561704	23.869644	16682.689699172974
111	1833.4733	273.91333	2039.4989	1367.3248	2145.662	5.395464	2151.7432	2134.916	925.0	1000.0	443999	215.12714	33.044777	250.70412	-48.006283	215.12744	33.05356	239.67114	-81.995995	0.22263099	1.7577765	30.953238	-12.852491	-215.58333	13.10522	10.357144	23.462364	16843.897495746613
112	1987.7737	15.735626	2004.6318	1964.4136	2126.7683	2.9333584	2132.5786	2121.9526	1000.0	1000.0	447999	215.23795	32.956974	243.30539	-93.18873	215.23463	32.965874	242.68423	-86.24694	0.17187266	1.7597439	33.89422	-12.057838	-215.6921	12.522323	10.249503	22.771824	17004.796026945114
113	1538.1257	620.32947	1971.798	351.41934	2093.5403	8.260366	2108.0637	2082.5017	789.2	1000.0	451999	215.44388	32.87548	245.56006	-56.89955	215.43776	32.87697	240.77838	-49.412285	0.18076827	1.756767	32.476547	-11.082043	-215.87775	11.838306	10.138194	21.9765	17166.328397750854
114	1417.344	736.3322	1990.3523	169.14395	1953.6191	36.324284	2022.3872	1903.5604	720.4	999.9	455999	215.58887	33.0164	242.17242	-86.57057	215.58768	33.02515	239.67	-70.585945	0.15284418	1.7268784	24.111584	-11.940854	-216.01323	13.93664	10.40111	24.33775	17327.604120492935
115	1735.5342	398.47916	1962.3877	939.47284	2126.3083	6.9545116	2133.6367	2108.8677	895.8	1000.0	459999	215.59898	32.762104	244.32187	-39.43031	215.59514	32.764683	239.41415	-41.70813	0.14577615	1.7350111	48.382576	-10.497896	-216.01097	12.718957	10.263004	22.981962	17490.107089996338
116	1944.7578	43.194675	2018.156	1906.8357	2145.5542	5.239928	2153.3542	2137.0852	1000.0	1000.0	463999	215.60718	33.06259	242.37302	-42.11946	215.60513	33.062714	238.77255	-77.090515	0.17561406	1.7699761	28.257437	-14.821444	-216.02177	13.939269	10.4534	24.392668	17653.548956155777
117	1713.4949	500.77762	2034.9437	847.46094	2092.5073	3.6196837	2099.9448	2086.6292	861.0	1000.0	467999	216.08775	32.82605	245.54616	-63.732815	216.08765	32.837875	240.24313	-85.71707	0.20873305	1.7434627	43.141224	-11.335642	-216.51984	15.728412	10.53979	26.268204	17816.30592608452
118	1367.5527	728.1597	2007.0408	293.07275	2071.1626	319.83838	2186.1829	1111.7433	692.0	952.0	471999	216.2525	32.632008	249.60956	-62.509476	216.24957	32.63692	240.12297	-70.53209	0.14923438	1.7050217	29.512665	-10.397779	-216.681	12.703246	10.166422	22.869667	17977.18917989731
119	1984.8348	25.563892	2016.1704	1946.3081	2057.3528	14.25362	2082.377	2030.1537	1000.0	1000.0	475999	216.16168	32.484035	242.4022	-100.02226	216.1586	32.4858	239.11479	-68.08787	0.1554429	1.7213836	25.684574	-10.7521105	-216.55353	12.768043	10.024319	22.792362	18138.099984884262
120	1801.9541	300.73367	2009.1803	1282.674	2014.6605	5.5731764	2024.2572	2004.906	917.25	1000.0	479999	216.22076	32.21784	244.7869	-84.34272	216.22012	32.225433	240.31227	-69.527336	0.16475153	1.7323817	25.710266	-11.370273	-216.63275	12.208963	10.086808	22.295773	18299.41406226158
121	1974.235	37.53724	2020.7557	1918.4443	2159.2073	4.361425	2168.5703	2153.7056	1000.0	1000.0	483999	216.24998	31.991968	253.48376	-46.25805	216.24814	32.00538	243.32578	-99.21245	0.19613524	1.7354677	28.774107	-12.052064	-216.637	12.563996	10.123721	22.687716	18461.081707000732
122	1680.6438	306.28113	1954.2118	1197.2185	2134.0476	7.6013737	2149.636	2120.1135	858.0	1000.0	487999	216.19714	32.084087	250.26111	-85.14455	216.19258	32.096222	241.00938	-74.12616	0.14325975	1.7280103	30.308537	-14.371559	-216.60118	12.730428	10.072187	22.802616	18622.463735580444
123	1846.946	208.02742	2014.9459	1451.2191	2114.8762	3.2527342	2120.3137	2108.0	927.6	1000.0	491999	216.44193	31.837885	245.32852	-80.550896	216.43723	31.840914	239.21512	-67.18294	0.1480825	1.6921439	28.0778	-12.281762	-216.81435	12.676796	10.029722	22.706516	18783.51957631111
124	1637.0148	727.62604	2036.553	182.24208	2024.8635	12.744588	2044.0411	2000.2766	823.2	1000.0	495999	216.57596	32.05634	245.91916	-60.15499	216.57253	32.06305	241.0198	-55.95181	0.17137429	1.7234967	30.149004	-12.914333	-216.95819	12.428157	10.037996	22.466152	18944.017506361008
125	1376.1414	741.39655	2004.045	223.15536	2105.7715	15.580384	2126.2356	2082.4348	704.2	1000.0	499999	216.66696	31.977245	242.08348	-73.28408	216.6629	31.984512	238.4859	-94.75944	0.20785744	1.7486751	30.352781	-11.677152	-217.05496	13.828761	10.283171	24.111933	19104.407200574875
126	1526.0916	651.28345	1958.801	261.23514	2034.9309	10.125656	2048.049	2014.0065	791.4	1000.0	503999	217.07973	31.433205	240.48917	-89.90567	217.07758	31.440235	240.41951	-95.284515	0.21133584	1.7528522	34.680454	-12.206335	-217.4585	12.49116	9.893148	22.38431	19265.111980438232
127	1212.8607	543.58093	1917.4187	322.7391	2075.1206	6.3355784	2081.774	2060.167	633.0	1000.0	507999	217.09657	31.501621	241.61519	-47.591633	217.09303	31.506887	239.51979	-53.67818	0.14639102	1.7371383	28.082394	-13.410771	-217.45953	12.218314	9.906205	22.12452	19425.434873342514
128	1511.6848	538.17346	1956.1926	629.29266	1965.0574	4.6457314	1972.021	1955.4199	775.8	1000.0	511999	217.00858	31.651257	246.83994	-49.07325	217.0005	31.662971	241.0884	-88.48171	0.14417697	1.7157798	28.754536	-11.963022	-217.38571	12.109601	9.864645	21.974245	19586.87362074852
129	1399.312	717.4492	1978.9835	236.86723	2147.3853	4.4188805	2156.2976	2141.712	735.5	1000.0	515999	217.03618	31.834354	244.0752	-62.169464	217.03122	31.839258	239.36383	-53.94358	0.16629523	1.7038512	32.00205	-10.430424	-217.41263	14.074359	10.136314	24.210674	19747.096557855606
130	1581.0833	456.2332	1995.0425	906.5482	1913.1771	19.488564	1939.4232	1882.4015	806.4	1000.0	519999	217.22516	31.43651	247.63052	-74.76653	217.22606	31.44248	239.82323	-78.34005	0.14760633	1.700201	23.306381	-11.934449	-217.58061	13.24232	10.00354	23.245861	19908.811409711838
131	1367.5293	603.982	1961.444	302.335	2003.4766	6.099659	2012.5139	1995.1859	710.6	1000.0	523999	217.16669	31.516186	248.10193	-73.1552	217.1616	31.513062	237.83995	-57.652195	0.12212309	1.6766452	24.288002	-11.314505	-217.53596	13.973377	10.0891485	24.062527	20070.461162805557
132	1753.403	208.5703	1969.4014	1498.1849	2062.6685	3.2749054	2068.4634	2058.519	894.75	1000.0	527999	217.038	31.977077	245.22688	-67.93288	217.0372	31.988914	239.4695	-59.834446	0.15852667	1.6820005	32.323933	-11.828203	-217.39986	13.49209	10.0636215	23.555712	20232.001912355423
133	1921.5841	25.512594	1956.5518	1893.9371	1988.2698	42.44482	2063.743	1923.541	1000.0	1000.0	531999	217.03397	31.718765	243.38072	-65.13967	217.0312	31.725634	240.1907	-67.4736	0.1412811	1.6992335	26.853477	-11.542346	-217.3686	13.286142	9.97681	23.262953	20393.501622200012
134	1669.3059	278.9781	1998.1592	1300.9159	2132.1763	7.043345	2140.9546	2117.783	866.0	1000.0	535999	217.38342	31.50137	242.0463	-56.948334	217.37894	31.510172	241.12755	-80.97588	0.10504044	1.7081133	22.565008	-12.191964	-217.7545	13.24543	9.928315	23.173746	20554.262370109558
135	1943.0615	31.536577	1977.8627	1891.9832	2036.6644	7.365474	2052.6216	2024.5848	1000.0	1000.0	539999	217.6502	31.287157	249.51372	-132.81375	217.64928	31.287855	239.41708	-77.89261	0.13654283	1.7182577	27.7601	-10.862808	-217.9896	14.470102	10.060112	24.530214	20715.716030597687
136	1454.8538	418.6896	1914.4675	962.6313	1588.7882	450.61334	2000.4208	732.87225	762.2	816.8	543999	217.83696	31.093323	243.445	-50.46772	217.83182	31.102093	239.25662	-68.2714	0.1465833	1.7154164	30.701845	-11.397974	-218.18568	13.2461815	9.847468	23.09365	20875.219845294952
137	1572.5374	404.96826	1953.4729	840.05884	2062.3083	3.8395483	2066.5408	2055.7407	823.8	1000.0	547999	217.64845	31.037144	239.6913	-65.176895	217.64816	31.049173	238.67812	-46.93601	0.14945252	1.7308624	60.72567	-14.019821	-217.96375	14.224559	10.204758	24.429316	21037.06300830841
138	1342.0697	715.03595	1942.6086	219.56898	1969.4626	26.103313	2018.3328	1925.6926	697.6667	1000.0	551999	217.44576	31.469408	246.23584	-75.77552	217.44257	31.468098	239.62486	-88.271454	0.16704606	1.7093126	41.82896	-12.313351	-217.7813	13.686166	10.077808	23.763975	21198.685549020767
139	1612.998	699.80914	2035.3965	216.22554	1964.3887	23.625313	2005.7938	1915.7052	821.2	1000.0	555999	217.6583	31.373194	244.9639	-39.6369	217.65654	31.381958	239.01387	-69.78534	0.17310835	1.7078876	34.607033	-14.016107	-217.97325	14.930325	10.383913	25.314236	21360.35164284706
140	938.636	611.85333	1907.6882	303.96622	2027.3123	20.209879	2057.7297	1993.1979	493.375	1000.0	559999	217.62823	31.616869	242.15541	-78.86545	217.62177	31.636917	240.20355	-79.99256	0.14540946	1.6987659	29.90945	-12.285316	-217.9585	13.675711	10.230202	23.905914	21522.530981063843
141	1985.8086	21.622236	2010.7164	1963.458	1910.1354	425.99997	2130.549	636.4672	1000.0	932.2	563999	217.58272	31.747389	242.06894	-48.6839	217.58018	31.754162	239.71309	-81.28443	0.15634602	1.7056655	26.788334	-13.409525	-217.88814	14.444443	10.37065	24.815092	21683.58812713623
142	1480.0375	701.8978	1998.877	144.0229	1914.8596	518.1698	2099.1199	360.51755	754.0	919.2	567999	217.72142	31.549538	241.81448	-42.977924	217.71603	31.560356	240.41362	-48.693798	0.15583548	1.7169871	30.30819	-11.455329	-218.05948	13.181135	10.207917	23.389053	21844.27229332924
143	1801.5938	269.43204	2010.8553	1338.9637	1974.1545	128.27115	2096.4512	1622.751	924.25	978.1	571999	218.08073	31.33912	250.03871	-116.870575	218.07506	31.340113	241.60448	-47.289333	0.16726682	1.7030982	24.298903	-10.777515	-218.42314	14.550321	10.307909	24.85823	22007.097327709198
144	1647.7555	321.50113	1960.9562	1180.7859	2080.232	4.5508375	2088.2603	2071.4224	851.0	1000.0	575999	218.24948	31.313229	248.1661	-62.572933	218.24664	31.315294	241.22723	-77.01091	0.19032937	1.7042961	41.39298	-12.120416	-218.56984	15.279227	10.399301	25.678528	22171.240211963654
145	1746.4965	459.5301	1987.5128	827.5357	2037.6162	16.408232	2064.0322	1999.9042	886.8	1000.0	579999	218.20161	31.592459	245.83377	-49.20501	218.19585	31.596794	239.17172	-60.064278	0.17033303	1.6873103	29.019913	-11.4823265	-218.52019	15.223317	10.220867	25.444183	22335.566206216812
146	1930.1741	18.582895	1961.4982	1915.3931	2007.9047	22.956244	2048.0261	1979.794	1000.0	1000.0	583999	218.1934	31.683147	243.90784	-76.85617	218.18913	31.685875	241.05777	-77.237076	0.1312228	1.6848598	32.715137	-11.6151705	-218.5007	14.824465	10.218457	25.04292	22498.162996530533
147	1771.5265	283.93216	1961.4963	1281.2572	2025.3308	13.913206	2047.8314	2009.2245	926.5	1000.0	587999	218.52736	31.1151	251.53186	-58.18575	218.52748	31.116762	241.62343	-66.53534	0.12923461	1.7064002	33.342495	-10.854076	-218.86612	14.521471	10.203074	24.724543	22660.44590806961
148	1445.9548	567.9344	1929.3378	508.5985	2037.623	21.669935	2063.6794	2000.9623	745.2	1000.0	591999	218.81102	30.74079	243.56068	-84.76695	218.80812	30.745241	244.17328	-83.1433	0.15561473	1.7125492	36.22979	-11.372425	-219.1247	15.846103	10.276732	26.122835	22822.789972305298
149	1711.7136	453.5783	1976.3444	806.4963	2033.2048	13.402412	2045.7375	1997.5576	882.6	1000.0	595999	219.00262	30.661383	250.00005	-59.199715	219.00078	30.663988	240.00212	-54.346367	0.15152346	1.734605	25.901638	-12.021126	-219.32144	13.853131	9.997469	23.850597	22985.16384911537
150	1919.2354	31.916216	1972.949	1889.0203	1969.2574	19.898664	2003.925	1931.1803	1000.0	1000.0	599999	219.03198	30.40005	243.57193	-55.531574	219.032	30.398537	239.88768	-76.558304	0.13303186	1.7015496	26.78912	-10.588494	-219.32373	14.754143	10.073026	24.827166	23147.96430873871
151	1595.788	497.93216	1953.224	736.74695	2166.2683	12.766013	2192.1277	2143.7026	854.5	1000.0	603999	218.74326	30.781492	241.36249	-60.746407	218.73885	30.791794	248.63013	-35.47544	0.13747866	1.732781	59.62627	-12.94426	-219.07108	15.227317	10.13	25.357317	23310.94249868393
152	1699.2742	388.97855	1932.7875	924.9478	2063.246	3.7370746	2069.147	2057.1538	897.6	1000.0	607999	218.89655	30.345522	241.60205	-86.23906	218.89445	30.34844	247.65074	-88.315125	0.12994273	1.7425278	39.874287	-10.927281	-219.18622	13.2592	9.758814	23.018013	23473.499755859375
153	1494.3357	564.1531	1937.3593	538.4064	2095.3955	9.565674	2113.115	2079.0059	785.8	1000.0	611999	218.805	30.812496	245.48819	-80.69314	218.80162	30.819477	246.5833	-59.2816	0.11843101	1.7115964	35.759167	-12.721389	-219.09325	14.447422	10.099181	24.546604	23636.109615564346
154	1927.2958	44.442226	1984.5682	1879.4254	1928.0393	18.336786	1956.9089	1890.7325	1000.0	1000.0	615999	218.82439	31.02126	241.95299	-67.66555	218.82152	31.024586	246.90079	-41.79832	0.15629235	1.7219954	30.997265	-12.742376	-219.1269	14.303006	10.048069	24.351074	23799.010009527206
155	1322.825	580.66724	1911.4972	715.9229	1988.9457	23.693426	2028.7495	1956.4746	703.6667	1000.0	619999	219.0241	30.60564	242.61795	-54.192398	219.02226	30.611998	241.35701	-133.06973	0.1250192	1.6876059	47.899757	-10.675226	-219.32434	14.70294	10.10384	24.806782	23961.366112709045
156	1278.2277	570.1717	1920.2877	320.66455	1965.2357	47.89314	2039.7178	1888.6869	665.5	1000.0	623999	219.0798	30.740387	242.2161	-38.831837	219.07504	30.744333	241.21294	-89.375496	0.16266239	1.7043053	30.477884	-12.697616	-219.37871	13.7163	10.033463	23.749762	24123.881133317947
157	1359.6602	667.9029	1944.4337	210.06702	2055.2258	23.176998	2093.9402	2010.557	706.6667	1000.0	627999	219.08263	30.73098	242.44809	-55.055496	219.08078	30.730618	241.10098	-76.37113	0.18044983	1.7008244	32.689545	-10.996208	-219.35994	14.681316	10.144928	24.826242	24285.690568447113
158	1461.6803	685.2505	1959.7319	160.62267	2026.4209	37.25773	2092.6582	1960.0565	759.4	1000.0	631999	218.92322	30.983839	242.16795	-96.0412	218.92291	30.982527	239.42918	-89.74177	0.17447625	1.7083126	35.94637	-12.462204	-219.19171	14.457889	10.20823	24.666119	24448.403316020966
159	1933.5272	36.811317	1992.224	1893.3167	1993.682	23.525093	2023.2441	1939.8429	1000.0	1000.0	635999	219.0089	30.794338	243.2299	-94.47329	219.00792	30.795517	240.7009	-92.14253	0.16436471	1.7127922	32.648705	-11.058781	-219.28868	15.797805	10.331817	26.129622	24610.8138589859
160	1889.7235	136.9692	2030.1266	1672.6313	2091.3237	9.525841	2106.7239	2081.137	966.75	1000.0	639999	219.0015	30.925127	242.0144	-51.456177	218.99808	30.92803	240.6384	-50.63967	0.20200774	1.7376512	49.81655	-10.70551	-219.25659	14.63211	10.236498	24.868608	24773.24774169922
161	1687.3578	502.80984	1943.0212	681.7481	2125.1047	8.629239	2137.189	2111.401	873.0	1000.0	643999	218.89433	30.891424	241.82164	-67.728806	218.88982	30.892859	239.9762	-81.475525	0.16031341	1.7020521	57.745872	-11.810047	-219.16878	14.261182	10.112051	24.373232	24935.9157204628
162	1554.2078	470.7132	2011.0541	873.2065	2067.7322	21.198969	2096.298	2031.9896	791.0	1000.0	647999	219.02374	30.517	242.09537	-67.54101	219.02104	30.521755	239.394	-104.83315	0.17243569	1.7345327	33.637695	-13.115353	-219.28563	14.706508	10.089907	24.796413	25098.817754983902
163	1882.5419	46.71469	1946.6974	1830.7334	937.1649	523.69904	1920.8397	342.5631	1000.0	488.0	651999	219.10976	30.585947	249.70325	-93.31043	219.10667	30.587898	244.02002	-53.26939	0.14805245	1.6971174	30.099447	-11.616209	-219.38736	14.40725	9.977221	24.384468	25255.29146051407
164	1471.9298	631.709	1961.2677	430.79587	1897.4941	30.772644	1947.176	1832.398	775.8333	1000.0	655999	219.37524	30.136621	242.49065	-69.66026	219.37396	30.145426	240.49973	-96.16546	0.14582199	1.7160497	41.063175	-10.842976	-219.67229	14.274754	9.918465	24.193218	25417.469841957092
165	1869.29	34.23829	1924.1033	1834.6007	1500.6066	530.19446	1957.2236	663.1874	1000.0	783.9	659999	219.53258	30.083271	248.685	-48.04546	219.53423	30.084572	247.13254	-44.12344	0.18261883	1.7257006	32.10913	-11.260252	-219.82161	15.526762	10.016247	25.543007	25577.99310350418
166	1537.6519	494.79272	1890.0997	683.67395	2096.4902	8.222984	2111.1626	2084.638	837.75	1000.0	663999	219.60722	29.896784	246.46394	-53.388294	219.60191	29.900974	245.65192	-47.090927	0.12487545	1.7034744	43.479652	-12.2152815	-219.86852	13.309092	9.630664	22.939756	25740.393832445145
167	1579.6418	652.58026	1947.2864	275.93967	1863.9574	242.67673	1974.5791	1139.531	828.2	961.6	667999	219.46053	29.915104	246.44987	-52.557377	219.4617	29.912401	244.48232	-98.35989	0.10750917	1.7181138	36.01304	-12.538915	-219.71916	15.353278	10.01887	25.372149	25902.55952835083
168	1937.5192	20.763096	1962.5437	1906.1609	1782.9805	496.55566	2011.884	298.03806	1000.0	915.2	671999	219.44318	29.841875	245.52147	-55.47743	219.44473	29.853407	239.33983	-71.125946	0.18425772	1.6997148	21.689444	-11.416466	-219.73318	13.877727	9.8441515	23.721878	26063.80589556694
169	1699.5752	376.61307	1964.8623	952.3481	1995.0134	34.150208	2049.5464	1946.8541	910.6	1000.0	675999	219.64616	29.635588	241.64584	-58.7171	219.64207	29.64274	240.15927	-61.504738	0.18590035	1.6927891	27.09815	-13.637053	-219.89066	14.294162	9.920407	24.214571	26226.346612215042
170	1545.4197	484.97614	1980.7833	870.42346	2002.0563	11.109378	2014.6127	1978.0013	799.0	1000.0	679999	219.71101	29.8029	242.99095	-45.076492	219.70518	29.811066	240.45236	-50.16273	0.18325135	1.7148464	22.88033	-12.1268215	-219.97928	15.412293	10.138141	25.550434	26389.761571407318
171	1257.2029	571.56885	1956.3507	447.08755	2130.8062	10.211925	2150.085	2113.8599	660.0	1000.0	683999	219.37614	30.153341	248.08	-45.000774	219.3736	30.161451	240.0524	-84.54537	0.18235123	1.7138723	27.542341	-12.522962	-219.60675	14.529508	9.982035	24.511543	26554.63698863983
172	1522.438	662.5553	1999.2413	320.0485	2072.1743	19.008862	2097.7334	2033.2537	774.0	1000.0	687999	219.14096	30.022207	246.19649	-67.577805	219.14275	30.018929	248.8271	-43.085167	0.19695592	1.7164978	36.585205	-11.694307	-219.41162	14.129794	9.863895	23.993689	26719.220709323883
173	1208.4296	490.5535	1835.5139	346.98868	1870.6768	375.66217	2028.3798	744.6669	620.0	937.1	691999	219.25002	30.143435	242.69543	-128.72542	219.2451	30.149174	244.40887	-69.6318	0.21007033	1.7104774	28.496704	-13.01852	-219.49263	14.953483	10.065089	25.01857	26882.18221473694
174	1153.8646	802.4459	1947.1217	25.306185	2066.4526	10.674174	2083.238	2050.779	608.1667	1000.0	695999	219.46909	30.065947	245.48433	-74.754234	219.46729	30.065737	244.52284	-75.66777	0.19107465	1.7229524	31.794905	-12.473394	-219.72737	14.825392	10.090779	24.916172	27044.632153749466
175	1534.451	565.3652	1969.4409	607.3271	1990.9242	19.595135	2026.956	1961.8738	797.6667	1000.0	699999	219.48352	30.046734	246.39018	-120.47255	219.47914	30.05315	245.89952	-71.16188	0.1821228	1.7136297	33.624294	-12.8330765	-219.71025	15.826956	10.181934	26.00889	27207.528230905533
176	1917.8425	21.41012	1944.3827	1889.0352	2031.5114	13.898664	2058.5952	2012.9272	989.0	1000.0	703999	219.31848	30.267006	240.85439	-78.97669	219.3156	30.26568	238.68166	-74.20269	0.19718252	1.721172	30.024061	-11.920532	-219.5823	14.683799	10.02715	24.710949	27371.019197940826
177	1659.4036	482.31265	1940.8517	824.03076	2018.052	27.90949	2058.2131	1958.3379	855.5	1000.0	707999	219.52087	29.982088	240.32571	-79.97772	219.5157	29.987505	239.00963	-87.68993	0.23083237	1.7477019	33.592968	-13.104333	-219.77335	14.732267	10.18118	24.913448	27533.561259031296
178	1782.25	164.65274	1966.4397	1509.4354	2059.125	13.003867	2080.8093	2037.2544	938.2	1000.0	711999	219.73273	30.081327	242.51927	-69.79968	219.73067	30.084665	240.16931	-93.060265	0.18948223	1.7465801	36.770863	-12.15716	-219.98438	13.854815	9.969139	23.823954	27696.869302511215
