Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
26	685.1052	10.7839985	699.4626	669.1737	361.1729	485.10416	605.18463	-612.2965	1000.0	1000.0	103999	108.2682	19.830965	132.34676	51.344826	108.26825	19.83097	131.88239	51.40172	-1.9854144	2.546815	18.374475	-12.464562	-109.132805	1.4783928	1.4783928	3117.232795715332
27	693.4057	8.991564	707.40936	685.1798	-90.28152	326.5339	607.591	-345.28943	1000.0	1000.0	107999	109.56011	19.637423	134.45569	51.007244	109.56009	19.63709	132.60469	51.605312	-2.0240467	2.538664	17.885435	-15.01564	-110.42448	1.4159414	1.4159414	3251.095925807953
28	697.8	3.7071955	703.38586	693.1181	299.0701	317.3285	603.75977	-161.05493	1000.0	1000.0	111999	110.67277	19.601326	132.68756	51.842934	110.67277	19.601343	132.61108	51.905373	-2.065799	2.5115962	18.39435	-13.639889	-111.51557	1.3590261	1.3590261	3389.4294893741608
29	693.79834	7.714472	703.1632	681.9647	614.08624	21.775433	679.2904	605.3777	1000.0	1000.0	115999	111.92994	19.264378	138.23544	53.52901	111.93003	19.264307	135.33908	54.526215	-2.105555	2.51888	21.956974	-14.381558	-112.78365	1.3379794	1.3379794	3524.679511785507
30	706.9986	5.1530895	715.14636	701.909	-125.66698	481.21487	606.8701	-545.5564	1000.0	1000.0	119999	113.09063	18.955894	139.46576	56.478844	113.09054	18.956047	136.44719	56.744377	-2.1539843	2.486767	15.720783	-13.45557	-113.9376	1.283224	1.283224	3659.02507853508
31	718.18713	6.2994914	725.86633	709.4399	532.93524	160.50974	608.9653	68.56944	1000.0	1000.0	123999	114.18965	18.68259	141.35608	56.74942	114.18975	18.682495	137.46696	57.167126	-2.1999607	2.480742	17.428722	-13.30515	-115.031166	1.2778502	1.2778502	3795.2747411727905
32	724.9685	16.278963	750.82513	705.88	317.22668	305.0939	604.9495	-132.48247	1000.0	1000.0	127999	115.09154	18.561096	139.92072	57.38581	115.09153	18.561277	132.44687	59.06695	-2.2707741	2.4029214	19.15032	-16.320202	-115.915764	1.2664331	1.2664331	3933.2458810806274
33	732.7483	8.675353	740.28076	718.08575	181.17102	510.23605	604.12415	-545.1491	1000.0	1000.0	131999	115.95115	18.834978	133.5309	55.72595	115.95108	18.83499	135.52489	56.105446	-2.2849026	2.4295282	18.232641	-12.944845	-116.77437	1.2373086	1.2373086	4067.7316839694977
34	741.55176	19.143726	764.0919	712.612	468.08887	264.8592	602.6549	-101.89001	1000.0	1000.0	135999	116.90248	18.467592	136.0466	57.462963	116.9025	18.467398	134.15218	57.584366	-2.3037019	2.4237616	18.701756	-13.636776	-117.73156	1.2323769	1.2323769	4203.35689163208
35	725.9149	15.096424	745.7832	708.1602	564.33484	59.828568	606.0754	417.95734	1000.0	1000.0	139999	117.68109	18.44447	134.97897	58.240017	117.68107	18.444418	134.55934	57.895813	-2.353032	2.3516464	21.35908	-13.547334	-118.49539	1.205493	1.205493	4341.913954496384
36	723.48517	8.759823	737.2966	715.30786	227.9139	384.40796	603.11365	-309.08926	1000.0	1000.0	143999	118.48724	18.367437	138.25336	56.546543	118.4872	18.36775	137.67386	57.59579	-2.3593752	2.378649	18.65315	-14.29249	-119.30117	1.1842263	1.1842263	4476.022798061371
37	752.1981	11.211367	764.17914	734.70557	227.23177	465.32196	602.59827	-458.83105	1000.0	1000.0	147999	119.1776	18.361187	135.95525	56.756645	119.17759	18.361353	135.65767	53.103287	-2.4272027	2.290634	24.690262	-13.055159	-119.97825	1.1634727	1.1634727	4610.015456438065
38	746.75836	6.4289727	752.5608	735.8672	-20.361034	511.7003	602.4898	-546.8273	1000.0	1000.0	151999	119.8375	18.368263	139.85573	56.2507	119.83745	18.368286	136.30411	56.682003	-2.4211822	2.3259213	21.749577	-13.017114	-120.650734	1.1676785	1.1676785	4747.78612112999
39	750.3513	15.416444	767.0331	729.07745	314.9726	367.59235	602.353	-353.91855	1000.0	1000.0	155999	120.64661	18.253876	137.60246	55.408386	120.64654	18.254025	137.15605	56.49409	-2.4536662	2.3040464	21.285275	-12.638794	-121.452095	1.1415795	1.1415795	4882.706768035889
40	763.61304	4.76356	768.77234	758.59094	96.465195	423.66614	605.27637	-376.15195	1000.0	1000.0	159999	121.36433	18.072842	138.20055	56.59279	121.36432	18.072824	137.62585	57.871468	-2.4647393	2.30606	18.017338	-13.059518	-122.176155	1.1133174	1.1133174	5018.558372497559
41	753.86414	11.430514	768.8874	740.553	482.608	223.67374	601.85516	-91.273254	1000.0	1000.0	163999	122.27527	17.616404	137.24532	56.39863	122.27531	17.616396	137.80946	57.10074	-2.4814603	2.293481	17.267298	-12.8374	-123.07848	1.0598059	1.0598059	5156.181400060654
42	773.4027	8.554424	782.3859	760.41644	613.34216	17.04249	661.9069	603.01294	1000.0	1000.0	167999	122.85849	17.662292	138.48595	55.425846	122.85846	17.66244	138.9138	57.464058	-2.515541	2.2381945	19.222748	-12.960904	-123.65587	1.0391983	1.0391983	5291.937865018845
43	767.59955	11.113268	784.8991	754.90985	622.90784	36.942345	696.164	600.8506	1000.0	1000.0	171999	123.51899	17.63462	138.85075	57.5215	123.51895	17.634663	138.92802	57.936104	-2.5498059	2.2218409	21.279415	-12.484919	-124.31123	1.0144694	1.0144694	5425.186735868454
44	782.3965	8.413732	790.9404	773.9789	588.7053	59.33499	643.53125	414.50983	1000.0	1000.0	175999	124.1471	17.642744	139.76068	56.55748	124.14705	17.642727	139.72415	57.47527	-2.546694	2.207935	15.585657	-14.543472	-124.93604	1.0487822	1.0487822	5560.983478069305
45	784.52527	8.134206	798.4343	778.6263	544.8154	229.20874	702.3989	9.409585	1000.0	1000.0	179999	124.80014	17.468048	139.85129	59.149918	124.80011	17.468016	139.71243	58.764175	-2.5641582	2.2173264	18.7225	-13.027876	-125.60038	1.0313259	1.0313259	5698.121418714523
46	788.20996	17.715054	809.8495	761.13635	278.06436	459.67456	699.91064	-332.3743	1000.0	1000.0	183999	125.46094	17.2585	140.37114	56.68706	125.46094	17.258324	140.19977	57.244694	-2.5823243	2.2176495	18.083477	-15.466891	-126.25233	0.9832035	0.9832035	5831.724490642548
47	798.5896	7.9810886	807.85876	789.72327	709.0835	29.201727	796.5857	696.93066	1000.0	1000.0	187999	125.97203	17.17924	140.87868	57.57523	125.97202	17.179144	141.32352	58.25397	-2.5844014	2.2166634	17.532635	-16.069223	-126.75802	0.97814417	0.97814417	5966.088344335556
48	810.5398	9.154771	821.3588	796.2741	466.36798	392.0645	697.5799	-356.20374	1000.0	1000.0	191999	126.67184	16.838013	141.04082	55.630924	126.67186	16.838228	141.02902	57.335526	-2.591143	2.2270796	20.896646	-12.540934	-127.4641	1.0162115	1.0162115	6104.090246677399
49	808.5294	7.062925	819.99384	801.5313	651.35144	48.098515	701.0043	602.1433	1000.0	1000.0	195999	127.20328	16.638853	141.23566	60.15735	127.20328	16.638699	141.59454	60.497402	-2.6160004	2.1546364	21.264786	-12.377674	-127.98103	0.9507644	0.9507644	6237.812454223633
50	820.7953	11.593713	840.5355	812.248	754.6953	74.84174	886.25684	604.5378	1000.0	1000.0	199999	127.72944	16.51144	141.97636	60.993668	127.72938	16.511536	141.5582	61.436005	-2.6020994	2.1995285	17.525566	-13.444314	-128.51581	0.9584915	0.9584915	6370.87326669693
51	828.8656	18.836395	857.2546	804.34204	699.80707	1.251653	701.97003	697.71387	1000.0	1000.0	203999	128.38054	16.317284	142.30789	60.347397	128.38055	16.317053	142.39436	62.208168	-2.6117935	2.1776702	22.002213	-12.010865	-129.16728	0.9097594	0.9097594	6508.705716848373
52	839.5298	16.985674	855.93787	816.30634	710.60016	27.847868	794.03046	697.8049	1000.0	1000.0	207999	128.91325	16.281466	143.16042	59.648396	128.9132	16.281698	143.454	60.07746	-2.6244829	2.1682875	18.099493	-15.575434	-129.69655	0.9293611	0.9293611	6643.039968967438
53	832.04803	10.725278	841.3095	814.9455	698.9957	87.90279	798.5041	497.25522	1000.0	1000.0	211999	129.413	16.20996	143.51808	60.73426	129.413	16.209711	143.64775	60.316193	-2.6468492	2.1017933	21.194092	-12.665697	-130.18332	0.9199053	0.9199053	6777.013943433762
54	833.57294	19.827734	850.3085	799.8389	692.5859	70.3734	801.642	601.8047	1000.0	1000.0	215999	129.70644	16.591019	143.52983	59.538773	129.7064	16.59142	143.4091	60.258324	-2.642061	2.1346545	19.559834	-14.385436	-130.4835	0.9369498	0.9369498	6915.51159787178
55	860.1627	16.380327	885.951	840.4344	731.3326	69.40751	797.8474	605.54785	1000.0	1000.0	219999	130.29247	16.176865	143.9522	60.3153	130.29245	16.176537	144.1215	59.417953	-2.6345477	2.1391907	16.419594	-12.008538	-131.07417	0.91388094	0.91388094	7050.383652687073
56	864.728	9.713771	880.5689	855.0869	782.5892	18.094673	803.9882	761.31116	1000.0	1000.0	223999	130.81384	16.081009	144.4028	60.784004	130.81375	16.081259	144.60356	59.21591	-2.6597807	2.0960848	16.933353	-12.827953	-131.58917	0.8905165	0.8905165	7184.638409614563
57	865.77045	21.50514	894.9244	835.45703	798.2106	42.561146	893.5789	703.34875	1000.0	1000.0	227999	131.28947	15.922419	145.08875	57.961792	131.28947	15.922283	145.38078	59.161366	-2.6553502	2.103202	18.53683	-12.695406	-132.06548	0.8916213	0.8916213	7321.142986059189
58	875.3049	16.032713	900.17944	856.37787	692.40045	29.548468	704.7509	603.9196	1000.0	1000.0	231999	131.67892	15.884613	145.46123	60.316948	131.6789	15.884802	146.68048	59.847214	-2.6602163	2.07641	18.195473	-13.290446	-132.44406	0.89220095	0.89220095	7457.886052131653
59	881.0742	14.469691	901.78784	861.53345	782.2047	12.723163	797.032	763.7987	1000.0	1000.0	235999	132.15172	15.79181	145.6262	59.31959	132.15167	15.791772	146.01196	57.877014	-2.6485457	2.0849652	19.022797	-16.461256	-132.9225	0.8712436	0.8712436	7591.9255912303925
60	873.784	23.014437	891.53876	834.65375	659.83746	32.19574	692.50244	607.6856	1000.0	1000.0	239999	132.58115	15.673379	146.03302	62.871563	132.5812	15.673204	146.60551	63.141407	-2.6461396	2.0985758	16.799145	-13.094012	-133.34947	0.8759661	0.8759661	7727.79569029808
61	882.7844	7.157919	891.7744	872.1336	741.28827	52.964886	879.44354	701.7727	1000.0	1000.0	243999	132.9892	15.656941	146.88525	58.15456	132.98917	15.656891	146.87216	59.69329	-2.6713288	2.0562649	19.858932	-12.544221	-133.74881	0.8842811	0.8842811	7865.360078334808
62	890.1745	30.589327	939.3796	855.4458	734.51013	40.634796	800.3834	704.3301	1000.0	1000.0	247999	133.33708	15.687538	146.8089	59.374878	133.33704	15.68769	147.61127	58.138355	-2.6439393	2.0460246	19.327423	-13.96719	-134.099	0.8621477	0.8621477	7999.133274555206
63	886.91675	15.108862	906.33014	871.2614	716.8844	39.45206	835.14496	700.73486	1000.0	1000.0	251999	133.78893	15.611497	147.16919	59.63824	133.78896	15.611411	146.794	59.439213	-2.634449	2.073454	21.093248	-13.020275	-134.54912	0.87452126	0.87452126	8134.199343442917
64	907.92816	19.644218	940.72784	888.77875	741.81067	17.981558	795.1614	731.6035	1000.0	1000.0	255999	134.12833	15.763557	147.74144	58.119568	134.12834	15.763362	147.39944	58.761036	-2.6630669	2.037594	18.620106	-12.600409	-134.88644	0.84221655	0.84221655	8272.765527248383
65	900.2836	14.41888	915.8431	883.01624	732.312	27.614536	806.1171	703.4529	1000.0	1000.0	259999	134.49557	15.841275	147.63521	59.94202	134.49556	15.841092	147.44379	59.85804	-2.635921	2.0348864	17.257345	-14.1238365	-135.25003	0.8668292	0.8668292	8407.217898607254
66	904.4209	28.609497	942.1552	863.43036	777.64764	14.409622	799.7644	759.14886	1000.0	1000.0	263999	134.89668	15.667997	148.07526	58.941387	134.8967	15.667954	149.20163	60.461243	-2.6639535	2.0571365	20.211885	-14.064526	-135.65921	0.852312	0.852312	8541.27955532074
67	927.7392	19.998295	957.1069	907.68494	808.3621	31.77782	883.25616	755.6606	1000.0	1000.0	267999	135.43382	15.106619	148.17662	62.522224	135.43384	15.106458	148.64192	62.70477	-2.6517336	2.0578249	23.884457	-13.8492365	-136.19318	0.8356648	0.8356648	8679.40913939476
68	938.49115	17.033695	959.9074	912.24835	785.6017	7.120195	801.4936	773.5604	1000.0	1000.0	271999	135.80492	14.977388	148.61945	62.771503	135.80486	14.977176	148.66083	63.376373	-2.6495097	2.0425725	19.656645	-12.429014	-136.5549	0.846093	0.846093	8814.468624830246
69	931.91766	17.04589	951.4348	905.7138	763.8177	13.395678	801.00226	749.3235	1000.0	1000.0	275999	136.07085	15.085275	148.79767	62.501568	136.0708	15.08538	149.17249	62.764923	-2.661366	1.998344	20.328554	-12.779565	-136.81631	0.82192075	0.82192075	8948.170526266098
70	946.2706	19.00107	968.28656	915.9949	752.8141	7.151407	773.89764	749.1308	1000.0	1000.0	279999	136.34245	15.243207	149.25604	62.088406	136.34251	15.243085	149.6677	61.90398	-2.642946	2.030812	19.389484	-12.995787	-137.08794	0.8546793	0.8546793	9084.970312833786
71	935.7063	15.74091	961.17035	920.3673	813.0549	27.447319	895.03125	797.64014	1000.0	1000.0	283999	136.69746	15.159649	149.46948	61.786045	136.69746	15.159666	149.96822	61.846775	-2.6272416	2.0431662	21.846012	-13.55801	-137.44756	0.8338543	0.8338543	9221.290182590485
72	939.5031	6.6556816	947.0196	929.47095	745.54346	24.771297	800.3465	715.98517	1000.0	1000.0	287999	137.03038	15.249017	149.78293	57.860245	137.03033	15.248781	154.58342	59.730022	-2.6228287	2.025604	19.418926	-13.349742	-137.7786	0.85243344	0.85243344	9355.330729007721
73	954.5734	13.249183	970.1896	935.1969	972.5582	8.26538	987.73114	962.0301	1000.0	1000.0	291999	137.34143	15.281028	150.13895	61.72761	137.34148	15.280671	150.31892	62.198227	-2.6157951	2.0384972	19.56634	-12.581221	-138.08644	0.8799548	0.8799548	9490.162421941757
74	964.4584	16.186855	979.0884	938.88074	752.9303	7.3493323	771.8005	743.195	1000.0	1000.0	295999	137.63795	15.283125	150.81284	61.78699	137.63791	15.283138	150.46915	60.84687	-2.626145	1.9929484	19.13763	-14.050386	-138.38014	0.82189494	0.82189494	9627.98622584343
75	985.5141	16.221195	1001.7634	961.4262	789.2045	12.959177	815.97656	775.00385	1000.0	1000.0	299999	137.95761	15.280069	150.98561	61.346424	137.9576	15.279984	151.1148	61.218933	-2.640605	1.9859427	16.385511	-14.952718	-138.70187	0.8180635	0.8180635	9762.191308498383
76	992.9292	8.523855	1005.0682	982.6576	995.75916	12.052572	1011.10425	970.31366	1000.0	1000.0	303999	138.43468	14.997693	151.31116	59.93311	138.43478	14.997296	151.77925	60.395554	-2.6018002	1.9988152	18.630266	-11.918319	-139.18198	0.8212019	0.8212019	9897.390048503876
77	974.0388	11.315022	991.0167	962.0534	908.2578	24.131554	953.3027	881.03784	1000.0	1000.0	307999	138.78175	14.962402	152.04135	63.221165	138.78177	14.962564	151.76962	62.47584	-2.610602	1.9658926	24.650492	-12.561061	-139.51817	0.7992267	0.7992267	10036.144085407257
78	993.2246	20.689207	1009.62665	958.08966	714.5901	16.524443	762.60675	704.9197	1000.0	1000.0	311999	139.0552	15.053043	152.55081	61.326458	139.05516	15.052789	152.38983	61.365753	-2.6396263	1.9458368	17.663296	-12.198645	-139.79529	0.82025695	0.82025695	10171.252971887589
79	1005.5962	15.229402	1022.6967	984.8834	1171.7013	3.5578077	1179.5116	1165.2123	1000.0	1000.0	315999	139.54755	14.610892	152.69812	62.39435	139.54749	14.610747	152.80421	63.31277	-2.6121023	1.9810128	21.78687	-12.642895	-140.29485	0.8158788	0.8158788	10305.400332212448
80	1001.7494	18.545229	1020.6326	974.6339	728.97876	55.978897	801.401	612.11145	1000.0	1000.0	319999	139.95181	14.486374	153.04733	64.02184	139.9518	14.485939	153.37187	65.24436	-2.6151357	1.9309567	19.247963	-14.1689825	-140.68703	0.79096776	0.79096776	10443.294688940048
81	1015.95496	17.47657	1039.4844	990.62195	1112.5193	17.84356	1144.6191	1090.9233	1000.0	1000.0	323999	140.17867	14.869381	153.38661	62.655903	140.17865	14.869357	153.71109	60.86596	-2.6117432	1.9248321	22.290043	-13.534981	-140.91174	0.7862627	0.7862627	10578.611270427704
82	1009.31104	26.808056	1049.6053	982.29144	1353.9541	9.297151	1363.1174	1331.1917	1000.0	1000.0	327999	140.54062	14.767441	154.31177	58.323223	140.54076	14.767321	154.25334	56.999825	-2.5620792	1.9560107	18.17696	-12.685932	-141.2864	0.807748	0.807748	10712.365104913712
83	1059.5607	28.647505	1100.9227	1023.9791	1254.6594	5.065995	1263.12	1246.1752	1000.0	1000.0	331999	140.94556	14.618077	155.32404	63.654884	140.9455	14.617809	155.04076	63.36281	-2.5877013	1.9312599	24.952843	-12.614162	-141.67719	0.82338804	0.82338804	10849.366299390793
84	1040.8506	14.789519	1060.265	1025.4642	1357.1617	3.3804638	1363.2037	1350.9537	1000.0	1000.0	335999	141.17973	14.774726	155.66557	59.227203	141.17973	14.7746105	155.16672	59.192318	-2.562368	1.9475192	21.814438	-12.72196	-141.90941	0.8289104	0.8289104	10986.625571966171
85	1043.4625	9.309859	1059.2733	1035.8401	1221.8584	13.351879	1243.8217	1204.8536	1000.0	1000.0	339999	141.61057	14.483741	155.89958	60.99698	141.61057	14.483573	156.16492	61.11096	-2.5689695	1.9607402	21.245289	-14.814459	-142.34348	0.82404774	0.82404774	11121.400460481644
86	1054.9424	26.016382	1091.3041	1020.3723	1191.3715	139.11957	1245.5839	774.62946	1000.0	1000.0	343999	141.89111	14.431047	156.49554	64.25177	141.89111	14.430725	155.80952	64.61041	-2.573499	1.9210421	19.789513	-12.063267	-142.6175	0.8062464	0.8062464	11258.184688091278
87	1082.6799	24.077383	1120.4435	1054.8962	1201.0286	11.090474	1221.1686	1183.9481	1000.0	1000.0	347999	142.2145	14.439406	156.949	63.320602	142.21445	14.439411	156.15065	63.80222	-2.522306	1.9461137	18.267527	-12.352539	-142.94809	0.8156145	0.8156145	11397.118339061737
88	1052.7388	10.196199	1065.0596	1040.1165	1333.4928	4.63166	1340.1605	1323.2986	1000.0	1000.0	351999	142.60498	14.223927	157.28946	64.456985	142.60501	14.223448	156.65083	63.796947	-2.5652409	1.9100331	22.543266	-12.628526	-143.33018	0.8048416	0.8048416	11532.055299282074
89	1076.6168	10.886757	1085.296	1058.072	1258.8425	8.650756	1272.9417	1246.2142	1000.0	1000.0	355999	142.97327	14.169004	157.55211	63.053764	142.97327	14.168978	157.24072	63.90298	-2.5156434	1.964069	19.817234	-13.3033085	-143.7121	0.82494843	0.82494843	11667.825692892075
90	1104.0793	22.996153	1128.2839	1075.7638	1336.6984	6.3547864	1351.9873	1330.391	1000.0	1000.0	359999	143.37408	13.887747	157.85373	64.200615	143.3742	13.887327	157.52675	64.74921	-2.5374904	1.9289656	20.246178	-13.026678	-144.09955	0.81576246	0.81576246	11806.459431648254
91	1103.993	32.099747	1143.6671	1054.1505	1352.5508	5.274708	1360.7053	1343.8516	1000.0	1000.0	363999	143.72578	13.780602	158.20439	66.319374	143.72568	13.780823	158.31949	66.18072	-2.5066857	1.937248	19.298183	-12.504292	-144.46109	0.8028191	0.8028191	11941.015766859055
92	1110.2162	17.962494	1133.2599	1092.32	1270.9188	10.953564	1288.1313	1248.418	1000.0	1000.0	367999	144.18033	13.574152	159.08153	65.22618	144.18033	13.573801	158.25897	65.939896	-2.520085	1.88455	18.390997	-12.4037895	-144.90446	0.775214	0.775214	12075.972965717316
