Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	18.0	31.176914	72.0	0.0	104.3	295.22775	989.0	0.0	1000.0	1000.0	43999	31.690157	6.2546053	64.033966	20.0887	31.690245	6.2527623	63.70291	20.158997	-1.0528301	0.8264278	4.161058	-8.905978	-31.970163	0.13972051	0.13972051	1982.9607031345367
12	1.75	1.9202864	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	32.661366	8.091155	70.06793	20.444906	32.66142	8.089009	69.76796	20.69445	-0.9816111	0.9117151	4.4761457	-8.824663	-32.94028	0.18470502	0.18470502	2171.308254957199
13	42.0	48.31149	122.0	0.0	92.0	271.6759	907.0	0.0	1000.0	1000.0	51999	33.776596	9.700461	70.170906	19.999731	33.77664	9.698478	69.84132	20.16479	-0.9777756	0.9026062	4.928061	-8.015193	-34.03704	0.21655846	0.21655846	2360.764112472534
14	139.25	230.25352	538.0	0.0	334.2	429.71545	995.0	0.0	1000.0	1000.0	55999	33.71202	9.514569	70.07013	19.108902	33.712086	9.5134	70.20465	18.55158	-0.9922065	0.8707538	3.8542185	-9.297349	-33.961548	0.22986306	0.22986306	2550.5979175567627
15	0.0	0.0	0.0	0.0	343.2	426.267	968.0	0.0	1000.0	1000.0	59999	33.40187	9.636162	73.385956	18.21881	33.401966	9.634181	72.50453	17.922794	-1.0142545	0.8458686	4.055683	-10.477562	-33.64133	0.24402377	0.24402377	2742.692009449005
16	139.75	175.65645	430.0	0.0	104.1	290.83655	976.0	0.0	1000.0	1000.0	63999	33.07223	9.995408	77.159004	17.758652	33.072266	9.994133	76.49073	17.814426	-1.0020046	0.85708123	4.4691734	-8.585764	-33.310356	0.2997949	0.2997949	2938.044219493866
17	192.75	261.8438	641.0	0.0	101.6	292.5646	979.0	0.0	1000.0	1000.0	67999	33.33511	11.291519	79.62845	17.724825	33.335228	11.289689	79.45696	17.80521	-0.93722	0.9350045	5.0695777	-8.124165	-33.592514	0.32430303	0.32430303	3140.4512269496918
18	56.5	60.977455	152.0	0.0	268.0	412.16864	986.0	0.0	1000.0	1000.0	71999	34.25503	13.14419	81.38058	17.368689	34.254944	13.144352	81.18196	17.107038	-0.8794745	1.002347	5.4164724	-8.468447	-34.526924	0.349317	0.349317	3349.1724886894226
19	80.75	116.36876	280.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	35.160244	14.79308	83.95192	17.312927	35.160233	14.792953	84.24458	17.151674	-0.8412663	1.0292706	4.4804068	-8.768093	-35.435238	0.3936838	0.3936838	3560.4610805511475
20	260.5	263.64893	598.0	0.0	200.7	393.73013	993.0	0.0	1000.0	1000.0	79999	36.62747	16.201557	89.43151	17.031876	36.627434	16.200302	89.44294	16.459354	-0.7792714	1.0847347	5.588467	-9.817861	-36.90805	0.47954485	0.47954485	3772.7056827545166
21	691.5	312.35757	956.0	189.0	321.3	421.6823	989.0	0.0	1000.0	1000.0	83999	39.191906	18.410645	94.11742	15.740299	39.19201	18.40945	93.24974	16.598467	-0.7171962	1.1115996	4.803159	-9.66999	-39.47747	0.5598722	0.5598722	3986.671073436737
22	68.75	64.81271	134.0	0.0	99.8	285.51315	956.0	0.0	1000.0	1000.0	87999	40.709373	20.097128	96.19683	15.04376	40.709454	20.096779	95.69094	14.957089	-0.67075384	1.1360823	7.0344105	-9.987968	-41.002666	0.60124654	0.60124654	4202.200974941254
23	430.75	348.43176	932.0	22.0	384.8	471.28928	966.0	0.0	1000.0	1000.0	91999	41.58049	21.239744	100.81355	13.232386	41.58063	21.239012	100.67275	14.397449	-0.66147524	1.1395161	5.9017487	-9.614434	-41.864834	0.64615065	0.64615065	4419.424122095108
24	407.5	396.77356	935.0	0.0	383.9	466.22	975.0	0.0	1000.0	1000.0	95999	43.49435	22.739864	106.074745	12.612518	43.49446	22.73802	106.315636	13.827233	-0.61194533	1.1584094	7.5929174	-10.454766	-43.783382	0.7368098	0.7368098	4636.4221098423
25	148.75	193.4236	474.0	0.0	395.6	484.52145	995.0	0.0	1000.0	1000.0	99999	45.47597	24.07775	111.77396	12.16268	45.476105	24.076302	111.44542	12.622398	-0.5532206	1.1846505	5.849988	-10.361983	-45.77643	0.8124369	0.8124369	4853.393401622772
26	673.0	394.88416	965.0	0.0	676.0	442.00543	976.0	0.0	1000.0	1000.0	103999	47.884556	25.491957	114.43958	10.813734	47.88455	25.490505	114.70416	12.090337	-0.49425763	1.2212002	6.2277594	-10.938132	-48.205914	0.84133184	0.84133184	5070.399920940399
27	240.0	368.6984	878.0	10.0	663.7	436.0555	974.0	0.0	1000.0	1000.0	107999	49.963055	26.614515	116.86345	8.836268	49.963177	26.612856	117.165825	11.419431	-0.48586825	1.2226696	6.3073196	-10.17417	-50.267414	0.892053	0.892053	5287.999245882034
28	269.0	298.1996	720.0	0.0	390.4	474.91495	983.0	0.0	1000.0	1000.0	111999	51.464874	27.504204	119.400314	7.8307176	51.465225	27.502182	119.80418	9.149482	-0.49958798	1.2078097	6.681864	-10.590256	-51.755276	0.9434155	0.9434155	5505.950230121613
29	823.5	133.82358	970.0	608.0	474.4	474.6374	972.0	0.0	1000.0	1000.0	115999	52.44709	28.386309	121.378525	3.7617977	52.447655	28.383753	122.343475	5.164991	-0.49676836	1.2204237	8.114458	-11.912803	-52.730415	1.0094072	1.0094072	5724.059960126877
30	713.25	412.35385	986.0	0.0	674.7	441.893	989.0	0.0	1000.0	1000.0	119999	54.47694	29.691605	122.8767	2.2970917	54.47741	29.689886	123.394424	3.3387375	-0.42780438	1.2582848	7.3725605	-9.088797	-54.770733	1.0706934	1.0706934	5942.339125871658
31	502.75	313.46082	858.0	9.0	398.6	476.06598	997.0	0.0	1000.0	1000.0	123999	55.970364	30.438171	125.315254	1.3161247	55.97103	30.436277	125.84902	2.510027	-0.4229516	1.2453582	7.284756	-9.392129	-56.25106	1.1357992	1.1357992	6160.43416428566
32	221.75	335.7368	800.0	0.0	877.1	292.60022	989.0	0.0	1000.0	1000.0	127999	57.056477	30.78279	125.564766	-0.1758613	57.056816	30.781977	125.912796	1.2973028	-0.3512424	1.2689971	8.846431	-9.866368	-57.366386	1.1767982	1.1767982	6380.108708381653
33	395.5	277.98337	771.0	21.0	772.7	382.03824	977.0	0.0	1000.0	1000.0	131999	58.286446	31.006025	125.55998	0.87430024	58.28671	31.004704	126.34964	0.5921114	-0.31165126	1.2827264	7.462686	-9.0666065	-58.60406	1.2279837	1.2279837	6597.516232013702
34	868.0	160.08904	972.0	591.0	475.7	474.31213	987.0	0.0	1000.0	1000.0	135999	60.655964	31.330923	125.501144	0.7777465	60.656105	31.33117	125.73692	0.80437565	-0.26433954	1.316718	9.39557	-9.520565	-60.987507	1.221584	1.221584	6815.553390979767
35	882.5	67.784584	961.0	789.0	483.6	480.89587	982.0	0.0	1000.0	1000.0	139999	62.96761	31.65389	124.70311	-5.8109784	62.968044	31.65284	125.08375	0.00652501	-0.2538901	1.3091702	8.409743	-9.451198	-63.299618	1.2215501	1.2215501	7033.187740325928
36	417.75	379.00354	949.0	0.0	869.6	290.86948	993.0	0.0	1000.0	1000.0	143999	65.05329	31.925797	125.22577	-11.167803	65.05485	31.92251	125.365005	0.39739662	-0.23137851	1.3068279	7.9413934	-9.689613	-65.39298	1.2317125	1.2317125	7251.316306114197
37	781.0	299.5722	991.0	265.0	580.6	474.4009	994.0	0.0	1000.0	1000.0	147999	66.654915	31.680109	126.15314	-7.761136	66.6567	31.676218	126.540306	0.3791432	-0.19150949	1.3388801	8.882838	-9.686334	-67.00951	1.3037668	1.3037668	7469.482071876526
38	970.5	10.062305	980.0	954.0	577.3	467.99854	975.0	0.0	1000.0	1000.0	151999	69.05131	31.77368	127.67189	-5.977772	69.052574	31.77014	127.47687	0.37193638	-0.17935182	1.3283813	8.435867	-10.221202	-69.406044	1.2488209	1.2488209	7686.908337593079
39	685.25	396.1814	946.0	0.0	972.9	19.227324	996.0	942.0	1000.0	1000.0	155999	71.32814	31.725666	129.23326	-9.568688	71.32928	31.722742	130.4681	0.36555904	-0.14138184	1.3618793	8.849864	-12.916096	-71.701904	1.2821269	1.2821269	7905.0373322963715
40	784.25	249.04756	960.0	357.0	581.9	475.15125	982.0	0.0	1000.0	1000.0	159999	73.54221	31.770185	131.57063	-4.8975253	73.54331	31.76763	132.20955	0.360969	-0.1253672	1.3726513	8.56703	-11.803611	-73.92053	1.2803121	1.2803121	8124.1419270038605
41	835.0	187.82571	984.0	513.0	776.2	388.83615	993.0	0.0	1000.0	1000.0	163999	75.16119	31.430367	134.68915	-11.017995	75.16203	31.42805	135.59328	-0.11730504	-0.15596572	1.3523058	10.123884	-10.075441	-75.49872	1.4445659	1.4445659	8342.167513370514
42	880.5	101.02846	994.0	754.0	858.4	287.0701	978.0	0.0	1000.0	1000.0	167999	77.16123	31.238373	133.97105	-7.5921564	77.16218	31.236357	135.20927	0.3546703	-0.1141156	1.3795629	8.970642	-8.944265	-77.51652	1.4030613	1.4030613	8560.229048728943
43	567.0	353.6941	925.0	110.0	587.6	479.7975	990.0	0.0	1000.0	1000.0	171999	78.73765	30.651001	133.14009	-4.9688997	78.73794	30.650606	134.7979	0.3564065	-0.114117704	1.3709667	8.304513	-8.968872	-79.0978	1.3669752	1.3669752	8778.433897972107
44	702.0	406.29852	971.0	0.0	777.4	389.0083	992.0	0.0	1000.0	1000.0	175999	80.37892	29.994596	134.05305	-5.936671	80.3792	29.994152	135.02002	0.36682516	-0.10208374	1.3939383	8.148466	-11.984644	-80.74547	1.4063913	1.4063913	8996.489105701447
45	909.75	62.910152	987.0	836.0	780.7	390.6277	991.0	0.0	1000.0	1000.0	179999	81.75087	29.677729	135.52051	-6.582281	81.75166	29.677008	135.8255	0.36660096	-0.099601485	1.3971494	18.551188	-8.768841	-82.11403	1.3424971	1.3424971	9214.864696979523
46	718.75	405.85364	963.0	16.0	739.6	377.84183	980.0	0.0	1000.0	1000.0	183999	83.00257	29.32533	135.27592	-4.2721887	83.00348	29.323385	135.73872	0.36690962	-0.13372155	1.3531098	8.690397	-9.037534	-83.35353	1.2670131	1.2670131	9433.7969892025
47	699.25	319.96436	969.0	166.0	961.1	25.025785	994.0	913.0	1000.0	1000.0	187999	83.86543	29.025269	133.56941	-3.6098697	83.86618	29.022678	134.03082	0.36465207	-0.16043708	1.3387421	9.255621	-10.963493	-84.21262	1.230762	1.230762	9652.275200366974
48	738.75	426.60895	999.0	0.0	962.6	21.387848	983.0	913.0	1000.0	1000.0	191999	84.24419	29.024765	130.49283	-4.3178487	84.24484	29.022482	131.9334	0.36416283	-0.17199247	1.3430274	11.830111	-9.590145	-84.58886	1.2507166	1.2507166	9871.61859178543
49	692.25	405.7224	981.0	0.0	870.1	288.76822	996.0	6.0	1000.0	1000.0	195999	85.05786	28.956656	130.24321	-3.5661254	85.05823	28.956123	130.17177	0.36812568	-0.16040494	1.3332891	28.844633	-9.941294	-85.40992	1.2503765	1.2503765	10090.010545492172
50	976.75	13.21694	994.0	962.0	881.3	292.6151	992.0	4.0	1000.0	1000.0	199999	85.85915	29.084808	129.901	-7.797223	85.85943	29.084156	130.29608	0.37426615	-0.16048492	1.3388445	10.366595	-10.857843	-86.215454	1.2110655	1.2110655	10308.63134431839
51	916.0	93.249664	990.0	756.0	865.5	288.76193	996.0	0.0	1000.0	1000.0	203999	86.90358	29.196295	130.24266	-4.1236634	86.9036	29.194958	134.8761	0.38120842	-0.18049018	1.341662	8.89086	-11.063609	-87.25301	1.2150369	1.2150369	10527.706712722778
52	690.25	399.0178	946.0	0.0	683.6	447.06113	994.0	0.0	1000.0	1000.0	207999	87.80335	29.223228	130.89883	-4.0750556	87.80358	29.222914	130.04472	0.39020061	-0.18812612	1.3405024	9.08107	-10.335726	-88.15464	1.2541832	1.2541832	10747.281830310822
53	820.0	175.05286	968.0	538.0	964.8	24.555244	997.0	905.0	1000.0	1000.0	211999	88.39839	29.102486	131.64804	-4.983902	88.39847	29.102146	131.83151	0.39834043	-0.20777693	1.3419592	12.242653	-11.482295	-88.742584	1.2349316	1.2349316	10966.94853401184
54	835.0	195.1858	954.0	497.0	766.5	382.0338	987.0	0.0	1000.0	1000.0	215999	89.33305	28.852009	132.41876	-4.9927616	89.33305	28.852858	131.38065	0.40276974	-0.20164019	1.3512148	10.115948	-10.105174	-89.681854	1.239935	1.239935	11186.21640753746
55	711.5	411.21313	976.0	0.0	963.6	10.537552	975.0	945.0	1000.0	1000.0	219999	89.83123	28.82584	130.80432	-3.6870036	89.83146	28.825798	131.89441	0.41230264	-0.23688202	1.3253484	8.633441	-10.502633	-90.156105	1.194989	1.194989	11405.708744049072
56	775.25	321.85974	974.0	218.0	964.4	13.395522	986.0	938.0	1000.0	1000.0	223999	89.92458	28.863651	131.215	-4.5295978	89.92448	28.863745	132.29535	0.41926944	-0.26027337	1.3230497	9.231126	-9.6748495	-90.2272	1.209853	1.209853	11626.358414649963
57	927.5	39.226906	977.0	869.0	865.0	288.75388	983.0	0.0	1000.0	1000.0	227999	90.22355	28.788658	133.09131	-4.569724	90.22346	28.790407	133.53131	0.4286582	-0.24628584	1.3403059	8.651785	-9.94705	-90.52435	1.2578814	1.2578814	11845.591383695602
58	958.75	21.890352	993.0	932.0	969.1	17.55819	1000.0	941.0	1000.0	1000.0	231999	90.71497	28.468788	131.86852	-3.8392177	90.7148	28.469599	134.36247	0.4402861	-0.21319279	1.3415701	8.713993	-9.940517	-91.0346	1.2188411	1.2188411	12065.668199300766
59	955.0	21.656408	990.0	932.0	879.4	293.40082	998.0	0.0	1000.0	1000.0	235999	91.23643	28.321978	131.60748	-3.667623	91.23623	28.323364	132.02917	0.4552061	-0.23001863	1.3298659	8.073187	-11.7831335	-91.55156	1.1563027	1.1563027	12286.042130231857
60	971.75	12.557368	989.0	957.0	870.7	291.13675	999.0	0.0	1000.0	1000.0	239999	91.9461	28.348948	132.44496	-3.8481917	91.94596	28.349892	131.60233	0.46922794	-0.26216212	1.3240472	8.025492	-9.211049	-92.25125	1.1389009	1.1389009	12506.911026239395
61	874.0	107.36154	993.0	706.0	850.0	279.25903	994.0	41.0	1000.0	1000.0	243999	92.19738	28.564474	130.9113	-6.0847807	92.1975	28.565506	131.4528	0.479348	-0.29585394	1.3148093	9.622943	-9.458337	-92.48939	1.1651504	1.1651504	12727.094893455505
62	981.75	12.616953	996.0	963.0	968.5	13.632682	997.0	944.0	1000.0	1000.0	247999	92.5288	28.654087	129.54482	-5.2315016	92.52862	28.654543	129.95335	0.48946756	-0.29318538	1.311476	8.292607	-10.52369	-92.81669	1.1504743	1.1504743	12946.516756772995
63	928.25	72.94305	995.0	805.0	967.2	13.098092	983.0	945.0	1000.0	1000.0	251999	92.89635	28.679934	130.69827	-3.3546355	92.89653	28.680136	130.28058	0.49720147	-0.30151203	1.310615	8.756724	-10.449607	-93.1836	1.1680121	1.1680121	13166.796108961105
64	973.0	9.0	988.0	964.0	866.1	289.0704	980.0	0.0	1000.0	1000.0	255999	93.43365	28.485575	130.74603	-4.780883	93.43325	28.486858	130.7854	0.50680804	-0.2931841	1.3170676	9.553614	-11.938892	-93.73558	1.1263767	1.1263767	13386.644584178925
65	895.5	81.86116	970.0	772.0	870.7	283.44278	991.0	22.0	1000.0	1000.0	259999	94.07337	27.702671	132.08655	-3.9362864	94.07315	27.703882	131.16292	0.5240499	-0.26528427	1.3232864	8.000349	-9.484636	-94.38424	1.123203	1.123203	13606.53811120987
66	952.25	9.364161	962.0	941.0	970.7	14.812495	993.0	950.0	1000.0	1000.0	263999	94.75337	26.560081	130.70317	-16.142694	94.75554	26.552387	131.36852	0.50979656	-0.26923454	1.309582	8.299309	-10.140992	-95.0649	1.1320128	1.1320128	13826.387341737747
67	967.75	11.098987	976.0	949.0	967.8	23.671925	992.0	908.0	1000.0	1000.0	267999	95.36983	25.932402	130.15977	-7.1328254	95.37048	25.930368	130.1523	0.49965817	-0.2901455	1.2979542	8.62809	-10.122894	-95.669014	1.0821929	1.0821929	14046.817702770233
68	963.0	7.7136245	973.0	955.0	969.7	16.769318	1000.0	944.0	1000.0	1000.0	271999	95.83254	25.60438	131.91179	-7.939271	95.8329	25.603676	129.86467	0.5005507	-0.29716805	1.3103017	9.488197	-9.008752	-96.12934	1.0765431	1.0765431	14266.958104848862
69	966.5	17.442764	989.0	940.0	864.0	286.4067	991.0	10.0	1000.0	1000.0	275999	96.1418	25.570068	129.85753	-9.213533	96.14288	25.566277	128.55463	0.49078852	-0.33434555	1.2931855	9.586703	-9.211605	-96.426315	1.0190178	1.0190178	14487.123697519302
70	973.5	12.298374	984.0	953.0	966.1	15.188483	989.0	939.0	1000.0	1000.0	279999	96.32254	25.673576	128.7273	-3.8349164	96.32251	25.674438	128.39098	0.49127048	-0.3426841	1.2820575	9.715097	-8.928447	-96.60434	0.98942435	0.98942435	14707.263781309128
71	969.75	7.8859053	982.0	960.0	948.2	36.82065	979.0	873.0	1000.0	1000.0	283999	96.8375	25.548502	127.787735	-4.3550215	96.83717	25.54964	128.14856	0.3514452	-0.32623115	1.2922333	8.000486	-10.488312	-97.13563	0.9570432	0.9570432	14927.148335695267
72	909.75	97.25578	985.0	743.0	781.9	391.05255	1000.0	0.0	1000.0	1000.0	287999	97.4252	25.26394	127.51971	-4.5871825	97.42479	25.265438	127.24895	0.5296617	-0.33632743	1.2896198	9.955824	-9.8389	-97.72204	0.93824536	0.93824536	15147.36427807808
73	959.5	17.68474	983.0	935.0	863.7	281.62283	993.0	23.0	1000.0	1000.0	291999	97.9052	25.025045	126.35601	-7.8183413	97.9049	25.026852	126.356544	0.5563062	-0.35330603	1.2895739	7.8870974	-10.081961	-98.19571	0.900901	0.900901	15369.055758953094
74	968.5	13.829317	985.0	947.0	871.8	290.90298	988.0	0.0	1000.0	1000.0	295999	98.29215	24.833645	126.58046	-18.237274	98.29219	24.833553	126.75007	0.57612604	-0.36269927	1.2957463	8.10622	-10.587594	-98.58467	0.88606834	0.88606834	15589.257377624512
75	947.0	19.68502	968.0	916.0	969.7	11.79025	990.0	952.0	1000.0	1000.0	299999	98.47239	24.6877	126.311386	-17.772345	98.47223	24.687925	126.53448	0.59119874	-0.37654075	1.2800688	9.0364275	-9.870552	-98.75723	0.85924745	0.85924745	15809.390959501266
76	975.5	4.7169905	982.0	971.0	969.9	16.501213	994.0	936.0	1000.0	1000.0	303999	98.65286	24.625484	127.81898	-3.2014608	98.65252	24.6267	128.11105	0.6047556	-0.37529993	1.2790952	8.477028	-12.190263	-98.94415	0.8367233	0.8367233	16029.204617023468
77	971.5	11.011357	983.0	960.0	970.2	9.7652445	989.0	955.0	1000.0	1000.0	307999	99.1633	24.271278	127.80015	-14.22255	99.16306	24.272448	127.48229	0.62113	-0.36407503	1.3018847	8.730059	-9.857823	-99.465805	0.83667594	0.83667594	16249.39319562912
78	952.75	24.943687	995.0	933.0	972.7	13.675159	1000.0	948.0	1000.0	1000.0	311999	99.72506	23.660294	128.259	-4.7820373	99.72482	23.66152	128.06744	0.63813907	-0.3664694	1.3094667	9.634186	-11.992594	-100.01759	0.86270374	0.86270374	16469.410425901413
79	838.75	241.18912	979.0	421.0	960.5	12.060266	979.0	943.0	1000.0	1000.0	315999	100.01253	23.111172	127.55056	-3.418026	100.01229	23.113085	127.50131	0.65660083	-0.38437918	1.2898593	8.752944	-10.019581	-100.29389	0.8314612	0.8314612	16690.321402311325
80	979.75	8.166242	993.0	971.0	965.7	18.51513	997.0	931.0	1000.0	1000.0	319999	100.09549	23.026836	127.71535	-3.3704133	100.09518	23.028557	127.56135	0.68182653	-0.4039672	1.2634648	8.915348	-9.856832	-100.37335	0.8091362	0.8091362	16910.653018712997
81	966.0	6.9641943	978.0	961.0	869.9	286.69302	987.0	11.0	1000.0	1000.0	323999	100.28973	23.116488	126.951935	-9.058165	100.28954	23.117397	127.726166	0.7042531	-0.407165	1.2653102	9.19317	-11.113647	-100.57286	0.79184544	0.79184544	17131.50158405304
82	966.75	14.703316	979.0	943.0	971.3	18.979198	991.0	936.0	1000.0	1000.0	327999	100.55192	23.066002	126.79828	-3.9132445	100.55168	23.067228	125.71411	0.72502995	-0.41674593	1.2633611	7.8942366	-10.025765	-100.83853	0.76876503	0.76876503	17351.164817094803
83	980.75	11.66994	1000.0	969.0	971.1	23.372847	993.0	910.0	1000.0	1000.0	331999	100.9005	22.783503	125.60444	-4.312421	100.90011	22.784784	125.740395	0.7451213	-0.42636028	1.255341	8.157582	-10.307483	-101.18129	0.7552865	0.7552865	17570.812304019928
84	938.5	40.388737	972.0	870.0	969.4	16.076069	991.0	932.0	1000.0	1000.0	335999	101.14659	22.830193	126.33907	-5.0298386	101.14636	22.831203	126.24812	0.7655432	-0.44264027	1.2450234	9.040743	-10.612597	-101.42589	0.7435322	0.7435322	17790.985567569733
85	957.75	19.575176	986.0	939.0	965.9	14.949583	989.0	941.0	1000.0	1000.0	339999	101.34886	22.840458	126.981476	-7.8056116	101.34852	22.842192	126.45767	0.7853373	-0.4456148	1.252494	7.2445006	-8.829514	-101.62812	0.72390944	0.72390944	18011.499752283096
86	978.25	9.83298	989.0	967.0	971.5	12.0851145	991.0	952.0	1000.0	1000.0	343999	101.43409	23.030493	126.529076	-3.206561	101.43377	23.031654	126.49288	0.8040644	-0.46551335	1.2426608	8.681162	-9.473736	-101.70707	0.7183583	0.7183583	18232.156796693802
87	967.0	25.04995	985.0	924.0	973.1	14.031751	995.0	948.0	1000.0	1000.0	347999	101.60877	22.943125	126.444885	-5.436753	101.60832	22.94487	126.81826	0.8211246	-0.45791236	1.2497904	7.239817	-10.8729105	-101.88697	0.7212435	0.7212435	18452.966021299362
88	961.5	18.607794	983.0	936.0	971.0	18.957848	1000.0	937.0	1000.0	1000.0	351999	101.86686	22.589014	126.00392	-7.0297713	101.86664	22.5904	125.95757	0.84056187	-0.45730993	1.2479972	7.6672163	-11.127842	-102.14796	0.70820564	0.70820564	18674.35060095787
89	959.0	18.261982	986.0	939.0	963.7	18.455622	998.0	936.0	1000.0	1000.0	355999	102.08812	22.378548	126.19234	-3.5661345	102.08792	22.380121	125.9153	0.8606067	-0.47651413	1.2303131	7.9899325	-10.258294	-102.352936	0.70985043	0.70985043	18894.594242334366
90	976.5	12.776933	991.0	957.0	876.2	292.43933	1000.0	0.0	1000.0	1000.0	359999	102.1783	22.45767	126.31854	-3.856084	102.17793	22.458952	125.89402	0.8803795	-0.48952058	1.2193947	8.693148	-10.192867	-102.44601	0.66815114	0.66815114	19115.840400457382
91	957.75	28.760868	996.0	928.0	962.6	15.153877	987.0	940.0	1000.0	1000.0	363999	102.34056	22.506647	126.62773	-6.187081	102.34018	22.508217	125.59264	0.9022917	-0.49699384	1.2243917	8.321212	-10.90963	-102.60672	0.6566395	0.6566395	19336.613882541656
92	954.0	13.038404	976.0	942.0	972.3	12.337341	994.0	955.0	1000.0	1000.0	367999	102.47679	22.514462	125.75379	-5.984411	102.47676	22.515194	126.230675	0.920371	-0.48903042	1.2247285	6.4723854	-9.960938	-102.74278	0.68266296	0.68266296	19557.516917705536
93	925.25	79.241325	971.0	788.0	965.1	12.210241	979.0	937.0	1000.0	1000.0	371999	102.7251	22.339775	125.52611	-3.5463939	102.72508	22.340797	126.24349	0.9357015	-0.47403368	1.2386742	7.012885	-9.560452	-103.0005	0.65910035	0.65910035	19778.06028151512
94	883.0	139.57256	979.0	642.0	869.7	290.1069	991.0	0.0	1000.0	1000.0	375999	103.05059	22.004822	125.83043	-3.6530337	103.0503	22.006348	126.20299	0.9502474	-0.47959116	1.2361038	7.058261	-9.734589	-103.32457	0.6575734	0.6575734	19999.33194923401
95	969.5	7.9214897	976.0	956.0	952.8	24.25201	991.0	895.0	1000.0	1000.0	379999	103.30962	21.64716	125.23571	-2.6352317	103.30935	21.648623	126.06175	0.9681383	-0.499301	1.2214613	7.5328403	-9.858198	-103.57917	0.6262931	0.6262931	20220.66321158409
