Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	819.9547	28.748001	850.7609	790.5539	769.7998	99.79546	971.0105	653.7162	1000.0	1000.0	363999	188.09428	14.274542	223.31775	-89.59195	188.09184	14.261256	222.95305	-59.200554	-4.8357396	1.380958	24.533354	-13.214359	-189.04796	3.8024068	5.962624	9.765031	14957.916265249252
92	785.5891	69.05535	862.2655	691.51337	834.9054	60.78468	930.9311	717.8504	1000.0	1000.0	367999	188.42497	14.168382	235.65317	-79.28627	188.4215	14.170233	222.97412	-75.85781	-4.8423805	1.3643591	30.593067	-12.452829	-189.37065	4.4104805	6.0149508	10.42543	15135.011333703995
93	801.44604	7.8444114	809.837	789.09845	817.19916	55.82859	877.4478	714.4087	1000.0	1000.0	371999	188.62338	14.317693	223.92078	-69.72532	188.61806	14.316258	223.34259	-39.267025	-4.8549204	1.3411832	34.13898	-12.663782	-189.57318	2.5638795	5.715814	8.279694	15309.774642467499
94	780.7817	70.309006	883.7144	698.4864	792.6588	98.02471	913.1539	637.3608	1000.0	1000.0	375999	188.81207	14.363955	246.54773	-39.11405	188.81078	14.35879	223.02882	-46.365192	-4.860472	1.3253356	76.52914	-13.26727	-189.75185	3.689351	5.9073253	9.596677	15484.460691690445
95	786.75793	29.718855	836.87714	763.4289	793.096	75.173805	856.6008	638.64294	1000.0	1000.0	379999	189.08414	14.391661	225.14113	-40.965736	189.08046	14.389757	223.27477	-31.249796	-4.854864	1.3318406	34.61289	-12.772898	-190.04283	3.9904797	5.8269024	9.817383	15659.504513502121
96	786.2811	51.55171	824.3338	698.5944	734.5447	108.53705	913.06165	522.103	1000.0	1000.0	383999	189.38994	14.388832	234.80602	-77.66612	189.38828	14.375974	225.08977	-31.175884	-4.848945	1.3252625	26.97454	-13.861769	-190.34662	4.5507965	5.9460526	10.49685	15835.088238477707
97	822.44653	38.27393	853.6077	757.17944	832.4418	115.659134	978.75336	596.5532	1000.0	1000.0	387999	189.61546	14.325117	225.05576	-74.612755	189.60918	14.326832	224.71938	-30.649982	-4.8507895	1.3126667	24.885864	-14.194544	-190.57098	3.6994195	5.8591843	9.558603	16010.822479248047
98	729.29175	50.52723	815.1761	686.77466	869.0784	76.04775	963.46356	758.57	1000.0	1000.0	391999	189.87024	14.440891	243.38576	-102.18129	189.86812	14.432193	230.6675	-94.919785	-4.829692	1.3477049	29.49818	-12.76706	-190.83249	3.999583	5.9260693	9.9256525	16186.863152265549
99	840.6067	14.601065	861.9917	826.9839	802.317	46.49095	888.3241	704.1481	1000.0	1000.0	395999	190.1003	14.446923	226.21646	-76.64592	190.09705	14.454826	224.70256	-64.84915	-4.8348293	1.3264204	31.903097	-14.142953	-191.05821	3.1965473	5.8592324	9.055779	16363.210829019547
100	774.3273	71.97437	839.35754	652.4739	734.42267	117.7405	926.8873	551.53015	1000.0	1000.0	399999	190.32152	14.609621	226.15575	-63.049072	190.31848	14.608392	225.74126	-43.807735	-4.8326573	1.3448912	23.757568	-12.687975	-191.27225	4.2410336	5.8962946	10.137328	16539.740345478058
101	803.7665	32.522434	838.4979	764.52484	714.98456	104.05137	852.21405	538.9888	1000.0	1000.0	403999	190.4596	14.652763	226.45221	-46.911057	190.45251	14.652252	224.7327	-39.25421	-4.84886	1.3199729	40.189957	-13.229761	-191.41797	4.4539523	5.9564276	10.410379	16716.778797388077
102	740.66113	92.478584	866.42	650.1309	830.84064	102.03867	958.3911	661.73	1000.0	1000.0	407999	190.66891	14.778132	227.92723	-58.27375	190.6628	14.7744255	224.66867	-44.37183	-4.8313284	1.3070045	27.071661	-13.430725	-191.62184	4.107934	5.9366403	10.044574	16893.96432185173
103	792.5056	51.062164	869.14905	727.07166	626.6293	71.23729	839.5046	598.7305	1000.0	1000.0	411999	190.89526	14.822678	227.19353	-48.850895	190.88808	14.833479	226.0373	-98.790726	-4.830686	1.3234935	33.251526	-12.773236	-191.85565	3.5251396	5.8077555	9.332894	17071.435839891434
104	844.8093	26.24173	881.864	818.3217	742.77893	102.76543	842.6097	462.44717	1000.0	1000.0	415999	191.04848	15.0363	226.25224	-121.01221	191.04778	15.039311	225.81427	-69.61519	-4.8232737	1.3039966	21.096518	-12.658179	-191.99493	4.153863	5.9544287	10.108291	17248.58239507675
105	822.7649	20.719704	845.7611	801.50903	861.7285	50.812927	924.55255	750.95593	1000.0	1000.0	419999	191.2918	15.052866	227.13191	-51.270935	191.28694	15.058128	226.36185	-58.322746	-4.8179708	1.340271	32.988808	-12.976728	-192.23885	3.776184	5.886961	9.663144	17426.182500362396
106	795.90295	72.44496	862.765	684.18774	779.637	110.725296	943.15686	597.91174	1000.0	1000.0	423999	191.51495	15.172453	227.33315	-54.490097	191.5128	15.171766	226.23174	-54.38203	-4.843269	1.3146412	32.200954	-14.428661	-192.46799	4.1492457	5.914456	10.063702	17603.727750062943
107	757.00226	98.568	872.2693	640.71606	893.54407	56.17691	970.5425	791.86194	1000.0	1000.0	427999	191.61926	15.248735	227.6659	-140.75386	191.61195	15.243121	226.19583	-61.150578	-4.840489	1.3093712	34.185562	-13.763227	-192.5727	4.6698427	5.989688	10.659531	17781.026993751526
108	746.01526	96.086296	843.36365	614.77454	818.7098	45.467224	876.28815	733.7395	1000.0	1000.0	431999	191.7389	15.245302	226.97104	-49.475437	191.73563	15.249158	226.3065	-64.904434	-4.8415637	1.3026272	30.711872	-13.465069	-192.69307	3.3693361	5.8926287	9.261965	17958.60576057434
109	834.9187	12.633642	854.9605	819.95703	756.5026	126.45392	901.804	526.89984	1000.0	1000.0	435999	191.86966	15.328611	227.90749	-33.614853	191.8673	15.332263	228.0188	-86.47633	-4.8252463	1.3136344	31.17431	-13.18912	-192.82387	4.986079	6.021974	11.008053	18136.626987218857
110	682.396	77.860146	813.4209	613.32056	899.505	73.9805	988.4152	725.44836	1000.0	1000.0	439999	191.95728	15.32635	228.79578	-45.646255	191.9523	15.32348	226.80121	-39.841846	-4.8245525	1.3189359	28.367361	-13.547238	-192.91469	3.0218241	5.793549	8.815373	18314.554479122162
111	856.5993	39.714684	887.9653	789.33887	864.1207	73.84003	957.4894	750.2467	1000.0	1000.0	443999	192.1664	15.368711	229.11784	-20.461025	192.15897	15.377082	228.37558	-16.475733	-4.824388	1.3192015	23.051508	-12.917713	-193.1139	3.2473671	5.841474	9.088841	18493.678990840912
112	779.19464	55.508587	864.24066	720.34686	836.04034	166.59784	990.5181	535.5152	1000.0	1000.0	447999	192.27164	15.491446	228.92896	-58.572414	192.26712	15.495411	228.474	-108.896454	-4.822537	1.3418516	30.945824	-13.153065	-193.22481	3.7846982	5.931024	9.715723	18672.10441184044
113	826.33246	19.899551	855.69507	807.65967	876.6387	58.370544	969.93774	776.0251	1000.0	1000.0	451999	192.4514	15.5326605	229.88611	-86.642815	192.44678	15.536565	228.25089	-70.54096	-4.80308	1.3558865	39.834026	-13.081295	-193.41144	3.44912	5.8460474	9.295167	18850.482068538666
114	824.4575	59.468258	889.4648	761.21484	825.2956	107.538414	975.2203	673.1563	1000.0	1000.0	455999	192.73566	15.408367	240.73238	-73.322136	192.73114	15.410421	228.65822	-113.08006	-4.80288	1.3368069	43.382732	-12.208628	-193.68842	3.8043358	5.9057784	9.7101145	19028.934277772903
115	811.93896	67.646904	908.161	743.1101	776.0521	145.40207	943.2726	563.79	1000.0	1000.0	459999	192.83708	15.429115	230.76004	-51.65201	192.8313	15.430995	228.97578	-78.577995	-4.820827	1.306936	30.269663	-11.773789	-193.79694	2.5578613	5.6803064	8.238168	19207.621919631958
116	805.4737	66.99488	865.59393	694.13684	873.4186	26.70208	903.8962	831.17194	1000.0	1000.0	463999	192.99815	15.399593	229.80554	-28.0557	192.98969	15.408727	228.24405	-54.569477	-4.835375	1.3014725	31.632935	-14.32465	-193.94812	3.4660547	5.7771993	9.243254	19385.596388101578
117	835.942	47.42674	913.6268	787.14557	739.40234	91.93674	941.79736	626.80206	1000.0	1000.0	467999	193.19278	15.458371	230.07991	-85.076775	193.18645	15.460226	236.83685	-71.71816	-4.815546	1.3127195	33.99129	-13.577404	-194.14665	4.348224	5.926706	10.27493	19563.306786298752
118	860.07605	14.565513	878.9235	839.612	770.6454	81.026215	985.01746	683.02747	1000.0	1000.0	471999	193.31606	15.533558	228.59862	-78.65825	193.30986	15.541093	228.43646	-75.34424	-4.8053083	1.3133794	37.482864	-14.188986	-194.27576	3.7729228	5.825074	9.597998	19741.262517929077
119	773.95856	49.33578	803.47003	688.5156	852.1266	54.01358	907.3542	749.1682	1000.0	1000.0	475999	193.4898	15.5411215	229.8332	-90.631325	193.48431	15.541767	230.08904	-68.50183	-4.81824	1.297389	28.594246	-13.281279	-194.45253	3.9612145	5.7981024	9.759317	19919.074001550674
120	843.3269	27.4527	882.1569	814.5767	887.77167	83.370705	958.9915	664.416	1000.0	1000.0	479999	193.7639	15.585161	235.20207	-29.483734	193.76044	15.588874	230.3873	-61.041214	-4.8286905	1.3065513	35.542038	-13.645634	-194.72307	4.069358	5.88371	9.953067	20097.47433400154
121	870.3063	75.86159	946.6922	750.8345	920.6634	53.509785	1001.79193	817.9558	1000.0	1000.0	483999	193.97528	15.625218	239.35887	-48.182823	193.9691	15.628724	233.75581	-86.78279	-4.82763	1.3127698	48.580303	-14.440134	-194.92853	3.589929	5.890627	9.4805565	20276.398481607437
122	902.4109	46.834934	962.4603	832.8224	883.5365	45.983192	983.9397	798.0459	1000.0	1000.0	487999	194.11365	15.690115	231.68294	-30.66588	194.10979	15.691638	230.85046	-103.4759	-4.8014154	1.342821	42.862873	-13.904279	-195.06676	5.0036836	6.067084	11.070767	20455.96528029442
123	829.2198	37.783413	859.67	764.54364	877.1141	30.845272	946.04315	832.6653	1000.0	1000.0	491999	194.3294	15.711464	230.53404	-64.35019	194.32227	15.700835	232.83548	-29.83625	-4.802561	1.3310118	24.648485	-14.184504	-195.2845	4.1664147	5.9127913	10.079206	20636.042694091797
124	834.79333	28.504416	859.53174	786.91187	855.798	34.22269	905.4735	790.40967	1000.0	1000.0	495999	194.48402	15.652393	232.44998	-82.33954	194.4809	15.652431	231.69626	-35.7252	-4.798219	1.3311017	30.985176	-13.802307	-195.4459	3.616674	5.8840194	9.500693	20816.997487783432
125	789.0703	34.216328	821.4673	732.56635	917.3242	127.89989	989.178	549.1831	1000.0	1000.0	499999	194.6585	15.527102	230.37224	-40.548412	194.65463	15.529996	231.87268	-62.167763	-4.8283167	1.2763659	36.747433	-15.091956	-195.61241	2.9116356	5.7360888	8.647724	20996.809451818466
126	800.4909	39.093803	827.60114	733.1187	884.53125	34.156857	959.94	834.94434	1000.0	1000.0	503999	194.77112	15.617525	259.118	-56.81699	194.7684	15.61909	244.04034	-75.644226	-4.798051	1.3337909	23.927134	-13.255497	-195.73494	4.820255	5.929851	10.750106	21177.22142791748
127	786.3659	77.69328	876.54443	687.85645	668.7688	202.70613	963.9108	485.13773	1000.0	1000.0	507999	194.94092	15.535465	231.495	-116.78156	194.9346	15.531204	230.68814	-101.930984	-4.8253446	1.3030185	31.736414	-13.602141	-195.90147	2.517628	5.7238398	8.241467	21357.674659252167
128	778.97363	126.67779	873.2125	560.8625	849.97156	113.61516	994.20624	640.8512	1000.0	1000.0	511999	195.05672	15.525844	231.56865	-32.763367	195.05656	15.5222435	231.06201	-25.154388	-4.8124433	1.3325022	40.60643	-13.890926	-196.01128	3.3256223	5.8106875	9.136311	21538.194900989532
129	833.8209	39.382965	879.6042	792.6572	931.5145	32.269577	993.0969	893.34845	1000.0	1000.0	515999	195.1267	15.589665	230.54837	-83.827126	195.12164	15.590458	231.57321	-51.992493	-4.7977552	1.3083102	26.068365	-13.279366	-196.0851	3.0436718	5.7642326	8.807904	21719.406127929688
130	831.96045	47.893715	881.53174	757.2181	863.09924	46.62442	926.14417	768.085	1000.0	1000.0	519999	195.30292	15.56542	231.08652	-87.25949	195.29633	15.570099	232.05556	-80.219826	-4.794377	1.321536	26.197275	-14.169399	-196.25938	3.030441	5.7571597	8.787601	21900.502108812332
131	817.6546	37.101566	866.1017	761.74066	833.86395	53.384846	897.27405	729.00793	1000.0	1000.0	523999	195.32426	15.596936	230.77634	-28.848173	195.32002	15.596227	231.9518	-30.135065	-4.8026257	1.3163918	20.861263	-14.060277	-196.28162	3.8269844	5.828852	9.655836	22081.721443414688
132	872.76404	57.09803	968.144	816.52563	844.5651	140.64702	962.0929	571.624	1000.0	1000.0	527999	195.5335	15.694719	232.91483	-50.698044	195.53062	15.685391	231.01694	-41.161945	-4.7867827	1.3390925	27.968594	-12.879948	-196.48863	2.8774	5.7445283	8.621929	22263.688980817795
133	873.0986	12.891276	887.315	852.73663	870.85974	66.283775	966.297	764.86926	1000.0	1000.0	531999	195.6604	15.75973	233.16298	-36.988304	195.65627	15.7638	231.32835	-71.791725	-4.77228	1.3292968	26.63374	-12.774591	-196.61227	3.2577145	5.7726007	9.030315	22445.408027887344
134	877.2296	25.56631	917.357	854.34344	945.29236	68.85641	1065.49	833.17883	1000.0	1000.0	535999	195.8178	15.782824	231.49242	-62.697376	195.81464	15.788927	232.0676	-179.61115	-4.784165	1.3268702	28.251286	-13.04253	-196.7771	3.5039897	5.7906904	9.29468	22627.169286489487
135	839.4059	9.383868	848.84607	824.0386	992.0252	13.247034	1008.0861	964.1053	1000.0	1000.0	539999	195.92238	15.809565	231.12155	-59.546825	195.91885	15.81337	231.08534	-164.78133	-4.801985	1.300903	21.73545	-13.622906	-196.88185	2.7517757	5.6759706	8.427746	22809.56742668152
136	860.1981	28.977057	907.29297	834.8974	830.7418	36.619537	881.2053	757.912	1000.0	1000.0	543999	196.03468	15.8273	232.07733	-49.40373	196.03053	15.827984	231.71051	-41.347027	-4.7852116	1.3193581	26.34255	-13.116106	-196.98946	4.367582	5.9375267	10.305109	22993.138590812683
137	878.0753	46.707188	925.33997	801.0824	974.64844	29.522884	1028.099	931.588	1000.0	1000.0	547999	196.16272	15.772595	232.22523	-68.64002	196.15846	15.7724285	231.61154	-103.04668	-4.790538	1.3017471	21.520025	-13.551597	-197.12253	2.4337232	5.656187	8.0899105	23175.704652071
138	860.77423	9.953855	878.0141	854.94165	882.224	54.871357	994.1481	823.5732	1000.0	1000.0	551999	196.32834	15.850045	236.33415	-102.71806	196.32352	15.851661	231.7787	-120.9304	-4.78945	1.3277757	27.431877	-14.23417	-197.28645	2.8881707	5.7316923	8.6198635	23358.891109466553
139	874.99817	25.905018	905.6015	834.4421	998.7173	81.1498	1121.3776	811.0524	1000.0	1000.0	555999	196.48764	15.673116	233.30136	-88.16445	196.48434	15.67328	232.54752	-88.35749	-4.7742333	1.3334715	29.138031	-12.686828	-197.44693	3.1800513	5.774919	8.95497	23542.099324941635
140	856.6582	27.875122	883.5119	817.2336	931.0177	34.652668	1001.4268	870.04944	1000.0	1000.0	559999	196.59818	15.809918	231.87025	-103.76406	196.5947	15.805816	231.9185	-71.752396	-4.780484	1.3123862	17.860247	-14.475786	-197.5559	3.1646357	5.768201	8.932836	23725.301899194717
141	859.0379	38.000866	923.76825	827.59607	941.43506	50.84753	1021.6168	835.7333	1000.0	1000.0	563999	196.73114	15.731359	234.22621	-66.62699	196.72514	15.727641	233.12187	-32.764572	-4.7787395	1.3255032	24.037224	-12.681616	-197.68622	3.4075382	5.787074	9.194613	23908.609439134598
142	804.6234	83.884865	874.95557	663.2407	966.1546	29.967558	1000.7112	909.18805	1000.0	1000.0	567999	196.9536	15.775038	232.81573	-81.38192	196.94792	15.77466	232.55284	-86.863594	-4.784632	1.3094492	21.012188	-12.128618	-197.90974	2.9746192	5.7723713	8.74699	24091.748793125153
143	845.5223	59.75436	888.7361	742.65753	938.4911	41.3758	973.1287	864.39105	1000.0	1000.0	571999	196.98596	15.843692	235.78325	-60.93543	196.98268	15.843243	234.56636	-58.46524	-4.7948565	1.3019619	35.190758	-13.636194	-197.93813	2.2319667	5.6677823	7.899749	24275.231810092926
144	871.38965	37.840645	928.51215	822.32556	896.3187	64.69318	972.60016	809.76794	1000.0	1000.0	575999	197.1561	15.817975	234.64009	-93.465034	197.15108	15.813678	233.24704	-71.20648	-4.7815228	1.3085569	31.544884	-12.897121	-198.11966	3.4503553	5.786608	9.236963	24458.81276512146
145	905.7806	34.474575	941.37177	863.38696	938.9059	40.519825	989.8284	893.0759	1000.0	1000.0	579999	197.3457	15.851651	234.80046	-55.29248	197.34236	15.853307	233.67876	-82.337616	-4.7793503	1.3091198	29.778076	-13.250292	-198.30675	2.8079448	5.72604	8.533984	24642.240236520767
146	883.91016	26.588198	908.823	842.47235	927.11414	117.31109	1038.2473	701.74854	1000.0	1000.0	583999	197.53323	15.865222	235.10043	-74.87961	197.5304	15.860835	233.85135	-27.83684	-4.7758756	1.3172361	28.592056	-14.69473	-198.49474	3.3267748	5.7798543	9.106629	24824.244059085846
147	853.9588	24.417133	891.3869	823.0909	932.83484	24.83138	960.4613	884.38715	1000.0	1000.0	587999	197.6211	15.94164	234.73436	-51.853043	197.618	15.938839	234.0941	-66.707214	-4.763068	1.3344065	28.914259	-13.857742	-198.57616	3.3076859	5.767331	9.075018	25005.74077796936
148	884.248	16.61095	902.69476	863.93524	919.8732	33.88811	990.29297	870.62274	1000.0	1000.0	591999	197.63344	16.001692	234.11267	-74.82549	197.62637	16.00488	234.09155	-34.837387	-4.7559485	1.347299	31.23015	-14.31596	-198.58656	2.9580972	5.705868	8.663965	25188.24775004387
149	884.57574	24.375546	910.9748	844.7351	830.4255	81.39525	943.1982	735.86707	1000.0	1000.0	595999	197.75809	15.945951	235.16554	-117.52242	197.75606	15.939567	233.63953	-61.37672	-4.769345	1.3269571	22.875225	-13.141468	-198.70876	3.8413224	5.814876	9.6561985	25371.57010436058
150	876.8635	45.22991	929.3954	808.7775	878.7062	59.771847	999.5128	748.0694	1000.0	1000.0	599999	197.98386	15.9739275	234.38028	-58.102596	197.9813	15.981462	233.97063	-123.51186	-4.755522	1.3319728	19.78191	-14.986499	-198.95134	3.2296567	5.765752	8.995408	25555.44380259514
151	888.2662	27.589245	932.31134	858.6521	913.43115	50.744904	973.53424	782.48627	1000.0	1000.0	603999	198.07883	15.975	234.49171	-111.11061	198.0713	15.975028	235.12671	-46.507263	-4.7628927	1.3419998	28.432713	-12.240625	-199.03796	3.2043455	5.7412353	8.945581	25739.636910915375
152	865.1402	30.041145	899.2259	829.55945	963.9082	51.795982	1029.5845	867.14465	1000.0	1000.0	607999	198.15646	15.831509	234.81206	-27.399097	198.15257	15.830468	234.91154	-12.754601	-4.7780585	1.3152996	27.6517	-13.985607	-199.11598	2.5481966	5.6580634	8.20626	25923.4772400856
153	865.8733	35.649284	911.64105	826.21094	903.84485	60.05297	986.2353	788.2914	1000.0	1000.0	611999	198.24838	15.824553	234.50989	-88.485725	198.24538	15.8284445	234.70203	-87.20767	-4.757469	1.3251722	28.755966	-14.163128	-199.21034	3.2800722	5.7241836	9.004256	26107.713660478592
154	906.7286	58.105244	967.8127	839.83105	924.81866	29.405542	958.98346	852.1912	1000.0	1000.0	615999	198.42586	15.835697	233.8337	-56.35906	198.42238	15.8424835	234.14883	-68.21892	-4.7557726	1.3310505	21.717335	-13.031346	-199.38577	3.2085366	5.7544293	8.962966	26291.99612569809
155	862.5645	38.128674	912.7942	813.9459	966.4803	28.49416	1000.6671	914.50214	1000.0	1000.0	619999	198.58534	15.897046	234.59937	-66.35037	198.58067	15.895378	234.3094	-101.683586	-4.7543654	1.3255464	32.233982	-12.123016	-199.54402	3.2367115	5.757998	8.994709	26476.14349269867
156	842.5116	72.4107	907.4601	725.029	962.3221	78.256805	1055.2806	794.9349	1000.0	1000.0	623999	198.72092	15.904678	235.14662	-12.587511	198.72098	15.907386	234.99983	-31.518192	-4.758324	1.3154454	21.911171	-13.153032	-199.68037	2.6766272	5.7079353	8.3845625	26660.698375463486
157	874.1875	12.101599	892.8771	861.7886	970.6012	27.079649	994.8741	892.9275	1000.0	1000.0	627999	198.8884	15.921328	235.93681	-46.713684	198.8823	15.92517	235.2397	-115.94441	-4.740399	1.348048	28.26638	-13.254719	-199.8506	2.7595696	5.7786303	8.538199	26845.031329870224
158	876.89404	9.714955	889.2111	866.1471	924.1305	65.78209	1044.0233	812.00885	1000.0	1000.0	631999	198.98547	15.920986	235.23383	-51.69412	198.98154	15.926373	235.73589	-88.646454	-4.749202	1.3279814	28.756718	-13.937681	-199.946	4.364651	5.8999424	10.264594	27029.282263994217
159	893.3462	59.81861	960.0547	796.412	945.37805	31.344944	990.07654	900.66174	1000.0	1000.0	635999	199.16716	16.099842	236.56535	-74.129166	199.15952	16.105032	236.31322	-63.13089	-4.7291	1.3679668	30.014164	-13.904324	-200.1281	3.8806858	5.879236	9.759922	27213.63548231125
160	918.04663	6.3956795	927.78345	909.96643	872.2194	59.323994	955.26764	726.6109	1000.0	1000.0	639999	199.27956	16.102041	237.1072	-48.734585	199.27821	16.098526	237.50702	-39.24079	-4.733654	1.3561683	32.672695	-12.686012	-200.23589	2.1891322	5.684547	7.873679	27396.94420480728
161	884.6615	12.867495	903.7481	868.8346	1037.7722	39.814926	1088.6378	963.31537	1000.0	1000.0	643999	199.3946	16.081818	237.47845	-62.340324	199.3891	16.084843	237.00194	-55.251995	-4.755179	1.3314916	21.026049	-13.402564	-200.3507	2.1331959	5.6315126	7.764708	27578.97393965721
162	892.0875	104.8641	973.1999	712.2409	1074.7666	71.821556	1183.4208	948.5826	1000.0	1000.0	647999	199.549	16.083338	236.2258	-144.14691	199.54576	16.082067	236.37842	-60.579052	-4.7573104	1.3197074	20.563194	-13.286612	-200.50957	2.8437505	5.7665663	8.610316	27761.578288078308
163	917.201	51.793076	998.68097	857.20386	1024.2019	48.16687	1144.6592	960.42896	1000.0	1000.0	651999	199.7109	16.082645	237.42757	-62.81875	199.70494	16.09153	237.07744	-91.6194	-4.7380986	1.3240993	21.693094	-14.483183	-200.67004	3.6344805	5.818957	9.453438	27945.83857345581
164	914.82495	73.498985	1022.4247	814.83594	954.00037	25.53922	978.23175	891.1947	1000.0	1000.0	655999	199.84674	16.165089	236.90292	-46.649796	199.84322	16.161177	237.26031	-75.94999	-4.7150936	1.3667378	25.40631	-13.4280405	-200.80553	3.0859659	5.7770867	8.863052	28129.906174182892
165	920.3917	56.2138	1010.8822	870.6142	936.79755	34.75203	980.7458	851.03455	1000.0	1000.0	659999	200.04732	16.22046	240.46451	-45.039497	200.0449	16.211826	238.80814	-18.589317	-4.713741	1.3694065	28.119148	-12.592239	-201.00827	3.21553	5.8131456	9.028676	28314.380917310715
166	885.0124	17.958345	912.6333	862.42957	976.8639	162.63338	1197.8214	778.61676	1000.0	1000.0	663999	200.19115	16.270607	239.01808	-61.085674	200.18835	16.270668	237.3244	-65.31317	-4.713647	1.3843422	28.775492	-14.429551	-201.15312	3.1044736	5.8158407	8.920315	28498.99195098877
167	897.08984	38.077	930.40515	837.2313	954.58673	37.31686	987.04913	885.2311	1000.0	1000.0	667999	200.29791	16.174229	240.63423	-26.145834	200.2931	16.174776	239.27914	-39.842255	-4.706731	1.3699445	25.0434	-13.184643	-201.26097	2.64725	5.7338476	8.381098	28686.382492542267
168	906.88135	35.05441	946.4696	871.73773	1012.8625	60.468777	1118.5999	926.19977	1000.0	1000.0	671999	200.52744	16.106895	237.67548	-94.80659	200.52054	16.114601	237.62169	-108.167946	-4.7132673	1.3742367	26.938002	-12.9186945	-201.48941	3.2593558	5.8277264	9.087082	28875.002658605576
169	936.2522	55.27196	1003.7462	860.5133	963.6932	52.152927	1028.4529	846.6622	1000.0	1000.0	675999	200.65488	16.067966	239.25063	-54.638638	200.64566	16.085587	237.72195	-91.90029	-4.741115	1.3314563	31.687635	-12.753763	-201.61375	3.2547693	5.7637787	9.018548	29060.198575019836
170	889.4437	42.2629	940.01935	828.8299	1111.9092	52.575127	1193.8116	1021.8845	1000.0	1000.0	679999	200.7519	16.102493	239.21266	-17.955172	200.74574	16.102669	237.69594	-51.189037	-4.709425	1.3737894	25.256716	-13.535392	-201.71231	2.7104487	5.6734657	8.383915	29245.437263011932
171	903.80927	36.819187	942.72754	845.7448	957.7666	54.852436	1048.1667	876.6127	1000.0	1000.0	683999	200.84386	16.060247	238.27826	-41.051105	200.83913	16.06252	238.38411	-77.17596	-4.725288	1.3460954	20.521498	-15.223394	-201.80334	3.9008646	5.8834615	9.784327	29431.16343808174
172	941.5596	41.56346	993.378	895.40704	992.2892	132.71109	1154.9092	781.74725	1000.0	1000.0	687999	200.92882	16.128508	238.82803	-20.602362	200.92442	16.133476	238.80095	-65.52639	-4.7207913	1.3556191	23.583979	-13.56554	-201.88503	3.1913218	5.769437	8.960759	29616.3388607502
173	924.3394	20.071827	958.72394	910.1037	1044.0205	32.194763	1089.5032	979.5158	1000.0	1000.0	691999	201.00919	16.213415	239.30032	-87.657814	201.00491	16.20706	239.20827	-89.620804	-4.715266	1.366567	31.06493	-14.501369	-201.96269	3.228261	5.876588	9.104849	29801.736804246902
174	973.2502	35.145077	1028.6123	932.79614	1459.0125	59.0392	1562.9955	1351.6173	1000.0	1000.0	695999	201.02394	16.25314	239.06252	-22.319748	201.01765	16.249964	238.39816	-14.117819	-4.705964	1.3646308	25.820427	-12.465046	-201.9813	2.7896762	5.740651	8.530327	29986.85959124565
175	913.5066	29.57687	949.32043	870.6064	1039.2102	109.48729	1284.0592	944.6516	1000.0	1000.0	699999	201.1785	16.26549	238.89578	-17.671541	201.17245	16.2687	238.82773	-73.38229	-4.705171	1.3825258	28.608006	-13.425625	-202.1326	2.5118463	5.7407064	8.252553	30171.234694957733
176	980.85284	35.930336	1032.6117	944.99725	1304.468	34.80596	1358.1874	1253.3661	1000.0	1000.0	703999	201.40623	16.176826	239.89241	-64.75118	201.4023	16.17665	240.23123	-62.53591	-4.7027826	1.382269	28.636345	-15.112795	-202.37128	2.0028791	5.634475	7.6373544	30354.106437444687
177	938.29895	37.33318	977.81274	888.3886	1372.5975	14.156078	1392.099	1345.8094	1000.0	1000.0	707999	201.54286	16.237476	239.74704	-21.031422	201.538	16.238497	239.5296	-39.053696	-4.719163	1.3495853	27.3979	-12.771764	-202.49826	3.4821293	5.79387	9.276	30538.14158797264
178	967.6569	25.940624	1005.7041	934.04517	981.8514	50.576164	1041.5635	888.48254	1000.0	1000.0	711999	201.6332	16.292469	240.06375	-49.022495	201.62749	16.29733	240.08417	-90.63387	-4.6956873	1.368833	29.398373	-12.3609	-202.5885	3.3425694	5.8010516	9.143621	30723.61861729622
179	926.41315	30.226828	956.5548	889.4631	1101.0518	65.558044	1199.3871	974.33563	1000.0	1000.0	715999	201.781	16.283049	240.88535	-24.925362	201.77364	16.289879	240.13097	-52.75364	-4.7046866	1.3683113	24.86692	-13.48829	-202.73932	2.3401282	5.6655354	8.005664	30909.552347898483
180	928.30396	23.663568	969.10876	911.3346	1086.8105	19.692425	1126.3558	1054.0072	1000.0	1000.0	719999	201.81488	16.33151	245.28801	-50.680847	201.81136	16.329506	240.71176	-55.377655	-4.7123823	1.3640704	23.940725	-14.701903	-202.76837	1.9240544	5.6745205	7.598574	31095.622742414474
181	946.65326	47.0285	1027.765	914.0208	1173.6946	64.35638	1298.7483	1038.7241	1000.0	1000.0	723999	201.8659	16.407446	240.80478	-58.625824	201.86311	16.402565	240.9661	-93.3531	-4.6995983	1.3752126	37.904064	-12.594744	-202.81688	2.7668521	5.7348633	8.501716	31281.550369501114
