Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
27	639.8573	3.8860905	645.66736	636.30975	633.6947	344.87997	900.1146	87.92852	1000.0	755.7	107999	90.91444	28.061348	135.20657	-29.170975	90.91462	28.057444	139.1998	-28.497847	-1.6499803	2.8124342	29.814648	-12.838141	-92.13491	7.557313	7.557313	3568.887129306793
28	632.03766	8.542377	642.59467	618.8175	712.45215	2.5658078	716.3697	707.8792	1000.0	1000.0	111999	92.03953	28.02204	134.69334	-27.162329	92.04021	28.017014	133.35172	-22.321245	-1.6816684	2.7888734	25.613003	-13.311228	-93.23077	7.4444036	7.4444036	3742.4676625728607
29	647.21155	3.7130578	653.4642	643.7408	682.4592	200.57617	892.0066	99.937904	1000.0	914.9	115999	93.48926	27.795631	130.62616	-19.628712	93.48933	27.79161	130.70192	-22.36152	-1.7114631	2.818613	25.355045	-13.789383	-94.67014	7.426139	7.426139	3912.6699073314667
30	657.5469	16.307674	685.53845	645.51465	798.178	76.31451	903.0883	718.4377	1000.0	1000.0	119999	94.76151	27.460144	127.83039	-24.629704	94.76177	27.456284	127.5452	-15.207457	-1.8384905	2.7909005	27.907368	-13.957544	-95.93353	6.9150214	6.9150214	4086.559896469116
31	527.17267	230.73393	652.14813	65.93458	742.91437	82.45903	894.7363	617.6207	826.0	1000.0	123999	95.66647	27.42427	134.0285	-26.31819	95.66623	27.42046	138.97104	-16.866974	-1.8813658	2.737641	28.963263	-14.198719	-96.78985	6.9872637	6.9872637	4263.267667531967
32	652.5603	11.76953	670.35925	638.3403	712.57544	28.973207	732.22894	627.8066	1000.0	1000.0	127999	96.40977	27.541338	121.769295	-31.780191	96.41032	27.536547	120.44435	-21.016907	-1.9300965	2.7397084	30.10261	-12.670426	-97.51928	6.8905983	6.8905983	4437.183789253235
33	652.7895	5.6471753	656.47406	643.02606	709.4818	147.33058	807.77997	279.22342	1000.0	929.9	131999	97.50369	27.330267	120.91728	-24.324217	97.50359	27.325623	118.182144	-19.55731	-1.940211	2.7006648	28.996264	-12.703493	-98.627335	6.739677	6.739677	4611.31200671196
34	660.4639	12.974963	682.885	651.56995	703.98865	46.43434	776.4697	615.6399	1000.0	1000.0	135999	98.38984	27.292826	119.43331	-30.547894	98.38983	27.288446	121.48048	-14.84725	-1.9559203	2.6980093	30.798796	-13.15559	-99.47953	6.391919	6.391919	4786.427253961563
35	650.24207	9.0920105	658.8655	635.244	791.9464	38.434025	825.9018	726.254	1000.0	1000.0	139999	99.4046	27.107595	121.05161	-30.170902	99.40475	27.102686	117.06269	-15.982832	-1.9673991	2.7166264	29.117268	-13.198557	-100.48405	6.280278	6.280278	4962.671122312546
36	534.8278	217.7959	666.9191	101.80187	713.72797	3.9456103	721.1367	708.18195	821.8	1000.0	143999	100.45406	27.019516	118.78737	-23.371458	100.45407	27.015955	129.12703	-22.046284	-2.0216398	2.7270567	30.36809	-12.2477	-101.53245	5.9637313	5.9637313	5140.709239959717
37	500.21945	139.88356	649.45337	356.43573	616.7205	219.57556	751.21783	138.25668	737.6667	837.5	147999	101.24519	27.102186	120.186966	-29.897476	101.24526	27.098198	120.046425	-28.131565	-2.08272	2.6522079	28.746294	-14.188234	-102.32561	5.987536	5.987536	5313.115545272827
38	552.59033	165.58473	653.0953	265.87177	697.72766	39.38214	727.36597	616.26306	837.25	1000.0	151999	101.8652	27.011919	118.63983	-28.4276	101.8657	27.008991	120.15644	-26.14796	-2.1429055	2.6214387	26.357138	-15.364081	-102.93492	6.187135	6.187135	5490.381410598755
39	638.6349	5.058964	643.1993	630.541	711.39453	29.553276	737.8492	624.9053	1000.0	1000.0	155999	102.78724	26.637445	120.97691	-23.663376	102.78697	26.633463	121.93369	-22.815954	-2.181938	2.6334522	28.403059	-13.327468	-103.835594	5.950423	5.950423	5677.089720964432
40	654.12384	9.32642	667.756	642.1368	820.27277	17.724453	868.9945	800.57947	1000.0	1000.0	159999	103.51585	26.386715	120.89191	-30.33503	103.51599	26.381779	122.07767	-27.918919	-2.2314143	2.6278238	27.760796	-13.785653	-104.547424	5.748765	5.748765	5853.890067815781
41	546.39777	207.58826	663.0363	131.68437	707.1019	42.294678	738.1718	614.9928	830.0	1000.0	163999	104.14575	26.341496	121.24375	-26.248732	104.14541	26.338417	122.2952	-25.490484	-2.1914542	2.6014938	28.831768	-13.559719	-105.17136	5.504222	5.504222	6033.936539888382
42	655.1385	6.5137725	665.8457	648.9716	722.588	29.5353	770.1633	646.76996	1000.0	1000.0	167999	104.60463	26.3761	124.170074	-22.106207	104.60535	26.371143	120.46711	-25.13117	-2.2517543	2.5600958	31.865364	-12.866745	-105.6219	5.7234826	5.7234826	6211.048954963684
43	466.78275	254.57634	661.3757	106.81965	710.6969	50.56891	815.7999	622.3949	706.3333	1000.0	171999	105.29444	26.082527	123.44197	-35.26364	105.29446	26.077423	120.271065	-24.805153	-2.2741108	2.5854845	27.582157	-13.899806	-106.29765	5.6118155	5.6118155	6387.723352432251
44	642.2606	11.677376	654.74567	623.1028	709.7142	29.374514	745.903	627.2671	1000.0	1000.0	175999	106.08271	25.982832	121.87964	-32.701607	106.08285	25.980062	121.78145	-19.839035	-2.3090038	2.5740435	29.159594	-13.5762825	-107.10003	5.5473657	5.5473657	6566.21728849411
45	555.40546	208.59167	670.8522	138.5523	506.01923	244.60602	721.51184	159.86772	829.0	690.5	179999	106.64937	25.760914	128.43774	-24.355804	106.64962	25.756826	128.8473	-23.548193	-2.3297987	2.5303242	29.521965	-14.399616	-107.62608	5.008383	5.008383	6736.816964387894
46	464.6471	253.43425	655.65814	90.10071	645.8889	179.38228	733.59766	120.63068	706.3333	911.8	183999	107.03934	25.715752	122.86951	-24.22355	107.03897	25.712341	121.54094	-21.229362	-2.3307483	2.5391557	30.332212	-12.324314	-108.00611	5.037624	5.037624	6913.0785365104675
47	646.37134	3.4113033	650.2081	642.60583	754.4293	80.609825	895.5519	628.2842	1000.0	1000.0	187999	107.54736	25.604927	134.72937	-28.528185	107.54737	25.60069	126.17539	-22.072163	-2.320977	2.5621204	31.572779	-12.611039	-108.52793	5.188266	5.188266	7093.453809261322
48	546.52246	206.0024	662.1629	135.07706	477.84625	258.858	741.9773	136.83778	830.6	627.3	191999	108.32251	25.317665	124.206825	-24.63535	108.32251	25.313343	123.216576	-31.847837	-2.3540606	2.526597	28.764345	-16.181479	-109.29809	4.948329	4.948329	7259.482770442963
49	654.4376	16.9001	681.7924	636.2679	732.6881	63.420654	895.9356	624.40497	1000.0	1000.0	195999	108.81527	25.354105	123.843575	-44.013893	108.81525	25.352224	123.44316	-30.142588	-2.3973415	2.5112813	29.915195	-13.043215	-109.779106	4.8938446	4.8938446	7452.101271152496
50	650.5768	9.365297	661.30426	636.1479	695.44666	38.67296	722.53	618.2515	1000.0	1000.0	199999	109.30506	25.201313	126.50414	-31.43465	109.30511	25.199213	127.75117	-34.027473	-2.4124727	2.45722	26.319042	-12.91787	-110.23869	4.967391	4.967391	7644.069292783737
51	659.56964	12.479687	679.4884	645.36523	728.13544	68.16412	899.9867	638.05786	1000.0	1000.0	203999	109.62303	25.105356	126.06949	-37.796356	109.62272	25.102743	125.1723	-25.814804	-2.413789	2.5074809	30.65307	-12.150204	-110.57422	4.9419827	4.9419827	7839.394768476486
52	661.8985	7.258863	674.2481	656.2252	760.85175	70.185394	900.73627	714.5889	1000.0	1000.0	207999	110.01226	24.99974	130.29413	-47.395603	110.01241	24.995462	128.5078	-28.200235	-2.4358616	2.447901	29.407387	-13.706142	-110.94184	5.1835694	5.1835694	8030.334206342697
53	671.8987	2.2757773	675.2448	668.90674	687.61365	42.076954	718.68445	619.17	1000.0	1000.0	211999	110.53705	24.764797	132.33087	-31.319323	110.53707	24.760958	127.797806	-29.522287	-2.4426093	2.4842591	30.785666	-12.073378	-111.49317	4.761026	4.761026	8221.294209718704
54	651.05676	10.186861	661.38666	637.97943	665.68176	158.15117	771.06085	201.4726	1000.0	921.9	215999	111.10165	24.458414	131.99254	-23.035662	111.10125	24.456282	137.8496	-28.471115	-2.5004137	2.4380062	27.141611	-13.653542	-112.03649	4.843258	4.843258	8409.393827438354
55	666.29926	5.2730207	671.90375	660.7439	668.42224	130.6853	743.787	283.17252	1000.0	932.1	219999	111.49782	24.297312	139.53378	-34.143845	111.49796	24.292542	139.20506	-25.352545	-2.4767962	2.3981166	31.329405	-14.07498	-112.42325	4.773946	4.773946	8601.075154304504
56	663.1122	7.5810575	671.6413	651.1466	705.98035	26.973232	720.11176	625.75397	1000.0	1000.0	223999	111.78768	24.21894	132.37943	-45.202095	111.7882	24.213282	133.40456	-21.533241	-2.4898233	2.4580734	31.323648	-14.5185	-112.72766	4.5966716	4.5966716	8795.46997499466
57	669.923	11.34598	682.4712	652.88214	632.3685	155.63391	717.17084	185.64543	1000.0	919.9	227999	112.25132	24.085705	134.21115	-30.177195	112.25078	24.084476	132.46678	-19.493952	-2.5084574	2.4411945	31.639082	-17.365719	-113.167564	4.609074	4.609074	8985.025448799133
58	660.5703	7.5601068	669.6739	649.7079	655.5103	162.28148	721.2772	175.62497	1000.0	917.5	231999	112.59057	23.948582	137.50159	-26.031115	112.591	23.943848	135.88895	-22.400324	-2.5019867	2.4397922	29.809227	-11.222024	-113.49343	4.3669953	4.3669953	9175.152652740479
59	533.68463	236.3654	677.82227	124.40594	765.98126	39.393085	808.93744	709.54095	784.5	1000.0	235999	112.9224	23.95241	140.14319	-24.029364	112.92252	23.949377	143.8564	-27.670298	-2.538346	2.4375575	28.907322	-13.77732	-113.83901	4.9163485	4.9163485	9374.810122966766
60	663.5625	14.0400915	679.32904	649.48474	696.49744	35.945183	719.69244	610.5725	1000.0	1000.0	239999	113.29572	23.780666	134.0326	-26.156397	113.29519	23.778877	137.80797	-25.994776	-2.573797	2.3779595	30.934078	-12.478749	-114.20164	4.5599804	4.5599804	9565.944835662842
61	568.6001	203.2569	683.05597	162.42253	556.6201	266.68616	811.88257	128.42162	837.6	746.3	243999	113.58963	23.619394	138.06215	-20.982306	113.58956	23.616966	134.07393	-22.137974	-2.5356147	2.4287953	32.907665	-13.129307	-114.49836	4.4184465	4.4184465	9749.504056930542
62	675.6866	4.3342347	680.53705	669.5037	702.9622	30.302038	719.37427	612.38025	1000.0	1000.0	247999	113.99902	23.30267	164.16022	-24.015995	113.9989	23.300938	160.62192	-31.443632	-2.5568454	2.3985956	28.939524	-15.737362	-114.90502	4.4940095	4.4940095	9936.834824800491
63	666.17163	9.004644	678.2983	653.3445	692.1534	44.70294	738.18665	620.4492	1000.0	1000.0	251999	114.31606	23.153318	159.72498	-21.006851	114.31617	23.150877	159.53094	-27.932316	-2.5572915	2.3784657	34.001656	-12.537159	-115.20594	4.452617	4.452617	10124.031590938568
64	558.9064	221.99995	695.8415	115.75575	655.59314	158.77518	720.5025	186.43549	826.8	918.7	255999	114.68112	22.900356	146.56139	-28.14107	114.68111	22.899506	147.68756	-31.362131	-2.5684807	2.4034395	33.010887	-11.932592	-115.59078	4.5119796	4.5119796	10307.154295444489
65	575.269	184.26724	681.4271	207.08531	713.144	34.226593	766.80615	620.41113	850.2	1000.0	259999	115.07714	22.718262	187.18246	-38.01143	115.07725	22.714577	183.90147	-31.60956	-2.5483673	2.404986	32.19162	-13.653719	-115.979515	4.448728	4.448728	10492.36439037323
66	663.01105	7.5535874	673.7324	652.5818	697.8928	42.052856	736.5473	632.46625	1000.0	1000.0	263999	115.29505	22.600975	209.825	-25.672733	115.29493	22.599987	207.81267	-24.763395	-2.5719209	2.4174817	30.289417	-13.697746	-116.188484	4.6734395	4.6734395	10679.129883766174
67	558.3651	224.90244	688.14307	108.920044	780.98944	52.13528	889.9162	710.03613	824.8	1000.0	267999	115.64386	22.213808	212.13458	-36.14347	115.64402	22.209469	211.35046	-38.227566	-2.5746713	2.4027517	28.965916	-12.549885	-116.53361	5.0802784	5.0802784	10864.84767127037
68	460.46872	212.57674	664.7148	137.99486	346.64587	242.03937	815.5815	144.37106	672.3333	389.6	271999	115.91374	22.023466	222.89546	-59.51983	115.91386	22.019566	223.27019	-33.151283	-2.578214	2.4546552	31.705029	-13.426704	-116.809456	4.6061435	4.6061435	11033.19412946701
69	665.42505	12.008033	681.3754	650.7355	705.9197	31.093025	723.08514	613.52704	1000.0	1000.0	275999	116.18243	22.005857	240.67653	-32.604427	116.18258	22.000786	239.16428	-23.180737	-2.5700521	2.4245455	34.659847	-13.77429	-117.07288	5.5016923	5.5016923	11218.44924545288
70	545.70325	212.36005	678.52563	178.19336	739.7385	81.132744	817.5005	622.734	807.5	1000.0	279999	116.45174	21.958265	274.8166	-41.956654	116.45184	21.956278	265.75046	-41.30303	-2.6058807	2.4033186	35.35032	-12.772478	-117.33291	5.2733006	5.2733006	11404.198397397995
71	677.38135	18.798893	691.4478	645.0075	810.6647	5.596612	826.102	804.69727	1000.0	1000.0	283999	116.58794	21.979382	271.7315	-29.953047	116.58809	21.976194	264.60727	-35.066196	-2.555048	2.4564295	34.62395	-12.815538	-117.47385	5.558034	5.558034	11591.248750686646
72	281.71402	296.8578	681.1937	-2.156398	376.62564	252.05844	640.77734	58.086334	442.5	638.6	287999	117.51667	21.849638	289.51758	-27.762465	117.51673	21.84917	292.43927	-55.045288	-2.3034596	2.8482828	32.391212	-15.017288	-118.55147	6.0830035	6.0830035	11765.685373306274
73	212.99615	228.15797	680.10223	44.946484	512.62317	311.20505	812.4389	36.160698	333.66666	728.0	291999	119.53644	22.681448	265.79843	-40.234127	119.5369	22.678967	258.84595	-63.31849	-2.3340037	2.5653753	30.644974	-12.052889	-120.486404	7.3820686	7.3820686	11941.303925991058
74	621.33295	132.78757	717.3713	393.33798	601.6986	364.23782	901.3069	110.21312	1000.0	693.4	295999	118.00574	22.647728	208.90775	-58.770218	118.00553	22.646608	211.95248	-50.699223	-2.5568604	2.3687031	31.68145	-12.562498	-118.86058	6.2911286	6.2911286	12117.229319572449
75	602.0289	230.93855	755.4502	144.57198	725.7971	54.554695	882.4728	689.50336	854.0	1000.0	299999	116.50934	22.94942	157.83633	-45.765156	116.50968	22.945137	146.68343	-43.13797	-2.5434368	2.2873285	31.485	-12.523307	-117.346565	5.3452215	5.3452215	12305.64358139038
76	655.95526	60.00259	712.9153	555.522	804.7825	89.99269	902.152	659.9104	943.0	1000.0	303999	115.70899	23.347319	131.3401	-50.29495	115.70899	23.348719	131.181	-52.977325	-2.521657	2.2997425	35.537575	-13.11033	-116.538704	5.345349	5.345349	12492.425062894821
77	660.7584	7.19848	672.8766	654.29956	720.5169	3.3939312	725.8134	712.9748	1000.0	1000.0	307999	115.51388	23.065662	129.071	-51.930862	115.51411	23.064442	131.21501	-51.661785	-2.6191509	2.2297368	25.940264	-13.159659	-116.34114	4.946057	4.946057	12676.605993509293
78	471.8667	237.47667	679.3718	172.14987	589.486	230.2918	772.18445	124.613266	690.6	827.0	311999	115.45963	22.890211	130.304	-35.978546	115.45967	22.889172	133.3946	-32.66854	-2.6442463	2.1974857	29.036194	-12.8463335	-116.28656	4.6167016	4.6167016	12862.81570482254
79	664.6664	12.046739	683.4373	650.34283	716.69635	4.0360646	724.52386	710.60095	1000.0	1000.0	315999	115.64868	22.702412	137.9452	-35.445934	115.6488	22.700743	128.12135	-38.479706	-2.6539328	2.2131531	31.238277	-12.78608	-116.46283	4.4989214	4.4989214	13046.62205696106
80	662.2229	5.0009174	666.1006	653.66223	713.1077	2.345441	717.04364	709.9046	1000.0	1000.0	319999	115.71376	22.968576	127.77187	-48.2641	115.71346	22.96895	128.49814	-52.628788	-2.6775665	2.2046385	31.584003	-13.522941	-116.53906	4.5440803	4.5440803	13233.614349126816
81	573.82776	201.04327	684.17737	130.53247	694.36536	40.922916	718.6669	612.22375	832.8333	1000.0	323999	116.15096	22.397522	129.9564	-26.834408	116.15086	22.398638	132.72495	-34.830727	-2.6496384	2.2392128	27.994587	-14.457025	-117.00783	4.129083	4.129083	13416.933582782745
82	661.6614	13.786524	684.1445	648.85345	808.3898	2.6910949	813.71313	804.64655	1000.0	1000.0	327999	116.36289	22.258417	128.81836	-40.004932	116.36278	22.25749	129.00432	-31.859194	-2.674136	2.2315457	30.916636	-11.99916	-117.18644	4.146345	4.146345	13600.130559682846
83	681.63306	3.1955702	685.7465	676.78217	704.5474	30.060757	718.82043	614.6902	1000.0	1000.0	331999	116.4909	22.229317	129.27373	-34.3951	116.49097	22.227446	128.28398	-25.726622	-2.720986	2.1737456	30.940563	-12.384996	-117.30083	4.315837	4.315837	13784.954289913177
84	666.49756	8.802666	679.5002	655.6838	675.71014	49.481697	719.3849	607.86786	1000.0	1000.0	335999	116.52594	22.247559	128.5551	-49.112907	116.52615	22.244669	128.92168	-46.586594	-2.7072606	2.197613	45.675095	-12.661625	-117.32996	4.2147675	4.2147675	13970.569746494293
85	667.9916	12.067082	680.30597	649.399	693.6919	39.329166	716.09515	613.0234	1000.0	1000.0	339999	116.71481	22.211958	131.64444	-29.112276	116.71438	22.2126	137.47304	-30.333027	-2.6958878	2.2016053	33.721287	-12.25753	-117.53827	4.1579676	4.1579676	14158.278457641602
86	661.00006	8.677586	672.94464	648.4174	768.423	69.11374	897.84265	714.759	1000.0	1000.0	343999	116.89251	22.078314	128.76093	-43.80439	116.89289	22.074657	137.15935	-34.83634	-2.6833994	2.1782403	34.73841	-14.431098	-117.69249	4.032415	4.032415	14343.020861625671
87	677.39014	6.0563555	683.594	670.36914	699.48944	30.136103	714.9441	610.5129	1000.0	1000.0	347999	117.00556	22.035305	129.03311	-34.361378	117.00566	22.03399	128.98979	-23.026829	-2.718942	2.1904027	37.387302	-13.137385	-117.82323	4.0212173	4.0212173	14528.469068527222
88	669.1264	11.9592495	685.9982	652.19916	673.6383	48.278687	717.7412	612.43317	1000.0	1000.0	351999	117.24259	21.832272	129.92455	-39.0142	117.24255	21.831078	133.15857	-33.256397	-2.699477	2.1720667	29.524689	-14.658634	-118.06448	4.0366273	4.0366273	14714.420089960098
89	666.3209	13.201702	680.39343	644.67096	708.13763	26.440529	723.4658	629.4444	1000.0	1000.0	355999	117.48024	21.464876	129.53117	-34.026817	117.48031	21.463835	130.93694	-35.232693	-2.7394772	2.1513045	30.475513	-14.335663	-118.2917	3.849349	3.849349	14900.930277824402
90	667.40283	4.7402177	673.3484	662.3726	776.24695	41.84911	808.91547	710.03546	1000.0	1000.0	359999	117.66437	21.153574	131.24658	-26.99005	117.66467	21.149925	136.19124	-30.348988	-2.7413456	2.166487	34.21471	-12.032184	-118.47603	3.762685	3.762685	15092.740024328232
91	626.9138	73.55985	675.72015	499.93802	704.5256	29.399448	719.03784	616.6118	919.5	1000.0	363999	117.62086	21.205175	129.20576	-24.517868	117.62087	21.205664	130.43637	-28.958548	-2.8059988	2.0951023	37.787354	-12.687359	-118.41336	3.6676817	3.6676817	15279.30478644371
92	564.2899	183.16899	674.04456	247.06166	725.70874	27.253935	806.9689	713.1343	832.5	1000.0	367999	117.74475	21.297852	129.46414	-27.643011	117.74412	21.298723	129.39447	-26.932537	-2.757411	2.1362464	32.68346	-11.953699	-118.55563	3.7140665	3.7140665	15465.087161064148
93	658.6343	8.803838	673.7186	651.8123	708.1471	27.44094	724.0879	626.523	1000.0	1000.0	371999	117.83366	21.349577	130.4787	-27.805588	117.83373	21.35067	129.21904	-37.967503	-2.8340786	2.0976229	33.579456	-12.16564	-118.63386	3.692592	3.692592	15651.79960155487
