Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
89	5.1096373	2.3919964	8.32775	1.8316567	7.5376573	2.6005654	9.817642	0.5051194	1000.0	1000.0	355999	81.32626	0.17538112	83.71849	80.676926	81.32629	0.17681617	83.71787	80.66067	-4.097151	0.3027064	-2.3583755	-9.575981	-82.12933	0.02229475	0.02229475	19871.469168901443
90	7.341314	3.4624586	13.208621	4.5303264	11.1420355	3.6285434	13.964165	0.5474091	1000.0	1000.0	359999	81.33102	0.17324197	83.59942	80.64977	81.33102	0.17428158	83.468445	80.64941	-4.097891	0.30249485	-2.5497313	-10.755878	-82.13323	0.022802586	0.022802586	20104.144978046417
91	8.304615	3.2340457	12.416158	4.381048	6.52851	4.009959	10.051403	0.34417993	1000.0	1000.0	363999	81.32987	0.17255136	83.67327	80.527176	81.32986	0.17315844	83.68841	80.61841	-4.0970564	0.30136034	-2.5029206	-9.814801	-82.1305	0.022905864	0.022905864	20337.78796672821
92	7.063597	2.7655025	11.503382	3.905662	4.9549627	0.61742926	6.269164	3.8573043	1000.0	1000.0	367999	81.32876	0.17201129	83.510895	80.716705	81.32876	0.17285676	83.53221	80.72011	-4.096973	0.30302066	-2.2280703	-11.259655	-82.127	0.021589395	0.021589395	20571.76980161667
93	5.972246	2.446869	9.806821	3.5504959	10.908638	0.72277325	11.778053	9.803699	1000.0	1000.0	371999	81.33331	0.17227553	83.49634	80.67628	81.33333	0.17268085	83.54444	80.65654	-4.0972476	0.302374	-2.55519	-10.075279	-82.13784	0.022239879	0.022239879	20804.627888917923
94	5.732996	2.5555127	8.533055	1.9037489	4.646549	2.4665215	7.07133	0.024438811	1000.0	1000.0	375999	81.3388	0.17519185	83.63609	80.6379	81.33879	0.1765076	83.570526	80.493195	-4.096897	0.30309567	-2.4228783	-11.255934	-82.144394	0.0222077	0.0222077	21036.328843832016
95	4.6462884	1.837526	7.7400665	2.9374106	9.657002	0.6156723	10.683541	8.649534	1000.0	1000.0	379999	81.346245	0.1756429	83.68953	80.58679	81.34623	0.17710726	83.82428	80.59302	-4.0968323	0.30433214	-2.1741142	-10.696252	-82.15105	0.022086252	0.022086252	21268.743220567703
96	5.816268	1.4742688	8.282459	4.3990054	10.568504	2.739297	13.834671	3.4982722	1000.0	1000.0	383999	81.35202	0.17581628	83.50228	80.73083	81.35203	0.17626278	83.554436	80.708435	-4.0965085	0.30383593	-2.500783	-9.939743	-82.15569	0.02175104	0.02175104	21500.734347105026
97	9.341363	2.982296	13.074904	4.836872	14.148199	1.3866044	15.621569	11.517197	1000.0	1000.0	387999	81.35549	0.17889485	83.57426	80.734505	81.3555	0.18010275	83.62048	80.67555	-4.09637	0.30346778	-2.5177317	-11.269035	-82.159515	0.022303516	0.022303516	21732.965061903
98	9.055296	2.0145397	11.716047	6.501009	10.794184	0.5557516	11.684875	9.854886	1000.0	1000.0	391999	81.36134	0.18312496	83.62039	80.6305	81.36133	0.18357027	83.68465	80.66968	-4.0961857	0.30608982	-2.0670938	-9.13171	-82.16588	0.022270031	0.022270031	21965.99532175064
99	5.547443	2.115371	8.983145	3.2117214	12.672101	0.68442017	13.344951	10.750353	1000.0	1000.0	395999	81.36287	0.1838765	83.869354	80.78461	81.3629	0.18486588	83.706375	80.73098	-4.0955873	0.30515286	-2.011209	-10.098427	-82.164825	0.021883205	0.021883205	22198.505772829056
100	5.0780463	1.30276	7.1824913	3.69654	11.967691	0.63426626	13.144872	10.753869	1000.0	1000.0	399999	81.36262	0.18616425	83.78662	80.71728	81.36261	0.18674889	83.82871	80.75977	-4.0958686	0.30435094	-2.2839513	-8.950739	-82.16425	0.021783464	0.021783464	22430.99230313301
101	6.3477592	2.5372412	10.304792	3.6493154	13.03548	1.3347769	15.255815	11.290724	1000.0	1000.0	403999	81.36206	0.18072453	83.7936	80.69279	81.36206	0.1819821	83.782906	80.66866	-4.096642	0.30532938	-2.2185984	-10.133163	-82.16742	0.022258949	0.022258949	22665.35112261772
102	9.02072	2.6082711	13.019496	6.09646	13.6235075	0.38860282	14.335318	13.1100445	1000.0	1000.0	407999	81.36684	0.18672672	83.86687	80.71444	81.36683	0.18804555	83.743675	80.75762	-4.0960107	0.30662468	-2.2080822	-9.562159	-82.17302	0.022458233	0.022458233	22899.518366336823
103	5.83871	1.5593917	8.418585	4.273512	10.738546	0.6133234	11.94637	9.737678	1000.0	1000.0	411999	81.36823	0.18588205	84.02463	80.63329	81.36822	0.18690832	84.110466	80.52222	-4.0953817	0.30759254	-2.184637	-10.148658	-82.17192	0.022002978	0.022002978	23131.779549598694
104	6.7923546	1.5903032	8.744171	4.368795	9.72994	3.065262	11.789134	0.753768	1000.0	1000.0	415999	81.36684	0.18199995	83.70687	80.70328	81.36685	0.182663	84.1044	80.727234	-4.096246	0.30595717	-2.241444	-9.091836	-82.16914	0.021757115	0.021757115	23364.436692476273
105	6.8979406	2.255609	9.653511	4.6061463	12.278847	1.260106	13.979914	9.916337	1000.0	1000.0	419999	81.372574	0.18626475	83.86964	80.70843	81.37256	0.18731454	83.88498	80.82205	-4.096832	0.30750418	-2.4106736	-10.402111	-82.175354	0.022363693	0.022363693	23597.734097003937
106	5.753695	2.0585375	7.9276376	2.6340945	13.020454	0.7198886	14.0357	12.026108	1000.0	1000.0	423999	81.3787	0.1864141	83.79926	80.68642	81.3787	0.18755132	83.83428	80.70885	-4.0958915	0.3079219	-2.0852776	-9.180668	-82.18434	0.021967443	0.021967443	23830.002026557922
107	6.43492	1.8314942	8.460517	3.5398111	12.4928055	4.137211	14.331571	0.112732	1000.0	1000.0	427999	81.38394	0.18937701	83.85002	80.7348	81.38393	0.18952852	83.89992	80.77664	-4.096585	0.30784416	-2.234366	-9.862121	-82.18434	0.021662118	0.021662118	24062.298355579376
108	5.9676895	2.0516613	9.301951	3.7009351	16.141895	0.7462271	16.774813	14.5868225	1000.0	1000.0	431999	81.38495	0.18617034	84.2711	80.74236	81.38494	0.18747965	83.79059	80.76843	-4.0970817	0.30778927	-2.327495	-8.635351	-82.18785	0.022012295	0.022012295	24295.185746192932
109	8.655352	0.6569628	9.257225	7.6387386	11.905808	0.984058	13.698879	10.3596325	1000.0	1000.0	435999	81.38761	0.18385841	83.92444	80.830185	81.38759	0.18456106	83.96034	80.7555	-4.0965605	0.30732656	-2.3018913	-10.543901	-82.18876	0.021568146	0.021568146	24527.474907398224
110	6.0980415	1.460661	7.8722653	4.3373756	12.105501	0.69063747	13.415965	10.654445	1000.0	1000.0	439999	81.39304	0.18560734	83.84211	80.567955	81.39303	0.18670747	83.82387	80.61394	-4.0958853	0.30747938	-2.1411223	-10.883142	-82.19221	0.022116898	0.022116898	24760.305393457413
111	9.66762	4.2041397	14.525882	3.9497998	11.889706	1.2270768	13.705296	9.691777	1000.0	1000.0	443999	81.39908	0.18596417	83.83279	80.815796	81.39908	0.18678468	83.8619	80.83396	-4.0955305	0.30567282	-2.377555	-9.161461	-82.20507	0.020945426	0.020945426	24994.055788993835
112	8.515629	3.071143	11.599929	3.9116027	11.4604845	0.8945133	13.157402	10.105714	1000.0	1000.0	447999	81.40226	0.1900627	83.815056	80.75787	81.402245	0.19124831	83.86746	80.66914	-4.0956097	0.3087625	-2.3750238	-11.189032	-82.20441	0.022128418	0.022128418	25226.902739048004
113	6.032324	2.211702	9.7878275	4.36913	13.746649	0.7995041	15.009202	12.338667	1000.0	1000.0	451999	81.40317	0.18970923	83.82779	80.74882	81.403175	0.1905954	83.94345	80.71785	-4.0951147	0.30692515	-2.0714235	-10.19913	-82.20238	0.02183754	0.02183754	25459.516043663025
114	6.9106364	1.8465269	8.737198	3.8757722	9.23356	0.8705635	10.7668295	7.7414565	1000.0	1000.0	455999	81.40665	0.18928373	83.857056	80.786316	81.40665	0.189604	83.976585	80.77772	-4.095075	0.30739504	-2.1890087	-10.629841	-82.20591	0.021123629	0.021123629	25692.13944029808
115	9.418976	3.527978	14.668031	4.7510457	11.052847	0.8334988	12.047687	9.681085	1000.0	1000.0	459999	81.40833	0.1906974	83.81048	80.845024	81.40833	0.19198649	83.76175	80.7899	-4.095593	0.30666932	-2.2256165	-9.522462	-82.21559	0.021742176	0.021742176	25925.224331617355
116	4.751635	0.8902563	5.285778	3.2099705	14.631622	0.46314576	15.17104	13.806993	1000.0	1000.0	463999	81.40541	0.18770464	83.8674	80.798134	81.405396	0.1889478	83.89083	80.76582	-4.0949564	0.3082866	-2.1882472	-10.082868	-82.20996	0.02096093	0.02096093	26158.082519054413
117	5.1265736	1.6053932	7.6416054	3.179048	13.268224	0.43236923	14.059185	12.663044	1000.0	1000.0	467999	81.407135	0.19030513	83.81893	80.8234	81.407135	0.19129327	83.93233	80.8096	-4.0959992	0.3061983	-2.4240122	-9.870184	-82.20952	0.021625277	0.021625277	26389.250347852707
118	4.7618313	1.60011	6.7733493	3.1256063	11.536142	1.3457322	12.596527	7.7934337	1000.0	1000.0	471999	81.40458	0.18829218	83.89024	80.79052	81.40456	0.18915752	83.861275	80.67918	-4.0955977	0.30655444	-2.2560115	-10.31337	-82.20708	0.02148755	0.02148755	26616.84737753868
119	6.1309786	1.0020434	7.075053	4.502639	10.838177	0.98947346	12.700386	9.222089	1000.0	1000.0	475999	81.405	0.18713135	83.85176	80.765526	81.405014	0.18831569	83.73229	80.79222	-4.0954914	0.30620453	-2.1548748	-9.5798	-82.20706	0.02127353	0.02127353	26844.342930078506
120	7.9864354	2.0880291	10.09525	4.8634343	12.986751	0.54272693	13.652265	12.0289545	1000.0	1000.0	479999	81.40611	0.18790886	84.18432	80.8097	81.40611	0.18899325	84.15225	80.823074	-4.095971	0.30893478	-2.1139116	-10.190533	-82.21375	0.021223819	0.021223819	27071.628460884094
121	8.193435	2.840025	10.895547	3.7805395	12.2230015	0.48021337	13.44147	11.773614	1000.0	1000.0	483999	81.403564	0.18619208	83.88126	80.744965	81.40357	0.18736507	83.88721	80.700066	-4.096672	0.30823088	-2.1378074	-10.917459	-82.2076	0.021297531	0.021297531	27298.024711608887
122	4.7636094	2.4274585	8.664351	2.4679883	13.922755	0.95859003	15.176108	11.710358	1000.0	1000.0	487999	81.40297	0.18715848	83.772026	80.85747	81.40296	0.18735008	83.75328	80.640594	-4.095588	0.30615684	-2.302925	-9.916845	-82.204346	0.020679556	0.020679556	27524.73883342743
123	7.7069874	0.24921891	7.9114094	7.280426	11.381842	0.61764556	12.287131	10.309053	1000.0	1000.0	491999	81.39996	0.1827723	83.75873	80.787224	81.39998	0.1838864	83.71159	80.768456	-4.096683	0.30559686	-2.3785949	-11.570488	-82.20002	0.021249115	0.021249115	27751.270857810974
124	6.92195	1.7538117	9.922432	5.566586	9.548752	0.9149835	10.813588	7.9384623	1000.0	1000.0	495999	81.40169	0.18437059	84.04972	80.7774	81.40168	0.18515635	83.91	80.769295	-4.0957108	0.30668446	-2.371687	-10.650614	-82.20589	0.021119874	0.021119874	27978.900509357452
125	6.992225	2.6180797	9.751011	3.2972698	8.533109	1.1854271	10.108319	6.9424987	1000.0	1000.0	499999	81.40417	0.18669432	84.02186	80.89067	81.40417	0.18764457	83.94168	80.84444	-4.0954733	0.30947524	-2.1011038	-9.553932	-82.21064	0.020594608	0.020594608	28206.185883283615
126	7.9292393	2.969798	11.064104	3.8259852	11.679789	0.38079506	12.355381	11.09751	1000.0	1000.0	503999	81.404884	0.18850064	84.01784	80.74679	81.404884	0.18908654	83.94472	80.67896	-4.096029	0.3102518	-2.1545753	-9.232845	-82.20883	0.021105835	0.021105835	28433.93595433235
127	8.034512	3.7670393	14.467601	5.0698447	10.599228	0.86684173	11.770327	8.760294	1000.0	1000.0	507999	81.40977	0.19058783	84.00977	80.823616	81.40972	0.19152226	84.00037	80.76866	-4.095822	0.30921412	-2.0862303	-9.304701	-82.21614	0.020533318	0.020533318	28661.533858299255
128	7.1331835	2.8442776	9.300888	2.25327	10.5846195	0.514804	11.444461	9.509214	1000.0	1000.0	511999	81.41099	0.19418274	84.22029	80.85992	81.41097	0.19500318	84.14476	80.80334	-4.0950165	0.30984557	-2.1443014	-10.392266	-82.21754	0.021392178	0.021392178	28889.841260433197
129	7.1801233	2.4529243	11.234562	4.8980055	11.42893	0.39615878	11.910276	10.455581	1000.0	1000.0	515999	81.40545	0.19240353	84.21661	80.790276	81.40543	0.19299343	84.161514	80.795654	-4.0955176	0.30972627	-1.9243336	-10.010628	-82.21249	0.020817457	0.020817457	29117.857791423798
130	5.74129	2.7634945	8.673898	2.611338	9.462538	0.5551594	10.3922	8.607223	1000.0	1000.0	519999	81.4027	0.18953155	84.15641	80.8098	81.4027	0.19041954	84.12773	80.76991	-4.095154	0.30564973	-2.2428122	-9.684027	-82.21159	0.020460987	0.020460987	29345.88914990425
131	6.5762	2.2897265	10.528178	4.9706984	5.924859	0.40958259	6.4680634	5.183802	1000.0	1000.0	523999	81.40038	0.18529645	83.86271	80.77944	81.40039	0.1855901	83.86134	80.843025	-4.095846	0.3087874	-2.390133	-10.112908	-82.20479	0.020528069	0.020528069	29573.362883090973
132	6.8357363	2.9310558	11.411884	3.58002	6.7678366	0.7062623	7.806641	5.203489	1000.0	1000.0	527999	81.39942	0.1835874	84.0555	80.8294	81.399414	0.18402486	83.83968	80.84926	-4.095972	0.30613318	-2.078671	-9.28274	-82.20527	0.020284569	0.020284569	29801.50568509102
133	7.5327206	1.0528306	9.139921	6.3811693	11.742657	0.52289975	12.755784	11.055156	1000.0	1000.0	531999	81.40276	0.18867922	84.07934	80.82632	81.40279	0.18919647	84.09164	80.79829	-4.0954733	0.30660483	-2.183051	-8.9001255	-82.204895	0.02075322	0.02075322	30029.302639245987
134	7.7696815	2.6454694	10.978721	3.938795	9.13288	0.83361137	10.032781	7.3554716	1000.0	1000.0	535999	81.397766	0.18992563	83.92323	80.76448	81.39774	0.18996398	83.90462	80.806366	-4.095761	0.30914912	-1.973669	-9.808664	-82.20008	0.019968057	0.019968057	30258.339945793152
135	5.5209174	1.2884766	6.4911723	3.3027973	9.303923	0.73531175	10.314044	7.948945	1000.0	1000.0	539999	81.3962	0.18818782	83.91968	80.842384	81.39621	0.18883826	83.89673	80.8366	-4.0947366	0.30744526	-2.2607431	-9.525317	-82.20594	0.02012031	0.02012031	30488.398708820343
136	7.0485935	2.069911	8.913804	3.5670106	11.1394825	0.5522253	12.094124	10.413924	1000.0	1000.0	543999	81.3957	0.18964513	84.02345	80.82387	81.39569	0.18986921	83.93638	80.7822	-4.095516	0.30780765	-2.1920033	-8.978224	-82.20167	0.020418955	0.020418955	30719.11844277382
137	7.9821186	2.287985	11.222229	5.3359103	8.971521	1.4089836	11.366502	7.389241	1000.0	1000.0	547999	81.39301	0.19289424	84.13434	80.8371	81.39301	0.1933884	84.18877	80.76772	-4.0949154	0.30935544	-1.9542284	-10.857116	-82.201904	0.020615352	0.020615352	30949.723474502563
138	7.4465895	2.6533864	11.0709715	4.8063445	8.805576	0.7970758	10.183786	7.7944627	1000.0	1000.0	551999	81.38981	0.19128172	83.9471	80.74979	81.3898	0.1914853	83.909546	80.704605	-4.095609	0.3088982	-2.0185184	-11.26313	-82.195465	0.020450504	0.020450504	31180.58173418045
139	7.081936	2.2271304	10.573152	4.3751445	11.0883	0.8174014	12.1238165	9.14298	1000.0	1000.0	555999	81.3877	0.18997043	84.14531	80.850975	81.38772	0.19056927	84.179565	80.6488	-4.095767	0.30781955	-2.4037104	-9.184212	-82.1965	0.020277405	0.020277405	31412.38369202614
140	7.214929	1.8351922	9.889036	5.374961	12.932938	0.46646073	13.788288	12.228261	1000.0	1000.0	559999	81.38458	0.18453987	84.03203	80.858955	81.384575	0.1848269	83.944046	80.87458	-4.095631	0.3078469	-2.0653648	-10.021522	-82.19158	0.019772882	0.019772882	31643.59855914116
141	5.865567	1.8656504	7.1944213	2.645776	9.574521	0.9686686	11.43532	8.263562	1000.0	1000.0	563999	81.39037	0.18550605	84.00134	80.8043	81.39037	0.1860386	83.98215	80.79873	-4.0958586	0.30751926	-1.9022608	-9.115359	-82.200676	0.020223567	0.020223567	31874.228912591934
142	6.377767	1.0563972	7.648281	4.7202735	12.498372	0.8383176	13.83043	10.983543	1000.0	1000.0	567999	81.39889	0.18578923	83.9428	80.84136	81.39889	0.18606639	83.88546	80.82726	-4.096589	0.309865	-1.9875379	-11.134566	-82.20875	0.019525044	0.019525044	32105.324746370316
143	7.3621025	1.3067497	9.026937	5.4296145	12.284512	0.8483028	13.612484	10.80883	1000.0	1000.0	571999	81.40231	0.19282992	84.11354	80.82434	81.40231	0.19327912	84.00402	80.76081	-4.095506	0.30942932	-2.3499956	-10.051986	-82.21187	0.0199445	0.0199445	32336.876425027847
144	6.11112	1.349607	8.235702	4.5079427	9.783629	0.46883574	10.523282	8.763144	1000.0	1000.0	575999	81.40425	0.19339667	84.29044	80.78682	81.40425	0.19381961	84.29406	80.706535	-4.095186	0.30942705	-2.2783213	-12.045658	-82.21278	0.02020205	0.02020205	32569.872703790665
145	9.339692	2.624645	11.825101	5.0129557	9.316969	1.1482277	10.523913	6.4947186	1000.0	1000.0	579999	81.40376	0.18864335	84.10923	80.80851	81.40376	0.18860908	84.13723	80.85614	-4.094942	0.3100585	-2.1458192	-10.743458	-82.2117	0.019655345	0.019655345	32802.26864862442
146	6.6814194	2.401666	8.71233	2.7440705	10.205244	0.6575678	11.119257	8.924701	1000.0	1000.0	583999	81.40573	0.18772708	84.292	80.79217	81.40571	0.18824886	84.28959	80.86332	-4.0955153	0.3067523	-2.2652678	-8.877583	-82.21301	0.019677442	0.019677442	33034.082158088684
147	5.8893046	1.4588902	7.3261776	3.5938869	9.030567	0.71860385	10.178949	8.030872	1000.0	1000.0	587999	81.40093	0.18496001	83.87242	80.83324	81.4009	0.18563746	83.920975	80.87628	-4.0962176	0.30701926	-2.1654391	-11.208625	-82.21036	0.019482883	0.019482883	33265.91710996628
148	6.2526875	0.9620012	7.054195	4.611266	6.317937	0.677138	7.4973135	4.9681025	1000.0	1000.0	591999	81.399	0.18821916	84.167305	80.85946	81.399	0.18853937	83.90731	80.88079	-4.095174	0.30773738	-2.3170824	-11.578731	-82.20844	0.019807884	0.019807884	33497.846083164215
149	6.9212866	1.9355637	9.195467	4.368936	13.137415	0.8118275	14.009592	11.334462	1000.0	1000.0	595999	81.39961	0.18921565	83.99701	80.86308	81.39963	0.18971498	84.0653	80.58996	-4.0956073	0.30982926	-1.9662676	-10.037719	-82.20508	0.019518612	0.019518612	33730.037150621414
150	6.209486	2.2408085	9.628316	3.6206338	7.574622	1.4559602	9.129899	3.5815933	1000.0	1000.0	599999	81.39892	0.18713787	84.0275	80.66803	81.39893	0.1875667	83.9698	80.788376	-4.0954885	0.30787218	-2.1891518	-11.1934185	-82.20678	0.01977478	0.01977478	33962.6831741333
151	5.342211	1.4368693	7.409719	3.373861	9.443132	0.95272994	11.249845	8.151007	1000.0	1000.0	603999	81.39983	0.18609643	84.27616	80.82331	81.39982	0.18632227	84.18405	80.83136	-4.0958686	0.3073455	-2.1488252	-9.344039	-82.207726	0.01996639	0.01996639	34195.28177905083
152	6.382956	2.491259	9.750954	3.0118177	9.287738	0.48964766	9.726801	8.324718	1000.0	1000.0	607999	81.40005	0.19062433	84.503525	80.719696	81.40003	0.19081344	84.3101	80.73393	-4.095456	0.30954215	-1.8742638	-10.426333	-82.20886	0.019588377	0.019588377	34427.28951931
153	7.173441	2.5206988	11.513663	5.2897444	6.3621054	0.7463893	7.886322	4.8946233	1000.0	1000.0	611999	81.4017	0.19055331	84.04418	80.87172	81.4017	0.19107288	84.16	80.90258	-4.095787	0.31096578	-1.8908796	-11.553421	-82.213196	0.019345714	0.019345714	34659.45664072037
154	7.7154846	3.2903664	12.772683	3.5662594	8.581383	0.55788594	9.298952	7.6283827	1000.0	1000.0	615999	81.401726	0.19064315	83.96142	80.81787	81.401726	0.19083658	83.98874	80.65332	-4.0958076	0.31128255	-1.8558493	-9.189764	-82.20927	0.02006538	0.02006538	34890.83472323418
155	4.9977093	1.0526279	6.2215514	3.3175635	12.053755	0.9023884	13.261419	10.309297	1000.0	1000.0	619999	81.3959	0.189068	83.979355	80.87374	81.3959	0.18966863	84.103226	80.85087	-4.0950375	0.31029233	-2.2269735	-9.704886	-82.20508	0.019232914	0.019232914	35125.01369762421
156	8.399924	1.5796149	10.836506	6.6372232	9.304457	0.8293585	10.953363	8.221043	1000.0	1000.0	623999	81.388565	0.18822935	83.8919	80.76799	81.38858	0.18812704	83.94817	80.83743	-4.095315	0.3087538	-2.1622515	-10.060282	-82.19331	0.019166622	0.019166622	35358.53298854828
157	8.652463	1.6777468	11.53213	7.3313394	13.141294	0.72159404	14.2147	12.037641	1000.0	1000.0	627999	81.38816	0.18997957	83.97196	80.7469	81.38814	0.19027553	83.99394	80.71479	-4.0950527	0.31031182	-1.9583015	-9.785595	-82.19764	0.019257389	0.019257389	35591.7120552063
158	8.0539875	3.2128806	13.33007	5.2396173	13.502853	0.5279392	14.756676	12.815493	1000.0	1000.0	631999	81.383255	0.1937914	83.99685	80.84959	81.38325	0.19405466	84.10074	80.77161	-4.0954313	0.31174555	-2.2615066	-9.792208	-82.190094	0.019853132	0.019853132	35824.527477025986
159	5.8420043	1.9622784	8.441645	2.9158096	12.772047	1.0526389	14.362051	10.330384	1000.0	1000.0	635999	81.38073	0.19103588	84.05219	80.65792	81.38074	0.19152829	84.02186	80.59526	-4.0944676	0.31018472	-2.068647	-10.072055	-82.191	0.01926615	0.01926615	36056.7316737175
160	6.233184	1.7463653	8.832013	3.9113135	15.093677	0.68901676	15.996053	14.027409	1000.0	1000.0	639999	81.38102	0.19481142	83.99505	80.83337	81.38103	0.19492638	83.9598	80.84938	-4.0947824	0.30903196	-2.1168122	-9.286682	-82.19016	0.019263351	0.019263351	36288.841690301895
161	8.091526	1.6011758	10.445929	6.2440634	8.91034	1.0394158	11.041558	7.302595	1000.0	1000.0	643999	81.38468	0.19010122	83.780106	80.74343	81.38467	0.19028513	83.65521	80.70724	-4.09611	0.3097251	-2.350996	-10.187959	-82.19421	0.019166347	0.019166347	36520.68875646591
162	6.3305864	1.5704215	8.519576	4.371542	6.5516205	1.1767167	8.217766	4.4071107	1000.0	1000.0	647999	81.39028	0.19183885	83.867424	80.865616	81.39028	0.19215478	83.858925	80.79589	-4.095596	0.3095426	-2.2164984	-11.902163	-82.20156	0.019434743	0.019434743	36753.76441311836
163	8.326752	4.315578	12.757745	2.2487438	12.135761	0.94931024	14.299947	11.175398	1000.0	1000.0	651999	81.39393	0.1921207	83.93255	80.81728	81.39393	0.19214712	84.06497	80.818146	-4.0953894	0.310228	-2.390314	-10.600174	-82.20463	0.019003758	0.019003758	36985.73670172691
164	6.110895	0.7635238	6.880706	4.9621263	6.414776	0.6704907	7.5106015	5.0493174	1000.0	1000.0	655999	81.39368	0.18942629	84.201775	80.804955	81.39368	0.18972042	84.02344	80.75439	-4.095254	0.31174406	-1.955409	-9.675619	-82.20447	0.01888751	0.01888751	37217.846554517746
165	6.728734	2.6659713	9.978486	3.7388868	9.013216	0.5538689	9.998367	8.310811	1000.0	1000.0	659999	81.397705	0.18924347	84.145546	80.79257	81.3977	0.1893911	84.15279	80.80647	-4.0944576	0.30869564	-2.1942177	-9.646223	-82.20811	0.018727977	0.018727977	37451.642008304596
166	8.930699	3.8268337	13.47934	4.4140697	11.301817	0.95234764	13.033645	9.916525	1000.0	1000.0	663999	81.39979	0.1948546	83.853294	80.82921	81.39979	0.19489673	83.93226	80.830086	-4.095047	0.31039906	-1.8707838	-8.99494	-82.21189	0.018891767	0.018891767	37685.17312979698
167	11.596748	3.4159474	16.789848	7.8150644	11.997817	0.8664469	13.574329	10.464048	1000.0	1000.0	667999	81.40304	0.19762988	83.90574	80.76846	81.40303	0.19780622	83.93742	80.803986	-4.095334	0.31082642	-0.717576	-11.072239	-82.21476	0.0195675	0.0195675	37916.90762400627
168	8.364838	1.2223839	9.609961	6.33599	9.335329	0.9063155	10.220019	7.13252	1000.0	1000.0	671999	81.410164	0.19723994	84.02294	80.79392	81.41016	0.19734362	84.036736	80.77584	-4.0944467	0.31187457	-2.1152763	-9.983887	-82.22114	0.019791385	0.019791385	38149.29195666313
169	7.812349	2.3284166	9.94024	3.944273	8.805257	1.0530934	11.012624	7.0266666	1000.0	1000.0	675999	81.41229	0.19552413	84.01797	80.84611	81.412285	0.19562173	84.045364	80.86184	-4.094696	0.31243575	-2.2969437	-10.568529	-82.223045	0.018752748	0.018752748	38381.99054431915
170	7.560957	0.91704214	9.121528	6.7618513	9.012226	0.683522	9.922607	7.211652	1000.0	1000.0	679999	81.41763	0.19347335	84.018715	80.87672	81.41764	0.19348897	84.15724	80.82891	-4.095168	0.31023413	-2.0213037	-10.023992	-82.229294	0.019099746	0.019099746	38614.59880447388
171	6.7652874	1.1531702	8.7313175	5.7817354	11.422361	0.94852936	13.751081	9.917512	1000.0	1000.0	683999	81.424644	0.19361456	83.86122	80.878044	81.42464	0.19337626	83.797	80.9118	-4.0956874	0.3134353	-2.0701866	-11.067802	-82.23447	0.018885007	0.018885007	38846.682315826416
172	11.345903	2.2794492	14.801182	8.487991	9.294466	1.0769291	11.397589	7.9934087	1000.0	1000.0	687999	81.43166	0.20002243	83.87171	80.88525	81.43168	0.20005207	83.91318	80.91868	-4.0951004	0.3147717	-2.1537447	-9.865476	-82.24341	0.01888619	0.01888619	39079.01626896858
173	5.389921	1.0501668	6.8129516	4.367078	12.4512005	0.6256655	13.271589	11.078544	1000.0	1000.0	691999	81.428116	0.20113003	83.90036	80.8167	81.4281	0.2011267	84.02271	80.84588	-4.094357	0.31463158	-2.0044675	-11.610468	-82.23998	0.01893796	0.01893796	39311.041677713394
174	8.282299	1.4145664	10.615677	7.0022397	6.6806693	0.7293105	7.762511	5.5745583	1000.0	1000.0	695999	81.42789	0.20232715	84.24775	80.85495	81.42787	0.20241748	84.183464	80.8986	-4.0945024	0.31227088	-2.390214	-10.076125	-82.23849	0.019326227	0.019326227	39543.69309568405
175	9.359337	1.6988044	10.99034	6.554209	5.1686244	0.49297455	6.0793877	4.5232606	1000.0	1000.0	699999	81.42762	0.20042974	83.9712	80.93337	81.42763	0.20050557	83.97113	80.93471	-4.094921	0.3125003	-2.0062504	-11.066686	-82.23927	0.018584471	0.018584471	39777.031534194946
176	8.044879	2.26449	10.281852	4.344465	9.378229	1.1592841	11.148704	7.6409388	1000.0	1000.0	703999	81.42883	0.19958667	84.1668	80.94613	81.4288	0.19956559	84.14604	80.95038	-4.093774	0.3105166	-1.9513974	-9.889523	-82.24001	0.01872427	0.01872427	40011.910933971405
177	7.7469053	2.332781	10.062678	4.1470556	10.326761	1.0165311	11.770498	8.652805	1000.0	1000.0	707999	81.42388	0.19825944	83.87494	80.92682	81.42389	0.19810711	83.92705	80.94526	-4.0945773	0.31260067	-1.7087207	-9.4290085	-82.23573	0.018628519	0.018628519	40244.9929497242
178	6.206115	1.6783844	7.7682505	3.5460885	6.93936	0.64583564	7.6675715	5.71161	1000.0	1000.0	711999	81.42248	0.20046443	84.05517	80.890076	81.42247	0.20048772	84.03926	80.87997	-4.094048	0.31084034	-2.1588197	-10.336803	-82.23242	0.018761657	0.018761657	40477.16621899605
