Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	446.0884	106.4819	514.21814	261.80887	475.01996	69.94863	507.56415	265.58945	1000.0	1000.0	375999	108.2473	11.214888	125.39339	82.47393	108.24733	11.214861	125.4928	82.95762	-3.7171974	0.9355777	11.582348	-11.509726	-108.94137	0.2515571	0.2515571	19691.730313539505
95	381.92487	118.2444	504.1783	260.85495	448.788	91.836136	504.40103	265.44833	1000.0	1000.0	379999	108.26349	11.2167425	125.46203	82.18473	108.26347	11.216655	126.02256	81.881424	-3.7266567	0.9183549	7.44772	-11.78826	-108.95655	0.25743884	0.25743884	19910.006368160248
96	264.79312	1.5507218	266.48996	262.52353	407.09265	110.0473	499.10403	265.3377	1000.0	1000.0	383999	108.27601	11.209734	125.36984	83.01221	108.27601	11.209862	126.39998	81.39518	-3.7240806	0.9197211	9.237099	-13.443922	-108.96697	0.26350704	0.26350704	20127.416587114334
97	382.6084	118.39191	506.713	264.01602	356.5973	113.097374	499.32965	261.6845	1000.0	1000.0	387999	108.27327	11.196774	125.402916	83.8625	108.27319	11.196877	125.63316	83.20951	-3.7218432	0.92218506	6.863533	-11.375422	-108.96703	0.261683	0.261683	20345.00169801712
98	443.05588	102.484604	508.51218	266.05045	401.53165	113.34244	499.53445	260.33987	1000.0	1000.0	391999	108.27032	11.212673	126.324066	84.25127	108.27034	11.212719	127.74795	82.50348	-3.7176657	0.9285757	7.9316454	-12.2311	-108.962524	0.2632397	0.2632397	20562.443895816803
99	439.65015	100.7099	502.22836	265.27954	377.3042	113.968285	498.1462	254.673	1000.0	1000.0	395999	108.39021	11.197332	125.40891	84.07053	108.39026	11.197417	126.333145	83.426994	-3.7216957	0.91856	7.8223386	-11.073886	-109.08242	0.25216827	0.25216827	20779.99305677414
100	383.38852	116.90729	501.48502	266.05972	357.2229	110.14659	498.68152	263.7513	1000.0	1000.0	399999	108.44435	11.208714	125.22368	83.60969	108.44431	11.208569	127.73135	84.94175	-3.7297258	0.9130136	9.362258	-12.39548	-109.13317	0.24772233	0.24772233	20997.2972137928
101	494.41705	11.946406	507.07288	475.74323	425.65436	106.916466	505.72495	259.71985	1000.0	1000.0	403999	108.49804	11.21401	128.83388	82.08129	108.49806	11.213845	125.426414	83.76011	-3.7217412	0.9266231	11.172588	-11.288348	-109.190346	0.2558772	0.2558772	21213.837453365326
102	449.9479	107.44265	515.88885	263.90256	423.3646	103.235855	497.79874	265.21652	1000.0	1000.0	407999	108.58695	11.254698	125.34471	83.9763	108.58693	11.254744	125.533485	84.46161	-3.7260337	0.92079544	7.8942065	-12.115192	-109.2823	0.23966123	0.23966123	21431.16328883171
103	379.03558	114.33203	501.30405	264.05707	354.68927	111.228	502.2667	260.7028	1000.0	1000.0	411999	108.66829	11.24927	127.878044	83.012146	108.66834	11.249304	126.03514	82.5516	-3.7148924	0.93224514	8.105307	-12.345179	-109.36212	0.24925674	0.24925674	21649.01175403595
104	445.3305	104.32761	510.22855	264.83026	378.25305	115.067604	497.95026	258.09634	1000.0	1000.0	415999	108.75245	11.260209	125.925735	82.45753	108.75247	11.259914	125.93809	83.0047	-3.7269666	0.91590697	8.980078	-11.57674	-109.44608	0.23826596	0.23826596	21866.554382801056
105	436.2672	99.138245	507.7028	266.28827	410.3216	106.77865	505.80356	264.21	1000.0	1000.0	419999	108.80275	11.268759	125.6352	83.21008	108.80276	11.268781	125.72328	82.39615	-3.7304366	0.91431826	9.134138	-12.109012	-109.49335	0.24068578	0.24068578	22083.4063808918
106	445.46375	103.377426	506.3542	266.41342	355.40506	108.55354	498.92105	262.36356	1000.0	1000.0	423999	108.86899	11.325312	125.13604	82.98433	108.86898	11.325262	125.34653	82.93052	-3.7290711	0.91810715	11.11759	-12.454308	-109.56241	0.24265286	0.24265286	22300.879854917526
107	326.7907	104.91558	508.50073	264.5115	379.18198	113.61206	498.97403	263.75314	1000.0	1000.0	427999	108.93861	11.320153	128.12462	83.84932	108.93859	11.320016	128.37305	83.58894	-3.7294147	0.92134136	13.284364	-10.93409	-109.6329	0.24342717	0.24342717	22518.286186933517
108	443.9004	102.84742	508.04553	265.96585	424.36035	105.60122	496.09747	259.79883	1000.0	1000.0	431999	108.88504	11.309848	125.39674	83.738396	108.88506	11.310025	126.57196	82.72122	-3.731059	0.91842204	9.933804	-11.214119	-109.57916	0.23716056	0.23716056	22735.63474702835
109	445.62296	100.22103	509.51608	272.18512	401.33997	114.69605	502.5369	256.33914	1000.0	1000.0	435999	108.99576	11.332321	125.6759	84.36473	108.99573	11.332374	125.90061	83.09158	-3.737247	0.90875334	7.304859	-11.266422	-109.68398	0.24804603	0.24804603	22953.07629275322
110	443.98383	102.534775	505.2143	266.43323	450.14218	92.7431	507.56754	263.32413	1000.0	1000.0	439999	109.05611	11.347218	125.53609	84.960526	109.05614	11.347145	125.88424	83.61611	-3.7348952	0.90860564	6.942112	-11.573536	-109.7465	0.24379879	0.24379879	23169.690193891525
111	386.4582	115.89981	505.7916	264.47455	476.6088	272.59378	998.2395	251.93587	1000.0	1000.0	443999	109.10622	11.355902	125.76387	83.94218	109.10628	11.356062	126.13197	84.508705	-3.736824	0.9114197	8.828327	-11.666771	-109.79822	0.24101202	0.24101202	23386.544472694397
112	507.29996	12.046159	526.4327	495.6129	409.03537	222.91255	998.0605	263.24545	1000.0	1000.0	447999	109.17574	11.369396	125.46821	83.72392	109.17568	11.36941	125.53975	83.56147	-3.7358758	0.9121489	9.05836	-12.543232	-109.86777	0.23999189	0.23999189	23605.093123197556
113	440.4352	104.54858	504.1715	259.49088	452.45493	211.9544	999.56555	263.45676	1000.0	1000.0	451999	109.26299	11.364403	125.605675	83.27678	109.26305	11.36428	125.8396	84.22215	-3.7342103	0.91419154	8.757952	-12.64044	-109.95543	0.24275221	0.24275221	23822.900676727295
114	504.31824	5.115518	508.0097	495.5865	446.26593	90.20373	495.0571	264.98712	1000.0	1000.0	455999	109.3297	11.376937	125.802086	84.43476	109.32971	11.37696	125.81801	84.12945	-3.7327647	0.9137815	10.83168	-11.319137	-110.02226	0.24454519	0.24454519	24040.384646177292
115	438.14233	100.68547	500.82364	263.82007	426.20126	106.48558	504.14886	260.10083	1000.0	1000.0	459999	109.46412	11.383878	125.82414	83.03752	109.46414	11.383736	125.495094	83.272156	-3.7353392	0.90862375	10.202409	-10.874754	-110.15691	0.23810315	0.23810315	24257.820092201233
116	505.51556	4.7522016	509.71768	497.44724	405.12192	116.76943	509.52902	252.417	1000.0	1000.0	463999	109.55108	11.385474	127.747826	84.85248	109.55105	11.385415	127.461525	84.6373	-3.7338889	0.91449046	9.666192	-11.259939	-110.24842	0.23376133	0.23376133	24475.262830734253
117	384.07535	117.79895	507.34332	265.65228	405.18198	114.279816	502.44922	262.24207	1000.0	1000.0	467999	109.65847	11.382789	127.58206	84.060936	109.65852	11.382604	127.74057	84.230225	-3.7299833	0.9148608	10.332796	-12.529537	-110.35516	0.23049591	0.23049591	24693.08400964737
118	440.79105	101.23298	504.97763	265.7344	401.33112	111.83186	497.64636	262.70624	1000.0	1000.0	471999	109.67067	11.375218	128.38362	84.70416	109.67069	11.375248	128.05869	84.781235	-3.7413871	0.9008917	7.3395023	-11.12207	-110.36219	0.23829271	0.23829271	24911.21185898781
119	501.04205	5.6215796	508.52676	492.82715	402.5671	111.59672	501.32553	265.02872	1000.0	1000.0	475999	109.73113	11.405113	128.08151	84.361176	109.73116	11.405171	127.74369	84.78082	-3.7349977	0.90816987	13.216143	-11.33553	-110.42361	0.24220617	0.24220617	25127.70532298088
120	445.69482	103.80567	522.0871	266.82886	475.8291	69.45416	502.7551	267.65637	1000.0	1000.0	479999	109.78702	11.439817	128.98607	83.89017	109.787	11.43982	127.80085	84.68962	-3.7425084	0.89759654	7.919198	-10.945952	-110.47905	0.24094115	0.24094115	25346.212563753128
121	323.14856	106.37682	507.33627	258.6489	398.95575	109.61455	501.75256	263.3212	1000.0	1000.0	483999	109.76043	11.444022	128.56888	83.22156	109.76046	11.443883	128.90494	83.75655	-3.7317502	0.92314255	9.102085	-11.170782	-110.455635	0.24107999	0.24107999	25564.282183408737
122	440.9712	102.58849	502.7918	263.3114	425.35474	104.6611	501.08157	264.92767	1000.0	1000.0	487999	109.8218	11.439267	128.34035	84.1837	109.82181	11.439388	128.32893	83.68486	-3.7340212	0.9133656	8.518437	-11.327827	-110.51589	0.23418054	0.23418054	25782.580399036407
123	324.23978	102.28901	501.40308	264.1806	427.17178	105.236374	498.72818	264.13525	1000.0	1000.0	491999	109.84584	11.459461	127.71576	84.474686	109.84582	11.459424	127.52756	84.738434	-3.7434525	0.9043674	9.792695	-10.790562	-110.53924	0.23113126	0.23113126	26000.998340845108
124	322.8861	99.40077	495.0483	264.2945	376.30557	113.40821	496.93713	258.8745	1000.0	1000.0	495999	109.7534	11.445383	128.00557	83.44802	109.75343	11.445226	127.73352	84.03538	-3.7410388	0.90251863	7.6889925	-10.690515	-110.44744	0.22683859	0.22683859	26219.16991829872
125	386.70633	120.858505	509.68637	265.6973	430.7693	218.64725	997.68713	261.4376	1000.0	1000.0	499999	109.78243	11.431734	128.23795	83.8299	109.78239	11.431779	127.93154	83.23427	-3.7386632	0.9062852	9.242213	-12.323563	-110.47693	0.2303093	0.2303093	26437.639870405197
126	445.57385	106.4478	510.89127	261.25046	448.56186	91.319016	501.11368	265.3212	1000.0	1000.0	503999	109.88976	11.437623	128.0864	84.10799	109.88983	11.437599	128.23897	84.38206	-3.7475257	0.8956374	8.801077	-11.309957	-110.58472	0.2311143	0.2311143	26656.29379606247
127	442.24704	103.11576	506.38055	263.723	375.83008	111.67245	497.17117	262.49103	1000.0	1000.0	507999	109.8795	11.466765	128.85509	83.45878	109.87948	11.466719	128.1543	83.46435	-3.7397425	0.9045214	7.6544704	-10.665348	-110.57259	0.23675214	0.23675214	26875.242885112762
128	506.7979	2.7369728	509.7698	503.93872	423.0917	104.12487	496.60785	263.29156	1000.0	1000.0	511999	109.93598	11.465978	128.30771	83.223694	109.93599	11.4659815	127.7265	83.4376	-3.7375906	0.9105111	11.13264	-10.305059	-110.63196	0.23507951	0.23507951	27091.86149597168
129	322.44534	98.34916	492.69766	260.98837	402.55725	110.75323	499.2408	263.38068	1000.0	1000.0	515999	109.99732	11.443767	127.796684	81.11144	109.99736	11.443567	127.5654	83.04969	-3.7411196	0.9058654	8.657344	-12.351569	-110.69203	0.24155878	0.24155878	27311.253865003586
130	385.0773	121.69892	513.56714	260.51886	310.81192	92.63497	499.01862	262.38135	1000.0	1000.0	519999	109.97394	11.449725	127.87505	83.82622	109.97398	11.4498005	128.48912	84.34138	-3.7464488	0.8931758	10.214809	-11.632205	-110.66863	0.23129624	0.23129624	27529.772852420807
131	323.1052	102.84574	501.1934	260.06476	451.1945	90.074524	515.4289	266.26456	1000.0	1000.0	523999	109.9578	11.439138	128.04192	83.25907	109.95781	11.439063	127.79178	82.8541	-3.733894	0.91658264	9.80094	-10.424733	-110.65254	0.23689067	0.23689067	27749.054396152496
132	387.70697	124.03575	517.0404	259.58243	453.8789	95.172134	522.48615	263.40558	1000.0	1000.0	527999	109.92525	11.4847555	127.63606	83.66893	109.9252	11.484872	127.82728	83.00443	-3.74579	0.9017568	7.39217	-10.95737	-110.62039	0.22632907	0.22632907	27968.247777938843
133	323.97073	99.60186	496.316	260.11282	450.114	92.23612	501.1638	265.7215	1000.0	1000.0	531999	109.89764	11.493224	127.90782	83.47644	109.89765	11.493223	128.33743	83.72922	-3.7347581	0.9073996	7.7932568	-12.227648	-110.59159	0.22739841	0.22739841	28187.92175078392
134	438.8217	101.06604	502.34216	263.87805	380.012	115.291756	500.59473	262.16223	1000.0	1000.0	535999	109.93784	11.461058	128.03134	84.21308	109.93783	11.46104	127.676765	83.94195	-3.7328882	0.91082096	10.903633	-12.505011	-110.6295	0.23748285	0.23748285	28407.0100646019
135	328.75214	99.87643	501.37003	265.0854	402.78064	111.50566	500.07565	264.33725	1000.0	1000.0	539999	109.91633	11.461386	127.973694	84.44755	109.91638	11.461319	128.16473	84.15708	-3.7399397	0.9072471	8.847626	-11.702383	-110.61189	0.22472264	0.22472264	28626.573657035828
136	500.1217	4.838616	508.2611	496.21545	356.2625	112.81005	503.6735	259.4713	1000.0	1000.0	543999	109.96584	11.453907	128.1019	84.77733	109.96583	11.453923	128.33018	84.697044	-3.7482965	0.8965219	9.641569	-11.345114	-110.658134	0.2271989	0.2271989	28845.79486656189
137	387.24493	123.59255	516.3625	261.1917	443.3388	91.96601	495.65704	255.88866	1000.0	1000.0	547999	109.96356	11.451195	128.0654	84.452065	109.96356	11.451216	127.99013	82.26845	-3.7410426	0.9009158	7.8153324	-12.996645	-110.65878	0.23102017	0.23102017	29062.947489976883
138	506.61673	3.754918	509.6084	500.17648	402.16977	110.46759	499.20554	265.16293	1000.0	1000.0	551999	110.06633	11.436131	128.41493	84.806496	110.06632	11.436302	127.93628	85.0576	-3.747372	0.8998966	7.7095413	-11.62271	-110.76333	0.22755843	0.22755843	29281.7033700943
139	446.6261	105.57839	514.2762	264.06573	401.62088	111.214294	498.56003	265.20523	1000.0	1000.0	555999	110.10135	11.452756	127.8254	85.25758	110.10139	11.452827	128.11812	84.44541	-3.7548947	0.8840011	10.202267	-11.582726	-110.794495	0.2217213	0.2217213	29501.114483833313
140	443.84985	105.45516	508.22635	261.3166	401.75848	111.93714	501.867	263.48837	1000.0	1000.0	559999	110.18212	11.468967	128.4489	84.02572	110.1821	11.468821	128.60167	84.1328	-3.7509296	0.8911079	9.301741	-10.728041	-110.877625	0.21861795	0.21861795	29720.08594751358
141	506.8167	4.144461	511.10828	501.46484	424.45572	103.10627	501.73926	265.42166	1000.0	1000.0	563999	110.28332	11.453076	128.44804	85.048355	110.28332	11.4531765	128.25446	84.62295	-3.731281	0.9125722	9.375309	-11.504646	-110.97796	0.22870941	0.22870941	29939.237416028976
142	499.3768	17.738087	515.9895	469.74463	401.75156	112.02982	505.35358	264.0581	1000.0	1000.0	567999	110.36754	11.435614	128.0742	85.57533	110.36752	11.43567	128.01253	85.0572	-3.7503648	0.8899025	7.9324484	-11.242501	-111.060455	0.22312231	0.22312231	30158.261068582535
143	439.1935	99.661446	507.68726	267.01724	427.69354	102.16145	499.06238	262.91895	1000.0	1000.0	571999	110.38925	11.4541645	128.52505	84.39038	110.38926	11.454114	128.29597	84.53468	-3.7432978	0.90763974	11.715252	-14.510932	-111.08448	0.23000334	0.23000334	30377.724150180817
144	377.22342	115.40965	493.1932	260.0272	401.99152	113.508965	501.54303	258.19574	1000.0	1000.0	575999	110.43032	11.422692	128.20888	84.30505	110.43034	11.422683	128.29239	83.298615	-3.7356112	0.9089274	8.416582	-10.947611	-111.123985	0.22953655	0.22953655	30596.510345697403
145	445.25153	104.328156	507.39883	264.5729	450.00116	92.39708	502.68237	265.1362	1000.0	1000.0	579999	110.43574	11.427078	128.27313	84.69231	110.43573	11.427085	128.38014	84.16	-3.7386239	0.908927	10.794907	-11.3349	-111.131454	0.22346118	0.22346118	30816.30633497238
146	500.67075	6.089786	507.28055	493.42075	422.22275	105.244995	499.86734	259.60602	1000.0	1000.0	583999	110.50531	11.425328	128.33882	83.50314	110.5053	11.425392	128.1411	84.32312	-3.743672	0.9019153	8.844583	-11.274857	-111.201965	0.22451541	0.22451541	31034.541810035706
147	381.87006	120.05465	505.94485	259.25076	450.0851	93.22596	505.75458	261.96274	1000.0	1000.0	587999	110.50167	11.448611	127.662254	83.213425	110.50173	11.448603	128.35846	83.1514	-3.748618	0.8967991	9.677864	-11.276576	-111.196236	0.2223438	0.2223438	31253.804944992065
148	385.511	120.10333	512.49	264.3534	404.65372	109.88377	501.9357	263.0353	1000.0	1000.0	591999	110.54749	11.446141	128.02141	84.20195	110.54747	11.446138	128.58745	83.45169	-3.7471516	0.8982704	7.0717463	-11.251587	-111.24393	0.21850231	0.21850231	31472.028083086014
149	509.1224	4.9250126	517.17224	503.78223	379.30862	115.02805	499.75674	261.7095	1000.0	1000.0	595999	110.58784	11.449416	128.26617	83.091156	110.58782	11.449514	128.10147	84.10045	-3.7420678	0.90312135	10.218496	-11.015239	-111.28579	0.21909207	0.21909207	31690.834064006805
150	498.24747	7.2878647	508.5599	490.30954	379.2872	116.50189	512.81067	259.6278	1000.0	1000.0	599999	110.70495	11.466341	128.17603	84.66908	110.70493	11.466157	128.60411	84.84954	-3.745389	0.9007366	8.470925	-11.808662	-111.39938	0.21978198	0.21978198	31909.728180885315
151	389.4414	120.20398	511.0639	261.76276	474.89908	70.08721	501.44232	264.87875	1000.0	1000.0	603999	110.72227	11.471604	127.91094	84.466415	110.72233	11.471543	127.85926	82.30511	-3.7405262	0.9015602	9.001112	-11.564395	-111.417244	0.2256166	0.2256166	32128.872090816498
152	444.84335	103.97012	520.5426	265.96396	401.43253	110.57959	499.53342	262.0679	1000.0	1000.0	607999	110.71707	11.466192	128.32846	84.74243	110.71711	11.466178	128.12816	83.56683	-3.746959	0.8970233	8.107801	-10.647695	-111.412125	0.22224097	0.22224097	32347.928168058395
153	382.2964	116.33945	505.93423	265.00958	426.22357	106.37052	500.2558	262.87274	1000.0	1000.0	611999	110.71048	11.449523	127.72973	84.38851	110.71047	11.449538	128.50137	84.01407	-3.7457156	0.90253633	11.294038	-10.852556	-111.40782	0.22008413	0.22008413	32567.30060839653
154	444.9408	102.64081	509.1915	267.38342	403.19598	112.48485	499.73547	265.00262	1000.0	1000.0	615999	110.77718	11.481077	128.60023	84.61087	110.77722	11.481102	128.17868	83.44423	-3.7549582	0.89230263	10.268148	-12.335289	-111.471275	0.21820383	0.21820383	32787.6585483551
155	323.63528	99.01015	495.1242	266.02725	403.60156	111.2911	505.12036	266.49646	1000.0	1000.0	619999	110.78119	11.479581	128.73894	83.75127	110.7812	11.479439	128.45345	83.94827	-3.7481334	0.8981054	9.925831	-14.296296	-111.47872	0.21995187	0.21995187	33006.432440280914
156	373.48376	117.98947	494.73315	250.46611	471.52466	68.79373	502.35345	265.55927	1000.0	1000.0	623999	110.71976	11.473326	127.87413	84.549126	110.71978	11.4733925	127.84897	83.98551	-3.7506938	0.8882016	8.616758	-10.904222	-111.41433	0.21613863	0.21613863	33225.59107756615
157	504.4486	6.47015	512.48346	494.4092	451.8501	91.790695	512.01227	265.56558	1000.0	1000.0	627999	110.80518	11.469021	128.47612	84.94577	110.80521	11.469039	128.60646	84.76952	-3.743992	0.8997299	7.3457794	-10.326205	-111.50133	0.21564758	0.21564758	33444.63371992111
158	324.77426	103.25668	503.59616	262.42044	425.28702	106.81344	504.02222	259.4544	1000.0	1000.0	631999	110.85193	11.479913	128.80022	84.40042	110.85195	11.4800415	128.41922	83.48462	-3.7437456	0.90127516	9.720227	-11.434229	-111.546455	0.22495769	0.22495769	33666.492197752
159	261.20932	5.131073	267.00168	253.89857	474.88177	69.73852	502.7295	265.80746	1000.0	1000.0	635999	110.74527	11.481812	128.5089	84.42419	110.74533	11.481721	128.5565	84.679115	-3.7519891	0.89314497	8.704298	-10.304018	-111.443	0.21257693	0.21257693	33888.216279029846
160	442.15802	102.994026	509.41403	264.19635	381.17184	110.31009	503.26584	262.403	1000.0	1000.0	639999	110.75572	11.475188	128.37238	84.395065	110.75571	11.475173	128.01501	84.45596	-3.7531548	0.8941407	10.175978	-10.954071	-111.45441	0.21224426	0.21224426	34110.464396715164
161	383.73148	120.380806	505.18765	260.36133	400.0666	109.3566	493.19894	263.3278	1000.0	1000.0	643999	110.783	11.467217	129.09412	84.8202	110.78305	11.467139	129.32329	84.616394	-3.759674	0.88134557	10.083939	-10.676812	-111.47856	0.20827155	0.20827155	34332.95606303215
162	323.68082	103.7792	503.32867	258.0968	467.68277	67.45187	498.38678	266.1409	1000.0	1000.0	647999	110.77546	11.486519	128.33336	84.7068	110.77546	11.486444	128.39589	84.06348	-3.7564359	0.8783072	8.080237	-11.774287	-111.46927	0.21946375	0.21946375	34555.4968123436
163	501.95148	7.4195094	511.58096	491.50546	424.2959	106.99457	501.57935	258.6507	1000.0	1000.0	651999	110.81621	11.491908	128.01715	82.35894	110.81623	11.491845	128.10187	83.1964	-3.7529013	0.8853243	7.139295	-11.607424	-111.511665	0.20963132	0.20963132	34777.51692318916
164	386.44855	120.47387	506.97107	265.5426	449.16464	94.330315	504.40454	260.30847	1000.0	1000.0	655999	110.82755	11.484279	127.88559	82.566536	110.8276	11.484276	128.4371	83.21654	-3.7483466	0.89395493	6.743581	-11.966551	-111.52372	0.21233813	0.21233813	34998.823575258255
165	439.05066	100.54657	501.1044	265.0468	424.40372	105.509155	502.23874	261.7407	1000.0	1000.0	659999	110.88664	11.481574	128.20056	83.41126	110.88661	11.481466	128.05954	83.43553	-3.7503884	0.886905	9.044029	-10.677159	-111.582405	0.20091431	0.20091431	35221.24526810646
166	327.62158	99.22591	499.22134	265.338	423.37378	105.52934	501.8359	259.41272	1000.0	1000.0	663999	110.83559	11.489151	128.61635	84.88303	110.83563	11.489202	128.56181	85.14877	-3.7500381	0.89284533	7.997347	-10.792475	-111.532234	0.20960404	0.20960404	35443.097482442856
167	387.18246	121.86429	509.39813	264.1067	380.28818	114.63557	500.24887	260.44943	1000.0	1000.0	667999	110.81316	11.471444	128.55074	83.47564	110.81313	11.4713545	127.9865	84.15667	-3.7485073	0.8904327	6.878233	-12.82733	-111.51107	0.2110149	0.2110149	35665.46394300461
168	454.7146	87.04453	513.5236	304.3805	355.825	112.65866	497.69666	262.31152	1000.0	1000.0	671999	110.90814	11.444734	128.7627	84.28045	110.90818	11.444831	128.64653	84.21528	-3.7537677	0.88566595	8.307673	-11.135441	-111.60297	0.21048011	0.21048011	35887.3917798996
169	438.9215	103.80279	512.3627	259.85617	427.77872	106.24489	500.8979	265.06882	1000.0	1000.0	675999	110.91296	11.451927	128.16359	84.831154	110.91298	11.451862	127.95534	83.34629	-3.7586672	0.8777291	16.475159	-11.554479	-111.60877	0.21249731	0.21249731	36109.13334393501
170	384.68713	118.96134	507.95667	263.88608	465.57416	67.575935	497.08472	263.32196	1000.0	1000.0	679999	110.92235	11.473572	128.10818	84.475494	110.92235	11.473636	128.9257	84.33311	-3.7503986	0.888533	8.493604	-11.735912	-111.61779	0.21762574	0.21762574	36330.573723077774
171	328.34238	101.22656	503.42047	264.58365	469.76938	68.42539	498.9298	265.2794	1000.0	1000.0	683999	110.9234	11.4551	128.16556	84.626236	110.92348	11.455054	128.07048	84.56837	-3.744853	0.9008615	9.022419	-12.714301	-111.62198	0.21541801	0.21541801	36553.15801048279
172	320.5932	99.8921	493.59875	261.71902	404.37012	113.736305	502.15167	261.19785	1000.0	1000.0	687999	110.89171	11.451012	128.04381	80.40156	110.89165	11.451024	128.07803	78.13279	-3.755831	0.88525456	7.9147515	-12.097744	-111.58828	0.2073834	0.2073834	36774.24819731712
173	501.24158	6.2143455	508.01492	492.2458	377.62274	115.22038	503.54257	255.06755	1000.0	1000.0	691999	110.90145	11.449366	128.1373	83.81807	110.90155	11.449336	127.95791	83.66357	-3.7548637	0.8900537	8.2278805	-11.685964	-111.5973	0.20638175	0.20638175	36994.06552815437
174	382.5747	119.801895	503.4156	260.66916	427.8282	108.14486	518.78467	257.28217	1000.0	1000.0	695999	110.91338	11.438602	127.610146	83.778625	110.91333	11.438626	127.92121	84.04554	-3.7557712	0.88284427	11.953599	-11.686022	-111.60971	0.20794663	0.20794663	37215.4812874794
175	323.65112	99.6734	496.2626	263.8317	401.46515	113.59601	497.23087	254.94975	1000.0	1000.0	699999	110.89565	11.4556675	128.70076	84.107925	110.89565	11.45568	128.70407	84.24822	-3.7493384	0.88777703	13.061644	-11.430531	-111.59128	0.20763187	0.20763187	37435.7348344326
176	447.55423	103.80593	509.69113	267.77606	426.47015	105.648575	504.3512	264.6865	1000.0	1000.0	703999	110.9375	11.446085	129.50111	83.839905	110.93751	11.445959	129.1415	83.26265	-3.7631774	0.8748678	9.136394	-11.974696	-111.63414	0.20453572	0.20453572	37657.08215904236
177	448.93387	108.83056	518.04956	260.8884	395.4375	109.43284	505.97232	257.94724	1000.0	1000.0	707999	110.97233	11.4553385	128.24289	84.55388	110.97239	11.455297	128.96927	84.70704	-3.7673109	0.868573	7.137664	-12.767225	-111.668	0.20569439	0.20569439	37877.36269044876
178	504.40735	7.3686376	511.91272	496.45743	424.51782	104.92779	499.44864	262.84	1000.0	1000.0	711999	110.98686	11.4576235	128.82411	84.20838	110.98687	11.457469	128.26016	84.82459	-3.7576432	0.88297546	8.441181	-10.433294	-111.68452	0.20719485	0.20719485	38098.14129328728
179	442.0461	105.55282	508.00476	259.48334	446.31085	92.9021	497.59277	258.9616	1000.0	1000.0	715999	111.03451	11.453227	128.72276	84.535194	111.03451	11.453318	128.27039	84.780464	-3.7540226	0.8840409	8.70589	-11.249729	-111.729485	0.20352948	0.20352948	38318.0863802433
180	385.726	122.70732	508.91168	261.0004	448.42447	91.73316	496.87903	264.29437	1000.0	1000.0	719999	111.07877	11.4658985	128.365	84.22768	111.07875	11.465899	128.95184	84.19522	-3.7613204	0.8789524	7.1127434	-11.608739	-111.776	0.19929498	0.19929498	38538.883674144745
181	442.96695	102.8336	504.23514	264.8774	447.98126	92.18578	499.79428	263.39868	1000.0	1000.0	723999	111.0983	11.453416	127.88208	83.72489	111.09827	11.453362	128.67326	82.22819	-3.7543035	0.8885901	9.552313	-11.771763	-111.79674	0.20575309	0.20575309	38759.64351892471
182	440.81177	100.57018	506.4583	266.81174	379.82013	114.98762	499.50204	261.0773	1000.0	1000.0	727999	111.13389	11.427806	128.36046	83.38929	111.1339	11.427863	128.04968	83.797295	-3.752147	0.8860642	10.548508	-12.0609455	-111.82965	0.20481016	0.20481016	38980.11411881447
183	440.93658	101.392975	507.76263	266.09238	377.8969	113.79151	498.6576	261.9599	1000.0	1000.0	731999	111.1346	11.442144	129.34459	84.719406	111.13463	11.442142	129.80605	84.38884	-3.7601974	0.87489885	11.553295	-11.259873	-111.83243	0.20280746	0.20280746	39201.44837427139
184	444.60764	106.87242	506.80615	259.5005	452.243	93.439476	505.9628	265.1128	1000.0	1000.0	735999	111.23037	11.428592	128.05621	83.95507	111.23038	11.428552	128.06915	81.05899	-3.7630894	0.87205684	9.773447	-11.713228	-111.92544	0.20542254	0.20542254	39422.9440433979
185	387.90085	116.32988	508.1227	265.98648	400.35712	112.045006	498.64572	258.29404	1000.0	1000.0	739999	111.19971	11.431561	128.22595	84.62127	111.19969	11.43149	128.03911	84.158875	-3.75356	0.8918499	8.827934	-14.301664	-111.89856	0.20641688	0.20641688	39643.4031560421
186	442.84213	102.64572	507.3904	265.34616	442.7355	90.56822	494.3715	258.04257	1000.0	1000.0	743999	111.24458	11.425902	130.3172	84.60212	111.24464	11.426	130.66902	84.569595	-3.75375	0.88876885	9.554357	-10.56344	-111.94336	0.20610704	0.20610704	39863.9078810215
187	442.34875	103.366646	510.7465	263.67767	380.0224	114.24402	499.0626	259.08337	1000.0	1000.0	747999	111.2404	11.432833	127.95769	83.302475	111.24042	11.432818	128.2075	83.729904	-3.7654006	0.87110704	9.437035	-12.241526	-111.93823	0.19525547	0.19525547	40084.16287112236
188	505.86157	7.7845364	512.25165	492.58398	444.08124	90.157005	495.44586	262.80762	1000.0	1000.0	751999	111.31499	11.435332	128.40044	85.123886	111.31501	11.435279	128.28377	83.81084	-3.7661664	0.8731728	10.845996	-12.414958	-112.01538	0.19511862	0.19511862	40304.12852978706
