Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	4.9217634	1.6871203	7.62221	2.9735894	0.33610213	0.24758837	0.97199225	0.121199615	1000.0	1000.0	43999	69.83913	0.66658044	72.314545	67.98237	69.8391	0.6669106	72.11535	68.08307	-4.0983663	0.29739514	-2.541916	-8.8398695	-70.62786	0.03144055	0.03144055	1496.1288633346558
12	4.714978	0.8137003	5.437167	3.3710656	1.2313302	1.0194902	3.2981586	0.15075915	1000.0	1000.0	47999	71.86378	0.55683625	73.89113	70.03662	71.86377	0.5576374	73.93975	70.0679	-4.0977774	0.29818273	-2.38095	-10.675867	-72.65364	0.03322232	0.03322232	1642.3165063858032
13	3.6932952	0.81342137	5.0430956	2.947052	0.2780663	0.10251484	0.5298821	0.1857092	1000.0	1000.0	51999	73.52927	0.46578795	75.48188	72.25346	73.52927	0.4663606	75.40554	72.20045	-4.09829	0.29696876	-2.653493	-10.100729	-74.32197	0.030330138	0.030330138	1787.640638589859
14	6.229455	2.3730903	9.895818	3.2973871	4.1255608	2.4648619	8.486007	0.98181456	1000.0	1000.0	55999	74.90391	0.39694974	76.77788	73.56602	74.90391	0.3970653	76.79593	73.69166	-4.097856	0.2971487	-2.3110275	-8.967958	-75.69452	0.0311547	0.0311547	1933.583344221115
15	4.808778	1.3954958	6.062044	2.465259	1.3950154	1.181169	4.818366	0.59893817	1000.0	1000.0	59999	76.03208	0.3392848	77.946655	74.70254	76.0321	0.34064195	77.94286	74.67111	-4.0989137	0.3007653	-2.5672445	-9.506397	-76.8252	0.03055615	0.03055615	2079.9981129169464
16	4.4196672	1.6366732	7.0338445	2.5258503	6.750632	1.0561981	8.475567	5.4173784	1000.0	1000.0	63999	76.9558	0.2938712	78.75827	75.87076	76.95579	0.29519272	78.72583	75.978	-4.0983024	0.2974097	-2.2571945	-10.257135	-77.75042	0.031288777	0.031288777	2226.0405900478363
17	5.7206707	2.784035	9.17831	1.7675043	6.77559	2.40812	10.120976	2.9863577	1000.0	1000.0	67999	77.71853	0.25789794	79.42183	76.75094	77.71851	0.25888947	79.34079	76.66972	-4.0988336	0.2992272	-2.5870485	-11.2607155	-78.517426	0.029425494	0.029425494	2374.7448897361755
18	5.617633	2.1337495	8.968235	3.0485501	5.3487825	0.85091394	7.183975	3.7875605	1000.0	1000.0	71999	78.34215	0.23285827	80.03616	77.23607	78.34213	0.2332713	79.86942	77.241425	-4.0986557	0.29611725	-2.4156609	-9.569176	-79.14123	0.03055856	0.03055856	2527.8110337257385
19	5.2790484	0.98778754	6.635461	3.944805	4.913441	1.4401107	6.743299	2.6488702	1000.0	1000.0	75999	78.8579	0.20947374	80.25791	77.87213	78.85791	0.20984648	80.22844	78.00123	-4.098744	0.29733658	-2.4038448	-10.089767	-79.65342	0.028175948	0.028175948	2684.9182789325714
20	6.5071535	3.2025645	11.571	2.8587663	2.385032	1.8476344	5.832473	0.5475756	1000.0	1000.0	79999	79.28703	0.19798982	80.78048	78.52081	79.28703	0.20082965	81.15119	78.39618	-4.0989313	0.29789662	-2.5072975	-9.676695	-80.07635	0.029325008	0.029325008	2844.749284505844
21	4.6184893	2.3969908	7.0843763	2.0328124	0.8049642	0.4231415	1.7087235	0.18082087	1000.0	1000.0	83999	79.63424	0.18553697	81.17186	78.6367	79.63423	0.18540868	81.18414	78.665344	-4.0983734	0.29608265	-2.2580004	-12.008558	-80.43361	0.027496941	0.027496941	3005.9120342731476
22	5.4006424	2.883318	9.85552	2.8082085	3.1710992	0.6341768	4.3444157	2.0051236	1000.0	1000.0	87999	79.92449	0.18013526	81.72022	78.92165	79.92451	0.18026528	81.66707	79.007484	-4.0990205	0.2970144	-2.5337596	-10.042149	-80.72513	0.028918589	0.028918589	3168.21191072464
23	6.4816217	1.2444446	8.231734	5.129412	5.302355	0.9125558	7.149894	4.261118	1000.0	1000.0	91999	80.16518	0.17994566	82.14439	79.33153	80.165184	0.18129861	82.1774	79.19888	-4.098588	0.29862973	-2.3024492	-8.906392	-80.96538	0.028584521	0.028584521	3331.013843536377
24	6.758858	1.2929858	8.251894	4.8309956	7.254483	0.61154956	8.322087	6.213375	1000.0	1000.0	95999	80.36205	0.1775966	82.3838	79.63039	80.362045	0.1784865	82.30187	79.543144	-4.097446	0.29734942	-2.7110214	-9.663401	-81.15646	0.028613042	0.028613042	3494.944624900818
25	6.4056344	1.091829	7.362711	4.5488677	3.5722637	0.61070716	4.631352	2.4393785	1000.0	1000.0	99999	80.51781	0.17246379	82.45556	79.697044	80.51781	0.1724176	82.4138	79.75212	-4.098549	0.29719487	-2.5700855	-9.35248	-81.31966	0.026945254	0.026945254	3659.492603302002
26	5.885936	2.0943966	8.526134	3.6251273	4.565481	0.5495525	5.2528462	3.327018	1000.0	1000.0	103999	80.652405	0.17296578	82.562904	79.35985	80.65241	0.17314494	82.69932	79.39938	-4.0988903	0.29868817	-2.3158498	-10.021751	-81.45128	0.02839852	0.02839852	3826.2841289043427
27	5.1986175	2.2000391	9.00111	3.726555	6.366605	0.63414997	7.4561315	5.494816	1000.0	1000.0	107999	80.75801	0.17375043	82.69867	80.00752	80.75802	0.17513828	82.76442	79.94494	-4.098226	0.2998529	-2.4964066	-9.596556	-81.56203	0.027159084	0.027159084	3992.217247724533
28	6.089077	1.1305075	6.911146	4.139636	5.1808376	0.8558931	7.1558614	4.0379024	1000.0	1000.0	111999	80.842	0.17140655	82.71208	79.77011	80.84201	0.17277108	82.8381	79.91249	-4.09811	0.29847795	-2.5405622	-10.000105	-81.64333	0.02724243	0.02724243	4160.451195716858
29	5.6232233	2.136993	8.604939	3.44897	7.5428724	1.0766015	9.131531	5.730718	1000.0	1000.0	115999	80.918175	0.17460436	82.80616	80.160965	80.91817	0.17548701	82.8335	80.153885	-4.0982795	0.30153617	-2.1283998	-9.988692	-81.72219	0.027690874	0.027690874	4328.86367225647
30	6.5357757	1.8875711	9.609344	4.691607	5.880294	1.2667782	7.5292377	3.1470442	1000.0	1000.0	119999	80.97774	0.1778806	83.299904	80.21743	80.977745	0.1779187	83.213554	80.27625	-4.097721	0.30233887	-2.3662157	-9.645651	-81.77862	0.027547443	0.027547443	4497.613434314728
31	6.277688	2.45042	9.352395	3.532703	5.69561	1.1783432	7.6512394	4.048998	1000.0	1000.0	123999	81.02733	0.17517637	82.84172	80.27805	81.027336	0.17532416	82.95391	80.18857	-4.098669	0.3004015	-2.6817036	-8.964715	-81.82395	0.026909916	0.026909916	4665.967950105667
32	5.062252	0.6537833	6.1748567	4.583555	6.876194	1.2681109	8.835535	4.6296515	1000.0	1000.0	127999	81.06983	0.17620318	82.98993	80.260086	81.06982	0.17769676	82.97958	80.17683	-4.097357	0.3009069	-2.440814	-9.240656	-81.87523	0.027059076	0.027059076	4834.496201276779
33	5.822508	2.297563	9.346006	3.6990778	8.421458	1.305483	9.743005	5.4104166	1000.0	1000.0	131999	81.10906	0.17672251	83.04869	80.42323	81.10908	0.17608874	83.02277	80.39754	-4.097945	0.3017412	-2.3308887	-9.780276	-81.91093	0.026589997	0.026589997	5003.678214550018
34	7.3073683	2.119929	10.777821	5.0200634	4.5150213	1.25747	6.6221614	1.7930679	1000.0	1000.0	135999	81.13436	0.17309119	83.12123	80.29541	81.13434	0.17359632	82.9945	80.35463	-4.097965	0.30071226	-2.6146336	-9.400946	-81.93434	0.025794389	0.025794389	5172.839102268219
35	8.839986	1.9598211	11.689496	6.37768	6.048235	1.8116381	8.265513	2.1388915	1000.0	1000.0	139999	81.1581	0.17575729	83.40319	79.42865	81.158104	0.17605597	83.427055	79.61833	-4.0973754	0.30070284	-2.1899314	-10.063354	-81.963005	0.027037274	0.027037274	5342.395419359207
36	4.794894	1.5400728	6.3286085	2.8903356	1.9071909	0.92141116	4.3897834	1.0862808	1000.0	1000.0	143999	81.17573	0.17556408	82.96346	80.32456	81.17573	0.17612006	83.025444	80.35165	-4.097709	0.30033383	-2.2078009	-11.633344	-81.98016	0.026008427	0.026008427	5513.46286034584
37	5.7472425	0.9127095	6.56826	4.219126	6.1504807	1.3160264	8.030112	3.6842077	1000.0	1000.0	147999	81.19096	0.17558445	83.20325	80.40181	81.19097	0.17560357	83.30039	80.472565	-4.0975723	0.3020478	-2.4841404	-9.32141	-81.991516	0.025632545	0.025632545	5682.405150413513
38	5.7967424	3.8884535	9.787628	1.6393749	10.014306	1.1612779	11.4268465	7.02889	1000.0	1000.0	151999	81.20274	0.17376895	83.04649	80.45438	81.20271	0.17459366	83.084526	80.45135	-4.0979996	0.3005437	-2.4323874	-9.520447	-82.00511	0.025362873	0.025362873	5850.73318862915
39	7.222936	1.6208041	9.470828	5.59696	4.542591	1.6628293	7.3083053	1.9921068	1000.0	1000.0	155999	81.21486	0.17546512	83.172455	80.48201	81.21484	0.17582023	83.149284	80.47801	-4.097719	0.30131462	-2.134225	-10.44125	-82.02159	0.02580798	0.02580798	6019.5288870334625
40	3.8876631	0.8707889	4.8731575	2.6442058	3.9303207	1.9781756	7.077504	0.9195334	1000.0	1000.0	159999	81.22994	0.17280546	83.10496	80.024055	81.22994	0.17227446	83.16182	80.46926	-4.0972805	0.30060726	-2.2465672	-9.865856	-82.02703	0.025351288	0.025351288	6189.139864206314
41	7.642563	2.7612848	12.372243	5.6128454	1.4258976	1.334593	4.365731	0.15722667	1000.0	1000.0	163999	81.23476	0.17347433	83.28433	80.54059	81.23474	0.1737648	83.342445	80.505936	-4.0976105	0.2981475	-2.4518204	-10.595549	-82.03846	0.024646314	0.024646314	6358.385170698166
42	3.915506	0.68897015	4.719316	2.8819566	4.87939	0.8813752	6.576394	3.623023	1000.0	1000.0	167999	81.2381	0.17179021	83.06869	80.62662	81.2381	0.1716811	83.11811	80.59946	-4.096555	0.29818642	-2.4039469	-10.251088	-82.041	0.024898078	0.024898078	6528.214641332626
43	4.7597804	1.3691807	6.6350493	3.384882	3.1506405	1.6053146	5.9829826	0.25121704	1000.0	1000.0	171999	81.24238	0.17125729	83.05453	80.55169	81.24239	0.17139097	83.03495	80.501434	-4.098452	0.30036956	-2.2511015	-10.861862	-82.04814	0.024953758	0.024953758	6697.284289360046
44	4.5724998	1.6121815	6.7968564	2.555278	1.2001731	1.5510833	5.4967756	0.14431623	1000.0	1000.0	175999	81.24647	0.17066035	83.05273	80.48598	81.24648	0.17102258	82.99576	80.492805	-4.0981097	0.29794234	-2.307125	-8.883674	-82.04969	0.024235066	0.024235066	6866.367421388626
45	6.1318903	2.222696	8.482999	3.0986514	0.7597649	0.9776831	3.609983	0.20270573	1000.0	1000.0	179999	81.25019	0.17429362	83.05584	80.58987	81.2502	0.17447498	83.008644	80.647644	-4.0981708	0.29971305	-2.3828173	-8.782983	-82.05371	0.024611687	0.024611687	7035.69881939888
46	4.6779647	2.638616	8.384056	0.9512455	3.8288732	2.8337147	8.676863	0.5734817	1000.0	1000.0	183999	81.25531	0.17586933	83.18908	80.3323	81.25532	0.1754903	83.20542	80.54558	-4.098191	0.3003742	-2.5388212	-11.088308	-82.057846	0.024000425	0.024000425	7205.181147813797
47	3.525744	0.97531736	4.931645	2.3106513	2.1459622	1.6180245	5.3975177	0.5030527	1000.0	1000.0	187999	81.25944	0.17557555	83.121315	80.58523	81.25942	0.17588343	83.22182	80.557915	-4.0976224	0.3009012	-2.3426094	-10.762696	-82.06627	0.02407709	0.02407709	7375.221901416779
48	5.7431674	1.4494325	7.9217525	4.212448	2.8241265	1.7209259	5.767704	0.48513576	1000.0	1000.0	191999	81.26221	0.17612532	83.19696	80.359535	81.26221	0.17613697	83.1074	80.50008	-4.0976443	0.30046868	-2.501317	-9.123534	-82.064095	0.024787392	0.024787392	7544.201452732086
49	6.897216	1.3996837	9.177034	5.702966	6.817781	2.3017411	11.409815	4.0879965	1000.0	1000.0	195999	81.26159	0.17764895	83.32588	80.57819	81.26158	0.17825677	83.15529	80.48686	-4.096494	0.29861763	-2.3175993	-10.616596	-82.06892	0.024839038	0.024839038	7713.1162741184235
50	6.006329	1.8794582	9.18631	4.3474827	3.6546905	1.0101329	5.47996	1.960381	1000.0	1000.0	199999	81.26435	0.1724729	83.19011	80.4751	81.26434	0.17263584	83.080864	80.503494	-4.0975046	0.3008642	-2.3902917	-9.942891	-82.07118	0.023201313	0.023201313	7883.9729018211365
51	5.4919653	1.4857497	8.02612	4.271916	8.134956	2.0958636	11.258926	4.567299	1000.0	1000.0	203999	81.25858	0.17605639	83.175316	80.467926	81.25858	0.1765213	83.10549	80.4022	-4.096458	0.29944664	-2.4630504	-10.635754	-82.06146	0.024032779	0.024032779	8054.6304223537445
52	6.3239236	0.6034273	6.9889874	5.5774403	5.967174	1.950105	8.357236	1.9452766	1000.0	1000.0	207999	81.25653	0.17515217	83.10157	80.49239	81.25654	0.17524742	83.166916	80.581825	-4.098231	0.30339822	-2.34731	-10.519295	-82.062	0.023630744	0.023630744	8224.18392443657
53	6.0850663	1.9723253	8.836492	3.9114654	4.6266737	2.2571404	7.603894	0.7582834	1000.0	1000.0	211999	81.25235	0.17248449	83.318306	80.66278	81.25235	0.17223155	83.27099	80.57956	-4.0981345	0.30167094	-2.3386707	-8.6861515	-82.05596	0.022909842	0.022909842	8395.465925693512
54	7.6375847	2.0169988	10.550881	4.892814	2.6943283	2.7577903	7.203734	0.11745613	1000.0	1000.0	215999	81.24758	0.1732502	83.24421	80.50391	81.247604	0.17333907	83.10694	80.52547	-4.0975633	0.30123043	-2.3280845	-10.359239	-82.051575	0.023332119	0.023332119	8565.854905605316
55	5.5351505	0.5791625	6.4153695	4.809131	5.170594	2.1379375	8.272771	1.7041225	1000.0	1000.0	219999	81.24522	0.17509204	83.060234	80.56457	81.24523	0.17546976	83.03822	80.51877	-4.0969934	0.30263364	-2.5087385	-10.612304	-82.05016	0.023681454	0.023681454	8735.71354675293
56	4.585308	0.86698383	6.013981	3.7938676	2.7409592	2.1776762	6.634888	0.37247056	1000.0	1000.0	223999	81.24504	0.17494726	83.017525	80.42648	81.245026	0.1750865	82.983734	80.452385	-4.0975423	0.3012954	-2.0633745	-9.507312	-82.0492	0.023261817	0.023261817	8906.224946022034
57	5.125555	1.6166974	6.719883	2.6108935	3.6594186	2.2005796	7.342195	0.57880914	1000.0	1000.0	227999	81.24785	0.17373377	83.15008	80.592415	81.247856	0.17348316	83.105896	80.607895	-4.0971203	0.30133355	-2.327238	-10.427634	-82.055405	0.02302212	0.02302212	9076.228496551514
58	6.243437	1.5067855	8.162431	4.4293604	5.298354	3.6916444	9.905761	1.0481771	1000.0	1000.0	231999	81.2442	0.1736905	83.30206	80.59878	81.24419	0.17371692	83.073616	80.57949	-4.097341	0.3004242	-2.3801627	-9.609537	-82.0472	0.02224677	0.02224677	9246.430203914642
59	8.512783	0.33405226	8.998323	8.074057	0.46329886	0.3200631	1.0437269	0.07958746	1000.0	1000.0	235999	81.2459	0.17526643	83.1195	80.58147	81.24592	0.17517684	83.06079	80.596146	-4.0974965	0.30492252	-2.1287022	-9.784203	-82.05168	0.023086926	0.023086926	9416.457783460617
60	6.204503	2.021436	9.059106	3.5612543	3.9802709	1.2355194	5.9337773	2.3102949	1000.0	1000.0	239999	81.24679	0.17334533	83.006096	80.51788	81.24679	0.17308293	83.03658	80.572495	-4.098287	0.3020593	-2.4082527	-8.660747	-82.05352	0.021878881	0.021878881	9586.327125549316
61	6.52968	3.3788004	11.558153	2.7797663	8.301964	3.342893	12.552568	1.8809705	1000.0	1000.0	243999	81.24702	0.17727612	83.00255	80.57051	81.24702	0.17786565	83.11418	80.51375	-4.0968604	0.301687	-1.9943247	-8.771567	-82.05281	0.022352567	0.022352567	9755.325701713562
62	7.0796456	1.8453393	8.797533	4.139413	4.040525	0.9993021	5.876773	2.8272161	1000.0	1000.0	247999	81.25027	0.18012002	83.27342	80.61807	81.25026	0.17984101	83.27776	80.61194	-4.0969224	0.30249265	-2.4474998	-10.557816	-82.05676	0.0227404	0.0227404	9924.900205135345
63	3.308207	0.7714665	4.494934	2.530003	2.4085202	1.110533	4.4640336	1.0484242	1000.0	1000.0	251999	81.24972	0.17621242	83.06418	80.61947	81.249725	0.17625414	83.154976	80.65815	-4.0966196	0.30383167	-2.2829962	-9.532753	-82.05564	0.022128418	0.022128418	10093.910373926163
64	7.471939	1.7434443	10.251458	5.931294	9.966362	2.4475348	12.465352	3.7975726	1000.0	1000.0	255999	81.24768	0.17737405	83.10144	80.6514	81.24767	0.17686856	83.28935	80.645485	-4.0976963	0.30231267	-2.4031239	-11.857097	-82.05513	0.022266937	0.022266937	10263.12808394432
65	3.985345	1.0702056	5.5811	2.6461906	6.7887306	3.5015132	11.358872	1.6148818	1000.0	1000.0	259999	81.24966	0.17755483	83.13998	80.450806	81.24967	0.17758434	83.31079	80.53022	-4.096471	0.30214393	-1.943614	-9.646356	-82.053604	0.022001425	0.022001425	10432.652216672897
66	5.8647137	1.6959635	8.15163	3.4987516	11.200913	2.2098606	14.325666	6.8877993	1000.0	1000.0	263999	81.25011	0.17716238	83.08661	80.53794	81.25011	0.17714052	83.15199	80.57082	-4.097725	0.30277747	-1.88873	-9.745325	-82.057205	0.022094315	0.022094315	10602.214646577835
67	7.258532	3.3161066	12.35408	3.967296	5.7196913	2.3390296	11.07115	2.818948	1000.0	1000.0	267999	81.2504	0.17449878	83.12471	80.48271	81.25041	0.17447735	83.24487	80.485146	-4.0972776	0.30329356	-1.9916172	-9.997664	-82.05867	0.021522395	0.021522395	10773.102048158646
68	6.0730305	1.5400532	8.118397	3.7769687	2.0686803	1.0704082	4.0816817	0.67817616	1000.0	1000.0	271999	81.252266	0.17594284	83.26667	80.63113	81.25226	0.17584912	83.137215	80.62599	-4.0977545	0.30236608	-2.4752445	-9.643735	-82.058304	0.021497246	0.021497246	10942.940580368042
69	8.069649	1.642884	10.323913	6.374608	4.872379	1.3447723	8.12306	3.4668205	1000.0	1000.0	275999	81.25442	0.1778803	83.15313	80.6488	81.254425	0.17782679	83.18626	80.62116	-4.097056	0.3041684	-2.2595558	-11.744882	-82.06191	0.021655388	0.021655388	11112.960522651672
70	5.805292	3.1164641	10.893552	2.666876	12.239713	1.282968	14.118634	10.137616	1000.0	1000.0	279999	81.25107	0.17796543	83.365204	80.679405	81.25107	0.17791602	83.37014	80.657936	-4.0968447	0.30266044	-2.124339	-9.230559	-82.05791	0.022475075	0.022475075	11282.7067527771
71	5.5475025	2.0885146	7.4328485	2.0838473	3.0474124	1.1764683	5.7005496	1.3693559	1000.0	1000.0	283999	81.25327	0.17462796	83.13739	80.70185	81.25326	0.17485595	83.11011	80.58979	-4.0974445	0.30395544	-2.1529398	-11.204223	-82.06167	0.02151969	0.02151969	11451.678681612015
72	6.199653	1.839142	9.354093	4.922126	6.836791	3.9773145	12.282222	2.676411	1000.0	1000.0	287999	81.26016	0.17441033	83.22851	80.68852	81.260155	0.17439915	83.21249	80.69352	-4.097011	0.30075184	-2.3353195	-10.593582	-82.06972	0.020990193	0.020990193	11620.797713756561
73	5.3601894	1.8601456	7.8083954	2.6706116	3.9273667	3.0142002	8.819595	1.132446	1000.0	1000.0	291999	81.26037	0.17788272	83.15357	80.4499	81.26037	0.17695837	83.144615	80.5653	-4.09637	0.30117166	-2.146491	-11.659262	-82.0626	0.021897389	0.021897389	11790.574434995651
74	8.400951	0.8163378	9.459497	7.3946624	4.793828	3.2955277	11.491262	1.969232	1000.0	1000.0	295999	81.26414	0.17709504	83.06952	80.584175	81.26412	0.1771539	83.22265	80.69343	-4.096982	0.30317461	-2.1368523	-9.721882	-82.07326	0.02109706	0.02109706	11960.453423261642
75	6.365368	2.236468	8.742702	3.8433592	3.061912	1.436519	5.6215763	1.3035092	1000.0	1000.0	299999	81.26574	0.1814896	83.096466	80.584854	81.26574	0.18116434	83.1269	80.66783	-4.0955224	0.30558234	-2.1448784	-10.195493	-82.07194	0.021435797	0.021435797	12130.202516555786
76	6.673402	1.0248461	7.910148	5.388877	13.625643	0.94511634	14.9373	11.258423	1000.0	1000.0	303999	81.2653	0.17955743	83.246666	80.51189	81.26528	0.17944975	83.25527	80.5895	-4.096108	0.3038321	-2.2440534	-11.294591	-82.07348	0.021077821	0.021077821	12298.284529685974
77	4.4435897	0.73380345	5.2582946	3.252304	3.9137397	2.2114003	7.1826267	0.90315217	1000.0	1000.0	307999	81.26219	0.17969951	83.38486	80.56252	81.26219	0.17997515	83.3014	80.665924	-4.095904	0.3016823	-2.3210573	-9.861002	-82.067375	0.020865206	0.020865206	12467.488439559937
78	4.7560015	1.3296304	6.7078247	3.0632672	2.62213	1.9198306	6.0052185	0.6677292	1000.0	1000.0	311999	81.26006	0.1809108	83.170616	80.63021	81.26008	0.18078768	83.16317	80.64702	-4.0970387	0.30498996	-2.3812299	-11.545767	-82.0669	0.021145752	0.021145752	12636.637419462204
79	6.6321955	1.6766703	8.0608225	3.847336	3.3471375	1.8926495	8.478719	1.9482785	1000.0	1000.0	315999	81.25953	0.17949328	83.26358	80.638054	81.25954	0.17987019	83.24067	80.59348	-4.0968027	0.3040374	-2.3149576	-9.304575	-82.06502	0.020773504	0.020773504	12806.626660346985
80	8.836011	0.4628817	9.341794	8.268042	13.249715	0.92860097	14.469617	11.314765	1000.0	1000.0	319999	81.2616	0.17945214	83.25691	80.6633	81.2616	0.17943117	83.333984	80.60842	-4.0973773	0.302734	-2.1892986	-9.528133	-82.06773	0.021289084	0.021289084	12975.2467918396
81	6.232361	1.1320235	7.518161	4.885476	14.126633	4.2028694	17.542463	2.5229967	1000.0	1000.0	323999	81.26742	0.17785516	83.40817	80.59343	81.26742	0.1779884	83.26152	80.63523	-4.09691	0.30445608	-2.071025	-9.193223	-82.073074	0.020949975	0.020949975	13143.386098861694
82	5.8876753	2.139733	8.062039	2.3340483	12.098094	1.479462	14.362991	9.56291	1000.0	1000.0	327999	81.27144	0.1785475	83.34008	80.685074	81.27143	0.17867848	83.363815	80.61515	-4.097191	0.3038113	-2.0116825	-12.991476	-82.07616	0.02110123	0.02110123	13311.042356729507
83	5.0537047	2.0036042	7.6383944	2.4581485	10.094035	1.0274276	11.445203	8.24177	1000.0	1000.0	331999	81.27494	0.17930931	83.462555	80.631935	81.27495	0.17953512	83.50144	80.689835	-4.096604	0.30379012	-2.4204087	-11.481159	-82.07905	0.020511242	0.020511242	13478.671018838882
84	8.970833	3.121105	12.258214	4.4471784	6.9861603	2.6042364	9.785318	2.516523	1000.0	1000.0	335999	81.27556	0.17818555	83.37764	80.66471	81.27556	0.17838198	83.401566	80.65787	-4.096342	0.30310625	-2.2568579	-11.204819	-82.07923	0.020520419	0.020520419	13645.856592178345
85	6.854976	1.4701917	8.449217	5.0557675	4.2268763	1.9098166	8.197307	1.7510227	1000.0	1000.0	339999	81.28043	0.18066545	83.46484	80.58542	81.28041	0.18110202	83.40495	80.63493	-4.0973315	0.3061661	-2.2923312	-11.023689	-82.08677	0.020761147	0.020761147	13813.556171655655
86	6.5639544	1.3227507	8.00295	4.4099145	5.1884775	3.767953	9.892595	0.3903828	1000.0	1000.0	343999	81.28395	0.17923819	83.32922	80.5672	81.28396	0.17904781	83.41823	80.670074	-4.09648	0.30472338	-2.1753798	-8.778748	-82.08614	0.02017897	0.02017897	13980.930828332901
87	7.474952	3.3838546	13.257134	4.6725063	8.575689	4.301079	12.609905	0.22926635	1000.0	1000.0	347999	81.28571	0.18166803	83.20633	80.68663	81.2857	0.18132094	83.31828	80.74672	-4.0961623	0.3044385	-1.6320271	-11.211611	-82.0871	0.020538984	0.020538984	14149.11375260353
88	6.482361	5.9968596	15.473672	0.61939645	6.969442	3.5276783	10.100278	0.06015249	1000.0	1000.0	351999	81.28963	0.1860976	83.4424	80.682144	81.28963	0.18657684	83.48786	80.62494	-4.0962133	0.30648002	-1.9827394	-9.439413	-82.0939	0.02092758	0.02092758	14316.080543756485
