Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
89	132.30595	22.416187	159.93958	108.233604	324.2894	4.758159	333.90765	318.52988	1000.0	1000.0	355999	100.7031	3.1099775	111.33963	93.85919	100.70247	3.1103563	111.39939	94.18229	-3.7025738	0.94169956	1.6641054	-10.226768	-101.38824	0.23666337	2.487822	2.7244854	16447.432472229004
90	144.55768	27.450848	177.7481	103.04405	312.5322	11.480856	332.5895	299.2342	1000.0	1000.0	359999	100.73182	3.121425	111.17772	94.352005	100.731	3.12142	111.52068	94.08477	-3.702734	0.9418394	2.2558851	-11.225362	-101.41719	0.23703405	2.486055	2.723089	16639.774443626404
91	171.91367	20.57092	186.19861	136.54059	322.61624	18.297955	343.58224	287.79254	1000.0	1000.0	363999	100.75127	3.1351886	111.27768	94.14672	100.7502	3.1360085	111.34877	94.176926	-3.6965163	0.9512933	2.0709772	-10.25032	-101.43682	0.23473297	2.472524	2.7072568	16832.297065019608
92	160.69382	9.804818	175.66394	148.27986	292.02576	32.91006	319.7878	209.07042	1000.0	1000.0	367999	100.78434	3.1400528	111.041794	94.14425	100.78234	3.1402245	111.163315	94.112885	-3.6915438	0.9551792	1.9248753	-11.721616	-101.467514	0.23311271	2.4753969	2.7085094	17024.66321349144
93	157.01178	11.061618	173.7783	146.81073	304.2741	19.638998	332.79312	270.1952	1000.0	1000.0	371999	100.81795	3.142021	111.30847	94.01267	100.81833	3.143368	111.47198	94.05794	-3.6945918	0.94987994	1.6612921	-11.191237	-101.50094	0.23754087	2.4864786	2.7240193	17216.104193925858
94	170.29507	12.600078	183.47057	154.1141	248.60934	37.355175	281.4887	142.37747	1000.0	1000.0	375999	100.83016	3.1548278	111.450066	93.90291	100.83046	3.1548162	111.48224	94.05818	-3.6979172	0.9470989	1.702322	-10.385602	-101.51509	0.2326745	2.4621499	2.6948242	17406.949700832367
95	155.02753	4.8930173	158.88782	146.75351	260.01328	10.410535	271.81955	241.826	1000.0	1000.0	379999	100.85283	3.1687255	111.336586	94.08246	100.85154	3.168856	111.15008	93.98073	-3.6894703	0.95506334	2.1578588	-11.159064	-101.536316	0.23095994	2.4534538	2.6844137	17598.07857322693
96	159.4225	21.867645	188.03874	131.74608	314.39795	14.521354	331.25436	280.94598	1000.0	1000.0	383999	100.866	3.1735623	111.22709	93.86869	100.86497	3.1736298	111.681526	93.9122	-3.6889803	0.9548093	2.5312119	-10.722319	-101.548096	0.23038018	2.450768	2.681148	17790.25682091713
97	167.14708	10.37009	178.50635	150.34496	340.38287	18.364412	370.00015	299.94638	1000.0	1000.0	387999	100.87819	3.1777337	111.38447	94.072556	100.87599	3.1778536	111.50185	93.708954	-3.6898756	0.9534205	1.7062731	-10.953181	-101.56331	0.23180705	2.4558096	2.6876163	17984.06316757202
98	173.63974	3.7656438	176.26851	167.19003	367.98517	6.346737	379.30106	358.28336	1000.0	1000.0	391999	100.90912	3.1812267	112.18794	93.79578	100.90792	3.1816227	112.28615	93.90187	-3.686793	0.95456445	1.7441263	-10.981909	-101.59236	0.23354729	2.4673398	2.7008872	18175.251481294632
99	180.6859	16.6925	208.37029	163.76573	287.63934	9.238602	306.22888	273.7172	1000.0	1000.0	395999	100.94872	3.1866639	112.3019	94.07604	100.94876	3.187759	112.44709	94.00857	-3.6869843	0.95601845	1.6005669	-13.875324	-101.63308	0.23491547	2.4669464	2.7018619	18366.848195552826
100	176.38953	8.041151	184.65048	163.27512	345.5071	15.956965	375.8953	321.2422	1000.0	1000.0	399999	100.99711	3.2141867	112.573395	93.72378	100.99466	3.2141252	112.58559	93.82792	-3.6894772	0.95497644	1.5242205	-10.09839	-101.68014	0.23268184	2.4545228	2.6872048	18558.783590316772
101	157.77501	8.243575	166.72197	146.03601	348.44403	16.172945	367.75458	320.68802	1000.0	1000.0	403999	101.01639	3.2325	112.28019	93.80089	101.01502	3.2326236	112.34777	93.80018	-3.6831582	0.9600305	1.5811214	-11.255371	-101.69907	0.23263404	2.4587955	2.6914296	18750.719417095184
102	165.71983	5.7438684	171.09769	156.37772	292.8664	11.916733	312.2024	275.30408	1000.0	1000.0	407999	101.03625	3.2521904	112.19139	93.84251	101.03404	3.2515752	112.316086	93.45383	-3.6852167	0.96234834	1.6756706	-11.648777	-101.71747	0.23337966	2.4564745	2.6898544	18942.90710735321
103	167.96844	15.951982	189.5865	146.05405	319.64484	19.994837	354.2297	285.69202	1000.0	1000.0	411999	101.03445	3.2445385	112.55257	93.97042	101.03271	3.2449422	112.46374	93.76428	-3.6850693	0.96007925	1.8969254	-10.376277	-101.71629	0.23523013	2.4620452	2.6972754	19135.33289194107
104	160.20738	32.360615	190.74486	111.50781	335.36676	42.50206	390.19846	271.8074	1000.0	1000.0	415999	101.04981	3.2484925	112.1092	93.85515	101.04951	3.2488277	112.143005	93.956856	-3.6836317	0.9637827	1.9319935	-12.486332	-101.73128	0.23426306	2.4520013	2.6862645	19327.77140522003
105	157.76253	8.523556	168.44241	145.04265	351.59552	13.089632	364.98206	323.7135	1000.0	1000.0	419999	101.06131	3.266394	112.50462	93.591995	101.06246	3.2670457	112.41886	93.56774	-3.6881695	0.95740277	1.5995646	-10.6452675	-101.74558	0.23515369	2.4527578	2.6879115	19520.568014621735
106	161.23706	15.024326	175.24765	139.30508	290.28076	30.247541	327.716	232.3576	1000.0	1000.0	423999	101.06748	3.257701	112.29025	93.557014	101.06798	3.2584934	112.63443	93.27464	-3.6796012	0.9677033	1.7856493	-10.870403	-101.748	0.23431075	2.4527817	2.6870928	19713.24639081955
107	156.70236	32.331238	206.19064	119.541794	330.20258	42.7434	362.31973	216.69241	1000.0	1000.0	427999	101.07859	3.2674842	112.38801	93.57953	101.07639	3.2680297	112.60036	93.413376	-3.6810472	0.96428263	1.9433727	-10.583717	-101.75779	0.23080334	2.4372208	2.6680238	19906.531908273697
108	159.6683	26.66298	189.88696	120.14021	316.90097	21.384392	360.29846	288.32117	1000.0	1000.0	431999	101.10627	3.287976	112.368126	93.91126	101.10598	3.288712	112.47347	93.52792	-3.6829212	0.9581971	2.074246	-10.612467	-101.78624	0.2344694	2.4617045	2.696174	20099.72684621811
109	152.07321	19.1672	172.14012	122.92308	354.74966	18.533512	383.65793	318.95108	1000.0	1000.0	435999	101.10866	3.2940905	112.47253	94.04748	101.10739	3.2940137	112.31688	93.46756	-3.6804607	0.964725	1.8509083	-13.449252	-101.79003	0.23366027	2.43626	2.6699202	20292.22057533264
110	163.26808	9.450439	175.64021	149.5867	342.69608	16.15915	369.80103	318.6047	1000.0	1000.0	439999	101.08949	3.295324	112.43847	93.70757	101.08778	3.295592	112.59969	93.44	-3.6805556	0.96280926	1.8215971	-10.30599	-101.770226	0.22584131	2.414179	2.6400206	20484.830574035645
111	160.1373	26.37903	196.91632	128.29536	284.73184	17.966078	308.71857	255.47389	1000.0	1000.0	443999	101.10184	3.3205206	112.34925	93.71666	101.10102	3.3197455	112.19108	94.02889	-3.6816907	0.9639226	1.6890097	-10.756256	-101.780075	0.23750125	2.463755	2.7012558	20676.815480470657
112	164.13815	8.998617	172.01859	149.02647	309.86615	20.871449	341.71823	278.95343	1000.0	1000.0	447999	101.1376	3.3250139	112.24866	93.93519	101.13501	3.3248785	112.32214	93.86613	-3.6727078	0.97357094	2.310884	-10.270156	-101.8168	0.23464185	2.4479268	2.6825686	20869.491627693176
113	151.03311	18.76275	168.64256	123.26004	356.24042	5.1732464	365.83405	348.16043	1000.0	1000.0	451999	101.15636	3.3237028	112.52823	93.975	101.15528	3.3237033	112.44558	93.96173	-3.680527	0.9630449	1.3953419	-10.288179	-101.83556	0.23372318	2.4502475	2.6839707	21061.648738384247
114	164.89706	17.140915	181.04292	137.48764	344.06628	28.135025	400.28656	305.86197	1000.0	1000.0	455999	101.16134	3.3192573	112.09409	93.94343	101.16143	3.3196874	112.62998	93.73118	-3.6749814	0.9680604	1.6609402	-10.852111	-101.838936	0.23420489	2.4361227	2.6703272	21254.371420145035
115	151.19446	18.081661	177.91205	129.24785	320.35345	25.407988	363.76175	288.66312	1000.0	1000.0	459999	101.16197	3.3327045	112.21655	93.14074	101.16271	3.3326879	112.43059	93.83198	-3.6772354	0.9650856	1.5090432	-11.612702	-101.84205	0.23113269	2.423629	2.654762	21446.578813552856
116	149.45712	19.743305	169.19518	124.75482	324.28354	73.553856	368.9847	111.41672	1000.0	1000.0	463999	101.17242	3.324289	112.3871	93.92385	101.16926	3.3243682	112.35732	93.713135	-3.6765265	0.9695382	1.2499361	-11.237699	-101.851295	0.23372076	2.4331758	2.666897	21639.631432533264
117	161.60844	8.868984	168.34624	146.59224	378.72943	22.240046	419.7643	353.0154	1000.0	1000.0	467999	101.18558	3.3157218	112.16547	93.69656	101.18518	3.316711	112.390495	93.86109	-3.6810505	0.9590452	1.8352356	-11.11724	-101.86557	0.23624027	2.432515	2.668755	21831.045861959457
118	165.30267	11.606865	184.8734	154.53168	345.8964	27.24724	379.7149	302.6893	1000.0	1000.0	471999	101.19857	3.3229182	112.02702	93.718544	101.1992	3.3235645	112.1682	93.78842	-3.682934	0.9600393	1.9212837	-10.047248	-101.8789	0.23033787	2.4283164	2.6586542	22022.829962730408
119	161.99359	10.10885	173.43407	147.65524	337.0854	12.284772	351.92535	306.8575	1000.0	1000.0	475999	101.21935	3.3109798	112.13843	93.58948	101.21802	3.3114307	112.48567	93.82776	-3.6776123	0.9647744	1.8492632	-11.480949	-101.89778	0.23641956	2.4406257	2.6770453	22215.566509723663
120	135.70853	23.247627	154.46948	96.22128	362.59937	20.390522	382.14352	315.0849	1000.0	1000.0	479999	101.22463	3.3014326	112.19059	93.68914	101.22385	3.3018434	112.008194	93.71859	-3.6812623	0.96030885	1.620511	-11.5317955	-101.904236	0.23113415	2.4212394	2.652373	22407.80982685089
121	134.92014	59.326557	184.99284	33.63059	348.33527	26.138462	380.80817	312.22586	1000.0	1000.0	483999	101.21876	3.3069274	112.5174	93.636406	101.21824	3.3074558	112.333755	93.71929	-3.6806312	0.9599934	1.6951127	-11.885907	-101.89761	0.23378676	2.4139318	2.6477187	22600.641218662262
122	179.40839	15.836233	194.20547	154.30598	300.15054	79.485634	358.80383	99.14832	1000.0	1000.0	487999	101.21985	3.3175106	112.06028	93.60894	101.21753	3.3173993	112.177155	93.623314	-3.673661	0.9684269	1.7783136	-11.747018	-101.90061	0.23751473	2.4330294	2.670544	22793.96027970314
123	171.29768	17.831533	194.07056	144.12355	349.2823	8.056702	362.3253	337.1846	1000.0	1000.0	491999	101.21036	3.3158352	111.93389	93.72923	101.20795	3.3167484	111.815506	93.72481	-3.6774666	0.9630295	1.5133123	-12.678579	-101.88968	0.23084347	2.4129303	2.6437736	22986.053655147552
124	164.44327	17.710785	188.53043	138.53284	360.0357	12.276091	373.56653	333.92166	1000.0	1000.0	495999	101.22044	3.3198133	112.2514	93.7237	101.2187	3.3203576	112.30281	93.98193	-3.6772766	0.96606433	1.6554251	-9.731449	-101.89885	0.23214497	2.4169157	2.6490605	23178.722250699997
125	175.66557	14.413267	188.08516	151.7773	357.64624	16.144014	375.09778	333.17767	1000.0	1000.0	499999	101.22129	3.3183963	112.42523	93.7495	101.22202	3.3201203	112.40943	94.02555	-3.6723475	0.9705774	1.3226862	-9.680371	-101.900734	0.23436062	2.4067883	2.641149	23370.193990945816
126	160.00604	19.168873	187.19087	133.06456	357.46387	11.732396	384.19885	340.9469	1000.0	1000.0	503999	101.22156	3.341485	112.27527	93.6408	101.22094	3.3412156	112.31505	93.146225	-3.6710625	0.97527516	1.4781361	-11.84149	-101.9011	0.2319066	2.4049156	2.6368222	23561.712656736374
127	153.1159	11.373318	164.2181	134.0754	374.34558	8.277342	382.39658	355.48544	1000.0	1000.0	507999	101.24942	3.350051	112.58437	93.60465	101.24948	3.3512814	112.2422	93.203964	-3.6705437	0.9729587	1.6226244	-11.500753	-101.9295	0.23620181	2.4106488	2.6468506	23754.208246707916
128	156.87119	14.207127	175.55046	136.16977	380.6573	15.766817	400.12262	345.58575	1000.0	1000.0	511999	101.25224	3.3479836	112.3329	93.76996	101.25281	3.3491151	112.22817	93.14658	-3.6684935	0.9740715	1.5534744	-11.152795	-101.93261	0.23227185	2.397186	2.6294577	23946.454033613205
129	153.89726	22.903038	182.69429	121.30224	361.64886	4.782471	370.14993	351.57425	1000.0	1000.0	515999	101.26357	3.3557663	112.32372	93.68425	101.2611	3.3557377	112.172455	93.60969	-3.6737778	0.96973383	1.6320419	-10.774769	-101.94241	0.23563972	2.4073946	2.6430342	24139.07524037361
130	160.55487	17.50598	180.81425	137.5969	349.48013	25.693222	391.09946	300.51404	1000.0	1000.0	519999	101.28907	3.3735707	112.357704	93.6708	101.28901	3.3739133	112.25595	93.54951	-3.6686473	0.97304696	1.7941952	-10.321167	-101.96933	0.23098584	2.3954296	2.6264155	24331.087867498398
131	158.66772	38.199463	200.66118	97.58168	326.9607	16.00064	350.94693	301.7175	1000.0	1000.0	523999	101.2967	3.3661969	112.2459	93.757744	101.29535	3.3667545	112.03923	93.7847	-3.6662624	0.97907555	1.6806145	-11.393732	-101.97599	0.23276967	2.389514	2.6222837	24523.51325726509
132	154.51016	11.697943	169.40446	136.91682	389.01855	10.6769905	400.6757	364.16278	1000.0	1000.0	527999	101.28983	3.350448	111.94634	93.77623	101.28909	3.3504565	112.00676	93.58821	-3.6698596	0.9733635	1.3948622	-11.603203	-101.9677	0.23274975	2.3955894	2.6283393	24715.21762752533
133	162.05254	17.167591	184.03038	139.78131	381.77374	8.028377	390.42145	368.12384	1000.0	1000.0	531999	101.27931	3.3476229	111.947014	93.862755	101.27831	3.3476279	111.78373	93.821236	-3.6700146	0.97511286	1.679203	-10.784019	-101.95797	0.23552698	2.4028475	2.6383743	24906.525185108185
134	166.1315	14.433512	180.55544	145.59726	333.73834	27.665806	382.48315	284.42532	1000.0	1000.0	535999	101.311	3.3744016	112.4931	93.92646	101.30788	3.3731859	112.00404	93.8707	-3.6758437	0.9691541	1.785779	-12.226485	-101.98901	0.23432593	2.4022603	2.6365864	25098.09779047966
135	148.56683	11.6417	168.14949	139.73338	348.83505	31.446644	391.67194	286.64813	1000.0	1000.0	539999	101.31333	3.3742332	111.96493	93.55462	101.31324	3.3749797	112.1885	93.403114	-3.6707425	0.9732612	1.8048792	-10.436132	-101.99289	0.23696122	2.394678	2.6316397	25290.629266500473
136	173.74637	11.268503	187.08199	155.87015	309.61252	29.44644	360.93616	270.96964	1000.0	1000.0	543999	101.33893	3.3750834	112.49263	93.66458	101.33656	3.3753803	112.176216	93.635925	-3.6678503	0.97574645	1.4417839	-10.204109	-102.01589	0.2400241	2.4119952	2.6520195	25483.3941719532
137	163.47292	8.904248	170.65038	148.21056	211.36333	85.875725	319.61136	88.69159	1000.0	1000.0	547999	101.3416	3.3760412	112.18261	93.62599	101.3422	3.376794	111.92197	93.6153	-3.6755075	0.9691329	2.3504796	-10.945823	-102.02034	0.23744687	2.3854365	2.6228836	25675.892110586166
138	165.99454	24.59894	207.63655	147.39545	353.83786	29.582909	379.96002	278.79056	1000.0	1000.0	551999	101.33457	3.3874452	112.06883	93.78052	101.33396	3.3880484	112.28417	93.8385	-3.6762147	0.96647817	1.6766644	-10.076009	-102.014145	0.23170264	2.3803442	2.612047	25867.525951385498
139	158.07704	15.587124	171.66646	131.92009	355.80557	25.504318	387.9242	313.22458	1000.0	1000.0	555999	101.35859	3.40495	112.06477	93.62547	101.35605	3.4049084	111.84235	93.563484	-3.6680093	0.9743584	1.7672901	-10.64312	-102.035194	0.23167297	2.3814175	2.6130903	26059.419592142105
140	175.73735	4.2654185	180.10802	168.9638	335.44193	12.957235	360.81488	319.7915	1000.0	1000.0	559999	101.36207	3.4072325	112.16005	93.19253	101.36292	3.408151	112.31173	93.6323	-3.6720784	0.97384375	1.845912	-10.961576	-102.04177	0.23796058	2.3784225	2.6163828	26250.51234793663
141	181.69115	8.054347	188.61494	168.04468	360.8448	14.338643	381.48883	337.5954	1000.0	1000.0	563999	101.38445	3.4015794	112.14918	93.87387	101.38376	3.4021676	112.10703	93.73864	-3.6717973	0.9713792	2.004549	-10.9638	-102.06221	0.23739555	2.4031394	2.640535	26443.249626636505
142	174.49414	12.678932	195.43634	161.4693	378.96555	4.7721806	383.118	366.17618	1000.0	1000.0	567999	101.42327	3.4066207	112.11891	93.175156	101.42242	3.4072683	111.99888	93.98023	-3.6689603	0.9752087	1.8012276	-10.061738	-102.10102	0.23468551	2.3804731	2.615159	26635.0416932106
143	144.40488	18.032303	165.86609	120.232994	381.3576	10.447576	396.67746	361.41812	1000.0	1000.0	571999	101.44913	3.4122002	112.18739	93.80919	101.44917	3.411638	112.44454	93.902695	-3.6738033	0.97059774	1.7340732	-10.841465	-102.12802	0.23887213	2.3906894	2.6295614	26827.45420217514
144	160.04483	23.379292	193.85124	127.82926	348.04837	20.618664	382.0773	319.51904	1000.0	1000.0	575999	101.4464	3.4205916	112.251236	93.821945	101.44618	3.4211843	112.214745	93.54837	-3.6716468	0.97387975	1.8411789	-10.2235775	-102.12542	0.23950896	2.3836186	2.623128	27019.70118522644
145	162.29851	23.206766	198.50407	137.84354	349.85492	11.871167	366.02637	331.7077	1000.0	1000.0	579999	101.46544	3.4183738	112.1205	93.895706	101.46529	3.4184928	112.10737	93.80419	-3.6667907	0.9769569	1.5795565	-10.208934	-102.14317	0.23787682	2.3748648	2.6127415	27211.994656801224
146	170.68848	12.832665	192.46738	160.2356	334.77887	21.8434	371.03204	297.0397	1000.0	1000.0	583999	101.45536	3.417504	112.40605	93.75697	101.45508	3.4183514	112.22807	93.763435	-3.6665776	0.97781205	2.1898937	-12.310985	-102.13314	0.23524946	2.3629951	2.5982447	27404.845695257187
147	125.77267	37.516796	159.41774	63.687336	378.05737	17.176184	401.1659	345.24008	1000.0	1000.0	587999	101.44387	3.4202404	112.07952	93.83931	101.44324	3.4207013	112.11236	93.72651	-3.6609359	0.9801466	1.9052496	-11.575886	-102.121735	0.23980679	2.3901772	2.629984	27596.778065681458
148	180.43442	12.052434	197.20602	163.367	319.93658	20.566912	349.04816	278.67258	1000.0	1000.0	591999	101.44351	3.4251294	112.34694	93.802864	101.44334	3.4251451	112.238434	93.83584	-3.6597667	0.98575175	1.9510851	-13.10727	-102.12176	0.23648332	2.3737705	2.6102538	27789.661222457886
149	190.37038	9.891924	207.1447	181.55634	384.309	8.650097	394.6071	367.09628	1000.0	1000.0	595999	101.49279	3.4235008	112.03994	93.60531	101.49163	3.4232502	112.172615	93.62996	-3.661516	0.9790145	2.1159105	-10.492334	-102.16898	0.24236362	2.3986902	2.6410537	27980.44717526436
150	147.08002	12.179567	157.67822	126.82663	340.89615	19.331684	361.18027	299.62067	1000.0	1000.0	599999	101.48932	3.4113705	112.20929	93.8937	101.48865	3.411919	112.219444	93.9425	-3.6692648	0.9722736	1.8833351	-9.969006	-102.16996	0.2368953	2.3507495	2.5876448	28173.641560077667
151	142.84634	22.752153	164.45801	104.610565	341.77457	19.644838	354.9594	287.29672	1000.0	1000.0	603999	101.48627	3.4084516	111.952736	93.65243	101.48561	3.4081964	111.968285	93.64883	-3.6632335	0.98148614	1.5935755	-11.191772	-102.16366	0.23540057	2.3614213	2.5968223	28365.645103931427
152	165.2797	12.852667	182.4707	149.23503	373.10156	11.4605	384.361	345.52255	1000.0	1000.0	607999	101.461	3.392121	112.04367	93.347145	101.45974	3.3916597	112.02618	93.075455	-3.6724958	0.9718723	2.1749668	-14.947102	-102.13825	0.23548165	2.3538759	2.5893579	28557.61149406433
153	157.73688	19.307526	183.566	132.81598	292.90942	9.146644	305.849	273.62366	1000.0	1000.0	611999	101.44044	3.3802834	111.64003	94.04165	101.43876	3.3795552	111.71598	93.74393	-3.6726322	0.9696233	1.8230166	-10.518632	-102.11843	0.23511286	2.3496907	2.5848038	28750.04479265213
154	126.20902	35.971245	160.60371	65.77378	349.84317	10.31221	367.303	335.38367	1000.0	1000.0	615999	101.41078	3.3718278	111.83109	93.82098	101.40934	3.3708692	112.176346	93.857956	-3.6736157	0.9675127	1.3835201	-9.695792	-102.08744	0.23035656	2.3332174	2.5635738	28941.909240722656
155	160.08008	7.669418	166.2872	147.03084	376.8996	14.684282	403.7593	351.18906	1000.0	1000.0	619999	101.41269	3.3832664	112.00225	93.759445	101.41295	3.3833277	111.93374	93.71667	-3.6763809	0.9685797	1.3854961	-10.54339	-102.089516	0.23667328	2.3634377	2.6001108	29135.39286160469
156	144.2687	9.8782015	161.01648	135.45879	357.08246	24.120525	380.003	289.72018	1000.0	1000.0	623999	101.42136	3.3899915	111.79893	93.60972	101.42035	3.3898823	111.92488	93.84755	-3.6730504	0.96802217	1.2986708	-12.280976	-102.09904	0.23302713	2.3476024	2.5806293	29328.473318099976
157	149.57243	15.551226	176.45964	139.3616	363.6303	11.492993	373.71555	332.27383	1000.0	1000.0	627999	101.39499	3.3938255	111.68659	93.378174	101.39427	3.39367	111.839645	93.40007	-3.6724885	0.9708466	2.1230001	-11.119286	-102.0725	0.23659469	2.354057	2.5906518	29520.661108016968
158	130.28784	41.773235	163.4644	59.861477	357.42474	26.33466	382.1189	284.05737	1000.0	1000.0	631999	101.41797	3.3857036	112.00519	93.55907	101.41903	3.385413	111.990074	93.642715	-3.6683168	0.9757729	1.8176641	-11.459881	-102.09711	0.23150907	2.3405967	2.5721056	29711.987851381302
159	152.1685	16.479458	174.3398	134.41473	375.3422	7.4552627	380.59113	353.85028	1000.0	1000.0	635999	101.4298	3.3802924	112.038704	93.55758	101.42818	3.3800244	112.0043	93.65142	-3.6788707	0.9640295	2.1207376	-10.539936	-102.1076	0.24157196	2.3561513	2.5977232	29904.27995991707
160	163.52063	7.9866467	175.32849	152.82321	387.4152	23.83391	410.48944	329.8133	1000.0	1000.0	639999	101.42593	3.3676994	111.72144	93.56146	101.42364	3.367266	111.77052	93.45514	-3.6777306	0.9680441	1.5643406	-11.250941	-102.10379	0.23488818	2.336734	2.5716221	30096.607944965363
161	161.56602	17.293802	185.60222	144.33287	328.68683	20.581867	367.1647	290.9816	1000.0	1000.0	643999	101.4212	3.3636365	111.899895	93.590355	101.41893	3.3634443	111.79353	93.45844	-3.6708465	0.97350657	1.7646008	-10.313469	-102.09811	0.23852943	2.3336315	2.5721612	30288.60016822815
162	170.34653	22.179213	192.68707	137.64107	378.03995	14.532916	397.14417	353.88477	1000.0	1000.0	647999	101.41979	3.3633263	111.78151	93.53317	101.41702	3.3619902	111.93568	93.29883	-3.67804	0.9650021	1.6832867	-11.143867	-102.09672	0.2398707	2.3435123	2.5833828	30480.889966487885
163	169.53307	14.830521	191.55077	150.37231	369.54056	3.8768804	374.8841	365.21146	1000.0	1000.0	651999	101.41348	3.3771114	111.50963	93.538956	101.41264	3.377405	111.38961	93.75297	-3.67005	0.97384036	1.6783533	-12.715895	-102.09004	0.23504384	2.314943	2.549987	30672.5963845253
164	147.14954	18.032085	163.01247	116.531364	339.5993	10.116074	353.7582	322.06226	1000.0	1000.0	655999	101.40697	3.3888507	111.88703	93.582954	101.40559	3.3890958	111.87335	93.57087	-3.6686487	0.97482693	1.4675827	-10.758684	-102.08483	0.24177656	2.3405132	2.5822895	30865.07771229744
165	125.01551	49.322372	163.6903	40.757057	386.59564	16.24429	406.05377	358.32083	1000.0	1000.0	659999	101.39817	3.3734426	111.568085	93.7201	101.3977	3.3723485	111.50525	93.81625	-3.6602259	0.9811631	2.03413	-10.562384	-102.07869	0.23712084	2.3129053	2.5500262	31058.008275985718
166	155.45111	11.74281	172.95395	144.63513	345.1167	16.152245	362.2573	307.70212	1000.0	1000.0	663999	101.39587	3.3650906	111.69671	93.63925	101.39449	3.3649101	111.83805	93.69055	-3.6636887	0.98148173	1.639205	-10.682365	-102.073456	0.23759052	2.3254893	2.56308	31249.807473421097
167	164.8142	17.745758	194.73187	148.21623	352.69284	7.163899	360.99112	340.48178	1000.0	1000.0	667999	101.40422	3.3658202	111.85905	93.53918	101.40335	3.3654919	111.56768	93.4183	-3.6746457	0.9650193	1.9987755	-10.594694	-102.08309	0.23399678	2.319273	2.5532696	31441.606595993042
168	159.91887	33.954067	196.02124	106.58647	357.46024	28.067078	379.01773	298.0692	1000.0	1000.0	671999	101.40299	3.360276	111.880714	93.31133	101.40114	3.3601644	111.84446	93.7745	-3.6747894	0.9645309	1.6724405	-10.952525	-102.0806	0.23549679	2.3219972	2.5574937	31634.483376264572
169	147.84038	18.530014	169.29102	126.19495	332.70514	15.575244	352.84622	297.07355	1000.0	1000.0	675999	101.42101	3.3670676	111.61473	93.7853	101.42068	3.3666625	111.88139	93.667755	-3.6750185	0.96710086	1.9566116	-10.383978	-102.09909	0.23997086	2.3423305	2.5823014	31826.360353708267
170	146.0589	23.85555	173.71657	110.26506	389.00537	11.007462	404.81537	374.1832	1000.0	1000.0	679999	101.43374	3.3772013	111.8747	93.457886	101.43332	3.3768191	112.15309	93.554214	-3.666826	0.9766079	1.9057055	-10.326376	-102.11329	0.24138896	2.3168614	2.5582502	32018.343563079834
171	156.15509	16.630543	183.00575	138.43704	374.83453	4.343016	382.54593	367.06186	1000.0	1000.0	683999	101.43347	3.3834987	111.65909	93.68142	101.43158	3.3825495	112.070915	93.78945	-3.6697338	0.97131205	1.0969648	-13.932667	-102.11054	0.23805036	2.3307242	2.5687745	32211.584668397903
172	129.54012	15.682327	143.68016	103.5634	325.69846	12.311366	352.23343	311.2222	1000.0	1000.0	687999	101.46284	3.384153	112.057175	93.47637	101.45944	3.3828135	112.06681	93.67948	-3.6706452	0.97303003	1.933825	-10.233762	-102.14168	0.24256381	2.3250139	2.5675778	32404.70409154892
173	157.37357	18.790813	178.27989	135.9023	353.00613	10.22357	369.01617	338.22043	1000.0	1000.0	691999	101.45792	3.387129	112.01676	93.60122	101.45699	3.3871708	112.020035	93.64757	-3.6720188	0.9734024	1.5142841	-10.701308	-102.13499	0.24120459	2.3325708	2.573775	32597.48819923401
174	159.24263	25.879704	190.99696	119.060005	358.10394	8.382282	370.3028	340.18036	1000.0	1000.0	695999	101.4724	3.3850212	111.928055	93.4136	101.47141	3.3850338	111.97545	93.54589	-3.6673734	0.97572833	2.2724142	-11.140793	-102.15004	0.23784564	2.321589	2.5594347	32789.72018957138
175	153.40295	18.055433	174.10698	127.916985	374.8158	10.918828	389.28064	348.80243	1000.0	1000.0	699999	101.47748	3.3822513	111.819756	93.50403	101.47309	3.3809507	111.86174	93.57488	-3.6704872	0.97205585	1.4269266	-11.235556	-102.155266	0.24049103	2.3345125	2.5750034	32982.85139966011
176	152.39778	23.931208	190.42378	125.25272	372.31445	5.898604	382.49976	361.0568	1000.0	1000.0	703999	101.47538	3.3880396	112.10147	93.32202	101.47318	3.387399	112.07712	93.29392	-3.660574	0.9823777	1.4539986	-13.576607	-102.1511	0.23850064	2.3234282	2.5619287	33176.31063747406
177	156.62851	11.196387	174.52048	143.85048	349.09674	11.145728	360.9432	325.208	1000.0	1000.0	707999	101.46129	3.3852758	112.113235	93.36186	101.45828	3.3846264	112.09209	93.227615	-3.670945	0.973572	1.3379416	-11.590408	-102.13873	0.24527656	2.3418486	2.5871253	33368.493905067444
178	162.08675	7.01672	170.76105	153.16537	390.03348	5.991562	401.50967	382.55035	1000.0	1000.0	711999	101.46954	3.369139	111.31452	93.51805	101.46646	3.3687572	111.053085	93.304634	-3.6629505	0.9822466	1.6443167	-15.35894	-102.14516	0.24374923	2.3514538	2.5952032	33561.480058431625
