Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	11.983848	10.462219	28.404366	-7.5678983	23.595844	11.372078	37.89036	2.4230387	150.0	150.0	367999	10.141225	6.363904	43.12458	-20.628231	10.141358	6.3643203	42.57924	-20.470095	-0.91822463	0.8333196	6.4395933	-8.883978	-10.291142	0.93565536	0.93565536	10274.910587072372
93	13.837955	8.975777	33.495663	-6.3703923	16.476934	10.11825	34.36302	-1.0740033	150.0	150.0	371999	10.084734	6.3578076	42.114086	-20.627611	10.084601	6.358218	42.150333	-20.212858	-0.91755843	0.8335558	8.3569565	-11.636473	-10.234502	0.9781542	0.9781542	10394.50267291069
94	12.713242	9.055695	32.490074	-7.1924353	19.258427	6.3784657	27.120657	5.8797827	150.0	150.0	375999	10.134915	6.3743567	42.51308	-24.321413	10.134822	6.3741746	42.41211	-27.881685	-0.9326385	0.8278063	7.6250486	-10.019278	-10.286623	0.9075597	0.9075597	10513.223298549652
95	10.858283	9.164426	29.43082	-9.759358	17.981335	7.8625474	33.437313	6.901812	150.0	150.0	379999	10.153441	6.368255	42.496826	-18.160482	10.1532955	6.3686185	42.480247	-19.808693	-0.9429513	0.81695765	8.323725	-9.846769	-10.302944	0.9308196	0.9308196	10631.619108915329
96	13.514564	8.480951	32.349552	-1.3093058	18.249844	10.579859	36.433437	1.2813113	150.0	150.0	383999	10.144908	6.323943	42.762383	-26.097841	10.144782	6.323415	42.941654	-23.491903	-0.92940664	0.8291404	9.92495	-9.280107	-10.294607	0.9490984	0.9490984	10749.992601394653
97	17.178896	10.393246	33.57526	-7.30652	15.399439	10.555883	35.17849	1.6362392	150.0	150.0	387999	10.160776	6.3331943	43.600475	-21.549791	10.160648	6.3342466	43.357777	-20.84554	-0.9343347	0.8234667	8.455118	-9.981584	-10.311039	0.95837253	0.95837253	10869.912633657455
98	18.416662	8.943933	33.73635	3.876076	18.410824	11.723542	37.53296	1.6726376	150.0	150.0	391999	10.183585	6.3607244	42.337135	-22.327297	10.183621	6.3599615	42.298286	-23.24329	-0.9308668	0.82551706	11.860306	-8.485197	-10.332683	0.9284055	0.9284055	10989.142554283142
99	13.036806	10.282611	33.02697	-6.5541444	22.62245	9.073413	39.941685	8.66515	150.0	150.0	395999	10.194441	6.3683076	43.073124	-20.81737	10.194371	6.368849	42.678154	-20.076866	-0.9398227	0.8259639	7.4649024	-9.782594	-10.342872	0.95454717	0.95454717	11107.396286964417
100	13.385187	9.378941	32.73475	-1.3168043	24.766232	8.052699	36.888336	11.971027	150.0	150.0	399999	10.159709	6.3474827	41.697166	-19.938246	10.159451	6.3472643	42.280293	-22.11814	-0.9389972	0.82444036	8.700562	-9.570486	-10.309053	0.93040025	0.93040025	11226.80701637268
101	14.813637	9.869093	31.04888	-3.812879	20.376705	7.984583	36.450146	7.590069	150.0	150.0	403999	10.189811	6.341208	42.361374	-20.1107	10.189922	6.342522	42.932266	-22.999893	-0.9397641	0.8244845	9.396296	-9.996717	-10.339717	0.9527015	0.9527015	11347.070769786835
102	9.237346	8.150298	26.013817	-3.6043248	17.32577	9.524176	35.801163	3.367522	150.0	150.0	407999	10.1863785	6.3477597	42.651154	-27.093584	10.186368	6.346808	42.48075	-20.594566	-0.948344	0.812749	10.766511	-8.771591	-10.337459	0.92933595	0.92933595	11466.699428319931
103	15.777975	10.813699	30.770153	-2.2296453	19.005346	8.170851	32.952152	4.1476164	150.0	150.0	411999	10.211343	6.362131	42.972717	-18.42232	10.211258	6.3616457	43.20854	-18.02994	-0.9418543	0.8209659	7.473251	-10.857708	-10.3604	0.9538108	0.9538108	11585.075759410858
104	14.235924	9.849931	33.05896	-4.098479	13.848564	10.740261	34.156734	2.3743706	150.0	150.0	415999	10.194548	6.346691	42.2166	-24.005285	10.194503	6.346104	42.932194	-25.77095	-0.9368692	0.8238616	9.194286	-9.610004	-10.344324	0.9376206	0.9376206	11704.460771560669
105	16.779873	7.2151284	30.196749	1.6641431	13.5133	4.9576497	20.581306	6.1260777	150.0	150.0	419999	10.192533	6.301311	41.686493	-18.61079	10.192609	6.302405	41.682343	-21.722069	-0.9384441	0.81587106	7.8654437	-8.621902	-10.340906	0.97675633	0.97675633	11824.1209897995
106	15.175239	9.7736225	33.054684	-1.8546935	25.712622	10.160933	40.223103	6.2552743	150.0	150.0	423999	10.193946	6.324832	41.66609	-19.046404	10.193908	6.3248725	41.89829	-21.697462	-0.9529629	0.8100276	7.799469	-8.328999	-10.345169	0.9267181	0.9267181	11943.52937579155
107	16.078707	9.519155	31.631	-0.9924429	24.519732	9.986065	39.17888	4.900193	150.0	150.0	427999	10.200131	6.338853	41.86077	-22.947021	10.200063	6.3393683	41.374825	-24.99031	-0.9492002	0.8090401	8.953495	-8.338847	-10.350579	0.9342976	0.9342976	12063.32570552826
108	13.722188	9.577264	35.129654	-2.4049819	19.925056	7.658204	33.249058	6.649321	150.0	150.0	431999	10.204942	6.342011	41.779465	-23.60861	10.204911	6.3416734	41.99927	-22.33912	-0.9463448	0.8181317	8.049818	-9.084456	-10.3544235	0.9442877	0.9442877	12182.952633619308
109	14.178765	12.369651	34.01495	-14.519333	21.04736	12.495356	36.369434	1.6517991	150.0	150.0	435999	10.17409	6.306157	41.88567	-21.519344	10.173959	6.306755	41.974415	-21.138073	-0.9414189	0.81994414	8.441797	-8.163155	-10.324621	0.92988867	0.92988867	12303.866171598434
110	14.936127	11.362271	29.302933	-5.030099	16.83248	9.773418	34.520588	4.1766453	150.0	150.0	439999	10.212237	6.3495107	42.71494	-21.50571	10.21237	6.349529	42.63433	-21.065954	-0.9497822	0.81105006	6.7496862	-8.538201	-10.361747	0.89747316	0.89747316	12422.829687356949
111	14.1673765	8.2171545	29.538208	-5.0732155	22.041162	6.6285396	28.19936	4.0147514	150.0	150.0	443999	10.242002	6.329995	42.510406	-20.761864	10.241826	6.3309145	42.454388	-22.148617	-0.9515745	0.81138825	6.8609123	-9.255045	-10.3932705	0.93267035	0.93267035	12542.701841831207
112	13.645798	8.837693	30.012415	-3.2378192	17.485714	8.605887	35.511494	1.2857337	150.0	150.0	447999	10.248708	6.342916	42.1158	-22.330542	10.248664	6.342567	42.336494	-20.800175	-0.944169	0.8119438	5.8781805	-9.885864	-10.399601	0.958504	0.958504	12662.748932600021
113	15.433128	11.365243	32.73849	-4.229854	13.01516	7.890822	29.017622	1.770782	150.0	150.0	451999	10.236589	6.3299327	42.957638	-23.451138	10.2364435	6.330022	42.2216	-28.039467	-0.94734854	0.8165741	9.497763	-8.666729	-10.388	0.9480064	0.9480064	12783.375335931778
114	13.446574	11.129892	34.900772	-12.876046	13.999021	9.995096	33.93222	0.52461225	150.0	150.0	455999	10.223883	6.3492136	42.94517	-18.894716	10.223758	6.3495226	42.389175	-18.29028	-0.9508685	0.8108229	6.3649282	-8.700777	-10.374221	0.9428461	0.9428461	12902.469594717026
115	15.165297	8.063623	28.861938	-6.6811047	27.511234	8.255152	38.080624	17.500025	150.0	150.0	459999	10.204755	6.3221307	41.64195	-19.760153	10.204811	6.3219914	41.367638	-24.026209	-0.95174265	0.8098843	7.2165933	-9.941541	-10.3565445	0.9562147	0.9562147	13021.843159914017
116	14.266646	9.200228	25.58544	-10.571956	20.169514	8.32076	35.02734	8.636628	150.0	150.0	463999	10.216761	6.3511996	42.9138	-17.326647	10.216613	6.351701	42.340813	-20.579063	-0.94712466	0.815038	7.2007895	-9.643471	-10.368449	0.9548147	0.9548147	13142.107135295868
117	15.39109	9.657615	33.287327	-2.5345988	23.692493	8.065621	39.572956	11.565359	150.0	150.0	467999	10.238069	6.3597336	42.88294	-20.336481	10.238017	6.3596706	42.72681	-22.490433	-0.95122665	0.8105593	7.5232363	-9.379452	-10.389347	0.9152309	0.9152309	13260.906367778778
118	13.491938	9.041645	32.104424	-0.54059637	23.385666	8.264598	39.180103	8.473913	150.0	150.0	471999	10.221595	6.3575745	42.85647	-22.646084	10.221633	6.35765	42.05971	-21.197538	-0.960241	0.79978126	6.8888035	-8.525425	-10.372633	0.9399161	0.9399161	13380.176383018494
119	16.795095	10.497765	33.455044	-0.46568912	14.074091	7.1378903	22.95537	2.1882658	150.0	150.0	475999	10.219512	6.331945	41.803986	-21.63279	10.2193575	6.3317833	42.332054	-20.134907	-0.9626513	0.80100465	8.317592	-8.502225	-10.371807	0.90670776	0.90670776	13499.109157562256
120	17.607807	9.175746	34.83176	-3.7840517	17.300547	10.325348	38.43379	3.71399	150.0	150.0	479999	10.244852	6.353449	42.350063	-15.511024	10.244956	6.35323	41.903656	-16.375458	-0.9559625	0.8064979	6.948944	-8.160252	-10.396018	0.9518104	0.9518104	13619.792940855026
121	16.130384	8.819095	30.5525	1.8099079	18.162413	10.088365	39.677174	4.1925673	150.0	150.0	483999	10.205824	6.3403406	42.519993	-29.07346	10.205732	6.338966	43.146942	-24.71275	-0.95747095	0.8032827	6.6313567	-7.887494	-10.355084	0.9583523	0.9583523	13739.941430807114
122	15.439588	9.691928	31.70511	-1.7540326	16.960428	4.6550493	23.451014	9.58328	150.0	150.0	487999	10.211503	6.3294115	42.643154	-19.640787	10.211565	6.329238	42.77263	-29.252354	-0.9550839	0.80351615	7.2788815	-7.9946947	-10.362049	0.94390345	0.94390345	13858.734159231186
123	13.142118	9.489852	33.016712	-0.9488116	17.248468	6.215496	26.540173	5.7628927	150.0	150.0	491999	10.244204	6.3373327	42.262867	-17.76373	10.244215	6.3372273	42.870598	-28.910566	-0.9563136	0.8077391	6.0773726	-11.632328	-10.396163	0.9088102	0.9088102	13978.169548273087
124	15.509876	8.703209	33.541805	-2.504455	15.738188	9.357809	35.30587	0.7399385	150.0	150.0	495999	10.252254	6.353827	43.274887	-16.607471	10.252063	6.3551245	43.14234	-18.723577	-0.9532356	0.8068788	7.2955604	-8.657099	-10.403623	0.9428537	0.9428537	14098.730980873108
125	14.592594	10.341436	34.634487	-1.616619	19.250647	7.9074626	35.54872	7.2267823	150.0	150.0	499999	10.244465	6.3234878	42.072712	-18.497425	10.244501	6.322712	41.383106	-20.662605	-0.9546844	0.805335	6.68146	-9.257444	-10.395452	0.95612633	0.95612633	14217.895255565643
126	14.801735	9.802263	27.860367	-3.2954342	17.61588	7.336382	32.50039	8.49154	150.0	150.0	503999	10.227158	6.297422	42.797226	-18.636648	10.227237	6.2972302	42.8718	-19.156902	-0.9589119	0.80456996	6.062481	-9.359278	-10.3794985	0.92709523	0.92709523	14337.680707931519
127	11.029738	9.833424	32.278866	-3.6923032	15.25416	7.0420027	28.407635	3.296092	150.0	150.0	507999	10.266284	6.302066	42.39905	-24.521574	10.266246	6.30113	42.407063	-22.829235	-0.9566246	0.8060567	6.893196	-8.626102	-10.418228	0.95863026	0.95863026	14457.268320322037
128	11.78075	8.714496	33.479362	-5.6996274	25.465511	10.895216	37.83503	0.884869	150.0	150.0	511999	10.268659	6.284046	42.90735	-17.517132	10.268461	6.2843037	42.00248	-18.475803	-0.9598066	0.79904234	5.5000267	-9.972268	-10.419748	0.926803	0.926803	14577.617088794708
129	13.872749	8.568685	28.282368	-1.493943	19.988636	9.725355	39.789333	2.2573237	150.0	150.0	515999	10.252817	6.272341	42.035515	-26.162918	10.252764	6.2732587	41.33239	-27.282284	-0.96183467	0.7941243	5.966169	-8.350304	-10.403743	0.95639867	0.95639867	14697.269852876663
130	15.848582	10.148878	34.95839	-1.6474804	12.871699	10.77455	31.51302	-5.4927554	150.0	150.0	519999	10.213559	6.261235	42.429638	-31.015686	10.21347	6.2599654	42.096012	-21.126621	-0.9643538	0.79502547	6.551059	-8.6142235	-10.363742	0.92887354	0.92887354	14817.40109872818
131	13.299644	11.360595	31.451796	-6.7622924	12.972377	12.434281	38.74486	-0.3586627	150.0	150.0	523999	10.233748	6.3100214	42.70623	-21.686224	10.233475	6.310757	42.79283	-24.946194	-0.95930076	0.79744387	7.4271584	-8.521491	-10.38626	0.9543865	0.9543865	14938.024021625519
132	16.10882	9.593111	33.16741	-0.24623722	21.64946	12.897203	40.066837	1.9419513	150.0	150.0	527999	10.210462	6.3281116	41.506363	-23.159151	10.210291	6.328673	41.60695	-19.143282	-0.95532453	0.8077236	8.701364	-9.692032	-10.361039	0.9420914	0.9420914	15059.419607162476
133	11.7843895	10.312086	29.335405	-9.110077	17.746628	9.177098	26.992815	-0.08258011	150.0	150.0	531999	10.190235	6.3054485	42.06833	-25.156124	10.190295	6.30596	42.969326	-24.986887	-0.96181625	0.7964642	6.699133	-8.484285	-10.341979	0.92917466	0.92917466	15179.483295202255
134	10.39489	10.05152	30.073757	-12.999882	18.990469	7.350935	30.70348	4.675186	150.0	150.0	535999	10.198499	6.305497	42.213	-18.9731	10.198507	6.306264	42.42651	-21.85607	-0.95418334	0.80432045	6.0755653	-9.310932	-10.350767	0.92612904	0.92612904	15299.24708890915
135	13.88122	11.702811	33.397552	-1.1297326	21.736893	9.079995	37.406174	4.974923	150.0	150.0	539999	10.196972	6.247447	42.29694	-20.561844	10.197004	6.248897	41.311443	-22.832613	-0.96335775	0.79460204	7.2885747	-8.2564125	-10.346677	0.96958154	0.96958154	15418.88194346428
136	12.96458	9.73813	34.36772	-11.183779	22.350285	6.281841	30.829346	14.366065	150.0	150.0	543999	10.174318	6.274296	42.355896	-17.880749	10.174149	6.2745056	42.59139	-18.450504	-0.9682763	0.7912073	6.617976	-9.3709545	-10.326615	0.9321168	0.9321168	15548.732158660889
137	10.499028	10.207572	33.250614	-4.9184427	20.10704	8.210769	34.089287	5.9569273	150.0	150.0	547999	10.197448	6.2886105	41.850716	-18.91198	10.197474	6.2883377	41.211567	-19.20935	-0.95933485	0.80155843	6.4158745	-8.875273	-10.350474	0.92462665	0.92462665	15678.987595558167
138	15.097088	11.073352	35.652046	-13.538627	19.295353	11.2633915	37.84814	1.9946376	150.0	150.0	551999	10.232433	6.291099	41.53936	-18.525642	10.232214	6.291997	41.756542	-25.654924	-0.9727231	0.7908512	6.457894	-7.5097575	-10.385918	0.9096712	0.9096712	15809.251433134079
139	10.4859	9.152948	27.932762	-4.895949	17.808443	10.835395	38.204536	3.2095118	150.0	150.0	555999	10.264406	6.287058	42.65274	-23.665567	10.26436	6.2874985	42.609158	-19.149633	-0.97251767	0.78414315	6.457685	-8.803652	-10.416905	0.91808546	0.91808546	15939.374935865402
140	11.361562	8.934348	29.44006	-5.9229007	20.189901	11.682996	36.2887	3.244633	150.0	150.0	559999	10.26695	6.2697616	43.35319	-23.22925	10.266948	6.2709465	42.837788	-25.733543	-0.9668041	0.79487455	6.112547	-9.347108	-10.419644	0.93708605	0.93708605	16069.329675912857
141	16.703718	9.620943	33.648537	0.34791806	15.291229	9.349784	29.877615	2.839396	150.0	150.0	563999	10.262052	6.258975	42.012283	-22.617558	10.261966	6.2590966	41.689335	-22.066195	-0.9719835	0.7887251	7.7985187	-8.727717	-10.414443	0.9415432	0.9415432	16200.04541182518
142	15.394801	8.3408375	31.021862	-1.2331457	18.166546	6.8181195	30.141174	6.2562995	150.0	150.0	567999	10.2519455	6.284832	41.913044	-23.752842	10.251814	6.2862487	41.541645	-25.750168	-0.9621951	0.79671854	6.481135	-10.56019	-10.404162	0.96631163	0.96631163	16330.49794459343
143	10.987269	8.187508	28.39251	-1.306944	13.4910965	13.651907	36.679333	-13.984305	150.0	150.0	571999	10.212125	6.3001933	42.527725	-26.88593	10.21214	6.3004465	42.504135	-30.346312	-0.9671587	0.79239064	6.0179267	-9.660577	-10.364141	0.935108	0.935108	16461.076987981796
144	11.18844	9.485164	31.835844	-4.082025	23.508245	8.430584	37.80335	10.634847	150.0	150.0	575999	10.185497	6.2823915	42.44502	-20.532085	10.185314	6.2829328	42.714764	-20.93109	-0.9647674	0.79021585	6.856813	-8.974499	-10.336621	0.9311576	0.9311576	16591.337050437927
145	15.573421	9.131974	32.7741	-0.018426452	20.293636	9.950306	38.572258	6.7632422	150.0	150.0	579999	10.204704	6.2764554	42.402252	-36.278984	10.204758	6.2766867	42.727695	-19.436249	-0.96493804	0.79723513	7.5350456	-8.474547	-10.355987	0.93609536	0.93609536	16721.147588968277
146	10.239277	8.846072	31.029951	-8.338764	15.3067875	9.1232195	29.256802	-0.3561136	150.0	150.0	583999	10.188451	6.243819	42.296494	-26.534817	10.188197	6.2447896	42.35831	-30.778267	-0.96680516	0.7900161	7.888893	-9.484174	-10.34124	0.9296429	0.9296429	16850.392194986343
147	13.778756	7.657077	27.995977	0.85944045	19.494352	11.724553	30.797028	-6.748516	150.0	150.0	587999	10.220005	6.240164	42.929623	-20.639942	10.220031	6.239943	41.782486	-14.864181	-0.9706267	0.7861507	8.370724	-9.274875	-10.371713	0.94418347	0.94418347	16979.75629878044
148	12.669561	6.366298	28.855429	2.0077477	21.788418	7.8882337	39.156624	10.588311	150.0	150.0	591999	10.192476	6.236809	42.204464	-24.767221	10.192264	6.2372622	42.64763	-21.28056	-0.9674753	0.78930146	5.7225075	-8.907669	-10.343885	0.9300606	0.9300606	17109.111833572388
149	14.689461	9.094063	32.213657	-3.2827895	19.760382	5.2334337	26.661448	11.135133	150.0	150.0	595999	10.207654	6.2351437	42.725708	-17.71484	10.207511	6.2358713	42.621147	-18.244919	-0.9777611	0.78273106	7.9664464	-8.290063	-10.360703	0.89934057	0.89934057	17237.51592731476
150	16.360252	11.091437	34.467228	-5.7656817	20.386288	12.249368	39.969906	4.840192	150.0	150.0	599999	10.215685	6.2033806	42.705	-22.367224	10.215878	6.2034974	42.478626	-24.678185	-0.9695819	0.79628366	5.9941187	-8.779243	-10.369635	0.9715844	0.9715844	17364.67658495903
151	17.868797	8.690686	33.41347	0.61046034	20.044735	10.23171	37.811836	5.2956553	150.0	150.0	603999	10.255286	6.287865	42.87749	-21.04454	10.255239	6.288351	42.806076	-23.44056	-0.97067124	0.79135805	7.3188596	-12.018738	-10.407338	0.9461431	0.9461431	17490.32997751236
152	14.217634	9.399464	31.172222	-0.69980735	19.481323	9.735392	33.74892	2.184394	150.0	150.0	607999	10.218359	6.2854476	42.239834	-35.152695	10.218293	6.2852006	41.636074	-19.65831	-0.970915	0.7933287	6.592631	-10.651297	-10.372762	0.915	0.915	17614.87158703804
153	14.293096	10.198295	32.19308	-4.196895	23.165136	9.652533	37.835133	10.098691	150.0	150.0	611999	10.196179	6.246044	42.313732	-17.475853	10.19624	6.245906	42.51718	-19.758074	-0.96994406	0.7943558	8.343813	-10.856594	-10.348966	0.9657396	0.9657396	17739.427854061127
154	13.794678	8.265596	32.19304	-2.3361125	23.816397	9.67279	36.777554	2.600513	150.0	150.0	615999	10.200892	6.215782	43.353252	-21.318	10.200708	6.216061	42.204365	-24.37183	-0.97539556	0.78385055	8.494639	-7.9646444	-10.353182	0.9362083	0.9362083	17863.919236421585
155	17.028395	9.85516	33.280907	-3.2512696	21.767954	7.685112	36.793095	12.278891	150.0	150.0	619999	10.2135515	6.2435575	41.9893	-22.904417	10.213506	6.2441487	42.189907	-18.278717	-0.9728142	0.789973	7.8214507	-8.647195	-10.36633	0.92893064	0.92893064	17988.638188123703
156	11.709568	7.584863	29.099792	-4.5071297	19.611935	9.613415	34.916016	1.8669053	150.0	150.0	623999	10.224614	6.2628074	41.87969	-19.736801	10.224461	6.263039	42.73914	-21.411144	-0.97423774	0.78796864	11.992947	-10.077585	-10.375151	0.9102087	0.9102087	18113.38755774498
157	13.895767	8.129267	31.738737	-2.0717545	21.335602	7.3722167	31.36746	7.3554916	150.0	150.0	627999	10.227913	6.248458	42.88038	-22.111849	10.227915	6.2490945	42.498096	-21.189592	-0.98507327	0.7775237	6.1975565	-8.270775	-10.380965	0.9403732	0.9403732	18237.516693353653
158	12.429504	7.5470066	26.694855	-3.5824182	19.163038	9.943785	38.565502	-0.130554	150.0	150.0	631999	10.218173	6.22624	42.810658	-23.583344	10.217942	6.2259803	41.880432	-20.276632	-0.97970295	0.78251827	5.7706914	-11.267579	-10.372076	0.9231878	0.9231878	18361.56574511528
159	15.998707	8.719002	29.980377	-2.3362	21.531498	11.825928	38.64152	3.100134	150.0	150.0	635999	10.218958	6.2434998	42.09923	-21.779612	10.218867	6.2432904	42.231182	-22.21212	-0.9763656	0.7860657	8.969408	-8.190912	-10.371652	0.9176051	0.9176051	18486.04981970787
160	13.4045515	9.520905	31.67514	-4.6327305	19.588474	8.034422	33.07659	1.5676496	150.0	150.0	639999	10.22333	6.2433567	42.135292	-22.822428	10.223381	6.243137	41.735428	-21.315474	-0.97741795	0.7865035	7.5348234	-9.761303	-10.37624	0.9191839	0.9191839	18610.69430756569
161	16.465797	10.50018	31.794857	-4.3693013	13.965016	9.395348	34.817577	-2.6170673	150.0	150.0	643999	10.192234	6.2055364	41.9942	-23.802608	10.192311	6.2056594	41.8532	-24.937012	-0.97537667	0.78629345	7.6175475	-9.801158	-10.344262	0.9559486	0.9559486	18735.181000947952
162	15.860777	9.319313	31.92617	-0.93684	18.765913	10.511886	40.529408	2.6578538	150.0	150.0	647999	10.168931	6.2455845	41.602116	-24.866228	10.168932	6.2456346	41.97155	-26.56232	-0.9773437	0.78234804	6.619555	-7.474601	-10.322579	0.9523855	0.9523855	18859.73118185997
163	11.829239	10.060921	35.9521	-5.108863	19.16042	9.624796	36.279953	2.191868	150.0	150.0	651999	10.161746	6.2553954	42.684155	-28.95798	10.161569	6.254871	42.66446	-20.556887	-0.98034173	0.77637345	6.5705075	-9.927559	-10.315094	0.90587515	0.90587515	18984.22363948822
164	14.448458	10.882139	33.930275	-2.7335598	23.820383	5.8676095	32.88682	17.132816	150.0	150.0	655999	10.182719	6.2630525	42.727676	-29.845087	10.1824665	6.262264	42.275185	-32.34508	-0.984652	0.7773002	6.333726	-9.121033	-10.335723	0.9222186	0.9222186	19109.21038532257
165	10.556701	10.619643	31.314533	-4.9181514	18.597445	10.167502	30.900282	1.339365	150.0	150.0	659999	10.203028	6.2611647	42.3164	-19.286983	10.202859	6.2615557	42.09564	-19.129631	-0.9871207	0.77192307	7.92112	-8.323819	-10.355505	0.9031605	0.9031605	19234.13357424736
166	14.249604	9.330458	35.012234	-5.7502112	14.261414	7.205286	26.3921	3.4406896	150.0	150.0	663999	10.207069	6.2432647	42.31224	-20.374271	10.20705	6.243972	42.796295	-17.741491	-0.98122203	0.78260404	7.415104	-9.229106	-10.361752	0.9005302	0.9005302	19358.495885372162
167	14.933936	10.134204	32.7135	-3.8352935	20.845081	12.256817	40.427658	1.3919439	150.0	150.0	667999	10.19965	6.24069	42.179276	-27.64809	10.199878	6.239519	42.155163	-20.223232	-0.9815011	0.77582353	7.028425	-8.272135	-10.35242	0.9299739	0.9299739	19482.813542366028
168	11.218925	8.513743	30.946194	-7.977333	18.367744	11.780087	35.583866	0.47322366	150.0	150.0	671999	10.212073	6.237156	43.26222	-20.59519	10.212125	6.237746	43.03675	-23.357214	-0.99056447	0.7776741	7.6166954	-9.096227	-10.366569	0.9468944	0.9468944	19607.148803949356
169	12.917654	8.691235	28.38076	-2.0718114	21.597862	10.154167	38.78887	9.698996	150.0	150.0	675999	10.196627	6.246531	42.998386	-27.399881	10.196502	6.245916	42.73662	-23.792164	-0.98516995	0.77709377	7.2655	-8.68178	-10.351917	0.9232373	0.9232373	19731.763030052185
170	14.203185	8.705432	31.892824	-4.693373	18.401682	8.811596	33.54708	3.3056831	150.0	150.0	679999	10.226605	6.2280726	43.2501	-26.825073	10.226494	6.228428	43.279606	-18.955276	-0.9885887	0.7775622	7.5910954	-9.2463875	-10.380427	0.9312112	0.9312112	19856.216173648834
171	15.321653	8.290184	28.265797	-1.2659065	20.096548	8.055359	39.135403	9.180437	150.0	150.0	683999	10.236603	6.2127633	44.563705	-22.953987	10.236403	6.212652	44.202854	-23.732874	-0.97793406	0.7867989	9.528522	-9.371248	-10.391803	0.9180986	0.9180986	19980.423330783844
172	14.195374	11.13857	33.817093	-4.508943	17.743258	8.329553	31.93722	4.509217	150.0	150.0	687999	10.245247	6.2132235	42.830574	-23.846947	10.245266	6.2141833	42.036823	-21.112202	-0.98785055	0.7734948	6.4717684	-9.381754	-10.39857	0.9323042	0.9323042	20104.650183439255
173	15.069275	9.609748	29.812458	-4.942606	22.249891	10.26565	38.42991	3.90395	150.0	150.0	691999	10.242407	6.219809	42.32291	-22.669722	10.242395	6.2189136	41.91669	-21.40894	-0.984389	0.77629644	7.506159	-9.016296	-10.395357	0.9356316	0.9356316	20228.650232076645
174	12.804692	8.590877	33.65386	-4.95054	18.357758	9.519379	35.420086	3.7128525	150.0	150.0	695999	10.215659	6.215836	43.287327	-22.6602	10.215604	6.2156787	42.45552	-24.460228	-0.98372334	0.7779758	5.2145166	-10.103679	-10.369908	0.9255276	0.9255276	20353.139236927032
175	15.036346	9.671785	29.250422	-1.1827288	20.643263	9.85141	36.638454	8.365015	150.0	150.0	699999	10.232497	6.2390394	42.68506	-24.076704	10.232439	6.238929	42.163647	-26.742815	-0.9860076	0.77522266	10.094843	-9.951923	-10.38547	0.9154772	0.9154772	20477.278742790222
176	16.918789	9.460857	33.751137	3.3193653	21.330357	9.021822	31.648804	4.437744	150.0	150.0	703999	10.23586	6.2093577	43.292343	-22.419704	10.23593	6.209429	42.142097	-23.210564	-0.99764365	0.7646421	9.507678	-9.001544	-10.38865	0.93005925	0.93005925	20601.45028233528
177	18.512098	10.293173	35.364677	-1.7840973	17.273363	7.570086	27.572931	1.4207292	150.0	150.0	707999	10.280082	6.233394	42.654217	-18.230503	10.279985	6.2337575	42.740513	-18.730953	-0.9920392	0.7733066	8.105295	-9.574154	-10.434201	0.89998454	0.89998454	20725.33717608452
178	12.656446	8.2485485	34.434784	-2.3929875	19.383934	11.027091	36.47876	-0.08387922	150.0	150.0	711999	10.234771	6.1990676	41.73516	-19.18415	10.234839	6.1987166	42.64074	-35.249416	-0.99130064	0.77252257	5.6857996	-8.330855	-10.387939	0.912137	0.912137	20849.48568558693
179	14.58559	8.991892	33.95128	0.20329574	18.574188	10.721739	33.104065	3.5329251	150.0	150.0	715999	10.263478	6.224376	41.781654	-18.06327	10.263364	6.2243724	41.79342	-19.08546	-0.9949042	0.7670295	8.219352	-9.28162	-10.417463	0.9199959	0.9199959	20973.91892838478
180	17.382433	8.49839	32.191437	2.1876526	15.227832	6.857776	25.123287	2.199579	150.0	150.0	719999	10.204506	6.204248	42.070152	-22.55191	10.204542	6.204329	42.24902	-21.048372	-0.9911053	0.77504456	7.0238585	-9.743139	-10.359712	0.91646975	0.91646975	21098.225095272064
181	14.123229	9.854009	34.16598	-5.9019203	21.088848	7.9124827	31.243883	1.7635802	150.0	150.0	723999	10.26061	6.2188234	42.76588	-19.016302	10.260553	6.219333	41.611412	-21.615017	-0.9928374	0.76696646	6.100129	-9.104303	-10.414992	0.92699635	0.92699635	21222.93323159218
182	15.598061	8.59021	33.53548	-4.100764	21.307411	10.484653	38.229473	4.449904	150.0	150.0	727999	10.25249	6.2529545	42.71529	-23.480438	10.252435	6.2522626	42.319706	-23.698818	-0.99503344	0.7649383	7.555981	-11.14438	-10.4068985	0.9340442	0.9340442	21347.23260617256
183	17.287018	7.336891	30.131117	4.1977167	16.662237	8.090669	29.29949	-0.22856826	150.0	150.0	731999	10.24828	6.239571	42.81925	-15.846074	10.248087	6.2396164	41.89553	-13.614948	-0.99195474	0.77125925	6.2165847	-8.410679	-10.401191	0.94406724	0.94406724	21471.486958503723
