Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	755.6835	7.4526544	763.7318	746.9427	626.9169	2.9129925	633.3067	621.8658	1000.0	1000.0	375999	128.15158	10.732583	148.11156	56.077377	128.15155	10.732839	148.93108	56.140083	-2.8825321	1.6827084	19.791016	-17.029572	-128.80154	0.5154436	0.5154436	13079.691891908646
95	757.1891	1.3518264	758.8352	755.5493	688.2251	7.5603075	700.0005	676.1663	1000.0	1000.0	379999	128.1888	10.829081	148.31361	54.791454	128.18883	10.829106	149.32437	53.97517	-2.906935	1.645192	20.185242	-13.984869	-128.83153	0.5204996	0.5204996	13229.360937595367
96	761.20386	12.703784	781.4171	749.3533	633.1785	3.6430752	641.04584	629.14886	1000.0	1000.0	383999	128.26582	10.861478	148.26628	58.328747	128.26585	10.861251	149.30678	58.26151	-2.9034004	1.676826	17.153234	-11.902398	-128.91342	0.5083408	0.5083408	13379.142748594284
97	743.4197	10.089093	758.8674	730.6355	652.312	24.400307	722.10266	631.6961	1000.0	1000.0	387999	128.34615	10.652157	151.64732	56.841488	128.34619	10.651992	149.71149	55.55318	-2.899705	1.6722076	17.415022	-13.952192	-128.9952	0.5143171	0.5143171	13528.85882639885
98	757.56775	8.642733	764.1304	742.7813	631.5404	2.2799063	634.4955	627.5213	1000.0	1000.0	391999	128.45744	10.420822	147.90968	56.598495	128.45744	10.42093	148.52264	56.790737	-2.900125	1.657329	14.965174	-14.29405	-129.10245	0.5066426	0.5066426	13679.062448263168
99	749.11053	5.830457	756.0771	740.3117	673.1787	18.607351	723.1908	654.1072	1000.0	1000.0	395999	128.46477	10.66948	147.32878	53.748627	128.4647	10.669777	148.17758	55.44973	-2.9184213	1.639195	18.276886	-15.372299	-129.10583	0.5179443	0.5179443	13828.948142528534
100	755.63983	12.250069	769.64233	737.4043	629.41	5.747721	645.4745	624.75836	1000.0	1000.0	399999	128.5879	10.311459	148.42462	55.600796	128.58784	10.311345	148.97527	55.55997	-2.8995562	1.6806549	16.68729	-13.7130575	-129.23691	0.55187804	0.55187804	13978.854709386826
101	762.2907	10.007295	772.66327	749.2988	642.7626	17.15874	669.65155	618.88367	1000.0	1000.0	403999	128.62378	10.118028	150.34239	59.554756	128.62383	10.118232	150.42867	60.802124	-2.90738	1.6610601	18.004871	-13.428728	-129.27007	0.5296308	0.5296308	14128.931816339493
102	745.2393	9.177559	758.266	734.6227	654.2313	10.070496	675.09796	639.40625	1000.0	1000.0	407999	128.6614	10.061747	148.99252	57.912895	128.66145	10.061823	148.8109	59.763927	-2.9267447	1.6330919	16.700108	-15.37528	-129.30196	0.50576776	0.50576776	14278.848489522934
103	747.65173	13.856368	761.5054	730.6508	640.58417	10.201566	664.6343	629.1111	1000.0	1000.0	411999	128.60802	10.381099	147.70285	57.48383	128.60799	10.381037	148.29326	57.135426	-2.918397	1.6319764	19.021286	-12.655119	-129.24673	0.50141954	0.50141954	14428.909937143326
104	754.76434	11.007804	767.1285	736.95966	636.2499	27.925741	719.85364	623.4523	1000.0	1000.0	415999	128.61153	10.77896	146.9315	50.893944	128.61154	10.77891	148.19405	52.10371	-2.9250088	1.6214049	14.066799	-12.569568	-129.25143	0.49411172	0.49411172	14578.806184768677
105	749.7417	6.7694707	758.7901	742.2538	632.71893	3.6847353	641.8677	627.9891	1000.0	1000.0	419999	128.66232	10.716927	149.94618	47.229927	128.66228	10.717187	148.63744	50.195198	-2.912566	1.6408316	26.835285	-14.298164	-129.30222	0.5028504	0.5028504	14729.24317574501
106	742.3468	6.9340477	752.83295	734.82794	635.6209	1.1231946	637.11475	633.3312	1000.0	1000.0	423999	128.76598	10.512783	148.63092	49.866978	128.76596	10.512581	148.83897	49.603237	-2.931852	1.604586	22.0986	-13.639584	-129.40459	0.49451548	0.49451548	14879.189157009125
107	762.0298	12.877176	775.6135	743.51483	646.3974	25.819508	719.866	629.03925	1000.0	1000.0	427999	128.83733	10.253209	151.697	54.082916	128.8372	10.253429	150.71889	56.814312	-2.921832	1.6375234	22.45363	-14.092966	-129.48256	0.49280855	0.49280855	15029.622134923935
108	742.1479	10.262089	755.91406	730.63464	710.1997	33.575436	728.9625	628.4395	1000.0	1000.0	431999	128.92111	10.157745	148.63484	57.53943	128.92114	10.157633	147.89154	56.365593	-2.9316256	1.6079708	18.578117	-12.169145	-129.55247	0.46948612	0.46948612	15179.979139089584
109	762.4959	9.279237	775.32275	749.1965	693.82043	30.436255	725.8835	643.5973	1000.0	1000.0	435999	128.86461	10.597938	148.90652	53.04387	128.86462	10.59791	148.53696	51.814457	-2.931308	1.6166177	15.08195	-13.036179	-129.49559	0.48661962	0.48661962	15330.250375509262
110	750.2222	6.9465256	757.3206	739.26044	651.4401	26.001436	724.0693	628.8896	1000.0	1000.0	439999	128.82889	10.90101	149.39578	52.050434	128.82889	10.901148	149.50714	52.081432	-2.9233696	1.6165317	17.139551	-13.994601	-129.46332	0.49357915	0.49357915	15480.516052484512
111	748.2902	9.422258	764.37866	741.1302	671.5522	45.220543	723.3986	625.43134	1000.0	1000.0	443999	128.85646	10.921633	148.89911	47.207104	128.8564	10.921964	148.63277	49.334637	-2.9342453	1.5915189	17.46787	-12.797939	-129.48961	0.4820948	0.4820948	15630.99237203598
112	758.12195	2.751421	761.8138	754.12146	668.9964	21.987703	699.42725	636.28265	1000.0	1000.0	447999	128.86823	10.9592905	149.0497	45.168644	128.86827	10.95882	148.50287	45.69854	-2.9314141	1.6003121	16.360088	-13.272463	-129.50893	0.48523206	0.48523206	15781.757136583328
113	743.2423	2.4900231	746.20197	740.251	703.9419	32.29191	730.07745	624.3441	1000.0	1000.0	451999	129.02644	10.370573	149.08727	52.097122	129.02638	10.370635	148.18977	52.45146	-2.9317293	1.6035991	16.379974	-11.979973	-129.6667	0.4799821	0.4799821	15932.735566139221
114	759.46045	11.075299	777.4016	749.3533	723.7372	1.3104972	726.3617	721.5834	1000.0	1000.0	455999	129.09564	10.361082	147.48772	44.549225	129.09561	10.36139	148.5285	43.853268	-2.9440362	1.5812473	16.878311	-13.8408375	-129.72786	0.4764096	0.4764096	16082.844117879868
115	760.77545	4.679102	765.65796	753.4777	702.0873	29.281712	724.25586	631.0859	1000.0	1000.0	459999	129.00743	10.822313	148.41298	46.48619	129.00746	10.822543	147.96323	49.916794	-2.951063	1.5809064	18.55224	-13.72036	-129.63698	0.47501525	0.47501525	16233.210458040237
116	760.86163	2.9481635	764.3516	757.0912	663.79944	36.633938	719.0983	616.2719	1000.0	1000.0	463999	129.08041	10.728036	147.88846	49.772396	129.0804	10.728274	148.41844	49.088875	-2.9377263	1.6037718	17.511873	-13.202231	-129.71957	0.4744466	0.4744466	16384.06360411644
117	761.23517	13.098037	773.50214	740.11865	635.1676	8.715992	654.004	627.22546	1000.0	1000.0	467999	129.18124	10.452647	148.38348	51.69056	129.18121	10.452643	148.24234	51.562233	-2.9338167	1.5962287	23.419659	-12.785748	-129.81573	0.46388313	0.46388313	16534.557735443115
118	757.13074	14.602303	780.9918	742.5145	647.7668	11.092016	665.7645	634.3167	1000.0	1000.0	471999	129.19795	10.449253	148.55734	51.130127	129.19792	10.449425	149.1163	50.5202	-2.9326391	1.593687	15.531851	-13.156725	-129.82806	0.47792274	0.47792274	16685.358590841293
119	763.2777	6.426693	768.8149	753.0705	652.5978	10.879525	666.1379	634.12054	1000.0	1000.0	475999	129.31456	10.234103	148.6387	52.105133	129.31459	10.233855	148.38544	52.273266	-2.9402268	1.5937586	17.760134	-14.261783	-129.95325	0.46679538	0.46679538	16836.023941755295
120	769.9534	8.463476	780.9242	757.66614	658.06116	19.558407	686.0457	629.8114	1000.0	1000.0	479999	129.36566	9.978851	149.31442	55.36015	129.36566	9.978838	148.77202	53.95255	-2.933861	1.5881326	17.747805	-12.62059	-129.99997	0.4649422	0.4649422	16987.452899456024
121	765.7876	4.6953936	772.54315	759.2729	697.2186	27.793303	727.82587	660.1302	1000.0	1000.0	483999	129.46687	9.700203	147.60152	54.41183	129.46687	9.700373	148.93677	54.671513	-2.9438906	1.570005	33.84814	-13.154274	-130.0936	0.4564124	0.4564124	17138.482458353043
122	756.43225	11.734058	776.64056	747.65497	686.642	25.168768	722.7082	651.2702	1000.0	1000.0	487999	129.42323	10.059446	148.92467	51.241	129.42323	10.059492	149.53899	51.777004	-2.9518209	1.5624048	15.401308	-11.215271	-130.05417	0.45099726	0.45099726	17289.40709757805
123	760.5864	2.9626865	764.15173	755.91864	633.0098	9.674173	656.5887	621.95306	1000.0	1000.0	491999	129.45457	10.081364	148.78986	47.975925	129.45462	10.081357	148.90172	50.604027	-2.9495404	1.5758357	14.766922	-12.674437	-130.08635	0.4613976	0.4613976	17440.631271839142
124	756.84814	8.6248	767.81354	747.8737	726.0899	2.7774649	730.7995	721.45374	1000.0	1000.0	495999	129.551	9.688424	150.75172	55.967773	129.55101	9.68829	150.44002	55.722336	-2.939085	1.5862288	21.11157	-12.929721	-130.18372	0.46259463	0.46259463	17591.65403151512
125	758.31714	4.1312747	764.82587	753.6882	640.0062	18.625229	686.74603	626.66736	1000.0	1000.0	499999	129.52925	9.7803545	148.09172	54.8957	129.52922	9.780382	148.41643	56.72304	-2.9465468	1.5629385	18.453474	-13.695494	-130.1558	0.47183853	0.47183853	17742.608600378036
126	765.8112	6.3082166	772.6938	755.73505	626.66925	7.866708	644.14264	619.35065	1000.0	1000.0	503999	129.54999	9.829635	148.38904	49.541615	129.54996	9.829761	147.75598	51.18161	-2.9456818	1.5895603	17.175694	-12.898705	-130.18002	0.4703857	0.4703857	17893.684588193893
127	755.6658	4.4115496	761.73364	749.2825	658.2352	12.021488	670.28516	628.3794	1000.0	1000.0	507999	129.62488	9.701953	148.92764	56.001587	129.62491	9.702029	149.04335	56.087357	-2.9653208	1.5639467	24.288542	-11.762625	-130.25195	0.45332116	0.45332116	18044.81098294258
128	768.97815	13.808849	780.586	746.4227	627.297	7.393319	645.48334	618.348	1000.0	1000.0	511999	129.68019	9.5148535	148.55154	54.053043	129.68019	9.5150385	148.88013	54.06396	-2.95316	1.5768836	18.33882	-13.247128	-130.3128	0.4599883	0.4599883	18196.375034570694
129	753.4776	9.285723	763.2671	739.8819	665.4531	19.941532	700.85754	636.4009	1000.0	1000.0	515999	129.74019	9.365927	150.05145	55.116177	129.74017	9.365731	149.53122	52.520214	-2.952111	1.5751	17.737946	-14.659001	-130.3725	0.4519094	0.4519094	18347.886074543
130	766.2541	11.992375	783.72894	754.5854	696.157	40.79646	733.3835	637.55	1000.0	1000.0	519999	129.75455	9.414601	148.72748	57.14851	129.75464	9.41452	148.73473	57.545856	-2.966996	1.5437931	21.64098	-12.753559	-130.37608	0.44578493	0.44578493	18499.029525756836
131	770.431	9.124923	784.49146	759.4911	641.86414	4.3975534	648.43036	634.5746	1000.0	1000.0	523999	129.64644	9.98759	149.11942	54.2039	129.64638	9.987755	149.75945	54.2035	-2.9584556	1.5446315	22.577461	-12.039146	-130.2729	0.4636853	0.4636853	18650.810348033905
132	767.6923	14.414477	788.29425	753.2929	639.8216	7.585165	649.9968	627.1496	1000.0	1000.0	527999	129.74902	9.739044	149.94672	55.314587	129.74902	9.73887	149.76912	53.973778	-2.958014	1.5754995	15.473221	-12.630205	-130.37837	0.44172162	0.44172162	18802.149059295654
133	768.08936	4.3904824	773.05743	762.6824	722.03076	4.125304	725.7737	711.99664	1000.0	1000.0	531999	129.8309	9.52509	149.41621	54.639313	129.83089	9.52516	148.60942	55.915546	-2.9658685	1.556705	19.793262	-14.427286	-130.45708	0.45696294	0.45696294	18953.46274447441
134	763.00134	5.0524035	768.1492	755.8004	668.2435	19.241606	704.9692	646.1158	1000.0	1000.0	535999	129.86893	9.382059	149.29128	55.467525	129.86893	9.3816805	150.15645	54.585037	-2.9479227	1.595961	18.656805	-13.460028	-130.49919	0.44901124	0.44901124	19104.948321580887
135	771.94806	5.2365694	780.4697	767.1675	714.18475	10.857171	725.4048	689.8096	1000.0	1000.0	539999	129.95964	9.153776	149.64272	52.78916	129.9596	9.154065	150.4674	53.796215	-2.9485803	1.5847003	20.124329	-13.455081	-130.58182	0.44274494	0.44274494	19256.50709605217
136	763.4078	7.7972565	776.45776	756.7179	653.5	11.359317	675.56213	628.52637	1000.0	1000.0	543999	129.91003	9.442817	151.3669	55.237843	129.91002	9.442584	149.97008	55.062065	-2.9613056	1.5637023	52.646122	-12.227112	-130.53685	0.44532296	0.44532296	19408.20892739296
137	767.3434	6.134834	774.99664	757.9164	638.69727	6.5474024	651.30536	631.18	1000.0	1000.0	547999	129.98479	9.369951	150.6827	51.294556	129.98483	9.369806	150.12259	54.26064	-2.9683378	1.5547007	19.479885	-12.4932165	-130.61028	0.44317254	0.44317254	19559.92296409607
138	751.5393	10.053314	767.0842	741.76965	629.4982	2.7352724	633.90393	625.3575	1000.0	1000.0	551999	129.93327	9.7005	152.81879	44.415455	129.9332	9.700539	152.98323	44.3909	-2.9669187	1.5305098	16.977749	-12.915981	-130.55823	0.44109198	0.44109198	19711.85227537155
139	762.8841	7.22691	771.5381	754.6845	656.953	25.055681	722.09406	629.4565	1000.0	1000.0	555999	130.01608	9.411615	149.23633	49.676033	130.01608	9.411869	149.52046	44.92729	-2.9560971	1.5581493	22.610722	-12.204149	-130.64417	0.45176172	0.45176172	19863.692217588425
140	768.5078	10.038796	783.55444	756.31104	636.18616	6.39546	645.77844	626.54803	1000.0	1000.0	559999	130.08781	9.157718	150.02097	56.440872	130.08784	9.157233	149.5792	56.46567	-2.970538	1.5342509	22.354643	-13.744288	-130.71318	0.4209494	0.4209494	20016.04390859604
141	772.21204	7.668629	782.9991	761.5442	680.47766	41.16591	721.8103	627.69666	1000.0	1000.0	563999	130.12524	9.1405325	151.42676	52.914646	130.12515	9.140994	151.38393	53.731064	-2.9816365	1.5235714	20.116652	-12.880886	-130.7484	0.43079597	0.43079597	20168.169176101685
142	770.7193	3.1748493	775.3617	766.3935	655.02136	13.431787	688.41797	632.36926	1000.0	1000.0	567999	130.05759	9.675944	154.75412	50.481915	130.05763	9.67607	152.48552	50.11728	-2.9806871	1.5099183	22.476448	-13.515506	-130.67632	0.438735	0.438735	20320.312798023224
143	767.2373	11.316391	782.55585	750.60876	653.55566	10.83396	665.7568	632.7256	1000.0	1000.0	571999	130.10568	9.678798	149.14197	43.746105	130.10567	9.67852	150.43428	43.024635	-2.952786	1.5546788	16.26651	-13.89384	-130.73291	0.439617	0.439617	20472.898513317108
144	768.4527	14.215042	785.69507	746.77155	693.4385	25.795116	721.8082	634.13495	1000.0	1000.0	575999	130.22337	9.1164465	147.63411	46.481274	130.2234	9.11627	148.04988	46.587154	-2.969511	1.5496359	16.01131	-14.334574	-130.85184	0.42836937	0.42836937	20625.4645280838
145	773.76294	12.012556	789.31445	755.5554	639.10895	11.513745	667.64465	627.55865	1000.0	1000.0	579999	130.27336	8.888689	148.66962	55.972527	130.27335	8.8887415	148.33641	54.620617	-2.9696178	1.5321152	21.805626	-14.908474	-130.89449	0.42247844	0.42247844	20777.89372587204
146	766.3048	9.781384	780.155	755.59705	729.63837	1.7336739	733.1085	728.0253	1000.0	1000.0	583999	130.22134	9.317554	149.09177	56.867176	130.22136	9.317446	149.44945	57.429996	-2.9794898	1.5162829	19.307514	-13.2311325	-130.83997	0.43283355	0.43283355	20930.420466184616
147	766.4464	11.243424	774.72845	747.13104	652.9435	6.922255	663.68427	641.5406	1000.0	1000.0	587999	130.27959	9.324063	150.5157	49.463623	130.27963	9.323718	149.72421	47.503983	-2.9801548	1.5310452	16.794664	-15.177983	-130.90482	0.4468479	0.4468479	21082.921144485474
148	773.13586	9.267368	785.5065	759.4374	658.66	11.317365	671.41	637.8479	1000.0	1000.0	591999	130.34483	9.100003	151.64731	51.10304	130.34476	9.100119	149.78862	50.34675	-2.9786496	1.5140686	19.672272	-12.643227	-130.96587	0.4291565	0.4291565	21235.8971619606
149	776.1126	14.650794	795.6535	755.91223	627.7948	3.1515365	631.68567	619.4088	1000.0	1000.0	595999	130.3269	9.291493	148.9345	47.8171	130.32687	9.292058	149.24023	47.718227	-2.9750586	1.4999952	15.997742	-15.003788	-130.94554	0.43138677	0.43138677	21389.12460565567
150	777.32104	8.931667	786.1226	763.777	654.1136	28.56854	726.0159	629.64215	1000.0	1000.0	599999	130.4351	8.892044	148.5249	51.699238	130.43515	8.89185	148.57292	54.716854	-2.9705443	1.5512676	19.662046	-13.204792	-131.06079	0.43971172	0.43971172	21541.95816397667
151	774.00946	3.012987	776.34863	768.8409	688.8503	19.694376	724.0642	657.57715	1000.0	1000.0	603999	130.41248	9.20173	150.97614	55.521442	130.41245	9.202033	150.89143	53.769737	-2.9891977	1.4836924	17.027578	-12.768031	-131.02669	0.41236463	0.41236463	21694.46048927307
152	779.4576	10.255133	793.9781	765.05566	666.1214	32.97293	727.1686	638.0114	1000.0	1000.0	607999	130.35599	9.771944	150.71216	47.69113	130.35594	9.772264	149.49919	45.905563	-2.98368	1.5086269	15.721265	-13.067133	-130.97395	0.425167	0.425167	21847.48395228386
153	776.0968	9.089775	788.3126	763.88745	572.99054	28.96059	626.3613	545.7493	1000.0	1000.0	611999	130.43227	9.572776	150.66385	44.51309	130.4323	9.572742	149.55945	45.755096	-2.9766378	1.521229	15.459663	-12.421988	-131.0544	0.43485472	0.43485472	21999.94926905632
154	766.4822	10.633248	782.24536	756.2996	705.0314	18.89807	726.25604	677.09174	1000.0	1000.0	615999	130.50386	9.235901	149.7878	51.258026	130.50388	9.235789	151.28804	51.584324	-2.9716315	1.5215226	16.394825	-13.338376	-131.12695	0.42115122	0.42115122	22152.897146701813
155	765.35345	22.678446	803.42975	743.88617	715.5342	29.106	729.18567	630.7999	1000.0	1000.0	619999	130.50642	9.349528	148.61232	52.98663	130.50642	9.349574	149.51022	53.39673	-2.9789126	1.5018153	13.518853	-13.482786	-131.12308	0.42432094	0.42432094	22305.512152194977
156	775.7698	6.366967	781.9441	765.97394	696.21643	32.185825	726.82605	630.44556	1000.0	1000.0	623999	130.4705	9.604656	149.20386	45.38203	130.47057	9.604335	149.1495	45.910572	-2.987382	1.5031859	16.895037	-14.089077	-131.09471	0.43087065	0.43087065	22458.328362464905
157	772.5495	10.01284	781.4209	755.5961	689.75964	17.707258	725.5263	661.6786	1000.0	1000.0	627999	130.60979	8.970656	148.90218	44.49672	130.60976	8.970823	149.44864	47.26582	-2.9650955	1.5534912	18.599142	-13.275992	-131.23633	0.44914332	0.44914332	22611.266242027283
158	772.18726	8.324152	786.5336	766.1561	709.73956	14.64339	726.89105	684.203	1000.0	1000.0	631999	130.66046	8.630809	149.02376	59.349	130.66043	8.631063	148.69028	58.21645	-2.9906826	1.5007222	19.818766	-12.747644	-131.2745	0.4428392	0.4428392	22764.339156627655
159	764.7713	4.0785117	770.5453	759.4741	671.4966	24.753035	694.73676	627.08746	1000.0	1000.0	635999	130.61768	9.078578	148.44093	55.585194	130.61775	9.078475	149.54306	55.90217	-3.0051441	1.4679042	15.634757	-15.019698	-131.22719	0.43770295	0.43770295	22917.09228658676
160	771.8386	17.960712	795.08856	744.7958	642.05225	7.4027452	656.4886	634.3162	1000.0	1000.0	639999	130.52515	9.815694	148.69862	39.859097	130.52519	9.815633	148.824	40.85381	-2.982078	1.5128379	18.773613	-11.996355	-131.14511	0.44218475	0.44218475	23071.03185582161
161	774.5293	6.811172	785.8429	768.4734	727.20105	2.1577942	730.1121	723.8445	1000.0	1000.0	643999	130.59204	9.497659	149.36418	38.636505	130.59203	9.497586	148.8732	37.570816	-2.9894993	1.4876447	14.875172	-13.639178	-131.21059	0.43120208	0.43120208	23224.0623755455
162	773.39014	10.45369	786.3945	757.7787	677.5707	24.987703	715.2934	647.7343	1000.0	1000.0	647999	130.63705	9.458781	150.14442	45.44611	130.63708	9.458719	150.02837	47.105015	-2.9731574	1.5186954	22.223919	-14.085009	-131.25606	0.4227825	0.4227825	23377.12780857086
163	770.18585	7.37766	778.7207	760.4522	693.1098	37.848618	726.9771	632.1565	1000.0	1000.0	651999	130.75316	8.99481	150.09132	48.853672	130.75322	8.994603	150.5679	51.979095	-2.9769497	1.5215209	15.662615	-13.221626	-131.37537	0.4146513	0.4146513	23530.158506155014
164	778.3828	5.501974	783.9913	770.64185	654.8995	11.135289	679.2417	639.0399	1000.0	1000.0	655999	130.76392	8.954746	148.36005	54.056393	130.76395	8.955094	149.39386	53.78696	-2.9912992	1.5087347	18.250975	-12.78317	-131.38129	0.40573457	0.40573457	23683.33705496788
165	770.988	5.6254888	777.6765	764.53064	634.1487	2.662642	639.49493	631.44727	1000.0	1000.0	659999	130.8035	9.034708	149.81813	55.16913	130.80347	9.035152	150.04314	55.484642	-2.9769018	1.5100371	14.682687	-12.720297	-131.42363	0.4077308	0.4077308	23835.871912002563
166	785.0858	6.0281	795.15875	779.9688	688.8068	18.305931	709.2201	658.2757	1000.0	1000.0	663999	130.8858	8.466592	148.7902	55.948006	130.8858	8.466378	149.29303	59.408844	-2.9773803	1.5241214	30.526613	-14.075865	-131.50587	0.41851947	0.41851947	23989.50448489189
167	778.3913	5.708296	786.84125	772.03656	634.9432	7.581066	651.0434	628.9737	1000.0	1000.0	667999	130.85544	8.922801	149.84383	51.685066	130.85542	8.923038	149.38692	51.27903	-3.0042665	1.4436963	21.317667	-12.134082	-131.46222	0.40474457	0.40474457	24143.104850053787
168	776.31006	13.081068	793.7609	757.06396	678.8288	17.88149	713.2478	655.1125	1000.0	1000.0	671999	130.78735	9.446652	148.18451	43.60371	130.78735	9.446566	148.85606	46.202496	-2.9886189	1.476219	16.97113	-13.116491	-131.40446	0.41523075	0.41523075	24296.61151957512
169	785.70074	6.5434613	794.5123	776.37537	712.5861	12.143649	722.4786	683.142	1000.0	1000.0	675999	130.8762	9.186587	149.39995	43.07775	130.8762	9.186377	150.62436	43.195217	-2.9891584	1.4836072	16.41106	-14.503874	-131.49352	0.41409048	0.41409048	24450.550487995148
170	774.28406	12.832794	794.66705	762.84375	727.7199	1.7118675	730.1421	724.3745	1000.0	1000.0	679999	130.94113	8.988722	150.23962	48.46392	130.94118	8.988802	149.67128	47.378452	-2.9853005	1.487365	21.144548	-12.568709	-131.55801	0.42280483	0.42280483	24605.326229810715
171	776.26697	13.852198	792.20953	761.80756	685.90393	32.889423	727.7087	629.2138	1000.0	1000.0	683999	130.98853	8.89215	149.2504	51.140694	130.98853	8.891922	149.30885	49.797306	-2.9935963	1.4753146	20.682846	-13.498844	-131.60654	0.4007563	0.4007563	24758.27684020996
172	779.8304	10.746977	797.1996	767.93866	682.46686	8.127613	691.3745	668.0293	1000.0	1000.0	687999	131.0398	8.623097	150.77464	55.389473	131.03981	8.623139	150.17361	54.46189	-2.9856	1.5167991	17.95906	-14.0084095	-131.66057	0.404499	0.404499	24912.11555290222
173	786.2517	11.940205	805.09436	773.7894	664.5908	12.330838	689.3687	649.46014	1000.0	1000.0	691999	131.08136	8.620223	149.0732	49.832375	131.08138	8.619815	148.93744	50.361057	-3.005985	1.4475454	15.293254	-14.975821	-131.69157	0.40112516	0.40112516	25067.49458885193
174	777.53314	3.936296	783.7399	773.5467	635.2421	4.9245386	648.63556	629.7656	1000.0	1000.0	695999	131.0317	9.223394	149.05186	46.046925	131.03168	9.223347	149.43701	44.983532	-2.9964902	1.4623287	20.434319	-11.868027	-131.64304	0.40927437	0.40927437	25221.50936460495
175	778.3741	11.584672	789.79834	759.1304	643.6293	6.5984154	654.5585	633.3735	1000.0	1000.0	699999	131.03	9.286192	149.31854	47.417202	131.02995	9.286606	149.17844	47.29148	-2.9940352	1.4655842	19.223478	-12.463171	-131.64326	0.41049063	0.41049063	25376.82266139984
176	775.03265	11.215105	788.0439	761.00946	710.22205	17.260288	725.84924	665.4501	1000.0	1000.0	703999	131.06451	9.285993	148.88615	47.894905	131.06456	9.285773	148.59457	47.158985	-3.0084872	1.4630361	16.349407	-11.99761	-131.67996	0.4087401	0.4087401	25530.113893032074
177	776.0712	6.0469117	785.06354	770.0817	674.3304	21.980879	713.267	636.2074	1000.0	1000.0	707999	131.10493	9.109183	149.41165	46.97759	131.10492	9.109404	149.184	48.093983	-2.998316	1.4726462	21.24825	-12.109854	-131.72125	0.40552467	0.40552467	25685.691104888916
178	774.31714	11.26352	788.47485	757.9323	727.49475	5.9879303	731.09314	710.5152	1000.0	1000.0	711999	131.20663	8.660613	149.60495	50.0046	131.20663	8.660725	149.87178	48.75172	-2.9926825	1.4915614	18.28926	-13.94279	-131.82465	0.41072822	0.41072822	25839.04344344139
179	779.9268	14.660025	793.86743	757.11285	668.06964	15.026333	690.89734	648.4351	1000.0	1000.0	715999	131.25298	8.639042	149.05098	48.18809	131.25294	8.639219	149.37404	49.082024	-3.015995	1.4599911	17.148933	-12.799188	-131.86826	0.39822093	0.39822093	25994.582345724106
180	767.2217	7.7857623	779.26807	759.0331	731.33954	1.3104081	733.8456	729.7974	1000.0	1000.0	719999	131.34668	8.233439	151.92702	52.695267	131.34668	8.233442	149.76242	52.94359	-2.9893293	1.4993584	16.078018	-12.464117	-131.96632	0.40439123	0.40439123	26151.17563843727
181	783.7628	19.19706	810.1958	757.63116	692.0262	11.854011	716.9769	671.29376	1000.0	1000.0	723999	131.32147	8.393341	149.48396	54.855164	131.3215	8.393121	148.76349	56.539017	-2.995463	1.4715494	19.05959	-12.309538	-131.934	0.39502114	0.39502114	26307.00004053116
182	784.7953	4.7173142	791.688	778.59827	723.5579	9.512845	732.91656	704.0508	1000.0	1000.0	727999	131.39523	8.219378	149.1599	55.99479	131.39519	8.219379	149.61469	55.589287	-3.0006368	1.4798129	17.881008	-13.710871	-132.00949	0.39677817	0.39677817	26462.22538304329
183	779.1339	6.682561	785.4653	768.29785	677.63794	44.530037	726.3686	630.14056	1000.0	1000.0	731999	131.33498	8.649174	148.8195	48.613873	131.335	8.649202	148.7476	48.340443	-3.019107	1.4201814	17.97255	-13.765388	-131.94077	0.39522606	0.39522606	26618.33762192726
184	793.2651	8.246883	804.7929	784.168	675.1749	13.231602	696.3973	652.8905	1000.0	1000.0	735999	131.26392	9.395644	148.99174	38.75855	131.26392	9.395272	149.19075	38.574493	-3.000151	1.4724758	15.830982	-12.121172	-131.87628	0.4246145	0.4246145	26775.792209625244
185	786.7279	9.072302	799.4632	776.9831	721.0414	7.035734	728.0018	703.00714	1000.0	1000.0	739999	131.4271	8.663817	149.16664	41.72833	131.42706	8.664364	148.94922	40.789463	-2.9824524	1.500969	16.574219	-13.4322605	-132.04836	0.4258266	0.4258266	26933.527758836746
186	772.3441	10.02379	784.88983	759.8489	699.3699	16.16111	715.8574	662.4829	1000.0	1000.0	743999	131.46082	8.244968	149.1248	52.498352	131.46082	8.245043	148.56888	52.528732	-3.0166006	1.4247291	16.96157	-12.6912565	-132.07085	0.39245424	0.39245424	27091.362523555756
187	787.5939	3.3569224	791.5752	782.3358	672.42896	10.176929	695.9589	661.3377	1000.0	1000.0	747999	131.46735	8.5560875	150.48112	50.566833	131.46735	8.556196	150.385	50.960926	-2.9970596	1.4693898	19.91854	-12.859687	-132.07896	0.4102508	0.4102508	27248.95742702484
188	785.5679	12.817445	802.4242	766.6555	716.155	27.253101	772.873	668.7932	1000.0	1000.0	751999	131.45142	8.784642	150.89142	47.905495	131.4514	8.78451	150.20103	47.742245	-3.0067515	1.4451635	20.427141	-14.976103	-132.06102	0.38591662	0.38591662	27405.226557970047
