Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	223.652	145.22089	412.64053	51.752842	434.40567	64.14302	596.1726	351.92642	641.0	1000.0	375999	808.75104	520.85693	7204.227	-665.51556	808.74896	520.8409	7167.565	-563.7043	8.230519	5.983415	92.146416	-13.744768	-814.0184	662.67615	662.67615	13558.44008231163
95	364.05515	81.95039	461.72055	271.15796	268.16376	56.792347	370.41046	141.51088	960.25	1000.0	379999	753.34064	508.63098	6752.695	-558.90436	753.3377	508.61038	6789.429	-531.39056	7.1866307	5.9768767	81.07608	-15.911873	-757.3685	581.34576	581.34576	13721.613807439804
96	299.76605	97.84719	447.0365	148.31853	303.66742	126.03093	429.33212	66.69708	756.2	844.8	383999	697.76166	501.13394	6590.003	-525.78467	697.75903	501.11224	6612.0493	-543.81866	6.9103994	6.143176	91.62254	-12.979096	-701.81647	554.502	554.502	13877.101751327515
97	292.87457	82.79152	388.11905	188.09547	308.08798	106.72941	428.61398	79.314606	793.6	910.2	387999	660.90607	502.86304	6727.384	-624.1001	660.90094	502.85492	6586.449	-514.898	7.151974	6.2620506	89.197365	-13.552704	-665.32623	550.9655	550.9655	14033.55197930336
98	322.31552	90.84352	463.0044	191.10942	232.92232	105.385056	455.33173	72.421005	871.0	755.9	391999	637.2778	537.6114	7018.2793	-631.92224	637.2729	537.59784	7000.6416	-606.92926	6.894772	6.3672094	102.33084	-18.074411	-641.30176	574.34216	574.34216	14186.781173944473
99	323.66864	56.366577	427.75623	268.76584	202.21933	56.720757	277.54312	125.61248	914.2	1000.0	395999	624.0235	590.6758	6851.988	-634.2483	624.01575	590.654	6812.2197	-569.2292	6.8103995	6.3778095	133.41292	-14.914402	-627.86475	598.9443	598.9443	14346.217601060867
100	236.54025	28.710667	258.5433	188.0278	262.18848	86.70527	386.2261	70.204315	855.0	923.4	399999	592.1653	562.7382	6108.4805	-790.2295	592.16125	562.72034	6123.0117	-672.41077	6.8955083	6.2556925	88.50702	-13.665811	-595.74835	520.0733	520.0733	14507.161031484604
101	208.76674	179.70929	468.27667	-6.2759213	228.02014	124.33047	512.2992	78.95041	599.8571	618.2	403999	572.90875	569.06683	5821.8936	-641.26013	572.9014	569.05457	5772.2427	-623.7516	6.4332557	6.280037	93.97051	-14.733216	-576.14624	560.61957	560.61957	14656.571261882782
102	128.01634	94.68935	428.67026	60.53218	230.80359	89.84354	365.21976	72.41857	289.26666	926.0	407999	542.1429	534.804	4914.7344	-684.432	542.1355	534.7798	4789.5674	-633.69366	6.3186693	5.93476	89.52075	-13.889212	-545.03723	506.21533	506.21533	14813.387403726578
103	249.95103	152.01987	457.8966	63.05767	306.30222	112.94614	508.18658	176.94896	639.1667	1000.0	411999	519.0004	517.1023	4503.478	-868.4053	518.9864	517.08105	4546.9165	-663.6902	5.9232683	5.673112	85.52875	-14.441331	-521.6665	478.95636	478.95636	14971.558701992035
104	378.10995	27.404385	415.70544	343.8578	294.07852	116.1822	432.09985	46.219704	1000.0	931.9	415999	501.5892	498.18542	4051.7498	-564.1181	501.5762	498.16904	4081.6558	-473.17712	5.8113933	5.7142735	75.59334	-16.149912	-504.04904	452.88907	452.88907	15129.158301115036
105	362.94696	35.973022	406.14587	311.87833	256.11407	172.48354	535.1228	15.21066	1000.0	717.4	419999	481.3052	461.51642	3539.7395	-473.9117	481.2946	461.4957	3505.0242	-456.22107	5.472012	5.502016	85.024765	-14.831945	-483.4704	396.8965	396.8965	15284.338181972504
106	305.88406	120.18283	436.86002	97.0869	184.73196	129.57472	461.7674	71.04599	835.4	555.9	423999	455.73068	410.28625	3026.755	-466.2738	455.7204	410.2693	3037.0723	-316.9997	5.136339	5.2922735	98.94608	-14.124235	-457.7988	357.8055	357.8055	15431.95552945137
107	237.7652	146.9714	433.84372	72.200424	305.1634	167.59076	536.65485	-42.1454	800.25	908.3	427999	420.94324	355.58447	2743.9133	-365.2799	420.93756	355.55884	2715.3833	-307.95123	4.5252743	5.04133	98.19129	-14.032738	-422.62982	309.666	309.666	15588.191008090973
108	300.21988	34.771255	344.7879	250.24991	144.17612	111.472626	322.14062	-32.999866	1000.0	500.3	431999	384.6711	306.32623	2326.1638	-395.98993	384.6612	306.30664	2324.9844	-434.75372	3.9938762	4.9309993	115.47036	-15.7396755	-385.98074	271.2005	271.2005	15734.498139858246
109	276.59784	89.76947	389.4029	159.32669	231.71616	155.17769	457.58856	-32.294975	869.8	757.2	435999	351.32047	267.8439	2083.2273	-461.58347	351.32004	267.81235	2075.397	-364.22488	3.226475	4.9224296	94.8371	-16.981722	-352.3001	222.01663	222.01663	15891.434531927109
110	349.91455	52.822403	404.5477	263.1461	188.91858	116.19063	431.34567	89.00129	958.75	511.5	439999	313.75858	231.11687	1890.331	-520.4479	313.75223	231.09099	1901.1515	-400.59705	2.5294816	4.6302257	72.19626	-15.8865595	-314.37857	179.3936	179.3936	16038.216172218323
111	359.25067	35.640118	417.09814	319.84058	296.04688	153.29408	647.7929	110.9748	1000.0	752.4	443999	281.2198	204.3372	1714.0403	-439.8261	281.2129	204.31325	1705.4945	-372.40335	1.9018655	4.5111036	87.3035	-19.002682	-281.74817	161.33194	161.33194	16190.48767900467
112	341.5933	97.257484	456.01776	163.56985	294.87674	115.17635	420.36295	78.2084	851.6	918.9	447999	253.98589	182.79626	1519.2114	-306.46243	253.97974	182.7586	1519.6051	-298.42844	1.3794017	4.4214234	62.38181	-14.072536	-254.46275	134.1591	134.1591	16347.046437740326
113	343.47726	113.007545	466.36005	220.6844	375.01746	52.583134	444.85104	302.77008	1000.0	1000.0	451999	229.78932	163.93947	1572.0796	-350.3823	229.78175	163.90092	1553.5623	-315.76633	1.1011288	4.5184717	89.34655	-18.133007	-230.33875	122.90334	122.90334	16507.64021539688
114	413.44946	44.020687	459.83737	348.16608	414.1277	92.9314	545.0204	170.82405	1000.0	1000.0	455999	210.02467	149.90128	1727.3944	-301.36075	210.01892	149.86024	1596.8413	-253.28616	0.7912231	4.526883	63.2134	-15.742271	-210.58853	122.38783	122.38783	16668.166093826294
115	369.36584	46.06439	435.65848	317.25555	249.41765	167.93358	554.02	3.8185098	1000.0	538.7	459999	193.03902	140.22487	1609.6417	-373.56015	193.03304	140.1815	1604.1737	-238.09476	0.3640599	4.359778	68.95263	-15.347755	-193.54646	113.77571	113.77571	16815.735135555267
116	300.40903	95.240456	424.8623	160.14163	468.56656	26.907497	535.97174	443.28168	802.8	1000.0	463999	176.92836	136.06703	1526.4473	-425.77658	176.92143	136.0334	1533.7101	-312.2097	0.173203	4.3779426	72.69348	-14.299873	-177.41	95.887184	95.887184	16975.011577367783
117	165.78181	134.02908	440.09213	5.5889516	280.8419	109.04135	399.4032	85.82895	423.625	861.4	467999	165.07661	133.92476	1596.662	-355.6307	165.06946	133.88977	1571.3917	-274.68237	0.06816531	4.6315684	61.83346	-15.35162	-165.69078	91.93097	91.93097	17130.81331038475
118	162.03233	194.89516	479.91266	10.279545	180.4603	70.434425	258.07236	61.188168	380.30768	830.7	471999	157.69559	134.74799	1593.1545	-231.54312	157.69098	134.71745	1586.438	-191.48837	0.03781716	4.843716	61.98003	-13.791317	-158.4737	94.24617	94.24617	17289.123979330063
119	154.72252	131.39764	450.54465	32.39036	213.77852	85.73388	303.62946	56.2417	509.2857	775.6	475999	155.02303	140.598	1530.4205	-291.89215	155.0192	140.5613	1512.2607	-277.05865	0.09447651	4.8507714	63.469196	-16.941212	-156.01451	106.28495	106.28495	17443.045944452286
120	158.99889	124.79445	383.3671	32.039562	56.226135	33.84463	127.22722	10.915076	460.0	227.0	479999	156.47302	151.93669	1549.3771	-328.09213	156.46864	151.91391	1456.5709	-308.37268	0.27203605	4.9834933	64.556435	-14.767893	-157.55951	112.85216	112.85216	17583.515172481537
121	260.34357	94.077965	409.18707	158.56256	344.17194	198.65018	767.3671	32.726692	790.8	819.6	483999	156.11285	151.73097	1255.7717	-308.0068	156.10603	151.70259	1284.8201	-196.19812	0.17530721	4.920468	67.96324	-14.230706	-157.05588	106.065155	106.065155	17737.190431833267
122	211.1123	137.07195	473.04834	79.483574	53.844765	16.907394	93.59497	32.123116	510.375	122.0	487999	154.8535	145.9492	1215.7219	-253.89209	154.84702	145.91428	1198.8992	-152.42862	0.06028282	4.875138	75.70917	-15.839785	-155.72934	103.41735	103.41735	17879.201231002808
123	244.64313	174.01721	440.07202	50.146393	239.25642	15.843532	270.55444	222.76208	561.5	1000.0	491999	152.74815	137.2735	1068.1036	-328.0561	152.7392	137.24535	1094.9204	-171.0553	-0.15314187	4.728154	74.97491	-14.980221	-153.4896	90.64918	90.64918	18038.02648806572
124	415.40546	63.68025	506.3325	328.8979	363.0003	37.502167	399.36008	283.9665	1000.0	1000.0	495999	148.15482	125.43963	1062.608	-244.25046	148.14508	125.41161	1024.0973	-221.93016	-0.54342717	4.3868213	83.77357	-17.166632	-148.79105	76.79386	76.79386	18196.649192094803
125	398.16602	85.73133	479.99625	254.99911	336.5883	42.61683	396.1918	268.27008	1000.0	1000.0	499999	142.54295	113.438065	945.3092	-361.13074	142.53432	113.41946	964.76825	-248.1015	-1.0254123	4.068016	58.865818	-15.508594	-143.07985	61.34044	61.34044	18355.012981176376
126	362.92358	40.83629	420.34018	307.64352	353.85153	161.91376	575.0086	-43.05069	1000.0	911.0	503999	135.01598	101.22803	927.6764	-293.6291	135.01135	101.20516	932.284	-283.61774	-1.6081622	3.718341	64.81766	-15.006317	-135.41054	50.818375	50.818375	18511.58527779579
127	467.5382	89.349495	576.60956	357.2465	478.9891	141.53114	674.43756	171.88737	1000.0	948.5	507999	127.48212	91.49058	964.77936	-499.94632	127.47667	91.46622	981.8307	-389.3066	-1.9397357	3.6033134	68.60034	-13.617931	-127.869644	45.252426	45.252426	18673.265458345413
128	255.04926	202.91771	457.60922	-15.297625	357.05746	235.33333	681.6244	-26.064661	710.5	818.5	511999	121.88236	84.277245	966.8762	-298.3287	121.87846	84.25301	967.11505	-284.05008	-2.222259	3.5959451	65.12444	-14.047029	-122.280785	40.68485	40.68485	18827.726310253143
129	280.87958	203.348	527.7954	-22.891901	-46.139053	9.474803	-35.799435	-64.776726	776.5	92.8	515999	116.61413	77.27268	1012.451	-272.177	116.61232	77.23893	1008.5253	-238.0571	-2.4894226	3.5390816	76.68033	-14.374066	-117.04072	37.761303	37.761303	18965.286531686783
130	224.4336	183.4843	459.34134	-27.977446	478.84726	112.32054	600.47125	276.17926	697.1667	1000.0	519999	112.56707	72.41472	1050.8445	-405.3663	112.56327	72.38423	1040.4227	-205.01314	-2.6546757	3.6295981	82.797844	-14.492215	-113.03355	34.413647	34.413647	19124.033782958984
131	470.82733	15.31059	488.9575	452.8349	509.4144	86.61722	677.6052	397.65002	1000.0	1000.0	523999	110.28679	70.62157	1036.0879	-244.06046	110.28624	70.59794	1036.7233	-172.34009	-2.8802948	3.4607096	52.33577	-16.063469	-110.80143	30.436241	30.436241	19284.599636554718
132	465.83295	77.51517	586.8917	386.87296	555.67957	69.967674	641.4243	412.18887	1000.0	1000.0	527999	109.12938	74.02911	1133.8342	-227.85808	109.12603	74.00585	1138.866	-201.44011	-3.0572915	3.3722894	54.600716	-15.160723	-109.673096	28.622204	28.622204	19447.062290906906
133	455.6268	35.503723	495.7398	400.2289	559.1189	103.02675	697.15576	404.94254	1000.0	1000.0	531999	107.96193	75.24711	1157.5112	-218.47902	107.95915	75.230835	1154.1598	-193.02948	-3.3191688	3.1900194	60.96549	-15.039409	-108.50835	26.445356	26.445356	19605.9650080204
134	409.18085	127.32813	509.17017	158.45216	567.81116	75.15582	683.3392	417.63776	867.6	1000.0	535999	106.99702	74.76595	1160.175	-267.4459	106.99484	74.74909	1166.3738	-218.58368	-3.4361908	3.1180067	50.26476	-13.883221	-107.56042	24.899015	24.899015	19765.213186740875
135	414.4058	110.282715	481.50797	223.42564	203.67456	197.73978	550.2332	49.339233	856.25	401.6	539999	107.84773	76.13833	1203.855	-178.78975	107.84632	76.12191	1201.898	-185.79765	-3.4556563	3.2580378	51.441574	-14.357487	-108.52607	26.603825	26.603825	19910.15609240532
136	488.9034	18.00938	515.934	466.5819	540.56165	37.816612	599.4637	494.12784	1000.0	1000.0	543999	108.67554	74.86096	1213.0381	-185.72806	108.67457	74.84234	1213.7284	-180.01572	-3.5200179	3.2168467	60.0046	-14.25449	-109.32711	25.998926	25.998926	20071.40962910652
137	379.90015	165.47716	497.14722	35.017086	452.72577	74.07804	548.84424	320.38834	778.6667	896.2	547999	109.38688	73.27431	1209.359	-123.1436	109.38467	73.257034	1200.0131	-124.89959	-3.590033	3.071886	52.444656	-15.490226	-110.03739	24.138935	24.138935	20230.822204589844
138	455.87317	48.50028	494.49146	375.53613	481.2497	130.0117	644.5366	229.29228	999.75	866.5	551999	109.97424	71.525246	1119.6896	-137.83592	109.97342	71.51323	1117.8031	-116.928505	-3.6131961	3.124037	46.483383	-15.9604225	-110.6687	22.77016	22.77016	20387.374898433685
139	475.3954	26.440113	513.5371	439.21118	641.9875	36.880394	695.0502	585.2046	1000.0	1000.0	555999	110.55025	69.96908	1056.6808	-149.59224	110.5485	69.956665	1060.9146	-129.52158	-3.6651585	3.08258	39.076218	-14.90734	-111.217804	20.910383	20.910383	20546.689877986908
140	407.58453	138.42175	517.25446	138.60403	491.06534	144.37697	633.5401	136.87045	850.8	883.9	559999	110.85592	67.37197	1017.0608	-169.41809	110.85626	67.36322	1019.82715	-357.35294	-3.6401033	3.076371	52.07702	-13.55227	-111.51731	20.988907	20.988907	20703.187955379486
141	461.36887	108.0469	559.14514	278.5399	397.7849	73.20924	548.30444	291.48627	1000.0	1000.0	563999	110.91876	63.664165	973.7934	-216.24791	110.91821	63.6535	984.6778	-139.35973	-3.6395073	3.0926764	57.87343	-13.919392	-111.60626	19.651226	19.651226	20864.608295679092
142	522.0299	35.681103	564.902	474.66602	471.97772	124.37502	779.228	262.20544	1000.0	965.8	567999	111.04013	60.92114	955.6692	-275.2289	111.03988	60.91098	964.7866	-133.54715	-3.6547434	3.0887823	66.938225	-16.470448	-111.75731	19.588928	19.588928	21026.04319214821
143	279.93787	158.64882	461.18466	76.62221	380.818	197.12495	636.8597	65.61585	636.6667	705.6	571999	111.39592	60.09746	969.4365	-142.24821	111.39554	60.091373	957.98944	-112.141594	-3.7879238	2.9065628	41.27284	-13.824518	-112.15625	17.592901	17.592901	21178.860471248627
144	221.9853	163.39919	537.1321	9.020517	641.7072	32.452637	722.1483	604.55383	442.25	1000.0	575999	111.26147	56.780533	937.69507	-217.89597	111.26148	56.771782	937.0847	-131.2343	-3.9371612	2.7033436	34.064316	-12.740343	-111.94836	17.586948	17.586948	21338.683391571045
145	428.63116	47.282154	473.98514	355.27335	720.0192	33.367752	807.0889	690.8181	925.0	1000.0	579999	111.4636	54.916565	902.4513	-131.89029	111.46373	54.910976	906.70685	-83.60279	-3.9347038	2.701191	45.61751	-14.312198	-112.15834	16.107883	16.107883	21498.07520890236
146	457.4766	19.656658	479.968	425.88263	661.2511	37.896126	732.5553	601.8577	1000.0	1000.0	583999	111.81465	54.809273	854.7749	-171.56009	111.8156	54.799213	858.0306	-126.87514	-3.9218612	2.724722	39.11142	-14.652092	-112.50581	16.159494	16.159494	21658.560921430588
147	504.66235	11.594301	519.46625	489.06213	612.9955	79.51553	704.6514	491.2735	1000.0	1000.0	587999	111.99083	52.426	813.9044	-218.5398	111.9906	52.42217	822.3607	-136.02339	-3.9591925	2.7087417	40.00318	-13.542233	-112.70986	15.290988	15.290988	21822.179351568222
148	457.73648	64.874146	504.19135	346.1459	685.40753	20.571388	711.7344	647.88635	1000.0	1000.0	591999	112.86481	52.62534	781.55927	-165.81226	112.86332	52.6303	779.989	-640.03503	-3.9410043	2.733767	46.025536	-15.723993	-113.61968	17.245747	17.245747	21982.147953510284
149	478.03363	18.12299	508.22598	460.65472	601.1359	56.71363	694.8871	511.23688	1000.0	1000.0	595999	113.81713	51.615986	714.08746	-113.48311	113.81777	51.607964	713.5688	-119.31381	-3.923789	2.7270417	48.69491	-15.35717	-114.578094	15.920848	15.920848	22144.24682879448
150	465.91357	41.68872	518.6442	413.35757	617.33264	62.57433	676.6455	502.05484	950.2	1000.0	599999	114.50662	50.12377	678.1271	-125.148796	114.50634	50.117496	683.17535	-112.40695	-4.0292754	2.6417763	37.924465	-14.90769	-115.26358	14.698696	14.698696	22307.241134405136
151	408.5752	148.79254	509.52005	151.70415	534.5414	48.085403	597.0952	459.62692	832.25	1000.0	603999	115.16236	49.32618	665.4519	-134.25531	115.16279	49.320454	665.81757	-104.71701	-4.1065407	2.5052469	44.496395	-14.067145	-115.9122	13.541135	13.541135	22473.815120220184
152	404.47778	134.5085	549.81934	154.7661	663.1254	55.181667	746.4196	551.12225	869.6	1000.0	607999	115.11324	47.98263	647.74274	-253.97357	115.11259	47.98051	641.6043	-155.27136	-4.1297917	2.4904084	34.99451	-14.437477	-115.840614	13.421416	13.421416	22640.185059785843
153	466.05136	9.429769	482.3606	460.03894	551.0171	100.15755	698.805	368.90857	1000.0	972.4	611999	114.95075	46.291508	598.5972	-146.85295	114.95113	46.28563	604.07086	-121.020546	-4.179197	2.4900982	45.610428	-14.915255	-115.67652	13.287396	13.287396	22806.47611761093
154	496.52298	12.130317	515.3783	484.0668	255.06503	169.52763	551.7382	85.49103	1000.0	513.1	615999	114.94465	45.11408	589.39197	-149.02296	114.94447	45.109657	593.4984	-136.76797	-4.1920013	2.473495	48.990356	-13.048929	-115.682594	12.768343	12.768343	22962.283066511154
155	499.34863	17.040264	520.7103	474.9103	608.65564	73.70303	701.3517	466.01028	1000.0	997.1	619999	115.26683	43.8324	581.56616	-151.72679	115.26673	43.83074	580.8303	-127.19066	-4.2448864	2.3978148	46.038563	-13.4275255	-116.01598	11.81818	11.81818	23125.497883319855
156	494.0349	5.2057047	500.4421	487.68973	712.3306	42.59185	799.1801	639.2613	1000.0	1000.0	623999	116.05104	43.269325	578.6208	-135.03146	116.05137	43.264896	572.6908	-124.596405	-4.2394257	2.4653144	52.47765	-12.84956	-116.83412	11.425556	11.425556	23292.173214673996
157	493.78815	13.365413	509.98053	474.7425	693.04095	31.320597	785.5662	672.82056	1000.0	1000.0	627999	116.85405	42.350048	578.5753	-149.00356	116.85447	42.341396	577.87744	-117.28971	-4.2435384	2.4604974	49.586502	-12.330554	-117.62518	11.01889	11.01889	23459.848210334778
158	501.4809	20.001253	520.97565	468.21112	677.22437	60.255928	796.2873	591.7676	1000.0	1000.0	631999	117.37191	42.657093	597.62054	-126.27722	117.37179	42.655975	593.881	-115.388306	-4.3026743	2.3784132	44.80144	-14.324953	-118.162186	11.479905	11.479905	23627.859783172607
159	485.7426	14.465176	500.00247	461.5698	755.6297	63.977074	804.11975	600.80255	1000.0	1000.0	635999	117.75929	42.827145	603.42694	-129.39622	117.7599	42.82622	597.1149	-113.46275	-4.3434887	2.3249285	35.86939	-13.76822	-118.54291	10.842081	10.842081	23792.263188123703
160	436.6131	39.093616	484.58414	396.17764	616.425	56.575485	708.2159	504.74457	1000.0	985.6	639999	118.17826	42.04177	585.9862	-115.23732	118.17789	42.036243	587.57477	-122.87272	-4.3189526	2.3650544	47.41587	-13.558615	-118.960655	12.304008	12.304008	23954.558686971664
161	485.14783	23.626606	512.6462	448.62646	702.14056	71.18866	810.68805	603.39136	1000.0	1000.0	643999	118.13499	41.24643	591.1415	-124.93177	118.13431	41.245483	593.78235	-126.6091	-4.3514256	2.3316245	52.01743	-14.568035	-118.902855	11.041535	11.041535	24120.65189051628
162	480.12952	12.160575	493.4504	465.29312	590.9461	42.97412	693.0287	511.71707	1000.0	1000.0	647999	118.4009	41.45578	606.1361	-158.53537	118.40136	41.450092	606.943	-147.67413	-4.3135695	2.380626	42.839184	-12.8494625	-119.22072	11.016242	11.016242	24286.402058124542
163	470.56995	44.28019	516.23566	419.7608	643.68915	44.37416	724.63513	576.1531	1000.0	1000.0	651999	118.99719	41.464695	610.87164	-135.3625	118.9968	41.459187	611.3308	-131.19922	-4.3191357	2.3581054	35.75637	-13.108308	-119.78778	11.191707	11.191707	24450.624735355377
164	510.26923	23.37674	534.8596	472.9632	625.1414	43.03995	705.22906	578.2887	1000.0	1000.0	655999	118.89552	40.187412	620.9778	-163.79347	118.89554	40.18454	624.6487	-146.84093	-4.3314204	2.3017383	44.11373	-12.950577	-119.690765	10.174354	10.174354	24614.625944137573
165	493.7691	8.026206	504.06937	481.53394	603.28394	97.81547	738.42676	402.68454	1000.0	1000.0	659999	119.19853	39.08827	608.44293	-102.89256	119.19778	39.087013	607.3022	-93.4303	-4.407229	2.1989553	38.64855	-15.230215	-119.978584	9.122168	9.122168	24781.02352643013
166	498.82187	20.230257	525.6664	472.50284	696.9588	72.1374	790.54474	594.0646	1000.0	1000.0	663999	118.9345	37.529175	572.67676	-88.17124	118.93444	37.52715	577.4499	-79.70107	-4.506023	2.0468972	42.006596	-16.030815	-119.7169	8.900801	8.900801	24946.44304037094
167	475.98688	16.232307	503.14105	462.58823	727.8656	38.813873	789.03156	692.1518	1000.0	1000.0	667999	118.78483	35.706524	555.63715	-119.29184	118.78474	35.7024	554.56	-117.7061	-4.507228	2.021951	37.207024	-14.072484	-119.571205	9.353919	9.353919	25111.800896167755
168	487.13794	5.0672584	491.59778	478.6585	653.08484	77.247986	743.1415	536.7464	1000.0	1000.0	671999	118.74755	34.25856	531.7462	-130.68341	118.74804	34.256584	527.814	-124.57455	-4.591019	1.9290547	41.683098	-16.175499	-119.531746	7.7992306	7.7992306	25276.41619873047
169	493.55905	16.472998	515.92566	470.30463	651.81854	40.087753	699.7434	590.9142	1000.0	1000.0	675999	118.92933	32.579044	510.43512	-132.57635	118.92981	32.57477	513.9511	-125.662704	-4.59748	1.9038204	48.215233	-12.592991	-119.73933	7.930748	7.930748	25439.804904699326
170	497.8791	20.14681	522.2	470.92874	694.38806	16.508839	712.8529	653.0485	1000.0	1000.0	679999	119.17231	30.848202	448.51404	-153.54263	119.17274	30.845814	445.64496	-203.90164	-4.6331034	1.8250874	30.30575	-15.952422	-119.98642	7.933271	7.933271	25604.993422031403
171	478.185	36.992447	512.2773	418.30682	711.75525	10.698323	727.0299	696.51013	1000.0	1000.0	683999	119.28694	29.375637	411.92108	-103.52905	119.28744	29.372551	407.96518	-123.54639	-4.6537604	1.8194745	34.69764	-15.056441	-120.08961	7.789789	7.789789	25770.582365512848
172	506.75598	28.207762	536.1207	460.15378	686.73755	55.876335	800.6465	575.70026	1000.0	1000.0	687999	119.40458	28.65922	400.31482	-89.98633	119.4042	28.659275	400.44516	-84.39938	-4.659173	1.823123	33.454914	-13.639276	-120.21079	6.4013405	6.4013405	25935.66492152214
173	487.5105	23.957518	506.46964	446.72162	591.9366	51.76671	672.4983	506.72617	1000.0	1000.0	691999	119.41929	28.10986	390.76337	-172.31602	119.41964	28.106401	390.58478	-145.08424	-4.6453876	1.8714333	35.598114	-16.062824	-120.24297	7.3748693	7.3748693	26102.018267154694
174	470.3935	16.819767	493.89056	450.86996	653.48914	42.168736	707.09674	582.71954	1000.0	1000.0	695999	119.87092	27.72608	401.37704	-141.34583	119.87138	27.725471	396.88416	-135.16022	-4.6577473	1.8163581	33.577225	-13.25636	-120.700066	7.4162393	7.4162393	26268.24754166603
175	480.30554	11.260841	492.6239	462.09894	676.1379	55.031147	754.06445	598.4646	1000.0	1000.0	699999	120.10651	26.97183	397.27795	-107.69973	120.10655	26.969658	397.966	-124.354675	-4.700084	1.7701738	33.8176	-13.951618	-120.9345	6.7677317	6.7677317	26434.421045780182
176	488.16766	27.530373	517.4028	443.0748	692.9347	36.49842	757.44855	637.06506	1000.0	1000.0	703999	120.5999	27.177336	410.2877	-186.36761	120.60038	27.17446	407.96594	-121.35387	-4.7057757	1.7450256	32.81221	-13.567327	-121.44623	7.0933175	7.0933175	26600.671929836273
177	516.93896	13.333202	530.4898	495.99234	710.0299	27.1533	776.3087	679.2597	1000.0	1000.0	707999	120.91946	26.99361	421.1805	-105.59498	120.91997	26.990467	415.60117	-98.680016	-4.667106	1.8381878	44.609043	-13.5580635	-121.74927	7.2298827	7.2298827	26766.94617819786
178	503.2868	15.996898	525.26385	480.87228	546.9679	55.167187	690.738	494.96637	1000.0	1000.0	711999	121.20478	26.700474	422.4139	-125.79345	121.20446	26.697021	420.6197	-126.2633	-4.6995473	1.797898	50.202816	-12.826844	-122.048035	6.444412	6.444412	26934.835129737854
179	459.08948	49.532436	500.65594	375.79337	703.66724	27.78047	740.8724	631.5739	1000.0	1000.0	715999	121.64201	26.753075	442.31598	-118.694084	121.64209	26.750624	442.34546	-107.4942	-4.6752377	1.9090887	39.697365	-13.588938	-122.49234	7.2982454	7.2982454	27100.855265378952
180	500.0449	6.4787	507.51315	491.0232	569.5858	67.83909	691.84595	426.1622	1000.0	1000.0	719999	122.06112	27.12281	459.86588	-109.66648	122.06117	27.120146	457.62268	-110.059685	-4.6448126	1.9280208	37.826363	-15.764959	-122.920555	7.631312	7.631312	27267.623163938522
181	512.61127	11.908395	529.96967	501.1451	694.59314	31.139278	754.77374	617.0876	1000.0	1000.0	723999	122.5071	26.843637	467.8395	-122.76471	122.50737	26.841944	459.03333	-127.6409	-4.6728773	1.8577186	31.970802	-14.12357	-123.357834	6.6830626	6.6830626	27434.285791635513
182	401.77423	199.7605	523.11597	3.1818953	593.95776	53.530052	672.5368	505.7368	804.4	1000.0	727999	122.78101	26.979353	473.65298	-105.17683	122.78151	26.976189	473.3971	-97.3443	-4.65599	1.983084	35.64823	-15.879758	-123.65205	7.043547	7.043547	27601.725218057632
183	477.6574	47.476593	521.02057	398.13992	684.35	54.225765	785.7558	609.6328	954.0	1000.0	731999	123.5069	27.398125	482.63992	-135.91508	123.50711	27.398056	484.83008	-114.7753	-4.574056	2.1489367	36.523987	-13.932518	-124.40777	8.194379	8.194379	27768.431312561035
184	501.77426	3.977231	506.9398	495.82828	680.5063	68.2895	791.9992	582.53375	1000.0	1000.0	735999	124.37512	27.717897	470.1511	-132.40538	124.37486	27.71586	465.2081	-114.72005	-4.5006876	2.2184713	30.817919	-13.8177185	-125.24894	8.719076	8.719076	27935.442680358887
185	504.12125	18.282862	528.71533	481.4928	718.9545	21.288733	775.4099	701.0507	1000.0	1000.0	739999	124.64812	27.33238	476.7506	-118.09548	124.64788	27.330278	473.6685	-128.39699	-4.470823	2.2137768	30.272387	-13.287714	-125.5117	8.55993	8.55993	28102.036344766617
186	485.6868	56.762653	539.5827	391.05682	619.24677	29.48855	656.5709	589.68536	1000.0	1000.0	743999	124.49251	26.467068	493.6234	-91.12412	124.49273	26.46756	491.74274	-87.90466	-4.5978847	2.0007124	34.420883	-13.134087	-125.337234	7.608073	7.608073	28269.867122411728
187	505.3329	13.591635	518.4228	486.975	694.3019	33.1237	735.66003	601.9241	1000.0	1000.0	747999	124.6101	26.430008	520.08746	-73.724304	124.61016	26.431898	518.8079	-74.118675	-4.61688	2.0133264	34.202557	-13.258215	-125.489975	7.192794	7.192794	28437.309675693512
188	476.2594	25.602266	506.57242	435.71	594.1098	8.712656	606.8821	582.43243	1000.0	1000.0	751999	125.10824	27.246323	545.3111	-77.3973	125.10803	27.248142	539.2784	-82.12913	-4.576366	2.102676	38.305977	-14.673464	-125.99517	7.951404	7.951404	28605.26185154915
