Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
290	943.85895	20.365147	961.2517	909.13293	951.0041	31.72967	988.2104	890.1553	1000.0	1000.0	1159999	99.15838	4.423597	102.86456	61.223698	-99.201454	0.20360385	22455.161298274994
291	942.4307	15.444301	966.7592	923.86835	966.0856	16.645174	983.7615	922.12726	1000.0	1000.0	1163999	99.12207	4.435157	102.93165	60.067753	-99.16186	0.2059837	22533.22164440155
292	966.7047	23.784134	987.5735	927.6569	944.3793	14.83732	967.7172	917.80896	1000.0	1000.0	1167999	99.12935	4.387386	102.37009	59.04208	-99.172195	0.2111069	22612.53894853592
293	941.85144	17.817083	963.90717	915.1561	939.27246	34.706894	985.1097	860.1733	1000.0	1000.0	1171999	99.13924	4.3669815	103.34313	61.730934	-99.18164	0.21424839	22690.257773399353
294	956.2085	10.380172	969.2401	940.771	961.6908	18.92856	987.3308	931.5838	1000.0	1000.0	1175999	99.10679	4.5066214	103.518555	58.343914	-99.14779	0.21437158	22771.40955209732
295	961.39197	12.285702	982.4234	951.38293	965.454	18.289383	984.85657	921.60376	1000.0	1000.0	1179999	99.12061	4.422334	102.4284	54.412186	-99.163506	0.21634534	22849.92944264412
296	968.09125	13.83085	989.42377	952.1862	916.3006	23.437214	950.96375	873.5923	1000.0	1000.0	1183999	99.15179	4.3793926	102.77731	56.93945	-99.19042	0.19991118	22930.55736875534
297	945.78326	28.872204	965.63763	896.28143	909.21387	34.43674	972.189	858.90576	1000.0	1000.0	1187999	99.17936	4.3883853	105.04062	59.239143	-99.21693	0.20132661	23008.173609495163
298	920.0166	56.670547	985.99066	844.7853	901.3888	19.994858	927.5104	871.1186	1000.0	1000.0	1191999	99.22866	4.2982717	102.9676	62.476536	-99.26628	0.20409423	23087.150540590286
299	957.84265	23.354126	977.9518	918.17993	946.99817	43.06417	983.1363	860.39526	1000.0	1000.0	1195999	99.28754	4.165747	104.63045	61.172573	-99.325165	0.2054404	23165.319738149643
300	955.96735	31.766876	989.6585	903.9362	951.07166	29.790346	984.26764	877.21326	1000.0	1000.0	1199999	99.29558	4.123083	102.428894	58.486694	-99.32822	0.19799253	23245.74094605446
301	947.18445	23.25771	980.5443	923.89545	961.5072	12.862801	982.48267	937.38336	1000.0	1000.0	1203999	99.32224	4.05007	102.273895	60.539944	-99.35378	0.19822118	23323.947898864746
302	949.515	4.962566	955.8078	944.3687	955.3771	27.857634	986.0717	902.69165	1000.0	1000.0	1207999	99.36276	3.9006665	104.44266	60.47649	-99.392914	0.20907447	23402.071835517883
303	940.2901	16.082357	956.6578	918.5695	968.7907	20.145882	989.3659	931.66907	1000.0	1000.0	1211999	99.3645	3.8191009	102.923676	60.662766	-99.39344	0.21144068	23480.30601453781
304	941.46344	48.79681	978.46063	857.6495	956.89435	42.890606	989.66693	849.8639	1000.0	1000.0	1215999	99.41552	3.6226223	102.46841	60.93001	-99.44282	0.20408688	23558.252168893814
305	970.4559	13.02301	985.37787	949.5719	936.3668	49.77076	987.03973	810.2709	1000.0	1000.0	1219999	99.36879	3.5968826	102.389275	59.235626	-99.39538	0.19986829	23646.42726445198
306	935.77295	17.991415	965.61786	920.8139	961.68427	27.461689	988.94525	899.0887	1000.0	1000.0	1223999	99.36188	3.6292	102.435684	61.288826	-99.392426	0.1893551	23729.872435331345
307	952.91187	20.082184	972.92804	925.88995	948.3008	22.682106	980.08734	913.4183	1000.0	1000.0	1227999	99.40547	3.589908	102.710335	61.187363	-99.43163	0.18901038	23808.107939481735
308	967.2536	9.030873	981.79395	957.27094	968.2931	20.216173	989.2374	914.90485	1000.0	1000.0	1231999	99.42054	3.5861616	102.25718	61.787178	-99.448425	0.18765369	23886.27918767929
309	970.44055	6.8462386	981.45905	962.80194	967.3408	14.587612	990.1303	947.6236	1000.0	1000.0	1235999	99.44258	3.5638914	102.86252	61.281372	-99.47003	0.20392828	23965.489082098007
310	960.51074	5.884637	967.0814	951.9072	973.9669	15.362733	986.2764	936.9762	1000.0	1000.0	1239999	99.48401	3.577334	103.06656	61.17677	-99.51236	0.18992797	24045.30391573906
311	974.31323	6.4682236	981.79205	967.7738	953.69934	26.68459	982.4964	888.06665	1000.0	1000.0	1243999	99.52427	3.5565796	104.42043	61.198704	-99.55087	0.18327582	24123.590795516968
312	954.81866	27.283241	984.611	921.56464	946.15784	27.492212	987.8757	904.41187	1000.0	1000.0	1247999	99.50073	3.5279903	103.03993	62.360065	-99.5233	0.17754363	24201.461456298828
313	969.7092	15.555118	989.3766	949.66504	963.2638	31.252256	988.6802	880.9335	1000.0	1000.0	1251999	99.43646	3.5934536	102.809	61.975594	-99.45893	0.18375082	24285.04974412918
314	970.85547	8.699237	984.86725	961.06683	958.71277	11.272183	972.17426	935.6564	1000.0	1000.0	1255999	99.42787	3.5904171	102.66292	62.170677	-99.45241	0.18680094	24361.88956618309
315	966.8781	7.037865	977.3187	957.69293	962.5788	20.973753	988.72144	920.86975	1000.0	1000.0	1259999	99.42822	3.5625339	102.50445	61.164333	-99.45336	0.19425984	24438.56000804901
316	943.65466	18.56828	962.5112	913.1053	959.1956	16.372732	984.90936	931.3988	1000.0	1000.0	1263999	99.41901	3.5600038	102.966896	63.52452	-99.44478	0.18430321	24516.323248147964
317	962.5947	4.730784	968.21814	955.9684	960.0324	10.242017	980.0945	939.146	1000.0	1000.0	1267999	99.42144	3.5799818	102.278404	62.986927	-99.447975	0.19202878	24596.040141820908
318	959.8607	9.359905	974.42566	950.1006	957.41003	21.217514	986.381	925.3189	1000.0	1000.0	1271999	99.46947	3.5983047	103.217354	58.595516	-99.49833	0.17985933	24676.36474943161
319	942.43866	27.898552	973.87335	897.41125	974.369	10.001723	985.76874	957.338	1000.0	1000.0	1275999	99.51305	3.530653	103.963356	59.023014	-99.54072	0.18528636	24756.158091783524
320	957.02795	24.857914	982.07043	915.6604	966.62463	16.965212	985.9575	920.94965	1000.0	1000.0	1279999	99.51147	3.5265033	102.79874	61.537334	-99.53823	0.18078715	24834.382616519928
321	957.97644	11.681916	970.6159	940.79767	941.6735	37.0992	984.9948	871.6474	1000.0	1000.0	1283999	99.55974	3.5591087	104.49952	60.421326	-99.58759	0.18135688	24923.542315483093
322	925.2632	58.09563	985.7267	830.6937	944.3244	17.470163	973.63477	910.8964	1000.0	1000.0	1287999	99.604	3.607536	102.906334	61.886597	-99.6353	0.18777381	25005.117042779922
323	973.46704	9.859006	987.9808	960.185	949.8618	23.700697	977.75146	906.3103	1000.0	1000.0	1291999	99.70227	3.5548606	107.33809	62.304924	-99.73302	0.1902427	25083.571098566055
324	956.4096	9.884297	968.4572	944.7497	953.54004	34.08101	988.71045	869.04193	1000.0	1000.0	1295999	99.77417	3.599606	105.49641	62.05265	-99.80516	0.18273935	25161.91786789894
325	948.61554	9.178273	959.57837	936.53827	956.93506	18.85299	987.2322	916.442	1000.0	1000.0	1299999	99.81599	3.4867032	103.01542	60.521473	-99.84283	0.1777571	25241.095727205276
326	953.00665	7.5995603	962.60596	941.32764	948.6408	16.969252	965.3183	906.7947	1000.0	1000.0	1303999	99.82205	3.4879656	103.107086	62.328514	-99.84894	0.18206659	25319.472760915756
327	966.0484	8.031625	978.53424	957.88446	948.3079	27.7232	986.84753	885.1205	1000.0	1000.0	1307999	99.83454	3.535222	103.815506	55.57332	-99.86225	0.1858064	25399.94453549385
328	965.3821	27.564152	984.7402	917.91766	962.53357	16.949064	986.76184	927.34	1000.0	1000.0	1311999	99.82033	3.5877743	103.61101	61.701225	-99.84247	0.18793924	25478.563138961792
329	966.79346	13.935959	987.70123	951.09955	933.15173	19.194496	968.0306	905.1966	1000.0	1000.0	1315999	99.76022	3.5685728	105.10817	61.986847	-99.786934	0.17721209	25557.105380535126
330	949.7436	26.78412	981.0286	907.8012	961.1885	16.830145	983.5564	928.69806	1000.0	1000.0	1319999	99.79097	3.4620252	102.597046	62.481667	-99.81558	0.17415668	25635.558678150177
331	964.8988	14.549928	978.60944	943.202	960.4129	30.138638	991.48724	886.5236	1000.0	1000.0	1323999	99.73831	3.4757004	103.37527	63.66112	-99.76319	0.18395483	25714.501493692398
332	976.34143	10.096939	984.40564	959.16205	940.38635	17.206009	966.641	914.8677	1000.0	1000.0	1327999	99.68744	3.5580232	102.585266	62.802452	-99.70937	0.19096841	25793.76970243454
333	963.7196	18.37931	982.2843	941.987	958.1846	17.595348	981.8833	920.78723	1000.0	1000.0	1331999	99.65406	3.6591136	104.28643	60.485237	-99.675545	0.18820025	25871.27624106407
334	970.29193	5.758696	976.355	964.2948	968.3626	15.660406	985.9203	933.1236	1000.0	1000.0	1335999	99.59996	3.750576	102.65659	59.86311	-99.62096	0.18300027	25953.447236299515
335	953.2878	5.71906	959.2896	944.86554	918.0585	43.235245	969.7022	856.7079	1000.0	1000.0	1339999	99.57797	3.6456156	103.131134	58.534473	-99.59995	0.18639609	26032.413304567337
336	938.4287	50.578964	975.5778	851.57074	922.0167	43.841045	987.5203	843.599	1000.0	1000.0	1343999	99.52586	3.5632012	105.26282	59.920334	-99.54562	0.19591196	26110.67103767395
337	956.6427	3.7029612	961.0577	951.0529	965.41956	11.777104	984.63245	953.21106	1000.0	1000.0	1347999	99.52892	3.432473	103.80305	62.7944	-99.55264	0.17313921	26188.965753793716
338	956.163	21.612644	978.37335	920.40515	968.64014	15.306171	984.68097	938.5544	1000.0	1000.0	1351999	99.54968	3.4742942	102.43924	63.132797	-99.57382	0.16776197	26273.37403869629
339	953.70465	13.819901	977.3825	943.2188	963.9232	22.677895	988.3254	919.5387	1000.0	1000.0	1355999	99.59907	3.498376	104.5638	61.28688	-99.62488	0.17530139	26360.295363664627
340	959.33026	18.108107	977.091	929.465	963.0373	23.39752	987.65985	915.13074	1000.0	1000.0	1359999	99.63311	3.4583805	103.493225	61.881325	-99.659096	0.17263344	26440.286074876785
341	944.57574	29.885084	985.75366	908.8564	954.0277	15.053111	979.1187	926.0132	1000.0	1000.0	1363999	99.62738	3.3943906	102.72094	64.36173	-99.64843	0.16660343	26518.75306868553
342	955.26166	13.202799	977.06396	943.64136	947.74384	20.204624	978.298	912.30743	1000.0	1000.0	1367999	99.60444	3.4621508	102.66264	62.156013	-99.62706	0.16270654	26602.31733059883
343	972.4022	13.258929	986.6295	950.7254	956.8839	18.639063	982.9258	922.62286	1000.0	1000.0	1371999	99.59407	3.44213	104.39478	62.122234	-99.61593	0.16461499	26682.159616470337
344	961.4779	14.997668	987.21515	950.5213	969.04895	18.7784	989.5987	930.63464	1000.0	1000.0	1375999	99.56335	3.5541089	103.376045	57.02694	-99.58422	0.16815321	26760.56174969673
345	952.8417	22.48568	973.32513	915.0813	959.90314	11.87432	974.94867	933.41754	1000.0	1000.0	1379999	99.58743	3.5494568	103.131516	61.630096	-99.61082	0.17268205	26838.680168390274
346	950.2329	20.617426	972.3139	918.29504	951.61115	19.84057	975.9408	902.437	1000.0	1000.0	1383999	99.62312	3.5537348	103.22719	60.721294	-99.64689	0.17362183	26919.265842676163
347	969.18274	17.743092	987.0187	948.577	964.82214	20.150135	986.8289	922.0161	1000.0	1000.0	1387999	99.64688	3.4543009	103.02495	62.399513	-99.66905	0.17112978	26997.506385087967
348	960.37256	14.142189	970.1665	936.0524	968.014	16.112104	987.7337	938.6866	1000.0	1000.0	1391999	99.63701	3.4051042	103.65837	61.516422	-99.660515	0.16219957	27076.88143348694
349	913.43536	46.10925	966.9594	843.3246	955.33026	24.669561	984.83057	900.8254	1000.0	1000.0	1395999	99.63675	3.3157203	102.53802	63.04967	-99.65878	0.15885909	27155.379940271378
350	928.50586	31.057716	958.7868	883.94196	956.3922	28.949823	987.4579	883.08167	1000.0	1000.0	1399999	99.62409	3.3009076	102.594315	64.331184	-99.64802	0.15622568	27232.44936323166
351	917.2551	39.227306	983.1383	886.03046	945.9684	35.563046	982.298	876.35657	1000.0	1000.0	1403999	99.62348	3.400597	102.82711	60.91925	-99.64641	0.16821697	27311.285756111145
352	971.401	18.13686	990.4564	941.6392	956.4374	18.145061	987.8001	918.3268	1000.0	1000.0	1407999	99.63565	3.4336593	102.899796	61.645905	-99.65854	0.16340527	27390.928099632263
353	960.3546	15.787929	972.9349	933.7682	960.2287	24.06347	986.8255	908.75604	1000.0	1000.0	1411999	99.6438	3.4237385	103.629074	62.34115	-99.668816	0.17191947	27473.15371131897
354	938.36694	31.81254	969.03564	885.0895	956.22235	19.523129	985.1566	918.5189	1000.0	1000.0	1415999	99.62278	3.4300084	104.03493	62.171326	-99.64483	0.17357042	27551.766930818558
355	945.1946	29.86837	973.85944	895.4396	937.73956	43.16605	975.18365	837.83	1000.0	1000.0	1419999	99.56688	3.523061	102.78329	61.32156	-99.58609	0.18543422	27630.557463645935
356	914.25916	23.320013	946.77527	884.03876	921.26044	19.467594	957.62384	887.6467	1000.0	1000.0	1423999	99.50922	3.4844382	103.76392	56.33166	-99.52863	0.18758923	27709.44922018051
357	934.1472	39.464127	984.9714	882.07837	934.66174	22.628115	967.11334	900.60895	1000.0	1000.0	1427999	99.46742	3.5506265	103.0894	60.28399	-99.48889	0.17744577	27789.9618601799
358	959.7495	10.69747	978.0052	950.95483	965.996	12.491948	982.40106	948.2474	1000.0	1000.0	1431999	99.41797	3.5271134	105.00173	60.042767	-99.437256	0.18600968	27869.400336027145
359	956.5833	9.488471	965.3461	940.9406	967.4596	10.743316	987.50555	957.5157	1000.0	1000.0	1435999	99.40827	3.5137703	103.29922	60.22117	-99.42828	0.18014713	27949.022884845734
360	955.3025	26.020683	980.9073	912.1451	947.5858	18.35649	981.6774	914.0077	1000.0	1000.0	1439999	99.38056	3.6315494	102.9214	55.670734	-99.40203	0.17644766	28030.35055756569
361	959.8534	20.331995	991.2864	937.0554	946.39453	37.837585	989.23	857.7878	1000.0	1000.0	1443999	99.38703	3.5445292	102.47215	60.38387	-99.40992	0.17607062	28109.37802839279
362	970.57733	16.307495	987.1381	949.1169	872.08673	285.54837	992.75714	16.686165	1000.0	1000.0	1447999	99.40037	3.3993447	102.75293	60.37087	-99.42141	0.17980427	28190.135513544083
363	949.32947	31.947529	979.2486	903.2981	950.4336	22.664284	983.25104	901.275	1000.0	1000.0	1451999	99.41184	3.478667	103.00483	61.722355	-99.43389	0.17151369	28268.62496137619
364	938.5249	44.798775	979.33356	863.2556	953.1315	18.67207	981.11993	923.13995	1000.0	1000.0	1455999	99.42429	3.5955317	103.53794	55.334126	-99.446266	0.17363395	28349.23134994507
365	954.0526	16.994148	979.8769	937.9788	962.8148	22.577541	984.83527	904.9414	1000.0	1000.0	1459999	99.46477	3.5554953	103.00625	59.0543	-99.488144	0.18028955	28431.614785194397
366	966.8504	9.008321	981.0173	958.2758	922.25867	26.365189	959.60596	864.3522	1000.0	1000.0	1463999	99.49778	3.422425	102.97383	56.146656	-99.5206	0.17538682	28511.803475141525
367	947.27313	20.650581	977.3779	919.7513	920.4137	53.265285	965.8365	803.0605	1000.0	1000.0	1467999	99.46866	3.4001122	102.41715	60.688675	-99.488304	0.1758364	28595.25963330269
368	895.1815	33.179035	937.3452	844.5922	948.7793	34.326347	988.7855	879.1031	1000.0	1000.0	1471999	99.39338	3.5021193	103.221954	54.738472	-99.411995	0.17600793	28673.669864177704
369	946.4693	31.090998	969.2013	893.6343	963.7036	25.919655	989.3904	893.00085	1000.0	1000.0	1475999	99.39382	3.5379946	102.88338	59.481087	-99.41731	0.18537049	28752.660647392273
370	965.6837	18.255613	985.3305	935.9816	955.59375	18.183237	988.72485	932.0075	1000.0	1000.0	1479999	99.43372	3.527333	104.5133	61.558186	-99.45453	0.17297153	28830.96673130989
371	963.01086	14.595143	984.4963	946.081	930.77325	20.519806	955.95105	879.9961	1000.0	1000.0	1483999	99.43316	3.5731199	102.44018	60.776665	-99.45476	0.17992926	28912.526438236237
372	956.6896	10.803966	965.12476	938.3553	966.0413	18.316734	985.11847	928.72375	1000.0	1000.0	1487999	99.44407	3.5386026	102.34771	62.564987	-99.46674	0.16869202	28991.082960128784
373	956.50183	15.934653	983.3982	943.04	953.58417	28.628515	988.5288	884.10425	1000.0	1000.0	1491999	99.44313	3.4483137	102.37414	62.457466	-99.46254	0.16394411	29071.3636572361
374	955.2722	17.339935	970.18604	927.6067	948.33215	25.00417	985.51666	891.43567	1000.0	1000.0	1495999	99.40449	3.5277386	104.14293	61.201385	-99.421425	0.16659962	29149.536602973938
375	943.98	25.932966	959.7038	899.0704	908.0472	155.92474	984.6987	443.8463	1000.0	1000.0	1499999	99.34839	3.6346848	103.872826	59.1902	-99.36574	0.1767409	29228.053307533264
376	970.9479	12.106344	985.861	955.0845	966.67126	14.5875225	988.75116	947.0048	1000.0	1000.0	1503999	99.3409	3.632439	103.53026	55.9691	-99.36124	0.19622913	29306.266382217407
377	965.9483	15.157405	982.5793	941.43445	947.8744	22.222893	983.0515	899.5601	1000.0	1000.0	1507999	99.35537	3.650571	102.57872	54.938908	-99.37706	0.19714524	29384.946799993515
378	972.9435	7.540068	985.4005	965.3974	974.7931	11.931074	986.63666	950.73206	1000.0	1000.0	1511999	99.36419	3.6054678	106.488754	58.34026	-99.38306	0.18456116	29463.37820339203
379	940.7999	19.522083	957.5596	909.7764	956.44275	15.927437	982.15186	937.79675	1000.0	1000.0	1515999	99.33335	3.6220663	103.032646	57.866913	-99.35058	0.19446628	29541.70219898224
380	969.4087	11.723991	989.0776	959.6669	971.1727	15.312047	989.95197	944.19244	1000.0	1000.0	1519999	99.30486	3.6332839	102.23132	55.487583	-99.32519	0.18268836	29623.57644033432
381	968.4069	15.7724285	984.40546	943.0928	952.173	24.191341	980.5428	909.87317	1000.0	1000.0	1523999	99.32836	3.5595312	109.74653	55.545975	-99.350204	0.17648827	29701.056400060654
382	966.1576	14.89131	987.9543	947.20526	954.4977	17.798548	986.78534	925.952	1000.0	1000.0	1527999	99.34906	3.4439938	109.54702	56.53755	-99.368675	0.16972165	29779.219205617905
383	972.48114	13.084854	988.7527	953.4577	955.3713	15.250262	987.1689	931.6799	1000.0	1000.0	1531999	99.32988	3.3642645	102.55803	60.932514	-99.348434	0.16479133	29860.513697624207
384	969.69617	8.761564	984.3125	961.0808	960.78595	24.404516	990.10443	911.00836	1000.0	1000.0	1535999	99.27042	3.4512534	102.37552	60.219604	-99.28936	0.17598788	29940.870047569275
385	981.1432	4.445514	986.0494	973.9307	970.471	13.840612	985.9968	939.2639	1000.0	1000.0	1539999	99.2597	3.502808	103.513855	55.644577	-99.27824	0.17821081	30019.384365320206
386	969.5049	14.527415	983.9105	949.9334	966.1131	25.458004	988.2735	900.40454	1000.0	1000.0	1543999	99.2468	3.5651705	104.39325	57.79354	-99.26636	0.16932917	30098.00032377243
387	971.4215	19.805265	990.7616	939.1341	955.5965	24.995094	986.0742	905.5163	1000.0	1000.0	1547999	99.25624	3.514645	102.46752	52.98883	-99.27611	0.15859583	30176.32798099518
388	960.97375	5.639782	969.4235	954.7653	973.2367	14.204911	988.76056	939.76984	1000.0	1000.0	1551999	99.28702	3.4430897	105.599075	54.56132	-99.30695	0.16195272	30254.797808408737
389	980.5217	3.0905473	984.53986	976.6227	967.3654	30.941797	990.6266	880.1472	1000.0	1000.0	1555999	99.25456	3.4477928	102.760086	57.67488	-99.27272	0.16224752	30333.139513492584
390	962.625	20.079977	988.87164	940.5684	967.09357	13.301161	985.7881	945.57916	1000.0	1000.0	1559999	99.26326	3.3794873	107.043526	59.659252	-99.28392	0.15155505	30411.40485548973
391	955.62897	22.623156	985.40515	929.8011	959.44727	17.00948	987.0935	929.3099	1000.0	1000.0	1563999	99.29515	3.4863276	103.08264	60.41805	-99.31362	0.1629553	30491.75394964218
392	972.5415	16.459404	985.589	944.7803	965.9959	15.765162	986.75287	935.62994	1000.0	1000.0	1567999	99.27874	3.590198	103.211426	58.911293	-99.29592	0.17210257	30570.641547441483
393	974.72284	10.394149	985.87775	959.7745	949.7459	26.574757	984.67096	899.2046	1000.0	1000.0	1571999	99.26137	3.6034532	102.255356	60.012726	-99.28113	0.17727283	30649.12311410904
394	954.4748	16.465448	980.0891	934.485	968.7269	11.880396	986.3034	946.1883	1000.0	1000.0	1575999	99.26123	3.5268197	102.25296	58.0101	-99.27973	0.16884704	30727.663564682007
395	944.26355	24.178196	984.3337	920.0082	944.2926	32.52458	986.355	881.5504	1000.0	1000.0	1579999	99.25546	3.572672	101.811935	57.991623	-99.27446	0.16350262	30805.954199314117
396	901.94867	36.075592	938.9201	844.1241	912.04944	42.320553	965.3496	810.5004	1000.0	1000.0	1583999	99.28227	3.6346948	103.54082	54.74238	-99.30409	0.17847008	30884.213475227356
397	913.92676	46.427692	964.8197	842.93713	919.19745	40.72816	974.02893	829.9996	1000.0	1000.0	1587999	99.29694	3.6065104	102.73409	48.403442	-99.31561	0.1826494	30963.53548836708
398	938.6124	31.749943	980.48517	901.2577	934.1797	35.4779	968.485	853.9708	1000.0	1000.0	1591999	99.36432	3.4976046	102.022316	53.66536	-99.388794	0.1864076	31040.607851028442
399	947.119	15.307095	972.07733	931.2259	966.20703	18.54363	986.3052	935.1368	1000.0	1000.0	1595999	99.42746	3.3450391	102.226494	58.42458	-99.44898	0.17429425	31118.029312610626
400	952.83185	16.287277	976.9012	937.31323	959.50916	20.113707	987.68414	912.05554	1000.0	1000.0	1599999	99.39758	3.4776297	103.934616	55.332428	-99.41655	0.17297477	31197.10689020157
401	964.3245	11.537767	980.60754	949.2151	954.3797	20.431454	989.01306	912.6162	1000.0	1000.0	1603999	99.36743	3.5355284	104.28548	61.632866	-99.38441	0.16865472	31277.34760570526
402	970.4842	18.813488	989.76495	940.0903	952.95984	22.174461	980.9018	895.00323	1000.0	1000.0	1607999	99.34527	3.6008527	102.878845	55.381516	-99.36682	0.17047428	31356.367767333984
403	971.40717	11.74208	983.45306	956.7943	951.9543	23.443277	974.70514	899.27386	1000.0	1000.0	1611999	99.3974	3.5417154	102.22105	55.553894	-99.42014	0.17284274	31434.986986637115
404	960.8504	13.490639	970.7917	937.7855	930.2288	39.234318	981.4327	867.1155	1000.0	1000.0	1615999	99.40896	3.5016003	103.08546	56.469303	-99.42884	0.17467676	31513.470069169998
405	868.42456	121.1735	982.3663	664.2831	959.8092	21.157543	984.7407	916.3986	1000.0	1000.0	1619999	99.38004	3.381017	115.65621	57.06119	-99.39918	0.18442805	31592.004824399948
406	961.65424	13.27323	978.90765	947.1335	949.68585	23.28844	982.77264	911.6215	1000.0	1000.0	1623999	99.35433	3.3212593	102.37645	61.16243	-99.37172	0.17445448	31670.438826799393
407	943.97687	37.647686	986.0632	883.08417	941.9499	30.802353	983.9929	886.5315	1000.0	1000.0	1627999	99.2899	3.4687736	102.17628	56.339836	-99.30825	0.17210065	31748.83560037613
408	961.62427	28.258078	980.4954	912.75885	952.80194	18.771042	986.8648	922.9819	1000.0	1000.0	1631999	99.26509	3.6204433	104.6313	53.7997	-99.284096	0.17240618	31827.902595996857
409	963.2613	12.102352	983.8926	953.6258	954.7743	44.182606	987.22266	830.3236	1000.0	1000.0	1635999	99.27244	3.6716838	102.16242	49.427723	-99.291725	0.17458124	31906.179529190063
410	958.8098	16.652739	986.2388	942.59375	932.9318	31.400833	979.2867	866.145	1000.0	1000.0	1639999	99.27274	3.5252035	102.42102	57.17878	-99.28977	0.17652206	31985.48809313774
411	720.9352	413.85522	974.3325	4.3491807	960.5172	27.242779	988.89404	896.549	1000.0	1000.0	1643999	99.21645	3.6627936	102.518654	58.68405	-99.23505	0.17609893	32067.693353652954
412	912.8042	77.62242	973.09125	779.7705	934.6205	34.670444	972.3743	865.9892	1000.0	1000.0	1647999	99.19556	3.6740441	101.53726	57.21379	-99.21448	0.18701959	32147.58856034279
413	972.65015	14.709623	981.5829	947.17816	953.4657	18.207495	983.37616	922.73126	1000.0	1000.0	1651999	99.22048	3.5291698	103.100464	52.834312	-99.2402	0.17600864	32225.64282464981
414	949.64526	20.408215	981.7237	930.74475	961.00183	15.8233385	986.7787	934.9647	1000.0	1000.0	1655999	99.19799	3.590264	102.26993	59.300564	-99.216034	0.1658679	32304.952087640762
415	953.34247	12.2230625	967.0319	938.56824	961.9124	18.08363	983.36066	933.6764	1000.0	1000.0	1659999	99.19375	3.584649	101.94567	59.890877	-99.21278	0.16789138	32381.894314289093
416	950.92957	26.087763	977.2464	910.02795	951.56006	20.125479	982.319	913.398	1000.0	1000.0	1663999	99.23321	3.5710871	103.33589	54.219475	-99.25175	0.15694964	32465.587735652924
417	958.4396	21.214912	984.85095	927.1946	953.03986	16.504164	985.54364	932.8425	1000.0	1000.0	1667999	99.18877	3.6968033	102.97276	61.11617	-99.2072	0.16044468	32545.719445228577
418	944.2517	21.723778	976.8098	919.7921	960.28577	24.829514	988.834	908.1401	1000.0	1000.0	1671999	99.19317	3.8357468	102.55633	59.266697	-99.21155	0.15802264	32624.84244966507
419	955.5617	11.342866	967.2588	936.8005	948.36993	33.459553	983.49	866.3518	1000.0	1000.0	1675999	99.22014	3.978185	102.12976	47.58232	-99.24037	0.18007241	32704.49854493141
420	955.1489	13.79237	976.82166	941.06384	959.9354	16.432056	984.12646	935.17084	1000.0	1000.0	1679999	99.25191	3.9022727	102.54765	58.771706	-99.27199	0.17892563	32784.99949145317
421	966.3703	18.144049	982.89575	936.07794	960.21594	12.012898	988.814	947.0348	1000.0	1000.0	1683999	99.26867	3.7732863	102.48198	59.24924	-99.286896	0.17072445	32864.5791220665
422	973.7467	7.0686126	982.56726	963.98584	955.57794	20.514591	979.9012	921.77386	1000.0	1000.0	1687999	99.23579	3.7385697	103.10841	60.096542	-99.25356	0.1591385	32942.923084020615
423	932.55414	30.354618	974.7969	895.1609	960.2084	18.579512	984.62726	915.14484	1000.0	1000.0	1691999	99.20651	3.8214116	102.18938	58.565857	-99.22438	0.16567254	33021.546105861664
424	937.2737	21.837362	957.393	900.69055	952.67334	17.421358	978.2962	924.60126	1000.0	1000.0	1695999	99.20997	3.8091745	102.2459	59.700134	-99.22911	0.17740338	33101.755648612976
425	936.52423	8.97669	950.0241	925.7334	966.1888	15.89684	990.5605	942.219	1000.0	1000.0	1699999	99.17574	3.944603	104.052	55.667347	-99.19306	0.18230706	33185.50787854195
426	953.6264	16.740004	968.9088	926.01166	953.55206	29.643835	986.88776	892.8772	1000.0	1000.0	1703999	99.18368	3.923916	102.07642	56.649876	-99.20378	0.19000629	33263.91494727135
427	960.49005	11.909767	980.3799	951.0184	895.2462	135.00658	960.50037	493.5142	1000.0	1000.0	1707999	99.15282	3.944899	102.6753	57.346333	-99.16983	0.18537258	33342.543020009995
428	962.2983	20.275158	985.274	935.4886	957.3385	20.12945	985.79	920.0897	1000.0	1000.0	1711999	99.14273	3.9298916	102.540695	60.135334	-99.16192	0.1772407	33421.02018260956
429	967.55914	4.906422	975.69507	962.6863	955.4175	17.70524	983.8451	921.1772	1000.0	1000.0	1715999	99.15019	3.9494236	102.30478	56.24239	-99.168015	0.18148696	33502.35844182968
430	956.81946	21.707663	985.5334	931.3109	955.759	18.258427	982.5303	919.9515	1000.0	1000.0	1719999	99.16572	3.9657805	104.236824	56.86005	-99.18476	0.18303098	33583.024080991745
431	935.1269	18.402435	958.02936	907.14594	956.01416	24.006477	984.9404	918.1589	1000.0	1000.0	1723999	99.19838	3.9023328	102.72845	51.69928	-99.22081	0.19100872	33663.341718673706
432	950.68164	15.831767	970.572	926.4246	961.6244	11.347126	986.4731	945.84235	1000.0	1000.0	1727999	99.25845	3.723959	101.82262	55.655884	-99.279106	0.16289154	33742.394181489944
