Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
16	3.5	6.0621777	14.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	63999	45.89114	5.5753317	72.07617	33.54111	45.888374	5.5785832	73.29966	33.956985	-1.2395955	0.5330736	1.8501177	-7.322551	-46.074806	0.20061573	2.3920157	2.5926313	3411.8566267490387
17	49.25	79.63471	187.0	0.0	189.9	375.12167	973.0	0.0	1000.0	1000.0	67999	45.671154	5.4813485	69.92	32.015255	45.66912	5.483047	69.73805	31.928816	-1.2216198	0.56769884	2.7339697	-6.976434	-45.858486	0.20564878	2.4415934	2.647242	3642.9810931682587
18	11.0	12.103719	31.0	0.0	90.7	268.7832	897.0	0.0	1000.0	1000.0	71999	45.656815	5.4949546	67.26329	31.79928	45.652954	5.487265	67.02154	32.1291	-1.1717012	0.6564394	3.0416641	-8.388653	-45.853256	0.21625428	2.5079405	2.7241948	3882.2926528453827
19	36.25	28.551489	80.0	0.0	97.3	291.9	973.0	0.0	1000.0	1000.0	75999	45.839245	5.5955205	66.045204	32.048702	45.839947	5.5854583	65.741806	31.856058	-1.1644344	0.66262174	3.5824156	-8.027734	-46.031292	0.22504885	2.5599878	2.7850366	4126.035465717316
20	146.5	171.83495	434.0	0.0	199.1	397.95642	1000.0	0.0	1000.0	1000.0	79999	45.87337	5.789723	66.78112	33.32418	45.879166	5.777414	66.215324	33.240875	-1.1676654	0.65025926	2.8519487	-6.802307	-46.062428	0.24438587	2.6639616	2.9083476	4370.138471841812
21	388.75	250.65851	700.0	0.0	292.3	443.31412	989.0	0.0	1000.0	1000.0	83999	46.51359	6.9329534	73.526566	33.25186	46.52468	6.92972	73.412315	33.627773	-1.0941987	0.7551673	4.166565	-8.150982	-46.715477	0.30917308	2.9596376	3.2688107	4616.1614236831665
22	3.25	5.0682836	12.0	0.0	190.7	378.40826	948.0	0.0	1000.0	1000.0	87999	47.869514	9.145973	85.16021	33.553604	47.877995	9.141661	84.985306	33.790207	-0.9599635	0.9228021	4.5069957	-8.915883	-48.097095	0.40382844	3.3282773	3.732106	4863.066454172134
23	154.25	251.26318	589.0	0.0	561.5	450.5333	963.0	0.0	1000.0	1000.0	91999	49.713726	11.857547	97.436195	33.76638	49.71829	11.851791	97.34179	33.60106	-0.85254663	1.0334766	4.934213	-10.011541	-49.969353	0.49693003	3.6361923	4.133122	5110.089722633362
24	407.5	391.59323	804.0	5.0	482.1	482.40326	992.0	0.0	1000.0	1000.0	95999	52.588535	14.829579	107.65206	33.697525	52.59135	14.826042	107.84347	33.207504	-0.7258241	1.1412369	5.113594	-9.0598755	-52.87767	0.61375964	4.0278983	4.6416583	5356.528746843338
25	290.0	384.62643	945.0	0.0	395.1	478.7142	995.0	0.0	1000.0	1000.0	99999	56.587105	18.114119	118.22632	33.081043	56.59323	18.111458	118.12238	32.953278	-0.61062795	1.2236795	5.277542	-8.982528	-56.917736	0.6947191	4.3276052	5.022324	5603.612678527832
26	710.25	378.6802	983.0	59.0	389.1	470.89224	974.0	0.0	1000.0	1000.0	103999	61.39571	21.411673	126.01661	33.106846	61.399593	21.410885	126.086395	33.3474	-0.5317357	1.2579126	5.5494323	-9.552537	-61.740906	0.7473783	4.5285077	5.275886	5851.496605157852
27	274.75	378.733	920.0	0.0	583.4	468.52005	978.0	0.0	1000.0	1000.0	107999	65.48372	23.672441	131.4324	33.32253	65.486595	23.674646	131.94012	33.916794	-0.52056956	1.2452044	5.481584	-11.049516	-65.81366	0.793582	4.6909842	5.484566	6097.8473308086395
28	211.75	176.48424	433.0	0.0	389.0	473.62265	977.0	0.0	1000.0	1000.0	111999	68.90285	25.037315	137.88695	33.15938	68.90778	25.03515	137.19472	33.209946	-0.47445935	1.2515988	6.261492	-11.315203	-69.23472	0.88333946	4.984659	5.867999	6346.145665645599
29	707.5	409.14148	976.0	0.0	379.5	464.83014	962.0	0.0	1000.0	1000.0	115999	72.52775	26.645054	142.30942	27.986837	72.53137	26.6456	142.47699	29.419428	-0.40528062	1.2794446	6.951907	-12.203213	-72.87639	0.952412	5.180547	6.1329594	6593.721179008484
30	714.5	256.3801	985.0	433.0	572.8	456.3362	979.0	0.0	1000.0	1000.0	119999	77.3455	28.688843	145.28738	30.426311	77.34802	28.69178	144.81015	30.75489	-0.30935016	1.3407875	9.341103	-9.270094	-77.71684	1.0620341	5.4723554	6.5343895	6841.306213855743
31	314.25	383.11575	971.0	17.0	776.4	386.93054	998.0	0.0	1000.0	1000.0	123999	81.71846	29.488604	146.97981	32.060402	81.71866	29.492115	146.69373	33.067127	-0.26745966	1.3728921	8.992477	-9.561769	-82.10278	1.1524284	5.7350087	6.8874373	7090.4512984752655
32	432.75	371.49252	941.0	4.0	766.8	382.44183	985.0	0.0	1000.0	1000.0	127999	85.04422	29.825699	148.2585	33.18275	85.04279	29.82806	149.02177	34.27546	-0.3221938	1.30795	6.5348377	-10.540857	-85.38189	1.1807053	5.8195367	7.000242	7339.097908973694
33	463.5	437.94092	915.0	2.0	553.0	456.1103	981.0	0.0	1000.0	1000.0	131999	87.01574	30.10243	150.62723	37.35404	87.01438	30.106928	150.18062	37.463776	-0.32904452	1.3188802	6.9385905	-8.961908	-87.346725	1.2072015	5.9005275	7.107729	7588.294171094894
34	729.75	267.87253	973.0	307.0	572.4	466.71213	986.0	0.0	1000.0	1000.0	135999	89.78436	31.0256	151.65408	38.585026	89.7778	31.030535	151.50508	38.850616	-0.344076	1.3098428	5.3683505	-9.252394	-90.09694	1.2417954	5.985571	7.2273664	7836.8436505794525
35	689.25	349.59216	960.0	89.0	587.9	454.57925	986.0	0.0	1000.0	1000.0	139999	91.74648	31.466263	152.92488	38.81605	91.74015	31.469004	153.77905	39.088	-0.31676665	1.3221714	6.4934497	-10.657377	-92.07079	1.271339	6.0572515	7.328591	8085.228223800659
36	368.75	219.4315	629.0	144.0	962.0	21.619436	989.0	922.0	1000.0	1000.0	143999	93.86682	31.558504	154.85652	38.105183	93.86399	31.560654	155.37956	38.135113	-0.3055944	1.32535	6.160082	-9.655243	-94.19373	1.3330576	6.1933947	7.526452	8333.842119932175
37	640.25	374.9029	986.0	37.0	476.5	477.16	992.0	0.0	1000.0	1000.0	147999	95.40727	31.294333	156.47537	37.33555	95.403	31.294886	156.08722	37.20852	-0.27733767	1.3177755	7.1283007	-9.863612	-95.74237	1.4110218	6.3920817	7.803103	8583.331475257874
38	924.25	62.599422	985.0	821.0	666.4	436.65942	980.0	0.0	1000.0	1000.0	151999	98.23289	31.635998	156.07948	36.79236	98.22681	31.637249	156.24353	36.258266	-0.21855342	1.3432071	6.581234	-9.314047	-98.58784	1.4341556	6.4339004	7.868056	8833.327340841293
39	921.5	43.87197	975.0	861.0	687.9	446.11353	995.0	0.0	1000.0	1000.0	155999	101.11972	31.546408	155.88927	36.07904	101.11867	31.544794	155.68817	35.598797	-0.19156736	1.3520672	6.4045105	-10.37217	-101.482635	1.4597813	6.5018477	7.9616294	9082.792100191116
40	484.5	463.41476	965.0	0.0	678.3	443.2011	976.0	0.0	1000.0	1000.0	159999	103.69464	31.1965	155.93214	35.58078	103.69301	31.196636	156.02847	35.83774	-0.18430988	1.3626473	6.6740217	-10.600508	-104.05325	1.4587591	6.4980454	7.9568048	9332.711124181747
41	924.75	46.20268	982.0	853.0	590.2	480.9411	992.0	0.0	1000.0	1000.0	163999	106.19946	30.82689	155.75032	36.373234	106.19972	30.829344	155.64992	36.421837	-0.17169395	1.3736588	8.4635105	-9.243921	-106.56691	1.456155	6.511798	7.9679527	9581.540407419205
42	795.25	234.98125	965.0	392.0	962.9	19.45482	978.0	907.0	1000.0	1000.0	167999	108.76669	30.365606	155.32877	36.892975	108.76339	30.365608	155.36967	36.873867	-0.1636895	1.3776578	8.287687	-10.344335	-109.13306	1.477568	6.5494003	8.026968	9830.730941534042
43	410.0	365.50513	810.0	16.0	772.1	386.3207	991.0	0.0	1000.0	1000.0	171999	110.6525	29.511684	155.76459	38.226955	110.65137	29.508984	155.57207	37.89471	-0.14425592	1.395599	8.213465	-11.111875	-111.02254	1.481273	6.563605	8.044878	10081.276579380035
44	764.75	171.32188	947.0	497.0	863.9	288.7357	995.0	0.0	1000.0	1000.0	175999	112.55166	28.797327	156.39578	39.870613	112.54933	28.79393	156.08891	39.815598	-0.13485931	1.3987114	7.0048146	-11.345602	-112.92414	1.500359	6.594838	8.095198	10332.159249544144
45	914.25	54.352436	980.0	852.0	860.0	288.10068	992.0	0.0	1000.0	1000.0	179999	114.3506	28.158134	156.8427	40.5547	114.34859	28.155397	156.96097	41.02702	-0.11310321	1.4153354	9.060929	-9.436407	-114.73484	1.5250283	6.646177	8.1712055	10582.338119268417
46	723.5	315.18607	949.0	184.0	776.2	386.0595	992.0	0.0	1000.0	1000.0	183999	115.97563	27.508514	159.941	39.958225	115.97291	27.507145	159.85075	41.21936	-0.12340968	1.4001093	7.567963	-9.566403	-116.35512	1.5173523	6.617785	8.135138	10832.11422920227
47	613.75	342.65533	971.0	85.0	858.3	287.5883	991.0	0.0	1000.0	1000.0	187999	117.34056	27.210167	162.36543	39.82233	117.34072	27.207436	162.38298	41.054234	-0.14189853	1.3986514	7.0861835	-9.45059	-117.70997	1.5438368	6.677695	8.221532	11082.22937822342
48	951.25	47.45195	998.0	872.0	863.4	285.97314	983.0	7.0	1000.0	1000.0	191999	118.57563	27.187065	164.79163	39.32558	118.57524	27.18616	164.9632	40.11098	-0.14542678	1.4059249	7.318067	-10.274457	-118.94281	1.5466025	6.6826525	8.229255	11331.541091680527
49	776.0	205.95874	953.0	445.0	869.2	290.13953	986.0	0.0	1000.0	1000.0	195999	120.24614	26.960947	166.032	38.821167	120.24534	26.958261	166.57683	39.598843	-0.1346959	1.4131665	7.4727077	-9.324578	-120.62026	1.5593541	6.695095	8.254449	11580.831095218658
50	968.0	36.40055	991.0	905.0	971.9	19.289635	993.0	933.0	1000.0	1000.0	199999	121.4515	26.6058	167.71773	38.86992	121.45026	26.605413	167.35083	38.835102	-0.16905475	1.3923134	8.226736	-9.742509	-121.79193	1.54773	6.6727834	8.220513	11831.196586370468
51	675.25	321.7269	988.0	207.0	863.1	287.54388	973.0	1.0	1000.0	1000.0	203999	122.26026	26.297514	167.96474	38.592575	122.26296	26.299774	168.84984	36.986763	-0.17112906	1.3952585	8.134939	-11.428794	-122.60794	1.5239193	6.607258	8.131177	12080.993173837662
52	885.5	73.584984	959.0	763.0	876.9	267.10013	995.0	79.0	1000.0	1000.0	207999	122.69484	26.303415	167.52095	38.941013	122.69806	26.30525	168.37856	38.656555	-0.19535631	1.3850131	8.913632	-12.145468	-123.02498	1.5192717	6.599681	8.118952	12330.846027612686
53	781.5	312.09012	969.0	241.0	871.9	290.1322	997.0	3.0	1000.0	1000.0	211999	123.22101	26.17392	167.5615	37.80229	123.22241	26.175535	167.67201	37.21516	-0.20445809	1.3911251	8.411189	-10.7111	-123.54624	1.5247152	6.613988	8.138703	12580.813279390335
54	915.0	59.72018	958.0	812.0	781.8	388.57736	1000.0	0.0	1000.0	1000.0	215999	123.76649	26.020073	168.27667	37.71127	123.76392	26.021856	168.84567	36.632423	-0.19717088	1.3905426	8.0544615	-10.874719	-124.0917	1.5260698	6.607373	8.133443	12831.039410352707
55	827.5	138.91814	987.0	618.0	870.3	290.15375	976.0	0.0	1000.0	1000.0	219999	124.10875	25.886473	169.98732	36.509655	124.11194	25.888298	169.94128	35.741516	-0.20348978	1.3825691	9.397713	-9.006453	-124.43208	1.5243276	6.590868	8.115196	13080.738694190979
56	956.5	23.038012	986.0	922.0	863.2	286.83823	984.0	4.0	1000.0	1000.0	223999	124.79197	25.853798	169.7321	35.51859	124.79194	25.854198	170.69214	32.266052	-0.20267859	1.3933085	10.677146	-10.224332	-125.11675	1.5332879	6.5969863	8.130274	13330.75397515297
57	901.0	90.89829	970.0	748.0	767.5	381.98697	984.0	0.0	1000.0	1000.0	227999	125.63866	25.509817	170.54213	32.731754	125.63973	25.51093	170.16605	32.516502	-0.1787663	1.4032406	10.898089	-10.34119	-125.97667	1.5209204	6.5526233	8.073543	13581.877853870392
58	966.0	15.313393	991.0	953.0	961.3	22.618797	1000.0	927.0	1000.0	1000.0	231999	126.26061	25.101843	171.19868	32.492527	126.26093	25.102322	170.93031	31.9631	-0.19483341	1.3836713	10.042552	-8.869432	-126.58944	1.4622781	6.4278264	7.890105	13832.18818306923
59	961.75	17.59794	991.0	947.0	881.1	294.05557	997.0	0.0	1000.0	1000.0	235999	126.9121	24.73286	170.23659	32.27623	126.91452	24.734009	170.32704	30.422266	-0.2132446	1.3721102	9.036104	-9.220583	-127.238396	1.4390173	6.3637395	7.8027563	14082.57878780365
60	736.75	408.1436	987.0	30.0	970.1	20.544828	999.0	932.0	1000.0	1000.0	239999	127.55887	24.39492	169.7417	32.681686	127.56092	24.397816	170.44734	29.572243	-0.22081695	1.367675	8.620289	-11.218532	-127.8927	1.4000703	6.27663	7.6767	14332.665468931198
61	490.5	409.76364	986.0	5.0	878.8	293.32056	998.0	0.0	1000.0	1000.0	243999	127.70582	24.427975	167.6254	32.84591	127.70742	24.429544	167.9667	31.386139	-0.23832831	1.3644192	12.404286	-10.201345	-128.0321	1.4024583	6.2651067	7.6675644	14583.057027101517
62	938.5	38.78466	967.0	872.0	776.2	386.51437	993.0	0.0	1000.0	1000.0	247999	127.92795	24.383528	165.55182	30.983784	127.92945	24.38404	166.32289	28.587881	-0.23034346	1.3698003	11.07007	-12.188764	-128.25635	1.3518223	6.148956	7.500778	14833.083418607712
63	944.25	35.40745	995.0	895.0	678.4	444.22095	980.0	0.0	1000.0	1000.0	251999	128.36395	24.183252	165.0096	31.272562	128.36728	24.184206	164.6957	30.602118	-0.2458599	1.3713329	9.494472	-10.582037	-128.6899	1.3575358	6.1522985	7.5098343	15081.7989590168
64	963.0	14.525839	974.0	938.0	868.8	289.86646	990.0	0.0	1000.0	1000.0	255999	128.72849	24.094227	163.4026	32.613346	128.72838	24.097853	163.77997	32.19468	-0.25595137	1.3714659	10.5488825	-10.758957	-129.05449	1.3299108	6.0719857	7.4018965	15331.403953790665
65	929.25	29.345997	960.0	887.0	959.6	18.028866	992.0	926.0	1000.0	1000.0	259999	129.31926	23.790012	164.46135	34.541714	129.32146	23.792303	163.91078	34.57489	-0.2541177	1.3918928	11.7021475	-9.358581	-129.64633	1.3539401	6.103709	7.4576488	15581.922327280045
66	957.0	15.116217	973.0	933.0	779.9	388.3605	993.0	0.0	1000.0	1000.0	263999	129.6036	23.567123	165.7665	33.555576	129.60797	23.572142	166.46387	33.742558	-0.28182212	1.3743726	10.977285	-9.4736595	-129.91994	1.3239545	6.0307817	7.3547363	15832.397718906403
67	961.25	13.404757	975.0	940.0	778.9	389.7726	989.0	0.0	1000.0	1000.0	267999	129.76614	23.53206	172.74748	34.6861	129.76689	23.53401	171.36575	34.26751	-0.29515055	1.3669565	14.340458	-11.111801	-130.08109	1.3093064	5.989595	7.2989016	16082.6923828125
68	950.75	26.137856	977.0	916.0	781.6	387.76544	1000.0	3.0	1000.0	1000.0	271999	130.01529	23.349926	174.40921	33.601143	130.01494	23.350237	173.62366	33.17965	-0.29719305	1.3681023	10.835587	-9.588135	-130.33327	1.3005497	5.958535	7.259085	16332.755308628082
69	968.0	12.569805	986.0	952.0	970.9	13.367498	992.0	952.0	1000.0	1000.0	275999	130.17834	23.17512	174.02394	31.642763	130.17911	23.177969	174.25333	31.678421	-0.3295157	1.3526323	12.946514	-9.559168	-130.48604	1.2544404	5.8267927	7.0812335	16582.760638475418
70	966.5	13.444329	985.0	947.0	772.3	386.37704	990.0	0.0	1000.0	1000.0	279999	130.16338	23.132965	173.10371	29.98869	130.16212	23.136522	173.12708	30.352825	-0.34265468	1.3483704	12.594939	-9.707689	-130.46492	1.2305079	5.771702	7.0022097	16833.05704498291
71	601.75	386.36407	982.0	0.0	967.6	16.09472	993.0	940.0	1000.0	1000.0	283999	130.28401	22.802366	170.77702	30.469007	130.28764	22.80589	170.12616	31.265585	-0.34297448	1.3538326	12.765843	-9.9990015	-130.59756	1.2244675	5.748347	6.972814	17081.59976387024
72	881.5	76.39863	969.0	759.0	881.9	292.9155	1000.0	4.0	1000.0	1000.0	287999	130.30498	22.723387	168.48503	29.590235	130.3068	22.726168	168.14659	30.519133	-0.35145402	1.3499976	11.280274	-9.419561	-130.61734	1.1799556	5.639122	6.819077	17332.282035589218
73	928.5	45.40099	973.0	854.0	858.8	287.66153	994.0	0.0	1000.0	1000.0	291999	130.21329	22.611366	166.71687	30.27319	130.215	22.613684	166.12299	30.60159	-0.38353992	1.3301165	11.223732	-10.6849	-130.51007	1.1693523	5.597507	6.7668595	17582.643485307693
74	970.0	20.310097	987.0	936.0	874.4	290.10037	995.0	5.0	1000.0	1000.0	295999	130.14116	22.566372	166.7544	29.050951	130.14458	22.5696	165.99959	29.162354	-0.39408448	1.3299972	11.242764	-9.834466	-130.43707	1.16006	5.5634584	6.7235184	17833.188432455063
75	889.0	38.17067	952.0	854.0	773.7	386.9584	989.0	0.0	1000.0	1000.0	299999	130.2082	22.323639	166.85793	27.64051	130.21146	22.325562	166.0432	28.195377	-0.40170535	1.3290672	8.141019	-10.231298	-130.508	1.1329873	5.5019193	6.634907	18082.928156137466
76	968.5	10.712143	979.0	951.0	771.5	386.098	993.0	0.0	1000.0	1000.0	303999	130.12627	22.105152	165.33162	27.090637	130.12627	22.107592	165.08008	28.407904	-0.4122732	1.3214911	10.539339	-10.414859	-130.414	1.1110024	5.457843	6.5688457	18333.481162548065
77	965.5	18.580904	987.0	938.0	967.5	10.698131	990.0	956.0	1000.0	1000.0	307999	130.1059	22.037996	165.8435	25.304327	130.10951	22.038671	165.8632	27.041834	-0.4183797	1.3173256	11.709696	-9.37184	-130.39636	1.0934695	5.408443	6.501912	18583.64471411705
78	789.75	281.10974	994.0	305.0	683.7	446.60025	1000.0	0.0	1000.0	1000.0	311999	130.21559	21.837854	166.71011	23.681261	130.22005	21.839365	166.48094	25.264225	-0.4219584	1.3192143	11.561043	-9.203992	-130.50719	1.0874264	5.3710036	6.45843	18831.745184898376
79	971.75	7.428829	984.0	964.0	961.7	15.754682	980.0	933.0	1000.0	1000.0	315999	130.21408	21.652828	165.89638	22.266975	130.22093	21.652233	166.59683	22.784637	-0.44302785	1.3032972	9.387392	-9.354211	-130.49815	1.08646	5.351251	6.437711	19082.311402082443
80	791.75	319.83383	991.0	238.0	834.1	308.72137	997.0	0.0	1000.0	1000.0	319999	130.10379	21.596067	164.04803	21.975174	130.11182	21.5982	164.03117	21.035023	-0.4583607	1.2941642	9.8281	-10.095581	-130.37817	1.0725361	5.315569	6.3881044	19332.684396982193
81	719.5	411.53403	976.0	7.0	677.2	442.715	987.0	0.0	1000.0	1000.0	323999	129.82677	21.515863	161.5287	21.848194	129.83276	21.515678	161.94434	20.639565	-0.46443793	1.2861346	8.243568	-10.467846	-130.10428	1.0447632	5.235919	6.280682	19583.47372841835
82	946.25	29.760502	977.0	905.0	964.5	31.148836	994.0	900.0	1000.0	1000.0	327999	129.5631	21.61559	160.1931	23.383146	129.5675	21.616816	160.41728	22.483374	-0.4705695	1.2821355	10.515181	-9.218911	-129.83833	1.0495657	5.247087	6.2966523	19834.19187283516
83	937.0	41.22499	990.0	877.0	877.4	292.83688	993.0	0.0	1000.0	1000.0	331999	129.49107	21.541138	162.84062	24.071238	129.49783	21.541985	159.69475	23.233328	-0.46308282	1.2841499	7.9231443	-10.2747965	-129.76694	1.0517168	5.242334	6.2940507	20084.9641225338
84	690.25	400.1202	962.0	0.0	962.8	26.873035	992.0	895.0	1000.0	1000.0	335999	129.62164	21.231443	160.39929	23.966608	129.62526	21.232454	159.68694	23.632776	-0.4522969	1.2909309	8.528657	-10.248055	-129.90549	1.0694264	5.276752	6.3461785	20335.744612932205
85	954.25	21.335123	988.0	934.0	958.9	20.265488	989.0	931.0	1000.0	1000.0	339999	129.77873	20.85291	159.40517	22.332134	129.78233	20.853931	158.83586	22.042337	-0.45519242	1.2920758	8.197697	-9.223227	-130.05855	1.0721543	5.275098	6.347252	20586.357751369476
86	879.75	116.58983	986.0	692.0	863.8	288.9082	991.0	0.0	1000.0	1000.0	343999	129.90617	20.698065	158.84132	22.257238	129.91357	20.701992	158.63329	21.431492	-0.47123352	1.2792523	7.8526955	-9.93874	-130.18253	1.0736281	5.261705	6.335333	20836.25443291664
87	774.5	339.9077	980.0	186.0	870.9	290.97818	995.0	0.0	1000.0	1000.0	347999	130.0192	20.579563	158.45277	21.90541	130.02301	20.582132	159.09067	20.815275	-0.47877243	1.2771993	7.8558474	-9.209774	-130.29239	1.0598383	5.2149296	6.2747674	21086.92565345764
88	955.0	14.543039	977.0	938.0	872.7	292.33203	1000.0	0.0	1000.0	1000.0	351999	130.13539	20.438047	158.80705	21.084644	130.13852	20.437162	158.97295	20.616962	-0.49379387	1.2681893	11.917605	-11.386944	-130.39906	1.0714948	5.2333612	6.3048563	21339.192764997482
89	938.75	20.437405	954.0	904.0	863.3	287.9934	998.0	2.0	1000.0	1000.0	355999	130.10156	20.328442	160.19952	20.174068	130.10811	20.328901	159.20964	19.536364	-0.50281096	1.2581025	8.170535	-10.8245125	-130.36423	1.0462915	5.1772957	6.2235875	21590.132594347
90	974.0	16.38597	986.0	946.0	776.9	388.68817	1000.0	0.0	1000.0	1000.0	359999	130.07716	20.251677	162.2353	20.567886	130.0778	20.252417	160.5135	19.568579	-0.50521564	1.2569507	9.7313385	-8.918279	-130.33702	1.0301532	5.133986	6.1641397	21841.21266436577
91	711.25	413.40076	995.0	0.0	772.3	386.33743	987.0	0.0	1000.0	1000.0	363999	130.04326	20.106827	160.97098	21.225452	130.04732	20.108126	160.6967	20.844864	-0.51444596	1.2557855	9.124578	-10.339487	-130.29924	1.0262656	5.136494	6.16276	22091.944230556488
92	868.25	124.612144	992.0	666.0	966.7	17.77667	995.0	929.0	1000.0	1000.0	367999	129.90318	20.10407	162.06207	21.16812	129.90524	20.106882	162.71602	20.632456	-0.5225954	1.2550911	7.828284	-10.107177	-130.15431	1.0338832	5.1426907	6.176574	22342.635874271393
93	742.0	399.09586	990.0	51.0	773.5	386.81476	978.0	0.0	1000.0	1000.0	371999	129.85431	20.023907	162.7408	21.407177	129.85739	20.025648	162.96967	20.199566	-0.5071502	1.2662807	8.940466	-10.939699	-130.11284	1.0366648	5.133981	6.1706467	22592.16931962967
