Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	16.130177	9.446631	33.09531	-3.9855597	15.82177	10.2336035	35.517635	4.2104807	150.0	150.0	367999	10.324361	6.5992107	40.456894	-19.082937	10.324308	6.599458	40.30754	-14.779146	-0.9043872	0.85468364	6.691598	-8.343425	-10.476928	1.0292814	1.0292814	10628.552356004715
93	16.418655	9.737369	32.42861	0.16214256	15.820539	10.61179	33.545704	-2.1875038	150.0	150.0	371999	10.303639	6.59971	41.012566	-15.767743	10.303647	6.599165	40.616116	-15.990666	-0.9063186	0.85168135	11.787729	-8.675731	-10.456216	1.0457274	1.0457274	10752.477005004883
94	15.348074	8.22726	33.01316	3.1498551	16.286688	8.741743	28.961958	3.653894	150.0	150.0	375999	10.304588	6.5864687	40.576164	-15.891989	10.304453	6.586747	40.700558	-16.04048	-0.9163593	0.8457942	6.404868	-8.797591	-10.458276	1.0000416	1.0000416	10875.79922747612
95	12.620064	8.355136	30.415304	-4.794429	17.60957	7.2351384	29.806955	3.3310792	150.0	150.0	379999	10.326381	6.568685	39.80688	-18.795168	10.326229	6.5683203	39.803455	-22.289171	-0.916874	0.84150124	7.642904	-8.295006	-10.478866	0.9774364	0.9774364	10999.739919662476
96	15.9163065	9.586746	34.462395	-1.1206646	19.690222	11.411188	39.85908	4.4362907	150.0	150.0	383999	10.349697	6.580378	40.522778	-19.261217	10.349715	6.580605	41.33912	-16.02427	-0.9115477	0.8447883	8.207188	-8.108962	-10.502943	1.0195442	1.0195442	11123.660703659058
97	12.024266	8.618755	33.85878	-3.887449	12.416167	10.012646	33.02868	-4.0235105	150.0	150.0	387999	10.308635	6.557056	40.134727	-27.72641	10.308598	6.555834	40.85359	-17.948393	-0.90683264	0.8519061	6.8035693	-8.387257	-10.461896	1.026602	1.026602	11247.321618795395
98	13.562126	10.167101	30.490572	-5.88663	22.034676	12.085284	36.691116	2.3679783	150.0	150.0	391999	10.334408	6.6015167	39.796967	-23.324732	10.334341	6.600713	39.925976	-11.8831005	-0.919642	0.8401047	7.3442826	-8.745398	-10.485338	0.97780377	0.97780377	11370.915585517883
99	15.106657	11.2577715	34.34081	-6.903765	22.355795	9.884588	37.613525	3.550344	150.0	150.0	395999	10.278707	6.5779057	40.40385	-14.06648	10.278694	6.578319	40.601852	-21.624249	-0.92011446	0.8417127	8.225419	-9.508205	-10.431559	0.99924695	0.99924695	11494.261188030243
100	13.6415615	9.633491	33.36726	-1.0013038	20.012547	8.450256	33.972134	5.3946066	150.0	150.0	399999	10.302581	6.591842	40.59077	-48.111336	10.302501	6.591124	40.89213	-16.70759	-0.9213985	0.838807	7.9741516	-9.142637	-10.454564	0.9868817	0.9868817	11617.919115066528
101	13.614522	9.439931	33.2914	-5.240674	23.540173	9.721559	40.57846	6.352875	150.0	150.0	403999	10.286862	6.552971	40.536896	-19.262266	10.286974	6.552171	41.106544	-16.772085	-0.9176957	0.84172195	7.838019	-8.718876	-10.439041	1.0540078	1.0540078	11741.879170656204
102	10.792083	11.37188	33.828056	-9.5021105	16.78214	7.643218	29.508167	4.8316426	150.0	150.0	407999	10.300036	6.5685406	41.125206	-16.823734	10.300042	6.5681143	41.085854	-18.485214	-0.9141902	0.84702384	10.074747	-9.62586	-10.453901	1.0046824	1.0046824	11865.20143032074
103	11.5847	10.911215	34.00906	-5.3862147	16.635307	6.7851214	26.332403	3.4725156	150.0	150.0	411999	10.3165655	6.5902615	40.25194	-21.754555	10.316763	6.590473	40.29437	-16.390352	-0.92023045	0.8379291	7.0956573	-8.911722	-10.47061	1.0176407	1.0176407	11988.257882595062
104	13.497595	10.909997	33.063263	-5.50625	22.823156	11.8956995	39.939804	2.1928217	150.0	150.0	415999	10.303638	6.529656	42.11019	-15.597767	10.303315	6.52936	41.519485	-15.761858	-0.9270111	0.8350043	6.416838	-9.342872	-10.456839	1.0190151	1.0190151	12111.931360721588
105	15.099242	8.630918	32.764797	-3.0789204	19.06283	7.272715	26.644865	4.058934	150.0	150.0	419999	10.306125	6.56046	41.365944	-13.539293	10.30602	6.560138	42.062695	-13.701419	-0.92121947	0.83678865	8.174029	-8.943173	-10.45735	0.9959067	0.9959067	12235.448645114899
106	14.511185	11.633867	33.666977	-7.1601477	20.058676	8.023087	31.941254	0.4446812	150.0	150.0	423999	10.288103	6.557544	40.6009	-12.973946	10.288015	6.557477	41.14061	-15.075123	-0.92043597	0.83348835	6.1859913	-9.213323	-10.439651	1.0144506	1.0144506	12359.252119064331
107	12.837322	9.5929785	34.225845	-4.41101	19.994837	11.62542	40.60378	6.136264	150.0	150.0	427999	10.274846	6.5501437	40.266945	-15.850634	10.274983	6.5497055	40.593597	-23.214022	-0.91421056	0.8408689	6.78417	-8.901094	-10.428692	0.9865398	0.9865398	12483.111201047897
108	15.541929	9.064957	34.514954	-1.2288756	16.934355	9.6677885	30.88693	1.3083464	150.0	150.0	431999	10.255554	6.5653906	40.1401	-19.602322	10.255423	6.564697	40.567326	-24.12489	-0.92634296	0.8369501	8.584948	-8.903466	-10.407285	1.0361536	1.0361536	12606.72859454155
109	13.083718	10.671924	31.371292	-6.075807	21.232468	9.637681	36.96593	6.90533	150.0	150.0	435999	10.253568	6.5424895	40.50482	-15.510628	10.253517	6.5422072	41.22586	-13.584428	-0.9279532	0.8320452	9.244305	-10.00194	-10.40649	1.0020094	1.0020094	12730.306080818176
110	13.194738	9.551281	34.183235	0.8669294	22.042177	13.531992	40.888268	-4.6682177	150.0	150.0	439999	10.2173815	6.513314	40.56686	-26.386581	10.217291	6.511965	41.34477	-12.503567	-0.9240278	0.8352146	7.639045	-9.788769	-10.370553	0.99899966	0.99899966	12853.435585021973
111	11.049138	11.257381	33.564796	-5.3615313	19.812263	8.639511	35.78622	10.222955	150.0	150.0	443999	10.245891	6.5465374	41.06737	-17.681393	10.245964	6.5463157	42.109013	-23.505053	-0.9257861	0.832597	6.519205	-8.671764	-10.400355	0.99621266	0.99621266	12976.978206157684
112	13.890616	9.794324	31.389204	-4.3253827	19.835424	10.3066225	33.414654	1.7978878	150.0	150.0	447999	10.239666	6.552211	41.33868	-21.918365	10.239745	6.55147	41.467484	-17.78678	-0.92952204	0.82915324	6.201413	-9.810582	-10.3922615	1.0005145	1.0005145	13100.300161123276
113	15.544289	9.138928	33.53091	-5.496164	19.94754	11.682641	37.631817	3.427544	150.0	150.0	451999	10.263462	6.546291	40.726765	-15.041184	10.263243	6.5453615	41.15531	-14.741363	-0.93355733	0.8248586	6.6485147	-9.978004	-10.416241	1.0091848	1.0091848	13223.581149816513
114	11.615314	11.7535095	34.022877	-5.421809	20.884628	8.10205	36.093754	8.909422	150.0	150.0	455999	10.254955	6.506659	41.188797	-13.16744	10.254993	6.506143	41.032524	-15.0817	-0.92161345	0.8360509	7.5035844	-9.811272	-10.406263	0.99728537	0.99728537	13347.060774564743
115	18.30323	7.550863	34.087902	1.1965362	14.136726	7.3033495	27.455917	-0.635031	150.0	150.0	459999	10.266392	6.5250177	41.13404	-14.663251	10.266426	6.525732	40.789276	-16.007572	-0.9288646	0.8278962	6.763425	-9.908293	-10.419385	0.96618545	0.96618545	13470.514752149582
116	15.560156	9.901869	29.818014	-2.3905342	15.401175	10.271248	37.356865	-0.8582266	150.0	150.0	463999	10.2785	6.512999	40.606102	-28.422224	10.278433	6.5122747	40.765907	-19.949848	-0.93389064	0.8247865	7.140054	-9.218298	-10.428439	1.0085533	1.0085533	13593.738376617432
117	13.461925	9.534321	30.02713	-3.627788	21.593916	9.79695	33.12671	2.7342086	150.0	150.0	467999	10.254629	6.506505	40.22013	-18.926617	10.254612	6.506236	40.845818	-14.602711	-0.9355668	0.82888126	7.9855766	-9.063119	-10.404394	1.0091293	1.0091293	13717.321809053421
118	17.118559	9.353152	30.726244	-2.7016087	22.448395	12.669227	38.91581	-1.5917332	150.0	150.0	471999	10.247531	6.4939256	41.017204	-26.82757	10.247595	6.4931474	41.251434	-27.804806	-0.9348678	0.8229327	7.182708	-9.20519	-10.400957	0.9653561	0.9653561	13840.443868398666
119	14.163191	11.453891	35.19172	-8.922338	17.951221	10.91212	37.66757	2.4438126	150.0	150.0	475999	10.259668	6.519266	40.345596	-18.016695	10.259667	6.518642	40.4956	-12.900564	-0.9454007	0.8139859	6.4424124	-9.569024	-10.410445	0.9670794	0.9670794	13964.378447771072
120	12.175328	8.985138	29.950373	-4.104239	17.694822	9.299476	35.27411	3.2920017	150.0	150.0	479999	10.265678	6.4892926	40.12963	-17.027939	10.265615	6.4873767	40.18853	-17.158123	-0.94172984	0.8185407	8.355169	-8.282606	-10.414684	0.9558084	0.9558084	14088.211245536804
121	14.648972	10.515234	32.672882	-7.7276726	17.459652	9.799219	30.561073	1.5973411	150.0	150.0	483999	10.297126	6.505365	40.22403	-19.040375	10.29705	6.5048237	40.227036	-17.3651	-0.94002986	0.821312	6.8620024	-8.435018	-10.44731	0.99791396	0.99791396	14211.639123678207
122	14.734692	8.751438	33.200367	-1.2304394	17.180094	9.425158	34.741997	6.7268133	150.0	150.0	487999	10.247511	6.508596	40.78302	-18.140024	10.247411	6.508537	41.195545	-14.12945	-0.93591815	0.8264884	8.319066	-9.314151	-10.400627	0.9834808	0.9834808	14334.896165132523
123	18.546524	9.692846	32.844887	1.5592668	20.485672	10.237388	38.03722	3.0633347	150.0	150.0	491999	10.260553	6.5231824	41.54319	-22.40579	10.260514	6.52302	40.33544	-19.569996	-0.94501877	0.815773	6.3942995	-8.826992	-10.410969	1.019214	1.019214	14458.695907592773
124	13.562973	9.986553	32.28323	-5.3436255	22.948662	9.409764	37.322475	7.5140843	150.0	150.0	495999	10.25549	6.5174975	41.464806	-21.294813	10.25544	6.5174284	41.70438	-16.526619	-0.93976635	0.8144898	6.042235	-8.674833	-10.4069195	0.93168604	0.93168604	14582.137618780136
125	14.161205	10.119249	32.101803	-7.0141764	23.37726	10.092541	39.05567	4.703244	150.0	150.0	499999	10.275235	6.511353	40.937622	-20.073032	10.275235	6.510309	40.407925	-20.256979	-0.9382893	0.8239541	7.512245	-9.32767	-10.426864	0.95610464	0.95610464	14705.660951852798
126	14.765346	10.195055	34.034203	-6.577831	21.68523	7.411095	36.767902	13.558157	150.0	150.0	503999	10.272629	6.5171123	40.474342	-16.446833	10.272686	6.517071	40.418953	-19.9182	-0.94725055	0.816157	7.025747	-8.092505	-10.424294	1.0057547	1.0057547	14829.299879550934
127	16.215908	9.700885	31.190466	-4.5407453	18.906889	11.177058	36.21119	-4.0240884	150.0	150.0	507999	10.232656	6.506128	41.90098	-36.448715	10.232508	6.505825	41.81892	-16.439163	-0.94264334	0.8203155	7.851954	-8.56989	-10.383032	0.96108484	0.96108484	14952.817114591599
128	17.011158	10.42696	34.847374	-4.828273	10.353529	11.009857	37.404785	-3.9481091	150.0	150.0	511999	10.234398	6.4821014	40.256554	-19.726093	10.234395	6.482331	40.501175	-38.99781	-0.95171016	0.8093722	9.139419	-8.433573	-10.384498	0.9919298	0.9919298	15076.767048835754
129	14.645735	8.64111	30.50928	-2.521164	17.278976	10.000452	32.53599	2.9488716	150.0	150.0	515999	10.219688	6.481353	40.964577	-18.828825	10.219745	6.4817686	40.766262	-18.486368	-0.94300264	0.8196548	6.7669263	-8.094503	-10.373834	0.9937969	0.9937969	15200.338708877563
130	15.759822	9.765653	32.395576	-0.14357558	20.979733	7.668367	35.413284	10.259846	150.0	150.0	519999	10.248795	6.5309896	41.42765	-23.225624	10.248848	6.529943	41.60592	-21.958578	-0.94607663	0.8185974	6.5179386	-8.740653	-10.400301	0.9873013	0.9873013	15323.680831193924
131	16.859303	9.358027	31.012735	-3.7142153	15.766207	10.831542	36.553207	-1.3394097	150.0	150.0	523999	10.231104	6.521699	40.934753	-14.171102	10.231119	6.5213814	39.988365	-24.172132	-0.94894385	0.81438977	5.7888436	-9.164917	-10.381365	0.9729921	0.9729921	15447.396558046341
132	12.39992	9.672981	32.689194	-1.1540593	21.587217	7.9582877	32.784412	4.3438196	150.0	150.0	527999	10.232689	6.5170383	40.643505	-33.94006	10.232698	6.51665	40.89982	-33.355267	-0.95043725	0.81314766	6.6913176	-8.939606	-10.385862	1.0301204	1.0301204	15571.169758558273
133	13.396432	9.456085	30.700727	-9.452562	22.429813	8.979456	38.72394	5.2610564	150.0	150.0	531999	10.220758	6.483201	41.01639	-27.533298	10.220755	6.4826837	40.431133	-19.619871	-0.9479272	0.8146478	6.8184667	-9.103502	-10.374105	0.96645546	0.96645546	15695.106241226196
134	15.389772	11.153034	34.64355	-6.952781	17.965311	9.073502	31.022331	0.16393183	150.0	150.0	535999	10.29578	6.515184	40.318275	-20.73387	10.295693	6.5151114	40.809647	-14.3748455	-0.954037	0.8121488	6.2084355	-8.713756	-10.449403	0.9436445	0.9436445	15819.293709039688
135	14.940747	8.165887	29.676668	-4.344899	26.049963	10.581797	39.266876	4.736617	150.0	150.0	539999	10.287649	6.5148115	40.875656	-15.044957	10.287678	6.5142045	40.874737	-13.588565	-0.95500267	0.8100171	8.197489	-8.440784	-10.438593	0.98030186	0.98030186	15943.792793512344
136	13.761332	10.496326	34.185593	-3.14322	20.312918	8.458652	34.12585	4.0803065	150.0	150.0	543999	10.254223	6.5240808	40.80784	-17.415655	10.254241	6.5241113	40.836166	-14.17978	-0.9565029	0.8033576	8.222058	-9.217667	-10.407441	1.0067376	1.0067376	16066.87035894394
137	11.827767	11.101791	31.039156	-8.888736	17.451838	9.491203	33.974064	1.0689245	150.0	150.0	547999	10.254777	6.5001707	41.51313	-17.948046	10.254736	6.499149	41.657276	-17.069727	-0.94257224	0.82022935	8.585428	-9.186203	-10.407797	0.9755553	0.9755553	16190.714379310608
138	17.05008	9.795765	34.603546	-5.1127872	15.504812	3.3347907	21.829435	10.431924	150.0	150.0	551999	10.253738	6.507278	41.90376	-17.663013	10.253865	6.5077477	40.9263	-16.832273	-0.9577475	0.805689	7.029225	-9.743113	-10.405868	0.9709624	0.9709624	16314.335641145706
139	18.946394	9.365499	32.8273	0.8365583	20.76294	8.846025	39.096302	9.852206	150.0	150.0	555999	10.277389	6.490329	40.755814	-18.856043	10.277234	6.4903827	41.9798	-20.161139	-0.954876	0.8063966	6.9070997	-11.594197	-10.43049	0.9665673	0.9665673	16437.942314624786
140	14.54856	10.677983	32.165363	-5.895906	15.520357	6.6529355	26.86207	3.1130629	150.0	150.0	559999	10.308479	6.509094	41.41374	-15.837942	10.308475	6.508488	41.00272	-14.723816	-0.9528434	0.8066495	5.3925734	-8.231196	-10.460034	0.95587	0.95587	16561.674055814743
141	16.043215	11.564121	33.536964	-4.1305537	16.61891	8.109293	28.093035	3.9229898	150.0	150.0	563999	10.308462	6.4997463	41.33275	-42.142643	10.308544	6.4988856	40.58641	-23.405909	-0.9470931	0.8144911	7.702754	-9.765596	-10.460622	0.9907266	0.9907266	16685.70461320877
142	11.147268	10.276597	29.947048	-5.528766	21.822498	8.851728	39.901917	8.087487	150.0	150.0	567999	10.3255205	6.5166516	40.341423	-12.921872	10.325624	6.516384	40.78012	-14.539418	-0.9559449	0.8112519	7.0756907	-8.755141	-10.47695	0.9534822	0.9534822	16809.81756234169
143	13.169294	9.888375	29.54656	-5.312645	17.691166	7.8139763	30.578182	5.379256	150.0	150.0	571999	10.283719	6.4905734	41.094048	-19.330656	10.283593	6.49127	43.27787	-11.012949	-0.95655936	0.8080296	7.089326	-8.122604	-10.434701	0.988666	0.988666	16933.826008796692
144	11.279424	8.6278925	33.71995	-4.2233667	19.954638	11.33857	37.804317	3.4033577	150.0	150.0	575999	10.291427	6.5231013	40.708435	-18.846428	10.2912855	6.523075	40.4726	-19.209642	-0.95033294	0.8114349	6.682344	-8.959653	-10.444468	0.9763435	0.9763435	17057.728853940964
145	11.928516	9.804789	31.930704	-3.926679	19.974346	9.98812	37.77753	2.3386543	150.0	150.0	579999	10.263668	6.497412	40.757122	-16.035345	10.263798	6.496765	40.74108	-19.823084	-0.9567579	0.8043033	8.012442	-9.011391	-10.416021	0.97622234	0.97622234	17181.4907476902
146	15.406411	10.280206	32.91237	-1.2143933	19.676739	7.339743	29.463001	3.9343092	150.0	150.0	583999	10.280899	6.505079	40.71103	-21.068764	10.281071	6.504269	41.49653	-23.77912	-0.94993913	0.8128719	8.219249	-8.640997	-10.434856	1.0029695	1.0029695	17305.55268073082
147	12.875897	8.738564	28.361736	-6.255314	16.04418	9.873636	34.62786	3.3556764	150.0	150.0	587999	10.301937	6.5163074	41.31737	-25.546139	10.301818	6.5165744	41.52126	-19.678766	-0.9598639	0.8026245	8.070705	-9.439377	-10.4554405	0.9664956	0.9664956	17429.17946743965
148	14.803859	9.679531	33.974033	-2.674621	19.475605	7.861271	31.85701	5.5416903	150.0	150.0	591999	10.301475	6.485385	41.26342	-24.459986	10.301703	6.4846277	41.426105	-18.658308	-0.9608175	0.804716	9.435856	-8.262228	-10.455481	0.9713169	0.9713169	17552.98527121544
149	13.924011	9.235198	33.503437	-0.24740264	21.439674	6.487275	30.847334	5.995631	150.0	150.0	595999	10.28129	6.4945908	41.806194	-15.90605	10.281299	6.494392	42.437614	-17.577225	-0.9541992	0.81258523	7.8567	-9.251565	-10.434391	0.98098415	0.98098415	17677.02866244316
150	15.070392	9.007998	33.576206	-3.4709141	15.945412	11.652876	36.7818	0.21357761	150.0	150.0	599999	10.311486	6.500234	41.292614	-18.04814	10.311622	6.4997945	41.163136	-16.312834	-0.95764846	0.8029843	8.74934	-7.8292875	-10.464312	0.9739126	0.9739126	17800.959171533585
151	14.317112	10.261802	34.066666	-3.4416811	22.872885	8.21762	37.640648	12.045851	150.0	150.0	603999	10.286278	6.465309	40.71349	-17.683825	10.2863035	6.4650083	40.684715	-28.869793	-0.9551774	0.8071899	6.1671543	-9.72928	-10.437903	0.99548435	0.99548435	17924.745728731155
152	18.187113	8.015055	34.155327	2.7888958	17.130617	8.755765	34.777817	4.0998063	150.0	150.0	607999	10.246316	6.442168	40.8025	-37.07188	10.246298	6.4414306	40.815483	-18.050922	-0.9587332	0.802108	6.894	-8.230627	-10.397305	1.0076592	1.0076592	18048.73499751091
153	14.60194	10.480418	33.295334	-13.303711	12.905838	10.091357	25.353912	-8.979228	150.0	150.0	611999	10.238173	6.4673986	41.24083	-20.60525	10.23822	6.4669657	41.607857	-23.05846	-0.9560997	0.80640674	6.1900587	-9.3780575	-10.388371	0.9807116	0.9807116	18172.79749560356
154	13.888419	8.574036	34.39484	-5.711134	16.568308	7.886822	28.47728	2.5639129	150.0	150.0	615999	10.214996	6.422963	40.954716	-15.577772	10.214927	6.422817	40.570263	-18.849968	-0.9563685	0.8032133	6.341489	-10.237549	-10.368106	0.9686462	0.9686462	18296.735731840134
155	14.200332	9.566684	32.56156	-3.5418222	19.775473	9.759022	38.061924	5.2658653	150.0	150.0	619999	10.275802	6.462667	40.897945	-17.18448	10.275955	6.4628673	40.863186	-18.001915	-0.96590376	0.7958185	6.2489834	-8.934939	-10.428048	1.0039563	1.0039563	18420.837044239044
156	15.103025	10.408976	34.273407	-5.1761265	17.718735	9.163175	34.914146	5.894872	150.0	150.0	623999	10.247754	6.445203	41.099174	-18.007864	10.247616	6.445312	40.334854	-15.668571	-0.9591456	0.8062971	6.7948027	-9.020252	-10.401252	0.9901726	0.9901726	18544.765299081802
157	12.190641	8.159125	30.267609	0.66918033	15.876089	12.968875	36.961605	-6.1086435	150.0	150.0	627999	10.260777	6.484863	40.895313	-18.488358	10.260913	6.4843583	41.68679	-16.433044	-0.9552735	0.80644816	8.05051	-9.323931	-10.41397	0.9675047	0.9675047	18669.28066587448
158	16.747395	11.112314	33.881016	-7.0757723	15.787695	8.687255	33.43828	1.4669938	150.0	150.0	631999	10.287749	6.4722013	40.97622	-14.832895	10.287841	6.471683	40.79148	-22.769117	-0.9646242	0.8005009	7.6425414	-8.275169	-10.44201	0.9531476	0.9531476	18793.995290517807
159	17.418825	8.944759	34.90708	0.6157095	15.219339	9.795329	35.987816	2.6871285	150.0	150.0	635999	10.2931185	6.4860315	41.14169	-21.001865	10.293011	6.486037	41.029675	-27.269392	-0.96102875	0.7959301	5.8825493	-8.841714	-10.444792	0.9854276	0.9854276	18918.166164398193
160	13.754539	6.079629	23.479189	1.4468378	17.38412	11.61334	38.93649	0.3791707	150.0	150.0	639999	10.285068	6.481334	41.489784	-16.427374	10.285217	6.4804683	41.569496	-15.029527	-0.95804226	0.8012345	6.841549	-8.235903	-10.437616	0.9773088	0.9773088	19042.22036576271
161	11.151464	11.538412	31.87461	-12.581638	16.518957	10.470959	33.498096	2.5049827	150.0	150.0	643999	10.282606	6.478089	41.439373	-21.931997	10.282431	6.4785576	41.74132	-15.901663	-0.96316284	0.8039644	6.2769628	-8.374659	-10.435686	1.0041625	1.0041625	19166.14912056923
162	14.154651	10.358712	34.7595	-3.2078092	19.498566	6.5746455	32.708595	10.519866	150.0	150.0	647999	10.2866535	6.455293	40.54064	-14.892883	10.2867155	6.455412	40.637398	-16.69387	-0.9602661	0.80226374	7.1971307	-9.5204735	-10.440111	0.94685036	0.94685036	19290.167127132416
163	12.602634	7.9897437	30.836418	-2.117311	16.823212	7.090914	28.518755	6.87358	150.0	150.0	651999	10.311545	6.474754	40.74798	-19.3965	10.311646	6.4747806	40.671535	-19.9745	-0.96626025	0.79949933	7.9305687	-8.731466	-10.465213	0.94525534	0.94525534	19414.592967510223
164	12.504114	8.429436	28.16166	-2.3109665	22.455898	10.645562	34.434216	1.481907	150.0	150.0	655999	10.325267	6.479977	40.70707	-23.34779	10.32535	6.4801292	40.80799	-19.634762	-0.96667165	0.7951277	6.3251457	-8.932491	-10.480307	0.9352488	0.9352488	19539.02043890953
165	13.325251	9.790005	31.197023	-1.0614227	18.991337	8.531541	33.881027	1.0964478	150.0	150.0	659999	10.300505	6.4607983	41.51101	-14.834865	10.300492	6.46058	41.348557	-14.228149	-0.96894026	0.79333234	7.2946563	-8.544748	-10.453199	0.984763	0.984763	19662.683453321457
166	13.828978	10.724293	31.795197	-5.6517987	18.219784	9.546264	32.300854	2.1676266	150.0	150.0	663999	10.314467	6.4621925	41.43141	-25.153456	10.3145	6.4627576	40.852264	-24.892162	-0.961242	0.80627894	6.3476977	-9.343391	-10.467939	0.95999354	0.95999354	19786.767855405807
167	11.826683	8.252845	31.214931	-1.2796444	17.461948	10.462485	35.627785	4.7040052	150.0	150.0	667999	10.329127	6.4495983	40.719604	-24.19861	10.329132	6.4499426	40.758205	-30.760483	-0.9634378	0.7996147	9.299162	-8.183837	-10.485123	0.9756412	0.9756412	19911.090157985687
168	16.082	11.494811	34.874413	-3.7614253	22.08444	9.255726	34.685886	3.9010699	150.0	150.0	671999	10.354703	6.4593315	40.746582	-15.665109	10.354762	6.4588256	40.4594	-13.792192	-0.9679894	0.7950626	7.6495686	-8.685089	-10.509692	0.9558678	0.9558678	20035.23764705658
169	15.110635	10.357852	34.437687	-4.379053	16.799734	5.7412415	22.344534	6.778301	150.0	150.0	675999	10.321325	6.445447	40.8654	-17.56784	10.321311	6.4460287	41.12899	-23.911274	-0.9667878	0.79281443	8.142071	-8.448667	-10.47531	0.99056935	0.99056935	20159.41989350319
170	12.998534	8.999178	33.57301	-4.8941045	15.239073	7.161222	26.373373	5.486682	150.0	150.0	679999	10.298081	6.458059	40.573692	-15.77647	10.298026	6.4576325	40.777725	-15.144627	-0.96537757	0.79721516	7.5147734	-10.095569	-10.452711	0.9477084	0.9477084	20283.517957687378
171	12.2626705	6.9597077	23.971096	-1.6703837	18.473442	10.963523	39.57866	6.02545	150.0	150.0	683999	10.284717	6.4458876	41.471363	-13.3729315	10.284859	6.4466734	40.870686	-21.036686	-0.9703661	0.78916496	8.712688	-11.453825	-10.439947	0.9502351	0.9502351	20407.690892457962
172	14.04766	9.129934	29.343105	-9.417807	17.582735	11.237016	36.78398	1.8556014	150.0	150.0	687999	10.316622	6.444778	41.04983	-18.497948	10.316692	6.4439874	40.871994	-20.162056	-0.9703169	0.7925841	7.0248833	-7.8943596	-10.471005	1.011299	1.011299	20531.51424407959
173	14.343757	9.430384	31.97002	-2.764373	22.384983	10.499934	39.211254	6.6412044	150.0	150.0	691999	10.320232	6.4223204	41.0945	-22.949203	10.320126	6.422527	41.63595	-19.62659	-0.962665	0.79861134	6.4111714	-8.288361	-10.474588	0.9810045	0.9810045	20655.697664260864
174	13.064223	7.2368197	27.59667	2.9563448	19.055462	8.713849	32.816372	2.0054593	150.0	150.0	695999	10.32087	6.4616885	41.385876	-16.664326	10.320913	6.4621453	40.972073	-29.509125	-0.9690666	0.794143	9.366811	-9.805558	-10.477331	0.9869244	0.9869244	20780.124088525772
175	17.717617	8.749054	32.593826	4.3444667	11.213897	8.890525	28.693237	2.00395	150.0	150.0	699999	10.322443	6.4808497	41.220837	-21.741146	10.322419	6.481175	40.899303	-14.71444	-0.9661044	0.7977904	7.1536922	-7.9385314	-10.475199	0.9877771	0.9877771	20904.30700826645
176	13.949018	9.120509	33.89016	-1.3412489	16.356262	8.597747	30.61352	2.7211413	150.0	150.0	703999	10.297877	6.478653	41.55893	-22.084332	10.297981	6.4796844	41.012592	-23.940973	-0.9738365	0.79234874	7.138735	-8.890984	-10.451713	0.98486334	0.98486334	21028.26379966736
177	11.0975895	10.384662	34.171593	-4.424607	17.301775	12.606036	38.106804	-0.04829022	150.0	150.0	707999	10.282317	6.4767256	41.134033	-16.543411	10.281941	6.4774137	41.87474	-17.879269	-0.9715607	0.78550714	6.596319	-8.420797	-10.436549	0.9514739	0.9514739	21152.24099469185
178	17.986536	9.349354	34.56356	2.6570632	26.080261	8.3274355	36.34455	8.857139	150.0	150.0	711999	10.258995	6.4180913	41.8575	-17.039854	10.259216	6.418804	41.068417	-16.114723	-0.9633405	0.7985678	6.938084	-8.718469	-10.413645	0.99060386	0.99060386	21276.342263698578
179	15.434981	9.740606	29.533691	-4.756353	17.227827	9.116142	27.651531	2.828851	150.0	150.0	715999	10.278565	6.432494	41.162365	-14.618528	10.2785635	6.4327106	41.161625	-31.39671	-0.9619442	0.80145884	6.8942065	-8.127139	-10.432549	0.95080566	0.95080566	21400.76197719574
180	16.209932	9.73958	32.543003	-3.1940198	20.933746	7.50861	33.93214	11.583708	150.0	150.0	719999	10.296128	6.41644	41.209675	-13.171489	10.296174	6.4170833	41.204327	-19.071888	-0.96531284	0.7875518	6.46629	-9.0840435	-10.4501295	0.96570414	0.96570414	21525.69888496399
181	15.264414	9.208317	30.066845	-5.3343744	17.82554	9.277198	31.871138	2.0841868	150.0	150.0	723999	10.295969	6.4114733	40.89926	-12.872992	10.296122	6.411705	41.32981	-12.689342	-0.96535444	0.79643744	7.6996984	-10.724364	-10.450531	0.9558719	0.9558719	21651.259755134583
182	15.976806	8.102979	34.50772	-4.371465	18.529974	14.049096	36.1436	-12.150591	150.0	150.0	727999	10.336145	6.4481044	41.540573	-20.855043	10.335983	6.4486136	42.217026	-21.244154	-0.96858406	0.7903353	7.233924	-9.08967	-10.489349	0.979196	0.979196	21776.05562877655
183	10.961623	9.799983	28.82132	-7.0901914	17.422358	10.497517	32.671825	-4.447498	150.0	150.0	731999	10.339521	6.449574	41.188576	-20.062222	10.339615	6.4493446	41.63497	-18.414557	-0.9692992	0.7883037	7.874833	-8.401579	-10.496239	0.9669701	0.9669701	21900.92386364937
