Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
213	705.7391	18.400717	720.53345	674.3815	756.2503	16.009651	776.53	731.20917	1000.0	1000.0	851999	36.04715	21.944777	73.0258	-10.233892	36.046806	21.945425	72.838905	-11.787655	-36.27692	1.3007188	1.3007188	19894.18594956398
214	680.99896	18.887087	710.03674	661.9449	738.068	8.085073	749.5858	719.3741	1000.0	1000.0	855999	36.2175	22.037497	73.718636	-11.103025	36.217644	22.037079	73.47425	-11.789539	-36.5574	1.302082	1.302082	19989.56846356392
215	709.6935	11.678734	726.71735	693.88666	764.35706	14.9642725	785.2468	733.71484	1000.0	1000.0	859999	36.423367	22.091248	72.948	-10.678306	36.423607	22.090698	72.99789	-13.3159075	-36.661976	1.3616804	1.3616804	20087.622337818146
216	696.26587	18.923737	721.0739	671.1345	728.4412	8.300855	742.3382	714.79803	1000.0	1000.0	863999	36.556866	22.193861	73.269455	-11.483191	36.556843	22.194	73.329666	-12.68834	-36.82172	1.3095261	1.3095261	20185.361925125122
217	727.86865	10.155275	735.3066	710.42456	661.9181	110.31425	731.27	337.08218	1000.0	1000.0	867999	36.670223	22.355198	75.04339	-16.41441	36.670303	22.354965	74.048355	-16.918274	-36.94063	1.332168	1.332168	20283.306584596634
218	470.6125	213.43825	687.7687	116.15408	711.55334	77.11413	773.02747	539.69977	1000.0	1000.0	871999	36.774445	22.353952	74.80306	-14.852457	36.774567	22.353525	74.75291	-16.505156	-37.036522	1.3221831	1.3221831	20380.838807106018
219	524.115	279.19116	714.179	41.744343	717.4447	9.24062	731.48145	699.3946	1000.0	1000.0	875999	36.902634	22.387924	74.61195	-13.280447	36.90262	22.388151	74.44976	-13.2957115	-37.164406	1.3388554	1.3388554	20478.442926883698
220	705.26514	28.632675	733.00543	657.2603	653.7334	128.49765	725.31396	271.5719	1000.0	1000.0	879999	37.051334	22.33529	74.81422	-13.183269	37.05127	22.335213	74.784424	-10.32038	-37.31895	1.3749217	1.3749217	20573.773205518723
221	559.70734	280.79016	724.6091	73.3987	727.01495	13.689823	741.76245	690.849	1000.0	1000.0	883999	37.22919	22.376001	75.216385	-10.737492	37.2293	22.376196	75.01286	-12.281241	-37.530945	1.3829565	1.3829565	20671.554110765457
222	723.0738	4.7727623	728.00757	715.19293	624.0077	179.67438	756.43054	227.04897	1000.0	1000.0	887999	37.449123	22.390482	74.85941	-14.146624	37.449028	22.390823	74.41849	-14.599458	-37.661682	1.5074247	1.5074247	20768.628725528717
223	683.546	30.030313	708.5312	634.766	728.98987	10.372305	746.0854	715.31915	1000.0	1000.0	891999	37.690403	22.423735	74.80353	-12.872507	37.690388	22.423634	74.68747	-12.90025	-37.953766	1.3528543	1.3528543	20865.99974989891
224	693.0946	9.990958	707.20087	682.46606	761.45197	12.143901	779.5896	741.59973	1000.0	1000.0	895999	37.7215	22.52139	75.19827	-12.130453	37.72136	22.52134	75.10333	-10.726322	-37.926212	1.3634125	1.3634125	20963.671436548233
225	721.1791	10.648107	731.83075	705.15186	731.66003	30.547617	773.40155	678.7683	1000.0	1000.0	899999	37.87401	22.569426	75.2718	-15.692534	37.873924	22.569395	74.9264	-11.08612	-38.185356	1.2721267	1.2721267	21060.699281692505
226	707.0697	15.367844	724.75323	690.1515	756.3794	22.508976	789.124	714.2345	1000.0	1000.0	903999	37.977673	22.63814	75.342445	-14.084921	37.97781	22.638008	74.87504	-12.636487	-38.281376	1.2962897	1.2962897	21153.663128852844
227	718.47284	24.990974	741.3909	678.51996	747.68665	17.587677	770.5722	713.44635	1000.0	1000.0	907999	38.1681	22.652447	74.65017	-12.1948	38.16825	22.65225	74.93475	-10.22082	-38.397354	1.3526276	1.3526276	21248.764402866364
228	618.351	190.46674	740.08704	289.28848	737.08514	19.55104	769.9323	709.42267	1000.0	1000.0	911999	38.21586	22.728533	74.82821	-14.68618	38.21623	22.72765	74.97196	-13.101027	-38.441345	1.3625937	1.3625937	21345.702548265457
229	690.5309	22.081339	725.1848	666.7464	740.8169	10.978831	760.0071	727.8344	1000.0	1000.0	915999	38.313316	22.800795	75.08767	-16.810211	38.313225	22.80084	75.162	-15.529667	-38.569084	1.3520495	1.3520495	21442.743520975113
230	575.1473	250.43367	743.2491	143.52576	731.2808	12.582041	753.3936	707.0392	1000.0	1000.0	919999	38.34715	22.857918	75.725494	-14.895923	38.34736	22.85753	75.32445	-13.376149	-38.620056	1.4177248	1.4177248	21539.89377140999
231	696.2173	18.662327	717.4836	668.46344	725.2661	28.77797	773.0123	676.006	1000.0	1000.0	923999	38.286373	22.98638	75.369736	-16.856031	38.28619	22.986374	75.708115	-17.443449	-38.507645	1.4404668	1.4404668	21636.56291127205
232	729.681	5.9235134	733.9119	719.4724	716.1261	14.723001	742.6979	681.0963	1000.0	1000.0	927999	38.48129	22.955177	75.6744	-15.175269	38.481083	22.955282	75.71449	-13.923718	-38.74628	1.3576646	1.3576646	21733.316606998444
233	646.4092	111.54515	722.6959	454.0611	691.3483	135.26505	765.8019	290.52618	1000.0	1000.0	931999	38.74425	22.894068	74.892075	-14.282591	38.74444	22.89379	75.06402	-13.6617775	-39.005783	1.4672083	1.4672083	21826.104883670807
234	714.7028	8.53523	724.94403	701.34485	713.76624	9.378048	724.92175	691.7596	1000.0	1000.0	935999	38.846775	22.98285	75.67154	-12.197799	38.84681	22.982702	75.6995	-14.084052	-39.080025	1.4726728	1.4726728	21921.53375506401
235	694.0663	11.096158	704.8873	676.146	764.6969	11.550088	788.3615	747.95496	1000.0	1000.0	939999	39.071095	23.005833	75.96433	-15.265166	39.07074	23.006096	75.78359	-16.32043	-39.384758	1.4548223	1.4548223	22018.007543563843
236	693.9574	36.092453	727.13416	633.0064	745.8324	19.62594	770.883	713.7171	1000.0	1000.0	943999	39.171406	23.049248	75.69035	-15.574717	39.17154	23.049068	75.2941	-21.471436	-39.49733	1.3956081	1.3956081	22115.340305566788
237	722.22363	12.420963	738.3189	707.0664	719.2359	12.049456	732.4761	698.5787	1000.0	1000.0	947999	39.30023	23.079357	76.43368	-17.711412	39.300167	23.079372	76.54374	-12.884176	-39.49459	1.3751267	1.3751267	22212.58443212509
238	632.9169	127.093994	718.1552	413.63715	686.726	7.817703	697.2761	674.55615	1000.0	1000.0	951999	39.381474	23.097244	76.25218	-16.779627	39.381615	23.096725	76.233505	-17.978989	-39.65417	1.2852446	1.2852446	22308.94037437439
239	718.0459	19.883135	744.0458	689.3609	713.8286	6.0087743	723.9249	705.75183	1000.0	1000.0	955999	39.596134	23.06864	76.43591	-15.712401	39.59609	23.068295	76.37086	-19.49179	-39.85203	1.405731	1.405731	22406.417753458023
240	629.7064	159.95396	748.35266	354.78815	758.4264	9.890162	778.79126	741.5005	1000.0	1000.0	959999	39.730774	23.108862	76.575676	-13.620406	39.73076	23.108692	76.507065	-15.1256075	-39.946545	1.3491821	1.3491821	22498.840145111084
241	717.8884	13.918591	736.9438	702.9386	497.57553	259.21344	709.0526	32.09871	1000.0	1000.0	963999	39.897175	23.129232	76.563866	-13.484909	39.8973	23.128878	76.88709	-12.911573	-40.13104	1.3450613	1.3450613	22594.044186115265
242	710.25354	29.215027	741.3087	662.87805	772.1799	16.46001	792.9631	741.5087	1000.0	1000.0	967999	40.0844	23.150713	76.904594	-12.461386	40.08428	23.15068	76.75372	-12.571822	-40.321648	1.1776358	1.1776358	22690.68474626541
243	742.2185	11.658534	759.33514	730.76355	781.7098	13.76706	802.9074	757.665	1000.0	1000.0	971999	40.323402	23.170574	76.63943	-13.441003	40.323654	23.169739	76.475105	-11.543647	-40.585663	1.2999089	1.2999089	22787.235158205032
244	719.60376	13.9728565	731.167	696.3979	723.77185	6.7999086	732.2266	709.5176	1000.0	1000.0	975999	40.56484	23.203829	77.90642	-12.339096	40.56475	23.20384	77.280655	-10.688785	-40.752712	1.2744781	1.2744781	22884.24535226822
245	518.76117	287.5581	735.58844	29.028713	758.8727	10.990839	779.12964	737.05194	1000.0	1000.0	979999	40.657063	23.25868	77.05915	-14.21817	40.65701	23.258455	77.1167	-17.458818	-40.906742	1.322767	1.322767	22980.994876384735
246	613.49426	197.5762	736.4419	271.7219	732.34644	16.874975	755.6379	695.5987	1000.0	1000.0	983999	40.71208	23.332197	77.19862	-12.333605	40.712067	23.331982	77.090576	-14.475619	-40.993774	1.3307006	1.3307006	23078.057692050934
247	692.56586	21.059753	719.1645	660.9981	662.80334	17.333858	686.6018	621.92523	1000.0	1000.0	987999	40.843697	23.336143	77.24892	-16.421524	40.843933	23.335806	77.207954	-14.936601	-41.102123	1.3947821	1.3947821	23171.633177757263
248	728.38586	2.36379	731.93195	725.49963	689.1526	7.321109	701.9788	680.37476	1000.0	1000.0	991999	40.901394	23.327362	77.213425	-13.464065	40.901062	23.32795	77.26814	-10.627038	-41.18358	1.3543888	1.3543888	23265.976034402847
249	721.5829	6.8068695	731.8701	713.69666	773.4839	9.952393	796.0159	756.984	1000.0	1000.0	995999	40.99544	23.35312	77.13394	-12.777262	40.995724	23.352612	76.9672	-14.321644	-41.227936	1.3388691	1.3388691	23363.20609140396
250	709.1672	40.117855	766.49286	656.0065	735.4157	18.108196	768.15375	706.9905	1000.0	1000.0	999999	41.104317	23.355299	77.171776	-19.247992	41.10409	23.355383	77.42742	-18.28158	-41.34304	1.3067843	1.3067843	23459.971202611923
251	727.4789	14.610542	744.7238	707.38135	763.973	12.698055	779.13947	734.6458	1000.0	1000.0	1003999	41.238174	23.402369	77.52365	-17.283472	41.238293	23.402058	77.71005	-20.014238	-41.509884	1.2876625	1.2876625	23556.74555325508
252	695.42175	18.29025	722.26434	671.77856	737.04504	11.658142	760.223	721.9794	1000.0	1000.0	1007999	41.482056	23.367323	77.42106	-12.391829	41.48194	23.367523	77.771904	-14.496871	-41.7833	1.4032315	1.4032315	23653.43651533127
253	702.71265	18.524971	733.32166	683.6475	739.94226	7.3358274	751.3524	726.71796	1000.0	1000.0	1011999	41.72239	23.370134	77.38565	-14.941279	41.722397	23.369577	77.35594	-15.991125	-42.00843	1.3758047	1.3758047	23750.22958779335
254	720.79333	11.271129	729.84424	701.8619	754.38324	7.832963	771.5969	742.50684	1000.0	1000.0	1015999	41.858795	23.451162	77.26561	-20.788952	41.858948	23.450686	77.29618	-19.096766	-42.02853	1.4688237	1.4688237	23844.113597154617
255	702.4948	20.245987	715.8554	667.5509	756.38495	12.8581915	775.8977	729.40234	1000.0	1000.0	1019999	41.935047	23.513935	77.39757	-37.26705	41.93511	23.513447	78.196	-20.337093	-42.19293	1.5756198	1.5756198	23938.043837070465
256	737.15955	23.823347	770.88245	713.6276	679.3118	12.448997	694.733	648.20026	1000.0	1000.0	1023999	42.16207	23.490532	77.558525	-45.72504	42.16209	23.490084	77.30535	-20.32039	-42.438652	1.4733442	1.4733442	24034.374447584152
257	732.7991	12.46935	741.89215	711.34174	750.38416	9.883251	765.57684	731.7475	1000.0	1000.0	1027999	42.35605	23.468046	77.46854	-23.473822	42.35631	23.467787	77.605774	-23.527187	-42.583267	1.439516	1.439516	24130.847800016403
258	696.3505	57.619366	735.1353	596.7263	710.4627	127.66846	804.4559	343.18634	1000.0	1000.0	1031999	42.47959	23.503132	77.46556	-22.41177	42.479275	23.503252	77.595375	-21.310324	-42.77358	1.4659913	1.4659913	24228.062099456787
259	745.7333	4.1588855	751.32983	739.73096	765.7706	29.408804	790.4348	696.3504	1000.0	1000.0	1035999	42.71454	23.469257	77.73754	-20.87384	42.71448	23.468962	77.765434	-21.113308	-42.945038	1.4114019	1.4114019	24324.756261587143
260	727.42706	6.644964	736.05115	717.541	490.54355	141.29604	676.71893	266.51212	1000.0	1000.0	1039999	42.836803	23.547552	77.97794	-23.819384	42.83683	23.54756	77.923615	-21.880169	-43.147312	1.5305376	1.5305376	24422.041754484177
261	739.62396	9.723278	749.24005	724.18524	740.6274	45.114338	797.2327	627.3523	1000.0	1000.0	1043999	43.02163	23.484545	77.8687	-18.590166	43.02158	23.484436	77.98407	-19.205502	-43.24035	1.3651553	1.3651553	24517.767909049988
262	742.58875	6.8981166	749.9435	733.3218	747.1783	10.404074	760.6742	727.20856	1000.0	1000.0	1047999	43.222374	23.553131	77.85136	-15.616905	43.222454	23.552605	77.81799	-17.133072	-43.497948	1.5114785	1.5114785	24611.94644498825
263	619.4287	203.09122	759.4292	268.6396	736.88135	13.845521	761.5516	718.3397	1000.0	1000.0	1051999	43.42856	23.601524	77.99084	-19.258669	43.428654	23.601074	78.19011	-24.72214	-43.616146	1.3945078	1.3945078	24708.898379564285
264	714.7163	37.663815	766.7041	660.5096	746.28436	89.94353	807.2117	485.57648	1000.0	1000.0	1055999	43.545593	23.660923	78.27373	-17.915762	43.54561	23.66068	78.15166	-17.396568	-43.84106	1.454345	1.454345	24805.677050590515
265	684.40875	62.460407	738.621	578.59875	743.4425	15.024655	765.1313	710.1521	1000.0	1000.0	1059999	43.629204	23.734598	78.60887	-17.637552	43.6292	23.73455	78.209305	-16.774445	-43.85731	1.5096282	1.5096282	24902.853292942047
266	710.2751	20.439089	731.38727	685.7807	713.5653	26.27098	768.83606	668.899	1000.0	1000.0	1063999	43.879807	23.73895	78.40073	-19.402287	43.87992	23.738018	78.0675	-21.296482	-44.099636	1.3898122	1.3898122	24999.728650331497
267	711.8645	27.300383	738.4141	673.5704	749.8846	17.189442	775.6074	729.48395	1000.0	1000.0	1067999	43.97633	23.770386	78.168755	-18.837202	43.97621	23.770466	78.055824	-20.722645	-44.21728	1.551235	1.551235	25096.87092423439
268	592.7459	243.60199	743.99005	170.98828	773.41364	12.163014	791.6407	748.277	1000.0	1000.0	1071999	44.112255	23.789997	78.09254	-19.263582	44.11242	23.789688	77.99112	-21.157858	-44.343826	1.6378359	1.6378359	25194.152441501617
269	749.7799	10.370425	760.35	736.43475	671.70325	31.727837	704.0168	582.72003	1000.0	1000.0	1075999	44.33407	23.80167	78.67618	-15.044178	44.334576	23.800596	78.00021	-15.674326	-44.56351	1.5814296	1.5814296	25287.878598690033
270	721.0474	32.56963	766.39655	686.6132	780.53424	18.00464	816.3145	750.263	1000.0	1000.0	1079999	44.517345	23.823284	78.14015	-16.03992	44.516724	23.824091	78.15257	-19.189747	-44.772137	1.5231544	1.5231544	25383.425405740738
271	698.9485	17.796911	716.38763	669.8531	748.5323	16.555532	771.2489	715.3668	1000.0	1000.0	1083999	44.70055	23.815037	78.10018	-18.391447	44.70099	23.81374	78.18846	-17.284622	-44.934128	1.6261821	1.6261821	25479.73325252533
272	721.7329	23.886616	746.3066	691.6267	759.91504	12.987955	777.3848	734.238	1000.0	1000.0	1087999	44.810825	23.850332	78.04224	-18.766779	44.810314	23.85102	78.37595	-17.14941	-45.039913	1.5171683	1.5171683	25576.52325463295
273	713.15753	15.696666	730.4321	688.7287	741.87006	14.8904085	762.17706	715.6913	1000.0	1000.0	1091999	45.012165	23.810228	78.267136	-21.999199	45.012146	23.809622	78.22067	-24.331915	-45.217762	1.3854727	1.3854727	25673.581619024277
274	633.11096	121.05602	713.2543	423.89575	711.7902	11.750516	732.86926	694.3554	1000.0	1000.0	1095999	45.15537	23.82468	78.46171	-29.048502	45.15579	23.82366	77.952446	-24.77516	-45.406506	1.5492353	1.5492353	25770.216351270676
275	603.236	221.64351	741.5407	219.91791	759.025	10.768337	773.9149	744.10583	1000.0	1000.0	1099999	45.28791	23.867685	77.99456	-35.245197	45.287365	23.868315	77.82541	-30.233116	-45.51596	1.7051406	1.7051406	25866.816934108734
276	732.7573	26.825432	751.44775	686.6107	629.3586	200.7948	731.1149	31.720987	1000.0	1000.0	1103999	45.39537	23.886387	77.95648	-47.515385	45.39547	23.886236	78.165054	-47.251244	-45.58422	1.7801423	1.7801423	25959.197057724
277	731.5216	16.434858	753.4878	709.7172	719.0564	23.944307	755.783	673.0327	1000.0	1000.0	1107999	45.62299	23.848719	78.01504	-63.748478	45.62291	23.848166	78.05827	-64.460205	-45.925564	1.5838472	1.5838472	26053.956365823746
278	716.56885	30.633913	747.11584	667.6008	493.07257	232.2745	741.6866	202.86015	1000.0	1000.0	1111999	45.755924	23.901337	77.94217	-55.761852	45.75623	23.90003	77.8143	-56.678165	-46.02514	1.7103337	1.7103337	26151.03231048584
279	735.87946	33.815445	761.2914	677.7166	740.62244	13.82252	764.51117	710.12616	1000.0	1000.0	1115999	45.863167	24.031256	77.760994	-58.370754	45.86294	24.03129	77.86344	-54.653053	-46.045506	1.6727095	1.6727095	26248.00332736969
280	746.3624	9.405168	756.03033	731.3849	770.868	17.769188	792.3927	727.26514	1000.0	1000.0	1119999	46.107567	24.038883	77.9941	-56.947857	46.10781	24.037792	77.770744	-53.29643	-46.328903	1.6892933	1.6892933	26345.619957447052
281	645.41455	103.25576	736.4468	471.79977	777.3276	15.88177	805.88104	754.5556	1000.0	1000.0	1123999	46.19761	24.124125	78.1444	-54.31501	46.19771	24.123278	78.78102	-49.8842	-46.443134	1.9309363	1.9309363	26442.477330446243
282	729.30164	9.393782	736.9809	713.3383	743.04486	15.394286	758.6021	702.3826	1000.0	1000.0	1127999	46.42213	24.050884	78.377556	-58.52177	46.42143	24.051525	78.370926	-61.9703	-46.614937	1.8593239	1.8593239	26539.485347270966
283	733.5774	21.201733	758.1121	699.74335	691.2013	8.49959	702.2318	675.88007	1000.0	1000.0	1131999	46.547634	24.02944	78.279884	-56.24325	46.54792	24.028584	77.90603	-52.749527	-46.713516	1.7949461	1.7949461	26632.79250741005
284	726.551	15.654148	747.7836	710.9414	716.3614	8.276879	729.08905	701.641	1000.0	1000.0	1135999	46.67975	23.976416	78.3887	-49.31861	46.67979	23.97609	78.70324	-50.99389	-46.910774	1.7716935	1.7716935	26726.67998123169
285	718.61707	13.7237835	735.83405	697.51556	764.6562	14.227121	789.8865	734.9896	1000.0	1000.0	1139999	46.8078	23.959078	78.41591	-42.813988	46.808006	23.958456	78.05278	-46.91991	-46.993454	1.8695108	1.8695108	26823.558495998383
286	736.63196	22.044504	767.60693	706.13934	784.28656	27.325884	825.3785	738.5104	1000.0	1000.0	1143999	46.931534	23.948788	78.251045	-36.690765	46.931545	23.94799	78.14277	-41.70373	-47.159767	1.8341633	1.8341633	26919.95461511612
287	706.17017	38.17154	744.9029	646.4049	757.52606	19.964643	792.6599	717.3244	1000.0	1000.0	1147999	47.09323	23.937979	78.21604	-37.993084	47.093185	23.938004	78.26242	-38.7962	-47.280964	1.7839481	1.7839481	27016.57662010193
288	617.2317	202.90767	757.9845	266.72534	713.2408	16.723576	741.77985	688.9484	1000.0	1000.0	1151999	47.34418	23.828493	77.97388	-29.772167	47.3443	23.827627	78.034355	-32.561947	-47.548965	1.7424387	1.7424387	27113.915986299515
289	736.69507	15.923986	750.7741	709.8034	740.53424	9.90116	758.29504	728.10803	1000.0	1000.0	1155999	47.517906	23.763067	78.091	-33.87446	47.51775	23.763342	78.47038	-36.83424	-47.71823	1.8048265	1.8048265	27210.634447336197
290	739.077	8.668193	750.97986	727.12994	704.7083	20.209713	731.1766	663.61835	1000.0	1000.0	1159999	47.746845	23.642645	78.23144	-35.121574	47.747227	23.641726	78.124275	-37.731575	-47.935936	1.704564	1.704564	27304.637128829956
291	724.6544	22.55504	754.09375	690.8894	764.9103	10.236296	779.3663	744.0873	1000.0	1000.0	1163999	47.843945	23.626665	78.10262	-24.313679	47.843906	23.626274	78.22204	-30.643614	-48.02644	1.7881887	1.7881887	27398.7528758049
292	720.67444	8.758986	735.1791	711.6495	740.02136	7.685287	758.18536	732.09766	1000.0	1000.0	1167999	48.091496	23.543833	78.253494	-27.477058	48.09132	23.543768	78.24934	-27.791887	-48.255135	1.6753811	1.6753811	27496.23400759697
293	655.20264	147.48326	767.85583	401.74118	710.61194	10.096544	723.93665	693.86865	1000.0	1000.0	1171999	48.369	23.391432	78.148636	-32.493492	48.369404	23.390148	79.25	-29.247458	-48.577282	1.6752088	1.6752088	27593.224650621414
294	728.4848	20.167715	756.8454	700.2066	762.9295	23.373137	786.8594	718.19666	1000.0	1000.0	1175999	48.54568	23.35039	78.23609	-40.43001	48.545776	23.349243	78.323326	-36.607773	-48.668045	1.7521442	1.7521442	27690.089713573456
295	732.48926	31.300486	763.65485	684.1754	733.1835	27.70413	771.9578	678.1283	1000.0	1000.0	1179999	48.76046	23.282774	78.22382	-34.96632	48.7604	23.28269	78.103294	-32.95481	-48.91307	1.8077286	1.8077286	27786.974029541016
296	726.36743	31.267471	750.73596	672.83795	759.431	13.986839	781.01904	738.5385	1000.0	1000.0	1183999	48.951736	23.148027	78.35097	-30.902962	48.951725	23.147795	78.808556	-29.545677	-49.111336	1.6138923	1.6138923	27884.24230003357
297	741.6168	15.237038	755.2126	716.3727	759.36566	27.11185	796.0892	700.4214	1000.0	1000.0	1187999	49.21932	23.015669	78.16327	-20.592695	49.219303	23.015223	78.2501	-22.759535	-49.31856	1.5531094	1.5531094	27982.36052107811
298	730.3069	20.836758	765.32526	713.1746	743.6912	18.74119	764.8761	697.4273	1000.0	1000.0	1191999	49.517433	22.847666	78.44655	-21.613277	49.517345	22.847372	78.49962	-22.810547	-49.684734	1.51418	1.51418	28076.24033856392
299	746.23944	14.644388	760.6198	721.74963	751.6247	12.967054	770.2712	721.28015	1000.0	1000.0	1195999	49.698395	22.849806	78.697105	-17.71397	49.698925	22.84755	78.26804	-15.787113	-49.884186	1.6040764	1.6040764	28172.276644706726
300	733.312	10.7457905	743.937	715.66833	761.3114	78.41829	816.6887	534.8855	1000.0	1000.0	1199999	49.96247	22.733295	78.604385	-13.892798	49.962345	22.73267	78.80426	-15.677561	-50.14837	1.656446	1.656446	28269.34622836113
301	664.98364	76.69089	730.02844	540.9494	774.1891	10.201998	792.33514	757.2835	1000.0	1000.0	1203999	50.26631	22.533514	78.28954	-18.150366	50.26609	22.533295	78.31561	-12.717857	-50.40558	1.6022036	1.6022036	28366.49937105179
302	719.9536	52.09254	759.00415	630.3984	688.18524	213.8487	787.58655	49.800007	1000.0	1000.0	1207999	50.46768	22.431644	78.38152	-13.700645	50.46729	22.431814	79.28558	-10.700364	-50.6658	1.5865561	1.5865561	28463.77201628685
303	738.10583	33.508205	770.8905	686.9565	756.6809	6.934114	772.3265	747.84735	1000.0	1000.0	1211999	50.80864	22.264969	79.82178	-13.739449	50.8087	22.264227	78.5938	-23.393394	-50.96553	1.6074494	1.6074494	28560.9987783432
304	733.26825	11.427486	748.02057	719.9951	764.79376	9.646634	775.88135	749.4233	1000.0	1000.0	1215999	51.023113	22.21733	78.5595	-20.299822	51.023033	22.217386	78.380684	-13.7441025	-51.18367	1.6799985	1.6799985	28658.61130452156
305	708.5087	24.806065	731.2527	667.6974	737.7706	16.805008	772.1722	707.5265	1000.0	1000.0	1219999	51.40197	22.038534	78.866875	-25.942253	51.40229	22.03712	79.05852	-18.39123	-51.571247	1.6181425	1.6181425	28752.187222480774
306	737.3426	13.356977	752.86993	719.46313	725.93555	14.339075	751.83887	701.73193	1000.0	1000.0	1223999	51.59048	21.942902	79.43809	-16.381357	51.5902	21.943258	79.79793	-15.403033	-51.769093	1.720669	1.720669	28847.090764522552
307	735.0732	22.878704	757.44354	700.2774	792.00287	13.203729	813.418	758.84436	1000.0	1000.0	1227999	51.914444	21.784233	79.11987	-18.10834	51.91404	21.78513	79.25582	-13.880475	-52.048496	1.6181576	1.6181576	28944.674152851105
308	730.9633	11.677676	745.507	716.42523	752.86816	14.758505	775.1209	718.4698	1000.0	1000.0	1231999	52.249004	21.659174	79.15517	-16.652449	52.24884	21.659233	79.17458	-19.060026	-52.369514	1.6717893	1.6717893	29041.956191062927
309	729.6593	9.996829	746.3737	721.38983	769.5867	21.567627	800.22144	729.3066	1000.0	1000.0	1235999	52.489025	21.55114	79.383125	-17.570316	52.489044	21.55097	79.35322	-18.343668	-52.64167	1.7706017	1.7706017	29139.982886314392
310	553.4446	265.60046	740.8169	94.95545	733.7323	5.797244	744.715	725.96423	1000.0	1000.0	1239999	52.75084	21.427986	79.22256	-15.469563	52.75116	21.427382	79.485634	-16.933222	-52.869118	1.6525015	1.6525015	29237.274421691895
311	591.1135	206.84865	753.12427	235.87762	744.3586	12.045333	764.9646	721.8792	1000.0	1000.0	1243999	52.905483	21.375383	79.46054	-17.807013	52.90551	21.374748	79.20578	-12.337234	-53.059555	1.6804713	1.6804713	29334.454848766327
312	754.59	20.514221	789.1704	736.3878	735.81494	17.02867	755.5039	706.0833	1000.0	1000.0	1247999	53.092995	21.316505	79.206535	-14.84502	53.09276	21.316826	79.529366	-16.866095	-53.23428	1.6763728	1.6763728	29432.08501958847
313	725.4254	24.60425	751.4653	689.5004	778.6266	18.049725	805.64233	750.2747	1000.0	1000.0	1251999	53.34202	21.210585	79.125	-13.556356	53.34206	21.210667	79.516304	-20.754538	-53.51613	1.6019921	1.6019921	29526.49817442894
314	747.4316	30.764433	785.58234	704.5723	741.6091	20.756586	768.9812	701.17126	1000.0	1000.0	1255999	53.614605	21.000275	79.60672	-15.460196	53.614666	20.999872	79.74607	-13.356617	-53.75847	1.6943327	1.6943327	29622.99200105667
315	733.3184	5.619828	739.8022	726.04474	744.30133	104.550095	794.4251	432.5817	1000.0	1000.0	1259999	53.87276	20.875778	79.316864	-16.755157	53.87296	20.874956	79.397606	-26.742546	-54.003727	1.7414399	1.7414399	29720.206387043
316	738.6533	8.355001	752.8417	731.5363	747.64246	10.574392	759.4657	725.407	1000.0	1000.0	1263999	54.121506	20.756824	79.18195	-17.872606	54.121155	20.756935	79.80862	-16.178465	-54.257553	1.7451943	1.7451943	29818.01750254631
317	720.81116	29.504797	748.3861	674.74005	762.38715	14.918706	782.5202	734.61365	1000.0	1000.0	1267999	54.383724	20.567715	79.29072	-16.600485	54.383915	20.567375	79.60133	-20.68424	-54.55993	1.6712565	1.6712565	29915.723212003708
318	699.4489	32.007812	732.8794	662.9551	752.9692	14.020632	775.9237	731.80505	1000.0	1000.0	1271999	54.6088	20.456053	80.30727	-21.250294	54.608746	20.45542	80.060165	-14.4634	-54.764946	1.6609329	1.6609329	30013.205025196075
319	719.07935	24.428663	736.6815	676.9827	746.6672	31.991962	773.29236	674.8954	1000.0	1000.0	1275999	54.941914	20.192501	79.4501	-12.370203	54.941734	20.192339	79.62921	-20.346302	-55.07403	1.6480926	1.6480926	30111.347365379333
320	591.8	166.17654	726.6859	307.56186	728.3611	3.3344147	732.1582	719.97394	1000.0	1000.0	1279999	55.081917	20.068277	80.08715	-14.975934	55.082073	20.067804	79.53391	-17.313698	-55.237408	1.60027	1.60027	30207.35983300209
321	731.4628	23.536366	752.93054	694.2796	794.2993	10.066647	811.26886	778.61334	1000.0	1000.0	1283999	55.114666	20.040958	79.189735	-14.458574	55.114567	20.040375	79.58885	-21.49982	-55.30374	1.6170623	1.6170623	30302.054107904434
322	753.4162	1.625738	755.0814	750.93506	781.26465	11.054923	797.83453	755.90326	1000.0	1000.0	1287999	55.41623	19.807121	79.381226	-13.20539	55.41603	19.807142	79.201324	-16.945871	-55.628063	1.5483557	1.5483557	30399.649106264114
323	759.187	12.655202	780.87714	749.0447	769.2074	20.598633	808.6467	729.0547	1000.0	1000.0	1291999	55.62454	19.634964	79.19323	-13.046125	55.624706	19.634193	79.52535	-13.246133	-55.7722	1.5654082	1.5654082	30497.07902264595
324	736.13385	17.492126	753.93445	708.6388	722.77264	15.001095	742.954	693.5494	1000.0	1000.0	1295999	55.832184	19.475555	79.54147	-16.025843	55.832207	19.47438	79.234	-12.009434	-55.99905	1.6983682	1.6983682	30594.973129987717
