Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
93	253.87714	383.24536	917.6732	30.628155	779.5728	378.46216	982.2444	22.448788	1000.0	1000.0	371999	90.70953	15.161773	126.35657	70.497894	90.70952	15.162008	125.18241	69.74107	-3.344081	1.5687795	13.323958	-13.3209505	-91.39973	0.88830054	0.88830054	21829.481066465378
94	707.9392	390.88898	951.1374	31.3181	854.5267	277.84912	974.7205	22.436808	1000.0	1000.0	375999	90.97994	15.513372	126.70449	70.206276	90.97994	15.513574	125.79061	70.55375	-3.3345256	1.5816513	11.607793	-11.475095	-91.66709	0.97947556	0.97947556	22072.869881629944
95	479.91486	446.8396	939.40607	32.71231	684.2726	433.08673	985.76825	22.449385	1000.0	1000.0	379999	91.40098	15.917952	126.654625	71.573906	91.40085	15.918192	126.74694	70.7098	-3.3184671	1.5903065	12.14281	-12.679768	-92.08979	0.9608423	0.9608423	22318.457387924194
96	31.846306	1.2807763	32.717796	29.639795	585.801	457.93994	978.79236	22.408312	1000.0	1000.0	383999	91.50504	16.167665	127.18285	71.73868	91.50514	16.168053	127.4373	70.15189	-3.3340354	1.5794867	15.617331	-11.468582	-92.19034	0.948634	0.948634	22562.621091604233
97	703.05927	387.00604	934.1361	32.83732	397.5119	458.9809	964.6937	22.430374	1000.0	1000.0	387999	91.7446	16.503622	128.57085	70.92465	91.74457	16.503767	128.0562	70.02215	-3.315659	1.6059327	11.9775715	-13.000382	-92.43432	0.9857395	0.9857395	22807.149906873703
98	923.4318	19.473957	949.9937	903.64417	494.69946	471.97513	990.5743	22.434166	1000.0	1000.0	391999	92.22857	16.944704	128.0846	70.707695	92.22853	16.944973	129.0793	70.64948	-3.3028936	1.6146452	16.531948	-12.81271	-92.91481	1.0490123	1.0490123	23050.88177371025
99	695.47815	383.80582	922.29443	30.770468	591.9979	465.09747	990.5699	22.321266	1000.0	1000.0	395999	92.67702	17.342768	129.97624	70.95	92.6771	17.342888	129.27957	69.9391	-3.3017685	1.5969058	11.614279	-12.159138	-93.36345	0.9941528	0.9941528	23293.93190550804
100	478.428	446.70316	926.8878	30.898344	488.06476	464.9949	971.96497	22.50692	1000.0	1000.0	399999	93.01508	17.688477	129.61026	70.894356	93.01505	17.688818	129.65189	70.48386	-3.2691028	1.6346772	10.248262	-12.34337	-93.70152	1.0094897	1.0094897	23538.084824562073
101	900.65796	18.314926	927.6159	878.60614	684.75226	433.51083	985.8589	22.599968	1000.0	1000.0	403999	93.48078	18.094322	130.42767	70.06196	93.48082	18.09454	130.15274	70.20557	-3.2512813	1.66566	14.632696	-13.37704	-94.16606	1.0613899	1.0613899	23782.179062843323
102	716.1094	395.03168	954.4517	32.001385	681.39276	431.47784	989.5821	22.441547	1000.0	1000.0	407999	93.86447	18.444214	130.31172	70.49287	93.86448	18.44434	130.57469	70.11826	-3.2698739	1.6472814	13.378401	-12.455465	-94.548035	1.094606	1.094606	24025.795733213425
103	679.2356	373.80988	915.16095	32.42464	396.08942	457.52573	986.9026	22.351955	1000.0	1000.0	411999	94.21305	18.811623	131.34615	69.99951	94.21307	18.811775	130.86317	69.731865	-3.2659085	1.6497232	12.582567	-13.39196	-94.891556	1.0679411	1.0679411	24269.47212767601
104	707.6705	390.72232	948.10333	31.106098	398.34076	457.49716	987.4926	22.589855	1000.0	1000.0	415999	94.49755	19.12306	131.63603	70.236565	94.49759	19.123194	131.55205	69.9441	-3.245428	1.6566049	13.387319	-13.465904	-95.17864	1.0520657	1.0520657	24513.650761127472
105	475.22437	444.54218	922.16895	30.624239	495.02377	472.09918	988.8479	22.47543	1000.0	1000.0	419999	94.945	19.483015	133.16672	70.29408	94.94509	19.48324	132.67064	70.58794	-3.2363331	1.6684878	14.400881	-11.58606	-95.62363	1.1041187	1.1041187	24758.20223093033
106	919.7676	22.41264	947.51556	887.7049	579.2161	453.3112	982.9876	22.671576	1000.0	1000.0	423999	95.18124	19.747698	134.69008	70.71145	95.18116	19.747568	132.57944	70.5044	-3.2372756	1.6635818	18.651909	-12.858526	-95.85586	1.1025543	1.1025543	25002.203914165497
107	477.8584	454.7292	935.02014	13.025439	765.59827	373.88617	966.7463	14.391318	1000.0	1000.0	427999	95.53775	20.031498	133.92035	71.026184	95.53778	20.031647	133.55942	70.3962	-3.2042124	1.7049963	21.016352	-13.649513	-96.20819	1.1922722	1.1922722	25241.106549024582
108	907.6073	27.446526	936.6458	873.7739	678.8691	429.56586	991.98444	22.540213	1000.0	1000.0	431999	95.80847	20.29598	133.45808	70.27483	95.80846	20.29625	133.33847	70.83082	-3.1978452	1.7142204	12.791549	-13.250855	-96.48253	1.1787112	1.1787112	25480.079605579376
109	932.4104	23.133549	961.7255	897.1538	637.0714	402.86267	944.2401	22.449053	1000.0	1000.0	435999	96.36876	20.692085	134.43475	70.04868	96.36876	20.692455	136.177	69.48544	-3.1883209	1.7073356	15.406416	-13.336197	-97.04489	1.1240761	1.1240761	25718.096191883087
110	607.68665	356.7042	936.407	33.003544	773.8351	375.30667	975.3203	23.166449	1000.0	1000.0	439999	96.78396	20.989218	134.3451	70.562325	96.78395	20.989237	134.05324	70.70676	-3.2058096	1.6836952	12.678114	-11.108406	-97.44756	1.1791368	1.1791368	25955.855799674988
111	927.32275	16.50814	954.3791	911.44684	636.9594	402.23953	927.4276	22.261631	1000.0	1000.0	443999	96.94556	21.148811	134.90018	70.02205	96.94563	21.148827	134.42055	70.37347	-3.2126322	1.6850064	16.918806	-12.049956	-97.608986	1.1099228	1.1099228	26194.924162864685
112	931.6547	11.148754	946.57587	915.19995	407.50354	471.2283	988.12537	22.452908	1000.0	1000.0	447999	97.33092	21.422964	136.58813	70.40337	97.33097	21.422867	135.10751	69.5946	-3.2129896	1.67209	12.350266	-14.187312	-97.99214	1.1193445	1.1193445	26432.675760030746
113	690.06647	380.20676	925.76215	31.762144	583.71655	458.12204	984.0485	22.45291	1000.0	1000.0	451999	97.67622	21.684992	135.33337	70.05905	97.67629	21.685276	134.92636	69.29832	-3.1870985	1.7008996	16.80605	-13.493497	-98.33752	1.1549902	1.1549902	26670.93721652031
114	938.38904	19.523407	963.97296	912.60803	957.7244	11.832406	977.80585	941.6885	1000.0	1000.0	455999	97.95956	21.93117	135.48283	70.45037	97.9595	21.931398	135.62312	69.58103	-3.1605866	1.7285476	16.047747	-13.208184	-98.62094	1.1676809	1.1676809	26909.332611083984
115	696.63556	384.49954	940.6781	31.118887	865.5666	281.23892	986.5208	23.462984	1000.0	1000.0	459999	98.553	22.228804	136.09412	69.51857	98.5531	22.228739	136.31012	70.2534	-3.175083	1.6957238	18.325493	-12.127966	-99.216064	1.1372993	1.1372993	27147.461374282837
116	926.858	9.914891	937.1702	911.2114	773.6052	376.57138	988.19165	22.122284	1000.0	1000.0	463999	98.80891	22.453676	138.62646	69.56026	98.80895	22.45364	137.19974	70.2897	-3.1835406	1.6782573	13.767366	-12.614668	-99.4617	1.1441973	1.1441973	27385.931794643402
117	624.6073	360.46677	922.5955	33.902145	765.73865	374.9672	981.0333	10.659642	1000.0	1000.0	467999	98.98425	22.63135	138.39711	69.101204	98.98428	22.631205	137.10158	69.90979	-3.1767569	1.6945724	16.915127	-15.86275	-99.6385	1.1885744	1.1885744	27624.34846305847
118	926.6285	14.978336	940.40607	901.76984	762.72144	374.54572	978.9586	13.689838	1000.0	1000.0	471999	99.39632	22.817968	137.05997	68.00279	99.39643	22.817713	137.13693	69.29361	-3.0880988	1.7646228	15.262917	-10.715518	-100.07408	1.2669661	1.2669661	27863.726087331772
119	937.5191	15.099949	956.81494	918.6883	493.0163	477.3928	987.18494	14.957504	1000.0	1000.0	475999	118.14837	22.72381	178.19128	69.41627	118.14787	22.725952	178.2632	70.38989	0.09978918	3.5428991	24.387539	-12.977893	-121.06778	5.229923	5.229923	28103.639399528503
120	277.02237	368.1077	908.82355	24.394327	835.382	271.25305	942.5543	22.722956	1000.0	1000.0	479999	139.47302	22.709599	175.94543	74.968864	139.47325	22.708893	177.39935	75.02831	-2.3104403	2.0224843	12.811995	-12.867646	-140.31107	2.6753697	2.6753697	28342.288892269135
121	28.899296	1.0336859	30.120476	27.514328	384.48972	443.38065	957.99786	22.334534	1000.0	1000.0	483999	132.4959	16.387629	164.67188	79.179054	132.49599	16.38775	165.86754	78.33907	-2.9915893	1.7140005	11.078144	-12.01399	-133.1125	1.6307176	1.6307176	28580.791470766068
122	705.01953	389.74695	930.4299	29.958315	403.18182	465.80902	988.1494	22.322836	1000.0	1000.0	487999	126.32448	11.337212	145.6476	82.237526	126.32442	11.337373	145.94533	79.035034	-3.056553	1.7277902	9.979616	-12.995598	-126.9542	1.3448931	1.3448931	28818.504553079605
123	255.23451	392.14767	934.4539	28.286758	586.9845	460.9951	984.2856	22.478384	1000.0	1000.0	491999	121.46247	9.33873	137.1559	83.4919	121.4626	9.338033	137.40616	81.39117	-3.0968397	1.7065879	11.496539	-14.857786	-122.09852	1.1428914	1.1428914	29057.60538291931
124	259.0575	396.03036	944.99194	27.481743	293.695	413.3467	942.9245	22.467909	1000.0	1000.0	495999	117.51129	10.190181	137.68546	82.95138	117.51138	10.189879	138.23997	80.72502	-3.144494	1.676595	11.52143	-12.63974	-118.157524	1.0635989	1.0635989	29296.807430505753
125	361.64987	360.50018	893.0252	29.614506	496.93622	474.21198	981.4825	22.476965	1000.0	1000.0	499999	114.3213	12.114042	138.48613	81.74962	114.32145	12.113722	138.08412	78.8964	-3.175919	1.6644208	12.470767	-13.200583	-114.96736	1.0427634	1.0427634	29536.837129592896
126	482.77274	451.39496	939.177	31.311852	762.6225	371.1075	985.46747	22.459988	1000.0	1000.0	503999	111.8162	14.130577	139.06184	79.57567	111.81611	14.130388	139.86615	78.058205	-3.1299942	1.7404615	14.312501	-12.549937	-112.46981	1.1279626	1.1279626	29778.09636926651
127	712.90027	392.19626	942.47845	33.605118	396.6159	457.7652	990.2601	22.446632	1000.0	1000.0	507999	109.84384	15.934178	139.20273	79.65514	109.84385	15.934047	139.42775	77.73643	-3.1633284	1.6976874	10.590443	-12.184687	-110.49002	1.0975666	1.0975666	30020.60480928421
128	953.0856	9.656385	965.6692	941.88184	676.17786	428.05228	985.5052	22.505926	1000.0	1000.0	511999	108.32417	17.615536	138.99748	78.15596	108.32425	17.615324	138.5945	77.10501	-3.1484277	1.7202871	12.940575	-12.02808	-108.971275	1.127611	1.127611	30261.68573975563
129	474.909	442.09424	927.1684	32.46885	679.7387	430.40567	988.14874	22.524202	1000.0	1000.0	515999	107.12641	18.991335	139.3527	77.7664	107.12659	18.991074	139.49051	75.85587	-3.149586	1.7091123	14.202452	-12.359931	-107.77339	1.134012	1.134012	30503.364780664444
130	259.51	392.95206	940.12134	31.819181	210.09688	374.63583	971.0084	22.554579	1000.0	1000.0	519999	106.03053	20.085358	139.42825	76.60469	106.0305	20.08515	139.2722	74.29192	-3.1712677	1.6843	10.511268	-12.119665	-106.67241	1.1386132	1.1386132	30746.48379445076
131	259.15018	394.36218	942.201	29.173096	773.0052	374.3281	978.86957	22.651962	1000.0	1000.0	523999	104.9188	20.902277	139.17389	76.450035	104.91895	20.901936	139.67041	76.80902	-3.1699016	1.6839702	12.327459	-11.789143	-105.56503	1.1111327	1.1111327	30989.77999305725
132	712.3961	393.72144	957.74634	31.253284	688.85297	435.45203	989.9226	22.437067	1000.0	1000.0	527999	104.28043	21.637815	139.55434	73.23258	104.28044	21.63756	140.21657	75.25056	-3.166253	1.691906	17.15098	-13.199086	-104.92017	1.1514751	1.1514751	31233.454332113266
133	699.57874	386.80493	935.6732	29.757257	774.05884	375.88306	988.7471	22.47217	1000.0	1000.0	531999	103.88325	22.236814	140.2477	73.76332	103.88329	22.236544	139.29375	74.93602	-3.1560862	1.6938567	12.384138	-12.226975	-104.529816	1.162602	1.162602	31476.420033454895
134	706.71436	389.98734	946.3866	31.419298	497.0025	474.4473	990.4731	22.491474	1000.0	1000.0	535999	103.55239	22.774612	139.22969	73.82493	103.55251	22.77457	139.35986	73.87232	-3.1680405	1.6967436	11.837151	-12.5720005	-104.19234	1.1618261	1.1618261	31719.483578443527
135	502.32425	458.07794	965.1998	31.4921	590.0158	463.16284	989.4332	22.4144	1000.0	1000.0	539999	103.28102	23.210516	139.61833	74.10931	103.28113	23.21043	139.49393	73.48183	-3.167457	1.6914737	12.945362	-13.40517	-103.92121	1.1742417	1.1742417	31962.24464917183
136	944.69495	15.839346	968.8756	928.84875	668.7818	423.3662	978.2096	22.3532	1000.0	1000.0	543999	103.07197	23.603697	139.67517	72.66107	103.072	23.603584	140.0404	72.51152	-3.1629634	1.7022911	15.86222	-14.070044	-103.71652	1.1459738	1.1459738	32204.42258834839
137	502.0321	443.628	949.3021	32.161682	948.4872	7.1380844	956.9689	939.35986	1000.0	1000.0	547999	103.11303	23.95052	139.7549	71.14844	103.11308	23.950047	140.31345	72.30673	-3.147715	1.7104619	20.538244	-12.724218	-103.7552	1.1394134	1.1394134	32446.178071260452
138	947.45264	14.856137	968.14276	929.12756	860.90546	283.1457	988.2781	13.633783	1000.0	1000.0	551999	105.27982	22.86024	139.98018	70.70028	105.27972	22.85967	141.01779	71.32308	-1.9692973	2.9239907	19.17781	-12.955741	-106.65303	2.287981	2.287981	32688.172983407974
139	715.38745	404.48282	970.57947	15.187463	577.0177	452.96802	973.26373	22.3416	1000.0	1000.0	555999	119.67592	11.300147	141.66702	73.6994	119.6756	11.301562	139.8208	75.272354	-2.2091217	2.2222042	16.660019	-13.011812	-120.651184	1.9888284	1.9888284	32930.18939590454
140	715.69977	395.45615	958.1539	30.919195	491.79868	469.1158	984.03064	22.521475	1000.0	1000.0	559999	117.51712	12.073307	140.04382	78.92063	117.51722	12.073077	139.92584	78.60578	-3.0475276	1.69706	11.024458	-12.300432	-118.144104	1.1507431	1.1507431	33172.15149927139
141	933.1012	17.038845	960.27136	916.8988	679.56	430.28412	984.92883	22.427937	1000.0	1000.0	563999	114.8654	14.285108	139.98926	80.29324	114.86549	14.284759	140.47423	78.52757	-3.1449153	1.6710649	11.338076	-12.801431	-115.487885	1.0544515	1.0544515	33414.885041713715
142	494.7073	462.92667	970.30634	30.088036	582.16223	457.13068	982.4594	22.433197	1000.0	1000.0	567999	112.72946	16.359749	140.64758	81.75045	112.72961	16.35982	139.95773	78.761215	-3.1418831	1.691532	15.89029	-13.801322	-113.36239	1.0452988	1.0452988	33657.30105137825
143	710.9243	392.5686	969.01373	31.815996	679.735	430.04147	987.03766	22.7367	1000.0	1000.0	571999	111.16275	18.105816	141.00461	81.80815	111.16284	18.105902	140.36884	80.69347	-3.1403039	1.6851156	12.59008	-14.4873495	-111.79957	1.026723	1.026723	33899.127458810806
144	485.4015	453.60776	943.8426	31.4048	668.5065	422.83536	963.3664	22.522152	1000.0	1000.0	575999	109.83147	19.590193	142.45618	80.241974	109.83151	19.589886	140.89218	77.76243	-3.14998	1.6798917	11.949593	-12.604879	-110.46245	1.0472035	1.0472035	34142.43278837204
145	714.7963	394.22415	946.4026	32.00826	770.0672	373.95605	983.9857	22.443674	1000.0	1000.0	579999	108.6756	20.803917	142.23813	79.67009	108.6758	20.803955	142.25218	78.32885	-3.1409993	1.6884166	12.364343	-14.658964	-109.30794	1.0756376	1.0756376	34384.55076599121
146	939.5445	9.477644	955.03644	930.78894	755.99005	367.12085	971.2366	22.387617	1000.0	1000.0	583999	107.91652	21.81425	141.10023	77.35546	107.91656	21.81424	141.15602	78.211136	-3.132295	1.6932967	12.764148	-12.686995	-108.54631	1.079074	1.079074	34626.9902946949
147	700.0436	385.95193	940.5441	31.872007	776.8584	377.2401	984.1587	22.737244	1000.0	1000.0	587999	107.29322	22.664055	141.94484	77.174095	107.29334	22.66386	141.59329	75.81779	-3.1324723	1.69824	11.673708	-14.061656	-107.9245	1.069939	1.069939	34869.80891084671
148	476.87546	444.82614	933.31274	30.65642	681.1566	431.2396	987.6103	22.491325	1000.0	1000.0	591999	106.82822	23.383108	141.37569	75.222496	106.82825	23.382952	141.84338	75.05508	-3.149159	1.6747903	11.055203	-12.8248	-107.46002	1.0548793	1.0548793	35112.24254465103
149	941.39624	22.147814	961.7601	904.9302	581.56116	456.5395	989.94977	22.397076	1000.0	1000.0	595999	106.56581	23.986694	141.2236	74.80577	106.56583	23.986704	142.32874	74.92854	-3.1246438	1.6945908	12.157167	-13.699493	-107.19718	1.0733043	1.0733043	35355.92672729492
150	925.5877	16.000624	949.5517	905.38983	490.61176	467.79883	979.604	22.518595	1000.0	1000.0	599999	106.35643	24.436024	141.31084	73.988815	106.35648	24.435965	142.2043	73.07142	-3.1184	1.7036939	13.219939	-13.267018	-106.99007	1.1108869	1.1108869	35598.93450832367
151	732.48566	404.8609	969.0517	31.256649	877.7869	285.49203	991.7258	22.540758	1000.0	1000.0	603999	106.32728	24.85811	141.34883	72.15311	106.3274	24.858076	141.2668	71.31652	-3.1194592	1.6988573	13.477604	-12.308663	-106.95629	1.118138	1.118138	35841.666224479675
152	727.35706	400.78967	966.37335	33.216618	856.18274	278.279	983.85724	22.895836	1000.0	1000.0	607999	106.15272	25.188072	142.0883	72.29079	106.15277	25.188065	141.8761	74.12498	-3.139561	1.6806537	17.107033	-11.624069	-106.78031	1.1029906	1.1029906	36083.89635467529
153	743.9813	328.71255	948.1913	174.85243	774.958	376.5953	987.50433	22.411354	1000.0	1000.0	611999	106.07299	25.470043	141.55112	71.87949	106.07316	25.470032	141.57007	73.228836	-3.129531	1.697453	12.883212	-15.184594	-106.69901	1.106889	1.106889	36327.19057178497
154	905.2024	72.54474	976.2168	785.2233	675.8789	433.65616	986.9822	13.733697	1000.0	1000.0	615999	106.10648	25.638012	141.50737	72.7126	106.10647	25.637564	142.38516	72.88603	-2.914046	2.001206	20.84486	-13.4867935	-106.81267	1.249316	1.249316	36569.50504875183
155	707.6033	400.31042	949.1837	14.404401	585.8407	452.09726	982.6031	22.810469	1000.0	1000.0	619999	114.3612	18.327332	141.99672	71.64518	114.36101	18.326323	142.20345	71.71864	-1.7740896	2.4599218	11.984579	-13.053651	-115.54812	2.2725377	2.2725377	36812.505366802216
156	708.83325	392.0173	938.7564	29.870392	860.5209	279.50137	976.1992	22.700773	1000.0	1000.0	623999	115.31966	16.876875	141.45247	76.803116	115.31972	16.876934	141.27946	75.37693	-2.9958334	1.6901166	11.774885	-12.709737	-115.94681	1.1509572	1.1509572	37056.375859975815
157	935.4313	5.173378	941.66925	929.2198	874.79675	284.59552	990.8072	22.417038	1000.0	1000.0	627999	113.60722	18.66523	142.0348	79.75182	113.60732	18.66495	142.63765	78.89681	-3.113231	1.6691697	11.845906	-14.477985	-114.220474	1.0720544	1.0720544	37299.864178180695
158	260.52628	399.27087	952.08246	28.82325	864.6999	281.08237	989.4673	23.097689	1000.0	1000.0	631999	112.12839	20.206463	143.0218	79.769295	112.12848	20.206217	141.73499	79.8606	-3.1312494	1.673688	16.707436	-14.999253	-112.74392	1.0638162	1.0638162	37542.127403497696
159	253.71767	386.21017	922.6507	29.271635	862.9595	280.16733	973.3864	22.91303	1000.0	1000.0	635999	111.00252	21.455536	142.07614	79.19494	111.00246	21.455889	142.40948	78.939545	-3.101683	1.6942779	12.682226	-12.5627	-111.62837	1.061584	1.061584	37785.13118696213
160	714.44116	394.04373	971.4134	32.688416	577.3769	452.7501	968.4637	23.067871	1000.0	1000.0	639999	110.18394	22.461311	142.61041	77.65486	110.18419	22.461138	142.52884	78.2617	-3.1094131	1.6858842	12.666328	-13.125694	-110.80828	1.0724604	1.0724604	38028.20612812042
161	710.1952	392.39688	942.66907	30.59963	679.1707	429.77634	981.6298	22.446505	1000.0	1000.0	643999	109.52611	23.378328	142.16241	76.84557	109.52611	23.378443	142.45618	77.237305	-3.1179984	1.6867676	16.655586	-12.295485	-110.14926	1.0475119	1.0475119	38270.593237161636
162	485.33807	454.2943	944.22034	30.792097	963.94257	17.250616	988.9583	942.3275	1000.0	1000.0	647999	108.92938	24.1157	142.30838	75.983635	108.92949	24.115776	142.42519	76.18921	-3.1526804	1.6578866	12.902415	-12.305739	-109.546524	1.0473983	1.0473983	38512.20227909088
163	940.5044	6.5765486	948.55475	930.2247	956.15497	16.78722	984.2155	919.8311	1000.0	1000.0	651999	108.52853	24.714298	142.95131	75.54022	108.52857	24.714333	143.42938	73.13561	-3.136675	1.6769192	12.359667	-11.9498825	-109.14566	1.0514073	1.0514073	38754.242483615875
164	714.0659	394.00778	946.6815	31.675024	849.28485	279.8523	982.1668	11.684347	1000.0	1000.0	655999	108.25392	25.21973	142.51418	73.45087	108.25406	25.219603	142.76251	74.85853	-3.12784	1.6862522	13.874327	-13.093244	-108.87509	1.0958235	1.0958235	38995.95964837074
165	711.3585	392.81012	942.261	31.00556	859.78894	279.37564	984.9831	22.498753	1000.0	1000.0	659999	108.16078	25.624422	142.55449	73.89352	108.1609	25.624376	142.3737	71.37968	-3.1018815	1.6993235	17.825592	-13.268742	-108.78177	1.1025542	1.1025542	39236.011984586716
166	752.0833	213.35632	973.3105	470.99335	767.9282	372.54395	974.8796	22.834352	1000.0	1000.0	663999	108.05924	25.946604	142.95937	72.39315	108.05927	25.94671	142.35907	73.884705	-3.1241663	1.6805785	14.559956	-14.187764	-108.67846	1.0852288	1.0852288	39478.95673251152
167	931.01526	53.787296	974.01544	841.64246	773.9408	376.0253	988.0801	22.450455	1000.0	1000.0	667999	107.91651	26.199343	143.086	73.22291	107.91668	26.199287	142.49232	73.494194	-3.135408	1.6725379	14.58674	-14.309466	-108.5352	1.0989684	1.0989684	39721.767877817154
168	954.6848	16.202238	970.2358	930.2346	486.84116	453.24887	952.1	32.981625	1000.0	1000.0	671999	109.41723	25.075733	142.8396	71.704575	109.41729	25.074862	142.71117	72.25326	-2.3695302	2.1348743	14.128187	-13.301176	-110.28688	1.4688828	1.4688828	39964.04746007919
169	712.343	394.63992	960.58124	29.183573	772.36945	375.04422	985.5591	22.375319	1000.0	1000.0	675999	112.53038	21.823126	142.6428	72.58852	112.53031	21.823198	142.55447	72.959175	-2.819139	1.7335079	11.730964	-11.85317	-113.198784	1.1668801	1.1668801	40206.91780281067
170	491.92282	460.5558	956.083	30.599245	856.11926	278.05295	976.1393	23.114695	1000.0	1000.0	679999	111.9392	22.674862	142.69707	75.32111	111.93925	22.674828	142.29648	75.935745	-3.0942998	1.6676682	12.457394	-11.446842	-112.54608	1.0705991	1.0705991	40449.93411421776
171	480.81192	449.63406	939.40424	31.121248	955.70526	24.118258	988.3179	894.9433	1000.0	1000.0	683999	110.96181	23.567793	143.1505	77.128876	110.96183	23.567726	143.77637	73.580246	-3.10738	1.6875253	13.28853	-14.699254	-111.57442	1.052264	1.052264	40692.308958768845
172	431.3422	404.9061	924.7381	30.900475	684.9371	433.75455	990.25714	22.36733	1000.0	1000.0	687999	110.29032	24.384344	143.2227	75.6974	110.29037	24.384129	143.05682	76.24508	-3.1039221	1.6921153	11.542465	-12.0680065	-110.907814	1.0872236	1.0872236	40934.76486802101
173	952.43744	15.864822	978.9277	937.12024	579.44464	454.806	986.27844	22.499573	1000.0	1000.0	691999	109.87604	25.01212	142.8966	75.564476	109.87616	25.012054	143.42245	75.99894	-3.1228793	1.6729066	12.956129	-12.566181	-110.49425	1.0476816	1.0476816	41177.30791473389
174	490.65662	458.467	949.13055	31.04644	864.9806	280.53564	987.62744	24.445585	1000.0	1000.0	695999	109.61661	25.548424	143.39676	75.38302	109.61665	25.548378	143.77522	67.783615	-3.1171963	1.676235	11.948515	-12.006483	-110.23388	1.0315876	1.0315876	41420.40307545662
175	873.8015	97.01027	950.9015	708.40454	770.72034	374.3417	988.4175	22.551428	1000.0	1000.0	699999	109.33734	26.03108	144.0917	74.26535	109.33745	26.031036	143.03822	74.708565	-3.118636	1.6825858	14.128143	-15.004298	-109.950096	1.0516846	1.0516846	41663.27979874611
176	952.8236	13.84199	975.79193	939.21924	867.88025	285.1009	988.9329	13.827737	1000.0	1000.0	703999	109.32261	26.325203	143.9786	73.20692	109.32283	26.325243	143.7555	73.97856	-3.0124748	1.7500006	14.968255	-11.839132	-109.96275	1.0933142	1.0933142	41906.69264268875
177	688.23486	381.0746	948.5109	30.404171	769.31525	373.57867	985.7186	22.67151	1000.0	1000.0	707999	110.1658	25.705225	143.7117	73.51222	110.16579	25.704844	143.45885	73.37982	-2.8278794	1.7357194	20.869032	-12.017919	-110.82808	1.1215019	1.1215019	42149.57161808014
178	958.3201	23.429785	984.1064	923.05676	763.4633	370.52188	976.0932	22.392908	1000.0	1000.0	711999	110.2725	25.795288	143.38876	74.170135	110.27262	25.795359	143.41093	74.12685	-3.071924	1.6657481	11.179913	-11.853777	-110.8871	1.0468231	1.0468231	42393.66652202606
179	939.2384	24.811407	973.0144	905.6891	862.63947	280.15115	982.7951	22.817036	1000.0	1000.0	715999	110.03764	26.193224	143.45467	71.08373	110.03766	26.193176	144.03946	73.63672	-3.1073663	1.6631603	12.265327	-13.149429	-110.648766	1.0819877	1.0819877	42635.81872463226
180	721.709	400.0092	973.9426	29.246576	775.10974	376.60626	984.1696	22.471943	1000.0	1000.0	719999	109.8752	26.56111	143.53116	71.68261	109.87531	26.561018	144.19083	71.785904	-3.1064053	1.6841666	17.190376	-14.733379	-110.48536	1.0544009	1.0544009	42878.64312887192
181	845.6999	173.91496	951.95337	544.5592	962.15314	22.982943	987.5711	916.56915	1000.0	1000.0	723999	110.08297	26.602764	143.72115	72.132484	110.08305	26.602852	144.41534	73.22339	-2.8630166	1.7903354	18.045507	-13.9186535	-110.749565	1.1377014	1.1377014	43121.89112663269
182	714.2069	395.13788	950.3408	29.902336	865.0037	281.15143	983.61646	23.189724	1000.0	1000.0	727999	110.82802	25.973131	145.35663	72.86576	110.82801	25.972992	143.34688	73.57699	-2.9477394	1.6910683	17.830202	-14.104472	-111.45898	1.0659515	1.0659515	43366.13737821579
183	940.26935	9.266277	949.7491	924.91516	488.5346	466.10062	981.8636	22.418568	1000.0	1000.0	731999	110.79235	26.215933	143.73494	72.79825	110.79245	26.215921	144.41992	73.671555	-3.0749426	1.6843419	15.628612	-14.530342	-111.40747	1.0530027	1.0530027	43608.01249670982
184	942.829	20.455284	977.1208	924.1356	963.6468	15.260812	985.0495	934.4228	1000.0	1000.0	735999	111.82857	25.534687	144.1348	72.7955	111.82866	25.534418	145.52863	73.49743	-2.3048892	2.2909174	21.493887	-14.486507	-112.75243	1.409336	1.409336	43850.64764499664
185	858.3764	168.57643	975.5761	567.1768	678.2932	429.5632	986.0755	22.300495	1000.0	1000.0	739999	118.06946	19.06031	143.69914	72.25828	118.06936	19.060171	144.02856	70.58564	-2.5010915	1.9136448	12.895615	-12.676472	-118.8421	1.4013281	1.4013281	44094.47243356705
186	716.8183	397.40128	974.08075	29.199715	863.5701	280.75333	990.9185	22.442999	1000.0	1000.0	743999	117.19694	20.041441	143.70445	77.113304	117.19711	20.041235	144.00183	76.879974	-3.0548074	1.6427116	14.239349	-12.447702	-117.80209	1.0163616	1.0163616	44337.65257024765
187	719.20056	398.2815	968.3976	29.669968	862.28546	280.282	985.1807	22.93742	1000.0	1000.0	747999	115.8515	21.63784	143.63622	77.52997	115.85154	21.637587	144.3971	79.196655	-3.0864072	1.65718	11.567495	-13.004584	-116.458	0.9968193	0.9968193	44581.1897881031
