Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
88	114.101974	44.277737	155.67355	39.777187	219.05986	66.58084	278.34854	80.22011	1000.0	1000.0	351999	101.08941	4.05323	150.605	94.195496	101.09083	4.053488	150.15988	93.95146	-3.7041476	0.9490147	5.454829	-10.440277	-101.77231	0.3213177	2.7864106	3.1077285	17012.789478302002
89	66.89474	21.79311	103.25848	45.48474	66.10179	41.552303	177.54323	27.371553	1000.0	1000.0	355999	101.12889	4.0694036	147.9378	92.43357	101.12969	4.0688014	150.57008	92.73721	-3.699213	0.9629631	9.773818	-10.468833	-101.81305	0.33208424	2.8090813	3.1411655	17214.831809282303
90	48.6417	35.98186	110.829796	24.105179	24.884125	2.229923	31.017797	22.446077	1000.0	1000.0	359999	101.2949	4.0412064	136.93938	92.69531	101.29764	4.038753	136.62383	92.1468	-3.6533437	1.0402732	10.53075	-10.893353	-101.978584	0.37945727	3.027995	3.4074526	17415.709826231003
91	36.110855	11.731142	53.817757	21.361765	46.67518	8.168534	63.495514	28.088099	1000.0	1000.0	363999	101.67697	3.958864	127.39426	92.78615	101.67875	3.9571064	127.727516	92.8738	-3.5599575	1.1111224	5.151237	-10.227884	-102.369156	0.4139501	3.1079166	3.5218663	17618.82419037819
92	48.850372	13.060765	70.93524	37.611713	235.09615	96.93787	306.4132	42.845818	1000.0	1000.0	367999	102.01033	3.6831527	123.981094	93.58722	102.01359	3.6836898	123.838486	93.37818	-3.6541607	1.0018041	3.8704681	-10.705314	-102.69676	0.33726987	2.9115353	3.2488046	17821.611122846603
93	111.51398	43.757603	161.17126	43.48706	189.48167	107.024704	317.7521	25.949917	1000.0	1000.0	371999	101.89453	3.4937792	121.87349	93.690025	101.89516	3.49492	121.33785	94.09718	-3.7315922	0.91796863	2.5918827	-11.51599	-102.5731	0.3161369	2.8097699	3.1259067	18024.432205677032
94	125.56186	20.626371	142.09233	90.23137	309.11084	21.031	341.68378	263.63153	1000.0	1000.0	375999	101.63421	3.3065217	118.74198	93.72431	101.63573	3.3055472	118.24614	94.152214	-3.7545245	0.8925805	1.7676582	-10.773423	-102.31345	0.2761305	2.6579568	2.9340873	18227.00469660759
95	118.67841	11.424316	131.62427	100.436134	307.65515	3.6171334	313.8814	301.24005	1000.0	1000.0	379999	101.37741	3.1895046	116.38034	94.033936	101.37803	3.1891572	115.24331	93.73601	-3.7638128	0.8794071	1.2052603	-10.451715	-102.05859	0.27205202	2.6315346	2.9035866	18430.0679602623
96	145.8266	20.800236	170.16498	112.679436	276.4864	16.972546	299.53574	248.19786	1000.0	1000.0	383999	101.14523	3.089985	113.82755	94.08665	101.14742	3.08992	114.07827	93.61819	-3.7698069	0.8728214	1.1979456	-10.304543	-101.826324	0.2641414	2.5937488	2.8578904	18632.78729534149
97	135.61554	23.745062	153.248	94.820175	319.95697	9.689393	331.75818	305.29044	1000.0	1000.0	387999	100.951	3.0177693	112.62515	93.90118	100.95251	3.0179744	112.35422	93.96342	-3.7691915	0.8759414	1.1745272	-9.813499	-101.63362	0.25661564	2.5762255	2.8328414	18834.995930433273
98	135.8766	10.59941	151.98106	123.67082	324.8131	14.001054	347.6699	301.99036	1000.0	1000.0	391999	100.79893	2.9746253	112.4238	93.61351	100.80009	2.9754455	111.66407	93.30518	-3.7586892	0.8861951	0.9061613	-10.432816	-101.481705	0.25652483	2.5645669	2.8210917	19037.15132856369
99	132.10022	27.72381	167.70937	90.49644	284.3523	25.16171	320.87314	240.4074	1000.0	1000.0	395999	100.67115	2.9410574	111.80347	93.70465	100.67231	2.941093	111.52845	93.48032	-3.7672238	0.8794392	1.2373962	-11.976957	-101.3532	0.25037688	2.5410748	2.7914517	19239.55064225197
100	125.83545	9.459859	134.70708	110.08466	302.3903	21.409313	326.96115	258.38815	1000.0	1000.0	399999	100.54234	2.9263206	110.33209	93.15687	100.54429	2.9268146	110.51122	92.68452	-3.7642806	0.87710214	1.05548	-11.795584	-101.22661	0.2498943	2.5373096	2.7872038	19443.27724647522
101	132.52841	20.124378	166.68915	115.77288	297.81497	14.674995	318.70865	270.09103	1000.0	1000.0	403999	100.46117	2.9175434	110.45327	92.79817	100.46202	2.9185033	110.22632	93.07457	-3.7610955	0.88216466	1.1213264	-10.772854	-101.14646	0.2470152	2.521889	2.7689037	19646.814744234085
102	122.68432	9.081322	130.4726	107.50206	298.91138	19.042519	326.08942	258.96146	1000.0	1000.0	407999	100.37588	2.9049315	110.85932	93.45134	100.37665	2.905594	110.56498	93.31445	-3.7534976	0.8970699	1.3697453	-10.092872	-101.06117	0.24654785	2.5085807	2.7551284	19849.946046829224
103	138.736	19.612446	168.13506	112.891235	296.47092	32.123848	350.06	243.25119	1000.0	1000.0	411999	100.32519	2.907737	111.470535	93.549934	100.32723	2.9085634	111.50942	93.26468	-3.7522693	0.8955567	1.5320768	-11.328751	-101.01016	0.24817553	2.520833	2.7690086	20053.24567079544
104	148.03574	7.3847237	158.8225	138.16794	315.78366	13.871886	337.7395	281.54858	1000.0	1000.0	415999	100.29882	2.9035797	111.54523	93.13988	100.29861	2.9035816	111.54486	93.11488	-3.745736	0.9044851	1.3511543	-10.886362	-100.97979	0.25069255	2.5203643	2.7710564	20255.911149024963
105	150.12474	22.900982	182.64418	118.93176	315.0871	13.211582	339.658	290.7103	1000.0	1000.0	419999	100.25646	2.8884783	111.61099	93.66093	100.25724	2.8881598	111.2964	93.53773	-3.757578	0.88866955	0.93304634	-10.260516	-100.936584	0.24693528	2.5094001	2.7563355	20459.48031115532
106	142.40416	11.950305	155.7276	123.059135	311.82635	11.596973	332.4952	295.5183	1000.0	1000.0	423999	100.22518	2.8945522	110.667725	93.33686	100.22807	2.8953667	110.50564	93.11842	-3.7561479	0.88792706	1.1063375	-11.860487	-100.91026	0.24179186	2.4865525	2.7283444	20661.571756362915
107	141.19263	16.281609	164.54665	118.87439	222.8887	81.278305	292.8119	84.77432	1000.0	1000.0	427999	100.19134	2.9148684	110.908966	93.22287	100.19289	2.9155273	110.81151	92.97855	-3.757728	0.8857533	1.0807457	-10.1863785	-100.87455	0.2429445	2.4876616	2.7306058	20864.645484924316
108	135.39037	29.053253	171.38916	97.62604	296.92328	12.324569	313.37756	268.0903	1000.0	1000.0	431999	100.14828	2.9013941	110.99597	92.46308	100.14906	2.9023106	110.1506	92.58813	-3.7495708	0.89907664	1.3849993	-11.632413	-100.83207	0.2449676	2.4900465	2.7350142	21067.45332121849
109	139.34172	14.681055	154.61711	115.4579	310.51138	18.74156	349.05087	281.82385	1000.0	1000.0	435999	100.09714	2.9053805	110.078384	92.68215	100.09624	2.9052927	110.29508	92.58947	-3.7547903	0.8897026	0.9671097	-10.813896	-100.780235	0.24593702	2.486194	2.7321308	21269.280926465988
110	155.67401	7.125107	162.68962	143.76402	293.15134	7.843851	308.2068	282.18268	1000.0	1000.0	439999	100.05574	2.9160767	109.728645	92.4062	100.05564	2.9162383	109.45258	92.19517	-3.755729	0.8879006	1.13342	-10.028916	-100.73971	0.24352598	2.471294	2.71482	21473.51324248314
111	133.23608	14.444272	154.60118	113.8418	320.96594	20.93381	366.55084	282.7197	1000.0	1000.0	443999	100.02697	2.9269748	110.13342	93.02053	100.029	2.9278526	109.51409	92.93738	-3.7494988	0.8916617	0.7792077	-10.512455	-100.70873	0.24516805	2.4841583	2.7293265	21677.013021230698
112	144.70087	14.20374	161.11089	124.1005	324.1258	22.4922	355.09897	277.32727	1000.0	1000.0	447999	100.01405	2.9323874	109.872116	92.49644	100.0141	2.9331527	109.56205	92.38858	-3.751103	0.8922234	1.221549	-10.964866	-100.69785	0.24222091	2.4664443	2.7086656	21880.411784410477
113	123.71738	8.424216	135.50633	113.58509	315.00238	26.133247	352.77563	273.4129	1000.0	1000.0	451999	100.00625	2.9557955	109.822235	92.67447	100.00707	2.9555957	110.485954	92.7251	-3.7466738	0.8979783	0.93926716	-10.686029	-100.69029	0.24482253	2.4687076	2.7135303	22084.009577035904
114	156.89557	10.986949	173.2617	143.76266	290.4553	25.308441	320.852	231.02335	1000.0	1000.0	455999	100.00902	2.9832828	110.35627	92.65347	100.00719	2.9841292	110.0154	92.405045	-3.74311	0.90379995	0.9773388	-12.224209	-100.68992	0.24579361	2.4812422	2.727036	22287.81532907486
115	138.55438	9.151008	154.20364	131.83081	273.59164	10.873421	298.45108	259.21286	1000.0	1000.0	459999	100.04483	2.9810095	110.15784	92.481544	100.04459	2.9811137	109.90946	92.19225	-3.734953	0.91118985	1.2436562	-10.544645	-100.72606	0.25141725	2.4956024	2.7470195	22491.548671722412
116	133.45491	17.901237	163.37164	116.35795	304.93546	10.402417	322.9291	287.85367	1000.0	1000.0	463999	100.05216	2.9874501	110.03552	92.72826	100.05189	2.987485	110.27746	92.61452	-3.7375734	0.9073715	1.0739231	-11.862663	-100.733665	0.24932408	2.4895895	2.7389133	22695.453056573868
117	160.15933	11.930396	175.86949	142.4146	279.77533	24.958548	330.8285	245.32608	1000.0	1000.0	467999	100.04946	2.9911091	109.784134	92.77032	100.05131	2.991856	109.76455	92.47236	-3.7392416	0.9010687	1.1418362	-10.157879	-100.732574	0.24492587	2.4679387	2.7128646	22899.250998973846
118	154.79755	8.31724	163.68411	145.33038	301.54245	40.968605	342.69537	186.79411	1000.0	1000.0	471999	100.05885	3.002255	109.8915	92.59099	100.0579	3.0029445	110.33109	92.23473	-3.7367337	0.9056328	1.3293695	-10.951988	-100.739105	0.24500419	2.4643297	2.7093341	23103.344739437103
119	140.18657	9.277395	150.40181	125.130516	294.74493	39.295483	349.22937	210.28851	1000.0	1000.0	475999	100.06204	2.9966674	109.84987	92.860535	100.06264	2.9962573	110.05907	92.33517	-3.7326498	0.91396487	1.8752222	-10.234665	-100.744156	0.24201566	2.462585	2.7046006	23308.012725114822
120	135.95389	33.84528	170.87283	101.253265	297.2096	20.824057	324.62018	257.53152	1000.0	1000.0	479999	100.07104	2.993148	109.953094	92.4894	100.06986	2.9928408	109.71141	92.13903	-3.7395053	0.90521014	0.69526196	-11.010878	-100.75177	0.24428754	2.4693773	2.7136645	23511.416932344437
121	129.90823	16.888704	150.2268	104.278046	283.03778	21.158522	301.71768	223.48131	1000.0	1000.0	483999	100.05699	2.995002	109.83042	92.38845	100.05669	2.9956832	109.77099	91.56398	-3.7371635	0.90583694	0.665349	-11.194065	-100.7373	0.24211459	2.4472144	2.689329	23714.80836749077
122	136.97087	24.636183	156.76772	95.14632	295.30695	14.603704	324.30756	270.1384	1000.0	1000.0	487999	100.0343	3.0026104	109.73252	92.52	100.03424	3.003271	109.845406	92.09927	-3.7402453	0.9051664	1.0281382	-12.484383	-100.71644	0.23966473	2.4513788	2.6910434	23918.775284528732
123	132.63913	9.167726	145.79442	120.91664	347.34515	10.102856	358.51172	320.1841	1000.0	1000.0	491999	100.04009	3.013316	109.36633	92.44053	100.03844	3.0132937	109.66335	92.173355	-3.7369375	0.9085264	1.0077333	-10.519865	-100.71916	0.24368599	2.46144	2.7051263	24121.489074230194
124	139.11324	9.225048	152.24731	129.38104	302.15427	24.838144	361.2676	271.05463	1000.0	1000.0	495999	100.03098	3.0101337	109.73168	92.862854	100.03379	3.0115125	109.88822	92.543625	-3.7345665	0.9066788	1.1465855	-10.986265	-100.714	0.24315085	2.4509914	2.6941423	24325.683956861496
125	148.98352	7.477691	158.2257	137.35254	292.60425	24.71014	351.21286	265.3625	1000.0	1000.0	499999	100.03003	3.007146	109.513855	92.3943	100.02968	3.0074995	109.52772	92.453835	-3.7335603	0.91273564	0.95448494	-11.147474	-100.71089	0.2433191	2.4569173	2.7002363	24529.186985731125
126	150.86409	16.723621	167.64194	125.19509	307.21167	25.102333	361.5304	274.09854	1000.0	1000.0	503999	100.03071	3.0000546	109.52809	92.52177	100.02968	3.0003767	109.53285	92.34587	-3.7383754	0.9028679	1.0241251	-11.753787	-100.71195	0.2412691	2.4384491	2.6797183	24732.880980968475
127	138.76846	12.16766	153.35715	120.5771	296.71097	19.43183	332.7025	258.42706	1000.0	1000.0	507999	100.01024	2.9991148	109.58609	92.91433	100.00962	2.9992461	109.59026	92.67819	-3.737351	0.9051141	0.89881325	-13.550901	-100.691956	0.236678	2.425983	2.6626608	24936.364951610565
128	112.793	40.36505	161.1097	52.508488	330.89166	12.962494	351.08725	312.90878	1000.0	1000.0	511999	99.99993	3.0171165	109.401764	92.105064	99.99976	3.0170772	109.638626	91.84085	-3.7345035	0.9107806	0.959754	-11.078287	-100.68092	0.24264386	2.4417903	2.6844342	25137.097200393677
129	116.26155	30.390951	139.31866	64.95982	331.2329	20.810566	354.49472	278.75168	1000.0	1000.0	515999	99.96272	3.0294917	109.569145	92.717865	99.96277	3.030174	109.64725	92.16932	-3.741384	0.9042392	1.122839	-11.033752	-100.643326	0.23921375	2.4232843	2.6624975	25341.28805208206
130	130.84633	17.636456	150.7317	109.406204	290.66272	21.211306	338.615	253.90062	1000.0	1000.0	519999	99.93976	3.0318422	109.46932	92.55033	99.94021	3.0325475	109.65588	92.3983	-3.7291934	0.91522044	1.1445522	-11.702531	-100.62014	0.24311593	2.4311442	2.6742601	25544.931365013123
131	134.29121	4.1988597	140.65125	128.89555	290.04913	6.90587	303.5636	275.9426	1000.0	1000.0	523999	99.97578	3.0211208	109.455925	92.39983	99.976	3.0220006	109.45638	92.28508	-3.72998	0.91726	1.1804104	-11.462065	-100.65549	0.23979168	2.4233413	2.6631334	25749.118787765503
132	154.88867	7.35611	166.44333	145.97527	334.2541	16.452042	357.71542	300.46906	1000.0	1000.0	527999	99.99223	3.022116	109.54807	92.549995	99.99057	3.0229778	109.5815	91.88437	-3.7308593	0.9128771	1.2508259	-10.593814	-100.67207	0.24047193	2.4415143	2.681986	25952.61095738411
133	139.39302	15.295589	158.29369	116.378136	318.04318	14.011009	349.34323	303.08072	1000.0	1000.0	531999	99.97991	3.0285954	109.74837	92.368004	99.97907	3.0287015	109.52577	92.11154	-3.7319822	0.91154104	1.0517778	-10.113829	-100.66008	0.24247515	2.436477	2.6789522	26156.48624753952
134	146.01247	14.482649	160.23329	126.93538	285.8653	8.969919	299.59317	269.69305	1000.0	1000.0	535999	99.98313	3.0382085	109.629105	92.230576	99.98489	3.0390444	109.683655	91.9297	-3.7282057	0.91333973	1.2741013	-11.422283	-100.66453	0.24227579	2.4332569	2.6755328	26361.066468954086
135	131.79921	25.563948	162.0606	102.811226	297.04132	21.552824	344.23874	270.46298	1000.0	1000.0	539999	99.97304	3.0394583	109.50148	92.45184	99.97308	3.03995	109.4555	92.065475	-3.731095	0.9141327	0.6650739	-11.306444	-100.653595	0.23949063	2.4169698	2.6564603	26565.201682567596
136	136.48126	15.678264	154.17494	111.23541	316.62183	14.925563	339.11545	291.08102	1000.0	1000.0	543999	99.97341	3.0335078	109.6488	92.33661	99.97502	3.03445	109.40481	92.33762	-3.7353568	0.9101414	1.3869133	-10.379776	-100.65361	0.24108563	2.4362519	2.677338	26769.673552274704
137	150.44458	24.131018	188.85603	122.314026	334.57886	4.852876	340.22607	324.31433	1000.0	1000.0	547999	99.96887	3.0342155	109.34585	92.22962	99.96895	3.0342658	109.46854	92.47435	-3.7382321	0.90650475	0.98864365	-10.618395	-100.650894	0.238194	2.4064088	2.6446025	26972.119363069534
138	144.03326	14.963235	164.34818	122.43341	301.09796	14.783712	322.34882	281.54764	1000.0	1000.0	551999	99.9546	3.0422182	109.173676	92.35768	99.95423	3.042303	109.27865	92.06587	-3.73601	0.90448236	1.0283413	-10.661567	-100.63411	0.24107361	2.436791	2.6778646	27177.33383154869
139	150.7006	14.090577	170.03516	132.95161	303.52545	17.857534	325.79422	273.42258	1000.0	1000.0	555999	99.99126	3.0499587	109.35718	92.46885	99.98906	3.0501246	109.257996	92.471245	-3.73155	0.9103753	1.2301855	-11.497761	-100.66931	0.2425249	2.4391932	2.6817183	27380.67061662674
140	145.01091	10.995734	157.35516	128.92946	322.1762	32.350563	363.3795	260.02518	1000.0	1000.0	559999	100.00578	3.0568962	109.25459	92.60141	100.00695	3.0581408	109.40315	92.73921	-3.7292035	0.9141332	1.8266296	-12.571137	-100.685486	0.24123529	2.4279182	2.6691532	27584.086986541748
141	143.33313	9.6890545	160.01804	136.33316	307.34457	21.382757	340.462	267.2503	1000.0	1000.0	563999	100.00381	3.059508	109.18969	92.07873	100.00279	3.0597932	109.39802	92.53549	-3.7320662	0.91164446	1.0424223	-11.015784	-100.68401	0.24002627	2.4243436	2.6643696	27788.222346305847
142	153.53589	11.513464	165.01906	134.94862	314.8408	13.960664	344.83548	298.00494	1000.0	1000.0	567999	100.00189	3.0533988	109.4655	91.70039	100.0029	3.0535107	109.29635	92.304695	-3.7224088	0.9227932	0.9492841	-10.683632	-100.68325	0.241188	2.4212182	2.6624062	27992.23603773117
143	152.10785	22.442225	185.14413	123.63272	329.94678	30.121168	376.5258	288.62473	1000.0	1000.0	571999	99.99435	3.0513422	109.28695	91.71519	99.99381	3.0513997	109.48364	92.33148	-3.728026	0.91701996	1.1903486	-10.073979	-100.67405	0.23996405	2.40696	2.646924	28196.378386497498
144	123.8974	35.559242	156.61754	63.935173	339.84808	33.33328	385.9019	250.7406	1000.0	1000.0	575999	99.99775	3.066089	109.686676	92.4346	99.99719	3.0662124	109.54406	92.179146	-3.727162	0.9176824	1.3744097	-10.573456	-100.67708	0.23965701	2.4253635	2.6650205	28399.82239460945
145	156.95154	16.323984	177.28496	134.22093	356.98737	15.559697	375.8784	326.25937	1000.0	1000.0	579999	100.0375	3.066571	109.88779	91.88054	100.03832	3.067052	109.50753	92.2762	-3.728485	0.9171669	1.6187391	-11.002189	-100.71735	0.240292	2.420715	2.661007	28604.503295898438
146	139.88766	4.596276	147.03036	134.21085	355.30075	26.361025	389.53214	310.30515	1000.0	1000.0	583999	100.00957	3.070428	109.78293	92.33766	100.00827	3.0706184	109.46485	91.75103	-3.7243512	0.9216332	0.9966755	-10.127991	-100.68941	0.23810151	2.3995292	2.637631	28809.293241024017
147	133.47572	12.630573	146.28142	113.59259	348.47247	6.34399	356.68866	338.11447	1000.0	1000.0	587999	100.0243	3.0711498	109.67348	92.18835	100.02466	3.0711565	109.77139	91.68943	-3.7262306	0.9188746	1.1101627	-10.69474	-100.70369	0.24295767	2.420409	2.6633668	29015.32245206833
148	153.45093	6.8828554	162.30933	143.52228	344.22443	9.031976	354.25513	324.03574	1000.0	1000.0	591999	100.04255	3.0785308	109.556076	92.564575	100.04213	3.0795517	109.65204	92.32728	-3.724926	0.919237	0.9652767	-11.574876	-100.72161	0.24341732	2.431973	2.6753902	29220.01925635338
149	142.94868	28.329014	173.60153	103.47655	328.51306	9.037624	339.82108	310.91205	1000.0	1000.0	595999	100.07793	3.0978363	110.17119	92.215416	100.07691	3.0978928	110.09778	91.97222	-3.719512	0.92639625	1.4545794	-10.410095	-100.75628	0.24727139	2.4479003	2.6951718	29423.542989969254
150	152.4666	4.4433756	157.57172	145.62924	348.41318	7.267676	359.49088	329.31445	1000.0	1000.0	599999	100.09797	3.1038032	110.4858	92.33327	100.09673	3.1039517	110.252106	92.24107	-3.7205188	0.9211915	1.0049076	-10.437761	-100.77636	0.24165133	2.4263732	2.6680243	29627.966733932495
151	144.36304	8.490755	157.94592	136.64369	329.95325	9.954156	341.92722	308.39645	1000.0	1000.0	603999	100.11951	3.11013	110.32326	92.331154	100.11805	3.11	110.20498	92.03891	-3.7132223	0.93014127	1.8545265	-10.916241	-100.79747	0.24510166	2.432498	2.6775997	29832.25084376335
152	153.55669	5.795521	163.26741	149.11597	310.66245	17.404633	336.32956	283.29	1000.0	1000.0	607999	100.12993	3.1031973	110.34455	92.23965	100.13042	3.1037662	110.3583	92.35278	-3.7202175	0.9224464	1.1486282	-10.287501	-100.807846	0.24127893	2.4152524	2.6565316	30036.352744579315
153	138.95981	24.757322	170.02946	100.95291	354.92218	9.908133	367.64932	334.07852	1000.0	1000.0	611999	100.13709	3.107671	110.16239	92.26256	100.13729	3.1082633	110.147026	91.937515	-3.7184908	0.9235017	1.3712893	-11.660318	-100.815865	0.24451397	2.426398	2.6709116	30240.511108875275
154	150.59201	16.006174	176.38388	132.60583	364.1318	11.8213215	380.91867	333.99866	1000.0	1000.0	615999	100.1637	3.1201131	110.26414	92.10165	100.16356	3.1206307	110.20577	91.78701	-3.7138193	0.93195444	1.1565666	-10.408663	-100.84504	0.24400726	2.4137752	2.6577828	30445.57331609726
155	129.4822	17.556765	150.25685	109.7489	340.9215	72.083916	382.36618	127.85189	1000.0	1000.0	619999	100.14783	3.1173062	110.2604	92.18101	100.1475	3.1177664	110.28156	92.313034	-3.7133293	0.93267393	1.1286192	-10.911582	-100.82797	0.24111116	2.3993163	2.6404278	30649.699502944946
156	162.72974	17.493752	183.64081	138.71553	299.59018	25.798647	335.4312	255.02415	1000.0	1000.0	623999	100.15242	3.1315763	110.22772	92.25224	100.15316	3.1325467	110.048454	91.77074	-3.7086444	0.9347577	1.320467	-11.303014	-100.83212	0.24137294	2.4066658	2.6480389	30853.80180001259
157	140.94223	16.529615	157.2842	113.59283	382.45383	10.638066	394.8239	361.32706	1000.0	1000.0	627999	100.16865	3.141299	110.37178	92.54101	100.1664	3.1413534	110.38532	91.924	-3.7100334	0.93693113	1.3228273	-11.799246	-100.84818	0.24526843	2.4101305	2.655399	31057.891545295715
158	138.99709	17.466068	159.7216	111.4903	320.57135	59.51753	369.23547	166.24565	1000.0	1000.0	631999	100.17853	3.1401243	110.425	92.6113	100.178	3.1401916	110.18788	92.5062	-3.7082565	0.9343064	1.1627359	-12.239169	-100.856766	0.24265176	2.4062314	2.6488833	31261.05858898163
159	151.9068	16.304953	164.7399	124.045746	341.49545	61.798733	378.4306	174.87811	1000.0	1000.0	635999	100.19628	3.140516	110.44462	92.444244	100.19481	3.14025	110.489784	91.57235	-3.7126882	0.93190086	0.983881	-12.327319	-100.87392	0.24435733	2.4198136	2.664171	31465.03244137764
160	149.66154	19.825563	171.32416	121.573006	343.32135	33.39847	368.00262	248.04424	1000.0	1000.0	639999	100.22007	3.133576	110.16427	92.46145	100.2217	3.1353464	110.71306	91.88503	-3.7114089	0.9301606	1.2426691	-10.494846	-100.90044	0.24853061	2.4299064	2.678437	31669.3803627491
161	131.41159	9.665462	148.00179	123.89775	380.7106	12.282284	397.40262	350.43732	1000.0	1000.0	643999	100.22985	3.130018	110.15456	91.68394	100.22889	3.129459	110.124664	92.28693	-3.7108524	0.93376696	1.5123291	-11.212595	-100.91089	0.23676383	2.3815715	2.6183352	31873.34801340103
162	157.49982	17.629269	179.21864	130.9667	367.03766	7.112566	374.49374	350.3009	1000.0	1000.0	647999	100.22678	3.1346364	110.80734	92.2662	100.22743	3.1350923	110.23995	92.22778	-3.7121692	0.93368274	1.5725431	-10.350609	-100.90774	0.24834527	2.4164653	2.664811	32077.89455795288
163	160.70459	8.850017	172.98245	147.9809	373.2308	13.775025	396.5929	349.4043	1000.0	1000.0	651999	100.21728	3.1418145	110.578094	92.48479	100.21727	3.1425111	110.642654	91.64267	-3.7061524	0.9383857	1.8235178	-10.808806	-100.89631	0.24106064	2.3919733	2.6330338	32281.620759248734
164	151.93709	11.85951	168.76953	137.1225	362.69385	3.2973056	367.86935	358.19644	1000.0	1000.0	655999	100.2204	3.143596	110.4605	92.66405	100.21943	3.1441948	110.56583	92.398384	-3.7067103	0.9410607	1.6003246	-10.746932	-100.90039	0.24434617	2.4089677	2.6533139	32485.984900712967
165	149.59158	14.081163	171.77687	136.77899	312.32782	23.255629	356.74774	284.36737	1000.0	1000.0	659999	100.23266	3.1445189	110.28682	92.17686	100.23412	3.1452544	110.50671	92.24627	-3.7047765	0.94322264	1.318593	-10.299891	-100.912766	0.24285462	2.397376	2.6402304	32687.848668575287
166	152.16286	23.104185	174.36255	118.54644	338.01385	13.645223	352.6724	302.58463	1000.0	1000.0	663999	100.25257	3.153314	110.289406	92.88835	100.25038	3.1531756	110.49555	93.10457	-3.7013607	0.9427115	1.3770771	-11.313075	-100.929985	0.24491999	2.3969395	2.6418593	32892.10638689995
167	123.69833	45.81085	168.41554	52.700752	335.72818	16.924997	356.21616	293.81418	1000.0	1000.0	667999	100.25617	3.1575782	110.61054	92.52464	100.25455	3.1579723	110.20171	92.30221	-3.700543	0.9455534	1.4659395	-11.755285	-100.93398	0.24685343	2.4104419	2.657295	33096.4836397171
168	164.19211	24.817656	203.44293	135.54904	351.8652	21.766699	375.05878	300.92325	1000.0	1000.0	671999	100.25411	3.1487656	110.30529	92.796	100.25179	3.1487217	110.22228	92.49942	-3.7026925	0.9415156	1.6277657	-11.5002575	-100.93178	0.24050397	2.3842537	2.6247578	33300.58288240433
169	170.85107	15.869712	191.34885	151.87338	373.60605	6.80368	384.67145	360.7444	1000.0	1000.0	675999	100.27755	3.1569095	110.34823	92.386314	100.27635	3.1576862	110.245865	92.43262	-3.7025037	0.9435049	1.4972496	-10.311129	-100.957405	0.24195486	2.3823328	2.6242876	33504.13855552673
170	143.87796	23.80693	179.78658	114.9298	310.63275	27.172586	350.54926	266.16672	1000.0	1000.0	679999	100.28964	3.1576478	110.76504	92.40464	100.2917	3.1577594	110.37903	92.2373	-3.7014813	0.9451125	1.5920858	-12.898099	-100.97003	0.24393022	2.3903062	2.6342363	33707.863522052765
171	142.22314	23.443958	177.93033	120.117645	326.53198	15.842681	350.46262	304.00815	1000.0	1000.0	683999	100.29493	3.1617925	110.03917	92.53319	100.29629	3.1626215	110.15303	92.465485	-3.709114	0.9340406	0.9837618	-14.768879	-100.97497	0.24613467	2.3826282	2.6287627	33913.07108926773
172	171.28069	24.701105	192.15335	130.82138	341.0487	16.483149	357.07098	298.86722	1000.0	1000.0	687999	100.28658	3.1601748	110.28465	92.36635	100.28624	3.160261	110.42314	92.26541	-3.702615	0.94199866	1.3124895	-11.35142	-100.965126	0.24361889	2.3836162	2.627235	34116.994970560074
173	136.7818	16.676409	160.79822	119.98727	365.39642	5.5378127	374.43756	355.64862	1000.0	1000.0	691999	100.32118	3.1584175	110.316696	92.04429	100.32364	3.159048	110.11371	91.98394	-3.7093277	0.9339549	1.1388054	-10.389171	-101.00402	0.24146661	2.3705287	2.6119952	34321.468656778336
174	146.94461	15.977086	171.40247	131.5076	346.73846	15.397603	366.05927	314.1396	1000.0	1000.0	695999	100.32495	3.1622024	110.61133	92.30531	100.32563	3.1624796	110.53814	92.232704	-3.7127488	0.93499184	1.542944	-10.745821	-101.003174	0.23980679	2.3735836	2.6133904	34524.01541852951
175	145.35324	9.095566	154.06775	131.3339	341.4984	20.318357	361.49582	289.57846	1000.0	1000.0	699999	100.33159	3.1632636	110.4052	92.555176	100.33297	3.163375	110.40104	92.16471	-3.713091	0.9310202	1.0055904	-11.250047	-101.012505	0.2375228	2.3600044	2.597527	34728.08924651146
176	136.04312	6.1213493	142.90985	126.577545	346.6542	18.749647	370.36612	307.4137	1000.0	1000.0	703999	100.31189	3.1739008	110.171555	92.335396	100.3115	3.1739297	110.168686	92.2965	-3.7049644	0.93867624	1.5596566	-9.689608	-100.99111	0.24106598	2.360871	2.601937	34932.11940765381
177	127.84314	22.433878	155.25438	93.46964	356.41632	12.172324	370.31003	330.40735	1000.0	1000.0	707999	100.30883	3.188927	110.38136	92.26504	100.30879	3.1889098	110.17351	92.1881	-3.7078362	0.93671006	1.205452	-10.845432	-100.989174	0.24253674	2.3698258	2.6123629	35136.80621218681
