Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
292	0.75	1.299038	3.0	0.0	13.4	38.884956	130.0	0.0	1000.0	1000.0	1167999	0.5727571	1.007889	20.27346	0.11708338	-0.5772317	0.035419114	24958.593064308167
293	0.0	0.0	0.0	0.0	13.2	37.292896	125.0	0.0	1000.0	1000.0	1171999	0.5691101	1.0163523	21.001373	0.11261783	-0.57301545	0.03517836	25045.89705824852
294	0.75	1.299038	3.0	0.0	17.2	34.4726	91.0	0.0	1000.0	1000.0	1175999	0.5569702	1.0306426	22.410006	0.10678109	-0.5605354	0.03546486	25131.310557365417
295	0.75	1.299038	3.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1179999	0.5354842	1.0097939	22.332798	0.10491153	-0.5386426	0.03829829	25218.090876340866
296	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1183999	0.5304304	1.0314331	23.658146	0.099167384	-0.53318644	0.040983237	25307.16953277588
297	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1187999	0.51284784	1.0055012	22.675112	0.10018148	-0.5149959	0.041968796	25395.197366952896
298	0.0	0.0	0.0	0.0	15.8	30.426302	80.0	0.0	1000.0	1000.0	1191999	0.49611363	0.9731984	20.817116	0.09975927	-0.4979357	0.0398052	25480.280697345734
299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1195999	0.490999	0.9869113	21.38003	0.1001917	-0.49253374	0.039330125	25565.857357740402
300	0.0	0.0	0.0	0.0	15.1	30.385687	83.0	0.0	1000.0	1000.0	1199999	0.4787109	0.97671247	21.87278	0.100434095	-0.47981596	0.03884954	25651.72827744484
301	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1203999	0.45195735	0.8863937	17.883179	0.10096587	-0.45256528	0.035749443	25740.204419851303
302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1207999	0.43141323	0.8427836	15.025623	0.10399333	-0.4321709	0.034346096	25829.222306728363
303	0.0	0.0	0.0	0.0	11.3	33.9	113.0	0.0	1000.0	1000.0	1211999	0.41221997	0.82923627	14.5190115	0.10470706	-0.41294128	0.033309247	25918.996527671814
304	1.5	1.6583124	4.0	0.0	32.1	50.345703	129.0	0.0	1000.0	1000.0	1215999	0.40505427	0.8369608	14.337279	0.10285293	-0.40520737	0.034666114	26005.682958364487
305	0.5	0.8660254	2.0	0.0	15.9	33.167603	103.0	0.0	1000.0	1000.0	1219999	0.3889531	0.8269574	14.932195	0.09961588	-0.38908276	0.034578837	26094.79176735878
306	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1223999	0.36610568	0.79863864	14.968374	0.09574094	-0.36610454	0.031178916	26183.607313156128
307	0.75	1.299038	3.0	0.0	25.0	50.1996	135.0	0.0	1000.0	1000.0	1227999	0.3526043	0.80098724	15.464534	0.09117714	-0.35238734	0.032107722	26269.78251028061
308	0.0	0.0	0.0	0.0	8.3	24.9	83.0	0.0	1000.0	1000.0	1231999	0.33384508	0.7911187	16.344692	0.08699232	-0.33340308	0.03249672	26355.082617759705
309	0.0	0.0	0.0	0.0	13.5	39.510124	132.0	0.0	1000.0	1000.0	1235999	0.32879817	0.8427961	15.502119	0.082436696	-0.32808587	0.03748832	26440.30230498314
310	0.0	0.0	0.0	0.0	21.1	42.568653	118.0	0.0	1000.0	1000.0	1239999	0.31868815	0.8637703	16.751276	0.06916918	-0.3177658	0.04010088	26527.168590068817
311	0.0	0.0	0.0	0.0	12.4	37.199997	124.0	0.0	1000.0	1000.0	1243999	0.28755495	0.7505999	15.6563425	0.0821011	-0.2864706	0.03255654	26612.381666898727
312	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1247999	0.2811083	0.7658581	15.708019	0.028064888	-0.2797527	0.033994403	26698.566247463226
313	1.0	1.7320508	4.0	0.0	7.4	22.199997	74.0	0.0	1000.0	1000.0	1251999	0.2627117	0.7495776	15.643167	0.08028428	-0.26095924	0.03270575	26785.11128950119
314	0.75	1.299038	3.0	0.0	10.8	32.06805	107.0	0.0	1000.0	1000.0	1255999	0.24975297	0.73692507	15.383661	0.080840215	-0.24796304	0.0344765	26872.576278209686
315	8.75	15.155444	35.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1259999	0.23831254	0.7089391	16.577757	0.08409365	-0.23680764	0.03159399	26957.846135377884
316	1.0	1.7320508	4.0	0.0	8.3	24.240667	81.0	0.0	1000.0	1000.0	1263999	0.23238488	0.7042821	16.763908	0.034921024	-0.23065652	0.03053977	27043.171406030655
317	44.5	47.37879	112.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1267999	0.22526316	0.700282	15.012053	0.08234326	-0.22382578	0.031537496	27131.707092046738
318	17.0	29.444864	68.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	1271999	0.23804498	0.77763677	15.346638	0.08392647	-0.2365421	0.037326943	27218.1671128273
319	1.25	2.1650636	5.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1275999	0.25259432	0.8197881	15.556282	0.063856855	-0.25114942	0.040112518	27303.69601893425
320	0.0	0.0	0.0	0.0	10.2	25.817825	87.0	0.0	1000.0	1000.0	1279999	0.2560367	0.82361424	16.727095	0.09173184	-0.25465024	0.03953103	27390.096705913544
321	0.5	0.8660254	2.0	0.0	12.1	36.3	121.0	0.0	1000.0	1000.0	1283999	0.25561553	0.81429625	17.169258	0.092625685	-0.25415862	0.03800036	27479.385182619095
322	24.25	42.00223	97.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1287999	0.25244102	0.80657333	17.111217	0.09475982	-0.25088865	0.03610312	27568.635998487473
323	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1291999	0.24988727	0.7772361	17.377914	0.095996626	-0.2484216	0.035689764	27657.785229206085
324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1295999	0.2487161	0.78281945	16.4043	0.08003032	-0.24736087	0.03686083	27745.40866613388
325	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1299999	0.2578365	0.82171357	16.089447	0.058214165	-0.25650698	0.04111879	27830.712342977524
326	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1303999	0.26019296	0.8094896	16.47026	0.10403789	-0.25863576	0.03872577	27916.13486981392
327	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1307999	0.25406304	0.78003913	15.571392	0.10699928	-0.2525906	0.03884767	28004.84765267372
328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1311999	0.2533516	0.7643951	15.182599	0.109739415	-0.25203502	0.036311377	28093.951350450516
329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1315999	0.26666778	0.80291665	15.224648	0.11262826	-0.2653033	0.037820652	28181.797360420227
330	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1319999	0.26802787	0.80471015	15.969028	0.11487185	-0.26646268	0.036597658	28268.934809923172
331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1323999	0.26631	0.80134684	15.528119	0.11610197	-0.26505628	0.039849617	28358.407772541046
332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1327999	0.26950657	0.79354584	15.367969	0.11971814	-0.26829988	0.037432417	28444.42025899887
333	0.0	0.0	0.0	0.0	12.3	36.9	123.0	0.0	1000.0	1000.0	1331999	0.2661022	0.76984715	15.817822	0.12304623	-0.26486602	0.036241867	28529.863493442535
334	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1335999	0.2531342	0.7090418	14.491158	0.121795446	-0.25220618	0.029741503	28618.747802972794
335	0.0	0.0	0.0	0.0	19.6	40.462822	122.0	0.0	1000.0	1000.0	1339999	0.25974	0.7211459	15.915989	0.1283215	-0.25894123	0.030338688	28707.95726108551
336	28.0	46.21688	108.0	0.0	7.4	22.199999	74.0	0.0	1000.0	1000.0	1343999	0.27506614	0.7676695	15.146077	0.12779212	-0.27451476	0.032754745	28797.104493141174
337	0.0	0.0	0.0	0.0	0.9	1.4456831	4.0	0.0	1000.0	1000.0	1347999	0.29383716	0.8380095	14.886213	0.12955564	-0.2933914	0.03601074	28886.52081990242
338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1351999	0.30759907	0.8731912	16.368385	0.13387613	-0.30766633	0.038578406	28975.82291340828
339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1355999	0.32201952	0.8926195	16.746113	0.14052285	-0.32246056	0.038455583	29065.396005630493
340	12.0	20.784609	48.0	0.0	7.9	23.7	79.0	0.0	1000.0	1000.0	1359999	0.33809847	0.9141271	15.162573	0.13157216	-0.3385132	0.04051215	29154.138157367706
341	0.0	0.0	0.0	0.0	12.7	36.463818	122.0	0.0	1000.0	1000.0	1363999	0.36189938	0.96464115	15.705702	0.118360244	-0.36240646	0.044811334	29243.251707077026
342	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1367999	0.36427313	0.9413502	16.061947	0.15929079	-0.36507598	0.042042434	29329.65314078331
343	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1371999	0.3661384	0.9044697	16.570946	0.16276567	-0.36735442	0.038540218	29416.851477622986
344	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1375999	0.3716698	0.895958	13.985982	0.16240077	-0.37287402	0.03973227	29506.325490951538
345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1379999	0.35945827	0.8511509	14.502643	0.092887156	-0.36005425	0.036017388	29595.507531881332
346	1.0	1.7320508	4.0	0.0	8.1	24.3	81.0	0.0	1000.0	1000.0	1383999	0.33812764	0.8140825	13.790276	0.15597796	-0.33889824	0.031886734	29682.68867135048
347	0.0	0.0	0.0	0.0	13.7	41.1	137.0	0.0	1000.0	1000.0	1387999	0.32625896	0.80123436	14.78667	0.09371767	-0.32726112	0.030067004	29767.79740381241
348	24.0	38.151016	90.0	0.0	10.5	30.190231	101.0	0.0	1000.0	1000.0	1391999	0.32544637	0.8248907	14.788036	0.12593164	-0.3267125	0.036077026	29855.064525604248
349	0.0	0.0	0.0	0.0	12.9	38.7	129.0	0.0	1000.0	1000.0	1395999	0.3218528	0.79354113	14.203736	0.14898762	-0.32326576	0.030107906	29944.287707567215
350	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1399999	0.3271863	0.8230289	15.167471	0.12809397	-0.32877064	0.03082979	30032.340109825134
351	32.75	56.724663	131.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1403999	0.3389975	0.88039947	15.868462	0.1411785	-0.3410302	0.033605367	30117.61591053009
352	0.0	0.0	0.0	0.0	0.9	1.3747727	3.0	0.0	1000.0	1000.0	1407999	0.35668057	0.9321738	15.453907	0.05361832	-0.3591758	0.03494674	30202.983540296555
353	0.0	0.0	0.0	0.0	5.3	14.926823	50.0	0.0	1000.0	1000.0	1411999	0.37748206	0.9697382	15.748781	-0.046466544	-0.3804598	0.03471491	30288.149171113968
354	1.0	1.7320508	4.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1415999	0.3832422	1.0078595	16.47047	-0.3212179	-0.38612536	0.034899227	30374.65896296501
355	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1419999	0.4026744	1.1166149	20.199251	-0.7041822	-0.40547884	0.040336598	30462.021945476532
356	0.5	0.8660254	2.0	0.0	1.0	2.0	5.0	0.0	1000.0	1000.0	1423999	0.40509188	1.1972048	21.902426	-0.91882074	-0.40713167	0.042227603	30551.56783413887
357	25.25	43.734283	101.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1427999	0.4017882	1.1620207	18.960567	-1.0425872	-0.4036428	0.041663267	30637.08054471016
358	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1431999	0.39784735	1.0928999	18.28206	-1.0892814	-0.39963022	0.04714297	30724.359809160233
359	0.75	1.299038	3.0	0.0	11.1	33.3	111.0	0.0	1000.0	1000.0	1435999	0.38643375	1.0190227	17.0035	-1.4270735	-0.3879958	0.041391693	30813.758722782135
360	33.25	56.441895	131.0	0.0	1.0	1.5491934	4.0	0.0	1000.0	1000.0	1439999	0.3684895	0.95856196	16.999939	-1.7917013	-0.3698216	0.03854595	30903.151266098022
361	20.5	33.23778	78.0	0.0	8.0	24.0	80.0	0.0	1000.0	1000.0	1443999	0.36333796	0.95077527	16.931147	-2.1956646	-0.36458722	0.041147456	30991.151396751404
362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1447999	0.3528938	0.9243807	17.293688	-2.1187153	-0.35405192	0.03832605	31076.655006170273
363	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1451999	0.3607804	0.96644133	16.545036	-2.0176525	-0.36218047	0.04621371	31161.762221813202
364	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1455999	0.35914108	0.94325185	15.991882	-1.8071849	-0.36047676	0.044856116	31247.11876988411
365	0.0	0.0	0.0	0.0	11.3	32.579285	109.0	0.0	1000.0	1000.0	1459999	0.34372044	0.86700225	15.535915	-1.6344022	-0.3452894	0.03918483	31333.59503555298
366	0.0	0.0	0.0	0.0	4.8	13.090455	44.0	0.0	1000.0	1000.0	1463999	0.34335282	0.86909616	15.267139	-1.6718636	-0.3448808	0.04060515	31419.192200660706
367	0.0	0.0	0.0	0.0	1.2	1.4696939	3.0	0.0	1000.0	1000.0	1467999	0.33127472	0.8347851	14.932815	-2.797901	-0.33276576	0.036990438	31506.40518260002
368	0.0	0.0	0.0	0.0	19.9	40.458496	123.0	0.0	1000.0	1000.0	1471999	0.3133025	0.79284006	15.07549	-2.970792	-0.31436768	0.03586757	31595.663934469223
369	26.5	45.899345	106.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1475999	0.30004364	0.7573555	15.540978	-3.008112	-0.30079046	0.038577016	31684.864850521088
370	0.0	0.0	0.0	0.0	10.5	31.5	105.0	0.0	1000.0	1000.0	1479999	0.29299793	0.77301246	15.87916	-2.3031018	-0.2937457	0.03881846	31774.365371227264
371	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1483999	0.2816	0.7441979	16.492313	-2.411054	-0.2818996	0.036380515	31861.47213292122
372	1.0	1.7320508	4.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1487999	0.27985278	0.76288795	21.249842	-2.1911309	-0.2800895	0.03697488	31950.839123487473
373	33.25	57.59069	133.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1491999	0.28255025	0.779467	22.002872	-2.187249	-0.28240684	0.038993847	32040.01290988922
374	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1495999	0.29516718	0.87545985	24.159388	-2.1145387	-0.29492897	0.044140898	32127.936292886734
375	22.75	39.404156	91.0	0.0	8.4	22.909388	77.0	0.0	1000.0	1000.0	1499999	0.3114525	0.9629673	26.293201	-1.7829037	-0.31115383	0.04885605	32213.860010385513
376	0.5	0.8660254	2.0	0.0	4.8	14.069826	47.0	0.0	1000.0	1000.0	1503999	0.31908348	0.98354274	26.24685	-2.0501692	-0.3191226	0.047408853	32299.113598823547
377	0.25	0.4330127	1.0	0.0	11.2	30.973537	104.0	0.0	1000.0	1000.0	1507999	0.32606438	1.0171527	28.717949	-1.3839489	-0.32592872	0.047155306	32384.61789894104
378	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1511999	0.336286	1.09078	30.54728	-1.4398907	-0.33664683	0.0490166	32472.072131872177
379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1515999	0.34145483	1.1037406	25.883204	-1.6470182	-0.3421039	0.04403601	32559.44116783142
380	0.75	1.299038	3.0	0.0	0.6	1.2806249	4.0	0.0	1000.0	1000.0	1519999	0.36057562	1.1724358	26.757278	-1.5506718	-0.3609445	0.045707893	32645.023345947266
381	0.5	0.8660254	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1523999	0.3710934	1.2173207	26.074736	-1.3559232	-0.37165698	0.04229455	32730.359719991684
382	0.0	0.0	0.0	0.0	8.3	24.9	83.0	0.0	1000.0	1000.0	1527999	0.37060183	1.2140291	26.944635	-2.0247633	-0.37102118	0.041488923	32815.65909934044
383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1531999	0.3735662	1.2110176	25.686975	-2.8303475	-0.37422797	0.04041853	32900.98898053169
384	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1535999	0.37639606	1.2028581	24.60182	-2.4206352	-0.37713337	0.03642308	32987.6498632431
385	27.0	45.049973	105.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1539999	0.3806272	1.1581156	20.450027	-2.650855	-0.3816288	0.03624058	33076.73795890808
386	29.75	51.52851	119.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1543999	0.3770988	1.0845181	19.268314	-1.4550934	-0.37882566	0.03361424	33166.26633691788
387	0.0	0.0	0.0	0.0	18.7	36.502193	97.0	0.0	1000.0	1000.0	1547999	0.37051913	1.0557275	19.624336	-0.73023075	-0.3732644	0.034172416	33255.495019197464
388	1.0	1.7320508	4.0	0.0	12.0	33.03029	111.0	0.0	1000.0	1000.0	1551999	0.3755905	1.1075487	19.565788	-0.3430154	-0.37890288	0.03553266	33344.80887722969
389	0.75	1.299038	3.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1555999	0.38047913	1.1878821	21.059242	-0.89693034	-0.38420275	0.040522642	33430.59737324715
390	47.25	47.31477	98.0	0.0	1.1	1.8138357	5.0	0.0	1000.0	1000.0	1559999	0.37635964	1.1980152	23.370993	-1.6485497	-0.38042405	0.04226943	33518.061532497406
391	0.5	0.8660254	2.0	0.0	5.5	14.9080515	50.0	0.0	1000.0	1000.0	1563999	0.35902467	1.1635282	26.338701	-1.3674123	-0.362626	0.039657157	33605.42519426346
392	0.0	0.0	0.0	0.0	11.8	34.411625	115.0	0.0	1000.0	1000.0	1567999	0.3445894	1.0991364	22.947424	-2.6783845	-0.3467554	0.04198045	33690.912920475006
393	0.25	0.4330127	1.0	0.0	12.2	35.611233	119.0	0.0	1000.0	1000.0	1571999	0.32207522	0.9863182	21.394608	-2.6043036	-0.3232423	0.040899776	33776.24277162552
394	1.25	2.1650636	5.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1575999	0.3088043	0.9265418	18.21065	-2.6050007	-0.3090111	0.042196434	33861.856474876404
395	29.5	51.095497	118.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1579999	0.2984421	0.85696125	16.747902	-3.373227	-0.29825225	0.04059274	33947.14795041084
396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1583999	0.29488096	0.8475754	16.502626	-3.3543224	-0.2946977	0.038090404	34033.42595767975
397	0.0	0.0	0.0	0.0	0.8	1.6613247	5.0	0.0	1000.0	1000.0	1587999	0.30327752	0.87208873	16.817072	-3.4366775	-0.30296198	0.040554266	34120.64385795593
398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1591999	0.31148666	0.88160473	18.1827	-2.1217568	-0.31091204	0.043975104	34208.18557333946
399	0.0	0.0	0.0	0.0	25.1	49.300003	130.0	0.0	1000.0	1000.0	1595999	0.3099241	0.8864475	20.520742	-1.5870649	-0.3092165	0.042829644	34298.128916502
400	0.0	0.0	0.0	0.0	0.7	1.1874342	3.0	0.0	1000.0	1000.0	1599999	0.308346	0.8960268	20.815386	-2.482157	-0.30753246	0.042589694	34386.637171030045
401	1.5	1.5	3.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1603999	0.29456982	0.84670985	16.283405	-0.75628877	-0.29332176	0.042527925	34472.97966885567
402	15.5	26.846788	62.0	0.0	6.7	20.099998	67.0	0.0	1000.0	1000.0	1607999	0.2848078	0.82733446	16.042704	-0.95727247	-0.28332973	0.040519014	34559.013556957245
403	0.0	0.0	0.0	0.0	8.6	24.816124	83.0	0.0	1000.0	1000.0	1611999	0.29030696	0.90814066	18.259247	-0.8703606	-0.28864214	0.04868978	34648.55968618393
404	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1615999	0.27226973	0.84280723	19.069332	-0.96702063	-0.27049673	0.045116626	34737.57099986076
405	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1619999	0.26594326	0.8457606	18.410225	-1.4933393	-0.2640557	0.04534166	34825.55902004242
406	25.5	44.167297	102.0	0.0	1.3	1.8466185	5.0	0.0	1000.0	1000.0	1623999	0.26248878	0.86383265	19.989717	-1.7639971	-0.26061872	0.043238778	34910.775805711746
407	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1627999	0.26487896	0.8603324	23.879375	-1.852776	-0.26311976	0.046176072	34996.11802625656
408	15.75	26.137856	61.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1631999	0.26614773	0.8692852	17.758598	-1.5609711	-0.2644166	0.04623842	35084.022006988525
409	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1635999	0.25865716	0.83396655	18.819862	-1.5095682	-0.25715944	0.04451599	35173.20776748657
410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1639999	0.25306413	0.8209316	18.908459	-1.5417789	-0.2514547	0.043789834	35262.45752263069
411	0.0	0.0	0.0	0.0	11.7	35.1	117.0	0.0	1000.0	1000.0	1643999	0.25125808	0.8454662	18.693577	-2.1563418	-0.24977887	0.04441659	35351.472387075424
412	46.75	46.76203	95.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1647999	0.26541573	0.94156945	18.663004	-1.8138525	-0.26387927	0.047920838	35440.5909178257
413	0.5	0.8660254	2.0	0.0	14.3	28.837648	88.0	0.0	1000.0	1000.0	1651999	0.28782484	1.0384456	20.062405	-1.8235817	-0.2863462	0.05633561	35526.9953122139
414	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1655999	0.2942177	1.0456932	20.638708	-1.4368733	-0.2930226	0.058555633	35612.242436409
415	0.5	0.8660254	2.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1659999	0.29398778	0.99559855	19.8229	-1.4441984	-0.29315105	0.053929206	35699.03003692627
416	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1663999	0.30673718	1.0179266	18.662605	-1.8498482	-0.30601892	0.053278223	35787.38940191269
417	0.0	0.0	0.0	0.0	13.6	28.69216	94.0	0.0	1000.0	1000.0	1667999	0.32027388	1.0642278	19.66328	-1.9416747	-0.3194733	0.054165162	35874.105600357056
418	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1671999	0.3334836	1.1284219	22.043356	-1.8902985	-0.3326814	0.0619393	35962.18026590347
419	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1675999	0.32870677	1.0774705	22.683823	-2.098547	-0.32829207	0.05588045	36047.34309387207
420	1.25	1.299038	3.0	0.0	8.7	24.795362	83.0	0.0	1000.0	1000.0	1679999	0.3358056	1.0710522	20.93849	-1.8740335	-0.33573845	0.05565413	36132.5984582901
421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1683999	0.35139015	1.1028469	20.981592	-2.6625216	-0.35192183	0.055555284	36217.94788622856
422	0.0	0.0	0.0	0.0	21.5	43.71327	131.0	0.0	1000.0	1000.0	1687999	0.3705734	1.1457644	23.344378	-2.5975926	-0.37108105	0.056227975	36306.68528985977
423	26.25	45.466335	105.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1691999	0.389654	1.2058369	23.662064	-2.9693198	-0.39005595	0.06266685	36392.780651807785
424	0.25	0.4330127	1.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1695999	0.39834288	1.1835376	21.615574	-3.170579	-0.39902663	0.065446734	36479.608618974686
425	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1699999	0.41004574	1.1662549	21.744686	-3.0450778	-0.41091266	0.059635017	36565.64550232887
426	16.0	27.712812	64.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	1703999	0.42558253	1.1863668	18.858644	-2.4016223	-0.42701048	0.05849361	36654.70439052582
427	1.5	2.598076	6.0	0.0	13.2	39.600002	132.0	0.0	1000.0	1000.0	1707999	0.44826353	1.2289277	21.064749	-1.3213047	-0.44987458	0.06233317	36740.79119515419
428	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1711999	0.46691012	1.2475172	21.763418	-1.2544726	-0.46885443	0.06267613	36827.08289170265
429	0.75	1.299038	3.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	1715999	0.481901	1.2310042	21.358387	-1.1147797	-0.4845101	0.059572212	36916.014162778854
430	0.0	0.0	0.0	0.0	10.0	28.691462	96.0	0.0	1000.0	1000.0	1719999	0.49492687	1.2279805	20.39761	-0.78764427	-0.49746343	0.058041178	37002.151518821716
431	0.0	0.0	0.0	0.0	13.6	39.48468	132.0	0.0	1000.0	1000.0	1723999	0.51953566	1.2429881	21.326477	-1.5598426	-0.5224845	0.058431476	37090.086736917496
432	31.75	54.992615	127.0	0.0	10.5	30.513111	102.0	0.0	1000.0	1000.0	1727999	0.5386755	1.2444319	20.72668	-1.0688634	-0.54239047	0.054277897	37176.08235955238
433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1731999	0.57731396	1.2747793	22.688984	-1.3356398	-0.5819878	0.053576212	37262.59578895569
434	29.5	51.095497	118.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1735999	0.6301856	1.3639345	23.917841	-1.8941239	-0.6360729	0.060404435	37349.978021621704
435	1.0	1.7320508	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1739999	0.70942366	1.4686563	25.80866	-2.8241596	-0.7166097	0.06602376	37438.3546538353
436	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1743999	0.77933735	1.481909	25.606773	-3.9796083	-0.7882516	0.068382554	37527.61225938797
437	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1747999	0.8464212	1.4853802	25.734882	-4.2355857	-0.8562737	0.06729027	37616.98103141785
438	0.75	1.299038	3.0	0.0	12.8	38.399998	128.0	0.0	1000.0	1000.0	1751999	0.91233665	1.4602523	25.230389	-4.454651	-0.9229912	0.06376546	37704.560516119
