Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
94	862.8286	9.840439	875.3522	851.94	924.0745	28.555412	990.9305	890.3101	1000.0	1000.0	375999	122.35614	18.039057	136.72192	-81.00102	122.35596	18.03479	137.28221	-20.066868	-2.4672904	2.2806118	64.20952	-13.499344	-123.11139	3.680933	3.680933	22264.6952354908
95	861.2263	85.95631	967.6242	727.63904	919.5702	86.17145	1038.438	745.4632	1000.0	1000.0	379999	122.5558	18.010372	150.58676	-38.601826	122.55628	18.001694	155.49329	-26.763748	-2.5080476	2.3115451	50.402046	-15.422392	-123.30644	3.6783133	3.6783133	22529.227149248123
96	812.85223	37.502193	852.40204	756.1077	844.86896	92.95634	999.0539	730.26447	1000.0	1000.0	383999	122.62939	17.805246	139.60979	-48.035492	122.62981	17.799982	141.936	-23.276302	-2.4824507	2.2761903	36.638985	-13.556845	-123.36717	3.5822246	3.5822246	22794.89620780945
97	866.7186	26.946854	907.7331	832.0596	934.4142	80.04761	1004.64264	760.4952	1000.0	1000.0	387999	122.72836	17.639849	137.97421	-56.176517	122.72829	17.635765	138.74852	-57.54969	-2.5267391	2.2413502	41.879433	-12.623796	-123.460556	3.6444468	3.6444468	23058.82183265686
98	805.3188	92.57119	930.612	670.5059	820.95685	80.946594	907.90894	717.88324	1000.0	1000.0	391999	122.57417	17.66166	137.29295	-89.117424	122.57426	17.655075	140.47714	-16.326805	-2.549668	2.2329354	40.36666	-16.641558	-123.29559	3.5134346	3.5134346	23324.273666143417
99	822.2991	27.8288	856.96155	794.0604	858.81946	72.61917	923.9638	691.79626	1000.0	1000.0	395999	122.71799	17.429827	144.03526	-55.607754	122.71804	17.425829	140.02266	-20.277187	-2.4990065	2.269781	33.140182	-15.159869	-123.4539	3.549363	3.549363	23593.03648042679
100	855.1852	93.35912	950.9594	722.5137	919.3171	71.509735	1012.6062	749.53394	1000.0	1000.0	399999	122.86818	17.312153	143.8736	-32.6708	122.86747	17.315844	139.26976	-30.487566	-2.5352106	2.268116	37.708717	-13.014185	-123.60119	3.325673	3.325673	23858.478992700577
101	879.9347	40.686474	919.5582	818.01965	889.27167	15.718844	921.77905	868.71234	1000.0	1000.0	403999	123.11219	17.13282	137.61647	-69.24736	123.11261	17.123198	138.49355	-24.13265	-2.520468	2.2872956	38.80428	-12.411814	-123.85786	3.5159972	3.5159972	24125.332161664963
102	851.86035	17.45676	869.7509	834.3311	1003.1911	13.407891	1017.947	969.14966	1000.0	1000.0	407999	123.34507	16.868774	138.51672	-48.889214	123.3453	16.867355	137.84631	-29.049107	-2.5440884	2.2589912	44.671757	-13.658676	-124.07908	3.314936	3.314936	24393.091364383698
103	937.35315	41.205997	989.2723	879.6985	897.1144	105.321655	1014.52136	739.88965	1000.0	1000.0	411999	123.42636	16.940872	140.53952	-59.02516	123.4263	16.93667	142.78426	-51.148453	-2.5582275	2.252932	60.46352	-13.358641	-124.15437	3.2145212	3.2145212	24658.362811088562
104	706.5006	282.12546	909.4556	152.66817	907.4125	103.43083	1033.7971	774.1958	828.0	1000.0	415999	123.55115	16.83299	142.69415	-55.26755	123.55178	16.824308	142.9548	-22.232328	-2.5638056	2.2396681	42.401882	-13.619611	-124.27915	3.4144793	3.4144793	24925.33274102211
105	848.216	223.15358	1049.7849	413.48267	916.1012	77.09005	1003.9374	799.86847	881.6	1000.0	419999	123.62729	16.767519	137.58395	-55.489662	123.62766	16.764889	151.63805	-23.481014	-2.5772471	2.2302604	49.55359	-11.9987135	-124.34707	3.234856	3.234856	25196.9972281456
106	852.5533	51.248547	907.337	782.4126	983.3511	76.472374	1023.0401	755.1676	1000.0	1000.0	423999	123.64464	16.948208	137.8195	-88.78769	123.6448	16.942497	137.26782	-29.172165	-2.5372584	2.2690747	44.707436	-13.785385	-124.36719	3.4144285	3.4144285	25464.73369717598
107	861.2352	58.21422	899.35815	760.55927	926.66864	79.03462	1017.21783	773.5639	1000.0	1000.0	427999	123.91637	16.694708	143.39111	-52.269615	123.91664	16.69056	147.22942	-24.13519	-2.558009	2.259877	38.753006	-12.986033	-124.6378	3.1245425	3.1245425	25731.50147485733
108	887.4982	36.23635	931.25085	835.53467	1082.4636	78.70906	1186.8422	1004.0952	1000.0	1000.0	431999	124.05555	16.705013	142.40099	-35.621887	124.0559	16.698837	148.65862	-30.10325	-2.582678	2.1954126	49.73662	-11.872287	-124.766754	3.129847	3.129847	25999.59411740303
109	920.8623	24.709337	944.2795	881.60205	938.13855	72.12277	1059.395	785.4847	1000.0	1000.0	435999	124.19679	16.56561	141.28305	-71.45297	124.19661	16.562084	149.29112	-19.210033	-2.5392034	2.260403	82.20304	-11.890943	-124.91547	3.2319708	3.2319708	26269.42474269867
110	974.5421	9.016551	984.4898	963.25867	851.034	104.158806	1005.93463	752.8392	1000.0	1000.0	439999	124.34366	16.535223	142.45367	-48.81486	124.34421	16.531748	141.23877	-19.066416	-2.5206509	2.241765	87.302246	-11.669514	-125.06104	3.036997	3.036997	26535.821920871735
111	930.0768	34.348778	979.24176	887.77625	873.8024	46.32807	904.74915	771.1209	1000.0	1000.0	443999	124.62019	16.284096	140.17462	-56.89276	124.62021	16.279882	140.27034	-31.608845	-2.5619416	2.227478	46.757587	-11.940406	-125.339195	3.2866533	3.2866533	26803.165083169937
112	939.55493	50.41646	1022.02625	885.40137	902.9416	107.935844	1011.5028	765.4496	1000.0	1000.0	447999	124.8663	15.99399	138.54819	-39.388134	124.86668	15.98716	139.03012	-21.89519	-2.5849595	2.198284	43.786674	-12.424675	-125.56539	3.1132507	3.1132507	27070.467601299286
113	932.84436	45.05866	982.9164	880.3545	939.2001	25.801535	954.32056	862.9297	1000.0	1000.0	451999	125.02291	15.8514	139.3216	-37.709164	125.02329	15.8471575	139.55482	-36.18166	-2.5717037	2.2017307	43.46774	-12.608957	-125.729126	3.4207344	3.4207344	27339.612249851227
114	1016.8817	11.044575	1030.0117	1002.7154	1013.60803	37.56986	1051.0477	907.6796	1000.0	1000.0	455999	125.08263	16.107058	138.15323	-69.443214	125.08285	16.102512	154.3969	-36.606567	-2.593545	2.2013059	45.764645	-11.600061	-125.80144	3.1788037	3.1788037	27608.690383434296
115	918.8917	32.012238	965.18164	882.95953	919.383	82.50112	1025.7786	800.7023	1000.0	1000.0	459999	125.31355	15.812245	140.96222	-48.94943	125.31371	15.809106	138.7853	-35.56009	-2.5734763	2.171287	33.74793	-12.1157875	-126.03051	3.035036	3.035036	27876.936253786087
116	831.82385	337.6219	1045.7988	159.99445	982.3688	81.91317	1048.9901	822.192	830.4	1000.0	463999	125.44688	16.038969	138.59186	-60.229176	125.44714	16.033966	138.96165	-39.76845	-2.6089437	2.159157	33.78301	-12.301952	-126.14019	3.3217602	3.3217602	28146.446607112885
117	817.91425	293.4056	1028.5206	311.77664	952.9176	126.86431	1156.9364	762.5583	818.75	966.4	467999	125.66794	16.149899	146.08339	-96.12207	125.66857	16.142002	146.78026	-25.918934	-2.5479114	2.2178016	33.741047	-12.767502	-126.37369	3.1988087	3.1988087	28412.911937713623
118	1026.9167	23.946344	1051.8292	994.8754	992.9841	23.718822	1011.1199	936.693	1000.0	1000.0	471999	126.0362	15.773312	147.20071	-69.067696	126.03678	15.761909	146.50049	-31.405973	-2.5718048	2.1829305	72.96623	-13.625273	-126.741776	3.5683792	3.5683792	28681.364602804184
119	985.8871	15.155742	1011.5713	973.63074	917.616	116.41078	1047.8676	773.47345	1000.0	1000.0	475999	126.19817	15.773646	145.8264	-70.05623	126.19848	15.766878	147.50668	-23.615723	-2.5806937	2.1901839	48.093464	-12.418245	-126.909294	3.2263281	3.2263281	28956.14315700531
120	833.7303	355.32318	1014.5246	123.09278	953.4909	69.63138	1019.4356	759.4804	822.4	1000.0	479999	126.35003	15.78971	143.0583	-42.700043	126.35068	15.784949	144.74298	-30.823051	-2.5493567	2.1992428	35.303238	-15.927487	-127.05257	3.2287903	3.2287903	29225.146156549454
121	994.60376	51.67392	1055.9803	922.54803	974.79626	23.306564	1006.2252	945.76196	1000.0	1000.0	483999	126.46509	15.833208	141.33916	-54.363686	126.46527	15.829317	143.62975	-19.786907	-2.5541577	2.1749148	58.006332	-12.750368	-127.1531	3.290365	3.290365	29496.995374679565
122	1013.4636	73.34099	1125.6932	920.1721	1175.3125	7.279086	1189.6478	1165.5312	1000.0	1000.0	487999	126.50989	15.963472	143.33888	-35.907257	126.50966	15.966024	139.43091	-31.721472	-2.5449896	2.1602402	39.19277	-13.362125	-127.19811	3.3569913	3.3569913	29766.25722551346
123	1079.3416	35.271286	1132.0353	1043.2698	885.54065	62.3718	1001.6859	744.53345	1000.0	1000.0	491999	126.71978	15.65329	139.96329	-54.66754	126.72025	15.643955	146.27048	-22.560032	-2.5779	2.1353116	40.74419	-11.859373	-127.40931	3.1399298	3.1399298	30036.976044416428
124	1088.7877	12.1412325	1102.8981	1073.9838	1050.3623	20.983913	1098.941	1027.0275	1000.0	1000.0	495999	126.74729	15.84379	142.96567	-44.073845	126.74748	15.841436	142.19765	-32.49074	-2.5507905	2.1870553	44.332397	-12.131998	-127.44413	3.0024607	3.0024607	30305.257277965546
125	1041.0793	51.24642	1114.9338	970.6936	1173.3425	47.72168	1213.26	1034.7769	1000.0	1000.0	499999	127.08664	15.683106	145.88382	-38.546352	127.08707	15.676229	152.0764	-25.69173	-2.5557764	2.1921074	41.374237	-13.306321	-127.776764	3.150427	3.150427	30573.49688053131
126	1064.006	43.934258	1126.8281	1006.8609	871.5505	79.32668	987.44135	793.6389	1000.0	1000.0	503999	127.46632	15.472189	157.00827	-60.314354	127.46683	15.464671	161.81085	-24.768087	-2.570661	2.1552846	51.167664	-12.610181	-128.15988	3.0599947	3.0599947	30843.76801609993
127	1073.5928	34.014973	1114.3599	1028.1173	906.4325	105.470665	1037.113	763.1468	1000.0	1000.0	507999	127.75064	15.57078	168.23239	-76.96618	127.75084	15.567678	168.00348	-22.120947	-2.6208248	2.1340494	37.30774	-13.63944	-128.46162	2.684437	2.684437	31113.267143964767
128	1030.7511	27.657104	1065.8651	995.58826	945.92786	7.565507	955.6444	926.17596	960.0	1000.0	511999	128.0774	15.608902	170.55742	-74.30271	128.07747	15.608422	169.00197	-34.852577	-2.5556467	2.1423721	48.14481	-14.43414	-128.77414	3.3554556	3.3554556	31382.297698020935
129	901.42444	433.1817	1157.005	36.417206	1175.6127	3.0263119	1181.2014	1170.604	806.6	1000.0	515999	128.49707	15.439486	159.24446	-74.86785	128.49773	15.429848	160.4399	-45.54196	-2.5434933	2.1420827	36.90131	-13.554522	-129.17961	3.4223144	3.4223144	31652.467621326447
130	1103.3677	25.9939	1137.8436	1075.1155	987.8958	27.976206	1045.0237	948.6772	1000.0	1000.0	519999	128.77267	15.278311	163.41675	-45.626568	128.7729	15.273287	163.59085	-33.863445	-2.5758216	2.1238265	50.313293	-15.267974	-129.47296	3.3179493	3.3179493	31922.657786369324
131	1032.1318	207.2695	1178.304	621.5793	1148.06	140.93092	1256.3308	832.2635	913.4	1000.0	523999	129.12456	15.4872875	162.45245	-59.099064	129.12535	15.480566	147.26624	-19.342056	-2.5361087	2.1223714	40.627132	-12.808272	-129.83975	3.563392	3.563392	32194.115763664246
132	1117.5157	29.33544	1159.3328	1077.7877	1237.1309	21.64787	1274.944	1197.9692	1000.0	1000.0	527999	129.74693	15.382241	147.23146	-53.832924	129.74733	15.374132	146.01979	-21.542742	-2.5089855	2.1651373	45.91638	-13.155246	-130.46046	3.1996856	3.1996856	32467.725848197937
133	1142.5818	12.195758	1155.237	1122.646	1337.7693	3.2048492	1342.4872	1331.1831	1000.0	1000.0	531999	130.24182	15.229074	169.45958	-44.373596	130.24197	15.230534	173.02031	-22.869577	-2.5527685	2.1910744	65.419136	-11.804785	-130.94514	3.0851622	3.0851622	32738.93656730652
134	1127.1831	15.128067	1151.1898	1111.2466	1347.863	11.039355	1367.0243	1334.0934	1000.0	1000.0	535999	130.49925	15.5271435	197.49176	-85.25429	130.4995	15.520394	183.44737	-25.602463	-2.4812403	2.153521	47.449978	-13.553707	-131.18953	3.4942603	3.4942603	33008.86389017105
135	1143.0352	2.3252592	1146.2513	1139.7528	797.1671	54.215553	939.49927	754.7386	1000.0	1000.0	539999	130.84381	15.684612	201.83705	-72.52979	130.8439	15.68191	197.35764	-26.029236	-2.4982429	2.2009277	47.647667	-12.999924	-131.55772	3.552664	3.552664	33279.563181877136
136	1109.3809	27.031223	1149.589	1075.4949	841.27734	68.79497	980.4504	754.17413	1000.0	1000.0	543999	131.21976	15.567784	174.69186	-46.961468	131.21957	15.5647745	178.63632	-25.146992	-2.501071	2.1643453	65.89755	-12.710056	-131.9126	3.2362285	3.2362285	33552.35743379593
137	1110.2463	12.361558	1130.3569	1097.3967	1187.5983	3.1092317	1193.1973	1183.8961	1000.0	1000.0	547999	131.42499	15.609546	177.85593	-41.684193	131.42528	15.607709	177.42094	-21.628332	-2.4711022	2.157949	45.418343	-13.063343	-132.11998	3.2951815	3.2951815	33824.33123636246
138	1104.7633	18.043423	1133.5071	1085.2798	1103.9849	187.79442	1251.9731	767.783	1000.0	1000.0	551999	131.65251	15.457195	173.54762	-43.103203	131.65231	15.4573145	176.47348	-23.157175	-2.51265	2.1626716	36.99493	-12.300081	-132.34372	3.3299484	3.3299484	34099.25050640106
139	1153.1306	24.423943	1193.8677	1130.411	1366.2097	6.648341	1378.7687	1356.4999	1000.0	1000.0	555999	132.06097	15.587039	175.91351	-45.014793	132.06194	15.576965	173.68166	-25.024063	-2.4664521	2.1386645	40.559593	-13.3604355	-132.77779	3.2401123	3.2401123	34372.569944381714
140	1136.1334	30.195017	1168.4956	1103.599	1266.0442	13.175015	1281.141	1241.763	1000.0	1000.0	559999	132.69499	15.537254	181.54198	-54.086388	132.69475	15.537035	182.69969	-31.87788	-2.4399226	2.1698997	38.89716	-13.5850315	-133.41031	3.0533602	3.0533602	34643.08344554901
141	1137.7275	38.42862	1198.873	1104.8474	1315.6614	7.4850273	1324.3303	1299.5239	1000.0	1000.0	563999	133.21542	15.37692	188.32391	-82.54954	133.21545	15.372405	187.2322	-19.38096	-2.5190873	2.109559	43.565952	-12.810425	-133.9202	3.0721445	3.0721445	34914.8574180603
142	1181.4036	33.099915	1233.5923	1149.5176	1249.5005	2.5941293	1253.8939	1245.7712	1000.0	1000.0	567999	133.6469	15.618058	197.8811	-58.717743	133.64758	15.610326	200.9354	-34.713837	-2.4147482	2.1737406	39.43769	-12.870407	-134.36049	3.3895745	3.3895745	35185.620688676834
143	1157.7723	7.757491	1171.0872	1151.8148	1409.1582	6.3245964	1419.2726	1399.7391	1000.0	1000.0	571999	134.13095	15.398126	168.42644	-39.90901	134.1309	15.397552	160.62714	-27.003822	-2.5011253	2.0923085	42.419483	-12.412164	-134.83803	2.98523	2.98523	35457.50631284714
144	1135.5144	21.82598	1159.6168	1102.7212	1220.579	6.236728	1229.0673	1209.734	1000.0	1000.0	575999	134.29904	15.501027	190.92955	-47.786312	134.29913	15.497607	188.51418	-23.470362	-2.5030375	2.1179283	38.893192	-12.446166	-134.98598	3.1784472	3.1784472	35728.201429367065
145	1165.38	15.309612	1187.7657	1144.7604	1243.8159	6.1042976	1250.4202	1232.0446	1000.0	1000.0	579999	134.41663	15.399849	193.78001	-55.171726	134.41702	15.3967495	194.32283	-45.171955	-2.4588294	2.1421702	45.10683	-13.992109	-135.10869	3.3682039	3.3682039	36005.293591976166
146	1155.2635	11.3581505	1173.4901	1144.0533	1309.5637	3.6076274	1318.6676	1303.2509	1000.0	1000.0	583999	134.66937	15.505035	184.34935	-53.62835	134.66965	15.502978	189.59802	-23.326244	-2.4418359	2.1610968	37.75791	-11.934239	-135.37672	3.2570744	3.2570744	36278.25344157219
147	1161.4204	25.77278	1196.5758	1132.2869	1268.4519	4.8267407	1277.8943	1259.7545	1000.0	1000.0	587999	135.08086	15.266324	229.96979	-68.44055	135.08133	15.263326	231.90793	-29.493887	-2.404738	2.19475	42.420708	-13.114107	-135.799	3.555462	3.555462	36549.23756170273
148	266.34808	329.0145	1174.2544	65.91009	103.42662	36.805054	207.18004	72.197655	241.17647	89.0	591999	135.43324	15.532866	297.39008	-36.586517	135.43312	15.5351305	330.3232	-25.067081	-2.353533	2.513686	162.21188	-13.9407625	-136.20418	3.7236369	3.7236369	36799.120923519135
149	375.84152	338.20566	1201.7378	46.266506	438.7636	313.76935	883.2383	148.8798	325.54544	478.9	595999	142.35767	19.614044	190.06769	-64.67271	142.35825	19.604187	189.53487	-53.19162	-0.7114874	2.8873987	41.630253	-16.788818	-143.66713	6.366447	6.366447	37061.134278297424
150	361.0501	302.5041	948.8165	132.00856	1249.781	9.030139	1268.4	1236.4619	357.5	1000.0	599999	150.99217	20.7223	188.67175	-63.746487	150.99301	20.713272	187.32681	-27.931093	-1.0686238	2.4687297	35.958237	-13.815207	-152.16493	6.4495463	6.4495463	37331.7128868103
151	1053.8545	101.466515	1164.6536	887.8853	1278.0245	21.167984	1311.9835	1246.0087	959.6	1000.0	603999	153.49377	19.812002	182.81227	-34.627785	153.49425	19.80984	184.96178	-26.755867	-1.7396067	2.3499174	57.242073	-14.32892	-154.30913	5.814007	5.814007	37601.69742321968
152	1163.1294	33.97081	1199.0189	1119.4591	1275.0018	5.8813663	1284.2533	1263.4639	1000.0	1000.0	607999	151.68388	18.589214	190.07349	-120.29591	151.68402	18.590109	181.14503	-102.11808	-2.1484635	2.2970347	57.014442	-14.641931	-152.43616	5.4249735	5.4249735	37875.73150706291
153	1180.4264	21.522755	1211.5731	1151.3826	1260.3748	5.5874863	1268.1414	1248.2972	1000.0	1000.0	611999	149.4246	17.76757	177.73174	-57.099625	149.42432	17.766113	184.05496	-66.21828	-2.2048128	2.2980413	39.50958	-16.345854	-150.15613	4.9668303	4.9668303	38149.92183327675
154	1171.3007	18.41715	1196.2397	1152.5475	1316.4509	2.9813924	1322.5543	1312.2947	1000.0	1000.0	615999	147.37897	17.588049	171.40744	-58.37691	147.37914	17.588354	168.04326	-40.594734	-2.2579942	2.2696586	43.007954	-13.614332	-148.0824	4.9243793	4.9243793	38421.53694796562
155	1146.3634	19.715345	1179.042	1127.6719	1376.1464	6.3856897	1384.6787	1362.4327	1000.0	1000.0	619999	145.57074	17.42446	169.40353	-71.147964	145.57108	17.416012	162.10059	-32.502605	-2.350752	2.2269044	38.51461	-12.129437	-146.27953	4.390577	4.390577	38691.91463971138
156	1156.9951	9.694682	1172.1431	1145.3683	1261.3887	11.865127	1279.3397	1237.2596	1000.0	1000.0	623999	144.0174	17.048073	159.0662	-41.703575	144.01804	17.04203	169.11101	-25.949972	-2.3971286	2.200644	39.01506	-12.435596	-144.72096	3.867996	3.867996	38963.32448005676
157	1030.9541	230.81859	1191.1647	632.24207	1343.4388	7.817975	1356.3544	1331.5417	885.75	1000.0	627999	142.59149	16.6258	166.56624	-49.90362	142.59186	16.615494	164.22147	-25.773941	-2.4257905	2.1508725	36.78926	-13.006285	-143.27048	4.264755	4.264755	39234.93374681473
158	1155.886	15.682383	1178.0667	1137.8868	1316.3973	6.4704256	1324.3763	1306.8629	1000.0	1000.0	631999	141.25615	16.570196	173.74557	-43.240948	141.25597	16.570597	176.67397	-40.11819	-2.4325938	2.1616256	50.81745	-13.262214	-141.92712	4.4308643	4.4308643	39507.26484775543
159	1159.7793	31.956985	1193.3214	1127.4506	1334.083	3.9807885	1339.1475	1325.1963	1000.0	1000.0	635999	140.4288	16.445272	174.99495	-38.062294	140.42888	16.442999	170.12817	-44.167217	-2.4260063	2.1953785	55.562595	-14.853607	-141.10965	4.052492	4.052492	39784.557824373245
160	1184.3468	13.544506	1195.3126	1161.2158	1237.6101	9.364625	1253.0571	1222.228	1000.0	1000.0	639999	139.86415	16.618076	163.86465	-96.523094	139.86409	16.614246	163.77084	-24.154171	-2.360775	2.1782708	41.27064	-12.905973	-140.55106	4.046929	4.046929	40057.061135053635
161	1130.271	8.159119	1143.5984	1121.3971	1307.1615	6.2923694	1322.9926	1299.282	1000.0	1000.0	643999	139.4038	16.54925	178.91881	-34.58031	139.40314	16.557135	184.60733	-29.78313	-2.388457	2.2097204	42.955105	-12.788698	-140.07298	4.6305423	4.6305423	40330.0934138298
162	1150.432	19.288223	1177.3971	1123.0023	1358.675	6.9112754	1375.7462	1346.9199	1000.0	1000.0	647999	139.01242	16.511858	172.17693	-45.410828	139.01273	16.509272	171.46506	-40.332577	-2.3770218	2.1873047	59.76933	-13.702797	-139.69444	4.013595	4.013595	40604.789934396744
163	1202.0635	8.272947	1215.3619	1192.6105	1298.5715	3.0482597	1302.9757	1294.0548	1000.0	1000.0	651999	139.03592	16.270138	177.97577	-60.85584	139.03607	16.264486	192.9836	-24.365074	-2.3054535	2.1532207	41.7504	-12.510567	-139.73209	4.251706	4.251706	40879.66138744354
164	1197.4445	16.74987	1216.3026	1174.3171	1166.6212	367.05078	1296.531	65.656624	1000.0	905.3	655999	139.25688	16.113194	200.771	-18.408173	139.2569	16.11149	192.81212	-21.699387	-2.3562226	2.1364148	44.289936	-13.173718	-139.95697	3.5957768	3.5957768	41150.01356172562
165	1211.3186	20.442871	1238.0217	1183.6368	1296.2283	3.2571669	1302.4539	1291.4694	1000.0	1000.0	659999	139.51617	15.900527	194.46373	-67.740974	139.51674	15.893197	203.49828	-22.679401	-2.3400052	2.1346843	36.606262	-12.282786	-140.20541	3.9562802	3.9562802	41423.17921113968
166	1219.2042	22.69043	1249.0208	1185.8804	1248.4545	4.7763543	1256.6111	1241.5231	1000.0	1000.0	663999	139.51709	16.182724	190.22215	-49.005394	139.51726	16.177364	189.94618	-40.849873	-2.3621213	2.1345103	44.096283	-14.228997	-140.21082	3.7200541	3.7200541	41697.56588244438
167	983.51917	436.0751	1223.4617	112.03789	1284.5806	4.556518	1295.5618	1278.8768	816.4	1000.0	667999	139.71451	15.91597	197.38068	-51.12065	139.71524	15.909826	199.59883	-27.25631	-2.3435762	2.1555734	47.23104	-15.584852	-140.40282	4.1740246	4.1740246	41970.75780916214
168	1226.5253	17.451193	1247.1207	1205.6539	1293.0138	3.9560142	1297.1781	1283.1821	1000.0	1000.0	671999	139.77042	16.195454	218.78069	-39.927452	139.77042	16.193003	205.74506	-24.782604	-2.3251352	2.140039	41.264305	-12.224279	-140.45421	4.0991187	4.0991187	42244.142453193665
169	1203.6776	17.185236	1230.7477	1185.9777	1370.8396	5.00969	1378.8889	1361.4244	1000.0	1000.0	675999	140.00151	15.854585	210.34424	-78.19839	140.00214	15.842688	206.07887	-31.622522	-2.3663807	2.1045263	37.874336	-12.429724	-140.68594	4.012872	4.012872	42520.904920339584
170	1195.1011	9.684989	1210.9661	1185.445	1064.7354	499.1959	1318.7406	64.631065	1000.0	809.7	679999	140.15906	15.802571	207.80531	-58.881584	140.15948	15.797215	203.73006	-15.451237	-2.355274	2.127366	41.617683	-14.088554	-140.84514	3.741741	3.741741	42790.38370394707
171	888.85913	463.04837	1243.6097	20.772285	1292.4904	7.1598554	1304.7795	1278.15	740.1667	1000.0	683999	140.28862	15.958629	190.77322	-61.512787	140.28873	15.952899	176.53506	-22.513021	-2.3583302	2.133869	41.572636	-13.767122	-140.96828	4.3432307	4.3432307	43063.414066553116
172	1105.5754	196.43965	1233.589	765.7107	1053.5715	393.76987	1256.0887	214.51123	905.0	843.3	687999	140.51929	16.075504	202.45808	-33.95591	140.51958	16.073412	208.80722	-25.802158	-2.347144	2.104981	32.34185	-12.706193	-141.20053	4.012354	4.012354	43341.99933218956
173	1189.7241	20.75594	1222.1207	1168.0488	1135.8661	356.46637	1262.2075	66.50441	1000.0	905.3	691999	140.63808	16.233025	187.0025	-24.523365	140.63834	16.229723	192.06108	-31.01837	-2.393522	2.1142495	37.151768	-12.3200035	-141.30162	3.9634871	3.9634871	43614.24195098877
174	1233.7754	25.049685	1263.0972	1199.4481	1319.3815	4.7616463	1329.2721	1311.2727	1000.0	1000.0	695999	140.7049	16.08175	215.20143	-85.87335	140.70502	16.080864	224.46075	-29.42499	-2.4503126	2.0410762	37.610374	-13.074743	-141.38489	3.9651778	3.9651778	43889.4411213398
175	1232.9647	11.833679	1249.8413	1218.8668	1318.4275	5.7870364	1324.5027	1307.4373	1000.0	1000.0	699999	140.90201	15.988896	205.12035	-22.321148	140.90215	15.985719	194.15729	-18.743706	-2.3373635	2.1324694	43.287773	-12.444028	-141.58453	4.237871	4.237871	44165.22965025902
176	1217.4266	23.929	1240.1366	1181.2838	1346.4734	3.9479563	1353.5702	1342.6288	1000.0	1000.0	703999	141.19804	16.008373	179.69106	-51.43631	141.19818	16.00234	191.21034	-24.004707	-2.3117752	2.1183605	38.260853	-14.393154	-141.88998	3.7555933	3.7555933	44441.95221447945
177	1207.4713	11.018367	1223.5907	1196.6504	1144.8961	358.9955	1274.7711	68.04816	1000.0	905.3	707999	141.70537	15.813887	256.7208	-38.94832	141.70596	15.807396	218.09956	-18.277077	-2.3323452	2.114717	39.75784	-12.510931	-142.38582	4.1639714	4.1639714	44717.04059934616
178	1226.9945	21.955542	1251.4889	1198.42	1281.7782	3.8472147	1287.7552	1277.6396	1000.0	1000.0	711999	141.78503	15.853288	190.1991	-72.28975	141.785	15.849026	195.67528	-25.340103	-2.3670387	2.0645287	42.828255	-12.954235	-142.45349	3.8936996	3.8936996	44993.01073217392
179	984.70935	459.1874	1225.8942	66.51839	1287.4824	5.101201	1293.7856	1277.8745	810.8	1000.0	715999	142.09203	15.745548	180.32439	-61.687008	142.09245	15.7388735	186.39664	-39.76218	-2.2958536	2.1156595	63.150734	-13.307198	-142.7794	4.0378914	4.0378914	45269.06783390045
180	1216.0956	21.596897	1237.8976	1190.046	1345.0629	3.3006299	1351.5648	1341.3884	1000.0	1000.0	719999	142.32686	15.696515	190.20668	-46.993107	142.32661	15.698565	178.47961	-16.29833	-2.2860272	2.1166918	36.05358	-12.795544	-142.99586	3.7162375	3.7162375	45545.13808321953
181	1233.3538	28.459562	1269.1683	1191.4121	1170.1108	373.02252	1300.0986	51.141773	1000.0	904.2	723999	142.39433	16.014345	165.24933	-35.877785	142.39522	16.003836	164.10188	-28.877731	-2.3072577	2.0548594	40.089455	-14.237379	-143.0595	3.789109	3.789109	45818.17766785622
182	1235.3381	6.9468904	1242.7041	1224.2854	1292.5828	12.524231	1307.9481	1272.247	1000.0	1000.0	727999	142.67188	15.823486	192.62674	-40.820324	142.67233	15.8169775	178.34776	-29.784325	-2.3311813	2.0620148	37.46929	-11.882692	-143.34366	3.649283	3.649283	46096.822437763214
183	1248.7365	4.5391498	1253.7924	1242.5775	1329.5377	7.9811525	1342.3263	1316.2148	1000.0	1000.0	731999	142.9873	16.035055	180.25493	-39.49727	142.98749	16.030628	178.2236	-22.973492	-2.2328565	2.1314077	39.504757	-13.13215	-143.66795	3.9461172	3.9461172	46381.784697294235
184	1215.665	19.462233	1244.3899	1189.4865	865.40466	24.152185	926.9334	846.3771	1000.0	1000.0	735999	143.43834	15.803116	188.13965	-37.57644	143.43814	15.802463	191.58644	-34.2469	-2.3158724	2.100876	39.24567	-12.644045	-144.12718	4.019288	4.019288	46661.057249069214
185	1258.2155	13.6291685	1277.7533	1242.1788	1340.2227	3.763679	1347.1019	1334.0985	1000.0	1000.0	739999	143.73653	15.74481	195.48708	-41.43029	143.73672	15.738219	188.96837	-29.295284	-2.2587683	2.1432872	36.507637	-13.048782	-144.41573	3.978963	3.978963	46947.459344387054
