Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	1365.8589	7.5775127	1372.2252	1353.3798	1467.4509	3.2677443	1472.6726	1463.4227	1000.0	1000.0	367999	151.17297	18.497856	172.20944	-70.48166	151.17291	18.498648	170.94232	-60.787342	-1.6086756	2.3944178	33.676617	-13.99452	-151.90265	5.9173303	5.9173303	22242.201434135437
93	1369.5074	26.483631	1398.6313	1327.1593	1515.6693	4.6222844	1527.8319	1510.3369	1000.0	1000.0	371999	151.59706	18.463675	170.44603	-78.8784	151.59755	18.456615	170.82349	-39.07253	-1.6101472	2.3807027	49.192543	-13.227246	-152.33842	5.9198937	5.9198937	22511.505336999893
94	1338.8899	16.181715	1358.9469	1314.084	1536.9451	3.160428	1542.8978	1531.8062	1000.0	1000.0	375999	151.95383	18.84596	243.906	-113.85311	151.95406	18.837591	236.09962	-76.804214	-1.6308371	2.461221	75.81364	-13.966255	-152.67665	6.497787	6.497787	22776.750468969345
95	1350.2288	18.85089	1378.8809	1325.964	1545.6838	4.661608	1553.4885	1538.7467	1000.0	1000.0	379999	152.26721	18.064987	230.78123	-65.69417	152.26724	18.059336	231.289	-57.551567	-1.5988501	2.3955436	43.8606	-15.020594	-153.0011	6.062167	6.062167	23043.8677649498
96	1375.2881	13.730287	1392.4391	1354.039	1614.073	5.0082846	1619.8412	1601.0206	1000.0	1000.0	383999	152.53432	18.23838	211.30959	-73.60261	152.534	18.23604	213.47765	-49.81194	-1.5352838	2.4216812	43.019222	-13.598358	-153.2331	6.3969364	6.3969364	23308.80970954895
97	1396.0483	13.841626	1413.915	1375.0222	1584.617	3.1653116	1588.8309	1579.8887	1000.0	1000.0	387999	152.61215	18.38415	178.75514	-60.64323	152.61263	18.379696	178.20886	-33.823776	-1.5909388	2.4538426	62.697533	-13.455015	-153.33427	5.557718	5.557718	23573.821756124496
98	1393.0774	20.01438	1418.3577	1369.3981	1537.5812	60.642323	1597.1973	1402.962	1000.0	1000.0	391999	153.0033	18.04958	223.03989	-46.897552	153.0036	18.04572	236.9237	-36.964714	-1.5858984	2.43173	55.211697	-12.635747	-153.73038	5.8084016	5.8084016	23839.391188144684
99	923.809	642.02246	1402.175	-13.533327	653.01794	659.1092	1494.5759	-17.456907	685.5	569.0	395999	154.0519	17.756224	227.64824	-156.638	154.05247	17.741922	223.23007	-42.465393	-1.3438134	2.5420783	41.082573	-12.767098	-154.87239	7.004653	7.004653	24097.648236513138
100	229.39299	484.31656	1360.6769	-16.793482	189.36197	448.34552	1534.1984	28.442324	216.8421	179.2	399999	154.92198	18.36845	243.86191	-60.6292	154.92165	18.368946	231.99133	-42.495293	-1.4684339	2.4505274	39.93545	-13.1941	-155.6675	6.800948	6.800948	24344.56355381012
101	98.1704	262.06366	1378.3875	21.50663	419.24323	306.32086	687.48627	30.848114	141.16	653.4	403999	154.04323	20.44941	182.32298	-95.286995	154.04362	20.4463	182.90977	-88.33589	-1.563531	2.3915389	36.997444	-12.920295	-154.74341	7.605425	7.605425	24606.19883275032
102	348.99203	568.6405	1401.0857	19.06978	1567.5623	3.3382378	1572.2875	1562.1119	318.6154	1000.0	407999	153.06644	21.810123	182.62451	-98.96465	153.06654	21.80334	172.76413	-71.60039	-1.5657742	2.3924305	36.416687	-15.002938	-153.75691	6.9939747	6.9939747	24874.73340344429
103	1379.5068	35.10787	1414.032	1321.0171	1506.7748	5.6747413	1518.532	1501.6951	1000.0	1000.0	411999	152.58334	22.320759	177.6557	-92.57266	152.58434	22.310148	171.37836	-73.83699	-1.4730164	2.511112	36.46884	-14.411406	-153.2767	7.991993	7.991993	25143.22066259384
104	1374.7916	18.710653	1404.058	1351.9132	1528.8942	4.6403275	1535.7661	1519.37	1000.0	1000.0	415999	152.6484	22.194027	187.14717	-112.15856	152.64891	22.187412	173.86601	-57.118164	-1.4785851	2.5150886	36.78998	-17.152842	-153.35689	6.95267	6.95267	25412.19782090187
105	1376.8821	19.210348	1404.4846	1357.1614	1554.7063	3.1777322	1559.6039	1548.9137	1000.0	1000.0	419999	153.04459	21.842861	176.84462	-71.145325	153.04445	21.839796	171.66301	-40.185677	-1.5376714	2.474558	32.08886	-14.538639	-153.77303	6.097882	6.097882	25678.91951584816
106	1383.598	23.974356	1405.4109	1347.6787	1513.9	3.5803788	1520.4995	1508.8647	989.25	1000.0	423999	153.47372	21.028942	176.68712	-35.669933	153.47388	21.030802	174.51633	-46.26479	-1.4989907	2.4688694	38.459435	-14.137493	-154.1663	6.7741313	6.7741313	25945.476889371872
107	1355.4165	25.508652	1381.3845	1323.8602	1532.3773	5.4949007	1538.2322	1520.4105	1000.0	1000.0	427999	153.583	21.166565	176.39267	-76.362274	153.58278	21.161272	173.09247	-64.073555	-1.5423106	2.4535327	41.383896	-16.426779	-154.28972	6.496817	6.496817	26213.033489227295
108	1371.1584	24.9781	1396.6675	1331.0006	1583.3499	5.0669336	1590.8591	1573.6815	1000.0	1000.0	431999	153.88245	20.96644	171.19473	-67.27075	153.8828	20.969069	171.50443	-46.07615	-1.5495391	2.4517827	38.6167	-15.883044	-154.55965	6.091987	6.091987	26479.873680830002
109	1369.578	24.625973	1409.7865	1343.2363	1532.4315	5.9830613	1540.7247	1521.8396	1000.0	1000.0	435999	154.01839	21.04974	173.89687	-98.7764	154.01852	21.04536	170.23	-44.61129	-1.6185956	2.425191	36.94866	-13.668541	-154.7009	5.990787	5.990787	26749.540035009384
110	1382.6383	11.9946785	1401.8868	1369.3003	1504.2653	2.8264263	1508.4559	1497.6372	1000.0	1000.0	439999	154.39345	20.810295	170.81104	-85.86871	154.39333	20.808435	171.6806	-30.439539	-1.536863	2.4564466	40.838764	-12.802908	-155.1075	5.965099	5.965099	27017.622927188873
111	1395.9912	21.362055	1417.0685	1361.5095	1501.9717	7.723136	1518.8893	1492.2317	1000.0	1000.0	443999	154.85686	20.723919	183.08548	-78.2309	154.85686	20.72103	182.10532	-48.203575	-1.5592242	2.444024	43.694435	-14.2401905	-155.54846	5.5132675	5.5132675	27284.985158920288
112	1390.5421	6.6428823	1401.7445	1384.873	1594.133	3.5566063	1601.3506	1588.9292	1000.0	1000.0	447999	154.96959	21.103434	172.63399	-80.86999	154.96965	21.101366	170.6333	-59.614822	-1.5409464	2.4440553	35.740875	-16.237646	-155.65515	6.2071953	6.2071953	27554.450907230377
113	1388.4482	18.52943	1418.6556	1369.9397	1603.1656	5.577061	1609.4852	1590.4108	1000.0	1000.0	451999	155.13155	20.96882	171.37518	-46.31664	155.13211	20.962837	172.76086	-25.65141	-1.5897437	2.4018457	33.592747	-13.451685	-155.82117	5.5607743	5.5607743	27823.210942983627
114	1401.7844	19.180552	1431.824	1382.5393	1584.6472	2.4575112	1589.8611	1581.4318	1000.0	1000.0	455999	155.4332	20.718372	176.76137	-65.32339	155.43307	20.711893	181.29764	-36.005436	-1.5811111	2.3968513	42.240963	-14.070381	-156.11937	5.3251786	5.3251786	28092.87898182869
115	1384.0712	6.4419127	1392.9882	1375.1879	1560.1877	5.3712454	1568.0951	1549.9828	1000.0	1000.0	459999	155.78464	20.809443	174.267	-77.19467	155.78499	20.811514	172.94566	-48.396812	-1.5589647	2.3821218	35.57162	-14.372561	-156.47054	5.375521	5.375521	28369.39945411682
116	1401.3842	14.292059	1420.7168	1386.6829	1623.0571	4.74942	1631.1525	1615.9982	1000.0	1000.0	463999	155.93028	20.754263	182.32115	-67.899765	155.92998	20.755455	180.29825	-35.27216	-1.5815606	2.4278157	62.155643	-12.6544	-156.61176	5.093127	5.093127	28638.8557035923
117	1397.78	12.720754	1409.7086	1378.7949	1586.6385	2.2948184	1592.2013	1584.3165	1000.0	1000.0	467999	156.08614	20.342913	180.87146	-89.297134	156.08618	20.343365	183.28835	-57.166348	-1.555844	2.4569197	34.344303	-14.880556	-156.77267	5.3183146	5.3183146	28908.515853881836
118	1430.6614	10.72669	1444.6279	1418.294	1590.3801	6.784186	1595.9614	1573.0643	1000.0	1000.0	471999	156.49373	20.277288	183.61559	-86.302895	156.49419	20.273241	182.5483	-46.315838	-1.5880353	2.3871057	37.279156	-12.553146	-157.1735	4.7672844	4.7672844	29180.481908798218
119	1417.4719	25.712934	1445.1805	1375.3813	1567.6865	5.3935056	1575.6901	1558.2551	1000.0	1000.0	475999	156.68288	20.40338	179.77254	-68.12454	156.68314	20.4043	180.08978	-62.644882	-1.5404526	2.4178808	35.291843	-13.785252	-157.3644	5.3741913	5.3741913	29452.330949306488
120	1414.0477	19.091091	1441.5834	1387.6102	1564.8987	2.198992	1568.4493	1561.6488	1000.0	1000.0	479999	156.98479	20.168194	191.95293	-76.151794	156.98521	20.164124	195.77486	-57.25996	-1.5762969	2.401014	38.222847	-12.920904	-157.66469	5.225322	5.225322	29723.543251037598
121	1409.7739	17.346365	1426.9417	1381.4766	1563.2273	5.3824296	1572.2032	1555.5056	1000.0	1000.0	483999	157.38052	20.17163	186.37845	-81.876114	157.3809	20.165834	194.76572	-28.594824	-1.5371592	2.3788836	38.04678	-13.892658	-158.06409	4.886346	4.886346	29995.05399107933
122	1403.1632	12.639409	1416.8805	1387.9597	1556.8214	4.8786783	1566.6229	1550.2596	1000.0	1000.0	487999	157.7492	20.062153	189.85745	-102.9039	157.74927	20.053505	177.0194	-51.364456	-1.5579281	2.4720876	40.978096	-13.446082	-158.4471	5.506524	5.506524	30269.24630022049
123	1397.7319	10.621183	1413.2651	1385.0306	1556.369	3.3317888	1560.3589	1550.6234	1000.0	1000.0	491999	158.13892	19.729475	176.55562	-107.90778	158.1392	19.722357	179.21187	-42.39028	-1.620975	2.3801599	38.6638	-14.355882	-158.80603	5.312751	5.312751	30541.20884180069
124	1414.7136	10.284269	1426.0376	1397.9988	1570.1273	3.602466	1574.8357	1564.5144	1000.0	1000.0	495999	158.33846	19.824278	178.20573	-49.164215	158.33871	19.815348	183.54727	-43.4902	-1.5332628	2.4427938	38.51853	-13.405932	-159.0	5.3123703	5.3123703	30813.08606362343
125	1403.5468	2.5341089	1406.6338	1399.9492	1596.856	3.143522	1601.3624	1591.428	1000.0	1000.0	499999	158.72672	19.70723	180.24194	-70.118454	158.72714	19.70106	174.77141	-44.49922	-1.6039702	2.373201	54.714657	-14.5741415	-159.40128	5.0721583	5.0721583	31086.681295871735
126	1413.9	11.892282	1425.8256	1401.927	1592.9105	2.737086	1597.5374	1589.122	1000.0	1000.0	503999	158.67847	20.05559	183.04227	-63.17544	158.67876	20.051817	187.46225	-36.14153	-1.664253	2.329785	38.475086	-13.941155	-159.32771	4.786742	4.786742	31359.171509742737
127	1406.6982	7.700864	1418.6284	1398.728	1544.0131	3.259529	1548.4067	1538.4485	1000.0	1000.0	507999	159.0427	19.288511	175.15729	-59.127487	159.04288	19.284363	187.15399	-35.278824	-1.6519785	2.3705013	42.3954	-13.061218	-159.70518	4.989313	4.989313	31631.523542642593
128	1411.2609	13.415797	1429.538	1397.1561	1576.3298	4.2989855	1581.0444	1568.186	1000.0	1000.0	511999	159.18121	19.696115	182.34521	-86.212166	159.18124	19.69485	177.69571	-40.57119	-1.6253524	2.3568354	40.069633	-15.34327	-159.8607	4.530101	4.530101	31907.39042687416
129	1416.774	9.281528	1428.5118	1405.1388	1575.2932	5.2243085	1585.2059	1565.3148	1000.0	1000.0	515999	159.55867	19.871304	185.35614	-68.37475	159.55887	19.865875	175.10695	-28.490072	-1.5818667	2.3852947	51.885063	-13.794723	-160.23209	4.8870707	4.8870707	32181.22101378441
130	1410.9642	15.404046	1431.4216	1391.6877	1584.3318	3.8122346	1589.0273	1577.0026	1000.0	1000.0	519999	159.82462	19.735056	182.29079	-48.77783	159.82509	19.73099	177.35036	-38.19304	-1.6044012	2.3863258	39.183758	-14.852266	-160.4805	4.9024706	4.9024706	32452.890569210052
131	1399.6245	5.3338757	1404.4829	1390.6631	1541.6088	2.9166307	1545.504	1536.5262	1000.0	1000.0	523999	160.01962	19.583376	180.17334	-94.6462	160.01984	19.581223	183.16165	-39.58944	-1.6502578	2.388448	45.765587	-14.415949	-160.66425	5.0950537	5.0950537	32725.835229873657
132	1409.3898	14.382419	1431.0145	1391.1504	1592.103	2.460041	1597.3242	1588.4983	1000.0	1000.0	527999	160.02419	19.868582	175.95409	-90.84328	160.02428	19.863049	178.03877	-34.45013	-1.6509453	2.3473043	43.32134	-14.53867	-160.65901	4.7794337	4.7794337	32999.50596499443
133	1409.2948	17.88295	1439.2817	1393.0095	1616.9417	2.9083838	1623.9182	1613.7327	1000.0	1000.0	531999	160.33987	19.445477	175.74466	-78.59059	160.34013	19.446764	175.45078	-39.520767	-1.6527978	2.3053737	39.767105	-15.453994	-160.97047	4.5627723	4.5627723	33272.29263091087
134	1427.3673	8.696613	1441.5802	1419.4685	1589.7068	8.893375	1598.6193	1565.4628	1000.0	1000.0	535999	160.5411	19.178448	175.45827	-63.945534	160.54105	19.180475	176.8927	-72.471344	-1.6385401	2.3635418	43.562157	-14.034366	-161.19159	4.738878	4.738878	33546.246997117996
135	1438.3291	18.733751	1460.5447	1416.471	1617.719	3.7024806	1624.9637	1613.1637	1000.0	1000.0	539999	160.75319	19.087416	176.94109	-50.022995	160.75343	19.084131	178.72487	-35.185886	-1.6783862	2.3358097	43.957966	-13.801042	-161.38571	4.548539	4.548539	33820.74625039101
136	1434.6562	9.295772	1446.6669	1420.6975	1569.0018	3.339914	1574.8142	1563.7445	1000.0	1000.0	543999	160.95006	19.509317	205.6853	-41.684166	160.95003	19.511595	187.57144	-30.954536	-1.6842772	2.3360772	43.975807	-14.165246	-161.58623	4.7129903	4.7129903	34094.83531117439
137	1436.428	27.6946	1475.6259	1397.6063	1590.2239	5.9132166	1598.6631	1582.5723	1000.0	1000.0	547999	161.20891	19.516117	188.43164	-120.91189	161.20918	19.510523	180.54753	-49.72781	-1.6636753	2.322652	38.067776	-13.087065	-161.85567	4.7480626	4.7480626	34370.040804862976
138	1409.5114	9.091173	1423.04	1397.6112	1596.1145	5.041175	1602.8488	1586.8611	1000.0	1000.0	551999	161.59271	19.038328	188.91791	-54.608624	161.59264	19.039024	183.59952	-36.87452	-1.6225132	2.34505	43.675484	-12.527498	-162.25667	4.8093066	4.8093066	34645.44115281105
139	1436.721	10.322119	1450.0416	1422.1707	1570.0193	3.535717	1575.4393	1563.0516	1000.0	1000.0	555999	161.65733	19.043482	189.01804	-92.43596	161.65797	19.040565	182.45323	-48.278744	-1.6267078	2.329278	45.195896	-15.4886265	-162.28534	4.6263566	4.6263566	34921.576379299164
140	1431.9333	11.23109	1449.1172	1419.0804	1591.4308	6.411038	1600.7997	1579.551	1000.0	1000.0	559999	161.7078	18.844107	191.40488	-89.60962	161.70805	18.837484	185.16934	-29.200712	-1.6397234	2.3116639	53.46581	-13.770418	-162.34633	4.239092	4.239092	35197.821155786514
141	1427.9507	10.227108	1438.8066	1411.1879	1593.2981	3.5279574	1598.6515	1586.0498	1000.0	1000.0	563999	162.12065	18.659082	184.94812	-110.19519	162.12071	18.657488	185.66832	-57.999813	-1.6420469	2.35113	42.2639	-13.593563	-162.77254	4.7997136	4.7997136	35477.34703826904
142	1441.4502	11.299131	1455.6007	1426.1387	1610.237	2.8318923	1613.76	1605.4054	1000.0	1000.0	567999	162.39758	18.769478	181.63033	-104.06331	162.39813	18.76334	178.80063	-35.50216	-1.7201581	2.2694576	37.359806	-14.537428	-163.02989	4.44439	4.44439	35753.49104118347
143	1445.9053	5.503404	1453.89	1438.35	1558.4001	2.5864835	1561.8401	1553.6072	1000.0	1000.0	571999	162.4138	19.236483	181.96684	-56.06711	162.41457	19.22987	184.68591	-37.130936	-1.6603212	2.3113613	42.34018	-12.431579	-163.05618	4.2300854	4.2300854	36027.904930114746
144	1434.1642	23.872427	1462.6512	1396.5459	1607.8047	3.2709846	1613.0051	1602.7323	1000.0	1000.0	575999	162.8403	18.830404	177.91449	-45.40734	162.8409	18.824284	177.87451	-32.992573	-1.647308	2.303625	60.434532	-13.786518	-163.47847	4.522396	4.522396	36304.359478235245
145	1440.5635	10.460037	1457.4763	1430.8596	1612.3016	4.4408584	1620.0884	1606.1353	1000.0	1000.0	579999	163.0292	18.9531	178.44943	-50.70384	163.02963	18.945211	177.94986	-45.40676	-1.6647875	2.307619	43.154938	-14.419008	-163.6638	4.68193	4.68193	36582.4000787735
146	1439.4701	8.67808	1447.8798	1425.0754	1579.7156	4.931455	1587.6731	1571.0289	1000.0	1000.0	583999	163.16805	19.029661	180.21297	-49.817112	163.16792	19.033249	178.67099	-31.5997	-1.6464684	2.3113263	41.0947	-13.670686	-163.8039	4.7037787	4.7037787	36857.532200574875
147	1430.6616	15.504545	1457.0459	1418.9421	1636.2576	2.758976	1640.9558	1631.8618	1000.0	1000.0	587999	163.36601	18.957212	179.44267	-61.243694	163.36607	18.954876	178.857	-46.75146	-1.6401664	2.307879	38.893486	-15.581411	-164.00069	4.2847147	4.2847147	37132.55354261398
148	1441.3015	21.403902	1467.7944	1416.1333	1555.2219	2.5772555	1561.4948	1552.5817	1000.0	1000.0	591999	163.5052	19.140959	183.45935	-154.0158	163.5057	19.137148	183.6507	-46.083485	-1.6948586	2.2960825	44.362354	-14.498151	-164.1171	4.65629	4.65629	37413.0069103241
149	1440.6503	3.5169523	1446.68	1437.9828	1618.7123	13.777684	1650.8612	1601.9692	1000.0	1000.0	595999	163.6258	18.909468	178.70982	-72.97696	163.62598	18.906328	181.12935	-49.05991	-1.7121964	2.274124	39.47539	-13.336078	-164.24217	4.4674077	4.4674077	37687.48131275177
150	1442.3806	13.292049	1454.3127	1420.8484	1613.9358	6.7681007	1621.1195	1595.4775	1000.0	1000.0	599999	163.9142	18.547108	183.68881	-122.597534	163.91425	18.544575	180.62793	-32.273632	-1.6386257	2.2658744	39.922455	-13.119072	-164.52916	4.549584	4.549584	37962.81270289421
151	1432.4232	37.09912	1458.9108	1369.0486	1594.1583	1.6686636	1596.509	1591.1334	1000.0	1000.0	603999	164.11012	18.536304	178.19582	-92.55401	164.11076	18.526323	180.85376	-63.566772	-1.6295581	2.3087857	39.78826	-14.066492	-164.73141	4.4901376	4.4901376	38238.84987139702
152	1441.9434	10.48014	1454.5599	1426.6781	1582.7712	2.723029	1586.1567	1577.8369	1000.0	1000.0	607999	164.1074	18.429617	191.07217	-93.6056	164.10706	18.42855	184.90985	-44.458992	-1.6654035	2.3188818	38.534378	-13.819892	-164.71367	4.436572	4.436572	38516.58147192001
153	1444.0673	20.43087	1474.6041	1423.1475	1613.708	3.2681837	1617.9827	1608.8595	1000.0	1000.0	611999	164.1505	18.596676	178.13571	-66.31329	164.15009	18.595976	179.37173	-25.303139	-1.6834118	2.2883556	38.960667	-15.648481	-164.75471	4.3150268	4.3150268	38792.80843377113
154	1466.5713	14.744898	1485.1271	1449.1211	1586.6466	2.9555933	1591.8672	1581.5796	1000.0	1000.0	615999	164.18428	18.739365	183.12793	-64.13254	164.1846	18.73757	181.80524	-41.244022	-1.6468556	2.2643082	39.39833	-12.968834	-164.7989	4.291156	4.291156	39074.22762322426
155	1441.36	17.23338	1466.7124	1418.5817	1568.0273	3.6819155	1574.3647	1561.1311	1000.0	1000.0	619999	164.39392	18.786654	191.98627	-95.79982	164.39503	18.779047	185.54459	-38.81307	-1.6728125	2.257712	39.32643	-13.679041	-165.0104	4.4381857	4.4381857	39352.26671624184
156	1436.9879	30.748486	1473.2886	1393.9371	1588.2936	4.7752132	1596.9816	1578.9838	1000.0	1000.0	623999	164.54483	19.117205	181.77274	-76.6797	164.5447	19.115404	179.37535	-35.126423	-1.6941353	2.245314	33.670372	-15.049642	-165.16812	4.0744343	4.0744343	39630.40924191475
157	1448.9719	11.364191	1462.208	1436.1499	1575.9617	4.764271	1583.7073	1567.3239	1000.0	1000.0	627999	164.69077	18.708174	180.02092	-66.99747	164.6909	18.706722	179.38428	-63.049564	-1.6991721	2.242166	34.003822	-11.998284	-165.31082	4.246643	4.246643	39908.61657476425
158	1443.0076	20.46536	1474.4237	1418.159	1556.7468	4.205997	1566.9877	1551.3761	1000.0	1000.0	631999	164.96188	18.591825	180.88338	-72.58559	164.96185	18.590708	180.4352	-38.15396	-1.712544	2.2590976	37.16473	-14.279309	-165.58522	4.2463884	4.2463884	40187.355461120605
159	1443.0575	23.40948	1475.1959	1418.62	1588.4625	5.159937	1596.9553	1581.2238	1000.0	1000.0	635999	165.18854	18.31563	180.88437	-56.982162	165.18839	18.317162	180.23389	-29.535118	-1.7285262	2.2664413	49.117786	-14.567308	-165.808	4.3669662	4.3669662	40465.265395879745
160	1406.8318	26.13344	1432.034	1367.0334	1550.2283	3.8067672	1556.4559	1541.4736	1000.0	1000.0	639999	165.17905	18.708307	179.95052	-86.09444	165.1791	18.705204	182.33693	-33.731224	-1.7637327	2.257178	73.01056	-14.142306	-165.77391	4.221909	4.221909	40745.75531625748
161	1195.5344	467.77475	1452.4152	260.47266	1583.6434	4.0622582	1593.5875	1578.0336	838.8	1000.0	643999	165.28242	18.789145	180.01913	-76.73578	165.28287	18.787935	179.65607	-58.167217	-1.7073358	2.2768993	77.53688	-12.7621155	-165.87885	4.5960975	4.5960975	41024.93196439743
162	1437.0048	9.534282	1449.4839	1422.7668	1604.5232	3.5571806	1610.4646	1598.9148	1000.0	1000.0	647999	165.38309	18.782509	180.60214	-69.12291	165.38326	18.781263	179.23402	-62.101265	-1.7654933	2.2364678	39.898277	-12.737364	-165.99513	4.0355554	4.0355554	41304.034192323685
163	1427.5143	5.7782626	1435.1044	1419.8824	1616.957	2.3622408	1620.2484	1613.5953	1000.0	1000.0	651999	165.64284	18.696259	179.6419	-102.75583	165.6429	18.693075	180.2452	-73.95343	-1.7694649	2.263378	38.25229	-14.689777	-166.24957	4.070887	4.070887	41581.918177843094
164	1431.2957	9.892621	1448.1783	1423.0161	1645.4231	1.8813499	1648.5173	1643.0514	1000.0	1000.0	655999	165.94666	18.386734	180.45482	-34.521458	165.94682	18.385235	179.93462	-44.09056	-1.7128325	2.3015912	35.10677	-13.725241	-166.57149	4.0537906	4.0537906	41864.558864593506
165	1440.791	13.136537	1461.548	1429.214	1642.5547	2.3555017	1646.1906	1639.6316	1000.0	1000.0	659999	166.14082	18.32646	180.2539	-73.05507	166.14153	18.318708	184.41318	-57.402836	-1.7670743	2.2504072	35.851234	-13.429436	-166.73909	3.9975927	3.9975927	42144.169639110565
166	1442.312	9.02322	1452.7162	1431.9725	1603.2773	4.478194	1609.4359	1596.4409	1000.0	1000.0	663999	166.20464	18.109274	181.24548	-44.835567	166.20493	18.10825	185.1043	-36.41506	-1.792137	2.2298875	35.76836	-14.034694	-166.79475	4.0975738	4.0975738	42423.39870619774
167	1451.2288	19.996294	1471.0251	1425.6305	1616.1648	2.2007716	1618.1487	1610.9557	1000.0	1000.0	667999	166.09477	18.220407	180.55656	-50.63212	166.09477	18.220413	181.08987	-27.073866	-1.7868328	2.2346673	45.127678	-14.035672	-166.6809	3.6703994	3.6703994	42707.85100340843
168	1446.6636	7.5503006	1458.2646	1438.2389	1671.2864	5.2969985	1678.7742	1658.394	1000.0	1000.0	671999	166.08104	18.503555	180.22458	-77.61085	166.08127	18.504946	180.77155	-44.524334	-1.7089498	2.2822323	39.275303	-13.452171	-166.6716	4.059605	4.059605	42987.30852127075
169	1446.3243	16.841526	1473.3156	1430.157	1578.3704	6.170162	1586.1676	1567.7106	1000.0	1000.0	675999	166.39969	18.443855	181.45082	-100.64734	166.39984	18.435911	182.42035	-58.794937	-1.7036247	2.2737567	38.338715	-13.430298	-167.01047	4.363996	4.363996	43264.89155006409
170	1434.2618	16.952814	1459.4026	1412.1462	1625.8574	2.8273795	1628.9508	1621.1871	1000.0	1000.0	679999	166.53696	18.60327	180.38461	-84.82739	166.53719	18.5984	180.74109	-28.574348	-1.7030925	2.282149	45.863125	-13.223041	-167.13908	4.171045	4.171045	43547.89654779434
171	1466.7375	21.332024	1503.2313	1449.1455	1582.4534	3.4918957	1588.7775	1578.1616	1000.0	1000.0	683999	166.5454	18.596909	184.78093	-114.23837	166.54533	18.594755	181.34346	-32.056747	-1.6973163	2.2603993	41.142628	-14.073325	-167.13928	4.116544	4.116544	43831.497822999954
172	1461.8452	19.423326	1484.0941	1435.8087	1568.8824	4.944325	1575.1454	1559.4691	1000.0	1000.0	687999	166.49757	18.325624	181.65417	-138.58748	166.49757	18.32719	181.27235	-66.16389	-1.7421924	2.2914023	54.996376	-13.173877	-167.0995	4.828066	4.828066	44109.928699970245
173	1424.7046	32.501217	1474.9604	1389.5834	1525.4749	3.130075	1530.3943	1519.009	1000.0	1000.0	691999	166.74316	18.055115	180.1597	-76.54179	166.7439	18.046635	180.71535	-45.638275	-1.7305604	2.310864	50.90751	-16.113771	-167.34131	4.1134286	4.1134286	44389.23745965958
174	1438.5637	18.72414	1458.1427	1417.6707	1650.6615	4.453985	1658.5275	1641.0199	1000.0	1000.0	695999	166.92561	17.84371	183.41943	-70.124985	166.92557	17.845469	181.2829	-38.144222	-1.7829212	2.282299	40.217693	-14.009414	-167.52194	4.2203298	4.2203298	44671.68628382683
175	1457.9219	12.222888	1470.0989	1442.311	1685.9662	2.8177161	1690.3271	1681.0216	1000.0	1000.0	699999	166.84349	18.113798	185.94373	-106.098595	166.84377	18.109274	180.37482	-41.430176	-1.7772894	2.2802804	43.63761	-13.176426	-167.42366	4.3918686	4.3918686	44955.21499752998
176	1439.5945	7.6572676	1445.1277	1426.4673	1662.3826	3.192066	1667.6141	1656.357	1000.0	1000.0	703999	166.99594	18.264868	180.93544	-65.974815	166.99638	18.258297	180.81859	-49.62419	-1.7286797	2.287556	55.491615	-12.256795	-167.5889	3.9733543	3.9733543	45235.21906232834
177	1466.1018	10.472735	1479.9908	1452.9436	1638.4075	3.7615423	1644.5454	1633.1976	1000.0	1000.0	707999	167.24811	17.879076	181.92372	-54.847527	167.24838	17.880478	182.17738	-40.507923	-1.7736461	2.2342103	60.767117	-14.185376	-167.83543	3.8293834	3.8293834	45516.996765851974
178	1466.509	9.845777	1480.3727	1455.2468	1635.3687	1.964497	1637.5862	1632.0844	1000.0	1000.0	711999	167.22371	18.285704	187.09497	-49.80539	167.2235	18.290815	191.25768	-45.570744	-1.6898555	2.3021505	62.610416	-13.311832	-167.80328	4.423336	4.423336	45796.66946554184
179	1450.1157	8.944161	1460.0177	1435.7892	1601.2445	4.009646	1607.7045	1594.6686	1000.0	1000.0	715999	167.33093	18.18395	185.96426	-99.075966	167.3312	18.183002	180.9434	-42.35697	-1.7189364	2.302293	41.73019	-13.503607	-167.93752	4.604832	4.604832	46077.03527164459
180	1449.5945	15.730638	1472.3477	1430.7971	1627.7025	6.5650997	1637.83	1616.8774	1000.0	1000.0	719999	167.46658	17.624718	180.52637	-70.88565	167.4667	17.623829	180.92729	-46.839268	-1.7973064	2.260803	43.10361	-12.718198	-168.05728	4.027405	4.027405	46365.773473739624
181	1448.4353	15.435641	1465.5557	1424.8002	1613.0398	3.766717	1620.1423	1607.18	1000.0	1000.0	723999	167.61359	17.698853	184.17567	-62.471268	167.61314	17.703173	181.43143	-38.764107	-1.7975372	2.2131355	37.86877	-16.326189	-168.20494	3.843522	3.843522	46649.39936375618
182	1473.8123	21.719227	1502.0562	1440.9705	1640.0371	4.8349824	1645.9694	1630.5597	1000.0	1000.0	727999	167.83337	17.286236	186.5651	-90.24546	167.83347	17.285677	181.40836	-75.1671	-1.8014163	2.2653089	43.9626	-13.848737	-168.42972	4.030031	4.030031	46934.94629621506
