Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	1851.2961	796.60944	2269.3586	258.6098	2081.647	498.5533	2258.6685	586.1212	827.4	928.0	367999	177.43243	27.56323	204.73442	-48.333706	177.43279	27.564787	205.65099	-66.21675	0.65736735	1.7948024	27.24866	-10.954037	-177.82373	11.035079	11.035079	12552.740876436234
93	1963.5872	534.56476	2297.3594	896.92944	2271.2222	5.514611	2277.5374	2257.4292	882.8	1000.0	371999	177.61954	27.586601	205.17139	-80.86568	177.61925	27.590672	204.59468	-123.76427	0.649324	1.7959888	34.348	-10.272859	-178.0025	11.672011	11.672011	12702.955503940582
94	2209.1384	39.851543	2252.9	2145.8943	2326.859	7.6468673	2337.561	2312.2344	1000.0	1000.0	375999	178.11092	27.488094	205.54007	-62.66171	178.11098	27.48924	204.81195	-40.97604	0.67629325	1.7997024	26.942083	-10.7377615	-178.4819	10.203746	10.203746	12860.44760632515
95	1921.3445	645.6791	2280.1602	631.0717	2322.2883	9.016687	2334.9333	2308.5525	858.0	1000.0	379999	178.40836	27.167284	206.18958	-40.939964	178.4079	27.172787	204.01743	-66.906456	0.6141047	1.7761494	31.81173	-13.370588	-178.76147	10.230756	10.230756	13017.466622829437
96	2196.703	8.50186	2209.6123	2187.9282	2246.9736	11.43713	2261.6074	2223.2373	1000.0	1000.0	383999	178.80774	27.362661	207.16348	-113.57758	178.80788	27.363188	204.27055	-74.89102	0.63878685	1.7807897	31.153318	-14.646038	-179.1461	9.9240055	9.9240055	13169.777094602585
97	1951.8315	435.55743	2214.3152	1197.7473	2227.082	152.7868	2292.2	1769.655	887.75	978.3	387999	178.81134	27.441437	209.31335	-63.063427	178.81152	27.441017	209.43564	-48.500694	0.62014407	1.7899365	32.833805	-11.403847	-179.14857	10.503739	10.503739	13327.313253879547
98	1973.746	369.64526	2265.9614	1342.0994	2255.8042	8.0405655	2271.4014	2238.8977	888.75	1000.0	391999	179.09036	27.494415	207.83502	-43.68524	179.0905	27.492899	207.81235	-69.89194	0.6785052	1.769046	38.472633	-11.519857	-179.42152	11.5052595	11.5052595	13484.603789567947
99	2224.631	16.996723	2242.568	2203.6494	2047.7141	450.839	2255.373	761.8644	1000.0	914.7	395999	179.24808	27.34543	210.73857	-73.42125	179.24805	27.35076	212.38774	-133.07205	0.63516355	1.8115395	46.709248	-10.450908	-179.56744	10.481287	10.481287	13637.330694913864
100	2184.888	26.055943	2220.5383	2158.4717	2154.1523	9.348687	2170.1484	2142.591	1000.0	1000.0	399999	179.928	27.136114	211.97533	-64.66252	179.92784	27.136812	206.05362	-48.777473	0.7461217	1.8520591	33.879936	-13.08811	-180.2834	11.303279	11.303279	13794.725028276443
101	2161.3833	16.961233	2188.9438	2147.0662	2111.4653	12.543338	2137.0374	2092.3494	1000.0	1000.0	403999	180.0853	27.057322	209.47038	-55.149445	180.08496	27.060917	210.49002	-108.98733	0.69826764	1.7844328	32.137817	-10.56438	-180.38391	11.319579	11.319579	13947.833696126938
102	2137.8755	32.028267	2188.202	2102.2776	2257.857	7.3869815	2270.5308	2245.0723	1000.0	1000.0	407999	180.12764	26.893705	207.99736	-59.417637	180.12766	26.898935	215.19768	-105.68603	0.62376654	1.7626886	31.328363	-12.224119	-180.4381	11.010887	11.010887	14097.657064437866
103	1802.517	748.69434	2199.5105	305.37054	2133.9165	417.6657	2281.1013	881.0851	830.4	940.2	411999	180.31854	27.030392	208.23073	-88.71362	180.31894	27.030306	206.17186	-78.626076	0.62753546	1.7537223	28.78464	-10.505013	-180.62982	11.215655	11.215655	14252.074306964874
104	1463.7689	746.015	2214.98	428.92404	2099.8262	455.05896	2344.0098	935.076	660.1429	898.9	415999	180.74342	26.654364	208.778	-66.249626	180.74323	26.66214	206.25854	-79.11141	0.62359923	1.765818	59.087563	-14.100442	-181.04166	11.403399	11.403399	14402.263232946396
105	2271.7805	25.945385	2313.6655	2243.4705	2251.011	8.681617	2262.012	2229.693	1000.0	1000.0	419999	180.7327	26.744106	208.66212	-84.69006	180.73248	26.740866	212.42691	-59.807556	0.64655286	1.7736657	26.677547	-11.641138	-181.02943	11.540178	11.540178	14552.980904817581
106	1817.9707	754.81885	2293.4585	511.57086	2140.6843	14.71332	2162.2112	2111.2212	810.75	1000.0	423999	180.77599	26.690725	222.95618	-46.811344	180.77614	26.694046	219.25089	-62.52047	0.6316936	1.7383312	25.914713	-11.015804	-181.04971	10.376625	10.376625	14702.454288959503
107	2233.7705	44.35363	2292.2642	2169.7454	2131.7798	559.7725	2379.7478	512.94366	1000.0	902.8	427999	180.73866	26.817501	206.48605	-55.512707	180.73782	26.826088	208.09189	-54.72434	0.643447	1.7940539	52.06405	-11.356926	-181.00002	10.479502	10.479502	14852.02176785469
108	2197.08	14.2710085	2209.6494	2173.5627	2288.1008	7.5924325	2296.0588	2270.4478	1000.0	1000.0	431999	180.68192	26.93311	209.16513	-33.64629	180.6823	26.936213	208.04733	-80.53895	0.6635039	1.8164527	33.10498	-10.935013	-180.95073	10.103872	10.103872	15006.669713497162
109	2178.8218	14.315684	2194.9133	2159.6912	1156.9265	574.4155	2232.548	403.70276	1000.0	514.1	435999	180.76102	26.866013	208.14479	-62.058132	180.76152	26.866823	208.1998	-53.697212	0.6660536	1.7959628	32.24461	-11.071487	-181.03194	10.041974	10.041974	15155.741894245148
110	2176.7683	79.558685	2242.467	2041.9014	2238.2747	6.5985823	2247.5598	2226.795	983.25	1000.0	439999	180.94443	26.752327	218.88539	-104.651245	180.94427	26.755241	207.61757	-43.028133	0.7110136	1.8248649	42.825184	-12.24768	-181.20306	11.139701	11.139701	15309.311464309692
111	2137.8567	166.01372	2253.1245	1809.4536	2117.8345	512.45715	2300.222	580.6543	961.8	926.4	443999	181.20287	26.586145	206.98508	-65.88678	181.2027	26.588594	206.5266	-84.48629	0.7035882	1.7910005	28.039856	-12.125758	-181.46327	9.56116	9.56116	15462.354834079742
112	2214.3289	18.33475	2234.7598	2190.8777	2241.982	245.10638	2347.2126	1507.3579	1000.0	966.4	447999	181.60097	26.216452	214.21228	-91.167336	181.60136	26.217342	207.89401	-102.4789	0.655326	1.780891	30.237587	-13.776298	-181.85521	9.477931	9.477931	15616.145092248917
113	2157.2373	138.76135	2278.9187	1922.0017	2115.4756	455.6864	2278.8865	748.58057	965.25	934.2	451999	181.88284	26.193365	210.24683	-65.4256	181.88306	26.198997	207.97105	-52.584576	0.6650657	1.7702878	44.466774	-13.335999	-182.14153	10.426916	10.426916	15769.893827438354
114	1776.7035	518.4389	2315.6238	877.95636	2156.4253	434.3878	2398.5562	1283.381	785.8	911.2	455999	181.81676	26.348326	213.19612	-88.43694	181.81693	26.350237	211.2081	-95.75138	0.6479234	1.7546288	48.912827	-11.0396805	-182.02847	11.451695	11.451695	15923.068091630936
115	1908.7942	410.9684	2255.303	1198.0304	2132.8467	6.39525	2144.5806	2123.4922	859.2	1000.0	459999	181.9738	26.412037	208.42209	-40.241585	181.97372	26.412996	208.71162	-61.066044	0.62774396	1.778169	30.978416	-11.996009	-182.21724	9.433199	9.433199	16077.317944765091
116	1444.2278	819.4176	2226.183	250.10603	2223.566	52.49815	2255.374	2067.5996	663.0	993.0	463999	182.35268	26.323008	211.46321	-96.79007	182.35234	26.32873	210.53471	-84.053894	0.7289034	1.8166422	27.671705	-11.249124	-182.60466	11.12391	11.12391	16231.86317038536
117	1872.6116	399.98132	2237.4905	1341.1796	2240.0012	337.047	2413.5193	1549.0145	852.2	933.2	467999	182.72218	26.177809	207.52353	-87.80374	182.7224	26.17666	208.83319	-57.62681	0.6599703	1.798466	28.550274	-12.918911	-182.96478	9.729421	9.729421	16385.886246919632
118	2199.404	27.940718	2237.5293	2159.5125	2113.3274	12.110501	2136.137	2094.8882	1000.0	1000.0	471999	182.8574	26.238213	213.9939	-81.93225	182.8576	26.239647	212.77966	-72.20532	0.68333447	1.8102138	32.122574	-12.346729	-183.08835	11.961951	11.961951	16540.284880399704
119	1815.9775	574.18286	2238.7458	726.9298	2281.3142	11.490458	2296.2427	2254.152	829.8	1000.0	475999	182.97115	26.232193	211.88809	-85.27385	182.97147	26.231878	208.7386	-65.35552	0.6998803	1.8272028	42.010864	-10.424079	-183.20189	11.099823	11.099823	16694.288017988205
120	1864.002	583.42346	2216.9055	853.9047	2269.7905	5.491029	2280.1506	2260.2449	852.5	1000.0	479999	183.01172	26.1014	208.9552	-73.31612	183.01166	26.107912	208.30635	-88.5636	0.7011814	1.8207159	39.823227	-11.619097	-183.20634	11.413207	11.413207	16848.19390130043
121	2214.819	17.129007	2237.369	2190.8723	2304.2441	71.064354	2338.9592	2092.1553	1000.0	990.1	483999	183.17957	26.200665	211.21286	-84.93787	183.17934	26.205263	213.7468	-64.86831	0.7077461	1.8349874	44.985355	-15.701522	-183.38725	10.9513235	10.9513235	17002.49192380905
122	2071.2185	170.33798	2224.7256	1785.7228	1843.3972	721.5348	2218.154	278.22327	949.0	839.8	487999	183.316	26.214563	210.31459	-49.522503	183.3165	26.219059	208.71254	-52.113583	0.713843	1.8512459	39.670586	-10.660393	-183.53725	10.111961	10.111961	17154.08310484886
123	2174.9487	19.613491	2197.3699	2144.1528	2146.851	187.86119	2243.392	1615.8989	1000.0	965.2	491999	183.79877	26.178537	210.28094	-84.79673	183.79877	26.178652	208.87735	-66.3998	0.80305755	1.8580482	37.010426	-12.368586	-184.00871	11.312795	11.312795	17307.078949689865
124	2200.801	14.324294	2223.8806	2187.6982	2044.4209	631.25	2275.4524	150.94975	1000.0	909.4	495999	184.10716	25.968447	218.44098	-122.77524	184.107	25.976063	214.33554	-121.3107	0.8152793	1.8572824	28.817074	-11.891595	-184.3311	8.922916	8.922916	17458.111916065216
125	1748.3846	637.5107	2189.0393	650.5992	2113.4858	216.41348	2226.693	1471.7208	833.75	966.9	499999	184.99162	25.816568	216.74652	-83.16718	184.99194	25.821632	220.22197	-119.668884	0.9143373	1.8962106	35.038197	-11.5649805	-185.23016	10.312757	10.312757	17608.713433742523
126	1996.6594	249.7945	2226.7627	1572.0098	2355.5955	16.312424	2372.702	2315.3784	925.4	1000.0	503999	184.52628	25.960388	213.07384	-64.96209	184.52576	25.96629	208.79631	-70.06185	0.66017646	1.7913357	36.548965	-12.17108	-184.70413	11.546144	11.546144	17760.55918931961
127	2146.8022	170.24516	2263.6277	1853.488	2330.726	12.140169	2350.5671	2309.6047	958.25	1000.0	507999	184.13174	25.873266	216.99103	-84.41488	184.13145	25.88117	210.8825	-43.81234	0.6393557	1.7913992	29.543346	-13.328007	-184.31712	11.117498	11.117498	17911.873098373413
128	2252.7979	25.734589	2283.212	2218.5957	1813.8152	490.24924	2262.0872	790.76953	1000.0	814.0	511999	184.06796	26.012402	218.24182	-56.423237	184.06784	26.017632	208.53128	-86.09079	0.64148545	1.8121643	53.142166	-13.822467	-184.23195	10.792467	10.792467	18061.30397439003
129	2183.9602	26.556597	2208.9448	2141.0676	2163.7805	186.33368	2235.6873	1605.1691	1000.0	972.7	515999	184.12376	25.764755	216.05788	-108.53687	184.12386	25.771496	216.4875	-112.43147	0.6709113	1.8241568	35.604256	-11.277643	-184.2919	11.193003	11.193003	18212.355091571808
130	2096.4382	130.48303	2209.5366	1880.837	2289.733	7.925148	2304.168	2280.682	955.25	1000.0	519999	184.235	25.84244	215.5886	-38.742683	184.23492	25.844765	210.23096	-58.48746	0.6566869	1.8335143	36.34876	-11.082634	-184.39545	11.120969	11.120969	18364.12089586258
131	1974.2084	339.6914	2255.73	1547.4233	2222.7458	8.442337	2235.7588	2209.9285	885.8	1000.0	523999	184.32646	25.90434	208.13423	-76.943596	184.32648	25.906895	209.54605	-58.758022	0.66489875	1.7962426	31.782776	-10.768568	-184.49413	9.811904	9.811904	18515.488305807114
132	1456.0264	821.57166	2261.8413	222.98926	2210.8206	130.12256	2287.2021	1905.5048	664.8333	972.4	527999	184.36452	25.745113	217.39044	-94.86423	184.3644	25.747704	208.8746	-85.4722	0.6799555	1.7814004	37.873672	-12.16559	-184.51382	11.189133	11.189133	18667.17549085617
133	1744.0973	662.21594	2267.824	469.00238	2293.705	7.816404	2302.4653	2277.521	782.0	1000.0	531999	184.30794	26.205883	213.35555	-43.574097	184.30826	26.210253	209.96626	-49.300682	0.7246783	1.7747492	31.38178	-14.670337	-184.47227	11.227066	11.227066	18818.64701294899
134	2226.8718	29.874949	2277.6655	2202.6143	2304.6284	7.214024	2320.736	2294.9343	1000.0	1000.0	535999	184.69057	25.90173	212.39642	-50.010277	184.6902	25.908657	215.61288	-29.929403	0.71671844	1.8093058	32.109425	-11.368992	-184.8648	11.186667	11.186667	18971.027338027954
135	2082.4177	145.30627	2229.3748	1842.1477	2277.2693	8.482153	2287.3704	2263.9502	951.75	1000.0	539999	184.605	25.992691	209.83797	-36.161392	184.60509	25.994291	209.83571	-98.46694	0.69960713	1.7975092	41.489754	-10.678357	-184.75502	11.262568	11.262568	19123.171893835068
136	1999.745	378.40387	2254.621	1346.1368	2332.94	7.607049	2347.067	2315.1384	903.5	1000.0	543999	184.50781	25.928251	211.1037	-69.01843	184.50816	25.932537	208.72044	-79.2633	0.69967204	1.7995645	46.64329	-10.717295	-184.65015	10.949778	10.949778	19274.75820493698
137	2185.2344	32.02975	2218.8398	2133.7668	2347.221	14.342249	2376.6729	2319.8066	997.0	1000.0	547999	184.42276	26.025139	223.48921	-93.81347	184.42291	26.020744	210.03906	-96.94486	0.68301743	1.8264735	33.023685	-12.792385	-184.57085	12.157957	12.157957	19427.2782394886
138	1970.8291	518.4676	2255.8018	934.51514	2334.058	9.34318	2353.5059	2316.7297	887.0	1000.0	551999	184.49236	26.088829	219.23378	-67.04127	184.4926	26.101162	208.61551	-136.66933	0.7243174	1.8160603	45.479164	-10.688564	-184.63559	11.585438	11.585438	19578.973412275314
139	1942.4844	371.69623	2231.7878	1253.0555	2321.0679	30.630367	2345.7104	2233.331	879.2	996.0	555999	184.57877	25.936033	222.15318	-64.19518	184.57866	25.939362	208.55365	-112.28902	0.70148534	1.8163631	30.356524	-11.839311	-184.73003	10.998951	10.998951	19731.290112495422
140	1727.8218	779.90656	2185.8276	377.05347	2139.3843	12.312898	2157.6401	2117.0435	796.25	1000.0	559999	184.60426	26.013391	218.28383	-59.011375	184.60472	26.018307	212.668	-48.91603	0.7589321	1.8309318	35.574444	-11.309143	-184.72052	11.321289	11.321289	19883.646088838577
141	2076.6724	152.02107	2174.744	1813.7867	2299.368	10.955448	2314.9128	2280.1536	965.25	1000.0	563999	184.83504	25.71257	217.3367	-104.98669	184.83447	25.719082	208.36009	-91.64243	0.73635834	1.8064504	42.160812	-12.022703	-184.95032	12.0399475	12.0399475	20037.326629161835
142	2080.0671	284.03796	2267.2952	1514.1359	2276.4248	8.943922	2295.4995	2266.2336	940.4	1000.0	567999	184.78831	25.839113	210.93721	-69.6253	184.7882	25.844748	209.48917	-77.23518	0.7056343	1.8060117	43.142525	-10.824165	-184.89069	10.386563	10.386563	20191.31227660179
143	2208.021	23.975883	2239.4697	2182.8174	2283.8328	6.145144	2291.0505	2273.996	1000.0	1000.0	571999	184.8732	25.686232	213.94458	-67.58556	184.87366	25.690144	208.36021	-63.72512	0.7363564	1.7915474	31.131514	-11.398211	-184.9924	11.352927	11.352927	20344.140920639038
144	1822.2705	644.058	2218.7493	539.9407	2266.437	11.056954	2279.0212	2242.0728	836.4	1000.0	575999	184.82394	25.836939	227.74043	-88.24884	184.82376	25.841135	213.36685	-118.92683	0.75301844	1.8038398	51.26369	-10.215042	-184.9281	12.250472	12.250472	20496.258198976517
145	1692.7125	794.3741	2219.3315	144.67845	2341.105	10.184644	2359.5393	2323.5906	780.8	1000.0	579999	184.94289	25.516794	217.47266	-53.11112	184.94337	25.512987	209.37872	-50.32883	0.7124228	1.7785516	30.783112	-11.337862	-185.05003	12.689256	12.689256	20648.210927009583
146	2077.5981	233.29854	2239.8713	1674.8278	2140.6167	518.93744	2349.5862	596.82416	943.5	918.0	583999	185.08162	25.276093	233.14365	-42.5246	185.08124	25.28153	209.54495	-105.67902	0.6913827	1.7671379	51.709763	-12.652738	-185.18767	10.705145	10.705145	20799.476140975952
147	1925.5627	513.39795	2248.3533	1036.8617	2277.1975	18.729197	2298.0637	2227.242	866.0	997.7	587999	185.20744	25.49324	217.57063	-117.98188	185.20728	25.497051	210.10304	-143.50316	0.66532665	1.768451	31.341639	-11.117981	-185.34108	10.337352	10.337352	20951.691717624664
148	1682.8384	733.7463	2215.2417	457.93536	2264.8416	13.196331	2287.8613	2248.7793	773.5	1000.0	591999	185.2891	25.505224	218.52892	-58.038887	185.28944	25.507719	226.55841	-95.681175	0.7424696	1.797989	34.515358	-11.454037	-185.41281	11.199729	11.199729	21104.14338207245
149	2122.3306	137.3264	2203.5508	1884.4833	2342.0854	7.605463	2357.3926	2334.8613	965.25	1000.0	595999	185.50607	25.610035	210.8223	-116.323586	185.50584	25.613214	211.00853	-83.85966	0.74824506	1.8233477	34.808144	-12.940212	-185.62038	11.0742855	11.0742855	21256.16202235222
150	1709.5403	646.7505	2254.0254	754.69904	2319.6497	13.3463745	2336.275	2292.9414	774.2	1000.0	599999	185.7879	25.33461	217.00735	-103.77443	185.78831	25.335218	208.39314	-138.3531	0.71899796	1.8065224	36.42747	-13.47094	-185.87646	10.397379	10.397379	21408.603486299515
151	1892.6406	673.05804	2273.5586	547.31476	2231.8433	16.151615	2262.4783	2211.4023	852.0	1000.0	603999	185.59885	25.48326	211.55618	-37.446865	185.5986	25.491491	209.21373	-48.191296	0.712788	1.7897459	34.206013	-9.896386	-185.69725	10.742888	10.742888	21561.344408750534
152	2227.7842	29.82808	2277.197	2200.5872	2239.4146	12.481772	2264.3508	2221.8406	992.0	1000.0	607999	185.66039	25.381582	218.0536	-118.81477	185.6601	25.38551	211.21974	-69.21392	0.68958867	1.8010805	30.861925	-12.234278	-185.7609	11.372471	11.372471	21713.831842660904
153	2196.5955	12.18434	2215.7812	2182.5203	2317.8464	9.837802	2338.078	2306.9731	1000.0	1000.0	611999	185.84944	25.195719	225.7823	-34.902973	185.85017	25.200382	216.33603	-59.659622	0.7092411	1.8410311	46.610558	-11.491281	-185.942	11.328068	11.328068	21866.775244951248
154	1904.0183	430.78735	2212.2588	1075.2214	2260.5332	8.340212	2277.1367	2249.6692	867.2	1000.0	615999	185.82744	25.49346	213.05153	-77.388306	185.82726	25.500027	209.04811	-69.72971	0.690761	1.8079122	55.968548	-12.642622	-185.9058	12.049637	12.049637	22018.949041843414
155	1698.665	659.66187	2246.2478	620.6538	2135.4067	356.80325	2294.029	1089.6338	773.0	938.0	619999	185.84964	25.11432	212.45735	-123.53297	185.84949	25.118608	211.0463	-86.562935	0.6814098	1.8019787	41.320515	-11.758215	-185.95532	12.712503	12.712503	22170.886645317078
156	2202.35	15.7137985	2222.2046	2185.6423	2301.5774	12.11719	2319.638	2275.4495	1000.0	1000.0	623999	185.89496	25.090637	218.92183	-91.47708	185.89552	25.091291	210.57156	-96.429756	0.69453573	1.8405772	32.54165	-11.33251	-185.97084	11.660099	11.660099	22324.15580391884
157	1802.4797	772.7697	2256.632	464.07718	2341.151	7.5228925	2349.0232	2325.2837	804.75	1000.0	627999	186.15044	24.99081	212.53195	-129.2406	186.15018	24.998795	212.21451	-147.33205	0.63811123	1.804558	35.516438	-11.512376	-186.24371	10.897849	10.897849	22476.440440654755
158	1978.3398	298.836	2223.2034	1479.9219	2238.2422	9.642249	2249.9905	2223.2466	896.8	1000.0	631999	186.2908	24.808098	222.44473	-111.914795	186.29083	24.806875	211.48367	-108.635254	0.66895854	1.7729313	32.51918	-11.649022	-186.34874	10.985789	10.985789	22628.913189649582
159	2210.4795	10.958804	2228.4954	2200.8567	2261.2007	8.655133	2276.2866	2250.736	1000.0	1000.0	635999	186.298	24.9511	211.36533	-73.40689	186.29834	24.951635	209.26947	-90.45403	0.682048	1.7890952	37.86398	-11.886323	-186.39557	10.790802	10.790802	22781.961508989334
160	2177.5383	39.733376	2224.1453	2115.1133	2172.124	102.983	2223.9849	1864.4763	1000.0	983.9	639999	186.15498	25.09106	216.09932	-38.731804	186.15506	25.091862	211.5872	-48.340942	0.7366268	1.8372834	44.5116	-10.855058	-186.22633	11.252871	11.252871	22935.07023692131
161	2214.9006	14.280807	2235.2249	2199.062	2273.3984	8.627467	2284.0186	2254.938	1000.0	1000.0	643999	186.40488	24.469963	234.71437	-70.887566	186.40485	24.477673	208.84338	-71.952705	0.70489025	1.8247385	39.858074	-11.878252	-186.48103	11.510863	11.510863	23088.26955628395
162	1631.3832	865.5196	2312.9104	343.07156	2368.2856	13.565186	2386.9814	2343.0535	733.6667	1000.0	647999	186.5312	24.733143	214.1241	-67.09567	186.53098	24.738903	209.2611	-73.034805	0.6615525	1.7981261	32.771114	-11.067021	-186.59198	11.460299	11.460299	23240.582382917404
163	1498.3417	778.965	2266.5928	355.7167	2261.1855	237.76765	2357.7131	1548.5935	673.0	966.5	651999	186.38168	24.92565	215.82608	-18.449476	186.38156	24.927248	211.06252	-122.45385	0.6421854	1.78073	31.16266	-12.149	-186.45464	10.526614	10.526614	23392.327530622482
164	2195.0405	111.1182	2320.074	2017.8013	2355.2163	3.235554	2362.0557	2349.3894	979.0	1000.0	655999	186.37267	24.956547	215.07176	-54.168182	186.3726	24.960382	214.17847	-112.9155	0.6689601	1.810514	37.833267	-11.182742	-186.41519	10.506842	10.506842	23543.906628608704
165	2035.682	402.5274	2319.4426	1341.0751	2262.6833	11.499643	2282.9946	2247.2783	903.0	1000.0	659999	186.31947	25.10426	223.35283	-69.60185	186.31932	25.111105	209.98293	-83.501144	0.71782666	1.81406	41.666615	-11.199488	-186.39243	11.985527	11.985527	23696.38084745407
166	2223.314	30.59285	2271.8015	2194.5999	2390.0881	5.3706074	2399.6929	2381.9822	1000.0	1000.0	663999	186.46722	24.944181	216.50519	-136.02817	186.4678	24.946062	209.56355	-68.71227	0.7255889	1.8083017	59.237427	-12.608637	-186.529	11.012366	11.012366	23848.82718372345
167	2200.7932	19.950068	2223.1619	2169.3389	2297.2825	9.757939	2318.9363	2281.6318	1000.0	1000.0	667999	186.5994	24.904951	210.95517	-118.91038	186.5987	24.912392	211.14809	-95.50607	0.7097395	1.8081349	48.79912	-11.659782	-186.66681	12.554091	12.554091	24001.32267999649
168	2257.7769	17.545258	2286.2058	2239.8481	1523.4363	738.0629	2440.2532	513.99225	1000.0	634.9	671999	186.8741	24.61675	213.58055	-70.594986	186.87422	24.61905	209.42062	-70.1156	0.67747813	1.7690822	38.54598	-10.75251	-186.94847	10.794825	10.794825	24149.856179714203
169	2261.1172	43.997227	2324.9932	2204.864	2310.1921	14.602744	2331.0176	2280.018	1000.0	1000.0	675999	186.97649	24.574316	222.40483	-58.481087	186.97618	24.578632	210.04265	-82.97225	0.6585229	1.7873592	36.292973	-15.24475	-187.02234	11.6717615	11.6717615	24304.90345311165
170	2161.0503	136.22142	2265.6265	1927.1964	2267.2476	41.866123	2294.956	2142.89	960.0	994.4	679999	187.08408	24.356215	209.94498	-36.92239	187.08412	24.36181	215.30772	-45.961628	0.6470003	1.7811784	40.022293	-12.764766	-187.1383	10.68857	10.68857	24460.854501008987
171	2081.066	336.7491	2307.9026	1411.5298	2310.7024	6.4885335	2323.525	2302.059	927.0	1000.0	683999	187.09286	24.590458	217.74132	-103.66499	187.0926	24.592907	209.85995	-80.30284	0.6490928	1.7706789	34.17749	-12.124603	-187.14304	10.992607	10.992607	24617.77164554596
172	1856.1741	683.2216	2265.8455	673.03326	2273.2444	11.945214	2288.7283	2252.6467	826.25	1000.0	687999	187.2232	24.409384	214.2573	-81.8612	187.22289	24.411928	210.37955	-56.402233	0.6180598	1.7663512	32.087193	-11.660198	-187.26875	11.2504225	11.2504225	24774.68148636818
173	2255.7256	20.404102	2287.1995	2235.7625	2339.0884	8.55478	2356.261	2327.3142	1000.0	1000.0	691999	187.1122	24.556103	213.57455	-56.744446	187.11201	24.563568	211.93182	-37.003822	0.66004795	1.7735407	24.970688	-11.355835	-187.16415	11.298858	11.298858	24930.148650169373
174	2241.1562	16.45002	2267.479	2223.7312	2340.6396	12.400357	2367.7517	2321.9646	1000.0	1000.0	695999	187.2875	24.224958	213.68948	-53.193615	187.28772	24.231592	212.04712	-105.22634	0.6446819	1.7719215	42.200573	-12.497478	-187.33972	10.080689	10.080689	25085.038911104202
175	2189.1016	119.44171	2306.953	1989.59	2223.1934	7.686666	2237.9614	2215.333	975.0	1000.0	699999	187.46498	24.334612	210.15506	-66.076164	187.46458	24.339436	211.82889	-36.62772	0.6819038	1.791663	34.32783	-10.2327175	-187.52034	11.587979	11.587979	25239.01148533821
176	2115.545	232.2348	2269.7988	1653.5522	2329.5747	8.489974	2351.537	2321.344	950.4	1000.0	703999	187.76614	24.143032	213.78801	-56.964424	187.7661	24.150108	217.03238	-72.26329	0.68991494	1.7909638	62.088173	-10.773531	-187.84348	11.715815	11.715815	25392.24006342888
177	2267.372	38.395756	2313.2175	2227.5286	2337.4658	10.760761	2357.8296	2318.3596	1000.0	1000.0	707999	187.87035	24.16559	212.10132	-50.95636	187.86961	24.178326	210.73006	-115.96127	0.6685457	1.7834543	43.965	-14.445461	-187.91138	12.297037	12.297037	25545.803246974945
178	2144.2124	184.47617	2271.2087	1825.4554	2288.7766	12.845872	2307.459	2270.2642	953.0	1000.0	711999	187.81712	24.232801	225.71083	-100.18767	187.8174	24.234213	211.68349	-41.009098	0.65099525	1.7866217	35.573	-12.786241	-187.8506	10.572984	10.572984	25698.987698316574
179	2268.4294	57.818886	2352.4543	2193.0635	2439.0522	7.264761	2451.2524	2429.1401	992.75	1000.0	715999	187.81828	24.26059	210.34082	-92.17684	187.8186	24.264065	210.42981	-117.81342	0.67299354	1.769673	33.77864	-11.561869	-187.83293	10.816638	10.816638	25851.57906270027
180	1707.376	338.57104	2296.1013	1271.6278	2246.1863	8.837416	2262.5908	2234.0962	751.8	1000.0	719999	187.72903	24.344845	209.55249	-71.23416	187.72865	24.35548	210.40805	-95.28525	0.6707345	1.7944883	50.98076	-12.193779	-187.76575	10.914726	10.914726	26004.510850429535
181	2022.2175	471.0721	2321.169	1206.8115	2381.5474	6.8903203	2396.4685	2371.5662	882.75	1000.0	723999	187.86086	24.259356	225.118	-123.52845	187.86102	24.265074	212.53328	-85.452965	0.6731677	1.8013874	30.64542	-13.46061	-187.89754	10.597142	10.597142	26157.282460927963
182	2262.9849	20.408148	2290.569	2233.0837	2328.8147	6.850663	2341.7307	2315.5474	1000.0	1000.0	727999	188.14116	24.060045	213.71413	-61.451035	188.14159	24.060745	211.4684	-70.8213	0.6862254	1.7653191	34.903454	-11.701679	-188.18263	11.739467	11.739467	26309.912480592728
183	2235.3608	18.210613	2254.0562	2206.4495	2133.4492	510.6508	2317.2402	601.6857	1000.0	927.6	731999	188.24672	23.843508	220.30992	-35.841858	188.24683	23.848131	211.23862	-73.66436	0.6797956	1.7915118	51.221497	-13.689899	-188.27718	10.8198805	10.8198805	26461.776968479156
184	2231.8723	35.495533	2283.041	2186.466	2290.1758	10.09397	2310.3594	2279.297	996.4	1000.0	735999	188.41644	24.046179	217.49348	-27.427366	188.41614	24.050596	211.99095	-26.08285	0.6316693	1.7680658	34.14095	-14.477691	-188.46042	10.426552	10.426552	26614.736290454865
