Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
92	71.73192	38.103508	111.58103	33.570732	25.473866	6.454126	44.737446	22.18307	1000.0	1000.0	367999	81.19302	0.64009005	93.783356	76.217354	81.19301	0.641638	94.14181	76.15468	-4.055027	0.42478243	2.1328425	-9.582952	-81.948135	0.080228895	0.080228895	21400.19591999054
93	50.437927	31.153896	104.3733	31.590271	26.06136	4.8275156	36.777134	22.045383	1000.0	1000.0	371999	81.20184	0.6376778	96.0617	76.22497	81.201866	0.637756	96.38247	76.42873	-4.0576015	0.41624147	0.6650696	-11.909021	-81.95804	0.08030622	0.08030622	21645.0504925251
94	49.316273	26.27592	94.07437	30.314608	26.278946	8.385323	51.311565	22.28562	1000.0	1000.0	375999	81.2119	0.63255453	96.12686	75.596725	81.21191	0.63244724	95.244286	75.867325	-4.0495987	0.44196036	1.7081709	-9.353964	-81.970726	0.07834804	0.07834804	21889.53906774521
95	65.15502	34.40637	114.33658	31.821484	26.648127	8.050202	49.837395	22.345976	1000.0	1000.0	379999	81.23124	0.64163667	98.834564	75.93904	81.23122	0.64308286	99.179825	75.36635	-4.0512276	0.43497002	0.5363836	-11.190701	-81.98722	0.08018529	0.08018529	22134.737644195557
96	32.425793	1.7419664	35.44067	31.309835	29.96702	9.393225	51.988487	22.518805	1000.0	1000.0	383999	81.23994	0.65576315	94.03241	76.16057	81.23994	0.6560137	93.7218	76.51059	-4.050846	0.43569362	1.9012651	-9.208151	-81.99781	0.08008676	0.08008676	22380.165425777435
97	61.67047	29.625479	92.21304	31.314695	23.30486	1.0105615	26.13839	22.485382	1000.0	1000.0	387999	81.24679	0.6513181	93.79341	75.95092	81.2468	0.6515326	93.06856	75.800545	-4.050676	0.43578193	0.828207	-8.650426	-82.003296	0.079587355	0.079587355	22625.71348977089
98	85.381004	32.757835	116.51022	30.322212	36.736717	34.69593	139.76599	22.55877	1000.0	1000.0	391999	81.2673	0.6529453	94.995	75.94898	81.26729	0.65332913	94.311714	75.743614	-4.048432	0.445601	1.0671768	-10.940907	-82.024055	0.07881661	0.07881661	22871.304802179337
99	84.7708	29.663332	108.765175	34.103043	40.84887	42.503986	166.9528	22.40507	1000.0	1000.0	395999	81.29081	0.67492896	94.46604	75.8962	81.29081	0.6757197	95.395	75.96932	-4.0478067	0.44620442	1.0020905	-10.55952	-82.049065	0.0825059	0.0825059	23117.062235593796
100	67.166695	36.555466	107.52339	30.108694	24.533113	4.6639776	38.181515	21.789495	1000.0	1000.0	399999	81.31541	0.68434715	94.704575	75.07968	81.31539	0.6841777	94.953804	75.632996	-4.044527	0.45131022	0.8367171	-9.075629	-82.07233	0.08138446	0.08138446	23360.833560705185
101	63.315002	33.28336	111.979095	29.665619	29.138956	9.543675	52.79303	22.459286	1000.0	1000.0	403999	81.33317	0.68598396	94.42002	75.72907	81.33312	0.6863787	94.47126	76.08702	-4.048177	0.444737	2.069159	-9.626181	-82.08953	0.081043504	0.081043504	23607.406282186508
102	90.26255	34.402096	119.48792	31.793043	26.738327	6.5838847	44.48035	21.820677	1000.0	1000.0	407999	81.35023	0.7130741	93.26997	75.961426	81.350296	0.7128992	93.73848	75.998085	-4.045218	0.44717357	1.9591169	-10.060458	-82.10808	0.084236205	0.084236205	23851.87734436989
103	60.73839	48.75847	145.18112	31.645433	24.128069	5.243827	39.77246	21.341179	1000.0	1000.0	411999	81.36703	0.719129	94.54396	75.81509	81.36701	0.72002333	95.0081	75.546364	-4.042877	0.4542226	1.4350271	-9.668034	-82.12466	0.082197405	0.082197405	24097.6886138916
104	51.188637	33.913055	109.90185	30.020916	24.379187	4.3847327	37.39401	21.847794	1000.0	1000.0	415999	81.378456	0.7378675	94.253716	75.539185	81.37843	0.7392139	99.5468	75.82979	-4.0434523	0.45210788	1.7064056	-9.690387	-82.13344	0.08426762	0.08426762	24344.268970489502
105	75.80991	44.603268	122.32318	31.1936	27.04656	8.125269	46.978027	22.539534	1000.0	1000.0	419999	81.38974	0.7477996	95.06416	75.3024	81.38973	0.74807084	97.314	75.60524	-4.041877	0.45933747	0.8404188	-9.699983	-82.14702	0.08266075	0.08266075	24589.95796608925
106	93.47752	63.385155	161.9762	29.587704	25.113073	6.3939342	44.092075	20.890467	1000.0	1000.0	423999	81.405174	0.7680722	95.69012	76.21213	81.40517	0.768964	97.281364	76.15164	-4.036542	0.4712286	2.1738548	-9.285374	-82.16176	0.083722934	0.083722934	24835.134656906128
107	33.722733	3.2233787	38.56093	29.595465	23.721296	1.6493455	28.272015	22.539812	1000.0	1000.0	427999	81.43767	0.7953185	96.72248	75.384514	81.43765	0.7950447	97.28764	75.66877	-4.0328393	0.47881356	2.4068565	-10.451876	-82.19205	0.0874115	0.0874115	25080.120270967484
108	101.641975	47.793777	152.61552	31.329105	26.66241	7.4491577	41.89724	21.795841	1000.0	1000.0	431999	81.45223	0.8092655	95.541565	75.91609	81.45222	0.80968344	96.0748	75.9323	-4.0304217	0.492094	2.1113863	-11.4556055	-82.20813	0.08793345	0.08793345	25325.45383119583
109	126.59657	16.85916	155.04414	113.45486	24.071074	2.4245534	31.160126	22.492634	1000.0	1000.0	435999	81.47517	0.8330467	96.25108	76.27854	81.4752	0.8335066	96.32624	76.280426	-4.030529	0.4890816	1.5828586	-9.500917	-82.22959	0.09120061	0.09120061	25569.87853550911
110	87.71968	56.30336	151.44043	30.571522	39.03913	42.72399	166.96173	21.78653	1000.0	1000.0	439999	81.492386	0.85952604	95.88838	75.99993	81.49238	0.8600287	95.6774	76.183014	-4.029757	0.4900477	1.2365365	-10.533945	-82.24666	0.09116479	0.09116479	25815.060777187347
111	87.071655	56.20503	152.10907	30.679394	25.354538	5.733515	42.434536	22.55399	1000.0	1000.0	443999	81.53082	0.893302	95.61041	76.001434	81.53076	0.89402145	95.46168	75.91673	-4.0172596	0.5199955	2.0775642	-10.942102	-82.28778	0.09192362	0.09192362	26060.368340730667
112	124.847855	53.881733	159.54947	31.790333	29.379116	9.208323	46.23544	22.549042	1000.0	1000.0	447999	81.57011	0.9129196	96.21472	76.30649	81.57008	0.9136808	96.39662	76.363335	-4.0172467	0.5227246	1.6147995	-10.86594	-82.32663	0.094722524	0.094722524	26305.831217765808
113	105.013214	52.33498	179.51976	31.742546	24.653767	2.8886552	32.034683	22.539524	1000.0	1000.0	451999	81.59211	0.95001704	96.4444	76.27732	81.59215	0.95003194	96.73527	76.405945	-4.015355	0.5279305	2.3168292	-10.0214615	-82.34689	0.0962722	0.0962722	26550.49742460251
114	177.29753	15.270659	197.3296	159.37248	139.45177	95.127556	227.34816	22.687893	1000.0	1000.0	455999	81.6294	1.0005205	95.106155	75.79383	81.62937	1.001055	94.78911	76.53652	-4.006973	0.5485266	2.196508	-9.964273	-82.38457	0.10343955	0.10343955	26796.443486452103
115	75.93565	55.475555	167.77489	31.430553	29.481745	12.96523	67.29162	22.565413	1000.0	1000.0	459999	81.70087	1.0543714	95.73961	75.26121	81.70086	1.0546455	95.48253	76.608	-3.9900463	0.5881322	2.3721752	-10.38058	-82.45949	0.10172528	0.10172528	27042.399721622467
116	101.92499	46.868233	165.30643	34.136753	30.614887	9.812795	47.13651	22.593094	1000.0	1000.0	463999	81.74719	1.099493	95.231636	75.94108	81.74717	1.1005012	95.63059	75.7532	-4.00198	0.560225	2.6265392	-10.736891	-82.50311	0.10326127	0.10326127	27287.713835000992
117	75.60057	72.09507	200.36632	30.42408	26.63615	5.6533227	36.200935	21.632442	1000.0	1000.0	467999	81.7645	1.1279968	96.23444	75.49721	81.7645	1.1288275	96.02417	75.9638	-4.005554	0.54826766	3.1200767	-9.700418	-82.51905	0.104563035	0.104563035	27533.804945468903
118	147.8382	69.52927	214.06416	31.793985	28.68208	10.537434	54.257195	21.514124	1000.0	1000.0	471999	81.77947	1.1469291	95.59562	75.81471	81.779465	1.1470367	96.43587	76.02249	-3.9966426	0.572736	3.0289097	-9.597927	-82.535576	0.105493784	0.105493784	27778.768843650818
119	119.049194	85.97585	217.25037	33.44263	91.147675	83.73426	200.73769	22.575102	1000.0	1000.0	475999	81.81179	1.1797141	95.355255	75.860275	81.81177	1.1802924	95.69377	76.062584	-3.9981937	0.56340206	1.6377687	-9.534526	-82.56605	0.10757091	0.10757091	28023.447036981583
120	120.05852	87.654205	216.55338	30.574219	149.18808	69.31603	213.48062	21.934155	1000.0	1000.0	479999	81.83986	1.2335471	96.67188	76.18063	81.83983	1.2342161	98.14508	76.37745	-3.996589	0.5686459	1.8825455	-10.667371	-82.593346	0.11342197	0.11342197	28268.606174707413
121	51.260216	32.405033	107.32951	31.218487	27.158146	12.894309	65.80386	22.344934	1000.0	1000.0	483999	81.87589	1.2628134	95.07227	75.853935	81.87589	1.2631481	95.805046	75.950424	-3.976869	0.61286783	2.3425636	-11.843031	-82.63347	0.1102798	0.1102798	28513.854599237442
122	166.24432	77.70553	218.36461	32.14358	32.376434	15.319066	65.00018	22.479351	1000.0	1000.0	487999	81.934555	1.3258333	97.17304	76.253265	81.93456	1.3261701	96.45883	75.6856	-3.9780543	0.61405665	2.960472	-10.545072	-82.68774	0.11332788	0.11332788	28758.432406902313
123	81.587395	87.8173	233.6898	30.262644	29.95046	9.065975	51.014565	22.252676	1000.0	1000.0	491999	81.998924	1.3824757	96.60639	76.4472	81.9989	1.3832004	96.16749	76.31276	-3.9635055	0.64314955	2.9297237	-9.966827	-82.75561	0.116046526	0.116046526	29003.646788597107
124	79.1206	83.494026	223.73608	30.590914	41.16825	54.31051	204.09587	22.39682	1000.0	1000.0	495999	82.016846	1.4127401	96.64625	75.80195	82.01687	1.4125437	96.56256	76.085556	-3.984432	0.600407	2.8456573	-10.51627	-82.76862	0.11379179	0.11379179	29248.19087791443
125	142.08893	110.72684	265.24786	30.079037	62.7711	76.871666	216.87291	22.46411	1000.0	1000.0	499999	82.03979	1.4715047	97.13489	75.82419	82.039764	1.471978	97.16571	76.25791	-3.9650598	0.63932	2.9827604	-10.370422	-82.79653	0.12116655	0.12116655	29493.823164463043
126	88.00884	95.39433	253.20932	30.478848	70.02908	67.615425	259.31802	22.482698	1000.0	1000.0	503999	82.12096	1.5503743	97.325386	76.112724	82.12095	1.5505303	97.07387	76.179596	-3.946213	0.6822388	2.747099	-11.177652	-82.878395	0.12646915	0.12646915	29739.588307142258
127	195.63739	94.28892	266.44434	33.294357	26.350613	6.3979716	40.406902	22.351475	1000.0	1000.0	507999	82.19286	1.6149088	98.41508	75.64344	82.19285	1.615539	96.39554	75.86871	-3.937837	0.6930115	2.4702005	-13.163944	-82.95206	0.12299687	0.12299687	29984.659795999527
128	153.99753	68.69344	203.59645	35.92204	99.09661	92.88233	219.80101	22.603518	1000.0	1000.0	511999	82.24619	1.701757	97.4158	75.8784	82.24619	1.7019833	97.73046	76.137405	-3.94966	0.6711519	2.814785	-10.782434	-83.00192	0.12757383	0.12757383	30228.37126970291
129	157.43066	125.78376	292.3912	31.622694	104.95425	100.6992	238.9004	22.495054	1000.0	1000.0	515999	82.27625	1.7663313	98.27911	75.38423	82.276245	1.7662898	97.88788	76.11248	-3.9516678	0.6674396	2.3542538	-10.420755	-83.02889	0.13596961	0.13596961	30472.697048425674
130	97.421196	112.68062	292.58804	31.608654	91.14399	137.06708	379.08203	22.409084	1000.0	1000.0	519999	82.30862	1.8311478	98.659096	76.51246	82.30861	1.8316646	99.307236	76.39903	-3.9216437	0.73097426	3.2268105	-10.614052	-83.0655	0.13813898	0.13813898	30716.64367866516
131	88.94122	96.83808	256.66934	32.71131	33.2469	12.628282	61.247776	22.725464	1000.0	1000.0	523999	82.37671	1.9157038	100.54465	76.118904	82.376724	1.9159074	100.76727	76.37408	-3.9310088	0.706253	4.4683456	-11.113337	-83.129364	0.14687604	0.14687604	30961.544987916946
132	99.49688	114.07884	297.0829	32.641434	174.50858	101.907135	263.73932	22.49782	1000.0	1000.0	527999	82.39155	1.9608068	98.11653	74.78197	82.39155	1.9610262	98.309814	76.09575	-3.9170156	0.73867184	3.0216932	-11.090237	-83.148125	0.14044102	0.14044102	31206.322370290756
133	32.80413	1.0763495	34.32451	31.28446	140.31229	115.37521	284.71243	22.634226	1000.0	1000.0	531999	82.41437	2.0103223	98.64584	76.19329	82.41438	2.0105405	99.80197	76.119095	-3.9248784	0.7282915	2.8396363	-10.92174	-83.16903	0.14538608	0.14538608	31450.449753284454
134	183.37437	152.44058	344.97614	30.7593	136.01987	173.1525	409.2791	21.74868	1000.0	1000.0	535999	82.44879	2.0785317	99.61799	76.10201	82.44873	2.0790663	98.921104	76.52506	-3.927888	0.7157493	2.6861477	-11.821272	-83.201416	0.1442391	0.1442391	31695.356709718704
135	126.444695	163.54022	409.69427	29.776478	30.269428	10.596957	55.790886	21.953512	1000.0	1000.0	539999	82.489265	2.1342196	99.57624	76.50965	82.489296	2.1344428	99.669685	76.396904	-3.9053874	0.76195884	3.770433	-11.232201	-83.24439	0.15203556	0.15203556	31940.36380505562
136	330.18683	32.254105	378.2405	290.1066	95.97286	146.09497	388.9178	22.477177	1000.0	1000.0	543999	82.52134	2.2225657	101.30569	76.335526	82.52132	2.2229686	101.762276	76.44077	-3.9081466	0.75897515	3.7640367	-10.715465	-83.27325	0.15953675	0.15953675	32185.040514945984
137	119.42237	146.63533	373.39853	33.486443	221.09256	161.39027	365.22842	23.150711	1000.0	1000.0	547999	82.58513	2.331388	101.630844	76.078186	82.585144	2.3314595	102.02422	76.57731	-3.8936741	0.788113	5.352459	-11.090159	-83.33736	0.16628787	0.16628787	32429.58115029335
138	323.30157	29.249392	367.85684	287.94485	238.06609	215.40657	469.36462	22.577408	1000.0	1000.0	551999	82.647	2.4414716	101.90463	76.50145	82.646965	2.4418464	102.274284	76.58102	-3.8927088	0.7884747	5.2889256	-10.263446	-83.397705	0.17815319	0.17815319	32674.330214738846
139	199.03194	166.77982	387.92032	32.088333	203.27773	180.8095	397.73975	22.461943	1000.0	1000.0	555999	82.6655	2.514317	102.87215	76.329926	82.6655	2.5145364	102.60328	76.186066	-3.905096	0.76639915	5.3924565	-13.473332	-83.41391	0.18355756	0.18355756	32919.76364636421
140	228.63199	120.26721	359.66647	34.043346	144.01804	184.86807	432.06943	22.408777	1000.0	1000.0	559999	82.67618	2.5721967	102.03687	76.22609	82.67618	2.572349	102.5504	76.62511	-3.875341	0.8186971	5.3938203	-11.398667	-83.42801	0.18406847	0.18406847	33165.928099155426
141	347.54636	43.62401	410.39722	287.49265	166.1713	143.74094	326.27576	21.704844	1000.0	1000.0	563999	82.80422	2.7281961	101.845116	76.07429	82.80427	2.7286777	102.03532	76.32239	-3.8638153	0.83721995	6.0623565	-11.347511	-83.554436	0.1912831	0.1912831	33412.845225811005
142	192.83902	159.50453	352.76462	31.346525	157.28027	165.18874	372.8966	21.701448	1000.0	1000.0	567999	82.83127	2.7795718	101.63406	75.89934	82.8312	2.7800484	102.07174	76.01015	-3.883055	0.81220746	5.824142	-13.039169	-83.57687	0.19031817	0.19031817	33659.16748738289
143	130.22556	133.97995	357.416	31.8692	232.16309	202.77698	441.9716	22.64851	1000.0	1000.0	571999	82.88995	2.8882346	102.58879	75.94782	82.88994	2.8887777	102.26404	76.02434	-3.8402116	0.8898992	6.235262	-10.745228	-83.63898	0.2070629	0.2070629	33905.221316576004
144	193.10689	164.2775	392.1404	30.824213	155.34636	202.01527	484.56244	22.50851	1000.0	1000.0	575999	82.94895	2.9785326	104.40523	75.60061	82.94894	2.9790034	103.118416	75.24672	-3.8743415	0.8228152	4.6322885	-10.470214	-83.691734	0.21009576	0.21009576	34150.03299617767
145	307.00867	165.75793	468.86453	30.935024	331.23468	202.04169	470.4212	22.452234	1000.0	1000.0	579999	82.97807	3.0578265	104.406494	74.97243	82.97809	3.0582418	104.19648	76.062225	-3.8435035	0.8855019	6.957202	-10.960104	-83.72475	0.21027175	0.21027175	34395.7256026268
146	405.87784	29.88625	439.22156	357.95187	239.90398	216.88023	469.12823	22.489246	1000.0	1000.0	583999	83.0778	3.1948516	103.71856	75.924835	83.0778	3.1951284	103.69286	75.2186	-3.82565	0.90871745	5.08118	-11.459227	-83.82647	0.22323771	0.22323771	34640.80230331421
147	108.79286	134.1198	341.09277	30.476492	224.74731	199.85355	438.43915	22.795988	1000.0	1000.0	587999	83.145004	3.2841926	104.97249	75.583244	83.14498	3.2843897	104.058624	75.00101	-3.8487785	0.8684162	5.484472	-11.430602	-83.88803	0.21998869	0.21998869	34886.49027919769
148	214.47969	183.3431	420.5204	31.492107	225.19585	217.17259	546.6185	22.484188	1000.0	1000.0	591999	83.1495	3.37327	105.1025	75.79657	83.149506	3.3735907	105.66189	75.644646	-3.8470547	0.8739216	5.67328	-11.940851	-83.891716	0.2260011	0.2260011	35132.40620779991
149	282.75323	251.22209	541.4043	30.615995	162.75844	213.91159	500.91144	22.409012	1000.0	1000.0	595999	83.23131	3.528973	105.03812	75.83538	83.231316	3.529289	104.9878	75.86089	-3.8006878	0.95223993	4.9758806	-10.842181	-83.97752	0.24698463	0.24698463	35379.00558614731
150	367.37274	194.01184	512.4333	33.277893	194.3566	210.35355	474.93304	22.52596	1000.0	1000.0	599999	83.32336	3.660687	106.98152	75.58672	83.32334	3.6609614	108.41224	75.79567	-3.8145707	0.9354857	8.434607	-11.311972	-84.06466	0.25662336	0.25662336	35624.38783836365
151	260.2246	229.51012	534.6149	32.136707	424.0053	134.33871	488.6027	22.692188	1000.0	1000.0	603999	83.42919	3.8462276	107.864746	75.408745	83.42918	3.846606	106.46909	75.34979	-3.7750826	0.9976753	6.0989923	-10.9567	-84.17417	0.27231386	0.27231386	35870.226007938385
152	275.60394	243.27895	529.8135	30.763802	256.12845	233.14468	511.33112	22.85454	1000.0	1000.0	607999	83.58782	4.0068464	105.752426	74.892876	83.58778	4.007112	106.41262	75.07473	-3.74402	1.0453898	5.916172	-10.632185	-84.33525	0.27542755	0.27542755	36115.68669819832
153	268.36127	236.45247	524.9489	30.007938	299.65668	226.08295	496.48013	22.403866	1000.0	1000.0	611999	83.66864	4.136112	106.59072	75.25057	83.66864	4.136568	106.67442	75.49908	-3.7883	0.9743274	6.311791	-11.127811	-84.41078	0.26434982	0.26434982	36360.08586549759
154	291.7444	264.40756	614.57996	30.652267	288.43045	266.37695	583.0891	22.483925	1000.0	1000.0	615999	83.82446	4.331618	107.170105	75.47687	83.82447	4.331859	107.38305	75.48967	-3.7437165	1.0380764	4.9115834	-11.693867	-84.56925	0.28243315	0.28243315	36605.336189985275
155	152.09483	205.47314	507.98114	32.316765	140.72408	179.91104	432.46713	22.64295	1000.0	1000.0	619999	83.91904	4.449635	107.50662	75.18256	83.91902	4.4498634	108.13187	74.72213	-3.75591	1.0218116	6.4257402	-11.258945	-84.6608	0.28429404	0.28429404	36850.769236564636
156	173.37164	243.5111	595.1451	32.544056	382.39722	179.99498	493.93018	22.556755	1000.0	1000.0	623999	84.01719	4.610651	107.39724	75.746666	84.01717	4.6106615	107.99822	75.58127	-3.7232354	1.0782255	7.886356	-10.873559	-84.76118	0.29810238	0.29810238	37094.67477941513
157	578.5714	57.57375	667.7104	509.0464	298.26028	275.50995	592.8466	21.190826	1000.0	1000.0	627999	84.25872	4.848912	108.828064	75.140396	84.25868	4.84938	108.72342	75.17671	-3.7203987	1.0749936	8.007818	-13.980394	-85.00267	0.29718763	0.29718763	37340.60140943527
158	160.41588	220.43846	542.21545	31.214588	243.84404	221.32709	494.0201	22.343067	1000.0	1000.0	631999	84.38502	5.0276604	108.58272	75.43497	84.38503	5.028005	108.34122	75.41683	-3.7088957	1.0943103	5.825588	-11.153552	-85.12806	0.30133808	0.30133808	37587.02753472328
159	175.36752	244.98134	599.68463	32.793835	353.82	276.0125	677.78156	22.879929	1000.0	1000.0	635999	84.42252	5.098864	109.2511	75.64656	84.42254	5.099063	109.529495	75.436325	-3.7267146	1.0691773	6.7852535	-11.937536	-85.16512	0.29806855	0.29806855	37832.89633107185
160	328.98697	301.42557	695.01965	31.309217	242.61751	268.86353	580.38794	22.699938	1000.0	1000.0	639999	84.56157	5.2864795	109.09768	74.34125	84.56155	5.286712	109.31741	74.65663	-3.6986587	1.1010141	6.6614084	-11.631941	-85.30611	0.30790904	0.30790904	38078.91324400902
161	153.78836	207.35246	512.92633	32.43048	419.76157	331.312	783.188	22.454666	1000.0	1000.0	643999	84.62712	5.3785872	109.26774	75.42041	84.62711	5.378735	108.61301	75.38488	-3.6998444	1.1112784	6.5944867	-12.333252	-85.371735	0.31491143	0.31491143	38325.51519227028
162	174.19814	245.56609	599.52405	30.951561	359.27213	220.4579	518.294	22.499289	1000.0	1000.0	647999	84.73414	5.5427213	109.26222	75.18795	84.73409	5.5429993	109.391884	75.024124	-3.7081645	1.0900724	6.1127276	-12.103746	-85.47439	0.31683752	0.31683752	38570.4538564682
163	646.6802	47.218887	710.2526	597.1898	332.68533	253.01616	563.43085	22.572922	1000.0	1000.0	651999	84.86788	5.725849	110.592545	74.973656	84.86791	5.7259736	110.46228	73.475945	-3.6769087	1.1311666	7.8261704	-11.798481	-85.61045	0.33678764	0.33678764	38816.19681715965
164	315.252	283.51773	609.29126	31.59831	329.2558	306.17523	669.6319	22.882431	1000.0	1000.0	655999	84.99205	5.890006	110.93325	74.46815	84.99199	5.89023	111.17454	74.65783	-3.670754	1.1461283	6.9274836	-10.812997	-85.73643	0.3265943	0.3265943	39062.04478955269
165	488.58817	266.9715	693.40924	30.24154	477.61627	372.2878	826.75775	22.44002	1000.0	1000.0	659999	85.19806	6.1534076	112.578476	74.48287	85.19805	6.1535134	112.024826	74.87287	-3.640072	1.1948105	7.582424	-12.238948	-85.944016	0.3510998	0.3510998	39306.08311700821
166	202.94171	294.79385	713.51587	29.784046	364.1105	279.23407	633.1837	22.670444	1000.0	1000.0	663999	85.35739	6.363799	111.708145	74.82059	85.35742	6.3640857	113.23823	74.54881	-3.6458504	1.1849142	6.708684	-11.293178	-86.1012	0.3652844	0.3652844	39552.1603474617
167	354.3039	323.5332	688.3266	30.12485	157.42616	268.5022	705.9174	22.563158	1000.0	1000.0	667999	85.50743	6.5564904	110.99441	74.52853	85.50748	6.5566196	111.598595	73.77318	-3.6370234	1.1919382	6.079044	-12.43469	-86.25069	0.36756608	0.36756608	39798.2146821022
168	558.5761	307.23254	808.45447	34.159813	235.38899	324.77026	752.2443	22.461714	1000.0	1000.0	671999	85.64647	6.769842	112.09302	74.66136	85.64643	6.769943	112.16373	74.80254	-3.632185	1.1973319	6.8197694	-13.131095	-86.386734	0.38356298	0.38356298	40043.0072593689
169	364.09488	332.97607	697.82654	29.951115	570.9686	362.02875	874.3904	22.603947	1000.0	1000.0	675999	85.7998	6.979677	113.78317	73.71318	85.79977	6.9796786	112.907486	74.06221	-3.6184547	1.2149054	7.105772	-12.318997	-86.54063	0.39308614	0.39308614	40289.60613846779
170	430.88046	399.5468	873.17084	32.36471	598.7825	378.32217	904.98706	22.665913	1000.0	1000.0	679999	85.99996	7.2196217	114.66716	74.21639	85.99989	7.219808	113.2218	73.98211	-3.6049747	1.2370362	8.445941	-15.54963	-86.741035	0.40425903	0.40425903	40534.86377501488
171	207.42926	303.3315	732.80023	29.514568	754.53577	366.03656	957.98615	22.706923	1000.0	1000.0	683999	86.12403	7.4220448	115.18763	74.58807	86.12405	7.4221206	114.23553	73.54589	-3.5956602	1.250893	6.138837	-12.570028	-86.86588	0.41323835	0.41323835	40779.623393297195
172	201.87643	295.25357	713.2671	29.94693	582.92523	457.7569	985.96326	22.361622	1000.0	1000.0	687999	86.33086	7.68441	115.05907	74.426544	86.33083	7.684601	114.17967	73.57125	-3.5491712	1.3160387	8.532717	-10.796025	-87.08048	0.43647468	0.43647468	41026.154337882996
173	590.21735	321.6137	795.23755	33.99585	342.18655	325.31183	785.6218	22.421425	1000.0	1000.0	691999	86.55121	7.956136	115.89309	74.13927	86.55123	7.956282	114.892685	73.92493	-3.549999	1.3107268	7.2464557	-12.560991	-87.29644	0.46453688	0.46453688	41273.169172763824
174	404.46133	371.1338	792.75806	31.59065	447.8126	353.2291	838.738	22.497036	1000.0	1000.0	695999	86.7201	8.136811	115.026764	74.34703	86.72006	8.136991	114.87716	73.65672	-3.573911	1.2802595	7.3867774	-12.203502	-87.45681	0.46423718	0.46423718	41518.539105415344
175	229.61656	342.439	822.7383	31.715185	562.25574	440.56354	941.5915	22.436857	1000.0	1000.0	699999	86.82532	8.326596	116.92767	73.505936	86.82529	8.326557	115.66417	73.16111	-3.547959	1.3192937	8.080473	-12.517229	-87.56679	0.4672309	0.4672309	41763.7976269722
176	847.8585	29.583265	889.2742	806.9903	640.4831	404.80023	938.69794	22.438995	1000.0	1000.0	703999	86.95298	8.517558	116.10858	74.46368	86.95296	8.517945	116.43705	72.70095	-3.5555973	1.2996466	7.25623	-12.734836	-87.687126	0.46770152	0.46770152	42009.97950577736
177	238.221	354.98514	853.0713	31.808613	573.99567	450.1945	965.64453	22.660702	1000.0	1000.0	707999	87.0716	8.710765	118.47947	73.56044	87.07151	8.711065	116.565254	73.30898	-3.5474093	1.3098578	6.827078	-11.116592	-87.80712	0.4900117	0.4900117	42255.37917757034
178	863.9573	14.0873785	878.4658	846.45087	581.7576	456.5163	974.6961	22.542011	1000.0	1000.0	711999	87.14764	8.887521	117.97867	73.0774	87.14769	8.887468	118.225136	73.270386	-3.5230942	1.3473862	9.053267	-15.643163	-87.88467	0.526258	0.526258	42501.513105630875
179	435.1406	403.75262	874.9756	30.648104	392.95908	369.89774	770.84033	22.958427	1000.0	1000.0	715999	87.39317	9.205485	118.5264	72.64673	87.39315	9.205584	118.28247	72.74283	-3.5055776	1.366174	8.078352	-11.580456	-88.12983	0.56059873	0.56059873	42745.744394779205
180	454.6496	424.86844	889.933	29.041592	630.09424	397.76685	917.3137	22.511988	1000.0	1000.0	719999	87.60689	9.491705	118.70048	73.32719	87.60687	9.491847	118.142334	72.879135	-3.4749968	1.4013481	7.549797	-11.604909	-88.34979	0.5542028	0.5542028	42992.265806913376
181	639.04193	350.0231	872.7491	33.778194	747.224	362.57358	948.57263	22.407936	1000.0	1000.0	723999	87.96719	9.884711	118.76198	74.161	87.9672	9.884724	118.30171	73.45522	-3.4629762	1.4155914	8.619155	-12.267423	-88.710396	0.5567196	0.5567196	43239.15448498726
182	454.01132	422.9774	896.4985	30.88028	402.04153	464.27808	987.23346	22.58346	1000.0	1000.0	727999	88.27347	10.212065	119.35506	73.597115	88.27346	10.212058	119.100876	73.42727	-3.4619207	1.4134814	8.256362	-12.900753	-89.014206	0.58142203	0.58142203	43485.824402570724
183	239.30505	346.268	838.83887	30.549234	393.49933	454.3536	986.3449	22.482569	1000.0	1000.0	731999	88.41071	10.384523	119.27428	74.00224	88.41065	10.384785	119.34907	73.738976	-3.4641898	1.4187602	9.15784	-12.361866	-89.148094	0.5613679	0.5613679	43731.72972154617
184	660.58514	364.12268	893.0833	30.393475	863.8247	280.9414	978.60974	22.62915	1000.0	1000.0	735999	88.59082	10.673933	120.24341	71.689674	88.59089	10.673838	119.54822	72.75907	-3.4568188	1.4240785	9.611786	-11.819624	-89.329704	0.5756607	0.5756607	43976.583584070206
185	449.58206	416.9414	881.06287	31.269468	568.4425	445.71805	951.5928	22.498535	1000.0	1000.0	739999	88.86144	10.988985	123.61551	73.39847	88.8614	10.98893	120.88513	73.09184	-3.4396863	1.431519	8.100388	-12.142127	-89.602394	0.58622754	0.58622754	44224.229460954666
