Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	986.25	9.83298	998.0	973.0	978.1	10.133608	997.0	962.0	1000.0	1000.0	383999	115.09925	15.538753	125.19273	-15.777016	115.09922	15.538392	125.1651	-15.55961	-0.938627	0.9840995	6.1612177	-10.382203	-115.317795	0.39533836	0.39533836	14576.036063671112
97	978.0	14.916434	996.0	955.0	978.7	12.1659355	1000.0	951.0	1000.0	1000.0	387999	115.07852	15.670348	125.175125	-14.1282835	115.07857	15.669412	126.20919	-16.013844	-0.94475204	0.9797506	10.37006	-10.850737	-115.29042	0.4053393	0.4053393	14731.814088106155
98	978.0	12.747549	1000.0	969.0	982.8	8.930845	1000.0	972.0	1000.0	1000.0	391999	115.21534	15.492259	125.03362	-13.851881	115.21539	15.491558	126.20859	-15.92552	-0.94299185	0.987834	7.781741	-9.390495	-115.43578	0.40094054	0.40094054	14888.833055257797
99	978.0	5.338539	987.0	974.0	975.9	16.121105	997.0	950.0	1000.0	1000.0	395999	115.23631	15.612222	125.03914	-11.091749	115.23633	15.612049	125.30833	-11.304295	-0.9598251	0.9662045	6.3255672	-9.146344	-115.45031	0.38454506	0.38454506	15046.02159166336
100	982.0	8.455768	995.0	972.0	981.2	13.563186	998.0	960.0	1000.0	1000.0	399999	115.21258	15.730484	124.98398	-10.846326	115.21269	15.729409	125.758934	-13.47286	-0.9550514	0.97727436	7.2493186	-8.144438	-115.4289	0.379859	0.379859	15203.753788471222
101	992.75	2.58602	997.0	990.0	971.8	18.562326	1000.0	939.0	1000.0	1000.0	403999	115.32029	15.531792	125.490456	-9.787078	115.3203	15.531694	126.02183	-12.675947	-0.95839345	0.9756306	7.493341	-9.63674	-115.53685	0.38573146	0.38573146	15361.137548923492
102	989.25	10.568231	1000.0	972.0	961.4	25.981531	997.0	903.0	1000.0	1000.0	407999	115.36198	15.451818	124.54826	-8.90587	115.36194	15.451246	124.91496	-11.8775625	-0.96772975	0.9614578	6.4023547	-9.018288	-115.57857	0.36324853	0.36324853	15519.512075424194
103	973.0	13.360389	995.0	959.0	877.2	284.0439	998.0	26.0	1000.0	1000.0	411999	115.44329	15.344866	124.879684	-9.815495	115.44324	15.345116	124.63131	-15.350339	-0.96515673	0.96593195	7.2653933	-9.582828	-115.66122	0.36476508	0.36476508	15676.65330529213
104	976.0	7.9686885	985.0	964.0	973.7	10.583477	987.0	956.0	1000.0	1000.0	415999	115.52832	15.305644	124.82442	-8.476114	115.52831	15.30532	125.31923	-12.532035	-0.9677707	0.96535444	20.248098	-8.294997	-115.74097	0.374812	0.374812	15835.022193431854
105	971.5	7.228416	976.0	959.0	971.4	11.2445545	986.0	949.0	1000.0	1000.0	419999	115.52739	15.265858	125.27407	-9.971525	115.52745	15.265113	124.68559	-11.233992	-0.9708975	0.9584304	6.685957	-10.955066	-115.74663	0.35017943	0.35017943	15993.22658920288
106	982.75	2.2776084	985.0	980.0	967.0	15.537052	989.0	943.0	1000.0	1000.0	423999	115.61051	15.099987	125.10065	-9.448572	115.61047	15.099332	124.72177	-11.370301	-0.9707407	0.96099275	9.400503	-8.387495	-115.82537	0.35529366	0.35529366	16151.86586689949
107	972.5	21.100948	997.0	939.0	977.9	16.06518	990.0	932.0	1000.0	1000.0	427999	115.75801	14.736997	125.440056	-8.674214	115.75806	14.7365465	126.20829	-10.531065	-0.9680428	0.9679	7.0268974	-9.331492	-115.9797	0.36041394	0.36041394	16310.09767127037
108	974.25	13.699909	992.0	959.0	953.7	64.39417	995.0	765.0	1000.0	1000.0	431999	115.87297	14.572995	125.92139	-6.936902	115.87296	14.572728	126.15062	-6.8152065	-0.9821541	0.95015544	7.0079393	-10.3543825	-116.08756	0.36770073	0.36770073	16467.682750701904
109	964.5	22.69912	984.0	927.0	963.2	31.552496	988.0	872.0	1000.0	1000.0	435999	115.87707	14.682286	124.64701	-5.1004424	115.87717	14.681	125.88341	-6.739129	-0.9854178	0.9422655	33.572094	-9.908508	-116.08836	0.36368975	0.36368975	16625.912548303604
110	986.25	15.13894	1000.0	962.0	980.0	15.126137	1000.0	954.0	1000.0	1000.0	439999	115.87039	14.753052	125.60255	-7.439469	115.87037	14.753299	125.12007	-8.167278	-0.98571056	0.94290745	6.6302814	-8.305586	-116.084435	0.3611109	0.3611109	16784.045513391495
111	981.25	11.882235	995.0	968.0	970.6	8.546345	983.0	956.0	1000.0	1000.0	443999	115.96222	14.605844	126.27292	-7.922461	115.96217	14.605828	124.93104	-8.238667	-0.9836801	0.94799733	8.676912	-11.4038925	-116.18075	0.3396695	0.3396695	16942.493126153946
112	972.25	17.469616	995.0	946.0	978.2	16.791664	1000.0	947.0	1000.0	1000.0	447999	116.07186	14.374149	125.81581	-8.187586	116.07201	14.374065	125.817986	-7.4880733	-0.98716336	0.94375944	7.0385566	-11.070148	-116.28489	0.35638824	0.35638824	17100.162576675415
113	965.0	42.29066	995.0	892.0	778.9	389.60144	988.0	0.0	1000.0	1000.0	451999	116.1399	14.351737	124.85303	-7.9328213	116.13983	14.35151	125.07181	-8.672031	-0.9880814	0.9422987	8.061247	-8.636786	-116.35478	0.3360249	0.3360249	17258.275209903717
114	980.25	7.2240915	992.0	973.0	977.1	14.686389	999.0	951.0	1000.0	1000.0	455999	116.16296	14.356493	124.6382	-5.794717	116.16301	14.356388	124.28528	-7.008932	-0.9951119	0.9369857	7.0877447	-8.001856	-116.37631	0.3238434	0.3238434	17416.38459777832
115	966.25	14.804982	982.0	944.0	968.6	14.853956	985.0	934.0	1000.0	1000.0	459999	116.16791	14.373594	124.88805	-5.3301115	116.16782	14.373884	125.38694	-9.167225	-0.99998724	0.9251178	7.3997016	-8.57663	-116.38269	0.33477336	0.33477336	17574.20160651207
116	963.0	22.825424	982.0	924.0	976.4	18.380424	1000.0	934.0	1000.0	1000.0	463999	116.21254	14.332824	125.06426	-6.695527	116.2125	14.333435	125.05829	-7.4789686	-0.9972727	0.9338037	6.9197893	-8.771524	-116.42323	0.33370867	0.33370867	17731.999814748764
117	984.0	11.895377	997.0	966.0	974.5	14.732617	1000.0	950.0	1000.0	1000.0	467999	116.26089	14.246108	124.99081	-5.408745	116.26086	14.246014	125.049965	-6.8786745	-1.0038669	0.92544883	7.962293	-9.438024	-116.47604	0.31517687	0.31517687	17891.015265226364
118	970.0	4.690416	978.0	966.0	982.6	9.425498	997.0	967.0	1000.0	1000.0	471999	116.28567	14.294916	124.43409	-5.3048844	116.28572	14.295175	125.3329	-7.18189	-1.0019732	0.9272652	6.904943	-8.153149	-116.500496	0.3190822	0.3190822	18049.4879655838
119	972.5	13.573872	986.0	951.0	974.7	18.498919	1000.0	937.0	1000.0	1000.0	475999	116.39187	14.107534	125.25109	-5.956497	116.39184	14.107035	125.265	-7.9946895	-1.0052484	0.91835976	8.699951	-10.142818	-116.607086	0.32719046	0.32719046	18207.30271911621
120	975.25	8.377798	984.0	965.0	979.5	6.7416615	995.0	972.0	1000.0	1000.0	479999	116.4177	14.187991	124.569176	-6.409509	116.41779	14.187707	124.80367	-12.2775345	-1.0099239	0.91519344	6.6626935	-8.867614	-116.63347	0.2997263	0.2997263	18364.56392478943
121	972.5	24.632296	1000.0	946.0	970.3	21.452507	992.0	916.0	1000.0	1000.0	483999	116.48595	14.243226	124.76488	-6.0296164	116.48584	14.243842	124.79793	-7.876221	-1.0144585	0.90973014	6.889258	-8.178449	-116.700096	0.3068339	0.3068339	18522.437393665314
122	981.0	6.4807405	989.0	971.0	878.8	286.72803	997.0	20.0	1000.0	1000.0	487999	116.55192	14.157833	125.00059	-6.702539	116.5519	14.158144	124.98978	-9.256943	-1.0095971	0.9150002	6.7248898	-9.163379	-116.76359	0.30343807	0.30343807	18680.72419333458
123	976.0	10.885771	994.0	966.0	968.2	9.357349	982.0	945.0	1000.0	1000.0	491999	116.62661	14.090477	123.96008	-8.0539	116.62666	14.089608	124.14517	-10.446102	-1.0140835	0.90691525	6.323043	-8.70963	-116.84235	0.32080266	0.32080266	18838.540437459946
124	973.75	20.253086	994.0	940.0	983.5	9.749359	1000.0	966.0	1000.0	1000.0	495999	116.62693	14.211379	124.510826	-6.753339	116.62682	14.211516	124.69618	-7.6061893	-1.0193015	0.90041536	6.4544544	-9.1069	-116.84132	0.2923659	0.2923659	18997.453654766083
125	980.0	6.9641943	986.0	969.0	880.8	293.76138	1000.0	0.0	1000.0	1000.0	499999	116.70262	14.08549	124.73391	-9.2487755	116.70255	14.08607	124.21341	-10.882846	-1.0128546	0.9044006	6.267497	-8.93973	-116.912796	0.30267662	0.30267662	19156.231808423996
126	958.75	20.70477	972.0	923.0	976.5	13.395895	995.0	952.0	1000.0	1000.0	503999	116.76122	14.061907	125.50342	-6.7068114	116.76113	14.062802	125.22285	-8.007091	-1.021611	0.9028839	7.274923	-9.159264	-116.97458	0.3082672	0.3082672	19315.891242027283
127	970.25	19.031225	1000.0	948.0	875.2	291.9869	993.0	0.0	1000.0	1000.0	507999	116.82018	13.982699	124.63694	-8.382744	116.82014	13.983227	126.03653	-12.37569	-1.0264443	0.89563113	6.8041096	-9.17436	-117.02591	0.32069865	0.32069865	19475.442965984344
128	967.75	7.2586155	980.0	961.0	970.5	16.924833	996.0	943.0	1000.0	1000.0	511999	116.83255	13.996587	124.61351	-9.842731	116.83255	13.996303	125.89374	-10.495194	-1.0223677	0.8990349	8.115344	-8.211759	-117.045715	0.28844908	0.28844908	19634.340339422226
129	992.0	5.2440443	998.0	985.0	982.9	10.338762	1000.0	971.0	1000.0	1000.0	515999	116.88529	13.82606	124.62378	-9.541095	116.88511	13.827112	125.705894	-11.466734	-1.0239049	0.89351195	6.8505163	-9.516521	-117.09765	0.30802822	0.30802822	19792.083738565445
130	892.0	160.27945	1000.0	615.0	975.1	10.709342	990.0	952.0	1000.0	1000.0	519999	116.90092	13.745902	124.58619	-12.281229	116.9008	13.746505	125.18864	-11.774276	-1.0256	0.8925574	7.4715347	-9.254945	-117.11034	0.30895624	0.30895624	19951.642422437668
131	988.0	9.974969	1000.0	975.0	976.9	12.668466	999.0	953.0	1000.0	1000.0	523999	116.89858	13.870679	124.89051	-10.442401	116.89856	13.871186	125.6215	-8.975195	-1.0254134	0.9004783	6.9831104	-9.718662	-117.11195	0.30498537	0.30498537	20110.78266763687
132	969.75	8.982622	983.0	958.0	978.8	12.726351	994.0	953.0	1000.0	1000.0	527999	116.99899	13.71315	124.8616	-10.68825	116.99885	13.714372	124.935745	-11.584474	-1.0308642	0.888803	7.207121	-9.389992	-117.213425	0.27491337	0.27491337	20270.350240707397
133	955.75	23.0258	987.0	922.0	786.6	387.45044	989.0	0.0	1000.0	1000.0	531999	116.99918	13.80558	125.756294	-11.506965	116.99912	13.805463	125.39479	-10.830162	-1.0340842	0.8847143	8.7302475	-8.84306	-117.20958	0.28621966	0.28621966	20430.183767080307
134	970.25	9.443913	986.0	961.0	983.3	9.9503765	1000.0	967.0	1000.0	1000.0	535999	117.0505	13.643061	124.99723	-13.440933	117.05058	13.642596	125.43277	-14.533487	-1.0295967	0.89140373	6.8508058	-8.426047	-117.26367	0.2875715	0.2875715	20589.026285409927
135	977.0	18.47972	997.0	948.0	884.2	294.94467	1000.0	0.0	1000.0	1000.0	539999	117.06716	13.686831	125.233765	-10.331178	117.06712	13.686846	125.01955	-9.580354	-1.0358634	0.8886069	6.7778296	-9.095691	-117.27993	0.2777456	0.2777456	20748.659690380096
136	940.25	57.673107	984.0	841.0	973.7	13.281942	986.0	942.0	1000.0	1000.0	543999	117.04588	13.690715	125.00023	-8.233773	117.0459	13.690824	124.663414	-9.172164	-1.0328276	0.8902464	7.3860197	-10.549344	-117.25542	0.28173634	0.28173634	20907.961750745773
137	961.0	21.760056	980.0	924.0	971.4	15.557634	1000.0	950.0	1000.0	1000.0	547999	117.1203	13.553316	125.189026	-9.242829	117.12024	13.553525	125.38684	-9.673427	-1.0365473	0.887265	6.8915963	-7.984329	-117.329994	0.29207093	0.29207093	21067.025041103363
138	968.25	7.628073	977.0	956.0	973.4	13.668942	1000.0	951.0	1000.0	1000.0	551999	117.16051	13.4751835	124.88124	-9.040007	117.16041	13.47586	124.978424	-9.877422	-1.0310926	0.89598125	6.541303	-11.882589	-117.37186	0.30148005	0.30148005	21226.493165254593
139	978.0	12.227019	991.0	959.0	983.3	11.8325815	1000.0	962.0	1000.0	1000.0	555999	117.24975	13.3165045	124.376884	-8.0305605	117.24963	13.317286	125.19989	-10.015314	-1.034756	0.89133334	6.938221	-8.7693	-117.459076	0.28308415	0.28308415	21386.3616271019
140	959.75	33.12382	988.0	905.0	976.8	19.441193	1000.0	932.0	1000.0	1000.0	559999	117.22187	13.401047	125.62934	-6.8800173	117.2218	13.401594	125.45711	-8.30564	-1.0377263	0.8826635	6.086161	-10.388286	-117.43092	0.29046816	0.29046816	21546.152013778687
141	970.75	10.8714075	989.0	962.0	972.1	12.934064	986.0	948.0	1000.0	1000.0	563999	117.34012	13.226663	126.2599	-7.531929	117.34009	13.226336	125.82043	-8.114601	-1.0387955	0.88500535	6.9543276	-9.424621	-117.55153	0.2698836	0.2698836	21704.803263902664
142	969.25	16.946608	985.0	941.0	975.1	12.692124	996.0	961.0	1000.0	1000.0	567999	117.32025	13.263805	125.09206	-7.9344015	117.32026	13.263452	124.80299	-9.44968	-1.0448991	0.8730675	7.6152124	-7.84355	-117.52414	0.2879627	0.2879627	21863.63642334938
143	979.75	8.525697	988.0	967.0	781.4	389.93542	1000.0	0.0	1000.0	1000.0	571999	117.34777	13.21428	124.73162	-7.5983357	117.34787	13.213333	125.10438	-6.274598	-1.0424783	0.88482684	7.4150515	-8.440211	-117.557785	0.27465066	0.27465066	22023.459219932556
144	968.75	23.28492	1000.0	935.0	974.4	14.079774	995.0	955.0	1000.0	1000.0	575999	117.38452	13.177754	125.35585	-5.2773314	117.38451	13.177082	124.79793	-6.7449923	-1.0437757	0.87503916	7.1011734	-9.398546	-117.589096	0.29010108	0.29010108	22183.455566883087
145	971.0	9.974969	983.0	956.0	981.5	10.5948105	996.0	961.0	1000.0	1000.0	579999	117.46532	13.058204	124.98273	-6.4411626	117.46531	13.0585165	125.05723	-7.975197	-1.0430775	0.8758494	6.906205	-9.083749	-117.67579	0.2663459	0.2663459	22342.951164007187
146	972.0	13.982131	990.0	956.0	974.1	13.239714	993.0	949.0	1000.0	1000.0	583999	117.47113	13.127672	124.88388	-7.8754654	117.4711	13.127674	125.39898	-8.180982	-1.0486118	0.87543195	6.545802	-10.617769	-117.678314	0.27717203	0.27717203	22502.677617549896
147	988.75	8.870598	998.0	976.0	976.3	15.080119	999.0	943.0	1000.0	1000.0	587999	117.42537	13.25388	124.95867	-8.038791	117.42534	13.253524	124.77387	-8.352789	-1.0482014	0.86929786	8.060875	-7.992714	-117.632614	0.2690774	0.2690774	22661.887012958527
148	956.75	54.089626	1000.0	864.0	982.6	13.639648	993.0	946.0	1000.0	1000.0	591999	117.46961	13.211984	125.11682	-11.798723	117.46957	13.2127285	124.96334	-11.864129	-1.048936	0.8701049	6.893978	-10.676151	-117.67405	0.28322992	0.28322992	22821.237478017807
149	978.75	22.398382	1000.0	945.0	974.2	10.39038	993.0	962.0	1000.0	1000.0	595999	117.50464	13.189247	124.93881	-12.495012	117.5046	13.189806	125.08344	-12.443671	-1.0497377	0.86954933	6.912764	-9.411684	-117.711655	0.27183455	0.27183455	22979.83958864212
150	982.75	14.254385	1000.0	965.0	979.7	13.645878	1000.0	955.0	1000.0	1000.0	599999	117.53133	13.174161	125.12101	-9.759098	117.53126	13.173682	125.569954	-10.518591	-1.0504073	0.86606115	7.5575256	-10.020218	-117.73606	0.28197625	0.28197625	23139.025909900665
151	982.25	11.121489	1000.0	971.0	980.6	13.009229	1000.0	958.0	1000.0	1000.0	603999	117.54931	13.095104	125.170456	-10.9632435	117.54922	13.095187	126.80558	-11.743971	-1.0514879	0.86257756	6.5040264	-7.8002024	-117.75356	0.27258968	0.27258968	23299.639553785324
152	967.75	12.9301	990.0	958.0	974.1	23.054068	998.0	912.0	1000.0	1000.0	607999	117.54703	13.223362	126.36158	-13.297254	117.54698	13.223934	125.589645	-12.965604	-1.0486385	0.87426865	7.3324823	-9.449549	-117.75558	0.28317836	0.28317836	23459.484036922455
153	988.25	11.92424	1000.0	969.0	981.9	12.636851	1000.0	961.0	1000.0	1000.0	611999	117.62336	13.093038	125.22524	-13.26713	117.6233	13.09364	125.64523	-12.666866	-1.0509489	0.86974996	7.270317	-10.168797	-117.82904	0.27054974	0.27054974	23619.791857242584
154	863.5	207.8094	1000.0	504.0	980.6	6.916647	998.0	974.0	1000.0	1000.0	615999	117.60177	13.18178	124.918365	-12.692289	117.60172	13.181553	125.72404	-13.759213	-1.0562495	0.8589431	6.0302625	-8.769204	-117.80889	0.26995635	0.26995635	23778.693531513214
155	972.75	8.785642	982.0	963.0	986.2	10.906878	999.0	963.0	1000.0	1000.0	619999	117.58434	13.223547	124.55403	-11.921419	117.5843	13.223993	125.13424	-11.858975	-1.0506139	0.86873823	7.8135376	-8.309394	-117.79127	0.27400604	0.27400604	23938.62990283966
156	979.25	5.1659946	988.0	975.0	984.7	11.296459	999.0	969.0	1000.0	1000.0	623999	117.64778	13.106266	124.66743	-11.156192	117.6477	13.106815	125.04136	-14.078595	-1.0517786	0.8691713	6.7516546	-9.027027	-117.856316	0.26981384	0.26981384	24098.50928235054
157	984.75	5.3560715	992.0	977.0	976.1	11.819053	997.0	952.0	1000.0	1000.0	627999	117.66249	13.000478	124.76666	-11.766506	117.66238	13.001094	124.709946	-12.395122	-1.0532783	0.8666908	9.625284	-8.716052	-117.86899	0.27433112	0.27433112	24258.508085489273
158	974.75	7.154544	983.0	965.0	976.9	14.095745	990.0	943.0	1000.0	1000.0	631999	117.66723	12.972654	124.94504	-10.624909	117.66723	12.972984	125.365746	-11.590114	-1.0528439	0.8668568	7.9075875	-9.316764	-117.87423	0.2759162	0.2759162	24418.180215358734
159	954.0	7.905694	965.0	946.0	976.1	12.35678	1000.0	959.0	1000.0	1000.0	635999	117.76439	12.807393	125.29837	-12.747464	117.76433	12.807933	124.500496	-10.84422	-1.0556056	0.86607945	7.46973	-9.366575	-117.974	0.26962087	0.26962087	24578.236092805862
160	980.0	5.612486	989.0	974.0	981.1	13.049521	1000.0	950.0	1000.0	1000.0	639999	117.77707	12.808013	124.63969	-13.178523	117.77693	12.808509	124.57985	-10.300807	-1.0557711	0.8605722	6.416406	-10.07655	-117.98279	0.2722818	0.2722818	24738.403434515
161	728.25	413.83594	993.0	12.0	973.5	16.21265	1000.0	951.0	1000.0	1000.0	643999	117.69653	12.984512	125.4714	-10.752304	117.69652	12.984873	124.57134	-10.273131	-1.0510863	0.8595264	7.192977	-8.592428	-117.90452	0.27342936	0.27342936	24898.68230009079
162	984.5	4.7169905	990.0	977.0	976.5	13.215521	1000.0	950.0	1000.0	1000.0	647999	117.6937	13.051022	125.87369	-10.753767	117.69367	13.0515175	125.130905	-11.654076	-1.0551496	0.85432607	6.67535	-9.644289	-117.89836	0.2778269	0.2778269	25058.702392578125
163	970.75	20.01718	994.0	942.0	981.5	12.627351	1000.0	961.0	1000.0	1000.0	651999	117.73529	12.971736	124.57369	-9.857909	117.73511	12.973355	124.51052	-9.742034	-1.0583916	0.86123407	7.487911	-10.697058	-117.94148	0.26743242	0.26743242	25219.266892671585
164	757.75	381.69647	996.0	97.0	984.5	10.837435	998.0	965.0	1000.0	1000.0	655999	117.68276	13.044493	125.60437	-8.822051	117.68261	13.045457	125.82109	-9.431682	-1.0619448	0.858254	6.9071627	-9.342074	-117.888565	0.26853046	0.26853046	25379.743505954742
165	972.75	9.984363	986.0	958.0	975.8	16.81547	1000.0	951.0	1000.0	1000.0	659999	117.70474	12.962951	125.604706	-9.341835	117.70472	12.9635315	124.95822	-11.228079	-1.0598962	0.8606944	6.880449	-8.631386	-117.90917	0.27804738	0.27804738	25540.084640026093
166	973.5	14.671401	988.0	949.0	976.3	13.675159	1000.0	946.0	1000.0	1000.0	663999	117.75208	12.953562	127.213486	-9.473006	117.75206	12.954165	127.17366	-8.474981	-1.0667278	0.8520453	6.9178567	-11.102803	-117.96009	0.25738853	0.25738853	25701.391485214233
167	979.0	12.389512	991.0	961.0	979.4	13.646978	1000.0	952.0	1000.0	1000.0	667999	117.73033	13.080442	124.51251	-8.507867	117.7302	13.080888	124.47553	-12.9879055	-1.065094	0.84990895	6.797302	-7.8953424	-117.93552	0.26260877	0.26260877	25862.242256879807
168	954.25	26.975683	979.0	909.0	975.6	12.963025	993.0	953.0	1000.0	1000.0	671999	117.75713	12.993818	124.53137	-8.40262	117.75706	12.994096	127.74751	-10.777126	-1.0657483	0.8507474	6.99244	-8.324357	-117.96498	0.2683847	0.2683847	26022.827409505844
169	975.5	8.291562	983.0	963.0	981.2	10.390381	997.0	967.0	1000.0	1000.0	675999	117.75801	12.988643	125.49517	-12.301055	117.75789	12.989551	124.381676	-12.9320345	-1.0680318	0.84603626	8.30122	-9.787326	-117.960655	0.28015202	0.28015202	26183.561509370804
170	990.25	6.4951906	1000.0	982.0	976.3	17.978043	996.0	938.0	1000.0	1000.0	679999	117.74429	13.022252	125.32784	-13.403663	117.74413	13.023564	124.48714	-19.537811	-1.0668365	0.8468706	7.784912	-9.245891	-117.944984	0.27388585	0.27388585	26343.319260120392
171	974.25	12.028612	995.0	966.0	981.9	11.013174	1000.0	959.0	1000.0	1000.0	683999	117.79029	12.900661	124.959076	-16.268457	117.79007	12.902161	124.80225	-17.433258	-1.0688108	0.8434755	6.4678717	-9.038604	-117.99621	0.26806647	0.26806647	26503.016191005707
172	987.5	6.0621777	991.0	977.0	979.9	13.156367	1000.0	957.0	1000.0	1000.0	687999	117.83825	12.825243	124.629585	-18.13092	117.83826	12.825924	124.382706	-21.061253	-1.0701942	0.84236866	8.465672	-9.055279	-118.04216	0.2654289	0.2654289	26662.97376847267
173	966.75	10.35314	980.0	951.0	978.5	11.977061	997.0	958.0	1000.0	1000.0	691999	117.86981	12.80166	125.16521	-17.519222	117.86975	12.801644	124.59815	-18.398005	-1.0677842	0.84638107	7.2881937	-10.268775	-118.07364	0.2606427	0.2606427	26823.23834824562
174	972.5	10.5948105	988.0	959.0	972.8	12.229472	999.0	954.0	1000.0	1000.0	695999	117.93156	12.701508	124.35632	-16.381653	117.93146	12.702696	124.63304	-16.833939	-1.0692645	0.8406494	8.138239	-8.22678	-118.13608	0.2642547	0.2642547	26983.16097831726
175	772.75	361.3062	988.0	147.0	980.3	12.149485	1000.0	957.0	1000.0	1000.0	699999	117.8314	12.897364	124.5109	-18.364855	117.83126	12.898666	124.56119	-22.165834	-1.0676186	0.8460833	7.133424	-9.315447	-118.02551	0.294935	0.294935	27143.482756853104
176	981.25	10.985786	994.0	965.0	971.3	9.121951	989.0	954.0	1000.0	1000.0	703999	117.84106	12.861645	124.80776	-18.378357	117.84105	12.861789	124.582565	-19.56368	-1.063973	0.85023403	8.3394165	-8.039619	-118.03733	0.2865708	0.2865708	27304.20299935341
177	964.25	25.103535	988.0	922.0	981.6	9.687105	1000.0	967.0	1000.0	1000.0	707999	117.82723	12.935292	124.59117	-21.069218	117.82722	12.935676	126.35293	-21.956612	-1.0594434	0.8604691	7.375092	-9.779213	-118.02884	0.28326136	0.28326136	27464.593688726425
178	968.25	21.981525	988.0	931.0	984.7	7.5106587	999.0	975.0	1000.0	1000.0	711999	117.86845	12.933984	124.78678	-18.26214	117.86844	12.934118	125.08044	-20.382416	-1.0686396	0.84384817	6.979203	-9.659827	-118.06876	0.27782825	0.27782825	27625.81721329689
179	991.25	5.3560715	1000.0	986.0	965.4	20.180187	990.0	920.0	1000.0	1000.0	715999	117.85662	12.979334	126.27872	-20.68213	117.8566	12.979606	125.448364	-23.741196	-1.0734595	0.8400379	7.71219	-9.4355345	-118.055016	0.27224788	0.27224788	27786.17215180397
180	981.25	16.176758	1000.0	958.0	983.2	14.844527	1000.0	964.0	1000.0	1000.0	719999	117.78112	13.206758	125.18994	-20.872198	117.78105	13.207375	125.262024	-21.202951	-1.0680684	0.8465605	7.111474	-8.341521	-117.97885	0.28735098	0.28735098	27946.90520119667
181	975.0	15.937377	999.0	955.0	976.9	10.074224	993.0	964.0	1000.0	1000.0	723999	117.83888	13.032062	126.91961	-19.437664	117.83885	13.031995	125.36922	-21.94977	-1.0706896	0.8480703	7.248807	-9.001181	-118.040184	0.26794434	0.26794434	28107.463559150696
182	919.5	102.06493	997.0	744.0	984.9	10.811568	1000.0	972.0	1000.0	1000.0	727999	117.79526	13.065168	125.08388	-19.178286	117.79521	13.065014	124.78174	-22.26906	-1.0742003	0.8424414	9.179963	-10.352245	-117.99692	0.27248076	0.27248076	28267.797943353653
183	979.0	9.513149	990.0	965.0	985.1	12.037026	1000.0	960.0	1000.0	1000.0	731999	117.84645	12.965154	125.220024	-19.805412	117.84646	12.9651375	125.24358	-24.794235	-1.0762054	0.8335672	7.1191506	-8.316079	-118.043976	0.2743636	0.2743636	28428.322839975357
184	972.25	17.753521	1000.0	951.0	983.1	13.888485	1000.0	950.0	1000.0	1000.0	735999	117.82839	12.943111	125.24968	-22.102343	117.82836	12.943157	124.81436	-25.349953	-1.0782087	0.8330932	6.8423133	-8.503832	-118.02581	0.27838135	0.27838135	28587.290641069412
185	971.25	19.498398	991.0	945.0	881.2	293.78964	992.0	0.0	1000.0	1000.0	739999	117.81137	13.095112	126.70549	-21.483215	117.81124	13.095781	125.35334	-23.515488	-1.078792	0.82834476	7.1279297	-8.707142	-118.01363	0.2690375	0.2690375	28747.00616121292
186	973.25	11.691343	992.0	962.0	871.2	284.11328	992.0	20.0	1000.0	1000.0	743999	117.90033	12.877764	126.89987	-19.848013	117.9003	12.878865	124.709526	-21.529007	-1.074936	0.84510386	7.292818	-8.862787	-118.10106	0.26798624	0.26798624	28907.207268714905
187	976.0	12.649111	992.0	960.0	986.3	11.322985	1000.0	971.0	1000.0	1000.0	747999	117.9127	12.869947	125.21515	-15.163774	117.91263	12.870597	125.15924	-15.929696	-1.0755463	0.84415203	8.623169	-8.849603	-118.11425	0.26735985	0.26735985	29068.560834169388
188	945.0	56.617134	981.0	847.0	976.6	13.4327965	990.0	943.0	1000.0	1000.0	751999	117.99773	12.706001	125.30376	-16.255802	117.99769	12.706309	125.43799	-16.023712	-1.0801619	0.83785033	7.7778664	-8.452565	-118.19691	0.26868206	0.26868206	29229.396800279617
189	988.25	7.5952287	997.0	977.0	973.3	11.384639	992.0	954.0	1000.0	1000.0	755999	118.08911	12.493792	124.61594	-15.781089	118.08894	12.494778	124.41885	-15.92777	-1.076463	0.8353524	6.494294	-9.565971	-118.29233	0.27267382	0.27267382	29390.56562590599
190	743.0	325.2084	939.0	180.0	979.6	11.714949	1000.0	965.0	1000.0	1000.0	759999	118.01466	12.8381195	124.92663	-14.206076	118.01457	12.838993	124.514275	-14.547474	-1.0781864	0.8336427	8.085782	-9.289624	-118.21361	0.27514026	0.27514026	29551.15209031105
191	975.0	8.860023	988.0	963.0	979.9	12.103306	996.0	954.0	1000.0	1000.0	763999	117.9371	13.225633	124.944336	-16.004148	117.93704	13.225719	124.3701	-16.82203	-1.0826027	0.8280193	7.6932344	-8.473131	-118.1363	0.2701123	0.2701123	29711.02696943283
