Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	957.75	20.992558	985.0	926.0	974.8	12.536347	996.0	948.0	1000.0	1000.0	375999	133.66512	14.235645	159.06639	36.885326	133.6648	14.239627	158.76234	36.585014	-0.92168367	1.0248132	9.511344	-9.399179	-133.88916	0.49944097	3.3271472	3.8265882	16486.362562656403
95	758.0	346.9056	980.0	158.0	860.2	288.24915	996.0	5.0	1000.0	1000.0	379999	133.62999	14.215469	158.3503	35.900326	133.63322	14.217065	158.22485	37.009823	-0.92506725	1.0187936	8.503971	-8.965473	-133.85414	0.5030048	3.3263462	3.8293512	16667.002793312073
96	985.5	9.526279	995.0	971.0	980.5	10.012492	997.0	964.0	1000.0	1000.0	383999	133.55605	14.218365	158.59451	35.414364	133.55699	14.21882	158.2127	34.90088	-0.9170228	1.0263013	6.79624	-10.30596	-133.7831	0.4962124	3.2931695	3.7893815	16848.70219874382
97	847.5	211.59927	994.0	483.0	882.3	294.28357	1000.0	0.0	1000.0	1000.0	387999	133.49106	14.307744	157.6841	35.219578	133.4955	14.309956	158.35783	35.149437	-0.9254537	1.0142504	8.353144	-9.714594	-133.71783	0.48618913	3.2607794	3.7469687	17031.61905479431
98	967.0	19.416489	1000.0	952.0	981.3	11.0186205	1000.0	967.0	1000.0	1000.0	391999	133.53827	14.242546	157.73604	34.98929	133.54008	14.243886	157.75648	34.476154	-0.9269804	1.022786	7.07209	-11.61128	-133.7681	0.4821851	3.2575161	3.7397015	17213.431528568268
99	969.25	10.084022	984.0	956.0	971.9	19.289635	997.0	949.0	1000.0	1000.0	395999	133.58682	14.161375	157.54715	35.60926	133.58885	14.162711	156.58391	34.381195	-0.9345308	1.0140371	7.098461	-11.313849	-133.81548	0.47562763	3.2128503	3.6884778	17394.519626140594
100	959.5	17.211914	983.0	935.0	788.1	374.76004	998.0	0.0	1000.0	1000.0	399999	133.59613	13.979122	156.33392	36.452812	133.6031	13.980039	156.64507	35.69649	-0.9369968	1.0080686	9.117562	-8.651935	-133.8238	0.48302788	3.2406645	3.7236927	17576.803825378418
101	965.25	43.01962	998.0	892.0	877.5	292.89767	1000.0	0.0	1000.0	1000.0	403999	133.63626	13.752882	157.33769	34.94411	133.63809	13.75346	156.64088	35.309067	-0.9295254	1.0179304	7.3616858	-10.107115	-133.86293	0.47714218	3.2251186	3.7022607	17758.210491657257
102	967.5	21.982948	1000.0	938.0	876.5	292.30713	997.0	0.0	1000.0	1000.0	407999	133.7059	13.641339	156.04128	37.230564	133.70917	13.641914	156.10022	36.624985	-0.93762857	1.009789	7.1916285	-9.011534	-133.93494	0.47260267	3.202437	3.6750395	17939.78141927719
103	937.25	76.375305	997.0	807.0	968.2	15.503549	998.0	946.0	1000.0	1000.0	411999	133.7327	13.442205	155.21439	40.572517	133.73473	13.44486	155.58769	40.102135	-0.93259954	1.0167711	8.465204	-8.961716	-133.96384	0.46487594	3.1719608	3.636837	18122.18033194542
104	972.5	10.136567	986.0	960.0	976.6	12.908913	996.0	954.0	1000.0	1000.0	415999	133.83	13.303572	154.40337	37.166973	133.82936	13.303433	154.93628	38.062023	-0.9388594	1.0077803	7.265602	-9.115806	-134.05646	0.46590018	3.16739	3.6332905	18304.182692050934
105	957.0	29.30017	980.0	907.0	966.4	12.760879	976.0	935.0	1000.0	1000.0	419999	133.91444	13.013915	154.74599	41.237476	133.91885	13.014916	154.29987	40.760376	-0.9411943	1.0121922	8.580907	-8.773295	-134.14536	0.46275377	3.1650798	3.6278336	18486.112070322037
106	929.0	69.52338	976.0	809.0	782.1	385.82184	989.0	0.0	1000.0	1000.0	423999	133.9108	13.061357	154.97171	40.23414	133.91579	13.063058	154.84714	38.33673	-0.95247185	0.9929292	7.1144743	-10.948892	-134.14012	0.45464203	3.1393394	3.5939815	18666.75228857994
107	968.5	24.088379	997.0	932.0	976.4	9.941832	990.0	954.0	1000.0	1000.0	427999	133.87692	13.066886	155.06042	38.876797	133.88177	13.06825	154.86583	38.626385	-0.94471633	1.0056317	6.5714893	-8.858018	-134.10728	0.4487689	3.1201715	3.5689404	18848.320341587067
108	977.0	11.022704	993.0	963.0	978.5	13.793115	996.0	949.0	1000.0	1000.0	431999	133.86725	12.983755	154.76659	36.70036	133.86922	12.983724	154.71375	39.690514	-0.9465268	1.0022537	7.3835177	-8.688638	-134.09618	0.44264954	3.086167	3.5288165	19030.45570588112
109	963.25	13.367404	978.0	948.0	975.4	9.340236	989.0	963.0	1000.0	1000.0	435999	133.9732	12.926256	153.96689	39.930916	133.97733	12.927618	153.77756	37.41388	-0.952903	0.9966392	8.606518	-9.74094	-134.20016	0.44404754	3.099766	3.5438137	19212.12498855591
110	955.5	44.410023	993.0	880.0	984.0	15.126137	1000.0	951.0	1000.0	1000.0	439999	133.94843	12.841837	153.64546	40.01253	133.95192	12.841537	153.28355	38.992397	-0.9537289	1.0027292	9.324143	-8.563417	-134.17595	0.44288227	3.0877821	3.5306644	19395.225883960724
111	968.25	21.252941	995.0	945.0	780.8	390.50372	992.0	0.0	1000.0	1000.0	443999	133.96468	12.639174	153.21065	41.021515	133.96947	12.640531	152.46257	41.57744	-0.95344055	1.0072666	8.691092	-10.321694	-134.19281	0.44454217	3.0659633	3.5105057	19577.414204597473
112	983.75	7.7580605	992.0	971.0	869.6	290.87152	1000.0	0.0	1000.0	1000.0	447999	134.05173	12.434468	152.54784	37.475952	134.05548	12.43544	152.21327	37.16286	-0.95690936	1.0028931	7.5773935	-9.604051	-134.27986	0.44551674	3.060445	3.5059617	19759.45223736763
113	974.5	14.43087	992.0	955.0	974.6	12.713772	992.0	956.0	1000.0	1000.0	451999	133.98045	12.485496	152.21011	38.633568	133.98518	12.487481	152.21275	38.659218	-0.9715168	0.9791428	6.6744237	-9.09926	-134.20393	0.43498877	3.0373158	3.4723046	19941.14902329445
114	977.75	11.321992	989.0	960.0	924.7	159.49863	999.0	448.0	1000.0	1000.0	455999	133.93379	12.58534	152.75351	35.143066	133.94037	12.585364	152.51282	35.680485	-0.9675544	0.98136806	6.8905	-9.063376	-134.16142	0.42983505	3.0284736	3.4583087	20123.008684158325
115	979.5	4.031129	984.0	975.0	971.2	10.4	988.0	953.0	1000.0	1000.0	459999	134.01042	12.48787	152.37164	34.269413	134.01439	12.488024	152.20192	35.33806	-0.96884936	0.9865655	7.26623	-9.062586	-134.23755	0.4280995	3.0183945	3.446494	20304.55827140808
116	908.25	111.64536	979.0	715.0	888.3	296.17126	1000.0	0.0	1000.0	1000.0	463999	134.0615	12.431848	152.79651	35.69523	134.064	12.43088	152.47163	36.229385	-0.9702161	0.9822726	6.8112717	-11.405622	-134.28645	0.42990944	3.0243917	3.4543009	20485.093278169632
117	980.5	8.291562	994.0	972.0	978.0	15.899686	1000.0	948.0	1000.0	1000.0	467999	134.04881	12.362087	152.31624	35.258007	134.05473	12.362244	152.3851	37.277153	-0.9728503	0.9829478	7.192246	-8.415043	-134.27278	0.42766804	3.0270684	3.4547362	20665.858855247498
118	876.75	142.98842	978.0	630.0	788.7	394.16342	997.0	0.0	1000.0	1000.0	471999	134.00375	12.373568	152.48262	39.163013	134.00778	12.3748665	152.50215	38.349617	-0.97095615	0.98589146	9.174743	-9.195679	-134.22652	0.4329662	3.015653	3.4486191	20847.712230682373
119	962.0	21.482552	991.0	934.0	978.7	13.12288	1000.0	957.0	1000.0	1000.0	475999	134.0126	12.305347	152.77779	39.2489	134.01585	12.304712	152.28722	39.394054	-0.9738832	0.98639053	9.408128	-9.579376	-134.23813	0.43256196	3.0132244	3.4457862	21030.242866039276
120	968.75	9.256754	978.0	954.0	980.3	6.986416	995.0	971.0	1000.0	1000.0	479999	134.01862	12.156679	152.43	38.589878	134.02003	12.156922	152.0	38.3607	-0.9790654	0.97390944	6.9268475	-7.7905316	-134.23929	0.42942145	3.0098126	3.4392338	21212.865795612335
121	983.0	15.636496	1000.0	958.0	879.9	288.85583	991.0	14.0	1000.0	1000.0	483999	134.00626	12.213049	152.13257	39.734673	134.00864	12.213476	152.00824	39.77448	-0.9776909	0.9738709	6.4727626	-8.83519	-134.22653	0.42381677	2.9990995	3.4229164	21395.282313346863
122	821.25	259.39484	976.0	372.0	980.4	9.393615	995.0	964.0	1000.0	1000.0	487999	133.97919	12.181634	151.6854	39.39178	133.98387	12.183605	151.37184	38.56488	-0.9807591	0.9758102	6.635661	-9.745529	-134.20068	0.43118593	3.0086105	3.4397964	21576.540714025497
123	973.5	15.771811	998.0	954.0	972.2	10.351812	990.0	961.0	1000.0	1000.0	491999	133.97237	12.146545	150.95457	39.15584	133.97379	12.149203	151.83168	38.91853	-0.9811533	0.97628444	7.282535	-10.394095	-134.19281	0.42861736	2.9956143	3.424232	21759.497845888138
124	853.5	195.52557	983.0	516.0	983.0	10.881177	1000.0	965.0	1000.0	1000.0	495999	133.94415	12.062575	150.79651	39.660423	133.9437	12.063387	151.23164	39.50773	-0.9854948	0.9704048	8.001827	-11.360626	-134.16394	0.43515363	2.9917681	3.4269214	21942.67622423172
125	961.75	14.289419	981.0	948.0	885.8	279.4508	1000.0	48.0	1000.0	1000.0	499999	133.91919	12.0162115	150.6352	39.160545	133.92075	12.017243	150.26578	39.774693	-0.98522127	0.9728886	6.072058	-12.289825	-134.13866	0.44303632	3.0162907	3.4593275	22125.199750185013
126	966.25	5.53963	971.0	957.0	880.1	293.6111	994.0	0.0	1000.0	1000.0	503999	133.95721	11.876049	150.11563	39.05159	133.95993	11.876292	149.89128	38.89249	-0.9841869	0.96846247	7.5521894	-8.828613	-134.17656	0.43594116	2.996975	3.432916	22307.232167959213
127	970.75	16.857862	997.0	955.0	966.8	49.111706	997.0	823.0	1000.0	1000.0	507999	133.97559	11.84959	149.59732	39.883217	133.98012	11.851451	149.74197	39.83512	-0.9874579	0.96559036	8.395582	-11.213389	-134.20027	0.42419916	2.969796	3.393995	22489.80093717575
128	930.0	43.4281	978.0	860.0	873.4	292.0367	997.0	0.0	1000.0	1000.0	511999	134.0789	11.691506	149.64337	39.446278	134.08183	11.694504	150.05766	39.70947	-0.9897636	0.96654475	7.105036	-9.5493765	-134.30244	0.41488078	2.9457269	3.3606074	22671.624935150146
129	992.25	5.7608595	999.0	984.0	983.0	10.990906	1000.0	966.0	1000.0	1000.0	515999	134.10873	11.619872	149.92836	40.66764	134.1115	11.620437	149.53609	38.63817	-0.9957734	0.96003324	6.474176	-10.814388	-134.33224	0.4193142	2.9508715	3.3701856	22854.04107284546
130	977.5	18.364368	1000.0	957.0	974.7	12.182364	997.0	949.0	1000.0	1000.0	519999	134.1638	11.465499	149.49191	40.01487	134.16711	11.468392	149.4055	38.10719	-1.0020789	0.95071757	7.2024994	-11.026684	-134.3845	0.40842187	2.9210014	3.3294234	23036.093274354935
131	986.75	10.940178	1000.0	972.0	882.2	291.6216	999.0	8.0	1000.0	1000.0	523999	134.06479	11.535103	149.67557	39.98241	134.06763	11.5366535	149.76665	39.856968	-1.0050153	0.9433022	6.863272	-11.078076	-134.28506	0.40404353	2.893062	3.2971056	23218.18678712845
132	955.25	7.495832	965.0	947.0	976.0	12.946042	995.0	960.0	1000.0	1000.0	527999	134.04208	11.518078	149.93916	38.040905	134.04507	11.522324	150.51738	38.337406	-1.0018495	0.9465947	7.1751776	-10.59791	-134.26366	0.40580297	2.891213	3.297016	23400.861491203308
133	936.5	61.93747	983.0	830.0	984.6	13.335667	1000.0	954.0	1000.0	1000.0	531999	133.98318	11.691246	150.33218	38.338867	133.98488	11.691639	149.95216	37.914368	-0.99774766	0.95699275	6.616788	-8.70035	-134.20381	0.41294822	2.9174821	3.3304305	23583.303458213806
134	956.75	27.797256	986.0	912.0	984.1	9.082401	1000.0	968.0	1000.0	1000.0	535999	134.06483	11.534829	150.29002	38.301094	134.06561	11.535075	150.05768	37.32994	-1.0048925	0.94444764	7.031875	-10.052124	-134.28546	0.3975963	2.8706458	3.268242	23765.53944826126
135	985.25	11.797775	999.0	967.0	981.1	12.809762	1000.0	953.0	1000.0	1000.0	539999	134.04544	11.584986	150.21587	38.32328	134.04674	11.586306	150.13158	38.976803	-1.006734	0.94238716	7.3388224	-8.695523	-134.2662	0.3979477	2.8635361	3.2614837	23948.03389120102
136	961.75	18.046814	987.0	939.0	875.2	292.1208	986.0	0.0	1000.0	1000.0	543999	134.08292	11.528812	150.65508	38.548336	134.08582	11.532617	150.28821	37.78554	-1.0140495	0.93745166	7.124464	-9.225849	-134.30334	0.39342406	2.841042	3.234466	24130.31579518318
137	970.25	6.339361	978.0	964.0	974.2	18.813824	1000.0	943.0	1000.0	1000.0	547999	134.01414	11.582409	150.95949	38.767834	134.0159	11.585031	150.40068	38.626633	-1.0105871	0.93625146	6.6795425	-9.084648	-134.23181	0.39034063	2.8316073	3.2219481	24312.301988840103
138	972.0	10.839742	990.0	963.0	976.3	10.798611	1000.0	962.0	1000.0	1000.0	551999	134.03442	11.478658	150.79195	39.194298	134.03506	11.479784	150.60841	37.129864	-1.010966	0.9396906	7.1179113	-9.968311	-134.25462	0.38513076	2.8258812	3.2110121	24494.00626182556
139	889.0	165.50981	1000.0	603.0	792.5	389.6376	1000.0	0.0	1000.0	1000.0	555999	134.09253	11.310524	151.00638	37.367035	134.09528	11.313125	150.90723	37.55658	-1.0123987	0.934359	7.1745567	-9.455175	-134.3105	0.38824382	2.8241293	3.212373	24677.01790213585
140	968.5	31.020155	990.0	915.0	978.2	15.542201	1000.0	956.0	1000.0	1000.0	559999	134.04718	11.240622	150.94191	38.800285	134.04836	11.24317	151.2495	39.40682	-1.0182202	0.926413	6.8431997	-8.352494	-134.26477	0.39114076	2.8295615	3.2207024	24859.684007167816
141	976.0	13.0	989.0	963.0	977.5	11.002273	987.0	950.0	1000.0	1000.0	563999	134.0657	11.231144	151.3873	36.23915	134.06514	11.231154	151.14748	37.786453	-1.0129974	0.9359603	7.766393	-9.662372	-134.28468	0.39551422	2.8389962	3.2345102	25042.087991714478
142	978.25	3.7666297	982.0	974.0	977.7	18.111046	997.0	938.0	1000.0	1000.0	567999	134.12451	11.217583	151.23009	38.391106	134.1245	11.218599	151.3558	37.721725	-1.0159116	0.9351078	6.6237545	-8.715623	-134.34569	0.39021423	2.8236332	3.2138472	25223.906358242035
143	975.75	14.720309	989.0	951.0	978.0	15.178932	1000.0	946.0	1000.0	1000.0	571999	134.11974	11.18983	151.35202	37.36709	134.12071	11.191719	151.16803	35.260178	-1.0209858	0.9266339	6.694946	-9.445388	-134.3385	0.38816375	2.8250854	3.213249	25407.02593255043
144	982.25	15.072741	1000.0	962.0	982.1	9.873703	997.0	971.0	1000.0	1000.0	575999	134.17049	11.128535	151.39336	36.661186	134.17262	11.130244	151.97441	35.666977	-1.0183005	0.9279525	6.4141607	-9.706068	-134.38956	0.38618186	2.8217454	3.2079272	25588.801258563995
145	970.5	8.616844	982.0	958.0	885.5	295.22983	995.0	0.0	1000.0	1000.0	579999	134.21239	11.050854	152.00188	35.49731	134.21526	11.0522995	151.39313	33.553856	-1.0260355	0.9198239	6.665126	-9.2297535	-134.43065	0.38271233	2.8031168	3.1858292	25771.021136522293
146	862.25	205.7187	986.0	506.0	978.6	7.901899	992.0	966.0	1000.0	1000.0	583999	134.20776	11.143013	152.03477	34.54371	134.2098	11.144224	151.89917	33.46558	-1.0270016	0.9185538	6.411172	-9.968029	-134.42662	0.38611773	2.8055873	3.191705	25954.2062561512
147	987.25	10.848387	997.0	970.0	979.6	11.560277	999.0	961.0	1000.0	1000.0	587999	134.16434	11.123491	151.76192	32.889603	134.16872	11.122144	151.79663	32.27223	-1.0293503	0.9145214	6.452523	-9.431618	-134.38297	0.3824781	2.7920406	3.1745186	26137.36691045761
148	966.5	28.622543	1000.0	921.0	886.6	295.6282	994.0	0.0	1000.0	1000.0	591999	134.14497	11.0802555	152.34154	33.553886	134.14713	11.080062	152.01183	33.743736	-1.0331949	0.9062773	6.6300526	-9.872535	-134.36162	0.37931636	2.7716954	3.1510117	26319.188593626022
149	986.75	13.663363	1000.0	966.0	976.4	13.039939	993.0	957.0	1000.0	1000.0	595999	134.17355	11.073248	151.97256	34.361755	134.1785	11.070818	151.86382	33.08668	-1.0297701	0.91750914	5.9137073	-8.928792	-134.39331	0.3860081	2.7932622	3.1792705	26501.513632774353
150	947.5	41.87183	990.0	880.0	982.2	14.302447	1000.0	955.0	1000.0	1000.0	599999	134.21725	10.899775	152.32379	34.543335	134.21709	10.897897	152.10405	34.011143	-1.0312791	0.9118851	7.9077063	-10.580946	-134.43556	0.38110995	2.769691	3.1508007	26684.287602186203
151	977.75	14.148764	1000.0	965.0	978.6	11.867602	1000.0	960.0	1000.0	1000.0	603999	134.21143	10.884681	152.54681	34.528355	134.21445	10.883828	152.13728	32.5886	-1.0390131	0.90469503	6.6390996	-8.954903	-134.43207	0.3745033	2.7435288	3.1180322	26866.119148015976
152	817.5	283.9441	990.0	326.0	983.4	12.034949	1000.0	962.0	1000.0	1000.0	607999	134.17177	10.780317	152.05608	35.399567	134.17427	10.780446	151.93127	34.626392	-1.0362339	0.90502316	6.1802216	-11.100782	-134.38892	0.38342056	2.7629976	3.146418	27048.55426478386
153	845.25	216.20058	998.0	472.0	983.5	10.171037	1000.0	968.0	1000.0	1000.0	611999	134.11806	10.88716	151.85925	35.390656	134.11977	10.885586	151.81915	34.088917	-1.0373342	0.90689474	6.2174683	-9.788768	-134.33406	0.38872045	2.7891474	3.1778681	27231.079456806183
154	967.75	26.517683	996.0	930.0	981.5	11.5	1000.0	963.0	1000.0	1000.0	615999	134.16942	10.724515	151.92056	36.10228	134.17097	10.724858	151.42259	35.263332	-1.0367044	0.90691644	6.7224073	-7.9250975	-134.38591	0.38351417	2.778938	3.162452	27413.928921937943
155	977.0	9.354143	984.0	961.0	887.0	295.87735	998.0	0.0	1000.0	1000.0	619999	134.13931	10.77011	151.5956	36.113956	134.1393	10.77298	151.10759	35.938156	-1.0356934	0.9080627	6.4379406	-8.3949795	-134.35616	0.37714177	2.7412627	3.1184044	27602.002484083176
156	981.25	2.8613808	986.0	979.0	890.0	286.9303	999.0	30.0	1000.0	1000.0	623999	134.15501	10.822961	151.46725	35.959282	134.15541	10.82425	151.34308	36.47756	-1.0399328	0.9070239	7.0489964	-8.611074	-134.36916	0.38578102	2.7797937	3.1655748	27792.289262771606
157	968.25	19.689781	997.0	942.0	977.0	17.606817	997.0	933.0	1000.0	1000.0	627999	134.22295	10.686841	151.46004	37.388165	134.2255	10.689796	151.53589	38.120724	-1.0416154	0.90284705	7.317951	-8.425008	-134.44208	0.37755468	2.7410989	3.1186538	27978.83863592148
158	983.5	7.4330344	996.0	977.0	979.1	11.211155	992.0	956.0	1000.0	1000.0	631999	134.2617	10.554032	151.41734	37.668617	134.26248	10.5544195	151.58846	37.564472	-1.0419812	0.9028822	6.6787853	-8.383074	-134.47719	0.37594807	2.7389104	3.1148584	28165.03544163704
159	973.75	13.845125	995.0	960.0	878.1	293.00766	1000.0	0.0	1000.0	1000.0	635999	134.24696	10.548433	150.8933	36.958378	134.25157	10.5493145	151.12572	37.468582	-1.0432771	0.89908123	6.4623785	-8.042045	-134.46637	0.3739479	2.733091	3.1070387	28351.448419570923
160	976.75	11.188722	994.0	963.0	886.8	287.0985	1000.0	26.0	1000.0	1000.0	639999	134.25635	10.44479	151.05402	37.11728	134.25967	10.445405	150.82866	37.431576	-1.0448714	0.8985728	6.321386	-8.1751585	-134.47719	0.3620114	2.674166	3.0361772	28535.550199747086
161	738.75	426.60602	999.0	0.0	782.3	387.71304	1000.0	0.0	1000.0	1000.0	643999	134.19083	10.353987	151.1558	36.401134	134.19278	10.352821	150.83221	37.56461	-1.0414197	0.9011016	6.5751133	-8.851083	-134.40991	0.36354408	2.678471	3.0420153	28724.751077651978
162	757.0	373.6422	985.0	110.0	980.3	9.317188	1000.0	966.0	1000.0	1000.0	647999	134.1708	10.38714	151.10977	37.073845	134.17152	10.388631	151.16873	37.326332	-1.0443764	0.89742035	6.8257484	-7.6383743	-134.38683	0.38297743	2.7495275	3.132505	28910.67898631096
163	969.75	22.543015	988.0	932.0	985.0	12.016655	1000.0	964.0	1000.0	1000.0	651999	134.18198	10.378223	151.41887	37.783993	134.18492	10.378569	151.35603	37.428947	-1.045931	0.89630884	6.903119	-11.896954	-134.3999	0.37916484	2.7434862	3.1226509	29096.17762374878
164	978.5	13.536986	996.0	958.0	889.4	293.56503	998.0	9.0	1000.0	1000.0	655999	134.2347	10.365029	151.68694	37.76042	134.23605	10.367226	151.90063	37.171394	-1.047515	0.89066255	5.9316754	-8.946542	-134.45128	0.37957287	2.7428908	3.122464	29286.521460533142
165	979.5	3.354102	985.0	976.0	979.2	15.354478	1000.0	952.0	1000.0	1000.0	659999	134.24806	10.432018	151.6314	37.191105	134.25092	10.434176	151.87013	37.801117	-1.0466532	0.8956348	6.5288134	-9.358312	-134.46428	0.37332922	2.7209184	3.0942478	29472.10111761093
166	977.25	11.431864	992.0	960.0	981.8	7.4	1000.0	972.0	1000.0	1000.0	663999	134.2419	10.402427	151.58366	37.948357	134.24474	10.40473	152.01292	37.8715	-1.0515419	0.88623303	6.929457	-12.194365	-134.45753	0.3761184	2.7197313	3.09585	29660.125068187714
167	983.5	7.1589108	992.0	975.0	974.1	28.115654	1000.0	895.0	1000.0	1000.0	667999	134.28427	10.407466	151.85312	37.625355	134.2867	10.406713	151.3322	38.624317	-1.0490035	0.89304197	6.1076713	-7.814167	-134.50078	0.3765204	2.7206244	3.097145	29847.389998197556
168	925.5	58.896095	984.0	850.0	976.8	12.512394	993.0	950.0	1000.0	1000.0	671999	134.26828	10.293603	151.94998	37.396965	134.26987	10.294573	151.45003	38.14722	-1.0541477	0.8849095	6.694174	-9.469458	-134.48453	0.3735623	2.687208	3.0607705	30035.05771446228
169	965.25	12.437343	984.0	954.0	985.4	6.902174	997.0	973.0	1000.0	1000.0	675999	134.2177	10.287445	151.21613	36.87276	134.2194	10.288256	151.54037	37.83294	-1.0539471	0.88589454	6.5105505	-14.198469	-134.42969	0.3732041	2.7050624	3.0782669	30222.6926510334
170	987.0	10.793516	1000.0	970.0	884.2	293.2135	995.0	5.0	1000.0	1000.0	679999	134.21185	10.25368	151.42482	37.599155	134.21574	10.254304	151.52742	38.096016	-1.0488049	0.8921704	6.2529316	-10.118382	-134.42816	0.3739248	2.7128637	3.0867887	30406.793765068054
171	970.5	12.196311	989.0	955.0	888.3	285.22763	1000.0	33.0	1000.0	1000.0	683999	134.21588	10.2329855	151.34593	37.32811	134.21867	10.233636	151.47546	37.458256	-1.0556341	0.88180256	6.8029046	-8.433878	-134.43465	0.36446473	2.6728036	3.0372682	30594.154178380966
172	968.75	16.39169	990.0	944.0	963.8	69.47057	1000.0	757.0	1000.0	1000.0	687999	134.20584	10.222286	151.62529	36.91046	134.21059	10.223621	151.6673	35.23227	-1.0604404	0.8725226	5.6931343	-9.080469	-134.42165	0.36339107	2.6685185	3.0319097	30784.328806877136
173	968.0	10.024969	979.0	958.0	974.2	17.876242	997.0	932.0	1000.0	1000.0	691999	134.1647	10.237987	151.81596	38.402943	134.16548	10.238654	151.86661	38.679485	-1.0573246	0.8850234	6.4902267	-11.95266	-134.37935	0.36891127	2.6861377	3.055049	30967.78812122345
174	980.0	14.195069	994.0	957.0	970.2	19.192707	999.0	934.0	1000.0	1000.0	695999	134.21848	10.144837	151.9997	38.7578	134.21873	10.145811	151.59526	38.97742	-1.0540316	0.8831268	7.9527707	-9.6659975	-134.43442	0.371396	2.6853898	3.0567856	31154.78694295883
175	977.5	12.459936	992.0	958.0	983.6	9.676776	1000.0	968.0	1000.0	1000.0	699999	134.23479	10.101746	152.46663	38.287827	134.23528	10.103318	152.43799	39.852924	-1.0526628	0.89319324	7.2425575	-8.123518	-134.45322	0.3629336	2.6590664	3.022	31339.55294919014
176	973.0	22.22611	995.0	937.0	963.7	18.633572	989.0	924.0	1000.0	1000.0	703999	134.25256	10.141037	152.2535	37.557407	134.2519	10.139466	152.24188	38.603844	-1.0580984	0.88193077	6.476639	-11.075909	-134.468	0.3631671	2.6550841	3.0182514	31528.91781783104
177	887.25	52.337246	961.0	813.0	884.0	294.84164	1000.0	0.0	1000.0	1000.0	707999	134.26732	10.045619	153.51083	38.41399	134.27007	10.045728	153.42543	38.969284	-1.0589497	0.883528	6.569703	-8.686239	-134.48236	0.3667747	2.659974	3.0267491	31719.035618066788
178	882.0	149.09225	987.0	625.0	982.9	8.431489	999.0	970.0	1000.0	1000.0	711999	134.2656	10.067216	154.45671	38.887608	134.26616	10.06788	154.38419	39.24112	-1.0576819	0.886928	6.944282	-7.1783676	-134.48318	0.36938757	2.6573546	3.0267417	31908.095231056213
179	981.0	21.24853	1000.0	945.0	876.5	292.98337	992.0	0.0	1000.0	1000.0	715999	134.32812	9.902372	155.51237	39.896263	134.32797	9.901529	156.24065	39.46991	-1.05507	0.8928624	6.8668046	-9.900102	-134.54536	0.3716969	2.6731746	3.0448716	32097.03627538681
180	975.0	16.896746	991.0	950.0	981.4	15.602565	1000.0	957.0	1000.0	1000.0	719999	134.36455	9.756627	157.27748	40.19574	134.36676	9.756111	156.87317	40.577427	-1.0587246	0.8848936	6.960656	-10.089352	-134.58041	0.36631328	2.6428359	3.0091493	32284.56480693817
181	960.5	23.774986	999.0	934.0	882.7	279.3729	992.0	45.0	1000.0	1000.0	723999	134.31877	9.773093	158.92723	39.45139	134.31918	9.770854	157.84854	40.362995	-1.06162	0.88068086	6.478492	-10.035261	-134.53693	0.35429958	2.6010835	2.955383	32472.156236171722
182	975.0	18.934095	997.0	946.0	985.1	11.802119	1000.0	964.0	1000.0	1000.0	727999	134.32729	9.664674	159.73058	39.572807	134.3287	9.665397	159.65704	39.84791	-1.0676428	0.87144667	6.091113	-8.418617	-134.5413	0.35224903	2.5995965	2.9518454	32658.939024448395
183	975.0	12.389512	991.0	957.0	984.7	12.108262	1000.0	962.0	1000.0	1000.0	731999	134.25711	9.929456	160.77574	39.093967	134.25616	9.92897	160.73016	39.14546	-1.0603137	0.88349634	6.1718135	-9.442433	-134.47006	0.3606161	2.6361144	2.9967306	32847.54418921471
184	982.5	14.807093	1000.0	965.0	895.0	276.44025	1000.0	66.0	1000.0	1000.0	735999	134.28874	9.876505	161.97162	37.775093	134.2907	9.876516	162.50804	39.442093	-1.0611897	0.8852919	6.7612553	-9.572655	-134.5051	0.35876727	2.6283653	2.9871323	33036.5342772007
185	955.0	40.08117	990.0	891.0	975.8	11.364859	989.0	957.0	1000.0	1000.0	739999	134.28668	9.821495	162.65988	37.972786	134.28612	9.819972	161.71715	38.671547	-1.0660802	0.87579775	7.042239	-7.943117	-134.50224	0.35206744	2.5913436	2.943411	33226.054478406906
186	961.5	12.5	977.0	946.0	975.5	8.674676	992.0	965.0	1000.0	1000.0	743999	134.3154	9.80414	163.29181	37.365475	134.31602	9.805492	162.72018	38.889477	-1.0712478	0.86828053	7.6731863	-8.504884	-134.52965	0.34835172	2.590333	2.9386845	33393.41529607773
187	968.0	13.190906	980.0	946.0	894.3	282.30554	1000.0	48.0	1000.0	1000.0	747999	134.30528	9.853563	163.05672	38.200546	134.30429	9.852391	163.54497	38.61497	-1.0680637	0.8752613	7.265378	-8.522412	-134.52078	0.35098925	2.5877733	2.938763	33543.68461871147
