Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
153	865.25	12.437343	881.0	848.0	860.6	17.229046	885.0	833.0	1000.0	1000.0	611999	88.12539	3.73173	95.69219	66.71107	-88.35429	0.7736112	11623.19347691536
154	843.5	14.361406	866.0	831.0	880.5	17.40833	905.0	841.0	1000.0	1000.0	615999	88.214	3.734604	96.94795	65.67482	-88.44198	0.7492177	11701.787412643433
155	846.0	18.934095	861.0	814.0	826.0	22.698017	866.0	780.0	1000.0	1000.0	619999	88.32738	3.758086	95.37403	67.09102	-88.55028	0.75595987	11780.324706077576
156	869.25	13.988834	888.0	850.0	875.3	17.675123	912.0	846.0	1000.0	1000.0	623999	88.43191	3.7181077	94.96311	66.95157	-88.6643	0.7642948	11858.667127847672
157	864.25	9.73075	877.0	851.0	869.2	12.742057	887.0	847.0	1000.0	1000.0	627999	88.48901	3.6945217	95.42344	67.14394	-88.709984	0.7531781	11936.93442440033
158	873.0	14.747881	890.0	851.0	890.2	9.410633	907.0	877.0	1000.0	1000.0	631999	88.56762	3.7501712	95.77804	68.60807	-88.79288	0.7585582	12015.201751708984
159	862.75	15.833114	884.0	847.0	883.3	15.912574	910.0	857.0	1000.0	1000.0	635999	88.69016	3.8266852	97.841896	67.35198	-88.92305	0.7739945	12093.670879364014
160	873.5	16.650826	893.0	847.0	887.6	14.221112	910.0	864.0	1000.0	1000.0	639999	88.86094	3.797594	96.109406	66.65057	-89.087654	0.7718387	12172.724141597748
161	848.75	19.664371	870.0	817.0	869.3	19.504103	891.0	822.0	1000.0	1000.0	643999	88.92533	3.7451913	95.42298	67.556465	-89.15102	0.74835485	12251.803598880768
162	866.25	6.0981555	874.0	857.0	888.7	12.418132	914.0	866.0	1000.0	1000.0	647999	88.89293	3.7372992	96.23561	69.298454	-89.11444	0.7426102	12330.677784919739
163	859.75	14.8891735	879.0	839.0	861.1	19.811361	884.0	821.0	1000.0	1000.0	651999	88.96727	3.6741638	96.38018	68.02406	-89.18783	0.7467643	12409.919697999954
164	857.25	11.255554	872.0	844.0	871.0	9.412757	889.0	853.0	1000.0	1000.0	655999	89.04988	3.6133008	96.63109	67.42318	-89.27078	0.7228057	12489.044579982758
165	869.5	21.971573	895.0	839.0	901.7	15.119855	928.0	875.0	1000.0	1000.0	659999	89.13861	3.6214876	96.34485	66.92352	-89.3646	0.72713524	12568.307558298111
166	881.0	14.456832	902.0	864.0	893.6	14.616429	926.0	869.0	1000.0	1000.0	663999	89.25137	3.6158035	96.064766	69.13617	-89.47233	0.7236821	12646.970269680023
167	846.0	30.561413	878.0	796.0	878.8	28.248184	908.0	804.0	1000.0	1000.0	667999	89.25916	3.5781984	96.27195	68.73823	-89.47177	0.73728245	12725.383506536484
168	868.25	6.7221646	876.0	858.0	851.2	21.390652	883.0	810.0	1000.0	1000.0	671999	89.20729	3.6034923	97.660164	68.56109	-89.42526	0.72050035	12804.24836564064
169	839.5	12.5	861.0	830.0	869.1	25.35922	914.0	830.0	1000.0	1000.0	675999	89.27858	3.592697	96.15317	68.18233	-89.496635	0.7118766	12882.623399734497
170	869.0	8.154754	883.0	863.0	894.4	15.525463	914.0	866.0	1000.0	1000.0	679999	89.42003	3.6075733	96.00018	68.466705	-89.64255	0.6987173	12961.31730723381
171	872.75	3.9607449	876.0	866.0	898.9	18.305464	922.0	871.0	1000.0	1000.0	683999	89.46943	3.5704954	99.15503	67.381645	-89.68544	0.6771713	13039.772585868835
172	874.75	15.880412	899.0	857.0	879.8	16.160444	906.0	849.0	1000.0	1000.0	687999	89.51368	3.5726345	95.69714	68.2061	-89.72865	0.6933773	13118.290124177933
173	876.25	15.546302	902.0	863.0	889.8	11.981653	909.0	868.0	1000.0	1000.0	691999	89.60855	3.5518289	96.58321	67.95522	-89.82726	0.6782284	13196.81677365303
174	870.75	16.33057	890.0	850.0	873.8	27.683208	895.0	798.0	1000.0	1000.0	695999	89.66566	3.5559075	96.15593	68.904625	-89.87828	0.6639692	13275.455416440964
175	851.5	25.441109	883.0	825.0	872.7	7.2670493	883.0	859.0	1000.0	1000.0	699999	89.64813	3.524909	97.54482	68.174446	-89.86011	0.667384	13354.227310419083
176	864.75	20.01718	892.0	838.0	887.9	11.793643	910.0	876.0	1000.0	1000.0	703999	89.64372	3.5964499	96.60409	67.76489	-89.8526	0.65438354	13432.750547170639
177	848.5	30.44257	891.0	805.0	885.7	10.658799	904.0	867.0	1000.0	1000.0	707999	89.67664	3.591873	95.86928	68.82006	-89.8905	0.6579271	13510.895128965378
178	872.25	14.201673	887.0	849.0	881.6	26.096743	917.0	819.0	1000.0	1000.0	711999	89.69376	3.552578	97.249886	70.69544	-89.90098	0.6644529	13589.24473786354
179	874.0	16.537836	902.0	859.0	894.2	19.389688	920.0	856.0	1000.0	1000.0	715999	89.76785	3.506759	96.259285	68.19011	-89.98283	0.65454715	13668.453119277954
180	871.75	13.329947	889.0	853.0	896.3	14.290206	913.0	877.0	1000.0	1000.0	719999	89.80763	3.5402634	95.812416	70.16661	-90.01622	0.65233713	13747.066901683807
181	871.0	9.027735	885.0	860.0	889.2	12.47237	903.0	867.0	1000.0	1000.0	723999	89.76613	3.575443	96.78522	69.02933	-89.96646	0.66962415	13825.505059957504
182	861.0	19.735754	889.0	836.0	898.8	18.20879	925.0	857.0	1000.0	1000.0	727999	89.81914	3.5414445	98.545845	70.0882	-90.02939	0.6561256	13904.195752382278
183	849.5	10.523783	861.0	839.0	880.9	21.130312	919.0	848.0	1000.0	1000.0	731999	89.81357	3.563664	96.183525	69.13236	-90.01917	0.6505932	13982.761920928955
184	845.25	21.06389	868.0	811.0	771.1	132.76631	870.0	407.0	1000.0	1000.0	735999	89.74934	3.6738071	95.9771	68.85845	-89.94612	0.69199085	14061.501466035843
185	848.75	41.39067	889.0	781.0	804.9	31.879305	849.0	733.0	1000.0	1000.0	739999	89.58992	3.7265112	98.58747	69.63581	-89.77047	0.7304192	14140.222659826279
186	858.75	15.562374	873.0	834.0	907.7	7.225649	922.0	895.0	1000.0	1000.0	743999	89.21396	3.4891798	96.12148	69.64163	-89.40634	0.67330265	14219.073934316635
187	873.5	13.047988	887.0	859.0	884.5	14.513786	908.0	862.0	1000.0	1000.0	747999	89.29556	3.493949	95.820854	69.68213	-89.4973	0.638235	14297.970631599426
188	867.5	20.81466	897.0	839.0	867.4	24.94073	905.0	826.0	1000.0	1000.0	751999	89.38722	3.4639168	95.19107	69.84058	-89.58645	0.6444141	14377.287764787674
189	872.25	6.4951906	882.0	865.0	882.4	17.13009	904.0	850.0	1000.0	1000.0	755999	89.48853	3.4818134	96.15463	70.283	-89.68816	0.6364436	14456.217279672623
190	845.0	24.617067	871.0	805.0	887.1	22.545288	922.0	835.0	1000.0	1000.0	759999	89.50118	3.531036	97.43048	68.86166	-89.69497	0.6483268	14535.180223703384
191	867.5	4.8218255	873.0	860.0	803.3	268.07428	913.0	0.0	1000.0	1000.0	763999	89.61996	3.5553346	96.695724	68.91103	-89.82242	0.6454903	14614.079949617386
192	846.75	11.366068	863.0	833.0	886.6	8.957679	902.0	870.0	1000.0	1000.0	767999	89.70046	3.5527782	96.291306	69.27959	-89.896736	0.64063925	14692.643230676651
193	863.75	12.152675	881.0	850.0	804.0	268.56992	913.0	0.0	1000.0	1000.0	771999	89.77366	3.5063167	96.84419	67.44367	-89.971146	0.6221948	14771.328283071518
194	874.75	7.7580605	885.0	865.0	891.7	13.28947	915.0	869.0	1000.0	1000.0	775999	89.83312	3.5477576	95.597824	70.9654	-90.02996	0.6240383	14849.98132443428
195	877.5	12.134661	896.0	862.0	893.2	13.695255	917.0	872.0	1000.0	1000.0	779999	89.91121	3.5417657	95.78474	68.24927	-90.10863	0.6261005	14928.605724334717
196	871.75	18.457722	899.0	848.0	892.8	17.37124	923.0	859.0	1000.0	1000.0	783999	89.95724	3.6001568	96.12497	69.028595	-90.15087	0.62745905	15007.48314166069
197	884.5	14.874475	905.0	863.0	896.7	16.673632	920.0	857.0	1000.0	1000.0	787999	90.03031	3.5795932	95.65621	71.08234	-90.22733	0.6354857	15086.134490013123
198	880.25	17.83781	897.0	852.0	890.9	19.715223	919.0	843.0	1000.0	1000.0	791999	90.07471	3.6027665	96.452255	69.35681	-90.268486	0.64938986	15164.88021016121
199	864.5	6.726812	873.0	855.0	902.4	15.435025	928.0	870.0	1000.0	1000.0	795999	90.03537	3.4413407	97.878006	70.24533	-90.22142	0.61160827	15243.62505531311
200	877.75	8.466847	887.0	864.0	884.4	12.467559	911.0	865.0	1000.0	1000.0	799999	89.92246	3.478937	97.29507	70.53422	-90.11145	0.6093464	15322.507399082184
201	882.75	7.5622416	892.0	871.0	872.5	25.710892	897.0	818.0	1000.0	1000.0	803999	89.98237	3.5034153	96.02671	70.19317	-90.173615	0.60850817	15400.970574140549
202	866.25	13.899191	889.0	854.0	883.0	14.518953	901.0	850.0	1000.0	1000.0	807999	90.03282	3.5910368	95.67573	70.84092	-90.22883	0.6308915	15479.78019785881
203	862.0	8.215838	874.0	853.0	878.1	18.184883	913.0	851.0	1000.0	1000.0	811999	90.11912	3.5347977	99.56417	68.73486	-90.3088	0.6102119	15558.681297302246
204	860.75	12.9301	871.0	839.0	886.0	18.330303	910.0	843.0	1000.0	1000.0	815999	90.03853	3.5589876	98.5607	68.680016	-90.220695	0.6389271	15637.631808280945
205	870.75	15.92757	884.0	845.0	888.6	13.929825	911.0	871.0	1000.0	1000.0	819999	90.0745	3.5480917	95.68887	68.5058	-90.268684	0.61696225	15716.362090110779
206	849.5	20.377684	868.0	818.0	904.3	12.474373	928.0	876.0	1000.0	1000.0	823999	90.19368	3.4827585	96.89927	66.39317	-90.38532	0.6012481	15795.1870367527
207	878.0	14.899665	896.0	858.0	897.8	11.864232	922.0	882.0	1000.0	1000.0	827999	90.23783	3.3987346	96.856224	70.91351	-90.426285	0.5743716	15873.752265930176
208	867.75	18.779976	883.0	837.0	878.6	17.664654	903.0	837.0	1000.0	1000.0	831999	90.33058	3.4065578	96.18719	71.220276	-90.51955	0.56891906	15952.763664245605
209	873.5	11.9478035	892.0	862.0	894.0	16.376814	921.0	868.0	1000.0	1000.0	835999	90.34937	3.4697623	95.89975	70.32371	-90.535675	0.5915052	16031.801619768143
210	837.0	40.205723	878.0	787.0	691.6	277.27502	850.0	0.0	1000.0	1000.0	839999	90.07415	3.410828	96.763664	72.09989	-90.21142	0.63622165	16110.751294136047
211	862.75	11.776566	882.0	850.0	908.5	10.7912	924.0	889.0	1000.0	1000.0	843999	89.45011	3.3039954	95.07182	69.91014	-89.62672	0.5611576	16189.474702835083
212	880.5	19.551214	900.0	849.0	893.4	14.840485	911.0	859.0	1000.0	1000.0	847999	89.51732	3.3872075	95.071045	70.51938	-89.69789	0.5579882	16268.24647116661
213	873.25	15.753967	895.0	851.0	893.0	13.091982	917.0	873.0	1000.0	1000.0	851999	89.58579	3.3939602	95.11484	70.42963	-89.76653	0.56083494	16347.607148647308
214	843.75	18.457722	871.0	820.0	895.1	15.636177	915.0	863.0	1000.0	1000.0	855999	89.50812	3.4467673	95.95677	70.244865	-89.6719	0.5836719	16426.64418721199
215	859.5	23.070543	879.0	822.0	903.0	16.840427	922.0	878.0	1000.0	1000.0	859999	89.38745	3.402969	95.10147	70.71055	-89.56427	0.5593716	16505.742636680603
216	861.0	24.010414	891.0	835.0	890.9	11.300001	907.0	873.0	1000.0	1000.0	863999	89.50618	3.428425	95.27247	70.44644	-89.687416	0.5684364	16584.885915756226
217	866.75	22.2977	885.0	829.0	877.1	14.102838	904.0	860.0	1000.0	1000.0	867999	89.69436	3.4186895	95.30406	69.58066	-89.875595	0.5567067	16664.452204942703
218	880.5	21.37171	913.0	853.0	886.0	13.56466	900.0	853.0	1000.0	1000.0	871999	89.78215	3.476958	95.548225	70.949104	-89.963196	0.57689124	16743.946254491806
219	877.25	25.635668	904.0	835.0	900.6	7.418895	911.0	889.0	1000.0	1000.0	875999	89.96765	3.4247682	96.24213	70.619194	-90.15281	0.5591511	16823.109051465988
220	870.25	10.207228	882.0	854.0	904.6	11.0381155	927.0	892.0	1000.0	1000.0	879999	90.08435	3.4347823	95.68471	70.69238	-90.26731	0.55913347	16902.426223039627
221	876.75	12.275484	890.0	864.0	901.2	10.107423	918.0	887.0	1000.0	1000.0	883999	90.31086	3.423649	97.86551	70.72055	-90.498314	0.5632167	16981.732704401016
222	855.25	15.352118	873.0	832.0	902.0	15.2184105	920.0	874.0	1000.0	1000.0	887999	90.45513	3.3767815	95.66035	71.09182	-90.635376	0.55269545	17060.895305395126
223	874.5	7.632169	884.0	864.0	910.9	9.606769	932.0	896.0	1000.0	1000.0	891999	90.4934	3.425673	96.710266	70.32138	-90.66624	0.55309427	17140.14762544632
224	886.0	10.024969	903.0	877.0	898.0	8.70632	913.0	884.0	1000.0	1000.0	895999	90.50502	3.3885703	96.13272	70.07535	-90.684425	0.5568889	17219.091036081314
225	876.75	20.253086	897.0	856.0	865.8	20.687195	901.0	828.0	1000.0	1000.0	899999	90.52609	3.3897712	96.74548	70.67249	-90.70301	0.5626046	17298.058056354523
226	869.25	13.935118	891.0	854.0	888.3	17.748522	912.0	848.0	1000.0	1000.0	903999	90.5085	3.4065595	97.39071	70.88854	-90.6868	0.5722136	17376.948734998703
227	886.5	16.194136	903.0	860.0	886.8	12.048237	909.0	869.0	1000.0	1000.0	907999	90.57553	3.441171	98.55993	69.00267	-90.75397	0.5800481	17455.71044254303
228	887.25	12.794042	906.0	874.0	890.9	12.573385	919.0	875.0	1000.0	1000.0	911999	90.65417	3.5187447	95.81433	69.45547	-90.8315	0.5729281	17534.634284973145
229	870.75	20.583672	900.0	849.0	897.8	11.106755	921.0	881.0	1000.0	1000.0	915999	90.69979	3.4308941	96.10291	70.7713	-90.87305	0.5428032	17613.674806833267
230	840.0	54.749428	883.0	747.0	910.3	11.454693	926.0	888.0	1000.0	1000.0	919999	90.69614	3.4047916	96.417915	70.70559	-90.870834	0.5473224	17692.952483177185
231	873.25	5.9319053	877.0	863.0	833.3	142.9224	898.0	406.0	1000.0	1000.0	923999	90.68461	3.417279	96.58607	70.8467	-90.86009	0.5638346	17772.20245075226
232	886.5	19.163769	906.0	864.0	872.5	23.850576	894.0	808.0	1000.0	1000.0	927999	90.65121	3.4240413	95.78975	70.472176	-90.81806	0.55010694	17851.20878624916
233	870.5	24.591665	895.0	843.0	894.6	16.529974	919.0	857.0	1000.0	1000.0	931999	90.6475	3.4919508	96.85583	69.54115	-90.82744	0.5656897	17930.35423874855
234	847.5	48.10665	894.0	769.0	894.6	8.014986	908.0	884.0	1000.0	1000.0	935999	90.62799	3.4580173	96.0731	69.89066	-90.776634	0.5864655	18009.569613695145
235	879.75	11.121489	890.0	861.0	862.2	21.155613	892.0	823.0	1000.0	1000.0	939999	90.35196	3.5579417	96.75851	68.77698	-90.520515	0.59401196	18088.611579179764
236	849.0	9.924717	857.0	832.0	896.7	15.608011	928.0	879.0	1000.0	1000.0	943999	90.21052	3.4916296	96.21454	69.61613	-90.36977	0.58915573	18167.751784086227
237	860.75	4.8669806	867.0	856.0	887.8	12.639621	904.0	866.0	1000.0	1000.0	947999	90.19883	3.4286454	95.92409	69.75413	-90.36615	0.57195264	18246.82835459709
238	888.0	7.7136245	901.0	881.0	896.9	16.76574	930.0	861.0	1000.0	1000.0	951999	90.25833	3.275007	95.11657	69.56217	-90.42552	0.5417193	18325.941999197006
239	879.25	8.84237	891.0	867.0	902.2	11.205357	917.0	887.0	1000.0	1000.0	955999	90.21372	3.3814423	96.952965	70.80794	-90.3798	0.5563457	18405.472672700882
240	856.0	18.547237	888.0	844.0	902.0	14.71054	924.0	876.0	1000.0	1000.0	959999	90.33398	3.3999867	95.758835	69.855644	-90.50384	0.54742	18485.083581209183
241	885.75	7.980445	895.0	873.0	888.6	15.337536	909.0	854.0	1000.0	1000.0	963999	90.41002	3.3491924	95.565895	70.38675	-90.57765	0.5496775	18564.61003804207
242	884.0	16.077934	903.0	860.0	900.6	15.850552	915.0	863.0	1000.0	1000.0	967999	90.4764	3.3703258	96.663185	70.002144	-90.64465	0.5746809	18644.308341026306
243	883.5	15.8823805	905.0	865.0	879.9	14.024622	908.0	860.0	1000.0	1000.0	971999	90.54749	3.337166	96.11193	71.24835	-90.7175	0.5601851	18723.789729356766
244	866.75	10.280442	882.0	853.0	912.4	10.346015	932.0	892.0	1000.0	1000.0	975999	90.65039	3.3572574	96.22763	70.12546	-90.81897	0.5514487	18803.154426813126
245	869.75	35.379196	905.0	813.0	902.1	9.833108	914.0	881.0	1000.0	1000.0	979999	90.70995	3.468424	96.04557	68.95263	-90.88199	0.5631621	18882.840179920197
246	877.25	17.795715	896.0	854.0	887.2	9.917661	899.0	865.0	1000.0	1000.0	983999	90.7178	3.3708854	96.36623	71.245636	-90.87655	0.55682284	18961.939444065094
247	891.75	7.8222437	902.0	880.0	887.9	15.003	904.0	853.0	1000.0	1000.0	987999	90.64115	3.3757737	96.88818	69.65104	-90.80478	0.54231614	19040.929921865463
248	882.0	11.661903	902.0	874.0	899.4	12.745196	921.0	878.0	1000.0	1000.0	991999	90.73732	3.3649182	96.29694	70.77522	-90.90668	0.5355629	19119.943073511124
249	884.25	11.076439	899.0	868.0	869.1	23.488081	910.0	824.0	1000.0	1000.0	995999	90.85064	3.3011286	96.059685	71.10688	-91.01755	0.53868437	19199.10154747963
250	883.0	7.905694	894.0	875.0	797.4	266.17184	907.0	0.0	1000.0	1000.0	999999	90.86236	3.4247353	97.21632	69.67833	-91.0283	0.5590183	19278.361860990524
251	880.0	7.0356236	885.0	868.0	900.1	7.105632	916.0	892.0	1000.0	1000.0	1003999	90.9658	3.2262478	97.26805	70.17911	-91.12663	0.5393679	19358.181468963623
252	866.0	17.930422	891.0	848.0	881.4	23.070328	907.0	827.0	1000.0	1000.0	1007999	90.95246	3.243408	97.634224	68.74388	-91.11598	0.5378453	19437.502893447876
253	878.75	11.5406885	897.0	865.0	899.3	8.062878	911.0	888.0	1000.0	1000.0	1011999	91.04384	3.064244	96.734955	72.11801	-91.195274	0.5113299	19516.935898303986
254	880.75	26.19518	911.0	847.0	888.1	15.655351	910.0	866.0	1000.0	1000.0	1015999	90.9278	3.1476982	95.99177	70.0981	-91.07122	0.5384018	19596.121062994003
255	863.5	18.11767	888.0	839.0	784.4	27.688263	835.0	742.0	1000.0	1000.0	1019999	90.81418	3.1435256	96.47421	70.42293	-90.952415	0.590598	19675.745915412903
256	874.75	27.652983	912.0	834.0	902.7	13.35702	926.0	886.0	1000.0	1000.0	1023999	90.50271	2.801752	96.72429	70.60501	-90.62861	0.5434475	19755.329963684082
257	878.75	16.005857	895.0	859.0	897.7	10.918333	919.0	877.0	1000.0	1000.0	1027999	90.5652	2.7208781	95.1687	72.09895	-90.70957	0.5209122	19834.72990846634
258	883.0	13.379088	906.0	874.0	891.2	10.590562	914.0	873.0	1000.0	1000.0	1031999	90.67203	2.6879902	96.37084	70.79388	-90.81119	0.52521247	19914.30674123764
259	885.5	9.604687	899.0	872.0	905.0	10.148891	918.0	893.0	1000.0	1000.0	1035999	90.79412	2.6081257	96.35979	71.68594	-90.93574	0.521868	19993.486728191376
260	881.75	7.189402	893.0	873.0	894.7	16.23607	913.0	870.0	1000.0	1000.0	1039999	90.95319	2.5214117	96.21739	72.16494	-91.086365	0.5306677	20072.810124635696
261	874.75	14.35923	885.0	850.0	902.3	14.142489	923.0	872.0	1000.0	1000.0	1043999	90.91044	2.4073832	96.56676	71.6009	-91.03097	0.51275426	20152.03402209282
262	875.25	18.673176	906.0	856.0	896.5	14.596232	920.0	868.0	1000.0	1000.0	1047999	90.94792	2.4098706	95.6385	70.98754	-91.08235	0.50250876	20231.864074468613
263	869.25	22.487497	888.0	831.0	894.8	20.826904	929.0	860.0	1000.0	1000.0	1051999	91.13897	2.3834846	97.42081	72.211586	-91.26732	0.4965821	20311.655044794083
264	855.25	20.01718	884.0	832.0	783.4	261.64603	894.0	0.0	1000.0	1000.0	1055999	91.22134	2.4177182	96.48509	71.33977	-91.34772	0.5014116	20391.84486055374
265	867.25	16.783548	894.0	848.0	902.6	18.051039	927.0	857.0	1000.0	1000.0	1059999	91.2577	2.4399374	95.88762	72.10602	-91.378944	0.4925934	20471.541590213776
266	858.75	14.254385	873.0	835.0	899.4	10.983624	923.0	885.0	1000.0	1000.0	1063999	91.32333	2.4951682	96.489426	71.82626	-91.44749	0.5035584	20551.26659297943
267	878.75	15.562374	901.0	857.0	902.8	13.392536	918.0	878.0	1000.0	1000.0	1067999	91.3791	2.31801	95.78215	71.669624	-91.49094	0.49675995	20630.80679011345
268	885.75	1.299038	888.0	885.0	877.9	13.714591	900.0	859.0	1000.0	1000.0	1071999	91.32536	2.3207536	96.35165	72.84724	-91.44522	0.48385942	20710.491950273514
269	885.75	8.166242	899.0	877.0	898.2	19.589792	924.0	871.0	1000.0	1000.0	1075999	91.35229	2.311707	95.91753	71.961624	-91.470985	0.48868534	20790.108639717102
270	862.75	5.7608595	872.0	857.0	887.6	10.451795	905.0	868.0	1000.0	1000.0	1079999	91.3443	2.2740836	96.03117	72.111855	-91.45466	0.45255366	20869.75789284706
271	883.0	11.726039	899.0	866.0	905.4	13.469967	926.0	877.0	1000.0	1000.0	1083999	91.28888	2.2533252	96.17192	71.69839	-91.40144	0.45190132	20949.138311624527
272	873.25	7.7580605	882.0	861.0	894.3	12.562245	910.0	875.0	1000.0	1000.0	1087999	91.28802	2.2723024	96.97089	72.1236	-91.39982	0.45383757	21028.82777762413
273	873.25	10.231691	882.0	857.0	888.9	12.28373	904.0	866.0	1000.0	1000.0	1091999	91.27036	2.2915483	95.83692	70.79022	-91.37432	0.47011432	21108.378530740738
274	870.25	6.832825	882.0	865.0	879.8	10.989086	899.0	860.0	1000.0	1000.0	1095999	91.26347	2.2807684	96.91955	70.990036	-91.37121	0.45662344	21188.10435605049
275	875.0	16.718254	893.0	848.0	907.7	5.8830266	917.0	896.0	1000.0	1000.0	1099999	91.25175	2.2625196	96.15073	71.357666	-91.35767	0.46023944	21267.927757024765
276	882.25	15.864662	893.0	855.0	900.7	11.645171	913.0	873.0	1000.0	1000.0	1103999	91.23189	2.245491	96.27166	71.578255	-91.33249	0.44529098	21347.639417409897
277	882.5	13.35103	905.0	870.0	897.5	16.584631	917.0	856.0	1000.0	1000.0	1107999	91.21958	2.356658	95.93263	71.134834	-91.319565	0.48460487	21427.33425450325
278	866.25	21.335123	900.0	846.0	860.3	25.436392	909.0	811.0	1000.0	1000.0	1111999	91.22847	2.3736727	95.46973	71.109314	-91.33155	0.49767825	21506.87801361084
279	868.0	12.509996	885.0	850.0	887.3	20.189354	927.0	862.0	1000.0	1000.0	1115999	91.21854	2.2469163	95.81628	69.43832	-91.31533	0.44973695	21586.36653113365
280	880.0	17.507141	894.0	850.0	882.7	15.684706	908.0	848.0	1000.0	1000.0	1119999	91.2446	2.2345572	95.6376	71.15866	-91.34889	0.42993444	21666.01888847351
281	880.75	7.3271756	888.0	870.0	881.7	19.849684	916.0	855.0	1000.0	1000.0	1123999	91.30991	2.205309	97.07707	69.817055	-91.41643	0.43422827	21745.699808359146
282	902.0	13.874437	920.0	883.0	713.7	357.23157	911.0	0.0	1000.0	1000.0	1127999	91.42419	2.184625	96.02494	70.89012	-91.53035	0.42966628	21825.277748584747
283	868.75	18.0745	893.0	846.0	895.6	13.624978	919.0	870.0	1000.0	1000.0	1131999	91.45805	2.1504414	96.40198	71.732704	-91.55619	0.40813056	21904.708560943604
284	870.75	18.49831	887.0	842.0	894.3	14.34608	910.0	856.0	1000.0	1000.0	1135999	91.42679	2.1325676	96.19554	70.84292	-91.52245	0.41739142	21984.627647161484
285	873.5	16.085709	892.0	850.0	891.6	14.664243	912.0	861.0	1000.0	1000.0	1139999	91.40105	2.1093266	95.954094	70.93895	-91.497116	0.39385608	22064.139173269272
286	895.0	7.905694	906.0	887.0	886.5	22.051077	912.0	837.0	1000.0	1000.0	1143999	91.43015	2.1072128	96.14215	70.67482	-91.52824	0.3919253	22143.595399856567
287	865.0	17.277153	885.0	838.0	900.4	12.31422	924.0	882.0	1000.0	1000.0	1147999	91.39993	2.0752769	95.8647	72.096504	-91.488495	0.39666724	22223.312597751617
288	874.25	8.785642	884.0	862.0	809.1	269.96756	917.0	0.0	1000.0	1000.0	1151999	91.32002	2.0910878	95.26411	70.313576	-91.414	0.38976306	22302.91631746292
289	858.25	43.973713	905.0	788.0	897.9	15.750874	928.0	871.0	1000.0	1000.0	1155999	91.44206	2.0718114	95.52874	71.45939	-91.538216	0.37507722	22382.871881723404
290	880.75	6.832825	889.0	874.0	904.5	6.0207973	916.0	898.0	1000.0	1000.0	1159999	91.49334	2.1314008	96.498116	71.909706	-91.586655	0.40382433	22462.993263959885
291	887.0	9.110434	896.0	872.0	885.9	12.79414	910.0	870.0	1000.0	1000.0	1163999	91.48038	2.121042	97.278145	69.77685	-91.567696	0.41206872	22543.083853960037
292	868.0	11.113055	883.0	852.0	900.2	11.608617	920.0	880.0	1000.0	1000.0	1167999	91.44075	2.1128185	95.330734	70.64861	-91.52776	0.39949438	22622.979707479477
293	738.5	266.05875	908.0	278.0	801.5	267.77875	923.0	0.0	1000.0	1000.0	1171999	91.43066	2.1221817	96.4722	69.560745	-91.52199	0.39885044	22702.904859542847
294	888.5	15.787653	906.0	867.0	882.0	23.991665	917.0	828.0	1000.0	1000.0	1175999	91.50151	2.1719234	96.144485	69.12187	-91.59011	0.39972836	22782.67661881447
295	874.5	29.330019	905.0	828.0	871.6	10.772186	890.0	856.0	1000.0	1000.0	1179999	91.51425	2.1674128	95.67656	68.45875	-91.600845	0.402729	22862.596299171448
296	877.5	17.51428	894.0	848.0	893.8	10.428806	905.0	869.0	1000.0	1000.0	1183999	91.54819	2.0688095	96.17176	68.91607	-91.637764	0.3798642	22942.2663564682
297	872.75	12.316148	892.0	859.0	876.3	18.952837	909.0	835.0	1000.0	1000.0	1187999	91.58775	2.0421612	96.44767	70.17466	-91.67523	0.3702611	23022.269161462784
298	876.25	7.7257686	882.0	863.0	903.5	13.433167	925.0	883.0	1000.0	1000.0	1191999	91.60279	2.0665016	95.92025	69.7116	-91.68833	0.37596673	23101.99058032036
299	881.0	20.3347	912.0	855.0	786.4	262.96774	901.0	0.0	1000.0	1000.0	1195999	91.61448	2.1069791	96.17705	69.50267	-91.69714	0.3793808	23181.645592451096
300	881.75	6.941722	888.0	870.0	814.0	164.39647	894.0	322.0	1000.0	1000.0	1199999	91.6234	2.0744426	96.04988	69.96149	-91.70737	0.3800942	23261.138130664825
301	872.0	11.640447	891.0	860.0	894.4	12.175385	916.0	878.0	1000.0	1000.0	1203999	91.57362	2.0706882	96.827896	67.9981	-91.65182	0.38060078	23341.098325014114
302	893.0	18.207142	912.0	867.0	903.1	13.064839	923.0	876.0	1000.0	1000.0	1207999	91.5897	2.02459	95.18557	69.82031	-91.67251	0.3598681	23421.07146048546
303	892.5	3.8405728	898.0	888.0	902.8	14.469277	921.0	870.0	1000.0	1000.0	1211999	91.62351	2.0039418	95.66347	69.56375	-91.70634	0.35130355	23500.634469032288
304	880.75	8.166242	892.0	869.0	888.4	23.766363	922.0	847.0	1000.0	1000.0	1215999	91.68117	1.9781117	95.91185	70.110176	-91.76589	0.34592396	23580.17340183258
305	874.0	22.505554	900.0	839.0	889.5	15.4159	916.0	854.0	1000.0	1000.0	1219999	91.69312	1.9595706	96.35423	68.68117	-91.767	0.34410834	23659.920982837677
