Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
233	959.5	32.283897	991.0	907.0	980.6	8.901686	994.0	969.0	1000.0	1000.0	931999	92.6144	17.798302	105.658966	-30.803247	92.6142	17.799843	103.82392	-38.188457	-92.90489	0.39017743	0.39017743	19189.45813894272
234	971.75	16.648949	997.0	954.0	984.3	9.000555	996.0	961.0	1000.0	1000.0	935999	92.70018	17.810032	105.84855	-30.757084	92.70012	17.810593	105.07004	-32.57311	-92.96594	0.38773882	0.38773882	19273.832276582718
235	973.25	2.046338	975.0	970.0	987.3	12.008746	1000.0	960.0	1000.0	1000.0	939999	92.77548	17.722183	107.206474	-30.244488	92.77572	17.72195	105.568275	-32.356087	-92.99615	0.39337212	0.39337212	19358.768682956696
236	977.0	7.9686885	986.0	966.0	984.3	7.861933	1000.0	970.0	1000.0	1000.0	943999	92.70358	17.958984	106.19553	-31.187113	92.70388	17.95833	105.93485	-32.4728	-92.969215	0.39597115	0.39597115	19444.01748275757
237	985.75	12.090802	997.0	966.0	982.4	11.901261	997.0	959.0	1000.0	1000.0	947999	92.79825	17.902493	106.32412	-33.5176	92.79837	17.9026	105.89651	-35.198196	-93.09667	0.38828063	0.38828063	19532.99737048149
238	966.5	6.837397	973.0	955.0	881.4	293.996	996.0	0.0	1000.0	1000.0	951999	92.86956	17.743145	107.36254	-37.4255	92.86971	17.74331	106.19691	-38.365864	-93.152405	0.38909674	0.38909674	19618.209574460983
239	988.0	2.738613	992.0	985.0	984.7	10.742905	1000.0	970.0	1000.0	1000.0	955999	92.93255	17.63446	106.92383	-38.26043	92.93271	17.634434	106.248405	-40.405857	-93.247765	0.3868859	0.3868859	19704.89975810051
240	985.0	8.336666	997.0	975.0	974.4	13.741907	988.0	939.0	1000.0	1000.0	959999	93.03677	17.300667	107.240074	-37.378155	93.03674	17.30109	106.39735	-39.916924	-93.307465	0.37290838	0.37290838	19788.4729282856
241	812.5	289.576	987.0	311.0	985.8	8.096913	1000.0	973.0	1000.0	1000.0	963999	93.06545	17.37422	108.58865	-37.90437	93.06544	17.374487	106.71751	-38.90713	-93.33574	0.37679884	0.37679884	19873.108045101166
242	988.0	7.3824115	1000.0	981.0	978.7	12.938702	1000.0	957.0	1000.0	1000.0	967999	93.13242	17.340096	107.99965	-35.489525	93.13241	17.340727	107.32661	-36.720535	-93.39228	0.37309247	0.37309247	19956.59704685211
243	982.0	3.9370039	988.0	977.0	979.8	6.584831	993.0	973.0	1000.0	1000.0	971999	93.23176	17.384815	109.47117	-34.48606	93.23184	17.385574	107.718346	-36.494095	-93.48898	0.3778399	0.3778399	20042.269906282425
244	976.25	17.4553	1000.0	955.0	973.1	17.4611	988.0	925.0	1000.0	1000.0	975999	93.26106	17.473349	108.082695	-34.6778	93.26091	17.474087	108.01204	-35.455376	-93.491776	0.3761996	0.3761996	20125.890209197998
245	979.75	7.048936	987.0	969.0	973.7	13.871193	994.0	946.0	1000.0	1000.0	979999	93.31918	17.488316	108.26184	-36.186085	93.31905	17.489885	108.10372	-34.99992	-93.57579	0.37443128	0.37443128	20209.673115968704
246	978.25	11.121489	997.0	969.0	987.1	12.372954	1000.0	965.0	1000.0	1000.0	983999	93.33833	17.60061	107.59193	-34.777756	93.33812	17.602198	107.41661	-36.269325	-93.58659	0.36852342	0.36852342	20293.553883075714
247	988.5	6.652067	997.0	982.0	982.2	9.141116	996.0	969.0	1000.0	1000.0	987999	93.36659	17.721748	107.92912	-38.197845	93.36638	17.723768	107.13349	-42.532288	-93.58163	0.3688039	0.3688039	20377.358179330826
248	978.5	10.523783	996.0	968.0	979.2	7.480642	991.0	968.0	1000.0	1000.0	991999	93.40486	17.845057	107.27331	-42.977894	93.40475	17.84612	106.92701	-46.869987	-93.69843	0.3784814	0.3784814	20461.465970039368
249	966.75	18.48479	988.0	938.0	985.1	12.848736	1000.0	956.0	1000.0	1000.0	995999	93.44057	17.97892	107.02997	-46.947124	93.44061	17.979145	106.59631	-51.87042	-93.620125	0.37561578	0.37561578	20544.047590255737
250	988.0	14.679918	999.0	963.0	978.8	13.219683	1000.0	960.0	1000.0	1000.0	999999	93.47505	18.056297	106.99126	-51.36235	93.47487	18.057777	107.449585	-54.49419	-93.72776	0.3911899	0.3911899	20630.851715803146
251	974.25	3.6996622	979.0	969.0	979.8	11.417531	995.0	958.0	1000.0	1000.0	1003999	93.51016	18.099636	107.30993	-55.211086	93.5102	18.100649	106.46129	-58.637222	-93.735664	0.39352033	0.39352033	20714.12400484085
252	987.75	10.497024	1000.0	975.0	977.3	11.144954	995.0	960.0	1000.0	1000.0	1007999	93.62297	17.952871	108.217155	-55.712852	93.62304	17.953815	107.31318	-58.483273	-93.851135	0.39872965	0.39872965	20797.570239067078
253	982.25	8.525697	995.0	974.0	936.3	141.23177	1000.0	514.0	1000.0	1000.0	1011999	93.80697	17.837873	109.792206	-56.506535	93.80703	17.83827	107.86009	-58.60695	-94.02882	0.36854792	0.36854792	20881.937919855118
254	967.75	5.018715	974.0	960.0	980.2	13.833294	1000.0	951.0	1000.0	1000.0	1015999	94.24341	16.880777	107.94027	-56.754253	94.24339	16.880867	107.26661	-55.44637	-94.47158	0.3617904	0.3617904	20968.571217775345
255	981.0	9.354143	997.0	974.0	977.4	13.290599	995.0	955.0	1000.0	1000.0	1019999	94.68159	15.738897	108.143	-52.759678	94.68173	15.739012	108.05984	-55.573586	-94.889725	0.3478792	0.3478792	21055.25978088379
256	979.75	9.601432	994.0	968.0	979.3	12.042009	995.0	957.0	1000.0	1000.0	1023999	94.87653	15.372217	109.25863	-54.00958	94.8765	15.372771	108.00765	-54.91048	-95.1793	0.33543304	0.33543304	21140.715093374252
257	975.75	6.3786755	984.0	967.0	971.5	26.215454	1000.0	901.0	1000.0	1000.0	1027999	95.07198	15.226478	108.651215	-51.94877	95.07205	15.226747	107.90695	-57.608906	-95.29161	0.33703047	0.33703047	21224.788563728333
258	975.25	6.0570207	983.0	966.0	984.9	12.77067	1000.0	962.0	1000.0	1000.0	1031999	95.18822	15.025188	108.37226	-48.862373	95.18821	15.025898	108.31787	-54.868496	-95.39152	0.33345166	0.33345166	21315.881972312927
259	985.5	10.7354555	997.0	968.0	877.7	291.34412	988.0	4.0	1000.0	1000.0	1035999	95.39664	14.461321	108.66634	-51.878483	95.39659	14.4615755	108.27966	-52.597965	-95.617516	0.33261785	0.33261785	21398.788765907288
260	983.5	3.8405728	987.0	977.0	979.1	9.904039	998.0	963.0	1000.0	1000.0	1039999	95.68795	13.834896	108.801605	-48.366478	95.68807	13.834354	111.31766	-49.978283	-95.89803	0.32679874	0.32679874	21481.98426771164
261	975.75	5.1173725	984.0	970.0	952.9	93.92918	993.0	672.0	1000.0	1000.0	1043999	96.01648	13.094045	108.85323	-51.96467	96.01653	13.094734	108.647354	-49.65829	-96.21249	0.31497693	0.31497693	21567.382353782654
262	979.0	9.974969	989.0	964.0	976.0	15.893395	1000.0	950.0	1000.0	1000.0	1047999	96.22923	12.615345	108.24651	-49.96539	96.2292	12.616003	107.83314	-51.55581	-96.4298	0.31363273	0.31363273	21650.31139755249
263	966.75	11.388042	980.0	949.0	979.3	13.115258	1000.0	962.0	1000.0	1000.0	1051999	96.4668	12.04662	109.31964	-53.12337	96.4668	12.047539	107.76387	-55.50992	-96.682686	0.29773954	0.29773954	21734.489916324615
264	979.25	7.980445	990.0	968.0	980.1	10.143471	991.0	963.0	1000.0	1000.0	1055999	96.62095	11.623334	108.32226	-48.4727	96.62093	11.623784	109.58454	-53.298214	-96.82953	0.30080488	0.30080488	21818.146954536438
265	901.0	148.97818	990.0	643.0	985.5	10.528533	996.0	966.0	1000.0	1000.0	1059999	96.78784	11.10212	109.062614	-53.352028	96.78798	11.101979	107.8767	-53.751125	-96.963425	0.2941502	0.2941502	21900.005992889404
266	983.25	4.6029882	990.0	977.0	982.1	12.597222	1000.0	961.0	1000.0	1000.0	1063999	96.81206	10.952798	108.60432	-71.299736	96.81208	10.952925	109.6947	-53.692314	-97.01599	0.29027924	0.29027924	21984.570326328278
267	982.75	4.7631397	990.0	978.0	856.6	251.40892	995.0	241.0	1000.0	1000.0	1067999	96.91913	10.747831	109.58076	-50.78527	96.91915	10.74825	108.97833	-49.916607	-97.13019	0.28663144	0.28663144	22069.161323070526
268	980.5	14.790199	994.0	956.0	976.3	10.602358	996.0	957.0	1000.0	1000.0	1071999	97.13806	10.264602	108.55277	-54.839592	97.13815	10.265739	108.33681	-57.64731	-97.35478	0.2787268	0.2787268	22156.469161510468
269	985.75	7.495832	997.0	978.0	980.5	12.109913	1000.0	965.0	1000.0	1000.0	1075999	97.27228	10.093263	108.77065	-60.978558	97.27243	10.093326	107.79143	-58.89191	-97.44191	0.27091348	0.27091348	22240.56826543808
270	980.5	7.2629194	989.0	969.0	980.9	6.057227	989.0	971.0	1000.0	1000.0	1079999	97.47868	9.270682	107.69372	-61.94222	97.47862	9.271239	107.20298	-61.67162	-97.68691	0.25393176	0.25393176	22325.120839357376
271	980.25	6.977643	988.0	969.0	980.4	7.989994	991.0	968.0	1000.0	1000.0	1083999	97.71666	8.188707	106.93531	-40.673058	97.71681	8.189183	106.55558	-41.16743	-97.9002	0.24113843	0.24113843	22408.780022621155
272	979.5	9.096703	986.0	964.0	982.2	6.584831	994.0	974.0	1000.0	1000.0	1087999	97.83424	8.035606	107.017334	-42.277466	97.83427	8.036141	105.77558	-42.462994	-98.01375	0.23585306	0.23585306	22494.420218467712
273	966.25	47.256615	998.0	885.0	983.4	7.774317	999.0	969.0	1000.0	1000.0	1091999	98.01086	7.3815384	105.77571	-7.495518	98.01095	7.3810973	105.98952	-6.4141903	-98.1753	0.22686696	0.22686696	22580.12483358383
274	991.75	7.8859053	1000.0	982.0	977.3	17.053152	995.0	934.0	1000.0	1000.0	1095999	98.07297	7.1358	105.84396	-9.092754	98.07312	7.1349535	105.30579	-8.478154	-98.22604	0.21980518	0.21980518	22666.74829030037
275	788.0	322.19016	981.0	230.0	987.6	6.7557387	996.0	977.0	1000.0	1000.0	1099999	98.10956	6.894423	105.68845	-2.9040005	98.10966	6.8946743	105.59585	-4.1694527	-98.24119	0.21708444	0.21708444	22751.378921031952
276	970.0	4.9497476	977.0	964.0	977.3	9.571311	992.0	965.0	1000.0	1000.0	1103999	98.19552	6.6204696	105.66008	22.415468	98.19557	6.6196203	105.76005	20.922272	-98.34934	0.21448115	0.21448115	22837.25804257393
277	976.5	11.521719	993.0	963.0	982.4	12.3709345	1000.0	951.0	1000.0	1000.0	1107999	98.33896	6.0734963	106.49776	22.345182	98.33895	6.073084	106.12576	21.427565	-98.48387	0.21046154	0.21046154	22920.410954475403
278	977.0	12.267844	991.0	962.0	980.8	10.293688	995.0	965.0	1000.0	1000.0	1111999	98.44366	5.626134	106.75585	29.050064	98.44368	5.626079	106.05188	27.859875	-98.60757	0.21001011	0.21001011	23006.049740314484
279	984.5	12.338963	998.0	966.0	985.3	11.081967	1000.0	965.0	1000.0	1000.0	1115999	98.48002	5.5335917	107.101036	34.91539	98.48005	5.5329623	106.50966	34.302048	-98.61595	0.20363347	0.20363347	23093.997314453125
280	979.75	11.945188	1000.0	971.0	789.0	388.59775	999.0	12.0	1000.0	1000.0	1119999	98.46998	5.3947453	106.70053	34.440926	98.47013	5.3945265	106.68705	33.171497	-98.601456	0.19590509	0.19590509	23179.34313607216
281	983.75	6.7221646	990.0	974.0	987.6	4.758151	996.0	982.0	1000.0	1000.0	1123999	98.47459	5.1788325	106.731834	33.237957	98.47468	5.178305	106.63592	32.95966	-98.606316	0.18789911	0.18789911	23268.01016664505
282	971.5	10.523783	985.0	957.0	979.5	12.5956335	1000.0	963.0	1000.0	1000.0	1127999	98.46108	5.1673784	106.635086	31.894012	98.46109	5.167256	106.740105	28.78287	-98.600655	0.19010177	0.19010177	23350.986949682236
283	975.0	9.669539	988.0	963.0	985.5	11.646888	1000.0	965.0	1000.0	1000.0	1131999	98.44094	5.223045	106.407326	29.053612	98.441	5.2227545	106.7916	27.603367	-98.56489	0.19040869	0.19040869	23434.394235372543
284	980.5	12.599603	995.0	967.0	979.8	12.1474285	1000.0	965.0	1000.0	1000.0	1135999	98.44166	5.1918592	106.43561	29.577133	98.44166	5.1909747	106.41851	29.504068	-98.550644	0.1876579	0.1876579	23517.71978378296
285	933.5	95.80579	1000.0	768.0	978.0	6.6633325	990.0	968.0	1000.0	1000.0	1139999	98.49276	5.018376	106.688675	30.066967	98.49282	5.0180097	106.36482	27.212297	-98.6082	0.17970267	0.17970267	23604.512248516083
286	974.25	9.934158	989.0	961.0	982.5	13.973188	999.0	950.0	1000.0	1000.0	1143999	98.49389	4.982831	106.15798	27.191507	98.4939	4.9830885	106.10602	26.296835	-98.60823	0.18065678	0.18065678	23688.12477183342
287	977.5	4.8218255	985.0	972.0	891.3	297.2881	1000.0	0.0	1000.0	1000.0	1147999	98.50543	5.042077	106.4096	29.412798	98.50548	5.041879	106.38818	26.848154	-98.622284	0.18175979	0.18175979	23773.377855539322
288	761.5	359.0616	990.0	140.0	975.6	10.818503	999.0	960.0	1000.0	1000.0	1151999	98.54757	5.0661507	106.88328	28.471588	98.54758	5.0644813	106.604355	28.481476	-98.663185	0.18114595	0.18114595	23856.478236198425
289	983.25	2.772634	988.0	981.0	977.7	10.742904	994.0	955.0	1000.0	1000.0	1155999	98.62231	4.806092	108.29542	30.992792	98.6224	4.8057485	107.9561	30.40799	-98.74059	0.1844226	0.1844226	23939.791382074356
290	990.0	6.670832	1000.0	983.0	971.4	22.415173	999.0	918.0	1000.0	1000.0	1159999	98.65781	4.6742263	108.75761	30.45031	98.65787	4.673789	107.93243	29.65127	-98.77781	0.17454338	0.17454338	24022.80995440483
291	990.25	9.807523	1000.0	974.0	981.3	13.349531	1000.0	952.0	1000.0	1000.0	1163999	98.70924	4.604097	108.36205	35.73976	98.70933	4.6041307	107.69744	33.430973	-98.821594	0.1771196	0.1771196	24106.346045017242
292	980.25	7.4624057	990.0	969.0	888.6	264.133	998.0	97.0	1000.0	1000.0	1167999	98.72527	4.5279922	108.35755	30.3196	98.72534	4.527476	107.93643	31.251162	-98.83537	0.16900262	0.16900262	24189.698948144913
293	979.75	4.380354	986.0	974.0	978.1	18.81728	1000.0	933.0	1000.0	1000.0	1171999	98.73488	4.458438	108.73104	32.745964	98.73488	4.4582233	108.667625	34.53947	-98.85256	0.16295294	0.16295294	24276.704693317413
294	979.5	20.524376	996.0	945.0	973.5	11.244999	988.0	955.0	1000.0	1000.0	1175999	98.76917	4.33376	108.44216	34.083736	98.76921	4.333272	108.18672	34.48961	-98.87584	0.16145825	0.16145825	24359.096729278564
295	968.75	33.499065	992.0	911.0	984.0	11.857488	1000.0	967.0	1000.0	1000.0	1179999	98.83918	4.148587	108.468	40.638474	98.83925	4.147172	108.08952	41.23486	-98.94961	0.155198	0.155198	24442.037164211273
296	987.5	12.85496	1000.0	966.0	888.7	291.71014	1000.0	14.0	1000.0	1000.0	1183999	98.90665	4.097866	108.014694	38.437183	98.90667	4.0975533	107.240944	37.266247	-99.01049	0.15339297	0.15339297	24528.967990398407
297	974.0	15.732133	993.0	950.0	782.7	391.42715	993.0	0.0	1000.0	1000.0	1187999	98.97198	4.055874	108.50543	41.842876	98.97198	4.055682	108.67672	40.242256	-99.08278	0.15315922	0.15315922	24614.541591882706
298	731.5	422.42545	987.0	0.0	864.8	241.27486	996.0	174.0	1000.0	1000.0	1191999	99.01607	3.8838058	109.10416	40.66137	99.01617	3.8836231	109.23028	40.742622	-99.11728	0.15121353	0.15121353	24698.03704237938
299	952.0	60.592903	998.0	848.0	886.0	291.50232	1000.0	12.0	1000.0	1000.0	1195999	98.98196	3.8981118	108.7054	44.044163	98.98195	3.898929	108.850815	44.19038	-99.079254	0.15507947	0.15507947	24781.369374990463
300	973.5	9.733961	986.0	964.0	961.7	54.73582	995.0	801.0	1000.0	1000.0	1199999	98.96763	3.9352634	108.10158	46.913147	98.96761	3.93605	108.72456	47.21106	-99.05172	0.1531784	0.1531784	24865.031667470932
301	976.25	14.618053	995.0	961.0	883.4	294.81595	1000.0	0.0	1000.0	1000.0	1203999	98.97413	3.9810867	107.93649	45.635235	98.97423	3.9811656	108.138306	44.29201	-99.06915	0.14947973	0.14947973	24948.788843870163
302	969.75	15.352118	987.0	953.0	951.5	82.50364	996.0	706.0	1000.0	1000.0	1207999	98.97145	4.039841	108.350845	47.32861	98.97146	4.0395155	107.865524	48.025826	-99.05784	0.1490986	0.1490986	25032.261162042618
303	990.25	4.656984	997.0	985.0	973.2	26.734995	996.0	908.0	1000.0	1000.0	1211999	99.00428	4.0288424	108.23881	44.725693	99.00437	4.028153	108.13674	42.275597	-99.09989	0.14954792	0.14954792	25116.04359817505
304	975.0	6.78233	985.0	967.0	787.3	386.75034	993.0	0.0	1000.0	1000.0	1215999	99.00869	3.9995062	107.8903	42.522564	99.0087	3.999496	108.06274	41.608658	-99.097984	0.1502721	0.1502721	25202.09585261345
305	979.0	7.5828753	991.0	970.0	963.8	58.142582	997.0	794.0	1000.0	1000.0	1219999	99.00232	3.9700103	108.057076	42.145267	99.00239	3.9701748	108.689125	41.674812	-99.091606	0.14881934	0.14881934	25285.74159359932
306	963.25	25.858994	987.0	920.0	788.9	386.05685	1000.0	16.0	1000.0	1000.0	1223999	98.9754	3.9926624	109.10265	45.40618	98.9754	3.992852	109.52948	44.931545	-99.06914	0.14251064	0.14251064	25369.44137787819
307	981.25	8.613216	993.0	970.0	981.1	10.251342	995.0	962.0	1000.0	1000.0	1227999	99.02601	3.8810003	109.43612	44.979298	99.026	3.881098	109.40063	45.61906	-99.126755	0.14626272	0.14626272	25453.833431243896
308	980.0	5.0	987.0	973.0	978.0	16.941074	1000.0	951.0	1000.0	1000.0	1231999	99.01266	3.926995	109.07114	45.553516	99.01269	3.9277568	109.101974	44.23155	-99.09738	0.14353159	0.14353159	25536.892946958542
309	977.75	6.5717196	988.0	972.0	960.5	84.03243	1000.0	710.0	1000.0	1000.0	1235999	98.98144	3.978099	107.90346	43.347836	98.98148	3.9787722	108.24406	44.362858	-99.06936	0.1411949	0.1411949	25621.047545671463
310	983.5	9.861542	1000.0	974.0	983.3	8.319255	998.0	967.0	1000.0	1000.0	1239999	98.96176	3.9601636	107.63224	42.68587	98.96183	3.9605865	108.33031	40.92549	-99.04783	0.13947909	0.13947909	25703.32040143013
311	486.5	471.6723	968.0	0.0	978.1	20.844423	996.0	919.0	1000.0	1000.0	1243999	98.82802	4.0393815	107.0412	42.245205	98.82805	4.039844	107.709595	43.388287	-98.90813	0.15238452	0.15238452	25785.718517303467
312	980.25	11.388042	997.0	966.0	979.0	13.061394	996.0	952.0	1000.0	1000.0	1247999	98.65996	4.0501356	106.444	43.116215	98.66	4.0506964	106.7121	42.676025	-98.72979	0.14621358	0.14621358	25869.95162987709
313	753.75	397.76462	997.0	65.0	848.2	304.77722	999.0	0.0	1000.0	1000.0	1251999	98.56313	4.0655684	105.39727	44.33778	98.56316	4.0647254	105.368904	42.84837	-98.64369	0.1435246	0.1435246	25955.09309363365
314	971.25	21.252941	994.0	937.0	979.0	6.7230945	991.0	971.0	1000.0	1000.0	1255999	98.49208	4.165004	105.54592	47.416683	98.49211	4.1645045	104.89135	45.575394	-98.56883	0.14992054	0.14992054	26038.903964996338
315	975.75	11.121489	993.0	965.0	972.5	33.56561	993.0	876.0	1000.0	1000.0	1259999	98.45056	4.177468	104.64482	44.069084	98.45061	4.1774936	104.62564	46.21354	-98.53032	0.14553119	0.14553119	26122.648958444595
316	879.5	156.87654	986.0	609.0	965.4	53.991108	993.0	804.0	1000.0	1000.0	1263999	98.44733	4.119702	104.72327	45.803097	98.44733	4.1192527	104.14402	43.136234	-98.54298	0.14220001	0.14220001	26206.403274297714
317	921.5	74.95499	972.0	792.0	921.6	177.82922	997.0	389.0	1000.0	1000.0	1267999	98.42123	4.1670103	104.320076	47.63204	98.42138	4.1657	103.93631	44.537777	-98.504875	0.14222565	0.14222565	26290.200179815292
318	974.0	12.389512	993.0	962.0	976.7	10.479027	988.0	956.0	1000.0	1000.0	1271999	98.41289	4.1284084	103.71049	47.984768	98.4129	4.1278906	103.709145	42.074974	-98.50552	0.13783915	0.13783915	26373.8972325325
319	981.0	9.949874	998.0	974.0	976.7	12.000417	991.0	956.0	1000.0	1000.0	1275999	98.39597	4.110386	103.18575	44.711945	98.39603	4.1099896	103.42674	43.361168	-98.48412	0.13316138	0.13316138	26458.015665769577
320	945.5	60.977455	989.0	841.0	981.8	11.643024	1000.0	964.0	1000.0	1000.0	1279999	98.36973	4.1537323	103.30588	46.213463	98.36976	4.153879	103.12336	45.054245	-98.466675	0.14099321	0.14099321	26541.886878728867
321	980.75	7.2586155	992.0	972.0	986.7	11.153923	999.0	965.0	1000.0	1000.0	1283999	98.34431	4.141605	103.41767	43.790207	98.34436	4.140657	103.05193	41.82259	-98.41284	0.13922638	0.13922638	26625.543979883194
322	989.25	11.121489	1000.0	971.0	975.4	12.158948	995.0	946.0	1000.0	1000.0	1287999	98.29178	4.099312	103.08847	45.20599	98.29187	4.0981283	103.20385	45.599636	-98.374825	0.13302493	0.13302493	26711.56535601616
323	969.75	8.257572	978.0	956.0	984.5	10.111875	1000.0	973.0	1000.0	1000.0	1291999	98.3144	4.016957	103.69648	43.634468	98.31446	4.017281	103.187416	40.96776	-98.40867	0.1314607	0.1314607	26798.09109401703
324	958.75	34.72301	998.0	905.0	976.9	8.275868	992.0	961.0	1000.0	1000.0	1295999	98.33599	4.0318413	103.57685	42.819786	98.336	4.0312414	103.266975	42.13644	-98.404884	0.12711702	0.12711702	26881.633181095123
325	953.0	37.58324	985.0	889.0	944.5	111.191055	998.0	612.0	1000.0	1000.0	1299999	98.3582	3.954144	103.40003	37.51606	98.35823	3.9537024	103.19841	35.629894	-98.43531	0.12560263	0.12560263	26966.372623205185
326	972.75	10.42533	990.0	964.0	983.7	8.8775	1000.0	971.0	1000.0	1000.0	1303999	98.36539	3.995446	103.7321	36.842945	98.3654	3.9947937	103.13092	36.197197	-98.44511	0.12573507	0.12573507	27048.89898085594
327	868.25	195.35529	987.0	530.0	797.3	372.97885	995.0	23.0	1000.0	1000.0	1307999	98.38129	4.033077	103.37552	38.336323	98.38135	4.0326385	103.18797	39.34285	-98.45972	0.1347522	0.1347522	27138.270807504654
328	976.75	13.026416	992.0	959.0	880.7	283.0332	993.0	32.0	1000.0	1000.0	1311999	98.37702	3.999855	107.43417	42.15719	98.37706	3.9995444	109.16299	40.9649	-98.47343	0.13122703	0.13122703	27223.718204975128
329	987.75	6.9056134	995.0	979.0	957.4	68.2044	993.0	754.0	1000.0	1000.0	1315999	98.41094	3.9954515	112.42482	41.430054	98.41096	3.9946299	112.070244	42.528812	-98.50511	0.13261901	0.13261901	27307.990505695343
330	936.25	50.31091	979.0	852.0	939.9	93.7096	998.0	705.0	1000.0	1000.0	1319999	98.48844	3.8175757	113.16845	46.633144	98.48853	3.8174198	115.38632	46.98758	-98.58017	0.13002512	0.13002512	27393.39311170578
331	978.25	29.277765	1000.0	928.0	966.5	42.610443	998.0	843.0	1000.0	1000.0	1323999	98.48984	3.7800264	116.048645	45.72672	98.48994	3.779035	115.367035	45.69532	-98.5835	0.1300729	0.1300729	27479.659685134888
332	843.75	243.53992	989.0	422.0	980.1	13.427212	997.0	945.0	1000.0	1000.0	1327999	98.50092	3.708481	115.14625	47.08782	98.50099	3.7087824	116.391846	47.007084	-98.57529	0.1262683	0.1262683	27564.624861240387
333	987.75	7.6607766	1000.0	979.0	760.8	296.11243	999.0	181.0	1000.0	1000.0	1331999	98.54639	3.5860498	115.36451	46.651176	98.54645	3.5851018	116.54092	45.505077	-98.63834	0.12153247	0.12153247	27648.245807409286
334	991.75	8.613216	1000.0	978.0	979.1	7.647876	988.0	962.0	1000.0	1000.0	1335999	98.58112	3.5625184	116.18139	46.334496	98.58116	3.5617318	117.849304	47.18161	-98.667435	0.12230049	0.12230049	27733.74942946434
335	934.0	78.1249	987.0	799.0	983.4	5.969925	992.0	973.0	1000.0	1000.0	1339999	98.66815	3.6081724	116.11302	48.0351	98.66816	3.6084626	116.04742	47.665703	-98.75528	0.12053441	0.12053441	27817.46861553192
336	987.25	8.954747	1000.0	975.0	919.2	168.70079	987.0	414.0	1000.0	1000.0	1343999	98.77805	3.5840871	114.24905	48.691257	98.77814	3.5830326	115.6649	47.92771	-98.86978	0.11587196	0.11587196	27906.606177806854
337	847.5	218.27219	984.0	470.0	983.4	8.86792	996.0	966.0	1000.0	1000.0	1347999	98.87053	3.5800664	115.637726	50.53118	98.87055	3.5790787	116.00478	50.200043	-98.95316	0.11404565	0.11404565	27989.862850666046
338	734.25	412.97662	977.0	19.0	978.2	7.263608	986.0	962.0	1000.0	1000.0	1351999	98.95087	3.6326356	116.55887	49.0365	98.95087	3.63262	116.3754	49.923264	-99.04413	0.11814599	0.11814599	28073.233629465103
339	977.75	5.7172985	987.0	973.0	982.3	9.9	999.0	966.0	1000.0	1000.0	1355999	99.02253	3.7084637	114.289185	48.15228	99.02259	3.7068405	118.05199	46.390743	-99.10066	0.12240716	0.12240716	28159.40939640999
340	887.5	144.79382	979.0	637.0	880.8	290.15332	989.0	11.0	1000.0	1000.0	1359999	99.0558	3.7743998	114.04928	46.887028	99.0558	3.7745466	115.308426	45.51284	-99.14662	0.12546626	0.12546626	28245.81656885147
341	914.25	113.99644	988.0	717.0	978.8	9.672643	997.0	964.0	1000.0	1000.0	1363999	99.06703	3.829288	111.468605	48.75127	99.06712	3.8294146	111.95948	48.246197	-99.151695	0.1328574	0.1328574	28331.843838214874
342	950.5	45.74112	1000.0	884.0	978.4	18.150482	1000.0	945.0	1000.0	1000.0	1367999	98.99853	3.893843	111.23766	47.945896	98.99854	3.894627	111.927864	48.490566	-99.10128	0.14131562	0.14131562	28416.558132886887
343	977.0	8.514693	988.0	965.0	891.7	222.72182	998.0	233.0	1000.0	1000.0	1371999	98.98004	3.8847632	112.784615	45.24754	98.98006	3.884728	112.551056	44.22022	-99.07759	0.13499393	0.13499393	28501.89217567444
344	975.0	9.69536	985.0	959.0	877.4	287.29364	1000.0	18.0	1000.0	1000.0	1375999	98.97047	3.83467	112.36469	47.790455	98.97048	3.8350968	114.80725	47.313633	-99.04808	0.13235526	0.13235526	28586.343336820602
345	743.0	295.50803	966.0	244.0	982.6	13.009229	1000.0	959.0	1000.0	1000.0	1379999	98.9719	3.8061	112.59979	46.276337	98.97193	3.8063972	113.89662	45.50403	-99.06395	0.13407405	0.13407405	28671.576719284058
346	981.75	11.755318	993.0	962.0	954.5	91.7641	1000.0	682.0	1000.0	1000.0	1383999	98.96071	3.791909	116.35121	43.987785	98.96073	3.793046	116.37236	41.158276	-99.061325	0.13646819	0.13646819	28756.089530467987
347	808.75	240.60588	987.0	399.0	765.3	372.61108	995.0	20.0	1000.0	1000.0	1387999	98.94734	3.801233	121.38255	42.743477	98.94737	3.8025033	122.99787	43.898945	-99.048965	0.13797733	0.13797733	28839.817544698715
348	990.75	11.031206	1000.0	973.0	858.0	284.84137	1000.0	14.0	1000.0	1000.0	1391999	98.93567	3.8141372	125.97218	42.55153	98.93565	3.8147006	126.18294	42.33344	-99.033966	0.14009728	0.14009728	28925.468138456345
349	983.75	9.065732	999.0	976.0	982.2	18.372807	1000.0	932.0	1000.0	1000.0	1395999	98.90688	3.867912	124.96974	45.92639	98.90683	3.8692331	125.198715	44.247177	-99.0007	0.14771011	0.14771011	29011.46062850952
