Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1103999	0.0007080978	4.102353e-05	0.00078150077	0.00063939166	-0.0007080623	1.8002318e-16	22736.902886629105
277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1107999	0.00062039617	0.00029341612	0.0055806283	-0.002908595	-0.0006204034	7.5847493e-06	22820.741518735886
278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1111999	0.00071982667	0.0003506934	0.0053226706	-0.0024544634	-0.0007198541	1.26201885e-05	22904.45873618126
279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1115999	0.000737012	0.0001737492	0.005121452	-0.0021557384	-0.0007369877	2.5293136e-06	22987.824865341187
280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1119999	0.00066611066	0.00026547766	0.005607256	-0.0027843993	-0.0006661031	5.069954e-06	23071.301100969315
281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1123999	0.0005891222	3.414793e-05	0.00065023615	0.00053194	-0.0005890926	4.155799e-17	23154.67916584015
282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1127999	0.00048188874	3.7161466e-05	0.0006804394	0.00024691233	-0.00048186438	5.971e-10	23238.243140935898
283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1131999	0.0005557879	0.00040124587	0.0054594604	-0.0030356534	-0.0005558366	1.5159949e-05	23322.031561374664
284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1135999	0.0006173483	0.0002462689	0.005339928	-0.002650399	-0.0006173427	5.0600675e-06	23405.673654794693
285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1139999	0.00057636644	0.00018981306	0.005405646	-0.0027734116	-0.0005763503	2.5355728e-06	23489.33547091484
286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1143999	0.0005232453	0.00019430058	0.0054620528	-0.0029176003	-0.000523232	2.5373004e-06	23572.987582206726
287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1147999	0.00048294922	0.00019370127	0.0054078	-0.0029306442	-0.00048293787	2.5369252e-06	23656.29703593254
288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1151999	0.00045087148	0.00019396697	0.0053716325	-0.002945674	-0.00045086176	2.5367374e-06	23739.84727191925
289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1155999	0.00046265853	0.00031812207	0.0053863474	-0.0030264147	-0.0004626739	7.6006204e-06	23823.20921611786
290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1159999	0.00042811938	0.0001966256	0.005386551	-0.0030660436	-0.0004281107	2.5379936e-06	23906.950962781906
291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1163999	0.0005095208	0.0003226434	0.005106963	-0.002573225	-0.000509517	1.0103313e-05	23990.571279764175
292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1167999	0.0005296621	0.00015465255	0.0043064132	-0.001886231	-0.0005296777	2.522951e-06	24074.262451648712
293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1171999	0.00047807017	0.00026120446	0.0054550255	-0.0030273725	-0.00047807186	5.0675353e-06	24158.025683403015
294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1175999	0.00053294655	0.0003281133	0.005299275	-0.002870183	-0.0005329706	1.0106962e-05	24241.820701122284
295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1179999	0.00061014714	0.00035359303	0.0051555326	-0.0024927934	-0.00061018	1.2621226e-05	24325.522984027863
296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1183999	0.0007277712	0.00020838008	0.00444303	-0.0016609024	-0.00072775985	5.042362e-06	24408.952825069427
297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1187999	0.0006228466	0.0001974801	0.005599015	-0.002888961	-0.00062282826	2.5383442e-06	24493.036551713943
298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1191999	0.0005632273	0.00019392032	0.0054838913	-0.0028798415	-0.0005632119	2.5371542e-06	24576.53429865837
299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1195999	0.0005642648	0.00034486153	0.005288461	-0.002705961	-0.000564289	1.0117757e-05	24660.411226511
300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1199999	0.00062418444	0.0002904166	0.0050557614	-0.0023389973	-0.00062418997	7.5834328e-06	24744.132283449173
301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1203999	0.0007226421	0.00033919036	0.0051647592	-0.002372031	-0.0007226693	1.2609914e-05	24827.95599102974
302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1207999	0.0006909638	4.0045903e-05	0.00076262944	0.0006239022	-0.0006909291	5.03242e-17	24911.697602033615
303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1211999	0.00057649444	0.00019881203	0.0055539315	-0.0029433444	-0.00057647843	2.5387997e-06	24995.63416337967
304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1215999	0.0005350009	0.00018972252	0.005366958	-0.0028122277	-0.00053498696	2.5355732e-06	25079.533165216446
305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1219999	0.0004868191	0.00019482359	0.0054383697	-0.0029675162	-0.00048680758	2.5375457e-06	25163.45903277397
306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1223999	0.0005013638	0.0003326438	0.0053973855	-0.002998267	-0.00050138956	1.010711e-05	25247.311624526978
307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1227999	0.0005445833	0.00017719824	0.005051579	-0.002407745	-0.00054456876	2.5308175e-06	25331.233453035355
308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1231999	0.00056318275	0.00029342592	0.0054322267	-0.0029127847	-0.00056319276	7.5848025e-06	25414.955791711807
309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1235999	0.00049264653	2.8561893e-05	0.0005437684	0.0004448213	-0.00049262185	8.221985e-18	25498.73348093033
310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1239999	0.00045295857	0.0002531066	0.0054137763	-0.0030437745	-0.00045296145	5.06367e-06	25582.481267929077
311	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1243999	0.00047099372	0.0003024675	0.0052655027	-0.0028690794	-0.0004710085	7.590127e-06	25666.191449403763
312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1247999	0.0005547239	0.00027452648	0.0052285455	-0.0026359898	-0.0005547343	7.5743114e-06	25749.801293373108
313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1251999	0.0005251482	0.00019236558	0.0054104757	-0.0028889356	-0.0005251347	2.5365803e-06	25833.501614570618
314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1255999	0.0004558945	2.6429398e-05	0.0005031977	0.0004116393	-0.0004558717	9.130791e-18	25916.97580718994
315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1259999	0.00039121814	0.00019800308	0.005381234	-0.003109379	-0.00039121145	2.5388802e-06	26000.78888130188
316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1263999	0.0004610077	0.000365516	0.0050695855	-0.0027765278	-0.00046104818	1.2629532e-05	26084.38073015213
317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1267999	0.00059241557	0.0002733536	0.004627907	-0.002097666	-0.0005924239	7.573644e-06	26167.909788131714
318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1271999	0.00063033967	0.00038381247	0.0054426775	-0.002826919	-0.0006303834	1.5141139e-05	26251.277825832367
319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1275999	0.0007087667	0.00025081338	0.005473523	-0.0026225948	-0.0007087577	5.0620383e-06	26334.8458275795
320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1279999	0.0007268736	0.0002268537	0.00503325	-0.002133064	-0.00072686246	5.0506137e-06	26418.611523151398
321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1283999	0.0006846738	0.00030839714	0.005480261	-0.0026807354	-0.000684678	7.594104e-06	26502.357268571854
322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1287999	0.0007503587	0.00031352576	0.004887382	-0.002092906	-0.0007503717	1.0096655e-05	26586.32548713684
323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1291999	0.0007087865	0.0002488956	0.005619445	-0.0027670767	-0.0007087764	5.061156e-06	26670.49253797531
324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1295999	0.0006715645	0.00025345437	0.005540842	-0.0027517444	-0.0006715564	5.0635895e-06	26754.170988082886
325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1299999	0.0008100371	0.00036853453	0.0052598584	-0.0021394526	-0.00081007264	1.5134368e-05	26837.844779253006
326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1303999	0.0007960602	0.0002449088	0.0052616294	-0.0021552946	-0.0007960459	5.05938e-06	26921.596485853195
327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1307999	0.0007110692	0.00024758	0.0056515895	-0.0028038134	-0.0007110591	5.060255e-06	27005.67481327057
328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1311999	0.0007766536	0.00025720426	0.0045518177	-0.0017243793	-0.0007766526	7.564896e-06	27088.89414024353
329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1315999	0.00079975015	0.00035963402	0.005583631	-0.0026437426	-0.00079977367	1.2626761e-05	27172.406616926193
330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1319999	0.00081100594	0.00032897823	0.0054679583	-0.0023986355	-0.0008110163	1.0106547e-05	27255.46656847
331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1323999	0.0008229932	0.0002921968	0.0055108764	-0.002437455	-0.00082299026	7.5844723e-06	27338.64549279213
332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1327999	0.00082396716	0.00028478086	0.0053908704	-0.0022972168	-0.00082396413	7.580172e-06	27421.983104467392
333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1331999	0.0008216145	0.0003289659	0.0054589226	-0.0023941416	-0.0008216245	1.0106714e-05	27505.458408117294
334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1335999	0.00083359116	0.00024554707	0.005534646	-0.0024341207	-0.00083357503	5.0593653e-06	27588.997181653976
335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1339999	0.0007916887	0.00036133177	0.0056322957	-0.0026730383	-0.00079187175	1.5131461e-05	27672.339078187943
336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1343999	0.0009143402	0.00031232287	0.005605624	-0.0023983587	-0.00091416185	1.0094853e-05	27756.15000104904
337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1347999	0.0008847028	0.00019385316	0.005669256	-0.0024875812	-0.00088470825	2.5360148e-06	27839.521288394928
338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1351999	0.0008065592	0.00026097766	0.0056717736	-0.0026616245	-0.00080654456	5.0663984e-06	27923.57419037819
339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1355999	0.000756853	0.00024813035	0.0056173163	-0.002700146	-0.00075684104	5.059883e-06	28007.459700345993
340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1359999	0.0007286939	0.00027667527	0.0054804427	-0.0026360706	-0.00072869565	7.574656e-06	28090.849187850952
341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1363999	0.00070287957	0.00026488016	0.0054789307	-0.0026421486	-0.00070287054	5.069365e-06	28174.17439842224
342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1367999	0.00070642296	0.00031981998	0.005272698	-0.0024311559	-0.0007064381	1.0099666e-05	28257.683241844177
343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1371999	0.0008063064	0.0002619696	0.0049092676	-0.0019055577	-0.000806304	7.567628e-06	28341.180724859238
344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1375999	0.0007495408	0.00030149648	0.0056484514	-0.0027122097	-0.0007495416	7.5900334e-06	28424.290282726288
345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1379999	0.0007775081	0.0003274896	0.005293527	-0.0023053354	-0.00077752006	1.0105966e-05	28507.67196369171
346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1383999	0.0008391182	0.0003180386	0.0050482564	-0.0020100472	-0.0008391271	1.0100361e-05	28591.247742414474
347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1387999	0.0008706479	0.00032404758	0.005219178	-0.002076788	-0.0008706553	1.0104068e-05	28674.97049665451
348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1391999	0.0008951417	0.00027431894	0.005143323	-0.0019763212	-0.00089513493	7.574006e-06	28758.76953434944
349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1395999	0.00093304587	0.00038582215	0.005674277	-0.002519982	-0.0009330876	1.7655622e-05	28842.875768899918
350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1399999	0.0009514492	0.00016028844	0.0047469973	-0.0014203192	-0.0009514144	2.522772e-06	28926.448328495026
351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1403999	0.0008835611	0.0003467577	0.0058134394	-0.0025813389	-0.0008835679	1.011941e-05	29010.114955186844
352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1407999	0.0008397461	0.00024336572	0.0056715156	-0.0025786145	-0.0008397297	5.0582894e-06	29093.65580010414
353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1411999	0.00079963583	0.0002502533	0.005495411	-0.0024156105	-0.0007996216	5.062076e-06	29177.56199479103
354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1415999	0.000764085	0.0002549368	0.0054116365	-0.0023962855	-0.0007640723	5.0640338e-06	29261.34455895424
355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1419999	0.00067882886	0.00019420707	0.005604012	-0.0027380392	-0.00067880773	2.5369573e-06	29345.22127342224
356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1423999	0.0005944792	0.00026234923	0.005571378	-0.0029032326	-0.0005946159	5.0682293e-06	29429.014711380005
357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1427999	0.0006051432	0.0002508991	0.005405039	-0.0027531588	-0.0006049975	5.062211e-06	29513.129893302917
358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1431999	0.00058077794	0.0002445404	0.005403491	-0.0028053639	-0.00058077445	5.058965e-06	29596.67623233795
359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1435999	0.00054638804	0.0002474171	0.0054888045	-0.0029542814	-0.0005463862	5.0601975e-06	29680.637305021286
360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1439999	0.00056846626	0.00029465824	0.005151398	-0.0025343052	-0.00056847616	7.585708e-06	29764.30200433731
361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1443999	0.0006056546	0.00028872196	0.005316306	-0.0026817014	-0.0006056627	7.581977e-06	29848.15196609497
362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1447999	0.0005822377	3.374053e-05	0.00064261636	0.0005257333	-0.00058220845	4.911267e-17	29932.263318538666
363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1451999	0.00057178456	0.00034150988	0.005516273	-0.002972215	-0.00057184685	1.0114672e-05	30015.636337518692
364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1455999	0.0006924963	0.00034461913	0.005086142	-0.0022592621	-0.00069248525	1.2618189e-05	30099.256021499634
365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1459999	0.000669821	0.00019528886	0.0055581145	-0.0027929675	-0.00066980027	2.5370387e-06	30182.78665471077
366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1463999	0.0007205878	0.00025393677	0.0045660855	-0.001849059	-0.00072058965	7.5631665e-06	30266.351938962936
367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1467999	0.00059311726	3.7028185e-05	0.0007264669	0.0003456459	-0.0005930878	1.8743335e-10	30349.784254550934
368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1471999	0.0005808974	0.00033706563	0.0055337264	-0.0029404098	-0.0005809338	1.0120913e-05	30433.558968544006
369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1475999	0.0006049416	0.00028526687	0.0053527076	-0.0027214903	-0.0006049347	7.5797234e-06	30517.89889717102
370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1479999	0.0007370473	0.00033771148	0.00477133	-0.002034224	-0.00073707354	1.2610836e-05	30601.766567230225
371	0.0	0.0	0.0	0.0	0.4	0.8	2.0	0.0	1000.0	1000.0	1483999	0.0007200197	0.00026337404	0.0055352706	-0.0026165508	-0.00072001206	5.068653e-06	30685.61023402214
372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1487999	0.0007179407	0.00029372275	0.005141486	-0.002235118	-0.0007179403	7.5855673e-06	30769.33744287491
373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1491999	0.00070359535	0.00016298685	0.0047062756	-0.0018533291	-0.00070357276	2.524922e-06	30852.93834757805
374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1495999	0.00064675586	0.00028093543	0.0055873874	-0.0027717198	-0.0006478671	7.578093e-06	30936.900347948074
375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1499999	0.0007858804	0.00042034802	0.005171324	-0.0022983486	-0.00078482425	1.7685326e-05	31020.482762813568
376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1503999	0.00086546584	0.0002748363	0.0050876206	-0.0019498313	-0.00086546055	7.5746707e-06	31104.215792417526
377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1507999	0.0007969606	0.00028719124	0.0056970073	-0.0026746003	-0.000796986	7.5815983e-06	31187.995777368546
378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1511999	0.00090151216	0.00037479453	0.004843758	-0.0017465529	-0.0009015161	1.5138325e-05	31271.566211223602
379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1515999	0.0010022515	0.00034428432	0.005406006	-0.0019588019	-0.0010022721	1.2617672e-05	31355.058898448944
380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1519999	0.0009934864	0.00033209354	0.005598557	-0.0021829286	-0.0009934802	1.0105495e-05	31438.651644945145
381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1523999	0.0009976936	0.0002792097	0.005150564	-0.0017800282	-0.0009976819	7.577365e-06	31521.954788446426
382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1527999	0.0009040044	0.00028159074	0.005807177	-0.0026220025	-0.0009039973	7.577268e-06	31605.65618944168
383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1531999	0.00091918657	0.00028931946	0.00535581	-0.0020456552	-0.0009191788	7.5830467e-06	31689.56326198578
384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1535999	0.0010335164	0.00041001395	0.0052028163	-0.0019779773	-0.001033566	2.016062e-05	31773.260991096497
385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1539999	0.0010733583	0.0002898812	0.005495353	-0.0019000634	-0.0010733427	7.5831313e-06	31856.947628498077
386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1543999	0.0009856664	0.0001681956	0.005009562	-0.0015302284	-0.00098563	2.5248248e-06	31940.7032122612
387	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1547999	0.00086335104	0.0002691416	0.005854894	-0.002596403	-0.0008633336	5.071558e-06	32024.31352877617
388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1551999	0.00087347947	0.00032781978	0.0056364485	-0.002498968	-0.00087346917	1.0105662e-05	32107.88523697853
389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1555999	0.0008166182	0.0002964128	0.005415695	-0.0023010778	-0.00081663346	7.5871153e-06	32191.332121372223
390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1559999	0.0008125919	0.00029475748	0.005365734	-0.0022738627	-0.0008125894	7.5861662e-06	32275.025527238846
391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1563999	0.00089303526	0.0002951595	0.004772535	-0.0017442743	-0.00089304126	1.0085523e-05	32358.75340604782
392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1567999	0.00085330347	0.00029824476	0.005646554	-0.002488162	-0.00085329893	7.5882544e-06	32442.217089891434
393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1571999	0.0008470716	0.00033954083	0.0053362655	-0.0021636214	-0.00084715936	1.0114364e-05	32525.72598028183
394	0.0	0.0	0.0	0.0	0.4	0.8	2.0	0.0	1000.0	1000.0	1575999	0.0008248527	0.00016481947	0.004869161	-0.0017876166	-0.0008247448	2.5255952e-06	32609.20454621315
395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1579999	0.0006819554	4.1727806e-05	0.00082224095	0.0004505472	-0.00068192114	1.7665837e-10	32692.890018463135
396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1583999	0.00059654313	0.00026422835	0.0055835303	-0.002912274	-0.00059653906	5.0692615e-06	32776.75491690636
397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1587999	0.0006128338	0.0002426266	0.0050407974	-0.002311661	-0.0006128286	5.058286e-06	32860.50666332245
398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1591999	0.00060560793	0.00024053943	0.0054079117	-0.0027510184	-0.0006056031	5.0567405e-06	32944.22852039337
399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1595999	0.00053074403	0.00026227467	0.0055111507	-0.0029761002	-0.0005307435	5.06816e-06	33028.14852833748
400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1599999	0.0005654456	0.00023988711	0.0051580905	-0.0025303396	-0.00056544266	5.0570507e-06	33111.63820362091
401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1603999	0.0005023646	0.00024584052	0.005467719	-0.0030151592	-0.0005023657	5.0595477e-06	33195.394572257996
402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1607999	0.00056673144	0.00021871137	0.0044593937	-0.0019271495	-0.0005667279	5.0471826e-06	33279.14711689949
403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1611999	0.00059779955	0.000340762	0.005327801	-0.002732421	-0.0005978206	1.0114826e-05	33362.86269521713
404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1615999	0.0005597047	3.2438526e-05	0.00061775616	0.000505383	-0.00055967696	3.3211583e-17	33446.47459101677
405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1619999	0.0005105999	0.0002486092	0.005483452	-0.003011922	-0.0005105999	5.060782e-06	33530.10640120506
406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1623999	0.0006451391	0.0003774354	0.0051078997	-0.0025452366	-0.0006451831	1.51375625e-05	33613.758350372314
407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1627999	0.00072496827	0.00027542526	0.0050542722	-0.0022103458	-0.00072497013	7.5744856e-06	33697.529202222824
408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1631999	0.00071789545	0.0002896075	0.0055593364	-0.0027162384	-0.0007178979	7.5825683e-06	33781.24378037453
409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1635999	0.0007122761	0.00024817063	0.005270995	-0.0023147233	-0.0007122659	5.0605518e-06	33864.79191017151
410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1639999	0.0007015645	0.00033757646	0.005566329	-0.0027583342	-0.00070158043	1.01123305e-05	33948.52590894699
411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1643999	0.0007360158	0.00029732802	0.0052797883	-0.0023224615	-0.00073601725	7.587751e-06	34032.31882429123
412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1647999	0.00070953416	0.000254103	0.005391356	-0.002512261	-0.00070952415	5.063967e-06	34116.08097696304
