Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	660.03	332.78568	1157.997	293.7799	975.79834	136.78333	1202.1759	806.70105	587.3333	1000.0	363999	185.8552	30.690773	264.0237	-83.96022	185.85956	30.698595	266.46686	-105.620544	-1.5646886	2.995166	41.677803	-12.611711	-186.884	19.97548	13.113954	33.089428	23021.313870429993
92	693.98846	234.83737	932.55365	212.72113	967.7967	152.27434	1303.8875	791.8528	658.0	1000.0	367999	183.5263	29.458904	234.70154	-88.36299	183.52498	29.459192	237.44653	-88.09109	-1.7670033	2.8280225	37.694107	-13.282776	-184.42967	18.90415	12.634922	31.53907	23299.480436325073
93	1134.1973	78.56664	1261.2678	1047.7665	776.7507	50.045765	874.78253	666.35144	1000.0	1000.0	371999	180.42535	30.84111	210.11984	-62.826027	180.43108	30.851126	216.97844	-52.289345	-1.8360054	2.8221297	41.017525	-13.675373	-181.31357	18.581337	12.164709	30.746044	23579.724429130554
94	985.06506	263.60663	1214.4453	491.16357	834.5714	28.153776	856.76935	776.0492	886.6	1000.0	375999	178.50008	30.262962	203.40063	-39.23372	178.49768	30.269997	203.41542	-46.317997	-1.9083792	2.7708187	35.155476	-12.609527	-179.4284	15.292096	11.26556	26.557655	23861.61242365837
95	1211.9622	19.797205	1238.6788	1186.6597	787.4692	48.91954	880.7081	700.1107	1000.0	1000.0	379999	176.97258	29.886139	199.84874	-55.432877	176.97502	29.893145	200.15578	-93.70563	-1.8624167	2.770094	40.157284	-12.886161	-177.86449	16.859188	11.415279	28.274467	24143.729518175125
96	872.80286	409.40143	1233.4384	199.74615	581.3219	298.91373	946.12463	189.0162	791.0	672.0	383999	175.87135	29.33144	198.02403	-41.68756	175.87218	29.333385	198.77574	-64.47043	-1.8660284	2.7897744	40.251335	-14.538526	-176.75688	15.595973	11.194495	26.790468	24417.03902411461
97	995.1937	334.10236	1195.4679	330.30908	1142.5608	167.2834	1362.7704	863.38556	855.0	1000.0	387999	175.27744	28.990282	202.53836	-33.112133	175.28276	28.9945	203.90715	-38.799534	-1.9089749	2.7566328	65.58469	-14.138098	-176.17776	15.007112	11.014971	26.022081	24697.624497413635
98	1000.76874	267.04745	1189.6293	474.44867	787.75525	30.39671	877.3621	770.09814	879.2	1000.0	391999	174.7354	28.626032	206.52689	-46.04031	174.73798	28.628307	199.2512	-66.05953	-1.9063243	2.7453306	53.784767	-13.495377	-175.65965	14.740135	10.895888	25.636023	24981.25977373123
99	1019.52136	455.18826	1288.4478	110.87104	1300.2954	14.046762	1327.3717	1277.4916	817.0	1000.0	395999	174.47746	28.3032	199.36719	-69.37337	174.48254	28.301771	196.67445	-95.14829	-1.8661913	2.7239127	37.83395	-13.7548685	-175.37491	14.591309	10.880531	25.47184	25263.37876367569
100	1175.5474	58.974052	1254.2097	1088.6348	1023.89435	94.936386	1250.0948	930.00085	1000.0	1000.0	399999	174.31895	28.768595	194.47523	-50.189697	174.32312	28.774364	196.60194	-48.20702	-1.8235948	2.773469	45.144203	-13.087967	-175.21794	15.111809	11.031664	26.143473	25544.428641557693
101	1151.8418	77.422104	1243.4755	1039.2664	811.3372	290.44913	1256.8368	202.58751	954.0	844.9	403999	174.58528	28.45249	195.63057	-38.078304	174.58907	28.452465	196.62341	-64.83312	-1.877369	2.6995988	37.911716	-14.5556965	-175.48521	14.474791	10.832262	25.307055	25824.316970586777
102	1163.7064	59.90003	1235.4669	1076.4224	1459.3273	7.9988313	1471.4377	1446.6973	1000.0	1000.0	407999	174.89192	27.965239	197.08649	-34.45032	174.89598	27.964415	199.99438	-36.237682	-1.8425266	2.708871	42.011215	-14.822	-175.79768	13.438955	10.679607	24.118563	26106.512580871582
103	1301.6075	20.095049	1321.7172	1273.7827	1178.8893	152.55167	1339.7452	829.52783	1000.0	1000.0	411999	174.98769	28.113886	197.40822	-44.99446	174.98885	28.112335	195.90315	-84.241425	-1.8250259	2.7013285	42.95748	-13.159532	-175.88797	14.7184305	10.784806	25.503235	26394.528400182724
104	1269.8931	51.90613	1313.4385	1181.5509	984.04504	55.077065	1082.5276	876.9547	1000.0	1000.0	415999	175.20326	28.192572	197.9252	-55.77005	175.20686	28.195162	197.54366	-49.859383	-1.8363477	2.741528	36.131126	-12.737137	-176.09488	14.784318	10.947055	25.731373	26676.96582388878
105	1255.8387	36.806255	1311.0951	1209.4973	1392.0991	147.84811	1507.7493	1029.4628	1000.0	1000.0	419999	175.60326	28.263144	201.32489	-50.542583	175.60783	28.2655	200.29616	-52.266136	-1.8388897	2.6766524	37.742966	-15.490114	-176.49013	14.251836	10.946567	25.198404	26958.639912605286
106	1300.3379	56.782104	1359.4255	1207.1151	1390.512	284.43344	1549.0569	636.1885	1000.0	915.3	423999	176.16383	28.094084	213.02078	-40.421036	176.16827	28.089874	210.12228	-33.362503	-1.7865015	2.6929057	42.157745	-12.096725	-177.04533	13.808646	11.0855875	24.894236	27238.436519384384
107	1371.9985	30.905245	1423.1102	1343.9609	1413.761	143.87355	1501.5323	988.7178	1000.0	1000.0	427999	176.68776	27.919744	209.70857	-57.61724	176.68839	27.925323	209.06622	-67.336105	-1.8019372	2.6725576	39.443714	-15.859819	-177.56166	13.508823	10.825227	24.334051	27520.655634880066
108	1323.5793	35.899887	1351.2708	1263.0504	855.3288	107.59597	1114.1393	776.2689	1000.0	1000.0	431999	177.18074	28.24197	230.33197	-40.68536	177.18474	28.25204	221.29759	-70.971695	-1.7493776	2.734108	35.66305	-14.502148	-178.04459	14.331582	11.033764	25.365343	27803.478690624237
109	1339.3357	30.973848	1365.1306	1286.3878	1410.6487	15.858876	1442.2043	1376.0985	1000.0	1000.0	435999	177.66525	28.005096	217.70662	-47.937336	177.66936	28.011395	220.76166	-39.39798	-1.7650368	2.6673427	43.9765	-14.394414	-178.5477	14.049048	10.958412	25.007463	28085.614683151245
110	1365.3151	30.91577	1392.8239	1316.4017	1393.7074	137.35588	1481.0079	990.1901	1000.0	968.5	439999	178.35886	28.085678	215.96474	-45.18263	178.3614	28.084127	223.24861	-67.04212	-1.7044661	2.7461326	38.103294	-12.687428	-179.25502	14.425941	11.026996	25.452938	28366.487918138504
111	1384.036	20.413399	1408.0195	1354.2563	1558.1437	7.1392097	1572.6622	1549.5231	1000.0	1000.0	443999	179.11153	27.513407	226.45189	-40.148987	179.11375	27.524527	222.34814	-38.859768	-1.8026822	2.7385485	39.81389	-15.594504	-180.0015	13.478527	10.69983	24.178356	28649.86093211174
112	1327.2615	116.81065	1405.5321	1125.3435	1473.4536	5.3564825	1483.802	1465.5839	953.25	1000.0	447999	179.5764	27.44828	218.80092	-37.673058	179.58092	27.454483	216.51633	-50.443645	-1.7931572	2.6651168	42.566643	-13.126821	-180.46478	12.990673	10.647947	23.63862	28933.733182430267
113	1383.7626	32.306164	1415.6614	1330.972	1528.5554	3.272711	1534.663	1523.025	1000.0	1000.0	451999	180.3517	27.346998	211.66154	-51.9863	180.35873	27.34791	213.55093	-80.92913	-1.7483319	2.6721675	38.83077	-14.935097	-181.235	12.540584	10.681527	23.222109	29217.64081263542
114	1111.292	504.8877	1381.1609	101.99865	1435.7444	171.28407	1531.4264	925.89264	814.8	1000.0	455999	180.99448	27.650673	209.04008	-39.379055	180.9963	27.661343	204.6745	-55.645226	-1.7580972	2.6612108	38.87754	-13.093012	-181.87347	13.632432	10.749949	24.382383	29502.745210409164
115	1111.6199	510.98428	1379.6602	89.98746	1520.4036	2.9801607	1526.4038	1515.7883	814.0	1000.0	459999	181.51295	27.800026	212.83917	-50.429638	181.51369	27.80429	210.64177	-80.81726	-1.7570972	2.6552012	41.409126	-15.168292	-182.3722	11.745926	10.5914135	22.33734	29786.529779434204
116	1367.6896	21.656326	1402.4774	1342.8676	1495.9205	2.7588546	1498.9944	1491.7609	1000.0	1000.0	463999	181.78226	28.02069	209.18823	-38.565388	181.78616	28.024265	205.76057	-70.90604	-1.7632138	2.663388	42.515404	-14.694047	-182.63496	14.070105	10.928426	24.998531	30075.38510942459
117	1377.505	14.853075	1399.558	1360.5938	1559.5935	7.3438	1569.3539	1548.5262	1000.0	1000.0	467999	182.37268	27.500181	207.12204	-35.1268	182.37564	27.496769	208.0236	-41.201416	-1.7326488	2.6841614	38.330013	-14.643537	-183.24759	13.846121	10.767159	24.613281	30359.62952208519
118	1383.657	27.40403	1410.3256	1344.1394	1511.3594	6.2846084	1524.2743	1499.7844	1000.0	1000.0	471999	182.85548	27.81099	208.7885	-82.93298	182.85474	27.82044	208.62654	-96.33246	-1.7060562	2.6244795	52.686394	-13.035935	-183.72643	12.036084	10.510111	22.546194	30642.178685188293
119	1359.4491	13.876583	1375.6243	1340.0289	1544.0826	6.2020655	1553.9279	1531.8325	1000.0	1000.0	475999	183.27492	27.830502	216.89903	-59.38806	183.27922	27.84121	213.48717	-71.616325	-1.7417102	2.6456249	51.579514	-12.202542	-184.12915	13.218814	10.74888	23.967695	30925.089007616043
120	993.39325	564.315	1427.6412	95.18243	1613.5364	6.9996076	1621.8398	1602.385	715.5	1000.0	479999	183.57639	27.840588	208.32388	-52.09704	183.58105	27.846691	209.62286	-76.54966	-1.7301794	2.6346946	38.77981	-12.492672	-184.43513	12.69614	10.613055	23.309195	31211.139515161514
121	1401.8273	58.500614	1464.0613	1322.621	1500.8319	15.7184925	1520.9218	1469.089	1000.0	1000.0	483999	184.1374	27.38289	208.78899	-48.670948	184.13782	27.389404	214.32323	-46.689293	-1.6741252	2.6638517	40.696556	-12.71151	-184.99007	13.132428	10.576951	23.70938	31493.733975172043
122	1401.364	13.47462	1424.1309	1388.9457	811.29144	61.410637	959.4579	767.18036	1000.0	1000.0	487999	184.4456	27.338226	221.27635	-42.303963	184.45274	27.338535	220.23448	-50.482864	-1.6624792	2.639606	53.08751	-13.6603775	-185.29057	13.617362	10.634795	24.25216	31777.371324777603
123	1376.7231	42.635216	1425.3643	1320.2892	1589.594	3.4622655	1594.4099	1584.1311	1000.0	1000.0	491999	184.76256	27.478758	236.89005	-44.63558	184.76611	27.480734	243.56476	-68.367455	-1.6583259	2.6781702	40.218113	-13.082692	-185.63493	13.3716135	10.5908165	23.96243	32064.571543693542
124	1395.7723	9.981932	1405.5352	1381.3883	1524.6638	3.6555526	1529.9478	1518.2354	1000.0	1000.0	495999	185.517	27.30102	237.0504	-89.39227	185.52046	27.301569	244.02762	-81.468124	-1.6404624	2.6860676	38.48504	-13.019329	-186.36926	12.469826	10.563644	23.033472	32347.273953199387
125	1406.316	12.962194	1420.6168	1389.931	1505.534	5.314017	1513.4286	1496.6559	1000.0	1000.0	499999	186.21777	27.199198	224.4268	-54.469746	186.21848	27.206594	235.84259	-64.801056	-1.6718005	2.700849	47.064007	-12.951354	-187.07625	14.030102	10.809028	24.839128	32629.96089553833
126	1395.6981	12.250549	1416.3846	1384.9161	1541.2913	3.9066076	1547.9025	1533.7537	1000.0	1000.0	503999	186.45854	26.884892	209.42462	-45.504807	186.46092	26.892097	210.69112	-70.62335	-1.7504916	2.5677934	36.87474	-12.372022	-187.29105	11.9749155	10.30169	22.276606	32915.28154754639
127	1403.4744	27.874773	1441.5745	1362.8225	1582.1239	4.9006968	1594.234	1574.8649	1000.0	1000.0	507999	186.7232	27.050499	215.87158	-39.674183	186.72707	27.05292	211.69814	-51.304264	-1.7010081	2.5638568	39.57835	-13.021974	-187.548	11.780348	10.347936	22.128283	33199.532340765
128	1391.6135	15.056632	1413.658	1371.1285	1604.0906	4.7444997	1609.2284	1594.324	1000.0	1000.0	511999	186.85164	27.392939	208.45517	-77.67253	186.85712	27.40345	208.82312	-58.29691	-1.6908576	2.5979114	46.891766	-17.296198	-187.687	12.384885	10.590948	22.975832	33483.928542137146
129	1430.3481	17.209082	1451.4702	1412.2151	1618.8823	9.297942	1630.0486	1595.0115	1000.0	1000.0	515999	187.46744	27.555971	213.23785	-47.45682	187.46748	27.562252	212.24976	-73.72359	-1.5890139	2.6010199	41.950623	-13.055254	-188.30316	12.608661	10.622761	23.231422	33772.869369506836
130	1421.1316	20.295862	1444.8931	1388.839	1523.7115	5.3659434	1532.3035	1511.3674	1000.0	1000.0	519999	187.991	27.43717	214.5176	-70.531395	187.99594	27.44145	211.95973	-104.35355	-1.6401887	2.5373654	42.66752	-13.232256	-188.8297	12.995989	10.511664	23.507654	34058.012165308
131	1432.8674	11.135342	1445.905	1416.244	1556.6068	6.900261	1569.0852	1547.5116	1000.0	1000.0	523999	188.41202	27.220047	221.55399	-46.291275	188.41682	27.22603	226.20422	-57.50736	-1.6832169	2.583959	50.635647	-11.915318	-189.2703	11.624449	10.163176	21.787624	34343.02557635307
132	1417.7335	5.06978	1423.788	1411.8752	1588.1444	3.0331852	1594.9307	1583.5371	1000.0	1000.0	527999	188.80508	27.136072	220.26147	-54.726254	188.80807	27.141838	219.0216	-93.05971	-1.6614532	2.5944462	38.986965	-16.867912	-189.65239	13.107567	10.512736	23.620302	34627.240995168686
133	1421.1018	20.702175	1441.5352	1390.775	1625.819	4.3638115	1633.7651	1620.1091	1000.0	1000.0	531999	189.20425	27.16575	216.35281	-49.248695	189.20525	27.173182	212.31824	-106.55859	-1.6027864	2.6158922	43.25407	-17.103756	-190.0359	12.335251	10.492935	22.828186	34912.58984184265
134	1429.1458	19.685507	1450.2864	1402.5632	1559.1127	4.992225	1564.905	1547.3457	1000.0	1000.0	535999	189.68582	26.944595	220.3445	-95.985886	189.6886	26.950106	219.48807	-114.61826	-1.6649195	2.5962193	46.191513	-14.981761	-190.524	12.520996	10.450861	22.971857	35201.58824825287
135	1430.6099	23.403566	1451.4684	1390.9921	1528.4655	5.8257694	1534.3259	1518.2831	1000.0	1000.0	539999	190.18002	27.21632	230.90137	-83.65738	190.18044	27.226734	230.52882	-101.67768	-1.6571491	2.6274068	45.06839	-13.786873	-191.01437	11.605304	10.189347	21.794651	35485.85557293892
136	1404.3218	13.142988	1424.4808	1389.1891	1564.6511	3.7691429	1571.1763	1559.3999	1000.0	1000.0	543999	190.53287	26.683388	211.8858	-86.22515	190.53265	26.68373	213.27917	-77.625854	-1.716662	2.592009	50.974945	-14.211729	-191.35283	11.907905	10.301329	22.209232	35772.51921629906
137	1400.0217	0.8579656	1401.4099	1399.1154	1595.5758	5.3371596	1604.7456	1588.4866	1000.0	1000.0	547999	190.8071	26.47733	212.08392	-51.30308	190.81042	26.477163	216.85649	-77.37836	-1.7030047	2.5271351	41.883244	-14.070204	-191.6176	11.562748	10.212176	21.774925	36057.35579633713
138	1305.3379	167.98842	1406.7643	1014.44403	1555.713	5.725918	1565.6202	1547.955	927.0	1000.0	551999	190.86375	26.69999	212.41313	-83.54942	190.86513	26.707262	214.26564	-75.967964	-1.6645936	2.5793889	34.430202	-14.2752695	-191.67213	11.858173	10.221502	22.079674	36342.98312973976
139	1430.3181	10.011815	1445.3566	1418.5969	1575.7001	5.7186728	1583.0402	1566.2129	1000.0	1000.0	555999	191.31046	26.479366	216.87036	-81.19971	191.3097	26.480143	218.92213	-89.10003	-1.6699147	2.5442474	36.94161	-14.154299	-192.1239	11.999041	10.086584	22.085625	36629.23239636421
140	1424.65	12.841344	1439.9781	1405.8417	1576.9565	8.263504	1588.1825	1565.9874	1000.0	1000.0	559999	191.76132	26.148031	218.25261	-72.59633	191.76512	26.145203	222.25278	-84.811584	-1.6747296	2.5574646	37.8527	-13.274141	-192.58609	11.268068	10.024179	21.292248	36913.96981358528
141	1414.0358	12.6005125	1426.0609	1393.6051	1610.2883	3.7842185	1617.7634	1604.7413	1000.0	1000.0	563999	191.86542	26.001131	213.14613	-73.50607	191.8667	26.007748	214.77438	-74.16911	-1.6966205	2.5153136	39.1707	-12.424198	-192.66145	11.709977	10.011602	21.72158	37206.50172138214
142	1224.3179	381.55896	1426.1139	461.3176	1605.4338	5.4387083	1616.7693	1596.8365	865.6	1000.0	567999	192.06152	25.801937	218.40921	-54.461613	192.06348	25.803112	218.8616	-94.7379	-1.6943403	2.5211215	45.080715	-12.8574095	-192.86743	12.206431	10.0488205	22.255253	37493.05658221245
143	1435.829	17.711502	1461.2732	1413.0118	1540.9587	2.6852033	1547.2506	1536.9242	1000.0	1000.0	571999	192.1205	26.221512	223.20709	-63.391354	192.12025	26.225874	220.12189	-59.298187	-1.659695	2.5339444	41.644943	-15.901606	-192.92387	11.712259	9.983652	21.69591	37777.34378218651
144	1415.0057	12.917062	1432.5978	1397.7572	1601.1135	7.297972	1610.6215	1592.239	1000.0	1000.0	575999	192.31108	26.145761	220.93898	-62.820404	192.3114	26.14331	225.94643	-69.42006	-1.714564	2.526414	34.163677	-14.157246	-193.10863	11.03406	9.898453	20.932512	38065.35571908951
145	1442.597	17.84923	1470.9615	1423.5697	1614.3052	6.8823557	1621.7314	1601.326	1000.0	1000.0	579999	192.47458	26.344599	223.07468	-53.688087	192.47888	26.340668	222.08553	-64.162605	-1.680738	2.5339537	41.376328	-13.325473	-193.26514	12.707776	10.056605	22.764381	38353.63772392273
146	1150.804	491.84375	1440.5002	298.94034	1618.2957	2.9418907	1622.4548	1612.0648	804.75	1000.0	583999	192.52315	26.168991	218.68402	-58.87005	192.52412	26.164213	220.19446	-46.942097	-1.6846225	2.5230787	42.21383	-12.220698	-193.30907	12.002488	10.042436	22.044924	38640.12194800377
147	1427.0883	11.106339	1440.9438	1415.9172	1649.401	7.984188	1661.9135	1636.0238	1000.0	1000.0	587999	192.74696	25.779665	226.6164	-68.253365	192.74564	25.78265	243.42729	-67.395004	-1.6286544	2.5294862	40.416306	-14.682215	-193.53963	11.20639	9.957065	21.163458	38924.85644221306
148	1384.0681	80.49901	1439.8986	1228.0598	1622.938	3.269243	1627.574	1616.0608	967.4	1000.0	591999	192.93	25.98651	218.35657	-76.04735	192.9315	25.986301	214.7313	-65.00773	-1.6234872	2.5297134	39.75862	-15.475401	-193.69615	11.899131	10.101599	22.00073	39214.14110827446
149	1282.956	290.227	1457.6316	780.37976	1600.5388	3.7237365	1606.4979	1595.8577	891.75	1000.0	595999	193.08385	25.819567	227.22961	-63.788017	193.08427	25.825336	221.17699	-82.42961	-1.7040607	2.535986	40.23849	-14.260228	-193.86014	11.355959	9.998986	21.354946	39504.28305101395
150	1434.352	24.647512	1464.6929	1399.473	1643.7565	5.7126403	1652.669	1632.8768	1000.0	1000.0	599999	193.16072	25.828344	215.4824	-53.414707	193.16052	25.832907	226.45897	-63.420464	-1.7211345	2.5148704	40.543747	-14.648479	-193.94518	10.901951	9.8181	20.72005	39791.289615392685
151	1279.0505	283.5351	1460.555	788.3909	1710.5974	7.1256623	1723.5272	1698.9501	884.75	1000.0	603999	193.40802	25.705809	235.19275	-66.344444	193.41129	25.705982	222.78339	-59.37718	-1.6986686	2.556495	52.02617	-13.377876	-194.17548	12.024515	9.780314	21.80483	40077.10255122185
152	1479.2777	8.096946	1487.2147	1466.266	1623.2769	4.523641	1631.3339	1613.753	1000.0	1000.0	607999	193.51994	25.816391	231.7139	-58.611427	193.51784	25.819496	222.18367	-68.6401	-1.6515847	2.529631	42.129414	-13.031899	-194.28476	10.557263	9.738992	20.296255	40363.319558143616
153	1244.0448	446.0834	1495.0565	352.7638	1583.8293	6.495386	1596.7305	1574.3956	850.6	1000.0	611999	193.83978	25.610065	230.64627	-49.317963	193.83939	25.611269	232.21162	-94.68719	-1.6741374	2.5175264	41.08498	-13.920612	-194.61215	13.176177	10.158113	23.33429	40647.99463701248
154	1471.629	10.781262	1489.0513	1460.0635	1619.719	5.6291265	1632.1821	1612.6907	1000.0	1000.0	615999	194.28745	25.676437	237.7972	-61.762543	194.28847	25.678627	234.24092	-44.7149	-1.5751528	2.491275	38.465	-13.146997	-195.05	10.804373	9.8122635	20.616636	40939.996923685074
155	1430.8643	23.461626	1461.9854	1408.1272	1657.5364	4.693666	1666.7185	1650.9695	1000.0	1000.0	619999	194.51099	25.975796	220.99088	-68.93654	194.51286	25.972528	224.81465	-72.791084	-1.6453465	2.557751	60.70007	-13.295837	-195.284	12.07703	10.040997	22.118027	41232.02324295044
156	1453.6243	18.685871	1478.3375	1427.111	1673.9945	4.6572027	1684.261	1668.0869	1000.0	1000.0	623999	194.5475	25.647228	238.27676	-60.36409	194.54565	25.643932	244.03435	-64.29235	-1.6938351	2.502219	43.770668	-16.387846	-195.29846	11.291929	9.8342905	21.126219	41524.56172657013
157	1461.8177	12.226958	1479.4639	1445.4253	1548.8811	3.7650917	1555.5392	1543.769	1000.0	1000.0	627999	194.77788	25.513699	264.446	-71.77913	194.77567	25.516037	261.3824	-104.6612	-1.6273316	2.5032492	37.089016	-14.114865	-195.54779	11.40078	9.765603	21.166384	41816.42633199692
158	1471.1758	14.752708	1494.3088	1453.2589	1512.7535	479.61673	1679.1566	73.92896	1000.0	904.8	631999	195.12907	25.437777	254.63205	-90.329094	195.12906	25.439299	259.98087	-55.38272	-1.6384385	2.4918046	39.48464	-13.068331	-195.90147	11.109762	9.683414	20.793175	42111.64817285538
159	1457.0325	15.891409	1475.8556	1439.044	1607.3937	4.1429405	1612.2794	1598.2465	1000.0	1000.0	635999	195.47002	25.219915	240.5098	-67.21184	195.46808	25.228373	254.43227	-63.666077	-1.6359419	2.4828067	40.0925	-15.744387	-196.23195	11.705084	9.968793	21.673878	42408.060279130936
160	1456.9924	20.894167	1493.1721	1444.2831	1725.7957	4.6736774	1735.1299	1718.08	1000.0	1000.0	639999	195.66408	25.07333	241.0395	-70.984665	195.66463	25.072153	249.91553	-55.595287	-1.6294584	2.5192525	41.749367	-13.722173	-196.42522	11.048822	9.78869	20.837511	42694.09621834755
161	1468.4773	13.58175	1489.5593	1451.6165	1675.3596	3.0851247	1679.3939	1667.979	1000.0	1000.0	643999	195.83954	24.919308	251.07101	-67.744026	195.83977	24.916115	227.72383	-74.93837	-1.6873028	2.504573	38.634117	-14.598158	-196.60834	11.313594	9.745421	21.059015	42981.74895524979
162	1469.6808	6.8452034	1478.3462	1459.549	1657.8201	12.970819	1679.6803	1640.8741	1000.0	1000.0	647999	196.05974	24.8053	234.50302	-57.147205	196.0581	24.806217	226.2039	-54.960087	-1.6351167	2.5429304	52.49552	-13.476875	-196.80939	10.904336	9.703095	20.60743	43269.951815366745
163	1457.0117	7.235767	1465.181	1448.0928	1696.0374	4.885629	1702.571	1687.4023	1000.0	1000.0	651999	196.39084	24.606253	222.80534	-52.846317	196.38968	24.611095	222.16663	-66.87394	-1.7327683	2.4965975	51.9906	-13.676592	-197.1545	10.695353	9.622262	20.317616	43560.965789079666
164	1445.424	11.7444515	1461.5679	1428.4069	1687.0857	11.149466	1700.4996	1660.35	1000.0	1000.0	655999	196.59514	24.755629	221.21808	-71.799576	196.59753	24.763103	224.14917	-120.70128	-1.679053	2.5076714	41.931614	-13.552203	-197.34914	11.092461	9.601207	20.693668	43851.86550331116
165	1208.4404	522.80945	1497.4733	163.2477	1715.0176	4.545742	1721.916	1707.7681	821.8	1000.0	659999	196.86118	24.736376	219.89949	-62.40884	196.86176	24.737078	226.08487	-55.593746	-1.734638	2.4673798	44.1077	-13.123648	-197.59708	11.261186	9.638425	20.89961	44143.708280324936
166	1460.4434	12.946625	1480.9073	1449.2542	1671.8943	5.2076797	1679.3922	1662.8601	1000.0	1000.0	663999	196.94627	25.139448	220.24556	-76.35756	196.94304	25.133633	223.62799	-73.47912	-1.6774211	2.499821	40.932735	-13.295089	-197.68906	10.764716	9.561399	20.326115	44439.470464468
167	1457.0366	14.7336445	1476.4814	1441.2521	1604.5356	3.490533	1612.2734	1600.4803	1000.0	1000.0	667999	197.19576	24.800526	227.52003	-56.732765	197.19897	24.800869	226.7226	-124.06358	-1.6974269	2.4833486	43.79113	-13.177116	-197.93942	11.082855	9.588183	20.67104	44732.03880929947
168	1476.1794	11.450327	1493.9548	1463.963	1643.7292	7.4739776	1653.0781	1630.2812	1000.0	1000.0	671999	197.25758	24.289976	218.04146	-63.45142	197.25638	24.298382	220.4959	-76.16164	-1.7255683	2.4942749	46.301308	-13.046972	-197.999	9.158797	9.229054	18.387852	45022.83910226822
169	1451.8821	19.198496	1478.7472	1424.4874	1686.8584	5.546921	1697.218	1677.7692	1000.0	1000.0	675999	197.75804	24.362362	238.06856	-70.48549	197.75644	24.367027	232.96094	-79.89916	-1.6437057	2.4789233	37.880943	-14.760946	-198.52695	11.121058	9.544324	20.665382	45313.55664849281
170	1496.4489	22.519855	1528.3885	1472.1864	1587.9716	5.9698615	1595.7089	1576.379	1000.0	1000.0	679999	198.17764	24.504448	236.09909	-77.93409	198.1767	24.507275	230.35901	-89.97385	-1.7028184	2.4727693	58.03325	-12.812299	-198.92638	11.289993	9.573172	20.863165	45605.64139723778
171	1493.5066	16.322495	1520.6295	1477.8025	1586.0358	10.257126	1598.1937	1567.9435	1000.0	1000.0	683999	198.32668	24.648058	221.3198	-99.13141	198.32603	24.653788	227.74385	-119.19294	-1.7094994	2.4881494	44.3301	-15.573118	-199.08145	11.078504	9.496758	20.575262	45897.16337275505
172	1483.8558	15.457208	1499.3706	1459.5071	1711.5681	5.2645793	1717.0586	1700.8998	1000.0	1000.0	687999	198.35133	24.829607	224.54442	-88.413025	198.3502	24.825836	227.35397	-71.29329	-1.6220502	2.5295343	40.954777	-12.623355	-199.09183	11.777719	9.767116	21.544834	46190.215873003006
173	1462.8193	5.43035	1471.5281	1456.567	1673.6064	5.9955955	1681.5798	1661.584	1000.0	1000.0	691999	198.72176	24.24761	221.94522	-55.88078	198.71864	24.254438	218.98459	-120.98046	-1.6305214	2.4599764	49.894424	-12.388309	-199.45474	10.212739	9.430968	19.643707	46482.92692112923
174	1486.9835	20.519375	1518.0789	1464.5219	1688.7236	5.7745714	1695.673	1676.4719	1000.0	1000.0	695999	198.88425	24.317175	219.60815	-65.67068	198.88298	24.32192	225.12769	-79.02914	-1.5976201	2.4696095	40.852024	-13.400419	-199.62553	10.97315	9.406315	20.379465	46773.72265148163
175	1477.9802	17.978828	1508.8392	1463.76	1672.5238	6.3354907	1684.3339	1659.5874	1000.0	1000.0	699999	199.06682	24.085955	239.26878	-86.614815	199.0669	24.084097	229.69618	-76.1231	-1.6515707	2.450091	48.043667	-13.926468	-199.81465	10.285482	9.27665	19.562132	47065.353444099426
176	1487.5417	9.718736	1501.3463	1477.4346	1662.4371	4.0420527	1668.2555	1654.5022	1000.0	1000.0	703999	199.15726	24.120798	222.34843	-73.86265	199.15617	24.124264	221.49004	-92.30719	-1.6872123	2.482539	61.892296	-13.146591	-199.89507	10.977701	9.369336	20.347036	47357.73232603073
177	1461.0879	16.511269	1482.1106	1441.8884	1731.1578	7.5366406	1741.8511	1720.1831	1000.0	1000.0	707999	199.52066	23.914549	231.09138	-84.97136	199.517	23.916334	234.57237	-64.76402	-1.671629	2.5066726	72.43344	-12.598948	-200.2526	10.641479	9.38967	20.03115	47649.95374035835
178	1227.434	497.8805	1513.2986	232.56126	1650.7946	6.1604147	1655.8853	1634.6039	831.6	1000.0	711999	199.68188	23.785162	240.40474	-69.076164	199.68062	23.789484	240.69911	-118.5718	-1.7622194	2.4513142	48.64835	-11.969503	-200.40616	9.901291	9.170054	19.071346	47942.32750082016
179	1470.8506	9.567749	1486.7566	1461.5714	1692.8201	5.7314463	1705.2535	1686.4637	1000.0	1000.0	715999	199.46439	24.2733	230.57309	-53.4017	199.46318	24.275185	235.42032	-71.26609	-1.7054231	2.4455967	51.747078	-13.62015	-200.17863	10.616796	9.363551	19.980345	48239.391124248505
