Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	947.7217	11.627007	961.93054	929.71326	969.7619	12.144869	991.0798	956.5449	1000.0	1000.0	363999	166.6685	12.714079	181.32607	129.71123	166.668	12.71455	180.75581	130.23668	-2.6110654	1.7772559	11.544456	-12.451637	-167.20181	1.6885536	6.562414	8.250967	17419.325971126556
92	954.71674	17.838726	984.37274	936.9527	962.1463	18.548193	992.12537	927.3931	1000.0	1000.0	367999	166.66626	12.972839	180.58092	129.95827	166.66422	12.973583	181.21684	129.65216	-2.6030676	1.8012329	11.060736	-12.927865	-167.19907	1.6840131	6.5414133	8.225426	17617.90490961075
93	939.6117	11.985013	952.5255	920.11145	975.56213	15.036527	992.5886	949.9504	1000.0	1000.0	371999	166.8875	12.715683	181.59596	129.1259	166.8885	12.716816	181.60535	130.56	-2.5745704	1.7991285	11.081604	-12.3194	-167.42278	1.6920493	6.5433626	8.235412	17815.48224711418
94	940.39935	10.450382	957.1798	928.9425	968.9957	15.496352	990.5663	940.88666	1000.0	1000.0	375999	167.03517	12.717082	181.47714	130.06482	167.03487	12.716717	180.96596	129.6764	-2.5904114	1.7871428	11.464393	-13.841665	-167.5699	1.675466	6.511943	8.187408	18013.064918279648
95	948.59564	6.6713076	959.4269	941.2785	968.4943	14.5664	990.97125	953.4332	1000.0	1000.0	379999	167.15758	12.608653	181.15976	130.0042	167.15845	12.611172	181.14096	129.87941	-2.6116683	1.7865592	14.330515	-13.10059	-167.68437	1.658444	6.448708	8.107152	18209.923820972443
96	933.11084	14.779472	949.20386	910.7689	971.0373	10.640995	985.79285	949.1704	1000.0	1000.0	383999	167.25241	12.470627	181.137	129.7085	167.2524	12.4706955	180.76683	129.91286	-2.609836	1.7640069	10.678524	-13.78198	-167.78265	1.6535851	6.4595613	8.113147	18407.4460773468
97	944.6224	3.4624944	948.32935	939.3262	962.58264	6.6580343	975.819	953.3061	1000.0	1000.0	387999	167.33151	12.499954	180.91792	129.42609	167.3312	12.500283	180.81236	130.35008	-2.6197143	1.7826247	12.715973	-13.592002	-167.85764	1.6528769	6.466669	8.119546	18605.673537254333
98	954.3176	11.163997	965.0206	937.6555	964.3421	23.691486	992.8069	900.6448	1000.0	1000.0	391999	167.3894	12.564323	181.52841	130.2547	167.39027	12.568036	180.77135	130.28746	-2.6437519	1.7653719	11.985445	-13.94287	-167.91125	1.6518669	6.455518	8.107385	18803.040051937103
99	932.3703	16.109665	945.56464	904.7923	972.54846	14.051048	994.60785	951.5913	1000.0	1000.0	395999	167.49725	12.686796	181.43825	129.38318	167.49478	12.685904	181.89798	129.36761	-2.6098888	1.7868099	10.949977	-11.222908	-168.01974	1.6377738	6.4347577	8.072532	19002.199456214905
100	933.77484	11.6562195	949.6586	917.36786	964.0376	11.1926775	978.3875	942.07336	1000.0	1000.0	399999	167.64262	12.396043	180.50972	128.50389	167.64265	12.396636	181.43214	130.31267	-2.608319	1.7791809	13.380093	-13.139575	-168.16666	1.6144286	6.38189	7.9963183	19199.31091952324
101	935.5766	8.654067	947.64575	926.88293	966.3206	20.24908	992.05585	936.85944	1000.0	1000.0	403999	167.66788	12.489453	180.99329	129.47975	167.66902	12.490125	180.96094	129.64395	-2.6289327	1.7720084	12.381027	-12.084414	-168.19287	1.6216645	6.393138	8.014803	19396.259754657745
102	961.7363	9.150216	970.17413	947.9786	969.6177	10.592588	987.29095	957.8264	1000.0	1000.0	407999	167.8556	12.324625	180.56598	129.03938	167.8554	12.325521	181.40413	129.43176	-2.6313393	1.7623388	10.45389	-14.5727625	-168.37718	1.5691332	6.2964134	7.865546	19594.437980413437
103	946.15204	15.185161	961.2696	920.9452	963.0965	12.668302	992.7331	947.7716	1000.0	1000.0	411999	167.88988	12.377224	183.43062	128.90646	167.89128	12.379398	181.32182	129.65515	-2.5990286	1.7841301	11.216448	-12.60428	-168.42325	1.61088	6.3726997	7.9835796	19791.32236456871
104	950.0804	13.986373	964.9625	927.3335	967.1849	11.835481	991.7785	951.2072	1000.0	1000.0	415999	168.0816	12.1609745	181.31563	129.48735	168.08241	12.163214	181.46536	130.21817	-2.647798	1.7619559	10.842935	-12.425261	-168.59787	1.5813092	6.3	7.8813086	19986.35853409767
105	946.35065	8.492912	956.4841	933.6014	969.5908	11.881852	994.47235	954.756	1000.0	1000.0	419999	168.09299	12.335603	182.235	130.64978	168.0959	12.337345	181.08572	130.75801	-2.6103227	1.7766157	11.440197	-11.770006	-168.6273	1.5879172	6.3271866	7.915104	20183.362825155258
106	946.4446	15.560048	973.0167	933.71765	961.19403	14.975952	990.1339	930.74817	1000.0	1000.0	423999	168.36028	12.013368	180.88153	129.977	168.36038	12.013006	181.47723	130.81842	-2.6202471	1.7723947	12.072046	-12.371411	-168.88353	1.5385205	6.2241554	7.762676	20382.07514691353
107	949.49634	16.220037	969.87286	924.8556	970.2996	6.2179813	979.54333	959.5271	1000.0	1000.0	427999	168.39787	11.993907	181.31436	130.6157	168.39748	11.993817	180.96976	129.7384	-2.6447263	1.7666962	12.409171	-12.691653	-168.91927	1.5420452	6.2269044	7.768949	20580.622017145157
108	943.34503	7.1086044	952.2397	935.12616	964.47473	13.181409	992.08875	937.80743	1000.0	1000.0	431999	168.39012	12.073233	180.94194	130.5656	168.38892	12.073598	181.62437	129.93518	-2.6628022	1.758718	10.5702915	-11.842932	-168.90807	1.5402899	6.2094297	7.7497196	20779.99254465103
109	943.85333	20.492857	969.7236	920.10974	965.37634	12.273485	988.3191	948.5348	1000.0	1000.0	435999	168.63962	11.735477	181.80211	129.35895	168.64206	11.736613	181.26285	130.19415	-2.622232	1.7598506	12.066965	-12.115086	-169.16647	1.5516841	6.23395	7.785634	20977.661067008972
110	950.97754	14.0007925	972.42883	936.15405	964.60254	21.190601	986.68225	924.19305	1000.0	1000.0	439999	168.52098	12.010964	181.55742	130.15253	168.51988	12.012006	181.10873	131.30028	-2.6932244	1.735373	11.878407	-13.372043	-169.0304	1.4888716	6.119085	7.607957	21173.966493844986
111	947.62366	13.895484	962.81213	925.1986	965.47736	14.432936	989.2537	943.3666	1000.0	1000.0	443999	168.60947	11.963196	181.04706	130.0677	168.60966	11.963851	180.8872	130.61124	-2.64069	1.7658651	11.851409	-12.3905735	-169.13129	1.5394256	6.190792	7.7302175	21371.502862215042
112	955.1138	12.105371	973.37634	943.7597	978.716	9.644073	991.46936	965.29315	1000.0	1000.0	447999	168.66374	12.05299	180.97112	129.48866	168.66338	12.054549	180.84071	130.54982	-2.6600575	1.7531878	11.047249	-13.000879	-169.18225	1.5230054	6.14709	7.670096	21569.456592559814
113	932.157	23.117609	951.52386	893.65265	968.2406	11.215137	991.4698	953.0253	1000.0	1000.0	451999	168.83156	11.804674	181.18138	128.59042	168.83246	11.806727	181.21379	129.87587	-2.6591728	1.7486271	12.429725	-11.5639	-169.34875	1.4815283	6.0908613	7.5723896	21767.209769964218
114	944.73926	7.585849	956.9734	938.2845	969.83167	11.368896	990.25433	948.63086	1000.0	1000.0	455999	168.81458	11.875532	181.16626	130.0048	168.81425	11.877333	180.89703	130.2828	-2.6481938	1.753833	9.870051	-12.762813	-169.33492	1.505501	6.1374288	7.6429296	21966.073490858078
115	937.49133	21.105354	967.53705	909.6989	964.5164	17.631073	989.47266	925.6761	1000.0	1000.0	459999	168.9072	11.812108	181.25098	129.65019	168.90617	11.811566	181.35287	130.50017	-2.680002	1.7357522	10.83988	-12.284322	-169.41783	1.470127	6.0723357	7.5424633	22165.03997182846
116	951.96454	4.0196342	958.8382	948.9387	971.11554	8.567118	984.425	959.49805	1000.0	1000.0	463999	168.94543	11.909002	181.46779	129.23189	168.94606	11.911706	181.23648	130.52534	-2.6747425	1.7403598	9.57262	-13.33984	-169.46399	1.5021751	6.120102	7.6222773	22362.966594934464
117	952.0753	7.0042973	961.83606	942.3863	875.33966	284.54974	990.56824	22.34587	1000.0	1000.0	467999	169.14857	11.764541	182.33931	129.49481	169.148	11.764721	181.30836	128.91286	-2.6771116	1.74087	12.102211	-12.588425	-169.66615	1.4736748	6.0723047	7.54598	22560.366347789764
118	939.2162	18.58461	960.24207	910.0329	969.02014	11.475388	991.08575	953.7545	1000.0	1000.0	471999	169.12225	11.902125	180.95287	130.11404	169.12363	11.904139	180.92644	130.58154	-2.6828122	1.7429887	12.991129	-13.02697	-169.6349	1.4804709	6.0564895	7.53696	22758.317140340805
119	943.7903	8.793518	958.9951	938.0777	971.625	13.378678	989.9366	951.0645	1000.0	1000.0	475999	169.21532	11.77847	181.49524	131.17615	169.2149	11.780209	181.38104	130.31538	-2.6733453	1.7371135	14.4587555	-12.926944	-169.73491	1.4408275	6.0021725	7.443	22955.21182656288
120	954.6282	15.103698	974.72943	939.7716	973.8263	15.928163	992.9595	945.4529	1000.0	1000.0	479999	169.21767	11.867923	182.11882	130.58789	169.2178	11.869932	181.35178	130.5553	-2.6842055	1.7423832	10.465581	-12.883583	-169.73376	1.4288611	5.950993	7.3798547	23153.812562942505
121	950.21155	13.649149	973.581	939.77246	962.3869	14.216098	987.6658	934.8103	1000.0	1000.0	483999	169.40169	11.522876	180.84358	131.48035	169.40031	11.52208	181.96783	131.03134	-2.6885397	1.7378551	12.547018	-14.455658	-169.91635	1.4351543	5.978585	7.4137387	23351.138644218445
122	948.6583	6.381771	953.54004	937.73694	968.28613	13.952986	991.22217	947.8188	1000.0	1000.0	487999	169.31526	11.719984	180.87067	128.83163	169.31635	11.72146	181.3039	130.20918	-2.686045	1.7415824	11.175239	-12.807805	-169.82309	1.4342046	5.959365	7.3935695	23547.6668612957
123	947.74603	11.940935	966.91296	934.465	972.4834	12.63399	990.7187	947.8223	1000.0	1000.0	491999	169.36835	11.8105545	181.38826	130.52519	169.36967	11.811477	181.36401	129.81128	-2.6859038	1.7458276	12.843193	-13.29556	-169.87973	1.4560579	6.0078487	7.4639063	23744.402874946594
124	944.46045	7.627592	952.1669	934.09607	967.66125	9.136364	983.6255	956.3164	1000.0	1000.0	495999	169.6301	11.488108	181.23578	129.97977	169.63297	11.489626	181.81784	129.94827	-2.6642022	1.738769	12.076332	-12.339401	-170.1534	1.4517832	6.0030003	7.4547834	23941.06342768669
125	942.2853	17.626999	971.1431	923.6415	973.8581	12.961015	990.4835	953.43054	1000.0	1000.0	499999	169.52708	11.645669	180.73454	131.45708	169.52892	11.648304	180.89758	131.13803	-2.7011273	1.7269387	12.548046	-12.2255535	-170.03506	1.4111216	5.93084	7.341962	24139.431876659393
126	937.09406	21.263468	971.24475	912.71326	973.2233	11.426531	990.2556	957.8237	1000.0	1000.0	503999	169.70657	11.451799	181.53633	130.84404	169.70947	11.4541025	181.44019	130.75964	-2.6856437	1.7321199	10.463882	-14.2875395	-170.22122	1.4221897	5.932575	7.3547645	24337.5643594265
127	949.30756	18.732225	978.61	926.44836	962.08514	13.827116	991.8613	937.0466	1000.0	1000.0	507999	169.64592	11.614191	181.0237	130.1102	169.64636	11.614466	181.25623	130.57857	-2.6935322	1.7291845	11.136598	-12.269386	-170.15509	1.4235036	5.9371047	7.3606076	24535.824018478394
128	955.5686	17.755621	974.31824	930.30676	965.1506	11.700909	985.5486	948.94116	1000.0	1000.0	511999	169.86818	11.376165	180.93347	129.85712	169.86797	11.377255	180.9586	130.06302	-2.68733	1.7320789	10.108112	-14.208213	-170.37878	1.414906	5.912706	7.3276124	24732.71239876747
129	936.84204	22.024828	964.25446	902.8851	969.2829	13.261587	990.6123	945.0285	1000.0	1000.0	515999	169.91696	11.321778	182.26666	130.01292	169.9149	11.324138	181.3594	130.68605	-2.6812546	1.7421019	9.685218	-12.289702	-170.43231	1.4303788	5.9276447	7.358023	24929.981337070465
130	942.3258	8.77106	953.0425	932.81134	966.8706	6.2906413	978.3783	958.70166	1000.0	1000.0	519999	170.0355	11.222561	180.87984	130.46558	170.03616	11.225899	181.02963	131.09535	-2.7110596	1.7199694	12.800343	-13.608354	-170.54239	1.3856713	5.8497753	7.2354465	25127.825171470642
131	949.6302	12.302365	964.73706	935.24945	975.20294	7.328596	988.62415	963.5919	1000.0	1000.0	523999	169.90134	11.537261	181.18698	129.55818	169.90248	11.538867	181.12216	130.5736	-2.6858032	1.7406889	12.4261265	-13.933156	-170.41772	1.3809552	5.8486047	7.2295594	25326.055258989334
132	952.4226	9.215458	965.3227	940.6773	972.1336	20.41428	992.3952	921.7289	1000.0	1000.0	527999	170.1116	11.183942	180.68819	130.57315	170.11353	11.186572	180.99733	130.54231	-2.734871	1.7050331	14.907454	-13.996202	-170.61319	1.3735664	5.833372	7.206938	25524.035972833633
133	938.0114	13.483514	960.66144	925.2392	971.9232	18.16395	992.7409	939.73224	1000.0	1000.0	531999	169.9703	11.477145	180.95494	130.56175	169.97137	11.47797	181.6326	129.7767	-2.6971638	1.7274529	12.152053	-12.587224	-170.49078	1.364207	5.8064756	7.1706824	25721.351942539215
134	941.37573	7.20198	953.7359	936.392	972.99347	13.187807	993.1175	948.9098	1000.0	1000.0	535999	170.18848	11.154535	181.23372	130.27339	170.18478	11.156585	181.17943	129.77016	-2.7330287	1.7145303	10.3269825	-13.147942	-170.68797	1.3696634	5.7990155	7.1686788	25918.9763777256
135	959.775	11.9856205	977.5022	943.72144	973.63525	11.843978	993.7409	955.49884	1000.0	1000.0	539999	170.11497	11.351137	181.01189	131.15945	170.11794	11.353491	180.9506	131.43935	-2.6992197	1.7282197	10.769365	-12.584501	-170.63206	1.3690757	5.805763	7.174838	26116.842015981674
136	953.97534	14.563378	976.44055	935.81	967.56775	10.85749	990.73883	953.7825	1000.0	1000.0	543999	170.21146	11.176665	180.99425	129.4643	170.2123	11.178441	180.96127	131.0671	-2.7263484	1.7077843	10.328493	-11.871041	-170.71806	1.3480572	5.7423935	7.0904512	26314.749744415283
137	942.498	9.409696	951.89996	927.03375	962.05237	9.312028	982.8591	951.8985	1000.0	1000.0	547999	170.23026	11.183888	180.57594	130.39342	170.23268	11.1851845	181.001	130.32863	-2.7018595	1.726633	10.145304	-12.105095	-170.74556	1.3662035	5.8033023	7.169506	26513.94189953804
138	954.39935	20.670961	981.6028	927.6765	972.59924	9.567282	990.44116	958.31085	1000.0	1000.0	551999	170.28592	11.090509	180.86726	130.40773	170.28696	11.090554	181.13322	129.42668	-2.7190213	1.7131704	10.815184	-12.936457	-170.79509	1.3302679	5.7204103	7.050678	26713.790850877762
139	940.7362	24.97499	976.33105	907.24414	972.24445	12.017066	989.82477	952.1885	1000.0	1000.0	555999	170.33005	10.976995	180.73883	130.4117	170.33131	10.979026	181.28568	130.9879	-2.7204843	1.7184092	11.987928	-18.299423	-170.83986	1.3215029	5.7107205	7.0322237	26912.200082302094
140	949.77106	15.748905	976.3142	935.50305	964.12305	18.193718	987.8782	926.84186	1000.0	1000.0	559999	170.24388	11.074974	180.58719	130.4749	170.24425	11.076833	181.02673	131.3255	-2.7444406	1.6972172	11.495579	-14.161689	-170.74821	1.2978246	5.6550217	6.952846	27111.20078611374
141	947.3448	16.362226	975.61884	936.9643	972.2161	15.273643	992.1156	951.3316	1000.0	1000.0	563999	170.27812	11.13024	181.49251	130.65202	170.27792	11.132152	181.07594	131.13849	-2.7140765	1.7125796	11.957608	-12.698277	-170.78317	1.3264571	5.7042713	7.0307283	27308.68626666069
142	953.15186	19.525501	975.34106	924.04156	972.9559	13.780249	991.69055	951.3033	1000.0	1000.0	567999	170.411	10.896563	180.77364	130.629	170.40833	10.897017	180.91151	130.72469	-2.717174	1.7023932	17.186907	-13.396383	-170.92236	1.3108596	5.680451	6.9913106	27506.01333475113
143	936.69745	29.75566	980.25085	905.8508	969.9293	12.179733	988.4483	955.374	1000.0	1000.0	571999	170.38316	11.019633	182.50331	131.20793	170.3836	11.022038	181.04839	132.18436	-2.7396452	1.7015225	10.03138	-12.31411	-170.89078	1.3033607	5.678589	6.9819493	27703.093108177185
144	935.7033	2.9648488	939.28485	931.26166	961.6174	10.369414	985.05383	944.9103	1000.0	1000.0	575999	170.57854	10.7272005	180.61206	129.78455	170.57812	10.726671	180.86859	130.80675	-2.7194984	1.7061198	13.331452	-13.756663	-171.087	1.3298398	5.7174044	7.047244	27900.540850877762
145	960.80005	11.006529	972.8134	944.4	967.9081	14.303512	991.7465	938.4739	1000.0	1000.0	579999	170.50954	10.907964	180.8377	130.51045	170.51125	10.910247	181.24658	129.83195	-2.7470644	1.7071768	11.593918	-13.2244625	-171.01347	1.2805374	5.6034822	6.8840194	28097.21186041832
146	957.5553	16.79991	979.83844	940.4261	964.73376	12.805187	991.4376	949.62573	1000.0	1000.0	583999	170.55884	10.764389	180.93365	129.70241	170.56033	10.765464	180.98265	129.52213	-2.7416182	1.7004088	14.268304	-12.6941	-171.06525	1.3079138	5.6496844	6.957598	28294.702107429504
147	943.93896	26.868668	971.9036	900.18756	975.48865	15.406538	991.54767	951.26996	1000.0	1000.0	587999	170.46014	11.050661	180.84822	131.10605	170.46214	11.05188	180.7738	130.75334	-2.7378511	1.704285	12.62216	-11.901093	-170.96237	1.3100846	5.662529	6.9726133	28491.59804034233
148	928.96533	8.213535	938.52606	919.7214	971.5376	13.570103	993.0469	950.3158	1000.0	1000.0	591999	170.58475	10.899212	181.76408	131.66304	170.58444	10.900878	182.93452	131.77614	-2.7206497	1.7113186	14.495043	-13.944991	-171.08975	1.2785414	5.619836	6.8983774	28690.27231168747
149	955.24255	14.424739	978.65564	940.67114	970.8581	10.563345	988.8255	956.6149	1000.0	1000.0	595999	170.53201	11.017149	181.07056	130.60835	170.53322	11.019333	181.23752	130.39313	-2.7519228	1.7003449	10.413073	-13.7403755	-171.03912	1.2676593	5.5823603	6.8500195	28888.655742883682
150	940.7241	19.493279	970.83954	916.5255	962.89325	11.995591	983.045	936.31067	1000.0	1000.0	599999	170.72266	10.733003	180.99498	130.33636	170.7216	10.734004	180.75214	130.53598	-2.733481	1.7081432	11.945197	-13.186324	-171.23433	1.2859168	5.6229405	6.908857	29087.14120721817
151	959.59924	14.554108	974.7282	941.2208	974.7731	12.8920355	993.056	960.6131	1000.0	1000.0	603999	170.76926	10.72909	180.4897	130.3796	170.77325	10.730789	181.2174	130.6851	-2.7726815	1.6834806	11.587749	-12.332115	-171.27997	1.2601404	5.5492873	6.8094277	29285.39274954796
152	959.43756	13.069464	973.4313	942.1531	970.5423	12.824381	990.3154	954.81586	1000.0	1000.0	607999	170.85909	10.608509	181.01573	131.50195	170.86026	10.61089	181.43857	131.84117	-2.732914	1.697464	11.455989	-12.269677	-171.36703	1.2550957	5.5602913	6.8153872	29482.02525997162
153	943.6741	10.857393	955.3105	927.1759	963.4291	30.735388	992.761	879.8175	1000.0	1000.0	611999	170.75221	10.955025	181.22594	130.56783	170.75427	10.956537	181.62906	131.24612	-2.7681744	1.6926533	11.44276	-14.701519	-171.25655	1.2548695	5.5441256	6.7989945	29681.628299474716
154	938.3988	29.296144	958.13336	887.77716	969.48016	13.77601	994.21606	950.4433	1000.0	1000.0	615999	170.98914	10.597479	181.27019	130.29166	170.99278	10.600176	180.93164	130.79428	-2.7360628	1.6936567	10.827656	-12.868419	-171.49928	1.2688535	5.575943	6.8447957	29879.758813619614
155	944.1112	13.516643	967.4792	935.6068	969.13806	11.487877	987.3536	945.72266	1000.0	1000.0	619999	170.90776	10.798141	181.14279	130.63994	170.90775	10.798969	181.10516	131.20554	-2.758695	1.6927989	10.631903	-13.977351	-171.40631	1.2648767	5.5590906	6.823968	30077.054951906204
156	933.71027	3.91942	938.2042	928.88544	970.3201	11.342519	991.7941	954.75824	1000.0	1000.0	623999	170.98564	10.729367	180.9316	130.2061	170.98547	10.731247	181.37074	131.87502	-2.7382834	1.7022027	11.57227	-12.568932	-171.49425	1.2616745	5.5675673	6.8292418	30275.340409994125
157	948.2957	8.050614	959.1013	937.7508	975.9871	12.714055	991.5905	958.5085	1000.0	1000.0	627999	171.05028	10.682259	180.9598	131.51343	171.05098	10.683179	181.31259	130.81047	-2.7490156	1.6960588	12.505055	-14.503794	-171.5538	1.2422452	5.5056515	6.7478976	30472.850239276886
158	947.6942	1.582194	949.44604	945.4134	968.09064	13.840278	991.9066	955.1864	1000.0	1000.0	631999	171.02	10.73343	180.57233	130.10547	171.0191	10.734599	180.64606	130.14783	-2.7754881	1.6800834	10.986212	-14.262524	-171.51813	1.2129922	5.445293	6.658285	30671.520373106003
159	928.4927	14.779046	948.47	913.49927	965.0687	11.245438	985.8952	941.5442	1000.0	1000.0	635999	171.03336	10.729347	180.56396	130.81674	171.03564	10.7335615	181.16293	129.6936	-2.751425	1.6880869	10.737454	-13.099473	-171.53802	1.2703474	5.5761204	6.846468	30869.893766880035
160	946.91626	17.173008	971.9923	924.7655	970.2549	11.552166	993.00464	956.1608	1000.0	1000.0	639999	171.07588	10.664055	180.53435	131.69762	171.07848	10.665531	180.78764	131.7172	-2.7510378	1.6873921	9.719257	-13.958866	-171.58435	1.2509432	5.5214505	6.7723937	31068.227417469025
161	941.0077	5.7787724	947.3976	932.0796	968.7762	5.9698615	975.7569	959.4343	1000.0	1000.0	643999	171.23358	10.413583	180.82922	130.58473	171.23447	10.414802	181.77069	131.54745	-2.7409213	1.6957014	13.822088	-12.737728	-171.74016	1.2749758	5.5506797	6.825655	31268.167273521423
162	932.56946	10.431588	950.3923	923.989	968.02686	21.398386	994.11847	929.8064	1000.0	1000.0	647999	171.28455	10.309187	181.20883	131.73499	171.28445	10.311443	182.27716	131.60507	-2.7717962	1.6750433	11.222199	-13.4693	-171.78256	1.2320634	5.475452	6.7075157	31467.013778686523
163	939.2737	12.763281	951.7449	917.9112	968.99677	11.593612	991.5276	957.99316	1000.0	1000.0	651999	171.16756	10.532948	180.5787	131.34741	171.16731	10.532915	181.09988	130.91083	-2.7958102	1.6698613	11.896893	-14.148487	-171.66269	1.218979	5.4362326	6.655211	31666.909660100937
164	946.2103	9.628877	955.7328	930.4328	968.9914	11.279017	986.5474	956.7081	1000.0	1000.0	655999	171.28014	10.408931	180.89159	130.25491	171.28143	10.410507	182.69183	130.86563	-2.7616975	1.6852406	12.372868	-13.884469	-171.78235	1.2511911	5.507868	6.759059	31865.858184099197
165	932.151	22.527786	949.65125	893.5499	965.6017	10.062676	992.5992	954.4842	1000.0	1000.0	659999	171.19968	10.543986	180.38661	131.3819	171.20134	10.544535	181.07541	130.95206	-2.768999	1.6824365	10.929909	-12.652243	-171.69908	1.228567	5.441724	6.670291	32064.08933186531
166	944.98505	22.39544	965.5575	907.2605	965.24396	9.599459	987.31964	954.656	1000.0	1000.0	663999	171.27583	10.361028	180.77736	131.74289	171.2768	10.360344	180.79271	131.7914	-2.7560375	1.6953084	10.37368	-14.902854	-171.78021	1.23197	5.4686007	6.70057	32262.32447385788
167	955.0746	4.573698	960.4841	948.70667	968.4559	8.935355	987.7084	955.84106	1000.0	1000.0	667999	171.29228	10.368281	180.64612	131.08427	171.29437	10.36967	180.66418	130.98485	-2.7780037	1.674373	11.172368	-12.384325	-171.79463	1.203552	5.4167895	6.6203413	32459.95582795143
168	954.29846	23.116198	978.0383	929.103	965.3989	6.8541493	977.90686	953.49884	1000.0	1000.0	671999	171.3903	10.139531	181.32928	131.38881	171.39265	10.140982	180.87093	132.17758	-2.76872	1.6763213	10.280715	-12.571278	-171.89313	1.2150278	5.438207	6.653235	32660.233264684677
169	948.3113	13.54589	971.49976	937.22217	968.58875	9.315805	990.4541	954.63324	1000.0	1000.0	675999	171.315	10.383936	181.26213	131.50137	171.31404	10.384845	180.78693	131.93117	-2.7763598	1.6750125	13.079135	-12.783204	-171.81479	1.188874	5.378392	6.567266	32859.01284074783
170	950.4447	14.191268	974.2908	936.973	966.7167	13.992644	989.6001	937.4747	1000.0	1000.0	679999	171.36632	10.268475	181.38985	131.54404	171.36864	10.269945	182.06546	131.44897	-2.7700875	1.6811305	11.346452	-11.828515	-171.87161	1.2066355	5.4112315	6.617867	33058.343237161636
171	951.98737	8.110874	963.2959	942.06934	970.3994	10.192172	990.77954	958.88007	1000.0	1000.0	683999	171.32043	10.277906	181.26776	131.42719	171.3205	10.280041	180.95041	131.88033	-2.7711346	1.6857318	13.984278	-11.85602	-171.8221	1.2060223	5.399844	6.6058664	33257.607102155685
172	932.41656	18.760548	947.97687	900.59143	973.1361	13.36068	993.75653	952.73267	1000.0	1000.0	687999	171.3211	10.267051	180.6304	131.46245	171.32152	10.27014	180.48175	130.33551	-2.778974	1.6707697	11.0604	-13.602741	-171.81891	1.185828	5.369063	6.5548906	33457.4698035717
173	948.97455	23.273886	970.07623	913.83844	966.73224	9.038296	989.8812	956.9063	1000.0	1000.0	691999	171.22704	10.429603	180.59322	131.15898	171.22902	10.430017	181.01154	131.25063	-2.7753212	1.6906286	10.616421	-11.983193	-171.73259	1.1935083	5.356971	6.5504785	33657.74382352829
174	930.7622	19.0924	950.8767	899.4496	968.1164	10.057964	990.6164	954.8457	1000.0	1000.0	695999	171.33871	10.25715	180.80943	131.10104	171.3403	10.257856	180.27066	131.39505	-2.7902691	1.6698358	10.50168	-15.624666	-171.84134	1.1744502	5.342418	6.516868	33856.774787187576
175	940.54956	12.822668	959.3833	923.3949	966.5252	8.5359	989.624	957.6134	1000.0	1000.0	699999	171.25449	10.430936	180.36897	130.38863	171.25412	10.433735	180.95071	130.37398	-2.7903807	1.670252	11.829727	-12.394789	-171.75473	1.1685823	5.3322225	6.5008054	34055.725984573364
176	952.4805	18.066036	979.2704	928.84827	969.0128	14.854761	991.10974	949.38275	1000.0	1000.0	703999	171.33182	10.272474	181.04733	130.5325	171.33304	10.273945	180.88084	130.46104	-2.75138	1.6935065	10.543255	-11.7283745	-171.8415	1.2061911	5.379714	6.5859046	34254.42291760445
177	941.2765	14.391096	962.80164	924.3334	966.9796	9.856966	991.5182	956.829	1000.0	1000.0	707999	171.42168	10.076453	180.41777	131.28114	171.4248	10.078033	180.5258	131.49503	-2.773805	1.6785561	10.621992	-15.056991	-171.92163	1.1994015	5.3772717	6.576673	34452.11780881882
178	955.965	23.893732	981.2761	921.42126	973.44794	12.91661	990.5694	956.8715	1000.0	1000.0	711999	171.34602	10.262239	180.28085	130.03528	171.34566	10.263194	180.35828	130.7202	-2.7891238	1.668623	10.261369	-12.1227665	-171.84323	1.1621802	5.2976103	6.459791	34650.87904596329
179	946.69196	14.255947	963.88763	925.21893	965.64465	11.479299	987.0884	947.0539	1000.0	1000.0	715999	171.37653	10.224976	180.42776	130.51126	171.37822	10.225975	180.40634	130.30081	-2.7770178	1.6672316	9.250553	-13.89206	-171.87263	1.1981622	5.3831954	6.5813575	34850.903569698334
180	953.0016	19.99799	974.5121	922.70746	972.9841	13.1019535	990.89264	954.3809	1000.0	1000.0	719999	171.40086	10.251584	180.28876	130.391	171.40244	10.251633	180.91498	129.87141	-2.7770212	1.681476	11.428406	-12.865704	-171.90112	1.1957647	5.3512425	6.547008	35051.055656671524
181	950.4082	7.6252584	963.2416	943.1884	972.5895	12.895488	990.8723	958.0848	1000.0	1000.0	723999	171.47232	10.116994	180.59938	131.31891	171.47098	10.118315	180.7486	131.3608	-2.7749012	1.6769732	13.258794	-14.4133415	-171.97183	1.2054166	5.3529983	6.558415	35249.80443358421
182	940.52673	17.659184	965.58386	923.7992	972.63495	9.587416	989.51495	958.80505	1000.0	1000.0	727999	171.47464	10.177034	180.42166	131.38257	171.47922	10.178156	180.51442	131.42834	-2.7935119	1.666833	10.326553	-11.801797	-171.97116	1.1739044	5.305998	6.4799023	35449.18678307533
