Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	981.0	11.510864	992.0	963.0	965.9	16.306135	993.0	944.0	1000.0	1000.0	383999	97.06536	28.906742	143.59602	-3.8710356	97.06545	28.90675	147.08809	-7.0814204	-0.5650692	1.1909596	6.49522	-9.058773	-97.270706	0.94090116	0.94090116	14837.328743219376
97	950.25	23.166517	982.0	919.0	970.7	21.913694	996.0	912.0	1000.0	1000.0	387999	97.23298	28.623644	142.0078	-6.3153515	97.233	28.62354	143.35822	0.30821502	-0.5659751	1.1917259	6.747915	-8.795775	-97.438805	0.90053743	0.90053743	14997.929390192032
98	962.0	19.811613	993.0	940.0	970.6	18.49973	997.0	927.0	1000.0	1000.0	391999	97.64753	28.25571	146.24277	-3.5891478	97.64812	28.254038	147.08615	1.0788764	-0.579057	1.1855199	6.57304	-9.971136	-97.842674	0.9179415	0.9179415	15157.556135177612
99	963.25	4.7631397	968.0	956.0	873.2	291.49368	993.0	0.0	1000.0	1000.0	395999	97.75025	28.127766	144.49144	-7.1679897	97.75053	28.126436	146.63074	-7.9922523	-0.5764239	1.1846555	6.564525	-9.716758	-97.954384	0.90840054	0.90840054	15316.826794147491
100	964.75	15.722198	978.0	939.0	875.8	292.3333	993.0	0.0	1000.0	1000.0	399999	98.0343	27.81545	145.86598	-5.124428	98.03487	27.813812	148.24648	1.198952	-0.5821453	1.188048	7.0717106	-9.702244	-98.24103	0.93580544	0.93580544	15476.401919841766
101	886.25	164.52412	991.0	602.0	966.2	22.256685	996.0	922.0	1000.0	1000.0	403999	98.30236	27.528147	145.64125	-3.457233	98.30284	27.526638	145.36032	1.1986228	-0.5812676	1.1881455	6.802014	-9.079001	-98.5085	0.89537704	0.89537704	15635.919561862946
102	935.0	58.46794	986.0	837.0	962.5	17.613914	993.0	927.0	1000.0	1000.0	407999	98.51621	27.192362	143.8273	-5.038887	98.51666	27.19086	145.51624	-2.5128157	-0.5827073	1.186656	6.912782	-9.294598	-98.721436	0.88619155	0.88619155	15794.04483127594
103	958.0	21.154196	990.0	932.0	961.3	14.198944	990.0	943.0	1000.0	1000.0	411999	98.79384	26.92894	143.82611	-5.843993	98.79415	26.928473	145.19771	-4.698031	-0.59007525	1.1771373	6.4613376	-10.690027	-98.99001	0.9455798	0.9455798	15953.16310954094
104	947.75	32.812916	969.0	891.0	969.1	10.133608	982.0	954.0	1000.0	1000.0	415999	98.74526	27.11579	145.37056	-6.325798	98.74591	27.11413	146.90234	-4.3198895	-0.59762186	1.1704991	7.747286	-11.726986	-98.94278	0.8899021	0.8899021	16113.080205917358
105	954.25	12.397077	969.0	941.0	952.1	18.774717	974.0	916.0	1000.0	1000.0	419999	98.95777	27.04924	148.07228	-9.662802	98.95835	27.046896	147.95665	-0.80224395	-0.59746015	1.1691341	7.5197015	-9.443142	-99.155655	0.92597675	0.92597675	16273.269932031631
106	962.5	7.1239033	973.0	953.0	959.2	15.62562	985.0	941.0	1000.0	1000.0	423999	99.12451	27.054445	145.50838	-2.821508	99.12499	27.052317	148.63002	0.8811816	-0.6048758	1.1637836	7.479301	-9.098377	-99.31249	0.8918215	0.8918215	16432.96231007576
107	960.0	27.267197	991.0	922.0	970.1	13.133546	986.0	949.0	1000.0	1000.0	427999	99.23218	27.218414	147.463	-3.2571006	99.23255	27.216856	147.58598	1.0619326	-0.6044069	1.1676036	7.165937	-12.337589	-99.425026	0.8864762	0.8864762	16592.925513267517
108	962.75	20.668514	987.0	933.0	967.5	17.539955	987.0	938.0	1000.0	1000.0	431999	99.31574	27.476505	146.03375	-3.1155243	99.31614	27.475622	146.95035	-3.900214	-0.62014854	1.1605563	7.653943	-10.088604	-99.50396	0.8517608	0.8517608	16751.99939584732
109	963.5	18.364368	982.0	935.0	877.1	270.226	982.0	67.0	1000.0	1000.0	435999	99.38245	27.616951	146.92935	-5.5432806	99.3829	27.615597	152.16046	-0.16633105	-0.61898226	1.1568284	7.5163827	-10.642534	-99.56632	0.88609105	0.88609105	16911.615767478943
110	976.0	20.161844	994.0	942.0	877.2	276.51898	995.0	49.0	1000.0	1000.0	439999	99.5614	27.634407	148.71657	-5.6586533	99.5616	27.63369	147.14725	-6.6396284	-0.61506855	1.1614856	7.140602	-10.038456	-99.755	0.88002175	0.88002175	17071.446583509445
111	975.25	15.319513	992.0	955.0	866.8	289.18533	976.0	0.0	1000.0	1000.0	443999	99.79076	27.624634	145.496	-3.9508114	99.79094	27.624514	146.97083	-1.1740116	-0.60845435	1.1745276	7.36697	-9.177292	-99.98415	0.8761237	0.8761237	17230.77236032486
112	914.5	65.22845	967.0	805.0	972.7	13.198863	995.0	949.0	1000.0	1000.0	447999	100.02387	27.405672	144.2343	-2.356153	100.02395	27.405567	146.68375	-1.0966208	-0.6079833	1.1700392	7.6585875	-10.1180315	-100.21625	0.8561712	0.8561712	17390.362059354782
113	963.75	28.190203	989.0	916.0	870.5	290.38776	985.0	0.0	1000.0	1000.0	451999	100.29021	27.143856	142.17857	-1.8850285	100.29033	27.143803	144.98	1.2140248	-0.6086565	1.1718664	7.880927	-11.020711	-100.483826	0.8712192	0.8712192	17549.118340969086
114	968.5	13.275918	990.0	954.0	877.5	292.69275	995.0	0.0	1000.0	1000.0	455999	100.45408	26.997606	141.12244	-3.2337947	100.4541	26.996748	143.15991	-4.3018794	-0.6044498	1.1771983	9.445868	-9.177721	-100.65123	0.8346728	0.8346728	17709.058696746826
115	948.75	18.68656	977.0	925.0	962.4	12.10124	983.0	939.0	1000.0	1000.0	459999	100.68508	26.780321	143.41064	-6.285226	100.68535	26.779972	143.402	-2.528833	-0.6125988	1.1680708	12.220395	-9.452471	-100.879684	0.86788243	0.86788243	17869.51683807373
116	950.0	19.748417	976.0	922.0	975.4	17.141762	997.0	932.0	1000.0	1000.0	463999	101.00546	26.48624	141.08853	-2.755096	101.00535	26.486313	144.31381	-2.6530495	-0.61268103	1.1681105	7.9154286	-10.613201	-101.20143	0.83921766	0.83921766	18029.76081585884
117	973.0	11.83216	991.0	959.0	971.0	15.993749	996.0	948.0	1000.0	1000.0	467999	101.1864	26.338024	139.69374	-3.8801606	101.18652	26.337362	140.65585	-4.3532267	-0.615952	1.1645335	9.667418	-8.582168	-101.381744	0.89293116	0.89293116	18190.26975274086
118	843.25	216.13928	975.0	469.0	875.8	292.3607	994.0	0.0	1000.0	1000.0	471999	101.25862	26.337643	138.86763	-5.002269	101.25914	26.33565	139.95901	-3.1615925	-0.624442	1.1618811	11.283372	-9.923968	-101.451294	0.81865793	0.81865793	18349.117441654205
119	970.75	17.469616	985.0	941.0	970.1	14.869096	988.0	940.0	1000.0	1000.0	475999	101.48989	26.173714	138.73364	-4.1408005	101.49027	26.172756	137.91403	-4.5251446	-0.62275887	1.1652669	8.026909	-10.333368	-101.68332	0.87120265	0.87120265	18507.373399972916
120	962.0	15.858751	979.0	936.0	968.1	13.103054	990.0	943.0	1000.0	1000.0	479999	101.66244	25.991068	137.90265	-6.5986347	101.66284	25.988438	141.51831	-0.7084979	-0.6328085	1.1558359	9.978495	-13.310303	-101.85708	0.8231624	0.8231624	18666.870918750763
121	957.25	36.581245	995.0	902.0	964.4	25.54682	988.0	894.0	1000.0	1000.0	483999	101.89026	25.753384	133.60057	-4.431185	101.89092	25.7521	134.23146	-3.517081	-0.64766693	1.1525779	9.438466	-8.223421	-102.08383	0.8428447	0.8428447	18826.73002552986
122	967.0	12.845233	984.0	948.0	965.0	16.1059	991.0	944.0	1000.0	1000.0	487999	101.99293	25.604532	135.62544	-4.570279	101.99319	25.603329	135.59073	-3.3123782	-0.64313245	1.1566688	7.4802322	-10.23052	-102.18124	0.83749115	0.83749115	18986.705273866653
123	726.0	415.6964	968.0	6.0	891.7	173.22011	969.0	378.0	1000.0	1000.0	491999	102.18136	25.343176	130.81552	-4.784242	102.18184	25.341312	131.6517	-4.576666	-0.6366216	1.1564739	8.03802	-11.174874	-102.37698	0.8328585	0.8328585	19146.367978334427
124	971.5	20.155643	988.0	937.0	976.2	10.952625	998.0	958.0	1000.0	1000.0	495999	102.39945	25.203323	129.86053	-5.0460696	102.39961	25.203087	131.10518	-1.7785927	-0.64450085	1.1556549	8.560799	-8.896335	-102.59591	0.8356926	0.8356926	19306.46409058571
125	966.0	11.18034	979.0	953.0	969.8	14.8714485	997.0	945.0	1000.0	1000.0	499999	102.45733	25.111504	131.10878	-2.074928	102.45739	25.111675	132.0287	-6.1481204	-0.6491286	1.154813	7.089783	-11.373028	-102.64956	0.7824836	0.7824836	19466.109211206436
126	905.75	92.01732	972.0	747.0	966.2	19.192707	993.0	927.0	1000.0	1000.0	503999	102.47913	25.014645	132.81488	-3.2149348	102.47901	25.01585	130.8009	-3.8453033	-0.64479876	1.1490139	7.277494	-10.112519	-102.66251	0.8245646	0.8245646	19625.816682100296
127	958.5	15.305228	976.0	935.0	966.2	15.62562	991.0	942.0	1000.0	1000.0	507999	102.58769	24.901018	129.57166	-4.067414	102.58781	24.901531	131.3492	-6.4024563	-0.6474353	1.1479545	8.150813	-9.6633835	-102.780266	0.76715064	0.76715064	19785.44953560829
128	929.5	37.89789	965.0	868.0	964.2	27.934923	993.0	908.0	1000.0	1000.0	511999	102.71942	24.870073	128.87158	-4.031616	102.71955	24.870182	132.1599	-6.1931996	-0.6465103	1.1565726	7.652453	-10.4399395	-102.909935	0.7904	0.7904	19945.497547388077
129	898.75	112.116844	977.0	706.0	977.5	9.851396	994.0	966.0	1000.0	1000.0	515999	102.82318	24.820759	124.981865	-3.62187	102.82345	24.820019	127.31535	-3.9530573	-0.6563718	1.1447068	6.6789794	-9.689819	-103.01627	0.7306796	0.7306796	20105.768803596497
130	903.75	128.76213	999.0	682.0	966.7	8.474078	977.0	951.0	1000.0	1000.0	519999	102.87238	24.72691	123.111916	-3.5341592	102.87261	24.726448	123.35395	-8.88911	-0.663413	1.1342586	7.9941163	-10.229447	-103.052956	0.73664165	0.73664165	20265.475769519806
131	981.5	10.356157	995.0	970.0	872.7	291.26587	994.0	0.0	1000.0	1000.0	523999	102.82671	24.799261	125.52933	-4.553695	102.82679	24.799124	125.4353	-4.473303	-0.67584467	1.127182	8.421873	-11.985335	-103.009056	0.7354492	0.7354492	20425.43857073784
132	946.5	16.918924	961.0	918.0	875.0	291.8469	987.0	0.0	1000.0	1000.0	527999	102.86264	24.938738	123.58865	-10.248457	102.86285	24.93849	125.03148	-4.8158617	-0.66805005	1.1315898	7.823493	-9.782906	-103.04896	0.73937684	0.73937684	20586.159336566925
133	963.25	11.4537115	983.0	955.0	873.9	291.7377	987.0	0.0	1000.0	1000.0	531999	102.89977	25.019207	123.40256	-2.7976255	102.89983	25.019253	122.91526	-16.89496	-0.675697	1.1268126	7.0415506	-9.029866	-103.088455	0.7260584	0.7260584	20746.591938734055
134	955.0	28.089144	982.0	908.0	978.7	9.980481	1000.0	965.0	1000.0	1000.0	535999	103.02898	24.991467	122.44381	-1.9315983	103.02912	24.991241	124.780846	-0.20079267	-0.6843601	1.1218567	7.460051	-9.340436	-103.210815	0.702928	0.702928	20905.7824280262
135	971.0	22.989128	999.0	940.0	971.2	14.790537	994.0	944.0	1000.0	1000.0	539999	103.02634	25.11433	122.87098	-1.950764	103.02645	25.114323	122.44038	1.3007884	-0.69368047	1.1095251	8.4029665	-12.535667	-103.19827	0.7480155	0.7480155	21066.46584200859
136	953.75	4.0233693	960.0	949.0	957.1	15.241063	981.0	935.0	1000.0	1000.0	543999	102.97574	25.224392	122.24878	-0.3785448	102.97563	25.224567	121.2168	1.3019911	-0.6949391	1.1144328	7.358703	-8.916708	-103.15557	0.70790017	0.70790017	21226.333591222763
137	965.5	2.6925824	968.0	961.0	968.5	13.807607	997.0	951.0	1000.0	1000.0	547999	102.93729	25.36974	123.31471	1.1663952	102.9373	25.369583	124.44331	1.3633996	-0.7001472	1.118019	7.975794	-9.866111	-103.11673	0.7498024	0.7498024	21387.72292327881
138	744.5	363.5124	966.0	115.0	967.7	12.23969	994.0	954.0	1000.0	1000.0	551999	103.02457	25.395538	121.48523	1.1564227	103.02458	25.395876	124.57511	0.8552166	-0.7015461	1.1141571	8.499648	-9.935114	-103.20507	0.7373932	0.7373932	21547.126920461655
139	940.0	51.995193	972.0	850.0	943.9	45.216038	1000.0	850.0	1000.0	1000.0	555999	103.06659	25.37198	122.91866	1.4184216	103.06668	25.371727	121.14208	0.9255618	-0.70464563	1.1071064	8.682537	-10.085001	-103.24921	0.71399254	0.71399254	21707.70297384262
140	962.5	19.563997	984.0	942.0	969.6	20.190096	996.0	933.0	1000.0	1000.0	559999	103.06806	25.372309	123.406334	1.7738932	103.06809	25.372238	122.506134	-0.59290576	-0.69560677	1.117693	7.632471	-9.951705	-103.250175	0.73841214	0.73841214	21867.496537685394
141	892.25	131.9723	979.0	664.0	959.1	18.732058	980.0	921.0	1000.0	1000.0	563999	103.28102	25.279078	124.472984	2.0394588	103.2811	25.278881	125.06835	0.052286625	-0.7087951	1.1108534	7.524345	-9.806433	-103.47002	0.68474513	0.68474513	22027.795977830887
142	944.5	16.332483	966.0	922.0	972.8	13.227245	989.0	953.0	1000.0	1000.0	567999	103.41557	25.055717	127.061195	1.9202529	103.41562	25.055138	126.284035	1.1817904	-0.7063657	1.1158581	7.88299	-10.773482	-103.60208	0.7138347	0.7138347	22187.23662686348
143	972.5	5.59017	980.0	965.0	770.5	384.26404	993.0	0.0	1000.0	1000.0	571999	103.57078	24.970531	124.96796	1.5654036	103.57065	24.97062	126.84498	1.9538058	-0.713964	1.1007537	7.393396	-11.515003	-103.75555	0.6789456	0.6789456	22347.439766168594
144	943.5	49.34825	1000.0	865.0	867.4	289.6167	989.0	0.0	1000.0	1000.0	575999	103.7437	24.779392	129.37762	1.8975605	103.74358	24.779362	128.67484	1.6932719	-0.7028411	1.1114185	7.2649665	-8.844627	-103.9301	0.66709936	0.66709936	22506.098820209503
145	966.0	10.173495	979.0	951.0	975.1	10.143471	990.0	956.0	1000.0	1000.0	579999	103.92968	24.602152	130.33148	3.2310069	103.92973	24.602753	129.73729	1.7355976	-0.7128492	1.1112303	7.468366	-9.291537	-104.11886	0.69516015	0.69516015	22667.762224435806
146	932.0	34.46012	960.0	873.0	967.1	14.638648	988.0	948.0	1000.0	1000.0	583999	104.07318	24.381437	130.47975	2.3027627	104.07316	24.381662	131.62888	2.1544669	-0.71594054	1.1063503	8.560507	-8.880401	-104.26017	0.67341894	0.67341894	22828.371648788452
147	981.75	9.90896	993.0	966.0	969.6	13.469967	992.0	945.0	1000.0	1000.0	587999	104.21355	24.213608	128.37425	2.8779473	104.21378	24.212927	130.4626	2.9437914	-0.7149222	1.116521	6.696068	-9.132562	-104.40325	0.6650254	0.6650254	22988.245807170868
148	922.75	95.15875	995.0	759.0	877.4	292.77612	991.0	0.0	1000.0	1000.0	591999	104.37999	23.877504	127.26708	2.6244664	104.37993	23.877117	128.47435	2.097268	-0.715074	1.111358	7.6883674	-8.523876	-104.563515	0.6696451	0.6696451	23147.892330884933
149	971.0	18.234583	993.0	945.0	959.4	16.26776	973.0	913.0	1000.0	1000.0	595999	104.41926	23.752092	126.56462	1.8195657	104.41936	23.751915	128.37543	1.4256299	-0.7127815	1.106477	6.7467775	-8.577273	-104.60241	0.6595691	0.6595691	23308.638476133347
150	975.25	19.083696	999.0	947.0	966.4	14.59589	995.0	947.0	1000.0	1000.0	599999	104.53459	23.553688	123.33728	0.40672314	104.53456	23.55387	123.54464	-0.5574286	-0.7152594	1.1087612	6.577459	-9.550214	-104.72056	0.65363026	0.65363026	23468.667066812515
151	976.25	13.827057	998.0	960.0	970.7	32.08754	1000.0	880.0	1000.0	1000.0	603999	104.5322	23.654413	119.83074	-2.7503076	104.53209	23.654861	121.77879	-2.959147	-0.72064656	1.1030698	7.511312	-10.00912	-104.71865	0.63090235	0.63090235	23629.3095805645
152	960.75	11.053845	976.0	945.0	867.7	289.02112	985.0	2.0	1000.0	1000.0	607999	104.67025	23.646332	120.15203	-5.534604	104.67023	23.645834	119.785355	-1.2760086	-0.73667663	1.0919441	7.1766624	-11.191393	-104.85581	0.6116077	0.6116077	23790.101869106293
153	984.25	10.89438	995.0	967.0	965.1	15.293463	989.0	936.0	1000.0	1000.0	611999	104.76708	23.610643	120.001045	-5.4058247	104.76721	23.610214	120.47552	-2.7102883	-0.73447156	1.099973	8.490686	-9.613953	-104.953316	0.63042474	0.63042474	23950.641899108887
154	973.25	14.184058	996.0	957.0	966.4	19.80505	993.0	916.0	1000.0	1000.0	615999	104.94175	23.445923	122.97755	-5.6636076	104.9416	23.446512	122.64621	-5.753665	-0.73012835	1.098014	7.7929964	-9.934558	-105.132515	0.6027721	0.6027721	24110.22593832016
155	952.0	10.885771	970.0	941.0	980.1	12.445481	992.0	955.0	1000.0	1000.0	619999	105.12491	23.281914	123.27753	-6.161581	105.12491	23.282017	122.84085	-5.9379005	-0.730671	1.096523	6.868088	-9.8573475	-105.31735	0.6063333	0.6063333	24270.67571425438
156	962.75	7.7902184	974.0	955.0	980.8	11.522153	995.0	966.0	1000.0	1000.0	623999	105.3694	23.024235	122.89294	-11.167815	105.3694	23.024311	123.66549	-5.7014217	-0.7245243	1.1078858	7.6149106	-11.240455	-105.562096	0.6149433	0.6149433	24431.09865117073
157	745.25	392.78262	981.0	65.0	972.0	11.764353	988.0	955.0	1000.0	1000.0	627999	105.48824	22.860605	124.22866	-7.3688974	105.4883	22.860422	124.1935	-6.2457857	-0.72489774	1.1074616	7.740282	-9.963123	-105.68436	0.6051158	0.6051158	24591.55792284012
158	963.75	12.871965	978.0	949.0	974.3	13.505924	986.0	943.0	1000.0	1000.0	631999	105.60754	22.745306	126.42749	-7.6703143	105.60766	22.7448	126.0632	-9.879427	-0.7241766	1.1077902	7.1762314	-10.67077	-105.79824	0.6205831	0.6205831	24752.18698501587
159	939.0	15.033297	959.0	917.0	971.3	12.822246	995.0	947.0	1000.0	1000.0	635999	105.72598	22.637701	126.190125	-7.5383177	105.72606	22.63753	127.67452	-6.6853495	-0.7341846	1.1014507	7.3107285	-10.12261	-105.91514	0.6151205	0.6151205	24911.69639635086
160	897.5	129.46138	989.0	674.0	978.2	10.332473	1000.0	962.0	1000.0	1000.0	639999	105.71238	22.747116	129.73083	-13.723771	105.71242	22.746721	131.20453	-9.773763	-0.74408025	1.0919285	7.1480794	-9.031079	-105.896484	0.6393634	0.6393634	25070.94319987297
161	754.0	367.95245	985.0	117.0	873.3	291.37125	996.0	0.0	1000.0	1000.0	643999	105.62214	22.98691	126.768196	-7.6037645	105.62219	22.98698	127.47023	-10.689482	-0.73982286	1.0861143	6.578669	-9.329589	-105.80689	0.6185459	0.6185459	25231.048317193985
162	975.0	7.2111025	985.0	965.0	969.1	15.404221	1000.0	943.0	1000.0	1000.0	647999	105.52796	23.193798	124.43738	-7.6310697	105.52804	23.193998	124.65508	-9.747523	-0.74159265	1.0918661	7.015623	-9.84834	-105.710655	0.6256838	0.6256838	25390.863252162933
163	954.75	15.514107	978.0	936.0	972.3	15.697453	993.0	951.0	1000.0	1000.0	651999	105.64142	23.121784	124.30364	-11.060059	105.64151	23.121466	127.02824	-9.130775	-0.7355821	1.1049418	6.896452	-9.176769	-105.827	0.6492126	0.6492126	25551.050880670547
164	964.5	16.286497	985.0	944.0	978.6	14.395833	994.0	947.0	1000.0	1000.0	655999	105.78473	23.044651	126.266945	-13.119731	105.78483	23.043833	125.4653	-10.872164	-0.72917944	1.1130223	8.416584	-9.3070965	-105.97328	0.6249513	0.6249513	25711.56354856491
165	965.5	11.011357	984.0	955.0	967.5	20.991665	998.0	926.0	1000.0	1000.0	659999	105.90375	22.951595	125.14907	-9.967918	105.90378	22.951666	124.78823	-12.955911	-0.74075454	1.0998759	6.9151144	-9.993317	-106.088066	0.6298713	0.6298713	25871.587151288986
166	976.25	8.954747	986.0	962.0	970.9	14.264993	1000.0	947.0	1000.0	1000.0	663999	106.04056	22.818323	121.77993	-10.152971	106.04058	22.818237	122.88282	-13.399093	-0.741754	1.103635	6.9227552	-8.954744	-106.22919	0.6125017	0.6125017	26030.171146154404
167	963.75	16.176758	983.0	942.0	961.3	19.768915	995.0	928.0	1000.0	1000.0	667999	106.12779	22.74372	121.749344	-8.936161	106.12806	22.743252	122.96466	-10.152815	-0.74600214	1.0998287	7.134853	-9.36503	-106.31295	0.6165138	0.6165138	26190.290071964264
168	955.5	8.01561	964.0	947.0	969.6	14.4789505	987.0	948.0	1000.0	1000.0	671999	106.17129	22.669329	122.07689	-7.603218	106.17128	22.668999	122.24065	-10.3121605	-0.73988694	1.0945699	7.761202	-9.78964	-106.35405	0.6172628	0.6172628	26350.416172027588
169	958.25	15.105876	982.0	940.0	969.3	19.26162	994.0	929.0	1000.0	1000.0	675999	106.27739	22.601467	122.005356	-7.7242823	106.2773	22.601915	122.31151	-7.969035	-0.7477827	1.0899441	7.34872	-10.36846	-106.46192	0.60971975	0.60971975	26509.495531320572
170	971.5	23.584953	999.0	934.0	870.7	291.0612	993.0	0.0	1000.0	1000.0	679999	106.35287	22.481037	124.23613	-7.238627	106.3529	22.481134	124.742744	-8.88642	-0.7515001	1.0879841	8.856378	-8.216593	-106.53978	0.6103634	0.6103634	26670.13334417343
171	971.5	11.5	990.0	959.0	969.3	16.093788	995.0	939.0	1000.0	1000.0	683999	106.4134	22.38976	123.66689	-3.7122626	106.41343	22.389389	125.35177	-4.968937	-0.75281835	1.0921378	7.5644517	-9.560509	-106.60057	0.60530365	0.60530365	26830.081297159195
172	971.75	10.89438	979.0	953.0	951.3	79.32093	995.0	717.0	1000.0	1000.0	687999	106.37518	22.410902	121.34762	-3.6341815	106.37537	22.41071	121.350296	-5.121809	-0.76135296	1.0774572	7.2396173	-9.9604	-106.55567	0.5927237	0.5927237	26990.536762475967
173	950.75	5.8040934	958.0	942.0	872.8	291.2627	993.0	0.0	1000.0	1000.0	691999	106.42027	22.345493	122.89811	-6.956564	106.42018	22.345669	123.27007	-6.3069577	-0.76584065	1.0809811	8.480336	-8.749708	-106.603386	0.5996399	0.5996399	27150.808602809906
174	791.5	276.5181	964.0	313.0	967.7	10.611786	986.0	948.0	1000.0	1000.0	695999	106.43549	22.378183	121.67371	-6.1702023	106.43566	22.377964	121.36712	-6.7995634	-0.7661309	1.080684	7.4593577	-9.807849	-106.61814	0.58872515	0.58872515	27309.678802251816
175	972.75	12.33643	983.0	952.0	970.5	23.555254	999.0	910.0	1000.0	1000.0	699999	106.47655	22.384525	120.63909	-4.0397058	106.47672	22.384266	120.925186	-5.1032243	-0.7706488	1.0763694	7.7823887	-8.108376	-106.65919	0.5927109	0.5927109	27470.412866592407
176	967.75	18.87293	988.0	943.0	955.4	25.381884	982.0	903.0	1000.0	1000.0	703999	106.51454	22.392675	120.68608	-4.0878005	106.51463	22.392366	120.65654	-4.1120653	-0.770216	1.0776715	7.777944	-9.265442	-106.69681	0.569863	0.569863	27632.416793584824
177	963.5	12.093387	975.0	944.0	974.6	13.373107	997.0	951.0	1000.0	1000.0	707999	106.56859	22.385992	120.57597	-2.869978	106.56868	22.384956	120.72861	-4.489178	-0.77044874	1.0795044	6.9657545	-9.660281	-106.74764	0.57358545	0.57358545	27794.147141695023
178	941.75	32.151012	973.0	892.0	979.1	9.904039	995.0	960.0	1000.0	1000.0	711999	106.68684	22.247019	120.52385	-5.469758	106.68698	22.246517	120.69704	-5.999971	-0.76757807	1.0828699	9.001375	-9.797026	-106.872795	0.56131583	0.56131583	27956.19527244568
179	956.75	33.573612	989.0	901.0	866.4	289.1554	985.0	0.0	1000.0	1000.0	715999	106.69148	22.192303	120.623634	-4.246396	106.6916	22.191874	120.61027	-5.116436	-0.7730304	1.0777795	8.101606	-9.629838	-106.87372	0.5546492	0.5546492	28117.63933110237
180	975.5	16.194136	999.0	959.0	903.6	203.70184	994.0	295.0	1000.0	1000.0	719999	106.64975	22.29324	120.89698	-11.973704	106.65012	22.291359	120.729645	-4.639099	-0.7824539	1.0644436	8.227076	-10.240108	-106.83181	0.5451996	0.5451996	28279.80512213707
181	960.5	21.891779	993.0	939.0	972.2	11.178551	989.0	948.0	1000.0	1000.0	723999	106.74264	22.205133	120.76799	-8.702115	106.74284	22.204096	120.93042	-7.484613	-0.783426	1.0667832	8.093306	-8.622333	-106.922844	0.54005474	0.54005474	28442.164132356644
182	965.5	17.69887	991.0	948.0	971.5	20.343304	998.0	937.0	1000.0	1000.0	727999	106.81788	22.203934	120.8876	-9.241216	106.81819	22.202747	121.039474	-7.8659706	-0.7742426	1.0622724	7.8975906	-9.382563	-107.0034	0.5312275	0.5312275	28604.6981549263
183	969.0	11.3798065	986.0	954.0	978.0	14.064139	998.0	953.0	1000.0	1000.0	731999	106.95501	21.976908	120.932396	-6.133626	106.95523	21.976013	121.24661	-7.383766	-0.7744073	1.0774637	7.2168713	-9.809722	-107.14403	0.528441	0.528441	28764.304095506668
184	973.75	13.179055	996.0	963.0	972.3	17.646812	998.0	946.0	1000.0	1000.0	735999	107.02935	21.847145	120.93576	-3.9174829	107.0296	21.846052	120.93482	-4.863768	-0.7816539	1.0674516	9.660801	-9.655874	-107.220245	0.5216595	0.5216595	28925.77543449402
185	968.5	17.00735	986.0	951.0	974.3	6.2617893	983.0	961.0	1000.0	1000.0	739999	107.26668	21.503527	120.95795	-5.3749104	107.26676	21.502907	120.88292	-4.9965672	-0.78540444	1.0630937	8.070238	-8.87241	-107.454124	0.518244	0.518244	29088.282504320145
186	951.75	6.0156045	958.0	942.0	962.2	11.788129	987.0	949.0	1000.0	1000.0	743999	107.27579	21.599344	120.92608	-3.866952	107.27585	21.598766	120.930176	-6.2540836	-0.78946286	1.055969	8.237093	-9.817507	-107.46097	0.5122089	0.5122089	29249.857383728027
187	962.5	19.868317	989.0	933.0	976.6	16.02623	1000.0	948.0	1000.0	1000.0	747999	107.28768	21.65045	120.85099	-3.752368	107.28767	21.6503	120.803154	-4.209263	-0.7922893	1.057121	7.869235	-9.212488	-107.47206	0.5017957	0.5017957	29411.448803901672
188	964.5	13.66565	978.0	942.0	976.8	9.335952	987.0	953.0	1000.0	1000.0	751999	107.33787	21.696367	121.027115	-3.2627673	107.33787	21.695576	121.71241	-4.299159	-0.79142094	1.0594382	8.678595	-9.033422	-107.52077	0.514217	0.514217	29573.967282533646
189	981.25	10.35314	992.0	969.0	965.7	11.908401	982.0	937.0	1000.0	1000.0	755999	107.39909	21.660122	121.00497	-1.1986227	107.39913	21.660131	120.84267	-0.96672964	-0.79235876	1.0563722	8.5832405	-10.275789	-107.58504	0.50268894	0.50268894	29736.199845075607
190	959.25	19.343927	991.0	939.0	967.8	15.471263	992.0	938.0	1000.0	1000.0	759999	107.35827	21.803297	121.072655	-2.4106154	107.35832	21.80264	121.054474	-0.46155107	-0.7997871	1.0465075	8.140632	-9.373759	-107.53928	0.5202941	0.5202941	29897.06161594391
191	964.25	11.4537115	978.0	947.0	955.6	56.961742	994.0	788.0	1000.0	1000.0	763999	107.35974	21.875803	120.94149	-1.4350948	107.3598	21.875675	121.05046	1.7777047	-0.80022764	1.0509359	8.474516	-11.318403	-107.54104	0.5257084	0.5257084	30059.10734653473
192	978.0	7.5166483	989.0	968.0	971.1	15.162125	997.0	950.0	1000.0	1000.0	767999	107.48877	21.758965	120.914795	-0.6501316	107.48871	21.7591	120.97979	1.7868588	-0.8029898	1.0500154	7.8504915	-9.4044695	-107.67373	0.4895141	0.4895141	30220.69875717163
