Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
91	15.263582	9.262812	32.728386	-0.3136243	18.902203	6.9020514	27.45506	8.067725	150.0	150.0	363999	10.004875	6.2425427	42.443428	-23.526546	10.005107	6.2416825	43.292625	-24.580942	-0.92488086	0.8244962	5.891054	-11.725723	-10.151411	0.94851696	0.94851696	10440.194152116776
92	17.254795	9.300603	34.238525	0.5963205	20.255718	10.73018	37.64662	1.6659238	150.0	150.0	367999	9.972094	6.245361	43.901226	-26.477192	9.972184	6.244868	43.707172	-25.744072	-0.94109875	0.8144874	5.607962	-9.218366	-10.116867	0.9266658	0.9266658	10562.663118600845
93	16.067795	10.932734	32.56509	-1.2371289	20.101904	8.255153	36.761	6.8023014	150.0	150.0	371999	9.9301605	6.217129	41.464813	-28.802202	9.930257	6.216556	41.97518	-28.736115	-0.93797725	0.8217017	6.634596	-11.056271	-10.075984	0.9617206	0.9617206	10686.785937786102
94	11.854944	9.971349	33.342007	-5.3142786	17.518528	4.4114895	26.310946	11.04268	150.0	150.0	375999	9.940994	6.219288	42.07612	-26.884892	9.9410305	6.2191715	42.160774	-26.860676	-0.9333458	0.8207294	6.0239935	-7.7524705	-10.086251	0.909528	0.909528	10809.389244556427
95	15.879606	8.53069	29.275604	-6.60042	15.146841	12.351191	34.137794	-8.694338	150.0	150.0	379999	9.944373	6.2439957	41.62028	-26.016218	9.944485	6.24375	41.01372	-26.335833	-0.9331364	0.8233924	7.5742216	-8.96331	-10.089274	0.9139868	0.9139868	10933.771527528763
96	16.90563	9.204658	32.825886	0.9805971	19.6433	10.885831	38.17677	-0.5904871	150.0	150.0	383999	9.967985	6.262423	40.955982	-24.010204	9.968049	6.262266	41.3911	-25.060488	-0.9363935	0.8159959	5.8663225	-7.7095327	-10.113527	0.9056326	0.9056326	11063.354738235474
97	13.486558	9.5275955	34.45577	-4.4402056	14.089109	11.025729	32.51138	-2.913974	150.0	150.0	387999	9.966833	6.2087483	41.137974	-20.116287	9.966984	6.209128	41.04595	-22.956707	-0.94407475	0.8128	5.482806	-8.418253	-10.112381	0.95276356	0.95276356	11194.617434740067
98	12.106123	8.915153	28.616072	-1.9468858	13.365181	9.280974	30.35116	1.5144044	150.0	150.0	391999	9.97467	6.2165003	41.69829	-24.308823	9.97463	6.216203	41.501553	-25.570183	-0.944483	0.8122536	6.4257555	-8.8459835	-10.120729	0.9175755	0.9175755	11325.191285133362
99	15.33012	11.420986	34.408222	-4.7690077	17.343685	7.787488	25.387318	0.12841557	150.0	150.0	395999	9.996597	6.226795	42.068657	-24.502193	9.996706	6.226575	41.697346	-24.077179	-0.9389887	0.81205237	5.9364834	-10.388659	-10.143429	0.927632	0.927632	11454.421008586884
100	14.188707	10.326292	32.04156	-1.0807256	20.593885	11.21163	38.744198	9.967936	150.0	150.0	399999	10.011351	6.2217417	42.294266	-22.309921	10.011547	6.2218947	44.323715	-20.76578	-0.93885297	0.8199191	6.282112	-9.982264	-10.158076	0.93983805	0.93983805	11583.590739250183
101	13.222888	10.352822	34.747665	-0.86726105	22.949095	11.294034	40.436428	7.2937684	150.0	150.0	403999	10.041896	6.2516923	41.726788	-30.642273	10.042028	6.2515025	41.228874	-27.620686	-0.9407768	0.8106352	6.6959176	-9.026651	-10.187807	0.9350205	0.9350205	11713.317837238312
102	17.53708	9.923932	30.939909	-4.1154356	18.153477	3.9078276	25.988335	11.293397	150.0	150.0	407999	10.000045	6.1885576	42.70449	-33.164444	10.000186	6.188684	43.069378	-31.647175	-0.94571763	0.81024325	6.7977924	-8.656455	-10.145165	0.943077	0.943077	11849.60747051239
103	15.557814	12.622773	34.917004	-6.6962376	20.71259	8.519815	32.35363	4.13302	150.0	150.0	411999	9.999579	6.188604	41.38852	-24.148325	9.99977	6.1881657	41.899193	-26.227959	-0.93261534	0.8233108	9.162102	-8.80838	-10.146897	0.9457378	0.9457378	11976.672473430634
104	13.493867	10.792103	31.390135	-9.614825	18.005663	9.284897	33.0697	6.730105	150.0	150.0	415999	10.024274	6.232844	42.87408	-25.781685	10.024299	6.232989	43.340805	-25.823515	-0.9411776	0.81298727	6.26406	-9.093589	-10.171853	0.9024235	0.9024235	12104.251764535904
105	13.397737	10.693617	32.948566	-9.134869	19.264965	9.953949	39.157803	4.912247	150.0	150.0	419999	10.0133705	6.232011	42.49426	-26.280014	10.013323	6.2322626	42.52195	-23.897564	-0.9553764	0.79954684	6.957203	-9.551445	-10.159955	0.91143537	0.91143537	12232.094146728516
106	16.105003	6.858816	30.401237	-2.890654	20.085413	10.191743	35.955208	8.1953	150.0	150.0	423999	10.028574	6.231753	42.44825	-27.70135	10.028759	6.2313843	42.759335	-30.04246	-0.9541868	0.8049795	6.698591	-8.943927	-10.174558	0.9104177	0.9104177	12358.144885778427
107	13.209911	11.129785	31.376635	-6.7742734	13.280504	8.957972	26.698347	-0.4508571	150.0	150.0	427999	10.021468	6.203391	41.559475	-25.95629	10.0216255	6.2033668	42.315044	-28.59513	-0.9574974	0.7989018	6.524615	-9.08408	-10.166862	0.90881395	0.90881395	12485.264903306961
108	11.272162	10.799251	32.073547	-6.4842153	17.35133	10.749866	34.8064	-1.0275418	150.0	150.0	431999	10.023205	6.199581	42.991917	-28.841032	10.023169	6.1989365	43.03971	-29.814035	-0.9491061	0.81191385	5.932212	-9.331931	-10.169432	0.94637734	0.94637734	12608.476799964905
109	12.58745	7.690678	29.375217	-1.2558097	17.859749	9.850691	34.352203	0.6534692	150.0	150.0	435999	9.993444	6.222362	41.903492	-28.74681	9.99353	6.221496	42.190678	-27.600147	-0.94502556	0.805374	5.629841	-8.912665	-10.139877	0.890891	0.890891	12734.210554122925
110	13.802871	8.463863	32.655857	-1.313329	19.515417	9.743959	39.377388	5.283022	150.0	150.0	439999	10.015192	6.220545	43.423733	-28.582867	10.015262	6.2208843	43.561886	-29.364809	-0.95735353	0.7981952	5.8992715	-8.720691	-10.161971	0.8716863	0.8716863	12860.545298576355
111	16.126137	10.883187	34.168278	-0.92998385	24.844584	8.0055685	34.161858	10.798905	150.0	150.0	443999	10.035115	6.200179	42.31978	-25.898834	10.035254	6.20017	42.22467	-28.434525	-0.9546398	0.7985001	5.3908215	-8.573131	-10.181029	0.9063442	0.9063442	12993.4967315197
112	14.238407	9.864644	33.17958	-4.7711725	17.37773	8.466855	34.315723	4.8816137	150.0	150.0	447999	10.024529	6.218016	41.66701	-24.78977	10.024575	6.2183123	41.734497	-26.516254	-0.9525416	0.8061507	7.886483	-9.426862	-10.171761	0.94402134	0.94402134	13124.87280201912
113	16.415804	9.718453	29.696856	-4.8505435	19.499382	9.188193	34.06532	6.9540377	150.0	150.0	451999	10.031476	6.241058	43.05152	-32.92368	10.03153	6.241221	42.68351	-30.337496	-0.94811	0.8111515	5.806244	-8.201731	-10.179712	0.92035705	0.92035705	13252.074113368988
114	13.237398	8.339102	28.436697	-2.6300924	14.97505	11.4139805	32.928436	-7.4462786	150.0	150.0	455999	10.00727	6.225041	41.420166	-35.78203	10.007335	6.225446	42.379704	-40.697186	-0.9558224	0.8017158	7.202926	-8.765982	-10.154238	0.928598	0.928598	13377.081509828568
115	17.451883	8.552201	31.646927	-0.05385537	14.9965725	11.905911	31.201826	-13.693973	150.0	150.0	459999	9.994322	6.1941996	41.7051	-30.614233	9.994528	6.1944757	41.372288	-29.406788	-0.9518205	0.8023731	6.1090145	-7.843717	-10.141411	0.92179114	0.92179114	13500.891287565231
116	14.052083	9.137996	31.370918	-1.1105849	23.805567	8.630922	34.858997	5.1343555	150.0	150.0	463999	10.010954	6.2340527	41.47492	-33.573563	10.010911	6.2339754	42.029457	-32.799458	-0.954014	0.8004726	6.0943756	-7.859948	-10.15945	0.92087	0.92087	13625.16241812706
117	12.59551	9.934358	29.912815	-2.6356816	18.78181	8.097653	34.082565	7.811256	150.0	150.0	467999	10.014759	6.1879063	41.086147	-29.826567	10.0149765	6.18843	41.73593	-31.968391	-0.9605123	0.7941032	7.1508975	-9.853367	-10.161172	0.90253514	0.90253514	13749.185391187668
118	11.762144	9.14254	31.721674	-5.5028777	20.263626	6.8161545	28.342054	10.599913	150.0	150.0	471999	10.032663	6.2094407	41.00537	-24.044817	10.032786	6.209837	40.912342	-23.940683	-0.95524037	0.8031896	6.286963	-9.328136	-10.180932	0.9094402	0.9094402	13875.562339544296
119	13.659029	8.398329	26.065107	-3.6158102	21.213633	9.854986	32.402893	5.1131706	150.0	150.0	475999	10.016187	6.184904	40.46161	-22.553854	10.016182	6.1852565	40.663742	-28.039762	-0.95835596	0.7934217	6.316064	-8.010808	-10.163469	0.8841041	0.8841041	14000.012488126755
120	13.227507	11.732737	34.361313	-5.0947022	14.003456	12.046241	26.875404	-15.679357	150.0	150.0	479999	10.03879	6.226802	41.894516	-27.749527	10.038832	6.2270536	41.37528	-26.264181	-0.9640586	0.79446715	7.2188644	-10.313326	-10.186645	0.91109145	0.91109145	14125.043847799301
121	13.145172	9.917693	32.589806	-5.2499666	23.370686	6.12697	36.727917	12.928275	150.0	150.0	483999	10.009	6.191065	41.37346	-27.157967	10.008966	6.1904984	41.776207	-28.433086	-0.96703666	0.79114246	7.089571	-9.0995035	-10.154692	0.9117053	0.9117053	14250.520102024078
122	12.351954	9.571649	29.127853	-5.9778295	20.593475	9.512482	30.12434	0.61247736	150.0	150.0	487999	10.020005	6.177389	41.870476	-34.765682	10.020138	6.1766906	41.451267	-36.164906	-0.9599069	0.7963164	6.5998664	-8.752681	-10.1690235	0.90331113	0.90331113	14376.613755702972
123	16.259848	8.511115	33.065643	-3.2300587	19.495937	4.737972	27.634434	12.27087	150.0	150.0	491999	10.042842	6.198929	42.474594	-31.810343	10.042903	6.1987753	41.908325	-30.456526	-0.96080905	0.79675686	5.783518	-11.217955	-10.188763	0.89708436	0.89708436	14504.87736916542
124	14.6905985	12.226224	34.291275	-5.79731	19.803854	7.5295486	31.964006	6.8248115	150.0	150.0	495999	10.016079	6.1843715	41.492268	-22.55081	10.016205	6.184105	41.524315	-23.465378	-0.9610507	0.7960624	7.371384	-8.78631	-10.1631975	0.91099876	0.91099876	14632.699558019638
125	15.172913	9.727882	35.533714	-4.798166	20.84177	10.446967	34.008976	-2.5540607	150.0	150.0	499999	10.0111	6.1705894	41.677006	-30.646894	10.01133	6.1700673	41.547012	-29.719782	-0.9613621	0.7920482	5.203433	-8.202734	-10.159273	0.9158708	0.9158708	14762.457872390747
126	15.40292	9.036466	32.316093	-0.8188692	22.825464	9.852985	37.468876	-1.1734402	150.0	150.0	503999	10.011101	6.15719	42.094105	-16.273613	10.011143	6.157467	42.565964	-17.84422	-0.9661424	0.7888544	6.542927	-8.678208	-10.158633	0.8981553	0.8981553	14890.748331785202
127	14.054072	11.8831215	32.97729	-20.441298	19.245136	12.918925	40.03737	0.15271555	150.0	150.0	507999	10.035213	6.1815715	40.805107	-28.940638	10.035284	6.1808434	41.035816	-30.484865	-0.96919984	0.78780675	7.193632	-11.293784	-10.1840725	0.8906522	0.8906522	15015.478309631348
128	13.085059	9.85163	34.489155	-1.2186037	17.979929	9.361379	30.485168	1.3832206	150.0	150.0	511999	10.056981	6.193701	40.82877	-27.646706	10.057075	6.1934032	41.167694	-26.794958	-0.9679263	0.7892466	8.593963	-7.462672	-10.20617	0.90152454	0.90152454	15140.561896562576
129	16.229074	8.898654	33.165672	-0.46939248	20.009027	9.058359	38.88397	7.7568226	150.0	150.0	515999	10.044298	6.1796107	40.74988	-26.370872	10.044524	6.179403	41.076153	-28.408241	-0.9679514	0.78832245	7.2664695	-8.49099	-10.191364	0.923886	0.923886	15264.164229631424
130	14.269209	7.482476	28.432383	1.8605442	20.852291	7.5806527	34.407375	5.448274	150.0	150.0	519999	10.01895	6.1269364	41.04076	-20.903019	10.01907	6.1271315	41.56241	-21.894205	-0.97486126	0.78468865	5.9683156	-10.092054	-10.166481	0.90495694	0.90495694	15389.271496534348
131	14.1494255	9.5089	27.795599	-4.4771433	20.40331	10.840597	39.764336	3.654173	150.0	150.0	523999	10.038451	6.1792626	41.133102	-27.117643	10.038546	6.1796055	42.062588	-27.884165	-0.96869767	0.78682446	6.4054246	-9.110957	-10.187037	0.9166516	0.9166516	15519.140138626099
132	13.360042	8.648849	32.73453	-1.9947479	15.896138	7.846308	27.322353	0.52646947	150.0	150.0	527999	10.01899	6.164785	41.240913	-20.494045	10.01904	6.1643877	41.65555	-22.607555	-0.9656996	0.7882714	7.0066323	-8.313595	-10.166614	0.92199254	0.92199254	15642.360682725906
133	15.182145	12.076436	35.02501	-3.9247448	16.770947	7.6382284	27.621847	3.08313	150.0	150.0	531999	9.99611	6.1529856	40.596043	-22.971712	9.996244	6.1526403	41.35349	-24.615913	-0.9743331	0.78042686	6.7596645	-9.104684	-10.142158	0.8953637	0.8953637	15770.062187194824
134	14.768363	8.820038	30.395256	-4.079388	19.623388	6.2803144	26.994333	6.840589	150.0	150.0	535999	10.024382	6.170391	42.442688	-24.870459	10.02445	6.1702547	42.9897	-25.55903	-0.9701168	0.78624576	6.480975	-9.416908	-10.172784	0.9090598	0.9090598	15894.457040071487
135	15.054835	10.338023	32.224014	-3.2100413	13.968038	11.698744	40.496044	0.12272364	150.0	150.0	539999	10.016298	6.149239	42.11626	-18.798555	10.0163145	6.148826	42.149372	-19.394625	-0.97219133	0.78909504	6.8919373	-10.080407	-10.1652155	0.9275072	0.9275072	16016.744891166687
136	12.662324	10.386052	29.901926	-5.3904996	19.354801	9.970022	36.549473	3.4336195	150.0	150.0	543999	9.995696	6.152653	42.93628	-23.059782	9.995739	6.1518188	42.66319	-23.547125	-0.9697961	0.78707564	5.4096565	-9.012125	-10.143758	0.92455894	0.92455894	16139.299869537354
137	19.933077	9.666327	34.6211	1.1054387	18.772913	11.335272	39.462982	2.055682	150.0	150.0	547999	10.005348	6.17745	42.540974	-26.506557	10.005548	6.1775107	41.746307	-26.466694	-0.9724332	0.78634864	6.6616836	-8.246885	-10.151757	0.8960718	0.8960718	16261.51179432869
138	13.167406	10.173965	33.703888	-4.382081	23.4779	8.754974	37.273117	6.973372	150.0	150.0	551999	9.996573	6.155472	41.580536	-19.598034	9.99662	6.1541004	40.763508	-21.345072	-0.97178125	0.78510416	6.5527315	-9.742033	-10.14416	0.87170225	0.87170225	16385.247055530548
139	9.948923	10.372516	30.779842	-4.472325	20.84943	8.521582	37.767204	6.0176396	150.0	150.0	555999	10.039408	6.1875653	42.414616	-30.649328	10.039395	6.1882515	42.21466	-32.43433	-0.96974784	0.78253007	6.5800414	-9.364857	-10.18553	0.89400977	0.89400977	16508.18541574478
140	16.117722	9.067054	32.108814	3.8673112	16.418789	8.438888	27.516716	0.9954694	150.0	150.0	559999	10.012839	6.130742	42.172626	-28.471615	10.01282	6.131156	42.939144	-28.794655	-0.9732974	0.7864009	5.5399957	-9.229504	-10.161118	0.9078884	0.9078884	16631.845603466034
141	14.369738	9.885866	33.568485	-5.7202435	19.568283	10.201723	38.24935	3.7458272	150.0	150.0	563999	10.026052	6.136106	41.346344	-25.51516	10.026021	6.1363297	41.49507	-27.683973	-0.9798611	0.7789913	5.5177774	-10.091701	-10.175328	0.8881803	0.8881803	16753.556037902832
142	15.329327	8.533245	32.52504	2.167778	17.040876	9.5876665	31.186625	-1.4659609	150.0	150.0	567999	10.027795	6.15449	41.138283	-26.000725	10.027898	6.1539025	40.844048	-21.550842	-0.98246664	0.77869594	5.0469832	-9.065804	-10.175817	0.9283905	0.9283905	16874.630951166153
143	14.406855	9.073137	34.752686	-2.4657977	18.694714	9.470459	38.805244	8.41818	150.0	150.0	571999	10.018128	6.197797	41.47929	-23.091385	10.018261	6.1970916	41.351555	-22.148905	-0.97494096	0.7855056	7.768264	-8.428019	-10.168782	0.9417472	0.9417472	16998.313705444336
144	12.2967615	9.556743	30.036308	-11.535686	23.695002	11.064367	40.46217	6.0176077	150.0	150.0	575999	10.0137	6.173908	41.344513	-22.126587	10.013858	6.1732	41.66047	-25.224903	-0.97633064	0.77709097	6.432126	-10.472874	-10.164062	0.9204254	0.9204254	17120.79751086235
145	12.842808	8.014074	32.610672	-3.1691265	21.490805	7.592492	33.491535	10.099858	150.0	150.0	579999	10.035661	6.1702256	41.48318	-26.311977	10.035723	6.1701283	41.995403	-29.88176	-0.97414774	0.78053534	6.54893	-7.563688	-10.183672	0.9033154	0.9033154	17243.854654550552
146	12.358388	7.9078875	30.733591	-1.6021668	24.298298	9.691457	39.076878	11.152571	150.0	150.0	583999	10.031381	6.166788	41.787365	-22.281681	10.031311	6.166624	41.788513	-24.610422	-0.9777688	0.7786113	8.98122	-8.777631	-10.180086	0.89470595	0.89470595	17368.547420024872
147	12.693114	9.6726885	32.63321	-4.545783	20.729927	8.5420475	31.324266	2.5831373	150.0	150.0	587999	10.042303	6.138648	42.86827	-30.620003	10.042275	6.1391435	42.48257	-38.50903	-0.9778172	0.7804112	8.157987	-8.490237	-10.190682	0.92703474	0.92703474	17493.757392644882
148	17.50157	10.386445	35.50117	-5.336439	18.959143	6.1133966	29.510973	6.6730986	150.0	150.0	591999	10.012738	6.158681	41.569683	-29.823381	10.012589	6.158227	40.67563	-24.519823	-0.9783642	0.7783343	6.459511	-8.009079	-10.160205	0.92363125	0.92363125	17616.6503970623
149	13.371088	9.438073	30.601444	-4.430848	23.352379	10.56298	40.26779	10.270359	150.0	150.0	595999	10.030548	6.1462135	41.411243	-21.95986	10.030618	6.145237	41.451893	-26.142586	-0.9839342	0.7778199	5.6337466	-8.613287	-10.179788	0.8805038	0.8805038	17739.44489645958
150	12.854585	9.456251	31.368382	-1.283847	18.100483	12.122653	38.812992	-1.1011986	150.0	150.0	599999	10.021833	6.1409855	41.822514	-20.392597	10.021886	6.1410985	42.959232	-21.677242	-0.9795768	0.77750623	10.329877	-8.936848	-10.17193	0.8945414	0.8945414	17862.403466939926
151	14.330591	9.231135	29.615263	-6.334448	20.211266	4.5861135	29.363256	14.121047	150.0	150.0	603999	10.049335	6.1535034	41.819008	-25.111677	10.049462	6.152586	41.256817	-25.358145	-0.9884133	0.77164805	6.498229	-9.491558	-10.198799	0.9145221	0.9145221	17984.85379266739
152	14.3356	9.203872	29.657646	-4.18659	21.14425	8.186403	31.669672	4.6570563	150.0	150.0	607999	10.036452	6.1537485	41.48752	-19.671394	10.036649	6.153676	41.194946	-24.413	-0.98155767	0.7721653	6.25793	-8.99783	-10.187978	0.88121694	0.88121694	18107.45335817337
153	13.543091	9.67249	33.300884	-5.868822	18.970606	11.632837	37.81608	4.779343	150.0	150.0	611999	10.042815	6.16094	41.415966	-19.4029	10.042872	6.160908	42.105976	-18.311512	-0.9825659	0.7772395	6.5019813	-8.927671	-10.194105	0.9272236	0.9272236	18230.61261701584
154	14.555834	10.742225	33.467487	-0.5139091	20.324436	8.525199	33.695377	7.970682	150.0	150.0	615999	10.059008	6.1328344	43.115963	-22.55314	10.059002	6.132602	43.24825	-23.999775	-0.9956528	0.7619785	8.009666	-7.8900013	-10.208602	0.89365244	0.89365244	18354.106555700302
155	16.593033	9.894303	32.2206	-1.9535242	13.069484	11.947361	38.957283	1.6239413	150.0	150.0	619999	10.0518675	6.1432443	42.69817	-19.363785	10.051872	6.1427236	42.689133	-21.479473	-0.99240696	0.7666314	4.8540564	-8.808939	-10.201276	0.92769414	0.92769414	18477.784383773804
156	13.058651	8.996526	31.428143	-4.473959	16.549826	5.719665	24.17236	6.6215105	150.0	150.0	623999	10.058417	6.1470313	42.364296	-24.30331	10.058633	6.147457	42.12108	-27.564678	-0.98562217	0.77419347	5.9592433	-9.033905	-10.20828	0.8962795	0.8962795	18601.665109872818
157	13.317313	10.419512	32.453014	-1.051901	24.577694	10.869898	39.650394	7.314445	150.0	150.0	627999	10.071877	6.147308	42.860474	-20.929672	10.071707	6.147867	41.89957	-19.957457	-0.9801265	0.77849966	5.033076	-8.255487	-10.222042	0.91158426	0.91158426	18724.38619661331
158	14.876524	9.252831	29.841387	-6.052267	16.045391	7.4972515	36.8419	8.713538	150.0	150.0	631999	10.092212	6.156938	42.74595	-23.317524	10.092318	6.1568656	42.277527	-23.230124	-0.9842488	0.7727713	5.971506	-10.4752445	-10.2430725	0.8911444	0.8911444	18846.949365139008
159	13.047521	9.448469	29.433212	-3.6527433	15.781665	8.040793	29.834515	1.8704555	150.0	150.0	635999	10.085932	6.150098	42.902252	-21.425884	10.085986	6.1502604	42.549423	-20.790562	-0.9838346	0.7781594	5.5175705	-9.017427	-10.2365675	0.9362864	0.9362864	18969.379864692688
160	14.752004	10.256675	33.338673	-3.573596	11.796816	10.2079735	35.840782	0.11692521	150.0	150.0	639999	10.076082	6.137459	42.65168	-21.770142	10.0762615	6.1373167	42.629898	-23.209497	-0.99123126	0.7663954	6.2026186	-8.533271	-10.227053	0.8893774	0.8893774	19098.397054433823
161	13.671278	9.065576	31.144735	-1.0362818	20.71465	8.119423	33.35081	5.8918896	150.0	150.0	643999	10.110468	6.1769934	42.26974	-19.374287	10.11039	6.1774955	43.150772	-27.597643	-0.98963	0.7692048	6.0450864	-9.175552	-10.261978	0.91336405	0.91336405	19221.546554088593
162	14.017689	10.006181	32.276134	-6.010249	20.981096	8.8307905	36.84968	4.675135	150.0	150.0	647999	10.055521	6.150844	41.48901	-23.880463	10.055608	6.1502423	42.335762	-26.16642	-0.9952657	0.7648614	6.7538414	-8.195715	-10.206762	0.95156765	0.95156765	19347.45774459839
163	15.685945	8.605203	32.577755	0.21727562	19.200666	6.5850224	29.816746	5.832468	150.0	150.0	651999	10.032772	6.1576138	41.91808	-24.271528	10.032732	6.157949	42.21138	-24.821566	-0.9949314	0.7651609	5.3350735	-11.805449	-10.184212	0.8831853	0.8831853	19470.523151636124
164	16.416182	11.269715	33.36654	-4.9466157	21.502293	7.303392	35.084038	11.907232	150.0	150.0	655999	10.089065	6.162055	42.878544	-20.618216	10.08919	6.1622615	41.521957	-30.298609	-0.99035335	0.770887	6.4130936	-7.761483	-10.239506	0.9023339	0.9023339	19598.391185998917
165	14.433088	10.0096035	34.63198	-0.008530843	21.327925	6.8296576	38.385834	14.832267	150.0	150.0	659999	10.086466	6.1727414	41.639416	-23.231506	10.08651	6.172893	42.329823	-26.949324	-0.983735	0.772268	7.3974767	-8.489416	-10.23645	0.89247674	0.89247674	19726.796170949936
166	12.789511	10.901835	34.443073	-11.133945	24.230017	9.780673	34.08565	2.667033	150.0	150.0	663999	10.053517	6.1389933	42.936954	-25.08799	10.053521	6.1390395	43.063488	-24.833725	-0.99562377	0.7649761	8.194493	-7.8981695	-10.204676	0.8935583	0.8935583	19854.808167696
167	13.478429	8.243757	33.388557	1.5359991	16.821384	10.140244	35.587284	4.4356456	150.0	150.0	667999	10.0810375	6.1592126	42.538895	-21.263195	10.081048	6.1590466	42.14792	-21.556297	-0.9897723	0.7700314	5.538067	-9.786564	-10.232797	0.903137	0.903137	19983.368884563446
168	12.871417	9.082793	31.391563	-1.3312559	23.26319	7.3706527	34.400333	10.064936	150.0	150.0	671999	10.065013	6.16577	41.200256	-19.11122	10.064949	6.1659174	42.25026	-22.810024	-0.994783	0.7635904	7.964636	-11.147213	-10.216314	0.9181954	0.9181954	20110.01623749733
169	15.696254	8.022599	32.27103	-4.023908	15.595861	7.9785542	29.3303	5.027115	150.0	150.0	675999	10.050982	6.134992	41.21367	-29.699959	10.050947	6.1349072	41.844376	-33.56318	-0.9888469	0.76875895	8.638599	-8.451542	-10.20283	0.89631337	0.89631337	20238.35328888893
170	15.627455	9.416087	31.21251	-4.293	20.650517	10.158108	37.024975	2.2342105	150.0	150.0	679999	10.086087	6.1612177	41.60901	-25.850191	10.08617	6.1616526	41.617157	-22.435493	-0.98661196	0.77160096	6.4532537	-9.682669	-10.237991	0.8881929	0.8881929	20364.322677135468
171	14.571975	10.741503	30.342142	-6.7826643	14.906444	7.4143076	25.05126	3.95188	150.0	150.0	683999	10.108591	6.148686	42.16933	-22.737175	10.108573	6.148177	42.0876	-24.327295	-0.98632026	0.7728276	6.429076	-9.331793	-10.25835	0.87742555	0.87742555	20487.859437704086
172	14.173267	10.814354	34.24078	-3.4811494	16.141445	11.473594	39.521706	-0.6428669	150.0	150.0	687999	10.079419	6.1653624	41.6764	-16.434258	10.079548	6.1659403	41.84344	-18.04852	-0.9896224	0.7686803	6.7868123	-8.452576	-10.2296915	0.91824764	0.91824764	20610.6270775795
173	13.858784	9.317551	32.866943	-3.1825273	24.966358	10.458907	37.705425	1.7615703	150.0	150.0	691999	10.076213	6.1337447	41.80539	-19.15563	10.07636	6.133698	41.885937	-20.626575	-0.9942294	0.76368874	7.064315	-8.500279	-10.2268505	0.9088946	0.9088946	20733.069108247757
174	14.185392	9.458506	31.211956	-0.7022741	18.050762	7.6004043	37.02756	7.6114607	150.0	150.0	695999	10.068994	6.1651692	41.13417	-26.580017	10.068955	6.1647034	40.888783	-25.624594	-0.9966379	0.7635865	6.040513	-9.69745	-10.219205	0.8865612	0.8865612	20855.341549158096
175	12.103394	8.659508	30.076397	-0.30557886	23.967846	11.45925	39.63085	1.8444171	150.0	150.0	699999	10.049297	6.1211267	42.03189	-26.921701	10.049437	6.12054	42.45662	-25.069275	-0.99098104	0.767408	6.850605	-9.202714	-10.200186	0.89848024	0.89848024	20977.855278491974
176	13.478188	9.490315	28.568142	-3.6537645	19.657867	9.363243	39.04396	4.1775427	150.0	150.0	703999	10.043165	6.109444	42.7713	-33.63006	10.043115	6.108871	43.11941	-19.896694	-0.9958853	0.7631516	6.2442102	-9.270441	-10.193685	0.8924801	0.8924801	21102.799302101135
177	16.331902	8.047455	32.01118	0.22547989	22.842287	12.21877	37.62898	-1.3733112	150.0	150.0	707999	10.039029	6.1166997	43.36523	-31.911549	10.039027	6.116118	43.35402	-26.95486	-0.99248	0.77260995	6.9267097	-9.008535	-10.186316	0.89511126	0.89511126	21226.91175723076
178	12.5138445	10.695989	32.46232	-7.2814007	17.370049	5.8801613	24.628952	6.196963	150.0	150.0	711999	10.010946	6.11038	41.05426	-25.23815	10.011	6.11011	41.195038	-24.293036	-0.9992098	0.76136225	5.86159	-9.548919	-10.161651	0.8954138	0.8954138	21349.72141599655
179	15.051343	9.63106	32.875603	-2.5710287	20.59134	13.260032	34.461987	-11.4011	150.0	150.0	715999	10.061884	6.160242	41.901783	-25.98763	10.062034	6.160523	41.606262	-27.855856	-1.0023153	0.7554955	5.8452883	-8.912284	-10.214562	0.8905675	0.8905675	21472.22598195076
180	15.194054	8.440802	34.781796	0.95906883	21.722937	12.398475	39.188557	4.4306755	150.0	150.0	719999	10.017812	6.1255646	41.76032	-22.320324	10.01765	6.1254344	41.50478	-17.090551	-1.004206	0.7576477	6.8530555	-8.843027	-10.17019	0.894177	0.894177	21594.211119174957
181	15.543447	8.396127	34.992096	0.4900737	18.64626	5.9384117	27.73523	3.5748305	150.0	150.0	723999	10.0872135	6.150182	41.12712	-19.472466	10.0873165	6.1506243	41.9773	-20.248657	-1.0030056	0.75994736	6.015476	-7.8737993	-10.239068	0.8759294	0.8759294	21717.17795228958
182	15.06934	9.357392	34.809612	-2.225528	19.042927	8.142513	33.762905	8.881684	150.0	150.0	727999	10.070357	6.1232095	41.44074	-22.698471	10.070206	6.1236205	41.419037	-28.39898	-1.0062038	0.75069505	6.787012	-8.299804	-10.222187	0.8824311	0.8824311	21840.12653851509
