Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	27.088278	0.14151128	37.786617	26.141577	27.08828	0.14006841	37.497086	26.09292	-1.3629836	0.19856577	5.6871786	-7.6555595	-27.351921	0.018157683	0.018157683	15319.496792078018
97	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	27.088322	0.1388225	35.719406	25.550322	27.08832	0.1382195	36.48979	25.828894	-1.3638508	0.19532846	5.798106	-7.0973077	-27.351812	0.021323098	0.021323098	15485.126214504242
98	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	27.089388	0.15089816	38.58604	25.60546	27.089397	0.14918575	37.70417	25.972471	-1.3629153	0.2053688	6.559785	-6.28215	-27.353579	0.022442712	0.022442712	15651.562894582748
99	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	27.092422	0.14020701	36.47144	25.79673	27.09243	0.1399387	36.28448	25.710503	-1.3633002	0.19982576	6.855158	-6.930717	-27.355833	0.01956337	0.01956337	15817.260919809341
100	6.75	8.437268	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	27.09782	0.15188904	37.175358	26.072618	27.09782	0.1502895	36.700676	26.119497	-1.3630122	0.20266168	6.403861	-6.41329	-27.36126	0.022096401	0.022096401	15983.413760185242
101	2.0	1.8708287	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	27.099695	0.14566928	35.83468	25.839605	27.099693	0.14518525	36.458168	26.020422	-1.3627108	0.20341699	5.64678	-7.620793	-27.36273	0.02118624	0.02118624	16147.973034858704
102	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	407999	27.10078	0.1545333	36.705177	25.546364	27.10077	0.15472364	38.248306	25.86017	-1.3620332	0.21384452	6.6515946	-7.1534376	-27.363558	0.021520108	0.021520108	16312.48772573471
103	4.0	4.0620193	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	411999	27.103212	0.15573512	36.076088	25.875072	27.103218	0.15446483	35.69555	25.934017	-1.3621111	0.20824291	5.1865034	-5.9035196	-27.365786	0.020014323	0.020014323	16478.189700603485
104	5.5	4.5	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	415999	27.103016	0.15378778	36.475872	26.10224	27.103016	0.15305908	36.47802	26.00441	-1.3632263	0.19954458	6.3185496	-6.4200754	-27.366976	0.01944442	0.01944442	16643.167769432068
105	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	419999	27.102535	0.15080735	36.523907	26.208971	27.102545	0.15015936	35.964714	26.125004	-1.3631926	0.20117056	6.0854287	-6.7032585	-27.366365	0.019368386	0.019368386	16808.186324357986
106	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	423999	27.106577	0.15549996	36.14415	25.988884	27.106577	0.1554946	35.767307	26.16433	-1.3627865	0.20570762	5.7240987	-7.3553314	-27.370768	0.02031241	0.02031241	16973.648053646088
107	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	427999	27.105808	0.14952302	36.44864	25.418318	27.10581	0.14907703	35.605907	25.573652	-1.3636363	0.2018908	6.7189355	-6.079655	-27.369282	0.021452755	0.021452755	17139.465824127197
108	4.5	6.689544	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	431999	27.106352	0.15200756	36.504406	26.02961	27.106356	0.15270343	36.293526	26.052385	-1.3628658	0.20438062	5.4565835	-7.0358706	-27.36971	0.01941891	0.01941891	17304.358188152313
109	4.25	5.7608595	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	435999	27.10858	0.15013403	37.80004	26.106966	27.108585	0.1493922	36.98191	26.126429	-1.3625065	0.21329418	5.7861886	-6.1434307	-27.373293	0.021888034	0.021888034	17469.76689338684
110	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	439999	27.10643	0.1584822	38.08896	26.075102	27.106432	0.1584189	36.768158	26.002796	-1.3628386	0.20901483	6.047558	-6.9491286	-27.371069	0.020870011	0.020870011	17634.929553747177
111	6.0	5.147815	14.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	443999	27.101582	0.1642323	39.09467	25.970238	27.101572	0.16405512	38.93855	25.6336	-1.3620166	0.20961413	5.7001576	-6.7164364	-27.365404	0.023058878	0.023058878	17799.85460305214
112	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	27.104252	0.1665883	38.350307	25.962814	27.104242	0.1664776	37.394184	25.956944	-1.3626114	0.19985947	5.4494934	-6.001905	-27.36812	0.021512996	0.021512996	17965.47684121132
113	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	451999	27.102688	0.15157793	39.43929	26.052666	27.102695	0.1509839	38.349327	25.793812	-1.3624458	0.20114286	5.4608164	-6.637411	-27.367426	0.018968498	0.018968498	18129.593621730804
114	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	27.097832	0.13890456	35.574997	26.01799	27.097837	0.13863479	35.264984	26.078566	-1.3639113	0.19677523	5.5051174	-7.1165047	-27.362848	0.018553985	0.018553985	18294.120059013367
115	1.75	2.046338	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	459999	27.095362	0.14663126	37.568665	25.550674	27.095373	0.14640309	37.176502	25.68913	-1.3631853	0.20001762	5.464437	-6.0646763	-27.359964	0.019564286	0.019564286	18459.388644456863
116	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	27.089018	0.13376613	36.04298	25.831608	27.089018	0.13349774	37.15813	26.134306	-1.3641135	0.19218491	5.779596	-5.7442303	-27.35285	0.018571159	0.018571159	18624.612469434738
117	2.25	3.344772	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	467999	27.088133	0.1486837	37.070263	26.069569	27.088144	0.14718702	36.436787	25.9721	-1.3628398	0.20114574	5.6299286	-5.6480227	-27.352766	0.020906808	0.020906808	18789.233230113983
118	3.25	2.2776084	6.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	471999	27.085485	0.14801744	37.0344	25.802221	27.085482	0.14733697	37.62367	25.93605	-1.362624	0.20997828	6.34592	-7.9205885	-27.350605	0.019444218	0.019444218	18955.40331530571
119	6.25	6.941722	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	27.087862	0.15097517	36.856228	26.05832	27.087862	0.15133	36.699524	25.667587	-1.3630726	0.20053688	5.1290784	-5.037512	-27.352573	0.021737421	0.021737421	19120.186093568802
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	479999	27.090498	0.15278943	38.97237	25.832817	27.090508	0.15227039	40.0444	25.402767	-1.3627567	0.20344818	6.272657	-7.4810114	-27.353918	0.020746429	0.020746429	19286.06607556343
121	3.5	3.7749171	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	483999	27.091974	0.16340682	38.347553	25.844358	27.091972	0.16306321	37.73297	26.156809	-1.3620975	0.20840771	5.9259033	-7.2618165	-27.356627	0.022798793	0.022798793	19451.24462246895
122	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	487999	27.087528	0.15175812	36.384808	25.272383	27.08754	0.15124312	36.07997	25.512827	-1.3632995	0.20204438	5.867054	-6.6085024	-27.351446	0.021024285	0.021024285	19615.750752687454
123	4.0	3.535534	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	491999	27.08702	0.1542811	38.143776	25.889982	27.087017	0.15398036	37.134144	25.687372	-1.3621477	0.20702063	5.613853	-6.0573826	-27.350925	0.022306597	0.022306597	19780.888395547867
124	3.5	5.5	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	495999	27.086683	0.15392382	39.149178	26.028225	27.086664	0.15324801	38.34084	25.960201	-1.3621619	0.20518641	5.665102	-7.7782845	-27.350441	0.020978352	0.020978352	19945.680099010468
125	5.75	8.814052	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	499999	27.084288	0.15536644	37.14529	26.261267	27.0843	0.15459594	37.412926	25.588009	-1.3634131	0.19812772	5.280645	-5.863743	-27.347788	0.02157664	0.02157664	20110.59646296501
126	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	503999	27.085365	0.16193713	38.205097	25.735325	27.085382	0.16103509	38.7783	26.037361	-1.3622614	0.20848957	6.7587137	-6.5780964	-27.351042	0.023180958	0.023180958	20275.03525185585
127	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	507999	27.083654	0.1708188	40.49435	25.672886	27.08364	0.17039761	39.97185	25.838093	-1.3627272	0.20260686	5.1650677	-5.883689	-27.348215	0.024088925	0.024088925	20440.053440332413
128	4.5	5.315073	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	511999	27.07733	0.1653712	37.849953	25.793581	27.07733	0.16451627	37.680405	26.14753	-1.3625268	0.20844603	5.210224	-7.1067276	-27.341894	0.022186266	0.022186266	20604.852561235428
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	515999	27.0726	0.15978523	38.28818	25.847185	27.07262	0.15838759	37.83342	26.105057	-1.3624017	0.20798479	5.183857	-5.512307	-27.336895	0.023104623	0.023104623	20769.748622894287
130	2.5	2.8722813	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	27.066315	0.15719582	38.245132	25.604628	27.066324	0.1567386	38.721657	25.45101	-1.3627644	0.2007364	6.176759	-6.681532	-27.330675	0.019056812	0.019056812	20933.43440246582
131	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	27.064865	0.15489894	36.412903	25.986467	27.064857	0.15330616	36.538517	26.068283	-1.3630621	0.20091051	6.6166306	-9.117441	-27.329037	0.021028636	0.021028636	21097.554246664047
132	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	527999	27.060503	0.15557955	36.502445	25.599081	27.060495	0.15496224	36.751564	25.668928	-1.3632605	0.20101559	5.9500957	-5.984286	-27.324553	0.020310797	0.020310797	21262.10063767433
133	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	531999	27.058455	0.15666427	37.670902	26.038553	27.058462	0.15553275	37.486336	25.950533	-1.3621309	0.20695499	5.6763954	-6.8166995	-27.321566	0.024375042	0.024375042	21426.144936323166
134	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	535999	27.056967	0.16644178	38.369328	26.159319	27.05694	0.16484174	39.0504	26.171797	-1.3626249	0.2045671	5.0052958	-7.717638	-27.320402	0.021457097	0.021457097	21591.564505577087
135	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	539999	27.048855	0.15781337	37.59149	25.883028	27.048878	0.15609913	38.55493	26.17967	-1.3629545	0.20074122	5.823573	-6.346578	-27.31211	0.02129828	0.02129828	21756.163361787796
136	11.75	4.918079	18.0	6.0	0.0	0.0	0.0	0.0	1000.0	1000.0	543999	27.046053	0.1598505	37.1532	25.623087	27.046062	0.15875947	36.755962	26.084234	-1.3625911	0.20394225	5.2876287	-6.13661	-27.309404	0.020519912	0.020519912	21921.83807682991
137	6.5	7.0887237	17.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	547999	27.04436	0.15490825	35.76102	26.104548	27.044363	0.15359561	35.61996	25.841177	-1.3641909	0.1974687	5.937812	-6.160635	-27.309402	0.02145512	0.02145512	22086.163766860962
138	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	551999	27.044163	0.15688026	38.171776	25.804956	27.04418	0.15597787	40.272995	25.59202	-1.3612365	0.21395497	5.8766	-5.9512844	-27.307863	0.022636924	0.022636924	22251.02534890175
139	6.25	10.256096	24.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	555999	27.042416	0.15655299	38.451645	26.144049	27.042402	0.15514538	37.358597	25.85407	-1.3624349	0.2024026	4.802958	-7.226192	-27.305672	0.02137173	0.02137173	22415.980076551437
140	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	559999	27.035467	0.160991	36.630386	25.924515	27.035467	0.16040386	35.908463	25.953012	-1.3615427	0.20642242	6.241458	-5.9799776	-27.299902	0.023540359	0.023540359	22580.773443460464
141	2.75	2.9474566	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	563999	27.03334	0.15912628	37.795063	25.573574	27.033348	0.15797961	36.993145	25.794592	-1.3623533	0.20687717	5.5543375	-8.878269	-27.298477	0.020712573	0.020712573	22745.78377389908
142	4.25	5.3091903	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	567999	27.025793	0.15488088	37.17248	25.606937	27.02579	0.15469301	36.862713	26.010347	-1.3625159	0.20253366	6.099635	-6.3232946	-27.28807	0.022432597	0.022432597	22911.462636947632
143	7.0	10.464225	25.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	571999	27.019102	0.15497571	36.42774	25.847452	27.01909	0.15404588	37.10536	25.742983	-1.3622965	0.20415367	5.416126	-5.6894846	-27.281607	0.021954438	0.021954438	23076.354588270187
144	4.25	2.6809514	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	575999	27.01725	0.14415818	36.581867	25.91726	27.01726	0.14313813	36.97478	25.928474	-1.363316	0.20075157	5.2491207	-5.663726	-27.281916	0.020390201	0.020390201	23241.83901309967
145	3.0	2.5495098	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	579999	27.019253	0.15863329	35.29313	25.942009	27.019257	0.15802829	35.56948	25.674501	-1.3629423	0.19954644	4.5929728	-6.105668	-27.283417	0.022885803	0.022885803	23406.29269051552
146	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	583999	27.019	0.1646735	38.364445	25.441957	27.019003	0.16384394	38.531734	25.985403	-1.3623979	0.20508288	4.7078195	-6.7275114	-27.283773	0.020389447	0.020389447	23571.445189476013
147	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	587999	27.017744	0.1612063	36.730324	25.73505	27.017742	0.15973021	36.799164	26.037409	-1.3618128	0.20573726	5.029709	-6.6997976	-27.28131	0.022154963	0.022154963	23735.153648614883
148	3.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	591999	27.010197	0.1550174	36.45057	25.981968	27.0102	0.15388548	38.813976	25.545252	-1.3629231	0.19247776	4.3279233	-6.4168067	-27.274584	0.018363511	0.018363511	23900.01594734192
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	595999	27.010508	0.15550406	37.988216	26.106813	27.010506	0.15457429	38.17573	25.848011	-1.3632329	0.19838047	5.2150507	-5.733155	-27.274715	0.02022464	0.02022464	24064.553265094757
150	2.75	2.046338	6.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	599999	27.009983	0.15037541	38.058197	25.956688	27.009975	0.14993544	37.342896	25.334639	-1.3633194	0.19892196	5.158438	-6.1104493	-27.274786	0.02149115	0.02149115	24228.785707235336
151	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	603999	27.012356	0.15531974	39.5431	26.156197	27.012337	0.1539967	38.101112	26.025904	-1.3632244	0.201364	4.5766444	-8.763589	-27.276543	0.020633908	0.020633908	24394.51378750801
152	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	607999	27.011385	0.15547454	37.27216	25.959606	27.011412	0.153113	36.780014	25.596272	-1.3626496	0.20494074	4.6278014	-6.5524044	-27.274736	0.023447411	0.023447411	24559.283949136734
153	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	611999	27.008303	0.15748279	38.758167	25.88598	27.008303	0.15621902	38.80298	25.052822	-1.3621116	0.20479693	5.761212	-7.6783495	-27.27186	0.023169797	0.023169797	24723.696641921997
154	1.25	1.0897248	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	615999	27.00447	0.1484694	38.180264	26.135277	27.004477	0.14771028	37.00837	26.043688	-1.3624092	0.20287691	5.410878	-7.110058	-27.268147	0.021157907	0.021157907	24888.585805654526
155	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	619999	27.00176	0.1493104	36.363377	26.005013	27.001768	0.14840436	37.007015	25.891136	-1.3629572	0.19871879	5.4202642	-6.1947756	-27.264692	0.021713555	0.021713555	25053.51677131653
156	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	623999	27.002106	0.15295494	35.75177	25.819357	27.0021	0.15268143	35.42172	25.851688	-1.3634391	0.19622496	4.821595	-6.60487	-27.26336	0.020558823	0.020558823	25217.556418418884
157	2.75	3.112475	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	627999	27.00332	0.15070862	39.207214	25.814575	27.003328	0.14905919	41.541977	26.130724	-1.3624831	0.19712797	5.41766	-6.437	-27.266338	0.01933765	0.01933765	25381.511745929718
158	4.75	4.322904	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	631999	27.002485	0.15970333	37.90851	25.893623	27.00249	0.15895441	39.3632	25.632444	-1.3629719	0.20443	5.133702	-6.174375	-27.265152	0.022714272	0.022714272	25545.780435085297
159	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	635999	26.99919	0.15924585	37.73428	26.054676	26.9992	0.15739425	38.08264	25.98243	-1.3617653	0.20461828	4.9058533	-7.448517	-27.26296	0.022644723	0.022644723	25710.44908118248
160	3.25	3.4186985	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	639999	26.996414	0.14740478	36.59934	25.979782	26.996422	0.1460925	36.541237	24.851734	-1.3634183	0.19767018	5.481708	-6.591309	-27.259645	0.020659553	0.020659553	25875.644590854645
161	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	643999	26.998173	0.14618334	36.69915	24.951916	26.998188	0.14473258	35.753677	25.798243	-1.3625628	0.20098539	5.0265408	-5.846209	-27.262175	0.02098468	0.02098468	26040.390694141388
162	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	647999	27.004873	0.15700516	36.404293	25.753891	27.004868	0.1567438	36.580086	25.653347	-1.3622434	0.20302747	4.387787	-7.4144936	-27.26782	0.023751343	0.023751343	26205.234921455383
163	2.5	3.7749171	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	651999	27.002035	0.14648688	36.63951	25.766169	27.002037	0.1455794	35.715866	25.528286	-1.3635092	0.19563198	5.6292996	-6.430553	-27.266056	0.019727273	0.019727273	26369.750982761383
164	4.75	7.1195154	17.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	655999	27.001257	0.148644	37.776108	25.672804	27.001247	0.14875486	37.463345	25.459234	-1.3634192	0.2021944	5.7247677	-7.1262617	-27.265253	0.02222767	0.02222767	26534.18936395645
165	3.0	5.196152	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	659999	26.999317	0.14314054	36.75282	25.776936	26.999308	0.14276238	36.057777	25.487013	-1.3632255	0.19856328	4.89723	-6.478855	-27.263136	0.020719517	0.020719517	26698.97935438156
166	4.25	4.710361	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	663999	26.99862	0.16217075	37.365	26.069702	26.998638	0.16070998	36.230736	25.291517	-1.3626345	0.20130174	5.555098	-5.6986637	-27.262402	0.021726316	0.021726316	26864.170855283737
167	4.5	3.2015622	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	667999	27.000216	0.15546365	36.539566	25.793404	27.000225	0.15412503	36.689335	25.62943	-1.3620732	0.20943998	5.223901	-6.45148	-27.263796	0.02175772	0.02175772	27028.88067984581
168	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	671999	26.996225	0.15371999	36.393406	24.48923	26.99623	0.15189151	36.437912	25.245932	-1.3617561	0.20835726	4.4122543	-6.6713023	-27.260284	0.02187072	0.02187072	27193.524063825607
169	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	675999	26.996967	0.15464424	37.15032	25.862051	26.996977	0.15397325	36.73729	25.340416	-1.3637333	0.19743972	5.3693	-5.547202	-27.261667	0.02015188	0.02015188	27357.085742235184
170	3.5	5.5	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	679999	26.997398	0.15304065	35.949863	25.553513	26.997398	0.15118115	36.333946	25.580261	-1.3628242	0.20128806	4.6335974	-7.2471695	-27.260544	0.019943204	0.019943204	27521.323735952377
171	2.75	2.772634	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	683999	26.99615	0.1560712	36.6741	26.065529	26.996147	0.15521413	36.50066	25.348703	-1.3636721	0.19758551	4.759124	-6.1115704	-27.258587	0.021326676	0.021326676	27685.674914121628
172	7.5	7.017834	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	687999	26.997978	0.15429	36.052486	25.997831	26.99799	0.15256205	35.59423	25.500532	-1.3641224	0.19745803	10.434468	-6.5903673	-27.26198	0.019876458	0.019876458	27849.56017923355
173	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	691999	26.997988	0.15482154	36.758274	24.711843	26.997982	0.15340179	36.044174	22.924196	-1.3626289	0.2062161	6.031151	-7.186716	-27.261183	0.023744743	0.023744743	28014.42742419243
174	1.75	2.046338	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	695999	26.998278	0.15632945	36.40224	26.134903	26.998293	0.15412141	35.920494	25.606728	-1.3630805	0.20238483	6.360327	-6.4080143	-27.260744	0.022816604	0.022816604	28179.612257003784
175	2.75	3.6314597	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	699999	26.99593	0.14861532	35.588306	25.699697	26.995932	0.14700264	36.14685	25.406193	-1.3624853	0.20581275	6.956093	-7.128704	-27.257915	0.020860981	0.020860981	28344.56641316414
176	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	703999	26.990395	0.14428644	35.832676	25.604565	26.990395	0.1423333	34.90411	25.290369	-1.3637166	0.1982624	6.089756	-5.937036	-27.252205	0.02028426	0.02028426	28509.684915304184
177	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	707999	26.984472	0.15044743	38.178783	25.997845	26.984486	0.14828102	38.502163	25.568663	-1.3640732	0.1946834	5.6771293	-5.8930264	-27.246284	0.018464707	0.018464707	28675.22841000557
178	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	711999	26.980942	0.15644416	36.27093	25.880632	26.980953	0.15334272	35.279903	24.81352	-1.3631381	0.19568211	6.5033383	-7.0207996	-27.241995	0.021661824	0.021661824	28840.64309811592
179	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	715999	26.977772	0.15818904	36.01565	25.513777	26.977762	0.1563676	36.07756	25.35102	-1.3633497	0.19963121	6.35531	-7.0147424	-27.239515	0.023656977	0.023656977	29005.94084429741
180	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	719999	26.974375	0.15284427	35.642784	26.05531	26.97438	0.15144825	35.41628	25.033794	-1.3643606	0.19605201	17.192272	-7.525582	-27.235048	0.020228859	0.020228859	29170.653978824615
181	6.25	7.7580605	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	723999	26.972437	0.15586974	35.726036	25.600025	26.97243	0.15188713	35.11834	24.79668	-1.3639113	0.1920855	6.122591	-5.9082336	-27.234167	0.019834908	0.019834908	29336.432567596436
182	3.5	3.5	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	727999	26.969673	0.16524567	36.480145	26.159275	26.969685	0.16312835	36.515778	25.13495	-1.3636223	0.19785267	5.8153396	-5.893782	-27.230934	0.020428674	0.020428674	29500.850492954254
183	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	731999	26.969006	0.16018495	37.50022	25.599964	26.969015	0.15822573	38.040573	22.927359	-1.3635554	0.19167697	5.5798283	-7.0601163	-27.23034	0.01893598	0.01893598	29665.4023976326
184	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	735999	26.96819	0.1584874	37.326717	25.688831	26.968185	0.15540062	38.724525	25.046762	-1.3631746	0.19994001	6.226846	-5.7475653	-27.229048	0.021566711	0.021566711	29829.61367416382
185	5.0	7.5498343	18.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	739999	26.965746	0.15672344	37.457745	25.983253	26.965746	0.15458573	37.10157	25.42749	-1.363557	0.19762628	6.5017824	-6.920503	-27.227016	0.019082299	0.019082299	29993.669222593307
186	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	743999	26.959412	0.16058487	37.670902	25.97211	26.959406	0.15978463	37.650154	25.085358	-1.3643128	0.19219637	4.18404	-6.7157645	-27.220526	0.019476844	0.019476844	30158.559519290924
187	6.0	8.689074	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	747999	26.95634	0.16480382	36.889683	25.976818	26.956358	0.16166776	36.02327	25.130205	-1.3635378	0.19295947	5.6681175	-6.4842796	-27.217766	0.021320645	0.021320645	30323.07870197296
188	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	751999	26.955523	0.16739756	40.121315	25.874716	26.95554	0.16379875	40.131615	24.92666	-1.3631544	0.20433512	6.394477	-6.4568024	-27.215702	0.021767033	0.021767033	30488.51156759262
189	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	755999	26.952288	0.15218431	36.84151	25.81913	26.952295	0.1510153	37.132874	24.697866	-1.3631225	0.2007106	6.7810736	-5.99177	-27.212048	0.019962093	0.019962093	30652.510085582733
190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	759999	26.95109	0.16083427	35.50931	25.473705	26.951092	0.1575533	35.365635	25.747524	-1.3625793	0.2043693	7.966504	-6.9987106	-27.210957	0.020442272	0.020442272	30816.86181330681
191	2.75	3.112475	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	763999	26.948404	0.16116916	37.91566	25.790577	26.948395	0.15791516	36.608795	25.310194	-1.3637621	0.20033106	5.485571	-6.149469	-27.208202	0.020421509	0.020421509	30981.4566655159
192	3.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	767999	26.945425	0.1489898	35.375732	25.767384	26.94543	0.1475661	35.0746	25.200714	-1.3646767	0.19136101	6.3135185	-7.3770475	-27.206558	0.017427415	0.017427415	31146.973759651184
