Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
91	950.8405	11.751986	969.43494	940.66534	977.01074	6.8595	986.52686	965.2782	1000.0	1000.0	363999	179.82745	10.500152	190.8382	137.13504	179.82217	10.498915	190.36726	138.97603	-3.185357	1.4211011	12.301503	-13.30125	-180.41695	1.1098572	5.046648	6.1565056	23001.043607711792
92	964.9736	6.5036626	972.7258	956.9086	970.3906	12.451915	990.85895	945.05383	1000.0	1000.0	367999	179.97508	10.310688	191.14174	136.33334	179.97285	10.307761	190.64462	138.3131	-3.219479	1.3928733	11.700584	-12.492128	-180.5564	1.0713804	4.955041	6.0264215	23261.50920009613
93	954.04944	11.24418	971.5014	940.276	978.6742	10.8418045	999.01013	963.3284	1000.0	1000.0	371999	179.92566	10.310227	191.15579	136.60469	179.92178	10.306959	191.89568	138.43529	-3.2261107	1.3923109	11.143364	-12.436643	-180.50586	1.0534092	4.932104	5.985513	23520.12198448181
94	962.62085	7.540863	970.05927	952.4502	972.4689	12.966857	997.20483	952.2449	1000.0	1000.0	375999	179.8599	10.359528	190.39687	138.98166	179.86304	10.359619	190.09308	137.18202	-3.2261965	1.388119	10.0225935	-11.747007	-180.44743	1.0461864	4.8862314	5.932418	23779.46710920334
95	966.3211	16.375376	993.3085	949.9018	976.7033	10.769901	999.5113	962.9024	1000.0	1000.0	379999	179.926	10.251251	189.97815	138.28404	179.92268	10.248268	189.75247	138.10005	-3.223608	1.3838096	9.944051	-12.837419	-180.50946	1.0630506	4.9201903	5.9832406	24039.471496343613
96	955.40106	12.754333	973.0229	938.8757	979.403	13.787288	999.4348	949.68536	1000.0	1000.0	383999	179.8941	10.281379	191.25832	138.75386	179.89064	10.282273	191.20248	136.9449	-3.2271852	1.3775387	9.345165	-12.818575	-180.47284	1.0463425	4.8749967	5.921339	24299.642839193344
97	946.6928	16.818256	970.17615	929.37274	977.8419	9.503048	999.0447	962.19995	1000.0	1000.0	387999	179.87358	10.234842	191.45653	139.09753	179.86896	10.231934	190.06154	138.62343	-3.2171924	1.3819683	9.14861	-14.800543	-180.45828	1.014583	4.8349695	5.8495526	24560.32435965538
98	971.06415	16.781816	992.57196	949.79865	976.85046	7.035222	989.8109	963.27844	1000.0	1000.0	391999	179.97047	10.126113	190.02357	138.90248	179.96725	10.123258	190.59615	138.4641	-3.2335339	1.3746388	9.864641	-12.869132	-180.54932	1.0405105	4.889024	5.9295344	24821.01960873604
99	944.2782	32.971508	970.5155	887.84094	975.80634	16.667257	996.465	942.92224	1000.0	1000.0	395999	179.91356	10.130535	190.9349	138.0888	179.9134	10.129317	190.29051	139.15451	-3.2326565	1.3707017	9.789101	-12.609329	-180.49544	1.0163645	4.8027053	5.8190703	25081.746370077133
100	954.37756	14.023392	972.4158	939.3448	974.12744	14.987282	999.3564	936.398	1000.0	1000.0	399999	179.93205	10.160763	190.79533	136.95792	179.92946	10.160454	190.35936	139.92488	-3.2248545	1.377005	13.194622	-14.438918	-180.51688	1.0107256	4.8056183	5.8163433	25342.719823360443
101	959.1189	7.654791	966.2241	947.48694	972.7665	13.428274	990.3479	944.3157	1000.0	1000.0	403999	179.9839	10.055257	189.59698	138.2001	179.9796	10.050992	190.25813	140.22409	-3.2232292	1.3840617	9.242062	-12.19323	-180.5661	1.0409331	4.852966	5.8938985	25603.610705137253
102	987.58594	9.824274	994.85925	970.79755	973.9337	13.681774	999.67236	944.3844	1000.0	1000.0	407999	179.96254	10.026831	190.42343	137.95035	179.95924	10.024866	189.77634	139.36923	-3.234419	1.377821	12.394239	-12.229214	-180.54726	1.0128438	4.773194	5.786038	25864.990848064423
103	963.98816	12.358377	976.53534	943.5431	968.2457	22.210938	991.1041	910.748	1000.0	1000.0	411999	179.9984	9.958681	189.502	138.3519	179.99698	9.957185	189.85052	138.9226	-3.2375684	1.3753616	14.123392	-11.74832	-180.58415	1.0010638	4.748611	5.749675	26126.56357383728
104	974.21436	11.041906	992.0371	964.20624	978.4889	10.532297	995.154	955.8154	1000.0	1000.0	415999	180.05437	9.878291	189.76942	139.31049	180.0497	9.876613	189.64705	139.30052	-3.2364109	1.3782716	9.383354	-12.331828	-180.63634	1.0155917	4.776379	5.7919707	26387.641548633575
105	967.80365	2.893157	972.27264	964.7955	977.7933	11.008847	990.3592	959.10706	1000.0	1000.0	419999	180.07182	9.775925	189.85611	139.44836	180.06946	9.775681	189.24368	139.82155	-3.2359583	1.371752	9.968027	-12.426756	-180.65753	0.9853794	4.7179866	5.7033663	26648.731870174408
106	954.68744	21.880985	979.3225	922.4016	972.825	16.01127	999.6345	943.8508	1000.0	1000.0	423999	180.16798	9.628709	189.8024	138.81604	180.16386	9.62588	190.34718	139.25092	-3.2447326	1.3581746	13.408793	-11.206587	-180.7511	0.99999636	4.760346	5.7603426	26910.506031513214
107	960.484	16.139078	977.51056	937.13605	976.03955	6.87727	984.63605	963.38586	1000.0	1000.0	427999	180.12184	9.6733885	190.70796	137.63365	180.11952	9.671811	190.14305	135.91261	-3.2590225	1.349916	10.0133095	-11.379316	-180.70436	0.9527511	4.623099	5.5758495	27171.407547473907
108	953.41187	14.675659	970.19684	930.59503	975.34216	11.150393	998.7635	958.9267	1000.0	1000.0	431999	180.00888	9.726755	190.6466	137.58868	180.0076	9.723992	189.18927	138.40118	-3.245487	1.3710169	14.9021015	-12.457775	-180.59425	0.95785564	4.641088	5.598944	27433.11323261261
109	965.14966	20.991468	984.2452	932.3879	971.75195	9.281445	987.4718	956.5629	1000.0	1000.0	435999	179.93576	9.717495	189.75688	137.68686	179.93645	9.71704	189.1553	137.66371	-3.2489944	1.364854	11.943802	-11.792614	-180.51932	0.9774385	4.6650186	5.642457	27694.796749591827
110	968.14154	11.957472	984.40265	953.5445	975.54895	13.712838	998.29785	954.5562	1000.0	1000.0	439999	180.0689	9.600272	189.55095	136.96762	180.06496	9.598472	189.67899	138.26497	-3.2467072	1.3672624	9.5098095	-13.015196	-180.64993	1.0008976	4.7198606	5.720759	27957.267654657364
111	972.7976	13.118268	994.67426	959.9213	971.71045	12.287551	988.63416	946.9601	1000.0	1000.0	443999	180.04204	9.565207	189.33636	137.24326	180.0388	9.562542	189.6124	138.04044	-3.2635753	1.3566713	9.453886	-11.401542	-180.62422	0.9436576	4.590653	5.5343103	28219.500095129013
112	951.80536	29.057983	986.5344	906.8986	984.7606	8.103751	999.1279	975.4043	1000.0	1000.0	447999	180.05203	9.554658	189.33478	137.2554	180.04955	9.552828	188.81053	138.47292	-3.2524889	1.3542012	15.21005	-12.091586	-180.63643	0.94911003	4.6171317	5.566242	28482.747128248215
113	948.213	5.304585	955.426	941.12366	978.3587	9.648743	999.75775	958.1755	1000.0	1000.0	451999	180.1006	9.500392	189.98965	138.23271	180.09727	9.497773	189.19482	138.22154	-3.2573698	1.3643732	14.30447	-12.935095	-180.68214	0.96045953	4.632225	5.592685	28745.258203029633
114	960.17224	11.933071	974.3698	944.6801	974.27576	10.653703	986.7814	956.07104	1000.0	1000.0	455999	180.07973	9.440638	189.40804	139.1655	180.07658	9.440321	189.45593	138.77126	-3.2596443	1.3547746	13.811495	-11.873053	-180.65987	0.9523856	4.5892987	5.5416846	29006.95972084999
115	953.1006	34.72163	993.7385	900.87396	976.1876	13.425375	998.8974	946.05457	1000.0	1000.0	459999	180.0754	9.467666	189.33165	138.30423	180.07082	9.466631	190.01535	138.79504	-3.269445	1.3489344	10.443511	-11.844332	-180.6503	0.94324267	4.5841794	5.527422	29267.14607810974
116	960.74146	6.373887	969.72577	952.348	977.638	7.965976	988.74664	965.2675	1000.0	1000.0	463999	180.1068	9.463309	190.29117	138.86826	180.10493	9.460807	189.17213	138.70172	-3.2558956	1.3593768	10.138411	-12.379269	-180.69089	0.95009285	4.5992813	5.549374	29529.258075475693
117	960.41974	13.7968445	972.97644	937.11053	972.6865	16.033947	984.15924	927.6359	1000.0	1000.0	467999	180.1731	9.345974	189.52678	138.76482	180.169	9.342247	188.65926	138.45253	-3.2730973	1.3442134	9.696145	-12.296084	-180.75386	0.9415676	4.5627966	5.5043645	29791.376007318497
118	953.32074	17.536491	969.3804	923.7117	973.65204	14.391443	991.5455	941.20526	1000.0	1000.0	471999	180.04703	9.375388	189.41934	136.88487	180.04512	9.373117	189.18678	139.66692	-3.2773838	1.345546	9.790254	-10.975134	-180.62993	0.907108	4.4799204	5.3870287	30053.263142108917
119	965.5112	17.82204	993.4834	943.9872	974.72833	14.595867	989.43005	935.535	1000.0	1000.0	475999	180.01373	9.360211	188.57755	139.02737	180.00706	9.356655	189.3888	137.97385	-3.2698166	1.3444986	12.015969	-12.660648	-180.59554	0.9292026	4.5165653	5.445768	30315.46723818779
120	956.83075	19.615232	976.1438	928.17365	972.9963	25.316496	999.16974	907.7177	1000.0	1000.0	479999	180.03162	9.283972	188.92621	137.86328	180.02884	9.281663	188.52934	138.34145	-3.261988	1.3462962	10.098228	-11.531039	-180.61002	0.94467324	4.570442	5.5151157	30578.428251504898
121	968.2322	14.22651	982.5614	945.18524	972.9616	12.252227	999.7265	956.6862	1000.0	1000.0	483999	180.01808	9.328571	189.48196	138.17027	180.01816	9.327995	189.22885	138.52843	-3.2806213	1.3377542	11.0217705	-14.751066	-180.59624	0.92744094	4.517851	5.445292	30841.394709587097
122	956.0475	11.974154	974.7696	943.224	973.8001	10.27156	991.31274	951.89154	1000.0	1000.0	487999	179.95816	9.409575	189.94052	138.37897	179.9561	9.407721	188.90501	138.5659	-3.2692125	1.3386878	9.190327	-15.347975	-180.5378	0.91132474	4.497486	5.4088116	31105.201479673386
123	945.1933	26.580975	970.7752	907.17865	980.8591	9.998545	999.56104	963.3753	1000.0	1000.0	491999	180.02637	9.319136	188.72739	138.89357	180.02184	9.317691	189.81084	137.73442	-3.2549832	1.3561388	10.236958	-13.689777	-180.60841	0.9354015	4.5308266	5.4662285	31367.465094804764
124	954.5059	18.5334	973.5215	924.77106	977.3999	9.40002	997.67706	959.8046	1000.0	1000.0	495999	180.08954	9.15132	189.24347	136.8241	180.08601	9.148812	189.70781	137.5375	-3.2692	1.3388151	10.475535	-12.396672	-180.66916	0.93670183	4.5326576	5.4693594	31628.547025442123
125	958.52826	10.75901	971.9372	945.4366	984.5109	10.827042	999.67706	966.34174	1000.0	1000.0	499999	180.0634	9.1764	190.04407	137.58972	180.05685	9.173894	189.52625	138.01015	-3.2722075	1.3412515	9.108682	-12.192333	-180.64134	0.9263449	4.48827	5.414615	31890.182786226273
126	958.20984	4.37503	963.03436	953.3322	979.00604	11.634604	999.80695	957.50867	1000.0	1000.0	503999	180.04546	9.186838	189.21475	136.93239	180.04578	9.187553	189.31819	138.70107	-3.2724788	1.3365337	9.046238	-11.593914	-180.6252	0.907698	4.47516	5.382858	32153.061928272247
127	957.1205	16.44808	975.86456	934.26746	974.0296	9.570081	988.6143	956.9672	1000.0	1000.0	507999	180.09084	9.154741	189.0237	137.32178	180.0868	9.15221	189.24158	136.896	-3.278894	1.3298522	11.642821	-12.356867	-180.67184	0.9230582	4.491071	5.4141297	32415.98672103882
128	970.1115	16.754261	989.2106	943.30896	967.07043	9.633905	987.21844	954.0951	1000.0	1000.0	511999	180.123	9.109754	188.98267	137.60062	180.1165	9.105532	189.27072	138.632	-3.2713375	1.3382474	9.514633	-11.9772625	-180.70306	0.91541934	4.4570966	5.3725166	32678.758974552155
129	956.3532	21.022493	973.597	921.4849	977.49725	8.279158	990.9613	958.05005	1000.0	1000.0	515999	180.14986	8.967898	188.37872	136.97339	180.1479	8.965965	188.45758	136.43192	-3.2646809	1.3378149	8.2264185	-11.657778	-180.732	0.919358	4.485496	5.4048543	32941.99056887627
130	959.628	15.899572	973.5865	934.50244	978.90985	1.1634076	980.81445	976.9795	1000.0	1000.0	519999	180.18555	8.921254	188.80234	138.52798	180.18126	8.918849	189.17859	139.30151	-3.2855577	1.3240404	10.345652	-12.842697	-180.76225	0.8793099	4.391129	5.2704387	33205.09379243851
131	949.4763	15.040185	968.2727	931.84174	978.1035	4.6377926	984.41846	968.47504	1000.0	1000.0	523999	180.11574	8.986631	188.61018	134.85712	180.11423	8.986641	190.40977	138.59459	-3.288039	1.3197849	8.390173	-13.269006	-180.69093	0.890569	4.4207134	5.311282	33468.12137913704
132	973.4854	4.3944635	980.3829	969.0964	978.576	13.1699915	999.0531	958.6436	1000.0	1000.0	527999	180.11137	9.052202	190.00728	138.95972	180.1098	9.051475	189.0074	139.48645	-3.289147	1.3144426	8.799944	-11.741401	-180.68547	0.8823176	4.408486	5.290804	33731.140724897385
133	954.33234	11.456186	962.5189	934.74506	979.75684	13.585052	999.50946	946.80927	1000.0	1000.0	531999	180.1504	9.037933	188.84694	135.04643	180.14856	9.036701	189.8306	138.87943	-3.2729726	1.334673	11.032137	-12.362118	-180.73282	0.8986448	4.428294	5.3269386	33993.52859425545
134	956.8821	13.571954	971.7894	939.0778	980.7912	11.1878	999.54004	961.73914	1000.0	1000.0	535999	180.19446	8.966131	188.74648	138.61693	180.1902	8.96591	189.55719	138.42633	-3.2853816	1.321197	8.613865	-11.3204975	-180.77293	0.89322346	4.4187717	5.3119955	34256.97737622261
135	959.4132	6.5932	968.16345	950.8219	976.9582	11.156297	999.8469	962.5186	1000.0	1000.0	539999	180.24606	8.882539	189.61919	138.56723	180.24348	8.881847	188.17834	138.8528	-3.2948463	1.3233874	9.858992	-12.04352	-180.8269	0.8785897	4.3551097	5.2336993	34518.750044584274
136	966.03467	11.615567	976.71466	947.7731	974.24915	13.103811	999.3688	951.7206	1000.0	1000.0	543999	180.17714	8.875458	188.8098	137.92792	180.17612	8.874725	188.12407	138.50696	-3.300224	1.3089697	11.659409	-13.331719	-180.75609	0.85586864	4.3285203	5.1843886	34781.979219675064
137	971.50275	8.862085	984.2389	959.18036	964.71045	18.328707	987.3825	926.63306	1000.0	1000.0	547999	180.15932	8.85681	189.36429	138.17096	180.15666	8.856055	188.47841	138.58916	-3.2991087	1.3121693	10.670743	-11.703949	-180.73457	0.85886985	4.3453484	5.2042184	35045.55885887146
138	954.97205	8.742322	968.001	944.04095	970.7882	23.78214	989.4344	900.97345	1000.0	1000.0	551999	180.22298	8.77161	189.17996	137.87971	180.22015	8.769826	188.49852	137.36893	-3.2951725	1.3046696	10.544958	-12.045265	-180.8001	0.86514014	4.3567443	5.2218843	35308.881573200226
139	965.31213	12.837201	974.8866	943.4787	978.202	10.811324	992.05597	954.5941	1000.0	1000.0	555999	180.2202	8.689894	188.6069	138.82741	180.21828	8.687382	188.03482	138.9007	-3.300333	1.3043777	8.520156	-12.368357	-180.80081	0.8351561	4.282099	5.1172547	35572.70538854599
140	959.9807	19.07035	979.46454	930.5295	979.39905	10.614842	999.6735	965.62213	1000.0	1000.0	559999	180.17899	8.755789	188.99596	139.09023	180.17435	8.754679	189.00037	138.90413	-3.3060782	1.2967219	9.062393	-10.906637	-180.75444	0.8360959	4.276124	5.112221	35836.08975982666
141	960.4636	10.483876	973.1812	945.0399	968.9339	18.400959	989.2739	935.58185	1000.0	1000.0	563999	180.18391	8.75234	188.97275	137.82956	180.17902	8.749977	189.06516	138.59607	-3.2955375	1.307191	10.02527	-12.768157	-180.76207	0.84702224	4.285633	5.132655	36099.26793837547
142	973.48804	12.247629	992.8277	961.26746	976.3465	14.046038	998.7738	943.0826	1000.0	1000.0	567999	180.19621	8.695936	188.59998	137.886	180.19884	8.6944	189.93909	138.86142	-3.2990966	1.3118259	9.858146	-12.759944	-180.7761	0.86734277	4.344349	5.2116914	36362.06353664398
143	963.92487	5.3333154	970.108	955.5135	975.6618	9.089345	995.42035	963.2986	1000.0	1000.0	571999	180.17662	8.744533	190.10815	139.32516	180.17186	8.741558	189.00932	138.11107	-3.2904236	1.3187407	14.496776	-11.468625	-180.75427	0.86226624	4.304227	5.166493	36625.96936583519
144	934.3716	22.04062	962.84875	910.2391	970.2036	13.097734	983.303	939.84717	1000.0	1000.0	575999	180.20123	8.732917	188.71585	137.70706	180.19446	8.728501	189.33047	138.48668	-3.2932792	1.316551	9.146449	-12.502667	-180.77234	0.86427295	4.3327274	5.197001	36889.41296052933
145	963.3914	7.1975117	971.9924	952.2152	975.8219	13.033387	984.33673	938.6029	1000.0	1000.0	579999	180.1834	8.681888	188.31133	137.26033	180.18338	8.680954	188.34792	138.22668	-3.288125	1.3158166	9.413107	-11.295315	-180.75967	0.8677706	4.3135295	5.1812997	37151.15905213356
146	950.1845	17.973495	971.76666	930.2768	972.24854	9.53845	987.6251	955.00073	1000.0	1000.0	583999	180.1814	8.734316	188.08655	137.94318	180.18176	8.736016	188.34697	137.6401	-3.3168304	1.2886378	9.044545	-12.233341	-180.76033	0.83259207	4.229955	5.062547	37414.761283159256
147	969.9906	5.4231563	974.953	961.4483	981.86926	14.679267	999.74457	949.3832	1000.0	1000.0	587999	180.1551	8.724015	188.41452	138.05096	180.1544	8.721497	187.72696	137.89626	-3.3004093	1.3146363	8.891816	-12.62055	-180.73369	0.8221729	4.2179317	5.0401044	37680.015889167786
148	946.4633	15.425385	970.8724	932.7984	983.4053	8.38625	998.6959	971.4355	1000.0	1000.0	591999	180.11893	8.710679	188.02458	137.86792	180.1217	8.708854	188.48546	138.27692	-3.3132505	1.2990755	10.173218	-14.437147	-180.69624	0.82408994	4.2182198	5.04231	37944.100403785706
149	979.6503	10.877033	994.72266	966.994	979.1344	8.8930235	999.77765	962.9906	1000.0	1000.0	595999	180.09546	8.701208	188.01231	136.61353	180.09444	8.700609	187.59245	136.41263	-3.3152187	1.2931807	11.188506	-12.34766	-180.67163	0.83267176	4.2283187	5.0609903	38207.92987895012
150	944.98535	22.525839	976.2801	913.745	974.6725	7.8450365	987.1282	960.991	1000.0	1000.0	599999	180.13454	8.670013	189.9065	136.86412	180.13268	8.669644	188.0054	137.74034	-3.301161	1.2999048	9.304242	-11.876148	-180.71082	0.8283445	4.241541	5.0698857	38471.852622032166
151	980.17426	7.2611747	992.21765	973.3098	978.0332	13.573089	997.58185	947.44165	1000.0	1000.0	603999	180.14114	8.634058	188.28853	138.20493	180.13841	8.632808	189.1943	138.8568	-3.2953072	1.3132651	9.388911	-11.41913	-180.71625	0.847625	4.28062	5.1282444	38735.76435279846
152	955.6753	22.383759	973.71545	917.3179	974.30194	6.8591704	985.36554	961.38324	1000.0	1000.0	607999	180.1879	8.542149	188.95494	137.65605	180.1876	8.539328	188.38782	138.04149	-3.3091235	1.2993586	9.74072	-12.151547	-180.76337	0.82922804	4.2015624	5.030791	38999.84153699875
153	953.7112	8.626402	965.64087	944.4957	958.9089	33.503902	989.3525	882.9019	1000.0	1000.0	611999	180.15442	8.483432	188.86151	138.24973	180.1517	8.480164	188.97316	138.4073	-3.3101635	1.2954658	11.375246	-11.7862015	-180.7345	0.8105385	4.1737275	4.9842668	39263.3711001873
154	974.3851	11.3792715	993.42896	963.7014	978.4084	7.1411767	989.295	966.4854	1000.0	1000.0	615999	180.15031	8.4900875	188.2795	137.72185	180.14656	8.487033	188.06331	138.68542	-3.320992	1.2863514	10.581177	-13.107128	-180.72891	0.8105259	4.177222	4.9877477	39527.13790035248
155	958.7509	10.438468	975.9923	949.31006	974.9209	17.439083	999.4361	930.31885	1000.0	1000.0	619999	180.14604	8.478869	189.0492	139.61177	180.14696	8.478638	190.58382	140.04138	-3.314563	1.2921774	10.622607	-11.180874	-180.72447	0.82571447	4.1852837	5.0109982	39789.92297410965
156	957.2383	17.080875	967.7185	927.66534	977.3856	10.250558	997.7378	957.8552	1000.0	1000.0	623999	180.14513	8.416372	187.93617	138.80923	180.14436	8.415194	188.3734	137.96048	-3.3259525	1.2851183	11.199419	-12.492928	-180.72466	0.7938671	4.133566	4.927433	40054.59642744064
157	953.26184	20.022163	978.43274	923.5255	973.3804	10.673715	990.28845	957.3999	1000.0	1000.0	627999	180.0818	8.50225	187.89853	135.46423	180.08337	8.501153	187.97263	138.23499	-3.3154469	1.2911682	9.137132	-15.204403	-180.66353	0.7950118	4.1307974	4.9258094	40316.6463701725
158	968.64087	8.636719	975.41174	953.9661	976.1198	11.2162695	999.8233	960.8411	1000.0	1000.0	631999	180.1285	8.42851	188.01222	137.8249	180.12717	8.426575	188.20132	138.1201	-3.315857	1.297639	10.229767	-11.555753	-180.7075	0.8022219	4.1487646	4.9509864	40578.49816465378
159	961.43243	17.483675	973.20245	931.20917	973.4098	5.9548035	983.47955	962.80206	1000.0	1000.0	635999	180.13383	8.345587	187.84561	137.09004	180.13034	8.342529	187.5911	138.07121	-3.3165698	1.2909973	9.927984	-11.852751	-180.71272	0.7951455	4.1367106	4.9318566	40841.003368616104
160	964.73596	14.083668	984.6561	950.89685	974.4733	19.195309	999.49115	922.64886	1000.0	1000.0	639999	180.14774	8.325437	188.33788	135.53833	180.14604	8.325088	187.7204	136.29665	-3.3192866	1.2873797	8.8832855	-13.410448	-180.73076	0.7860545	4.120433	4.9064875	41103.04730939865
161	967.3663	16.288853	992.8074	947.68805	976.1839	13.664758	999.59735	946.1321	1000.0	1000.0	643999	180.14896	8.279631	189.086	135.66336	180.14728	8.279196	187.63264	136.48451	-3.3192654	1.2811846	12.117614	-11.343321	-180.72746	0.7840091	4.0854573	4.869466	41364.86367869377
162	957.55896	18.917152	970.6366	924.9541	974.6232	12.469181	999.2308	957.6101	1000.0	1000.0	647999	180.1175	8.281831	188.39873	136.59276	180.1151	8.278826	187.32755	136.22806	-3.3249848	1.2877936	9.786161	-12.273583	-180.69556	0.77751994	4.0804157	4.8579354	41626.87273693085
163	946.1789	16.062006	967.4872	927.6298	979.8998	6.4351807	989.12067	969.4541	1000.0	1000.0	651999	180.07098	8.335833	187.56474	136.88638	180.07216	8.335477	188.0902	137.57602	-3.323442	1.2854469	11.263187	-13.775908	-180.65079	0.7856836	4.0907307	4.8764143	41889.07273840904
164	963.8611	11.575353	971.96643	943.90063	975.1359	14.628969	999.5827	943.56885	1000.0	1000.0	655999	180.13177	8.325483	188.98723	135.46024	180.13155	8.32399	189.88814	138.16562	-3.311135	1.2888914	13.08177	-11.6845665	-180.7103	0.810028	4.1741347	4.984163	42149.940705537796
165	956.9927	7.8254547	966.3818	948.4708	891.45325	252.6643	998.312	134.03786	1000.0	1000.0	659999	180.20782	8.280576	188.99431	137.24106	180.20392	8.27629	187.70787	137.68494	-3.3109703	1.2838585	10.286268	-11.888187	-180.78526	0.81532127	4.1758122	4.991133	42410.38929128647
166	964.66406	8.704379	975.82965	953.61194	976.5835	6.167056	990.33057	966.9204	1000.0	1000.0	663999	180.20822	8.306883	189.41434	136.07544	180.2061	8.30446	188.3919	136.32321	-3.3167257	1.2930549	11.763147	-14.369624	-180.78563	0.78255063	4.082147	4.864698	42671.720073223114
167	971.2826	20.130587	991.75305	943.2101	979.3087	10.934505	999.8858	955.78406	1000.0	1000.0	667999	180.22955	8.2461815	188.53273	136.21762	180.23038	8.244473	188.43053	137.37878	-3.3210015	1.2929657	10.094665	-13.802071	-180.81335	0.781982	4.0931525	4.875135	42933.90473270416
168	960.45013	30.089327	990.8953	924.6927	973.9502	6.626345	980.7202	962.2263	1000.0	1000.0	671999	180.24092	8.193144	189.1702	137.81474	180.23953	8.191771	188.72264	136.77043	-3.32176	1.2868404	10.713972	-12.444529	-180.81894	0.7837233	4.0710964	4.8548193	43196.30729198456
169	947.8117	11.345078	966.4411	936.1392	978.44617	8.323608	989.0403	957.92664	1000.0	1000.0	675999	180.22296	8.141645	188.7725	137.73361	180.22063	8.140002	189.27913	138.74237	-3.3256512	1.2769274	13.297619	-14.387239	-180.79903	0.7767714	4.0854416	4.8622127	43457.98048067093
170	967.72034	6.829678	972.7568	955.9953	971.65546	12.967871	997.72974	949.79443	1000.0	1000.0	679999	180.2812	8.115538	188.00217	138.54698	180.2841	8.116053	187.77359	138.644	-3.3173485	1.2873899	10.526303	-11.616123	-180.86247	0.767256	4.069066	4.8363223	43719.92309188843
171	965.0905	22.037157	994.52045	932.39435	979.8802	12.028004	999.84564	961.27057	1000.0	1000.0	683999	180.29964	8.0811405	189.95848	139.16089	180.29636	8.079719	187.60791	138.9592	-3.3198676	1.2894995	9.11828	-13.06625	-180.875	0.770348	4.052792	4.82314	43980.37192392349
172	960.58813	11.056524	971.478	945.16095	980.68097	6.85771	991.4163	964.05597	1000.0	1000.0	687999	180.25064	8.166837	187.69197	138.99268	180.25098	8.165556	187.62944	138.85654	-3.3299446	1.2800092	9.887954	-12.744118	-180.8329	0.77349097	4.0618377	4.8353286	44240.99908947945
173	958.5284	5.961888	965.7693	949.1795	974.0355	14.09355	999.89874	951.07196	1000.0	1000.0	691999	180.26068	8.199412	188.88727	137.97514	180.26047	8.200005	188.24303	138.43794	-3.3183787	1.2892351	10.663393	-13.104458	-180.83597	0.7999744	4.128868	4.9288425	44501.09050011635
174	961.2489	8.114341	969.6697	951.92737	977.4129	11.515927	999.4913	955.52924	1000.0	1000.0	695999	180.3002	8.134917	188.04407	138.24529	180.29826	8.1322565	188.88844	138.24686	-3.317117	1.2886835	9.801331	-11.694254	-180.88084	0.77153975	4.0566983	4.828238	44760.58018565178
175	962.78766	15.227576	973.4213	936.5005	977.521	6.290389	983.67847	961.6619	1000.0	1000.0	699999	180.26236	8.167748	188.93588	137.55424	180.26237	8.166298	187.9555	138.44693	-3.327205	1.2807508	8.696552	-12.3472	-180.84518	0.75610965	4.004708	4.7608175	45020.6465113163
176	959.2449	8.043669	967.4212	946.12836	980.8927	11.261335	999.84674	962.00366	1000.0	1000.0	703999	180.2686	8.110586	187.63089	137.29247	180.2659	8.109455	187.68976	138.25558	-3.3143024	1.2922943	11.646679	-12.897455	-180.84822	0.7731117	4.0575333	4.830645	45281.21492767334
177	958.28906	13.196103	973.84595	942.55334	975.1486	7.740158	990.46075	960.1876	1000.0	1000.0	707999	180.315	7.9898405	188.01567	138.15712	180.31532	7.989536	187.67183	136.39624	-3.3231978	1.2821227	10.842338	-11.637399	-180.89465	0.76274806	4.031261	4.7940087	45542.4857108593
178	962.49414	21.819115	994.447	933.5342	976.3434	7.274878	988.8718	967.7392	1000.0	1000.0	711999	180.28676	8.031018	189.80554	136.50954	180.28773	8.030452	188.46327	138.31348	-3.3407319	1.2630427	14.636164	-11.626648	-180.86699	0.74334145	3.9716346	4.7149754	45803.89564371109
179	958.4928	13.267341	974.6993	937.74805	973.2573	10.746274	993.7939	954.9832	1000.0	1000.0	715999	180.2878	7.97955	187.34007	138.85481	180.28314	7.978465	187.70403	136.38411	-3.3327432	1.2702299	13.047195	-12.853395	-180.86646	0.7508368	4.010332	4.761169	46065.6117413044
180	959.5098	12.249304	978.6075	945.09467	977.39343	8.491423	987.97314	962.6118	1000.0	1000.0	719999	180.27338	7.9263473	187.8829	138.4624	180.27254	7.9240084	187.44759	139.33034	-3.3289094	1.2851362	10.056917	-12.601377	-180.85468	0.7468153	3.9821417	4.7289577	46327.37418437004
181	962.571	7.7180104	971.3229	950.58154	980.2292	11.453577	999.7319	964.41125	1000.0	1000.0	723999	180.22185	7.9291315	188.25871	137.27516	180.22192	7.928749	189.29349	138.4111	-3.3381443	1.2634561	9.056326	-12.234367	-180.80197	0.7309667	3.9545972	4.685564	46589.19353032112
182	954.1642	21.027782	980.62164	930.7294	980.61536	7.792798	999.1575	970.8184	1000.0	1000.0	727999	180.23224	7.969149	187.86214	138.78052	180.22932	7.967532	188.71974	138.95592	-3.336246	1.2696766	8.569204	-11.17308	-180.80898	0.7688732	4.0164623	4.7853355	46850.91258406639
