Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
227	967.1729	24.746475	984.8144	924.48956	985.3919	13.175965	999.4931	961.1346	1000.0	1000.0	907999	94.98087	11.001567	105.0941	38.118492	94.98088	11.001554	102.248535	38.804596	-95.110146	0.5670808	0.5670808	22021.3386592865
228	956.4766	28.085789	981.6523	911.51324	977.93713	12.386842	999.5828	958.03033	1000.0	1000.0	911999	94.94671	11.0924225	103.16408	31.949242	94.94675	11.09271	101.97599	35.80406	-95.05996	0.51893187	0.51893187	22118.162266492844
229	975.9515	12.115148	990.9742	957.39386	979.8087	8.006934	999.2886	969.69525	1000.0	1000.0	915999	94.96821	11.119234	102.10162	40.346973	94.9683	11.119139	104.58257	38.240566	-95.05078	0.5103546	0.5103546	22219.64669394493
230	971.5582	9.068453	983.27826	958.6675	973.68225	13.177089	999.01605	955.35004	1000.0	1000.0	919999	95.08036	10.917403	101.39171	40.65208	95.08026	10.917783	101.92912	41.576763	-95.213165	0.5020971	0.5020971	22320.441966056824
231	993.89417	9.837502	999.7643	976.8576	970.4868	13.991455	995.398	953.783	1000.0	1000.0	923999	95.13569	10.79	103.64415	43.32443	95.13573	10.789533	103.28655	42.62236	-95.228546	0.50467634	0.50467634	22421.833192825317
232	973.8418	9.17137	982.36487	958.96844	978.25793	9.221547	992.6762	962.9382	1000.0	1000.0	927999	95.21716	10.636685	102.13487	37.131123	95.21721	10.636939	102.44215	40.32912	-95.336815	0.52077216	0.52077216	22523.731266260147
233	976.8058	12.402651	990.80994	956.80865	980.54065	9.737394	999.12585	958.20294	1000.0	1000.0	931999	95.08771	10.889809	106.98983	41.20397	95.08765	10.890037	103.56393	36.10404	-95.196655	0.5083932	0.5083932	22618.905162096024
234	980.12177	11.263238	999.12305	971.23785	976.7272	17.176214	998.763	928.7331	1000.0	1000.0	935999	95.1559	10.746846	102.21465	44.400505	95.15595	10.746504	102.4751	42.48213	-95.276535	0.4679799	0.4679799	22716.57524728775
235	979.53577	3.8098981	982.44885	973.0338	981.1102	12.082829	999.7152	955.31305	1000.0	1000.0	939999	95.25269	10.454777	103.26774	42.582264	95.25272	10.454655	103.16519	42.8092	-95.328545	0.47476244	0.47476244	22817.621080875397
236	984.45496	8.52663	999.0214	977.3156	971.3874	21.590586	999.8942	921.5245	1000.0	1000.0	943999	95.13378	10.647531	104.030624	42.889164	95.13383	10.647122	104.18466	42.36135	-95.24597	0.47480193	0.47480193	22918.927909374237
237	969.311	12.433727	978.44727	948.24585	970.9463	14.035124	999.7514	948.9743	1000.0	1000.0	947999	95.14789	10.498052	101.78941	42.8724	95.1479	10.498508	101.93771	42.26446	-95.234856	0.47522405	0.47522405	23020.773509263992
238	983.7821	9.241074	999.4297	975.9323	979.875	12.043304	999.9673	957.82117	1000.0	1000.0	951999	95.15461	10.375097	103.51155	42.569977	95.15468	10.375142	107.44832	40.216045	-95.2527	0.4820699	0.4820699	23121.966764211655
239	984.04956	9.199271	999.85046	977.2664	983.5304	12.394925	999.9385	958.04065	1000.0	1000.0	955999	95.11876	10.523509	100.88134	43.35752	95.11876	10.523543	101.71591	39.87657	-95.24369	0.4500388	0.4500388	23218.033008098602
240	988.06274	8.244142	996.63873	979.6144	982.60126	9.063371	999.16656	967.3585	1000.0	1000.0	959999	95.17608	10.510177	101.474594	36.32145	95.17606	10.510578	104.11806	40.772625	-95.28915	0.44844505	0.44844505	23317.28353881836
241	982.9587	9.589897	999.4389	975.52594	980.395	12.486109	999.63904	952.06744	1000.0	1000.0	963999	95.31328	10.284899	102.16811	39.353497	95.31331	10.285073	103.5935	41.628986	-95.41136	0.47419274	0.47419274	23418.95906352997
242	983.69104	5.7442245	992.84973	977.03613	983.9088	12.180592	999.6669	960.66315	1000.0	1000.0	967999	95.25165	10.369189	101.3585	39.23954	95.25178	10.3684635	101.92164	42.20378	-95.37265	0.4796098	0.4796098	23520.518136024475
243	975.13293	7.780856	979.9529	961.6727	979.5259	16.160706	999.5745	937.0583	1000.0	1000.0	971999	95.16888	10.605471	103.64251	39.40416	95.16892	10.605465	104.00725	39.30872	-95.24122	0.5087769	0.5087769	23622.038684606552
244	988.57007	10.843526	999.55237	977.61536	978.9127	12.562938	998.34265	957.44543	1000.0	1000.0	975999	95.1022	10.931626	104.91029	42.799007	95.10229	10.93172	104.13159	42.82878	-95.18561	0.47417942	0.47417942	23720.872944831848
245	984.20355	8.330904	998.5747	978.5159	978.9888	7.7501	999.78326	970.51263	1000.0	1000.0	979999	95.11235	10.834934	102.8851	42.927402	95.11244	10.83483	101.86221	42.599922	-95.230515	0.48095044	0.48095044	23818.031728744507
246	985.0668	15.32394	999.57666	963.33704	948.6805	80.63218	997.48364	710.5498	1000.0	1000.0	983999	95.20473	10.549141	104.5495	36.290188	95.2047	10.549317	104.73991	39.58599	-95.316	0.49755508	0.49755508	23918.996470689774
247	989.66223	10.076734	999.7756	977.3381	976.52344	16.826609	999.7953	940.8935	1000.0	1000.0	987999	95.15147	10.602972	103.95165	37.016228	95.15157	10.603128	103.059906	39.69339	-95.23727	0.51599574	0.51599574	24020.473492860794
248	976.75415	8.171877	982.27094	962.6563	979.09894	9.900853	999.7157	958.8723	1000.0	1000.0	991999	95.26224	10.426963	105.46376	34.89257	95.26225	10.427673	105.9028	33.24493	-95.38034	0.5067159	0.5067159	24122.159098148346
249	969.09784	11.754897	981.1207	951.4082	976.70734	10.465458	999.0853	959.30304	1000.0	1000.0	995999	95.32954	10.364622	103.71266	29.727314	95.32954	10.364195	106.182175	34.26965	-95.38894	0.526954	0.526954	24223.03797507286
250	984.17346	8.425981	998.75	978.73303	978.6056	8.263831	983.16547	954.1435	1000.0	1000.0	999999	95.30402	10.510077	104.176025	31.850574	95.30406	10.510517	101.81746	38.41806	-95.38911	0.49904555	0.49904555	24317.82750105858
251	985.5541	8.05687	999.4269	979.51904	979.71326	10.648541	999.3988	968.09814	1000.0	1000.0	1003999	95.40477	10.402175	104.33599	44.02874	95.40486	10.402298	104.07725	42.020607	-95.49797	0.48458207	0.48458207	24415.03808760643
252	981.5539	11.586658	999.6268	967.3228	975.04724	9.749399	983.4962	948.3869	1000.0	1000.0	1007999	95.57476	10.177469	103.29506	34.255642	95.57475	10.177557	102.183716	42.348076	-95.66952	0.45749047	0.45749047	24516.81902074814
253	967.7001	12.90058	982.79205	953.42346	978.9998	10.274197	999.72644	955.73	1000.0	1000.0	1011999	95.6069	10.14275	102.63506	41.84871	95.60689	10.142704	101.51215	38.83154	-95.72953	0.4397198	0.4397198	24618.482490301132
254	979.0282	0.6938839	980.00854	978.368	976.1634	11.146691	997.80347	951.1901	1000.0	1000.0	1015999	95.91959	9.602458	104.51542	41.94384	95.91963	9.602393	102.2303	43.145706	-96.003265	0.4349585	0.4349585	24719.983972787857
255	982.62177	8.729551	997.3469	974.7386	979.3209	21.461111	998.8179	920.7663	1000.0	1000.0	1019999	96.05986	9.3835535	102.6458	43.802406	96.05988	9.383332	102.14505	43.523666	-96.11598	0.45962402	0.45962402	24821.44927406311
256	984.63995	8.697195	999.5951	978.1637	978.27637	10.620191	994.74115	957.16595	1000.0	1000.0	1023999	96.14053	9.382819	103.094345	37.512104	96.14057	9.3831415	102.0724	42.39803	-96.244514	0.44207636	0.44207636	24917.284550905228
257	968.57324	10.118252	979.4661	955.6966	976.40027	22.79471	999.74994	915.5256	1000.0	1000.0	1027999	96.31141	9.09759	102.09219	41.68603	96.31142	9.097855	105.43421	41.325394	-96.391815	0.41955587	0.41955587	25016.682799100876
258	978.9615	1.7520499	981.55585	977.1997	988.0702	8.591386	999.4246	978.6598	1000.0	1000.0	1031999	96.4392	8.945041	102.63726	35.928032	96.43918	8.94496	104.88438	36.18418	-96.543045	0.42640898	0.42640898	25118.33719420433
259	981.12805	11.297781	999.877	969.5962	987.5536	9.531504	999.6281	974.7557	1000.0	1000.0	1035999	96.56498	8.789891	102.26351	38.658474	96.56506	8.789964	101.40234	39.04621	-96.648	0.44676784	0.44676784	25219.765593528748
260	984.7922	8.49466	999.4767	979.3383	981.8903	8.244193	998.6427	968.8361	1000.0	1000.0	1039999	96.62462	8.946688	104.66196	42.148857	96.62466	8.946533	102.81687	41.09795	-96.660934	0.41847226	0.41847226	25321.087569713593
261	972.9503	32.671936	999.50287	917.7253	985.6999	12.04472	998.7056	968.33417	1000.0	1000.0	1043999	96.7797	8.688449	106.89495	32.928566	96.77977	8.6884	106.49334	31.01928	-96.84765	0.4635294	0.4635294	25419.986354112625
262	979.0055	1.0018126	980.28357	977.4731	978.181	8.227247	998.0328	963.797	1000.0	1000.0	1047999	96.88176	8.633693	104.61186	35.40811	96.88173	8.633301	103.12878	31.230486	-96.94475	0.4330466	0.4330466	25517.408657312393
263	972.3845	6.79623	979.7074	962.6099	979.23987	4.5474033	988.609	971.6393	1000.0	1000.0	1051999	97.05087	8.32101	102.86186	26.873163	97.05091	8.320523	101.69015	17.597069	-97.11447	0.4166029	0.4166029	25618.66567659378
264	977.65686	15.565871	998.52924	954.76013	980.9909	8.906646	997.4972	972.1536	1000.0	1000.0	1055999	97.1797	8.111899	102.29917	38.982464	97.17976	8.111495	102.17575	36.41058	-97.25097	0.42064068	0.42064068	25720.297115564346
265	975.04456	18.752232	998.2795	945.91486	976.81604	7.5081043	995.3438	966.28217	1000.0	1000.0	1059999	97.37376	7.8327246	101.63572	27.897903	97.37386	7.831949	102.1989	33.115005	-97.49576	0.42688146	0.42688146	25821.72294306755
266	975.8135	3.335481	979.37445	970.3385	966.02673	24.763641	998.3489	914.1296	1000.0	1000.0	1063999	97.50566	7.754046	102.802925	40.15902	97.50573	7.7536306	101.7711	38.75983	-97.5574	0.4336325	0.4336325	25923.915054798126
267	961.95264	19.558449	979.57764	932.01984	985.13995	12.388195	999.27954	962.8657	1000.0	1000.0	1067999	97.54405	7.9406886	101.70717	35.34397	97.54412	7.940541	101.97267	38.21737	-97.585205	0.44699657	0.44699657	26022.312881469727
268	964.24585	11.498064	980.50085	950.36334	961.4027	20.724215	999.3044	930.95746	1000.0	1000.0	1071999	97.60757	7.7779503	104.64176	27.534267	97.60764	7.777296	102.98313	15.113109	-97.673515	0.5028705	0.5028705	26121.096040964127
269	944.21985	47.705868	980.9108	863.99805	984.1045	7.76342	999.7324	977.4061	1000.0	1000.0	1075999	97.72558	7.5080166	103.4456	29.022198	97.72558	7.5078998	103.48053	32.945557	-97.78525	0.47209534	0.47209534	26223.6174929142
270	983.4454	9.451243	999.72925	976.8624	981.0036	13.458602	999.1634	950.964	1000.0	1000.0	1079999	97.86664	7.150293	104.021034	38.14251	97.86662	7.150705	104.24473	36.818134	-97.91002	0.49148962	0.49148962	26326.08172392845
271	983.8718	8.633674	998.60126	977.336	979.88904	12.284356	999.8021	960.8226	1000.0	1000.0	1083999	97.97326	6.8578296	101.65237	25.079569	97.97333	6.85775	102.04103	30.343155	-97.99854	0.44683936	0.44683936	26428.390430688858
272	942.23816	33.682648	976.87244	893.62683	986.97266	13.605131	999.94543	958.9432	1000.0	1000.0	1087999	97.97484	6.891106	102.7615	25.94828	97.97485	6.890969	103.19961	26.753777	-98.007744	0.46408564	0.46408564	26530.86471223831
273	977.7908	1.0066278	979.2258	976.81146	980.10156	9.996829	999.9732	960.81726	1000.0	1000.0	1091999	97.9518	7.0235333	103.53861	-7.511651	97.9518	7.0236564	102.38649	12.626383	-97.965	0.4844323	0.4844323	26628.6906979084
274	978.8489	2.274341	980.5162	974.9282	977.52783	4.174297	981.381	969.53217	1000.0	1000.0	1095999	98.00171	7.0363426	104.5684	15.554786	98.00174	7.0355997	104.0354	29.862883	-98.04125	0.46156356	0.46156356	26727.740871667862
275	979.7919	12.21785	998.9584	964.9948	968.34406	24.13635	999.2354	908.1567	1000.0	1000.0	1099999	98.04085	6.8823028	101.85298	32.10972	98.04088	6.88247	104.53223	31.196648	-98.07814	0.4664995	0.4664995	26829.91248011589
276	975.87537	16.043991	999.2803	956.27606	976.88965	14.170666	999.7289	953.5879	1000.0	1000.0	1103999	98.09082	6.7061276	104.58569	36.799774	98.09089	6.705705	104.438644	36.303596	-98.12648	0.48809057	0.48809057	26932.178952217102
277	977.4	17.228815	999.7628	951.3172	976.396	9.324816	988.50604	955.35004	1000.0	1000.0	1107999	98.1276	6.5943503	105.76873	30.603558	98.12771	6.5937138	104.72986	31.73119	-98.16351	0.4806505	0.4806505	27035.092387914658
278	978.15857	2.7639947	980.59125	973.5041	976.7457	10.947021	999.6078	960.60004	1000.0	1000.0	1111999	98.16349	6.519154	103.689476	37.2936	98.16354	6.5195837	103.37285	34.360424	-98.203705	0.44220513	0.44220513	27137.804250240326
279	990.13904	9.700859	999.91064	979.6148	973.6455	19.935923	999.3742	918.1886	1000.0	1000.0	1115999	98.20933	6.4591346	103.227394	34.191486	98.20933	6.458908	104.63468	30.609486	-98.24623	0.4271897	0.4271897	27235.94328546524
280	985.35	8.333086	999.66	978.96844	983.2543	8.422204	999.37256	973.7883	1000.0	1000.0	1119999	98.29444	6.2351103	105.26447	36.747818	98.29448	6.2350073	104.90691	33.34803	-98.332405	0.4577857	0.4577857	27334.8319439888
281	870.17633	187.12044	980.5855	546.09485	941.4271	119.83289	999.75964	582.9931	1000.0	1000.0	1123999	98.28033	6.233608	109.533844	29.620026	98.2803	6.2338486	105.77547	25.221851	-98.31426	0.43409044	0.43409044	27437.52924323082
282	981.8865	12.219397	999.87335	965.38434	981.2165	16.946676	999.8301	938.94556	1000.0	1000.0	1127999	98.26315	6.242376	104.19446	32.649334	98.26317	6.2429647	102.09491	28.024652	-98.2873	0.45852792	0.45852792	27539.64775133133
283	979.56226	0.9875515	980.9425	978.1504	984.49866	12.979561	998.9761	961.71027	1000.0	1000.0	1131999	98.23657	6.313592	103.29986	31.886215	98.23657	6.3140755	103.98321	30.702896	-98.27695	0.44045293	0.44045293	27642.00414443016
284	983.0972	10.746976	998.18274	970.32874	972.24023	19.80916	999.85864	940.16516	1000.0	1000.0	1135999	98.21459	6.3413453	103.36666	29.664204	98.21465	6.3403497	102.79812	34.047543	-98.268684	0.417317	0.417317	27744.96402478218
285	965.6615	22.763052	981.938	926.7389	975.3788	16.57091	999.4269	949.5971	1000.0	1000.0	1139999	98.24606	6.19706	102.85842	35.954773	98.24604	6.197439	102.66376	34.59878	-98.277435	0.42314953	0.42314953	27844.143750190735
286	985.6168	8.34018	999.7467	978.2154	978.22345	9.449461	998.3463	959.29193	1000.0	1000.0	1143999	98.2075	6.14687	102.51108	36.126358	98.20756	6.146066	101.77965	29.87396	-98.23523	0.4219775	0.4219775	27942.48854970932
287	977.2622	4.4463434	981.0492	969.689	984.9979	7.555754	999.93506	978.01434	1000.0	1000.0	1147999	98.20494	6.033423	103.21017	34.41104	98.20499	6.034326	102.41763	24.625038	-98.22308	0.40174758	0.40174758	28045.755887031555
288	968.2965	12.760686	982.0675	952.9073	961.6971	47.10972	982.7821	821.07996	1000.0	1000.0	1151999	98.20923	6.006845	102.73397	10.565498	98.20919	6.0077586	103.490814	3.516406	-98.22489	0.4014594	0.4014594	28148.907701969147
289	978.419	14.5875225	999.1246	958.00165	979.3198	8.738721	999.46576	962.71436	1000.0	1000.0	1155999	98.21012	6.0514565	103.19178	23.426043	98.2102	6.0514884	103.82244	14.2086525	-98.25507	0.4317211	0.4317211	28251.692037820816
290	984.1792	6.5605664	995.06055	978.18646	982.6166	5.854153	999.8709	979.1879	1000.0	1000.0	1159999	98.218	6.0135636	107.399574	34.54346	98.21799	6.0138154	105.029686	36.072933	-98.239006	0.41180712	0.41180712	28355.033809661865
291	977.69226	2.3666275	980.96924	975.3939	975.0661	18.316875	997.6862	936.8331	1000.0	1000.0	1163999	98.19554	6.0855536	102.06375	33.01032	98.19553	6.0859222	103.03626	24.192219	-98.21878	0.40568963	0.40568963	28454.313881635666
292	954.1749	30.734985	982.5941	905.35187	973.2328	11.556559	982.5641	947.49664	1000.0	1000.0	1167999	98.1176	6.222746	103.20081	11.948517	98.11762	6.2223783	103.17318	23.34281	-98.1329	0.430604	0.430604	28553.60976624489
293	962.504	19.891344	990.1022	943.53094	940.88916	91.4413	997.2119	669.4703	1000.0	1000.0	1171999	98.11651	6.1835084	102.46842	26.375647	98.11654	6.1834536	102.10283	23.87954	-98.13255	0.40564486	0.40564486	28656.787650346756
294	981.17126	1.3185582	982.86884	979.2532	917.71466	191.0541	999.14453	345.4399	1000.0	1000.0	1175999	98.10555	6.1154222	104.60258	34.393448	98.10558	6.115538	101.58913	34.38406	-98.13205	0.41390133	0.41390133	28760.13690829277
295	965.98145	10.855037	979.7307	954.051	983.53564	11.690077	999.8378	966.1668	1000.0	1000.0	1179999	98.04558	6.2074866	103.34532	30.53709	98.04554	6.20811	105.207	27.09158	-98.07477	0.43392274	0.43392274	28863.208878993988
296	957.4583	34.704876	982.42316	898.0306	973.86523	8.50258	982.53467	958.38715	1000.0	1000.0	1183999	98.02048	6.2306232	103.033066	36.14273	98.0205	6.230822	104.23309	37.97957	-98.030174	0.41525763	0.41525763	28967.317055940628
297	972.4809	15.545661	990.3308	947.75836	973.35486	16.423626	999.2118	949.7958	1000.0	1000.0	1187999	98.00456	6.327043	103.431656	37.37655	98.00462	6.327064	101.45342	32.108696	-98.040955	0.45414224	0.45414224	29069.755282878876
298	980.34326	15.055275	996.86676	956.3559	970.3878	10.3958	982.2397	954.4262	1000.0	1000.0	1191999	97.965	6.3912683	104.1048	27.255219	97.96502	6.3906236	104.50617	19.252563	-98.00907	0.4405556	0.4405556	29167.42226743698
299	991.21814	8.078283	997.33984	977.46045	925.9391	100.54917	980.7765	638.78955	1000.0	1000.0	1195999	97.79968	6.463844	107.07466	29.25724	97.79971	6.46469	103.74858	33.807922	-97.85108	0.46262473	0.46262473	29269.20833182335
300	978.51245	14.561791	998.518	957.56415	973.1911	16.456959	998.79407	945.96924	1000.0	1000.0	1199999	97.75523	6.512948	101.85091	20.935143	97.75532	6.512863	102.022964	20.615211	-97.79642	0.4583658	0.4583658	29372.42188692093
301	956.72253	7.555531	968.7167	947.83716	976.2093	11.66897	998.4032	951.7616	1000.0	1000.0	1203999	97.80312	6.5494637	102.76386	-0.29079437	97.80309	6.550157	102.734245	17.751923	-97.85865	0.4858294	0.4858294	29475.74765944481
302	971.24976	15.676163	981.48175	944.1385	980.8296	13.175804	998.55566	955.9979	1000.0	1000.0	1207999	97.83547	6.6192875	102.955376	28.08907	97.8354	6.6204596	103.87156	29.493103	-97.88207	0.43913627	0.43913627	29579.210732221603
303	960.1137	19.284946	975.94543	927.12274	974.174	20.765614	999.8941	940.52045	1000.0	1000.0	1211999	97.87533	6.578593	103.75561	17.934849	97.87538	6.5786223	102.5051	24.135674	-97.91021	0.4759364	0.4759364	29682.918559789658
304	978.2776	12.50381	997.7285	965.4869	987.911	9.3864765	999.5548	975.2312	1000.0	1000.0	1215999	97.91838	6.5989223	104.44341	28.987541	97.91841	6.598813	104.38609	35.381	-97.92963	0.4667078	0.4667078	29780.081335544586
305	984.57434	8.617711	999.33997	978.263	982.34894	12.5141535	999.8213	961.3447	1000.0	1000.0	1219999	97.94114	6.5310163	101.74379	25.374268	97.94108	6.5328717	102.28732	24.028212	-97.94806	0.5068274	0.5068274	29880.309955120087
306	972.3822	13.869938	980.96954	948.3812	979.7269	7.6622586	998.6209	967.70404	1000.0	1000.0	1223999	97.95238	6.5148315	104.00587	23.401857	97.95233	6.516831	103.3474	18.565758	-97.97327	0.505095	0.505095	29983.599467754364
307	985.04663	8.618205	999.799	978.0761	975.12	22.585648	999.8341	935.8442	1000.0	1000.0	1227999	97.92409	6.520816	102.642746	3.775672	97.92409	6.5219417	103.75197	4.4236846	-97.95495	0.50659186	0.50659186	30087.217616558075
308	976.6757	16.853502	999.3383	952.6187	976.3586	15.672015	999.52673	946.768	1000.0	1000.0	1231999	97.87914	6.553568	102.75286	12.858287	97.87913	6.55372	103.99604	8.000377	-97.914276	0.5794195	0.5794195	30190.55447769165
309	988.40546	11.415567	999.6101	973.9098	977.9495	12.682015	999.6669	956.28394	1000.0	1000.0	1235999	97.86731	6.6078353	103.91901	-10.909438	97.86732	6.608761	105.89877	-13.516008	-97.89261	0.6217135	0.6217135	30293.3193962574
310	977.4933	2.424787	981.54724	975.18585	987.19385	9.559352	999.3221	977.0985	1000.0	1000.0	1239999	97.86004	6.7232904	103.528725	3.5983157	97.86004	6.722929	103.61729	8.475411	-97.88322	0.55770534	0.55770534	30390.948761701584
311	978.3955	16.31925	999.5933	953.7468	974.4072	3.6593547	979.1701	966.62836	1000.0	1000.0	1243999	97.87518	6.710246	104.66352	8.457682	97.87528	6.7095947	103.10887	1.0229902	-97.906235	0.5523926	0.5523926	30490.741446256638
312	988.80096	10.513452	999.3036	975.75586	974.8375	17.43629	999.4149	932.3594	1000.0	1000.0	1247999	97.84283	6.761877	102.22064	10.199081	97.84286	6.761734	106.39105	2.7055078	-97.86167	0.5602798	0.5602798	30593.832344055176
313	965.5797	30.616749	999.60675	915.9079	977.48096	15.187761	999.8056	945.9992	1000.0	1000.0	1251999	97.81989	6.787315	102.21642	1.8524156	97.81992	6.7872763	102.57178	5.766232	-97.83719	0.54435134	0.54435134	30698.19703054428
314	994.8486	7.5590568	999.725	981.7917	973.08124	16.141855	999.6155	941.04675	1000.0	1000.0	1255999	97.83865	6.7594934	102.97494	-8.317507	97.83868	6.7589045	102.25841	-7.569646	-97.88049	0.5136514	0.5136514	30802.46590423584
315	978.87775	1.184459	980.7013	977.54095	970.3047	24.091852	999.63184	912.245	1000.0	1000.0	1259999	97.86592	6.6663556	102.32694	10.990772	97.86591	6.667433	105.05249	4.214781	-97.89918	0.530165	0.530165	30906.18896651268
316	930.989	73.63461	980.6524	803.706	970.36945	16.744755	998.80536	942.1561	1000.0	1000.0	1263999	97.8586	6.70596	106.05745	6.9254975	97.8586	6.706408	104.31747	1.5041738	-97.879326	0.57359624	0.57359624	31005.820100307465
317	974.8461	6.699174	981.6402	968.09076	970.034	14.03678	982.0329	934.8663	1000.0	1000.0	1267999	97.81742	6.653841	106.32692	-1.5450554	97.81742	6.6536283	104.51737	-1.990449	-97.85479	0.60047853	0.60047853	31105.38960790634
318	979.5504	14.109408	999.70807	960.1642	977.9282	7.3246093	982.486	957.6172	1000.0	1000.0	1271999	97.80046	6.658946	102.45705	-17.031397	97.80049	6.6574707	101.55378	-21.21922	-97.83533	0.6126227	0.6126227	31208.91647362709
319	975.87646	5.0300193	980.55316	967.6193	982.27405	14.652987	999.7082	955.6576	1000.0	1000.0	1275999	97.79984	6.683565	102.67528	-19.063316	97.79985	6.684925	104.59329	-20.02161	-97.833466	0.55139893	0.55139893	31312.85637664795
320	976.44946	15.2016	999.34045	958.0979	971.96204	17.073532	999.3561	937.4404	1000.0	1000.0	1279999	97.80122	6.644373	108.91027	-17.405968	97.80119	6.6447096	101.84485	-32.76319	-97.83251	0.5644092	0.5644092	31417.289003372192
321	969.27673	18.320501	998.80524	949.97784	976.9388	9.232461	997.53644	959.31525	1000.0	1000.0	1283999	97.81602	6.5991187	103.94264	-12.711515	97.81606	6.5976324	107.57017	-12.840888	-97.845276	0.5225327	0.5225327	31521.458529233932
322	990.5779	8.72846	999.5766	981.6902	984.73175	11.159947	999.73395	962.95844	1000.0	1000.0	1287999	97.84484	6.525215	103.18937	-7.063936	97.84489	6.524888	101.55427	-7.6923485	-97.8763	0.46563226	0.46563226	31625.32083272934
323	969.6505	11.77431	982.6487	953.1009	977.6061	15.508337	999.588	942.5678	1000.0	1000.0	1291999	97.91441	6.418653	102.51302	0.8129339	97.9144	6.418801	105.04065	-1.9838018	-97.932625	0.508888	0.508888	31723.039091825485
324	975.05347	8.805617	981.3857	959.9864	981.0177	10.857484	999.3776	965.0372	1000.0	1000.0	1295999	97.97821	6.3727193	113.54589	23.398735	97.97826	6.3730006	109.47464	18.126682	-98.007034	0.5207877	0.5207877	31824.832716703415
325	981.39514	10.197326	998.1151	970.583	980.85876	10.638631	999.47906	962.533	1000.0	1000.0	1299999	98.0496	6.1867843	103.15962	18.89152	98.0496	6.186741	104.9524	21.873962	-98.08376	0.4439902	0.4439902	31928.688149690628
326	961.9812	31.127176	983.99536	908.5663	985.0963	9.589169	999.51807	974.9183	1000.0	1000.0	1303999	98.0389	6.2045016	104.45837	10.206575	98.03893	6.204711	101.944664	18.804607	-98.06205	0.4422708	0.4422708	32032.491761446
327	978.3343	13.687215	999.1002	960.6421	981.3956	8.080145	999.96204	972.5929	1000.0	1000.0	1307999	98.03125	6.2368	104.50493	10.898213	98.03137	6.2359514	103.01956	-0.7116995	-98.05747	0.4190344	0.4190344	32136.652851819992
328	973.5011	20.830364	999.6619	941.54193	979.2969	10.29575	998.0422	953.11694	1000.0	1000.0	1311999	98.02858	6.182021	102.17542	18.90763	98.02866	6.181619	102.433815	19.81723	-98.04461	0.41640276	0.41640276	32240.430239200592
329	983.7312	18.03533	999.7551	955.6644	966.83777	49.662727	999.4031	819.9522	1000.0	1000.0	1315999	97.99744	6.1852226	102.77954	-15.99653	97.99732	6.186276	101.72044	3.456625	-98.028305	0.46228388	0.46228388	32340.04322528839
330	978.3722	13.759844	999.7043	961.59503	982.00116	13.016795	998.8303	953.7084	1000.0	1000.0	1319999	98.00131	6.1454234	107.49278	12.998045	98.00137	6.145272	106.1109	15.347434	-98.0242	0.39740056	0.39740056	32440.138228178024
331	972.0492	27.07229	999.3956	942.0793	980.61194	13.369035	999.37823	952.44434	1000.0	1000.0	1323999	98.00375	6.125599	106.74349	25.766727	98.00375	6.1259246	106.45801	19.37347	-98.02011	0.40884325	0.40884325	32543.613468647003
332	978.3584	14.534957	999.5549	958.5748	979.5592	8.264276	999.04987	969.7198	1000.0	1000.0	1327999	97.97424	6.082982	103.70457	13.419492	97.97429	6.0827675	102.65791	11.530691	-97.991646	0.45330757	0.45330757	32647.10776257515
333	983.5796	10.618065	996.8978	968.0077	981.5513	6.396098	999.08307	972.6919	1000.0	1000.0	1331999	97.93332	6.0386543	105.1495	-15.337876	97.93337	6.038188	101.62842	-0.5801897	-97.94767	0.45755726	0.45755726	32751.19508433342
334	989.3419	9.825076	999.1416	978.06616	984.06445	10.199394	999.0883	972.2477	1000.0	1000.0	1335999	97.93254	6.006963	102.603775	6.416747	97.93251	6.0064807	103.927734	15.65932	-97.965515	0.45689178	0.45689178	32855.259771347046
335	980.6798	1.1962372	982.1104	979.3189	980.4447	6.942219	999.4459	971.4985	1000.0	1000.0	1339999	97.92914	5.994777	101.38127	8.550481	97.92922	5.994567	102.31572	10.957556	-97.94512	0.45175436	0.45175436	32959.19717645645
336	987.991	11.533167	999.29425	973.05536	979.7565	3.0106928	986.3243	975.0713	1000.0	1000.0	1343999	97.94014	6.041703	102.89531	2.9785013	97.94008	6.0432634	102.82917	-0.59745216	-97.94977	0.4308526	0.4308526	33058.038385629654
337	984.8428	8.277174	998.8849	978.0027	976.2622	15.040661	997.71545	941.0701	1000.0	1000.0	1347999	97.90711	6.0166035	102.254456	7.5882177	97.90711	6.0164366	101.83618	8.536351	-97.9142	0.42658108	0.42658108	33158.662554979324
338	977.1138	2.0853505	979.39795	974.3402	986.0502	9.108244	999.9343	975.5492	1000.0	1000.0	1351999	97.92087	6.106795	101.80606	4.9447536	97.92085	6.107236	103.35544	5.1160746	-97.94572	0.43361878	0.43361878	33262.446202754974
