Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
90	878.4284	20.134527	901.1167	856.0949	928.4095	20.6992	956.6036	880.4802	1000.0	1000.0	359999	145.84903	9.867039	166.0427	118.852516	145.84753	9.865221	167.6676	120.5612	-2.4686694	1.8735778	12.4495735	-12.477783	-146.47015	2.2973886	7.8245263	10.121915	17458.70259642601
91	892.9912	11.577618	908.38477	876.74207	947.389	9.869354	969.88544	936.83014	1000.0	1000.0	363999	146.84093	9.764307	166.52208	119.46626	146.83847	9.76388	166.64568	119.70323	-2.3792417	1.887935	11.193216	-13.462467	-147.48396	2.3410172	7.926949	10.267967	17660.790449380875
92	909.64465	16.803099	929.21344	882.81104	926.94305	19.24479	951.99274	888.3841	1000.0	1000.0	367999	147.6805	9.745895	167.87737	121.07151	147.67783	9.744455	168.24875	121.18056	-2.4279935	1.8720053	10.06136	-14.336304	-148.302	2.3305995	7.8689055	10.199505	17863.611017227173
93	887.70306	9.161681	895.46655	872.12573	968.29803	20.083767	992.1513	933.87274	1000.0	1000.0	371999	148.20403	10.189768	168.44542	120.74291	148.202	10.188978	168.34514	120.83381	-2.4407916	1.8688875	11.080567	-13.154136	-148.8159	2.354653	7.88273	10.237383	18067.40947151184
94	922.75	3.8864038	928.6465	918.17065	891.7499	13.720377	913.66876	868.2788	1000.0	1000.0	375999	148.95058	10.389761	169.38257	121.150604	148.95001	10.389014	168.82411	122.79897	-2.3687992	1.8959253	9.032995	-14.405658	-149.57925	2.413563	7.9986296	10.412191	18269.451860427856
95	894.94434	43.498398	931.1938	820.60223	884.38684	13.165332	903.1338	858.4225	1000.0	1000.0	379999	149.94156	10.293632	170.88568	122.773346	149.94102	10.291713	171.18532	122.95516	-2.3670323	1.8870262	11.307297	-13.140708	-150.57443	2.4331572	8.048294	10.481451	18474.185406923294
96	897.95496	10.446387	911.35144	884.0951	947.3248	15.135891	969.79846	918.9602	1000.0	1000.0	383999	150.50188	10.544559	170.52478	123.451584	150.49887	10.544942	170.54611	123.77014	-2.4159017	1.8889031	10.456768	-12.624355	-151.11212	2.4112978	7.9676657	10.378963	18677.238687753677
97	914.5143	11.431119	923.5639	894.91565	950.0026	7.4834948	964.3649	938.7203	1000.0	1000.0	387999	151.04172	10.913096	171.21461	123.082146	151.041	10.915557	170.63884	123.60268	-2.3623497	1.8960241	8.664558	-15.073044	-151.66722	2.4340255	8.015932	10.449957	18881.04302930832
98	923.89404	21.023455	946.8533	900.26587	932.01984	13.891343	949.96326	901.663	1000.0	1000.0	391999	151.75977	10.870371	172.05154	123.783455	151.75821	10.870526	172.18106	124.00557	-2.357568	1.8958695	10.659877	-13.878897	-152.37733	2.4449995	8.030555	10.4755535	19083.801070451736
99	904.3653	14.721944	914.50684	878.9346	920.5006	14.333461	937.7444	899.2772	1000.0	1000.0	395999	152.41046	10.842342	171.81851	123.6089	152.40788	10.843599	172.0374	123.632355	-2.3320537	1.9173316	9.822729	-12.730225	-153.0371	2.4097416	7.9821396	10.391881	19286.896648406982
100	919.43506	15.640644	938.60406	899.99023	927.3833	9.876798	945.96533	907.4526	1000.0	1000.0	399999	152.93402	10.78013	172.18211	125.897644	152.9336	10.780426	172.61584	125.72392	-2.3675764	1.9010847	10.7272005	-16.6852	-153.5529	2.4184878	8.003129	10.4216175	19489.67285466194
101	906.0619	26.717968	944.3723	868.8525	956.133	16.907791	977.65546	935.02026	1000.0	1000.0	403999	153.42076	10.8692	174.19954	124.81867	153.41917	10.870281	173.60556	124.06863	-2.3244946	1.9463929	11.709553	-13.242897	-154.04878	2.5150893	8.153172	10.668261	19692.61345386505
102	939.8987	21.669004	970.4285	913.9001	957.0132	12.333428	978.46576	941.65424	1000.0	1000.0	407999	154.17265	10.489793	173.13622	126.07419	154.17052	10.49151	174.94502	125.585205	-2.3451407	1.9024391	8.957789	-13.98031	-154.7925	2.461238	8.06811	10.529347	19896.60090470314
103	900.25934	22.958887	919.98376	862.9353	946.8312	11.459217	972.2711	927.09766	1000.0	1000.0	411999	154.48132	10.726905	173.549	125.070496	154.48058	10.728031	173.20244	126.716034	-2.3651407	1.9200457	8.357802	-15.529906	-155.08786	2.4130263	7.9825683	10.395595	20100.320914506912
104	909.32434	11.410191	927.7636	896.4769	898.225	18.19033	927.5278	863.09534	1000.0	1000.0	415999	155.06075	10.63742	175.46062	127.10408	155.05785	10.637933	174.41075	126.472275	-2.3316317	1.9249386	9.986213	-12.305006	-155.68007	2.4228203	8.004352	10.427172	20303.15846323967
105	915.83136	14.208188	932.1374	893.02264	950.6284	16.435846	979.1032	920.65533	1000.0	1000.0	419999	155.36989	10.733818	174.04576	126.880585	155.3709	10.734424	174.68243	124.89444	-2.3525565	1.9231061	12.0505085	-15.234754	-155.9888	2.3881447	7.950268	10.338412	20505.60244679451
106	921.3472	25.345415	965.0974	903.7664	932.49335	13.397357	950.7104	906.8755	1000.0	1000.0	423999	155.9436	10.610727	174.5531	125.433105	155.94301	10.611261	174.6725	125.987236	-2.3235767	1.9238161	11.4685955	-13.349373	-156.56479	2.4328134	8.035594	10.468408	20709.32322382927
107	915.54626	15.982201	932.92816	890.132	952.0428	9.058877	969.46265	940.29083	1000.0	1000.0	427999	156.19202	10.727837	175.64612	126.87377	156.19397	10.731266	175.6251	126.41328	-2.376707	1.8988223	10.553089	-14.475497	-156.79427	2.3790543	7.928017	10.307072	20911.601014375687
108	923.025	10.934098	932.9596	906.2531	930.03906	13.798297	956.901	903.1424	1000.0	1000.0	431999	156.3566	11.01125	175.1218	126.6103	156.35439	11.012331	175.0215	126.11107	-2.355797	1.9156513	9.304756	-13.159504	-156.96465	2.3848076	7.924732	10.309539	21114.530469179153
109	938.32684	15.213901	963.4139	922.3757	957.1671	12.278719	983.0601	939.2261	1000.0	1000.0	435999	156.58493	11.217341	174.96898	126.495186	156.58434	11.2180195	176.32635	125.36556	-2.3632905	1.917978	10.795884	-15.311253	-157.18362	2.3938198	7.9266334	10.320453	21317.53932595253
110	929.2692	14.33664	939.818	904.57513	958.416	10.372063	975.0922	940.8596	1000.0	1000.0	439999	156.89195	11.306508	175.76775	127.23772	156.88943	11.305687	176.89105	128.63132	-2.3462462	1.9166121	10.911808	-12.922764	-157.49834	2.420543	7.9468927	10.367435	21521.291383981705
111	916.9368	18.802002	939.87976	896.89233	947.03516	25.689142	978.4757	887.7404	1000.0	1000.0	443999	157.3229	11.23106	175.68959	127.68673	157.32365	11.230927	175.88188	126.73413	-2.3421938	1.9168619	9.905523	-14.91097	-157.93861	2.393123	7.940346	10.333468	21724.910853385925
112	934.4669	15.73339	956.73773	913.2671	912.4149	9.530416	928.1445	901.1972	1000.0	1000.0	447999	157.66286	11.282849	176.3839	127.529015	157.66234	11.284259	176.11406	127.53714	-2.3543324	1.9195662	13.879408	-13.121821	-158.2665	2.3702717	7.907328	10.277599	21928.577887773514
113	926.27344	7.5332055	934.96765	918.7242	950.617	10.3690605	969.92096	935.0298	1000.0	1000.0	451999	157.98416	11.302325	176.48239	127.134895	157.98279	11.302441	175.90758	126.89169	-2.330456	1.9281224	10.705347	-15.036749	-158.59787	2.396018	7.928977	10.324995	22133.062908649445
114	926.33325	13.689266	949.9725	916.97864	949.80554	14.651912	974.9732	919.4774	1000.0	1000.0	455999	158.18913	11.309943	176.83833	128.01593	158.19041	11.310572	176.13223	128.27884	-2.3913746	1.8919442	10.000852	-12.477141	-158.7849	2.313881	7.7737684	10.08765	22334.592461824417
115	917.1942	11.413525	928.8039	902.1426	931.6087	10.151695	946.54974	917.489	1000.0	1000.0	459999	158.4199	11.462848	176.47023	126.681175	158.41864	11.464678	177.26944	127.418594	-2.3340414	1.9147339	11.100878	-14.966476	-159.02928	2.3565922	7.8534155	10.210008	22537.592950344086
116	928.46704	11.918348	948.1154	916.3104	966.8397	10.330554	983.4823	952.57043	1000.0	1000.0	463999	158.88947	11.183628	176.97662	127.98239	158.88663	11.184431	176.9935	127.96318	-2.3518546	1.8937411	9.263591	-12.278948	-159.50044	2.311428	7.762544	10.073972	22742.027341365814
117	925.4447	8.155149	933.9044	914.38934	955.2377	9.311257	972.9818	937.6164	1000.0	1000.0	467999	158.9662	11.334717	176.78833	128.56061	158.96635	11.336808	176.4108	128.95473	-2.3872898	1.8952249	9.037406	-13.439159	-159.55228	2.2414663	7.6461926	9.887658	22945.279145240784
118	925.869	7.8050427	936.8239	915.64984	942.8794	15.762244	969.2606	915.987	1000.0	1000.0	471999	159.0828	11.471581	176.76375	126.32812	159.08421	11.471065	176.44734	127.78883	-2.3434231	1.9108378	15.148582	-14.256044	-159.68272	2.3380527	7.791489	10.129541	23149.147367715836
119	934.0803	8.952521	942.5285	919.4289	947.2189	13.055126	968.53314	931.01843	1000.0	1000.0	475999	159.25269	11.514948	177.40247	127.48512	159.253	11.516769	179.17189	128.22401	-2.3567395	1.9126893	10.331356	-12.47823	-159.85628	2.256756	7.6789517	9.935708	23354.473377227783
120	913.5808	19.1871	936.9484	883.6639	926.62646	16.77407	946.5102	894.354	1000.0	1000.0	479999	159.47385	11.460227	177.11934	126.7212	159.4737	11.459139	177.9153	127.79272	-2.3893394	1.889126	11.263863	-12.45359	-160.06432	2.2061498	7.582469	9.788619	23558.84279870987
121	930.2744	10.4409685	947.8957	920.9886	951.492	10.881924	972.0912	929.625	1000.0	1000.0	483999	159.74838	11.434124	177.8681	127.2318	159.74727	11.434707	177.51074	127.68787	-2.3464267	1.9052564	8.894485	-15.419011	-160.35721	2.2432754	7.6384916	9.881767	23762.470591306686
122	909.11346	21.380762	928.0325	872.87195	951.4713	15.645051	971.92145	918.7883	1000.0	1000.0	487999	159.94754	11.335623	178.57208	127.078415	159.94897	11.335044	180.86154	127.75337	-2.3687918	1.9020559	11.2854805	-13.163561	-160.54056	2.2166448	7.589695	9.80634	23965.354896068573
123	925.6199	10.459725	939.6944	910.26624	939.1525	12.5216465	958.1939	923.8727	1000.0	1000.0	491999	160.21732	11.222557	176.91832	127.83596	160.217	11.221233	177.70758	127.813034	-2.3571868	1.9021753	9.493492	-13.113455	-160.8143	2.2540522	7.6516366	9.905689	24169.232588529587
124	922.037	12.743866	943.3359	910.9156	886.6615	6.02499	899.1542	880.48773	1000.0	1000.0	495999	160.53352	11.113174	177.45578	126.677795	160.5303	11.113544	177.66298	127.25169	-2.3604639	1.8936251	11.154389	-12.659275	-161.13034	2.2203434	7.583352	9.803696	24372.848170280457
125	941.58606	11.574803	955.8632	923.7717	973.5822	8.607631	987.9468	963.10547	1000.0	1000.0	499999	160.50159	11.3127985	177.94131	125.94608	160.50127	11.312644	178.14964	127.035675	-2.4122636	1.8773754	11.074055	-12.647433	-161.08188	2.1855857	7.510792	9.696377	24575.930483818054
126	937.2944	14.756954	961.4397	921.34973	970.54834	14.2328	988.13904	950.6526	1000.0	1000.0	503999	160.63925	11.231299	177.53027	126.0139	160.63786	11.23406	178.27417	127.466324	-2.3710558	1.8896265	9.701867	-14.399722	-161.23244	2.2202227	7.584747	9.804971	24780.40565252304
127	941.88544	11.789163	955.4778	923.0085	932.40967	14.241054	963.4241	908.8346	1000.0	1000.0	507999	160.8024	11.338929	178.18773	125.97677	160.80301	11.339765	177.94965	127.979645	-2.3727853	1.8946424	9.514362	-12.991024	-161.39513	2.1888237	7.5236287	9.712452	24985.112875699997
128	943.48395	17.69343	962.7908	915.9661	945.6092	11.887458	964.9361	924.48816	1000.0	1000.0	511999	160.98894	11.204354	177.63152	127.11452	160.9874	11.206331	177.11513	127.991165	-2.3812006	1.887214	8.502996	-13.676989	-161.58237	2.1960742	7.5166993	9.712773	25189.020774126053
129	921.5443	20.023394	948.9985	892.56665	935.04504	15.637192	956.9599	904.10406	1000.0	1000.0	515999	161.20634	11.153902	178.04283	127.492805	161.20679	11.152933	179.8083	129.83643	-2.404386	1.8854762	10.419573	-14.106972	-161.79478	2.1380675	7.4270577	9.565125	25391.652325630188
130	925.3314	8.321837	937.99207	914.959	967.4286	6.672676	975.6006	952.6849	1000.0	1000.0	519999	161.40002	11.084582	177.62851	128.41138	161.39856	11.084412	178.26077	129.23329	-2.3781855	1.9030639	10.63929	-12.400927	-161.99077	2.206017	7.558528	9.7645445	25595.75838637352
131	923.2538	15.30322	942.63715	903.1222	959.35187	9.936293	972.94196	938.94116	1000.0	1000.0	523999	161.43536	11.293958	177.58702	128.7152	161.43607	11.295567	178.25214	129.39583	-2.395996	1.9147874	9.25127	-12.202367	-162.02496	2.1994653	7.528325	9.72779	25799.274833917618
132	945.37555	16.146355	963.65265	919.53424	969.22345	12.257423	985.67804	953.6338	1000.0	1000.0	527999	161.7442	11.125602	178.05585	128.17036	161.74236	11.126631	178.01584	129.07117	-2.4265974	1.8880699	9.045223	-13.670402	-162.32242	2.1398678	7.431054	9.570922	26002.97154903412
133	926.7744	15.4875555	945.1465	902.22217	950.4586	14.930895	968.94525	926.3155	1000.0	1000.0	531999	161.90334	11.048535	178.80644	128.66516	161.90514	11.049535	178.2373	129.2589	-2.4095335	1.8736641	9.096098	-11.978205	-162.49104	2.1586602	7.476252	9.634913	26207.303359270096
134	928.5036	20.764551	950.00494	894.2612	954.36755	15.003052	976.3686	925.6611	1000.0	1000.0	535999	161.84773	11.31795	178.16368	127.675026	161.8469	11.319213	178.7697	128.92125	-2.4325511	1.8737175	8.692248	-11.972221	-162.4239	2.0884912	7.3359637	9.424454	26411.242969036102
135	943.62177	19.468952	969.03815	914.84735	956.79865	12.411472	974.54285	939.6955	1000.0	1000.0	539999	162.01791	11.34167	178.65785	127.784996	162.01797	11.3428	178.4298	128.93558	-2.4101362	1.8765804	11.037027	-14.4188	-162.60397	2.1319697	7.3902764	9.522246	26614.7119076252
136	951.87555	10.72255	963.75824	940.1425	948.14246	9.552542	968.70276	937.30896	1000.0	1000.0	543999	162.08214	11.471612	178.38554	127.08267	162.0828	11.471655	180.21234	127.87261	-2.4495928	1.8781163	12.717219	-12.787438	-162.65553	2.095965	7.3300757	9.42604	26817.94141125679
137	941.3766	11.122328	958.25757	927.8297	950.11035	8.885597	963.46545	932.8756	1000.0	1000.0	547999	162.22594	11.443723	178.52448	128.12392	162.22452	11.444096	179.4675	128.69383	-2.4295344	1.8813826	11.195784	-13.0310545	-162.80634	2.0851395	7.3084474	9.393587	27022.592368364334
138	945.8025	14.750954	967.96875	929.26337	965.28015	10.038434	984.16907	946.27716	1000.0	1000.0	551999	162.48204	11.223734	178.4744	128.78479	162.48161	11.223333	178.24371	129.6559	-2.3931494	1.8949754	9.441433	-12.899961	-163.0719	2.118403	7.3708873	9.48929	27226.999757766724
139	941.1985	13.235406	962.3516	929.4907	938.6764	12.108643	959.14014	925.44916	1000.0	1000.0	555999	162.7465	11.162842	179.01927	129.72522	162.74612	11.162193	179.42377	129.9855	-2.4464796	1.8693736	11.858637	-13.955742	-163.32112	2.0736885	7.2915115	9.365199	27429.638171195984
140	935.80817	12.199803	956.49054	925.14185	954.28107	18.32822	981.28204	920.42163	1000.0	1000.0	559999	162.58902	11.567134	178.1099	128.63506	162.58833	11.566846	179.35748	127.12141	-2.4667134	1.8755382	9.978241	-12.815099	-163.15868	2.0649	7.253678	9.318578	27633.91765666008
141	928.3712	22.643469	958.163	902.1411	968.4459	15.000031	987.5824	936.87476	1000.0	1000.0	563999	162.79364	11.418269	178.89124	129.03821	162.79208	11.417874	178.75584	128.46552	-2.3879395	1.8898115	12.693243	-13.624559	-163.38806	2.0806413	7.307702	9.388344	27836.086628198624
142	941.5701	15.647672	956.8876	915.7659	959.40674	11.9716215	981.6336	944.99133	1000.0	1000.0	567999	163.17561	11.085828	178.92645	128.02844	163.17336	11.08637	178.8727	128.60634	-2.4235513	1.8825573	11.824825	-15.694443	-163.75122	2.085545	7.2976875	9.383232	28038.38841342926
143	943.9158	16.506294	963.8643	919.1495	950.18427	14.815688	970.03864	917.4373	1000.0	1000.0	571999	163.15833	11.299695	179.0413	127.95896	163.15865	11.300176	179.071	128.62584	-2.4377966	1.88226	11.536571	-13.462315	-163.73459	2.0284028	7.178977	9.207379	28242.470854520798
144	931.57	9.42352	947.7319	925.06586	952.0831	23.694597	971.66437	884.5318	1000.0	1000.0	575999	163.32195	11.2645	178.80078	128.37798	163.32117	11.263718	178.48619	128.5728	-2.4363127	1.8777604	12.639073	-13.229179	-163.89665	2.0748258	7.2663827	9.341209	28443.22007751465
145	949.1345	9.513629	959.90076	935.66565	968.73975	11.419731	989.7764	951.713	1000.0	1000.0	579999	163.44263	11.325007	179.01294	129.00737	163.44136	11.326112	178.92293	129.4824	-2.4539967	1.8617202	13.054316	-13.193653	-164.01793	2.016728	7.16704	9.183768	28644.563422203064
146	937.24744	25.947866	956.7481	892.67206	959.10645	14.110511	984.63135	932.50775	1000.0	1000.0	583999	163.5013	11.295431	179.17012	128.96939	163.50005	11.2957325	179.90001	129.27542	-2.4113584	1.8860041	9.735248	-15.097671	-164.08388	2.053089	7.2296395	9.282728	28848.489829301834
147	942.7439	18.160042	971.5939	924.40814	974.96716	11.694983	990.16473	951.72504	1000.0	1000.0	587999	163.65224	11.215056	179.46823	129.20525	163.64917	11.215221	179.11542	129.21303	-2.478301	1.8623085	10.638983	-14.038532	-164.22073	2.0099854	7.133025	9.143011	29052.44020318985
148	933.006	6.5235724	940.5924	922.79016	965.6525	13.68477	986.2397	940.34247	1000.0	1000.0	591999	163.75404	11.112259	179.24709	128.47816	163.75215	11.113536	179.33746	128.31317	-2.4293525	1.8748767	11.5139475	-12.196257	-164.33925	1.9901447	7.130539	9.120684	29256.22050499916
149	943.5968	19.233498	967.08875	916.44214	957.4994	18.96063	980.87537	907.25433	1000.0	1000.0	595999	163.90305	11.009779	178.71739	129.71237	163.90334	11.010002	179.26297	129.16489	-2.4576206	1.8709494	9.719524	-13.331741	-164.47531	2.0013874	7.114882	9.116269	29459.946182727814
150	926.43506	7.101264	938.65045	921.14435	956.47577	6.386622	969.38257	947.0296	1000.0	1000.0	599999	163.98685	11.003783	178.90755	129.26135	163.98595	11.004379	179.40953	129.58968	-2.4443588	1.8642036	9.851433	-14.341295	-164.56403	1.9773799	7.0689964	9.046377	29664.050569057465
151	939.23694	31.735533	962.74817	884.558	970.21063	11.921316	984.5341	956.0378	1000.0	1000.0	603999	164.0644	11.021838	179.10713	128.76741	164.06418	11.020032	179.27673	129.08447	-2.4733865	1.8494852	11.5965605	-13.241787	-164.63617	1.9320319	6.988889	8.920922	29868.620047807693
152	950.26465	15.822481	966.25854	931.3809	970.16473	10.681935	987.18536	958.44806	1000.0	1000.0	607999	164.03287	11.188342	178.68031	128.81616	164.03162	11.188486	178.93811	129.971	-2.4547632	1.8687274	9.973246	-12.464703	-164.60692	1.9586829	7.027463	8.986146	30071.529165029526
153	931.73755	14.203118	946.79944	908.9305	966.0381	20.662983	990.49457	927.94977	1000.0	1000.0	611999	164.26877	11.138439	178.79224	128.6262	164.26746	11.137265	180.7611	129.55968	-2.4628346	1.8780073	9.566811	-13.141866	-164.8404	1.963989	7.0292077	8.9931965	30275.58503127098
154	944.58795	18.413258	971.21405	919.2889	966.0005	11.89914	984.5389	950.27985	1000.0	1000.0	615999	164.37721	11.083192	179.46121	129.62088	164.37569	11.084139	180.17876	129.92587	-2.4902854	1.8604614	9.438049	-13.162897	-164.94774	1.9102046	6.9504843	8.860689	30478.58032798767
155	925.17584	16.206469	952.63824	910.90265	951.4297	9.278475	969.86316	934.1963	1000.0	1000.0	619999	164.41563	11.09455	179.5577	130.11438	164.41606	11.095757	179.44061	130.45584	-2.4499884	1.8567502	9.91041	-14.092392	-164.99437	1.9255844	6.996891	8.922476	30682.96872496605
156	929.60944	16.385397	945.7399	903.6031	965.64453	11.223653	984.3623	940.3945	1000.0	1000.0	623999	164.38338	11.155255	178.70032	129.26605	164.38162	11.15706	179.23872	129.72713	-2.5148494	1.8544161	9.712479	-12.829357	-164.942	1.9123875	6.9421973	8.854584	30887.738236904144
157	932.35754	21.454344	953.8308	905.81824	953.93176	13.513118	971.6614	932.0613	1000.0	1000.0	627999	164.46696	11.133122	178.79994	129.22891	164.46773	11.135107	179.18901	129.27339	-2.4824438	1.8511262	10.043184	-13.812466	-165.03534	1.9172194	6.9556184	8.872838	31091.65818810463
158	936.698	13.132284	947.3438	914.75104	966.68243	15.120626	991.9101	944.92175	1000.0	1000.0	631999	164.57567	11.1600895	179.09857	130.0198	164.57256	11.160157	178.92502	129.85501	-2.4640996	1.8642101	10.739737	-12.317054	-165.14961	1.9066966	6.9043126	8.811009	31296.28638291359
159	926.88416	16.369802	945.86017	908.13324	955.0584	8.534761	970.7401	939.70575	1000.0	1000.0	635999	164.75426	10.91122	179.52692	128.36983	164.75455	10.910371	178.72682	129.09985	-2.5078244	1.84013	10.949131	-13.348345	-165.32167	1.8699888	6.850545	8.720534	31500.227464914322
160	937.54486	13.066402	954.55817	920.25305	962.7801	11.90195	986.4882	944.01965	1000.0	1000.0	639999	164.83084	10.982877	178.71588	128.79759	164.8296	10.982455	179.21399	129.53145	-2.4851382	1.8578528	10.663813	-14.335288	-165.40031	1.9063157	6.929415	8.835731	31703.541330337524
161	918.8528	18.70592	944.06055	893.7192	944.95557	11.438976	960.3637	922.9156	1000.0	1000.0	643999	164.81155	11.012163	178.97716	129.40688	164.81209	11.01214	179.31676	130.1725	-2.5190935	1.8417491	12.583971	-15.001984	-165.37047	1.8959458	6.8712363	8.767181	31908.54856443405
162	932.16174	13.307114	952.8109	917.63727	958.7411	24.000109	980.0253	892.55084	1000.0	1000.0	647999	164.79355	11.2067175	178.9567	129.90419	164.79353	11.206691	179.6491	130.02608	-2.51448	1.8412422	8.966895	-13.682272	-165.35985	1.8694757	6.8520513	8.721527	32112.215068101883
163	934.45325	6.1154237	942.80975	925.86145	969.4084	12.006429	990.7104	952.3269	1000.0	1000.0	651999	164.93729	11.0493145	179.32523	129.59657	164.938	11.049325	179.44313	129.79903	-2.4827037	1.8556274	12.444023	-14.95914	-165.50662	1.8704399	6.8513384	8.721778	32316.455824136734
164	939.59766	6.387249	949.1305	932.2762	957.4298	16.840298	982.23346	921.1709	1000.0	1000.0	655999	164.92888	11.113653	178.97945	129.18954	164.92632	11.113136	180.21472	130.37714	-2.5203443	1.831953	12.260218	-11.904181	-165.48637	1.81608	6.73302	8.5491	32520.611505031586
165	910.70435	29.96861	932.6216	859.045	949.82605	9.507369	971.8771	933.6093	1000.0	1000.0	659999	165.01735	11.086994	178.6859	128.37653	165.01645	11.085958	179.0225	129.19424	-2.4765236	1.8560982	11.543863	-13.123652	-165.5921	1.8667884	6.8267565	8.693545	32724.983307361603
166	935.94995	4.689255	940.9063	928.72284	952.83594	8.856206	972.4949	940.8174	1000.0	1000.0	663999	165.16689	10.921427	178.9187	129.26183	165.16464	10.92061	179.67592	129.92482	-2.5124445	1.840051	9.447812	-12.816534	-165.72891	1.8272061	6.759879	8.587085	32930.4988451004
167	945.8871	5.613787	954.25604	939.55334	971.54456	10.54835	988.4601	961.29944	1000.0	1000.0	667999	165.16177	10.965398	179.49413	128.98993	165.15948	10.964373	179.27768	130.17766	-2.5119808	1.8465478	17.421345	-12.807252	-165.7222	1.8411748	6.766215	8.60739	33133.47708129883
168	948.4128	22.71343	972.20276	916.9611	964.76135	7.0506535	982.59717	956.5573	1000.0	1000.0	671999	165.09895	11.130754	178.67381	128.81625	165.09776	11.131655	179.18791	128.35803	-2.5214531	1.8382665	10.198047	-15.219217	-165.65732	1.8177761	6.725458	8.543235	33338.452907562256
169	933.4491	15.206838	955.33295	913.65674	932.0963	12.051292	951.1987	912.74536	1000.0	1000.0	675999	165.21901	11.059891	179.39665	128.77568	165.22092	11.061058	179.50075	129.2221	-2.5050266	1.8352224	10.433858	-12.713932	-165.7799	1.8394817	6.7833166	8.622798	33542.82233381271
170	935.04156	17.61843	956.0072	907.45856	933.1676	17.587378	959.54846	898.9994	1000.0	1000.0	679999	165.24223	11.221656	178.7939	129.7663	165.23972	11.219996	178.66661	128.80168	-2.5038457	1.8601323	10.808731	-13.991881	-165.80302	1.8563633	6.79396	8.650323	33747.57861542702
171	933.05585	5.893815	940.47	925.1263	966.73517	9.101842	985.68994	956.3677	1000.0	1000.0	683999	165.4928	10.995025	178.99983	128.33653	165.4938	10.993679	179.81058	129.29901	-2.5156724	1.8373655	9.7837925	-14.718353	-166.05122	1.8042097	6.6871605	8.49137	33952.52727627754
172	939.63477	9.105486	948.80164	924.57605	973.2228	10.894225	992.01685	958.8403	1000.0	1000.0	687999	165.67706	10.856288	179.61333	129.11153	165.67747	10.85608	180.42416	130.02592	-2.500736	1.8436718	9.910032	-12.882641	-166.2481	1.8212078	6.728542	8.54975	34157.238117694855
173	946.5115	19.49891	969.24646	915.39606	960.1312	14.349498	988.8904	936.2252	1000.0	1000.0	691999	165.66805	11.010096	179.50122	129.33409	165.66786	11.009965	179.31314	129.72528	-2.5369518	1.8294622	10.6035385	-12.87024	-166.2249	1.7983716	6.679464	8.477836	34361.4194984436
174	946.6056	8.337333	953.6437	932.393	964.683	12.57631	981.53326	945.3564	1000.0	1000.0	695999	165.73932	10.958067	179.0744	129.1044	165.73732	10.958714	179.43903	128.18626	-2.53013	1.8349911	9.26755	-17.137959	-166.29674	1.7766162	6.6228843	8.3995	34564.78266310692
175	934.239	11.931402	948.3397	915.43054	959.95667	8.6628685	978.5714	947.59406	1000.0	1000.0	699999	165.75677	10.974968	179.20409	129.5064	165.75688	10.974901	179.58156	129.47491	-2.5323672	1.8234092	11.415661	-12.355768	-166.32141	1.7718045	6.616664	8.388469	34768.51608753204
176	949.8672	10.449743	964.0747	938.07434	946.64404	11.518782	967.2507	929.1086	1000.0	1000.0	703999	165.60068	11.194565	179.38612	129.60623	165.60115	11.193295	179.38293	130.3714	-2.5445929	1.8326601	9.588907	-14.02215	-166.15175	1.7909576	6.653475	8.444432	34972.19276189804
177	929.8251	33.032	968.80304	877.7793	963.54114	12.387573	989.57117	939.82007	1000.0	1000.0	707999	165.72131	11.100997	179.34492	129.9577	165.7196	11.100179	179.0347	130.04031	-2.5148528	1.8462411	10.1563425	-14.822064	-166.27733	1.7800982	6.6480193	8.428117	35175.60626125336
178	945.701	9.911359	961.8901	934.9234	971.1667	9.653007	989.32214	954.2307	1000.0	1000.0	711999	165.86182	10.983049	179.19615	129.68033	165.86215	10.983735	179.77869	129.63889	-2.5196197	1.8358191	9.963431	-12.187214	-166.42038	1.7720389	6.6040115	8.376051	35379.839841127396
179	942.32446	13.528185	959.73486	921.89075	956.88586	16.376068	982.78986	923.75793	1000.0	1000.0	715999	165.90231	11.018387	180.23938	129.75175	165.90149	11.016846	179.50667	129.62502	-2.5318246	1.8381729	10.632977	-13.859908	-166.46164	1.7661438	6.60407	8.370214	35584.178315877914
180	955.26245	6.709353	966.2866	948.249	954.7326	13.968473	973.10693	933.95636	1000.0	1000.0	719999	166.0347	10.896271	179.07053	129.6212	166.03459	10.89632	179.52089	130.05495	-2.5378842	1.835552	9.818461	-12.14406	-166.59239	1.7608283	6.591325	8.352152	35788.976412534714
181	936.00836	8.620896	949.02515	927.5828	973.8887	12.7446	990.9976	958.74713	1000.0	1000.0	723999	166.19447	10.74685	179.44576	129.78189	166.19316	10.7471285	179.82405	130.30597	-2.5120494	1.8379254	9.927742	-13.130531	-166.75685	1.7906052	6.6597433	8.450349	35993.392701387405
