Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
94	952.0	20.273134	981.0	925.0	960.3	14.213022	991.0	942.0	1000.0	1000.0	375999	127.09609	22.171469	145.13292	36.750507	127.09275	22.172413	145.11697	36.35808	-0.65807265	1.1953928	9.865723	-9.472256	-127.33459	0.72825414	4.3065996	5.034854	16951.06308531761
95	939.25	24.99375	966.0	910.0	961.2	12.781237	991.0	945.0	1000.0	1000.0	379999	127.02605	22.065248	145.39816	37.25801	127.02224	22.064655	145.14107	37.213642	-0.6731334	1.1872146	8.62577	-9.206458	-127.26393	0.7114154	4.2376204	4.949035	17138.1408932209
96	962.25	22.71976	991.0	940.0	871.4	290.8454	993.0	0.0	1000.0	1000.0	383999	127.1242	21.928299	145.49788	38.22402	127.12046	21.926868	145.36937	37.668015	-0.6761411	1.1886566	7.852861	-8.695569	-127.3585	0.71405786	4.2442274	4.9582853	17324.605563402176
97	815.5	268.4227	985.0	351.0	972.6	11.226754	996.0	957.0	1000.0	1000.0	387999	127.17723	21.884007	145.2092	38.511913	127.17146	21.884998	145.33777	38.451504	-0.69043154	1.1777098	8.331642	-8.734208	-127.40592	0.7018804	4.2063227	4.908203	17510.99314880371
98	962.75	11.188722	973.0	944.0	973.3	15.575943	996.0	944.0	1000.0	1000.0	391999	127.15098	21.772291	144.56474	38.959892	127.14688	21.774477	144.88754	38.87295	-0.69587827	1.1697347	9.218244	-9.864353	-127.38411	0.69605064	4.181135	4.8771853	17697.045814037323
99	970.5	5.315073	979.0	966.0	967.4	19.163507	993.0	940.0	1000.0	1000.0	395999	127.1226	21.678167	144.24792	39.292583	127.11661	21.679226	144.3902	39.16633	-0.70001006	1.1618242	8.172989	-10.31985	-127.353455	0.6812335	4.130523	4.8117566	17882.6611430645
100	943.5	12.816006	963.0	927.0	960.4	13.388055	985.0	941.0	1000.0	1000.0	399999	126.97597	21.772034	143.73972	39.043144	126.97202	21.772535	143.84459	39.7759	-0.7093748	1.1618481	8.047861	-8.348102	-127.20891	0.67100877	4.094317	4.765326	18069.114220142365
101	890.5	105.760345	982.0	712.0	962.7	17.81039	994.0	934.0	1000.0	1000.0	403999	127.07156	21.619425	143.65414	40.053986	127.06713	21.619009	143.42528	40.005466	-0.71218383	1.1548191	7.5814705	-9.699443	-127.30333	0.65296954	4.029487	4.682457	18254.946195840836
102	969.5	21.604397	991.0	937.0	959.3	14.10709	993.0	940.0	1000.0	1000.0	407999	127.03886	21.613873	143.43233	39.740574	127.03118	21.613739	143.43602	39.533386	-0.70857376	1.1607832	7.1860304	-8.723011	-127.271355	0.6613888	4.062781	4.7241697	18439.78112769127
103	951.75	18.376276	979.0	933.0	959.9	15.584929	992.0	938.0	1000.0	1000.0	411999	127.139	21.400703	143.26144	38.83748	127.13318	21.400745	143.17754	39.21105	-0.7200366	1.1519696	9.378145	-9.688088	-127.369896	0.6524907	4.025048	4.6775384	18626.541016340256
104	962.5	8.732124	977.0	954.0	967.4	10.641429	984.0	954.0	1000.0	1000.0	415999	127.22164	21.21762	143.05087	38.28577	127.22061	21.218513	143.2038	38.594036	-0.72684866	1.1424497	7.229197	-8.362662	-127.45172	0.6533066	4.013207	4.666513	18812.597761154175
105	957.0	7.314369	965.0	946.0	958.9	20.329535	978.0	902.0	1000.0	1000.0	419999	127.17142	21.209583	142.94232	38.444386	127.168	21.20668	143.60329	38.283466	-0.7285779	1.1440521	7.0426316	-9.872877	-127.4025	0.64851964	3.9983284	4.646848	18998.723386764526
106	961.75	16.887495	978.0	934.0	959.7	14.533066	983.0	937.0	1000.0	1000.0	423999	127.14392	21.109213	142.75151	37.997173	127.13394	21.10989	142.68004	37.367043	-0.7378264	1.1355413	7.473746	-9.180325	-127.37189	0.6356985	3.9515092	4.5872073	19183.96784901619
107	945.5	31.316929	991.0	905.0	969.4	10.603773	984.0	953.0	1000.0	1000.0	427999	127.2376	20.914707	142.71085	38.67265	127.23147	20.913515	142.44044	38.327984	-0.74482405	1.1338278	7.926681	-8.424133	-127.468056	0.6167163	3.8781445	4.4948606	19370.47090625763
108	947.25	16.558607	968.0	931.0	867.4	288.12366	980.0	4.0	1000.0	1000.0	431999	127.25756	20.823025	142.68411	39.08284	127.25245	20.820974	142.2808	38.542526	-0.74694186	1.1353121	9.408453	-9.2964115	-127.48798	0.62012506	3.887658	4.5077834	19558.24793958664
109	949.25	12.597123	969.0	934.0	966.9	10.192644	983.0	946.0	1000.0	1000.0	435999	127.30317	20.659433	142.47783	39.37379	127.30214	20.658367	143.49626	39.174934	-0.7538114	1.1219839	6.637882	-9.797607	-127.53156	0.6171288	3.8622367	4.479366	19747.425275802612
110	949.5	13.238202	966.0	929.0	958.4	18.650469	994.0	934.0	1000.0	1000.0	439999	127.25732	20.548431	142.48485	39.33311	127.25256	20.546013	142.33974	39.216526	-0.7598331	1.1243361	7.0231957	-9.353922	-127.483284	0.61263686	3.8376698	4.4503064	19934.874479293823
111	967.5	17.68474	988.0	948.0	961.0	7.98749	973.0	946.0	1000.0	1000.0	443999	127.29813	20.420425	142.29112	39.089916	127.2945	20.419382	142.6256	39.090813	-0.7658176	1.117063	6.623744	-12.0063505	-127.52	0.61759967	3.8581069	4.4757066	20121.822128534317
112	940.25	40.71471	989.0	878.0	957.6	12.249082	985.0	944.0	1000.0	1000.0	447999	127.23563	20.489693	142.28798	39.270863	127.23103	20.48797	142.31377	38.95437	-0.7766455	1.1039084	6.45145	-10.846501	-127.45606	0.608878	3.8178701	4.4267483	20307.876262187958
113	964.5	27.735357	987.0	917.0	964.6	10.827743	984.0	949.0	1000.0	1000.0	451999	127.18044	20.56703	142.22185	38.73102	127.17436	20.565405	142.52364	39.61708	-0.7797328	1.106034	7.8560586	-9.774938	-127.399185	0.6088258	3.8156528	4.4244785	20494.131128311157
114	954.0	16.673332	970.0	926.0	963.9	15.430165	994.0	942.0	1000.0	1000.0	455999	127.20531	20.481636	142.34073	39.239204	127.19974	20.47849	142.3144	39.229095	-0.77645946	1.1159269	8.259274	-10.615337	-127.42862	0.6029773	3.7881205	4.3910975	20680.583589315414
115	925.5	36.935757	977.0	888.0	963.4	10.938007	986.0	943.0	1000.0	1000.0	459999	127.23678	20.423454	142.50748	39.216286	127.23229	20.42257	142.55676	39.212944	-0.78842276	1.1044328	8.503646	-9.963972	-127.45733	0.595638	3.754124	4.3497615	20867.48346209526
116	945.5	6.98212	952.0	934.0	971.8	14.593147	997.0	941.0	1000.0	1000.0	463999	127.19611	20.531471	143.5425	38.67533	127.19124	20.529207	142.84921	38.650497	-0.7997846	1.0919024	7.5895348	-9.873241	-127.41294	0.59050065	3.7395647	4.330065	21054.695162534714
117	944.25	42.97892	984.0	872.0	967.2	12.631706	992.0	950.0	1000.0	1000.0	467999	127.18333	20.515427	143.15106	38.220764	127.18098	20.514399	142.74622	37.827473	-0.80252725	1.0903145	7.916791	-10.419811	-127.40209	0.5829635	3.697989	4.2809525	21241.27577972412
118	932.0	29.266022	973.0	892.0	974.1	16.914196	994.0	936.0	1000.0	1000.0	471999	127.14244	20.4968	142.67815	37.654594	127.13686	20.496685	142.61142	37.976387	-0.799789	1.0979427	6.157031	-8.480929	-127.35893	0.5860032	3.6999247	4.285928	21428.751042842865
119	935.75	12.316148	954.0	921.0	962.0	15.427249	988.0	937.0	1000.0	1000.0	475999	127.14679	20.44012	143.16342	37.858917	127.14417	20.438967	142.99063	37.664368	-0.80119866	1.0937138	6.187297	-10.025154	-127.36686	0.5786255	3.6908712	4.2694964	21615.818838596344
120	956.0	12.389512	971.0	939.0	972.4	10.575444	989.0	947.0	1000.0	1000.0	479999	127.22309	20.314148	142.97026	37.95447	127.21653	20.312393	143.03973	38.090935	-0.8073586	1.0858812	7.6705756	-9.362146	-127.44053	0.57235354	3.657161	4.2295146	21803.4408929348
121	957.0	31.488092	991.0	916.0	970.3	12.52238	988.0	953.0	1000.0	1000.0	483999	127.21615	20.242165	142.82076	37.332165	127.21358	20.239899	142.82175	37.033684	-0.8094692	1.0852364	6.7473726	-9.513703	-127.43359	0.567909	3.6424952	4.2104044	21989.425265789032
122	959.5	17.18284	977.0	939.0	964.1	17.184004	992.0	926.0	1000.0	1000.0	487999	127.21064	20.180174	143.1505	36.86178	127.20289	20.178823	143.1791	36.971382	-0.8099792	1.0843158	6.4247665	-9.856302	-127.42796	0.5617556	3.612853	4.1746087	22175.334535837173
123	962.0	4.0620193	968.0	957.0	957.1	9.321481	970.0	943.0	1000.0	1000.0	491999	127.24322	20.04299	143.15787	36.262695	127.23719	20.04045	142.91083	36.95244	-0.8266373	1.0722148	5.4493103	-8.767339	-127.457596	0.5576923	3.5956526	4.1533446	22362.412450313568
124	951.5	21.077238	975.0	930.0	975.3	12.744019	998.0	954.0	1000.0	1000.0	495999	127.29435	19.932188	143.13959	36.952225	127.28584	19.928448	143.25851	36.811386	-0.83216345	1.0682894	5.419097	-8.67243	-127.50653	0.55731934	3.5855465	4.1428657	22548.565173864365
125	947.0	18.82817	975.0	922.0	971.6	11.1463	996.0	954.0	1000.0	1000.0	499999	127.3393	19.83774	143.79494	36.820995	127.33558	19.834612	142.77116	36.824387	-0.8294219	1.0719781	5.55005	-8.665345	-127.55772	0.5494236	3.5555122	4.1049356	22734.987760066986
126	943.25	20.632196	966.0	913.0	969.6	17.568153	994.0	932.0	1000.0	1000.0	503999	127.32426	19.868586	142.50546	36.915737	127.31865	19.865398	142.78964	36.7609	-0.83533126	1.0695381	5.5041924	-11.322134	-127.538895	0.54538065	3.5357463	4.081127	22920.928914785385
127	955.0	17.131842	983.0	938.0	966.2	13.592645	993.0	948.0	1000.0	1000.0	507999	127.32167	19.808897	142.69907	36.036507	127.31741	19.804546	142.41824	36.26017	-0.83991534	1.0634922	6.0845604	-8.544761	-127.537544	0.5457526	3.522446	4.0681987	23107.137027978897
128	942.0	15.748015	958.0	918.0	963.4	17.951044	992.0	938.0	1000.0	1000.0	511999	127.31537	19.79962	142.60129	35.493	127.31041	19.796757	142.37593	35.417675	-0.84524	1.0576392	5.19716	-8.8869705	-127.52975	0.5461784	3.5200546	4.066233	23292.95911359787
129	940.25	19.136026	968.0	914.0	974.1	14.053114	993.0	945.0	1000.0	1000.0	515999	127.23763	19.866102	142.30772	35.18422	127.23255	19.861792	142.37505	35.5649	-0.8437633	1.0610508	5.1622505	-10.827229	-127.45154	0.53982186	3.4937549	4.033577	23479.457675218582
130	930.5	18.82153	955.0	904.0	966.8	9.249866	983.0	951.0	1000.0	1000.0	519999	127.25203	19.772297	142.12892	35.297386	127.24885	19.768913	142.13913	35.687714	-0.84798163	1.0549064	5.512915	-9.612659	-127.46883	0.53182644	3.462116	3.9939425	23665.006765127182
131	925.0	64.649055	973.0	815.0	913.8	149.12129	990.0	468.0	1000.0	1000.0	523999	127.25232	19.742897	142.22832	35.82815	127.24683	19.739443	141.73447	35.5432	-0.85168517	1.0544618	5.2216153	-11.4552555	-127.46476	0.53235424	3.4674706	3.9998248	23851.385439395905
132	939.0	10.319883	952.0	925.0	964.9	14.109926	989.0	942.0	1000.0	1000.0	527999	127.40758	19.492048	142.02689	35.844845	127.40125	19.488777	141.48392	35.72826	-0.85290825	1.0581908	5.8102264	-9.735201	-127.624214	0.52629805	3.4397905	3.9660885	24037.757817983627
133	924.0	24.748737	946.0	882.0	966.8	16.22837	987.0	945.0	1000.0	1000.0	531999	127.44569	19.347242	142.14133	35.795776	127.44262	19.342846	141.78642	36.063	-0.8529483	1.0557036	5.510133	-10.713039	-127.66341	0.52418786	3.4163618	3.9405496	24223.990632772446
134	949.75	18.846418	971.0	930.0	977.3	9.48736	1000.0	967.0	1000.0	1000.0	535999	127.37676	19.35146	141.92917	35.530323	127.37253	19.35	141.72044	35.898705	-0.859723	1.0492281	5.759735	-8.970411	-127.59399	0.5196378	3.4062138	3.9258518	24410.025918483734
135	952.5	10.7354555	965.0	936.0	964.6	16.107141	994.0	943.0	1000.0	1000.0	539999	127.50479	19.085152	141.98244	35.991302	127.50008	19.080755	142.21826	36.31171	-0.85932827	1.0533423	5.96315	-8.744086	-127.72292	0.51891387	3.3853712	3.904285	24596.248992204666
136	934.0	11.247222	944.0	915.0	957.9	16.85497	979.0	934.0	1000.0	1000.0	543999	127.49548	18.924828	142.425	36.346638	127.48899	18.922092	142.074	36.863716	-0.8585129	1.0517929	6.222804	-11.355746	-127.71208	0.51575565	3.3766344	3.8923903	24782.586052894592
137	959.5	10.641898	969.0	942.0	965.4	13.162067	996.0	953.0	1000.0	1000.0	547999	127.5553	18.769325	142.4434	37.155693	127.55196	18.768612	141.99858	36.82128	-0.86144185	1.0481582	6.090383	-9.167405	-127.77229	0.5058382	3.3428414	3.8486795	24968.722947597504
138	945.25	16.917078	962.0	917.0	967.9	12.012077	997.0	955.0	1000.0	1000.0	551999	127.51305	18.669655	142.86842	38.154873	127.5074	18.667192	142.32301	38.1817	-0.8649889	1.0436997	5.6536336	-8.846301	-127.72551	0.5124117	3.350255	3.862667	25154.855875492096
139	948.25	19.40844	965.0	917.0	964.7	21.29812	990.0	925.0	1000.0	1000.0	555999	127.63345	18.48392	141.86798	39.038887	127.62661	18.481287	141.81561	39.491215	-0.8697847	1.0428897	5.4740076	-9.524564	-127.84693	0.5106238	3.3436415	3.8542655	25340.44476866722
140	942.75	23.836683	971.0	910.0	971.5	17.448496	996.0	937.0	1000.0	1000.0	559999	127.59669	18.45304	142.15527	39.89224	127.59213	18.450397	141.7323	40.120438	-0.87583023	1.0422435	5.9825816	-9.839646	-127.81436	0.5092895	3.3246973	3.8339868	25527.398530960083
141	945.5	20.524376	965.0	911.0	967.3	12.3858795	984.0	944.0	1000.0	1000.0	563999	127.63882	18.333817	142.40886	38.81102	127.63369	18.331936	141.57312	38.523846	-0.8771863	1.0408932	5.9208674	-8.907493	-127.85359	0.5018228	3.3001587	3.8019817	25713.751328468323
142	830.5	163.28273	950.0	549.0	967.8	14.531345	992.0	950.0	1000.0	1000.0	567999	127.6075	18.376568	141.19583	37.785923	127.60434	18.373714	141.2399	38.056244	-0.8861382	1.0240993	6.162126	-9.093308	-127.81973	0.49273303	3.2589252	3.7516587	25901.29274535179
143	959.25	11.712707	975.0	942.0	968.3	17.02968	998.0	947.0	1000.0	1000.0	571999	127.52395	18.432724	140.83089	37.83889	127.5229	18.430244	140.82738	38.039246	-0.8911436	1.0243075	6.6237993	-9.005471	-127.7373	0.49649188	3.2873287	3.7838204	26088.520106077194
144	958.75	27.30728	997.0	930.0	960.6	20.455807	990.0	918.0	1000.0	1000.0	575999	127.53461	18.367134	140.60974	38.165066	127.52912	18.364954	140.66655	37.9219	-0.88734627	1.0276146	6.159771	-8.182675	-127.746735	0.49542746	3.272271	3.7676983	26274.027673006058
145	955.0	14.247807	976.0	936.0	964.5	17.602556	989.0	929.0	1000.0	1000.0	579999	127.5846	18.337925	140.5233	37.26498	127.58046	18.336084	140.5234	37.90437	-0.8939437	1.0197372	5.4796596	-9.974188	-127.79555	0.4818042	3.2333486	3.7151527	26461.24500799179
146	886.75	65.81176	949.0	776.0	963.9	14.7136	990.0	945.0	1000.0	1000.0	583999	127.36284	18.663198	140.4779	36.909668	127.35917	18.660082	140.177	37.281258	-0.90270233	1.0139235	6.059443	-10.245871	-127.5713	0.4767364	3.2110007	3.6877372	26647.556208848953
147	969.5	17.385338	998.0	951.0	968.6	11.377171	992.0	952.0	1000.0	1000.0	587999	127.35702	18.655369	140.20642	36.833538	127.35292	18.653212	139.8204	37.365948	-0.89582276	1.0172912	6.8902636	-8.806894	-127.56919	0.47843543	3.2077384	3.6861737	26833.69916701317
148	960.25	18.606115	984.0	932.0	963.4	35.950523	992.0	866.0	1000.0	1000.0	591999	127.34445	18.664057	140.56564	36.601448	127.34372	18.663397	140.16664	37.31803	-0.88949555	1.0279843	6.1238766	-8.421392	-127.55894	0.4863865	3.2379942	3.724381	27019.494498729706
149	942.25	31.932547	995.0	909.0	963.0	10.573552	991.0	951.0	1000.0	1000.0	595999	127.48489	18.543032	140.1918	37.22306	127.48065	18.541327	139.81036	37.336494	-0.90048045	1.0192994	6.6369867	-12.349478	-127.69746	0.48349217	3.2134695	3.6969619	27205.94882917404
150	941.0	35.601967	967.0	880.0	966.1	16.26315	996.0	943.0	1000.0	1000.0	599999	127.49837	18.458696	140.22531	36.979603	127.49083	18.457926	139.69585	37.00431	-0.89833975	1.0165142	7.0409527	-9.345648	-127.707924	0.47993103	3.1923935	3.6723247	27390.494005441666
151	936.75	15.122417	954.0	918.0	874.3	291.82803	1000.0	0.0	1000.0	1000.0	603999	127.50732	18.36721	140.20538	36.753536	127.50189	18.366575	139.81284	37.06636	-0.90429157	1.014862	6.2733326	-9.312351	-127.717735	0.47700554	3.1781301	3.6551356	27577.0997903347
152	940.75	22.151466	977.0	920.0	962.7	16.131027	987.0	937.0	1000.0	1000.0	607999	127.51993	18.337824	139.75473	37.04752	127.51742	18.334831	139.58386	37.13711	-0.9043559	1.0172445	5.3752394	-9.764133	-127.73252	0.48266202	3.191403	3.6740646	27763.41966319084
153	947.25	28.864988	978.0	907.0	964.1	19.649174	990.0	938.0	1000.0	1000.0	611999	127.5879	18.239437	139.59282	36.595356	127.58319	18.239084	139.73727	37.205692	-0.91223717	1.003097	7.010456	-10.123217	-127.798775	0.4733553	3.1571345	3.6304898	27950.444405555725
154	960.25	16.61889	980.0	934.0	961.6	17.641996	993.0	939.0	1000.0	1000.0	615999	127.7149	18.035452	139.6297	36.7036	127.70897	18.035542	139.7594	37.201233	-0.9140628	1.005788	6.5185895	-9.484916	-127.925125	0.47128555	3.1458595	3.617145	28136.89195418358
155	925.25	41.72754	964.0	855.0	977.5	15.711461	993.0	949.0	1000.0	1000.0	619999	127.65532	18.089188	139.77658	37.099663	127.65072	18.086437	139.6435	37.633705	-0.9129617	1.0067346	6.7157497	-8.0528345	-127.8662	0.47165608	3.146546	3.618202	28322.62827849388
156	951.25	13.589978	962.0	928.0	969.3	17.158379	993.0	936.0	1000.0	1000.0	623999	127.77137	17.967537	139.8401	36.61694	127.76474	17.965813	140.00452	36.63756	-0.91236025	1.0092417	6.3778787	-8.650794	-127.983315	0.47386298	3.1498156	3.6236784	28509.157815933228
157	945.5	21.277924	974.0	916.0	961.9	15.559242	987.0	936.0	1000.0	1000.0	627999	127.78886	17.912205	140.15202	37.004726	127.78326	17.909096	140.03687	36.89794	-0.91731936	1.0034736	6.6520953	-9.49923	-127.99925	0.4746464	3.1440637	3.61871	28694.598259925842
158	946.0	14.508618	970.0	934.0	967.9	15.332645	988.0	933.0	1000.0	1000.0	631999	127.86561	17.786137	139.94641	36.869106	127.85959	17.78504	140.09566	36.911175	-0.9188495	0.9994611	7.0575347	-10.214096	-128.07372	0.4684864	3.128538	3.5970244	28880.018132448196
159	921.5	19.627787	947.0	892.0	960.8	11.088733	979.0	938.0	1000.0	1000.0	635999	127.89712	17.6909	139.99268	35.83333	127.89116	17.687454	139.75865	36.371956	-0.91558224	1.0080808	6.3897886	-9.114658	-128.1087	0.4668758	3.1098452	3.5767212	29066.202934741974
160	950.0	14.525839	973.0	933.0	968.8	14.763468	1000.0	944.0	1000.0	1000.0	639999	127.92768	17.57658	139.82831	35.818626	127.92248	17.573996	139.7611	36.66759	-0.92352873	0.993991	5.3939624	-9.709822	-128.13576	0.46432236	3.0986006	3.562923	29252.15016055107
161	925.0	38.652298	977.0	869.0	861.3	287.51556	997.0	0.0	1000.0	1000.0	643999	127.87994	17.521519	139.63019	35.784283	127.87413	17.518349	139.42563	36.44881	-0.9309084	0.9850042	6.3149424	-7.9008946	-128.08617	0.46369562	3.0932202	3.556916	29438.94652891159
162	936.0	28.69669	966.0	903.0	863.8	288.39548	981.0	0.0	1000.0	1000.0	647999	127.8435	17.588734	139.48444	35.454437	127.83922	17.588112	139.24712	35.480354	-0.92363775	0.99261975	5.508013	-9.025208	-128.05133	0.46929222	3.1202936	3.589586	29626.14431333542
163	944.75	17.311485	972.0	924.0	972.9	16.470884	995.0	946.0	1000.0	1000.0	651999	127.85251	17.579243	139.44836	35.362125	127.84598	17.577765	139.32043	35.762688	-0.92736644	0.98763305	5.8233013	-8.491238	-128.061	0.46376678	3.1004615	3.5642285	29812.62485408783
164	948.0	18.124569	965.0	920.0	976.0	14.73092	993.0	950.0	1000.0	1000.0	655999	127.93356	17.445456	140.25761	35.36907	127.9292	17.443357	139.49193	35.368298	-0.9226368	0.9978531	5.9617195	-9.031706	-128.14455	0.4648922	3.0909457	3.5558379	29998.297303676605
165	947.0	8.602325	955.0	933.0	954.8	12.351519	982.0	935.0	1000.0	1000.0	659999	128.01134	17.320143	139.7528	34.291634	128.0033	17.319021	139.3581	35.319126	-0.92491204	0.99870515	6.868845	-8.71321	-128.22063	0.4631308	3.0795097	3.5426407	30184.321117401123
166	957.25	18.060661	982.0	939.0	867.2	289.28284	977.0	0.0	1000.0	1000.0	663999	128.11795	17.098066	139.75743	34.550922	128.11394	17.096384	140.494	34.798134	-0.92935354	0.99054855	6.128186	-9.186749	-128.32848	0.46050787	3.070369	3.5308769	30370.24626493454
167	960.25	12.214233	972.0	940.0	963.5	14.403125	983.0	939.0	1000.0	1000.0	667999	128.06918	17.12543	140.1032	34.800076	128.0661	17.121332	139.8063	34.864918	-0.93275815	0.98636705	5.3187838	-8.451073	-128.28014	0.45521128	3.0451844	3.5003955	30556.54921603203
168	930.75	24.539509	958.0	891.0	965.7	16.260689	985.0	940.0	1000.0	1000.0	671999	128.09354	17.062262	140.01997	34.900208	128.08684	17.059698	139.57652	34.627438	-0.9310232	0.98991734	5.1235147	-8.883152	-128.30206	0.45036334	3.0403383	3.4907022	30742.350472927094
169	804.75	232.77068	975.0	404.0	968.3	13.964598	995.0	951.0	1000.0	1000.0	675999	128.06537	17.04864	139.61601	34.90166	128.06177	17.044947	140.25847	35.319542	-0.93781084	0.9800174	5.415921	-10.02665	-128.27457	0.44758347	3.009186	3.4567695	30928.336317300797
170	950.75	20.632196	970.0	916.0	966.7	27.118443	994.0	904.0	1000.0	1000.0	679999	128.09978	16.970606	139.90305	35.894966	128.09294	16.967215	139.24193	35.51832	-0.93059564	0.9887796	5.728012	-11.006563	-128.3069	0.45995307	3.059837	3.51979	31114.99676179886
171	944.75	14.042347	965.0	927.0	964.8	13.673332	986.0	945.0	1000.0	1000.0	683999	128.01765	17.090036	139.49657	36.479137	128.01305	17.088604	139.14363	36.72816	-0.93721867	0.98414475	5.744915	-9.116007	-128.22542	0.44885045	3.0071425	3.455993	31300.632692575455
172	938.75	30.482576	983.0	897.0	963.3	17.193312	995.0	938.0	1000.0	1000.0	687999	128.02881	17.083002	139.69838	36.944374	128.02422	17.080269	139.22604	36.70779	-0.9437775	0.9757344	5.1193485	-9.303038	-128.23206	0.4562347	3.040534	3.4967685	31489.30276107788
173	950.0	12.529964	967.0	937.0	965.0	14.275854	993.0	938.0	1000.0	1000.0	691999	128.0621	17.072634	139.87198	36.702625	128.05666	17.068913	139.32814	37.107723	-0.93561846	0.9824827	5.5166445	-10.420224	-128.27003	0.4533088	3.0235887	3.4768975	31676.619265794754
174	927.0	22.203604	958.0	896.0	963.6	11.200001	985.0	948.0	1000.0	1000.0	695999	128.0803	17.041964	139.62529	36.85829	128.07231	17.040062	139.59715	36.804405	-0.94615275	0.9742917	5.5503063	-10.472129	-128.28595	0.44494447	2.992296	3.4372408	31865.657508850098
175	932.75	22.25281	969.0	914.0	966.9	18.052423	990.0	921.0	1000.0	1000.0	699999	128.0756	16.998402	139.64297	37.05084	128.07135	16.995901	139.38498	37.18007	-0.94407403	0.9783688	5.452728	-10.031483	-128.28316	0.43842408	2.9589658	3.3973901	32054.307037115097
176	931.5	11.368817	949.0	920.0	956.1	15.286923	984.0	934.0	1000.0	1000.0	703999	128.03918	16.949474	139.80942	37.868675	128.03145	16.946148	140.7216	37.226536	-0.9438564	0.9801443	6.651064	-8.983168	-128.24628	0.43774226	2.9503098	3.388052	32243.228175401688
177	876.75	122.32002	952.0	665.0	974.8	14.048487	998.0	947.0	1000.0	1000.0	707999	128.03394	16.850592	139.47832	38.009342	128.02647	16.847385	139.1399	37.515564	-0.9391144	0.9863306	5.515941	-9.705612	-128.24147	0.44891098	2.9816372	3.430548	32432.425985574722
178	946.75	14.652218	972.0	936.0	979.6	9.243377	996.0	965.0	1000.0	1000.0	711999	128.05235	16.787098	139.83331	37.433628	128.04549	16.78593	139.93338	36.367092	-0.94427836	0.9724764	5.2373633	-8.117058	-128.2556	0.4464795	2.971766	3.4182456	32621.065994024277
179	949.5	24.30535	972.0	914.0	960.2	12.351518	988.0	946.0	1000.0	1000.0	715999	128.115	16.657309	139.88751	37.040657	128.10762	16.655249	139.40836	36.82622	-0.9413179	0.98265374	5.3913536	-8.444578	-128.32068	0.4511983	2.9946964	3.4458945	32808.79706573486
180	966.0	12.569805	986.0	952.0	959.3	12.490396	984.0	939.0	1000.0	1000.0	719999	128.1355	16.58765	139.72581	37.05343	128.12784	16.584448	139.60167	36.823742	-0.9432244	0.978658	6.380686	-11.536903	-128.34312	0.4360051	2.9336946	3.3696995	32994.90339446068
181	944.75	12.214233	961.0	929.0	967.7	13.015759	988.0	944.0	1000.0	1000.0	723999	128.18417	16.433218	139.11974	36.65017	128.1794	16.429705	138.77666	37.24619	-0.9451729	0.97790396	5.7945848	-10.328469	-128.38983	0.44855177	2.9704163	3.418968	33181.975324869156
182	957.75	14.566657	980.0	942.0	966.9	23.534868	1000.0	931.0	1000.0	1000.0	727999	128.1406	16.473326	138.71606	37.600033	128.1322	16.471924	138.1861	37.211315	-0.95450485	0.96502554	5.6172857	-8.212238	-128.34117	0.4413013	2.948168	3.3894694	33368.94600057602
183	929.5	53.807526	971.0	837.0	970.3	16.199074	990.0	943.0	1000.0	1000.0	731999	128.1724	16.507814	139.80276	37.53757	128.1653	16.504555	138.26033	37.013138	-0.95954484	0.9603117	6.1270666	-7.4088693	-128.3762	0.42855364	2.9051654	3.3337193	33556.284892082214
184	943.5	9.63068	959.0	933.0	971.2	16.636106	998.0	947.0	1000.0	1000.0	735999	128.1258	16.538202	139.08965	37.172657	128.1195	16.53605	138.38155	36.51373	-0.9583149	0.9625571	5.412396	-9.33164	-128.32664	0.43452296	2.9207637	3.3552866	33743.45077729225
185	953.5	22.197973	981.0	927.0	964.1	13.247265	980.0	940.0	1000.0	1000.0	739999	128.14253	16.546072	139.5483	37.10409	128.136	16.543167	139.2952	36.843166	-0.95932686	0.9631298	5.7229548	-8.1768265	-128.34633	0.43434417	2.9155414	3.3498857	33930.352320194244
186	959.0	14.866069	984.0	946.0	961.6	11.226754	987.0	950.0	1000.0	1000.0	743999	128.1571	16.52553	139.55707	37.234543	128.15428	16.52172	138.7516	36.628746	-0.9554616	0.967965	5.9409866	-9.015827	-128.36603	0.42441332	2.8815784	3.3059916	34116.86470794678
187	944.25	21.323402	980.0	927.0	970.9	21.62152	1000.0	944.0	1000.0	1000.0	747999	128.19617	16.366783	139.62483	36.77916	128.19022	16.364614	138.74185	36.625423	-0.9652033	0.95959735	6.5448675	-9.928941	-128.40358	0.41746032	2.8424137	3.259874	34304.55840301514
188	951.25	12.234684	972.0	941.0	968.4	13.814486	983.0	945.0	1000.0	1000.0	751999	128.18294	16.365438	139.8877	36.251072	128.17929	16.364576	139.1122	36.047318	-0.96436024	0.9591201	6.19328	-8.215349	-128.38939	0.42005247	2.8665485	3.286601	34492.594907045364
