Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
144	249.77988	14.676744	265.61536	234.44792	256.38034	8.0678	265.6092	243.68549	1000.0	1000.0	575999	28.156185	7.3598223	56.711716	17.434341	-28.18032	0.059112743	11580.78673696518
145	250.35857	8.839232	265.20746	241.9047	250.38303	9.543243	264.12628	238.73483	1000.0	1000.0	579999	28.08566	7.141777	56.97363	17.497574	-28.113642	0.057090476	11661.452522277832
146	250.40286	3.8183286	255.84035	246.50029	300.01373	82.243034	424.86258	213.91077	1000.0	1000.0	583999	28.060818	7.1731477	56.105686	16.924412	-28.08952	0.052250113	11745.509771823883
147	277.94617	37.686073	342.44556	247.06256	314.30545	74.23908	409.13388	241.04431	1000.0	1000.0	587999	28.071196	7.290073	54.84001	17.068455	-28.095867	0.04801208	11826.203049659729
148	296.4021	70.332565	416.78348	238.67924	284.98566	56.059902	401.6035	243.02748	1000.0	1000.0	591999	28.082054	7.4146266	55.826935	16.882229	-28.108742	0.050277643	11907.835287809372
149	282.28693	52.826294	372.46906	243.71933	277.951	47.521805	373.28485	219.8869	1000.0	1000.0	595999	28.085653	7.500885	55.812553	16.746572	-28.107738	0.04755605	11987.594646692276
150	248.31528	7.0277915	260.06293	242.00874	274.73267	36.646976	346.70172	243.41026	1000.0	1000.0	599999	27.87858	7.1386037	56.95227	12.374156	-27.89784	0.047726624	12066.683442354202
151	303.4876	48.885838	356.80035	247.43518	276.4807	39.06614	364.87436	240.37439	1000.0	1000.0	603999	27.917206	7.1135187	54.372047	17.456131	-27.955667	0.07799388	12149.421910762787
152	292.01596	42.916103	366.34622	266.83447	309.54147	132.33588	694.827	232.80376	1000.0	1000.0	607999	28.270977	7.867416	54.3367	17.436504	-28.28851	0.062024802	12235.36489868164
153	257.38348	11.608719	266.35025	237.65623	294.52515	95.22607	568.733	243.41423	1000.0	1000.0	611999	28.097473	7.4343925	54.686935	16.517654	-28.12782	0.07803209	12324.531944513321
154	276.661	37.969963	340.92194	243.07718	273.0058	35.760353	343.84717	241.05786	1000.0	1000.0	615999	28.50347	8.427595	62.24572	17.028582	-28.557993	0.09151079	12410.763805389404
155	302.59583	42.680107	345.68817	256.65417	292.6463	43.49577	347.10263	240.15787	1000.0	1000.0	619999	28.75236	8.9161825	62.56453	17.71434	-28.784445	0.098099016	12500.63955116272
156	282.68994	46.04707	361.10684	242.8354	268.35455	50.297306	416.11017	238.72865	1000.0	1000.0	623999	28.719557	8.56672	62.701096	17.390738	-28.742455	0.08711366	12579.52605342865
157	242.28455	14.046257	256.75162	219.02446	277.56854	52.042366	422.12872	238.12476	1000.0	1000.0	627999	28.751188	8.379409	60.324924	17.80283	-28.785255	0.08076852	12658.432700872421
158	257.5708	8.422761	263.93884	243.11516	263.96948	33.792187	362.75018	239.80539	1000.0	1000.0	631999	28.644342	8.116698	56.084843	17.366968	-28.668007	0.06923144	12742.68945980072
159	256.9004	12.011055	267.139	236.5207	262.94452	39.508915	378.1354	237.3409	1000.0	1000.0	635999	28.55237	7.8453135	55.70985	18.377888	-28.580091	0.05937423	12822.783639669418
160	285.2827	46.803932	365.2868	246.48749	300.57397	50.041492	368.7836	244.34435	1000.0	1000.0	639999	28.607557	7.9404244	56.48127	18.400843	-28.649332	0.061527595	12901.435916423798
161	298.83023	60.043114	397.15552	241.6705	262.22772	29.352833	344.9252	241.72809	1000.0	1000.0	643999	28.745955	8.077365	58.943573	18.225037	-28.778208	0.07053721	12979.795963287354
162	282.67853	45.12812	359.43314	243.72618	278.03204	40.809036	356.21436	240.86569	1000.0	1000.0	647999	28.771898	8.058291	58.487465	18.111347	-28.803953	0.06322435	13059.971541643143
163	250.88538	17.205254	280.6713	240.35583	251.20999	7.6628094	260.95828	240.50862	1000.0	1000.0	651999	28.778748	8.113488	60.826576	18.363762	-28.816387	0.066645354	13138.502701282501
164	257.53708	7.2966785	264.65192	246.72334	258.31827	10.381465	274.72708	241.61913	1000.0	1000.0	655999	28.758698	8.191388	59.39646	18.068558	-28.782625	0.06740358	13219.596692800522
165	250.41998	11.705816	265.1702	236.28531	251.92834	10.599777	264.80905	237.75581	1000.0	1000.0	659999	28.680683	8.14233	55.674706	17.303165	-28.708534	0.059723474	13298.758363962173
166	253.48862	12.40406	266.0114	237.21346	260.64972	31.021088	347.8412	237.04005	1000.0	1000.0	663999	28.544744	8.047904	56.788567	15.759714	-28.564411	0.06493222	13376.579052686691
167	318.48462	86.85389	468.88943	266.84637	281.26917	34.470722	372.9868	253.61406	1000.0	1000.0	667999	28.423372	7.9111133	55.281006	17.620766	-28.447643	0.059425827	13456.586608171463
168	280.2126	65.967255	392.01938	223.8904	256.81754	10.166191	266.87054	238.43948	1000.0	1000.0	671999	28.411428	7.911842	55.12994	17.604815	-28.441185	0.051292483	13542.703719854355
169	310.24384	86.26115	459.62048	257.54456	274.90717	81.00161	516.49414	236.50487	1000.0	1000.0	675999	28.451828	7.8565135	55.952084	18.536217	-28.485744	0.04961385	13628.23355460167
170	311.5033	107.0926	496.62784	243.61594	266.20062	40.988934	383.0394	237.76347	1000.0	1000.0	679999	28.528708	7.843164	55.946857	16.785275	-28.55727	0.05353556	13715.493740320206
171	291.89304	62.55815	398.5863	238.54332	248.30295	10.436249	267.64932	234.53346	1000.0	1000.0	683999	28.504873	7.878726	60.375538	17.062275	-28.531473	0.059471875	13799.609772443771
172	263.92432	4.0386124	267.63818	257.78546	255.56206	8.232264	267.50067	246.21756	1000.0	1000.0	687999	28.475927	8.002032	58.596806	18.30933	-28.501991	0.05652623	13883.910045862198
173	298.75623	83.166756	442.3411	243.93745	277.34125	57.463043	447.4001	238.92989	1000.0	1000.0	691999	28.404047	7.9584184	58.449966	17.684254	-28.429337	0.05697535	13970.52017045021
174	259.0511	11.56455	270.94223	240.48547	287.71075	61.500053	398.18494	225.37631	1000.0	1000.0	695999	28.269243	7.645092	58.924236	14.634874	-28.292494	0.059243064	14055.68964600563
175	351.38904	87.35018	463.34207	264.90396	254.23723	11.271295	267.02423	238.741	1000.0	1000.0	699999	28.236113	7.5718284	55.246815	18.15351	-28.255919	0.057112735	14141.84244275093
176	249.89809	13.391963	267.5356	234.54666	273.88773	50.036907	398.3185	240.46666	1000.0	1000.0	703999	28.202932	7.331723	56.833908	18.27035	-28.228966	0.055179004	14223.289989709854
177	336.9789	83.4557	427.012	246.50705	299.74402	71.76284	410.19888	240.30382	1000.0	1000.0	707999	28.218018	7.4950385	61.17108	18.025894	-28.241993	0.053853612	14301.774775981903
178	256.6593	9.399272	269.18402	246.84995	277.22586	68.9843	481.2746	235.11736	1000.0	1000.0	711999	28.176033	7.2582235	58.21111	17.276627	-28.199003	0.05206721	14381.652356863022
179	252.03177	8.618645	262.98688	243.59824	249.63266	8.015001	260.46774	238.49663	1000.0	1000.0	715999	28.135317	7.091731	55.768887	18.633415	-28.156546	0.046311725	14459.39902639389
180	261.61362	11.025181	276.70966	246.10817	278.6183	65.61028	467.4829	234.3061	1000.0	1000.0	719999	27.989927	6.831249	54.450886	18.117912	-28.0077	0.04191887	14546.421008825302
181	247.67464	11.30354	267.01	238.80241	290.22675	60.58743	398.92712	240.52939	1000.0	1000.0	723999	27.966192	6.7498293	52.63599	16.370028	-27.989681	0.04543501	14633.759198665619
182	347.70163	94.59636	447.89432	246.42633	335.3272	86.775925	460.14505	241.50664	1000.0	1000.0	727999	27.954552	6.717899	56.1163	15.332714	-27.977036	0.049607184	14725.915109872818
183	251.81003	9.21906	262.87543	238.18668	274.2375	49.171665	419.51108	237.77069	1000.0	1000.0	731999	28.047977	6.82325	54.185238	17.762827	-28.075401	0.055476356	14810.997218847275
184	263.832	15.927881	290.2013	247.48662	334.289	76.718994	420.83328	245.71626	1000.0	1000.0	735999	28.092896	6.9676547	55.1082	18.624136	-28.117785	0.05601989	14897.45258140564
185	296.61612	79.87953	434.16287	238.34274	255.48837	8.344792	265.05634	239.67549	1000.0	1000.0	739999	27.957693	6.770017	53.698788	17.44362	-27.97822	0.05294925	14984.253036022186
186	266.70935	33.396126	318.12024	224.60664	269.6939	52.761482	425.43597	238.19711	1000.0	1000.0	743999	28.0115	6.9270515	53.34796	18.55791	-28.034689	0.059562232	15072.603588342667
187	256.44778	9.322787	263.2766	240.56108	259.51712	7.5892453	267.14227	242.06715	1000.0	1000.0	747999	27.98595	6.9448886	55.20335	17.01434	-28.007032	0.055645887	15159.710697889328
188	304.7469	79.796646	442.8126	253.34222	248.16377	11.383163	267.10382	232.6902	1000.0	1000.0	751999	27.9	6.6935925	57.425266	15.621899	-27.916113	0.05374739	15246.009373664856
189	251.52292	11.399863	262.9008	234.92308	255.68828	11.754051	266.26587	231.58687	1000.0	1000.0	755999	27.817064	6.612123	60.863613	17.772882	-27.839434	0.055907663	15332.057541847229
190	298.3117	70.63288	419.99628	246.03926	267.91895	25.982111	340.27322	241.38826	1000.0	1000.0	759999	27.829927	6.6050076	53.587822	17.05157	-27.847998	0.052455124	15410.947173833847
191	261.68478	3.617764	265.76453	257.02167	265.5319	17.394987	310.49707	241.32616	1000.0	1000.0	763999	27.762718	6.480792	59.51969	17.7155	-27.781565	0.051597018	15489.135325670242
192	261.87314	2.5892658	264.90698	258.15976	260.60318	11.474491	283.8524	242.39171	1000.0	1000.0	767999	27.759247	6.5804996	52.70388	15.389385	-27.781233	0.05085897	15581.173077583313
193	254.82756	8.315268	264.32684	246.21486	272.76062	37.565228	362.63586	241.36835	1000.0	1000.0	771999	27.862995	6.810401	52.06167	16.670288	-27.889006	0.056174163	15667.003243207932
194	273.8088	49.890938	360.20776	243.93054	286.88043	49.205368	387.03555	240.30135	1000.0	1000.0	775999	27.912153	7.005896	57.474113	16.732811	-27.93797	0.055703208	15758.604925632477
195	280.4551	41.5938	350.7341	242.09708	337.57013	101.69181	476.7451	242.47383	1000.0	1000.0	779999	27.974697	7.2699285	59.146294	15.942331	-27.999434	0.057763793	15842.79592204094
196	254.34683	9.021967	266.37967	244.47902	252.94443	19.204851	301.3527	233.19498	1000.0	1000.0	783999	27.97857	7.327876	58.695473	16.483257	-28.000084	0.055051878	15927.938729763031
197	285.9657	43.920628	358.3858	242.02512	253.79453	10.625862	264.9537	237.47688	1000.0	1000.0	787999	27.97363	7.30386	55.046455	16.46112	-27.996325	0.052776083	16006.523160457611
198	333.84543	91.38074	475.44864	242.21237	254.40347	19.964468	290.0358	232.84692	1000.0	1000.0	791999	28.023497	7.3638115	54.901894	18.05429	-28.048252	0.04730233	16084.164237260818
199	261.18854	26.368944	302.14435	237.74892	248.06319	9.273576	262.49124	238.02713	1000.0	1000.0	795999	28.086115	7.3829184	55.819527	17.998384	-28.105896	0.055035748	16166.141248226166
200	262.7061	2.0344148	265.98642	260.50854	346.68365	109.97321	504.10144	240.89001	1000.0	1000.0	799999	28.016703	7.37789	53.570374	18.085007	-28.040407	0.051808327	16248.666810512543
201	260.36737	22.054468	297.39413	242.95898	252.94055	10.971195	268.81342	236.33047	1000.0	1000.0	803999	28.094265	7.627175	57.673347	16.415392	-28.122387	0.060972482	16333.338478088379
202	256.47226	11.498379	270.94464	243.90553	307.0234	83.292404	480.0638	237.66525	1000.0	1000.0	807999	28.15215	7.8283424	58.70817	14.933896	-28.176893	0.06353496	16417.58252811432
203	254.48434	6.223778	260.0808	244.09764	291.84445	48.771053	352.6172	237.1671	1000.0	1000.0	811999	28.152357	7.8576455	59.114433	17.190529	-28.17871	0.059697013	16504.241127967834
204	272.10333	24.477753	311.0554	243.33838	257.32663	13.913239	276.6114	234.65282	1000.0	1000.0	815999	28.22727	7.9099307	62.98882	17.792265	-28.258566	0.067165434	16587.42612028122
205	279.15805	37.1291	341.4006	243.1968	254.61272	10.683686	266.80557	239.3836	1000.0	1000.0	819999	28.286043	8.050274	57.070114	17.781507	-28.311132	0.06736737	16671.06123828888
206	258.39536	15.855909	280.2022	235.47545	251.67155	6.3371296	260.6735	242.16954	1000.0	1000.0	823999	28.30162	8.0404005	57.939934	16.4299	-28.325525	0.07005182	16753.656173467636
207	257.73218	6.7049623	265.11307	246.8679	250.64519	11.768034	266.4172	235.06206	1000.0	1000.0	827999	28.271057	7.952148	56.676632	17.491398	-28.297617	0.059442002	16832.356358528137
208	310.2087	110.794304	501.86554	238.0835	319.7294	101.90426	488.38464	240.20047	1000.0	1000.0	831999	28.233927	7.7913356	58.809357	17.18095	-28.251175	0.06568964	16910.492965459824
209	255.20573	10.116793	266.23206	242.41481	252.83044	12.148054	267.01096	231.16522	1000.0	1000.0	835999	28.09815	7.351094	59.747166	17.099659	-28.12097	0.06332016	16991.278388023376
210	314.58484	116.0492	515.2361	240.29538	400.07733	203.98662	744.5884	238.5966	1000.0	1000.0	839999	28.14296	7.3360395	61.161922	18.235752	-28.169437	0.066407025	17071.970029592514
211	263.31598	1.5496048	265.90146	262.03314	256.41806	10.027886	267.83142	241.75142	1000.0	1000.0	843999	28.1768	7.4445486	61.56881	18.327642	-28.207882	0.074767396	17154.634458065033
212	301.38657	74.38097	429.51297	246.12648	359.89957	167.24188	679.0753	240.41554	1000.0	1000.0	847999	28.340218	7.7421446	57.842342	17.41053	-28.375261	0.08149447	17235.91029572487
213	246.2839	10.880619	264.73083	236.5156	270.76544	57.683167	437.74493	236.98944	1000.0	1000.0	851999	28.550585	8.092366	63.400337	18.097523	-28.588963	0.08268691	17314.6533370018
214	251.56119	10.528365	264.8219	240.27953	261.7445	17.863592	307.0411	239.18242	1000.0	1000.0	855999	28.595873	8.212688	60.018272	16.509426	-28.623812	0.0795726	17396.88748407364
215	246.47375	9.558288	261.6433	235.20015	316.06213	125.32594	587.9698	235.66553	1000.0	1000.0	859999	28.60015	8.235239	65.80715	11.50753	-28.630281	0.07532901	17480.828141450882
216	279.68018	18.21866	302.9046	261.3443	263.9278	17.1481	297.89896	236.78996	1000.0	1000.0	863999	28.657354	8.448635	62.163555	17.525154	-28.690691	0.07629343	17565.644871473312
217	269.76276	17.12688	299.25778	257.06757	258.91257	10.475924	274.70416	241.2328	1000.0	1000.0	867999	28.643595	8.411121	63.630074	15.551022	-28.672586	0.079221055	17651.77608180046
218	248.98909	7.5306044	261.15173	240.4933	257.5761	12.203747	282.8417	240.86775	1000.0	1000.0	871999	28.60877	8.183476	60.854042	17.199858	-28.635582	0.07997054	17739.696319580078
219	264.0968	18.66763	294.5939	246.62744	315.24628	117.27918	550.0037	238.49417	1000.0	1000.0	875999	28.500088	7.977466	57.03592	16.254644	-28.522863	0.08016284	17821.947174310684
220	327.06104	114.46537	524.7213	247.08836	262.36353	16.866909	303.29715	243.97966	1000.0	1000.0	879999	28.440163	7.965134	58.54804	17.677134	-28.464748	0.07548641	17908.35880088806
221	249.75002	7.407648	262.29572	243.12791	349.5706	121.91447	516.0518	239.7684	1000.0	1000.0	883999	28.400536	8.016056	60.66278	16.831554	-28.424248	0.072895385	17994.692338705063
222	314.70383	98.49432	484.935	248.10895	279.26465	32.57276	343.56094	236.99939	1000.0	1000.0	887999	28.348127	7.919355	57.839935	17.715824	-28.37411	0.07912892	18076.804787397385
223	269.4232	22.08815	303.90857	242.3185	333.16205	127.86964	560.9469	218.53911	1000.0	1000.0	891999	28.33285	7.693177	61.58378	18.036543	-28.358095	0.07827741	18165.558398008347
224	369.346	110.86685	486.90033	252.49234	270.93683	47.447865	409.82684	239.07146	1000.0	1000.0	895999	28.38425	7.788508	59.939438	17.662933	-28.409298	0.08408975	18250.851243257523
225	378.853	92.3205	487.30377	246.56079	294.82047	71.222694	438.2144	241.15942	1000.0	1000.0	899999	28.359196	7.6673455	60.99912	18.199749	-28.38261	0.08391445	18339.450388669968
226	368.52194	120.480736	531.4958	242.83255	385.6385	199.48062	729.7031	238.09798	1000.0	1000.0	903999	28.416908	7.7172737	62.507298	18.486526	-28.443958	0.086077526	18425.691930532455
227	371.3444	214.88075	743.07654	237.88269	252.16202	6.4315953	260.68353	241.94507	1000.0	1000.0	907999	28.491674	7.932221	59.776848	16.788197	-28.521156	0.085186586	18516.01669192314
228	265.40152	18.422766	293.78845	242.25966	289.10468	63.708584	427.7002	235.90535	1000.0	1000.0	911999	28.508583	8.144239	62.22201	17.202765	-28.534855	0.08781493	18604.48612356186
229	271.21933	9.082021	284.8232	260.9435	279.77737	88.56832	544.01825	239.60732	1000.0	1000.0	915999	28.482138	8.095602	61.907158	17.592644	-28.50825	0.0858829	18690.17624759674
230	291.63	70.248085	411.9223	234.29965	303.95798	113.71911	539.11694	240.63614	1000.0	1000.0	919999	28.547035	8.05911	60.42389	17.995298	-28.574837	0.07910512	18777.55572295189
231	378.29932	147.18904	570.977	232.19514	427.9566	216.33562	756.8528	238.29301	1000.0	1000.0	923999	28.55085	8.061522	61.561848	17.941425	-28.57575	0.07685861	18867.134632110596
232	374.359	200.37202	721.13617	245.81453	250.37593	11.007433	267.9163	237.9266	1000.0	1000.0	927999	28.564165	8.141255	61.475445	18.198088	-28.590797	0.08465384	18951.373800754547
233	274.04218	45.221783	351.83295	239.50421	432.11215	217.6959	747.6534	247.28053	1000.0	1000.0	931999	28.610992	8.2656145	62.34642	17.90453	-28.639545	0.08956532	19033.82726740837
234	266.77072	18.882315	295.76767	243.60612	258.64923	8.04889	266.21454	240.90901	1000.0	1000.0	935999	28.635748	8.295879	61.612663	17.032278	-28.664976	0.09270275	19115.80429649353
235	336.63965	141.03952	580.16565	237.49101	264.4569	17.44244	303.47632	241.65381	1000.0	1000.0	939999	28.691582	8.291974	59.763832	18.749786	-28.719566	0.09509982	19201.7689743042
236	289.8689	54.80127	377.13177	237.38405	271.5648	13.235357	293.20618	260.18994	1000.0	1000.0	943999	28.702524	8.234666	59.734676	18.718502	-28.727028	0.08171423	19287.062207460403
237	260.5179	9.434958	267.8317	244.61194	253.89893	10.819057	266.94073	237.90215	1000.0	1000.0	947999	28.695053	8.149467	61.892933	10.394728	-28.723469	0.07251648	19374.320673704147
238	321.42197	135.23094	555.523	236.1509	353.86548	191.07516	739.5951	242.83083	1000.0	1000.0	951999	28.746096	8.3255005	60.428284	18.3116	-28.775944	0.082989044	19461.093343019485
239	366.21387	210.65167	731.0559	241.50064	305.7701	153.47763	765.0936	236.16171	1000.0	1000.0	955999	28.771408	8.418198	69.41021	18.670998	-28.800352	0.09457438	19540.911204338074
240	373.31018	192.95863	707.38336	252.80466	308.20587	126.871086	687.65125	247.13618	1000.0	1000.0	959999	28.804815	8.502744	67.41847	18.174057	-28.832844	0.099946335	19621.725311517715
241	261.1553	2.4412887	264.06625	257.35895	352.2215	207.62094	769.24615	239.01729	1000.0	1000.0	963999	28.832397	8.5597105	65.23485	16.915882	-28.85714	0.109643415	19704.457641124725
242	248.50156	14.58537	264.2149	228.794	329.3947	158.43054	744.18964	224.2777	1000.0	1000.0	967999	28.675102	8.407797	65.718575	15.75024	-28.697617	0.104794756	19783.140682458878
243	241.25241	24.452309	266.4602	205.71085	365.9431	185.55682	730.7059	231.91057	1000.0	1000.0	971999	28.644577	8.433796	66.51689	13.347189	-28.675652	0.11748407	19863.30962920189
244	304.35077	86.355545	453.1732	240.73259	365.8259	190.22028	767.15857	238.99501	1000.0	1000.0	975999	28.802908	8.496725	67.8979	17.179167	-28.834179	0.11267729	19942.02896976471
245	271.9036	13.117296	294.2956	260.96408	267.27316	19.898575	313.14645	226.74135	1000.0	1000.0	979999	28.88748	8.543471	71.12616	16.744263	-28.921112	0.12584701	20022.647608041763
246	408.0324	209.71893	760.1918	232.77048	301.11618	155.42131	766.5283	236.24014	1000.0	1000.0	983999	28.970352	8.699443	71.77438	15.739845	-29.001223	0.12794493	20101.223017930984
247	509.06146	241.5874	753.76447	267.43082	253.08127	12.5115385	267.27475	235.27356	1000.0	1000.0	987999	28.992476	8.8882265	73.12488	16.479122	-29.012337	0.13689558	20180.786754369736
248	258.6421	4.755816	266.51547	254.5125	258.3454	15.311125	300.7409	243.38931	1000.0	1000.0	991999	28.932835	8.878449	76.81108	15.128397	-28.95809	0.14146513	20259.711246967316
249	248.38136	6.9775705	257.29666	238.14288	345.04745	181.56325	771.05566	239.93494	1000.0	1000.0	995999	28.979338	8.8427725	72.06306	17.717594	-29.011726	0.12785089	20338.957040309906
250	262.9992	19.861813	293.7838	238.31326	304.23993	140.99486	725.7482	242.14755	1000.0	1000.0	999999	28.987158	8.871427	63.92126	14.577166	-29.01706	0.12359675	20417.753863573074
251	252.63348	17.671005	272.5787	224.3086	350.38043	161.2971	768.92566	232.53368	1000.0	1000.0	1003999	29.032177	8.982295	64.82506	14.610857	-29.059847	0.11646119	20501.79558992386
252	327.1279	104.61242	506.46503	254.57501	284.34015	90.22507	553.2324	235.82852	1000.0	1000.0	1007999	29.009134	8.926938	67.82842	15.968489	-29.035242	0.10525555	20587.136575222015
253	249.71236	6.0464272	260.06583	245.05412	305.60428	101.363464	557.4172	239.73991	1000.0	1000.0	1011999	28.970783	8.831053	69.19561	16.92653	-28.99391	0.11015038	20674.765036582947
254	245.64119	13.39052	262.95807	232.39455	303.00848	146.90007	743.3402	242.38385	1000.0	1000.0	1015999	28.925085	8.791958	69.59324	17.316456	-28.948168	0.10946534	20760.02553129196
255	364.84854	173.77272	664.4039	237.53738	354.73297	193.61171	753.5309	226.18594	1000.0	1000.0	1019999	29.036175	8.862378	72.20551	17.389515	-29.071587	0.11492593	20838.474296331406
256	274.01227	17.947046	304.955	261.67734	256.84064	21.730272	314.94144	234.14932	1000.0	1000.0	1023999	29.24654	8.920962	68.26571	15.481785	-29.282127	0.12527236	20918.862495422363
257	258.55133	3.047026	261.55383	253.57837	260.2273	19.898533	303.95602	233.0177	1000.0	1000.0	1027999	29.397453	8.903745	69.25038	17.371054	-29.432423	0.13069616	20998.929208278656
258	261.94894	23.240896	297.9887	240.46645	500.6529	237.90805	769.103	244.88562	1000.0	1000.0	1031999	29.51672	8.778165	84.01086	17.405594	-29.551188	0.12399198	21078.1220600605
259	346.71692	146.3805	600.17194	259.00787	389.60077	219.32195	687.9906	76.10165	1000.0	1000.0	1035999	29.61036	8.937132	70.636765	16.252953	-29.643637	0.11481068	21160.361654996872
260	322.6952	163.98445	603.71936	198.10434	339.66864	164.1227	688.6117	234.44637	1000.0	1000.0	1039999	29.690863	9.166477	73.35911	16.66077	-29.7225	0.12015446	21240.33359026909
261	318.6906	117.05824	520.96906	239.6456	403.21606	234.5603	727.8519	93.13585	1000.0	1000.0	1043999	29.70862	9.070995	74.5736	13.227463	-29.735535	0.1301603	21320.213347673416
262	255.92615	9.289178	264.1654	240.42386	250.80452	12.663509	267.5206	238.08075	1000.0	1000.0	1047999	29.77747	9.363363	76.33019	12.50395	-29.814144	0.1347257	21398.6023581028
263	375.47552	210.36101	739.2591	235.22484	345.9989	206.00793	764.9148	233.07385	1000.0	1000.0	1051999	29.93534	9.988224	80.70393	15.121439	-29.96718	0.16835703	21478.518863916397
264	260.59943	3.5312166	264.50934	256.77704	312.6933	153.11174	742.72064	241.4021	1000.0	1000.0	1055999	29.941662	10.0916815	82.07619	17.309204	-29.97207	0.1747196	21557.93296122551
265	336.56744	119.81118	543.2951	254.555	261.25528	15.33916	289.82657	246.37898	1000.0	1000.0	1059999	29.957737	10.297496	80.94081	15.905449	-29.983023	0.17399873	21637.76450586319
266	259.27527	6.9556203	265.4959	248.29102	263.70276	10.242571	288.4973	245.5702	1000.0	1000.0	1063999	29.962435	10.453521	81.17418	16.501589	-29.991858	0.1731079	21719.52126145363
267	251.0525	8.396	263.5239	241.12961	263.3916	17.620876	289.7367	235.26648	1000.0	1000.0	1067999	29.972677	10.319659	79.54114	17.934502	-30.001152	0.17279358	21798.708322525024
268	257.73346	9.7621975	270.50122	243.66765	258.32294	15.808065	292.0851	236.0945	1000.0	1000.0	1071999	29.667328	9.640825	70.22994	16.136839	-29.664211	0.17496918	21882.009293556213
269	247.15257	7.6781178	260.16962	241.482	258.63354	10.301935	271.21698	241.82759	1000.0	1000.0	1075999	29.330572	8.738248	63.070553	18.866716	-29.343586	0.13815007	21968.318881988525
270	302.5401	82.561066	444.89816	242.33186	270.16467	62.363552	455.47495	239.35942	1000.0	1000.0	1079999	29.360605	8.680728	58.838478	18.76656	-29.38512	0.117822684	22049.618849754333
271	354.36307	105.63668	467.19968	236.94453	359.32254	123.224846	514.12274	246.7307	1000.0	1000.0	1083999	29.284372	8.415605	59.296154	18.734205	-29.292559	0.081964895	22128.26966238022
272	303.81635	88.72697	456.37115	235.48775	367.20142	110.942505	481.0136	242.97174	1000.0	1000.0	1087999	29.180172	8.305459	58.911243	17.655981	-29.193102	0.06803948	22212.735275030136
273	328.92984	127.76629	549.45404	238.37364	317.38617	129.90877	593.3664	238.94165	1000.0	1000.0	1091999	29.08831	8.276482	59.112267	15.118605	-29.101053	0.06891156	22306.06969857216
274	363.77362	192.42319	696.8544	245.24724	259.1933	9.109147	267.8962	244.2783	1000.0	1000.0	1095999	29.170538	8.421696	57.216263	17.474436	-29.194683	0.0721606	22397.953378677368
275	314.40887	106.94158	499.24307	242.09424	366.18338	166.0794	637.6142	231.71715	1000.0	1000.0	1099999	29.225752	8.669056	62.978508	16.700142	-29.241184	0.08063055	22481.287620544434
276	417.39606	103.34849	512.59155	246.60837	277.09772	24.917063	324.6079	244.9121	1000.0	1000.0	1103999	29.245512	8.7177105	66.92107	16.261736	-29.261833	0.08517128	22561.617694854736
277	291.55875	32.9705	346.7832	264.88995	286.4008	94.46105	567.70886	238.3624	1000.0	1000.0	1107999	29.303673	8.972688	64.93027	14.856117	-29.325226	0.10539906	22650.301112174988
278	388.75604	216.3076	763.39386	260.44037	394.28204	213.05211	756.97095	238.26445	1000.0	1000.0	1111999	29.377344	9.212845	70.531944	18.471123	-29.39778	0.1097274	22733.40213227272
279	483.52374	220.03236	752.13104	265.78125	362.34613	157.58543	764.3519	240.15746	1000.0	1000.0	1115999	29.502066	9.664291	69.35632	14.789091	-29.525629	0.114558764	22813.59897994995
280	437.68103	195.06685	749.7181	265.31686	269.22397	15.480578	297.55203	245.49667	1000.0	1000.0	1119999	29.701607	10.035064	69.658325	16.334751	-29.729519	0.13626014	22895.905343055725
281	257.2807	17.822287	281.6817	236.06818	334.7355	170.02542	699.7183	239.56335	1000.0	1000.0	1123999	29.778082	10.305449	73.02002	4.3898654	-29.799868	0.14174014	22979.20363521576
282	299.37714	71.18922	422.10947	247.53572	266.3581	29.129105	334.09943	240.47939	1000.0	1000.0	1127999	29.717068	10.325331	71.58672	16.85171	-29.735025	0.14494126	23064.267350912094
283	263.97177	2.7599761	267.03384	260.174	254.2727	15.503806	295.40714	237.45508	1000.0	1000.0	1131999	29.80917	10.1756935	71.349785	17.740993	-29.840588	0.13732538	23153.78438425064
284	244.30098	6.457452	253.44357	236.80763	261.82648	11.538046	273.356	237.42305	1000.0	1000.0	1135999	29.837753	10.041079	78.99568	17.756615	-29.853287	0.14940201	23245.862193107605
285	248.31369	9.091488	262.58856	237.29321	251.95288	10.16326	266.3466	238.39551	1000.0	1000.0	1139999	29.646523	9.592542	67.901054	17.425629	-29.65551	0.14853844	23332.241975069046
286	253.4336	8.964442	262.50266	242.53679	260.06744	9.846762	270.46698	240.80693	1000.0	1000.0	1143999	29.486883	9.126251	71.07234	17.95882	-29.502922	0.13640235	23420.21915793419
287	257.77026	10.813577	267.73798	239.64694	260.28122	10.739823	277.89044	243.03682	1000.0	1000.0	1147999	29.505304	9.120866	59.40338	18.460835	-29.521961	0.095560156	23514.250978946686
288	358.62662	173.53119	658.23254	236.53432	342.47858	211.79762	760.99316	136.94629	1000.0	1000.0	1151999	29.611305	9.117808	62.721245	17.933914	-29.643051	0.08291453	23603.474551200867
